Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Francis Chanda,https://www.crunchbase.com/person/francis-raysum-chanda,,,"Ndola, NA - Zambia, Zambia",Francis Chanda is the Cofounder and CEO of Snupify.com Chanda is responsible for setting the overall direction and product strategy for the...,,Seed,,,,,,,,,"236,507"
Themba Mahleka,https://www.crunchbase.com/person/themba-mahleka,,,"Johannesburg, NA - South Africa, South Africa",Themba Mahleka is the head of hiil innovating justice.,,,,,,,,,,,"236,600"
Ngozi Bell,https://www.crunchbase.com/person/ngozi-bell,,,"Easton, Pennsylvania, United States",Ngozi Bell,,,,,,,,,,,"236,576"
Joe Hammer,https://www.crunchbase.com/person/joe-hammer-94f1,,,"Boston, Massachusetts, United States",Joe Hammer Co-Head of North American Life Science and Healthcare at CIBC Innovation Bank.,Investment Partner,,,1,,,,,,,"236,509"
Andy Martin,https://www.crunchbase.com/person/andy-martin-4,,,,Andy Martin - Partner @ Edgehill Venture Partners,,,,,,,,,,,"236,582"
Hakiza Ronald,https://www.crunchbase.com/person/hakiza-ronald,,,,Hakiza Ronald,,,,,,,,,,,"236,559"
Joshua Black,https://www.crunchbase.com/person/joshua-black-9452,,,,Joshua Black,,,,,,,,,,,"236,595"
Laura Furmanski,https://www.crunchbase.com/person/laura-furmanski-ca5f,,,"Menlo Park, California, United States",Laura Furmanski is Partner and Head of Patient Square Insights at Patient Square Capital.,Investment Partner,,,1,,,,,,,"236,515"
Steven Umbrello,https://www.crunchbase.com/person/steven-umbrello,,,"Turin, Piemonte, Italy",Steven Umbrello currently serves as the Managing Director at the Institute for Ethics and Emerging Technologies. He studied Philosophy of Sc...,,Grant,,,,,,,,,"236,551"
Pawan Mishra,https://www.crunchbase.com/person/pawan-mishra-7afa,,,"New Delhi, Delhi, India",Pawan Mishra,,,,,,,,,,,"236,520"
Raja Kumar D,https://www.crunchbase.com/person/raja-kumar-d,,,,Raja Kumar D,,,,,,,,,,,"236,540"
Jerry Wang,https://www.crunchbase.com/person/jerry-wang-c38a,,,,Jerry Wang joined Tihe Communication as Chief Executive Officer & Founder.,,,,,,,,,,,"236,541"
Wang Xinyu,https://www.crunchbase.com/person/wang-xinyu-ad74,,,,Wang Xinyu is a partner of Meituan Longzhu.,Investment Partner,,,1,,,,,,,"236,522"
Mauricio Zelada,https://www.crunchbase.com/person/mauricio-zelada,1,,"Santiago, Region Metropolitana, Chile",Mauricio Zelada - Director @ EdiPro,Individual/Angel,Seed,1,,,,,,,,"236,526"
Andres Richard,https://www.crunchbase.com/person/andres-richard,,,,Portrait Photographer in Jefferson City MO,,,,,,,,,,,"236,594"
Vitaly Bogdanov,https://www.crunchbase.com/person/vitaly-bogdanov,,,"Russian Federation, Europe",Vitaly Bogdanov,,,,,,,,,,,"236,558"
Nimesh Kansara,https://www.crunchbase.com/person/nimesh-kansara-a04f,,,"Ahmedabad, Gujarat, India",Nimesh Kansara,,,,,,,,,,,"236,533"
Theo Paraskevopoulos,https://www.crunchbase.com/person/theo-paraskevopoulos,,,"Long Crendon, Buckinghamshire, United Kingdom",Theo Paraskevopoulos,,,,,,,,,,,"236,546"
Emmet O'Brien,https://www.crunchbase.com/person/emmet-o-brien-5abf,,,"Dublin, Dublin, Ireland","Emmet O'Brien joined No-H2O as Founder, Chief Executive Officer, and Board Member.",,,,,,,,,,,"236,528"
Järvinen Petri,https://www.crunchbase.com/person/järvinen-petri,,,,Järvinen Petri,,,,,,,,,,,"236,628"
Thắng Nguyễn Quang,https://www.crunchbase.com/person/thắng-nguyễn-quang,,,"Hanoi, NA - Vietnam, Vietnam","Giám đốc sáng lập Thương hiệu Dược mỹ phẩm Dr Pluscell - Chuyên gia tư vấn hàng đầu cho Spa - TMV, giải đáp giúp bạn các vấn đề trong điều t...",,,,,,,,,,,"236,529"
Pannagashri Rao,https://www.crunchbase.com/person/pannagashri-rao,,,"Bengaluru, Karnataka, India",Pannagashri Rao,,,,,,,,,,,"236,625"
Dr Juliana Latif,https://www.crunchbase.com/person/dr-juliana-latif,,,"Singapore, Central Region, Singapore",Dr Juliana Latif,,,,,,,,,,,"236,558"
Şükrü Dönmez,https://www.crunchbase.com/person/şükrü-dönmez,1,,,Şükrü Dönmez,"Investment Partner, Individual/Angel",,1,1,,,,,,,"236,569"
Kunitomo Kita,https://www.crunchbase.com/person/kunitomo-kita,1,,"Tokyo, Tokyo, Japan",Kunitomo Kita,Individual/Angel,,1,,,,,,,,"236,548"
Alan Maynard,https://www.crunchbase.com/person/alan-maynard,,,"Slough, Buckinghamshire, United Kingdom",alan maynard is the Chief Development Officer at NEC Group.,,,,,,,,,,,"236,544"
jason lava,https://www.crunchbase.com/person/jason-lava-0d1c,,,,"Hi, this is (Jason lava)... Thanks for visiting my profile. I am a professional writer offering copywriting services to clients especially f...",,,,,,,,,,,"236,608"
Olivier Rousseaux,https://www.crunchbase.com/person/olivier-rousseaux-44da,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Olivier Rousseaux Building deep tech ventures and spin-offs for IMEC,Investment Partner,,,1,,,,,,,"236,547"
Jun Liu,https://www.crunchbase.com/person/jun-liu-e362,1,,,Jun Liu,Individual/Angel,,1,,,,,,,,"236,560"
Gillian Buckley,https://www.crunchbase.com/person/gillian-buckley,,,,Gillian Buckley,Investment Partner,,,2,,,,,,,"236,561"
Suzuki Takayuki,https://www.crunchbase.com/person/suzuki-takayuki-1,,,,Suzuki Takayuki - President and CEO @ Corporation building block,,,,,,,,,,,"236,620"
Ayan Kar,https://www.crunchbase.com/person/ayan-kar-1c30,1,,,Ayan Kar,Individual/Angel,,1,,,,,,,,"236,555"
Vivek Srivatsav,https://www.crunchbase.com/person/vivek-srivatsav,1,1,,Vivek Srivatsav,Individual/Angel,,1,,,,1,,,,"236,542"
Taue Yohei,https://www.crunchbase.com/person/taue-yohei,1,,,Taue Yohei,Individual/Angel,,1,,,,,,,,"236,614"
Praneeth Narisetty,https://www.crunchbase.com/person/praneeth-narisetty,,,"Hyderabad, Andhra Pradesh, India",Praneeth Narisetty is the Founder at hackwhat,,,,,,,,,,,"236,565"
Okura Mineki,https://www.crunchbase.com/person/okura-mineki,1,1,"Tokyo, Tokyo, Japan",Okura Mineki,Individual/Angel,,1,,,,1,,,,"236,566"
Ashank Garg,https://www.crunchbase.com/person/ashank-garg,,,"Gurgaon, Haryana, India","Ashank Garg is the Founding Team Member and SVP of zunpulse. He attended Indian Institute of Technology, Kanpur.",,,,,,,,,,,"236,569"
Antipov Maxim,https://www.crunchbase.com/person/antipov-maxim,0,,"Jackson, Wyoming, United States",Antipov Maxim,,,0,,,,,,,,"236,563"
Michael Go,https://www.crunchbase.com/person/michael-go,,,"Hong Kong, Hong Kong Island, Hong Kong",Michael Go serves as Managing Director at Sapien Ventures. Michael Go is a senior financial markets executive with extensive experience in A...,,,,,,,,,,,"236,568"
paket wisata bandung,https://www.crunchbase.com/person/paket-wisata-bandung,,,,paket wisata bandung,,,,,,,,,,,"236,587"
Kasey Lee,https://www.crunchbase.com/person/kasey-lee,1,,"Austin, Texas, United States",Kasey Lee,Individual/Angel,Seed,1,,,,,,,,"236,562"
Dawn Plummer,https://www.crunchbase.com/person/dawn-plummer,,,"Birmingham, United Kingdom, Europe",Dawn Plummer,,,,,,,,,,,"236,545"
Rupert Horner,https://www.crunchbase.com/person/rupert-horner,1,,,Rupert Horner,Individual/Angel,Seed,1,,,,,,,,"236,564"
John Bauer,https://www.crunchbase.com/person/john-bauer-97f4,,,"Spring, Texas, United States",John Bauer is the Business Development Manager at Pore Pressure Consultants. He previously worked at Baker Hughes as an Account Manager. He ...,,,,,,,,,,,"236,572"
Jay Mehta,https://www.crunchbase.com/person/jay-mehta,,,"Surat, Gujarat, India",Jay Mehta is the Founder and Owner at TechEasify. Jay Mehta attended Cornell University.,,,,,,,,,,,"236,610"
Shikichi Kenko,https://www.crunchbase.com/person/shikichi-kenko,,,,Shikichi Kenko,,,,,,,,,,,"236,611"
Michael Hall,https://www.crunchbase.com/person/michael-hall-77db,,,"Herefordshire, United Kingdom, Europe","Michael formed Direct Approach in 1993, following a 5 year career as a commercial surveyor working with both West End and provincial commerc...",,,,,,,,,,,"236,612"
Anil Goyal,https://www.crunchbase.com/person/anil-goyal,,,"Mumbai, Maharashtra, India",Anil Goyal - Managing Partner @ Next Orbit Ventures Fund-I,,,,,,,,,,,"236,575"
Jayesh Dave,https://www.crunchbase.com/person/jayesh-dave-3bde,,,"Pompano Beach, Florida, United States",Entrepreneur,,Private Equity,,,,,,,,,"236,578"
bernardo herzer,https://www.crunchbase.com/person/bernardo-herzer-287e,,,,bernardo herzer,,,,,,,,,,,"236,593"
Kido Takashi,https://www.crunchbase.com/person/kido-takashi,1,,,Kido Takashi,Individual/Angel,,1,,,,,,,,"236,601"
Prince Henri,https://www.crunchbase.com/person/prince-henri,,,,Prince Henri,,,,,,,,,,,"236,556"
Robert Roux,https://www.crunchbase.com/person/robert-roux,,,,Robert Roux,Investment Partner,,,1,,,,,,,"236,557"
Paul Richardson,https://www.crunchbase.com/person/paul-richardson-eb49,1,,"Birmingham, United Kingdom, Europe",Paul Richardson is the chief strategic officer at GymShark and director at Clade Group Ltd. He is a former managing director at Knowaste.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"236,589"
Michael Turner,https://www.crunchbase.com/person/michael-turner-6,,,"Ottawa, Ontario, Canada"," As Vice President System Strategies Michael is responsible for government relations, assisting with the support of new Wesley Clover compan...",,,,,,,,,,,"236,597"
Sylvain Martel,https://www.crunchbase.com/person/sylvain-martel-2,,,"Montréal, Quebec, Canada",Sylvain Martel,,,,,,,,,,,"236,598"
Håkan Nelson,https://www.crunchbase.com/person/håkan-nelson,,,,Partner of Øresund - Healthcare Management A/S and CEO of Malmöhus Invest AB (MIAB). MIAB is the oldest active venture capital company in Sw...,,,,,,,,,,,"236,594"
Ammar Bandukwala,https://www.crunchbase.com/person/ammar-bandukwala-2773,,,,Ammar Bandukwala,Investment Partner,,,1,,,,,,,"236,586"
Stephanie Adamczyk,https://www.crunchbase.com/person/stephanie-adamczyk-40c9,,,,Stephanie Adamczyk,,,,,,,,,,,"236,543"
Isabelle Laurencin,https://www.crunchbase.com/person/isabelle-laurencin,,,"Amsterdam, Noord-Holland, The Netherlands",Isabelle Laurencin,Investment Partner,,,1,,,,,,,"236,599"
Jarkko Rantala,https://www.crunchbase.com/person/jarkko-rantala,,,,Jarkko Rantala,,,,,,,,,,,"236,566"
Chris Cooper,https://www.crunchbase.com/person/chris-cooper-2350,,,"Huntington Beach, California, United States","Early stage B2B tech investor who specializes in synthesizing complex technology based out of Orange County. Currently, Cooper is the Brand ...",,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"236,604"
Sadiq Iqbal,https://www.crunchbase.com/person/sadiq-iqbal-066b,,,,"Sadiq Iqbal, is a tech enthusiast and avid gamer who discovered his passion for technology through his love for gaming. Over time, this bec...",,,,,,,,,,,"236,632"
Jonah Horowitz,https://www.crunchbase.com/person/jonah-horowitz,,,"San Francisco, California, United States",Jonah Horowitz - Site Reliability Engineering Manager @ Apple,,,,,,,,,,,"236,633"
Serko Murat Habibyan,https://www.crunchbase.com/person/serko-murat-habibyan,,,"Turkey, Texas, United States",Serko Murat Habibyan,,,,,,,,,,,"236,634"
Andy Traynor,https://www.crunchbase.com/person/andy-traynor,,,"Manchester, Manchester, United Kingdom",Andy is based at FW Capital’s Preston office and primarily makes loans to established SMEs in Lancashire and Cumbria from the £102m NPIF Deb...,Investment Partner,,,3,,,,,,,"236,607"
Tominaga Gentaro,https://www.crunchbase.com/person/tominaga-gentaro,,,,Gentaro Tominaga is the Chief Executive Officer & Representative Director at Frich.,,,,,,,,,,,"236,635"
Alex Caram,https://www.crunchbase.com/person/alex-caram,,,"San Francisco, California, United States",Alex Caram is an Associate Partner with NewSchools Venture Fund on the Innovative Schools Team.  She also supports ventures in the Learning ...,,,,,,,,,,,"236,636"
Wang Shujiang,https://www.crunchbase.com/person/wang-shujiang,,,,Mr. Wang Shujiang is the investor of Aosheng Capital.,Investment Partner,,,1,,,,,,,"236,615"
Vlad Gidea,https://www.crunchbase.com/person/vlad-gidea,,,"Copenhagen, Hovedstaden, Denmark",Vlad Gidea,,Early Stage Venture,,,,,,,,,"236,637"
William Hogan,https://www.crunchbase.com/person/william-hogan-2509,,,"New York, New York, United States",William Hogan,Investment Partner,,,1,,,,,,,"236,641"
Mark Preston,https://www.crunchbase.com/person/mark-preston-50f0,,,"London, England, United Kingdom",Mark Preston,Investment Partner,,,1,,,,,,,"236,640"
Deven Chhabria,https://www.crunchbase.com/person/devesh-chavan,,,,"A target-oriented and 'Hands-on' business leader, Deven is highly qualified and brings with him a rich experience in Strategy, Marketing, an...",,Private Equity,,,,,,,,,"236,644"
Dario N. Evers,https://www.crunchbase.com/person/dario-n-evers,,,"Hamburg, Hamburg, Germany",Dario N. Evers is the Process Executive - Data Analyst at Cognizant. Dario N. Evers attended DCI Digital Career Institute gGmbH.,,,,,,,,,,,"236,620"
Douglas A. Vaughn,https://www.crunchbase.com/person/douglas-a-vaughn-2,1,,, Doug Vaughn joined Triangle in 2008 as a Managing Director. Mr. Vaughn has extensive management experience operating businesses and has ...,Individual/Angel,,1,,,,,,,,"236,618"
Hai Tran Viet,https://www.crunchbase.com/person/hai-tran-viet,,,"Toronto, Ontario, Canada",Hai Tran Viet,Investment Partner,,,2,,,,,,,"236,645"
Gianfranco Monzini,https://www.crunchbase.com/person/gianfranco-monzini,1,,,Gianfranco Monzini,Individual/Angel,,1,,,,,,,,"236,646"
Peter Garvey,https://www.crunchbase.com/person/peter-garvey,,,"Ireland, Europe",Peter Garvey - Partner @ Melior Equity Partners,Investment Partner,,,1,,,,,,,"236,638"
Vishwanath Janaswamy,https://www.crunchbase.com/person/vishwanath-janaswamy,1,,"New York, New York, United States",Vishwanath Janaswamy,Individual/Angel,,1,,,,,,,,"236,647"
Tatsuya Tsuruoka,https://www.crunchbase.com/person/tatsuya-tsuruoka,1,,"Tokyo, Tokyo, Japan",Tatsuya Tsuruoka - Principal Software Engineer @ Mercari,Individual/Angel,,1,,,,,,,,"236,619"
Gabriele Herrmann,https://www.crunchbase.com/person/gabriele-herrmann,1,,,Gabriele Herrmann,Individual/Angel,Seed,1,,,,,,,,"236,648"
Timothy Murray-Brown,https://www.crunchbase.com/person/timothy-murray-brown,,,,Timothy Murray-Brown,,,,,,,,,,,"236,624"
Yusuke Kurishima,https://www.crunchbase.com/person/yusuke-kurishima-6138,,,"Tokyo, Tokyo, Japan",Yusuke Kurishima is a founding partner at HAKOBUNE.,Investment Partner,,,1,,,,,,,"236,651"
Audrius Laurynėnas,https://www.crunchbase.com/person/audrius-laurynėnas,,,"Lithuania, Europe","Audrius Laurynėnas is the Co-Founder of Ubicalc Software, a software development firm focused on developing software solutions for the educa...",,,,,,,,,,,"236,652"
Parikshat Khanna,https://www.crunchbase.com/person/parikshat-khanna,,,"New York, New York, United States",Parikshat Khanna,,,,,,,,,,,"236,665"
Hiroyuki Miyake,https://www.crunchbase.com/person/hiroyuki-miyake,1,,,Hiroyuki Miyake - Executive officer @ Plantio,Individual/Angel,,1,,,,,,,,"236,666"
Suresh Kumar Pinglay,https://www.crunchbase.com/person/suresh-kumar-pinglay,1,,,Suresh Kumar Pinglay,Individual/Angel,,1,,,,,,,,"236,632"
Eric Sharpe,https://www.crunchbase.com/person/eric-sharpe-digital-envy,,,"Atlanta, Georgia, United States","Eric represents the emerging wave of creative problem solvers; blending data driven ideas, customer centered experiences, customer led growt...",,,,,,,,,,,"236,660"
Gabriele Grassini,https://www.crunchbase.com/person/gabriele-grassini,1,,,Gabriele Grassini,Individual/Angel,,1,,,,,,,,"236,664"
Simon Nilsson,https://www.crunchbase.com/person/simon-nilsson,,,"Stockholm, Stockholms Lan, Sweden",Simon Nilsson is the chief customer officer at Northmill.,,,,,,,,,,,"236,661"
Peter Ferrari,https://www.crunchbase.com/person/peter-ferrari,,,,Peter has over 30 years’ experience in the property industry. His previous experience includes roles as Managing Director at Heron Internati...,,,,,,,,,,,"236,657"
Helen Montag,https://www.crunchbase.com/person/helen-montag,,,"Baltimore, Maryland, United States","Helen Montag is Senior Director, Business Development & Corporate Partnerships at Johns Hopkins University. She has been at Hopkins since 19...",,,,,,,,,,,"236,658"
Laura Trejo,https://www.crunchbase.com/person/laura-trejo-5588,,,,Ms. Trejo was the first Latina appointed to the level of General Manager for the City of Los Angeles. She is responsible for the overall adm...,,,,,,,,,,,"236,638"
Till Becker,https://www.crunchbase.com/person/till-becker,1,,"Greenford, Ealing, United Kingdom",Till Becker - Board Of Director @ Vantage Power,Individual/Angel,Seed,1,,,,,,,,"236,656"
Anna De Stefano,https://www.crunchbase.com/person/anna-de-stefano,1,,,Anna De Stefano,Individual/Angel,,1,,,,,,,,"236,654"
David Briscoe,https://www.crunchbase.com/person/david-briscoe-8629,,,"United States, North America",David Briscoe currently works as the Managing Partner for Commercial Hard Capital.,,,,,,,,,,,"236,667"
Bruno Glaus,https://www.crunchbase.com/person/bruno-glaus,2,,,Bruno Glaus,Individual/Angel,Seed,2,,1,,,,,,"236,649"
Adam Sender,https://www.crunchbase.com/person/adam-sender,2,,,Adam Sender,Individual/Angel,Seed,2,,,1,,,,,"236,655"
Rhea Vazirani,https://www.crunchbase.com/person/rhea-vazirani,1,,,Rhea Vazirani,Individual/Angel,Seed,1,,,,,,,,"236,648"
Jan W. Zuidema,https://www.crunchbase.com/person/jan-w-zuidema,,,"Groningen, Groningen, The Netherlands","Jan Zuidema has a Bachelor degree in Business and an MBA in Marketing. He has over 20 years of experience in Marketing, Sales & business dev...",,,,,,,,,,,"236,646"
Hong Jeong-hwan,https://www.crunchbase.com/person/hong-jeong-hwan,,,"South Korea, Asia",Hong Jeong-hwan,Investment Partner,,,1,,,,,,,"236,668"
Gracia Chen,https://www.crunchbase.com/person/gracia-chen,2,,,Founder Stellinc Technology AB,Individual/Angel,Seed,1,,,,,,,,"236,670"
Tom Joyce,https://www.crunchbase.com/person/tom-joyce-5e97,1,,,Tom Joyce,Individual/Angel,,1,,,,,,,,"236,671"
Chris Scotti,https://www.crunchbase.com/person/chris-scotti,,,"College Station, Texas, United States",Chris Scotti is a New Ventures Director at Texas A&M University System.,,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"236,673"
Michelle MiJung Banks,https://www.crunchbase.com/person/michelle-mijung-banks,1,,,Michelle MiJung Banks is the Author of The Wake-Up.,Individual/Angel,,1,,,,,,,,"236,672"
Matthew Galsky,https://www.crunchbase.com/person/matthew-galsky,,,"New York, New York, United States",Matthew Galsky is the founder of Dual Therapeutics.,,,,,,,,,,,"236,674"
Nikesh Upadhyay,https://www.crunchbase.com/person/nikesh-upadhyay,,,"Jaipur, Rajasthan, India",Nikesh Upadhyay,,Private Equity,,,,,,,,,"236,675"
Gregg Baron,https://www.crunchbase.com/person/gregg-baron-0c71,,,"Lake Grove, New York, United States","Gregg Baron is the Chief Operating Officer at D.R.E.A.M Wellness. He previously worked at Great Neck, Better Health Chiropractic as a Doctor...",,,,,,,,,,,"236,676"
Francisco Soler García,https://www.crunchbase.com/person/francisco-soler-garcía,,,"Madrid, Madrid, Spain","Business Development Manager, experienced in financial analysis, investment opportunities management (acquisitions, concessions and new asse...",,,,,,,,,,,"236,677"
Fabian Folcker,https://www.crunchbase.com/person/fabian-folcker,,,"Stockholm, Stockholms Lan, Sweden",Fabian Folcker is the Director and Partner at Monterro.Fabian Folcker attended KTH Royal Institute of Technology.,,,,,,,,,,,"236,681"
Robert Hambrecht,https://www.crunchbase.com/person/robert-hambrecht,,,,Robert Hambrecht - Co-Founder @ WR Hambrecht,,,,,,,,,,,"236,690"
Pavan kumar,https://www.crunchbase.com/person/pavan-kumar-4,1,,,Pavan kumar,Individual/Angel,Seed,1,,,,,,,,"236,686"
Michael Schlosser,https://www.crunchbase.com/person/michael-schlosser-2196,,,,Michael Schlosser is a senior vice president of HCA Healthcare.,Investment Partner,,,1,,,,,,,"236,656"
Tomas Hetmer,https://www.crunchbase.com/person/tomas-hetmer,,,,Mr Tomas Hetmer has been appointed in a total of 1 companies. Mr Tomas Hetmer is no longer active in 0 of these appointments.,,,,,,,,,,,"236,684"
Zhengyi Jiang,https://www.crunchbase.com/person/zhengyi-jiang,,,"Salford, United Kingdom, Europe","10 years’ of VC/PE experience with excellent performance 1st employee (Investment Principal) of Delta since its inception, and promoted t...",,,,,,,,,,,"236,685"
Elizabeth Kennedy,https://www.crunchbase.com/person/elizabeth-kennedy,,,"Glasgow, Glasgow City, United Kingdom","Elizabeth has over 30 years' experience, mostly at director level, in corporate finance and broking providing board level strategic, project...",Investment Partner,,,8,,,,,,,"236,679"
Fernando Cortes,https://www.crunchbase.com/person/fernando-cortes-7897,,,"Zaragoza, Aragon, Spain","Fernando Cortes joined Endalia as Founder, Chief Executive Officer & Board Member	and he attended Universidad de Zaragoza in 1997.",,,,,,,,,,,"236,689"
Uday Rajveer Singh,https://www.crunchbase.com/person/uday-rajveer-singh,,,"Mumbai, Maharashtra, India",Uday Rajveer Singh,,,,,,,,,,,"236,687"
Jude Onyia,https://www.crunchbase.com/person/jude-onyia-2e80,,,,"Jude Onyia, Ph.D., was appointed Chief Scientific Officer in November 2021 and leads the drug discovery and non-clinical development teams r...",,,,,,,,,,,"236,664"
Bappe Debnath,https://www.crunchbase.com/person/bappe-debnath,,,"Bangladesh, Asia",Bappe Debnath,,,,,,,,,,,"236,691"
Suhail Suhail,https://www.crunchbase.com/person/suhail-suhail,1,,,Suhail is a individual investor.,Individual/Angel,,1,,,,,,,,"236,693"
Melanie Powell,https://www.crunchbase.com/person/melanie-powell-3021,,,"Greenville, Mississippi, United States",Melanie Powell is a executive director at Community Foundation of Washington County.,Investment Partner,,,1,,,,,,,"236,694"
Dimitri Papadimitriou 1,https://www.crunchbase.com/person/dimitri-papadimitriou-1,,,"Antwerp, Antwerpen, Belgium","Dr. Dimitri Papadimitriou started at Alcatel Corporate Research Center in 2000, where he worked on multi-layer traffic-engineering research....",,,,,,,,,,,"236,660"
Nicolás Perazzo,https://www.crunchbase.com/person/nicol-s-perazzo,,,"La Plata, Buenos Aires, Argentina",Nicolás Perazzo - Director @ La Plata Hub,,,,,,,,,,,"236,695"
Geoffrey Yeo,https://www.crunchbase.com/person/geoffrey-yeo,,,,Geoffrey Yeo,Investment Partner,,,4,,,,,,,"236,696"
Esther Chan,https://www.crunchbase.com/person/esther-chan-349a,,,,"Esther Chan, Investment Director at Ninety One, the fund manager of the Emerging Africa Infrastructure Fund.",Investment Partner,,,1,,,,,,,"236,671"
Paul Evans,https://www.crunchbase.com/person/paul-evans-64f8,,,"Sydney, New South Wales, Australia",Paul Evans joined Evans Electric Pty Ltd as Founder and Chief Executive Officer.,,,,,,,,,,,"236,697"
Luis Fernando Martinez,https://www.crunchbase.com/person/luis-fernandp-martinez,,,,"Luis Fernando Martinez - Director, Business Development @ goFlux",,Seed,,,,,,,,,"236,703"
David Kidder,https://www.crunchbase.com/person/david-kidder-615f,1,,,David Kidder,Individual/Angel,,1,,,1,,,,,"236,704"
Sang Lee,https://www.crunchbase.com/person/sang-lee-ec56,,,,Sang Lee,,,,,,,,,,,"236,702"
Carla Matheson,https://www.crunchbase.com/person/carla-matheson-66ee,1,,,Carla Matheson,Individual/Angel,,1,,,,,,,,"236,711"
Raghu Prasad Mulukoju,https://www.crunchbase.com/person/raghu-prasad-mulukoju,,,"Hyderabad, Andhra Pradesh, India","B.Tech. NIT Warangal-2004 (Mech.), 13+ years exp.  in Software Development.",,,,,,,,,,,"236,714"
Emilie Korchia,https://www.crunchbase.com/person/emilie-korchia,,,"Paris, Ile-de-France, France",Emilie Korchia is the Co-Founder at My Job Glasses.,,,,,,,,,,,"236,677"
John Melstrom,https://www.crunchbase.com/person/john-melstrom,,,"Detroit, Michigan, United States","John is a Partner at Fenner Melstrom & Dooling, a well-respected accounting, tax, audit and consulting firm based in Detroit. He is an accom...",,,,,,,,,,,"236,698"
Brent Gunderson,https://www.crunchbase.com/person/brent-gunderson,,,"San Francisco, California, United States",Brent Gunderson is the Principal at Knox Lane. Brent Gunderson attended Georgetown University McDonough School of Business.,Investment Partner,,,1,,,,,,,"236,699"
Lindsey Boyd,https://www.crunchbase.com/person/lindsey-boyd,,,"New York, New York, United States","Lindsey Boyd is the Founder at The Laundress, Inc. Lindsey Boyd attended Cornell University.",,,,,,,,,,,"236,700"
Daniel Skuta,https://www.crunchbase.com/person/daniel-skuta-bengals,,,,"Daniel Skuta is a former professional football player. A former Jacksonville Jaguars Linebacker, Dan Skuta enjoyed a career in the National ...",,,,,,,,,,,"236,715"
Zhuang Shichao,https://www.crunchbase.com/person/zhuang-shichao,,,,Zhuang Shichao is working as a partner of Linghang New Territories Capital.,Investment Partner,,,1,,,,,,,"236,709"
Nitin Bhardwaj,https://www.crunchbase.com/person/howlingnitin,,,"Toronto, Ontario, Canada",Nitin Bhardwaj is the Founder at HowlingMedia. He attended Panjab University.,,Seed,,,,,,,,,"236,675"
Amir Hossein Rezaee,https://www.crunchbase.com/person/amir-hosseinpour-2,,,"Tehran, Tehran, Iran","I am Amir Hossein Rezaee (born on July 27, 2004 in Tehran, Iran) singer, author, musician, programmer and cinema actor. I work with the name...",,,,,,,,,,,"236,705"
Greg Jones,https://www.crunchbase.com/person/greg-jones,1,,"Tokyo, Tokyo, Japan",Greg Jones,Individual/Angel,Seed,1,,,,,,,,"236,708"
Christopher Martin,https://www.crunchbase.com/person/christopher-martin-6,,,"Chicago, Illinois, United States",Chris Martin is a Partner at Twin Brook Capital Partners. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"236,716"
Justin Elliott,https://www.crunchbase.com/person/justin-elliott-1,,,"Exeter, Devon, United Kingdom",Justin Elliott,,,,,,,,,,,"236,717"
Joshua Supan,https://www.crunchbase.com/person/joshua-supan,1,,,Joshua Supan,Individual/Angel,,1,,,,,,,,"236,686"
Ludovic Sarrazin,https://www.crunchbase.com/person/ludovic-sarrazin,,,,"Ludovic Sarrazin, Investment Director IRDI Capital Investissement.",Investment Partner,,,1,,,,,,,"236,718"
Bailey Morrow,https://www.crunchbase.com/person/bailey-morrow,,,,Bailey Morrow is a director at Silicon Valley Bank.,Investment Partner,,,2,,,,,,,"236,689"
Ramin Fazli,https://www.crunchbase.com/person/ramin-fazli,,,"Germany, Europe",Venture Capital & Startup Expert,,,,,,,,,,,"236,720"
Greg Wiles,https://www.crunchbase.com/person/greg-wiles-cab7,,,"Paducah, Kentucky, United States",Greg Wiles is a Executive Director of Paducah Area Community Reuse Organization.,Investment Partner,,,1,,,,,,,"236,691"
T. Gangadhar,https://www.crunchbase.com/person/t-gangadhar,1,,"Mumbai, Maharashtra, India",T. Gangadhar is the CEO for APAC at Essence.,Individual/Angel,,1,,,,,,,,"236,729"
Arpit Jain,https://www.crunchbase.com/person/arpit-jain-bfd8,,,"Bengaluru, Karnataka, India",Arpit Jain is the Cofounder at Blackboard Radio.,,,,,,,,,,,"236,726"
Gareth King,https://www.crunchbase.com/person/gareth-king,,,"Manchester, Manchester, United Kingdom","Gareth is a Life Science Partner with Catapult’s GM&C Life Sciences Fund, where he has been leading and managing investments since the Fund ...",Investment Partner,,,2,,,,,,,"236,727"
Laszlo Barta,https://www.crunchbase.com/person/laszlo-barta,,,"Cambodia, Asia",Laszlo Barta is the Chief Corporate Affairs Officer at Cellcard (CamGSM Co. Ltd.). He attended IE Business School.,,,,,,,,,,,"236,722"
