Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yan Zhao,https://www.crunchbase.com/person/yan-zhao-e3bc,1,,,Yan Zhao,Individual/Angel,,1,,,,,,,,"186,743"
Arkadiusz Seńko,https://www.crunchbase.com/person/arkadiusz-seńko,,,"Szczecin, Zachodniopomorskie, Poland",Arkadiusz Seńko is the managing director at BartVPN.,Investment Partner,,,1,,,,,,,"186,732"
Susan Wall,https://www.crunchbase.com/person/susan-wall,1,,,Susan Wall,Individual/Angel,,1,,,,,,,,"186,734"
Gareth James,https://www.crunchbase.com/person/gareth-james,1,,"London, England, United Kingdom",Gareth James is the head of natural search at SEO-Doctor.co.uk,Individual/Angel,Seed,1,,,,,,,,"186,747"
Hal Shear,https://www.crunchbase.com/person/hal-shear,1,,"Washington, District of Columbia, United States",Hal Shear has been serving on public and private company boards for over 25 years. He is also a recognized expert and advisor providing gove...,Individual/Angel,Seed,1,,,1,,,,,"186,738"
Lotta Weigeldt,https://www.crunchbase.com/person/lotta-weigeldt,,,"Bremen, Germany, Europe",Lotta Weigeldt,,,,,,,,,,,"186,750"
Nikita Shashkin,https://www.crunchbase.com/person/nikita-shashkin,1,,,Nikita Shashkin is a local businessman.,Individual/Angel,,1,,1,,,,,,"186,749"
Tim Gibbons,https://www.crunchbase.com/person/tim-gibbons-9e2c,,,"San Diego, California, United States","Previous to PharmID, Tim was the CEO, founder and a board member of Pharmacy OneSource, Inc (division of Wolter Kluwers). Tim built Pharmacy...",,,,,,,,,,,"186,751"
Joe Tibbetts,https://www.crunchbase.com/person/joe-tibbetts,,,"Boston, Massachusetts, United States",Tibbetts brings 40 years of technology company finance and operations experience—including 20 years as a CFO and another 20 in public accoun...,,,,,,,,,,,"186,752"
Thomas Hickey,https://www.crunchbase.com/person/thomas-hickey-7159,,,,Thomas Hickey,Investment Partner,,,1,,,,,,,"186,637"
Gary Stroebel,https://www.crunchbase.com/person/gary-stroebel,1,,,Gary Stroebel is an individual investor.,Individual/Angel,,1,,,,,,,,"186,741"
Jacques Richter,https://www.crunchbase.com/person/jacques-richter,,,,Jacques Richter,Investment Partner,,,1,,,,,,,"186,744"
Beijing Huahan Jinhui Technology Investment Management Center,https://www.crunchbase.com/organization/beijing-huahan-jinhui-technology-investment-management-center,1,1,"Beijing, Beijing, China",Beijing Huahan Jinhui Technology Investment Management Center is an investment firm.,,,1,,,,1,,,,"186,754"
Scott McKinley,https://www.crunchbase.com/person/scott-mckinley-e6b5,1,,"Bluffton, South Carolina, United States","Scott McKinley, Founding Partner, McKinley Hodge Group.",Individual/Angel,,1,,,,,,,,"186,745"
Paul Hennessy,https://www.crunchbase.com/person/paul-hennessy,,,"New York, New York, United States",Paul Hennessy,,,,,,,,,,,"186,755"
Dharmesh Raithatha,https://www.crunchbase.com/person/dharmesh-raithatha,,,"London, England, United Kingdom",Dharmesh Raithatha is a Product Coach and Fractional CPO for startups from Seed to Series C. Previously Founding Partner and CPO at Forward ...,,,,,,,,,,,"186,748"
Youbang Investment,https://www.crunchbase.com/organization/youbang-investment,1,,,Youbang Investment is an investment Firm.,,,1,,,,,,,,"186,757"
Tomoyuki Nakanishi,https://www.crunchbase.com/person/tomoyuki-nakanishi,1,,"Hyogo, Japan, Asia","Tomoyuki Nakanishi (April 10, 1976)  is a Japanese intensive care medicine specialist, anesthesiologist, and founder, and CEO of T-ICU Co., ...",Individual/Angel,,1,,,,,,,,"186,758"
Francesco De Michelis,https://www.crunchbase.com/person/francesco-de-michelis,,,,Francesco De Michelis  is a partner of of Progress Tech Transfer .,Investment Partner,,,1,,,,,,,"186,760"
Nicolas Mendiharat,https://www.crunchbase.com/person/nicolas-mendiharat,1,,"New York, New York, United States",Nicolas Mendiharat is a Founder & CEO at Recommend.,Individual/Angel,Seed,1,,,,,,,,"186,761"
Laurent Schonckert,https://www.crunchbase.com/person/laurent-schonckert,1,,"Luxembourg, Luxembourg, Luxembourg",Laurent Schonckert is the CEO of Cactus.,Individual/Angel,,1,,,,,,,,"186,758"
Frederick J. Beste III,https://www.crunchbase.com/person/frederick-j-beste-iii,,,,"Mr. Frederick J. Beste, III, also known as Fred, serves as an Advisor of EggZack, Inc. Mr. Beste is a Founding Partner, President and Chief ...",,,,,,,,,,,"186,762"
Directorate of Health,https://www.crunchbase.com/organization/icelandic-directorate-of-health,1,,"Reykjavík, Gullbringusysla, Iceland",Directorate of Health is a government agency headed by the Director of Health,,,1,,,,,,,,"186,764"
Fieldcorp Capital FCHR Income Fund I LP,https://www.crunchbase.com/organization/fieldcorp-capital-fchr-income-fund-i-lp,,,,Private Equity,,,,,,,,,,,"186,762"
Scott McNally,https://www.crunchbase.com/person/scott-mcnally,,,,Scott McNally,,,,,,,,,,,"186,763"
Cyndi Ankenman,https://www.crunchbase.com/person/cyndi-ankenman,1,,"Vancouver, British Columbia, Canada",Cyndi Ankenman,Individual/Angel,Seed,1,,,,,,,,"186,765"
Kevin McCarthy,https://www.crunchbase.com/person/kevin-mccarthy-9,,,"New York, New York, United States",Kevin McCarthy - Vice President Of Business Development @ Inpher.io,,"Early Stage Venture, Seed",,,,,,,,,"186,770"
Kazuki Ikeda,https://www.crunchbase.com/person/kazuki-ikeda,,,,Kazuki Ikeda is a investment director of 021 Fund at Bandai Namco Entertainment,Investment Partner,,,2,,,,,,,"186,769"
Thomas McMurray,https://www.crunchbase.com/person/tom-mcmurray,3,1,"Belvedere Tiburon, California, United States",Thomas McMurray is the Chairman of the Felidae Conservation Fund.,Individual/Angel,Seed,2,,,,1,,,,"186,771"
Michael Festinger,https://www.crunchbase.com/person/michael-festinger,,,"Miami, Florida, United States",Michael Festinger,,,,,,,,,,,"186,772"
Fang Li,https://www.crunchbase.com/person/fang-li,1,,"Palo Alto, California, United States",Fang Li is the Partner at Tyche Partners.,Individual/Angel,,1,,,1,,,,,"186,774"
Ying Feng Investment Create Value,https://www.crunchbase.com/organization/ying-feng-investment-create-value,1,,"Xiamen, Fujian, China",Ying Feng Investment Create Value is an investment firm.,,,1,,,,,,,,"186,773"
Wafa Dinaro,https://www.crunchbase.com/person/wafa-dinaro,,,"Detroit, Michigan, United States",Wafa Dinaro is the Executive Director at New Economy Initiative (NEI).,Investment Partner,,,17,,,,,,,"186,775"
Denise Bartolo,https://www.crunchbase.com/person/denise-bartolo,,,"London, England, United Kingdom",Denise Bartolo is the Director of Investor Relations at Graphite Capital. Den attended University of Malta.,,,,,,,,,,,"186,778"
Gianfilippo Mancini,https://www.crunchbase.com/person/massimo-orlandi,1,,"Milan, Lombardia, Italy",Gianfilippo Mancini is the CEO at Sorgenia. Gianfilippo Mancini attended Columbia Business School.,Individual/Angel,Seed,1,,,,,,,,"186,777"
Jason Trachewsky,https://www.crunchbase.com/person/jason-trachewsky,1,,"San Francisco, California, United States",Jason Trachewsky - CEO @ Aquifi,Individual/Angel,Seed,1,,,,,,,,"186,779"
Mitsutaka Hamada,https://www.crunchbase.com/person/mitsutaka-hamada-a149,,,"Tokyo, Tokyo, Japan",Mitsutaka Hamada is the Founder and Representative Director at PlayMined.,Investment Partner,,,2,,,,,,,"186,780"
Ashok Padhy,https://www.crunchbase.com/person/ashok-padhy-a1dd,1,,,Ashok Padhy,Individual/Angel,,1,,,,,,,,"186,781"
Silvia Oviedo Lopez,https://www.crunchbase.com/person/silvia-oviedo-lopez,1,,"San Francisco, California, United States","Silvia Oviedo Lopez  is a head of content , discovery and print at Canva.",Individual/Angel,,1,,,,,,,,"186,777"
Graham Paterson,https://www.crunchbase.com/person/graham-paterson-uk,1,,"London, England, United Kingdom",VP Product at Trint.,Individual/Angel,,1,,,,,,,,"186,783"
Pam Larson,https://www.crunchbase.com/person/pam-larson-55a0,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Pam Larson is the current Vice President and Chief Financial Officer of Hutchinson Health.,,,,,,,,,,,"186,784"
Yuezhao Capital Fund Management,https://www.crunchbase.com/organization/yuezhao-capital-fund-management,1,1,"Shenzhen, Guangdong, China",Yuezhao Capital Fund Management is engaged in entrusted management of equity investment funds.,Private Equity Firm,,1,,,,1,,,,"186,785"
Force 3 Partners,https://www.crunchbase.com/organization/force-3-partners,1,,,Force 3 Partners,,,1,,,,,,,,"186,782"
Mark Grosfeld,https://www.crunchbase.com/person/mark-grosfeld,1,,"Breda, Noord-Brabant, The Netherlands",Mark Grosfeld,Individual/Angel,,1,,,,,,,,"186,787"
Metralog,https://www.crunchbase.com/organization/metralog,1,,"Mörfelden-walldorf, Hessen, Germany",Metralog is a Telkom Group’s subsidiary.,,,1,,1,,,,,,"186,783"
Shin Jeong-ho,https://www.crunchbase.com/person/shin-jeong-ho,,,,Shin Jeong-ho,Investment Partner,,,3,,,,,,,"186,788"
Tianqi Chuangtou,https://www.crunchbase.com/organization/tianqi-chuangtou,2,,"Jinan, Shandong, China",Tianqi Chuangtou is an investment management firm that offers investment consulting service.,Venture Capital,,2,,,,,,,,"186,789"
Hangzhou Houbang Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-houbang-touzi-guanli-youxian-gongsi,2,,"Yuhang, Zhejiang, China",Hangzhou Houbang Touzi Guanli Youxian Gongsi is an investment management firm.,,,2,,1,,,,,,"186,791"
Smita Shah,https://www.crunchbase.com/person/smita-shah,,,"Chicago, Illinois, United States","Recognized by Crain’s Chicago Business in 2016 as one of the city’s 100 most-connected Chicagoans (19th), Smita Shah is an engineer, entrepr...",,Seed,,,,,,,,,"186,790"
Ankit Nigam,https://www.crunchbase.com/person/ankit-nigam-f63e,,,,I am working as Assistant Manager Marketing with DelveInsight,,,,,,,,,,,"186,793"
Charles Patten,https://www.crunchbase.com/person/charles-patten,,,"New York, New York, United States",Charles Patten is the Principal at Novo Holdings. He attended The Wharton School.,,,,,,,,,,,"186,789"
Kaijia Capital,https://www.crunchbase.com/organization/kaijia-capital,1,,,Kaijia Capital,,,1,,,,,,,,"186,794"
Uldis Sipols,https://www.crunchbase.com/person/uldis-sipols,4,,"Greater Boston Area, United States, North America",Uldis Sipols,Individual/Angel,,1,,,,,,,,"186,795"
Scot Rourke,https://www.crunchbase.com/person/scot-rourke,,,"United States, North America",Scot Rourke is a Management Consultant at Elevara. He Attended University of Michigan during 1987-1992.,,Early Stage Venture,,,,,,,,,"186,796"
Vivek AG,https://www.crunchbase.com/person/vivek-ag,,,"Bengaluru, Karnataka, India","Vivek AG is a Chief Executive Officer, APAC at Lockstep. He attended Visvesvaraya Technological University.",,,,,,,,,,,"186,797"
Trend Seeking Trip,https://www.crunchbase.com/organization/trend-seeking-trip,,,,TST is a trend scouting team that search entire planet for disruptive and innovative Business Ideas. Do you have one?,Angel Group,"Crowdfunding, Debt, Private Equity, Seed",,,,,,Online,,16,"186,799"
Matthew Ulbrich,https://www.crunchbase.com/person/matthew-ulbrich,1,,"Regensburg, Bayern, Germany","Matthew is at the helm of Tickaroo’s conceptualization, User Experience, and product development divisions. He, too, was occupied for many y...",Individual/Angel,,1,,,,,,,,"186,798"
Nicola Dondi,https://www.crunchbase.com/person/nicola-dondi,,,,Nicola Dondi is a Managing Director at Goldman Sachs.,Investment Partner,,,1,,,,,,,"186,801"
Nuno Brito Jorge,https://www.crunchbase.com/person/nuno-brito-jorge,,,,Nuno Brito Jorge,Investment Partner,,,1,,,,,,,"186,803"
Josh Guest,https://www.crunchbase.com/person/josh-guest,,,"Melbourne, Victoria, Australia",Josh Guest - Founder @ Transpire Technology,,,,,,,,,,,"186,804"
Rob Sylvester,https://www.crunchbase.com/person/rob-sylvester,,,"Detroit, Michigan, United States","Rob is a Managing Director of Speyside Equity, an operationally focused, private equity firm, where he is responsible for sourcing, executin...",,,,,,,,,,,"186,801"
WALTER Beteiligungen,https://www.crunchbase.com/organization/walter-beteiligungen,,,"Augsburg, Bayern, Germany",WALTER Beteiligungen  und Immobilien AG has focused on the participation specializes in companies and real estate management.,,,,,,,,,,,"186,805"
Bruce Grant,https://www.crunchbase.com/person/bruce-grant-8067,,,"Jupiter, Florida, United States",Bruce Grant is the Founder and Executive Chairman of Applied Value LLC. He previously worked at Hand in Hand International as Chairman.,Investment Partner,,,1,,,,,,,"186,804"
Charlie Hartwell,https://www.crunchbase.com/person/charlie-hartwell-e2f0,,,"Park City, Utah, United States",Charlie Hartwell is a Managing Director at Bridge Builders Collaborative.,Investment Partner,,,2,,,,,,,"186,806"
Zhou Quan,https://www.crunchbase.com/person/zhou-quan-a3a2,,,,Zhou Quan is the Managing Partner of the Inno Angel Fund.,Investment Partner,,,1,,,,,,,"186,805"
Zhongchuang Juyuan,https://www.crunchbase.com/organization/zhongchuang-juyuan,1,,"Beijing, Beijing, China",Zhongchuang Juyuan,,,1,,,,,,,,"186,807"
weekend sports,https://www.crunchbase.com/person/weekend-sports,,,"United States, North America","Weekend-Sports : ultimate guide to the world of sports. Dive into live streams of Soccer, F1, MotoGp and NFL live streams.",,,,,,,,,,,"186,809"
Sridhar Konkala,https://www.crunchbase.com/person/sridhar-konkala,,,"Alpharetta, Georgia, United States",Sridhar Konkala is the President and CEO at Competent Systems. Attended Dr B R Ambedkar Open University.,,,,,,,,,,,"186,810"
China Youth Finance Network,https://www.crunchbase.com/organization/china-youth-finance-network,2,,"Beijing, Beijing, China",China Youth Finance Networka is a state-owned shareholding enterprise.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",2,,2,,,,,,"186,811"
Andrew Marianski,https://www.crunchbase.com/person/andrew-marianski,,,,Andrew Marianski - Investor @ Maine Angels,,,,,,,,,,,"186,812"
Mads Ditlevsen,https://www.crunchbase.com/person/mads-ditlevsen,1,,"Copenhagen, Hovedstaden, Denmark",Mads Ditlevsen is a Partner at EQT Group.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"186,809"
Pablo Brenner,https://www.crunchbase.com/person/pablo-brenner,,,"Uruguay, South America",Pablo Brenner is the Founder and the Chief Executive Officer at Collokia. He also serves as a Partner at Prosperitas Capital Partners.,,,,,,,,,,,"186,813"
Ivan Plaza,https://www.crunchbase.com/person/ivan-plaza,,,"Barcelona, Catalonia, Spain","Iván Plaza is  the Principal at Aurica  Capital, and leads the investment  team of Aurica III. He joined the firm in 2007, sits on the Board...",Investment Partner,,,1,,,,,,,"186,815"
Philipp Gutzwiller,https://www.crunchbase.com/person/philipp-gutzwiller,,,"London, England, United Kingdom",Philipp Gutzwiller,,,,,,,,,,,"186,816"
Rose Capital China,https://www.crunchbase.com/organization/rose-capital-china,1,,"Beijing, Beijing, China",Rose Capital China is providing financial advisory and corporate strategy consulting and management services.,Venture Capital,,1,,1,,,,,,"186,818"
iSociallab,https://www.crunchbase.com/organization/isociallab,,,"Stonington, Connecticut, United States",iSociallab is a development studio that offers its users with production and engineering digital applications and contents.,,,,,,,,,,,"186,817"
The Field House Syndicate,https://www.crunchbase.com/organization/the-field-house-syndicate,,,"New York, New York, United States",The Field House Syndicate is a private investment vehicle.,Syndicate,Convertible Note,,,,,,,,,"186,819"
Zsofia Jamieson,https://www.crunchbase.com/person/zsofia-jamieson,,,"New City, New York, United States",Zsofia Jamieson,,,,,,,,,,,"186,820"
Abdullah Ebrahim,https://www.crunchbase.com/person/abdullah-ebrahim-2263,1,,,Abdullah Ebrahim,Individual/Angel,,1,,,,,,,,"186,822"
David Pogue,https://www.crunchbase.com/person/david-pogue-3,1,,"San Francisco, California, United States",David Pogue - Global Director of Corporate Responsibility @ CBRE Group,Individual/Angel,,1,,,1,,,,,"186,821"
Yonca Braeckman,https://www.crunchbase.com/person/yonca-braeckman,,,"Lisbon, Lisboa, Portugal",Yonca Braeckman is the Founder & CEO at Impact Shakers.,Investment Partner,,,4,,,,,,,"186,827"
Yu Xiaocui,https://www.crunchbase.com/person/yu-xiaocui,,,,Yu Xiaocui is the investment director of Zhengxuan Investment.,Investment Partner,,,2,,,,,,,"186,824"
Thomas Meier,https://www.crunchbase.com/person/thomas-meier-4,,,"Zürich, Zurich, Switzerland",Thomas Meier is a Managing Partner at Lightbird Ventures.,Investment Partner,,,1,,,,,,,"186,830"
Venture+,https://www.crunchbase.com/organization/venture,1,,,Venture+ was added in 2013.,Venture Capital,Early Stage Venture,1,,1,,,,,,"186,827"
BLS Ventures,https://www.crunchbase.com/organization/bls-ventures,,,"Badlapur, Maharashtra, India",BLS Ventures is a Construction company.,,,,,,,,,,,"186,833"
Assetton,https://www.crunchbase.com/organization/assetton,,,,Assetton is an investment company that focuses on Real Returns from Real Assets. We offer alternative forms of investments such as,Investment Bank,,,,,,,,,,"186,830"
Prospect Park Capital ‎,https://www.crunchbase.com/organization/prospect-park-capital,,,"Toronto, Ontario, Canada",Prospect Park Capital is a provider of investment services.,,,,,,,,,,,"186,831"
Mark Mitchell,https://www.crunchbase.com/person/mark-a-mitchell,,,"Radnor, Pennsylvania, United States",Mark Mitchell,Investment Partner,,,7,,,,,,,"186,839"
Bannix Limited,https://www.crunchbase.com/organization/bannix-limited,,,,Investor,,,,,,,,,,,"186,832"
Thomas Kalita,https://www.crunchbase.com/person/thomas-kalita,1,,,Thomas Kalita,Individual/Angel,,1,,1,,,,,,"186,842"
Shenzhen Hongtu Shengwu Chuangtou,https://www.crunchbase.com/organization/shenzhen-hongtu-shengwu-chuangtou,1,1,"Futian, Guangdong, China",Shenzhen Hongtu Shengwu Chuangtou is engaged in venture investment business and venture investment consulting business.,,,1,,,,1,,,,"186,833"
Rohnit Roy,https://www.crunchbase.com/person/rohnit-roy,,,"Pune, Maharashtra, India","Founder of Aas Pass - Global to Local, Digitalite Solutions™ & 3+ Profitable Organisation, which are associated with the Digitalite Solution...",,Early Stage Venture,,,,,,,,,"186,715"
Chris McIntyre,https://www.crunchbase.com/person/chris-mcintyre,,,"Nashville, Tennessee, United States",Chris McIntyre - Founder/ CEO @ Southern Made,,,,,,,,,,,"186,846"
Yichang State-Owned Investment Group,https://www.crunchbase.com/organization/yichang-state-owned-investment-group,1,,"Yichang, Hubei, China",Yichang State-Owned Investment Group is a growth equity firm.,Private Equity Firm,,1,,1,,,,,,"186,835"
Joseph Randall Bonacci,https://www.crunchbase.com/person/joseph-randall-bonacci,,,"Fayetteville, New York, United States",Joseph Randall Bonacci is the Chairman Chief Executive Officer at ICM Controls. Joseph Randall Bonacci attended Syracuse University - Martin...,,,,,,,,,,,"186,836"
Derun Shangwu,https://www.crunchbase.com/organization/derun-shangwu,1,,"Baotou, Nei Mongol, China","Derun Shangwu offers enterprise management services, enterprise marketing planning and business information consulting.",,,1,,,,,,,,"186,837"
Badger Tech Investors,https://www.crunchbase.com/organization/badger-tech-investors,1,,,Badger Tech Investors,,,1,,1,,,,,,"186,840"
Mengxiang Xingdongjia,https://www.crunchbase.com/organization/mengxiang-xingdongjia,1,,"Nanshanqu, Guangdong, China",Mengxiang Xingdongjia is a mobile apps that allow user record all the dreams he wants to realize and find partners through the platform.,,,1,,,,,,,,"186,839"
Vikas Agrawal,https://www.crunchbase.com/person/vikas-agrawal-3789,,,"New York, New York, United States",Vikas Agrawal is a Head of Alternative Energy Investing at Goldman Sachs.,Investment Partner,,,2,,,,,,,"186,844"
Harry Berry,https://www.crunchbase.com/person/harry-berry,,,"Ipswich, Massachusetts, United States",Harry Berry is the Chief Operating Officer at CyanConnode.,,,,,,,,,,,"186,850"
Brian Beard,https://www.crunchbase.com/person/brian-beard,,,"Los Angeles, California, United States",Brian Beard,Investment Partner,,,1,,,,,,,"186,845"
Ron King,https://www.crunchbase.com/person/ron-king,,,"Phoenix, Arizona, United States",Dr. King is the Chief Science and Business Officer as well as co-founder of BioAccel. Dr. King brings more than 23 years experience in healt...,Investment Partner,,,1,,,,,,,"186,853"
Himalayas Asset Managment,https://www.crunchbase.com/organization/himalayas-asset-managment,1,1,"Shunyi, Beijing, China",Himalayas Asset Managment offers asset management service.,,,1,,,,1,,,,"186,847"
Paul McGreevy,https://www.crunchbase.com/person/paul-mcgreevy-d61e,1,,,Paul McGreevy,Individual/Angel,,1,,,,,,,,"186,848"
Stephane Delacote,https://www.crunchbase.com/person/stephane-delacote,1,,,Stephane Delacote,Individual/Angel,,1,,,,,,,,"186,849"
Michael Zribi,https://www.crunchbase.com/person/michael-zribi,,,"Paris, Ile-de-France, France",Michael Zribi - Co-founder and COO @ Bird Office,,,,,,,,,,,"186,850"
Craig Meddin,https://www.crunchbase.com/person/craig-meddin,,,"Raleigh, North Carolina, United States","Craig Meddin - Founder & CEO @ US Postal Solutions, Inc.",,,,,,,,,,,"186,851"
Doug Richard,https://www.crunchbase.com/person/doug-richard,1,,"United Kingdom, Europe",Doug Richard is a successful entrepreneur with 20 years’ experience in the development and leadership of technology and software ventures. D...,Individual/Angel,Seed,1,,,,,,,,"186,858"
Quail Creek Ventures,https://www.crunchbase.com/organization/quail-creek-ventures,,,"Los Angeles, California, United States",Quail Creek Ventures advises and invests in a variety of traditional and alternative investment management firms.,,,,,,,,,,,"186,852"
Michel Schwartz,https://www.crunchbase.com/person/michel-schwartz,,,"Madrid, Madrid, Spain",Michel Schwartz an Angel Investor | Blockchain Advisor | IE Executive MBA and a high C-level startup manager.  As an entrepreneur he co-foun...,,"Early Stage Venture, Seed",,,,,,,,,"186,854"
First Magnus Financial,https://www.crunchbase.com/organization/first-magnus-financial,,,"Tucson, Arizona, United States",First Magnus Financial is a mortgage banking company in the United States.,,,,,,,,,,,"186,853"
Dutchnovum,https://www.crunchbase.com/organization/dutchnovum,,,"Utrecht, Utrecht, The Netherlands",Dutchnovum supports design and effective implementation of integrated systemic models for performance.,,,,,,,,,,,"186,859"
Imad Belak,https://www.crunchbase.com/person/imad-belak,,,"Paris, Ile-de-France, France",CEO & Seo Maniak Founder,,,,,,,,,,,"186,855"
Bill Shufelt,https://www.crunchbase.com/person/bill-shufelt,1,,"Encinitas, California, United States",Bill Shufelt is the founder of Athletic Brewing Company.,Individual/Angel,,1,,,,,,,,"186,856"
Micaela Remmert,https://www.crunchbase.com/person/micaela-remmert-db3d,,,,Micaela Remmert,,,,,,,,,,,"186,857"
Bob Rossato,https://www.crunchbase.com/person/bob-rossato,2,,"São Paulo, Sao Paulo, Brazil",Entrepreneur and Founder of ViajaNet with 20+ years of experience in the Travel Industry in the leadership position.  Prior to co-founded Vi...,Individual/Angel,,2,,1,,,,,,"186,858"
Laurent Gasser,https://www.crunchbase.com/person/laurent-gasser,1,1,"Paris, Ile-de-France, France",Laurent Gasser is the founder and CEO at WizyVision.Laurent Gasser attended Centre Europe Strasbourg.,Individual/Angel,Seed,1,,,,1,,,,"186,859"
Fandun Captial,https://www.crunchbase.com/organization/fandun-captial,1,,"Shanghai, Shanghai, China",Fandun Captial is an investment management company.,Angel Group,,1,,,,,,,,"186,861"
Yannick Tranchier,https://www.crunchbase.com/person/yannick-tranchier,,,"Russian Federation, Europe",Yannick Tranchier is the Founding Partner of Winno Moscow. He previously worked at Capgemini as a Deputy Regional Director. Yannick Tranchie...,,,,,,,,,,,"186,864"
Richard Morrison,https://www.crunchbase.com/person/richard-morrison-ca7b,,,"London, England, United Kingdom",Two years in corporate finance with Lincoln International and three years at PwC in the Banking and Capital Markets audit practice.,Investment Partner,,,2,,,,,,,"186,862"
Kala Desai,https://www.crunchbase.com/person/kala-desai,,,"London, England, United Kingdom",Kala Desai,Investment Partner,,,1,,,,,,,"186,863"
Shreyansh Pandey,https://www.crunchbase.com/person/shreyansh-pandey,,,"Mountain View, California, United States","Shreyansh Pandey - CEO, Chairman @ Seezle",,"Early Stage Venture, Seed, Venture",,,,,,,,,"186,864"
Christian Ruehmer,https://www.crunchbase.com/person/christian-ruehmer,,,"New York, New York, United States",Christian Ruehmer is Head of Risk and Compliance with Bamboo Capital Partners. Christian has over 20 years experience in banking and has wor...,,,,,,,,,,,"186,868"
Lasa Hongxin Ziguan,https://www.crunchbase.com/organization/lasa-hongxin-ziguan,7,1,"Pudong, Shandong, China",Lasa Hongxin Ziguan provides financial and insurance asset management services.,Venture Capital,,6,,,,1,,,,"186,866"
Fred Bamber,https://www.crunchbase.com/person/fred-bamber,,,,"Founder and Managing Director of Applied Technology, an early-stage venture capital firm. Over 30 years in the computer business, he was par...",Investment Partner,,,3,,,,,,,"186,869"
Leon Han,https://www.crunchbase.com/person/leon-han-2,,,"Palo Alto, California, United States",Leon Han - Managing Director @ Oaktree Specialty Lending Corp.,Investment Partner,,,1,,,,,,,"186,872"
EPS Assets Pty Ltd,https://www.crunchbase.com/organization/eps-assets-pty-ltd,,,"Melbourne, Victoria, Australia",Epicentre Property Solutions & Assets (EPSA) is developing Medicinal Cannabis facilities on a sale & leaseback arrangement,Private Equity Firm,Private Equity,,,,,,,,,"186,873"
Joey Michels,https://www.crunchbase.com/person/joey-michels,,,"Cincinnati, Ohio, United States",Joey Michels is a Owner/Partner at The Roofing Annex.,,,,,,,,,,,"186,874"
Tucker Roberts,https://www.crunchbase.com/person/tucker-roberts,1,1,,Tucker Roberts,Individual/Angel,,1,,,,1,,,,"186,875"
Peter Thornton,https://www.crunchbase.com/person/peter-thornton,1,1,"Brentwood, Essex, United Kingdom",Peter Thornton,Individual/Angel,Seed,1,,,,1,,,,"186,872"
Benoit Buntinx,https://www.crunchbase.com/person/benoit-buntinx,,,,Benoit Buntinx,Investment Partner,,,3,,,,,,,"186,876"
Vishal Rana,https://www.crunchbase.com/person/vishal-rana-b0d1,,,,Vishal Rana,Investment Partner,,,1,,,,,,,"186,877"
Ace Fame Investment,https://www.crunchbase.com/organization/ace-fame-investment,1,,,A venture investment fund in Singapore,,,1,,1,,,,,,"186,878"
UPTEC,https://www.crunchbase.com/organization/uptec,,,"Porto, Lisboa, Portugal",UPTEC is a network and mentorship-driven structure dedicated to incubate high potential startups and host business innovation centers.,Incubator,,,,,,,,,,"186,879"
Lynja CAA,https://www.crunchbase.com/person/lynja-caa,1,,,Lynja CAA,Individual/Angel,,1,,,,,,,,"186,880"
Ulf Sundberg,https://www.crunchbase.com/person/ulf-sundberg,1,1,"San Diego, California, United States",Ulf Sundberg,Individual/Angel,Seed,1,,,1,1,,,,"186,878"
Fengde Jituan,https://www.crunchbase.com/organization/fengde-jituan,1,1,"Sichuan, Gansu, China","Fengde Jituan is a company engaged in business management consulting, corporate mergers and others.",,,1,,,,1,,,,"186,883"
Donal Daly,https://www.crunchbase.com/person/donal-daly,,,"Dublin, Dublin, Ireland",Donal Daly - Executive Chairman @ Altify,,,,,,,,,,,"186,882"
Francesca Boccolini,https://www.crunchbase.com/person/francesca-boccolini,,,"San Francisco, California, United States",Francesca Boccolini - Co-founder & CMO @ SonicJobs,,,,,,,,,,,"186,884"
Calistar,https://www.crunchbase.com/organization/calistar,1,,"Tianbao, Jiangxi, China","Calistar is a four-in-one service platform for automobile sales, membership services, maintenance, and network information.",,,1,,,,,,,,"186,885"
Andrew Jackson,https://www.crunchbase.com/person/andrew-jackson-7b74,1,,,Andrew Jackson,Individual/Angel,,1,,,,,,,,"186,881"
Mike Wiston,https://www.crunchbase.com/person/mike-wiston,,,"Stamford, Connecticut, United States",Mike Wiston is the CEO | Founder of mowMedia. Mike Wiston attended Western Connecticut State University.,,,,,,,,,,,"186,886"
Dongfang Jiahe Jijin,https://www.crunchbase.com/organization/dongfang-jiahe-jijin,2,,"Beijing, Beijing, China",Dongfang Jiahe Jijin is an investment company.,,,2,,,,,,,,"186,887"
Brian Kobilka,https://www.crunchbase.com/person/brian-kobilka,,,"Stanford, California, United States",Brian Kobilka is a Co-founder of ConfometRx.,,,,,,,,,,,"186,888"
