Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ali Mahir Aksu,https://www.crunchbase.com/person/ali-mahir-aksu,1,,,"Ali M. Aksu is of Circassian descent. He grew up in Ankara, Turkey and currently lives in California. Ali moved to Los Angeles to attend UCL...",Individual/Angel,,1,,1,,,,,,"198,154"
Nobuyuki Sato,https://www.crunchbase.com/person/nobuyuki-sato-6f17,,,"Tokyo, Tokyo, Japan","Mr Nobuyuki Sato is a Co-Founder/ CSO & Japan Representative of UniWorld Ecosystem, Former General Manager at Mitsubishi Corporation, former...",,,,,,,,,,,"198,155"
Kevin Mclardy,https://www.crunchbase.com/person/kevin-mclardy,,,"United Kingdom, Europe","Kevin is CFO of ACE Winches and plays a key role in organisational decision-making, whilst holding the overall responsibility of seamlessly ...",,,,,,,,,,,"198,077"
Guangyao Group,https://www.crunchbase.com/organization/huangyao-group,1,1,,Guangyao Group is a real estate company.,,,1,,,,1,,,,"198,015"
Kazumasa Tomita,https://www.crunchbase.com/person/kazumasa-tomita,1,,"Tokyo, Tokyo, Japan",Kazumasa Tomita is the Founder and CEO of ZUU,Individual/Angel,Seed,1,,,,,,,,"198,156"
Jeff Schell,https://www.crunchbase.com/person/jeff-schell,,,"New York, New York, United States",Jeffrey Schell is a Chief Operating Officer at Napa Group. He attended Binghamton University.,,,,,,,,,,,"198,157"
Peter Michael,https://www.crunchbase.com/person/peter-michael,2,,,Sir Peter Michael brings a wealth of information to Neverfail’s board from his 44 years as an entrepreneur in Europe’s Silicon Valley. Sir P...,Individual/Angel,Seed,2,,,,,,,,"198,083"
Jim Wallace,https://www.crunchbase.com/person/jim-wallace,,,"Bellevue, Washington, United States",Jim Wallace,,,,,,,,,,,"198,085"
Junell Abdi,https://www.crunchbase.com/person/junell-abdi-ed7b,,,Europe,Junell Abdi,,,,,,,,,,,"198,158"
Felix Storm,https://www.crunchbase.com/person/felix-storm,1,,,Partner and Technology Lead at glueckkanja-gab,Individual/Angel,,1,,,,,,,,"198,159"
Sous vide machine vacuum sealer,https://www.crunchbase.com/person/sous-vide-machine-vacuum-sealer,,,,Sous vide machine vacuum sealer,,Seed,,,,,,,,,"198,086"
Ratna Jyothi Sutapalli,https://www.crunchbase.com/person/ratna-jyothi-sutapalli,1,,"Hyderabad, Andhra Pradesh, India",Ratna Jyothi Sutapalli,Individual/Angel,,1,,,,,,,,"198,161"
Urrshila Kerkar,https://www.crunchbase.com/organization/urrshila-kerkar,1,,,Urrshila Kerkar ,,,1,,,,,,,,"198,163"
Adi Katz,https://www.crunchbase.com/person/adi-katz,,,"Tel Aviv, Tel Aviv, Israel",Adi Katz is the Co-Founder and CEO of Group 107. He attended The Open University of Israel.,,,,,,,,,,,"198,089"
Jinhui Ventures,https://www.crunchbase.com/organization/jinhui-ventures,1,,"Shenzhen, Guangdong, China",Jinhui Ventures is a private equity firm that focuses on investment management consulting auto after-sales service industry.,Private Equity Firm,,1,,1,,,,,,"198,164"
Gemma Frisius & Vinnof,https://www.crunchbase.com/organization/gemma-frisius-vinnof,,,,Gemma Frisius & Vinnof,Micro VC,Seed,,,,,,,,,"198,091"
Techstars Atlanta,https://www.crunchbase.com/person/techstars-atlanta,,,,"This program, in partnership with Cox Enterprises, focuses on for-profit companies making a positive impact on underrepresented groups, unde...",Investment Partner,Convertible Note,,1,,,,,,,"198,165"
Ali Altaf,https://www.crunchbase.com/person/ali-altaf,1,,"San Francisco, California, United States",Ali Altaf is a Product Manager at Pinterest.,Individual/Angel,,1,,,,,,,,"198,167"
Zuodun Tuandui Gongying Wangluo Keji,https://www.crunchbase.com/organization/zuodun-tuandui-gongying-wangluo-keji,1,,"Beijing, Beijing, China",Zuodun Tuandui Gongying Wangluo Keji is an investment management firm.,,,1,,,,,,,,"198,096"
Hugh Smith,https://www.crunchbase.com/person/hugh-smith-07e3,1,,,Hugh Smith,Individual/Angel,,1,,,,,,,,"198,098"
Jingangshan Consulting,https://www.crunchbase.com/organization/jingangshan-consulting,1,,"Beijing, Beijing, China",Jingangshan Consulting is engaged in economic and trade consulting; business management consulting.,,,1,,,,,,,,"198,170"
Xinghe Quancheng,https://www.crunchbase.com/organization/xinghe-quancheng,1,,"Beijing, Beijing, China",Xinghe Quancheng is an investment management and investment consulting firm.,,,1,,1,,,,,,"198,171"
Anca Todys,https://www.crunchbase.com/person/anca-todys,,,,Anca Todys,,,,,,,,,,,"198,172"
Yitai Hetian Tiyu Wenhua,https://www.crunchbase.com/organization/yitai-hetian-tiyu-wenhua,1,,"Beijing, Beijing, China",Yitai Hetian Tiyu Wenhua is an investment firm.,,,1,,,,,,,,"198,174"
Andy Clerkson,https://www.crunchbase.com/person/andy-clerkson,1,,"London, England, United Kingdom",Andy Clerkson is the founder of Grand Parade and partner at Tekkorp Capital LLC.,Individual/Angel,,1,,,,,,,,"198,106"
KVBH Capital,https://www.crunchbase.com/organization/kvbh-capital,,,"Sydney, New South Wales, Australia",KVBH Capital is a full service corporate advisory and capital raising firm,Venture Capital,Early Stage Venture,,,,,,,,,"198,176"
Bionic Fund,https://www.crunchbase.com/organization/bionic-fund-2,1,1,"New York, New York, United States",Bionic Fund,,,1,,,,1,,,,"198,177"
William Croisettier,https://www.crunchbase.com/person/william-croisettier-8a1b,1,,,William Croisettier,Individual/Angel,,1,,,,,,,,"198,180"
Felipe Novaes,https://www.crunchbase.com/person/luiz-novaes,,,"Sao Paulo, Brazil, South America",Felipe Novaes - Managing Director & Founding Partner - Latin America @ The Bakery,,,,,,,,,,,"198,178"
Zhida Keji,https://www.crunchbase.com/organization/zhida-keji,1,,"Guangzhou, Guangdong, China",Zhida Keji  is an IT company.,,,1,,1,,,,,,"198,182"
Rebecca Jacoby,https://www.crunchbase.com/person/rebecca-jacoby,,,"San Jose, California, United States",Rebecca Jacoby,Investment Partner,,,1,,,,,,,"198,179"
Thomas Heckmann,https://www.crunchbase.com/person/thomas-heckmann,,,,"Thomas J. Heckman is Chief Financial Officer, Vice President, Treasurer and Secretary of Digital Ally Inc. From February 2001 to December 20...",,,,,,,,,,,"198,184"
Jun Jin-hwan,https://www.crunchbase.com/person/jun-jin-hwan,,,"South Korea, Asia",Jay Jinhwan Jeon serves as Venture Capitalist at InterVest.,Investment Partner,,,1,,,,,,,"198,113"
Ritesh Yadav,https://www.crunchbase.com/person/ritesh-yadav,,,,Ritesh Yadav,,,,,,,,,,,"198,185"
Robert van Leeuwen,https://www.crunchbase.com/person/robert-van-leeuwen,,,"Amsterdam, Noord-Holland, The Netherlands",Robert van Leeuwen is a COO at JOYinCARE. He attended University of Amsterdam.,,,,,,,,,,,"198,186"
Anand Reddy,https://www.crunchbase.com/person/anand-reddy-3443,1,,,Anand Reddy,Individual/Angel,,1,,,,,,,,"198,187"
Steven Divittorio,https://www.crunchbase.com/person/steven-divittorio,,,"Charlotte, North Carolina, United States",Steve DiVittorio is the Managing Director at Barings.,,,,,,,,,,,"198,188"
Carlos Serrato,https://www.crunchbase.com/person/carlos-serrato-f564,1,,"Mexico City, Distrito Federal, Mexico",Carlos Serrato,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,1,1,,,,,,"198,190"
"Hangzhou Zunxiong Keji Co., Ltd.",https://www.crunchbase.com/organization/hangzhou-zunxiong-keji-co-ltd,1,,"Hangzhou, Zhejiang, China","Hangzhou Zunxiong Keji Co., Ltd. is an investment firm.",,,1,,,,,,,,"198,191"
Cem Büyükkaya,https://www.crunchbase.com/person/cem-büyükkaya,1,,,Cem Büyükkaya,Individual/Angel,,1,,,,,,,,"198,123"
Kefa Zichan,https://www.crunchbase.com/organization/kefa-zichan,1,,"Guangzhou, Guangdong, China","Kefa Zichan engaged asset management, investment management and consulting.",,,1,,,,,,,,"198,192"
Zhongcheng Ziben,https://www.crunchbase.com/organization/zhongcheng-ziben-1bdc,1,1,"Beijing, Beijing, China",Zhongcheng Ziben is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"198,193"
Bill Campbell,https://www.crunchbase.com/person/bill-campbell-4,1,1,,Bill Campbell,Individual/Angel,Seed,1,,1,,1,,,,"198,129"
Kenny DiFiore,https://www.crunchbase.com/person/kenny-difiore,,,"Orlando, Florida, United States",Kenny DiFiore was the Co-founder at Career Fair+. Kenny DiFiore attended University of Central Florida.,,,,,,,,,,,"198,195"
Dajian Investment,https://www.crunchbase.com/organization/dajian-investment,2,2,"Qingpu, Shanghai, China",Dajian Investment offer asset management and investment management service.,Private Equity Firm,,2,,,,2,,,,"198,142"
Darshan Sankhala,https://www.crunchbase.com/person/dashan-sankhala,,,,"Darshan Sankhala is an Indian entrepreneur, filmmaker and investor. Sankhala ventures include Raamapeer Industrial Corporation, RolBol & Raa...",,,,,,,,,,,"198,197"
Angie Trosper,https://www.crunchbase.com/person/angie-trosper,,,"Washington, District of Columbia, United States","Angie Trosper is the Executive Director of Brokerage of Rappaport. Before that, she was a Principal of Retail Strategy of Streetsense in 200...",,,,,,,,,,,"198,143"
Jerry Bessette,https://www.crunchbase.com/person/jerry-bessette,,,"Washington, District of Columbia, United States",Jerry Bessette is the current Chief Operating Officer of Surefire Cyber. He previously worked at Ankura as a Managing Director. Jerry Besset...,Investment Partner,,,1,,,,,,,"198,146"
Guangji Huida,https://www.crunchbase.com/organization/guangji-huida,1,,"Haidian, Beijing, China",Guangji Huida is an investment firm.,,,1,,1,,,,,,"198,147"
Willie Woods,https://www.crunchbase.com/person/willie-woods,,,"New York, New York, United States","Prior to co-founding ICV, Mr. Woods was a Vice President in investment banking at Deutsche Bank Alex Brown. Mr. Woods was responsible for de...",Investment Partner,,,3,,,,,,,"198,200"
Ideable Venture,https://www.crunchbase.com/organization/ideable-venture-fund,1,,"Helsinki, Southern Finland, Finland",Ideable Venture is an innovative investment model for seed- and early stage invesments and which utilizes functionalities of this webportal.,Venture Capital,Early Stage Venture,1,,,,,,,,"198,199"
Robert Sussman,https://www.crunchbase.com/person/robert-a-sussman,,,"Dallas, Texas, United States",Robert Sussman is a Partner at Highlander Partners.,,,,,,,,,,,"198,201"
Paul Corry,https://www.crunchbase.com/person/paul-corry-4bb0,,,,Paul Corry is the Managing Director at Cardinal Capital Group.,Investment Partner,,,1,,,,,,,"198,202"
Helena Wong,https://www.crunchbase.com/person/helena-wong-2,1,,"New York, New York, United States",Helena Wong - CEO & Founder @ Top Trend International,Individual/Angel,Seed,1,,,1,,,,,"198,203"
Mark Luchin,https://www.crunchbase.com/person/mark-luchin,,,"Plano, Texas, United States",Mark Luchin - Founder @ PHENOMETRIX,,,,,,,,,,,"198,151"
Charles Allen,https://www.crunchbase.com/person/charles-allen-2,1,,"New Orleans, Louisiana, United States",Charles E. Allen is the President and Founder of Riptide Investments and Sales Director of Benevity. He attended Tulane University.,Individual/Angel,Seed,1,,,,,,,,"198,205"
John Khalifa,https://www.crunchbase.com/person/john-khalifa,,,,"John Khalifa, MD is a third generation physician (his father a surgeon, his grandfather a family practitioner) who brings his patients years...",,,,,,,,,,,"198,085"
Qianhai Huichao,https://www.crunchbase.com/organization/qianhai-huichao,1,,"Shenzhen, Guangdong, China",Qianhai Huichao is an investment firm.,,,1,,,,,,,,"198,207"
Jean-Michel Barbier,https://www.crunchbase.com/person/jean-michel-barbier,,,"Paris, Ile-de-France, France","Jean-Michel Barbier is the current CEO, CO-Founder, Managing Partner and Chairman of TechFund. He previously worked at Thomson-CSF Ventures ...",Investment Partner,,,1,,,,,,,"198,156"
Lisa Stone,https://www.crunchbase.com/person/lisa-stone-03f9,2,,"London, England, United Kingdom",Lisa Stone,Individual/Angel,,2,,,,,,,,"198,208"
Rebecca Lainovic,https://www.crunchbase.com/person/rebecca-lainovic,1,,,Rebecca Lainovic,Individual/Angel,Seed,1,,,1,,,,,"198,209"
Ozan Doğan,https://www.crunchbase.com/person/ozan-doğan-afb2,1,,,Ozan Doğan,Individual/Angel,,1,,,,,,,,"198,210"
Biswaprakash Bhattacharya,https://www.crunchbase.com/person/biswaprakash-bhattacharya,,,"Keonjhar, Orissa, India","Popularly regarded as “BAPI” among team members, Mr Bhattacharya has a Management degree in Natural Resource Management with 23 years of exp...",,,,,,,,,,,"198,212"
Kirti Doshi,https://www.crunchbase.com/person/kirti-doshi,1,,,Kirti Doshi is a founder member of the Antique group.,Individual/Angel,,1,,,,,,,,"198,213"
Hugo Hubert,https://www.crunchbase.com/person/hugo-hubert,,,"Paris, Ile-de-France, France","Hugo Hubert joins the Omnes Venture Capital team in 2020, as Analyst. Hugo graduated from Télécom Paris, in data science. He also holds a ma...",,,,,,,,,,,"198,214"
Diape seck,https://www.crunchbase.com/person/diape-seck-b6a4,,,,"Diape Seck is a young, driven individual who has made significant strides in his academic and professional life. Originally from Senegal, Di...",,,,,,,,,,,"198,215"
The y Project,https://www.crunchbase.com/organization/the-y-project-3,,,,"The Y Project is a Young Enterprise Incubator, solely focused on helping young Lambeth residents archive their goals.",Incubator,,,,,,,,,,"198,217"
Nanjing Xinyuansu Chuangye Touzi,https://www.crunchbase.com/organization/nanjing-xinyuansu-chuangye-touzi,1,,"Nanjing, Jiangsu, China",Nanjing Xinyuansu Chuangye Touzi is an investment firm that provides asset management and investment management services.,Venture Capital,,1,,,,,,,,"198,165"
Freddy Rossi,https://www.crunchbase.com/person/freddy-rossi,,,"Treviso, Veneto, Italy",Freddy Rossi is the General Manager of 2M Decori.,,,,,,,,,,,"198,218"
Jiangsu Hongsheng Shiye Gufen Youxian Gongsi,https://www.crunchbase.com/organization/jiangsu-hongsheng-shiye-gufen-youxian-gongsi,1,,"Nanjing, Jiangsu, China",Jiangsu Hongsheng Shiye Gufen Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"198,219"
Sisyphus Assets,https://www.crunchbase.com/organization/sisyphus-assets-ltd,,,,Investment Club,,,,,,,,,,,"198,220"
Bennat Berger,https://www.crunchbase.com/person/bennat-berger,,,"New York, New York, United States",Bennat Berger is an entrepreneur versed in commercial real estate acquisitions and multifamily property development. As a principal of Novel...,,,,,,,,,,,"198,221"
Fenglin Investment,https://www.crunchbase.com/organization/fenglin-investment,2,1,"Beijing, Beijing, China",Fenglin Investment is engaged in project investment; investment management; investment consulting; asset management; corporate management.,,,2,,1,,1,,,,"198,222"
Xishan Chuangtou,https://www.crunchbase.com/organization/xishan-chuangtou,1,,"Wuxi Shi, Jiangsu, China",Xishan Chuangtou is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"198,223"
Weilun Touzi,https://www.crunchbase.com/organization/weilun-touzi,1,,"Chongming, Shanghai, China",Weilun Touzi is an investment management firm.,,,1,,,,,,,,"198,225"
Hemant Atrish,https://www.crunchbase.com/person/hemant-atrish,1,,"London, England, United Kingdom",Hemant Atrish - Investor and Online Marketing Strategist @ PCL Health,Individual/Angel,Seed,1,,,,,,,,"198,226"
Brijesh Thakkar,https://www.crunchbase.com/person/brijesh-thakkar,2,,,Brijesh Thakkar,Individual/Angel,Seed,2,,,,,,,,"198,227"
Stefano L. Saeger,https://www.crunchbase.com/person/stefano-l-saeger,,,"Zurich, Zurich, Switzerland",Stefano Saeger serves as Principal at Helvetia Venture Fund.,Investment Partner,,,2,,,,,,,"198,228"
Shenzhen Mingdao Yuanjian Ziben,https://www.crunchbase.com/organization/shenzhen-mingdao-yuanjian-ziben,2,,"Shenzhen, Guangdong, China",Shenzhen Mingdao Yuanjian Ziben operates as an investment firm that offers investment consulting service.,,,1,,,,,,,,"198,230"
Guest Posting Services,https://www.crunchbase.com/person/guest-posting-services,,,,"With the help of our guest post services, reach your brand presence to a broader range of audience. To grab the deal, get in touch with us t...",,,,,,,,,,,"198,176"
Xinchang Wenhua,https://www.crunchbase.com/organization/xinchang-wenhua,1,,"Wuhan, Hubei, China",Xinchang Wenhua is a company engaged in the printing and recording media reproduction industry.,,,1,,,,,,,,"198,177"
Haobei Capital,https://www.crunchbase.com/organization/haobei-capital,1,,,Haobei Capital is an investment Firm.,,,1,,,,,,,,"198,232"
Tomoaki Ishikawa,https://www.crunchbase.com/person/tomoaki-ishikawa,,,,"Tomoaki Ishikawa is a partner at NES Co., Ltd.",Investment Partner,,,2,,,,,,,"198,233"
John Pfeffer,https://www.crunchbase.com/person/john-pfeffer-0ab9,3,,,John Pfeffer,Individual/Angel,,2,,,1,,,,,"198,234"
Xinyi Capital,https://www.crunchbase.com/organization/xinyi-capital-0dfe,1,,"Beijing, Beijing, China",Xinyi Capital,,,1,,,,,,,,"198,235"
Niukong Wangluo Keji,https://www.crunchbase.com/organization/niukong-wangluo-keji,1,,"Chongming, Shanghai, China",Niukong Wangluo Keji is a technical development company in the field of network technology.,,,1,,,,,,,,"198,237"
Thomas Dods,https://www.crunchbase.com/person/thomas-dods,,,,Thomas Dods is the Director at CIBC Innovation Banking’s European Office.,Investment Partner,,,1,,,,,,,"198,238"
Vikas Dangi,https://www.crunchbase.com/person/vikas-dangi,,,"Vidisha, Madhya Pradesh, India",Full Stack Web Developer,,,,,,,,,,,"198,186"
Richard Le,https://www.crunchbase.com/person/richard-le-2,,,"New York, New York, United States","Richard Le is the Director Real Estate Credit at Liberty Mutual Insurance. Mr. Le was a senior vice president at LNR Property, LLC. Most rec...",,,,,,,,,,,"198,240"
Katherine Lugar,https://www.crunchbase.com/person/katherine-lugar,,,"Washington, District of Columbia, United States",Katherine Lugar is the Chief Executive Officer at American Beverage Association. She attended University of Colorado Boulder.,Investment Partner,,,2,,,,,,,"198,190"
Masayuki Aoki,https://www.crunchbase.com/person/masayuki-aoki,,,"Tokyo, Tokyo, Japan","Masayuki Aoki is a Founder/President, CEO & Representative Director at Ubicom Holdings company.",Investment Partner,,,1,,,,,,,"198,241"
Young-jin Kim,https://www.crunchbase.com/person/young-jin-kim-b33e,,,,Kim Young-jin serves as Chairman of Handok.,Investment Partner,,,1,,,,,,,"198,242"
Christopher N. Jones,https://www.crunchbase.com/person/christopher-n-jones,,,"Greensboro, North Carolina, United States",Christopher N. Jones - Co-Founder @ Five Points Capital,,,,,,,,,,,"198,243"
Jamie Howard,https://www.crunchbase.com/person/jamie-howard,,,"Whitechapel, Tower Hamlets, United Kingdom","Jamie Howard is the CTO at Capital on Tap, responsible for all things tech at Capital on Tap. Whilst a coder at heart, Jamie now runs the bi...",,,,,,,,,,,"198,192"
Pengtian Touzi,https://www.crunchbase.com/organization/pengtian-touzi,1,,"Hangzhou, Zhejiang, China",Pengtian Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,1,,,,,,"198,244"
Lisa Taylor,https://www.crunchbase.com/person/lisa-taylor-1fbc,,,"Seattle, Washington, United States",Lisa Taylor is the Vice President of Real Estate Contractor Operations at Redfin. Lisa Taylor attended Whitman College.,,,,,,,,,,,"198,193"
Cameron Peron,https://www.crunchbase.com/person/cameron-peron,1,1,"San Francisco, California, United States","Cameron Peron currently works as a Product Marketing Lead - Apigee for Google. He previously worked at Amazon Web Services (AWS) as a Head, ...",Individual/Angel,Seed,1,,,,1,,,,"198,245"
Hubei Changjiang Guangdianwen Chuangtouzi,https://www.crunchbase.com/organization/hubei-changjiang-guangdianwen-chuangtouzi,2,,,Hubei Changjiang Guangdianwen Chuangtouzi engaged in investment management and consulting.,Private Equity Firm,,2,,1,,,,,,"198,246"
Allison Felter,https://www.crunchbase.com/person/allison-felter,,,"New York, New York, United States",Allison Felter is the SVP of Sales and Enablement at VideoAmp. Allison Felter attended Villanova University.,,,,,,,,,,,"198,198"
Stephanie Fischer,https://www.crunchbase.com/person/stephanie-fischer-43d8,1,,"West Palm Beach, Florida, United States",Stephanie Fischer,Individual/Angel,,1,,,1,,,,,"198,247"
Aditya Gupta,https://www.crunchbase.com/person/aditya-gupta-1bb5,,,,Aditya Gupta,Investment Partner,,,2,,,,,,,"198,199"
Jasvant Ray Verma,https://www.crunchbase.com/person/jasvant-ray-verma,,,"Kanpur, Uttar Pradesh, India","Jasvant Ray Verma is an Entrepreneur & Angel Investor. he is making big impact in many industries Technology, Software, Transportation, Avia...",,"Initial Coin Offering, Seed",,,,,,,,,"198,248"
Christophe Le Houédec,https://www.crunchbase.com/person/christophe-le-houédec,,,"Paris, Ile-de-France, France",Christophe Le Houédec is the Co-founder and CEO at AyoLab. He previously worked at Bygghemma Group as a Board Member. Christophe Le Houédec ...,,,,,,,,,,,"198,253"
Gregor Famira,https://www.crunchbase.com/person/gregor-famira,1,,"Austria, Europe",Gregor Famira serves as Partner at CMS Reich-Rohrwig Hainz.,Individual/Angel,,1,,,,,,,,"198,254"
Nikolay Katorzhnov,https://www.crunchbase.com/person/nikolay-katorzhnov,1,,,Nikolay Katorzhnov,Individual/Angel,Seed,1,,,,,,,,"198,205"
Susan Amble Higgins,https://www.crunchbase.com/person/susan-amble-higgins,,,"New York, New York, United States",Susan Amble Higgins,,,,,,,,,,,"198,255"
Kyle McAllister,https://www.crunchbase.com/person/kyle-mcallister,1,,"Dallas, Texas, United States",Kyle McAllister is the Founder and President of Global Threads LLC.,Individual/Angel,Seed,1,,,,,,,,"198,256"
Matt Gallo,https://www.crunchbase.com/person/matt-gallo,,,"Miami, Florida, United States","Matt Gallo is a Chief Revenue and Corporate Development Officer, Partner, and Co-founder of Accelirate. He attended the University of Miami.",,,,,,,,,,,"198,258"
Erik Lium,https://www.crunchbase.com/person/erik-lium,,,"Greater New York Area, United States, North America","Erik Lium is a President, Mount Sinai Innovation Partners, and Executive Vice President and Chief Commercial Innovation Officer at Mount Sin...",Investment Partner,,,1,,,,,,,"198,259"
Sonali Mehta Rao,https://www.crunchbase.com/person/sonali-mehta-rao,,,"Mumbai, Maharashtra, India",Sonali Mehta Rao - Co-Founder and Chief Growth Officer @ Awaaz.De,,,,,,,,,,,"198,260"
Tolga Özek,https://www.crunchbase.com/person/tolga-zek,1,,"Ankara, Ankara, Turkey","Tolga Özek is General Director at Business Ankara, a Turkish website that focuses on business life and industry news in Ankara, Turkey. He i...",Individual/Angel,,1,,,,,,,,"198,145"
Wallace Ho,https://www.crunchbase.com/person/wallace-ho,,,"Malaysia, Asia",Founder of Gaption.,,,,,,,,,,,"198,211"
Lance Kalish,https://www.crunchbase.com/person/lance-kalish,2,,"Sydney, New South Wales, Australia","Lance Kalish is Co-founder of Yes To Inc (Yes To Carrots), a serial entrepreneur, investor and advisor.","Investment Partner, Individual/Angel",Seed,2,1,1,,,,,,"198,261"
Sean White,https://www.crunchbase.com/person/sean-white-f4eb,,,"Letchworth, Hertford, United Kingdom",Sean White is a Managing Director-Asset Finance at Barclays Investment Bank.,Investment Partner,,,2,,,,,,,"198,262"
Wenhua Yan,https://www.crunchbase.com/person/wenhua-yan-3834,,,,Wenhua is founder at Cosonic Intelligent Technologies.,Investment Partner,,,1,,,,,,,"198,263"
Youxin Shanglv,https://www.crunchbase.com/organization/youxin-shanglv,1,,"Beijing Shi, Beijing, China",Youxin Shanglv is a travel management and employee personal consumption service platform.,,,1,,,,,,,,"198,213"
New Sea Union Technology Group,https://www.crunchbase.com/organization/new-sea-union-technology-group,1,1,"Suzhou, Jiangsu, China",New SeaUnion is engaged in the development and sale of communications network equipment.,Venture Capital,,1,,1,,1,,,,"198,265"
Iain Richardson,https://www.crunchbase.com/person/iain-richardson,1,,"Aberdeen, Aberdeen City, United Kingdom",Iain Richardson - Founder @ ClaimNote,Individual/Angel,Seed,1,,,,,,,,"198,266"
Dishant Milan Parikh,https://www.crunchbase.com/person/dishant-milan-parikh,1,,,Dishant Milan Parikh,Individual/Angel,,1,,,,,,,,"198,270"
Jon Edelson,https://www.crunchbase.com/person/jon-edelson,,,"New York, New York, United States","Dr. Edelson is founder, chairman, CEO, and president of Anterios, Inc. Dr. Edelson is also a venture partner at Ascent Biomedical Ventures, ...",,,,,,,,,,,"198,272"
Nadia Kroon,https://www.crunchbase.com/person/nadia-kroon-157a,,,,Nadia Kroon,,,,,,,,,,,"198,273"
Shimon Eckhouse,https://www.crunchbase.com/person/shimon-eckhouse,2,1,,Shimon Eckhouse,Individual/Angel,Seed,2,,,,1,,,,"198,274"
Patrick Jensen,https://www.crunchbase.com/person/patrick-jensen-fdb4,,,"Clarendon Hills, Illinois, United States",Patrick Jensen is a partner at Prairie Capital.,Investment Partner,,,1,,,,,,,"198,275"
SEOFreelancing.com,https://www.crunchbase.com/organization/seofreelancing-com,,,"Bangalore, Karnataka, India",SEOFreelancing.com was founded in 2007,,,,,,,,,,,"198,277"
James Handley,https://www.crunchbase.com/person/james-handley-a42e,,,"London, England, United Kingdom",James Handley is a Investment Director of Growth Capital Partners.,Investment Partner,,,1,,,,,,,"198,276"
Shanghai Tuchang Touzi,https://www.crunchbase.com/organization/shanghai-tuchang-touzi,1,,"Shanghai, Shanghai, China",Shanghai Tuchang Touzi is an investment firm.,,,1,,,,,,,,"198,278"
Nitin Prasad,https://www.crunchbase.com/person/nitin-prasad,,,,Nitin Prasad,Investment Partner,,,1,,,,,,,"198,230"
Gregg Osenkowski,https://www.crunchbase.com/person/gregg-osenkowski,,,"Boston, Massachusetts, United States",Osenkowski is a Partner in the Boston office. He joined Sverica in 2006 and focuses on Sverica’s healthcare investments.  Mr. Osenkowski is ...,Investment Partner,,,2,,,,,,,"198,280"
Nadav Zohar,https://www.crunchbase.com/person/nadav-zohar,,,"London, England, United Kingdom",Nadav Zohar - Board Member @ Soluto,Investment Partner,,,1,,,,,,,"198,279"
Edward Schiettecatte,https://www.crunchbase.com/person/edward-schiettecatte,,,,Edward Schiettecatte - Founding Partner @ SmartFin,,,,,,,,,,,"198,233"
Robert Kidd,https://www.crunchbase.com/person/robert-kidd,,,"Ipswich, Suffolk, United Kingdom",Robert Kidd,,,,,,,,,,,"198,281"
Kaushik Shah,https://www.crunchbase.com/person/kaushik-shah,,,"Mumbai, Maharashtra, India",Kaushik Shah - Chief Architect @ IDfy,,,,,,,,,,,"198,237"
Allen Brown,https://www.crunchbase.com/person/allen-brown,,,,Allen Brown,,,,,,,,,,,"198,285"
Yunkai Langkun Touzi,https://www.crunchbase.com/organization/yunkai-langkun-touzi,1,,"Shenzhen, Guangdong, China",Yunkai Langkun Touzi is an investment firm.,Private Equity Firm,,1,,,,,,,,"198,283"
Antares Capital Advisers,https://www.crunchbase.com/organization/antares-capital-advisers,,,,Antares Capital Advisers is a subsidiary of Antares Capital.,,,,,,,,,,,"198,284"
Koos Koops,https://www.crunchbase.com/person/koos-koops,,,"Groningen, Groningen, The Netherlands",Koos Koops - Partner & Fund Manager @ Carduso Capital,Investment Partner,,,2,,,,,,,"198,286"
Tom Alcock,https://www.crunchbase.com/person/tom-alcock-52e9,2,,,"Tom Alcock, Managing Partner at Code Red.",Individual/Angel,,2,,,,,,,,"198,287"
Dougal Edwards,https://www.crunchbase.com/person/dougal-edwards,,,"Australia, Oceania","Dougal Edwards is the CEO of Bright Arena, which partners with research, industry and enterprise to rapidly accelerate new business growth u...",,,,,,,,,,,"198,288"
Grant Peace,https://www.crunchbase.com/person/grant-peace,,,"Perth, Western Australia, Australia",Grant Peace,,Private Equity,,,,,,,,,"198,289"
Igor Fedenkoff,https://www.crunchbase.com/person/igor-fedenkoff,,,"United States, North America","Igor F is the Co-Founder and CEO, Brybe, Inc. Igor F attended at Metropolitan State University.",,,,,,,,,,,"198,290"
Xinlianke Chuangye Touzi,https://www.crunchbase.com/organization/xinlianke-chuangye-touzi,1,,"Suzhou, Jiangsu, China",Xinlianke Chuangye Touzi is a venture capital firm.,Venture Capital,,1,,,,,,,,"198,244"
