Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tim Kindt,https://www.crunchbase.com/person/tim-kindt-2,,,"Munich, Bayern, Germany",Tim Kindt - Principal @ Yttrium,Investment Partner,,,1,,,,,,,"220,961"
Dr Predrag Urosevic,https://www.crunchbase.com/person/dr-predrag-urosevic,,,,Dr Predrag Urosevic,,,,,,,,,,,"220,963"
David Buttolph,https://www.crunchbase.com/person/david-buttolph,,,"Lititz, Pennsylvania, United States",David Buttolph - Founder and Managing Director @ Brookside Group,,,,,,,,,,,"220,962"
Guillermo Antonio Gómez Lozano,https://www.crunchbase.com/person/guillermo-antonio-gómez-lozano,,,"Bogotá, Distrito Especial, Colombia",Guillermo Antonio Gómez Lozano,,,,,,,,,,,"220,960"
Karl-Heinz Holland,https://www.crunchbase.com/person/karl-heinz-holland,1,,,Karl-Heinz Holland,Individual/Angel,,1,,,,,,,,"220,964"
Han Joon Lee,https://www.crunchbase.com/person/han-joon-lee,,,,Han Joon Lee is a  seniore vice president at DS & Partners.,Investment Partner,,,1,,,,,,,"220,965"
Adam Rogers,https://www.crunchbase.com/person/adam-rogers-1195,,,,"Adam Rogers, MD, Manager of PFP Biosciences Holdings.",Investment Partner,,,1,,,,,,,"220,942"
Hilde Revets,https://www.crunchbase.com/person/hilde-revets,,,,"Hilde brings over 20 years of research and development experience in drug discovery & development, including antibody fragment (protein) dis...",,,,,,,,,,,"220,966"
Sooah Yeo,https://www.crunchbase.com/person/sooah-yeo,,,,Sooah Yeo,Investment Partner,,,1,,,,,,,"220,969"
Abel Rionda,https://www.crunchbase.com/person/abel-rionda,,,"Gijón, Asturias, Spain",Abel Rionda - CEO &Founder @ ADN Mobile Solution,,,,,,,,,,,"220,968"
Deepak Kajal,https://www.crunchbase.com/person/deepak-kajal,,,,Deepak Kajal,,,,,,,,,,,"220,967"
Andrew Griffiths,https://www.crunchbase.com/person/andrew-griffiths-eb9d,,,,Andrew Griffiths,,,,,,,,,,,"220,948"
Waleed Al-Omar,https://www.crunchbase.com/person/waleed-al-omar,,,,Waleed Al-Omar,Investment Partner,,,1,,,,,,,"220,972"
Taha Sabih,https://www.crunchbase.com/person/taha-sabih,,,,Taha Sabih joined Planto as Chief Technology Officer & Co-Founder.,,,,,,,,,,,"220,973"
Gary Comer,https://www.crunchbase.com/person/gary-comer,1,1,,Gary Comer,Individual/Angel,Seed,1,,1,,1,,,,"220,974"
David Sawyer,https://www.crunchbase.com/person/david-sawyer-2,,,"New York, New York, United States",David joined Linx in April 2012 and has four years of experience investing in and advising private middle-market companies. Before joining L...,,,,,,,,,,,"220,978"
Jill Raker,https://www.crunchbase.com/person/jill-raker,,,"New York, New York, United States",Jill Raker - Managing Partner @ Greenbriar Equity Group,Investment Partner,,,1,,,,,,,"220,977"
Howard Sutton,https://www.crunchbase.com/person/howard-sutton-aa68,,,"Ashington, Northumberland, United Kingdom",Howard Sutton is the Director Of Engineering at Qualus. Howard attended Cranfield University.,,,,,,,,,,,"220,976"
Robin Scott,https://www.crunchbase.com/person/robin-scott,,,"Brighton, East Sussex, United Kingdom",Robin Scott is the Director at Make Real. He is a former Director at Make Media Ltd. He attended the University of Bradford.,,,,,,,,,,,"220,979"
Winnie Hsu,https://www.crunchbase.com/person/winnie-hsu,,,"Taipei, T'ai-pei, Taiwan",Winnie Hsu is a Partner at WI Harper Group.  Winnie holds a B.S. in Finance from the University of Adelaide in Australia.,,,,,,,,,,,"220,975"
Lee Seung- tae,https://www.crunchbase.com/person/lee-seung-tae,,,,Lee Seung- tae,Investment Partner,,,1,,,,,,,"220,980"
Drake Yu,https://www.crunchbase.com/person/drake-yu,,,,Drake Yu is actively involved in several investments in health care and new media sectors. He has experiences in helping companies to clarif...,,,,,,,,,,,"220,961"
Sean Renninger,https://www.crunchbase.com/person/sean-renninger-7cfa,,,,Sean Renninger,,,,,,,,,,,"220,981"
Paul Turner,https://www.crunchbase.com/person/paul-turner-8,1,,"San Francisco, California, United States",Paul Turner,Individual/Angel,Seed,1,,,1,,,,,"220,982"
Beining Real Estate Co.,https://www.crunchbase.com/organization/beining-real-estate-co,,,,"Real Estate Investment, Management, and Construction.",Private Equity Firm,,,,,,,,,,"220,963"
Michael I. Krohn,https://www.crunchbase.com/person/michael-i-krohn,,,"Tampa, Florida, United States",Michael I. Krohn is the Attorney at Krohn Law Firm. Michael I. Krohn attended the Michigan State University College of Law.,,,,,,,,,,,"220,984"
Brenda Norwinski,https://www.crunchbase.com/person/brenda-norwinski,,,"United States, North America",Brenda Norwinski is the current Marketing Director of Norwinski Insurance Agency.,,,,,,,,,,,"220,983"
Marcel Siman,https://www.crunchbase.com/person/marcel-siman,,,,Marcel Siman,,,,,,,,,,,"220,985"
Michael Shirley,https://www.crunchbase.com/person/michael-shirley,,,"Auckland, Auckland, New Zealand",Michael is our General Manager. His focus is on making us easy to do business with and to ensure that our partners look like heroes. His enc...,,,,,,,,,,,"220,986"
BOB MIZKE,https://www.crunchbase.com/person/bob-mizke,,,"Golden, Colorado, United States","Bob is the President and one of the creative forces behind Oswego Creative, a company he created with his wife Bert in 1988. In his role as ...",,,,,,,,,,,"220,966"
Marc Bolh,https://www.crunchbase.com/person/marc-bolh-35d9,,,"Burlington, Vermont, United States","Founder & CEO of VidaLingua, publisher of multilingual dictionaries for iPhone, iPad, Android, Windows Phone, BlackBerry & Mac. VidaLingua's...",,Early Stage Venture,,,,,,,,,"220,989"
Lucas Carlson,https://www.crunchbase.com/person/lucas-carlson,1,1,"San Diego, California, United States",Lucas Carlson is the Co-Founder and CTO of LEADx. He previously worked at CenturyLink as a Chief Innovation Officer. He attended Reed Colleg...,Individual/Angel,Seed,1,,,1,1,,,,"220,990"
Romain Kuzniak,https://www.crunchbase.com/person/romain-kuzniak,,,"Paris, Ile-de-France, France",Romain Kuzniak - Chief Technology Officer @ OpenClassrooms,,,,,,,,,,,"220,987"
Rob Wirszycz,https://www.crunchbase.com/person/rob-wirszycz-a053,1,,,"Rob Wirszycz, angel investor and Chairman of BLOK",Individual/Angel,,1,,,,,,,,"220,988"
John Lester,https://www.crunchbase.com/person/john-lester-c4e2,1,,,John Lester,Individual/Angel,,1,,,,,,,,"220,992"
Nandkumar Rane,https://www.crunchbase.com/person/nandkumar-rane,1,,"New Delhi, Delhi, India",Nandkumar Rane - Vice President @ Escorts,Individual/Angel,Seed,1,,,,,,,,"220,991"
Alan Chien,https://www.crunchbase.com/person/alan-chien,1,,"New York, New York, United States",Alan Chien,Individual/Angel,Seed,1,,,,,,,,"220,993"
Roger Thornton,https://www.crunchbase.com/person/roger-thornton-efb0,,,,Roger Thornton,Investment Partner,,,1,,,,,,,"220,994"
Tolga Tulgar,https://www.crunchbase.com/person/tolga-tulgar,,,"Istanbul, Istanbul, Turkey",Tolga Tulgar,,Seed,,,,,,,,,"220,970"
Robert Cihra,https://www.crunchbase.com/person/robert-cihra,,,"New York, New York, United States",Robert Cihra,Investment Partner,,,1,,,,,,,"220,996"
Anthony Lewis,https://www.crunchbase.com/person/anthony-lewis,1,,,Anthony Lewis,Individual/Angel,,1,,1,,,,,,"220,997"
Jen Becker,https://www.crunchbase.com/person/jen-becker-3f71,,,,"Jen Becker, NJEDA Vice President of Offshore Wind.",Investment Partner,,,3,,,,,,,"220,998"
Christopher Kocher,https://www.crunchbase.com/person/christopher-kocher-25c3,,,"Bavaria, Cundinamarca, Colombia",Christopher Kocher is a Life Sciences Venture Capital Associate at Gimv.,Investment Partner,,,1,,,,,,,"220,999"
Lucy Dighton,https://www.crunchbase.com/person/lucy-dighton,,,"Oxford, Oxfordshire, United Kingdom","Lucy coordinates the resources of the firm through managing the operations, administration, finance, technology and compliance functions.  ...",,,,,,,,,,,"221,002"
Tanikawa Kei,https://www.crunchbase.com/person/tanikawa-kei,,,,"He was born in Kishiwada City, Osaka Prefecture in 1987. After graduating from the Faculty of Law at Kansai University, he was engaged in re...",,,,,,,,,,,"221,001"
Kari Anette Jakobsen,https://www.crunchbase.com/person/kari-anette-jakobsen,1,,"Sandefjord, Vestfold, Norway",Kari Anette Jakobsen,Individual/Angel,,1,,,,,,,,"221,003"
Dan Irwin,https://www.crunchbase.com/person/dan-irwin-5aaa,,,"Philadelphia, Pennsylvania, United States",Dan Irwin Vice President at LLR Partners.,Investment Partner,,,1,,,,,,,"221,005"
Stéphane Loze,https://www.crunchbase.com/person/stéphane-loze,,,"Paris, Ile-de-France, France",Stéphane Loze is a Head of Partnerships at Angels Santé - Lecturer at ESSEC Innovation and Health Chair - Scientific committee coordinator E...,Investment Partner,,,1,,,,,,,"221,004"
Geoff Rosenberg,https://www.crunchbase.com/person/geoff-rosenberg,1,,"Harrisburg, Pennsylvania, United States",Geoff Rosenberg is the Chef Manager Mashgiach at Sodexo. He attended the University of Pittsburgh.,Individual/Angel,Seed,1,,,,,,,,"221,006"
Shivani Trivedi,https://www.crunchbase.com/person/shivani-trivedi,1,,,Shivani Trivedi,Individual/Angel,,1,,,,,,,,"220,982"
Zhen Li,https://www.crunchbase.com/person/zhen-li-19e2,,,"Beijing, China, Asia",Zhen Li is the Founder and CEO of  Jiandanxinli (aka Simple Psychology). She previously worked at the Central University of Finance and Econ...,,,,,,,,,,,"221,007"
Rob Antoniades,https://www.crunchbase.com/person/rob-antoniades,,,,Robert is a Managing Director of RBC Venture Partners and oversees direct investments in a broad range of technology companies ranging fro...,Investment Partner,,,6,,,,,,,"221,008"
Zhang Xiaoqi,https://www.crunchbase.com/person/zhang-xiaoqi,,,,Zhang Xiaoqi is the Partner of Rockets Capital.,Investment Partner,,,3,,,,,,,"221,009"
Daniel L. Sullivan,https://www.crunchbase.com/person/dr-daniel-l-sullivan,,,"San Diego, California, United States","Dr. Daniel Sullivan serves as executive vice president of human resources of Qualcomm Incorporated. In this role, Dr. Sullivan has direct re...",,,,,,,,,,,"221,010"
Torben Munkholm,https://www.crunchbase.com/person/torben-munkholm,,,"Aarhus, Midtjylland, Denmark",Torben Munkholm is the Head of Sourcing at EVERREST.,,,,,,,,,,,"221,011"
Matt Gibbons,https://www.crunchbase.com/person/matt-gibbons,,,"Los Angeles, California, United States",Matt Gibbons is a Managing Director - Private Equity at Manhattan West. He attended Harvard University.,Investment Partner,,,1,,,,,,,"220,985"
Alferd Karl,https://www.crunchbase.com/person/alferd-karl,1,,,Alferd Karl,Individual/Angel,,1,,,,,,,,"221,013"
Andrew Kennion,https://www.crunchbase.com/person/andrew-kennion,,,"Brisbane, Queensland, Australia","Meet Andrew Kennion, the visionary entrepreneur and owner behind Trusted Carports Brisbane, your trusted partner for premium carport solutio...",,Private Equity,,,,,,,,,"221,014"
Gregory Madden,https://www.crunchbase.com/person/gregory-madden,,,,"Gregory Madden - CEO, Founder @ TournEase",,,,,,,,,,,"220,987"
Tristan Goode,https://www.crunchbase.com/person/tristan-goode,,,"Sydney, New South Wales, Australia",Tristan Goode is the CEO at Aptira,,,,,,,,,,,"220,991"
Vit Hanus,https://www.crunchbase.com/person/vit-hanus,,,,Vit Hanus is the investment partner at Zero Gravity Capital.Vit Hanus attended Czech Technical University in Prague.,Investment Partner,,,1,,,,,,,"220,992"
Steve Controulis,https://www.crunchbase.com/person/steve-controulis,,,"Orinda, California, United States",Steve Controulis is the CFO at Global Container International.,,,,,,,,,,,"220,993"
Allen Johnson,https://www.crunchbase.com/person/allen-johnson,,,"Seattle, Washington, United States",Allen Johnson,,,,,,,,,,,"221,015"
Aydın Evren Özol,https://www.crunchbase.com/person/aydın-evren-özol,1,,"Istanbul, Istanbul, Turkey",Aydin Evren Ozol is an angel investor.,Individual/Angel,,1,,,,,,,,"221,018"
Andrew Runk,https://www.crunchbase.com/person/andrew-runk-5024,,,"Stamford, Connecticut, United States",Andrew Runk is a Managing Director at Post Road Group.,Investment Partner,,,1,,,,,,,"220,998"
Enrique Camacho,https://www.crunchbase.com/person/enrique-camacho,,,"Miami, Florida, United States",Enrique Camacho is the CEO of Esource Capital.,,,,,,,,,,,"221,016"
Saint Mihiel,https://www.crunchbase.com/person/saint-mihiel,3,,,Saint Mihiel,Individual/Angel,Seed,1,,,,,,,,"221,019"
Sabry Zayed,https://www.crunchbase.com/person/sabry-zayed,,,,Sabry Zayed,,,,,,,,,,,"221,020"
Taiyo Nakamura,https://www.crunchbase.com/person/taiyo-nakamura,,,,Taiyo Nakamura is a Manager at SBI Investment.,Investment Partner,,,2,,,,,,,"221,021"
Timothée Demoures,https://www.crunchbase.com/person/timothée-demoures,,,"Paris, Ile-de-France, France",Tim is a French Entrepreneur passionate about building new innovative global ventures.  Fueled by adrenaline and passion he is the Managing...,,,,,,,,,,,"221,022"
Jim Epstein,https://www.crunchbase.com/person/jim-epstein,1,,,Jim Epstein,Individual/Angel,,1,,,1,,,,,"221,024"
Brandyn Duff,https://www.crunchbase.com/person/brandyn-duff,,,"Irvine, California, United States",Real Estate Investor and Fitness Professional ,,Early Stage Venture,,,,,,,,,"221,023"
Raj Savai,https://www.crunchbase.com/person/raj-savai-cb7f,,,,"Raj Savai, Managing Director at Crayhill.",Investment Partner,,,1,,,,,,,"221,028"
Alison Grigonis,https://www.crunchbase.com/person/alison-grigonis,1,,,Alison Grigonis,Individual/Angel,,1,,,,,,,,"221,029"
Christopher Hoffmann,https://www.crunchbase.com/person/christopher-hoffmann-2,,,"Berlin, Berlin, Germany",Christopher Hoffmann is a Partner at Flatz Hoffmann.,Investment Partner,,,1,,,,,,,"221,030"
Michael Lipin,https://www.crunchbase.com/person/michael-lipin-65e4,,,"New York, New York, United States",Michael Lipin is the Growth Equity Investor at Argentum Capital Partners. Michael Lipin attended Yale University.,Investment Partner,,,1,,,,,,,"221,031"
John Murphy,https://www.crunchbase.com/person/john-murphy-1,,,"March, Cambridgeshire, United Kingdom",John Murphy is a Managing Director at RightMarket. John Murphy Attended Cambridge College of Arts and Technology.,,,,,,,,,,,"220,949"
Shigeyuki Oya,https://www.crunchbase.com/person/shigeyuki-oya,,,"Akasaka, Tokyo, Japan",Shigeyuki Oya - CEO @ Double Sharp Partners,Investment Partner,,,2,,,,,,,"221,036"
Tommy Thompson,https://www.crunchbase.com/person/tommy-thompson-md,1,1,"Madison, Wisconsin, United States","Governor Tommy G. Thompson is the former U.S. Health and Human Services (HHS) Secretary and four-term Governor of Wisconsin. Today, he remai...",Individual/Angel,,1,,,,1,,,,"221,010"
Toshio Hirabayashi,https://www.crunchbase.com/person/toshio-hirabayashi,,,,"He passed the 2nd exam of a Certified Public Accountant while studying at university. In 2003, he joined Tomatsu Audit Company (currently To...",,,,,,,,,,,"221,032"
Shi Tailei,https://www.crunchbase.com/person/shi-tailei,,,,Shi Tailei is the  general manager of Dunhang Capital.,Investment Partner,,,2,,,,,,,"221,012"
Tanguy Moullec,https://www.crunchbase.com/person/tanguy-moullec,,,,Tanguy Moullec,,,,,,,,,,,"221,035"
Arthur Rubino,https://www.crunchbase.com/person/arthur-rubino,,,,Arthur Rubino,,,,,,,,,,,"221,033"
Gregory Leong,https://www.crunchbase.com/person/gregory-leong,,,,Gregory Leong,Investment Partner,,,1,,,,,,,"221,034"
Nick Green,https://www.crunchbase.com/person/nick-green-3b5c,,,,Nick green is a Commercial Director at PRODEGE. He Attended Hymers College and Repton.,,,,,,,,,,,"221,039"
Guy Schoenecker,https://www.crunchbase.com/person/guy-schoenecker,,,,Guy Schoenecker is the Founder of BI Worldwide.,,,,,,,,,,,"221,042"
Mariel Goldenstein,https://www.crunchbase.com/person/mariel-goldenstein,,,"San Francisco, California, United States",Mariel Goldenstein is the Talent Partner: College Talent Program Manager at Andreessen Horowitz. She attended Colorado College.,,,,,,,,,,,"221,041"
Theodosia Hamilton Ferguson,https://www.crunchbase.com/person/theodosia-hamilton-ferguson,,,"Berkeley, California, United States","In 2009, Theo founded Vital Systems, which became one of the earliest California Flexible Purpose Corporations, incorporated on January 17th...",,,,,,,,,,,"221,046"
Kelvin Kok,https://www.crunchbase.com/person/kelvin-kok,,,,Kelvin Kok,,,,,,,,,,,"221,037"
Sajith Suliman,https://www.crunchbase.com/person/sajith-suliman,,,,Entrepreneur and CEO managing Aviation and Defense consulting firms. Tech enthusiast with a vision to take MRO industry Digital.,,Seed,,,,,,,,,"221,015"
Somruedee Chaimongkol,https://www.crunchbase.com/person/somruedee-chaimongkol,,,,Somruedee Chaimongkol - CEO @ Banpu Power,Investment Partner,,,1,,,,,,,"221,043"
Nathan Chandrasekaran,https://www.crunchbase.com/person/nathan-chandrasekaran,,,"Chicago, Illinois, United States",Nathan Chandrasekaran is the Partner at Columbia River Partners. Attended Bowdoin College.,Investment Partner,,,2,,,,,,,"221,038"
Olli Karhi,https://www.crunchbase.com/person/olli-karhi,,,,Olli Karhi is a co-founder and board member of COR Group.,Investment Partner,,,2,,,,,,,"221,045"
Zhao Yang,https://www.crunchbase.com/person/zhao-yang,,,"Jingan, Shanghai, China",Zhao Yang is working for Atomic Venture Capital.,Investment Partner,,,3,,,,,,,"221,019"
Scott Manwaring,https://www.crunchbase.com/person/scott-manwaring,,,"Chicago, Illinois, United States",Scott Manwaring,,,,,,,,,,,"221,047"
Seo-young Park,https://www.crunchbase.com/person/seo-young-park-41c1,,,,Seo-young Park is a partner at Philosophia Ventures.,Investment Partner,,,1,,,,,,,"221,021"
Naeem Lalmohammed Shaikh,https://www.crunchbase.com/person/naeem-lalmohammed-shaikh,,,"Ahmedabad, Gujarat, India",Naeem Lalmohammed Shaikh,,,,,,,,,,,"221,049"
Mark Howden,https://www.crunchbase.com/person/mark-howden-8d9a,,,"Dorridge, Solihull, United Kingdom","Mark Howden, Investment Director at LDC.",Investment Partner,,,2,,,,,,,"221,051"
Sunil Kumar Garg,https://www.crunchbase.com/person/sunil-kumar-garg,,,"Una, Himachal Pradesh, India",Sunil Kumar Garg is the Director of PharmaHopers and CFO of Dolvi Minerals and Metals Private. He is a former Sr. Web Programmer of Geetanja...,,,,,,,,,,,"221,054"
Kim E.,https://www.crunchbase.com/person/kim-e-76ec,,,,Kim E.,Investment Partner,,,1,,,,,,,"221,055"
Zeljko Mataija,https://www.crunchbase.com/person/zeljko-mataija,1,1,"Zagreb, Grad Zagreb, Croatia",Zeljko Mataija - Co-Founder @ Kapelna,Individual/Angel,Seed,1,,,,1,,,,"221,056"
Vanshaj Kaul,https://www.crunchbase.com/person/vanshaj-kaul,,,,"Passionate about empowering students, Vanshaj is an alumn of Sciences Po and is formally trained in International Affairs. In the past, he h...",,,,,,,,,,,"221,028"
Tom Ellis,https://www.crunchbase.com/person/tom-ellis-7ead,1,,"New York, New York, United States","Tom Ellis is an Executive Vice President at Dreamscape Companies, LLC.",Individual/Angel,,1,,,,,,,,"221,032"
BA Syddanmark,https://www.crunchbase.com/organization/ba-syddanmark,,,"Odense, Syddanmark, Denmark",Business Angels California is a network of solid investors from the region of Southern Denmark.,Angel Group,,,,,,,,,,"221,059"
Hyunmin Lee,https://www.crunchbase.com/person/hyunmin-lee,,,"Washington DC Metro Area, United States, North America","Hyunmin Lee is the Entrepreneur, Founder & President of Happy Mobility Inc. Hyunmin Lee attended University of Maryland.",,Early Stage Venture,,,,,,,,,"221,058"
Rajarathinam Ganasekarapandian,https://www.crunchbase.com/person/rajarathinam-ganasekarapandian-c269,,,,Rajarathinam Ganasekarapandian,,,,,,,,,,,"221,061"
Kazuo Nakamura,https://www.crunchbase.com/person/kazuo-nakamura-3b20,,,,Dr. Nakamura is our Chairman and CEO. He started a first CRO in Japan in 1992 and greatly contributed to found the Japan CRO Association wit...,,,,,,,,,,,"221,060"
Halil Kutluturk,https://www.crunchbase.com/person/halil-kutluturk,,,"Berlin, Berlin, Germany",Halil Kutluturk - Founder @ Justsnap,,,,,,,,,,,"221,057"
Michael Liberty,https://www.crunchbase.com/person/michael-liberty-2,1,,,Michael Liberty - Board Of Directors @ BaliHighway.com,Individual/Angel,Seed,1,,,,,,,,"221,064"
Rev. Isaac J. Long,https://www.crunchbase.com/person/rev-isaac-j-long,,,,"Founded as Arkansas College by Arkansas Presbyterians, Lyon College opened its doors in September 1872. Originally located on the ""downtown""...",,,,,,,,,,,"221,066"
Liu Hao,https://www.crunchbase.com/person/liu-hao-7a33,,,,Liu Hao,Investment Partner,,,2,,,,,,,"221,035"
Peter Comstock,https://www.crunchbase.com/person/peter-comstock,,,,Peter Comstock,,,,,,,,,,,"221,069"
Mark Hough,https://www.crunchbase.com/person/mark-housh-09bf,,,,"Hi. My name is Mark Hough, I am an independent writer from the United States. I love using speakers, soundbars, and other audio equipments. ...",,Private Equity,,,,,,,,,"221,037"
Tomokazu Nakano,https://www.crunchbase.com/person/tomokazu-nakano,,,,"Tomokazu Nakano serves as the Director at City Creation Holdings Co., Ltd.",Investment Partner,,,1,,,,,,,"221,070"
Paul Owsianowski,https://www.crunchbase.com/person/paul-owsianowski,,,"London, England, United Kingdom","Paul has been an investment professional at C5 since its foundation, and was involved in the investments in Omada, BalaBit and Metrasens.  ...",,,,,,,,,,,"221,071"
Sriteja Acha,https://www.crunchbase.com/person/sriteja-acha,,,,Google Ads training in Hyderabad can provide you with very immediate benefits if you use them correctly The course format at increases websi...,,,,,,,,,,,"221,038"
Heinz-Jürgen Buss,https://www.crunchbase.com/person/heinz-jürgen-buss,1,,"Germany, Europe",Heinz Jürgen Buss is an angel investor.,Individual/Angel,,1,,,,,,,,"221,072"
R Narayanan,https://www.crunchbase.com/person/r-narayanan,1,,,R Narayanan,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"221,073"
Julian Masters,https://www.crunchbase.com/person/julian-masters-be65,,,"London, England, United Kingdom",Julian is a managing partner of Bowmark and a co-chairman of the Investment Committee. He leads the data and insight team and has over 20 ye...,Investment Partner,,,1,,,,,,,"221,075"
PABLO MARTINEZ,https://www.crunchbase.com/person/pablo-martinez-a113,,,"Spain, Europe","Health and Performing. Sport is a tool that teaches. Former professional basketball player, current business developer at SMARTEST and profe...",,,,,,,,,,,"221,074"
Josh Diaz,https://www.crunchbase.com/person/josh-diaz,,,,Josh Diaz - Founder @ Motion,,,,,,,,,,,"221,080"
Daniel Lee,https://www.crunchbase.com/person/daniel-lee-6eb0,,,,Daniel Lee,,,,,,,,,,,"221,084"
Suzuki Akito,https://www.crunchbase.com/person/suzuki-akito,1,,"Tokyo, Tokyo, Japan",Suzuki Akito - President & CEO @ GMO TECH Japan,Individual/Angel,,1,,,,,,,,"221,081"
Tao Sun,https://www.crunchbase.com/person/tao-sun-2,,,"Providence, Rhode Island, United States",Tao Sun is a managing director in our Beijing office and leads the firm's China private equity investment activities. Mr. Sun is currently a...,,,,,,,,,,,"221,045"
Thomas B. Flynn,https://www.crunchbase.com/person/thomas-b-flynn,,,,Thomas B. Flynn,,,,,,,,,,,"221,085"
Oghogho Akpara,https://www.crunchbase.com/person/oghogho-akpara,1,,,Oghogho Akpara,Individual/Angel,,1,,,,,,,,"221,086"
Anvita Mudkani,https://www.crunchbase.com/person/anvita-anvita,,,"Berlin, Connecticut, United States",Anvita Mudkani is a senior investment manager @ IBB Ventures.,Investment Partner,,,1,,,,,,,"221,087"
Kota Yasuoka,https://www.crunchbase.com/person/kota-yasuoka,,,,"Kota Yasuoka is a Investment Manager at  XTech Ventures Co., Ltd.",Investment Partner,,,1,,,,,,,"221,088"
Tartan Stripe,https://www.crunchbase.com/organization/tartan-stripe,,,"Dallas, Texas, United States",Billion dollar portfolio of collateralized financial instruments.,Private Equity Firm,,,,,,,,,,"221,046"
Jean Pierre Payat,https://www.crunchbase.com/person/jean-pierre-payat,1,,,Jean Pierre Payat - Non Executive Director @ Givee,Individual/Angel,Seed,1,,,,,,,,"221,089"
Gianmarco Lanese,https://www.crunchbase.com/person/gianmarco-lanese,1,,"Milan, Lombardia, Italy",Gianmarco Lanese,Individual/Angel,Seed,1,,,,,,,,"221,092"
Patrick Gabriels,https://www.crunchbase.com/person/patrick-gabriels,,,"Eindhoven, Noord-Brabant, The Netherlands",Patrick Gabriels - Managing Partner Ernst & Young Accountants LLP @ Ernst & Young,,,,,,,,,,,"221,090"
Tim Ridgley,https://www.crunchbase.com/person/tim-ridgley,1,,,Tim Ridgley is a founder of Open Dining.,Individual/Angel,,1,,,,,,,,"221,091"
Carlos Cobas,https://www.crunchbase.com/person/carlos-cobas-e5c1,,,,Carlos Cobas is a co-founder of Sémola Tech Ventures SL.,Investment Partner,,,1,,,,,,,"221,093"
Jerome Strom,https://www.crunchbase.com/person/jerome-strom,1,,,Mr. Jerome Strom is an Angel Investor.,Individual/Angel,,1,,,,,,,,"221,094"
Bobby Prostko,https://www.crunchbase.com/person/bobby-prostko,,,,Bobby Prostko is a Managing Director at Allegion Ventures.,Investment Partner,,,1,,,,,,,"221,095"
Gerardo Taglianetti,https://www.crunchbase.com/person/gerardo-taglianetti,,,"Campagna, Campania, Italy",Urban Business Explorer and founder of 2 retail brands with stores and restaurants in Italy and overseas,,Private Equity,,,,,,,,,"221,096"
Susan Sobrato,https://www.crunchbase.com/person/susan-sobrato,1,,,Susan Sobrato,Individual/Angel,Seed,1,,1,,,,,,"221,097"
Russell Barlow,https://www.crunchbase.com/person/russell-barlow-2da6,,,"United Kingdom, Europe",Russell Barlow is the Global Head of Alternative Investment Strategies,Investment Partner,,,1,,,,,,,"221,100"
Wang Yinan,https://www.crunchbase.com/person/wang-yinan-60b5,,,,Wang Yinan is investment director of LYFE Capital.,Investment Partner,,,1,,,,,,,"221,059"
Rich O’Leary,https://www.crunchbase.com/person/rich-oleary,,,"Boulder, Colorado, United States",Rich O’Leary is the Partner of Lacuna. He attended NYU Stern School of Business.,,,,,,,,,,,"221,102"
Stephen Y.S. Li,https://www.crunchbase.com/person/stephen-y-s-li,,,"Toronto, Ontario, Canada","Stephen is a founder and Senior Partner of Quorum.  Stephen joined Quorum in 1989, moving from Hong Kong where he held a senior management p...",,,,,,,,,,,"221,103"
Joseph C. McCarthy,https://www.crunchbase.com/person/joseph-c-mccarthy,,,"Atlanta, Georgia, United States",Joseph  McCarthy is the Co-Founder and Principal at American Dream Fund LLC.,,,,,,,,,,,"221,105"
Catalin Chis,https://www.crunchbase.com/person/catalin-chis-970b,1,,"Cluj-napoca, Cluj, Romania",Entrepreneur. Serial investor.,Individual/Angel,Seed,1,,1,,,,,,"221,106"
Eugen Hahn,https://www.crunchbase.com/person/eugen-hahn,1,,"Essen, Nordrhein-Westfalen, Germany",Eugen Hahn,Individual/Angel,Seed,1,,,,,,,,"221,108"
Ian Leech,https://www.crunchbase.com/person/ian-leech,,,"Stamford, Lincolnshire, United Kingdom",Ian Leech,Investment Partner,,,4,,,,,,,"221,114"
Dmitry Komratov,https://www.crunchbase.com/person/dmitry-komratov,,,"Moscow, Moscow City, Russian Federation",12 years’ experience of project leadership. Managed projects that had from 10 to 100 employees. Converts concepts into highly profitable ent...,,,,,,,,,,,"221,113"
Misha Talavera,https://www.crunchbase.com/person/misha-talavera,,,,Executive Coach. Co-Founder at NeoReach. Contributor of The Great CEO Within.,,Early Stage Venture,,,,,,,,,"221,110"
Richard Hulskes,https://www.crunchbase.com/person/richard-hulskes,,,"San Francisco, California, United States",Richard Hulskes is a co-founder of Wevolver. He is a big tech enthusiast and loves to see people work on amazing projects. Very fascinated b...,,,,,,,,,,,"221,111"
Eklavya Juneja,https://www.crunchbase.com/person/eklavya-juneja,1,,,Eklavya Juneja,Individual/Angel,,1,,,,,,,,"221,109"
Li Zhenfu,https://www.crunchbase.com/person/li-zhenfu-8ddc,,,,Li Zhenfu is the founder and CEO of Defu Capital.,Investment Partner,,,1,,,,,,,"221,115"
