Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul Mangione,https://www.crunchbase.com/person/paul-mangione,1,,"New York, New York, United States",Paul Mangione is a managing director at 10X Capital. He is also the founder and principal at Fort Schuyler Advisors. He attended the Massach...,"Investment Partner, Individual/Angel",,1,3,,,,,,,"127,303"
Alex Rolex,https://www.crunchbase.com/person/alex-rolex,1,,,Alex Rolex is a co-founder at GloveBox.,Individual/Angel,,1,,,,,,,,"127,306"
Ian Prager,https://www.crunchbase.com/person/ian-prager,1,1,"San Francisco, California, United States","Ian Prager is a Director in the Firm's San Francisco office. Since joining the firm in 2005, Ian has provided quantitative, analytic and str...",Individual/Angel,Seed,1,,,1,1,,,,"127,307"
Amin Kolbehdari,https://www.crunchbase.com/person/amin-kolbehdari,1,,,Amin Kolbehdari,Individual/Angel,,1,,,1,,,,,"127,308"
David W. Meline,https://www.crunchbase.com/person/david-w-meline,,,,"Mr. David W. Meline has been Chief Financial Officer and Senior Vice President of Finance at 3M Company since April 1, 2011. Mr. Meline serv...",,,,,,,,,,,"127,385"
Brian Davis,https://www.crunchbase.com/person/brian-davis-2,,,"Charlotte, North Carolina, United States","Brian Davis founded TPG Sourcing Advisors, LLC ('TPG Sourcing"") in 2012 and serves as President and Managing Director. TPG Sourcing focuses ...",,,,,,,,,,,"127,312"
The Frankel Fund,https://www.crunchbase.com/organization/the-frankel-fund,1,,,The Frankel Fund is a pre-seed investment fund established to identify and accelerate the commercialization.,Venture Capital,Early Stage Venture,1,,1,,,,,,"127,313"
Jim Lewis,https://www.crunchbase.com/person/jim-lewis-3,4,2,"Petaluma, California, United States",Jim Lewis - CEO @ Brightmetrics,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",4,,,,2,,,,"127,314"
HONGRUNZIBEN,https://www.crunchbase.com/organization/hongrun-capital,4,1,,HONGRUNZIBEN is an investment firm.,,,4,,2,,1,,,,"127,393"
Vermont State Treasurer,https://www.crunchbase.com/organization/vermont-state-treasurer,1,,"Montpelier, Vermont, United States","Vermont State Treasurer is a non-profit government organization that offers investment, retirement operations, & debit management services.",,,1,,1,,,,,,"127,316"
Strategic Intelligence Forum,https://www.crunchbase.com/organization/strategic-intelligence-forum,,,"Dubai, Dubai, United Arab Emirates",Strategic Intelligence Forum operates a platform that accelerates outstanding models of impact and change worldwide,,,,,,,,,,,"127,394"
ReSolution Underwriting Partnership,https://www.crunchbase.com/organization/resolution-underwriting-partnership,1,1,"London, England, United Kingdom",ReSolution Underwriting Partnership Ltd was formed to act as a turnkey solution for entrepreneurial underwriters.,Private Equity Firm,,1,,,,1,,,,"127,395"
Josh Graves,https://www.crunchbase.com/person/josh-graves-33d7,,,"Chicago, Illinois, United States",Josh Graves is an Investor and Senior Associate at Corazon Capital. He previously worked at New Stack Ventures as an Investor. Josh Graves a...,Investment Partner,,,1,,,,,,,"127,321"
Ramana Thumu,https://www.crunchbase.com/person/ramana-thumu,1,,"Milpitas, California, United States",Ramana Thumu is the Chief Technology & Product Officer at Fanatics.,Individual/Angel,Seed,1,,,,,,,,"127,320"
Lachlan Hughes,https://www.crunchbase.com/person/lachlan-hughes-f964,,,,Lachlan Hughes,,,,,,,,,,,"127,322"
Thorsten Toepfer,https://www.crunchbase.com/person/thorsten-toepfer,,,"London, England, United Kingdom","Thorsten Toepfer is part of the JLA board team, a member of Radius’ board and was involved in the sale of SHL. Thorsten joined HgCapital in...",Investment Partner,,,2,,,,,,,"127,326"
James Cole,https://www.crunchbase.com/person/james-cole,,,"San Diego, California, United States","James Cole is co-founder and Managing Director of Windward Ventures. His investment focus is in semiconductors, storage and communications. ...",,,,,,,,,,,"127,327"
Jack Miner,https://www.crunchbase.com/person/jack-miner,,,"Cleveland, Ohio, United States",Jack Miner id the Chief Investment Officer at TEDCO. Jack Miner attended Northwestern University - Kellogg School of Management.,Investment Partner,,,4,,,,,,,"127,329"
Tom Yoritaka,https://www.crunchbase.com/person/tom-yoritaka,,,"London, England, United Kingdom","A venture capital investor, an executive/advisor for startups & a software product executive at leading technology companies with over 25 ye...",,,,,,,,,,,"127,330"
Gree Jintou,https://www.crunchbase.com/organization/gree-jintou,1,,,Gree Jintou is an investment firm.,,,1,,,,,,,,"127,332"
The Black Tulip Organization,https://www.crunchbase.com/organization/the-black-tulip-organization,1,,"New York, New York, United States",The Black Tulip Organization is a real estate and private equity investment firm.,Private Equity Firm,,1,,1,,,,,,"127,331"
Greg Getten,https://www.crunchbase.com/person/greg-getten,2,,"Santa Clara, California, United States",Greg Getten - Managing General Partner @ Ximyx,Individual/Angel,Seed,2,,,2,,,,,"127,404"
Subodh Godara,https://www.crunchbase.com/person/subodh-godara,,,"Haryana, India, Asia","Subodh Godara is an Indian Personal trainer (Fitness trainer), digital marketer, nutritional expert, and social media influencer from Dhotta...",,,,,,,,,,,"127,333"
Evgeniy Zhulanov,https://www.crunchbase.com/person/evgeniy-zhulanov,5,1,"Moscow, Moscow City, Russian Federation",Evgeniy Zhulanov - Founder @ inMedia,Individual/Angel,,1,,,,1,,,,"127,334"
Jón I. Bergsteinsson,https://www.crunchbase.com/person/jón-i-bergsteinsson,,,"Copenhagen, Hovedstaden, Denmark",Jón I. Bergsteinsson is the Founder and ex CTO and CCO of SMART-TRIAL. He attended Aalborg University.,,"Early Stage Venture, Seed",,,,,,,,,"127,405"
Dankrad Feist,https://www.crunchbase.com/person/dankrad-feist,1,,"Berlin, Berlin, Germany",Dankrad Feist - Co-Founder @ Cara Care,Individual/Angel,,1,,,,,,,,"127,335"
CleverInvest,https://www.crunchbase.com/organization/clever-invest,,,"London, England, United Kingdom",CleverInvest is a private investment company specialized in long-term value investing.,"Fund Of Funds, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"127,336"
Ben McCallum,https://www.crunchbase.com/person/ben-mccallum,,,"Sydney, New South Wales, Australia",Ben McCallum - Portfolio Manager @ Regal Funds Management,Investment Partner,,,12,,,,,,,"127,409"
Little Deer,https://www.crunchbase.com/organization/little-deer,1,,"Beijing, Beijing, China",Little Deer is a Internet company in China's emotional psychology and marriage and family industries.,,,1,,,,,,,,"127,411"
Charlie Cho,https://www.crunchbase.com/person/charlie-cho,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Charlie Cho is the Head of YG Plus SEA at YG Entertainment. He attended Washington University in St. Louis.,Investment Partner,,,1,,,,,,,"127,337"
Stephen McGovern,https://www.crunchbase.com/person/stephen-mcgovern-0be9,,,"Philadelphia, Pennsylvania, United States",Stephen McGovern is a senior associate at Eos Venture Partners.,Investment Partner,,,1,,,,,,,"127,338"
Canal Holdings,https://www.crunchbase.com/organization/canal-holdings,,,"Twinsburg, Ohio, United States",Canal Holdings is a private equity firm.,Private Equity Firm,,,,,,,,,,"127,415"
Arun Balakrishnan,https://www.crunchbase.com/person/arun-balakrishnan-9dcf,1,,"Boston, Massachusetts, United States",Arun Balakrishnan is a CEO at Xceedance.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"127,340"
Scala Ventures,https://www.crunchbase.com/organization/scala-ventures,5,3,"Lugano, Ticino, Switzerland",Scala Ventures provides and participates in growth opportunities in the Digital Media Sector.,Venture Capital,Seed,4,,2,,3,,,,"127,342"
zeitgeistgroup,https://www.crunchbase.com/organization/zeitgeistgroup,1,,"Rohr, Aargau, Switzerland","zeitgeistgroup is a design agency that deals with corporate designing, logo, letters, posters, flyers, campaign, create fair stands.",,,1,,,,,,,,"127,418"
Seeded Ventures,https://www.crunchbase.com/organization/seeded-ventures,1,,,Seeded Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"127,343"
Michael Peck,https://www.crunchbase.com/person/michael-peck-2,,,"Olathe, Kansas, United States","Michael is the CEO and Founder of Patheous Health and it's subsidiary, MBS Envision and the General Partner of Open Prairie Ventures II, and...",,,,,,,,,,,"127,345"
Eagle Holdings,https://www.crunchbase.com/organization/eagle-holdings,1,,"Mumbai, Maharashtra, India",Eagle Holdings is a investment firm.,,,1,,,,,,,,"127,346"
Mark R. McQueen,https://www.crunchbase.com/person/mark-r-mcqueen,,,"Toronto, Ontario, Canada",Mark has worked in the financial services industry since 1993. He has led Wellington's growth from its inception as a $7 million fund in 200...,Investment Partner,,,5,,,,,,,"127,347"
Koti Reddy,https://www.crunchbase.com/person/koti-reddy-bd48,1,,"San Francisco Bay Area, California, United States",Koti Reddy is the Chief Technology Officer at Conga.,Individual/Angel,,1,,,,,,,,"127,349"
Neponset Bay Capital,https://www.crunchbase.com/organization/neponset-bay-capital,,,"Milton, Massachusetts, United States",Neponset Bay Capital is an investment fund that concentrates on special situations and growth capital opportunities.,Venture Capital,,,,,,,,,,"127,350"
Univenture,https://www.crunchbase.com/organization/univenture,7,,"Tunis, Tunis, Tunisia",Univenture is the first program of start-ups creation based on academic and scientific researches in Tunisia.,Accelerator,Seed,7,,,,,,,,"127,423"
Torbjorn Tornqvist,https://www.crunchbase.com/person/torbjorn-tornqvist,,,,Torbjorn Tornqvist,Investment Partner,,,1,,,,,,,"127,352"
Gerry Maguire,https://www.crunchbase.com/person/gerry-maguire,,,"Dublin, Dublin, Ireland","Gerry has over 20 years experience in the electronics industry and has deep knowledge of the semiconductor, telecommunications and software ...",Investment Partner,,,8,,,,,,,"127,355"
not listed,https://www.crunchbase.com/person/wayne-pan-f7f5,,,,not listed - Medical Director @ San Francisco Health Plan,,Seed,,,,,,,,,"127,356"
Reed Hundt,https://www.crunchbase.com/person/reed-hundt,7,4,"Washington, District of Columbia, United States",Reed was Chairman of the Federal Communications Commission (FCC) from 1993-97.  He is currently the CEO of the non-profit Coalition for G...,Individual/Angel,Seed,7,,,2,4,,,,"127,357"
Deepak Nagpal,https://www.crunchbase.com/person/deepak-nagpal-adae,,,"Haryana, India, Asia","Deepak is Co-Founder of Xponents. Deepak has served various leadership roles with Publicis Sapient, Fidelity and Planetasia in his professio...",Investment Partner,,,5,,,,,,,"127,360"
Next Road Ventures,https://www.crunchbase.com/organization/next-road-ventures,17,,"Warsaw, Mazowieckie, Poland","Next Road Ventures is a VC focused on ICT, Big Data, SaaS, IoT, FinTech, Industry 4.0, marketplace, healthcare & wellbeing startups.","Angel Group, Venture Capital","Convertible Note, Debt, Early Stage Venture, Seed, Venture",16,,9,,,,,,"127,361"
Shan M S,https://www.crunchbase.com/person/shan-m-s,1,,"Bengaluru, Karnataka, India",Shan M S is the chief growth officer of Juspay.,Individual/Angel,,1,,,,,,,,"127,362"
Emma Cohen,https://www.crunchbase.com/person/emma-cohen-bebf,1,,"London, England, United Kingdom",Emma Cohen is Chief of Staff & Operations @ DeepStream Technologies. Attended Georgetown University Walsh School of Foreign Service.,Individual/Angel,,1,,,,,,,,"127,434"
SWCTN,https://www.crunchbase.com/organization/swctn,1,,,SWCTN is a technology broadcast network.,,,1,,,,,,,,"127,436"
Bruce Hogg,https://www.crunchbase.com/person/bruce-hogg,,,"Toronto, Ontario, Canada",Bruce Hogg is the Senior Principal atCPP Investment Board.,Investment Partner,,,10,,,,,,,"127,364"
Madison Lake Capital,https://www.crunchbase.com/organization/madison-lake-capital,,,"Madison, Wisconsin, United States",Madison Lake Capital is a private equity firm that focuses on lower middle-market companies and create partnerships with management teams.,Private Equity Firm,,,,,,,,,,"127,366"
Adrian Gheara,https://www.crunchbase.com/person/adrian-gheara,,,"Romania, Europe","Adrian Gheara - VP Operations, Board Advisor, Investor @ TypingDNA",,Seed,,,,,,,,,"127,368"
Francine Fang,https://www.crunchbase.com/person/francine-fang,,,,Francine Fang,Investment Partner,,,1,,,,,,,"127,367"
Chris Haroun,https://www.crunchbase.com/person/chris-haroun,,,"San Francisco, California, United States",,Investment Partner,,,4,,,,,,,"127,369"
Lakma Yahani Dissanayake,https://www.crunchbase.com/person/lakma-yahani-dissanayake,,,"Sri Lanka, Asia",Project Manager,,,,,,,,,,,"127,440"
Richard Byrne,https://www.crunchbase.com/person/richard-j-byrne,,,"Providence, Rhode Island, United States","Richard Byrne is president of Benefit Street Partners based in our New York Office.   Prior to joining Providence in 2013, he was chief exe...",Investment Partner,,,1,,,,,,,"127,441"
Richard W. Boberg,https://www.crunchbase.com/person/richard-w-boberg,,,"Saratoga, California, United States","Richard W. Boberg has served as our Executive Vice President, Strategic Business Development and General Manager of Caching Solutions since ...",,,,,,,,,,,"127,373"
Motive Science,https://www.crunchbase.com/organization/motive-science,1,,,Motive Science,,,1,,,1,,,,,"127,374"
Brady Beauchamp,https://www.crunchbase.com/person/brady-beauchamp,,,"Carlsbad, California, United States","Intellectually curious humble human who laughs way too loud and reads way too much. Husband, Veteran, Founder, Investor. Always ISO compelli...",,,,,,,,,,,"127,376"
Ryan Chapman,https://www.crunchbase.com/person/ryan-chapman,1,1,"Berkeley, California, United States","Ryan Chapman is the Engineering Manager, Machine Learning at Apple. He attended the University of California, Berkeley.",Individual/Angel,,1,,,,1,,,,"127,377"
Ariel Jalali,https://www.crunchbase.com/person/ariel-jalali,1,,"Los Angeles, California, United States","Mr. Ariel Jalali is the former CTO at Sensay, Inc. He has been Chief Technology Officer at StarGreetz, Inc. since January 2010. Mr. Jalali b...",Individual/Angel,,1,,,,,,,,"127,378"
Caelen King,https://www.crunchbase.com/person/caelen-king,1,,"Dublin, Dublin, Ireland",Caelen King is the Startup Scaling Consultant of Oman Technology Fund.,Individual/Angel,Seed,1,,,1,,,,,"127,453"
José Guerreiro de Sousa,https://www.crunchbase.com/person/jos-guerreiro-de-sousa,,,"Lisbon, Lisboa, Portugal",José Guerreiro de Sousa has a BSc in Electrotechnical Engineering and Computers from IST (Portugal) and an MBA from UCP (Portugal). From 198...,Investment Partner,,,10,,,,,,,"127,458"
Ashish Sangai,https://www.crunchbase.com/person/ashish-sangai,,,"Jaipur, Rajasthan, India","Ashish Sangai is an Entrepreneur, who is founder of Flitpay, Flit Webs, and Flitlance to streamline his love for innovative businesses & new...",,,,,,,,,,,"127,381"
Farm Capital Africa,https://www.crunchbase.com/organization/farm-capital-africa,1,1,,Farm Capital Africa is an Investment Platform.,,,1,,,,1,,,,"127,382"
Jonathan Luff,https://www.crunchbase.com/person/jonathan-luff,,,"London, England, United Kingdom","Jonathan Luff, Co-Founder of Epsilon Advisory Partners. Epsilon works with leading technology companies and investors, helping them navigate...",,,,,,,,,,,"127,459"
John Kenny,https://www.crunchbase.com/person/john-kenny,,,"London, England, United Kingdom","John is an Advisor to Companion Fund.   Previously, John was with Delta Partners, a venture capital firm focusing on early-stage opportunit...",Investment Partner,,,5,,,,,,,"127,383"
Hailiang Industrial,https://www.crunchbase.com/organization/hailiang-industrial,1,1,"Nanshanqu, Guangdong, China",Hailiang Industrial specializes in the sales of automobiles and auto parts.,,,1,,,,1,,,,"127,466"
Barker and Booth Commercial Agency,https://www.crunchbase.com/organization/barker-and-booth-commercial-agency,1,,"Dubai, Dubai, United Arab Emirates",Barker and Booth Commercial Agency is the commercial sister to Barker and Booth Solicitors and Legal Consultants.,,,1,,1,,,,,,"127,468"
Nic Kohler,https://www.crunchbase.com/person/nic-kohler,,,"Johannesburg, NA - South Africa, South Africa",Nic Kohler is the Senior Vice President at Alignment Healthcare. He attended Old Dominion University.,,,,0,,,,,,,"127,385"
Castlepeak,https://www.crunchbase.com/organization/castlepeak,1,,,Castlepeak is an investment firm.,,,1,,,1,,,,,"127,388"
Right Pedal Studios,https://www.crunchbase.com/organization/right-pedal-studios,,,"Brisbane, Queensland, Australia","Right Pedal Studios is a games accelerator based in Brisbane, Australia. They’re funding small teams to build great mobile games.",Accelerator,,,,,,,,,,"127,470"
SIREF,https://www.crunchbase.com/organization/siref,1,,,Società fiduciaria di revisione,,,1,,1,,,,,,"127,389"
ANKITT JAIN,https://www.crunchbase.com/person/ankit-jain-a606,,,"Delhi, Delhi, India",Founder Of Paper Arizona,,,,,,,,,,,"127,390"
Blair Effron,https://www.crunchbase.com/person/blair-effron,,,"New York, New York, United States",Blair Effron co-founded Centerview Partners LLC in 2006. Centerview has advised on nearly $3 trillion of transactions since its founding. Th...,,,,,,,,,,,"127,391"
Quinvest,https://www.crunchbase.com/organization/quinvest,1,,,An Investment Firm.,,,1,,,,,,,,"127,392"
Arend Lars Iven,https://www.crunchbase.com/person/arend-lars-iven,1,1,"Berlin, Germany, Europe",Arend Lars Iven works as a Founder at BVP Berlin Venture Partners.,Individual/Angel,,1,,,,1,,,,"127,393"
Nathan Shuchami,https://www.crunchbase.com/person/nathan-shuchami-6a89,,,"Israel, Asia",Nathan Shuchami is the Managing Partner at Hyperwise Ventures.,Investment Partner,,,9,,,,,,,"127,395"
Keisuke Tatsuoka,https://www.crunchbase.com/person/keisuke-tatsuoka,,,"Japan, Jawa Tengah, Indonesia","Keisuke built his career in consulting and new business development at Recruit and Boston Consulting Group for clients in the telecom, CPG, ...",Investment Partner,,,9,,,,,,,"127,396"
Ruichangshi Touzi,https://www.crunchbase.com/organization/ruichangshi-touzi,1,,"Ruichang, Jiangxi, China",Ruichangshi Touzi is a investment firm that provides investment management and consulting services.,,,1,,1,,,,,,"127,397"
The Mavers Ventures,https://www.crunchbase.com/organization/the-mavers-ventures,1,,,The Mavers Ventures is a venture firm.,Venture Capital,Venture,1,,,,,,,,"127,398"
Trez Forman Capital,https://www.crunchbase.com/organization/trez-forman-capital,1,,"Boynton Beach, Florida, United States","Trez Forman Capital is a commercial bridge lender for development and construction, senior stretch mortgages, and special situation loans.",,,1,,1,,,,,,"127,399"
Mike Spadafore,https://www.crunchbase.com/person/mike-spadafore,,,"Chicago, Illinois, United States","Mike Spadafore is an Analyst with the BlueCross BlueShield Venture Funds at Sandbox Industries.  Prior to joining Sandbox, Mike was an Ex...",Investment Partner,,,13,,,,,,,"127,401"
Chris Bouwer,https://www.crunchbase.com/person/chris-bouwer-2,6,,,Chris Bouwer,Individual/Angel,Seed,5,,1,,,,,,"127,402"
Mathew Ward,https://www.crunchbase.com/person/mathew-ward,1,1,"Singapore, Asia",Mathew Ward - Co-Founder & CEO @ Workmate,Individual/Angel,Seed,1,,,,1,,,,"127,403"
Tristan Kromer,https://www.crunchbase.com/person/tristan-kromer,,,"San Francisco Bay Area, California, United States","Tristan Kromer is the Founder of Kromatic: Lean Coaching and Innovation Ecosystem Design. He attended New York University, the International...",,,,,,,,,,,"127,404"
Martin Suter,https://www.crunchbase.com/person/martin-suter,1,,"Shanghai, Shanghai, China","Martin Suter - VP, eCommerce (North America Zone) @ Anheuser-Busch InBev","Investment Partner, Individual/Angel",,1,1,1,,,,,,"127,478"
Jay Leek,https://www.crunchbase.com/person/jay-leek,1,1,"New York, New York, United States",Jay Leek is the current Managing Partner and Co-founder of SYN Ventures. He previously worked at CloudKnox Security Inc as a Board Director.,"Investment Partner, Individual/Angel",Seed,1,36,,,1,,,,"127,405"
Suprema Investment,https://www.crunchbase.com/organization/suprema-investment,6,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Suprema Investment is a private equity firm based in Seoul that invests in Small and Medium Enterprises.,Private Equity Firm,Early Stage Venture,6,,,,1,,,,"127,403"
Infinion Biopharma,https://www.crunchbase.com/organization/infinion-biopharma,1,,"Ahmedabad, Gujarat, India","Infinion Biopharma is a research-driven, vertically integrated biopharmaceutical company.",,,1,,,,,,,,"127,480"
Dongke Chuangxing,https://www.crunchbase.com/organization/dongke-chuangxing,6,,"Wuhan, Hubei, China",Dongke Chuangxing is an angel investment institution & incubator.,Incubator,,5,,2,,,,,,"127,406"
Janneke Niessen,https://www.crunchbase.com/person/janneke-niessen,4,,"Amsterdam, Noord-Holland, The Netherlands","Janneke is founding partner at CapitalT, serial entrepreneur, angel investor, board member and diversity advocate.  She has started and exi...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",4,6,1,,,,,,"127,408"
Misho Ecology & Landscape,https://www.crunchbase.com/organization/misho-ecology-landscape,1,,"Shenzhen, Guangdong, China",Meishang Ecological Landscape is an ecological landscape construction company that restores and reconstructs the ecological environment.,,,1,,,,,,,,"127,409"
Mike Partsch,https://www.crunchbase.com/person/mike-partsch,,,"San Francisco, California, United States",Mike Partsch is a Chief Venture Officer at Wisconsin Alumni Research Foundation (WARF). He attended Carnegie Mellon University - Tepper Scho...,Investment Partner,,,1,,,,,,,"127,483"
Two Sides,https://www.crunchbase.com/organization/two-sides,1,,"Berlin, Berlin, Germany",Two Sides is one of the most successful German independent labels.,,,1,,,,,,,,"127,410"
Gary Kennedy,https://www.crunchbase.com/person/gary-kennedy,1,,"Salt Lake City, Utah, United States",Gary Kennedy,Individual/Angel,,1,,,1,,,,,"127,411"
Cara Delevingne,https://www.crunchbase.com/person/cara-delevingne,2,,"London, England, United Kingdom","Cara Delevingne is an English model, actress, and singer.",Individual/Angel,,2,,1,2,,,,,"127,484"
AgroStart,https://www.crunchbase.com/organization/agrostart,,,"Limburgerhof, Rheinland-Pfalz, Germany",AgroStart is a program accelerate and promote startups which develop solutions to enhance efficiency and productivity at the Agri segment.,Accelerator,Seed,,,,,,,,40,"127,414"
Viktor Bazarov,https://www.crunchbase.com/person/viktor-bazarov-7d49,,,"Seattle, Washington, United States",Viktor Bazarov is a distinguished engineer and visionary entrepreneur renowned for creating multiple successful businesses and collaborating...,,,,,,,,,,,"127,416"
A*****A Capital,https://www.crunchbase.com/organization/a-a-capital-f0de,1,,,SaaS,,,1,,,,,,,,"127,418"
Darshit Vora,https://www.crunchbase.com/person/darshit-vora,,,"Bengaluru, Karnataka, India",Darshit joined Kalaari in September 2014 and has been involved in the entire life cycle of investment process at Kalaari. He evaluates inves...,Investment Partner,,,2,,,,,,,"127,419"
Jan-Frederik Valentin,https://www.crunchbase.com/person/jan-frederik-valentin,1,1,"Munich, Bayern, Germany",Jan-Frederik Valentin is the Founder and General Partner at Ennea Capital Partners.,Individual/Angel,,1,,,,1,,,,"127,420"
Solorun,https://www.crunchbase.com/organization/solorun,2,1,"Luxembourg, Luxembourg, Luxembourg",Solorun is a French investment holding company which invests in young entrepreneurs across Europe and Morocco.,Investment Bank,,1,,,,1,,,,"127,421"
Vesal Yazdi,https://www.crunchbase.com/person/vesal-yazdi,,,"Boston, Massachusetts, United States","Australian-born and raised, Vesal is a venture capital investor and startup advisor obsessed with helping creative and innovative internet m...",,,,,,,,,,,"127,422"
Robert Boisjoli,https://www.crunchbase.com/person/robert-boisjoli,1,,"Norcross, Georgia, United States",Robert Boisjoli is Founder & Chief Executive Officer at AKESOgen.,Individual/Angel,,1,,,1,,,,,"127,491"
Charlotte Pallua,https://www.crunchbase.com/person/charlotte-pallua,1,,,Charlotte Pallua is the co-founder of Topi. Attended at Harvard Business School.,Individual/Angel,,1,,,,,,,,"127,423"
John Lin Yu Chang,https://www.crunchbase.com/person/john-lin-yu-chang,,,"Taipei, T'ai-pei, Taiwan","John Lin joined JAFCO Asia in 2007 and is currently Senior Director, responsible for investments activities in Taiwan. John brings with him ...",Investment Partner,,,2,,,,,,,"127,425"
George Cargill,https://www.crunchbase.com/person/george-cargill,1,,"Santiago, Region Metropolitana, Chile","Experienced entrepreneur and angel investor in IT industry. Main skills in Business Development, Strategic Planning, Corporate Finance and S...",Individual/Angel,,1,,,,,,,,"127,426"
International Franchise Association,https://www.crunchbase.com/organization/international-franchise-association-d87b,,,"Washington, District of Columbia, United States","The International Franchise Association is a membership organization of franchisors, franchisees, and suppliers.",,,,,,,,,,,"127,497"
optiMize Social Innovation incubator,https://www.crunchbase.com/organization/optimize-social-innovation-incubator,1,,"Ann Arbor, Michigan, United States","If you could change one thing, what would you change?",Incubator,,1,,,,,,,,"127,427"
Xi Zhan Investment,https://www.crunchbase.com/organization/xi-zhan-investment,1,,"Jiading, Shanghai, China",Xi Zhan Investment is an investment firm.,Fund Of Funds,,1,,,,,,,,"127,428"
Ishan Shivanand,https://www.crunchbase.com/person/ishan-shivanand,,,"San Francisco Bay Area, California, United States",Ishan Shivanand is the Founder at Yoga of Immortals,,,,,,,,,,,"127,499"
Tejas Maniar,https://www.crunchbase.com/person/tejas-maniar,,,"San Francisco, California, United States",Tejas Maniar is the Operating Partner at Mayfield Fund. He Attended Weatherhead School of Management at Case Western Reserve University.,,Early Stage Venture,,,,,,,,,"127,430"
Terry Dunn,https://www.crunchbase.com/person/terry-dunn,1,,"Houston, Texas, United States",Terry Dunn brings a wide range of construction industry knowledge and experience to the Prescient Board of Directors. He is currently Presid...,Individual/Angel,,1,,1,,,,,,"127,431"
Thomas Kaneb,https://www.crunchbase.com/person/tom-kaneb,,,"Cornwall, Ontario, Canada",Thomas Kaneb is the Founder & Managing Director of Avrio Capital & he attended Harvard Business School in 1975.,,,,,,,,,,,"127,432"
Art Venture,https://www.crunchbase.com/organization/art-venture,1,,,Art Venture is an investment Firm.,,,1,,1,,,,,,"127,433"
Todd Heiner,https://www.crunchbase.com/person/todd-heiner,,,"Salt Lake City, Utah, United States",Todd Heiner is the Managing Director Managing Director at Ridgeline Capital Group. He attended Utah State University.,Investment Partner,,,1,,,,,,,"127,434"
Rykadan Capital,https://www.crunchbase.com/organization/rykadan-capital,1,,"Kwun Tong, Kowloon, Hong Kong","Rykadan Capital is an international investment firm focused on long-term capital growth through sustainable, risk-adjusted returns.",,,1,,1,,,,,,"127,503"
Xuanyuan Friendship,https://www.crunchbase.com/organization/xuanyuan-friendship,1,,"Shanghai, Shanghai, China",Xuanyuan Friendship is a Venture capital fund focused on tech companies,Venture Capital,,1,,,,,,,,"127,504"
Marko Myllyluoma,https://www.crunchbase.com/person/marko-myllyluoma,1,,"Finland, Europe",Marko Myllyluoma - Chief Experience Officer @ Fuzu,Individual/Angel,Seed,1,,,,,,,,"127,435"
PowerHUB,https://www.crunchbase.com/organization/powerhub-e6ab,,,"Prague, Hlavni mesto Praha, Czech Republic","PowerHUB is research organization that concentrates on transfer of technologies in mobility, energy, and ICT for industry.",Accelerator,,,,,,,,2020-03-14,3,"127,507"
Group of investors,https://www.crunchbase.com/person/group-of-investors,2,,,Group of investors,Individual/Angel,"Convertible Note, Grant, Private Equity",2,,,,,,,,"127,438"
Alderville Holding,https://www.crunchbase.com/organization/alderville-holding,2,,,Alderville Holding,,,2,,1,,,,,,"127,440"
Giuliano Stiglitz,https://www.crunchbase.com/person/giuliano-stiglitz,4,1,"Key Biscayne, Florida, United States",Giuliano Stiglitz is the Chief Executive Officer of Numatec. He attended Sapienza Università di Roma.,Individual/Angel,Seed,2,,,,1,,,,"127,441"
Arthavida Ventures,https://www.crunchbase.com/organization/arthavida-ventures,2,,"Bangalore, Karnataka, India","Arthavida Ventures focuses on healthcare, information technology, big data, artificial intelligence, and digital health.",Venture Capital,,2,,,,,,,,"127,509"
StarUP,https://www.crunchbase.com/organization/starup,,,"Riga, Riga, Latvia",StarUP Seed stage investment firm that creates and develops innovative business projects.,Venture Capital,Seed,,,,,,,,,"127,511"
Defiance Capital LLC,https://www.crunchbase.com/organization/defiance-capital-llc,,,,Defiance Capital is a Venture Capital Fund that invests in LGBT and minority founded Companies.,Venture Capital,,,,,,,,,,"127,443"
Ateet Kapadia,https://www.crunchbase.com/person/ateet-kapadia,,,"Canada, North America",Ateet Kapadia is a well-known and renowned businessman. He has several years of experience in this industry. He runs both small and large bu...,,,,,,,,,,,"127,444"
Mark Borzomato,https://www.crunchbase.com/person/mark-borzomato,,,"Liverpool, United Kingdom, Europe",Mark Borzomato - Chief Executive Officer @ Alliance Fund Managers,Investment Partner,,,1,,,,,,,"127,400"
