Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Marcus Lewold,https://www.crunchbase.com/person/marcus-lewold,2,,"Stockholm, Stockholms Lan, Sweden",Marcus Lewold,Individual/Angel,,1,,,,,,,,"177,131"
Divya Gupta,https://www.crunchbase.com/person/divya-gupta,,,"New Delhi, Delhi, India",Divya is an adventure seeker and an ideator. She choreographs the functioning of Udgam and is actively involved in the entrepreneur ecosyste...,,,,,,,,,,,"177,132"
Alexander Schwartz,https://www.crunchbase.com/person/alexander-schwartz-fcf4,,,,Alexander Schwartz,Investment Partner,,,5,,,,,,,"177,135"
Paddy Willis,https://www.crunchbase.com/person/paddy-willis,,,"Guildford, Surrey, United Kingdom","Paddy Willis - Co-Founder, CEO @ Mission Ventures",,,,,,,,,,,"177,136"
Huiying Taifu Investment,https://www.crunchbase.com/organization/beijing-huiying-taifu-investment-management,3,,"Beijing, Beijing, China",Beijing Huiying Taifu Investment Management is an investment Firm.,,,2,,,,,,,,"177,142"
Parex Bank,https://www.crunchbase.com/organization/parex-bank,,,"Riga, Riga, Latvia","Parex Banka was founded in 1992 by Valery Kargin and Viktor Krasovickis as a privately owned full-service banking company in Riga, Latvia.",,,,,,,,,,,"177,137"
Hanneke Smits,https://www.crunchbase.com/person/hanneke-smits,,,"New York, New York, United States",Hanneke Smits - Chief Executive Officer @ BNY Mellon Investment Management,,,,,,,,,,,"177,138"
Åsa Lidén,https://www.crunchbase.com/person/åsa-lidén,2,,"Stockholm, Stockholms Lan, Sweden",Åsa Lidén is an Angel Investor.,Individual/Angel,,2,,,,,,,,"177,146"
Marcelo Desio,https://www.crunchbase.com/person/marcelo-desio,,,,"Marcelo joined Crosslink in 2011 and focuses on special situations within the services sector and technology. Prior to Crosslink, Marcelo...",,,,,,,,,,,"177,149"
Andrew Challis,https://www.crunchbase.com/person/andrew-challis,,,"London, England, United Kingdom",Andrew Challis,Investment Partner,,,9,,,,,,,"177,139"
Dave Heller,https://www.crunchbase.com/person/dave-heller,1,,"Toronto, Ontario, Canada",David Heller is the Head of Customer Experience and Innovation - Public Mobile of TELUS.,Individual/Angel,Seed,1,,,,,,,,"177,140"
Minh Nguyen,https://www.crunchbase.com/person/minh-nguyen-2,1,,"Washington, District of Columbia, United States",Minh Nguyen is an Advisor at FoundOPS. He attended George Mason University.,Individual/Angel,Seed,1,,,,,,,,"177,142"
Hidashin Innovation Partners,https://www.crunchbase.com/organization/hidashin-innovation-partners,2,,,Hidashin Innovation Partners is a financial firm that supports investments and corporate bond underwriting.,,,2,,,,,,,,"177,143"
Quest International Management,https://www.crunchbase.com/organization/quest-internationalmanagement,2,2,"Torrance, California, United States",Quest International Management Company Inc. provides private equity to promising growth companies in the Rocky Mountain region.,Private Equity Firm,,2,,,,2,,,,"177,144"
Kaliputnam Ventures,https://www.crunchbase.com/organization/kaliputnam-ventures,,,,Kaliputnam Ventures operates an early stage angel fund.,Venture Capital,,,,,,,,,,"177,155"
Mike Serafin,https://www.crunchbase.com/person/mike-serafin,1,,"New Orleans, Louisiana, United States",Mike Serafin - Managing Director @ Baker Lyman and Co,Individual/Angel,Seed,1,,,,,,,,"177,145"
William Hayes,https://www.crunchbase.com/person/william-hayes-3,,,"Denver, North Carolina, United States",William Hayes is the Managing Partner & Founder of Mosaic Capital Partners. He previously worked at Deerfield Capital Management as a Managi...,,,,,,,,,,,"177,148"
Sónia Magalhães,https://www.crunchbase.com/person/sonia-magalhaes,,,"Lisbon, Lisboa, Portugal","Sónia Magalhães is CFO and Partner at Fast Track VC. She is also with Sports Stars Media  as group CFO. Prior to this, she was with Solar Wi...",,,,,,,,,,,"177,147"
Aaron Sen,https://www.crunchbase.com/person/aaron-sen-ab98,1,,,Aaron Sen,Individual/Angel,,1,,,,,,,,"177,158"
Sim Deol Dhillon,https://www.crunchbase.com/person/sim-deol-dhillon-6609,,,"Southfield, Michigan, United States","CEO & Co-Founder, Sole Investor at Rubix Healthcare Experienced Healthcare Business Development Executive, Operations Management & Complian...",,,,,,,,,,,"177,149"
Rashid Mayes,https://www.crunchbase.com/person/rashid-mayes,1,,,Rashid Mayes,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"177,159"
Laura Haldane,https://www.crunchbase.com/person/laura-haldane-9cb8,,,"Ireland, Europe",Laura Haldane joined SciLeads as Head of Sales and Marketing and he attended  Queen's University Belfast in 2005.,,,,,,,,,,,"177,150"
Ron Moelis,https://www.crunchbase.com/person/ron-moelis,1,,"Larchmont, New York, United States","Ron Moelis is the CEO and Co-founder of L+M Development Partners, a real estate development firm that specializes community-driven urban dev...",Individual/Angel,,1,,,,,,,,"177,151"
Sanford Frontiers,https://www.crunchbase.com/organization/sanford-frontiers,1,,,Sanford Frontiers,,,1,,1,,,,,,"177,160"
Aliam Global Ventures,https://www.crunchbase.com/organization/aliam-global-ventures,,,"Vancouver, British Columbia, Canada",Aliam Global Ventures is a privately held group focusing on early stage investments.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"177,152"
Erik Bower,https://www.crunchbase.com/person/erik-bower-711a,1,,,Erik Bower,Individual/Angel,,1,,,,,,,,"177,153"
Impact investing fund,https://www.crunchbase.com/organization/impact-investing-fund,,,"Hong Kong, Hong Kong Island, Hong Kong",INVESTMENT IN SUSTAINABLE DEVELOPMENT,"Private Equity Firm, Venture Capital","Late Stage Venture, Post-Ipo, Private Equity, Venture",,,,,,,,,"177,154"
Edward Hodgkin,https://www.crunchbase.com/person/edward-hodgkin,,,"London, England, United Kingdom","Ed is a Partner of Syncona Partners LLP. Previously, he was Chief Executive Officer of Biotica Technology Ltd. Prior to joining Biotica in 2...",Investment Partner,,,4,,,,,,,"177,155"
ChanSeok Choi,https://www.crunchbase.com/person/chanseok-choi,,,"Seoul, Seoul-t'ukpyolsi, South Korea",ChanSeok Choi,Investment Partner,,,1,,,,,,,"177,163"
Jim Rutt,https://www.crunchbase.com/person/jim-rutt,1,,"Virginia, United States, North America",Jim Rutt,Individual/Angel,Seed,1,,,,,,,,"177,156"
Travis Wood,https://www.crunchbase.com/person/travis-wood-2806,,,"Plano, Texas, United States","Travis Wood is the Director at Escalate Capital, he has also served as a Director of Business Development for the Southwest Region at the Si...",Investment Partner,,,1,,,,,,,"177,157"
Edward G. Murphy,https://www.crunchbase.com/person/edward-g-murphy,,,"United States, North America","Edward G. Murphy, M.D. became a Radius Operating Partner in 2012. Prior to joining Radius, Dr. Murphy spent over 25 years running hospital-a...",,,,,,,,,,,"177,158"
010v.com,https://www.crunchbase.com/organization/010v-com,1,,"Haidian, Beijing, China",010v.com is an internet and IDC telecommunication resource service provider company.,,,1,,1,,,,,,"177,159"
Mike Devine,https://www.crunchbase.com/person/mike-devine-3,,,"Boston, Massachusetts, United States",Mike Devine - Senior Associate @ Wavecrest Growth Partners,Investment Partner,,,1,,,,,,,"177,160"
Gary Williams,https://www.crunchbase.com/person/gary-williams,,,"Provo, Utah, United States",Gary Williams founded Cougar Capital in 2005 and has served as its advisor ever since.  He teaches courses in entrepreneurial strategy an...,,,,,,,,,,,"177,161"
Ahmed Kardous,https://www.crunchbase.com/person/ahmed-kardous,,,"Egypt, Africa",Ahmed is the Co-founder & CEO of Chefmay.com. He attended the High institute of Cinema.,,,,,,,,,,,"177,165"
Jagadguru Nimbarkacharya,https://www.crunchbase.com/person/jagadguru-nimbarkacharya,1,,,Jagadguru Nimbarkacharya,Individual/Angel,,1,,,,,,,,"177,162"
Richard Antonorsi,https://www.crunchbase.com/person/richard-antonorsi,,,"San Diego, California, United States",Richard Antonorsi is the Innovation Advisor at Launch Factory. He attended Stanford University.,,,,,,,,,,,"177,168"
Honghan Touzi,https://www.crunchbase.com/organization/honghan-touzi,1,,"Hangzhou, Zhejiang, China",Honghan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"177,170"
Holger Jung,https://www.crunchbase.com/person/holger-jung,2,,"Hamburg, Hamburg, Germany","Founder of Jung von Matt, German ad agency (clients: Mercedes Benz, Google, Netflix, Sixt, and many others) http://www.jvm.com/",Individual/Angel,Seed,2,,,,,,,,"177,164"
Gaurav Burman,https://www.crunchbase.com/person/gaurav-burman-b770,1,,,"Gaurav Burman, a member of the Burman family and Director of Dabur International.",Individual/Angel,,1,,1,,,,,,"177,165"
Bernat Olle,https://www.crunchbase.com/person/bernat-olle,,,"Boston, Massachusetts, United States","Bernat Olle is the CEO, Co-founder, and Member of the Board of Directors at Vedanta Biosciences. He attended MIT Sloan School of Management.",,,,,,,,,,,"177,166"
Colin Brown,https://www.crunchbase.com/person/colin-brown-a2e4,,,"Dublin, Dublin, Ireland",Colin Brown is Chief Executive Officer at Aryza.,Investment Partner,,,1,,,,,,,"177,167"
Jan Berghe,https://www.crunchbase.com/person/jan-berghe,,,"London, England, United Kingdom",Jan Berghe - Managing Director & Co-Founder @ Novalis Biotechnology Incubation,Investment Partner,,,1,,,,,,,"177,168"
Simon James Moran,https://www.crunchbase.com/person/simon-james-moran-8364,1,,,Simon James Moran,Individual/Angel,,1,,,,,,,,"177,169"
Jag Dior,https://www.crunchbase.com/organization/jag-dior,,,,"Jag Dior covers industry verticals including Sovereign Wealth Funds, Private Equity, Hedge Funds.",,,,,,,,,,,"177,179"
Nanjing Gaoyue Network Information Consulting Center,https://www.crunchbase.com/organization/nanjing-gaoyue-network-information-consulting-center,1,,"Nanjing, Jiangsu, China",Nanjing Gaoyue Network Information Consulting Center is engaged in information technology consulting services.,,,1,,1,,,,,,"177,170"
Saadia Khairi,https://www.crunchbase.com/person/saadia-khairi,,,"Washington, District of Columbia, United States","Saadia Khairi is IFC’s Vice President, Risk Management and Portfolio, and a member of the Management Team. She provides leadership to IFC’s ...",Investment Partner,,,1,,,,,,,"177,173"
Dorka Horváth PhD,https://www.crunchbase.com/person/dorka-horvath,,,"Hungary, Europe","CEO and Co-Founder of BOOKR Kids, the award-winner Kids reading App, which provides a combination of beloved children’s stories and interact...",,,,,,,,,,,"177,175"
Bevus Capital,https://www.crunchbase.com/organization/bevus-capital,1,,,Bevus Capital,Venture Capital,,1,,,,,,,,"177,176"
Jamie Walters,https://www.crunchbase.com/person/jamie-walters,,,"Paris, Ile-de-France, France",Jamie is the CEO and co-founder of Calyxia.  ​ He has over 10 years of experience in the development and application of microcapsule techn...,,,,,,,,,,,"177,177"
Shanghai Zhitong Investment Management,https://www.crunchbase.com/organization/shanghai-zhitong-investment-management,1,1,"Shanghai, Shanghai, China",Shanghai Zhitong Investment Management is engaged in investment management.,Private Equity Firm,,1,,,,1,,,,"177,191"
Anand Jayachandran,https://www.crunchbase.com/person/anand-jayachandran,1,,,Anand Jayachandran,Individual/Angel,,1,,,,,,,,"177,194"
Andrew Ross,https://www.crunchbase.com/person/andrew-ross-5,,,"Leeds, Leeds, United Kingdom",Andy joined our Leeds investment team in 2015 from PwC. Andy has over 16 years of experience advising regional corporates and their stakehol...,,,,,,,,,,,"177,178"
Critical SGPS,https://www.crunchbase.com/organization/critical-sgps-holding,2,1,,"Critical SGPS is a financial services company that serves sectors such as aerospace, energy, education, and health care.",,,2,,,,1,,,,"177,179"
St Helen's Private Equity,https://www.crunchbase.com/organization/st-helens-private-equity,1,1,"London, England, United Kingdom",St Helen's Private Equity offers investment opportunities to pre-IPO companies.,Private Equity Firm,,1,,,,1,,,,"177,201"
Sarunas Stanaitis,https://www.crunchbase.com/person/sarunas-stanaitis,,,"Vilnius, Vilniaus Apskritis, Lithuania",Sarunas Stanaitis is the CEO at inion Software. Sarunas Stanaitis attended VILNIUS TECH - Vilnius Gediminas Technical University.,,,,,,,,,,,"177,181"
Sam Bernards,https://www.crunchbase.com/person/sam-bernards,,,"Provo, Utah, United States","Sam is a creative, strategic leader who specializes in scaling organizations through innovation & process control. For over 16 years in the ...",Investment Partner,,,1,,,,,,,"177,182"
Sugashita Partners,https://www.crunchbase.com/organization/sugashita-partners,3,1,"Nagatacho, Tokyo, Japan",Sugashita Partners provides support and networking introduction for the business expansion of the inside and outside of the company.,,,3,,,,1,,,,"177,184"
Les Bogdanowicz,https://www.crunchbase.com/person/les-bogdanowicz,,,"Greater Chicago Area, United States, North America",Les Bogdanowicz is a Chief Technology Officer and Vice President of Development at NovaScan. He Attended University of Illinois at Chicago.,,,,,,,,,,,"177,185"
Richard Gumer,https://www.crunchbase.com/person/richard-gumer,,,"New York, New York, United States","Rich Gumer, Managing Director at Kennedy Lewis.",Investment Partner,,,3,,,,,,,"177,187"
hothiphop,https://www.crunchbase.com/organization/hothiphop,,,,latest South African/Hiphop Mp3 music download,University Program,Debt,,,,,,,2023-01-01,,"177,188"
Richard Thompson,https://www.crunchbase.com/person/richard-thompson-3,,,,"Richard Thompson is Co-founder and Chairman of Solon. He has an MA from Cambridge University and subsequently qualified professionally, both...",,,,,,,,,,,"177,189"
Maria Sundlof,https://www.crunchbase.com/person/maria-sundlöf,2,1,"Copenhagen, Hovedstaden, Denmark",Maria Sundlof is a Program Director at NKT and CEO & Owner of Procevia.,Individual/Angel,,2,,,,1,,,,"177,215"
Takayuki Shimizu,https://www.crunchbase.com/person/takayuki-shimizu,,,"New York, New York, United States",Takayuki Shimizu - Executive Officer and General Manager @ Mitsubishi UFJ Capital,Investment Partner,,,3,,,,,,,"177,191"
JD Weinstein,https://www.crunchbase.com/person/jd-weinstein,,,"Austin, Texas, United States","JD Weinstein currently serves as Principal of WPP Ventures. Prior to WPP,  he worked with Capital Factory, where he was responsible for deal...",,,,,,,,,,,"177,192"
Barry Kaplan,https://www.crunchbase.com/person/barry-kaplan-2,1,,"Greenwich, Connecticut, United States",Barry Kaplan,Individual/Angel,Seed,1,,,,,,,,"177,194"
Waleed Almutairi,https://www.crunchbase.com/person/waleed-almutairi,,,"Riyadh, Ar Riyad, Saudi Arabia","Upgraded the whole integration layer and connected to 3rd party APIs ex: Elm, SADAD..etc for major telecom company. Designed & Implemented i...",,Private Equity,,,,,,,,,"177,195"
Alice Besomi,https://www.crunchbase.com/person/alice-besomi,,,"Paris, Ile-de-France, France",Alice Besomi,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,2,,,,,,,"177,196"
Igoris Trofimovas,https://www.crunchbase.com/person/igoris-trofimovas,1,,,Igoris Trofimovas,Individual/Angel,,1,,1,,,,,,"177,197"
Philippe Joffard,https://www.crunchbase.com/person/philippe-joffard,1,,,Philippe Joffard,Individual/Angel,,1,,,,,,,,"177,199"
Amin Ashaari,https://www.crunchbase.com/person/amin-ashaari,,,,Amin Ashaari is the Founder at SoyaCincau.com.,,,,,,,,,,,"177,200"
John Wills,https://www.crunchbase.com/person/john-wills,,,"Morristown, New Jersey, United States",John Wills - Managing Director @ MetLife Private Equity,,,,,,,,,,,"177,201"
Justin Marku,https://www.crunchbase.com/person/justin-marku,,,"Chicago, Illinois, United States",Justin Marku is the Managing Director at Rising Point Capital. He attended Northwestern University - Kellogg School of Management.,Investment Partner,,,1,,,,,,,"177,202"
Milène Gréhan,https://www.crunchbase.com/person/milène-gréhan,,,"Paris, Ile-de-France, France",Managing Director @MAIF Avenir,Investment Partner,,,3,,,,,,,"177,203"
Xizang Tongxin Zhengquan,https://www.crunchbase.com/organization/xizang-tongxin-zhengquan,1,1,,Xizang Tongxin Zhengquan is a financial services company.,,,1,,,,1,,,,"177,204"
IPI Technolab,https://www.crunchbase.com/organization/ipi-technolab,1,1,"Kota, Rajasthan, India",IPI Technolab,,,1,,1,,1,,,,"177,227"
James Brailean,https://www.crunchbase.com/person/james-brailean,,,"La Jolla, California, United States","James Brailean is a co-founder and managing partner at [Karmel Capital](https://www.crunchbase.com/organization/karmel-capital#/entity), a v...",Investment Partner,,,1,,,,,,,"177,205"
Beijing Tongxing Lian Touzi Guanli,https://www.crunchbase.com/organization/beijing-tongxing-li-an-touzi-guanli-co-ltd,1,1,"Beijing, Beijing, China",Beijing Tongxing Lian Touzi Guanli is an investment management firm.,,,1,,,,1,,,,"177,206"
Andrew Walker,https://www.crunchbase.com/person/andrew-walker-13dd,,,"Sydney, New South Wales, Australia",Andrew Walker is the Co founder and CEO at Nano Home Loans. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"177,208"
Guangdong Huamei Lijia Touzi Konggu Youxian Gongsi,https://www.crunchbase.com/organization/guangdong-huamei-lijia-touzi-konggu-youxian-gongsi,1,,"Beijing, Beijing, China",Guangdong Huamei Lijia Touzi Konggu Youxian Gongsi is a company engaged in the home furnishing industry and others.,,,1,,,,,,,,"177,209"
Changyou Fund,https://www.crunchbase.com/organization/changyou-fund,3,,"Shijingshan, Beijing, China",Chang You Fund is an investment firm.,Accelerator,"Early Stage Venture, Seed",2,,,,,,,,"177,210"
Jeff Spalding,https://www.crunchbase.com/person/jeff-spalding,,,"Charlotte, North Carolina, United States",Jeff Spalding is the Director of the Charlotte Chapter at the COO Forum. Jeff attended the University of South Florida.,,,,,,,,,,,"177,235"
Tuan Tran,https://www.crunchbase.com/person/tuan-tran,,,,Tuan joined the firm in 2005 as an Associate at Cherington Capital with a background in investment research and corporate finance.  He start...,Investment Partner,,,2,,,,,,,"177,211"
Ningo Meishan Baoshui Gangqu Yunwanxingtong Investment Management,https://www.crunchbase.com/organization/ningo-meishan-baoshui-gangqu-yunwanxingtong-investment-management,1,,"Ningbo, Zhejiang, China",Ningo Meishan Baoshui Gangqu Yunwanxingtong Investment Management is engaged in investment management and consulting.,Angel Group,,1,,,,,,,,"177,212"
Subramaniam Chakkarai,https://www.crunchbase.com/person/subramanian-chakkarai,1,,"India, Asia",Subramaniam Chakkarai,Individual/Angel,Early Stage Venture,1,,1,,,,,,"177,213"
Mihai Penica,https://www.crunchbase.com/person/mihai-penica,1,,"Limerick, Limerick, Ireland",Mihai Penica currently works as an Engineering Fellow at the University of Limerick. He previously worked at Ubringg as a Co-Founder and CTO...,Individual/Angel,Seed,1,,,,,,,,"177,215"
Jordan Robinson,https://www.crunchbase.com/person/jordan-robinson,,,,"Mr.Robinson is Managing Director – Head of Investor Relations at Energy Capital Partners, where he oversees the firm’s investor relations, m...",,,,,,,,,,,"177,214"
cleveland200,https://www.crunchbase.com/organization/cleveland200,,,"Cleveland, Ohio, United States","Cleveland200, a $5m micro-venture fund focused on high-growth startups.",Venture Capital,,,,,,,,,,"177,239"
Thomas McCaffrey,https://www.crunchbase.com/person/thomas-mccaffrey,,,"Santa Monica, California, United States","T.J. McCaffrey serves as a Vice President at Atar Capital, where he primarily supports Atar's origination efforts. Prior to joining Atar Cap...",,,,,,,,,,,"177,216"
Changjiang Shaonian Ertong Chubanshe,https://www.crunchbase.com/organization/changjiang-shaonian-ertong-chubanshe,1,1,"Hubei, Fujian, China","Changjiang Shaonian Ertong Chubanshe is a company engaged in the publication of children's books, children's magazines, and others.",,,1,,,,1,,,,"177,218"
Private Equity,https://www.crunchbase.com/organization/private-equity-86d4,,,,Enterprise software,,,,,,,,,,,"177,242"
Lunar Capitals,https://www.crunchbase.com/organization/lunar-capitals,1,1,,Angel Investors,"Angel Group, Venture Capital",Early Stage Venture,1,,1,,1,,,,"177,243"
Africa Business Conference at Harvard Business School,https://www.crunchbase.com/organization/africa-business-conference-at-harvard-business-school,,,"Boston, Massachusetts, United States",Africa Business Conference at Harvard Business School spreads awareness on business opportunities available in the African continent.,,,,,,,,,,,"177,220"
Zaitus Partners,https://www.crunchbase.com/organization/zaitus-partners,1,1,"Tokyo, Tokyo, Japan",Zaitus Partners is a business support consulting firm.,,,1,,1,,1,,,,"177,246"
Tim Layton,https://www.crunchbase.com/person/tim-layton,,,"Salt Lake City, Utah, United States",Tim Layton is a Co-founder of Sorenson Capital and Managing Director. Tim heads up Sorenson Capital’s Performance Group as well as origin...,,,,,,,,,,,"177,221"
Chris Paldino,https://www.crunchbase.com/person/chris-paldino,,,"Miami, Florida, United States","Chris is a Managing Partner of Hidden Harbor, serves on the firm’s Investment and Portfolio Committees.  Chris has over sixteen years of pri...",,,,,,,,,,,"177,223"
Christian Cuhls,https://www.crunchbase.com/person/christian-cuhls,,,"London, England, United Kingdom","Architect, Engineer, Entrepreneur",,,,,,,,,,,"177,109"
Ryan’s Quest,https://www.crunchbase.com/organization/ryan-s-quest,1,,"Hamilton, Texas, United States","Ryan’s Quest is primarily focused on supporting research for near-term, potential therapeutics, and better testing platforms.",,,1,,,,,,,,"177,224"
Mariano Rubinstein,https://www.crunchbase.com/person/mariano-rubinstein,,,,Serial entrepreneur with a demonstrated successful history of working in the consumer electronics and the real estate industry. Skilled in N...,,,,,,,,,,,"177,225"
Shubham Jhuria,https://www.crunchbase.com/person/shubham-jhuria,,,"Bengaluru, Karnataka, India",Shubham Jhuria is a Cheif Executive officer of Aeravti Ventures.,Investment Partner,,,1,,,,,,,"177,226"
Jees V. Kariyil,https://www.crunchbase.com/person/jees-kariyil,,,"Ernakulam, Kerala, India",Jees V. Kariyil is a Director- Product Management at impress.ai. He attended Shaheed Sukhdev College of Business Studies.,,,,,,,,,,,"177,228"
Simon Vieira-Ribeiro,https://www.crunchbase.com/person/simon-vieira-ribeiro,,,,"Simon Vieira-Ribeiro concentrates on wireless, semiconductor, and new materials. He has more than 15 years of experience in the wireless, te...",,,,,,,,,,,"177,229"
Start venture capital,https://www.crunchbase.com/organization/start-venture-capital,,,"Shanghai, Shanghai, China","Start venture capital fund focused on early stage venture capital in its investment areas include: areas of wireless Internet, services.",Venture Capital,,,,,,,,,,"177,232"
Logan Voxx,https://www.crunchbase.com/person/logan-voxx,,,"Los Angeles, California, United States",Logan Voxx - Founder @ WOSH,,,,,,,,,,,"177,251"
Scott Jorgensen,https://www.crunchbase.com/person/scott-jorgensen,,,"Salt Lake City, Utah, United States",Scott Jorgensen is a Managing Partner at 49 Capital. He attended the University of Utahs David Eccles School of Business.,,,,,,,,,,,"177,234"
Brandon Greenberg,https://www.crunchbase.com/person/brandon-greenberg,,,"New York, New York, United States",Brandon Greenberg,,Seed,,,,,,,,,"177,237"
Ane Launy,https://www.crunchbase.com/person/ane-launy,,,"New York, New York, United States",Ane Launy,,,,,,,,,,,"177,236"
Annette J. Campbell,https://www.crunchbase.com/person/annette-j-campbell,,,"Emeryville, California, United States",Annette Campbell-White founded MedVenture Associates (MVA) in 1986. Ms. Campbell-White is an acknowledged leader in health care and medical ...,,,,,,,,,,,"177,240"
Aviya Serfaty,https://www.crunchbase.com/person/aviya-serfaty,,,"Israel, Asia",Aviya Serfaty,,,,,,,,,,,"177,261"
Sukumar Pillai,https://www.crunchbase.com/person/sukumar-pillai,,,,Sukumar Pillai is the Vice President of Business Development at World Fuel Services Corporation.,Investment Partner,,,1,,,,,,,"177,241"
Beijing Haifenglian Investment Center,https://www.crunchbase.com/organization/beijing-haifenglian-investment-center,1,,"Beijing, Beijing, China",Beijing Haifenglian Investment Center is engaged in private equity funds.,,,1,,,,,,,,"177,263"
Sam campbell,https://www.crunchbase.com/person/sam-campbell-e7e0,,,,Sam Campbell is an Investor and Head of Venture Operations at Samsung Next,Investment Partner,,,1,,,,,,,"177,242"
Steven Marder,https://www.crunchbase.com/person/steven-e-marder,,,"Berkeley, California, United States",Steven Marder is the Managing Director of Internet and Digital Media Investment Banking and Capital Markets at BTIG. He previously worked as...,,,,,,,,,,,"177,243"
Qianhai Tonglu,https://www.crunchbase.com/organization/qianhai-tonglu,1,1,"Nanshanqu, Guangdong, China",Qianhai Tonglu is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"177,247"
"Strong Capital, Inc.",https://www.crunchbase.com/organization/strong-capital-inc,1,,,"A description for Strong Capital, Inc. is coming soon.",,,1,,,,,,,,"177,248"
Lex Borrero,https://www.crunchbase.com/person/lex-borrero,2,1,,Lex Borrero,Individual/Angel,,2,,,1,1,,,,"177,249"
Kosasa Foundation,https://www.crunchbase.com/organization/kosasa-foundation,1,,"Honolulu, Hawaii, United States",Kosasa Foundation provides grants,,,1,,1,,,,,,"177,250"
Edson dos Santos,https://www.crunchbase.com/person/edson-dos-santos,1,,"Belo Horizonte, Minas Gerais, Brazil",Edson dos Santos,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"177,273"
Bunnie Huang,https://www.crunchbase.com/person/bunnie-huang,,,"Singapore, Central Region, Singapore",Bunnie Huang is a Director at Sutajio Ko-Usagi Pte Ltd. He attended the Massachusetts Institute of Technology.,,,,,,,,,,,"177,251"
George I. Alden Trust,https://www.crunchbase.com/organization/george-i-alden-trust,1,,"Worcester, Massachusetts, United States",The Trustees focus their grant making on capital needs.,Venture Capital,,1,,1,,,,,,"177,252"
David Burson,https://www.crunchbase.com/person/david-burson-55d1,1,,"Sydney, New South Wales, Australia","David Burson is the Head of Product, Growth, and Monetisation at Canva.",Individual/Angel,,1,,,,,,,,"177,253"
Diego Massidda,https://www.crunchbase.com/person/diego-massidda,1,,"London, England, United Kingdom",Diego Massidda is the CEO & Partner Markets at Vodafone Group.,Individual/Angel,,1,,,,,,,,"177,254"
John Curzon,https://www.crunchbase.com/person/john-curzon,1,,"Tulsa, Oklahoma, United States",John Curzon is a Founding Partner at CCK Strategies.,Individual/Angel,Seed,1,,,,,,,,"177,277"
Biripi Capital,https://www.crunchbase.com/organization/biripi-capital,,,"Marrangaroo, New South Wales, Australia",Biripi Capital is an Aboriginal-owned private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"177,256"
Alejandro Chavez,https://www.crunchbase.com/person/alejandro-chavez,1,,,Alejandro Chavez,Individual/Angel,,1,,,1,,,,,"177,257"
Cindy Babitt,https://www.crunchbase.com/person/cindy-babitt,,,"Cleveland, Ohio, United States",Cindy Babitt,Investment Partner,,,5,,,,,,,"177,258"
EU-XCEL,https://www.crunchbase.com/organization/eu-xcel,,,"Cork, Cork, Ireland",EU-XCEL Enabling talented and aspiring ICT entrepreneurs across Europe.,Accelerator,,,,,,,,,,"177,259"
Kathy Chang,https://www.crunchbase.com/person/kathy-chang,,,"New York, New York, United States",Katherine Chang (New York) joined KKR in 2010. She was previously with Pricewaterhouse Coopers' Transaction Services group where she worked ...,,,,,,,,,,,"177,260"
Dennis Weston,https://www.crunchbase.com/person/dennis-weston,,,,"Denny joined FVP at its inception in 1982 with substantial experience in the areas of finance, operations management and retail merchandisin...",Investment Partner,,,6,,,,,,,"177,261"
Mary Bevelock Pendergast,https://www.crunchbase.com/person/mary-bevelock-pendergast,,,"Cambridge, Massachusetts, United States",Mary Bevelock Pendergast joined F-Prime Capital in 2011 where she serves as Partner and Chief Financial Officer and manages the finance and ...,,,,,,,,,,,"177,150"
Claus Moseholm,https://www.crunchbase.com/person/claus-moseholm,1,,,Claus Moseholm - Board Member @ Spiri,Individual/Angel,Seed,1,,,,,,,,"177,262"
Ed Chang,https://www.crunchbase.com/person/ed-chang-f340,,,"San Francisco, California, United States",Ed Chang is Head of Gaming at Ava Labs.,Investment Partner,,,2,,,,,,,"177,263"
Aditya Kapil,https://www.crunchbase.com/person/aditya-kapil,,,,Aditya Kapil - Principal @ VenturEast,,,,,,,,,,,"177,264"
Chaomei Caiwu Zixun,https://www.crunchbase.com/organization/chaomei-caiwu-zixun,1,,"Shanghai, Shanghai, China",Chaomei Caiwu Zixun is an investment firm.,,,1,,,,,,,,"177,266"
Mani Garg,https://www.crunchbase.com/person/mani-garg,,,"Gurgaon, Haryana, India",Mani Garg - Senior Digital Marketing Executive @ Apporio Infolabs Pvt LTD,,,,,,,,,,,"177,267"
