Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hamidreza Ghorbani,https://www.crunchbase.com/person/hamidreza-ghorbani-63eb,,,"Tehran, Iran, Asia","Hamidreza Ghorbani (Persian: حمیدرضا قربانی) ( Born July 30, 1991, Iran, Isfahan ), known professionally as Hamidreza Ghorbani Singer  (Pers...",,,,,,,,,,,"234,768"
Varun Dhawan,https://www.crunchbase.com/person/varun-dhawan-9d79,1,,,Varun Dhawan,Individual/Angel,Seed,1,,,,,,,,"234,769"
Jeff Holmberg,https://www.crunchbase.com/person/jeff-holmberg-8594,1,,,Jeff Holmberg,Individual/Angel,,1,,,,,,,,"234,770"
Antonio Zotti,https://www.crunchbase.com/person/antonio-zotti,1,,,Antonio Zotti,Individual/Angel,,1,,,,,,,,"234,771"
Sanjay Ghosh,https://www.crunchbase.com/person/sanjay-ghosh,,,"San Diego, California, United States","Sanjay Ghosh, MD is a board-certified neurosurgeon who specializes in spinal surgery, cranial and spinal trauma, radiosurgery, and cranial b...",,,,,,,,,,,"234,731"
Bharath Kumar Nagaraj,https://www.crunchbase.com/person/bharath-kumar-nagaraj,,,"Tampa, Florida, United States",Bharath Kumar Nagaraj,,Early Stage Venture,,,,,,,,,"234,773"
Judith Fitzpatrick,https://www.crunchbase.com/person/judith-fitzpatrick-f891,4,,,Judith Fitzpatrick,Individual/Angel,,1,,4,4,,,,,"234,751"
Guy Feld,https://www.crunchbase.com/person/guy-feld,1,,,Guy Feld,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"234,777"
Antony Raj,https://www.crunchbase.com/person/antony-raj,,,"Chennai, Tamil Nadu, India",Antony Raj is a COO at Fintep Solutions. He Attended BIT Mesra Student-Industry Relations Cell.,,,,,,,,,,,"234,778"
Matthew Fotouhi,https://www.crunchbase.com/person/matthew-fotouhi,,,"Dallas, Texas, United States",Matthew Fotouhi,,,,,,,,,,,"234,775"
Ravi Kant Gupta,https://www.crunchbase.com/person/ravi-kant-gupta,,,,Ravi Kant Gupta,,,,,,,,,,,"234,758"
Kate Sharadin,https://www.crunchbase.com/person/kate-sharadin,,,"Redmond, Washington, United States",Kate Sharadin,,,,,,,,,,,"234,757"
Jared Waldrom,https://www.crunchbase.com/person/jared-waldrom,1,,,Jared Waldrom,Individual/Angel,,1,,,1,,,,,"234,776"
Guo Yan,https://www.crunchbase.com/person/guo-yan-e804,,,,Guo Yan is the Partner of  Langma Feng Capital.,Investment Partner,,,1,,,,,,,"234,760"
AJ Baadsgaard,https://www.crunchbase.com/person/aj-baadsgaard,1,,,AJ Baadsgaard,Individual/Angel,Seed,1,,,,,,,,"234,761"
Murat Tayhan,https://www.crunchbase.com/person/murat-tayhan,1,,,Murat Tayhan,Individual/Angel,,1,,,,,,,,"234,779"
Phil King,https://www.crunchbase.com/person/phil-king-d7d9,,,,Phil King,Investment Partner,,,1,,,,,,,"234,781"
Marty Hernon,https://www.crunchbase.com/person/marty-hernon,,,"Boston, Massachusetts, United States",Mr. Hernon has been a Partner at Boston Millennia Partners since its founding in 1997. Mr. Hernon was formerly a Principal at Boston Capital...,,,,,,,,,,,"234,780"
Kenichiro Hoshi,https://www.crunchbase.com/person/kenichiro-hoshi,,,,Kenichiro Hoshi - President and CEO @ Shinnippon-hoki Publishing,Investment Partner,,,1,,,,,,,"234,763"
Gabor Marth,https://www.crunchbase.com/person/gabor-marth,,,,"Gabor is the head of the Marth Lab at the University of Utah and Co-Director of the Center for Genomic Discovery. Over the past 15 years, Ga...",,,,,,,,,,,"234,783"
Michael Quist,https://www.crunchbase.com/person/michael-quist,,,"Madison, Wisconsin, United States",Michael Quist,Investment Partner,,,2,,,,,,,"234,784"
Marco Cecchini,https://www.crunchbase.com/person/marco-cecchini,1,,"Arezzo, Toscana, Italy",Marco Cecchini,Individual/Angel,Seed,1,,,,,,,,"234,775"
Meenal Dutia,https://www.crunchbase.com/person/meenal-dutia,,,"Mumbai, Maharashtra, India",Meenal Dutia is the former Head Financial Services and Corporate Finance for Investment Banking at Intellecap. She is currently the Co-Found...,Investment Partner,,,1,,,,,,,"234,786"
Viktor Kvachan,https://www.crunchbase.com/person/viktor-kvachan,2,,"Slovakia (Slovak Republic), Europe","A Ukrainian, father of two, husband, dreamer, horseman and pioneer of horse engineering industry, sax player, chemist with a degree and an e...",Individual/Angel,Seed,1,,,,,,,,"234,787"
Deb Sutherland,https://www.crunchbase.com/person/deb-sutherland,,,"Rochester, Minnesota, United States","Ms. Sutherland is VP of SW Development for Ambient Clinical Analytics (ACA). Prior to joining Ambient, Ms. Sutherland was employed by IBM...",,,,,,,,,,,"234,770"
Hisham El-Khazindar,https://www.crunchbase.com/person/hisham-el-khazindar,,,"Egypt, Africa","Prior to co-founding Citadel Capital, Mr. El-Khazindar was Executive Director of Investment Banking at EFG Hermes where he advised on landma...",,,,,,,,,,,"234,765"
Larry Thomas,https://www.crunchbase.com/person/larry-thomas-b9e1,,,,This investor is so professional about their work. He has money and skills to enhance that money by putting his money in the right business ...,,Late Stage Venture,,,,,,,,,"234,793"
Karl E. Mellon,https://www.crunchbase.com/person/karl-e-mellon,,,,"Mr. Mellon has over 20 years of international business development experience, working with the Irish Government’s economic investment & dev...",,,,,,,,,,,"234,791"
Jonathan Lawlor,https://www.crunchbase.com/person/jonathan-lawlor-fb72,1,,,Jonathan Lawlor,Individual/Angel,,1,,,,,,,,"234,794"
Will Barton,https://www.crunchbase.com/person/will-barton-272b,1,,,William Denard Barton III is an American professional basketball player for the Denver Nuggets of the National Basketball Association (NBA)....,Individual/Angel,,1,,,,,,,,"234,792"
Stanislas Wawrinka,https://www.crunchbase.com/person/stanislas-wawrinka-06fd,1,,,Stanislas Wawrinka,Individual/Angel,,1,,,,,,,,"234,776"
Renu Sud Karnad,https://www.crunchbase.com/person/renu-sud-karnad-1dc2,,,,Renu Sud Karnad is the managing director at HDFC.,Investment Partner,,,1,,,,,,,"234,789"
T.R Warriner,https://www.crunchbase.com/person/t-r-warriner,,,,T.R Warriner,,,,,,,,,,,"234,777"
Andrew Bourg,https://www.crunchbase.com/person/andrew-bourg,,,"Dublin, Dublin, Ireland",Andrew is Partner in BDO’s Corporate Investment & Business Advisory department. He is responsible for the investment and management of The B...,Investment Partner,,,3,,,,,,,"234,788"
Gauri Gupta,https://www.crunchbase.com/person/gauri-gupta-5aa4,,,,Gauri Gupta,,,,,,,,,,,"234,795"
Lucas Shiriu,https://www.crunchbase.com/person/lucas-shiriu,,,"Curitiba, Parana, Brazil",Lucas Shiriu,,,,,,,,,,,"234,796"
Trent Haywood,https://www.crunchbase.com/person/trent-haywood,,,"Chicago, Illinois, United States",Trent Haywood,,,,,,,,,,,"234,782"
Darius Silingas,https://www.crunchbase.com/person/darius-silingas,,,"Lithuania, Europe",Darius Šilingas is the Senior Systems Engineer at Apple.,,,,,,,,,,,"234,783"
Mayank Agarwal,https://www.crunchbase.com/person/mayank-agarwal-7731,,,"Bengaluru, Karnataka, India",Mayank Agarwal is the Founder at Sustainify Your Life. Attended Manipal Institute of Technology.,,,,,,,,,,,"234,800"
Igor Rudfeld,https://www.crunchbase.com/person/igor-rudfeld,,,"Boston, Massachusetts, United States","Igor Rudfeld is the SVP, Senior Direct Investment Controller at HarbourVest Partners.",,,,,,,,,,,"234,798"
Lars Rückemann,https://www.crunchbase.com/person/lars-rückemann,,,,Lars Rückemann,Investment Partner,,,2,,,,,,,"234,802"
sports dome,https://www.crunchbase.com/person/sports-dome,,,,"Buy Sports Products And Equipments Online India's No.1 Online Sports Store to Buy Orignal Sports Goods Including Badminton, Basketball, Car...",,,,,,,,,,,"234,801"
Jens Bauer,https://www.crunchbase.com/person/jens-bauer,,,"London, England, United Kingdom",Managing Director at Permira Credit,Investment Partner,,,1,,,,,,,"234,803"
Dylan Deans New Jersey,https://www.crunchbase.com/person/dylan-deans-new-jersey,,,,"Dylan Deans is quickly becoming a notable figure in the financial industry. Born and raised in New Jersey, his affinity for economics began ...",,,,,,,,,,,"234,799"
Ed Miller,https://www.crunchbase.com/person/edd-miller,1,,"San Francisco, California, United States",Ed Miller,Individual/Angel,,1,,,1,,,,,"234,804"
Marc Gasser,https://www.crunchbase.com/person/marc-gasser-2,,,"Paris, Ile-de-France, France","Marc Gasser is Associate in Omnes Venture Capital’s team, which he joined in 2015. He had previous experience in portfolio optimization at W...",Investment Partner,,,1,,,,,,,"234,790"
Lee Dong seok,https://www.crunchbase.com/person/lee-dong-seok,1,,,Lee Dong -seok  serves as Chairman at Coolidge Corner Investment.,Individual/Angel,,1,,,,,,,,"234,805"
Nik Kumar,https://www.crunchbase.com/person/nik-kumar-2,,,"Santa Clara, California, United States",Nik Kumar - Partner @ Ximyx,,,,,,,,,,,"234,812"
Conrado Mader Blanco,https://www.crunchbase.com/person/conrado-mader-blanco-6be8,1,,"Buenos Aires, Distrito Federal, Argentina",Conrado Mader Blanco,Individual/Angel,Seed,1,,,,,,,,"234,809"
Jack Glonek,https://www.crunchbase.com/person/jack-glonek,,,"Birmingham, Birmingham, United Kingdom",Jack Glonek - Investment Director @ Finance Birmingham,Investment Partner,,,3,,,,,,,"234,811"
Dick Paulsen,https://www.crunchbase.com/person/dick-paulsen,,,,"Dick Paulsen is the President and Co-Founder of Leading Edge Power Solutions, LLC (LEPS). He also sits on the boards of multiple non-profit ...",,,,,,,,,,,"234,808"
Shiojiri Akio,https://www.crunchbase.com/person/shiojiri-akio,1,1,"Tokyo, Tokyo, Japan",Shiojiri Akio - Auditor @ XTREME-D Inc.,Individual/Angel,,1,,,,1,,,,"234,810"
Buffalo Moving Pros,https://www.crunchbase.com/organization/buffalo-moving-pros,,,,Buffalo Moving Pros,,,,,,,,,,,"234,807"
Bill Crane,https://www.crunchbase.com/person/bill-crane,1,1,,"Bill Crane is an interim vice president of engineering at various startup companies. During the span of his career, Crane has worked as the ...",Individual/Angel,Seed,1,,,,1,,,,"234,806"
Kgotso Schoeman,https://www.crunchbase.com/person/kgotso-schoeman,,,"Johannesburg, NA - South Africa, South Africa",Kgotso Schoeman Chief Executive at Kagiso Trust.,Investment Partner,,,1,,,,,,,"234,813"
Nelson Leung,https://www.crunchbase.com/person/nelson-leung-7d12,,,"Bangkok, Krung Thep, Thailand",Nelson Leung serves as CEO at VGI Global Media PCL.,Investment Partner,,,1,,,,,,,"234,814"
Misha Govshteyn,https://www.crunchbase.com/person/misha-govshteyn-35f7,1,,,Misha Govshteyn,Individual/Angel,Early Stage Venture,1,,,,,,,,"234,800"
Priyanshu Sharma,https://www.crunchbase.com/person/priyanshu-sharma-eee9,,,"New Delhi, Delhi, India",Priyanshu Sharma,,,,,,,,,,,"234,815"
Tetsuro Oshita,https://www.crunchbase.com/person/tetsuro-oshita,1,,"Tokyo, Tokyo, Japan","After joined CyberAgent, Mr. Tetsuro Oshita continued to serve in various prominent positions such as senior sales director, head of media d...",Individual/Angel,,1,,,,,,,,"234,816"
Matt Cary,https://www.crunchbase.com/person/matt-cary,,,"London, England, United Kingdom",Matt  Cary  is  a  Founder  and  Director  of  Capstone.  He  leads  the  Data Centre and Mission Critical Projects team delivering  assignm...,,,,,,,,,,,"234,818"
Tina Chong,https://www.crunchbase.com/person/tina-chong-362d,,,,Tina Chong,,,,,,,,,,,"234,819"
WD Lautman,https://www.crunchbase.com/person/bill-lautman,,,"Miami, Florida, United States",WD Lautman,,,,,,,,,,,"234,820"
Peter Odman,https://www.crunchbase.com/person/peter-odman,,,,Peter Odman,,,,,,,,,,,"234,821"
Zhang Shanshan,https://www.crunchbase.com/person/zhang-shanshan,,,,Zhang Shanshan is founding partner and president of Huiyuan Capital.,Investment Partner,,,3,,,,,,,"234,822"
Leandra Medine,https://www.crunchbase.com/person/leandra-medine-30e8,1,,,Leandra Medine,Individual/Angel,,1,,,1,,,,,"234,823"
Chung Ju-yung,https://www.crunchbase.com/person/chung-ju-yung-fe07,,,,Chung Ju-yung,,,,,,,,,,,"234,829"
Robert Bleier,https://www.crunchbase.com/person/robert-bleier,,,"Canada, North America","Robert is an action oriented business leader, entrepreneur, and CPA with experience in the technology, transportation, finance, and mining w...",,,,,,,,,,,"234,813"
Artturi Tarjanne,https://www.crunchbase.com/person/artturi-tarjanne,,,"Helsinki, Southern Finland, Finland",Artturi Tarjanne – Activist VC with business angel and serial entrepreneur background Artturi has over 30 years of international IT industry...,Investment Partner,,,2,,,,,,,"234,824"
Tajika Taiji,https://www.crunchbase.com/person/tajika-taiji,1,1,"Tokyo, Tokyo, Japan",Tajika Taiji - Director and CTO @ rakumo,Individual/Angel,,1,,,,1,,,,"234,827"
Venanzio Cipollitti,https://www.crunchbase.com/person/venanzio-cipollitti,,,,Venanzio Cipollitti,,,,,,,,,,,"234,814"
Linh Le,https://www.crunchbase.com/person/linh-le-4bef,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Linh Le,,,,,,,,,,,"234,815"
Michael Berman,https://www.crunchbase.com/person/michael-berman-6564,1,,,Michael Berman,Individual/Angel,,1,,,,,,,,"234,831"
Justin Harris,https://www.crunchbase.com/person/justin-harris-e8e5,,,"Toronto, Ontario, Canada",Early employee at Maluuba. Angel Investor.,,Seed,,,,,,,,,"234,832"
Patrice Motsepe,https://www.crunchbase.com/person/patrice-motsepe,,,,Patrice Motsepe,Investment Partner,,,2,,,,,,,"234,816"
Jill Meyer,https://www.crunchbase.com/person/jill-meyer-8140,,,,Jill Meyer,Investment Partner,,,6,,,,,,,"234,819"
Proyecto FAST,https://www.crunchbase.com/organization/proyecto-fast,,,"Toledo, Castilla-La Mancha, Spain",FAST is a reference to national level public-private partnership.,Accelerator,,,,,,,,,,"234,818"
AN Turner,https://www.crunchbase.com/person/an-turner,,,,AN Turner,,,,,,,,,,,"234,834"
Paul Dobbins,https://www.crunchbase.com/person/paul-dobbins,,,"Washington, District of Columbia, United States",Paul Dobbins is the Senior Director at World Wildlife Fund.,Investment Partner,,,3,,,,,,,"234,823"
James Harrison,https://www.crunchbase.com/person/james-harrison-a395,,,,James Harrison,,,,,,,,,,,"234,833"
Kho Fu Chan,https://www.crunchbase.com/person/kho-fu-chan,1,,,Kho Fu Chan,Individual/Angel,,1,,,,,,,,"234,827"
Jaaa Nhghdg,https://www.crunchbase.com/person/curtis-gunther,,,,Jaaa Nhghdg,,,,,,,,,,,"234,835"
Sunil Diwaka,https://www.crunchbase.com/person/sunil-diwaka,1,,,Sunil Diwaka,Individual/Angel,,1,,,,,,,,"234,836"
Tom Byrne,https://www.crunchbase.com/person/tom-byrne-d7c2,,,"Grand Rapids, Michigan, United States",Tom Byrne,,,,,,,,,,,"234,826"
Abhilash Sethi,https://www.crunchbase.com/person/abhilash-sethi,,,,Abhilash Sethi is a Principal at Omnivore.,Investment Partner,,,1,,,,,,,"234,828"
Jiji Antony,https://www.crunchbase.com/person/jiji-antony,,,,Jiji Antony,,,,,,,,,,,"234,838"
Katy Boettcher,https://www.crunchbase.com/person/katy-boettcher-8b11,,,,Katy Boettcher,Investment Partner,,,1,,,,,,,"234,839"
Cody McKibben,https://www.crunchbase.com/person/cody-mckibben,,,"Panglao, Bohol, Philippines",Cody McKibben - Chief Experience Officer @ HERO Foundry,,,,,,,,,,,"234,849"
Matthew Ho,https://www.crunchbase.com/person/matthew-ho,,,"Melbourne, Victoria, Australia",Matthew Ho is an Australian-Chinese entrepreneur. He is the founder and chief executive officer of nativetongue.com; and the head of product...,,,,,,,,,,,"234,840"
Greg Werkheiser Werkheiser,https://www.crunchbase.com/person/greg-werkheiser,,,"Richmond, Virginia, United States",Greg Werkheiser pursues three strategies for shared social progress: Preserve and leverage history to improve the future. Prepare visionary ...,,,,,,,,,,,"234,850"
Roman Wilson,https://www.crunchbase.com/person/roman-wilson-45d4,1,,"United States, North America",Roman Wilson,Individual/Angel,,1,,,,,,,,"234,851"
JETA Properties Pty Ltd,https://www.crunchbase.com/person/jeta-properties-pty-ltd,1,,"Melbourne, Victoria, Australia",JETA Properties Pty Ltd,Individual/Angel,,1,,,,,,,,"234,832"
John Jeffery,https://www.crunchbase.com/person/john-jeffery,,,"London, England, United Kingdom",John Jeffery is the Principal at KKR.,,,,,,,,,,,"234,848"
Guillermo Misa III,https://www.crunchbase.com/person/guillermo-misa-iii,,,"Los Angeles, California, United States",Guillermo Misa is a technology leader and entrepreneur.,,,,,,,,,,,"234,841"
Bii Since,https://www.crunchbase.com/person/bii-sikak,,,,Bii Since,,,,,,,,,,,"234,846"
Antony Sastre,https://www.crunchbase.com/person/antony-sastre,,,"Sweden, Europe","Mr. Sastre has a plethora of successful launched startups and products behind him. He's worked with brands such as General Electric, Volvo, ...",,,,,,,,,,,"234,847"
Sano Tetsuya,https://www.crunchbase.com/person/sano-tetsuya,2,1,"Issaquah, Washington, United States",Sano Tetsuya,Individual/Angel,,2,,,,1,,,,"234,852"
Rena Shpiegel,https://www.crunchbase.com/person/rena-shpiegel,,,"Herzliya, Tel Aviv, Israel","Serving as the Director of Investor Relations of Pitango Venture Capital, Rena was one of the first to join the Pitango team almost seventee...",,,,,,,,,,,"234,844"
Jonathan Fielding,https://www.crunchbase.com/person/jonathan-fielding-2,1,,"Los Angeles, California, United States",Jonathan Fielding is the Distinguished Professor at UCLA Fielding School of Public Health.,Individual/Angel,,1,,,1,,,,,"234,845"
Szymon Kapturkiewicz,https://www.crunchbase.com/person/szymon-kapturkiewicz,,,"Lodz, Lodzkie, Poland",Szymon Kapturkiewicz,,,,,,,,,,,"234,853"
Hendrik Chassé,https://www.crunchbase.com/person/hendrik-chassé,,,"Chicago, Illinois, United States",Hendrik Chassé is Board Member and Director at Mobio Interactive. He studied at The University of Chicago Booth School of Business.,Investment Partner,,,1,,,,,,,"234,842"
Lars Beinlich,https://www.crunchbase.com/person/lars-beinlich,,,,Lars Beinlich is the CEO of Lausitz Elaste.,,,,,,,,,,,"234,854"
Naveen Gupta,https://www.crunchbase.com/person/naveen-gupta-04e3,1,,,Naveen Gupta is an Angel investor.,Individual/Angel,,1,,,,,,,,"234,855"
Boudewijn Poelmann,https://www.crunchbase.com/person/boudewijn-poelmann-8d9a,,,,"Boudewijn Poelmann, Founder of Orchard Participations,",Investment Partner,,,1,,,,,,,"234,856"
Richard Finkelstein,https://www.crunchbase.com/person/richard-finkelstein,,,,Richard Finkelstein - Partner @ JK&B Capital,Investment Partner,,,4,,,,,,,"234,857"
Mohamed El Azizi,https://www.crunchbase.com/person/mohamed-el-azizi,,,,Mohamed El Azizi,Investment Partner,,,1,,,,,,,"234,841"
Bonnie Roupé,https://www.crunchbase.com/person/bonnie-roupé,,,"Stockholm, Stockholms Lan, Sweden",Bonnie Roupé is the Founder of BONZUN. Bonnie Roupé attended Stockholm University.,,,,,,,,,,,"234,858"
Ben Fritz,https://www.crunchbase.com/person/ben-fritz,,,,"Ben Fritz joined GEF in 2007 and works on GEF’s investment activities in North America. Prior to GEF, Mr. Fritz was a Financial Analyst i...",,,,,,,,,,,"234,868"
Jason Berry,https://www.crunchbase.com/person/jason-berry-5e3f,,,,Jason Berry,,,,,,,,,,,"234,843"
Louie Omaish,https://www.crunchbase.com/person/hussein-abu-hassan-b9a5,,,"Canada, North America",Louie Omaish is a Co-Founder at Livelife corp.,,Private Equity,,,,,,,,,"234,861"
Maria Flynn,https://www.crunchbase.com/person/maria-flynn,,,"Kansas City, Missouri, United States","Maria Flynn is the Managing Director at Techstars. Under Maria's direction, Orbis partners with companies to utilize the technology. She dra...",Investment Partner,,,1,,,,,,,"234,864"
Harshad Ghodke,https://www.crunchbase.com/person/harshad-ghodke,,,"Melbourne, Victoria, Australia","Harshad Ghodke is an SEO Freelance Consultant from Melbourne, Australia",,,,,,,,,,,"234,865"
Jae An,https://www.crunchbase.com/person/jae-an-ed3e,,,,"Jae An, Senior Manager at Partners Investment.",Investment Partner,,,1,,,,,,,"234,873"
Sander Weegels,https://www.crunchbase.com/person/sander-weegels,,,"Eindhoven, Noord-Brabant, The Netherlands",Sander Weegels,,Seed,,,,,,,,,"234,846"
Florent Bergeret,https://www.crunchbase.com/person/florent-bergeret,,,"Paris, Ile-de-France, France",Florent Bergeret is a Head of Investments at Kouros.,Investment Partner,,,3,,,,,,,"234,871"
Linas Kraniauskas,https://www.crunchbase.com/person/linas-kraniauskas,,,"Kaunas, Kauno Apskritis, Lithuania","Linas Kraniauskas - Design, CTO @ Neematic",,,,,,,,,,,"234,872"
Charlie Rapple,https://www.crunchbase.com/person/charlie-rapple,,,"Oxford, Oxfordshire, United Kingdom",Charlie Rapple is a Chief Customer Officer and Co-founder of Kudos. She holds a BA from the University of Bristol and a postgraduate MDip i...,,,,,,,,,,,"234,870"
Tore Schiotz,https://www.crunchbase.com/person/tore-schiotz,,,"Oslo, Oslo, Norway","Serving as Managing Partner in Contango Kapital, a management company for the investment fund Energy Future Invest, where he also serves as ...",Investment Partner,,,1,,,,,,,"234,863"
Luca Mazzei,https://www.crunchbase.com/person/luca-mazzei,,,"Chicago, Illinois, United States","An industrial Connected Industry leader, Luca Mazzei’s strategic marketing expertise spans both industrial and IoT settings. His extensive e...",,,,,,,,,,,"234,860"
Alan Slas,https://www.crunchbase.com/person/alan-slas,,,,Alan Slas is Chief Executive Officer at GLADD.,,,,,,,,,,,"234,850"
Derya Düner,https://www.crunchbase.com/person/derya-düner,,,"Turkey, Europe","Derya Düner, EVP @ QNBEYOND",Investment Partner,,,1,,,,,,,"234,874"
Murat Hasan Moon,https://www.crunchbase.com/person/murat-hasan-moon,,,,"Murat Hasan Moon He is a young content creator of Bangladesh. He was born on (24 June 2005) in Dinajpur , Bangladesh. Murat Hasan Moon is a ...",,Private Equity,,,,,,,,,"234,878"
Robert Stanton Jersey,https://www.crunchbase.com/person/robert-stanton-jersey,,,"Chicago, Illinois, United States","Robert Jersey (Bob) is Partner, President and CEO of Gar Wood Securities, LLC, with more than 45 years of experience in the securities indus...",,,,,,,,,,,"234,877"
Michael Palumbo,https://www.crunchbase.com/person/michael-palumbo,,,"San Francisco, California, United States",Michael Palumbo - Engineer @ Beyond,,,,,,,,,,,"234,875"
Masaaki Shimamura,https://www.crunchbase.com/person/masaaki-shimamura,1,,,Masaaki Shimamura is a president and CEO of Clown Consulting.,Individual/Angel,,1,,,,,,,,"234,876"
Marc Leidelinger,https://www.crunchbase.com/person/marc-leidelinger,1,,"Paris, Ile-de-France, France","Marc Leidelinger - CEO,Europe @ Reed & Mackay",Individual/Angel,,1,,,,,,,,"234,879"
Carlos Rueda,https://www.crunchbase.com/person/carlos-rueda,,,"Sevilla, Andalucia, Spain",Carlos Rueda,,,,,,,,,,,"234,880"
Jerry Slightom,https://www.crunchbase.com/person/jerry-slightom,,,,Jerry Slightom,,,,,,,,,,,"234,852"
Bernd Kuebler,https://www.crunchbase.com/person/bernd-kuebler,1,,,Bernd Kuebler,Individual/Angel,Seed,1,,,1,,,,,"234,861"
Vincent Chun,https://www.crunchbase.com/person/vincent-chun,,,"Greater Boston Area, United States, North America",Vincent Chun is the Chief Operating Officer at FYR Medical. Vincent Chun attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"234,851"
Luis Huber,https://www.crunchbase.com/person/luis-huber,,,"Zürich, Zurich, Switzerland",Luis Huber is an partner at QBIT Capital.,Investment Partner,,,1,,,,,,,"234,883"
Kenji Hirakawa,https://www.crunchbase.com/person/kenji-hirakawa,,,"Japan, Asia",Kenji Hirakawa serves as Executive Director of Business Creation Center at Dentsu Inc.,Investment Partner,,,1,,,,,,,"234,882"
Maura Marino,https://www.crunchbase.com/person/maura-marino,,,"Washington, District of Columbia, United States",Maura Marino is Chief Executive Officer at Education Forward DC. Maura Marino attended Harvard Business School.,,,,,,,,,,,"234,884"
Jeong-han Yoon,https://www.crunchbase.com/person/jeong-han-yoon,,,,Jeong-han Yoon is a senior reviewer at Lotte Ventures.,Investment Partner,,,1,,,,,,,"234,885"
James Frank,https://www.crunchbase.com/person/james-frank-2,1,,"New York, New York, United States",James Frank,Individual/Angel,Seed,1,,,,,,,,"234,866"
Mark Ashida,https://www.crunchbase.com/person/mark-ashida-5d32,,,,Mark Ashida,,,,,,,,,,,"234,886"
Mikael Metthey,https://www.crunchbase.com/person/mikael-metthey,,,"United Kingdom, Europe",Mikael Metthey is the Lead UX & Service Designer at UK Health Security Agency. Mikael Metthey attended the Royal College of Art.,,,,,,,,,,,"234,867"
Ari Leon Fruchter,https://www.crunchbase.com/person/ari-leon-fruchter,,,,Ari Leon Fruchter,,,,,,,,,,,"234,887"
Martin Zeiger,https://www.crunchbase.com/person/martin-zeiger,,,"New York, New York, United States",Mr. Zeiger is an Adjunct Partner with Signet Healthcare Partners. He has more than 25 years experience in many aspects of management in the ...,,,,,,,,,,,"234,896"
Karen Sanger,https://www.crunchbase.com/person/karen-sanger,1,,,Karen Sanger,Individual/Angel,,1,,1,,,,,,"234,848"
Jonathan Newhouse,https://www.crunchbase.com/person/jonathan-newhouse,,,"London, England, United Kingdom",Jonathan Newhouse is the Chairman and Chief Executive of Condé Nast International.,Investment Partner,,,2,,,,,,,"234,895"
Jonny Brownlee,https://www.crunchbase.com/person/jonny-brownlee,1,,,Jonny Brownlee is a British professional duathlete and triathlete.,Individual/Angel,,1,,,,,,,,"234,897"
Joel Davidkin,https://www.crunchbase.com/person/joel-davidkin,,,,Joel Davidkin,Investment Partner,,,1,,,,,,,"234,889"
Andrew Johnson,https://www.crunchbase.com/person/andrew-johnson-12,,,"Oxford, Oxfordshire, United Kingdom",Andrew Johnson - Founding Partner @ Beaumont Capital,,,,,,,,,,,"234,891"
Roviel Ran Villapana,https://www.crunchbase.com/person/roviel-ran-villapana,,,,Roviel Ran Villapana,,,,,,,,,,,"234,899"
Man Yee Chin,https://www.crunchbase.com/person/man-yee-chin,,,"Kota Kinabalu, Sabah, Malaysia","Founder & CEO of TOLONG, having strong business background and was practising lawyer for 5 years",,,,,,,,,,,"234,892"
Prashant Jain,https://www.crunchbase.com/person/prashant-jain-0903,,,,Prashant Jain,Investment Partner,,,2,,,,,,,"234,893"
Tamzid Siddiq,https://www.crunchbase.com/person/tamzid-siddiq,,,,Tamzid Siddiq is the Director at AmarLab.,,,,,,,,,,,"234,894"
Akua kumi,https://www.crunchbase.com/person/akua-kumi-1242,,,"Silver Spring, Maryland, United States",Akua kumi is a Founder at Children's Health International.,,,,,,,,,,,"234,890"
Alan Miller,https://www.crunchbase.com/person/alan-miller-1c76,,,,Alan Miller,,,,,,,,,,,"234,888"
Jeremy Glick,https://www.crunchbase.com/person/jeremy-glick-b76e,,,,Jeremy Glick is Investment Partner at Orion Energy Partner.,Investment Partner,,,2,,,,,,,"234,900"
Charles Kirby,https://www.crunchbase.com/person/charles-kirby,,,,Charles Kirby is the Founder and CEO of Dynium Robot. Charles Kirby attended the University of Warwick.,,,,,,,,,,,"234,902"
Minsang La,https://www.crunchbase.com/person/minsang-la,,,,"Minsang La, CEO of Praxis Capital.",Investment Partner,,,1,,,,,,,"234,873"
Thierry Déau,https://www.crunchbase.com/person/thierry-déau-350e,,,,Thierry Déau is the founder of Miridiam.,Investment Partner,,,1,,,,,,,"234,905"
Jeff Phillips,https://www.crunchbase.com/person/jeff-phillips-d57a,1,,,Jeff Phillips is the Treasurer and Co-Founder of Corporate Climate Alliance. He attended the University of Michigan.,Individual/Angel,,1,,,,,,,,"234,908"
Patrick Grimlund,https://www.crunchbase.com/person/patrick-grimlund,1,,,Patrick Grimlund,Individual/Angel,,1,,,,,,,,"234,880"
