Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yuan Zhejun,https://www.crunchbase.com/person/yuan-zhejun,,,,"Yuan Zhejun, general manager of Suzhou Yihe",Investment Partner,,,1,,,,,,,"173,540"
Donald R. Kendall,https://www.crunchbase.com/person/donald-r-kendall,2,,"Houston, Texas, United States",Donald R. Kendall - MD & CEO @ Kenmont Solutions Capital,Individual/Angel,Seed,1,,,,,,,,"173,550"
Linda Gorens-Levey,https://www.crunchbase.com/person/linda-gorens-levey,,,,"Linda Gorens-Levey is a Managing Director of Stark Investments responsible for managing the Firm's portfolio of real estate investments, pri...",,,,,,,,,,,"173,542"
Kenichi Shibata,https://www.crunchbase.com/person/kenichi-shibata,1,,,"April 1995 Joined Nippon Life Insurance Company.January 2001 Founded Venture Republic, Member of the Board, Senior Executive Vice President ...",Individual/Angel,,1,,,,,,,,"173,543"
David Leathers,https://www.crunchbase.com/person/david-leathers,,,"London, England, United Kingdom","has over 25 years of life science venture investment experience. His directorships have included GeneMedicine, GenPharm International and Ph...",,,,,,,,,,,"173,544"
Touhu Network,https://www.crunchbase.com/organization/touhu-network,1,,"Shenzhen, Guangdong, China",Touhu Network is an Internet non-public equity financing platform that relies on the medical and health industry.,,,1,,,,,,,,"173,545"
Kshitij Bhatia,https://www.crunchbase.com/person/kshitij-bhatia,,,"Mumbai, Maharashtra, India","Kshitij Bhatia is based in Mumbai, joined Warburg Pincus in 2010 and focuses on investment activities in India. Prior to joining Warburg Pin...",,,,,,,,,,,"173,546"
Dominique Locher,https://www.crunchbase.com/person/dominique-locher,3,,,Dominique Locher,Individual/Angel,,3,,,,,,,,"173,558"
MIC Ventures,https://www.crunchbase.com/organization/mic-ventures,,,"Beirut, Beyrouth, Lebanon",An Investment Firm.,,,,,,,,,,,"173,547"
Shenzhen Baichuan Yingzhi Investment Development,https://www.crunchbase.com/organization/shenzhen-baichuan-yingzhi-investment-development,1,,,Shenzhen Baichuan Yingzhi Investment Development is a healthcare investment firm.,,,1,,,,,,,,"173,548"
Rainer Majcen,https://www.crunchbase.com/person/rainer-majcen,1,,"Bielefeld, Nordrhein-Westfalen, Germany",Rainer Majcen is a Senior Advisor at McKinsey & Company.,Individual/Angel,,1,,,,,,,,"173,563"
Wang Yunhai,https://www.crunchbase.com/person/wang-yunhai,,,,"Dr. Wang Yunhai, Director of Xianfeng Qiyun Investment.",Investment Partner,,,3,,,,,,,"173,565"
Hidde van der Wal,https://www.crunchbase.com/person/hidde-van-der-wal,,,"Amsterdam, Noord-Holland, The Netherlands",Hidde van der Wal,,,,,,,,,,,"173,566"
Alex Pan,https://www.crunchbase.com/person/alex-pan,,,"China, Asia",Alex Pan is president of Boston-Power. He focuses primarily on investments in green technology. Alex was co-founder of Asia Wireless Tech...,,,,,,,,,,,"173,569"
Erik Ejerhed,https://www.crunchbase.com/person/erik-ejerhed,,,"Stockholm, Stockholms Lan, Sweden",Mr. Erik Ejerhed is the Founding Partner at CNI. Mr. Erik Ejerhed attended KTH Royal Institute of Technology.,Investment Partner,,,2,,,,,,,"173,571"
Shandong Hi-speed Information Group,https://www.crunchbase.com/organization/shandong-hi-speed-information-group,1,1,"Jinan, Shandong, China",Shandong Hi-speed Information Group is a computer software company based in China.,,,1,,,,1,,,,"173,549"
Greg Lyons,https://www.crunchbase.com/person/greg-lyons-56cd,,,"Dallas, Texas, United States",Greg Lyons is the Principal at NGP ETP.,Investment Partner,,,3,,,,,,,"173,577"
Kathy Levinson,https://www.crunchbase.com/person/kathy-levinson,3,2,"San Francisco, California, United States",Kathy Levinson - Member of the Board of Advisors @ Illuminate Ventures,Individual/Angel,Seed,2,,,,2,,,,"173,551"
Yaukuma Armbruster,https://www.crunchbase.com/person/yaukuma-armbruster,,,"Munich, Bayern, Germany",Yaukuma Armbruster is the Partner Iberia at Quantum Capital Partners. Attended University of Sussex.,,,,,,,,,,,"173,578"
Angie Mahtaney,https://www.crunchbase.com/person/angie-mahtaney,3,1,"Bangalore, Karnataka, India",Angie Mahtaney is a co-Founder of Rejoov.,"Investment Partner, Individual/Angel",Seed,2,1,1,,1,,,,"173,553"
Jing dong,https://www.crunchbase.com/organization/jing-dong,1,,"Toshima, Tokyo, Japan","Jing dong is an electrical machinery, medical tourism and medical equipment manufacturing company.",,,1,,,,,,,,"173,554"
Liz Dunn & Dorion Carroll Adolco,https://www.crunchbase.com/person/liz-dunn-dorion-carroll-adolco,3,,"San Francisco Bay Area, California, United States",Liz Dunn & Dorion Carroll Adolco,Individual/Angel,,1,,1,3,,,,,"173,555"
Roman Prokopchuk,https://www.crunchbase.com/person/roman-prokopchuk,,,"New Jersey, United States, North America",Digital marketing expert and entrepreneur with senior level experience from big brands to start ups growing revenue in both b2b and b2c spac...,,,,,,,,,,,"173,556"
Makoto Ohori,https://www.crunchbase.com/person/makoto-ohori,,,"Tokyo, Tokyo, Japan",Makoto Ohori is a Partner and Chief Investment Officer at UTokyo Innovation Platform. Dr. Ohori received his Ph.D. in Pharmaceutical Scienc...,Investment Partner,,,2,,,,,,,"173,557"
Vivek Goyal,https://www.crunchbase.com/person/vivek-goyal-1e94,,,"Kolkata, West Bengal, India",Vivek Goyal is the Co-Founder and Managing Director of Zink London and Vogue N Hyde.,,,,,,,,,,,"173,559"
Anirudh Pangarkar,https://www.crunchbase.com/person/anirudh-pangarkar,,,,Anirudh Pangarkar,Investment Partner,,,1,,,,,,,"173,560"
George Freney,https://www.crunchbase.com/person/george-freney,2,,"Sydney, New South Wales, Australia",George is the CEO and Founder of Booodl. He has invested in numerous start-ups and built successful businesses across a range of industries:...,Individual/Angel,Seed,2,,,1,,,,,"173,561"
Peninsula Capital Fund,https://www.crunchbase.com/organization/peninsula-capital-fund,,,,Peninsula Capital Fund is an investment company specializing in subordinated debts & minority/majority equity capital.,Venture Capital,Early Stage Venture,,,,,,,,,"173,583"
Peter Jarman,https://www.crunchbase.com/person/peter-jarman,,,"Salt Lake City, Utah, United States",Peter is a Director for Cross Creek Advisors. He joined Cross Creek in 2010 after four years as a Senior Investment Manager for Fort Washing...,Investment Partner,,,1,,,,,,,"173,584"
Matthew Barsing,https://www.crunchbase.com/person/matthew-barsing,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Matthew Barsing is the Chief Commercial Officer of EPS Consultants.,,Seed,,,,,,,,,"173,562"
David Mandell,https://www.crunchbase.com/person/david-mandell-0cb2,,,,David Mandell is a managing director at Massive.,Investment Partner,,,1,,,,,,,"173,563"
Maurizio Rossi,https://www.crunchbase.com/person/maurizio-rossi-2,,,"Padova, Veneto, Italy",Maurizio Rossi - Founder & CoCEO @ H-FARM,,,,,,,,,,,"173,565"
Micheal Burt,https://www.crunchbase.com/person/micheal-burt,,,,Micheal Burt is a co-founder & Partner at Promethean Investments company.,,,,,,,,,,,"173,564"
Strategic Partners,https://www.crunchbase.com/organization/strategic-partners-06c0,2,,"Tokyo, Tokyo, Japan",Strategic Partners is a real estate and finance consulting company.,Private Equity Firm,,1,,,,,,,,"173,566"
Venivici Fund,https://www.crunchbase.com/organization/venivici-fund,1,,,Venivici Fund,,,1,,,,,,,,"173,567"
Bjørn Garder,https://www.crunchbase.com/person/bjørn-garder,,,"Stockholm, Stockholms Lan, Sweden",Bjørn Garder is a Partner at Newday. He previously worked at Simployer and attended California State University Long Beach.,Investment Partner,,,1,,,,,,,"173,593"
Tihomir Bajic,https://www.crunchbase.com/person/tihomir-bajic-9432,,,,Tihomir Bajic is a Partner at Fifth Quarter Ventures.,Investment Partner,,,1,,,,,,,"173,569"
Venkat Iyer,https://www.crunchbase.com/person/venkat-iyer-fbfc,1,,"Redmond, Washington, United States",Venkat Iyer,Individual/Angel,,1,,,,,,,,"173,595"
John Browne,https://www.crunchbase.com/person/john-browne-a881,1,,"United Kingdom, Europe",John Browne serves as part of the advisory board at Giant Ventures.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"173,570"
The Nikolaos Kassotis Estate,https://www.crunchbase.com/organization/the-nikolaos-kassotis-estate-6965,,,,The Nikolaos Kassotis family.,,,,,,,,,,,"173,598"
Sylvia Dudek,https://www.crunchbase.com/person/sylvia-dudek,,,"Berlin, Germany, Europe",Sylvia Dudek - Business Development Lead @ LiSA,Investment Partner,,,3,,,,,,,"173,571"
Segun Onakomaiya,https://www.crunchbase.com/person/segun-onakomaiya,,,"Nigeria, Africa",Segun Onakomaiya - Vice President @ Synergy Capital Managers,,,,,,,,,,,"173,600"
Byron Soulopoulos,https://www.crunchbase.com/person/byron-soulopoulos,1,,"Belgium, Europe",Founder & CEO of EngineerX,Individual/Angel,Seed,1,,,,,,,,"173,601"
Guangzhou Dezhong Touzi Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/guangzhou-dezhong-touzi-qiye-youxian-hehuo,1,1,"Guangzhou, Guangdong, China",Guangzhou Dezhong Touzi Qiye (Youxian Hehuo) is an investment firm.,,,1,,,,1,,,,"173,573"
Jens Bager,https://www.crunchbase.com/person/jens-bager,,,"Copenhagen, Hovedstaden, Denmark",Jens Bager - Chairman and Investor @ Scantox,Investment Partner,,,2,,,,,,,"173,574"
Ethan Wang,https://www.crunchbase.com/person/ethan-wang,,,,Ethan Wang,Investment Partner,,,1,,,,,,,"173,575"
Puneet Mittal,https://www.crunchbase.com/person/puneet-mittal-0ae4,2,,"Surat, Gujarat, India","Co-founder at Magicrete Building Solutions Pvt Ltd, which is one of the largest manufacturers of AAC blocks and are also providing PRECAST s...",Individual/Angel,,2,,1,,,,,,"173,604"
Mike Grey,https://www.crunchbase.com/person/mike-grey,,,"San Diego, California, United States",Mr. Grey has served on our board of directors since September 2011 and as lead independent director of the Company since August 2012.  Mr...,Investment Partner,,,1,,,,,,,"173,576"
Toby Cosgrove,https://www.crunchbase.com/person/toby-cosgrove-826d,,,"Cleveland, Ohio, United States",Toby Cosgrove,,,,,,,,,,,"173,577"
Arpwood Investment Advisors,https://www.crunchbase.com/organization/arpwood-investment-advisors,1,1,,Arpwood Investment Advisors,,,1,,,,1,,,,"173,605"
Tony Jia,https://www.crunchbase.com/person/tony-jia,,,"Washington, District of Columbia, United States",Tony Jia is the co-founder at Asian Art and Film Foundation.Tony Jia attended University of Maryland.,,,,,,,,,,,"173,578"
Steven Burke,https://www.crunchbase.com/person/steven-burke-96b7,,,"Boston, Massachusetts, United States",Steven Burke is the Head of Research and Development and Chief Medical Officer at Akebia Therapeutics.,,,,,,,,,,,"173,607"
Suresh Thiru,https://www.crunchbase.com/person/suresh-thiru,1,,,"Suresh Thiru, ex-CEO of JobStreet.",Individual/Angel,,1,,,,,,,,"173,609"
Aitou Ziben,https://www.crunchbase.com/organization/aitou-ziben,1,,"Beijing, Beijing, China",Aitou Ziben is an investment firm focuses on IT technology and information services.,,,1,,,,,,,,"173,579"
"Serafino Di Loreto: “Anomalie bancarie, come comportarsi”",https://www.crunchbase.com/organization/serafino-di-loreto-anomalie-bancarie-come-comportarsi,,,,"Anomalie bancarie, come comportarsi",Private Equity Firm,Early Stage Venture,,,,,,,,,"173,580"
Triton V Partners,https://www.crunchbase.com/organization/triton-v-partners-llc,,,"Las Vegas, Nevada, United States",Triton V Partners is an investment firm that focuses on real estate and property management.,Family Investment Office,,,,,,,,,,"173,613"
Musk (MOUSQ),https://www.crunchbase.com/organization/musk-mousq,1,,,Musk (MOUSQ),,,1,,,,,,,,"173,615"
Tina Yang,https://www.crunchbase.com/person/tina-yang,,,"Beijing, Beijing, China","Tina Yang is a Director, Legal at Cisco. Prior of joining Sequoia Capital in 2006, Tina worked at CHP as business consultant, focusing on se...",,,,,,,,,,,"173,581"
Alex Fair,https://www.crunchbase.com/person/alex-fair,1,,"New York, New York, United States","Techie, scientist, community leader, and founder of 7 companies, most recently, MedStartr.com, Alex combines knowledge of how medical scienc...",Individual/Angel,Seed,1,,,1,,,,,"173,582"
Karen Joyner,https://www.crunchbase.com/person/karen-joyner,,,"Austin, Texas, United States","Karen Joyner is the CEO, Co-Founder, Managing Partner at Life Trends. Karen attended Texas State University.",,,,,,,,,,,"173,617"
Doug Sinclair,https://www.crunchbase.com/person/doug-sinclair,,,"San Francisco, California, United States",Douglas Sinclair is the Partner at Pacific Arc Investments.,,,,,,,,,,,"173,583"
Rakesh Vengayil,https://www.crunchbase.com/person/rakesh-vengayil,1,,,Rakesh Vengayil,Individual/Angel,,1,,,,,,,,"173,618"
Zack Boyers,https://www.crunchbase.com/person/zack-boyers,,,"St Louis, Missouri, United States",Zack Boyers provides strategic direction and leadership to a team of more than 200 people who manage tax credit community development opport...,Investment Partner,,,1,,,,,,,"173,619"
Joshua Berger,https://www.crunchbase.com/person/joshua-berger-8bbc,,,"Greater Seattle Area, Washington, United States",Joshua Berger is Founder and President/CEO at Washington Maritime Blue. He attended Antioch University Seattle.,Investment Partner,,,10,,,,,,,"173,585"
Matt Fayle,https://www.crunchbase.com/person/matt-fayle,1,,"Sydney, New South Wales, Australia",Matt Fayle - CEO & Founder @ TheLoop,Individual/Angel,Seed,1,,,,,,,,"173,586"
Ertan Aksu,https://www.crunchbase.com/person/ertan-aksu,1,,,Ertan Aksu,Individual/Angel,,1,,,,,,,,"173,584"
Wayne Silby,https://www.crunchbase.com/person/wayne-silby,,,"Washington, District of Columbia, United States",Wayne Silby is the Founding Chairman of SynTao. He attended Georgetown University Law Center.,,,,,,,,,,,"173,587"
Matthias Wurmboeck,https://www.crunchbase.com/person/matthias-wurmboeck,,,"London, England, United Kingdom",Matthias Wurmboeck is the managing director at Transpaygo. Matthias Wurmboeck attended Brandeis International Business School.,,,,,,,,,,,"173,588"
John Partridge,https://www.crunchbase.com/person/john-partridge,1,,,"Mr. Partridge brings over twenty years of experience in the software industry as a developer, investor, and entrepreneur. He joins Tokutek f...",Individual/Angel,,1,,,,,,,,"173,590"
Motaz Abuonq,https://www.crunchbase.com/person/motaz-abuonq,,,,Motaz Abuonq is the founder of Value Maker Studio.,Investment Partner,,,1,,,,,,,"173,589"
United+,https://www.crunchbase.com/organization/united-2,,,"Los Angeles, California, United States",United+ is a global venture network of investors and venture builders that contribute to the advancement of the venture studio model.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"173,591"
Vinay Dasa,https://www.crunchbase.com/person/vinay-dasa,1,,"Netherlands, Missouri, United States",Vinay Dasa,Individual/Angel,Early Stage Venture,1,,,,,,,,"173,592"
TRICEPIED,https://www.crunchbase.com/organization/tricepied,2,,"Hyogo, Hokkaido, Japan","TRICEPIED develops a wedding system business that manages information such as bridal fairs, wedding plans and photos.",,,2,,1,,,,,,"173,623"
Yunhuogui,https://www.crunchbase.com/organization/yunhuogui,1,,"Guangzhou, Guangdong, China",Yunhuogui is a logistics company that offers container transport services.,,,1,,,,,,,,"173,596"
Rongze Ziben,https://www.crunchbase.com/organization/rongze-ziben,1,,"Shenzhen, Guangdong, China",Rongze Ziben is an investment firm.,,,1,,,,,,,,"173,597"
Jason Gibb,https://www.crunchbase.com/person/jason-gibb-0f38,,,,Jason Gibb is an individual investor.,Investment Partner,,,1,,,,,,,"173,598"
Richard Chasen Spero,https://www.crunchbase.com/person/richard-chasen-spero,,,"Raleigh, North Carolina, United States",Richard Chasen Spero is the Co-Founder and CEO at Redbud Labs. Richard Chasen Spero attended University of North Carolina at Chapel Hill.,,,,,,,,,,,"173,600"
Daniel Rifaterra Solano,https://www.crunchbase.com/person/daniel-rifaterra-solano,1,,"Estopiñán, Aragon, Spain",Daniel Rifaterra Solano - Design Co-Founder @ Newnorm™,Individual/Angel,,1,,,,,,,,"173,603"
Stephanie Drescher,https://www.crunchbase.com/person/stephanie-drescher,,,"New York, New York, United States","Stephanie Drescher is a Senior Partner at Apollo, having joined the firm in 2004, and is a member of the firm’s Management Committee. Prior ...",Investment Partner,,,1,,,,,,,"173,605"
Qobalt Capital,https://www.crunchbase.com/organization/qobalt-capital,,,"College Park, Maryland, United States",Qobalt Capital is an investment fund that employs both quantitative and fundamental investment methods.,Private Equity Firm,Private Equity,,,,,,,,,"173,604"
Richard Huckle,https://www.crunchbase.com/person/richard-huckle,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Richard Huckle is the Chief Executive Officer and Chairman at Riverland Bank. Richard Huckle attended Thunderbird School of Global Managemen...,,,,,,,,,,,"173,607"
Daiwa Lease,https://www.crunchbase.com/organization/daiwa-lease,1,,"Osaka, Osaka, Japan",Daiwa Lease is a Japanese company that operates real estate leasing businesses.,,,1,,1,,,,,,"173,606"
Shinichi Misawa,https://www.crunchbase.com/person/shinichi-misawa,4,1,,Shinichi Misawa - Director @ Zappallas,Individual/Angel,,2,,,,1,,,,"173,608"
everis NEXT,https://www.crunchbase.com/organization/everisdigital,,,"Madrid, Madrid, Spain",Building win-win bridges between startups and corporations: the world’s largest B2B-ICT startup repository. An initiative by @everis,Accelerator,,,,,,,,,,"173,609"
Front Row I/O,https://www.crunchbase.com/organization/front-row-i-o,,,"London, England, United Kingdom",Front Row I/O is a Fashion company.,,,,,,,,,,,"173,610"
Robert Miller,https://www.crunchbase.com/person/robert-miller-8c18,1,,,Robert Miller is an individual investor.,Individual/Angel,,1,,,,,,,,"173,612"
AORTA Capital AS,https://www.crunchbase.com/organization/aorta-capital-as,,,"London, England, United Kingdom","An advisory, management, financing and investment company primarily operating in the field of future and emerging technologies.",Investment Bank,,,,,,,,,,"173,613"
AllBridge Investments,https://www.crunchbase.com/organization/allbridge-investments,,,,AllBridge Investments is a commercial real estate investing platform.,Private Equity Firm,,,,,,,,,,"173,614"
Kokosing Capital,https://www.crunchbase.com/organization/kokosing-capital,,,"Walnut, California, United States","Kokosing Capital is a platform for investment in energy, real estate and early stage ventures.",Venture Capital,,,,,,,,,,"173,615"
Diane Kole,https://www.crunchbase.com/person/diane-kole,,,"Sarasota, Florida, United States",Diane Kole is a successful artist who is a true visionary. Diane spent 23 year creating artwork for some of the united state top business pe...,,Early Stage Venture,,,,,,,,,"173,616"
Saul Waller,https://www.crunchbase.com/person/saul-waller,,,"Washington, District of Columbia, United States",Saul Waller is a Principal at Columbia Partners Private Capital.,Investment Partner,,,1,,,,,,,"173,618"
Mithun Chittilappilly,https://www.crunchbase.com/person/mithun-chittilappilly,,,"Ernakulam, Kerala, India",Mithun Chittilappilly MD @ V-Guard Industries LTD.,Investment Partner,,,1,,,,,,,"173,619"
Ten Figures,https://www.crunchbase.com/organization/ten-figures,,,"Phoenix, Arizona, United States",Ten Figures is a venture capital that invests in early-stage tech and healthcare innovators,Venture Capital,,,,,,,,,,"173,620"
Brian Block,https://www.crunchbase.com/person/brian-block,,,"Prairie Village, Kansas, United States",Brian Block is the Partner at Freedom3 Capital. Brian Block attended Tulane University - A.B. Freeman School of Business.,Investment Partner,,,1,,,,,,,"173,621"
Richard J Hebdon,https://www.crunchbase.com/person/richard-j-hebdon,,,,Richard J Hebdon,Investment Partner,,,1,,,,,,,"173,622"
Fostin Capital,https://www.crunchbase.com/organization/fostin-capital,,,"Pittsburgh, Pennsylvania, United States","Fostin Capital is an investment firm based in Pittsburgh, Pennsylvania.",,,,,,,,,,,"173,624"
Tom Pridmore,https://www.crunchbase.com/person/tom-pridmore-158b,,,"United Kingdom, Europe","Tom Pridmore is the Partner - Co Founder at Beaufort Capital GmbH. Tom Pridmore attended Queen Mary, University of London.",,,,,,,,,,,"173,623"
Naeim Khanjani,https://www.crunchbase.com/person/naeim-khanjani,,,"Washington, District of Columbia, United States",Naeim Khanjani joined Electo Analytics as Co-Founder & Chief Executive Officer	and he attended University at Buffalo.,,,,,,,,,,,"173,625"
FIER Innovation,https://www.crunchbase.com/organization/fier-innovation,2,1,,FIER Innovation was added in 2009.,Venture Capital,Early Stage Venture,2,,,,1,,,,"173,626"
Nilesh Srivastava,https://www.crunchbase.com/person/nilesh-srivastava-641d,1,,,Nilesh Srivastava,Individual/Angel,,1,,,,,,,,"173,647"
Gabriel Colla,https://www.crunchbase.com/person/gabriel-colla,,,"Uruguay, South America",Gabriel Colla - Founder @ Infocorp,Investment Partner,Seed,,1,,,,,,,"173,628"
Les Gabb,https://www.crunchbase.com/person/les-gabb,,,"London, England, United Kingdom",Les Gabb is the Founder & Finance Partner of Advent Venture Partners.He attend to the University of Oxford.,,,,,,,,,,,"173,627"
Huagong Mingde,https://www.crunchbase.com/organization/huagong-mingde,1,,"Wuhan, Hubei, China","Huagong Mingde invests in advanced equipment manufacturing, environmental protection and information technology in Mainland China.",Venture Capital,,1,,,,,,,,"173,629"
Alizée Lozac'hmeur,https://www.crunchbase.com/person/alizée-lozac-hmeur,,,"Paris, Ile-de-France, France",Alizée Lozac'hmeur is a Entrepreneur and Founder at MakeSense. Alizée previously worked at INCO as a Financial and extra-financial analyst. ...,,,,,,,,,,,"173,630"
Laura Schumacher,https://www.crunchbase.com/person/laura-j-schumacher,,,,"Laura J. Schumacher is the Vice Chairman, External Affairs, and Chief Legal Officer at AbbVie.",Investment Partner,,,10,,,,,,,"173,631"
Flakerim Ismani,https://www.crunchbase.com/person/flakerim-ismani,,,"Ferizaj, Vojvodina, Serbia","Accomplished developer with 20+ years of experience, building web applications, mobile applications, database management, and various platfo...",,,,,,,,,,,"173,632"
Martin Bohringer,https://www.crunchbase.com/person/martin-bohringer,2,,,Martin Bohringer,Individual/Angel,,2,,,,,,,,"173,654"
Sebastian Post,https://www.crunchbase.com/person/sebastian-post-558c,,,"New York, New York, United States",Sebastian Post is Vice President of Acquisitions at Fisher Brothers and is responsible for sourcing and originating new business opportuniti...,,,,,,,,,,,"173,656"
Peder Fredrikson,https://www.crunchbase.com/person/peder-fredrikson,,,"Stockholm, Stockholms Lan, Sweden",Founding partner of HealthCap. Peder Fredrikson was previously responsible for ABB Aros´ corporate finance and private equity businesses. He...,,,,,,,,,,,"173,633"
Dr Guntard Gutmann,https://www.crunchbase.com/person/dr-guntard-gutmann,2,,,Dr Guntard Gutmann,Individual/Angel,,1,,,,,,,,"173,635"
Anish Mehta,https://www.crunchbase.com/person/anish-mehta-2ecb,1,,"Ahmedabad, Gujarat, India",Anish Mehta is a Managing Director at AADI Group.,Individual/Angel,,1,,,,,,,,"173,637"
Siji Chuangzhan Fangdichan Kaifa,https://www.crunchbase.com/organization/siji-chuangzhan-fangdichan-kaifa,1,,"Harbin, Heilongjiang, China",Siji Chuangzhan Fangdichan Kaifa engages in real estate industry.,,,1,,,,,,,,"173,638"
The Founders Hive,https://www.crunchbase.com/organization/the-founders-hive,,,"London, England, United Kingdom",SIMPLIFYING THE SEARCH FOR YOUR CO-FOUND,Venture Capital,,,,,,,,,,"173,639"
Martial Rivard,https://www.crunchbase.com/person/martial-rivard,,,"Montréal, Quebec, Canada",Martial Rivard is the Vice President at CoFoMo. Martial Rivard attended HEC Montreal.,,,,,,,,,,,"173,659"
"Ningbo Zeshi Touzi Guanli Co., Ltd",https://www.crunchbase.com/organization/ningbo-zeshi-touzi-guanli-co-ltd,1,,"Ningbo, Zhejiang, China","Ningbo Zeshi Touzi Guanli Co., Ltd is an investment management company.",,,1,,,,,,,,"173,641"
Aurore Falque-Pierrotin,https://www.crunchbase.com/person/aurore-falque-pierrotin,,,"France, Europe",Friend and twin. Electronic music fan. Runner. Traveller. Have been trying to learn Spanish for years - it’s still a WIP. Passionate about #...,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"173,640"
"AVentures USA, Inc.",https://www.crunchbase.com/organization/aventures-usa-inc,,,"Wilmington, Delaware, United States","AVentures USA, Inc.",Micro VC,Seed,,,,,,,,,"173,642"
Robin Rowe,https://www.crunchbase.com/person/robin-rowe,,,"Beverly Hills, California, United States",Robin Rowe is the Senior Manager at Capgemini. He attended University of Washington.,,,,,,,,,,,"173,644"
Travis Laine,https://www.crunchbase.com/person/travis-laine,,,"Dallas, Texas, United States",Travis Laine is the Founder and CTO of AgencyRoot.,,,,,,,,,,,"173,645"
Ryan Benoit,https://www.crunchbase.com/person/ryan-benoit,,,"Calgary, Alberta, Canada",Ryan Benoit is the Chief Technology Officer at Orennia. Ryan Benoit attended University of Alberta.,,,,,,,,,,,"173,660"
Elaine Jones,https://www.crunchbase.com/person/elaine-jones,,,"New York, New York, United States","Elaine Jones is a Board of Director at Kymera Therapeutics. She joined Pfizer Venture Investments as Executive Director, Venture Capital. Sh...",Investment Partner,,,17,,,,,,,"173,665"
Circlion Capital Oy,https://www.crunchbase.com/organization/circlion-capital-oy,1,,,Circlion Capital Oy,,,1,,,,,,,,"173,670"
Yangzi Xinrui,https://www.crunchbase.com/organization/yangzi-xinrui,1,,"Shenzhen, Guangdong, China",Yangzi Xinrui is an investment firm.,,,1,,,,,,,,"173,671"
magnum,https://www.crunchbase.com/organization/magnum-ventures-a42b,,,"Paris, Ile-de-France, France",early stage fund,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"173,649"
Gilad de Vries,https://www.crunchbase.com/person/gilad-de-vries,,,"Israel, Asia",Gilad de Vries is a Chief Strategy Officer at Outbrain.  Gilad holds a B.A. in economics and business management from Bar-Ilan University a...,,,,,,,,,,,"173,650"
Schuyler Lance,https://www.crunchbase.com/person/schuyler-lance,,,"Concord, Massachusetts, United States",Schuyler Lance is the Founder & Managing Principal at SustainVC.,Investment Partner,,,1,,,,,,,"173,651"
Ashish Rughwani,https://www.crunchbase.com/person/ashish-rughwani,,,"New York, New York, United States","Rughwani co-founded Dominus Capital in 2008 and is a Partner with the firm. Prior to co-founding Dominus Capital, Mr. Rughwani worked at Qua...",Investment Partner,,,4,,,,,,,"173,672"
James Brush,https://www.crunchbase.com/person/james-brush,,,"Menlo Park, California, United States",James Brush is a Partner at Frazier Healthcare Partners.,Investment Partner,,,2,,,,,,,"173,653"
Finamar SAS,https://www.crunchbase.com/organization/finamar-sas,1,,"San Remo, Liguria, Italy",A French company lead by Luc Dulayet,,,1,,,,,,,,"173,654"
Dheeraj Nallagatla,https://www.crunchbase.com/person/dheeraj-nallagatla,,,"San Francisco, California, United States",Dheeraj Nallagatla is the Chief Executive Officer and Founder at Dataflix.,,,,,,,,,,,"173,675"
Werksalon,https://www.crunchbase.com/organization/werksalon,,,"Vienna, Wien, Austria","Do-It-Yourself workshops and open workshop for craft, design and art in Vienna.",Co-Working Space,,,,,,,,,,"173,655"
Logan Kurtz,https://www.crunchbase.com/person/logan-kurtz,,,"Topanga, California, United States","Logan Kurtz is an American entrepreneur. He is the founder of the technology and marketing company Wisly Marketing, which is a lead and reve...",,"Early Stage Venture, Private Equity",,,,,,,,,"173,657"
Raymond B. Preston Family Foundation,https://www.crunchbase.com/organization/raymond-b-preston-family-foundation,1,,"Louisville, Kentucky, United States","Raymond B. Preston Family Foundation Provides Educational, Artistic, And Charitable Needs.",,,1,,1,,,,,,"173,679"
Dimitri Malebranche,https://www.crunchbase.com/person/dimitri-malebranche-6aed,,,"Haiti, North America",Dimitri Malebranche is the Co-Founder and General Manager at HaitiPay S.A.,,,,,,,,,,,"173,678"
Amaury Delloye,https://www.crunchbase.com/person/amaury-delloye,1,,"Paris, Ile-de-France, France",Amaury Delloye - Sales @ Nano Interactive,Individual/Angel,Seed,1,,,,,,,,"173,658"
Alon Aginsky,https://www.crunchbase.com/person/alon-aginsky,,,"Tel Aviv, Tel Aviv, Israel","Alon Aginsky, the President, CEO and Founder of cVidya Networks has over 18 years of management and marketing experience in the telecommunic...",,Early Stage Venture,,,,,,,,,"173,681"
Mihir Joshi,https://www.crunchbase.com/person/mihir-joshi,,,"Ahmedabad, Gujarat, India",Mihir Joshi is a President at GVFL.,Investment Partner,,,3,,,,,,,"173,659"
