Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Salman Khan,https://www.crunchbase.com/person/salman-khan-7716,,,,Salman Khan,,Venture,,,,,,,,,"256,963"
Fabiano Teodoro,https://www.crunchbase.com/person/fabiano-teodoro,,,"Londrina, Parana, Brazil",Fabiano Teodoro,,,,,,,,,,,"256,975"
Wim Parys,https://www.crunchbase.com/person/wim-parys,,,"Antwerp, Antwerpen, Belgium",Wim Parys,,,,,,,,,,,"256,994"
Santosh Kumar Bajaj,https://www.crunchbase.com/person/santosh-kumar-bajaj,,,,Santosh Kumar Bajaj,,,,,,,,,,,"256,957"
Otavio Souza,https://www.crunchbase.com/person/otavio-souza,1,,"Rio De Janeiro, Rio de Janeiro, Brazil","19 years of experience with design and technology, 10 of that was dedicated to making products, with ability to lead and manage teams in Pro...",Individual/Angel,Seed,1,,,,,,,,"256,960"
Fred Jaekel,https://www.crunchbase.com/person/fred-jaekel,,,,Fred Jaekel is founder of Martinrea International.,,,,,,,,,,,"256,972"
John Kim,https://www.crunchbase.com/person/john-kim-bb1b,,,"Bronxville, New York, United States",John Kim is an Associate at The Carlyle Group.,Investment Partner,,,1,,,,,,,"256,945"
Walter Gerber,https://www.crunchbase.com/person/walter-gerber-860f,,,,Walter Gerber,,,,,,,,,,,"256,946"
Tony Young,https://www.crunchbase.com/person/tony-young-8df3,,,"Southend-on-Sea, United Kingdom, Europe",Tony Young,Investment Partner,,,1,,,,,,,"256,981"
Dana Kralisch,https://www.crunchbase.com/person/dana-kralisch,,,,Dana Kralisch,,,,,,,,,,,"256,982"
Sebastian Taylor,https://www.crunchbase.com/person/sebastian-taylor,,,"United States, North America","Entrepreneur & Investor, CEO @dssdinvestments, Real Estate Developer @stwcalifornia & I love the simple goodness of life @theghostgiver",,,,,,,,,,,"256,978"
Ingo Schweder,https://www.crunchbase.com/person/ingo-schweder,,,"Zagreb, Grad Zagreb, Croatia",Ingo Schweder,,,,,,,,,,,"256,969"
Glenn Birket,https://www.crunchbase.com/person/glenn-birket,1,,,Glenn Birket,Individual/Angel,Seed,1,,,,,,,,"256,970"
Chris Sands,https://www.crunchbase.com/person/chris-sands-850c,1,,,"Head of Marketing, TechGC",Individual/Angel,,1,,,,,,,,"256,972"
Charlie Hellmuth,https://www.crunchbase.com/person/charlie-hellmuth,,,,Charlie Hellmuth,,,,,,,,,,,"256,997"
Joe Parks,https://www.crunchbase.com/person/joe-parks,,,"Cleveland, Ohio, United States",Joe Parks has over 20 years of industry experience applying his passion for technology to the delivery of solid business value. He has 10 ye...,,,,,,,,,,,"256,979"
Melvin Benn,https://www.crunchbase.com/person/melvin-benn,1,,,Melvin Benn,Individual/Angel,,1,,,,,,,,"256,990"
Lebari Nania,https://www.crunchbase.com/person/lebari-nania,1,,,Lebari Nania,Individual/Angel,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"256,991"
Uno Takahiro,https://www.crunchbase.com/person/uno-takahiro,,,,Uno Takahiro,,,,,,,,,,,"256,988"
Private Private,https://www.crunchbase.com/person/private-private-11f8,1,,,Private Private,Individual/Angel,,1,,,,,,,,"256,998"
Eric Zhao,https://www.crunchbase.com/person/eric-zhao-620b,,,,Eric Zhao,Investment Partner,,,2,,,,,,,"256,968"
Sim Hoo,https://www.crunchbase.com/person/sim-hoo,1,,,Sim Wong Hoo of C​reative Technologies.,Individual/Angel,,1,,,,,,,,"256,996"
Bob Forrest,https://www.crunchbase.com/person/bob-forrest-ce53,,,,"Bob Forrest is perhaps best known as the straight talking, straight shooting counselor on VH1’s Celebrity Rehab with Dr Drew. Bob had a long...",,,,,,,,,,,"256,974"
Sujinder Sahni,https://www.crunchbase.com/person/sujinder-sahni,1,,,"Sujinder Sahni is senior information technology consultant at the IT office, the government of Saskatchewan, Canada.",Individual/Angel,,1,,1,,,,,,"256,976"
AYMAN AFGHANYPWR,https://www.crunchbase.com/person/ayman-afghanypwr,,,,AYMAN AFGHANYPWR,,,,,,,,,,,"256,977"
Wang Huadong,https://www.crunchbase.com/person/wang-huadong-e325,,,,Wang Huadong,Investment Partner,,,1,,,,,,,"257,001"
Zhihua Ye,https://www.crunchbase.com/person/zhihua-ye,,,,Zhihua Ye,,,,,,,,,,,"256,989"
Sheng Li,https://www.crunchbase.com/person/sheng-li-233e,,,,Sheng Li,,,,,,,,,,,"256,980"
Linda Frye,https://www.crunchbase.com/person/linda-frye,,,,"Linda Frye - Executive VP, Co-Founder @ Northpoint Financial Group",,,,,,,,,,,"257,002"
Ed Gruezo,https://www.crunchbase.com/person/ed-gruezo,,,,Ed Gruezo,,,,,,,,,,,"256,993"
Victor Ferreira de Lima,https://www.crunchbase.com/person/victor-ferreira-de-lima,,,"Belo Horizonte, Minas Gerais, Brazil",Victor Ferreira de Lima,,,,,,,,,,,"256,984"
Sandy Wilcox,https://www.crunchbase.com/person/sandy-wilcox-1f86,,,,"Sandy Wilcox is a First Vice President, Morgan Stanley, Board Member/Venture Club.",Investment Partner,,,1,,,,,,,"256,976"
Matt Beckley,https://www.crunchbase.com/person/matt-beckley-bc67,,,"Manchester, United Kingdom, Europe","Matt Beckley is a Director at DTE Group and Head of DTE Corporate Finance in Manchester. With over 20 years of industry experience, Matt ha...",,,,,,,,,,,"256,988"
Cipriano López,https://www.crunchbase.com/person/cipriano-lópez,,,"Medellín, Antioquia, Colombia",Cipriano López,Investment Partner,,,1,,,,,,,"256,938"
Michael Wood,https://www.crunchbase.com/person/michael-wood-efbf,,,"Canberra, Australian Capital Territory, Australia",Michael Wood,,,,,,,,,,,"256,989"
Mark Tebbe,https://www.crunchbase.com/person/mark-tebbe-d68d,,,,Mark Tebbe,,,,,,,,,,,"257,004"
Jesse Jacobs,https://www.crunchbase.com/person/jesse-jacobs-35f3,,,,Jesse Jacobs,Investment Partner,,,1,,,,,,,"256,967"
Elaine Orler,https://www.crunchbase.com/person/elaine-orler,,,"San Diego, California, United States",Elaine Orler,,Non Equity Assistance,,,,,,,,,"256,986"
Rajeev Gupta,https://www.crunchbase.com/person/rajeev-gupta-46f9,,,,Mr. Rajeev Gupta is the promoter and Managing Director of RCI Industries & Technologies Limited. He is a graduate in commerce from Hindu Col...,,,,,,,,,,,"256,985"
Peter Matrahegyi,https://www.crunchbase.com/person/peter-matrahegyi,,,"Szolnok, Jasz-Nagykun-Szolnok, Hungary",Peter Matrahegyi,,,,,,,,,,,"256,992"
Javier Placer,https://www.crunchbase.com/person/javier-placer-2,,,"Madrid, Madrid, Spain",Javier Placer - Vice President @ Citi,,,,,,,,,,,"256,971"
Doug Francis,https://www.crunchbase.com/person/doug-francis,,,,Doug Francis - General Partner @ Emerald Ocean Capital,,,,,,,,,,,"257,003"
Tanaka Hikaru,https://www.crunchbase.com/person/tanaka-hikaru,,,,Tanaka Hikaru - Executive Officer & Director of Marketing @ Jordan,,,,,,,,,,,"256,983"
Alex Smith,https://www.crunchbase.com/person/alex-smith-70ea,,,"London, England, United Kingdom",Alex Smith,,,,,,,,,,,"256,987"
Nathaniel Jenkins S.R,https://www.crunchbase.com/person/nathaniel-jenkins-s-r,,,,Nathaniel Jenkins S.R,,Initial Coin Offering,,,,,,,,,"257,006"
Md Gulrez Alam,https://www.crunchbase.com/person/md-gulrez-alam,,,,"Investor, Businessman",,,,,,,,,,,"257,010"
Mirko Brombin,https://www.crunchbase.com/person/mirko-brombin,,,"Paese, Veneto, Italy","Product, UI and UX designer",,Private Equity,,,,,,,,,"256,998"
Edi Taslim,https://www.crunchbase.com/person/edi-taslim,,,,Edi Taslim,,,,0,,,,,,,"257,011"
Jed Wilson,https://www.crunchbase.com/person/jed-wilson-610b,,,,Jed Wilson,,,,,,,,,,,"257,034"
Katia Beauchamp,https://www.crunchbase.com/person/katia-beauchamp-8c4c,1,,,Katia Beauchamp,Individual/Angel,,1,,,1,,,,,"257,011"
Nancy Tye-Murray,https://www.crunchbase.com/person/dr-nancy-tye-murray,,,"St Louis, Missouri, United States",Nancy Tye-Murray,,,,,,,,,,,"257,010"
Chuck Marx,https://www.crunchbase.com/person/chuck-marx,,,"Phoenix, Arizona, United States",Chuck Marx is the Co-Founder and Chief Strategy Officer of SkyThread.,,,,,,,,,,,"257,014"
Abhishek Jain 1,https://www.crunchbase.com/person/abhishek-jain-1,,,"Bengaluru, Karnataka, India",Abhishek Jain is a Senior Signal Integrity Engineer at Achronix Semiconductor Corporation. His responsibilities involve Signal and Power Int...,,,,,,,,,,,"257,013"
Gareth Roberts,https://www.crunchbase.com/person/gareth-roberts-937f,,,"Fort Lauderdale, Florida, United States",Gareth Roberts,,,,,,,,,,,"257,018"
Greg Galle,https://www.crunchbase.com/person/greg-galle-2,,,,Greg Galle,,,,,,,,,,,"257,029"
Ulrika Nordqvist,https://www.crunchbase.com/person/ulrika-nordqvist,,,,Ulrika Nordqvist,,,,,,,,,,,"257,028"
Vladimir Kozinyi,https://www.crunchbase.com/person/vladimir-kozinyi,,,"Ukraine, Europe",Vladimir Kozinyi,,,,,,,,,,,"257,033"
Kim Jung-tae,https://www.crunchbase.com/person/kim-jung-tae,,,,Kim Jung-tae is the CEO of MYSC.,Investment Partner,,,1,,,,,,,"257,012"
Rebecca Burkes,https://www.crunchbase.com/person/rebecca-burkes-bbaf,,,,"Rebecca leads the operations and legal aspects of our business. She has more than 25 years of experience in law, operations, and real estate...",,,,,,,,,,,"257,009"
Nina Broch Mathisen,https://www.crunchbase.com/person/nina-broch-mathisen,,,"Bergen, Hordaland, Norway",Nina Broch Mathisen - Regional Director @ Innovation Norway,Investment Partner,,,2,,,,,,,"257,027"
Ed Record,https://www.crunchbase.com/person/ed-record,,,"Missouri City, Texas, United States",Ed Record,,,,,,,,,,,"257,008"
Martin Duhamel,https://www.crunchbase.com/person/martin-duhamel,1,,,Martin Duhamel,Individual/Angel,,1,,,,,,,,"257,021"
Dustin Colter,https://www.crunchbase.com/person/dustin-colter,,,"Austin, Texas, United States","Originally from the Pacific Northwest, Dustin’s long tenure and hard work has elevated Quest Groups to one of the top technical recruiting f...",,"Early Stage Venture, Seed",,,,,,,,,"257,023"
Linda Tyler,https://www.crunchbase.com/person/linda-tyler-03e8,,,"Germany, Europe",Linda Tyler,,,,,,,,,,,"257,015"
Sybille Huret,https://www.crunchbase.com/person/sybille-huret,,,,Sybille Huret - Partner @ Andera Partners,,,,,,,,,,,"257,020"
Ryan Sullivan,https://www.crunchbase.com/person/ryan-sullivan-237c,,,,Ryan Sullivan,Investment Partner,,,1,,,,,,,"257,021"
Austin trim,https://www.crunchbase.com/person/austin-trim,,,"Pflugerville, Texas, United States","Austin trim & Wholesalers is the global manufacturer for best quality Custom Woven Labels , Custom Clothing Labels , Fabric Labels & More...",,,,,,,,,,,"257,025"
Bina Ramani,https://www.crunchbase.com/person/bina-ramani,,,"Delhi, Delhi, India","A globally acclaimed visionary in design and lifestyle arena, Bina Ramani has donned multiple hats throughout her entrepreneurial journey. K...",,Venture,,,,,,,,,"257,031"
Scott Logeman,https://www.crunchbase.com/person/scott-logeman,,,,Scott Logeman,,,,,,,,,,,"257,017"
marissa tomaza srylu,https://www.crunchbase.com/person/marissa-tomaza-srylu,,,,marissa tomaza srylu,Investment Partner,Early Stage Venture,,1,,,,,,,"257,030"
Shahan Ehsan,https://www.crunchbase.com/person/shahn-ehsan,,,"Karachi, Sindh, Pakistan",Shahan Ehsan Is the Man with vision. Who found HexaVideos.,,Early Stage Venture,,,,,,,,,"257,016"
Mathias Bosse,https://www.crunchbase.com/person/mathias-bosse-5c3b,,,"Berlin, Berlin, Germany",Mathias Bosse,Investment Partner,,,4,,,,,,,"257,007"
Brad Balter,https://www.crunchbase.com/person/brad-balter,,,,Brad Balter - Venture Partner @ 4.0 Partners,,,,,,,,,,,"257,024"
Khuong Dat Long God's 7 Beauty Commandments,https://www.crunchbase.com/person/khuong-dat-long-god-s-7-beauty-commandments,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","The world is being faced with the most serious problems such as real or fake news, racial and institutional discrimination, hate speech and ...",,,,,,,,,,,"257,032"
Michael Sherain,https://www.crunchbase.com/person/michael-sherain,,,"Frederiksberg, Hovedstaden, Denmark",Michael Sherain,,,,,,,,,,,"257,019"
Chalres Akerlow,https://www.crunchbase.com/person/chalres-akerlow,,,"Salt Lake City, Utah, United States",Chalres Akerlow,,Private Equity,,,,,,,,,"257,035"
Graham Tweed,https://www.crunchbase.com/person/graham-tweed-5c0c,,,,Graham Tweed,,,,,,,,,,,"257,022"
Joseph Hirsch,https://www.crunchbase.com/person/joseph-hirsch-ed25,,,,Joseph Hirsch,,,,,,,,,,,"257,043"
Andrus Ansip,https://www.crunchbase.com/person/andrus-ansip-7132,,,,Andrus Ansip,,,,,,,,,,,"257,017"
Sam Bruce,https://www.crunchbase.com/person/sam-bruce-66e8,,,,Sam founded SpringBoard Data Management in 2006 with the mission to unlock the power of clients’ data with easy-to-use tools and business in...,,,,,,,,,,,"257,032"
Jerram Watters,https://www.crunchbase.com/person/jerram-watters,,,"Melbourne, Victoria, Australia",Jerram Watters is the Technical Director at Viztrade,,,,,,,,,,,"257,033"
Jan O’Hara,https://www.crunchbase.com/person/jan-o-hara,,,"England, United Kingdom, Europe",Jan O’Hara,,,,,,,,,,,"257,022"
Rémy Rioux,https://www.crunchbase.com/person/rémy-rioux,,,"Paris, Ile-de-France, France",Rémy Rioux is the current Chief Executive Officer	and Director General of Agence Française de Développement. He previously worked at Ministr...,Investment Partner,,,1,,,,,,,"257,035"
Tasos Gargalakos,https://www.crunchbase.com/person/tasos-gargalakos,,,,Tasos Gargalakos,,,,,,,,,,,"257,040"
Joe Downey,https://www.crunchbase.com/person/joe-downey-2,1,,,Joe Downey,Individual/Angel,Seed,1,,,,,,,,"257,055"
Marco Erler,https://www.crunchbase.com/person/marco-erler,,,,Marco Erler,,Private Equity,,,,,,,,,"257,056"
Şahin Sezer Dinçer,https://www.crunchbase.com/person/şahin-sezer-dinçer,,,"Istanbul, Istanbul, Turkey",He is a manager who has worked in marketing communication and brand management fields in companies operating in the marketing and FMCG secto...,,,,,,,,,,,"257,059"
Terry Fitzpatrick,https://www.crunchbase.com/person/terry-fitzpatrick-dc61,,,,"Terry Fitzpatrick	joined MedHelper as Founder, Chief Executive Officer, President & Board Member.",,,,,,,,,,,"257,017"
Jörgen Bodin,https://www.crunchbase.com/person/jörgen-bodin,,,,Jörgen Bodin,Investment Partner,,,2,,,,,,,"257,053"
Eric Wittman,https://www.crunchbase.com/person/eric-wittman-812c,1,,,Eric Wittman,Individual/Angel,,1,,,,,,,,"257,045"
De'Andre Jackson,https://www.crunchbase.com/person/de-andre-jackson,,,"Little Rock, Arkansas, United States",De'Andre Jackson,,,,,,,,,,,"257,044"
Shimada Yoshiki,https://www.crunchbase.com/person/shimada-yoshiki,1,,,Shimada Yoshiki,Individual/Angel,,1,,,,,,,,"257,046"
Dhanvarshini Singaravelan,https://www.crunchbase.com/person/dhanvarshini-singaravelan-657b,,,"Chennai, Tamil Nadu, India",Dhanvarshini Singaravelan is a Managing Director at Varsharthi Tech Solution. He attended AVCCE.,,,,,,,,,,,"257,057"
Leo Flynn,https://www.crunchbase.com/person/leo-flynn-22b1,,,,"Leo Flynn is an avid reader and the founder of Road Less Read, a book recommendations blog, spotlighting the best science fiction, fantasy, ...",,,,,,,,,,,"257,042"
Del Hart,https://www.crunchbase.com/person/del-hart,,,"New Zealand, Oceania",Del Hart is the Head of External Investments and Partnerships at NZ Super Fund,Investment Partner,,,1,,,,,,,"257,046"
Vikas Dubey,https://www.crunchbase.com/person/vikas-dubey,,,"New Delhi, Delhi, India",Vikas Dubey is a passionate Digital Marketer. He loves spending time on the digital platforms so he started his career as a Digital Marketer...,,Seed,,,,,,,,,"257,047"
Daniel Krug,https://www.crunchbase.com/person/daniel-krug-af80,,,,Daniel Krug,,,,,,,,,,,"257,036"
lisha Perry,https://www.crunchbase.com/person/lisha-perry-3264,,,,I am lisha perry an educator and academic writer who helps Java assignment to students of all levels and fields. My deep knowledge of this f...,,,,,,,,,,,"257,041"
Vanessa Duarte d. Medeiros,https://www.crunchbase.com/person/vanessa-duarte-d-medeiros,,,"São Paulo, Sao Paulo, Brazil",Vanessa Duarte d. Medeiros,,,,,,,,,,,"257,058"
Blanca Gomez,https://www.crunchbase.com/person/blanca-gomez-bbba,,,"Mcallen, Texas, United States",Blanca Gomez,,,,,,,,,,,"257,052"
Ricardo Parreira,https://www.crunchbase.com/person/ricardo-parreira,,,"Goiânia, Goias, Brazil",Ricardo Parreira is the CTO & Founder at Usadosbr.,,,,,,,,,,,"257,045"
Eduardo Rodrigues,https://www.crunchbase.com/person/eduardo-rodrigues-f1fc,,,"Londrina, Parana, Brazil",Eduardo Rodrigues is the director of operations at Blanq Tecnologia.,,,,,,,,,,,"257,049"
Gourav Khanna,https://www.crunchbase.com/person/gourav-khanna-00ad,,,"Chandigarh, India, Asia",Gourav Khanna,,,,,,,,,,,"257,065"
Doug Gross,https://www.crunchbase.com/person/doug-gross,,,"New York, New York, United States",Doug Gross,,,,,,,,,,,"257,054"
Eraldo Guerra,https://www.crunchbase.com/person/eraldo-guerra-1736,,,"Paulista, Pernambuco, Brazil",Eraldo Guerra is the CEO and founder of Stepbox.,,,,,,,,,,,"257,060"
Yoosuf Mo,https://www.crunchbase.com/person/yoosuf-mo,,,"Colombo, Western, Sri Lanka",I'm a software consultant and developer concentrating on web APIs and applications. Drop me an email at mayoosuf@gmail.com if you think I c...,,,,,,,,,,,"257,061"
Ritesh Sharma,https://www.crunchbase.com/person/ritesh-sharma-2642,,,"India, Asia","Ritesh Sharma is an Indian Entrepreneur and Digital Marketer. He is a good author, trainer and founder of multi companies like 99webdesign, ...",,Seed,,,,,,,,,"257,048"
Roger Weber,https://www.crunchbase.com/person/roger-weber,1,,"Munsingen, Bern, Switzerland",Roger Weber,Individual/Angel,,1,,1,,,,,,"257,037"
Michael Myunghyun Baeg,https://www.crunchbase.com/person/michael-myunghyun-baeg,,,"Memphis, Tennessee, United States",Michael Baeg is the Co-founder and CEO of STAYGE Labs.,,,,,,,,,,,"257,062"
KC Becker,https://www.crunchbase.com/person/kc-becker,,,,KC Becker is a Regional Administrator of the U.S. Environmental Protection Agency.,Investment Partner,,,3,,,,,,,"257,063"
Manohar DM,https://www.crunchbase.com/person/manohar-dm,,,,Manohar DM,,Seed,,,,,,,,,"257,064"
Andrew Blejde,https://www.crunchbase.com/person/andrew-blejde-7e16,,,,Software Engineer and angel investor based in New York.,,,,,,,,,,,"257,089"
Wang Weizhen,https://www.crunchbase.com/person/wang-weizhen,,,,Wang Weizhen,Investment Partner,,,1,,,,,,,"257,086"
Ryan Dawood,https://www.crunchbase.com/person/ryan-dawood,,,,"Ryan Dawood, investment partner at Outliers Venture Capital.",Investment Partner,,,1,,,,,,,"257,077"
XK KX,https://www.crunchbase.com/person/george-leutner,,,"Los Angeles, California, United States",XK.,,,,,,,,,,,"257,071"
Benedikt Kraus,https://www.crunchbase.com/person/benedikt-kraus-00c0,2,,,Benedikt Kraus,Individual/Angel,,2,,,,,,,,"257,087"
Lisa Alger,https://www.crunchbase.com/person/lisa-alger,,,,Lisa Alger,,,,,,,,,,,"257,081"
David Morgan,https://www.crunchbase.com/person/david-morgan-fb7a,1,,,David Morgan,Individual/Angel,,1,,,,,,,,"257,067"
Nitu Narula,https://www.crunchbase.com/person/nitu-narula,1,,,Nitu Narula,Individual/Angel,,1,,,,,,,,"257,068"
Gaurav Garg,https://www.crunchbase.com/person/gaurav-garg-5d3e,,,"Delhi, Delhi, India","Gaurav Garg is a Technology enthusiast with first degree in Computing (BCA), followed with masters degree in Events Management from Leeds Be...",,,,,,,,,,,"257,074"
Idan Shoham,https://www.crunchbase.com/person/idan-shoham,,,"Calgary, Alberta, Canada",Idan Shoham is an angel investor that mainly invests in technology start-ups.,,,,,,,,,,,"257,075"
Jason Arena,https://www.crunchbase.com/person/jason-arena,,,"Miami, Florida, United States","A graduate of Parsons School of Design, Jason has deep brand building experience on both the agency and client-side.  Prior to joining th...",,,,,,,,,,,"257,088"
Kimberly Gomez,https://www.crunchbase.com/person/kimberly-gomez-b150,,,"Barcelona, Catalonia, Spain",Kimberly Gomez,,,,,,,,,,,"257,084"
HARSHITH S V,https://www.crunchbase.com/person/harshith-s-v,,,"Bangalore, Karnataka, India",FOUNDER AND CEO,,,,,,,,,,,"257,082"
Mary McDuffie,https://www.crunchbase.com/person/mary-mcduffie-0062,,,,Mary McDuffie,,,,,,,,,,,"257,073"
Takashi Kawashima,https://www.crunchbase.com/person/takashi-kawashima,2,2,,Takashi Kawashima - Directors CFO @ Dream Link Entertainment,Individual/Angel,,1,,,,2,,,,"257,070"
Felipe Mendes Braga,https://www.crunchbase.com/person/felipe-mendes-braga,,,"Palmas, Tocantins, Brazil",Felipe Mendes Braga,,,,,,,,,,,"257,079"
Amy Trainor,https://www.crunchbase.com/person/amy-trainor,,,"Wilmington, Delaware, United States",Amy Trainor,,,,,,,,,,,"257,080"
Barnett Bronfman,https://www.crunchbase.com/person/barnett-bronfman-dfcb,,,"Syosset, New York, United States",Barnett Bronfman,,,,,,,,,,,"257,072"
Owen Firth,https://www.crunchbase.com/person/owen-firth,,,,Owen Firth,,,,,,,,,,,"257,065"
Henrik Norlander,https://www.crunchbase.com/person/henrik-norlander,2,,,Henrik Norlander is a  professional golfer and plays on the PGA Tour.,Individual/Angel,,1,,,,,,,,"257,086"
Melody Harris,https://www.crunchbase.com/person/melody-harris,,,"Boulder, Colorado, United States",Melody Harris,,,,,,,,,,,"257,090"
Per Knudsen,https://www.crunchbase.com/person/per-knudsen,,,,Per Knudsen,,,,,,,,,,,"257,096"
Collins N Kongor,https://www.crunchbase.com/person/collins-n-kongor,,,,AFROPRENEUR  God's Chosen,,Seed,,,,,,,,,"257,094"
Maritza Postelnicu,https://www.crunchbase.com/person/maritza-postelnicu,,,"Cape Town, NA - South Africa, South Africa",Maritza Postelnicu - Managing Director @ Africa Elite Travel,,,,,,,,,,,"257,103"
Marcia G. Taylor,https://www.crunchbase.com/person/marcia-g-taylor,,,,Marcia G. Taylor,,,,,,,,,,,"257,123"
Tausif Alam,https://www.crunchbase.com/person/tausif-alam,,,,Tausif Alam,,Early Stage Venture,,,,,,,,,"257,106"
Alexandru Popescu,https://www.crunchbase.com/person/alexandru-popescu-e4d7,,,"Bucharest, Bucuresti, Romania",Alexandru Popescu is the Co-Founder and CEO of FoodKit. He attended Academia de Studii Economice din București.,,,,,,,,,,,"257,097"
Tomasz Wasik,https://www.crunchbase.com/person/tomasz-wasik,,,,Tomasz Wasik,Investment Partner,,,1,,,,,,,"257,103"
Ayana Hirt,https://www.crunchbase.com/person/ayana-hirt,,,"Hadera, Hefa, Israel",Ayana Hirt,,,,,,,,,,,"257,120"
Ankush Kumar,https://www.crunchbase.com/person/ankush-kumar-1fca,,,,Ankush Kumar,,,,,,,,,,,"257,121"
Mariana Castilho,https://www.crunchbase.com/person/mariana-castilho,1,,,Mariana Castilho,Individual/Angel,,1,,,,,,,,"257,095"
Bob Stepanian,https://www.crunchbase.com/person/bob-stepanian,,,"Greenwich, Connecticut, United States",Bob Stepanian,,,,,,,,,,,"257,126"
Liam Prendiville,https://www.crunchbase.com/person/liam-prendiville,,,"Dublin, Dublin, Ireland",Liam Prendiville,,,,,,,,,,,"257,101"
Veera Srichanachaichok,https://www.crunchbase.com/person/veera-srichanachaichok-2d5e,,,"Thailand, Asia",Veera Srichanachaichok is the CEO at Principal Capital Public Company.,,,,,,,,,,,"257,102"
Daniel Papst,https://www.crunchbase.com/person/daniel-papst,,,,Daniel Papst is the Co-owner and managing director at Papst Venture Capital GmbH.,Investment Partner,,,1,,,,,,,"257,124"
Dan H. Searle,https://www.crunchbase.com/person/dan-h-searle,,,"San Francisco Bay Area, California, United States",Dan H. Searle,Investment Partner,,,1,,,,,,,"257,122"
Alexander Garcia Fernández,https://www.crunchbase.com/person/alexander-garcia-fernández,1,,"Bilbao, Pais Vasco, Spain",Alexander Garcia Fernández,Individual/Angel,,1,,,,,,,,"257,112"
Thomas Münzel,https://www.crunchbase.com/person/thomas-münzel,,,,Thomas Münzel,,Seed,,,,,,,,,"257,114"
Daniele Pelleri,https://www.crunchbase.com/person/daniele-pelleri,,,"Milan, Lombardia, Italy",Daniele Pelleri joined MailUp as Marketing Director in 2021.,,,,,,,,,,,"257,105"
Jeff King,https://www.crunchbase.com/person/jeff-king-a850,,,,Jeff King,,,,,,,,,,,"257,129"
Fiona Dogan.,https://www.crunchbase.com/person/fiona-dogan,1,,,Fiona Dogan.,Individual/Angel,,1,,,,,,,,"257,114"
Alex Weinstein,https://www.crunchbase.com/person/alex-weinstein-d76e,,,,Alex Weinstein,Investment Partner,,,1,,,,,,,"257,125"
Joel Smith,https://www.crunchbase.com/person/joel-smith-3b48,,,,Joel Smith,Investment Partner,,,1,,,,,,,"257,098"
Carsten G. Jensen,https://www.crunchbase.com/person/carsten-g-jensen,,,"Silkeborg, Midtjylland, Denmark",Carsten G. Jensen is the Founder and Managing Director at Au2mate.,,,,,,,,,,,"257,099"
Ashutosh Saini,https://www.crunchbase.com/person/ashutosh-saini-5480,,,,Ashutosh Saini,,Early Stage Venture,,,,,,,,,"257,118"
MAPD Ventures,https://www.crunchbase.com/person/mapd-ventures,,,"Mexico City, Distrito Federal, Mexico",MAPD Ventures,,,,,,,,,,,"257,097"
Billee Taylor,https://www.crunchbase.com/person/billee-taylor,,,"Hurst, Texas, United States",Billee Taylor joined the Company in 2007 as Vice President Operations and became Head of Operations in January 2015.  Mrs. Taylor has over 3...,,,,,,,,,,,"257,098"
Velumani Selvaraj,https://www.crunchbase.com/person/velumani-selvaraj,,,"Coimbatore, Tamil Nadu, India",Velumani Selvaraj is the Executive Director Of Operations at Global Software Solutions. Velumani attended Annamalai University.,,,,,,,,,,,"257,099"
Khushboo Sangal,https://www.crunchbase.com/person/khushboo-sangal,,,"Bengaluru, Karnataka, India",Khushboo Sangal,,,,,,,,,,,"257,100"
Surjit Bajwa,https://www.crunchbase.com/person/surjit-bajwa,,,"Walsall, United Kingdom, Europe",Surjit Bajwa,,,,,,,,,,,"257,106"
Christine Finck,https://www.crunchbase.com/person/christine-finck,,,,Christine Finck,Investment Partner,,,1,,,,,,,"257,107"
Eric Bennephati,https://www.crunchbase.com/person/eric-bennephati,1,1,,Eric Bennephati,Individual/Angel,Seed,1,,,,1,,,,"257,111"
John Sinatra,https://www.crunchbase.com/person/john-sinatra,,,,"John R. Sinatra is the Chief Financial Officer and a Managing Director of VSS, having joined VSS in 1996. Mr. Sinatra supports VSS’s private...",,,,,,,,,,,"257,127"
Austin Thomas,https://www.crunchbase.com/person/austin-thomas-3e7e,,,"Lagos, Lagos, Nigeria",Entrepreneur,,Early Stage Venture,,,,,,,,,"257,108"
Anisuzzaman Sarker,https://www.crunchbase.com/person/anisuzzaman-sarker,,,"London, England, United Kingdom",Anisuzzaman Sarker,,Seed,,,,,,,,,"257,115"
Leonardo Ceron,https://www.crunchbase.com/person/leonardo-ceron-eb39,1,,,Leonardo Ceron,Individual/Angel,Seed,1,,,,,,,,"257,116"
T. Feuchtenhofer,https://www.crunchbase.com/person/t-feuchtenhofer,1,,,T. Feuchtenhofer,Individual/Angel,Seed,1,,,,,,,,"257,104"
John Chapman,https://www.crunchbase.com/person/john-chapman,,,,Managing Partner at Pontis Capital,,,,,,,,,,,"257,105"
