Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thomas R. Brown Family Foundation,https://www.crunchbase.com/organization/thomas-r-brown-family-foundation,1,,"Tucson, Arizona, United States","Thomas R. Brown Family Foundation is building a community of engaged, well-educated people with opportunities for quality employment for all",,,1,,1,,,,,,"139,922"
Sam Khoury,https://www.crunchbase.com/person/hussam-khoury,2,1,"Irvine, California, United States","A senior business executive with over 15 years of experience in creating and executing strategic business, sales and marketing plans. Deep e...",Individual/Angel,Seed,2,,,1,1,,,,"139,923"
Philipp Kobus,https://www.crunchbase.com/person/philipp-kobus,2,2,"Berlin, Berlin, Germany","Working with entrepreneurs, senior management, and boards on digital strategy and M&A initiatives. Angel investor.",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",2,,,,2,,,,"139,981"
Prof. Rafael Beyar,https://www.crunchbase.com/person/prof-rafael-beyar-99ac,2,,"Haifa, Hefa, Israel",Prof. Rafael Beyar,"Investment Partner, Individual/Angel",,1,1,,,,,,,"139,926"
Flory Investments,https://www.crunchbase.com/organization/flory-investments,,,"Walpole, Maine, United States",Flory Investments is a privately owned investment company.,,,,,,,,,,,"139,925"
"Jilin Province Technology Investment Fund Co., LTD",https://www.crunchbase.com/organization/jilin-province-technology-investment-fund-co-ltd,2,1,"Changchun, Jilin, China","Jilin Province Technology Investment Fund Co., LTD is an investment platform and fund custodian institution.",Venture Capital,,2,,,,1,,,,"139,927"
CKQZ Holdings,https://www.crunchbase.com/organization/ckqz-holdings,1,,"Singapore, Central Region, Singapore",Investor,,,1,,,,,,,,"139,983"
Adya Organics,https://www.crunchbase.com/organization/adya-organics,,,"Noida, Uttar Pradesh, India",Experience the epitome of health and goodness with Adya Organics - your ultimate destination for wholesome and nourishing foods.,,,,,,,,,,,"139,928"
Supernova Group,https://www.crunchbase.com/organization/supernova-group,,,"Villanova, Pennsylvania, United States","Supernova Group hosts the annual Supernova conference. The conference aims to connect CEOs and bloggers, entrepreneurs and academics,",,,,,,,,,,,"139,985"
Rosie Wardle,https://www.crunchbase.com/person/rosie-wardle,,,"London, England, United Kingdom",Rosie Wardle is a Co-founder and Partner at Synthesis Capital.,Investment Partner,,,3,,,,,,,"139,930"
Paul Rabil,https://www.crunchbase.com/person/paul-rabil,2,,"Baltimore, Maryland, United States","Paul Rabil, is an American professional lacrosse player with the New York Lizards of Major League Lacrosse. He attended Dematha Catholic Hig...",Individual/Angel,,2,,,,,,,,"139,931"
Dundee Sarea,https://www.crunchbase.com/organization/dundee-sarea,,,"Montréal, Quebec, Canada","Dundee Sarea is a private equity firm that invests in special situations requiring a constructive,",,,,,,,,,,,"139,932"
Alison Wealth Management,https://www.crunchbase.com/organization/alison-wealth-management,,,"Palo Alto, California, United States","Financial Planning, Investment Management, Tax Management, Estate Planning, Multi-Family Office",Family Investment Office,,,,,,,,,,"139,934"
Hiroki Matsuda,https://www.crunchbase.com/person/hiroki-matsuda,,,"Palo Alto, California, United States",Hiroki Matsuda is a Managing Director at Sozo Ventures.,,,,,,,,,,,"139,935"
Eschenburg Beteiligungsgesellschaft,https://www.crunchbase.com/organization/eschenburg-beteiligungsgesellschaft,1,,"Lübeck, Schleswig-Holstein, Germany","SaaS, Blockchain, Greentech",,,1,,,,,,,,"139,989"
Erik Hammer,https://www.crunchbase.com/person/erik-hammer,,,"Chicago, Illinois, United States",Erik has worked with both traditional venture investors and corporate venture teams during his career. He has deep experience evaluating opp...,Investment Partner,,,3,,,,,,,"139,937"
Pamot VC,https://www.crunchbase.com/organization/pamot-vc,1,,"Tel Aviv, Tel Aviv, Israel",Pamot VC,,,1,,,,,,,,"139,938"
Core Air Capital,https://www.crunchbase.com/organization/core-air-capital,1,,,Core Air Capital is an investment firm.,,,1,,1,,,,,,"139,992"
Integrita Capital Partners,https://www.crunchbase.com/organization/integrita-capital-partners,,,"Southlake, Texas, United States","Integrita Capital Partners is a private equity firm that invests in the acquisition of family businesses, and management buyouts.",Private Equity Firm,,,,,,,,,,"139,939"
Encore One,https://www.crunchbase.com/organization/encore-one,,,"Minnetonka, Minnesota, United States",Encore One is a Family Office investment firm that seeks to invest in middle-market companies.,"Family Investment Office, Private Equity Firm",,,,,,,,,,"139,993"
Tao Huang,https://www.crunchbase.com/person/tao-huang-06c4,,,,Tao Huang,Investment Partner,,,1,,,,,,,"139,941"
Evan Richter,https://www.crunchbase.com/person/evan-richter-a3f6,,,,Co-founder and managing partner.,Investment Partner,,,1,,,,,,,"139,942"
Armenia Startup Academy,https://www.crunchbase.com/organization/armenia-startup-academy,,,"Yerevan, Yerevan, Armenia",Armenia Startup Academy is a pre-acceleration program for selected Armenian tech companies and startups.,Accelerator,Seed,,,,,,,2020-01-07,15,"139,944"
Bodhi Ransom Green Green,https://www.crunchbase.com/person/bodhi-ransom-green-green,,,,"Bodhi Ransom Green is the son of renowned Hollywood actors Megan Fox and Brian Austin Green. Born on February 12, 2014, in Los Angeles, Cali...",,,,,,,,,,,"139,998"
Max Eisenberg,https://www.crunchbase.com/person/max-eisenberg,,,"San Francisco Bay Area, California, United States",Max Eisenberg is the General Counsel at Versant Ventures. Attended Northwestern University Pritzker School of Law.,,,,,,,,,,,"139,945"
Star Asia Group,https://www.crunchbase.com/organization/star-asia-group,2,2,"Tokyo, Tokyo, Japan",Star Asia Group is an independent investment management group that primarily invests in Japanese real estate-related assets.,"Private Equity Firm, Venture Capital",Venture,2,,2,,2,,,,"139,946"
Judith Neilson Foundation,https://www.crunchbase.com/organization/judith-neilson-foundation,1,,"Sydney, New South Wales, Australia",Judith Neilson Foundation was esttablished to support both the arts and charities that work towards social cohesion.,,,1,,1,,,,,,"139,947"
Stradbroke Advisors,https://www.crunchbase.com/organization/stradbroke-advisors,,,"City Of London, Essex, United Kingdom",Stradbroke Advisors is an advisory firm that focuses in corporate development and capital funding.,,,,,,,,,,,"139,948"
Zohar Zisapel,https://www.crunchbase.com/person/zohar-zisapel,25,8,"Tel Aviv, Tel Aviv, Israel",Zohar Zisapel is the Founder of RAD Data Communications. He previously worked at Argus Cyber Security as a Co-Founder & Chairman. Zohar Zisa...,Individual/Angel,Seed,15,,4,,8,,,,"139,949"
Priya Singhal,https://www.crunchbase.com/person/priya-singhal,,,"Boston, Massachusetts, United States","Priya Singhal is the Executive Vice President, Head of Development of Biogen. She previously worked at  Zafgen as a Head Of Research And Dev...",,,,,,,,,,,"139,950"
George Bakka,https://www.crunchbase.com/person/george-bakka,,,"Uganda, Africa",George. W. Bakka is the Co-Founder and CEO of Patasente. He previously worked at SHONA as a Co-Founder. George. W. Bakka attended Makerere U...,,,,,,,,,,,"139,951"
Stephen Shefsky,https://www.crunchbase.com/person/stephen-shefsky,2,,"Toronto, Ontario, Canada",Stephen Shefsky,Individual/Angel,Seed,1,,,2,,,,,"139,952"
Dilshan Raza,https://www.crunchbase.com/person/dilshan-raza,,,"India, Asia",Dilshan Raza,,,,,,,,,,,"139,953"
Vikas Garg,https://www.crunchbase.com/person/vikas-garg-8fad,,,"Delhi, India, Asia",Vikas Garg - Co-Founder & CPO @ Sourcewiz,,,,,,,,,,,"139,954"
Amit Pachisia,https://www.crunchbase.com/person/amit-pachisia,1,,,Amit Pachisia,Individual/Angel,,1,,,,,,,,"139,955"
Cal Simmons,https://www.crunchbase.com/organization/cal-simmons-cead,,,"Alexandria, Virginia, United States","Cal Simmons is one of the most trusted, recognized and successful travel experts in North America.",,,,,,,,,,,"139,956"
Curtis McEntire,https://www.crunchbase.com/person/curtis-mcentire,1,,"Salt Lake City, Utah, United States",Curtis McEntire - Chief Executive Officer @ Trulla,Individual/Angel,Seed,1,,,,,,,,"140,005"
Leslie D. Biddle,https://www.crunchbase.com/person/leslie-d-biddle,,,"New York, New York, United States",Leslie D. Biddle is a partner and the president of Serengeti where she heads the firm’s research efforts and risk committee. Prior to joinin...,Investment Partner,,,3,,,,,,,"140,006"
Yosef Attias,https://www.crunchbase.com/person/sefi-atias,,,"Tel Aviv, Israel, Asia",Sefi Atias is the Founder of Betteryou. He previously worked at Impact Labs as a CEO and Co-founder. Sefi Atias attended Berklee College of ...,,,,,,,,,,,"140,007"
Fernando Campos,https://www.crunchbase.com/person/fernando-campos,,,"Miami, Florida, United States",Fernando Campos is the CEO & Co-Founder at Nuuvem.,,,,,,,,,,,"139,957"
Fan Bao,https://www.crunchbase.com/person/fan-bao,,,"Chaoyang, Liaoning, China","Fan Bao is the founder and CEO of China Renaissance, an independent investment bank that serves the financing and business advisory needs of...",Investment Partner,,,2,,,,,,,"139,958"
Dave Kennedy,https://www.crunchbase.com/person/dave-kennedy,1,,"Woodway, Texas, United States",David Kennedy is the Co-Founder and Managing Director at Aspire Ventures. He attended Bowling Green State University.,Individual/Angel,,1,,,,,,,,"139,959"
Agrocorp Ventures,https://www.crunchbase.com/organization/agrocorp-ventures,1,,"Singapore, Central Region, Singapore",Agrocorp Ventures is the venture capital arm of agribusiness and commodities handler Agrocorp.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"140,012"
Alan Shor,https://www.crunchbase.com/person/alan-shor,2,,"Irving, Texas, United States",Alan Shor is the Co-founder and President at The Retail Connection. He attended University of Georgia School of Law.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"139,960"
Scott Schwarzhoff,https://www.crunchbase.com/person/scott-schwarzhoff,,,"Mountain View, California, United States",Scott Schwarzhoff is the Operating Partner of Founder Services at Unusual Ventures.,,,,,,,,,,,"139,961"
Haisheng Investment,https://www.crunchbase.com/organization/haisheng-investment,2,,"Beijing, Beijing, China",Haisheng Investment is an investment firm.,,,2,,,,,,,,"140,017"
Rock Partner Capital,https://www.crunchbase.com/organization/rock-partner-capital,2,1,"Beijing, Beijing, China",Rock Partner Capital is an equity investment company.,,,2,,,,1,,,,"139,963"
Michael Browning,https://www.crunchbase.com/person/michael-browning-2,2,1,"Indianapolis, Indiana, United States",Michael Browning is the Principal at Browning Investments.,Individual/Angel,Seed,2,,,2,1,,,,"139,964"
GND ONE,https://www.crunchbase.com/organization/gnd-one,,,"Kaunas, Kauno Apskritis, Lithuania",GND ONE offers a data-driven approach and ESG rating system that helps investors identify areas of growth in investing.,,,,,,,,,,,"139,965"
Thomas Kim,https://www.crunchbase.com/person/thomas-kim-6bc6,,,"Greater New York Area, United States, North America",Thomas Kim was the Chief Executive Officer at Enfusion. Thomas Kim attended American University - Kogod School of Business.,,,,,,,,,,,"139,966"
Latest Employment News Of This Week - Employment News Today,https://www.crunchbase.com/organization/latest-employment-news-of-this-week-employment-news-today,,,,Latest Employment News Of This Week - Employment News Paper. Employment News Rojgar Samachar,,,,,,,,,,,"139,967"
Allyson Felix,https://www.crunchbase.com/person/allyson-felix-0a11,3,,"Los Angeles, California, United States",Allyson Felix is a Founder and President of Saysh. Allyson Felix attended the University of Southern California.,Individual/Angel,,3,,,,,,,,"139,968"
Kevin Owino,https://www.crunchbase.com/person/kevin-owino,1,,"Nairobi, Nairobi Area, Kenya",Kevin Owino is the Founder of Xenom Energy.,Individual/Angel,Seed,1,,1,,,,,,"139,969"
Nityanand Gopalika,https://www.crunchbase.com/person/nityanand-gopalika,,,"Gurgaon, Haryana, India",Nityanand Gopalika is the Vice President - Strategic Accounts at Knowlarity - Cloud Communications. Nityanand Gopalika attended Indian Insti...,,"Early Stage Venture, Seed",,,,,,,,,"139,971"
Faisal Falaknaz,https://www.crunchbase.com/person/faisal-falaknaz,,,"Dubai, Dubai, United Arab Emirates",Faisal Falaknaz,,,,,,,,,,,"139,901"
Sönke Mehrgardt,https://www.crunchbase.com/person/dr-snke-mehrgardt,,,"Munich, Bayern, Germany",Dr. Soenke Mehrgardt was Executive Board Member and CTO of Infineon Technologies for five years responsible for more than 5000 engineers and...,,,,,,,,,,,"139,973"
KM Core,https://www.crunchbase.com/organization/km-core,,,"Kiev, Kyyivs'ka Oblast', Ukraine","KM Core is a high tech holding company that focuses on IT, microelectronics, nanotechnologies.",,,,,,,,,,,"139,972"
National College Access Network,https://www.crunchbase.com/organization/national-college-access-network,1,,"Washington, District of Columbia, United States",It empowers communities committed to college access & success so all students can achieve their educational dreams.,,,1,,1,1,,,,,"139,975"
RPL Ventures Ltd.,https://www.crunchbase.com/organization/rpl-ventures-ltd,,,"Lefkosia, Nicosia, Cyprus",International angel investment company,Private Equity Firm,"Private Equity, Seed, Venture",,,,,,,,,"139,974"
Kara Wilson,https://www.crunchbase.com/person/kara-wilson,,,"San Francisco, California, United States","As Senior Vice President and Chief Marketing Officer, Kara brings extensive experience in driving both product and corporate marketing progr...",Investment Partner,,,1,,,,,,,"139,976"
Joe Chernesky,https://www.crunchbase.com/person/joe-chernesky,1,,"San Francisco, California, United States","Joe Chernesky - Senior Vice President, Intellectual Property & Innovation @ Kudelski Group",Individual/Angel,Seed,1,,,1,,,,,"139,977"
Kennie Blanco,https://www.crunchbase.com/person/kennie-blanco,,,,"Kennie Blanco is the Partner, Managing Member at L'ATTITUDE Ventures . Kennie Blanco attended The University of Chicago Booth School of Busi...",Investment Partner,"Early Stage Venture, Seed",,18,,,,,,,"139,980"
Brad Twohig,https://www.crunchbase.com/person/brad-twohig,,,,Brad Twohig,Investment Partner,,,3,,,,,,,"140,022"
Shanghai Tongshan Investment Management,https://www.crunchbase.com/organization/shanghai-tongshan-investment-management,1,,"Yingpu Jiedao, Shanghai, China",Shanghai Tongshan Investment Management is an investment management company.,,,1,,,,,,,,"139,981"
Sulaiman AlRumaih,https://www.crunchbase.com/person/sulaiman-alrumaih-4823,,,"Saudi Arabia, Asia",Sulaiman AlRumaih,Investment Partner,,,3,,,,,,,"139,982"
Eric Filipek,https://www.crunchbase.com/person/eric-filipek,,,"San Francisco, California, United States",Eric Filipek is a Managing Director with Kennet Partners. Kennet is a leading international growth equity firm that supports entrepreneurial...,Investment Partner,,,11,,,,,,,"140,025"
Kenneth Minihan,https://www.crunchbase.com/person/kenneth-a-minihan,,,"Washington, District of Columbia, United States",Lieutenant General Ken Minihan is a Managing Director at Paladin Capital Group. He retired from the U.S. Air Force after more than 33 years ...,Investment Partner,,,11,,,,,,,"139,984"
Digital Assets,https://www.crunchbase.com/organization/digital-assets-1c5e,1,,,Digital Assets provides an assessment and offer a suitable solution to deliver the required outcome.,Venture Capital,Early Stage Venture,1,,,,,,,,"139,985"
Triton Asset Management,https://www.crunchbase.com/organization/triton-asset-management,1,,"Houston, Texas, United States",Triton Asset Management Ltd company research & investing information.,,,1,,,,,,,,"139,986"
Yip's Chemical Holdings,https://www.crunchbase.com/organization/yip-s-chemical-holdings,3,,"Wanchai, Guangdong, China",Yip’s Chemical Holdings is a chemical manufacturing company.,,,3,,,,,,,,"139,988"
Hesham Hannah-Shmouni,https://www.crunchbase.com/person/hesham-hannah-shmouni,1,,"San Diego, California, United States","With an ambition to achieve success, grew a passion of investing. From real estate to capital markets. Investing in people and empowering th...","Investment Partner, Individual/Angel","Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",1,1,,,,,,,"139,987"
Pilulka Lab,https://www.crunchbase.com/organization/pilulka-lab,1,,"Prague, Hlavni mesto Praha, Czech Republic",Pilulka Lab is a business acceleration and ventures funding company focused on investing in startups operating in the e-health industry.,,,1,,1,,,,,,"139,989"
Khang T. Vuong,https://www.crunchbase.com/person/khang-t-vuong,1,,"New York, New York, United States",Khang T. Vuong,Individual/Angel,,1,,,,,,,,"139,991"
J.C. Bradford & Co,https://www.crunchbase.com/organization/j-c-bradford-co,1,1,,J.C. Bradford & Co is an Advice company.,,,1,,,,1,,,,"139,993"
Justin Trail,https://www.crunchbase.com/person/justin-trail,1,,"Dallas, Texas, United States",Justin Trail is an Owner of Commercial Insurance Solutions.,Individual/Angel,Seed,1,,,,,,,,"139,995"
Flango inc,https://www.crunchbase.com/organization/flango-inc,,,"Lagos, Lagos, Nigeria",A media company that focus on acquiring technologies company in Nigeria,Private Equity Firm,,,,,,,,,,"139,996"
Hock Voon Loo,https://www.crunchbase.com/person/hock-voon-loo,,,"Singapore, Central Region, Singapore","Hock Voon joined Walden International in 1989, and continues now as a Venture Partner with the firm.  Hock Voon has been involved in the ven...",,,,,,,,,,,"140,032"
Rizwan Ahmed CPA,https://www.crunchbase.com/person/rizwan-ahmed-cpa,,,,Rizwan Ahmed CPA has worked in finance for the entirety of his grown-up life. He has known about the significance of settling on savvy monet...,,,,,,,,,,,"139,997"
Crypto Lark,https://www.crunchbase.com/organization/crypto-lark,1,,,Crypto Lark,,,1,,,,,,,,"139,998"
Neutcoin,https://www.crunchbase.com/organization/neutcoin,,,"Warsaw, Mazowieckie, Poland",Neutcoin is a Stateless crypto wallet that is capable of inter-swapping your crypto with several other currencies to generate margin profits,"Private Equity Firm, Venture Capital",Venture,,,,,,,,,"140,000"
Changjiang Fund,https://www.crunchbase.com/organization/changjiang-fund,5,3,"Wuhan, Hubei, China",Changjiang Fund engaged in investment management and consulting.,,,4,,1,,3,,,,"140,001"
Neil Giugno,https://www.crunchbase.com/person/neil-giugno,5,,"New York, New York, United States",Neil Giugno,Individual/Angel,"Early Stage Venture, Seed",3,,1,4,,,,,"140,002"
Weston Digital Technologies,https://www.crunchbase.com/organization/weston-digital-technologies,1,,"Ockley, Surrey, United Kingdom",Weston Digital Technologies is a company that develops communication recording and analytics technology.,,,1,,,,,,,,"140,003"
Jason DeLorenzo,https://www.crunchbase.com/person/jason-delorenzo,,,"Washington, District of Columbia, United States","Jason DeLorenzo is the Managing Director at EnCap Investments. Prior to joining EnCap in 1999, Mr. DeLorenzo spent four years at ING Baring...",Investment Partner,,,1,,,,,,,"140,004"
Maxime Kurdjian,https://www.crunchbase.com/person/maxime-kurdjian,1,,,Maxime Kurdjian - Board Member & Advisor @ 50 Partners,Individual/Angel,Seed,1,,,,,,,,"140,005"
Wendy Lung,https://www.crunchbase.com/person/wendy-lung,,,"San Francisco, California, United States","Wendy Lung is Director, Corporate Strategy, in IBM’s Venture Capital Group, whose mission is to leverage external innovation for IBM by buil...",,,,,,,,,,,"140,007"
Buena Venture Associates,https://www.crunchbase.com/organization/buena-venture-associates,1,,"Fort Worth, Texas, United States","Buena Venture Associates, L.P. (BVA), is an early stage venture capital investor focused on the insurance industry.",Venture Capital,Early Stage Venture,1,,1,,,,,,"140,008"
Saquib AE,https://www.crunchbase.com/person/saqib-e-awan,,,"Redwood City, California, United States",Saquib AE,,,,,,,,,,,"140,010"
Qingdao Cairun Touzi Youxian Gongsi,https://www.crunchbase.com/organization/qingdao-cairun-touzi-youxian-gongsi,1,1,"Qingdao Shi, Shandong, China",Qingdao Cairun Touzi Youxian Gongsi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"140,009"
Murthy Aradhi,https://www.crunchbase.com/person/murthy-aradhi-2d25,2,,"Hyderabad, Andhra Pradesh, India",Murthy Aradhi is the co-founder of FastCollab.,Individual/Angel,,2,,1,,,,,,"140,011"
Jason Ojalvo,https://www.crunchbase.com/person/jason-ojalvo,,,"New York, New York, United States",Jason Ojalvo is the CEO at TUSHY.,,,,,,,,,,,"140,012"
James Niosi,https://www.crunchbase.com/person/james-niosi,,,"Toronto, Ontario, Canada",James Niosi - Board of Directors @ EquitySoft Investments,,,,,,,,,,,"140,013"
Jimmy Atkinson,https://www.crunchbase.com/person/jimmy-atkinson,1,,"Fort Worth, Texas, United States",Jimmy Atkinson is the Co-Founder of OZ Insiders. He previously worked at OZworks Group as a Co-Founder. Jimmy Atkinson attended the Universi...,Individual/Angel,Seed,1,,,,,,,,"140,015"
Andrew Hong,https://www.crunchbase.com/person/andrew-hong-ee2b,,,"Jakarta, Jakarta Raya, Indonesia","PropTech, SaaS, F&B Entrepreneur",,,,,,,,,,,"140,017"
USRG Renewable Finance,https://www.crunchbase.com/organization/usrg-renewable-finance,,,"White Plains, New York, United States",USRG Renewable Finance (USRG RF) is an investment advisory firm focused exclusively on the renewable energy industry.,,,,,,,,,,,"140,018"
Rithvik Venna,https://www.crunchbase.com/person/rithvik-venna,,,"Portland, Oregon, United States",Rithvik Venna is the Chief Operating Officer and Co-Founder at OROS. He attended Miami University and the University of Cincinnati College o...,,,,,,,,,,,"140,050"
Paladin,https://www.crunchbase.com/organization/paladin-6004,1,,"Shenzhen, Guangdong, China","Paladin is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"140,021"
Peter Rothschild,https://www.crunchbase.com/person/peter-rothschild,,,"New York, New York, United States",Peter Rothschild is the Co-Founder & Managing Partner at RF Investment Partners. Attended The University of Chicago Booth School of Business...,Investment Partner,,,2,,,,,,,"140,023"
Bettina Klaustrup Kirketerp,https://www.crunchbase.com/person/bettina-klaustrup-kirketerp,1,,,Bettina Klaustrup Kirketerp is a Financial Controller at Kinnerton Capital A/S.,Individual/Angel,,1,,,,,,,,"140,051"
Innova Day,https://www.crunchbase.com/organization/innova-day,,,"Modena, Emilia-Romagna, Italy",Innova Day is a project sponsored by Fondazione DemoCenter-Sipe that promotes meetup among technology innovators.,Accelerator,,,,,,,,,,"140,024"
Mercurio,https://www.crunchbase.com/organization/mercurio,1,,"Tallinn, Harjumaa, Estonia",Mercurio is specialized in sleep-disordered breathing devices sales in Baltic states.,,,1,,,,,,,,"140,025"
Keith Kerridge,https://www.crunchbase.com/person/keith-kerridge-2,,,"Sydney, New South Wales, Australia",Keith Kerridge - Partner @ KTM Ventures Innovation Fund,,,,,,,,,,,"140,026"
Sameer Jain,https://www.crunchbase.com/person/sameer-jain-a3dd,1,1,"New York, New York, United States",Sameer Jain is a former CIO of Barclays.,Individual/Angel,,1,,,,1,,,,"140,028"
Mariano Natera Kindelán,https://www.crunchbase.com/person/mariano-natera-kindelán,1,,"Madrid, Spain, Europe",Mariano Natera Kindelán is the CFO and partner at The Valley Digital Business School.,Individual/Angel,,1,,,,,,,,"140,030"
Rachel Gordon,https://www.crunchbase.com/person/rachel-gordon-7286,,,"Libertyville, Illinois, United States",Rachel Marano Gordon is the Managing Partner & Founder at Pivot Point Consulting. Rachel attended University of Iowa in 1997.,,,,,,,,,,,"140,056"
Dan Field,https://www.crunchbase.com/person/dan-field,1,,"Northampton, Northamptonshire, United Kingdom","Dan Field is the founder and CEO of ClearMyMail, launched in 2006 after a closed development and testing process of 3 years.  ClearMyMail is...",Individual/Angel,Seed,1,,,,,,,,"140,057"
Dingjian Capital,https://www.crunchbase.com/organization/dingjian-capital,2,,"Beijing, Beijing, China","Dingjian Capital is engaged in Angel/VC stage, reserve colleges and universities for innovation and entrepreneurship investment.","Angel Group, Venture Capital",,2,,,,,,,,"140,031"
Moquin Capital,https://www.crunchbase.com/organization/moquin-capital,3,,,Private investors,,,1,,,,,,,,"140,034"
Fazeela Abdul Rashid,https://www.crunchbase.com/person/fazeela-abdul-rashid,,,"New York, New York, United States",Fazeela Abdul Rashid is a Partner at Revolution and was a Financial Analyst at Credit Suisse First Boston. She attended Harvard Business Sch...,Investment Partner,,,2,,,,,,,"140,036"
Ritz Investment Management,https://www.crunchbase.com/organization/ritz-investment-management,1,1,"Shanghai, Shanghai, China",Ritz Investment Management is an investment firm that provides investment management and consulting service.,,,1,,,,1,,,,"140,035"
Oliver Rothauser,https://www.crunchbase.com/person/oliver-rothauser,,,"New York, New York, United States",Oliver Rothauser is the Principal at Conder Group. Oliver Rothauser  attended at Fashion Institute of Technology.,,,,,,,,,,,"140,062"
Yasushi Noda,https://www.crunchbase.com/person/yasushi-noda-8684,,,,"Yasushi Noda is the Executive Officer, Senior Vice President – Digital Innovation at Japan Airlines.",Investment Partner,,,1,,,,,,,"140,037"
Reservoir Investment Managers,https://www.crunchbase.com/organization/reservoir-investment-managers,1,,"Bangalore, Karnataka, India",Reservoir Investment Managers LLP (Reservoir) is an investment management company.,Venture Capital,,1,,,,,,,,"139,960"
Ernesto Fernández Watanabe,https://www.crunchbase.com/person/ernesto-fernández-watanabe,1,,"Guadalajara, Jalisco, Mexico",Ernesto Fernández Watanabe,Individual/Angel,Seed,1,,,1,,,,,"140,039"
Fernando Jaime Fernández,https://www.crunchbase.com/person/fernando-jaime-fernández,1,,"Monterrey, Nuevo Leon, Mexico",Fernando Jaime Fernández is the Managing Partner at Cross Border Investments. he attended Purdue University.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"140,040"
Three Kings Capital,https://www.crunchbase.com/organization/three-kings-capital,,,"New York, New York, United States","Three Kings Capital is a private equity platform that protects national assets, corporate assets and personal assets from cyber threats.",Private Equity Firm,,,,,,,,,,"140,041"
uFlysoft,https://www.crunchbase.com/organization/uflysoft,,,"San Diego, California, United States",A professional data recovery tool for Mac users,,,,,,,,,,,"140,043"
Rob Langley,https://www.crunchbase.com/person/rob-langley,,,"Dallas, Texas, United States",Rob Langley is a Co-Founder and Managing Partner of Align Capital Partners.,Investment Partner,,,1,,,,,,,"140,044"
Abdulaziz Al Abdulaziz,https://www.crunchbase.com/person/abdulaziz-bergstr-m,,,"Dubai, Dubai, United Arab Emirates","Founder at Lemeno, With a background in development studies and economics, Abdulaziz spent much of his early career working on macro leve...",,,,,,,,,,,"140,045"
Geoff Heath OBE,https://www.crunchbase.com/person/geoff-heath-obe,1,,"Sausalito, California, United States",Geoffrey has over forty years experience in the multi media industry. He was previously CEO and founder of NCsoft Europe and is currently...,Individual/Angel,Seed,1,,,,,,,,"140,070"
Lauri Kokkila,https://www.crunchbase.com/person/lauri-kokkila,,,"Helsinki, Southern Finland, Finland",Lauri Kokkila - Partner @ Inventure,Investment Partner,,,5,,,,,,,"140,046"
Anton Chepurda,https://www.crunchbase.com/person/anton-chepurda,,,"Kyiv, Kyyiv, Ukraine","Anton Chepurda - Founder, Chairman @ DWG Holdings",,"Early Stage Venture, Seed",,,,,,,,,"140,048"
Guilherme Kudiess,https://www.crunchbase.com/person/guilherme-kudiess,,,"Porto Alegre, Rio Grande do Sul, Brazil",Guilherme Kudiess - COO @ VENTIUR,Investment Partner,,,3,,,,,,,"140,072"
Prashant Khattar,https://www.crunchbase.com/person/prashant-khattar,,,,"Prashant Khattar is the Senior Vice President, Head - Financial Services at GLG. Attended Guru Gobind Singh Indraprastha University.",,,,,,,,,,,"140,074"
Nicolas Thevenot,https://www.crunchbase.com/person/nicolas-thevenot,,,"Saudi Arabia, Asia","Nicolas Thevenot Managing Director, Corporate Banking at APICORP.",Investment Partner,,,2,,,,,,,"140,049"
Julien Rolland,https://www.crunchbase.com/person/julien-rolland-1ef9,,,"Geneva, Geneve, Switzerland",Head of Power and Renewable Division at Trafigura,Investment Partner,,,1,,,,,,,"140,050"
Mohammed Jamal,https://www.crunchbase.com/person/mohammed-jamal,,,"London, England, United Kingdom",Mohammed Jamal,Investment Partner,,,2,,,,,,,"140,078"
Rugaoshi Renmin Zhengfu,https://www.crunchbase.com/organization/rugaoshi-renmin-zhengfu,1,,"Nantong, Jiangsu, China",Rugaoshi Renmin Zhengfu is the People's Government.,,,1,,,,,,,,"140,079"
DropJaw Ventures,https://www.crunchbase.com/organization/dropjaw-ventures,,,"Chester, Cheshire, United Kingdom","DropJaw Ventures are a specialist business advisory firm and provide access to capital, interim management and advisory.",Venture Capital,,,,,,,,,,"140,051"
Shenzhen Baoan District Investment Management Group,https://www.crunchbase.com/organization/shenzhen-baoan-district-investment-management-group,3,1,"Shenzhen, Guangdong, China",Shenzhen Baoan District Investment Management Group is engaged in property management and capital operation of state-owned assets.,,,2,,,,1,,,,"140,080"
