Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lee Lorenzen,https://www.crunchbase.com/person/lee-lorenzen,,,"Monterey, California, United States","Lee Jay Lorenzen has over 25 years of start-up experience.  In the past, Lee has founded and provided key management and engineering supp...",,,,,,,,,,,"37,908"
Parker Beauchamp,https://www.crunchbase.com/person/parker-beauchamp-402f,1,,"Boulder, Colorado, United States",Parker Beauchamp is the managing partner of Markd.vc,"Investment Partner, Individual/Angel",,1,9,1,,,,,,"37,921"
Ingo Drexler,https://www.crunchbase.com/person/ingo-drexler,17,4,"Zürich, Zurich, Switzerland","Early-stage VC investor since 2005, fund advisor and active business angel with holdings in more than 25 technology companies.  Ingo founde...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",11,14,,,4,,,,"37,910"
IQ,https://www.crunchbase.com/organization/iq-287a,1,,"Monroeville, Pennsylvania, United States",IQ is a software development company and management consulting firm.,,,1,,1,,,,,,"37,923"
Vince Hankes,https://www.crunchbase.com/person/vince-hankes,,,"New York, New York, United States",Vince Hankes is the Partner of Thrive Capital. He is a former Investor at Tiger Global Management. He attended the University of Michigan - ...,Investment Partner,,,2,,,,,,,"37,911"
The Artesian Group,https://www.crunchbase.com/organization/the-artesian-group,2,1,"Dubai, Dubai, United Arab Emirates",The Artesian Group is a UAE-based investor and management consultancy,Venture Capital,"Crowdfunding, Early Stage Venture, Private Equity, Seed",2,,,1,1,,,,"37,912"
Skydeck Capital,https://www.crunchbase.com/organization/skydeck-capital,2,1,"Chicago, Illinois, United States","SkyDeck Capital is an investment firm that targets direct investments in lower-middle market companies, real estate, and venture capital.","Family Investment Office, Private Equity Firm, Venture Capital","Private Equity, Venture",2,,,,1,,,,"37,913"
Campbell B. Lanier,https://www.crunchbase.com/person/campbell-b-lanier,1,,"West Point, Georgia, United States","Cam’s investment activities focus on communications, software, and financial services.  He is a Director of SmartSynch, Inc. and is also the...","Investment Partner, Individual/Angel",,1,9,,,,,,,"37,915"
Tricera Capital,https://www.crunchbase.com/organization/tricera-capital,,,"Miami, Florida, United States",Tricera Capital is a real estate investment firm focused on value-add urban retail and mixed-use investments.,Private Equity Firm,,,,,,,,,,"37,916"
Tom Vorisek,https://www.crunchbase.com/person/tom-vorisek,14,1,"San Francisco, California, United States","Founder Esalen Ventures, LLC which has made more than 75 private/angel investments from pre-seed to mezzanine stages and is an LP in 8 PE Fu...","Investment Partner, Individual/Angel","Crowdfunding, Private Equity, Secondary Market, Seed",13,25,1,,1,,,,"37,917"
The New York State Teachers’ Retirement System,https://www.crunchbase.com/organization/the-new-york-state-teachers-retirement-system-read,1,,"Albany, New York, United States","NYSTRS provides retirement, disability and death benefits to eligible New York State public school teachers and administrators.",,,1,,,,,,,,"37,919"
CareQuest Innovation Partners,https://www.crunchbase.com/organization/carequest-innovation-partners,1,,"Boston, Massachusetts, United States",CareQuest Innovation Partners is identifying and accelerating market-driven solutions to solve oral health's most vexing problems.,,,1,,1,,,,,,"37,929"
Archipelago Next,https://www.crunchbase.com/organization/archipelago-next,22,1,"Las Palmas De Gran Canaria, Canarias, Spain",Archipelago Next support and promote the entrepreneurial ecosystem.,Investment Bank,,19,,3,,1,,,,"37,920"
Enterasys Networks,https://www.crunchbase.com/organization/enterasys-networks,1,1,"Andover, Massachusetts, United States","Siemens Enterprise Communications is a premier provider of end-to-end enterprise communications, including voice, network infrastructure",,,1,,,,1,,,,"37,921"
Livonia Partners,https://www.crunchbase.com/organization/livonia-partners,7,2,"Riga, Riga, Latvia",Livonia Partners is the largest pan-Baltic investment firm dedicated to private equity investments.,Private Equity Firm,Private Equity,6,,4,,2,,,,"37,922"
Building Industry Partners,https://www.crunchbase.com/organization/building-industry-partners,,,"New York, New York, United States",Building Industry Partners is the building products industry-focused investment firm.,Private Equity Firm,,,,,,,,,,"37,931"
Yatra Angel Network,https://www.crunchbase.com/organization/yatra-angel-network,10,,"Mumbai, Maharashtra, India",Yatra Angel Network is a fintech focused early-stage investment firm.,Angel Group,"Early Stage Venture, Seed",8,,1,,,,,,"37,933"
Scatec AS,https://www.crunchbase.com/organization/scatec-as,3,2,"Oslo, Oslo, Norway",Scatec AS is a Norwegian cleantech investment group that funds companies in the renewable energy industry.,"Private Equity Firm, Venture Capital","Private Equity, Venture",3,,,,2,,,,"37,934"
Guy Katsovich,https://www.crunchbase.com/person/guy-katsovich,,,"Tel Aviv, Tel Aviv, Israel","Guy Katsovich is a Partner at Fusion LA, the first accelerator for Israeli startups in Los Angeles. Guy and his partners assists Israeli com...",Investment Partner,,,4,,,,,,,"37,924"
CEO Tony Vũ,https://www.crunchbase.com/person/ceo-tony-vu,,,"Hanoi, NA - Vietnam, Vietnam",CEO Tony Vũ - Chủ tịch kiêm Tổng giám đốc Công ty Công nghệ 3S Group (3S Group) - Nhà sáng lập website tiên phong ứng dụng công nghệ AI hàng...,,Venture,,,,,,,,,"37,925"
Mobilecom,https://www.crunchbase.com/organization/mobilecom-c341,1,,"Matsuyama, Ehime, Japan",Mobilecom is a mobile company that provides cutting-edge technologies and services to industries and economies.,,,1,,,,,,,,"37,926"
Cohanzick Management,https://www.crunchbase.com/organization/cohanzick-management,3,3,"Pleasantville, New York, United States","Cohanzick Management is an investment management company that provides assets under management, taxation and financial services.",,,3,,2,1,3,,,,"37,928"
Sungwoo Hitech,https://www.crunchbase.com/organization/sungwoo-hitech,4,,"Yangsan, Kyongsang-namdo, South Korea",Sungwoo Hitech is a automotive components manufacturer.,,,2,,1,,,,,,"37,929"
IO Group,https://www.crunchbase.com/organization/io-group-2e5a,2,,"Dubai, Dubai, United Arab Emirates",IO Group is a syndicate investment firm.,Syndicate,,1,,1,2,,,,,"37,938"
Ascentra Credit Union,https://www.crunchbase.com/organization/ascentra-credit-union,2,,"Bettendorf, Iowa, United States","Ascentra Credit Union are a democratically run, not-for-profit cooperative, driven by the input & participation of member-owners- people.",,,1,,1,,,,,,"37,942"
V Fund Management,https://www.crunchbase.com/organization/china-v-fund-management,49,2,"Beijing, Beijing, China",V Fund Management is a private equity fund headquartered in Beijing .,,,41,,16,,2,,,,"37,931"
Earnest Ventures,https://www.crunchbase.com/organization/earnest-ventures,3,,"New York, New York, United States",Earnest Ventures is an early stage venture fund supporting the digitization of antiquated industries through exceptional founders.,Micro VC,Early Stage Venture,3,,,,,,,,"37,943"
Scott Tierney,https://www.crunchbase.com/person/scott-tierney,,,"Palo Alto, California, United States","Scott Tierney has a diverse background as an entrepreneur leading early stage companies, growth stage investor and former investment banker ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,8,,,,,,,"37,933"
Arax Investment Partners,https://www.crunchbase.com/organization/arax-investment-partners,,,"New York, New York, United States",Arax Investment Partners is an investment management and capital providing organization.,,,,,,,,,,,"37,934"
Manny Khoshbin,https://www.crunchbase.com/person/manny-khoshbin,2,,"Irvine, California, United States","After Arriving in the United Stated at age 14, Manny Khoshbin started selling used goods at the swap meet on the weekends while attending Hi...",Individual/Angel,"Convertible Note, Early Stage Venture",1,,,,,,,,"37,935"
Michael Satow,https://www.crunchbase.com/person/michael-satow,2,,"New York, New York, United States",Michael Satow is the CEO and Co-founder of Bonafide Health. He attended Georgetown Law School and Columbia College.,Individual/Angel,Seed,1,,,,,,,,"37,949"
Folksam,https://www.crunchbase.com/organization/folksam,3,1,"Stockholm, Stockholms Lan, Sweden",Folksam is one of the largest insurance companies in Sweden. ,,,2,,,,1,,,,"37,936"
LOGIN SILVERBOLA,https://www.crunchbase.com/person/login-silverbola,,,,LOGIN SILVERBOLA,,,,,,,,,,,"37,937"
Andy Ballard,https://www.crunchbase.com/person/andy-ballard,2,,"San Francisco, California, United States",Andy Ballard is the CEO of Wiser Solutions. He previously worked at Internet Brands as a Director. Andy Ballard attended Stanford University...,Individual/Angel,Seed,1,,1,,,,,,"37,938"
Buy BTC Enable Cash App Accounts,https://www.crunchbase.com/person/buy-verified-cash-app-accounts,,,"United States, North America",➤Telegram: @usapvashoplive ➤Skype: usapvashop ➤Email: usapvashop@gmail.com,,,,,,,,,,,"37,939"
Sturm Family Office (SFO),https://www.crunchbase.com/organization/sturm-family-office-sfo,2,,"Bad Mergentheim, Baden-Wurttemberg, Germany",Sturm Family Office (SFO) is an investment Firm.,Family Investment Office,,2,,1,,,,,,"37,952"
Snow Lake Capital,https://www.crunchbase.com/organization/snow-lake-capital,3,1,"Hong Kong, Hong Kong Island, Hong Kong",Snow Lake is a Asian alternative investment management firm.,Hedge Fund,,3,,1,,1,,,,"37,940"
SH Group,https://www.crunchbase.com/organization/sh-group-f2aa,1,,"Los Angeles, California, United States","SH Hotels & Resorts, an affiliate of global private investment firm Starwood Capital Group.",Private Equity Firm,,1,,1,,,,,,"37,958"
IdeaLab Capital Partners,https://www.crunchbase.com/organization/idealab-capital-partners-2,21,6,"Pasadena, California, United States",Idealab Capital Partners (ICP) is a nationally focused venture capital firm affiliated with idealab!.,Venture Capital,Early Stage Venture,20,,,3,6,,,,"37,941"
Smash.vc,https://www.crunchbase.com/organization/smashvc,,,"Asheville, North Carolina, United States",Investing in Small Businesses,"Micro VC, Private Equity Firm, Secondary Purchaser, Venture Capital","Early Stage Venture, Private Equity",,,,,,,,,"37,942"
Gabriel Investments,https://www.crunchbase.com/organization/gabriel-investments,18,6,"Philadelphia, Pennsylvania, United States","Gabriel Investments opens the door to new businesses, quickly and simply.",Venture Capital,"Early Stage Venture, Seed",14,,3,2,6,,,,"37,961"
Web Tree Capital,https://www.crunchbase.com/organization/web-tree-capital,2,,"Miami, Florida, United States",Web Tree Capital operates as an investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"37,943"
Zachary Bratun-Glennon,https://www.crunchbase.com/person/zachary-bratun-glennon-e390,,,"San Francisco, California, United States","Zach is a Partner at Gradient Ventures. Previously, Zach led acquisitions and strategic investments as a member of Google’s Corporate Develo...",Investment Partner,,,36,,,,,,,"37,945"
Foodland Ventures,https://www.crunchbase.com/organization/foodland-ventures,6,,"Taipei, T'ai-pei, Taiwan",Foodland Ventures invests in innovation to drive the F&B community forward.,"Accelerator, Venture Capital","Early Stage Venture, Seed",6,,,,,,,,"37,947"
Curt Roberts,https://www.crunchbase.com/person/curt-roberts,,,"Salt Lake City, Utah, United States",Curt Roberts is the General Partner at Kickstart. He attended Harvard Business School and Weber State University.,Investment Partner,Seed,,30,,,,,,,"37,948"
Toread Holdings Group,https://www.crunchbase.com/organization/toread-holdings-group,2,,"Beijing, Beijing, China","Toread Holdings Group designs, manufactures, and retails camping and outdoor equipment.",,,2,,,,,,,,"37,967"
Halyard Capital,https://www.crunchbase.com/organization/halyard-capital,9,8,"New York, New York, United States",Halyard Capital specializes in ventures in lower-middle market companies.,Private Equity Firm,Early Stage Venture,9,,5,3,8,,,,"37,949"
Crown Automotive Group,https://www.crunchbase.com/organization/crown-automotive-group,,,"Pinellas Park, Florida, United States",Crown Automotive Group is a dealer of new & used vehicles.,,,,,,,,,,,"37,950"
Golden Horn Ventures,https://www.crunchbase.com/organization/golden-horn-ventures,5,,"Zincirlikuyu, Konya, Turkey",Golden Horn Ventures is an Istanbul-based investment fund that supports in early-stage technology companies.,Venture Capital,"Early Stage Venture, Seed",4,,1,,,,,,"37,951"
Keboda Technology,https://www.crunchbase.com/organization/keboda-technology,1,,"Shanghai, Shanghai, China",Keboda Technology manufactures vehicle parts and accessories.,,,1,,1,,,,,,"37,970"
Magnesium Capital,https://www.crunchbase.com/organization/magnesium-capital,3,3,"London, England, United Kingdom",Magnesium Capital is a Venture Capital firm.,Private Equity Firm,,3,,2,,3,,,,"37,975"
Pledge Ventures,https://www.crunchbase.com/organization/pledge-ventures,3,,"London, England, United Kingdom","Pledge Ventures is a value-aligned venture fund, and in partnership with Founders Pledge will invest exclusively in members’ companies.",Corporate Venture Capital,Early Stage Venture,3,,,,,,,,"37,957"
Continental Advisors,https://www.crunchbase.com/organization/continental-advisors,5,2,"Chicago, Illinois, United States",Continental Advisors LLC is a company that provides investment advising services for financial management and healthcare.,Micro VC,Seed,5,,,3,2,,,,"37,958"
Sunmed Capital,https://www.crunchbase.com/organization/sunmed-capital,1,,"Sanya, Hainan, China","Sunmed Capital is dedicated to promote innovation in medical devices by working closely with physicians, engineers, and other entrepreneurs.",Venture Capital,Early Stage Venture,1,,,,,,,,"37,959"
Ohio TechAngels Fund,https://www.crunchbase.com/organization/ohio-techangels-fund,33,5,"Columbus, Ohio, United States","Ohio TechAngel Funds (OTAF) provide investment capital for commercialization of innovations in IT, life sciences, and adv materials.",Angel Group,"Early Stage Venture, Seed",27,,7,2,5,,,,"37,981"
Dasein Capital,https://www.crunchbase.com/organization/dasein-capital,7,,"New York, New York, United States",The fund invests seed stage capital and offers a community-based incubator framework.,"Private Equity Firm, Venture Capital",Seed,6,,2,3,,,,,"37,989"
Oaktree Acquisition,https://www.crunchbase.com/organization/oaktree-acquisition,,,"Los Angeles, California, United States",Oaktree Acquisition is a global investment management firm specializing in alternative investments.,,,,,,,,,,,"37,961"
LH Ventures,https://www.crunchbase.com/organization/lh-ventures,10,,"Shanghai, Shanghai, China",LH Ventures manages a 500 million RMB equity investment fund.,Private Equity Firm,,8,,5,,,,,,"37,962"
Haldiram’s Family Office,https://www.crunchbase.com/organization/haldiram-s-family-office,6,,"Nagpur, Maharashtra, India",Haldiram’s Family Office is an investment firm,Venture Capital,,6,,,,,,,,"37,994"
Cross ventures,https://www.crunchbase.com/organization/cross-ventures,1,,"Tokyo, Tokyo, Japan","Cross ventures is a venture capital, provide hands-on support backed by a wealth of experience.",Venture Capital,Early Stage Venture,1,,,,,,,,"37,965"
CRB Inverbío,https://www.crunchbase.com/organization/crb-inverbo,13,1,"Madrid, Madrid, Spain",CRB Inverbío is an investment company.,"Micro VC, Venture Capital",,10,,4,,1,,,,"37,966"
Octagon Capital Partners,https://www.crunchbase.com/organization/octagon-capital-partners,5,3,"Toronto, Ontario, Canada",Independent Canadian investment dealer,"Micro VC, Venture Capital",,5,,1,2,3,,,,"37,967"
HEAL Partners,https://www.crunchbase.com/organization/heal-partners,4,,"Sydney, New South Wales, Australia","HEAL Partners is an early to mid-stage fund and growth acceleration investment vehicle to Health, Education, and Lifestyle sectors.",,,4,,4,,,,,,"37,995"
109 Capital,https://www.crunchbase.com/organization/109-capital,,,"Paris, Ile-de-France, France","109 Capital provides liquidity solutions to venture capital managers, technology companies and asset owners.","Secondary Purchaser, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"37,968"
Lex Capital,https://www.crunchbase.com/organization/lex-capital,6,,"Regina, Saskatchewan, Canada","Lex Capital is a private equity firm that invests in high growth, resource opportunities in the Canadian energy sector.",Private Equity Firm,Private Equity,6,,,,,,,,"37,970"
DD3 Capital Partners,https://www.crunchbase.com/organization/dd3-capital-partners,2,2,"Ciudad De León, Guanajuato, Mexico",DD3 Capital Partners is a Mexico City based real estate financial services company,Venture Capital,,2,,1,,2,,,,"37,971"
South Valley Angels,https://www.crunchbase.com/organization/south-valley-angels,1,1,"Morgan Hill, California, United States",South Valley Angels is a group of member investors who fund newly starting businesses.,Angel Group,,1,,,,1,,,,"37,998"
Anjli Jain,https://www.crunchbase.com/person/anjli-chopra,,,"Chicago, Illinois, United States",Anjli Jain is a Founder and Managing Partner at EVC Ventures. She was an Investor and Shareholder at Milkbasket. She attended the Education ...,Investment Partner,"Early Stage Venture, Venture",,2,,,,,,,"37,973"
Elaine Cheng,https://www.crunchbase.com/person/elaine-cheng-2428,,,"New York, New York, United States","Previously in VC, Elaine focused on mobile commerce and vertical brands, content platforms, and emerging technologies shaping business and c...",,,,,,,,,,,"37,972"
4-Horn Investments,https://www.crunchbase.com/organization/4-horn-investments,,,"Pasadena, Texas, United States",4-Horn Investments is a private equity firm that provides investment capital to take ideas and businesses to the next level.,Private Equity Firm,,,,,,,,,,"38,002"
Propeller,https://www.crunchbase.com/organization/propeller-vc,,,"San Francisco, California, United States","Propeller is a new model for venture capital investment for Family Offices, sovereign wealth funds, corporates and venture investors.",Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"38,004"
Michael Gruen,https://www.crunchbase.com/person/michael-gruen,2,,"Palm Beach Gardens, Florida, United States","Michael Gruen is a trailblazing entrepreneur, investor, and media visionary with a rich history in finance, sports management, and entertain...",Individual/Angel,"Early Stage Venture, Seed",2,,,1,,,,,"37,975"
Leo Lozner,https://www.crunchbase.com/person/leo-lozner,5,,"Minsk, Minsk, Belarus",Leo Lozner,Individual/Angel,,4,,1,,,,,,"37,976"
First Commercial Bank,https://www.crunchbase.com/organization/first-commercial-bank-5570,1,1,"Taipei, T'ai-pei, Taiwan","First Commercial Bank engages in banking and financial services such as personal finance, corporate finance, digital finance & credit cards.",,,1,,,,1,,,,"37,977"
Russel Simmons,https://www.crunchbase.com/person/russel-simmons,4,2,"San Francisco, California, United States","Russ co-founded Yelp Inc. in July 2004 with former colleague and friend Jeremy Stoppelman. Prior to Yelp, Russ was one of the early emplo...",Individual/Angel,Seed,4,,,1,2,,,,"37,978"
Loreda Holdings,https://www.crunchbase.com/organization/loreda-holdings,1,,"San Francisco, California, United States",Loreda Holdings is an investment firm that focuses on the healthcare industry.,Private Equity Firm,,1,,,,,,,,"37,979"
Robert F. Smith,https://www.crunchbase.com/person/robert-f-smith,3,,"Austin, Texas, United States","Robert F. Smith is a philanthropist, investor and engineer. He serves as Founder, Chairman and CEO of Vista Equity Partners, which he founde...","Investment Partner, Individual/Angel",,3,1,1,1,,,,,"37,980"
AdMaster,https://www.crunchbase.com/organization/admaster,2,1,"Shanghai, Shanghai, China","AdMaster is focused on domestic advertising, and is a third party provider of solutions for marketing massive data in China.",,,2,,,,1,,,,"38,010"
NETOPIA,https://www.crunchbase.com/organization/netopia-system,4,1,"Bucharest, Bucuresti, Romania",NETOPIA is Romania's leader in payments (on-line and mobile) and mobile marketing.,,,3,,1,,1,,,,"37,981"
Naif Sultan Al-Athel,https://www.crunchbase.com/person/naif-sultan-al-athel,1,,"Saudi Arabia, Asia",Naef Sultan AlAthel is the Chairman and Chief Executive Officer of SMSA Express Transportation Co Ltd.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"37,982"
AltFunds Global,https://www.crunchbase.com/organization/altfunds-global,,,"Toronto, Ontario, Canada",We empower thriving businesses to take off with VIP banking solutions,,,,,,,,,,,"38,015"
Christopher & Banks Private Equity,https://www.crunchbase.com/organization/christopher-banks,4,2,"Auckland, Auckland, New Zealand","Christopher & Banks Private Equity is a New Zealand based private equity firm which invests predominantly in NZ-founded, US-based companies.",Private Equity Firm,,2,,,,2,,,,"37,985"
Value8 NV,https://www.crunchbase.com/organization/value8-nv,1,,"Bussum, Noord-Holland, The Netherlands",Value8 NV is an investment company that focuses on transactions and holdings in medium-sized companies.,Private Equity Firm,Private Equity,1,,1,,,,,,"37,986"
Alexis van de Wyer,https://www.crunchbase.com/person/alexis-vandewyer,1,,"Palo Alto, California, United States",Alexis van de Wyer is a Board Advisor at Aflorithmic.,Individual/Angel,,1,,,,,,,,"37,987"
Alok Deshpande,https://www.crunchbase.com/person/alok-deshpande,,,"Palo Alto, California, United States",Alok Deshpande is the Senior Manager of Camera Software at Apple. He previously worked as a Co-Founder of GoBank. Alok attended Stanford Uni...,,,,,,,,,,,"37,988"
ALCOR Fund,https://www.crunchbase.com/organization/alcor-fund,,,"New York, New York, United States","ALCOR is a global Investment firm with focus in Buyouts, Private Equity Investments.",Private Equity Firm,,,,,,,,,,"37,989"
PDL Biopharma,https://www.crunchbase.com/organization/pdl-biopharma,10,7,"Incline Village, Nevada, United States","PDL BioPharma, Inc. engages in intellectual property asset management, and patent portfolio and related assets investment activities.",,,8,,6,3,7,,,,"37,990"
Norrlandsfonden,https://www.crunchbase.com/organization/norrlandsfonden,17,1,"Luleå, Norrbottens Lan, Sweden","Norrlandsfonden is a trust fund, develops companies across all industries from production industry and tourism to IT and biotechnology.",Venture Capital,Seed,15,,2,,1,,,,"37,992"
Yuneng Technology,https://www.crunchbase.com/organization/yuneng-technology,1,,"Shenzhen, Guangdong, China",Yuneng Technology is an advanced materials developer of soft magnetic material used in battery and wireless efficient charging functions.,,,1,,,,,,,,"37,991"
Dennis Velasco,https://www.crunchbase.com/person/dennis-velasco-209a,,,"Alabang, Rizal, Philippines",Startup Founder and CEO of Prosperna.com with 15 years of Silicon Valley executive leadership experience who now lives full-time in the Phil...,,,,,,,,,,,"37,994"
Antoine Munfa,https://www.crunchbase.com/person/antoine-munfa,,,"New York, New York, United States","Antoine Munfa is a Vice President at Goldman Sachs, where his current board responsibilities include Forefront Dermatology, Cervalis, Resolu...",Investment Partner,,,6,,,,,,,"37,996"
Rosewood Capital,https://www.crunchbase.com/organization/rosewood-capital,1,1,"San Francisco, California, United States","Since 1985, Rosewood Capital has partnered with entrepreneurs building leading consumer growth companies.",Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,1,,,,"37,999"
Talara Capital Management,https://www.crunchbase.com/organization/talara-capital-management,1,,"Houston, Texas, United States",The Houston- and New York-based investment firm focused on private-equity for the energy sector.,Private Equity Firm,,1,,1,,,,,,"37,998"
Lucas Vogelsang,https://www.crunchbase.com/person/lucas-vogelsang,1,,"Berlin, Berlin, Germany",Lucas Vogelsang is the CEO and co-founder of Centrifuge.,Individual/Angel,,1,,,,,,,,"38,000"
101 Weston Labs,https://www.crunchbase.com/organization/101-weston-labs,1,,"Cary, North Carolina, United States",101 Weston Labs is the InsurTech accelerator for the independent channel.,Accelerator,Seed,1,,,,,,,,"38,022"
Joel Lavine,https://www.crunchbase.com/person/joel-lavine-7538,,,"Del Mar, California, United States","Dr. Joel Lavine is an accomplished physician and educator. He has dedicated himself to the development of others, both in his professional a...",,,,,,,,,,,"38,001"
Andreas von Blottnitz,https://www.crunchbase.com/person/andreas-von-blottnitz,4,,"Santa Barbara, California, United States","Mr. Andreas von Blottnitz is an angel investor and on the advisory board at e.ventures. Prior to his Venture Capital work, Mr. von Blottnit...","Investment Partner, Individual/Angel",Seed,3,5,1,1,,,,,"38,002"
OnDeck Venture,https://www.crunchbase.com/organization/ondeck-venture,6,,"Central, Hong Kong Island, Hong Kong",OnDeck Venture operates as a venture capital firm.,Venture Capital,Early Stage Venture,6,,2,1,,,,,"38,003"
Caricaco VC,https://www.crunchbase.com/organization/caricaco-vc,6,,"San José, San Jose, Costa Rica","CARICACO is a startup powerhouse. We support the best entrepreneurs in Central America with capital, mentors and connections","Accelerator, Venture Capital","Early Stage Venture, Seed",6,,1,,,Online,,,"38,004"
Ben’s Bites,https://www.crunchbase.com/organization/ben-s-bites,1,,,Ben’s Bites is an internet news company that offers daily news of what's going on in AI,,,1,,,,,,,,"38,005"
The Future Fund,https://www.crunchbase.com/organization/the-future-fund,70,6,"London, England, United Kingdom","The Future Fund provides government loans to UK-based companies ranging from £125,000 to £5 million.",Government Office,,68,,16,,6,,,,"38,002"
SK Gas,https://www.crunchbase.com/organization/sk-gas,10,,"Seongnam, Kyonggi-do, South Korea",SK Gas is an LPG Gas provider company.,,,8,,4,,,,,,"38,028"
Alex Clayton,https://www.crunchbase.com/person/alex-clayton,,,"United States, North America","Alex Clayton is currently working at Meritech Capital, Superblocks, ClickUp, Xentral ERP Software, and Personio.",Investment Partner,,,14,,,,,,,"38,029"
Gunavanth Vaid,https://www.crunchbase.com/person/gunavanth-vaid-4abb,4,,"Chennai, Tamil Nadu, India",Gunavanth Vaid is a Founder at 4Gcapital venture.,Individual/Angel,,3,,1,,,,,,"38,030"
"AutoFinance Group, Inc",https://www.crunchbase.com/organization/autofinance-group-inc,,,"Houston, Texas, United States",Auto Financial Group is one of the nation's leading sources of residual based finance products for credit unions.,Venture Capital,,,,,,,,,,"38,007"
Closed Loop Fund,https://www.crunchbase.com/organization/closed-loop-fund,19,3,"New York, New York, United States",Closed Loop Fund is a social impact fund investing to increase the recycling of products and packaging.,Venture Debt,"Early Stage Venture, Seed",19,,8,2,3,,,,"38,009"
Morgan Keegan Ventures,https://www.crunchbase.com/organization/morgan-keegan-ventures,11,3,"Memphis, Tennessee, United States","Founded in 1969, Morgan Keegan Ventures invests in early-stage technology companies and is a Tennessee-based regional venture capital firm.","Investment Bank, Venture Capital",,10,,,,3,,,,"38,031"
SBJ Capital,https://www.crunchbase.com/organization/sbj-capital,,,"Walnut Creek, California, United States","SBJ Capital is a lower middle-market consumer, business services and healthcare services company.",,,,,,,,,,,"38,014"
Tandem Venture Capital,https://www.crunchbase.com/organization/tandem-venture-capital,4,1,"Hong Kong, Hong Kong Island, Hong Kong",Tandem VC is an early stage European and ASEAN venture capital fund,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",4,,,,1,,,,"38,015"
Kermit Cook,https://www.crunchbase.com/person/kermit-cook,,,"New York, New York, United States",Kermit Cook is the Chief Operating Officer at Cengage Group. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"38,016"
Cotton Creek Capital,https://www.crunchbase.com/organization/cotton-creek-capital,,,"Dallas, Texas, United States",Cotton Creek Capital is a Texas-based private equity firm focused on investing in and growing lower middle market companies.,Private Equity Firm,Private Equity,,,,,,,,,"38,017"
Celvin Purnama,https://www.crunchbase.com/person/celvin-purnama,,,"Jakarta, Jakarta Raya, Indonesia",Entrepreneur & Investor,Investment Partner,Early Stage Venture,,1,,,,,,,"38,019"
"MCMA Ventures, LLC",https://www.crunchbase.com/organization/mcma,5,,"Denver, Colorado, United States",MCMA Ventures is a private investment company,Venture Capital,"Early Stage Venture, Seed",3,,,1,,,,,"38,018"
Strangelove Ventures,https://www.crunchbase.com/organization/strangelove-ventures,1,,"San Francisco, California, United States",Strangelove Ventures is a venture firm that builds alongside the companies and technologies we invest in.,Venture Capital,Early Stage Venture,1,,,,,,,,"38,041"
Sebastian Togelang,https://www.crunchbase.com/person/sebastian-togelang,,,"Jakarta, Jakarta Raya, Indonesia","Sebastian Togelang is a Serial Entrepreneur since his age of 18, Investor, Business Angel, Growth Hacker, Fund Manager and Founder of severa...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,8,,,,,,,"38,020"
Fe Clean Energy,https://www.crunchbase.com/organization/fe-clean-energy,4,,"Darien, Connecticut, United States",FE Global Clean Energy Corp. (“FE Global”) is a privately held investment advisory firm.,Investment Bank,,3,,1,,,,,,"38,022"
Equal Capital,https://www.crunchbase.com/organization/equal-capital,,,"Seattle, Washington, United States",Equal Capital provides $1M-$6M+ in alternative growth capital to innovative companies in the U.S.,Venture Debt,"Debt, Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"38,045"
Edgewood Ventures,https://www.crunchbase.com/organization/edgewood-ventures,,,"Los Altos, California, United States","Edgewood Ventures, LLC. is a Silicon Valley, California based accelerator focusing on high growth ventures in the United States and India.","Micro VC, Venture Capital",,,,,,,,,,"38,046"
Georg Philipp Ettstaller,https://www.crunchbase.com/person/georg-philipp-ettstaller,,,"New York, New York, United States","Georg Philipp Ettstaller is Co-Founder and CEO of Roket Technologies, Co-Founder of Savvant, and serves as a Venture Partner (Fintech) at Er...",,"Early Stage Venture, Seed",,,,,,,,,"38,025"
Kenanga Investment Bank Berhad,https://www.crunchbase.com/organization/kenanga-investment-bank-berhad,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Kenanga is a financial firm that offers investment banking, wealth management retirement planning and corporate advisory services.",,,2,,2,,,,,,"38,026"
Avondale,https://www.crunchbase.com/organization/avondale,1,,"Chicago, Illinois, United States",Avondale is a management consulting company offering strategic advisory and principal investing services.,,,1,,1,1,,,,,"38,049"
