Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nancy Rambusch,https://www.crunchbase.com/person/nancy-rambusch,,,,"Six months later, in 1960, and with the vigorous support of parent-advocates, Nancy Rambusch founded the American Montessori Society. The go...",,,,,,,,,,,"226,901"
Clive Nichol,https://www.crunchbase.com/person/clive-nichol-040a,,,"London, England, United Kingdom",Clive Nichol is the Managing Director of Berliner Union Film.,,,,,,,,,,,"226,902"
Igor Gurkovsky,https://www.crunchbase.com/person/igor-gurkovsky,1,,,Igor Gurkovsky,Individual/Angel,,1,,,,,,,,"226,903"
KIM HARTMAN,https://www.crunchbase.com/person/kim-hartman,1,,,KIM HARTMAN,Individual/Angel,Seed,1,,,1,,,,,"226,904"
Marcia Burkey,https://www.crunchbase.com/person/marcia-burkey,,,,Marcia Burkey has over 20 years of experience in investment and financial management and operations at various senior level positions. Marci...,,,,,,,,,,,"226,941"
Allen Anes,https://www.crunchbase.com/person/allen-anes,2,,,Allen Anes,Individual/Angel,Seed,1,,,2,,,,,"226,909"
Monica Howe,https://www.crunchbase.com/person/monica-howe-ac08,,,,"Monica Howe, chairman of Huaying Securities.",Investment Partner,,,1,,,,,,,"226,943"
Post Malone,https://www.crunchbase.com/person/post-malone,1,1,,Post Malone is American rapper and singer.,Individual/Angel,,1,,,,1,,,,"226,944"
Tom Reppelin,https://www.crunchbase.com/person/tom-reppelin,1,,,Tom Reppelin,Individual/Angel,,1,,,,,,,,"226,911"
Douglas Danko,https://www.crunchbase.com/person/douglas-danko,,,"Harrisburg, Pennsylvania, United States",Douglas Danko,,,,,,,,,,,"226,945"
Bruce Carnegie-Brown,https://www.crunchbase.com/person/bruce-carnegie-brown,2,,,"Bruce is Managing Partner of Branton Capital Limited and a non-executive director at Close Brothers Group plc, Catlin Group Ltd and Moneysup...",Individual/Angel,,2,,,,,,,,"226,949"
Lorin Johnson,https://www.crunchbase.com/person/lorin-johnson,,,"San Francisco, California, United States",Lorin Johnson is a Founder at Salix Pharmaceuticals.,Investment Partner,,,1,,,,,,,"226,915"
Ben Maser,https://www.crunchbase.com/person/ben-maser,2,,"San Francisco Bay Area, California, United States","Ben currently works as Physician Director, Division of Ambulatory Surgery at Palo Alto Medical Foundation, Sutter Health.",Individual/Angel,,2,,,,,,,,"226,952"
Iman Sandifer,https://www.crunchbase.com/person/iman-sandifer,,,"Florida, United States, North America","Iman Sandifer grew up in Hallandale Beach. As Iman Sandifer got older, he became inspired to help young people reach their full potential be...",,Private Equity,,,,,,,,,"226,951"
Badal Malick,https://www.crunchbase.com/person/badal-malick,2,,,Badal Malick,Individual/Angel,Seed,2,,,,,,,,"226,950"
Nora Moreno Cargie,https://www.crunchbase.com/person/nora-moreno-cargie,,,"Watertown, Massachusetts, United States",Nora Moreno Cargie,Investment Partner,,,27,,,,,,,"226,918"
Arvind Kothari,https://www.crunchbase.com/person/arvind-kothari,,,"India, Asia",Arvind Kothari Founder at Niveshaay.,Investment Partner,,,1,,,,,,,"226,953"
Anila Naqvi,https://www.crunchbase.com/person/anila-naqvi,,,,"Verbose in English, Urdu, Hindi and the colloquial dialects, Anila understands the demand for comedy in the MENA and the Indian sub-continen...",,,,,,,,,,,"226,954"
Wolfgang Deutschmann,https://www.crunchbase.com/person/wolfgang-deutschmann,,,"Graz, Steiermark, Austria",Wolfgang Deutschmann - Managing Partner / Company Owner @ Deutschmann Group,,,,,,,,,,,"226,925"
Junyoung Oh,https://www.crunchbase.com/person/junyoung-oh-c46f,,,,Junyoung Oh,Investment Partner,,,1,,,,,,,"226,955"
Michael Silvon,https://www.crunchbase.com/person/michael-silvon-236d,,,,Michael Silvon,Investment Partner,,,1,,,,,,,"226,958"
Coutas Roland,https://www.crunchbase.com/person/coutas-roland,,,,Coutas Roland,,,,,,,,,,,"226,926"
Thomas Gassilloud,https://www.crunchbase.com/person/thomas-gassilloud,1,,,Thomas Gassilloud,Individual/Angel,,1,,1,,,,,,"226,959"
David Khalili,https://www.crunchbase.com/person/david-khalili,1,,,David Khalili,Individual/Angel,Seed,1,,,,,,,,"226,960"
Andrea Goldman,https://www.crunchbase.com/person/andrea-goldman,,,"Weston, Connecticut, United States","With 20 years of institutional investment experience in private equity and lending, Andi’s managed $2Bn of investments across numerous indus...",Investment Partner,,,1,,,,,,,"226,961"
Kartik Shah,https://www.crunchbase.com/person/kartik-shah,,,"Greater Boston Area, United States, North America",Kartik Shah is the co-founder and COO of Skyscape. Kartik is a founding partner of Skyscape and after helping to grow the business the past ...,,,,,,,,,,,"226,962"
Kawaljeet Singh,https://www.crunchbase.com/person/kawaljeet-singh-3f46,,,,Kawaljeet Singh,,Seed,,,,,,,,,"226,963"
Michael Simpson,https://www.crunchbase.com/person/michael-simpson,1,,"Austin, Texas, United States","Michael Simpson is the Chief Executive Officer at Southwest Capital Group, Inc. He attended Texas McCombs School of Business.",Individual/Angel,Seed,1,,,,,,,,"226,967"
Lisle Albro,https://www.crunchbase.com/person/lisle-albro,,,,Lisle Albro - Vice President @ Bain Capital Credit,,,,,,,,,,,"226,964"
Dr Vilas Rathod,https://www.crunchbase.com/person/dr-vilas-rathod,,,"Ahmednagar, Maharashtra, India",Vilas Rathod is the Founder of VR Speech and Hearing Clinic.,,,,,,,,,,,"226,966"
Shreyans Shah,https://www.crunchbase.com/person/shreyans-shah,2,,"Mumbai, Maharashtra, India",Shreyans Shah,Individual/Angel,Seed,2,,1,,,,,,"226,965"
Arshia Tehrani,https://www.crunchbase.com/person/arshia-tehrani,,,,Arshia Tehrani,,Seed,,,,,,,,,"226,933"
Fabien Lerays,https://www.crunchbase.com/person/fabien-lerays,1,,,Fabien Lerays,Individual/Angel,,1,,,,,,,,"226,969"
John Draper,https://www.crunchbase.com/person/john-draper-1623,,,"Birmingham, Michigan, United States",John Draper Chief Executive Officer at Viridian Equity Partners.,,,,,,,,,,,"226,970"
Michael Castellarin,https://www.crunchbase.com/person/michael-castellarin,,,,Michael Castellarin is a Managing Director at Clairvest Group .,Investment Partner,,,1,,,,,,,"226,972"
Leslie Cheek,https://www.crunchbase.com/person/leslie-cheek,,,"Wellesley Hills, Massachusetts, United States",Leslie Cheek - Managing Director @ Robert W. Baird & Co.,,,,,,,,,,,"226,971"
Kelly Joseph,https://www.crunchbase.com/person/kelly-joseph,,,"Leominster, Massachusetts, United States",Kelly Joseph is an Owner - Head Designer at Kreative Dezign. She attended Dudley Hall Career Institute.,,,,,,,,,,,"226,973"
Choi Woi Hong,https://www.crunchbase.com/person/choi-woi-hong,,,,Choi Woi Hong is the CEO of Samsung Venture.,,,,,,,,,,,"226,939"
George Toulson,https://www.crunchbase.com/person/george-toulson,,,,"George Toulson, CFA®, CFP®, is a key member of the Wick Capital Partners Private Advisory Team and Investment Committee.  With over 20+ year...",Investment Partner,,,1,,,,,,,"226,975"
phongkham doctorcheck,https://www.crunchbase.com/person/phongkham-doctorcheck,,,,Trung tâm nội soi và chẩn đoán bệnh lý tiêu hóa Doctor Check ứng dụng kỹ thuật và trang thiết bị hiện đại bậc nhất hiện nay. Với đội ngũ bác...,,,,,,,,,,,"226,940"
Anmol Garg,https://www.crunchbase.com/person/anmol-garg-e5de,,,"Chandigarh, India, Asia",Anmol Garg - Business Technology @ Medilance Healthcare,,,,,,,,,,,"226,945"
Andre Franco,https://www.crunchbase.com/person/andre-franco-9560,1,,,Andre Franco,Individual/Angel,,1,,,,,,,,"226,976"
Eran Thomson,https://www.crunchbase.com/person/eran-thomson,,,"Sydney, New South Wales, Australia",Eran Thomson - Head of Brand Behavior and Expression @ Monogram Design,,,,,,,,,,,"226,947"
Elaine Rich,https://www.crunchbase.com/person/elaine-rich-732b,,,"Madison, Wisconsin, United States",Elaine Rich is the Owner of Enrich Financial Partners. She previously worked at  E.M. Beckett & Associates as a Sole Proprietor.,,,,,,,,,,,"226,977"
Robin Agarwal,https://www.crunchbase.com/person/robin-agarwal-ce2f,,,,Robin Agarwal,Investment Partner,,,1,,,,,,,"226,928"
DAVID HANSEN,https://www.crunchbase.com/person/david-hansen-7c6d,,,,David Hansen is the Investment Director at Supernova Invest.,Investment Partner,,,1,,,,,,,"226,978"
Paul Spata,https://www.crunchbase.com/person/paulspata,,,"Greater Chicago Area, United States, North America",Paul Spata - Decider @ Fortify Group,,,,,,,,,,,"226,981"
Doug Fahoury,https://www.crunchbase.com/person/doug-fahoury,,,"Denver, Colorado, United States","As Co-Founder and Managing Director, Doug Fahoury is responsible for the day-to-day operations of Iron Gate Capital. Doug has an extensive b...",,,,,,,,,,,"226,980"
Tanner Holmes,https://www.crunchbase.com/person/tanner-holmes-3fcc,1,,,Tanner Holmes,Individual/Angel,,1,,,,,,,,"226,951"
Dr. Ding Zhao,https://www.crunchbase.com/person/dr-ding-zhao,,,,"Ding Zhao, President of Huiyu Pharmaceutical Research Institute",Investment Partner,,,1,,,,,,,"226,984"
Zach Morris,https://www.crunchbase.com/person/zach-morris-02d3,,,"Jefferson City, Missouri, United States",Zach Morris is the President of Conservation Federation of Missouri.,,,,,,,,,,,"226,985"
Tomas Klucka,https://www.crunchbase.com/person/tomas-klucka,,,"Czech Republic, Europe",Tomas Klucka - Partner @ OPIFER,,,,,,,,,,,"226,986"
Chris Nagy,https://www.crunchbase.com/person/chris-nagy,,,"Washington, District of Columbia, United States",Chris Nagy is the Co-founder and Director at Healthy Markets.,,,,,,,,,,,"226,958"
Ying Grace,https://www.crunchbase.com/person/ying-grace,,,,"Ying Liang Grace MD, at CICC PE",Investment Partner,,,1,,,,,,,"226,987"
Kelly Martin,https://www.crunchbase.com/person/kelly-martin-c1a5,,,,Kelly Martin,,,,,,,,,,,"226,988"
Douglas Dedo,https://www.crunchbase.com/person/douglas-dedo,,,,Dr Dedo is a triple board-certified Cosmetic and Plastic Surgeon. Dr Dedo is committed to excellence and always strives to produce natural r...,,,,,,,,,,,"226,990"
Kristin Chen,https://www.crunchbase.com/person/kristin-chen-1928,1,,"California, United States, North America",Kristin Chen,Individual/Angel,,1,,,,,,,,"226,992"
Dale Bock,https://www.crunchbase.com/person/dale-bock,,,"United States, North America",Dale Bock is the founder and CEO of the leading K-12 search engine and education portal KidzSearch.  He was also the founder of OVGuide whic...,,Seed,,,,,,,,,"226,993"
Abbas Mashaollah,https://www.crunchbase.com/person/abbas-mashaollah,,,"San Jose, California, United States",Abbas Mashaollah is the Founder and CEO at Solaxy Group Corp.,,"Crowdfunding, Early Stage Venture, Private Equity, Seed",,,,,,,,,"226,994"
David Holm Ovrén,https://www.crunchbase.com/person/david-holm-ovrén,,,,David Holm Ovrén,Investment Partner,,,1,,,,,,,"226,995"
Becky Smith,https://www.crunchbase.com/person/becky-smith-87c0,,,"Clarksville, Maryland, United States","Becky Smith EVP, Chief Strategy & Growth Officer at SECU Credit Union.",Investment Partner,,,1,,,,,,,"226,996"
Corbitt Chandler,https://www.crunchbase.com/person/corbitt-chandler,,,"United States, North America","Corbitt Chandler is a 2018 CEO of the Year Finalist as well as was recently recognized for leading his business, Apex Current, to a Small Bu...",Investment Partner,Early Stage Venture,,1,,,,,,,"226,997"
Trent Sisson,https://www.crunchbase.com/person/trent-sisson-b78d,,,,Trent Sisson,Investment Partner,,,2,,,,,,,"226,998"
Matteo Scarabelli,https://www.crunchbase.com/person/matteo-scarabelli,,,"London, England, United Kingdom","As Director of Insight, Matteo currently leads the intelligence work at L Marks. He manages both the Scouting team, as well as the Insight t...",Investment Partner,,,1,,,,,,,"226,972"
Ingela Hallberg,https://www.crunchbase.com/person/ingela-hallberg,1,,,Ingela Hallberg,Individual/Angel,,1,,,,,,,,"226,999"
Mathew Santhosh Thomas,https://www.crunchbase.com/person/mathew-santhosh-thomas,,,"New Delhi, Delhi, India",Mathew Santhosh Thomas is the Chairperson of The Evangelical Fellowship of India Commission on Relief.,,,,,,,,,,,"226,974"
James Seymour,https://www.crunchbase.com/person/james-seymour-2,,,"Chicago, Illinois, United States",James Seymour is Senior Managing Director @ GE Capital's Healthcare Financial Services.,,,,,,,,,,,"227,001"
Nathan Schorr,https://www.crunchbase.com/person/nathan-schorr-c351,1,,,Nathan Schorr,Individual/Angel,,1,,,,,,,,"227,003"
Louise Chesworth,https://www.crunchbase.com/person/louise-chesworth,,,"London, England, United Kingdom",Louise Chesworth joined Foresight Group in 2015 and currently works as Director and Head of Institutional Investor Relations in the London o...,,,,,,,,,,,"227,004"
Marco Mauri,https://www.crunchbase.com/person/marco-mauri-f327,,,,Marco Mauri,Investment Partner,,,1,,,,,,,"227,002"
Vlad Posea,https://www.crunchbase.com/person/vlad-posea,1,,,Vlad Posea,Individual/Angel,,1,,,,,,,,"227,007"
Eric Brook,https://www.crunchbase.com/person/eric-brook-2,1,,,Eric Brook,Individual/Angel,Seed,1,,,,,,,,"227,013"
Nicolas Chinot,https://www.crunchbase.com/person/nicolas-chinot-b2b9,1,,,Nicolas Chinot,Individual/Angel,,1,,,,,,,,"227,008"
Robin Tucker,https://www.crunchbase.com/person/robin-tucker,1,,"Oxfordshire, United Kingdom, Europe",Robin Tucker,Individual/Angel,Seed,1,,,,,,,,"227,011"
Ken Gottesman,https://www.crunchbase.com/person/ken-gottesman,,,"Greater Seattle Area, Washington, United States",Ken Gottesman,,Early Stage Venture,,,,,,,,,"227,010"
Vijay Thadani,https://www.crunchbase.com/person/vijay-thadani,1,,"Delhi, Delhi, India",Vijay Thadani is the Vice-Chairman and Managing Director of Niit.,Individual/Angel,,1,,,,,,,,"226,988"
Jim Carlisle,https://www.crunchbase.com/person/jim-carlisle-d22d,,,"Wellesley Hills, Massachusetts, United States",Jim Carlisle Managing Director at Thomas H. Lee Partners.,Investment Partner,,,1,,,,,,,"227,012"
Alex Malvone,https://www.crunchbase.com/person/alex-malvone,,,"New York, New York, United States",Alexander Malvone is the Principal at FTV Capital.,Investment Partner,,,2,,,,,,,"227,009"
Sandeep Singhvi,https://www.crunchbase.com/person/sandeep-singhvi-01b3,,,,Sandeep Singhvi,,,,,,,,,,,"227,014"
sina habibian,https://www.crunchbase.com/person/sina-habibian-d008,,,,sina habibian,,,,,,,,,,,"227,015"
James Campbell,https://www.crunchbase.com/person/james-campbell-8c67,,,"Belfast, Belfast, United Kingdom",James Campbell,,,,,,,,,,,"227,016"
Elisa Chiu,https://www.crunchbase.com/person/elisa-chiu,,,,"Elisa Chiu operates at the intersection of tech innovation, investment and cross-border collaboration. She sailed from Wall Street as a hedg...",,,,,,,,,,,"227,017"
Doug Rogers,https://www.crunchbase.com/person/doug-rogers-2,2,,"Tulsa, Oklahoma, United States",Doug Rogers,Individual/Angel,Seed,1,,,,,,,,"226,997"
Christian Belander,https://www.crunchbase.com/person/christian-belander,1,,"Stockholm, Stockholms Lan, Sweden",Christian Belander,Individual/Angel,Early Stage Venture,1,,,,,,,,"226,999"
Masashi Ishida,https://www.crunchbase.com/person/masashi-ishida-23ae,,,,Masashi Ishida is a member of Kobe University Capital.,Investment Partner,,,1,,,,,,,"227,000"
Kevin Kun Zhang,https://www.crunchbase.com/person/kevin-kun-zhang,,,"Sydney, New South Wales, Australia",Kevin Kun Zhang is Co-Founder & CEO at Fellow Intelligence.,,,,,,,,,,,"227,019"
Felix Park,https://www.crunchbase.com/person/felix-park,,,"San Francisco, California, United States",Felix Park is the Managing Director of the Industrial Growth Group at Gryphon Investors.,Investment Partner,,,1,,,,,,,"227,022"
Arun Prasath,https://www.crunchbase.com/person/arun-prasath-a9d9,,,"Chennai, Tamil Nadu, India",Arun Prasath is the CEO & Co-Founder at FocuzAR. He attended Anna University.,,,,,,,,,,,"227,025"
Ernest Iguacen,https://www.crunchbase.com/person/ernest-iguacen,,,"Barcelona, Catalonia, Spain","Ernest Iguacen is the Senior Advisor of Sitka Capital Partners. Took up Executive Master Digital Business in Business Administration, Manage...",,,,,,,,,,,"227,002"
David Pearson,https://www.crunchbase.com/person/david-pearson-23ac,1,,"Charlotte, North Carolina, United States","ED Physician, entrepreneur, investor.",Individual/Angel,Seed,1,,1,1,,,,,"227,027"
Chris Forster,https://www.crunchbase.com/person/chris-forster,,,"Reading, Reading, United Kingdom",Chris is passionate about both aviation and technology. Chris has a Masters of Engineering degree in Computer Science and Cybernetics and ha...,,,,,,,,,,,"227,024"
Steve Fendrich,https://www.crunchbase.com/person/steve-fendrich,,,,Steve Fendrich,,,,,,,,,,,"227,021"
Dejan Zavec,https://www.crunchbase.com/person/dejan-zavec,1,,"Crnuce, Ljubljana Urban Commune, Slovenia",Dejan Zavec,Individual/Angel,Seed,1,,,,,,,,"227,026"
Ryohei Katayama,https://www.crunchbase.com/person/ryohei-katayama,1,,"Tokyo, Tokyo, Japan",Ryohei Katayama,Individual/Angel,,1,,,,,,,,"227,023"
Sakano Atsushi,https://www.crunchbase.com/person/sakano-atsushi,2,,,Sakano Atsushi,Individual/Angel,,2,,,,,,,,"227,004"
Yeong-joon Hwang,https://www.crunchbase.com/person/yeong-joon-hwang,,,"South Korea, Asia",Yeong-joon Hwang,Investment Partner,,,1,,,,,,,"227,029"
Martin Ruddy,https://www.crunchbase.com/person/martin-ruddy-73a9,,,"Bracknell, Bracknell Forest, United Kingdom",Martin Ruddy joined Get Set Pet as CEO & Co-Founder in 2019 and he attended Southampton Solent University in 1992.,,,,,,,,,,,"227,032"
Anas Zeineddine,https://www.crunchbase.com/person/anas-zeineddine,,,"Dubai, United Arab Emirates, Asia",Anas Zeineddine,,,,,,,,,,,"227,034"
Srinivas Kotta,https://www.crunchbase.com/person/srinivas-kotta,2,,,Srinivas Kotta has a Senior Technical role at Adobe.,Individual/Angel,,2,,,,,,,,"227,037"
Brian Friedman,https://www.crunchbase.com/person/brian-friedman-3,,,"Chicago, Illinois, United States",Brian Friedman is the Managing Director at Managing Director. Brian Friedman attended the Illinois Institute of Technology.,,,,,,,,,,,"227,036"
Danila Shaposhnikov,https://www.crunchbase.com/person/danila-shaposhnikov,,,,Danila Shaposhnikov - co-founder @ AT Energy,,,,,,,,,,,"227,042"
Jason Barnwell,https://www.crunchbase.com/person/jason-barnwell,1,,"Seattle, Washington, United States","Jason Barnwell is General Manager for Digital Transformation of Corporate, External, and Legal Affairs at Microsoft.",Individual/Angel,,1,,,,,,,,"227,039"
Garrett Potter,https://www.crunchbase.com/person/garrett-potter,,,"San Diego, California, United States",Garrett Potter,,,,,,,,,,,"227,043"
00 Bryan,https://www.crunchbase.com/person/d-andre-bryan,,,"United States, North America",00 Bryan - Director @ BB,,Initial Coin Offering,,,,,,,,,"227,038"
Neil Shah,https://www.crunchbase.com/person/neil-shah-7e7b,1,,,Neil Shah,Individual/Angel,,1,,,,,,,,"227,041"
Chandrasekar Umathurappan,https://www.crunchbase.com/person/chandrasekar-umathurappan,1,,"United States, North America","Chandrasekar Umathurappan (Uma) is a seasoned Cloud Architect with strong development background in Scala, .net/Windows and java/Linux. Some...",Individual/Angel,Seed,1,,,,,,,,"227,044"
Choi Jun-cheol,https://www.crunchbase.com/person/choi-jun-cheol,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Choi Jun-cheol serves as CEO of VIP Asset Management.,Investment Partner,,,1,,,,,,,"227,047"
Jill Bagnall,https://www.crunchbase.com/person/jill-bagnall,,,"Shrewsbury, Shropshire, United Kingdom",Jill Bagnall is a Designer and maker of contemporary glass at Fusing Ideas Glass. Jill Bagnall attended University of the West of England.,,,,,,,,,,,"227,048"
Jed Katz,https://www.crunchbase.com/person/jed-katz-997a,,,,Jed Katz,Investment Partner,,,1,,,,,,,"227,052"
Yihan Fang,https://www.crunchbase.com/person/yihan-fang,,,"New York, New York, United States",Yihan Fang,Investment Partner,,,1,,,,,,,"227,026"
Bill Esteb,https://www.crunchbase.com/person/bill-esteb,,,,Bill Esteb,,,,,,,,,,,"227,051"
Natalie Giroux,https://www.crunchbase.com/person/natalie-giroux,,,"Ottawa, Ontario, Canada","Natalie Giroux joined Skypoint in July of 2001, where she uses her 15 years of experience in the telecommunication industry to evaluate and ...",,,,,,,,,,,"227,049"
Joseph Procter,https://www.crunchbase.com/person/joseph-procter,,,,Joseph Procter,,,,,,,,,,,"227,050"
Erika Porcelli,https://www.crunchbase.com/person/erika-porcelli,,,"New York, New York, United States","As CEO of Regulatory Compliance Associates®️ Inc., Erika’s number one focus is customer experience. Coming from a background that has touche...",,,,,,,,,,,"227,031"
George Alford,https://www.crunchbase.com/person/george-alford,,,,George Alford,,,,,,,,,,,"227,030"
David Officen,https://www.crunchbase.com/person/david-officen,,,,"Director or owner of many businesses across retail, mining, manufacturing, construction, telecommunications and real estate, David has built...",,,,,,,,,,,"227,054"
Ban Kazuaki,https://www.crunchbase.com/person/ban-kazuaki,,,,Ban Kazuaki - Executive officer @ GameOn Japan,,,,,,,,,,,"227,034"
Tatsuo MORI,https://www.crunchbase.com/person/tatsuo-mori,,,,Tatsuo MORI - External Audit & Supervisory @ FLOSFIA,,,,,,,,,,,"227,053"
Mike Maloney,https://www.crunchbase.com/person/mike-maloney-72a5,,,"Ireland, Europe","Mike Maloney, managing director of private equity with Cardinal Capital.",Investment Partner,,,1,,,,,,,"227,035"
Conny Mametja,https://www.crunchbase.com/person/conny-mametja,,,"South Africa, Africa",Conny Mametja is the director of Public Relief Organization is saying that; The World Bank defines extreme poverty as living on less than $1...,,Late Stage Venture,,,,,,,,,"227,056"
Sylvio Netto,https://www.crunchbase.com/person/sylvio-netto,,,,Sylvio Netto joined Webmotors as Co-Founder & Chief Executive Officer.,,,,,,,,,,,"227,057"
Marcel Ghisi,https://www.crunchbase.com/person/marcel-ghisi,,,,Marcel Ghisi,,,,,,,,,,,"227,041"
Kyu-Won Lee,https://www.crunchbase.com/person/kyu-won-lee,,,,Kyu-Won Lee,Investment Partner,,,1,,,,,,,"227,058"
Bettina Volkens,https://www.crunchbase.com/person/bettina-volkens,1,,,Bettina Volkens,Individual/Angel,,1,,,,,,,,"227,059"
Thomas Fenko,https://www.crunchbase.com/person/thomas-fenko,,,,Thomas Fenko,,,,,,,,,,,"227,065"
Jeff Turner,https://www.crunchbase.com/person/jeff-turner-7,,,"Los Angeles, California, United States",Helping technology startups gain traction in the North American real estate market. Made in West Virginia.,,,,,,,,,,,"227,066"
Aaradhya Mishra,https://www.crunchbase.com/person/aaradhya-mishra,,,"Delhi, Delhi, India","Aaradhya Mishra is an entrepreneur and a finance student at Delhi University, based out of India. He has been a part of more than 15 intern...",,Seed,,,,,,,,,"227,068"
Jessica Engholm,https://www.crunchbase.com/person/jessica-engholm,,,,Jessica Engholm is the Founder of Vine Media Advisors.,,,,,,,,,,,"227,064"
Avi Levine,https://www.crunchbase.com/person/avi-levine,,,"New York, New York, United States",Avi Levine,,,,,,,,,,,"227,060"
Claude Vachet,https://www.crunchbase.com/person/claude-vachet,,,"Montréal, Quebec, Canada","Claude has 22 years of operational, Venture Capital, Secondary Transaction and fund management experience of venture capital portfolios inve...",Investment Partner,,,9,,,,,,,"227,061"
David Saidon,https://www.crunchbase.com/person/david-saidon,,,"New York, New York, United States",David Saidon - VP R&D @ Servicefriend,,,,,,,,,,,"227,063"
Miles Teller,https://www.crunchbase.com/person/miles-teller,1,,,Miles Teller,Individual/Angel,,1,,,,,,,,"227,067"
John Prior,https://www.crunchbase.com/person/john-prior-jr,,,,"John Prior joined Needham & Company in 1996. Prior currently serves as President and Chief Executive Officer of Needham & Company, LLC.  ...",,,,,,,,,,,"227,069"
Zhang Baoying,https://www.crunchbase.com/person/zhang-baoying,,,,"Zhang Baoying, general manager of Unicom CICC.",Investment Partner,,,1,,,,,,,"227,070"
Toby Ramsden,https://www.crunchbase.com/person/toby-ramsden,,,"London, England, United Kingdom","Toby Ramsden - Founder, Digital & Technology Corporate Finance @ Sequence Advisers LLP",,,,,,,,,,,"227,072"
Olli Salmi,https://www.crunchbase.com/person/olli-salmi,,,,"Olli Salmi, Innovation Hub Director Baltic Sea at EIT RawMaterials.",Investment Partner,,,1,,,,,,,"227,071"
Christopher Laska,https://www.crunchbase.com/person/christopher-laska-96e1,1,,,Christopher Laska,Individual/Angel,,1,,,,,,,,"227,052"
Arne Stoschek,https://www.crunchbase.com/person/arne-stoschek,1,,,Arne Stoschek,Individual/Angel,,1,,,,,,,,"227,075"
Antonio Murroni,https://www.crunchbase.com/person/antonio-murroni,1,1,"Italy, Europe",Antonio Murroni - Corporate Director @ TiVo Corporation,Individual/Angel,Seed,1,,,,1,,,,"227,076"
Hiramoto Yoshito,https://www.crunchbase.com/person/hiramoto-yoshito,,,,"Yoshihito Hiramoto joined a major electric manufacturer after graduating from Hosei University Law School in 2001. As an SE, we have a wide ...",,,,,,,,,,,"227,077"
Kevin Tanuwidjaja,https://www.crunchbase.com/person/kevin-tanuwidjaja-69da,,,,Kevin Tanuwidjaja,Investment Partner,,,1,,,,,,,"227,078"
Navin Talreja,https://www.crunchbase.com/person/navin-talreja-1324,1,,,Navin Talreja,Individual/Angel,,1,,,,,,,,"227,079"
David Glenn,https://www.crunchbase.com/person/david-glenn-5648,,,"Salt Lake City, Utah, United States",David Glenn,Investment Partner,,,1,,,,,,,"227,080"
Hòa Nhựt Phan,https://www.crunchbase.com/person/hòa-nhựt-phan,,,,Luật sư Phan Hòa Nhưt là Luật sư thành viên của Đoàn Luật sư thành phố Hồ Chí Minh và là Giám đốc của Công ty Luật TNHH The Law. Chuyên gia ...,,,,,,,,,,,"227,084"
Devina Paul,https://www.crunchbase.com/person/devina-paul,,,"London, England, United Kingdom","Devina has spent her career to-date in the advertising, media and marketing world, initially cutting her teeth within some of the biggest ma...",,,,,,,,,,,"227,086"
Jean-Philippe Boige,https://www.crunchbase.com/person/jean-philippe-boige,,,"Paris, Ile-de-France, France",Jean-Philippe Boige is the Co-Founder and Managing Partner of Reach Capital. He Previously worked at Idinvest Partners as a Partner. Jean-Ph...,,,,,,,,,,,"227,082"
Vishal Jain,https://www.crunchbase.com/person/vishal-jain-6a5f,,,"New Delhi, Delhi, India",Vishal Jain - Co-Founder @ Roadcast,,,,,,,,,,,"227,081"
Martin Giura,https://www.crunchbase.com/person/martin-giura,,,"San Francisco, California, United States",Martin Giura is the Investor at MonkeyLearn Inc. Martin Giura attended Y Combinator.,,,,,,,,,,,"227,085"
Kelvin Ko,https://www.crunchbase.com/person/kelvin-ko-7f91,1,,,Kelvin Ko,Individual/Angel,,1,,,,,,,,"227,083"
Richard Cui,https://www.crunchbase.com/person/richard-cui,,,"Beijing, China, Asia",Richard Cui - Director @ Korea Investment Partners,,,,,,,,,,,"227,087"
Murray Knebel,https://www.crunchbase.com/person/murray-knebel,1,,,Murray Knebel,Individual/Angel,,1,,,,,,,,"227,088"
Abhishek Singh,https://www.crunchbase.com/person/abhishek-singh-14e8,,,"Noida, Uttar Pradesh, India",Abhishek Singh - Founder @ Xavio,,,,,,,,,,,"227,089"
John Tam,https://www.crunchbase.com/person/john-tam,,,,John oversees strategy and solution development for Evolent Health. John has nearly 20 years of experience in care management and health car...,,,,,,,,,,,"227,065"
Javier de la Rosa,https://www.crunchbase.com/person/javier-de-la-rosa-14cb,,,"Madrid, Madrid, Spain",Javier de la Rosa,,,,,,,,,,,"227,090"
Rushi Soni,https://www.crunchbase.com/person/rushi-soni-ee08,,,"Vadodara, Gujarat, India",Rushi Soni,,,,,,,,,,,"227,091"
Anna Dahlgren,https://www.crunchbase.com/person/anna-dahlgren,,,"Sweden, Europe",Anna Dahlgren - Director QA @ Aim Sweden,,,,,,,,,,,"227,070"
