Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tony Barker,https://www.crunchbase.com/person/tony-barker-e2e5,,,"Stockholm, Stockholms Lan, Sweden",Tony Barker,,,,,,,,,,,"178,330"
Robert Davies,https://www.crunchbase.com/person/robert-davies-d147,,,,Robert Davies is the Co-Founder and Managing Director at Tax Systems.,,,,,,,,,,,"178,331"
Rafael Baca,https://www.crunchbase.com/person/rafael-baca-3deb,2,,"Mexico, North America",Professional soccer player.,Individual/Angel,,1,,,,,,,,"178,332"
Guru Global Ventures,https://www.crunchbase.com/organization/guru-global-ventures,,,,"Guru Global Ventures is a pre-seed investment company that specializes in investing in startups in B2B, digitization and automation.",,,,,,,,,,,"178,333"
Adrian Watkins,https://www.crunchbase.com/person/adrian-watkins,,,"Singapore, Central Region, Singapore",Commercial Vice President,,"Early Stage Venture, Seed",,,,,,,,,"178,334"
Jonathan Anschell,https://www.crunchbase.com/person/jonathan-anschell,,,"Beverly Hills, California, United States",Jonathan Anschell,,,,,,,,,,,"178,334"
Xinjiang Buttonwood Equity Investment,https://www.crunchbase.com/organization/xinjiang-buttonwood-equity-investment,2,,"Ürümqi, Xinjiang, China",Xinjiang Buttonwood Equity Investment is an investment firm.,,,2,,,,,,,,"178,336"
Yasuda Ventures,https://www.crunchbase.com/organization/yasuda-ventures,3,1,,Yasuda Ventures is an investment company specializing in later stage companies.,Venture Capital,Late Stage Venture,3,,,,1,,,,"178,338"
Kevin Coyle,https://www.crunchbase.com/person/kevin-coyle-2,,,,Kevin Coyle leads Wells Fargo Capital Finance’s Credit Administration group. He has been with Wells Fargo Capital Finance and its predecesso...,,,,,,,,,,,"178,335"
Hugues Flament,https://www.crunchbase.com/person/hugues-flament,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Hugues Flament,Individual/Angel,,1,,,,,,,,"178,336"
Joachim Ogland,https://www.crunchbase.com/person/joachim-ogland,,,"United Kingdom, Europe",Joachim Ogland - Partner @ Alvarez & Marsal Capital,,,,,,,,,,,"178,337"
The AdvoCare Foundation,https://www.crunchbase.com/organization/the-advocare-foundation,1,,"Richardson, Texas, United States",The AdvoCare Foundation is a non profit organization helps children and families in need.,,,1,,1,,,,,,"178,339"
Min-seok Cha,https://www.crunchbase.com/person/min-seok-cha,,,,Min-seok Cha is the Executive Vice President of SJ Investment Partners.,Investment Partner,,,7,,,,,,,"178,338"
Tiger Holding,https://www.crunchbase.com/organization/tiger-holding,1,,"Oslo, Oslo, Norway",Tiger Holding was added in 2010.,Venture Capital,,1,,,,,,,,"178,340"
Yuri Monastyrshin,https://www.crunchbase.com/person/yuri-monastyrshin,1,,,Yuri Monastyrshin,Individual/Angel,,1,,,,,,,,"178,342"
Joe Boerio,https://www.crunchbase.com/person/joe-boerio,,,"San Francisco Bay Area, California, United States","Joe Boerio is the  EVP, Chief Risk & Transformation Officer at Franklin Templeton Investments. He attended the University of San Francisco.",Investment Partner,,,2,,,,,,,"178,341"
Pim de Wit,https://www.crunchbase.com/person/pim-de-wit,,,"Amsterdam, Noord-Holland, The Netherlands",Pim de Wit (1952) has a long (life) time experience in off and on line media. During his career he initiated many new successful publishing ...,,,,,,,,,,,"178,343"
Allen Zhao,https://www.crunchbase.com/person/al-len,,,,Allen - Partner at LD Capital,Investment Partner,,,2,,,,,,,"178,344"
Prime Industries,https://www.crunchbase.com/organization/prime-industries,,,"Bristol, Bristol, City of, United Kingdom",Prime Industries is a company that helps clients compare banks and ISA providers all in one place to provide clear information and tools.,Venture Capital,,,,,,,,,,"178,344"
Nanjing Guanghe Hudong Touzi,https://www.crunchbase.com/organization/nanjing-guanghe-hudong-touzi,1,1,"Nanjing, Jiangsu, China",Nanjing Guanghe Hudong Touzi is an investment company.,,,1,,,,1,,,,"178,345"
Lichter Investments,https://www.crunchbase.com/organization/lichter-investments,5,,"San Diego, California, United States",Lichter Investments,,,1,,,,,,,,"178,347"
KNET,https://www.crunchbase.com/organization/knet-424e,1,,,KNET is an Internet basic resource service provider.,,,1,,,,,,,,"178,346"
FTW Ventures,https://www.crunchbase.com/organization/ftw-ventures-75ef,,,"San Francisco, California, United States","FTW buys, builds, and operates digital assets across a wide range of digital industries.","Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"178,351"
Colm Piercy,https://www.crunchbase.com/person/colm-piercy-d970,,,"Fort Lauderdale, Florida, United States","Colm Piercy is the Co-Founder, Co-Owner & Chairman	at Dataplex.",,,,,,,,,,,"178,347"
Shenzhenshi Xingyoucheng Qiye Guanli Guwen Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-xingyoucheng-qiye-guanli-guwen-youxian-gongsi,1,1,"Luohu, Guangdong, China",Shenzhenshi Xingyoucheng Qiye Guanli Guwen Youxian Gongsi offers enterprise management consulting service.,,,1,,,,1,,,,"178,348"
Clive Schlee,https://www.crunchbase.com/person/clive-schlee,1,,,Clive Schlee,Individual/Angel,,1,,,,,,,,"178,349"
Matthew Jancovic,https://www.crunchbase.com/person/matthew-jancovic,,,"Yarmouth, Maine, United States",Matt Jancovic is the Chief Revenue Officer of FirstLight Fiber. He attended Colby College.,,,,,,,,,,,"178,350"
1648 Capital,https://www.crunchbase.com/organization/kambio-limited,,,"Ingenbohl, Schwyz, Switzerland",Indépendance sans compromis,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"178,352"
Michael Ernst,https://www.crunchbase.com/person/michael-ernst-2,1,1,"Bellevue, Washington, United States",Michael Ernst,Individual/Angel,Seed,1,,,,1,,,,"178,354"
Michael Retchin,https://www.crunchbase.com/person/michael-retchin,,,"New City, New York, United States",Michael Retchin is the president of Columbia Organization of Rising Entrepreneurs. He is also a Director Emeritus at Almaworks.,,,,,,,,,,,"178,356"
Andrew Marolda,https://www.crunchbase.com/person/andrew-marolda,,,,"Marolda is a Managing Director and Co-Founder of TBG. Mr. Marolda has substantial experience in private equity, turnarounds, operations, acc...",Investment Partner,,,1,,,,,,,"178,358"
Thayaalan Varatharajoo,https://www.crunchbase.com/person/thayalan-varatharajoo,2,,"Pokok Sena, Kedah, Malaysia",Thayaalan Varatharajoo,Individual/Angel,Seed,1,,,,,,,,"178,357"
Laura Raggl,https://www.crunchbase.com/person/laura-raggl,1,,,Laura Raggl,Individual/Angel,,1,,,,,,,,"178,355"
Dominick Mitchell,https://www.crunchbase.com/person/dominick-mitchell,,,"Mississauga, Ontario, Canada","Voted Youth Entrepreneur of the Year, and 1st Place Winner of the Toronto Stock Exchange Hackathon, Dominick Mitchell is an award-winning In...",,"Convertible Note, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"178,359"
"Longwood Finance Management, LLC",https://www.crunchbase.com/organization/longwood-finance-management-llc,1,1,"New York, New York, United States","Longwood Finance Management, LLC was added in 2013.",,,1,,,1,1,,,,"178,356"
Karl Lokko,https://www.crunchbase.com/person/karl-lokko,,,"London, England, United Kingdom",Karl Lokko is the Co-Founder and Chairman at Black Seed.,,,,,,,,,,,"178,361"
Rudy Kadoch,https://www.crunchbase.com/person/rudy-kadoch-rudy-kadoch-is-a-individual-angel-investor,1,,,Rudy Kadoch is a individual angel investor.,Individual/Angel,,1,,,,,,,,"178,362"
Sebastian Mertes,https://www.crunchbase.com/person/sebastian-mertes,1,,"Frankfurt, Hessen, Germany",Sebastian Mertes,Individual/Angel,,1,,,,,,,,"178,363"
Andy Dacy,https://www.crunchbase.com/person/andy-dacy,,,"London, England, United Kingdom",Andy Dacy is a Managing Director at JPMorgan.,Investment Partner,,,1,,,,,,,"178,363"
Rongyi Hongye,https://www.crunchbase.com/organization/rongyi-hongye,1,,,Rongyi Hongye,,,1,,,,,,,,"178,364"
Betsy Hambrecht,https://www.crunchbase.com/person/betsy-hambrecht,1,,,Betsy Hambrecht,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"178,365"
Jane Basina,https://www.crunchbase.com/person/jane-basina,1,,"New York, New York, United States",Jane Basina,Individual/Angel,Seed,1,,,,,,,,"178,366"
Iain Taylor,https://www.crunchbase.com/person/iain-taylor,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Iain Taylor - Partner @ Ezone Interactive,Individual/Angel,Seed,1,,,1,,,,,"178,367"
Heather Kernahan,https://www.crunchbase.com/person/heather-kernahan,,,"San Francisco, California, United States",Heather Kernahan is the Global CEO of Hotwire. She previously worked at PR Council as a Board Chair. Heather Kernahan attended Saint Mary's ...,,,,,,,,,,,"178,368"
Crest Communications Holdings,https://www.crunchbase.com/organization/crest-communicationsholdings,7,3,"Archer, Florida, United States",Crest Communications is committed to providing fair and economical solutions to your internet web needs.,,,7,,4,,3,,,,"178,369"
BA88 Sports,https://www.crunchbase.com/person/ba88-sports,,,"Malaysia, Asia",BA88 Sports,,Venture,,,,,,,,,"178,370"
Guillaume Charhon,https://www.crunchbase.com/person/guillaume-charhon,,,"Paris, Ile-de-France, France",Guillaume Charhon - CTO and Co-Founder @ Teemo,,,,,,,,,,,"178,372"
Shenzhen Zhongxiaodan Rencai Equity Investment Fund Management,https://www.crunchbase.com/organization/shenzhen-zhongxiaodan-rencai-equity-investment-fund-management,1,1,"Shenzhen, Guangdong, China","Shenzhen Zhongxiaodan Rencai Equity Investment Fund Management is engaged in asset management, investment management .",Private Equity Firm,,1,,,,1,,,,"178,375"
Jinka Gufen,https://www.crunchbase.com/organization/jinka-gufen,1,,,Jinka Gufen engages in the research and development and production of smart gas meters and gas management systems.,,,1,,1,,,,,,"178,374"
Ali Jiankang,https://www.crunchbase.com/organization/ali-jiankang,1,1,"Shijiazhuang, Hebei, China",Ali Jiankang is a marketing automation platform for medical practices where customers can search for top doctors and health professionals.,,,1,,,,1,,,,"178,375"
Abe Peled,https://www.crunchbase.com/person/abe-peled,1,1,"Washington, District of Columbia, United States",Abe Peled is the,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"178,377"
Abraham Kazzaz,https://www.crunchbase.com/person/abraham-kazzaz,,,"Houston, Texas, United States",Abraham Kazzaz’s drive to develop and sell new technologies can be traced back to his pre-professional days. Whether he was pulling apart to...,,,,,,,,,,,"178,377"
Louis De Clercq,https://www.crunchbase.com/person/louis-de-clercq,,,,Louis De Clercq serves as the Investment Manager at Imocobel.,,,,,,,,,,,"178,378"
Oren Zamir,https://www.crunchbase.com/person/oren-zamir-e182,1,,"Palo Alto, California, United States",Oren Zamir is the  Vice President Of Engineering at Intuit.,Individual/Angel,,1,,,,,,,,"178,380"
Paco Conde,https://www.crunchbase.com/person/paco-conde,,,"Manresa, Catalonia, Spain",Paco Conde Fernández is the President and Co-Founder at ZERTIFIER.,,,,,,,,,,,"178,380"
Mike Hill,https://www.crunchbase.com/person/mike-hill-1cd6,,,"Sydney, New South Wales, Australia","Mike Hill is the Managing Director, CIO & Founder of Bombora. He previously worked at Acrow Formwork & Scaffolding as a Non-Executive Direct...",Investment Partner,,,2,,,,,,,"178,381"
Shinichiro Sugiyama,https://www.crunchbase.com/person/shinichiro-sugiyama,3,,"Japan, Asia","After HR in charge of the Tokyo Stock partially listed manufacturer, joined Pacific Management Co., Ltd. in 2001. After experience IPO on JA...",Individual/Angel,,3,,1,,,,,,"178,382"
HackTrain Accelerator,https://www.crunchbase.com/organization/hacktrain-accelerator,,,"London, England, United Kingdom",Accelerating The Growth of Startup Companies.,Accelerator,,,,,,,,,,"178,384"
Michael Zhang,https://www.crunchbase.com/person/michael-zhang-5,,,,"Michael Zhang joined Eight Roads in 2012 following three years at private equity fund, Orchid Asia Investments where he focused on the consu...",,,,,,,,,,,"178,385"
D&A Properties,https://www.crunchbase.com/organization/d-a-properties,,,,High end properties,Venture Capital,Private Equity,,,,,,Online,2022-03-03,52,"178,386"
Ryohei Takahashi,https://www.crunchbase.com/person/ryohei-takahashi-308d,,,,Ryohei Takahashi is the Executive Officer/Partner at Future Creation Organization.,Investment Partner,,,2,,,,,,,"178,388"
Eric Rubenstein,https://www.crunchbase.com/person/eric-rubenstein-3110,,,"Houston, Texas, United States",Eric Rubenstein is a founding managing partner at New Climate Ventures.,Investment Partner,,,1,,,,,,,"178,389"
Richard Henne,https://www.crunchbase.com/person/richard-henne,1,,"New York, New York, United States",Richard Henne is a Co-Founder at Ivory Ella.,Individual/Angel,,1,,,,,,,,"178,393"
Garrick T. Bauer,https://www.crunchbase.com/person/garrick-t-bauer,,,"Cincinnati, Ohio, United States","Garrick Bauer is the Managing Director, Head of Credit and Portfolio Manager at Fort Washington Investment Advisors, Inc.",,,,,,,,,,,"178,390"
Feroza Mody,https://www.crunchbase.com/person/feroza-jamshed-mody,1,,,Feroza Mody,Individual/Angel,,1,,,,,,,,"178,391"
Ida Khodami,https://www.crunchbase.com/person/ida-khodami-a984,,,"San Diego, California, United States","Ida Khodami is a Partner based in San Diego with expertise in genomics, biotech, and operations. Ida joined TBC from Illumina, where she hel...",Investment Partner,,,1,,,,,,,"178,393"
Ahmet Ulug,https://www.crunchbase.com/person/ahmet-ulug,1,,,Ahmet Ulug,Individual/Angel,,1,,,,,,,,"178,394"
Jesse Sullivan,https://www.crunchbase.com/person/jesse-sullivan-2642,,,"San Francisco Bay Area, California, United States",Jesse Sullivan,Investment Partner,,,1,,,,,,,"178,395"
Workaround LLC,https://www.crunchbase.com/organization/workaround-llc,,,"Arlington, Virginia, United States",WE CREATE COMPANIES THAT HELP YOU THINK BETTER,Private Equity Firm,,,,,,,,,,"178,396"
Daniel Gerrity,https://www.crunchbase.com/person/daniel-gerrity,,,"Seattle, Washington, United States","Daniel Gerrity is the SVP, Developer Services, Oracle Cloud Infrastructure at Oracle. He attended Stanford University.",,,,,,,,,,,"178,397"
Aidan Walker,https://www.crunchbase.com/person/aidan-walker,,,"Brighton, East Sussex, United Kingdom",Aidan Walker is the Managing Director of Communications and Technology  at Expand Group.,Investment Partner,,,1,,,,,,,"178,398"
VENTRADA Corporate Finance,https://www.crunchbase.com/organization/ventrada-corporate-finance,,,"Jena, Thuringen, Germany",VENTRADA is a consulting firm where project management of mergers and acquisitions is at the heart of its business consulting services.,Venture Capital,,,,,,,,,,"178,404"
Marion Aubry,https://www.crunchbase.com/person/marion-aubry-3,,,"Paris, Ile-de-France, France","A graduate of ESCP-EAP, she started as a financial analyst for Exane, a major French broker. In early 1999, she joins Seventure as an inv...",Investment Partner,,,4,,,,,,,"178,405"
Rubei Investment,https://www.crunchbase.com/organization/rubei-investment,1,1,"Hangzhou, Zhejiang, China",Rubei Investment is an investment firm that offers investment consulting service.,Private Equity Firm,,1,,,,1,,,,"178,406"
Sven Schulz,https://www.crunchbase.com/person/sven-schulz,,,"Germany, Europe",Sven Schulz is the Executive Management Consultant at AKASOL AG. Sven attended the University of St.Gallen.,Investment Partner,,,1,,,,,,,"178,407"
Mohamed ben Saleh Ba Wazier,https://www.crunchbase.com/person/mohamed-ben-saleh-ba-wazier,1,,,Mohamed ben Saleh Ba Wazier,Individual/Angel,,1,,1,,,,,,"178,402"
The Glendon Partners,https://www.crunchbase.com/organization/the-glendon-partners,,,"Albany, New York, United States",Seed Investment and Management Consulting,,,,,,,,,,,"178,408"
Tom Lotrecchiano,https://www.crunchbase.com/person/tom-lotrecchiano,,,"Raleigh, North Carolina, United States","Tom Lotrecchiano is an investor and hands on adviser to early stage ventures.  Tom, with his business partner, Joe Schmidt, founded Canvas O...",,,,,,,,,,,"178,405"
Yanjin Puzi,https://www.crunchbase.com/organization/yanjin-puzi,1,,"Liuyang, Hunan, China",Yanjin Puzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"178,410"
Next Healthcare Capital,https://www.crunchbase.com/organization/next-healthcare-capital,,,"New York, New York, United States",Next Healthcare Capital is a healthcare real estate investment firm.,,,,,,,,,,,"178,412"
San Antonio Angel Network,https://www.crunchbase.com/organization/san-antonio-angel-network,1,,,San Antonio Angel Network is an investment firm.,Angel Group,,1,,,,,,,,"178,414"
Petri Saavalainen,https://www.crunchbase.com/person/petri-saavalainen,,,"Helsinki, Southern Finland, Finland",Petri Saavalainen currently works as a Senior Partner at CapMan.,,,,,,,,,,,"178,415"
Tim Lufkin,https://www.crunchbase.com/person/tim-lufkin,,,"New York, New York, United States",Tim Lufkin - Managing Director @ BB&T Capital Markets,,,,,,,,,,,"178,416"
Andrei Doktorov,https://www.crunchbase.com/person/andrei-doktorov,1,,,Andrei Doktorov,Individual/Angel,,1,,,,,,,,"178,418"
Dianshang Gongce Investment,https://www.crunchbase.com/organization/dianshang-gongce-investment,1,,"Yangpu, Hainan, China",Dianshang Gongce Investment is engaged in investment management.,,,1,,1,,,,,,"178,421"
Dina Samra,https://www.crunchbase.com/person/dina-samra,,,"Boston, Massachusetts, United States",Dina Samra is the Product and Client Innovation at First Republic Bank. Dina Samra attended The American University in Cairo.,,,,,,,,,,,"178,412"
William Reinisch,https://www.crunchbase.com/person/william-reinisch,,,"New York, New York, United States",William Reinisch is responsible for the investment activities in the New York office of Paladin Capital. He is also the CEO and Founder o...,,,,,,,,,,,"178,425"
StartupsTemple,https://www.crunchbase.com/organization/startupstemple,,,,"StartupsTemple help Startups to get seed funding, mentoring and technical support.","Micro VC, Venture Capital",,,,,,,,,,"178,424"
Ericsson-Deutsche Technology Fund,https://www.crunchbase.com/organization/edtf,3,2,"Sydney, New South Wales, Australia","EDTF is one of four private equity funds managed by DB Capital Partners, the Private Equity.",Private Equity Firm,,2,,1,,2,,,,"178,427"
Pascal Drouin,https://www.crunchbase.com/person/pascal-drouin,,,"Montréal, Quebec, Canada",Pascal Drouin is the Partner at Cycle Capital. He attended HEC Montréal.,Investment Partner,,,3,,,,,,,"178,426"
Talisant Commerce,https://www.crunchbase.com/organization/talisant-commerce,,,,We are Talisant Commerce and we are specialists in the field of investments for private and legal entities.,,,,,,,,,,,"178,428"
Rahul Pilaniwalla,https://www.crunchbase.com/person/rahul-pilaniwalla,,,"Bangkok, Krung Thep, Thailand",Rahul Pilaniwalla,,,,,,,,,,,"178,430"
Stefanie Varghese,https://www.crunchbase.com/person/stefanie-varghese-22e9,,,"Dubai, Dubai, United Arab Emirates",Stefanie Varghese is the founder and Managing Director of Vivento Exhibitions & Events and has 10 years of experience in the Exhibition Stan...,,Venture,,,,,,,,,"178,431"
Shuangliang Capital,https://www.crunchbase.com/organization/shuangliang-capital,1,,,Shuangliang Capital,,,1,,,,,,,,"178,435"
Andrew Checkley,https://www.crunchbase.com/person/andrew-checkley,,,"St Louis, Missouri, United States","Andrew Checkley is the president at MLP Management, LLC.Andrew Checkley attended Southern Illinois University, Carbondale.",,,,,,,,,,,"178,436"
Zhenshun Jijin,https://www.crunchbase.com/organization/zhenshun-jijin,16,2,"Beijing, Beijing, China",Zhenshun Jijin is an early-stage investment fund.,,,12,,6,,2,,,,"178,438"
Shelby Chen,https://www.crunchbase.com/person/shelby-chen,,,"Hong Kong, Hong Kong Island, Hong Kong",Mr. Chen is responsible for managing investment and portfolio related activities at Tsing Capital China Environment Funds (CEF) and currentl...,,,,,,,,,,,"178,437"
Amy kaza,https://www.crunchbase.com/person/amy-kaza,,,"Malaysia, Asia","i am blogger and trader. entrepreneur, entrepreneurship",,,,,,,,,,,"178,439"
Mark Balasa,https://www.crunchbase.com/person/mark-balasa,,,"Itasca, Illinois, United States",Mark Balasa is the owner at Balasa Dinverno Foltz. Mark Balasa attended College of Financial Planning.,,,,,,,,,,,"178,440"
Xiao Xiangguang,https://www.crunchbase.com/person/xiao-xiangguang,,,,Xiao Xiangguang is the Founder & Legal Representative of BOPUTECH.,Investment Partner,,,1,,,,,,,"178,442"
Mark Hansen,https://www.crunchbase.com/person/mark-hansen-e81c,,,"Denver, Colorado, United States",Mark Hansen joined Topo Designs as Owner/CEO,,,,,,,,,,,"178,443"
Tom Brophy,https://www.crunchbase.com/person/tom-brophy,1,1,"Hartford, Connecticut, United States",Tom Brophy is the Chief Growth Officer of HPOne. He attended the University of Connecticut.,Individual/Angel,Seed,1,,,,1,,,,"178,424"
Startup Hacks London,https://www.crunchbase.com/organization/startup-hacks-london,,,"London, England, United Kingdom","Startup Hacks is a 48 hour weekend for developers, designers and business minded entrepreneurs to think, develop and ultimately create a",Startup Competition,,,,,,,,,,"178,444"
Shitij Gupta,https://www.crunchbase.com/person/shitij-gupta-918e,1,,,Shitij Gupta,Individual/Angel,,1,,,,,,,,"178,445"
Holly Tan,https://www.crunchbase.com/person/holly-tan,1,1,"Singapore, Central Region, Singapore",Holly Tan,Individual/Angel,Seed,1,,,1,1,,,,"178,446"
Alexander Gedat,https://www.crunchbase.com/person/alexander-gedat,1,,,Alexander Gedat,Individual/Angel,"Convertible Note, Early Stage Venture",1,,,,,,,,"178,428"
Huawen Zichan,https://www.crunchbase.com/organization/huawen-zichan,4,1,"Shanghai, Shanghai, China",Huawen Zichan is an asset management firm.,Private Equity Firm,Private Equity,4,,,,1,,,,"178,447"
Tim Enger,https://www.crunchbase.com/person/tim-enger,,,"Seattle, Washington, United States",Tim is an entrepreneur and Marketing and Business Development Executive. Tim is now focused on building Microsoft Ventures Accelerator in Se...,,,,,,,,,,,"178,449"
Mark Perkins,https://www.crunchbase.com/person/mark-perkins-aef5,,,"Dallas, Texas, United States","He is a 1974 summa cum laude graduate of Harvard College. A former president of the Dallas Society of Visual Communications, he is the recip...",,,,,,,,,,,"178,431"
Magnus Hedberg,https://www.crunchbase.com/person/magnus-hedberg,1,,"Stockholm, Stockholms Lan, Sweden",Magnus Hedberg,Individual/Angel,,1,,,,,,,,"178,450"
PR Srinivasan,https://www.crunchbase.com/person/pr-srinivasan-a4a5,,,,"PR Srinivasan,Managing Partner, Xponentia Capital Partners.",Investment Partner,,,4,,,,,,,"178,451"
Ahmad Binghaith,https://www.crunchbase.com/person/ahmad-binghaith,,,"Riyadh, Ar Riyad, Saudi Arabia",Ahmad Binghaith - Junior Investment Analyst @ Sulaiman Bin Abdul-Aziz Al Rajhi,,,,,,,,,,,"178,433"
Uğur Şeker,https://www.crunchbase.com/person/uğur-şeker,4,,,Uğur Şeker,Individual/Angel,,4,,,,,,,,"178,454"
Thitirat Sittakaradej,https://www.crunchbase.com/person/thitirat-sittakaradej,,,,Thitirat Sittakaradej is an Investment Specialist at ADB Ventures.,Investment Partner,,,2,,,,,,,"178,456"
David Kurzman,https://www.crunchbase.com/person/david-kurzman,1,,"San Francisco, California, United States","David H. Kurzman is COO. Previously, David was a Portfolio Manager at the Leuthold Group focusing on the firm’s two CleanTech strategies: th...",Individual/Angel,Seed,1,,,,,,,,"178,457"
Hamed Saeedi Rezvani,https://www.crunchbase.com/person/hamed-saeedi-rezvani,,,"Tehran, Tehran, Iran","Proactive, engaged, and forward-thinking entrepreneur who enjoys solving thorny problems in the context of startups and innovation with over...",,,,,,,,,,,"178,459"
Jinzhongxing Touzi,https://www.crunchbase.com/organization/jinzhongxing-touzi,2,,"Hangzhou, Zhejiang, China",Jinzhongxing Touzi is an investment firm.,,,2,,,,,,,,"178,458"
Wismichu,https://www.crunchbase.com/organization/wismichu,1,,,Wismichu is a social media influencer,,,1,,,,,,,,"178,462"
Taski Ahmed,https://www.crunchbase.com/person/taski-ahmed,,,"London, England, United Kingdom","Taski Ahmed (London) joined KKR Prisma, which previously conducted business as Prisma Capital Partners LP, in 2013. Ms. Ahmed is a member of...",,,,,,,,,,,"178,463"
Yuyi Touzi,https://www.crunchbase.com/organization/yuyi-touzi,1,,"Jiujiang, Jiangxi, China",Yuyi Touzi is an investment management firm.,,,1,,,,,,,,"178,464"
Pallavi Reddy,https://www.crunchbase.com/person/pallavi-reddy,2,,"London, England, United Kingdom",Pallavi Reddy is Head of Venture Investment @ Aviva,Individual/Angel,,2,,,,,,,,"178,466"
Jimmy O'Mahony,https://www.crunchbase.com/person/jimmy-o-mahony,,,"Los Angeles, California, United States",Jimmy O'Mahony - Board Advisor @ Songtradr,,,,,,,,,,,"178,465"
Ilya Koffman,https://www.crunchbase.com/person/ilya-koffman,,,"New York, New York, United States",Ilya is founder of Turnspire Capital Partners .,Investment Partner,,,1,,,,,,,"178,467"
Mark Collier,https://www.crunchbase.com/person/mark-collier,,,"Austin, Texas, United States",Mark Collier joined OpenStack as Chief Operating Officer in 2012.,,"Early Stage Venture, Seed",,,,,,,,,"178,468"
Charlie Wund,https://www.crunchbase.com/person/charlie-wund,,,"San Diego, California, United States","Charlie is the President of the Agency for Student Health Research.  His vision to improve youth sports safety has created InjureFree, a clo...",,,,,,,,,,,"178,469"
Sikander Ahmed,https://www.crunchbase.com/person/sikander-ahmed,,,"Dubai, United Arab Emirates, Asia",Sikander Ahmed - Principal @ NBK Capital Partners,,,,,,,,,,,"178,470"
Joan Marcos,https://www.crunchbase.com/person/joan-marcos,1,,"Barcelona, Catalonia, Spain","Joan is a Senior Software Developer with experience in analysis, design, development, testing and implementation of various internet-based a...",Individual/Angel,Seed,1,,,,,,,,"178,471"
sovann kang,https://www.crunchbase.com/person/sovann-kang,,,"Tacoma, Washington, United States",sovann kang,,Private Equity,,,,,,,,,"178,472"
Shenzhen Yige Shuju Touzi,https://www.crunchbase.com/organization/shenzhen-yige-shuju-touzi,1,,"Nanshanqu, Guangdong, China",Shenzhen Yige Shuju Touzi is an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"178,473"
Marcin Klopot,https://www.crunchbase.com/person/marcin-klopot,,,,Marcin Klopot is the investor at Sustainable Impact Capital.,Investment Partner,,,1,,,,,,,"178,475"
Dr. Linus Etube,https://www.crunchbase.com/person/dr-linus-etube,,,"London, England, United Kingdom",Linus Etube was a Co-Founder and COO at AinFin and an Investment Research and Portfolio Advisory at Bourne Park Capital. He attended Imperia...,,,,,,,,,,,"178,477"
Seok-geun Jeong,https://www.crunchbase.com/person/seok-geun-jeong,,,,Jeong Seok-geun is the CEO of Naver Clova.,Investment Partner,,,1,,,,,,,"178,476"
William G. Rohrer Charitable Foundation,https://www.crunchbase.com/organization/william-g-rohrer-charitable-foundation,1,,,"William G. Rohrer Charitable Foundation intends to invest in business education, child welfare, higher education, and human services.",,,1,,,,,,,,"178,478"
Jiesi Hanneng,https://www.crunchbase.com/organization/jiesi-hanneng,4,,"Huangpu, Shanghai, China",Jiesi Hanneng is an equity investment management firm.,Private Equity Firm,,4,,,,,,,,"178,453"
Elena Garuc,https://www.crunchbase.com/person/elena-garuc-fd22,,,"Albany, New York, United States",Elena Garuc Executive Director at FuzeHub,Investment Partner,,,14,,,,,,,"178,479"
Rahul Raj,https://www.crunchbase.com/person/rahul-raj-2,1,,"Toronto, Ontario, Canada",Rahul Raj is the Founder & CMO of 5&Vine – an agency dedicated to helping challenger brands win. Rahul supports startups as a fractional CMO...,Individual/Angel,,1,,,,,,,,"178,455"
Yinhan Chuangye Touzi,https://www.crunchbase.com/organization/yinhan-chuangye-touzi,1,,"Hefei, Anhui, China",Yinhan Chuangye Touzi engaged in investment management and consulting.,,,1,,,,,,,,"178,480"
Wang Zhenyu,https://www.crunchbase.com/person/wang-zhenyu,,,,"From 2000 until co-founding CDH, Wang was an Associate in CICC’s private equity group. Prior to joining CICC, Wang worked as a financial con...",,,,,,,,,,,"178,457"
Peter Scher,https://www.crunchbase.com/person/peter-scher,,,"Washington, District of Columbia, United States",Peter Scher is a vice chairman at JPMorgan Chase & Co.,Investment Partner,,,1,,,,,,,"178,482"
Bryan Smith,https://www.crunchbase.com/person/bryan-smith-7,,,"Toronto, Ontario, Canada",Bryan Smith is the Co-Founder and CEO of ThinkData Works. Bryan previously served as Senior Policy Advisor to the President of the Treasury ...,Investment Partner,,,1,,,,,,,"178,483"
