Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
:agile Nordic accelerator,https://www.crunchbase.com/organization/agile-nordic-accelerator,,,"Malmö, Skane Lan, Sweden",:agile Nordic accelerator supports startups that develop smart solutions for the future of energy and sustainability.,Accelerator,Seed,,,,,,,,40,"171,737"
PlayFast Games,https://www.crunchbase.com/organization/playfast-games,1,1,, PlayFast Games,,,1,,,,1,,,,"171,738"
Clearly AB,https://www.crunchbase.com/organization/clearly-ab,1,,"Värmdö, Stockholms Lan, Sweden",Clearly is an accounting firm that specializes in helping entrepreneurs.,,,1,,,,,,,,"171,757"
Ailsa 3 Ventures,https://www.crunchbase.com/organization/ailsa-3-ventures,,,"Leeds, Leeds, United Kingdom",Ailsa 3 Ventures small venture capital organisation with a real difference.,Fund Of Funds,,,,,,,,,,"171,742"
Brian Haley,https://www.crunchbase.com/person/brian-haley,,,"Austin, Texas, United States",Brian Haley is the Co-founder and Partner at CB Capital. Brian Haley attended The University of Texas School of Law.,,,,,,,,,,,"171,758"
Juan Saldívar,https://www.crunchbase.com/person/juan-saldívar,1,,"Naucalpan De Juárez, Mexico, Mexico","Juan boasts over 22 years’ experience in the entertainment, consulting and e-commerce industries, as well as in the strategic development of...",Individual/Angel,Seed,1,,,,,,,,"171,743"
Aiden Ross,https://www.crunchbase.com/person/aiden-ross,1,,"United States, North America",Aiden Ross,Individual/Angel,Early Stage Venture,1,,1,,,,,,"171,759"
Keisuke Kanno,https://www.crunchbase.com/person/keisuke-kanno,1,,"Tokyo, Tokyo, Japan","Founder & CEO of FIVE Inc, a mobile video ads platform in Japan. Acquired by LINE Corporation in 2017. An entrepreneur passionate about inte...",Individual/Angel,,1,,,,,,,,"171,744"
Cascador,https://www.crunchbase.com/organization/cascador,1,,"Lekki, Lagos, Nigeria",Cascador is a transformative program for mid-stage entrepreneurs in Africa who are scaling mission-driven companies.,,,1,,,,,,,,"171,745"
Graham Shaw,https://www.crunchbase.com/person/graham-shaw,2,,"Auckland, Auckland, New Zealand",Graham Shaw,Individual/Angel,Seed,1,,,,,,,,"171,762"
Trendt,https://www.crunchbase.com/organization/trendt,,,"São Paulo, Sao Paulo, Brazil",Trendt is an e commerce company.,,,,,,,,,,,"171,763"
Mahi Dubey,https://www.crunchbase.com/person/mahi-dubey-72dd,,,"Guna, Madhya Pradesh, India","Mahi Dubey (born 22 December 2002) is an Indian film director, editor and vfx supervisor well known for his several short films including Th...",,Venture,,,,,,,,,"171,746"
Macaneta Ventures,https://www.crunchbase.com/organization/macaneta-ventures,,,"Dover, Delaware, United States",VC Firm,"Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"171,747"
Larissa Rainey,https://www.crunchbase.com/person/larissa-rainey,,,"San Francisco, California, United States",Larissa Rainey,,,,,,,,,,,"171,749"
BIG (Business Investment for Growth),https://www.crunchbase.com/organization/big-business-investment-for-growth,1,,"London, England, United Kingdom",BIG Productivity is an investment programme for small and medium businesses in Cornwall.,Government Office,Grant,1,,1,,,,,,"171,750"
Paolo G. Alberoni,https://www.crunchbase.com/person/paolo-g-alberoni,,,"Milan, Lombardia, Italy",Paolo G. Alberoni,,,,,,,,,,,"171,769"
Gregory Stento,https://www.crunchbase.com/person/gregory-stento,,,,Greg Stento joined HarbourVest in 1998 and focuses on partnership investments.  Greg also serves on the advisory boards of several private e...,,,,,,,,,,,"171,772"
Elite Capital,https://www.crunchbase.com/organization/elite-capital-df97,1,,"Shanghai, Shanghai, China",Elite Capital is an investment firm.,,,1,,,,,,,,"171,751"
John Garrett,https://www.crunchbase.com/person/john-garrett-3,,,"Sydney, New South Wales, Australia",Managing Director of Hedge Fund Sales and co-head of Moelis Australia equities with over 18 years experience in the financial markets across...,,,,,,,,,,,"171,753"
David Jones,https://www.crunchbase.com/person/david-jones-5,1,,"Danielsville, Georgia, United States",David H. Jones is a Co-founder of Flexential and the Vice Chairman of TechWorks. He is also an Operating Partner of the IDEA Fund Partners. ...,Individual/Angel,Seed,1,,,,,,,,"171,754"
Kumar Sparsh,https://www.crunchbase.com/person/kumar-sparsh,,,"Mumbai, Maharashtra, India",Sparsh is an Investment Analyst at Unicorn India Ventures. He comes in with previous stints in quantitative macro investing and entrepreneur...,Investment Partner,,,3,,,,,,,"171,776"
Teleios Investment Group,https://www.crunchbase.com/organization/teleios-investment-group,1,,"Flat Rock, North Carolina, United States",Teleios Investment Group is an organizational model that allows not-for-profit hospices (Members) to leverage best practices.,,,1,,,,,,,,"171,777"
Kristin Romens,https://www.crunchbase.com/person/kristin-romens-f070,,,,Kristin Romens,Investment Partner,,,6,,,,,,,"171,755"
Matei Tiboc,https://www.crunchbase.com/person/matei-tiboc,,,"Maramures, Romania, Europe",Matei Tiboc - Investor @ Risky Business Ventures,,,,,,,,,,,"171,756"
Kojiro Myojin,https://www.crunchbase.com/person/kojiro-myojin,,,"Tokyo, Tokyo, Japan",Kojiro Myojin - Partner @ iFund,Investment Partner,,,1,,,,,,,"171,757"
TecLabs Accelerator,https://www.crunchbase.com/organization/teclabs-accelerator,,,"Monterrey, Nuevo Leon, Mexico",TecLabs Accelerator is Latin America’s edtech accelerator.,Accelerator,,,,,,,,2019-11-11,16,"171,758"
Gianluigi Martina,https://www.crunchbase.com/person/gianluigi-martina,,,"Bologna, Emilia-Romagna, Italy",Gianluigi Martina - Managing Partner & Founder @ GELLIFY,Investment Partner,,,1,,,,,,,"171,779"
Mike Dzik,https://www.crunchbase.com/person/mike-dzik,,,"New York, New York, United States","Michael is a Growth Partner at Radian Capital. As a Growth Partner, Michael works with Radian portfolio companies on their respective go-to-...",Investment Partner,,,1,,,,,,,"171,759"
Vittorio Terzi,https://www.crunchbase.com/person/vittorio-terzi,1,,"Milan, Lombardia, Italy",Vittorio Terzi is the Founder and Managing Partner of Terzi and Partners.,Individual/Angel,Seed,1,,,,,,,,"171,780"
Linda Coyle,https://www.crunchbase.com/person/linda-coyle-93d0,,,"Ireland, Europe",Linda Coyle is an Investment Manager at Bayes Entrepreneurship Fund.,Investment Partner,,,1,,,,,,,"171,761"
Kartik Meyyappan,https://www.crunchbase.com/person/kartik-meyyappan,1,,,Kartik Meyyappan,Individual/Angel,,1,,,,,,,,"171,763"
Dong Chengxian,https://www.crunchbase.com/person/dong-chengxian,,,,Dong Chengxian is the managing director Chengwei Ventures.,Investment Partner,,,1,,,,,,,"171,762"
Israel Mor,https://www.crunchbase.com/person/israel-mor,,,,"Israel Mor - Co-Founder, Managing Partner, Sphera Fund @ Sphera Funds Management",,,,,,,,,,,"171,764"
Javier Juncadella,https://www.crunchbase.com/person/javier-juncadella,1,,"Barcelona, Catalonia, Spain",Javier Juncadella was the Chief Executive Officer of Nektria.,Individual/Angel,Seed,1,,,,,,,,"171,783"
Naresh Ravindranath,https://www.crunchbase.com/person/naresh-ravindranath,1,,"India, Asia",Naresh Ravindranath - Angel Investor @ Trilyo,Individual/Angel,,1,,,,,,,,"171,768"
Bill Bowes,https://www.crunchbase.com/person/bill-bowes,,,"Seattle, Washington, United States",Bill Bowes,,,,,,,,,,,"171,767"
Kevin Jonas,https://www.crunchbase.com/person/kevin-jonas-179f,2,,,Kevin Jonas,Individual/Angel,,2,,,1,,,,,"171,770"
Susanne Schorsch,https://www.crunchbase.com/person/susanne-schorsch,,,"Lausanne, Vaud, Switzerland",Susanne Schorsch is an Investment Manager at investiere.,Investment Partner,,,5,,,,,,,"171,771"
Fredrik Konopik,https://www.crunchbase.com/person/fredrik-konopik,,,"Stockholm, Stockholms Lan, Sweden",Fredrik Konopik is the investment director at Stena Sessan. Fredrik has a degree of M.Sc. in Business Studies and Economics from Stockholm S...,Investment Partner,,,2,,,,,,,"171,772"
Maria Palmisano,https://www.crunchbase.com/person/maria-palmisano,,,"Moorestown, New Jersey, United States",Maria Palmisano is the vice President at Wyeth. He attended University of Medicine and Dentistry of New Jersey -New Jersey Medical School.,Investment Partner,,,3,,,,,,,"171,794"
Rodrigo Barbosa,https://www.crunchbase.com/person/rodrigo-barbosa-457c,,,"Florianópolis, Santa Catarina, Brazil","Profissional com 25 anos de experiência em soluções de TI e Negócios, passando por posições comerciais, liderança de times, gestão de unidad...",,,,,,,,,,,"171,796"
Arak Sutivong,https://www.crunchbase.com/person/arak-sutivong,,,,Arak Sutivong,Investment Partner,,,3,,,,,,,"171,773"
Fritz von Mering,https://www.crunchbase.com/person/fritz-von-mering,,,"Boston, Massachusetts, United States",Fritz von Mering - Chief Financial Officer @ Goodpath,,,,,,,,,,,"171,774"
Santiago Carrancá,https://www.crunchbase.com/person/santiago-carrancá,,,"Mexico City, Distrito Federal, Mexico","Santiago Carrancá is the co-founder at Gigstack. Santiago Carrancá attended California State University, San Marcos.",,,,,,,,,,,"171,798"
Shannon Holloway,https://www.crunchbase.com/person/shannon-holloway-44de,,,"Los Angeles, California, United States","Entrepreneur, Advisor, Angel Investor | ex-Google and ex-Steadfast VC",,Seed,,,,,,,,,"171,776"
Shuhei Yamashita,https://www.crunchbase.com/person/shuhei-yamashita,1,,"Japan, Asia",Shuhei Yamashita - Representative Director @ CRE,Individual/Angel,,1,,,,,,,,"171,777"
Pavel Lisin,https://www.crunchbase.com/person/pavel-lisin,,,"Nice, Provence-Alpes-Cote d'Azur, France",Pavel Lisin,,,,,,,,,,,"171,778"
Gowda Capital,https://www.crunchbase.com/organization/gowda-capital,1,,"Tampere, Western Finland, Finland",Gowda Capital was added in 2011.,Micro VC,Seed,1,,,,,,,,"171,780"
Philippe Inagaki,https://www.crunchbase.com/person/philippe-inagaki,,,"Boston, Massachusetts, United States","Prior to founding Polyera, Mr. Inagaki worked in operations and business development roles at high-tech start-ups in various fields, includi...",Investment Partner,,,2,,,,,,,"171,781"
Arun Sundararajan,https://www.crunchbase.com/person/arun-sundararajan,1,,"New York, New York, United States","Arun holds an endowed chair and is the Harold Price Professor of Entrepreneurship at New York University’s Stern School of Business, where h...",Individual/Angel,Seed,1,,,,,,,,"171,782"
Karan Jindal,https://www.crunchbase.com/person/karan-jindal,,,"Gurgaon, Haryana, India",Karan Jindal is the Founder & CEO at Zoe. Karan attended Indian School of Business.,,,,,,,,,,,"171,783"
Xiangyu Ouyang,https://www.crunchbase.com/person/ouyang-xiangyu,,,,"OUYANG Xiangyu Joined Legend Capital in 2004 as a Managing Director in charge of investments in IT technology and products. After 2011, he b...",Investment Partner,,,4,,,,,,,"171,784"
Thomas Kvorning,https://www.crunchbase.com/person/thomas-kvorning-d8c0,1,,,Thomas Kvorning,Individual/Angel,,1,,,,,,,,"171,806"
Enxiang Dianzi Keji,https://www.crunchbase.com/organization/enxiang-dianzi-keji,1,,"Dongguang, Guangdong, China",Enxiang Dianzi Keji is engaged in production and sales of electronic products.,,,1,,,,,,,,"171,785"
Vlad Vitoc,https://www.crunchbase.com/person/vlad-vitoc-5389,,,,"Vlad Vitoc is the Founder and CEO at MAIA Biotechnology, Inc. Vlad attended University of South Carolina.",,,,,,,,,,,"171,787"
Kunal Babani,https://www.crunchbase.com/person/kunal-babani,1,,,Kunal Babani,Individual/Angel,,1,,,,,,,,"171,789"
Edge22,https://www.crunchbase.com/organization/edge22,1,,,Edge22 offers investment opportunities to various enterprises.,,,1,,,,,,,,"171,788"
Nik Kemp,https://www.crunchbase.com/person/nik-kemp-397c,,,"Melbourne, Victoria, Australia",Nik Kemp Head of Infrastructure at AustralianSuper.,Investment Partner,,,2,,,,,,,"171,790"
Fredrik Dahlbeck,https://www.crunchbase.com/person/fredrik-dahlbeck,1,,"Stockholm, Stockholms Lan, Sweden",Fredrik Dahlbeck is an Angel Investor.,Individual/Angel,,1,,,,,,,,"171,811"
Salil Dhaumya,https://www.crunchbase.com/person/salil-dhaumya-e7fa,,,"Vancouver, Alberta, Canada","Mr. Salil Dhaumya, B.Com, CMA is Chief Financial Officer, Co-Founder, and Director of GMHA. He is also the Chief Financial Officer of two pu...",,,,,,,,,,,"171,792"
Paige Tracy,https://www.crunchbase.com/person/paige-tracy,,,"San Francisco, California, United States",Paige joined Google Ventures in October 2013 and has been working in the venture capital and private equity industries since 2010. Educat...,,,,,,,,,,,"171,793"
Dan Hightower,https://www.crunchbase.com/person/dan-hightower,,,,"Dan Hightower, Partner at Duro VC.",Investment Partner,,,1,,,,,,,"171,795"
John Kos,https://www.crunchbase.com/person/john-kos,,,"Chicago, Illinois, United States","John joined GTCR in 2006 and became a Vice President in the Healthcare group in 2011. Prior to joining GTCR, he worked as an Analyst in the ...",,,,,,,,,,,"171,817"
Stanley Bijura ACCA,https://www.crunchbase.com/person/stanley-bijura,,,"Dar Es Salaam, Dar es Salaam, Tanzania",Stanley Bijura ACCA,,Private Equity,,,,,,,,,"171,796"
Albert Sheu,https://www.crunchbase.com/person/albert-sheu,1,1,"San Francisco, California, United States",Albert Sheu,Individual/Angel,Seed,1,,,1,1,,,,"171,797"
Osama Nahhat,https://www.crunchbase.com/person/osama-nahhat,,,"London, England, United Kingdom","Investment Director, joined in 2015. Osama is a member of the CVC Strategic Opportunities investment platform and is based in London. Previ...",,,,,,,,,,,"171,799"
Haerbin Dongfang Huifu Chuangtou,https://www.crunchbase.com/organization/haerbin-dongfang-huifu-chuangtou,1,,"Harbin, Heilongjiang, China",Haerbin Dongfang Huifu Chuangtou is an investment management company.,,,1,,,,,,,,"171,800"
Samuel Leroy Jackson,https://www.crunchbase.com/person/samuel-leroy-jackson,1,,,Samuel Leroy Jackson is an American actor and producer (Oscar winner).,Individual/Angel,,1,,1,,,,,,"171,801"
YuYang Investment (Ma's Family),https://www.crunchbase.com/organization/yuyang-investment-ma-s-family,,,,Investment,,,,,,,,,,,"171,802"
Jay Deng,https://www.crunchbase.com/person/jay-deng,,,,"Jay is Co-Founder and Managing Director of WestSummit Capital, a leading China-based global growth equity firm focused on helping high growt...",,,,,,,,,,,"171,803"
Pratham Singjjjn,https://www.crunchbase.com/person/pratham-singh,,,"New Delhi, Delhi, India","Pratham Singh is a 17 years old young entrepreneur aka youngest Marketing Guru from New Delhi, India. Pratham Singh is the Founder of E-plug...",,,,,,,,,,,"171,804"
Jill Sims,https://www.crunchbase.com/person/jill-sims,,,"Honolulu, Hawaii, United States","In 2012, Jill and Dawn co-founded Energy Excelerator to fill a void in funding and support for cleantech companies. She currently manages th...",,,,,,,,,,,"171,807"
Xizang Zhangsheng,https://www.crunchbase.com/organization/xizang-zhangsheng,3,,"Xizang, Gansu, China",Xizang Zhangsheng is an investment firm that provides asset management and investment management services.,Private Equity Firm,,3,,1,,,,,,"171,808"
Mehmet Korutürk,https://www.crunchbase.com/person/mehmet-koruturk,,,"Istanbul, Turkey, Europe",Mehmet Korutürk,,,,,,,,,,,"171,809"
Ashish Jain,https://www.crunchbase.com/person/ashish-jain-2561,1,,,Ashish Jain is one of the pre-seed investors of Tempty Foods.,Individual/Angel,,1,,,,,,,,"171,810"
CrossFirst Advisors,https://www.crunchbase.com/organization/crossfirst-advisors,,,"Wichita, Kansas, United States",CrossFirst Advisors is a company that specializes in business and personal banking services.,Venture Capital,,,,,,,,,,"171,836"
Andre Shortell,https://www.crunchbase.com/person/andre-shortell,,,"London, England, United Kingdom","Andre joined GP Bullhound as a Partner in 2010. Prior to joining, Andre was an independent adviser to companies and investment funds in the ...",Investment Partner,,,1,,,,,,,"171,812"
Danny Chung,https://www.crunchbase.com/person/danny-chung-2,,,"Beijing, Beijing, China",Mr. Danny Chung joined Zero2IPO in 2005. He served as Chief Operating Officer responsible for managing the business operations of the Group ...,,,,,,,,,,,"171,837"
Pablo Planes Pedreño,https://www.crunchbase.com/person/pablo-planes-pedreño,1,,"Murcia, Spain, Europe",Pablo Planes Pedreño,Individual/Angel,Seed,1,,1,,,,,,"171,813"
Kamel Ramdani,https://www.crunchbase.com/person/kamel-ramdani-9ab0,,,,Kamel Ramdani,Investment Partner,,,3,,,,,,,"171,814"
Jessica Biel,https://www.crunchbase.com/person/jessica-biel,,,"Los Angeles, California, United States","Jessica Timberlake (nee Biel) (March 3rd, 1982-Present) is an American actress, model and singer. She founded the restaurant Au Fudge in 201...",,Seed,,,,,,,,,"171,815"
Daniel Correa,https://www.crunchbase.com/person/daniel-correa-df33,1,,"Bogotá, Distrito Especial, Colombia",Daniel Correa,Individual/Angel,Seed,1,,,,,,,,"171,816"
Donald Norman,https://www.crunchbase.com/person/donald-a-norman,,,"La Jolla, California, United States","Academic (Harvard, UC San Diego), Northwestern, KAIST and industry Executive (VP at Apple, HP, startup) and author (Design of Everyday Thing...",,Seed,,,,,,,,,"171,818"
Andrew McNeill,https://www.crunchbase.com/person/andrew-mcneill-53ee,,,"Saint Andrews, Fife, United Kingdom",Andrew McNeill - Chief Scientific Officer @ Taragenyx,Investment Partner,,,6,,,,,,,"171,821"
Toby Prosky,https://www.crunchbase.com/person/toby-prosky,,,"San Francisco, California, United States","Toby Prosky is a Managing Member at Carmenta Capital Management, late stage venture fund focused on acquiring the highest value assets.  He ...",,,,,,,,,,,"171,847"
Madhu Tera,https://www.crunchbase.com/person/madhu-tera,,,"Acton, Massachusetts, United States",Madhu Tera is the Founder and CEO at TERA.,,,,,,,,,,,"171,822"
Rachan Reddy,https://www.crunchbase.com/person/rachan-reddy,,,"United States, North America","Rachan Reddy currently serves as General Partner for IDG Ventures Vietnam. Along with the other General Partners of IDG Ventures Vietnam, he...",,,,,,,,,,,"171,848"
BeCrowdy,https://www.crunchbase.com/organization/becrowdy,,,"Parma, Emilia-Romagna, Italy",BeCrowdy is the reward-based crowdfunding platform.,,,,,,,,,,,"171,823"
"Danick Dufresne, Eng.",https://www.crunchbase.com/person/danick-dufresne-eng,,,,"Danick Dufresne, Eng.",,,,,,,,,,,"171,824"
Steve Dunlop,https://www.crunchbase.com/person/steve-dunlop-9c1c,,,"Glasgow City, United Kingdom, Europe","Steve joined the organisation in May 2018 from Scottish Canals (formerly British Waterways). Here, he was chief executive and responsible fo...",Investment Partner,,,1,,,,,,,"171,825"
Donna Milrod,https://www.crunchbase.com/person/donna-milrod,,,"New York, New York, United States","Member, Board of Directors at New York City Investment Fund.",,,,,,,,,,,"171,826"
James Lung,https://www.crunchbase.com/person/james-lung,,,"San Jose, California, United States",James Lung is the General Partner at VenGlobal Capital.,Investment Partner,,,1,,,,,,,"171,827"
Michael Beetz,https://www.crunchbase.com/person/michael-beetz,,,"London, England, United Kingdom","Michael Beetz joined Astorg in 2016 and is a member of the Investment team. Prior to this, Michael was an Associate Principal at Palamon Cap...",Investment Partner,,,1,,,,,,,"171,830"
Raymond Merk,https://www.crunchbase.com/person/raymond-merk,,,"Orlando, Florida, United States",Raymond Merk - Vice President @ First Data Corporation,Investment Partner,,,1,,,,,,,"171,857"
Ted Orf,https://www.crunchbase.com/person/ted-orf,,,"London, England, United Kingdom","Ted Orf is a Managing Director, Tactical Opportunities at MARK. He Attended Stanford University Graduate School of Business.",Investment Partner,,,1,,,,,,,"171,831"
Julie Willey,https://www.crunchbase.com/person/julie-willey-23fe,,,"San Francisco Bay Area, California, United States",Julie Willey is an Investor and Board Director at Sand Hill Angels.,,,,,,,,,,,"171,832"
Bryson DeChambeau,https://www.crunchbase.com/person/bryson-dechambeau,2,,,Bryson James Aldrich DeChambeau is an American professional golfer.,Individual/Angel,,2,,,,,,,,"171,836"
Skip Maner,https://www.crunchbase.com/person/skip-maner,,,"Philadelphia, Pennsylvania, United States",Mr. Skip P. Maner is a General Partner of NewSpring Capital and NewSpring Holdings L.P. Mr. Maner served as the Chief Operating Officer and ...,,,,,,,,,,,"171,835"
Sara Graziano,https://www.crunchbase.com/person/sara-graziano,,,"New York, New York, United States",Sara Graziano is a Partner at SER Capital Partners. She was a Principal at Energy Capital Partners. She attended Harvard Business School.,,,,,,,,,,,"171,863"
John Doff,https://www.crunchbase.com/person/ivan-demidov-bf19,,,"United Arab Emirates, Asia","Entrepreneur and innovator with over 20 years of experience in RFID, IoT, Telecom, and Information Security industries. I have extensive ex...",,Private Equity,,,,,,,,,"171,864"
Tonni Bülow-Nielsen,https://www.crunchbase.com/person/tonni-blow-nielsen,,,"Copenhagen, Hovedstaden, Denmark","Responsible for business development of MedTech portfolio. Former CEO of Nordic Medical Group a/s, Vice President for ELA Medical (USA), Glo...",Investment Partner,,,6,,,,,,,"171,837"
Derun Tianheng Keji,https://www.crunchbase.com/organization/derun-tianheng-keji,1,,"Beijing, Beijing, China",Derun Tianheng Keji provided information consulting.,,,1,,,,,,,,"171,838"
Alan Holt,https://www.crunchbase.com/person/alan-holt,,,"Washington, District of Columbia, United States","Allan M. Holt is a senior Partner and Managing Director of The Carlyle Group and Co‑Head of Carlyle’s U.S. Buyout group, the firm’s largest ...",,,,,,,,,,,"171,866"
Jessica Meher,https://www.crunchbase.com/person/jessica-meher,1,,"Boston, Massachusetts, United States",Jessica Meherice is the Co-Founder and CEO of Wonderment.  She previously worked at Notarize as the VP Marketing.  He attended Southern New ...,Individual/Angel,,1,,,,,,,,"171,707"
Ankur Srivastava,https://www.crunchbase.com/person/ankur-srivastava,1,,"Gurgaon, Haryana, India",Ankur Srivastava Chairman - GenReal Property Advisers. India Real Estate Investment Expert.,Individual/Angel,,1,,,,,,,,"171,868"
Jocelyn Stanley,https://www.crunchbase.com/person/jocelyn-stanley,,,"Chicago, Illinois, United States","Ms. Stanley joined CHS Capital as an Associate in 2007 and returned as a Vice President in 2011. Prior to joining CHS, she was employed b...",Investment Partner,,,1,,,,,,,"171,841"
mortonsgroup,https://www.crunchbase.com/organization/mortonsgroup,1,1,"Virginia, Nebraska, United States",mortonsgroup,Venture Capital,Venture,1,,,,1,,,,"171,842"
Mona Li,https://www.crunchbase.com/person/mona-li,,,"San Francisco Bay Area, California, United States",Mona Li is the CEO at SVC Venture Club.,,,,,,,,,,,"171,844"
Edward S.Nusbaum,https://www.crunchbase.com/person/edward-s-nusbaum,,,,Edward S.Nusbaum - co-founder @ Stealthmode Partners,,,,,,,,,,,"171,845"
Gordon Oliver,https://www.crunchbase.com/person/gordon-oliver-2,1,1,"Melbourne, Victoria, Australia",Gordon Oliver,Individual/Angel,Seed,1,,,,1,,,,"171,846"
US Coast Guard Auxiliary,https://www.crunchbase.com/organization/us-coast-guard-auxiliary,,,"Washington, District of Columbia, United States",US Coast Guard Auxiliary boating education services.,,,,,,,,,,,"171,847"
Evan Karp,https://www.crunchbase.com/person/evan-karp-e6af,,,"West Newton, Massachusetts, United States",Evan Karp is a Managing Director at H.I.G. Growth Partners. He Attended Texas McCombs School of Business.,Investment Partner,Private Equity,,1,,,,,,,"171,848"
G64 Ventures,https://www.crunchbase.com/organization/g64-ventures,,,,G64 Ventures is an investment firm,,,,,,,,,,,"171,849"
Erin Carnish,https://www.crunchbase.com/person/erin-carnish,,,"Minneapolis, Minnesota, United States",Erin Carnish,,,,,,,,,,,"171,851"
Robert A. Schlegel,https://www.crunchbase.com/person/robert-a-schlegel,,,"Kapolei, Hawaii, United States","•	In charge of raising capital for startups that the company is incubating and accelerating, as well as mergers and acquisitions. •	Advising...",,,,,,,,,,,"171,852"
Andy Chimicles,https://www.crunchbase.com/person/andy-chimicles,,,"New York, New York, United States",Andy Chimicles is the Product Lead of the Growth Team at Shopify. He was a former Director of Products at BLADE.,,,,,,,,,,,"171,853"
Mustafa Tatlıcı,https://www.crunchbase.com/person/mustafa-tatlıcı-6ab2,1,,,Mustafa Tatlıcı,Individual/Angel,,1,,1,,,,,,"171,854"
Abraham Cababie Daniel,https://www.crunchbase.com/person/abraham-cababie-daniel,,,"Mexico, North America","Eager to find new development projects, Abraham Cababie Daniel uses his expertise to find ones that will help the industry’s growth. Through...",,,,,,,,,,,"171,855"
Jenny Bloom,https://www.crunchbase.com/person/jenny-bloom,1,,"Atlanta, Georgia, United States",Jenny Bloom,Individual/Angel,,1,,,,,,,,"171,857"
Syed Mohd,https://www.crunchbase.com/person/syed-mohd-9eda,,,,Syed Mohd,,,,,,,,,,,"171,858"
Swiss Innovation Challenge,https://www.crunchbase.com/organization/swiss-innovation-challenge,3,,"Pratteln, Basel-Landschaft, Switzerland",Swiss Innovation Challenge is an innovation promotion program.,Accelerator,Grant,3,,3,,,,,,"171,875"
Sam Gores,https://www.crunchbase.com/person/sam-gores,,,"Issaquah, Washington, United States",Sam Gores is a General Partner at York Ventures.,,,,,,,,,,,"171,859"
Ashish Arora,https://www.crunchbase.com/person/ashish-arora,1,,"Durham, North Carolina, United States",Ashish Arora,Individual/Angel,Seed,1,,,1,,,,,"171,862"
Fifadev,https://www.crunchbase.com/organization/fifadev,2,1,,Fifadev,,,1,,,,1,,,,"171,864"
DIA Investments,https://www.crunchbase.com/organization/dia-investments,1,,"Porto Alegre, Rio Grande do Sul, Brazil","DIA Investments focuses on international commercial innovation, including real estate and art collections.",,,1,,,,,,,,"171,881"
Juroku Lease,https://www.crunchbase.com/organization/juroku-lease,3,,"Gifu-shi, Gifu, Japan",Juroku Lease operates equipment leasing businesses base in Japan.,,,3,,,,,,,,"171,882"
Hayati Studio,https://www.crunchbase.com/organization/hayati-studio,,,"Brooklyn, New York, United States","Hayati Studio is an American news and opinion website and blog, with localized and international editions.",,,,,,,,,,,"171,866"
Unaxis Optics,https://www.crunchbase.com/organization/unaxis-optics,1,,,Unaxis Optics produces coated-optical components and subassemblies for industries incorporating optics and photonics.,,,1,,1,,,,,,"171,867"
Diversified Web Holdings,https://www.crunchbase.com/organization/diversified-web-holdings,1,,"New York, New York, United States",private equity,Venture Capital,,1,,,,,,,,"171,868"
Doug Neal,https://www.crunchbase.com/person/doug-neal,,,"Ann Arbor, Michigan, United States",Doug Neal is Co-Founder and Managing Director of eLab Ventures.,Investment Partner,,,6,,,,,,,"171,869"
Dave McDowell,https://www.crunchbase.com/person/dave-mcdowell-7040,1,,"San Francisco Bay Area, California, United States",Dave McDowell,Individual/Angel,Seed,1,,,,,,,,"171,888"
Oakkar Oakkar,https://www.crunchbase.com/person/oakkar-oakkar,,,"Washington DC Metro Area, United States, North America",Oakkar Oakkar is Chief Executive Officer at Keona Health. Oakkar co-founded Keona Health while doing his Masters in Clinical Informatics ...,,,,,,,,,,,"171,871"
Shengjing Toulian,https://www.crunchbase.com/organization/shengjing-toulian,2,2,"Longhua, Guangdong, China",Shengjing Toulian is an investment firm that provides asset management and investment management services.,Private Equity Firm,,2,,,,2,,,,"171,873"
GBC Global Blockchain Research Center,https://www.crunchbase.com/organization/gbc-global-blockchain-research-center,1,,,GBC Global Blockchain Research Center is an  independent research institute focusing on the research of blockchain,,,1,,1,,,,,,"171,876"
Reza Irani-Kermani,https://www.crunchbase.com/person/reza-irani-kermani,,,"Dubai, Dubai, United Arab Emirates",Reza is an accomplished financial executive with a strong educational foundation in France and the United Kingdom. After graduating from the...,,"Private Equity, Seed, Venture",,,,,,,,,"171,877"
Lior Neudorfer,https://www.crunchbase.com/person/lior-neudorfer-0862,1,,,Lior Neudorfer,Individual/Angel,,1,,,,,,,,"171,878"
Social Family Group,https://www.crunchbase.com/organization/social-family-group,2,,"North Sydney, New South Wales, Australia",Social Family Group offers digital marketing and artist and tourist management services for its clients.,,,2,,,,,,,,"171,879"
Christian Shin Høegh Andersen,https://www.crunchbase.com/person/christian-shin-høegh-andersen,1,,,Christian Shin Høegh Andersen,Individual/Angel,,1,,,,,,,,"171,881"
Gil Meron (Meirovich),https://www.crunchbase.com/person/gil-meron-meirovich,1,,"Tel Aviv, Tel Aviv, Israel",Gil Meron is the current Chief Executive Officer of Sprout. He previously worked at AMS Membrane Technologies as a Board Member. Gil Meron a...,Individual/Angel,,1,,,,,,,,"171,880"
