Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Davide Scafuro,https://www.crunchbase.com/person/davide-scafuro,1,,,Davide Scafuro,Individual/Angel,,1,,,,,,,,"195,715"
JugalKishore Chhawchharia,https://www.crunchbase.com/person/jugalkishore-chhawchharia,,,"Ahmedabad, Gujarat, India",JugalKishore Chhawchharia is the Co-Founder & Executive Director - Technical at Hidden Brains InfoTech Pvt. Ltd.,,,,,,,,,,,"195,747"
Joyst Capital,https://www.crunchbase.com/organization/joyst-capital,1,,"Hangzhou, Zhejiang, China",Joyst Capital is a Hangzhou-based investment firm.,,,1,,1,,,,,,"195,748"
Jonathan Stearns,https://www.crunchbase.com/person/jonathan-stearns-a743,,,"New York, New York, United States",Jonathan Stearns,Investment Partner,,,1,,,,,,,"195,720"
Masahiko Inada,https://www.crunchbase.com/person/masahiko-inada,4,,"Tokyo, Japan, Asia",Masahiko Inada is the Venture Advisor at DNX Ventures. He was Founder and Chairman at Kabuku Inc. He attended The University of Tokyo.,Individual/Angel,,3,,,,,,,,"195,750"
Jonas Gundersen,https://www.crunchbase.com/person/jonas-gundersen-cf0f,1,,,Jonas Gundersen,Individual/Angel,,1,,,,,,,,"195,751"
Uplift Property,https://www.crunchbase.com/organization/uplift-property,,,,Uplift Property is a team of talented architects and designers who build innovative homes.,,,,,,,,,,,"195,723"
Rajat Singla,https://www.crunchbase.com/person/rajat-singla,,,"India, Asia","Rajat Singla, a entrepreneur and social media expert. With a clientele of over 900 clients in India and overseas, the entrepreneur has liter...",,,,,,,,,,,"195,752"
"Xiangrong Caifu Touzi Guanli (Beijing) Co., Ltd.",https://www.crunchbase.com/organization/xiangrong-caifu-touzi-guanli-beijing-co-ltd,1,,"Haidian, Beijing, China","Xiangrong Caifu Touzi Guanli (Beijing) Co., Ltd. is an investment management company.",,,1,,,,,,,,"195,754"
Rob Adams,https://www.crunchbase.com/person/rob-adams-acd6,,,"London, England, United Kingdom",Portfolio Manager,Investment Partner,,,1,,,,,,,"195,753"
Xin Yu Li Mei,https://www.crunchbase.com/organization/xin-yu-li-mei,1,,,Xin Yu Li Mei is an investment company focusing on angel / seed rounds and PreA / A rounds.,,,1,,,,,,,,"195,727"
Mr. Tarek Jallad,https://www.crunchbase.com/person/mr-tarek-jallad,1,,,Mr. Tarek Jallad,Individual/Angel,,1,,,,,,,,"195,755"
Yvette Mandanas,https://www.crunchbase.com/person/yvette-mandanas,,,"Sydney, New South Wales, Australia",Yvette Mandanas,,,,,,,,,,,"195,757"
Huaxing Jinhui Ziben Guanli,https://www.crunchbase.com/organization/huaxing-jinhui-ziben-guanli,1,1,"Beijing, Beijing, China","Huaxing Jinhui Ziben Guanli is an investment firm that provides asset management, investment management, and consulting service.",Private Equity Firm,,1,,,,1,,,,"195,735"
DATIE,https://www.crunchbase.com/organization/datie,,,,MUMMIES LITTLE DARLING,Family Investment Office,Initial Coin Offering,,,,,,,,,"195,738"
Brian Kline,https://www.crunchbase.com/person/brian-kline,,,"Greater New York Area, United States, North America",Brian Kline,,,,,,,,,,,"195,737"
Theo Bouts,https://www.crunchbase.com/person/theo-bouts,,,"Zurich, Switzerland, Europe",Theo Bouts,Investment Partner,,,1,,,,,,,"195,758"
xminus Partners,https://www.crunchbase.com/organization/xminus-partners,1,,"Munich, Bayern, Germany","xminus Partners was an angel networking firm based in Freising, Germany.",Venture Capital,,1,,,,,,,,"195,759"
Jhon Goodwin,https://www.crunchbase.com/person/dr-cletus-georges,,,"Brooklyn, New York, United States",Almagia International specializes in Pulse Electromagnetic Field Therapy devices. Almagia is a FDA registered distributor of acoustic and ma...,,,,,,,,,,,"195,760"
INTEC IT Capital,https://www.crunchbase.com/organization/intec-it-capital,3,1,"Tokyo, Tokyo, Japan",INTEC IT Capital was founded in 2000,Venture Capital,Early Stage Venture,2,,,,1,,,,"195,761"
Simplot Ignite,https://www.crunchbase.com/organization/simplot-ignite,,,"Melbourne, Victoria, Australia",Scale your business with the opportunity to partner with Simplot Australia.,Accelerator,,,,,,,,,,"195,764"
Michele Giliberti,https://www.crunchbase.com/person/michele-giliberti,1,,"Milan, Lombardia, Italy",Michele Giliberti - Head of Partner Marketing Global - Amazon Advertising @ Amazon,Individual/Angel,Seed,1,,,,,,,,"195,762"
Bibi Nelson,https://www.crunchbase.com/person/bibi-nelson,,,"London, England, United Kingdom",Bibi Nelson - COO & Co-Founder @ Bare Conductive,,,,,,,,,,,"195,763"
Lee Cronin,https://www.crunchbase.com/person/lee-cronin-4e34,,,,Lee Cronin,,,,,,,,,,,"195,765"
Tonghe Equity Investment Fund Management,https://www.crunchbase.com/organization/tonghe-equity-investment-fund-management,1,1,"Chongqing, Heilongjiang, China",Tonghe Equity Investment Fund Management mainly manages equity investment funds.,,,1,,,,1,,,,"195,766"
Mrs. Founder of Mirzuno,https://www.crunchbase.com/person/selvi-fuji-rahmayanti,1,,,Mrs. Founder of Mirzuno,Individual/Angel,,1,,1,,,,,,"195,746"
Alparslan Kutukcuoglu,https://www.crunchbase.com/person/alparslan-kutukcuoglu,1,,"Switzerland, Europe",Experienced and dynamic CEO of European industrial companies with proven track record of successful operations in different phases : from bu...,Individual/Angel,,1,,,,,,,,"195,767"
Adrien Gaidon,https://www.crunchbase.com/person/adrien-gaidon,,,"Los Altos, California, United States","Adrien Gaidon is the Senior Manager, Machine Learning Research at Toyota Research Institute",Investment Partner,,,1,,,,,,,"195,768"
Francisco Salas,https://www.crunchbase.com/person/francisco-salas-7085,,,,Francisco Salas,Investment Partner,,,1,,,,,,,"195,769"
DFM Ventures,https://www.crunchbase.com/organization/dfm-ventures,,,,DFM Ventures is an investment firm based in Silicon Valley.,,,,,,,,,,,"195,772"
Per Westerberg,https://www.crunchbase.com/person/per-westerberg,1,,,Per Westerberg,Individual/Angel,Seed,1,,,,,,,,"195,774"
Kanak Kapur,https://www.crunchbase.com/person/kanak-kapur,,,,Kanak Kapur Partner at PAG.,Investment Partner,,,2,,,,,,,"195,775"
Moisés Bruno Lopes Bissoto,https://www.crunchbase.com/person/moisés-bruno-lopes-bissoto,,,"Palmas, Tocantins, Brazil","Moisés Bruno Lopes Bissoto - CEO, Marketing and Network @ Meu Corte",,,,,,,,,,,"195,777"
Sichuan Guoyou Zichan Jingying Touzi,https://www.crunchbase.com/organization/sichuan-guoyou-zichan-jingying-touzi,1,,,Sichuan Guoyou Zichan Jingying Touzi is an investment firm.,,,1,,,,,,,,"195,755"
Kevin Coen,https://www.crunchbase.com/person/kevin-coen,,,"Fort Lauderdale, Florida, United States",Kevin Coen is the Senior Operating Partner & Investment Committee member at Assembler Growth Capital LLC. Kevin Coen attended Bentley Univer...,,,,,,,,,,,"195,778"
Leonardo Cavallar Militelli,https://www.crunchbase.com/person/leonardo-cavallar-militelli,,,"São Paulo, Sao Paulo, Brazil",Leonardo Cavallar Militelli is the Founder & CEO at IBLISS Digital Security. He attended University of Sao Paulo.,,,,,,,,,,,"195,780"
Kazuo Kunieda,https://www.crunchbase.com/person/kazuo-kunieda,,,"Tokyo, Tokyo, Japan",Kazuo Kunieda - General Manager @ NEC Capital Solutions,Investment Partner,,,5,,,,,,,"195,779"
Jeremy E. Steele,https://www.crunchbase.com/person/jeremy-e-steele,,,"Singapore, Asia",Jeremy Steele is CardioScan’s CEO and has been on the Board of CardioScan since 2012. Jeremy has more than 25 years of corporate experience ...,Investment Partner,,,1,,,,,,,"195,781"
Jiahe Jinhui Chuangtou,https://www.crunchbase.com/organization/jiahe-jinhui-chuangtou,2,1,"Beijing, Beijing, China",Jiahe Jinhui Chuangtou is an investment company.,,,2,,,,1,,,,"195,783"
Lizzie Ryan-Podbury,https://www.crunchbase.com/person/lizzie-ryan-podbury,,,"London, England, United Kingdom",Lizzie Ryan-Podbury,Investment Partner,,,1,,,,,,,"195,782"
Beijing Baiyang Chengchuang Pharmaceutical Investment,https://www.crunchbase.com/organization/beijing-baiyang-chengchuang-pharmaceutical-investment,1,,"Beijing, Beijing, China",Beijing Baiyang Chengchuang Pharmaceutical Investment is engaged in medical information consultation; network technical services; etc.,,,1,,1,,,,,,"195,760"
Alfredo Osorio,https://www.crunchbase.com/person/alfredo-osorio,1,,"Chile, South America",Founder and Bombacamp WSN. Mentor and Angel Investor.  Former Co-Founder Patagon,Individual/Angel,Seed,1,,,,,,,,"195,785"
Cecilia Bäckman,https://www.crunchbase.com/person/cecilia-bäckman,,,"Stockholm, Stockholms Lan, Sweden",Cecilia Bäckman is the CFO at Avalanche Studios.,,,,,,,,,,,"195,787"
Feiran Ziben,https://www.crunchbase.com/organization/feiran-ziben,1,,"Suzhou, Jiangsu, China",Feiran Ziben is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"195,761"
Jordi Priu,https://www.crunchbase.com/person/jordi-priu,,,"Barcelona, Catalonia, Spain","Diploma in International Trade. CEO of Modern Manufacturing Metals SA Investor Teambox, Touch1st, BrainSINS, HomeStaff, GetSetPay, and Bevel...",,,,,,,,,,,"195,762"
Zulfiq Isaacs,https://www.crunchbase.com/person/zulfiq-isaacs,,,"Cape Town, NA - South Africa, South Africa",Zulfiq Isaacs,,,,,,,,,,,"195,764"
CADENAC,https://www.crunchbase.com/organization/cadenac,,,"Lyon, Rhone-Alpes, France",Cadénac support and assist the managers of PME / PMI in the financing of their development.,Venture Capital,Venture,,,,,,,,,"195,765"
JONGMIN KWON,https://www.crunchbase.com/person/jongmin-kwon,,,,"For 12 years at a major automobile company, he invested in and nurtured early start-ups and planned new businesses. While reviewing innovati...",Investment Partner,,,1,,,,,,,"195,788"
Bruce Gallager,https://www.crunchbase.com/person/bruce-gallager,,,"Palm Beach Gardens, Florida, United States",Business advisor for early stage information technology software and infrastructure companies. Major area of focus is Big Data technology th...,Investment Partner,,,1,,,,,,,"195,789"
Laki Nomicos,https://www.crunchbase.com/person/laki-nomicos,,,,"Laki Nomicos - Managing Director, boston @ Bain Capital Credit",,,,,,,,,,,"195,790"
Jana Matthews,https://www.crunchbase.com/person/jana-matthews,,,"Adelaide, South Australia, Australia",Professor Jana Matthews is an international expert on entrepreneurial leadership and business growth. As the Director of the UniSA Centre fo...,,,,,,,,,,,"195,791"
Lars Ove Skorpen,https://www.crunchbase.com/person/lars-ove-skorpen,1,,"Oslo, Oslo, Norway",Lars Ove Skorpen of Pareto Securities.,Individual/Angel,,1,,,,,,,,"195,600"
Eileen McGuire,https://www.crunchbase.com/person/eileen-mcguire,,,"Boston, Massachusetts, United States",Eileen McGuire is a Partner at LS Polaris Innovation Fund. He attended Colby College.,,,,,,,,,,,"195,792"
Cyrus Driver,https://www.crunchbase.com/person/cyrus-driver-41e9,,,"Singapore, Asia","Cyrus Driver is a Managing Director, Private Equity Asia at Partners Group.",Investment Partner,,,1,,,,,,,"195,771"
Cliff Harrison,https://www.crunchbase.com/person/cliff-harrison-9b8e,,,"Bryceville, Florida, United States",Cliff Harrison is the President of the Harrison Environmental Enterprises. He previously worked at Baptist Health as a Certified Nursing Ass...,,,,,,,,,,,"195,773"
Arif Lopez,https://www.crunchbase.com/person/arif-lopez,1,,,Arif Lopez (Azzerz),Individual/Angel,,1,,,,,,,,"195,798"
Elliot Zeelander,https://www.crunchbase.com/person/elliot-zeelander-9f01,,,,Elliot Zeelander,Investment Partner,,,1,,,,,,,"195,799"
Parthib Srivathsan,https://www.crunchbase.com/person/parthib-srivathsan,,,"Boston, Massachusetts, United States",Parthib Srivathsan - Co Founder and Operating Partner @ Companyon Ventures,,,,,,,,,,,"195,802"
Weiyin Fund Management,https://www.crunchbase.com/organization/weiyin-fund-management,3,1,"Beijing, Beijing, China",Weiyin Fund Management is engaged in investment management and consulting of non-securities business.,,,2,,,,1,,,,"195,800"
Vitaly Gerko,https://www.crunchbase.com/person/vitaly-gerko,,,"New York, New York, United States","CPO and Co-founder of OTM, a technological programmatic platform acquired in 2021 by VEON global digital operator.  Over 15 years of experie...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"195,801"
Darlene Gillard Jones,https://www.crunchbase.com/person/darlene-gillard-jones,,,"New York, New York, United States",Darlene Gillard Jones is a Executive Producer at a business creation company that invests in brilliant Black Founders at Genius Guild. He at...,,,,,,,,,,,"195,803"
Lionel Schmitt,https://www.crunchbase.com/person/lionel-schmitt,1,,"Paris, Ile-de-France, France",Lionel Schmitt is the CEO of Redway3d.,Individual/Angel,,1,,,,,,,,"195,804"
Laurence Saunier,https://www.crunchbase.com/person/laurence-saunier-a92f,1,,,Laurence Saunier,Individual/Angel,,1,,,,,,,,"195,779"
Eric Denoyer,https://www.crunchbase.com/person/eric-denoyer-643a,1,,,Eric Denoyer,Individual/Angel,,1,,1,,,,,,"195,780"
Shanshang Ziben Touzi,https://www.crunchbase.com/organization/shanshang-ziben-touzi,1,,"Shenzhen, Guangdong, China",Shanshang Ziben Touzi is a investment firm.,,,1,,,,,,,,"195,805"
Nicholas S. Coburn,https://www.crunchbase.com/person/nicholas-s-coburn,,,"Birmingham, Michigan, United States",Nicholas S. Coburn is the Managing Partner of Bloomfield Capital. He attended the University of Detroit Mercy School of Law.,,,,,,,,,,,"195,806"
Lee Hyo-jin,https://www.crunchbase.com/person/lee-hyo-jin,,,"South Korea, Asia",Lee Hyo-jin serves as managing director of NextG Investment.,Investment Partner,,,1,,,,,,,"195,807"
Mark Williams,https://www.crunchbase.com/person/mark-williams-16,,,"London, England, United Kingdom","As a Partner, Mark is responsible for sourcing, delivering and managing new investment opportunities. Since joining Inflexion in 2011, Mark ...",Investment Partner,,,1,,,,,,,"195,809"
George Huber,https://www.crunchbase.com/person/george-huber-081e,,,,George Huber,,,,,,,,,,,"195,783"
Jörn Lubkoll,https://www.crunchbase.com/person/jörn-lubkoll,1,1,"Berlin, Berlin, Germany","Jörn Lubkoll Jörn is a CEO, Inter.net Germany GmbH",Individual/Angel,,1,,,,1,,,,"195,812"
Joe Hornyak,https://www.crunchbase.com/person/joe-hornyak,,,,Joe Hornyak,,,,,,,,,,,"195,811"
Wang zhixin,https://www.crunchbase.com/person/wang-zhixin,,,,Wang Zhixing is a co-president of Tin Venture Capital.,Investment Partner,,,1,,,,,,,"195,810"
Steven Nagels,https://www.crunchbase.com/person/steven-nagels,,,"Aalter, Oost-Vlaanderen, Belgium",Steven Nagels is the Chairman of Ivoo. He previously worked at BASE as an Owner Benchmark. Steven Nagels attended the Hogeschool West-Vlaand...,,,,,,,,,,,"195,815"
Thomas Millay,https://www.crunchbase.com/person/thomas-millay,,,"Indianapolis, Indiana, United States",Thomas Millay is the current Chief Executive Officer of DemandJump. He previously worked at TechXcl as a Founder. Thomas Millay attended Sou...,Investment Partner,,,4,,,,,,,"195,816"
Richard Lo,https://www.crunchbase.com/person/richard-lo-e7f5,1,,"Hong Kong, Asia",Richard Lau serves as Head of Wealth and Personal Banking Risk at Hang Seng Bank.,Individual/Angel,,1,,,,,,,,"195,817"
Rafael Barini,https://www.crunchbase.com/person/rafael-barini,,,"Switzerland, Europe",Rafael Barini - Head of technology and digital for EMEA @ Restaurant Brands International,,,,,,,,,,,"195,818"
Raisa Rahman,https://www.crunchbase.com/person/raisa-rahman,,,"Washington, District of Columbia, United States",Raisa Rahman,,,,,,,,,,,"195,819"
Andrew Brooks,https://www.crunchbase.com/person/andrew-brooks-4,,,"London, England, United Kingdom",Andrew is Chief Executive Officer of Ascot Underwriting Ltd and a member of the Board. He joined Ascot at its inception in 2001 and was prom...,Investment Partner,,,1,,,,,,,"195,793"
Laura Noorani,https://www.crunchbase.com/person/laura-noorani-ab3b,,,,"Laura Noorani, investment manager at Hambro Perks",Investment Partner,,,1,,,,,,,"195,820"
Wade Dawe,https://www.crunchbase.com/person/wade-dawe-9a11,,,"Halifax, Nova Scotia, Canada",Wade Dawe is the President at Brigus Capital Inc.,Investment Partner,,,6,,,,,,,"195,821"
Peter Twiss,https://www.crunchbase.com/person/peter-twiss,,,"San Francisco Bay Area, California, United States","Peter Twiss joined Apple as System Architect and Designer of HW Engineering in 2019. Prior to that, he was the Vice President of R&D and Co-...",,,,,,,,,,,"195,822"
Jinshang Touzi,https://www.crunchbase.com/organization/jinshang-touzi,3,,"Shanghai, Shanghai, China",Jinshang Touzi is an investment firm.,Private Equity Firm,,2,,,,,,,,"195,823"
Guodian Dianli,https://www.crunchbase.com/organization/guodian-dianli,1,,"Dalian, Zhejiang, China","Guodian Dianli is a company engaged in the production and sales of electric power and heat, coal sales, power grid operations and others.",,,1,,,,,,,,"195,824"
Sebastian Wolters,https://www.crunchbase.com/person/sebastian-wolters,,,"Hanover, Niedersachsen, Germany","Commercial Development, Corporate Communication, Marketing & PR.  Former IT Business Consultant and Consultant for e.on, Deutsche Bahn & Deu...",,,,,,,,,,,"195,825"
Dima Khan,https://www.crunchbase.com/person/dmitrii-khanarin,,,,Dmitrii Khanarin is the CEO at Care. Founded Deva.Health / Wellbe (coaching marketplace). Ex-McKinsey.,,,,,,,,,,,"195,826"
Elizabeth Adkins Czerepak,https://www.crunchbase.com/person/elizabeth-czerepak,,,"New York, New York, United States",Elizabeth Czerepak is the Chief Financial Officer at BeyondSpring. She attended Harvard Business School.,Investment Partner,,,2,,,,,,,"195,827"
Giles Prentice,https://www.crunchbase.com/person/giles-prentice,,,"London, England, United Kingdom",Giles Prentice - Investment Manager @ Charterhouse Capital Partners,,,,,,,,,,,"195,828"
Ernest Chiang,https://www.crunchbase.com/person/ernest-deng-wei-chiang,1,,"Taipei, T'ai-pei, Taiwan",Ernest Chiang - Director of Product & Technology Integration @ PAFERS Tech,Individual/Angel,,1,,,,,,,,"195,829"
Jan Sroka,https://www.crunchbase.com/person/jan-sroka-e651,1,,,Jan Sroka,Individual/Angel,,1,,,,,,,,"195,830"
Griffin Bach,https://www.crunchbase.com/person/griffin-bach,1,,"Greater Boston Area, United States, North America",Griffin Bach is a CEO and Co-founder at Gigabit.LIVE. He attended Boston College.,Individual/Angel,Seed,1,,1,,,,,,"195,831"
Defu Jubao,https://www.crunchbase.com/organization/defu-jubao,1,,"Zhuhai, Guangdong, China",Defu Jubao offers enterprise management consulting.,,,1,,,,,,,,"195,833"
Monu Borkala,https://www.crunchbase.com/person/monu-borkala,,,,Monu Borkala is the Chief Executive Officer at OneCity Technologies Pvt. Ltd. Monu Borkala attended University College Mangalore.,,,,,,,,,,,"195,836"
Raj Rathi,https://www.crunchbase.com/person/raj-rathi,1,1,,Raj Rathi,Individual/Angel,Seed,1,,1,,1,,,,"195,837"
Shenzhen Yanghe Biopharmaceutical Industry Investment,https://www.crunchbase.com/organization/shenzhen-yanghe-biopharmaceutical-industry-investment,1,,,Shenzhen Yanghe Biopharmaceutical Industry Investment is an investment Firm.,,,1,,,,,,,,"195,810"
Emil J,https://www.crunchbase.com/person/emil-j,2,,"Toronto, Ontario, Canada",Emil J,Individual/Angel,Seed,1,,,,,,,,"195,842"
Travis Pohl,https://www.crunchbase.com/person/travis-michael-pohl,,,"Austin, Texas, United States","Business development professional with financial management background, experienced in advising executive and upper level management on ways...",,,,,,,,,,,"195,816"
Anthony Pane,https://www.crunchbase.com/person/anthony-pane,,,"Fort Lee, New Jersey, United States","Anthony Pane is the Chief Financial Officer of PresenceLearning. He attended the University at Albany, SUNY during 1984-1988.",,,,,,,,,,,"195,845"
Kazuki Ohno,https://www.crunchbase.com/person/kazuki-ohno,,,"Ibaraki, Japan, Asia","Kazuki possesses over 15 years of drug discovery experience, including 10 years as a senior researcher at Astellas Pharma. During this time,...",,,,,,,,,,,"195,819"
Ned May,https://www.crunchbase.com/person/ned-may,,,"New York, New York, United States",Ned May - Director @ Napier Park Global Capital,Investment Partner,,,5,,,,,,,"195,818"
Dirk Stader,https://www.crunchbase.com/person/dirk-stader,,,"Erkrath, Nordrhein-Westfalen, Germany","Dirk Stader, born in 1967 together with Dirk Ströer, forms the top leadership of the Media Ventures GmbH. After studying economics at the...",Investment Partner,,,2,,,,,,,"195,846"
Aradhana D Chatterjee,https://www.crunchbase.com/person/aradhana-d-chatterjee,1,,,Aradhana D Chatterjee,Individual/Angel,,1,,,,,,,,"195,848"
Jiarui Wang,https://www.crunchbase.com/person/jiarui-wang-19b0,,,"San Francisco Bay Area, California, United States",Jiarui Wang is an Associate and Investor at DCM Ventures. He previously worked at Grishin Robotics as a Scout. Jiarui Wang attended Dartmout...,,,,,,,,,,,"195,850"
Beixi Touzi,https://www.crunchbase.com/organization/beixi-touzi,1,,,Beixi Touzi is an investment firm.,,,1,,,,,,,,"195,851"
Guy Meldrum,https://www.crunchbase.com/person/guy-meldrum-641e,,,,Guy Meldrum,,,,,,,,,,,"195,852"
Exper Capital,https://www.crunchbase.com/organization/exper-capital,,,,Investment with impact,Venture Capital,Seed,,,,,,,,,"195,854"
Zhongdingli Long Touzi,https://www.crunchbase.com/organization/zhongdingli-long-touzi,1,,"Ningbo, Zhejiang, China",Zhongdingli Long Touzi is an investment management company.,,,1,,,,,,,,"195,855"
Hengtian Real Estate,https://www.crunchbase.com/organization/hengtian-real-estate,1,,"Beijing, Beijing, China",Hengtian Real Estate is engaged in real estate development and operation and commercial housing sales.,,,1,,1,,,,,,"195,856"
Novare EquityPartners,https://www.crunchbase.com/organization/novare-equitypartners,,,"Johannesburg, NA - South Africa, South Africa",Novare is an independent investment advisory business.,Venture Capital,,,,,,,,,,"195,827"
Zhongkeyuan Shanghai Weixitong Yanjiusuo,https://www.crunchbase.com/organization/zhongkeyuan-shanghai-weixitong-yanjiusuo,1,,"Shanghai, Shanghai, China",Zhongkeyuan Shanghai Weixitong Yanjiusuo provides information technology and research development services.,,,1,,,,,,,,"195,857"
Ausm2Kind Ausmalbilder,https://www.crunchbase.com/person/ausm2kind-ausmalbilder,,,,Ausmalbild - 50.000 Schwarz-Weiß Stück sind die schönste Website für Kinder und Erwachsene. Sie können das meistgesuchte Malbuch ausdrucken ...,,,,,,,,,,,"195,858"
Elisabeth Stevens,https://www.crunchbase.com/person/elisabeth-stevens,,,"Amsterdam, Noord-Holland, The Netherlands",Elisabeth Stevens,Investment Partner,,,1,,,,,,,"195,859"
Nora Lee Notzon,https://www.crunchbase.com/person/nora-lee-notzon,1,,,Nora Lee Notzon,Individual/Angel,Seed,1,,,,,,,,"195,860"
Kashima Yusuke,https://www.crunchbase.com/person/kashima-yusuke,1,1,"Tokyo, Japan, Asia",Kashima Yusuke is the Founder and President at ITALL.,Individual/Angel,,1,,,,1,,,,"195,861"
James Ede-Golightly,https://www.crunchbase.com/person/james-ede-golightly,,,"Guernsey, Europe",James Ede-Golightly,,Early Stage Venture,,,,,,,,,"195,831"
Taco Kievit,https://www.crunchbase.com/person/taco-kievit,,,"Amsterdam, Noord-Holland, The Netherlands",Partner,Investment Partner,,,1,,,,,,,"195,862"
Francis Malige,https://www.crunchbase.com/person/francis-malige,,,,Francis Malige,Investment Partner,,,4,,,,,,,"195,864"
Taike Yuan,https://www.crunchbase.com/organization/taike-yuan,1,,"Shenzhen, Guangdong, China",Taike Yuan is an investment management firm.,,,1,,1,,,,,,"195,866"
Beijing Yunhan Jinglue Investment Consulting,https://www.crunchbase.com/organization/beijing-yunhan-jinglue-investment-consulting,1,,"Beijing, Beijing, China","Beijing Yunhan Jinglue Investment Consulting is engaged in investment consulting; technology development, etc.",,,1,,,,,,,,"195,867"
Clinton Coleman,https://www.crunchbase.com/person/clinton-coleman,,,"Dallas, Texas, United States","Clinton Coleman is the Co-Founder and Chief Executive Officer of Novo Labs, Inc. He attended Vanderbilt University.",,,,,,,,,,,"195,838"
Beijing Zhihui Yitai Investment Management,https://www.crunchbase.com/organization/beijing-zhihui-yitai-investment-management,1,,"Beijing, Beijing, China",Beijing Zhihui Yitai Investment Management is engaged in investment management and asset management.,,,1,,,,,,,,"195,837"
Ahmer Inam,https://www.crunchbase.com/person/ahmer-inam,,,"Portland, Oregon, United States",Ahmer Inam is the Chief Artificial Intelligence Officer (CAIO) at Pactera EDGE.   Ahmer has more than 20 years of experience driving organi...,,,,,,,,,,,"195,869"
First Chicago Venture Capital,https://www.crunchbase.com/organization/first-chicago-venture-capital,,,,First Chicago Venture Capital was added in 2013.,,,,,,,,,,,"195,839"
Ishan Agrawal,https://www.crunchbase.com/person/ishan-agrawal-2f90,1,,"Singapore, Asia","Ishan Agrawal, CTO at Funding Societies.",Individual/Angel,,1,,,,,,,,"195,870"
Anand Desikan,https://www.crunchbase.com/person/anand-desikan,,,"San Francisco, California, United States","Anand Desikan is the CTO, CXO Advisor, and Enterprise Technologist of Amazon Web Services. He attended Lake Forest Graduate School of Manage...",,Early Stage Venture,,,,,,,,,"195,871"
Vishal keshav Kamble,https://www.crunchbase.com/person/vishal-kamble-37c0,,,"Nanded, Maharashtra, India","Meet Vishal Keshav Kamble, a young and vibrant Entrepreneur hailing from Nanded, Maharashtra. Starting his entrepreneurial journey at the te...",,,,,,,,,,,"195,872"
Walter J. Cook,https://www.crunchbase.com/person/walter-j-cook,,,"Garden City, New York, United States",Walter J. Cook,,,,,,,,,,,"195,876"
Accesserator,https://www.crunchbase.com/organization/accesserator,,,"Utrecht, Utrecht, The Netherlands",Accesserator is an investment management firm that give advice to start-ups and entrepreneurs.,Private Equity Firm,,,,,,,,,,"195,877"
Christian van der Henst,https://www.crunchbase.com/person/christian-van-der-henst-7cca,1,,,Christian van der Henst,Individual/Angel,,1,,,,,,,,"195,878"
Greg Stevenson,https://www.crunchbase.com/person/greg-stevenson,,,"Calgary, Alberta, Canada",Mr. Stevenson is a Chartered Accountant with 20 years of experience working with junior and intermediate public oil and gas companies and wi...,,,,,,,,,,,"195,879"
Structural Bank,https://www.crunchbase.com/organization/structural-bank,,,,Structural Bank,,,,,,,,,,,"195,848"
Eric Schurenberg,https://www.crunchbase.com/person/eric-schurenberg,,,"New York, New York, United States",Eric Schurenberg - CEO @ Mansueto Ventures,,,,,,,,,,,"195,849"
Logistika AG,https://www.crunchbase.com/organization/logistika-ag,1,,"Riga, Riga, Latvia",Logistics,,,1,,1,,,,,,"195,880"
Michael Watson,https://www.crunchbase.com/person/michael-watson-1c8f,1,,"Saint-didier-au-mont-d'or, Rhone-Alpes, France","He is an experienced Executive Committee member of successful biotech and global commercial vaccines companies in UK, France and the USA for...",Individual/Angel,Seed,1,,,,,,,,"195,850"
Sebastian Judez,https://www.crunchbase.com/person/sebastian-judez,,,"Spain, Europe",Sebastian Judez,,,,,,,,,,,"195,881"
Guanrong Touzi,https://www.crunchbase.com/organization/guanrong-touzi,1,,"Shenzhen, Guangdong, China",Guanrong Touzi is a securities asset management and financial assets management firm.,Venture Capital,,1,,,,,,,,"195,882"
Russell J. Campanello,https://www.crunchbase.com/person/russell-j-campanello,1,,"Boston, Massachusetts, United States",Russell J. Campanello - Senior Vice President of Human Resources @ iRobot,Individual/Angel,Seed,1,,,,,,,,"195,883"
Maxim Sokolov,https://www.crunchbase.com/person/maxim-sokolov-da34,,,"Russian Federation, Europe",Maxim Sokolov is the current CEO and President of Avtovaz. Maxim Sokolov attended Saint Petersburg State University.,,,,,,,,,,,"195,855"
Acom Ventures,https://www.crunchbase.com/organization/acom-ventures,,,"Romford, Havering, United Kingdom",Acom Ventures,,,,,,,,,,,"195,884"
Rafael Avilés Uruñuela,https://www.crunchbase.com/person/rafael-avilés-uruñuela,1,,,Rafael Avilés Uruñuela,Individual/Angel,,1,,,,,,,,"195,890"
