Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mahendra Singh,https://www.crunchbase.com/person/mahendra-singh-2ab4,2,,"India, Asia","Mahendra Singh is the Founder, CEO, Board Chairman, promoter, and Serial HealthTech Investor of Benovymed Healthcare. He previously worked a...",Individual/Angel,"Early Stage Venture, Seed",1,,2,,,,,,"30,705"
Continental Automotive World,https://www.crunchbase.com/organization/continental-intelligent-transportation-systems-its,1,,"Birmingham, Birmingham, United Kingdom",Continental Automotive World develops networking and automation equipment for vehicles.,,,1,,,,,,,,"30,706"
Remeditex Ventures,https://www.crunchbase.com/organization/remeditex-ventures,17,7,"Dallas, Texas, United States","Remeditex was formed to invest in high quality, innovative, early stage projects that are judged to have commercialization potential.",Venture Capital,"Early Stage Venture, Late Stage Venture",10,,5,,7,,,,"30,707"
Mizuho Asia Partners,https://www.crunchbase.com/organization/mizuho-asia-partners,1,,"Singapore, Central Region, Singapore",Mizuho Asia Partners is a PE firm that invests in and nurture promising mid-cap companies in Southeast Asia.,Private Equity Firm,,1,,1,,,,,,"30,767"
Oskare Capital,https://www.crunchbase.com/organization/oskare-capital,7,,"Paris, Ile-de-France, France","Headquartered in Paris and London, Óskare Capital specializes in venture-stage investments in the Deeptech and Life Sciences sectors.",Venture Capital,"Early Stage Venture, Seed",3,,4,,,,,,"30,708"
James Cash,https://www.crunchbase.com/person/dr-james-cash,7,1,,"While on the faculty of Harvard Business School from 1976 to 2003, James served as the senior associate dean and chairman of HBS Publishing,...",Individual/Angel,Seed,6,,,4,1,,,,"30,709"
Brookwood Financial Partners,https://www.crunchbase.com/organization/brookwood-financial-partners-2,4,1,"Beverly, Massachusetts, United States",Brookwood Financial Partners is a Massachusetts-based private investment firm that invests in real estate and corporate securities.,Private Equity Firm,,4,,3,,1,,,,"30,768"
Dag Kittlaus,https://www.crunchbase.com/person/dag-kittlaus,2,,"Chicago, Illinois, United States","Dag Kittlaus is the CEO and co-founder of Viv. Previously, he was the Co-founder and CEO of Siri after spinning the technology out of Stanfo...",Individual/Angel,Seed,2,,1,1,,,,,"30,710"
Tribal.vc,https://www.crunchbase.com/organization/tribal-vc,30,4,"Dublin, Dublin, Ireland",Tribal is a privately funded venture investor that backs mission driven entrepreneurs building the future of software.,Venture Capital,"Early Stage Venture, Seed, Venture",18,,6,,4,,,,"30,711"
Kaufman Financial Group,https://www.crunchbase.com/organization/kaufman-financial-group,3,1,"Farmington, Connecticut, United States",Kaufman Financial Group is an international financial services network headquartered in Michigan.,,,2,,,1,1,,,,"30,712"
Shunxi Fund,https://www.crunchbase.com/organization/shunxi-fund,11,,"Beijing, Beijing, China",Shunxi Fund is an investment Fund.,Venture Capital,,10,,7,,,,,,"30,774"
Bank of New Zealand,https://www.crunchbase.com/organization/bank-of-new-zealand,1,1,"Auckland, Auckland, New Zealand","Bank of New Zealand helps New Zealand businesses operate, grow and prosper so jobs are created, families and lifestyles",,,1,,1,,1,,,,"30,714"
Southern Cross Venture Partners,https://www.crunchbase.com/organization/southern-cross-venture-partners,50,15,"North Sydney, New South Wales, Australia",Southern Cross Venture Partners was launched in 2006 by veteran venture capitalists who have managed and operated companies themselves.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",33,,18,6,15,,,,"30,713"
Platform Capital,https://www.crunchbase.com/organization/platform-capital-b1f1,11,,"Lagos, Lagos, Nigeria","Platform Capital is a growth markets focused Sector Agnostic, Investment and Advisory Firm.",Private Equity Firm,,11,,7,1,,,,,"30,715"
Stakeboat Capital,https://www.crunchbase.com/organization/stakeboat-capital,7,1,"Bengaluru, Karnataka, India",Stakeboat Capital is a private equity fund founded by experienced professionals who have invested in growth stage companies.,Private Equity Firm,,6,,6,,1,,,,"30,718"
Bill Trenchard,https://www.crunchbase.com/person/bill-trenchard,7,3,"San Francisco, California, United States",Bill Trenchard is the Partner at First Round Capital,"Investment Partner, Individual/Angel",Seed,7,53,,1,3,,,,"30,776"
Andrea von Roth,https://www.crunchbase.com/person/andrea-von-roth,,,"Chile, South America","Andrea von Roth is a former WTA tennis player, Economist and holds a MOF (Management of the future) degree from London Business School. She ...",,Private Equity,,,,,,,,,"30,778"
Centerview Capital,https://www.crunchbase.com/organization/centerview-capital,14,9,"Palo Alto, California, United States",Centerview Capital is a California-based private equity firm specialized in buyouts within the technology and consumer sectors.,Private Equity Firm,Late Stage Venture,12,,8,4,9,,,,"30,720"
N49P,https://www.crunchbase.com/organization/n49p,43,2,"Toronto, Ontario, Canada",N49P is a venture capital firm focused on ideas to seed-stage Canadian technology startups.,Venture Capital,Early Stage Venture,38,,6,,2,,,,"30,721"
Yinxinggu Capital,https://www.crunchbase.com/organization/yinxinggu-capital,77,4,"Hangzhou, Zhejiang, China",Yinxinggu Capital is an investment platform that focuses on early investment opportunities in emerging industries.,Venture Capital,,65,,14,,4,,,,"30,779"
Ascent Capital Africa Ltd,https://www.crunchbase.com/organization/ascent-capital-africa-ltd,6,,"Addis Ababa, Adis Abeba, Ethiopia",Ascent Capital Africa Ltd is invest in entrepreneurs and enterprises with a proven track record.,Venture Capital,,6,,3,,,,,,"30,724"
Fort Capital,https://www.crunchbase.com/organization/fort-capital,1,,"Fort Worth, Texas, United States",Fort Capital is an investment firm that focuses primarily on real estate development.,Venture Capital,,1,,,,,,,,"30,784"
Bimeda Ireland,https://www.crunchbase.com/organization/bimeda,1,,"Tallaght, Dublin, Ireland","Bimeda Ireland is a global manufacturer, marketer and distributor of animal health products and veterinary pharmaceuticals.",,,1,,,,,,,,"30,785"
Indigo by Telkom Indonesia,https://www.crunchbase.com/organization/indigo-incubator,45,3,"Jakarta, Jakarta Raya, Indonesia",Indigo is the most complete startup program in the region by Telkom Indonesia which goal is to fill up the Indonesia digital ecosystem,"Accelerator, Incubator","Early Stage Venture, Seed",45,,32,,3,,,48,"30,787"
Tara Emerging Asia Liquid Fund,https://www.crunchbase.com/organization/tara-emerging-asia-liquid-fund,2,2,,Tara Emerging Asia Liquid Fund operates as an investment firm.,Hedge Fund,,2,,,,2,,,,"30,728"
New Water Capital,https://www.crunchbase.com/organization/new-water-capital-2,2,,"Boca Raton, Florida, United States",New Water Capital brings the resources and sophistication of large-scale private equity,Private Equity Firm,Private Equity,2,,2,1,,,,,"30,729"
FedEx Small Business Grant,https://www.crunchbase.com/organization/fedex-small-business-grant,71,1,"Memphis, Tennessee, United States",FedEx Small Business Grant Contest is a grant program started by FedEx in 2012 to award U.S. based small businesses.,Corporate Venture Capital,Grant,71,,68,5,1,,,,"30,790"
Parviz Tayebati,https://www.crunchbase.com/person/parviz-tayebati,1,,"Greater Boston Area, United States, North America",Dr. Parviz Tayebati is an entrepreneur and executive with a broad technical background and experience with start up companies. Prior to j...,Individual/Angel,Seed,1,,,1,,,,,"30,731"
Christian Lawless,https://www.crunchbase.com/person/christian-lawless,1,1,"New York, New York, United States",Christian Lawless is the Founder and Managing Partner of Conversion Capital LLC where he leads the firms private investments in internet and...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",1,17,,,1,,,,"30,733"
Manish Patel,https://www.crunchbase.com/person/manish-patel-2,2,,"Spring, Texas, United States",Manish Patel is the Founder of Mighty Equities. He previously worked at FitJoy as a CEO. Manish Patel the University of Texas at Austin.,Individual/Angel,,2,,,1,,,,,"30,791"
ASCA Capital Limited,https://www.crunchbase.com/organization/asca-capital-limited,1,,"Dubai, Dubai, United Arab Emirates","Private Equity fund manager based in Dubai, UAE","Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",1,,1,,,,,,"30,737"
EFG EV Fintech,https://www.crunchbase.com/organization/efg-ev,16,2,"Cairo, Al Qahirah, Egypt",EFG EV Fintech is investing in startups and bolstering the Fintech ecosystem in the process.,"Accelerator, Venture Capital",Early Stage Venture,13,,2,,2,,,,"30,797"
Changpeng Zhao,https://www.crunchbase.com/person/changpeng-zhao,,,"Vancouver, British Columbia, Canada",Changpeng Zhao is the Founder and CEO of Binance Labs.,Investment Partner,,,7,,,,,,,"30,739"
Friedman BioVentures,https://www.crunchbase.com/organization/friedman-bioventures,9,1,"San Diego, California, United States",Friedman BioVentures is a firm that invests in early-stage companies with promising technologies.,Venture Capital,,6,,3,,1,,,,"30,740"
IDG Capital Vietnam Blockchain,https://www.crunchbase.com/organization/idg-capital-vietnam-blockchain,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam","IDG Capital Vietnam Blockchain is a venture fund that invests in early-stage, potential blockchain and Web3 technology startups.",Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"30,799"
Grandpoint Bank,https://www.crunchbase.com/organization/grandpoint-capital,,,"Los Angeles, California, United States","Grandpoint Bank is a full service commercial bank that focuses on professionals, entrepreneurs, and privately held businesses.",Venture Capital,,,,,,,,,,"30,741"
Rockstud Capital,https://www.crunchbase.com/organization/rockstud-capital,12,,"Mumbai, Maharashtra, India","Rockstud Capital is an India-based, India-focused early-stage sector-agnostic venture fund, focusing on pre-Series A stage investments.",Venture Capital,Early Stage Venture,11,,5,,,,,,"30,742"
GSX,https://www.crunchbase.com/organization/gsx-eb01,2,,"Tokyo, Tokyo, Japan",GSX specializes in providing information security and cyber security services.,,,2,,1,,,,,,"30,743"
CHV Capital,https://www.crunchbase.com/organization/chv-capital,15,5,"Indianapolis, Indiana, United States","CHV Capital, Inc. (CHV) is an early-stage investor focused on building value in business opportunities that serve a business or clinical",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",11,,2,,5,,,,"30,744"
Capier Investments,https://www.crunchbase.com/organization/capier-investments,17,3,"Bengaluru, Karnataka, India",Capier Investments provides collective growth by outliving the true potential of both the business and the investors.,"Angel Group, Micro VC, Venture Capital","Debt, Early Stage Venture, Seed",15,,5,1,3,,,,"30,745"
10Clouds,https://www.crunchbase.com/organization/10clouds-aed5,1,1,"Warsaw, Mazowieckie, Poland",10Clouds specializes in Web and Mobile App Development.,,,1,,,,1,,,,"30,746"
Carmelo Anthony,https://www.crunchbase.com/person/carmelo-anthony,9,2,"New York, New York, United States","Carmelo Kiyam Anthony, of the New York Knicks, is a nine time NBA All-Star and has been an All NBA team member six times. He has been a memb...",Individual/Angel,Seed,8,,1,4,2,,,,"30,747"
Crimson Investment,https://www.crunchbase.com/organization/crimson-investment,2,2,"Brisbane, California, United States","Crimson is an international private equity firm with offices in the U.S. and Asia. Capitalizing on the accelerating globalization trend,",Private Equity Firm,Early Stage Venture,2,,,,2,,,,"30,806"
Alex Gluchowski,https://www.crunchbase.com/person/alex-gluchowski,2,,"Dubai, United Arab Emirates, Asia",Alex Gluchowski is the Co-Founder & CEO Matter Labs.,Individual/Angel,,2,,1,,,,,,"30,748"
TVV Capital,https://www.crunchbase.com/organization/tvv-capital,,,"Nashville, Tennessee, United States",An operationally focused private equity firm,Private Equity Firm,Private Equity,,,,,,,,,"30,813"
Sprout Group,https://www.crunchbase.com/organization/the-sprout-group,120,40,"New York, New York, United States",Sprout Group is one of the oldest and largest institutional venture capital firms focused on emerging companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",75,,40,4,40,,,,"30,749"
Carey,https://www.crunchbase.com/organization/carey-international,,,"Frederick, Maryland, United States","Carey is the global leader in chauffeured transportation, and the innovative leader in technology.",,,,,,,,,,,"30,750"
Vento,https://www.crunchbase.com/organization/vento,3,1,"Barcelona, Catalonia, Spain","Vento is an investment firm invests in companies that focuses on the water cycle, the environment, energy and smart cities.",Venture Capital,Early Stage Venture,3,,1,,1,,,,"30,752"
Federico Pirzio-Biroli,https://www.crunchbase.com/person/federico-pirzio-biroli,9,2,"London, England, United Kingdom","Fede started out as an angel investor in 2010. His portfolio quickly grew, so he built a team around him and thus Playfair Capital was born....",Individual/Angel,Seed,8,,,1,2,,,,"30,817"
Rimco Investments,https://www.crunchbase.com/organization/rimco-investments,1,,"Dubai, Dubai, United Arab Emirates",A investment company based in Dubai.,,,1,,,,,,,,"30,753"
Libero,https://www.crunchbase.com/organization/libero,,,"Milano, Lombardia, Italy",Libero is a portal Italian born in 1999 as Italian online support site users in navigating internet and email setup.,,,,,,,,,,,"30,818"
MidCap Advisors,https://www.crunchbase.com/organization/midcap-advisors,1,,"New York, New York, United States",MidCap Advisors is a financial services and banking company located in New York.,"Investment Bank, Private Equity Firm",,1,,,,,,,,"30,754"
LogicBoost Labs,https://www.crunchbase.com/organization/logicboost-labs,10,,"San Diego, California, United States","LogicBoost Labs has the expertise, experience, funding, and connections to make their startup succeed.",Accelerator,,9,,8,,,,,,"30,755"
COREangels Pacific,https://www.crunchbase.com/organization/coreangels-pacific,7,1,"Santiago, Region Metropolitana, Chile","Successful entrepreneurs in Latam and Asia, actively committed to scaling early-stage Startups throughout professionally investing.","Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed",7,,,2,1,,,,"30,819"
Sterling Bancorp,https://www.crunchbase.com/organization/sterling-bancorp,2,,"New York, New York, United States","Sterling Bancorp specializes in the delivery of financial services and solutions to business owners, their families, and consumers.",,,2,,1,1,,,,,"30,756"
Lionschain Capital,https://www.crunchbase.com/organization/lionschain-capital,6,,"Chestnut Hill, Massachusetts, United States","Lionschain Capital is a long/short cryptocurrency hedge fund, investing in and trading liquid digital assets.",Hedge Fund,,6,,,1,,,,,"30,820"
ND Group,https://www.crunchbase.com/organization/nd-group,,,"Eindhoven, Noord-Brabant, The Netherlands",ND Group is a private equity investment firm that invests in technology companies.,Private Equity Firm,,,,,,,,,,"30,821"
Emilio Escobar,https://www.crunchbase.com/person/emilio-escobar,5,,"Los Angeles, California, United States",Emilio Escobar is the CISO of Datadog and prior to that ran security for Hulu. Angel investor and overall technologist always curious about ...,Individual/Angel,,5,,,,,,,,"30,822"
SJ Investment Company,https://www.crunchbase.com/organization/sj-investment-company-llc,2,,"Santa Monica, California, United States","SJ Investment Company is a private, family-owned investment vehicle with a diverse portfolio of public and private investments.",Family Investment Office,,2,,1,,,,,,"30,825"
MZ,https://www.crunchbase.com/organization/mz-group,,,"São Paulo, Sao Paulo, Brazil",MZ is a global leader in investor relations solutions.,,,,,,,,,,,"30,758"
Digital Xtra Fund,https://www.crunchbase.com/organization/digital-xtra-fund,1,,"Linlithgow, West Lothian, United Kingdom",The Digital Xtra Fund is a Scottish Charitable Incorporated Organisation.,,,1,,1,,,,,,"30,759"
Sajid Rahman,https://www.crunchbase.com/person/sajid-rahman,10,,"Jakarta, Jakarta Raya, Indonesia",Sajid currently works as Managing Partner at MyAsiaVC He attended London Business School.,"Investment Partner, Individual/Angel",,10,3,,,,,,,"30,760"
Branch Venture Group,https://www.crunchbase.com/organization/branch-venture-group,2,,"Boston, Massachusetts, United States",Branch Venture Group is a investment network.,Angel Group,,2,,,1,,,,,"30,761"
Hatchet Ventures,https://www.crunchbase.com/organization/hatchet-ventures,1,,"Seattle, Washington, United States",Hatchet Ventures is an investment firm.,,,1,,,,,,,,"30,762"
Five Point Energy,https://www.crunchbase.com/organization/five-point-capital-partners,4,2,"The Woodlands, Texas, United States",Five Point Energy is a private equity firm focused on investments in the energy infrastructure sector.,Private Equity Firm,Private Equity,4,,3,,2,,,,"30,764"
Katie Stanton,https://www.crunchbase.com/person/katie-jacobs-stanton,12,1,"San Francisco, California, United States","Katie is the Founder and General Partner of Moxxie Ventures.  Prior to Moxxie, Katie served in numerous executive operating roles at Twitte...","Investment Partner, Individual/Angel",Seed,12,10,,4,1,,,,"30,765"
Comision Federal de Electricidad,https://www.crunchbase.com/organization/comisión-federal-de-electricidad,1,1,"Mexico City, Distrito Federal, Mexico",Federal Electricity Commission is a Mexican government company.,Government Office,,1,,1,,1,,,,"30,767"
Dan Gilbert,https://www.crunchbase.com/person/dan-gilbert,12,6,"Detroit, Michigan, United States",Dan Gilbert is the Founder and Chairman of Quicken Loans. He previously worked at StockX as an Investor. Dan Gilbert attended Wayne State Un...,"Investment Partner, Individual/Angel",Seed,10,3,3,1,6,,,,"30,769"
i3 equity Partners,https://www.crunchbase.com/organization/i3-equity-partners,11,1,"Tel Aviv, Tel Aviv, Israel",i3 invests in Israeli Internet of Things (IoT) related early stage ventures,Venture Capital,Early Stage Venture,8,,2,1,1,,,,"30,770"
Spafinder Wellness,https://www.crunchbase.com/organization/spafinder-wellness-inc,2,,"New York, New York, United States","Spafinder Wellness is a portal that provides information on a variety of travel destinations, spas, yoga, and fitness studios to its users.",,,2,,1,,,,,,"30,834"
Renewal Resources Group,https://www.crunchbase.com/organization/renewal-resources-group,,,"Los Angeles, California, United States",Renewal Resources Group is an investment management firm that identifies underutilized assets and optimizes to produce financial returns.,,,,,,,,,,,"30,772"
Kris Gopalakrishnan,https://www.crunchbase.com/person/s-gopalakrishnan,32,3,"Bengaluru, Karnataka, India","Gopalakrishnan (Kris to his colleagues) is one of the founders of Infosys Technologies Limited. As Chief Executive Officer, he plays a key r...","Investment Partner, Individual/Angel",Seed,23,4,3,,3,,,,"30,773"
Ecosystem Ventures,https://www.crunchbase.com/organization/ecosystem-ventures,26,7,"San Francisco, California, United States","Ecosystem Ventures, a Silicon Valley-based venture capital, offers investment and strategic consulting services to seed-stage companies.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed",25,,6,1,7,,,,"30,774"
Cali Group,https://www.crunchbase.com/organization/cali-group,3,1,"Pasadena, California, United States",Cali Group is a retail technology holding company that focuses on using technology to transform the restaurant and retail industries.,,,3,,,2,1,,,,"30,777"
CPP Investment Board Europe,https://www.crunchbase.com/organization/cpp-investment-board-europe,7,4,"Luxembourg, Luxembourg, Luxembourg",CPP Investment Board Europe is a professional investment management organization.,Private Equity Firm,Private Equity,7,,2,,4,,,,"30,778"
Fermion Capital,https://www.crunchbase.com/organization/fermion-capital,0,,,"Fermion Capital is managing Fermion Equity Fund, international Fund promotion and providing corporate liaison services.","Micro VC, Venture Capital",,0,,,,,,,,"30,779"
EUROgenyx,https://www.crunchbase.com/organization/eurogenyx,1,,"Nis, Vojvodina, Serbia",Eurogenyx is a company engaged in the development and implementation of modern technologies.,,,1,,,,,,,,"30,838"
Industrial Securities Capital,https://www.crunchbase.com/organization/industrial-securities-capital,22,2,"Shanghai, Shanghai, China",Industrial Securities Capital is a private equity firm.,Private Equity Firm,,22,,13,,2,,,,"30,780"
Japan Growth Investment Alliance,https://www.crunchbase.com/organization/japan-growth-investment-alliance,13,,"Tokyo, Tokyo, Japan",Japan Growth Investment Alliance is a venture capital firm.,Venture Capital,Early Stage Venture,13,,2,,,,,,"30,843"
EDG - Energy Development Group,https://www.crunchbase.com/organization/edg-energy-development-group,1,,"London, England, United Kingdom","Energy Development Group provides operations, services, and long-term solutions to the energy business in the most demanding environments.",,,1,,,,,,,,"30,783"
Jed McCaleb,https://www.crunchbase.com/person/jed-mccaleb,5,2,"San Francisco, California, United States","Jed McCaleb is a Board Member and Advisor to the CEO. He is the founder of the Astera Institute, which is dedicated to improving the process...",Individual/Angel,Seed,5,,,,2,,,,"30,785"
EuropeanPioneers,https://www.crunchbase.com/organization/european-pioneers,22,1,"Berlin, Berlin, Germany",EuropeanPioneers is a startup accelerator that boosts digital SMEs and web entrepreneurs in the European media and content sector.,Accelerator,"Early Stage Venture, Grant, Non Equity Assistance, Seed",20,,1,,1,Online,2015-06-22,32,"30,786"
Jeroen Bertrams,https://www.crunchbase.com/person/jeroen-bertrams,6,,"Amsterdam, Noord-Holland, The Netherlands","Helps companies grow faster. 3x founder, 11x author, now (mostly) angel investor at Flood.Ventures. 14 unicorns; 50+ YC companies; and some ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",6,41,,,,,,,"30,787"
Adedayo Amzat,https://www.crunchbase.com/person/adedayo-amzat,1,,"Lagos, Lagos, Nigeria","Saheed Adedayo Amzat is the founder of the Zedcrest Capital Group, a securities dealing and proprietary investment firm. He is also the foun...","Investment Partner, Individual/Angel",,1,3,,,,,,,"30,789"
Insight Catastrophe Managers,https://www.crunchbase.com/organization/insight-catastrophe-group,1,,"Jersey City, New Jersey, United States",Insight Catastrophe Managers provides analytics of catastrophe-exposed properties for insurance companies and commercial property insurers.,,,1,,,,,,,,"30,790"
UW Ventures,https://www.crunchbase.com/organization/umkhathi-wethu-ventures,10,,"Johannesburg, NA - South Africa, South Africa",UW Ventures is an investment firm.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",6,,6,,,,,,"30,793"
Azimut Libera Impresa,https://www.crunchbase.com/organization/azimut-libera-impresa,18,,"Milano, Lombardia, Italy",Azimut Libera Impresa is an investment company for both retail and institutional investors.,Private Equity Firm,,18,,7,,,,,,"30,792"
HSB Group,https://www.crunchbase.com/organization/hsb-group,2,,"Hartford, Connecticut, United States","HSB Group, Inc. provides equipment breakdown insurance, and other specialty insurance and reinsurance services.",,,2,,1,,,,,,"30,794"
Curus,https://www.crunchbase.com/organization/curus,5,,"Stockholm, Stockholms Lan, Sweden",Curus invest and acquire to enable the future's leading innovations and companies in health and medicine.,Venture Capital,Early Stage Venture,4,,1,,,,,,"30,847"
AJ Ventures,https://www.crunchbase.com/organization/aj-ventures,3,,"Menlo Park, California, United States",Focus on Finanacial and consumer sector,Venture Capital,,3,,2,,,,,,"30,795"
Wyse Meter Solutions,https://www.crunchbase.com/organization/wyse-meter-solutions,1,,"Mississauga, Ontario, Canada",Wyse is your best partner for smart submetering and utility expense management solutions.,,,1,,1,,,,,,"30,796"
Carter Machinery,https://www.crunchbase.com/organization/carter-machinery,1,1,"Abingdon, Virginia, United States",Carter Machinery is the authorized Caterpillar dealer serving Virginia and southern West Virginia through a network of 21 locations.,,,1,,,,1,,,,"30,852"
Hyosung Advanced Materials,https://www.crunchbase.com/organization/hyosung-advanced-materials,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",Hyosung Advanced Materials is a material-producing company.,,,1,,1,,,,,,"30,798"
Proxim Wireless,https://www.crunchbase.com/organization/proxim-wireless,1,1,"Milpitas, California, United States","Proxim Wireless offers Wi-Fi and point-to-point 4G network technologies for wireless internet, video surveillance and backhaul applications.",,,1,,,,1,,,,"30,799"
Anshul Gupta,https://www.crunchbase.com/person/anshul-gupta-2,1,,"Mumbai, Maharashtra, India",Anshul Gupta is a Co-Founder at Box8 (now EatClub Brands). He is a graduate of the Indian Institute of Technology Bombay (IIT).,Individual/Angel,,1,,1,,,,,,"30,800"
NWTN Motors,https://www.crunchbase.com/organization/nwtn-motors,1,1,"Dubai, Dubai, United Arab Emirates",NWTN is a mobility technology company that provides passenger-centric mobility and green energy solutions.,,,1,,1,,1,,,,"30,801"
Scion,https://www.crunchbase.com/organization/scion-11e7,,,"New York, New York, United States",Scion is a life sciences venture capital firm that founds and builds therapeutic innovation and biotechnology companies.,,,,,,,,,,,"30,802"
Salt Ventures,https://www.crunchbase.com/organization/salt-ventures,9,,"Senayan, Sumatera Utara, Indonesia",Salt Ventures is a venture capital firm with a focus to invest in and help to cultivate the impactful early to growth-stage companies.,Venture Capital,"Early Stage Venture, Venture",9,,5,1,,,,,"30,861"
NextCODE Health,https://www.crunchbase.com/organization/nextcode-health,,,"Cambridge, Massachusetts, United States",NextCODE is a genomic information company using sequence data to improve health for people around the world.,,,,,,,,,,,"30,870"
Ruchi Deepak,https://www.crunchbase.com/person/ruchi-deepak,,,"Bengaluru, Karnataka, India","Ruchi Deepak is the Co-Founder of Acko. Armed with the global experience of working both in India and the UK, Ruchi in her career spanning 1...",Investment Partner,,,2,,,,,,,"30,805"
Apteekkien Eläkekassa,https://www.crunchbase.com/organization/apteekkien-elakekassa,4,,"Helsinki, Southern Finland, Finland",The Pharmacy Pension Fund is a private pensioner's own pension insurer.,Pension Funds,,4,,1,,,,,,"30,806"
Galion.exe,https://www.crunchbase.com/organization/galion-exe,5,1,"Paris, Ile-de-France, France","Galion.exe invests in seed rounds and provide tools like guides, benchmarks, database, and open-source documents.",Micro VC,,5,,3,,1,,,,"30,807"
Amanda Kleha,https://www.crunchbase.com/person/amanda-kleha,1,,"San Francisco, California, United States","Amanda Kleha was Zendesk’s first marketing hire. Since 2009, Amanda has helped grow the marketing team from one to more than 30 employees an...",Individual/Angel,,1,,,,,,,,"30,808"
Hans Swildens,https://www.crunchbase.com/person/hans-swildens,,,"San Francisco, California, United States",Hans founded and manages Industry Ventures.  The firm manages over $1B and is a leading secondary and fund of funds investor in the venture ...,Investment Partner,,,1,,,,,,,"30,809"
Pax Momentum,https://www.crunchbase.com/organization/pax-momentum,12,,"Maryland, Louisiana, United States",Pax Momentum offers a profit-driven approach to launching innovative technology companies.,Accelerator,,12,,5,5,,,,,"30,867"
Alteryx Ventures,https://www.crunchbase.com/organization/alteryx-ventures,5,,"Irvine, California, United States",Alteryx Ventures is the strategic venture fund for Alteryx.,Corporate Venture Capital,Early Stage Venture,5,,5,,,,,,"30,810"
Moscow Exchange,https://www.crunchbase.com/organization/moscow-exchange,1,,"Moscow, Moscow City, Russian Federation","Moscow Exchange is the largest exchange group in Russia, operating trading markets in equities, bonds, derivatives, the foreign exchange",,,1,,1,,,,,,"30,812"
Karl Handelsman,https://www.crunchbase.com/person/karl-handelsman,1,,"San Francisco, California, United States","Karl Handelsman is currently working at UCSF, Stanford University, Life Science Angels and Codon Capital.","Investment Partner, Individual/Angel",,1,1,,,,,,,"30,813"
Brown Gibbons Lang & Co,https://www.crunchbase.com/organization/brown-gibbons-lang-company,,,"Chicago, Illinois, United States",Leading independent investment bankers serving the middle market corporate finance advisory and transactional needs of our clients.,Investment Bank,,,,,,,,,,"30,814"
Nostrum Simul,https://www.crunchbase.com/organization/nostrum-simul,1,,"Espinardo, Murcia, Spain",Nostrum Simul is a family office with the mission of advancing commercial and technological initiatives.,Family Investment Office,,1,,,,,,,,"30,815"
Hylink Digital,https://www.crunchbase.com/organization/hylink-digital,4,2,"Beijing, Beijing, China","Hylink Digital Solutions is China’s largest, independent digital full service agency.",,,4,,,,2,,,,"30,816"
John Hancock Investments,https://www.crunchbase.com/organization/john-hancock-global-technology-fund,3,1,"Canton, Massachusetts, United States",John Hancock Investments is an independent investment firm that supports the role of professional financial advice.,"Micro VC, Venture Capital",Early Stage Venture,2,,,,1,,,,"30,873"
RX Ventures,https://www.crunchbase.com/organization/rx-ventures,4,,"Pôrto Alegre, Mato Grosso, Brazil",RX Ventures invests in and supports entrepreneurs who are creating decisive businesses.,Venture Capital,,4,,,,,,,,"30,817"
Eventide,https://www.crunchbase.com/organization/eventide,2,2,"Little Ferry, New Jersey, United States",Digital Audio Processing Products,,,2,,,,2,,,,"30,876"
Kairos Angels,https://www.crunchbase.com/organization/kairos-angels,12,,,"Kairos Angels partners with entrepreneurs to help them build scalable, long-term businesses.",Angel Group,,11,,1,,,,,,"30,878"
Roy Chung,https://www.crunchbase.com/person/roy-chung,1,,"San Francisco, California, United States","Roy Chung works at Flow Research Collective. He attended the University of California, Berkeley.","Investment Partner, Individual/Angel",,1,1,,,,,,,"30,818"
GlenRock Israel,https://www.crunchbase.com/organization/glenrock-israel,34,8,"Herzliya, Tel Aviv, Israel","GlenRock Group leverages a unique combination of private equity, multidisciplinary in-house expertise, unmatched access to quality",Private Equity Firm,"Late Stage Venture, Private Equity, Seed",22,,1,,8,,,,"30,880"
Tom Steyer,https://www.crunchbase.com/person/tom-steyer,6,1,"San Francisco, California, United States","Tom Steyer initially found success as the founder of Farallon Capital Management, where he built a $30 billion portfolio. Today, he is the f...","Investment Partner, Individual/Angel",Seed,6,1,,2,1,,,,"30,819"
