Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andrew Anker,https://www.crunchbase.com/person/andrew-anker,4,1,"Half Moon Bay, California, United States",Andrew Anker,Individual/Angel,Seed,3,,,2,1,,,,"166,333"
Hanyi Guquan,https://www.crunchbase.com/organization/hanyi-guquan,1,,"Sichuan, Gansu, China",Hanyi Guquan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"166,344"
Matt Thomson,https://www.crunchbase.com/person/matt-thomson,1,,"San Francisco, California, United States",Matt Thomson is Director of AWS Compute at AMAZON. Matt Thomson attended MIT Sloan School of Management.,Individual/Angel,Seed,1,,,,,,,,"166,336"
Edward Allard,https://www.crunchbase.com/person/edward-allard,1,1,"Seattle, Washington, United States",Edward Allard is an Owner at WAYWARD DISTRACTIONS LLC. He attended Carnegie Mellon University.,Individual/Angel,Seed,1,,,,1,,,,"166,337"
Julien Niset,https://www.crunchbase.com/person/julien-niset,,,,Julien is the Chief Science Officer and co-Founder of Argent. He holds a PhD in Physics from Université libre de Bruxelles with a focus on Q...,,,,,,,,,,,"166,338"
Valley Angel Investment Fund,https://www.crunchbase.com/organization/valley-angel-investment-fund,,,"San Francisco, California, United States",Valley Angel Investment Fund is an angel investment group which able to share prospective deals.,Angel Group,,,,,,,,,,"166,339"
Whitney Hawkings,https://www.crunchbase.com/person/whitney-hawkings,1,,"London, England, United Kingdom",Whitney Hawkings is a co-founder and CEO of FLOWERBX.,Individual/Angel,,1,,,,,,,,"166,351"
Beijing Fen Xin Investment Management,https://www.crunchbase.com/organization/beijing-fen-xin-investment-management,4,1,"Beijing, Beijing, China",Beijing Fen Xin Investment Management is an investment firm.,Venture Capital,,4,,,,1,,,,"166,340"
Roberto Quarta,https://www.crunchbase.com/person/roberto-quarta,,,"London, England, United Kingdom","Roberto Quarta was appointed as a director with effect from 1 January 2015. He is Chairman of IMI plc, a FTSE 100 listed engineering busines...",,,,,,,,,,,"166,343"
Hirotaka Togashi,https://www.crunchbase.com/person/hirotaka-togashi,,,"Tokyo, Japan, Asia",Hirotaka Togashi - Director @ Global Brain Corporation,,,,,,,,,,,"166,345"
John N. Ailanjian,https://www.crunchbase.com/person/john-n-ailanjian,,,"New York, New York, United States",John N. Ailanjian - Partner @ Aspen Highland Partners,,,,,,,,,,,"166,347"
Wyatt Media Group,https://www.crunchbase.com/organization/wyatt-media-group,1,,,Wyatt Media Group is a company that specializes in social media management solutions.,,,1,,,,,,,,"166,348"
Frank Moscow,https://www.crunchbase.com/person/frank-moscow,,,"Portland, Oregon, United States",Frank Moscow - Investor @ Oregon Venture Fund,,,,,,,,,,,"166,361"
Barry Dubin,https://www.crunchbase.com/person/barry-dubin,1,,,Barry Dubin,Individual/Angel,,1,,,1,,,,,"166,351"
Sofija Ostojic,https://www.crunchbase.com/person/sofija-ostojic-549e,,,"New York, United States, North America",Sofija Ostojic is a Vice President @ Sumeru Equity Partners.,Investment Partner,,,1,,,,,,,"166,352"
Alain Sirois,https://www.crunchbase.com/person/alain-sirois,,,"France, Europe",Alain Sirois is the Co-Founder and CTO at Wisear.,,,,,,,,,,,"166,353"
Michael Margolis,https://www.crunchbase.com/person/michael-margolis-2,,,"Seattle, Washington, United States","Michael Margolis has helped companies design products based on new insights about their customers. After stints at The Learning Company, Ele...",,,,,,,,,,,"166,362"
Chengdu Wanxiangcheng Qiye Guanli Zixun Hehuo Qiye,https://www.crunchbase.com/organization/chengdu-wanxiangcheng-qiye-guanli-zixun-hehuo-qiye,1,,"Chengdu, Sichuan, China",Chengdu Wanxiangcheng Qiye Guanli Zixun Hehuo Qiye engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"166,355"
Manish Patil,https://www.crunchbase.com/person/manish-patil,,,"Ahmedabad, Gujarat, India",Manish Patil is part of the Applied Intelligence Team at Accenture. He previously worked at Byte Prophecy as a Co-Founder and Data Scientist...,,,,,,,,,,,"166,364"
HealthCareLab,https://www.crunchbase.com/organization/healthcarelab,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",HealthCareLab is a CEE-based acceleration program supporting digital healthcare ventures.,Accelerator,,,,,,,,2020-06-10,21,"166,365"
Aaron Barrett,https://www.crunchbase.com/person/aaron-barrett-fc69,,,"United States, North America",Physician · Founder & CEO at dotScribe · Healthcare Innovator · Digital Composer,,"Early Stage Venture, Seed",,,,,,,,,"166,356"
Tilman Buggenhagen,https://www.crunchbase.com/person/tilman-buggenhagen,2,,"Zürich, Zurich, Switzerland",Tilman Buggenhagen is a Co-Founder at EisenCloud.,Individual/Angel,Seed,2,,,,,,,,"166,359"
Guangwo Capital,https://www.crunchbase.com/organization/guangwo-capital,1,,"Hangzhou, Zhejiang, China",Guangwo Capital,,,1,,,,,,,,"166,360"
Mustafa E. Say,https://www.crunchbase.com/person/mustafa-e-say,,,"Istanbul, Istanbul, Turkey",Mustafa E. Say is the founder of AccessTurkey Capital Group and iLab. He institutionalized his private investment activities in 1999 with Ac...,,,,,,,,,,,"166,362"
Agustina Sartori,https://www.crunchbase.com/person/agustina-sartori,,,"San Francisco, California, United States",Agustina Sartori is the Managing Director at Prisma Ventures. She attended the Universidad de Montevideo.,Investment Partner,,,1,,,,,,,"166,361"
Eric Partlan,https://www.crunchbase.com/person/eric-partlan,,,,Eric Partlan,Investment Partner,,,1,,,,,,,"166,363"
Sudhir Singhvi,https://www.crunchbase.com/person/sudhir-singhvi,1,,,Sudhir Singhvi,Individual/Angel,,1,,,,,,,,"166,378"
Manvinder Singh,https://www.crunchbase.com/person/manvinder-singh-b7f5,,,"Chandigarh, Chandigarh, India",Manvinder Singh is the Founder and CEO at HostingSeekers. Attended STN.,,,,,,,,,,,"166,366"
Chris Adelsbach,https://www.crunchbase.com/person/chris-adelsbach-5e1c,,,,Chris Adelsbach is an individual investor.,,,,,,,,,,,"166,367"
Charles Cabillic,https://www.crunchbase.com/person/charles-cabillic,,,"Guipavas, Bretagne, France",Charles Cabillic is the Founder Partner and Managing Director at Epopée Gestion.,Investment Partner,,,2,,,,,,,"166,369"
Karen Stafford,https://www.crunchbase.com/person/karen-stafford,,,"Berlin, Germany, Europe","Karen Stafford is the former Regional Director- Central, Northern, and Eastern Europe for Intel Capital. Risk taker by birth and Technologis...",,,,,,,,,,,"166,370"
Alexander Mikheev,https://www.crunchbase.com/person/alexander-mikheev,,,,Alexander Mikheev is a Co-Founder and COO at GOSU Data Lab.,,,,,,,,,,,"166,371"
Findelmundo,https://www.crunchbase.com/organization/findelmundo,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Findelmundo is an investment firm.,,,1,,,,,,,,"166,373"
seed4start,https://www.crunchbase.com/organization/seed4start,,,"Lux, Bourgogne, France",Seed4Start is THE platform for cross-border capital investment of the Greater Region.,Venture Capital,,,,,,,,,,"166,372"
Confiar,https://www.crunchbase.com/organization/confiar,1,,,Confiar is an investment firm.,,,1,,,,,,,,"166,387"
Acacia Institutional Partners,https://www.crunchbase.com/organization/acacia-institutional-partners,1,1,,Acacia Institutional Partners is an investment firm.,,,1,,,,1,,,,"166,374"
Bryan Gertzog,https://www.crunchbase.com/person/bryan-gertzog,,,"Greater New York Area, United States, North America","Bryan is focused on sourcing new investments and assisting with diligence for new investment opportunities with a focus on software, interne...",,,,,,,,,,,"166,392"
Nicolò Augusto Manica,https://www.crunchbase.com/person/nicolò-augusto-manica,1,,"Dubai, United Arab Emirates, Asia","International Speaker, Digital Start-up Investor and Digital Content Marketing Professor at Grenoble Ecole de Management. Read all the artic...",Individual/Angel,Seed,1,,,1,,,,,"166,394"
Rick Borenstein,https://www.crunchbase.com/person/rick-borenstein,,,,"Co-Founder and Chairman Sequoia Partners, Chairman of Buddy Platform and Trellis, Board of the University of Michigan’s Center For Entrepren...",,,,,,,,,,,"166,398"
Urchin Capital Partners LLC.,https://www.crunchbase.com/organization/urchin-capital-partners-llc,,,"San Francisco, California, United States",Urchin Capital Partners LLC. was added in 2013.,,,,,,,,,,,"166,399"
E-nvention,https://www.crunchbase.com/organization/e-nvention,1,,,Helping individuals and businesses keep up with the digital revolution,,,1,,,,,,,,"166,378"
0xz1 S.P.,https://www.crunchbase.com/organization/0xz1,1,,,Crypto Trading Firm & Liquidity Provider,,,1,,,,,,,,"166,401"
Chhaya Assets,https://www.crunchbase.com/organization/chhaya-assets,1,,"Kolkata, West Bengal, India",Chhaya Assets is an investment service company.,,,1,,,,,,,,"166,379"
Qingwang Holdings,https://www.crunchbase.com/organization/qingwang-holdings,1,1,,"Qingwang Holdings is engaged in asset management, asset entrusted management, industrial investment and management; etc.",Private Equity Firm,,1,,1,,1,,,,"166,404"
Ammar Abdi,https://www.crunchbase.com/person/ammar-abdi,,,,"Ammar Abdi is an Artist, He is best known as the General Manager of Express News Bharat and CEO of Antim Vikalp News. Ammar Abdi was born o...",,,,,,,,,,,"166,409"
David Kleiterp,https://www.crunchbase.com/person/david-kleiterp,,,,David Kleiterp is Head of Investments Africa ex SA at Untapped Global.,Investment Partner,,,4,,,,,,,"166,382"
George Kay,https://www.crunchbase.com/person/george-kay-264a,,,"London, England, United Kingdom",George Kay,Investment Partner,,,1,,,,,,,"166,384"
Anuprit Capital,https://www.crunchbase.com/organization/anuprit-capital,,,"Pune, Maharashtra, India",Anuprit Capital is a multi-asset investment company.,"Private Equity Firm, Venture Capital",,,,,,,,,,"166,385"
Bob Matthews,https://www.crunchbase.com/person/bob-matthews,1,1,"Atlanta, Georgia, United States",Bob Matthews,Individual/Angel,,1,,,,1,,,,"166,386"
Madan Singhal,https://www.crunchbase.com/person/madan-singhal,,,"Pune, Maharashtra, India",Madan Singhal,,,,,,,,,,,"166,387"
Unboxed Ideas LLC,https://www.crunchbase.com/organization/unboxed-ideas-llc,,,"New York, New York, United States",We create and manage disruptive companies.,Venture Capital,"Crowdfunding, Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"166,388"
Chrismon Nofsinger,https://www.crunchbase.com/person/chrismon-nofsinger,,,"Seattle, Washington, United States","Chrismon Nofsinger is the CEO and founder of the Nofsinger Group, a management consultancy focusing on executive leadership development and ...",,,,,,,,,,,"166,389"
Anish Bhatt,https://www.crunchbase.com/person/anish-bhatt,,,"San Francisco, California, United States","Anish Bhatt - VP, Product @ Conversocial",,,,,,,,,,,"166,390"
Franz Reinhard Krejs,https://www.crunchbase.com/person/franz-reinhard-krejs,,,,"Dr. Franz Krejs, co-founder of Primus III, has played a pioneering role over three decades in the venture capital industry in Austria and th...",,,,,,,,,,,"166,391"
RunKun Tianlu,https://www.crunchbase.com/organization/runkun-tianlu,1,,,RunKun Tianlu is an investment firm.,,,1,,,,,,,,"166,392"
Luke Wood,https://www.crunchbase.com/person/luke-wood,1,,"Santa Monica, California, United States","Wood began his career with Geffen Records in 1991 as a Director of Publicity, representing such bands as Nirvana and Sonic Youth. He subsequ...",Individual/Angel,,1,,,,,,,,"166,394"
Chris Keithlin,https://www.crunchbase.com/person/chris-keithlin,,,"Waterloo, Ontario, Canada",Chris Keithlin is the Co Founder is the Vehikl. He attended Wilfrid Laurier University.,,,,,,,,,,,"166,418"
Alexander Thamm,https://www.crunchbase.com/person/alexander-thamm-67b8,1,,"Munich, Bayern, Germany",Alexander Thamm is the founder & CEO of Alexander Thamm. He attended Munich School of Management in 2008.,Individual/Angel,,1,,,,,,,,"166,397"
Aokai Zhihui Keji,https://www.crunchbase.com/organization/aokai-zhihui-keji,1,,"Haidian, Beijing, China",Aokai Zhihui Keji is a scientific research and technical service industry.,,,1,,,,,,,,"166,398"
Daniel Swenson,https://www.crunchbase.com/person/daniel-swenson,,,"Stockholm, Stockholms Lan, Sweden",Daniel Swenson - Senior Data Scientist @ Kry,,,,,,,,,,,"166,423"
Frédéric Metge,https://www.crunchbase.com/person/frédéric-metge-2076,2,,,Frédéric Metge,Individual/Angel,,2,,,,,,,,"166,401"
Dan Dascalescu,https://www.crunchbase.com/person/dan-dascalescu,,,"San Jose, California, United States","Dan Dascalescu is the  Online Community Manager at  Quantified Self Labs. Dan attended the University of California, Santa Cruz.",,,,,,,,,,,"166,402"
Alexander Addario,https://www.crunchbase.com/person/alexander-addario,,,"New York, New York, United States",Alexander Addario - Director of Fin-tech @ Silicon Valley Bank,,,,,,,,,,,"166,403"
Ilex Partners,https://www.crunchbase.com/organization/ilex-partners,1,1,"Hong Kong, Hong Kong Island, Hong Kong",Ilex Partners is a company that offers corporate and strategic advisory services.,Private Equity Firm,Private Equity,1,,1,,1,,,,"166,405"
Chayuan Venture Capital,https://www.crunchbase.com/organization/chayuan-venture-capital,2,,"Beijing, Beijing, China",Chayuan Venture Capital is an investment Firm.,,,2,,2,,,,,,"166,406"
Jack Sun,https://www.crunchbase.com/person/jack-sun,,,"Taiwan, Asia",Jack Sun,,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"166,407"
mobilized capital,https://www.crunchbase.com/organization/mobilized-capital,1,,,mobilized capital is a venture capital investment firm.,,,1,,,,,,,,"166,408"
Nicklas Bergman,https://www.crunchbase.com/person/nicklas-bergman,,,"Stockholm, Stockholms Lan, Sweden",Nicklas Bergman,Investment Partner,,,2,,,,,,,"166,427"
Francesca Ottier,https://www.crunchbase.com/person/francesca-ottier-c617,,,"Rome, Lazio, Italy","With over 20 years’ experience in private equity and venture capital at IMI Fondi Chiusi SGR (Intesa Sanpaolo Group), prior to her appointme...",Investment Partner,,,4,,,,,,,"166,409"
Richard J. Fasenmyer Foundation,https://www.crunchbase.com/organization/richard-j-fasenmyer-foundation,1,,"Cleveland, Ohio, United States","Richard J. Fasenmyer Foundation is a foundation that supports significant, innovative, and collaborative efforts in clinical immunology.",,,1,,1,,,,,,"166,429"
Alessandro A. E. Anzani,https://www.crunchbase.com/person/alessandro-a-e-anzani,,,"New York, New York, United States",Alessandro A. E. Anzani is the Managing Member at Smartup Capital.,,,,,,,,,,,"166,410"
Shenyang Qinghanguo Touzi,https://www.crunchbase.com/organization/shenyang-qinghanguo-touzi,2,,"Shenyang, Liaoning, China",Shenyang Qinghanguo Touzi is an investment company.,,,2,,,,,,,,"166,412"
Dirk Knemeyer,https://www.crunchbase.com/person/dirk-knemeyer,2,,"Southborough, Massachusetts, United States","Dirk Knemeyer is a successful serial entrepreneur who has established multi-million dollar technology companies in Palo Alto, CA, the Boston...",Individual/Angel,Seed,1,,,,,,,,"166,411"
Bryant Khor,https://www.crunchbase.com/person/bryant-khor,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Bryant Khor has 2 current jobs as CEO at ULive and Co-Founder at Dresstal.,,,,,,,,,,,"166,413"
Xinshengda Tuzi,https://www.crunchbase.com/organization/xinshengda-tuzi,2,,"Wuhan, Hubei, China",Xinshengda Tuzi is an investment firm.,,,2,,1,,,,,,"166,414"
Zhongke Zhanwang,https://www.crunchbase.com/organization/zhongke-zhanwang,1,,"Beijing, Beijing, China",Zhongke Zhanwang is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,1,,,,,,"166,415"
Rohit Agarwal,https://www.crunchbase.com/person/rohit-agarwal-4,1,,"London, England, United Kingdom","Rohit Agarwal - Global Head (EVP), Product, Digital @ HSBC Bank",Individual/Angel,,1,,,,,,,,"166,416"
Alexandre Mayol,https://www.crunchbase.com/person/alexandre-mayol,1,,"Miami, Florida, United States",Alexandre Mayol currently works as the Ceo and Co-Founder at DayPass company. He previously worked at Offees.com as CoFounder. Alexandre att...,Individual/Angel,Seed,1,,,,,,,,"166,436"
Jim Cheng,https://www.crunchbase.com/person/jim-cheng,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Jim Cheng is the Deep in Digital Strategy, Innovation management, and Entrepreneurship",Individual/Angel,Seed,2,,,,,,,,"166,418"
Mike van der Heijden,https://www.crunchbase.com/person/mike-van-der-heijden,,,"Cairns, Queensland, Australia",Mike van der Heijden - CEO @ Portal Ventures,,"Early Stage Venture, Seed",,,,,,,,,"166,419"
Glenn Creamer,https://www.crunchbase.com/person/glenn-creamer,,,,"Glenn Creamer is a Senior Managing Director of Providence Equity.  He is currently a director of CDW, Medical Media Holdings and Telcordia ...",,,,,,,,,,,"166,420"
Jeffrey Lehman,https://www.crunchbase.com/person/jeffrey-lehman,,,"Lancaster, Pennsylvania, United States",Jeffrey Lehman is the President and Owner of Shanks Extracts.,,,,,,,,,,,"166,422"
Beijing Zhonghai Jinyue Investment Management,https://www.crunchbase.com/organization/beijing-zhonghai-jinyue-investment-management,1,,,Beijing Zhonghai Jinyue Investment Management is an investment Firm.,,,1,,,,,,,,"166,421"
Stelvio Invest,https://www.crunchbase.com/organization/stelvio-invest,,,,Stelvio Invest,,,,,,,,,,,"166,423"
SmashFund,https://www.crunchbase.com/organization/smashfund,,,"Wilmington, Delaware, United States",SmashFund is the first crowdfunding platform operating as a social network.,Venture Capital,,,,,,,,,,"166,445"
We Link,https://www.crunchbase.com/organization/we-link-29f9,1,,"Paris, Ile-de-France, France",We deliver the best Sales Tech for Liberals and Independents.,Venture Capital,Seed,1,,1,,,,,,"166,424"
Andrew Kwek,https://www.crunchbase.com/person/andrew-kwek,,,"Singapore, Asia",Andrew Kwek,,,,,,,,,,,"166,291"
Simon Hogan,https://www.crunchbase.com/person/simon-hogan-023b,,,"Goudhurst, Kent, United Kingdom",Simon Hogan is a Chairman of HydrogenOne Capital.,Investment Partner,,,7,,,,,,,"166,426"
Stephen Coates,https://www.crunchbase.com/person/stephen-coates-e6be,,,"Toronto, Ontario, Canada","Stephen founded Grove in 2003 to specialize in incubation and development of entrepreneurial businesses in Canada and abroad. Through Grove,...",,"Private Equity, Venture",,,,,,,,,"166,427"
Steve Rattner,https://www.crunchbase.com/person/steve-rattner,,,,Steve Rattner - Managing Director @ Sprout Group,,,,,,,,,,,"166,428"
Genevieve D Caruncho-Simpson,https://www.crunchbase.com/person/genevieve-d-caruncho-simpson,,,"Seattle, Washington, United States","Genevieve D. Caruncho-Simpson is the Chief Executive Officer at UnitedHealthcare Community & State, Washington.",Investment Partner,,,1,,,,,,,"166,429"
Guillaume Clairet,https://www.crunchbase.com/person/guillaume-clairet,1,1,"Quebec, Quebec, Canada",Mr. Clairet holds a Physics Engineering degree from Laval University and a MBA from the University of San Diego. He has served as COO of H2O...,Individual/Angel,,1,,,,1,,,,"166,430"
Qiye Tongchuang Qiye Guanli,https://www.crunchbase.com/organization/qiye-tongchuang-qiye-guanli,1,,"Tianjin, Guangdong, China",Qiye Tongchuang Qiye Guanli is an enterprise management company.,,,1,,,,,,,,"166,431"
Brian W Palm,https://www.crunchbase.com/person/brian-w-palm,,,"Greater Chicago Area, United States, North America","Brian W Palm - CEO @ Palm International, Inc.",,,,,,,,,,,"166,433"
Tenjin Color,https://www.crunchbase.com/organization/tenjin-color,,,"Fukuoka, Fukuoka, Japan",Located in the center of Fukuoka City to start the acceleration program.,Co-Working Space,,,,,,,,,,"166,432"
Chong Park,https://www.crunchbase.com/person/chong-sup-park,,,,"Chong Park has been a director of Seagate since 2006. Prior to joining Seagate's Board, Dr. Park served as Chairman and CEO of Maxtor from N...",,,,,,,,,,,"166,455"
Rushikesh Thawale,https://www.crunchbase.com/person/rushikesh-thawale,,,"Nagpur, Maharashtra, India","Rushikesh Thawale, Born 9th October 1999, is a Young Artist and Entrepreneur from Nagpur, Maharashtra, India. He is the Founder of RushThaw ...",,Seed,,,,,,,,,"166,464"
Saibugas Group,https://www.crunchbase.com/organization/saibugas-group,2,,"Hakata, Fukuoka, Japan","The Seibu Gas Group will continue to be the closest to you in the fields of energy, food, housing, and living .",,,2,,,,,,,,"166,436"
KK Coslet,https://www.crunchbase.com/person/jonathan-coslet,,,,"Jonathan Coslet is a senior partner of TPG and a member of the firm's leadership committees. Prior to joining TPG in 1993, Mr. Coslet worked...",Investment Partner,,,1,,,,,,,"166,465"
Kanayo Okolo,https://www.crunchbase.com/person/kanayo-okolo,,,"Houston, Texas, United States",Kanayo Okolo is a healthcare entrepreneur and angel investor in afrotech. He is the Founder of Destiny Hospice and currently serves as the A...,,"Early Stage Venture, Seed",,,,,,,,,"166,437"
Domenico Cipolla,https://www.crunchbase.com/person/domenico-cipolla,1,1,,"Domenico Cipolla is the chief executive officer of [Home24](https://www.crunchbase.com/organization/home24), an online furniture store. He w...",Individual/Angel,Seed,1,,,,1,,,,"166,468"
Robert Gatto,https://www.crunchbase.com/person/robert-gatto,,,"Naperville, Illinois, United States",Robert Gatto is the current Chief Revenue Officer of Paysafe. He previously worked at Ureeka as a  Co-Founder. Robert Gatto attended Norther...,,,,,,,,,,,"166,439"
Kelvin Chong,https://www.crunchbase.com/person/kelvin-chong,1,,"Mountain View, California, United States",Kelvin Chong is the Co-founder and CTO of Tynker. He attended the UC San Diego.,Individual/Angel,Seed,1,,,,,,,,"166,473"
Priyamvada Tripathi,https://www.crunchbase.com/person/priyamvada-tripathi-1e1a,,,"Delhi, Delhi, India",Priyamvada Tripathi,,,,,,,,,,,"166,440"
Moray Wright,https://www.crunchbase.com/person/moray-wright,,,"London, England, United Kingdom","Moray has over 20 years experience in the equity markets, working for Hoare Govett, JP Morgan, Lazard and Mirabaud.  He has helped advise c...",Investment Partner,,,18,,,,,,,"166,442"
Colfax Creek,https://www.crunchbase.com/organization/colfax-creek,1,,"Birmingham, Michigan, United States","Colfax Creek takes a long-term approach to investing in ""smaller"" middle market companies.","Private Equity Firm, Venture Capital",Debt,1,,,,,,,,"166,445"
Frank Reinecke,https://www.crunchbase.com/person/frank-reinecke,,,"Berlin, Berlin, Germany",Frank Reinecke is an Investment Manager at High-Tech Gründerfonds.,Investment Partner,,,4,,,,,,,"166,446"
Joe Krancki,https://www.crunchbase.com/person/joe-krancki,,,"London, England, United Kingdom","Joe Krancki analyses business opportunities in both cleantech and IT & digital media. Prior to joining Frog in 2009, Joe worked in the techn...",Investment Partner,,,6,,,,,,,"166,447"
Victor Hebert,https://www.crunchbase.com/person/victor-hebert,,,"San Francisco, California, United States",Vic Hebert joined the company in October 2008 after having been its principal outside counsel at Heller Ehrman LLP since the founding of Bur...,Investment Partner,,,2,,,,,,,"166,448"
Fribourg Digital,https://www.crunchbase.com/organization/fribourg-digital,1,,"Bucharest, Bucuresti, Romania",Fribourg Digital,,,1,,1,,,,,,"166,449"
Christos Makiyama,https://www.crunchbase.com/person/christos-makiyama,1,1,"Kanagawa, Japan, Asia","Christos is the President of Silicon Planet, a venture development firm he founded in February 2001. Silicon Planet's scope is to work with ...",Individual/Angel,Seed,1,,,,1,,,,"166,481"
Jonathan Rubini,https://www.crunchbase.com/person/jonathan-rubini,,,"Anchorage, Alaska, United States",Principal at First Alaskan Capital Partners,,,,,,,,,,,"166,450"
Heiyun Yingye,https://www.crunchbase.com/organization/heiyun-yingye,1,,"Wuhu Shi, Anhui, China","Heiyun Yingye is a professional company dedicated to the production of movies, anime and games.",,,1,,,,,,,,"166,451"
Nicholas Rowland,https://www.crunchbase.com/person/nicholas-rowland,,,"Chicago, Illinois, United States",Nicholas Rowland is the Partner at Sheridan Capital Partners. He attended Northwestern University - Kellogg School of Management.,Investment Partner,,,1,,,,,,,"166,452"
Axel Piriou,https://www.crunchbase.com/person/axel-piriou,,,,Axel Piriou serves as VP / Director of Investments at Bpifrance.,Investment Partner,,,2,,,,,,,"166,453"
Mary Valdovinos,https://www.crunchbase.com/person/mary-valdovinos,,,,Mary Valdovinos,,,,,,,,,,,"166,454"
Hexa Labs,https://www.crunchbase.com/organization/hexa-labs,1,,"Alexandria, Virginia, United States",Hexa Labs,,,1,,,,,,,,"166,458"
Giovanni Bologna,https://www.crunchbase.com/person/giovanni-bologna,,,,Giovanni Bologna is an Individual Investor.,Investment Partner,,,1,,,,,,,"166,456"
Monty Lapica,https://www.crunchbase.com/person/monty-lapica,,,,Monty Lapica - Founder @ Thought Division,,,,,,,,,,,"166,457"
Chris Cable,https://www.crunchbase.com/person/chris-cable,1,,"Greater New York Area, United States, North America",Chris Cable is the Director of Diageo’s Insights and Analytics practice in North America where he oversees the implementation of cutting-edg...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"166,455"
T.H.E. Capital & Lab,https://www.crunchbase.com/organization/t-h-e-capital-lab,5,,"Beijing, Beijing, China",T.H.E. Capital & Lab is an asset management company.,Private Equity Firm,,4,,,,,,,,"166,459"
Matthew Peters,https://www.crunchbase.com/person/matthew-peters,,,"San Francisco, California, United States","Matthew Peters is a PR-expert and computer engineer from San Francisco. He is the CEO and Founder at SearchManipulator, which provides do-it...",,,,,,,,,,,"166,460"
Midwest Investment Ventures,https://www.crunchbase.com/organization/midwest-investment-ventures,1,,,Midwest Investment Ventures (MIV) is a private investment company that provides private equity and mezzanine debt to small.,Private Equity Firm,,1,,1,,,,,,"166,461"
Valentino Maccarini,https://www.crunchbase.com/person/valentino-maccarini,1,,"Miami, Florida, United States",Valentino Maccarini - Managing Partner @ State Capital Usa,Individual/Angel,Seed,1,,,,,,,,"166,462"
Patricia Barakett,https://www.crunchbase.com/person/patricia-barakett,,,"New York, New York, United States",Patricia Barakett is the Co-Founder and General Partner of Realist Ventures.,,,,,,,,,,,"166,487"
Beijing Dacang,https://www.crunchbase.com/organization/beijing-dacang,1,1,"Beijing, Beijing, China",Beijing Dacang is an investment firm that provides investment management and consulting services.,,,1,,1,,1,,,,"166,464"
Interactive Project LLC,https://www.crunchbase.com/organization/llc,2,1,,Interactive Project LLC,,,2,,,,1,,,,"166,463"
Suzanne Donohoe,https://www.crunchbase.com/person/suzanne-donohoe,,,"New York, New York, United States",Suzanne Donohoeis a Board Member at Global Atlantic Financial Group. She was a former Partner and Global Head of the Client and Partner Grou...,,,,,,,,,,,"166,465"
Zibo Qixin,https://www.crunchbase.com/organization/zibo-qixin,2,1,"Qingdao Shi, Shandong, China",Zibo Qixin operates as an investment firm that offers investment management service.,,,1,,,,1,,,,"166,466"
Divinia Knowles,https://www.crunchbase.com/person/divinia-knowles,1,,"London, England, United Kingdom","Divinia is a driving force behind Mind Candy, turning it from a small start-up, to a successful family entertainment company with a portfoli...",Individual/Angel,,1,,,,,,,,"166,490"
Gumi Foods,https://www.crunchbase.com/organization/gumi-foods,1,,,Es una empresa dedicada a Restaurantes de autoservicio Domino's PIzza,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"166,467"
Xinmei Asset,https://www.crunchbase.com/organization/xinmei-asset,2,,"Shanghai, Shanghai, China",Xinmei Asset is an investment firm.,,,2,,1,,,,,,"166,468"
Tom Matthews,https://www.crunchbase.com/person/tom-matthews,,,"Washington DC Metro Area, United States, North America",Tom Matthews is the Co-Founder & CEO of Mightycause.He attend to the Western Illinois University.,,,,,,,,,,,"166,469"
Tachy Fund,https://www.crunchbase.com/organization/tachy-fund,,,,An early-stage fund investing in founders building at the intersection of health tech and community.,Micro VC,"Early Stage Venture, Seed",,,,,,,,,"166,471"
Saurabh Abbi,https://www.crunchbase.com/person/saurabh-abbi,1,,"Mumbai, Maharashtra, India",Saurabh Abbi,Individual/Angel,,1,,,,,,,,"166,472"
Sonoma Strategic Partners,https://www.crunchbase.com/organization/sonoma-strategic-partners,,,"Sonoma, California, United States","Sonoma Strategic Partners invests in start-ups, real estate investments and development opportunities.",Angel Group,,,,,,,,,,"166,473"
Ian Constance,https://www.crunchbase.com/person/ian-constance,,,"Coventry, Coventry, United Kingdom",Ian Constance is the Chief Executive Officer at Advanced Propulsion Centre UK.,Investment Partner,,,13,,,,,,,"166,474"
Lead Fund,https://www.crunchbase.com/organization/lead-fund,,,,Lead Fund is a venture capital fund.,,,,,,,,,,,"166,475"
