Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Taya Group,https://www.crunchbase.com/organization/taya-group,1,,,Taya Group,,,1,,,,,,,,"143,525"
Doug Kennealey,https://www.crunchbase.com/person/doug-kennealey,,,"Dallas, Texas, United States",Doug Kennealey is the Co-founder and Managing Partner of Princeton Equity Group.,Investment Partner,,,4,,,,,,,"143,528"
Alvin Lam,https://www.crunchbase.com/person/alvin-lam-96ee,,,"Hong Kong, Asia","Principal, joined CVC in 2005. Alvin is a member of the CVC Operations team in Asia and is based in Hong Kong. Prior to joining CVC, Alvin ...",,,,,,,,,,,"143,530"
Dennis von Ferenczy,https://www.crunchbase.com/person/dennis-von-ferenczy,1,,"Munich, Bayern, Germany",Dennis von Ferenczy is the Co-Founder and Chief Growth Officer of IDnow. Dennis previously worked at XING Events GmbH as a Co-Founder. He at...,Individual/Angel,Seed,1,,,,,,,,"143,529"
Martin Keck,https://www.crunchbase.com/person/martin-keck,1,,"Boston, Massachusetts, United States",Martin Keck is the Managing Director at Harris Williams.,Individual/Angel,Seed,1,,,,,,,,"143,531"
Heather Podesta,https://www.crunchbase.com/person/heather-podesta,1,,"Washington, District of Columbia, United States",Heather Podesta is the Founder and CEO of Invariant. Heather Podesta attended University of Virginia.,Individual/Angel,,1,,,,,,,,"143,571"
Dugan Schwalm,https://www.crunchbase.com/person/dugan-schwalm,,,"Chicago, Illinois, United States",Dugan Schwalm is the Chief Operating Officer at CatalystXL.,,,,,,,,,,,"143,532"
Ali Kolaghassi,https://www.crunchbase.com/person/ali-kolaghassi,2,,,Ali Kolaghassi,Individual/Angel,,2,,,,,,,,"143,533"
We Are Nova,https://www.crunchbase.com/organization/we-are-nova-fc1d,1,,"London, England, United Kingdom",We Are Nova is an editing software developer that utilizes AI technology.,,,1,,,,,,,,"143,535"
Rob Granieri,https://www.crunchbase.com/person/rob-granieri,1,,,Rob Granieri,Individual/Angel,,1,,,,,,,,"143,537"
Women's Cancer Screening,https://www.crunchbase.com/organization/women-s-cancer-screening,1,,"Kentucky, New South Wales, Australia",​​​The Kentucky Women's Cancer Screening Program is a federally funded public health program,,Grant,1,,1,,,,,,"143,536"
Eric Meyer,https://www.crunchbase.com/person/eric-meyer-2,,,"Singapore, Central Region, Singapore",Eric Meyer is a Founder & CEO at Nubefy.,,,,,,,,,,,"143,538"
Joe Kosakowski,https://www.crunchbase.com/person/joe-kosakowski,,,"Menlo Park, California, United States",Joe Kosakowski is the founder and CEO of Quest Groups and Talentpair. Joe is an entrepreneur with over 20 years of experience in the recruit...,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"143,539"
K Ganesh,https://www.crunchbase.com/person/k-ganesh,4,1,,K Ganesh,Individual/Angel,,4,,,,1,,,,"143,540"
Jeon Seong Cheon,https://www.crunchbase.com/person/jeon-seong-cheon,,,,Jeon Seong Cheon is the CEO of CNT Tech.,Investment Partner,,,3,,,,,,,"143,541"
Robert Oettl,https://www.crunchbase.com/person/robert-oettl,1,,,Robert Oettl,Individual/Angel,,1,,,,,,,,"143,578"
GFA Angel SPV,https://www.crunchbase.com/organization/gfa-angel-spv,1,,,Angel Group SPV for investment into GetFundedAfrica,Angel Group,Early Stage Venture,1,,,,,,,,"143,580"
Frederick Dotzler,https://www.crunchbase.com/person/frederick-dotzler,,,"Saratoga, California, United States","Fred co-founded De Novo in 2000. Prior to De Novo, he was a Managing General Partner of Medicus Venture Partners (â€œMedicusâ€), which he f...",Investment Partner,,,13,,,,,,,"143,543"
Nancy Harrison,https://www.crunchbase.com/person/nancy-harrison-cf21,,,"North Vancouver, British Columbia, Canada",Nancy Harrison working as Fellow at Creative Destruction Labs.,Investment Partner,,,3,,,,,,,"143,544"
Marek Rosa,https://www.crunchbase.com/person/marek-rosa,1,,"Prague, Hlavni mesto Praha, Czech Republic","Marek is the CEO and founder of two Prague-based companies: Keen Software House, an independent video game development studio, and GoodAI, a...",Individual/Angel,,1,,,,,,,,"143,581"
Blue Point,https://www.crunchbase.com/organization/blue-point-9353,1,,,Blue Point is a Vietnamese financial and strategic investor in the consumer goods and dairy products sector.,,,1,,1,,,,,,"143,545"
Paul Street,https://www.crunchbase.com/person/paul-street,,,"New York, New York, United States","Paul Street is the Principal of General Partnership at Kilimanjaro. Mr. Street is a founder and co-manager at Impala Partners, an affiliate...",,,,,,,,,,,"143,546"
Baiying Investment,https://www.crunchbase.com/organization/baiying-investment,4,1,"Jingan, Shanghai, China",Baiying Investment engaged in investment management and asset management.,Private Equity Firm,,4,,1,,1,,,,"143,547"
Raffaele Colella,https://www.crunchbase.com/person/raffaele-colella,,,"Boston, Massachusetts, United States",Raffaele Colella is the YC S21 Founder at Y Combinator. He attended MIT Sloan School of Management.,,,,,,,,,,,"143,548"
Jens Munk,https://www.crunchbase.com/person/jens-e-munk,,,"Frankfurt, Hessen, Germany","Jens works with CEOs, founders and management teams to help create and grow differentiated market leading technology companies and to provid...",,,,,,,,,,,"143,586"
Roman Regelman,https://www.crunchbase.com/person/roman-regelman,1,,"Greater New York Area, United States, North America",Roman Regelman is the CEO of Securities Services and Digital at BNY Mellon. Roman leads strategic planning and execution for the firm’s digi...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"143,549"
Srirajasekhar Koritala,https://www.crunchbase.com/person/srirajasekhar-koritala,1,,"Chicago, Illinois, United States","Entrepreneur and Investor - loving every minute build a great business - Bodaty; 28 Years in Software - CPO Infogix, Protiviti, BCBSA, Lexis...",Individual/Angel,Seed,1,,1,,,,,,"143,550"
Joe Stepniewski,https://www.crunchbase.com/person/joe-stepniewski,1,,"London, England, United Kingdom",Joe Stepniewski - Product @ Meta,Individual/Angel,Seed,1,,,,,,,,"143,591"
Forest Wester,https://www.crunchbase.com/person/forest-wester,,,"Key Biscayne, Florida, United States",Forest Wester is the Partner of Trivest Partners.,Investment Partner,,,3,,,,,,,"143,552"
Rocio Pillado,https://www.crunchbase.com/person/rocio-pillado-lopez,,,"Madrid, Madrid, Spain","Rocío joined Adara in 2013 after finishing her MBA at The University of Chicago Booth School of Business. Before Adara, Rocío worked at Soci...",Investment Partner,Early Stage Venture,,3,,,,,,,"143,551"
Denis Seynhaeve,https://www.crunchbase.com/person/denis-seynhaeve,,,"Annapolis, Maryland, United States","Denis Seynhaeve is the Chairman and CEO of 3CLogic and a Member of Blu Investors.  Managing Partner of Force V Partners, LLC, which provides...",,,,,,,,,,,"143,553"
ArtAssure Ltd.,https://www.crunchbase.com/organization/artassure-ltd,,,"New York, New York, United States",ArtAssure Ltd. is a finance firm dedicated to minimizing uncertainty and risk for both sellers and purchasers.,Investment Bank,,,,,,,,,,"143,554"
Beijing Taisheng,https://www.crunchbase.com/organization/beijing-taisheng,1,,"Beijing, Beijing, China",Beijing Taisheng is an investment firm.,Venture Capital,,1,,1,,,,,,"143,555"
Kevin O' Leary,https://www.crunchbase.com/person/kevin-o-leary,1,,"Toronto, Ontario, Canada",Kevin O' Leary - Co-Founder @ Softkey International,Individual/Angel,Seed,1,,,,,,,,"143,557"
Tim Graczewski,https://www.crunchbase.com/person/tim-graczewski,1,,"San Francisco, California, United States",Tim Graczewski is Co-founder and President of Cake Technologies.,Individual/Angel,Seed,1,,,,,,,,"143,558"
Itochu Finance,https://www.crunchbase.com/organization/itochu-finance,3,,"Tokyo, Tokyo, Japan",ITOCHU Finance is a Tokyo-based venture capital firm that finances later stage investments.,"Micro VC, Venture Capital",Late Stage Venture,3,,,,,,,,"143,560"
Feilberg Advisory ApS,https://www.crunchbase.com/organization/feilberg-advisory-aps,3,,"Copenhagen, Hovedstaden, Denmark",Management Consulting Services,,,2,,,,,,,,"143,561"
Anthony Douglas,https://www.crunchbase.com/person/anthony-douglas,1,,"Lisbon, Lisboa, Portugal",Anthony Douglas is Founder & CEO at Hole 19.,Individual/Angel,Seed,1,,,,,,,,"143,562"
GATE Aerospace Forum educational services,https://www.crunchbase.com/organization/gate-aerospace-forum-educational-services-ac11,1,,"Delhi, Delhi, India",Its a ed tech company . It provides coaching for GATE Aerospace examination in India,Entrepreneurship Program,Early Stage Venture,1,,1,,,,,,"143,564"
David Milstein,https://www.crunchbase.com/person/david-milstein,,,"Tokyo, Tokyo, Japan",David re-joined Eight Roads Ventures in 2012 to build the venture capital business for FIL in Japan. David spent from 2005 to 2012 at the Wa...,Investment Partner,,,10,,,,,,,"143,563"
Katya Chupryna,https://www.crunchbase.com/person/katya-chupryna-d658,,,,Katya Chupryna,Investment Partner,,,1,,,,,,,"143,566"
Gabriela Ruggeri,https://www.crunchbase.com/person/gabriela-ruggeri,1,1,"London, England, United Kingdom",Gabriela Ruggeri - Board Member @ Socialmetrix,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"143,567"
Nicholas Bloy,https://www.crunchbase.com/person/nicholas-bloy,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Mr. Bloy is one of two Managing Partners of Navis and an Investment Committee member. At Navis, Mr. Bloy leads investment teams, works wi...",Investment Partner,,,1,,,,,,,"143,595"
Michael Segrest,https://www.crunchbase.com/person/michael-segrest,,,"Dallas, Texas, United States","Since joining the firm in 1991, Mr. Segrest has actively worked with over twenty-five portfolio companies at Silver Creek Ventures, helping ...",Investment Partner,,,7,,,,,,,"143,569"
Max Delamain,https://www.crunchbase.com/person/max-delamain,,,"London, England, United Kingdom",Max Delamain - Partner @ Gluon,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"143,596"
Zack Vertsman,https://www.crunchbase.com/person/zack-vertsman-78de,,,"New York, New York, United States",Zack Vertsman is  Principal at TZP Group.,Investment Partner,,,2,,,,,,,"143,570"
Bievre Epargne,https://www.crunchbase.com/organization/bievre-epargne,2,,,Bievre Epargne,,,2,,1,,,,,,"143,571"
Bob Frady,https://www.crunchbase.com/person/bob-frady,,,"San Diego, California, United States",Bob Frady - CEO & Founder @ HazardHub,,,,,,,,,,,"143,575"
Arman Margaryan,https://www.crunchbase.com/person/arman-margaryan,1,,"Zurich, Switzerland, Europe",Software production principal with actual experience transitioning startups to full cycle software organizations. Designed enterprise softwa...,Individual/Angel,Seed,1,,,,,,,,"143,574"
Didier Bench,https://www.crunchbase.com/person/didier-bench,,,"London, England, United Kingdom",Didier Bench is an Operating Partner at Hg. Didier has more than thirty years of leadership in the development of international technology f...,,,,,,,,,,,"143,599"
Roger Roman,https://www.crunchbase.com/person/roger-roman,,,"Los Angeles, California, United States",Roger Roman is the Co-Founder at AfriBlocks.,,,,,,,,,,,"143,576"
Chadi Hajjar,https://www.crunchbase.com/person/chadi-hajjar,,,"Saudi Arabia, Asia",Chadi Hajjar,Investment Partner,,,2,,,,,,,"143,601"
Propel Baltimore Fund,https://www.crunchbase.com/organization/propel-baltimore-fund,2,1,"Baltimore, Maryland, United States","Propel Baltimore Fund operates as an early-stage, technology-focused venture capital firm.",Venture Capital,,2,,,,1,,,,"143,602"
Tay Keith,https://www.crunchbase.com/person/tay-keith,1,,,music producer Tay Keith,Individual/Angel,,1,,,,,,,,"143,577"
Shawn Yeh,https://www.crunchbase.com/person/shawn-yeh,1,1,"New York, New York, United States","Shawn Yeh In 1994 identified a telecom opportunity that has grown to become MyWireless, a retail partner of leading U.S. MNOs. He now focusi...",Individual/Angel,Seed,1,,,,1,,,,"143,578"
Šarūnas Šiugžda,https://www.crunchbase.com/person/šarūnas-šiugžda,,,"Lithuania, Europe",Šarūnas Šiugžda is the Founder and Managing Partner at LitCapital. Šarūnas Šiugžda attended INSEAD in 2007.,Investment Partner,,,3,,,,,,,"143,579"
Simon Rakoff,https://www.crunchbase.com/person/simon-rakoff,,,"Reston, Virginia, United States",Simon has been an active entrepreneur and angel investor in the DC region for more than 15 years. He has founded and cofounded enterprise so...,,,,,,,,,,,"143,581"
Ron Nayot,https://www.crunchbase.com/person/ron-nayot,,,"Los Angeles, California, United States",Ron is a Founding Partner of Diversis Capital,Investment Partner,,,4,,,,,,,"143,582"
Edward Mead Johnson,https://www.crunchbase.com/person/edward-mead-johnson,,,,"Edward Mead Johnson was an American businessman and one of the co-founders of Johnson & Johnson. In 1886, Edward Mead Johnson abandoned a ca...",,,,,,,,,,,"143,583"
Vitegic,https://www.crunchbase.com/organization/vitegic,,,"Hong Kong, Hong Kong Island, Hong Kong",Incubator & Venture Capital Investments,Incubator,,,,,,,,,,"143,585"
William Willhite,https://www.crunchbase.com/person/william-willhite,,,"Saint Louis, Missouri, United States",William Willhite is the Co-Founder and Managing Partner at WILsquare Capital.,,,,,,,,,,,"143,586"
Gebsco Realty Group,https://www.crunchbase.com/organization/gebsco-realty-group,,,"Sudbury, Massachusetts, United States","Gebsco Realty Group owns, operates, develops, and redevelops properties that include residential, office, retail, and land.",Private Equity Firm,,,,,,,,,,"143,587"
"GreenCore Capital, LLC",https://www.crunchbase.com/organization/greencore-capital-llc,,,,"A description for GreenCore Capital, LLC is coming soon.",Venture Capital,,,,,,,,,,"143,588"
HuaJie Investment,https://www.crunchbase.com/organization/huajie-investment,1,,"Nanjing, Jiangsu, China","HuaJie Investment specializes in property management, domestic trade, venture capital and other industries.",Venture Capital,,1,,,,,,,,"143,589"
Vijay Dhanuka,https://www.crunchbase.com/person/vijay-dhanuka,,,,"Vijay Dhanuka, Principal - Investments at Motilal Oswal Private Equity.",Investment Partner,,,3,,,,,,,"143,615"
WEHIL,https://www.crunchbase.com/organization/wehil-group,1,,"New Delhi, Delhi, India","WEHIL is a Holding / Independent Investment Company based in New Delhi, founded by Soumay Gupta",Private Equity Firm,,1,,1,,,,,,"143,591"
KBH Ventures,https://www.crunchbase.com/organization/kbh-ventures,1,,"Austin, Texas, United States",KBH Ventures,Venture Capital,,1,,,1,,,,,"143,592"
RATTG Verwaltungs,https://www.crunchbase.com/organization/rattg-verwaltungs,2,,,RATTG Verwaltungs,,,1,,,,,,,,"143,593"
Rune Theill,https://www.crunchbase.com/person/rune-theill,,,"Copenhagen, Hovedstaden, Denmark",Rune Theill is CEO and co-founder of Rockstart.,Investment Partner,,,8,,,,,,,"143,594"
Bob Antin,https://www.crunchbase.com/person/bob-antin,1,,,Bob Antin is the Founder of VCA Animal Hospitals.,Individual/Angel,,1,,,,,,,,"143,619"
Zhonghe Automobile Fund,https://www.crunchbase.com/organization/zhonghe-automobile-fund,1,,,Zhonghe Automobile Fund is an investment firm.,,,1,,1,,,,,,"143,596"
Steve Cosler,https://www.crunchbase.com/person/steve-cosler,,,,"Steve is an operating partner with Water Street, a strategic private equity firm focused exclusively on the healthcare industry, with more t...",Investment Partner,,,1,,,,,,,"143,598"
Caroline Fichtner,https://www.crunchbase.com/person/caroline-fichtner,,,,Dr. Fichtner studied Biology at the Universities of Münster and Bochum and was awarded a doctorate in the field of Biophysics at the Univers...,Investment Partner,,,3,,,,,,,"143,599"
GS-Invest,https://www.crunchbase.com/organization/gs-invest,1,,"Bolshoy, Volgograd, Russian Federation",GS-Invest provides Smart investment in information technology.,Private Equity Firm,,1,,1,,,,,,"143,600"
BULLOCK EMPIRE,https://www.crunchbase.com/organization/bullock-empire,1,,,Family Office of Matt Bullock,Angel Group,"Debt, Early Stage Venture, Seed",1,,1,,,,,,"143,601"
21 Aberdeen Standard Investments,https://www.crunchbase.com/organization/21-aberdeen-standard-investments,,,"London, England, United Kingdom",The joint venture of Aberdeen Standard Investments & 21Partners.,Venture Capital,,,,,,,,,,"143,602"
Dror Bin,https://www.crunchbase.com/person/dror-bin,,,"Israel, Asia",Dror Bin is the Chief Executive Officer at the Israel Innovation Authority. He attended Tel Aviv University.,Investment Partner,,,1,,,,,,,"143,628"
C4Cube Incubator,https://www.crunchbase.com/organization/c4cube-incubator,,,"Reno, Nevada, United States","C4CUBE consists of two dynamic customer driven companies focused at creating jobs, increasing fundable deal flows, and building those new",,,,,,,,,,,"143,629"
Nilo Ventures,https://www.crunchbase.com/organization/nilo-ventures,1,,"San Francisco, California, United States",Nilo Ventures is an investment Firm.,Venture Capital,Seed,1,,1,,,,,,"143,606"
Denise Peppard,https://www.crunchbase.com/person/denise-peppard,,,"Bradenton Beach, Florida, United States",Denise Peppard,,,,,,,,,,,"143,604"
Kersiwood,https://www.crunchbase.com/organization/kersiwood,1,,,Kersiwood,,,1,,,,,,,,"143,608"
PROgroup GEIE,https://www.crunchbase.com/organization/progroup-geie,1,,"Windhof, Niederosterreich, Austria",A description for PROgroup GEIE is coming soon.,,,1,,,,,,,,"143,609"
ST Blockchain Fund,https://www.crunchbase.com/organization/st-blockchain-fund,1,,"Tokyo, Tokyo, Japan",ST Blockchain Fund is an investment Fund,,,1,,1,,,,,,"143,610"
Niklas Savander,https://www.crunchbase.com/person/niklas-savander,,,"Stockholm, Stockholms Lan, Sweden",Chairman/Advisor with broad profit/loss and functional experience on a global scale in business-to-business and branded consumer goods indus...,,,,,,,,,,,"143,634"
MBUZZ Investments,https://www.crunchbase.com/organization/mbuzz-investments,2,,"Montréal, Quebec, Canada",MBUZZ Investments,,,1,,,,,,,,"143,635"
Siddarth Pai,https://www.crunchbase.com/person/siddarth-pai,,,"New York, New York, United States","Thought Leader,Technocrat,Stock Market Enthusiast who loves Economics,Music,Startups and disruptive Technology and Politics",,,,,,,,,,,"143,611"
Herb Cunitz,https://www.crunchbase.com/person/herb-cunitz,,,"San Francisco Bay Area, California, United States","Herb Cunitz is the Principal at AccelG2M. Herb Cunitz has 30+ years experience building global, high growth sales and marketing teams for ve...",,,,,,,,,,,"143,636"
Yopark Investment Management,https://www.crunchbase.com/organization/yopark-investment-management,1,,"Shanghai, Shanghai, China",Yopark Investment Management is a property management firm.,,,1,,,,,,,,"143,637"
Matthew Stubbs,https://www.crunchbase.com/person/matthew-stubbs-2,,,"Sydney, New South Wales, Australia",Matt has over sixteen years experience in investment banking. During his career Matt has worked on a broad range of mergers and acquisitions...,,,,,,,,,,,"143,638"
Mark Antipof,https://www.crunchbase.com/person/mark-antipof,1,,"London, England, United Kingdom",Mark Antipof is the Head of Global Sales and Marketing at Ingenico Group.,Individual/Angel,,1,,,,,,,,"143,612"
Rufus Rivers,https://www.crunchbase.com/person/rufus-rivers-52c3,,,"Bethesda, Maryland, United States","Established senior executive and middle-market private equity investor with an extensive background in M&A, investor relations and asset man...",Investment Partner,,,1,,,,,,,"143,613"
Co-Investment 2000 Fund,https://www.crunchbase.com/organization/co-investment-2000-fund,1,1,"Radnor, Pennsylvania, United States","The Co-Investment 2000 Fund, L.P. specializes in growth capital investments.",Private Equity Firm,Private Equity,1,,,,1,,,,"143,614"
Alix Rimington,https://www.crunchbase.com/person/alix-rimington,,,"North Sydney, New South Wales, Australia",Alix Rimington Head of Amatil X at Coca-Cola Amatil.,Investment Partner,,,1,,,,,,,"143,642"
Daniel Orlean,https://www.crunchbase.com/person/daniel-orlean,2,,"Rio De Janeiro, Rio de Janeiro, Brazil",Daniel Orlean is the Founder & co-CEO of Voltz. He previously worked at Wide Educação as a Host @ Widetalk. Daniel Orlean attended the Ponti...,Individual/Angel,Venture,2,,,,,,,,"143,616"
GLOBAL AGRINNO,https://www.crunchbase.com/organization/global-agrinno,1,,"Vasvár, Vas, Hungary","Startup Accelerator, Startup Incubator","Accelerator, Incubator, Micro VC",Seed,1,,,,,,,,"143,645"
Seng Huang Lee,https://www.crunchbase.com/person/seng-huang-lee,,,"Hong Kong, Hong Kong Island, Hong Kong",Seng Huang Lee,Investment Partner,,,3,,,,,,,"143,618"
Leo Koo,https://www.crunchbase.com/person/leo-koo,,,"Orlando, Florida, United States",Leo Koo is the Chief Financial Officer at Kustom US. He attended University of South Florida.,,,,,,,,,,,"143,619"
Hengying Capital,https://www.crunchbase.com/organization/hengying-capital,4,2,"Beijing, Beijing, China",Hengying Capital is a private equity investment fund management company.,Private Equity Firm,,4,,1,,2,,,,"143,648"
Sina Sohangir,https://www.crunchbase.com/person/sina-sohangir,,,"Santa Monica, California, United States",Sina Sohangir is Director of Data Platforms at Bolt. Attended at Stanford University.,,,,,,,,,,,"143,620"
Mohinder Bansal,https://www.crunchbase.com/person/mohinder-bansal,,,"Mumbai, Maharashtra, India",Mohinder Bansal - Founding Partner @ BlackSoil,Investment Partner,,,1,,,,,,,"143,650"
Allison Kern,https://www.crunchbase.com/person/allison-kern,,,"New York, New York, United States","Allison Kern joined StarVest as a Senior Associate in October 2015. Previously, she was a Senior Associate at the Emerging Sovereign Group, ...",,,,,,,,,,,"143,624"
Nisheet Dabadge,https://www.crunchbase.com/person/nisheet-dabadge,,,"Washington, District of Columbia, United States","Nisheet Dabadge is currently an evening law student at Georgetown Law, where he is studying to be an attorney with a focus on energy and inf...",,,,,,,,,,,"143,626"
Sami Khan,https://www.crunchbase.com/person/sami-khan-3,,,"Los Angeles, California, United States",Sami Khan is the CEO & Co-Founder of Cerberus Interactive.,,,,,,,,,,,"143,627"
Southwest Mezzanine Investments,https://www.crunchbase.com/organization/southwest-mezzanine-investments,2,2,"Houston, Texas, United States","Southwest Mezzanine Fund offers private equity and mezzanine investments to energy, healthcare, and consumer services companies.",Venture Capital,Early Stage Venture,2,,1,,2,,,,"143,655"
Factoría Cultural,https://www.crunchbase.com/organization/factor-a-cultural,,,"Madrid, Madrid, Spain","FACTORÍA CULTURAL creative incubator and hub, promotes the development of entrepreneurial initiatives in the various fields of technology.",Incubator,,,,,,,,,,"143,656"
Sonostar Ventures,https://www.crunchbase.com/organization/sonostar-venture-capital,2,,"Chappaqua, New York, United States",Sonostar Ventures is a finance company.,,,1,,1,,,,,,"143,629"
Dennis Costello,https://www.crunchbase.com/person/dennis-r-costello,,,"Wellesley Hills, Massachusetts, United States",Dennis Costello is the Partner of Braemar Energy Ventures. He is a former project Manager at MRIGlobal. Dennis Costello has more than 30 ye...,Investment Partner,,,8,,,,,,,"143,630"
Nicolaus Schefenacker,https://www.crunchbase.com/person/nicolaus-schefenacker,10,,"Berlin, Berlin, Germany",Nicolaus Schefenacker is the Co-founder and managing director at Sennder.,"Investment Partner, Individual/Angel",,9,1,,,,,,,"143,631"
David T. Kim,https://www.crunchbase.com/person/david-t-kim,,,"San Francisco, California, United States","Mr. Kim joined us in 2005. Prior to joining, Mr. Kim was a senior associate at Francisco Partners where he was responsible for evaluating an...",,,,,,,,,,,"143,661"
Derry Herlihy,https://www.crunchbase.com/person/derry-herlihy,1,,"New York, New York, United States",Derry Herlihy,Individual/Angel,Seed,1,,,,,,,,"143,632"
Ajay Modi,https://www.crunchbase.com/person/ajay-modi-eaca,,,"Mumbai, Maharashtra, India",Ajay Modi is the Vice President of Piper Serica.,Investment Partner,,,4,,,,,,,"143,554"
Baiyin Murphy,https://www.crunchbase.com/person/baiyin-murphy,,,"Boston, Massachusetts, United States",Baiyin Murphy has 2 current jobs as Principal at Ascent Venture Partners and General Partner at Indicator Ventures. She spent the prior fiv...,Investment Partner,,,1,,,,,,,"143,666"
Longhuaqu Chengshi Touzi,https://www.crunchbase.com/organization/longhuaqu-chengshi-touzi,1,,"Haikou, Hainan, China",Longhuaqu Chengshi Touzi is an investment firm.,,,1,,,,,,,,"143,635"
Jeff Bussgang,https://www.crunchbase.com/person/jeff-bussgang,2,,"Boston, Massachusetts, United States",Jeff Bussgang is the General Partner and Co-Founder of Flybridge Capital Partners. He has a master's degree in Business and Entrepreneurship...,"Investment Partner, Individual/Angel",Seed,2,141,,1,,,,,"143,634"
Abby Wambach,https://www.crunchbase.com/person/abby-wambach,3,,,"One of the world’s greatest players of all time, Abby is the #1 all-time leading scorer in international soccer history with 184 career goal...",Individual/Angel,,3,,,2,,,,,"143,637"
Philip Panaino,https://www.crunchbase.com/person/philip-panaino-a9bc,,,"Singapore, Asia",Global Head of Cash Management,Investment Partner,,,1,,,,,,,"143,669"
Lutz Haase,https://www.crunchbase.com/person/lutz-haase,2,,"Berlin, Berlin, Germany","Lutz Haase - Consultant, Mediator, Facilitator @ FTWK",Individual/Angel,,2,,1,,,,,,"143,638"
Marshall Mosher,https://www.crunchbase.com/person/marshall-mosher,1,,"Georgia, Louisiana, United States",Founder of Vestigo.,Individual/Angel,Seed,1,,,,,,,,"143,639"
Martijn Don,https://www.crunchbase.com/person/martijn-don,1,,"Rotterdam, Zuid-Holland, The Netherlands",Martijn Don - Founder and managing partner @ Citylife,Individual/Angel,Seed,1,,,,,,,,"143,641"
Scott Brun,https://www.crunchbase.com/person/scott-brun,,,"Chicago, Illinois, United States","Scott Brun is the President at Gold Mast Consulting.  In addition to his role in AbbVie Ventures, Scott is Vice President, Scientific Affai...",Investment Partner,,,1,,,,,,,"143,677"
Paul Bartlett,https://www.crunchbase.com/person/paul-bartlett,,,"Palo Alto, California, United States","Paul Bartlett is a Venture Partner of Rho Ventures. Through first-hand experience, Paul understands the operational and strategic challenges...",Investment Partner,,,2,,,,,,,"143,642"
Nucleus Investments,https://www.crunchbase.com/organization/nucleus-investments,1,,"Gauteng, NA - South Africa, South Africa",Investment company,,,1,,,,,,,,"143,643"
Changshu Southeast Industrial Investment,https://www.crunchbase.com/organization/changshu-southeast-industrial-investment,1,,,Changshu Southeast Industrial Investment is an investment firm.,,,1,,,,,,,,"143,684"
David Courtney,https://www.crunchbase.com/person/david-courtney,,,"San Francisco, California, United States","David Courtney, President, CFO and COO at Adify, was the head of Corporate Products and Services and the CFO of [TiVo](http://www.crunchbase...",,,,,,,,,,,"143,644"
Travis McCready,https://www.crunchbase.com/person/travis-mccready,,,"Boston, Massachusetts, United States","Travis McCready is a Head of Life Sciences, Industries Americas at JLL. He attended Yale University and the University of Iowa College of La...",Investment Partner,,,84,,,,,,,"143,645"
Altman Health Investments,https://www.crunchbase.com/organization/altman-health-investments,1,,"Medford, Massachusetts, United States",Altman Health Investments,,,1,,,1,,,,,"143,647"
Idea Alive,https://www.crunchbase.com/organization/idea-alive,,,"London, England, United Kingdom",Idea Alive provide seed or early-stage and 10 week accelerator programme for digital companies.,Accelerator,,,,,,,,,,"143,648"
David Schnell,https://www.crunchbase.com/person/david-schnell,,,"Palo Alto, California, United States","David Schnell is a Managing Director of Prospect Venture Partners. David Schnell co-founded Prospect Venture Partners I with Alex Barkas, an...",Investment Partner,,,16,,,,,,,"143,688"
Jessica Chervin,https://www.crunchbase.com/person/jessica-chervin-756a,1,,,Jessica Chervin,Individual/Angel,,1,,,,,,,,"143,650"
Craig Wallace,https://www.crunchbase.com/person/craig-wallace,,,"Philadelphia, Pennsylvania, United States","Craig currently heads up Ganz Studio’s, the digital studio and the developer of the award-winning Webkinz franchise. Previously, Craig was t...",,,,,,,,,,,"143,651"
Dean Tingey,https://www.crunchbase.com/person/dean-tingey,,,"Las Vegas, Nevada, United States","Dean Tingey, co-founder and CFO of RECORD, is a seasoned personal injury attorney and an innovative entrepreneur. His extensive legal expert...",,Seed,,,,,,,,,"143,652"
Gideon Chain,https://www.crunchbase.com/person/gideon-chain,,,"London, England, United Kingdom",Gideon Chain is a Founder and CEO at Ambie. He attended UC Santa Barbara.,,,,,,,,,,,"143,653"
Midwest Oilseeds,https://www.crunchbase.com/organization/midwest-oilseeds,2,1,"Ames, Iowa, United States",Midwest Oilseeds is a venture capital investment firm.,Venture Capital,Late Stage Venture,1,,,,1,,,,"143,693"
Aayush Jain,https://www.crunchbase.com/person/aayush-jain-2,,,"New Delhi, Delhi, India",Aayush Jain is Principal and Founding Member at Unicorn India Ventures. He comes with over 7 years of experience in corporate and product st...,,,,,,,,,,,"143,654"
Robert Linney,https://www.crunchbase.com/person/robert-linney,1,1,"London, England, United Kingdom","Investor at YPlan. Robert Linney, co-manager of The Chemical Brothers.",Individual/Angel,Seed,1,,,,1,,,,"143,655"
