Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kenneth Bossung,https://www.crunchbase.com/person/ken-bossung,,,"Olympic Valley, California, United States",Ken brings his extensive experience in the fields of geospatial software and information technology to Boundless. Perviously Ken and thre...,,,,,,,,,,,"133,322"
Matthew D. Storeygard,https://www.crunchbase.com/person/matthew-d-storeygard,,,"Hartford, Connecticut, United States","Matt Storeygard joined Connecticut Innovations as  Managing Director, Venture Capital Investments in 2019",Investment Partner,,,20,,,,,,,"133,324"
フォレストフィールド,https://www.crunchbase.com/organization/フォレストフィールド,1,,,Forest field is an investment firm that specializes in financial and investment management.,Private Equity Firm,,1,,,,,,,,"133,325"
Flagships,https://www.crunchbase.com/organization/flagships,,,"Tokyo, Tokyo, Japan","Flagships designs, develops and manages internet services and also offers support for communicative media.",,,,,,,,,,,"133,326"
OpenSource Ventures,https://www.crunchbase.com/organization/opensource-ventures,1,1,"Santa Clara, California, United States",investor,,,1,,,,1,,,,"133,372"
Golden Oak,https://www.crunchbase.com/organization/golden-oak,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Golden Oak Investment is an investment company.,Private Equity Firm,,3,,,,,,,,"133,327"
Cyrus Ardalan,https://www.crunchbase.com/person/cyrus-ardalan,3,,"London, England, United Kingdom",Cyrus Ardalan - Chairman @ OakNorth,Individual/Angel,,1,,1,,,,,,"133,373"
Enrique Penichet,https://www.crunchbase.com/person/enrique-penichet,,,"Valencia, Comunidad Valenciana, Spain",Enrique Penichet García Is The Founding Partner At Draper B1.,Investment Partner,,,2,,,,,,,"133,328"
Startup Calabria,https://www.crunchbase.com/organization/startup-calabria,,,"Trebisacce, Calabria, Italy","Startup Calabria is to bring together venture capital, business angels, researchers, and anyone who wants to make changes in Calabria.",,,,,,,,,,,"133,330"
Larry Sur,https://www.crunchbase.com/person/larry-sur,1,1,"Fort Myers, Florida, United States",Larry M. Sur is the Vice Chairman at GENCO and is one of the most renowned logistics experts in the world.   Larry was Chief Executive Offic...,Individual/Angel,Seed,1,,,,1,,,,"133,262"
Ray French,https://www.crunchbase.com/person/ray-french,,,"Fairhope, Alabama, United States","Ray French - EVP Business Development, a graduate of Auburn University's horticulture program, he is an experienced Horticulturalist possess...",,,,,,,,,,,"133,332"
Thomas Rival,https://www.crunchbase.com/person/thomas-rival,,,"Lyon, Rhone-Alpes, France","Thomas Rival, Partner at Evolem.",Investment Partner,,,7,,,,,,,"133,378"
Judith Scott,https://www.crunchbase.com/person/judith-g-scott,,,,udith joined the Business Services Investment Banking team after a distinguished 20-plus-year career as a research analyst largely focused o...,,,,,,,,,,,"133,334"
Ludgate Hub,https://www.crunchbase.com/organization/ludgate-hub,1,,"Cork, Cork, Ireland",Ludgate Hub is a company that provides one gigabyte of broadband connection speed to rural parts of Ireland.,,,1,,1,,,,,,"133,335"
Phillip Riese,https://www.crunchbase.com/person/phillip-riese,1,1,"New York, New York, United States","Phillip Riese is the President of RIESE & OTHERS. Phillip has a B.Com in Textiles from Leeds University in the UK, an MBA from the Universi...",Individual/Angel,Seed,1,,,,1,,,,"133,336"
Stephen Burdock,https://www.crunchbase.com/person/stephen-burdock,,,,Stephen Burdock,Investment Partner,,,5,,,,,,,"133,337"
Les Crudettes,https://www.crunchbase.com/organization/les-crudettes,1,,"Châteauneuf-sur-loire, Centre, France","Les Crudettes offers green salads, raw vegetables, and mixed salads.",,,1,,,,,,,,"133,341"
Nir Nahum,https://www.crunchbase.com/person/nir-nahum,1,,"Israel, Asia","Before joining WalkMe, Nir worked for 5 years at Motorola R&D, where he served as team leader. Prior to that, Nir completed  a 3 year tenure...",Individual/Angel,,1,,,,,,,,"133,343"
David Haddad,https://www.crunchbase.com/person/david-haddad,,,"San Francisco, California, United States",David Haddad is a Founder at Superscout. He attended the Massachusetts Institute of Technology. It creates the widest and deepest startup sc...,,"Early Stage Venture, Seed",,,,,,,,,"133,344"
Action Fund,https://www.crunchbase.com/organization/action-fund,1,,"Newport Beach, California, United States",Action Fund,,,1,,,,,,,,"133,346"
Hai Chuang Fund of Funds,https://www.crunchbase.com/organization/hai-chuang-fund-of-funds,2,,,Hai Chuang Fund of Funds,,,2,,,,,,,,"133,347"
Ricky Sun,https://www.crunchbase.com/person/ricky-sun,,,"Boston, Massachusetts, United States",Ricky Sun,Investment Partner,,,11,,,,,,,"133,348"
John Baldeschwieler,https://www.crunchbase.com/person/john-baldeschwieler,,,"Pasadena, California, United States","From 1973 until the present, Prof. Baldeschwieler has been a Professor of Chemistry at CalTech and for five years was also Chairman of the D...",,,,,,,,,,,"133,385"
Axel Hefer,https://www.crunchbase.com/person/axel-hefer,,,"Hagen, Nordrhein-Westfalen, Germany",Axel Hefer was the Managing Director & CEO of Trivago. Axel Hefer attended ESCP Business School.,,,,,,,,,,,"133,350"
Pinssible,https://www.crunchbase.com/organization/pinssible,1,,"Wuhan, Hubei, China",Pinssible is a mobile apps and games publisher.,,,1,,,,,,,,"133,351"
FINOVA Capital,https://www.crunchbase.com/organization/finova-capital,3,1,"Scottsdale, Arizona, United States","FINOVA Capital is an Arizona-based FinTech company providing specialty and commercial finance, and capital market products.",,,3,,,,1,,,,"133,354"
Marvin L. White,https://www.crunchbase.com/person/marvin-l-white,,,,Mr. White leads Aptevo Therapeutics as the President and Chief Executive Officer. Prior to this role he was a member of Emergent BioSolution...,,,,,,,,,,,"133,389"
Excalibur Partners,https://www.crunchbase.com/organization/excalibur-partners,2,1,"Delray Beach, Florida, United States",Excalibur Partners LLC has registered with the SEC as an investment adviser.,Venture Capital,,1,,,,1,,,,"133,355"
Vernon Lee Jr.,https://www.crunchbase.com/person/vernon-lee-jr,,,"Washington, District of Columbia, United States",Vernon Lee Jr is the General Partner at The Marathon Fund.Vernon Lee Jr attended Howard University.,,,,,,,,,,,"133,390"
Kirill Ulyanov,https://www.crunchbase.com/person/kirill-ulyanov,1,,"San Francisco, California, United States",Kirill Ulyanov - Founder and Principal Technologist @ Lean Digital Agency,Individual/Angel,,1,,,,,,,,"133,356"
Ganesh Krishnan,https://www.crunchbase.com/person/ganesh-krishnan-76ed,1,,,Ganesh Krishnan of Plan B Innovations.,Individual/Angel,,1,,,,,,,,"133,359"
Rich Foster,https://www.crunchbase.com/person/rich-foster,,,"Roslyn Heights, New York, United States","Richard Foster is a serial entrepreneur, angel investor, and professional speaker with a passion for new business development. His entrepren...",,,,,,,,,,,"133,358"
Medtech Syndicate Nominee,https://www.crunchbase.com/organization/medtech-syndicate-nominee,2,,"Dublin, Dublin, Ireland","Medtech Syndicate Nominee aims to invest in the healthcare, life sciences, TMT, wellness, and technology sectors.",,,2,,,,,,,,"133,360"
Donald Sackett,https://www.crunchbase.com/person/donald-sackett,1,,"Woburn, Massachusetts, United States",Don Sackett is the CEO and Co-founder at SciAps.,Individual/Angel,Seed,1,,,,,,,,"133,362"
Michael A.G. Korengold,https://www.crunchbase.com/person/michael-a-g-korengold,,,,Michael serves as the President and Chief Executive Officer of Enhanced Capital. Michael serves on the firm’s Investment Committees and also...,Investment Partner,,,1,,,,,,,"133,394"
Hongzhao Fund,https://www.crunchbase.com/organization/hongzhao-fund,3,,"Shenzhen, Guangdong, China",Hongzhao Fund is a venture capital firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"133,364"
Dan Robinson,https://www.crunchbase.com/person/dan-robinson-2,,,"Boston, Massachusetts, United States",Dan Robinson - VP & Head of Strategy - Global Retail Markets U.S. @ Liberty Mutual Strategic Ventures,,,,,,,,,,,"133,365"
Glenn Johnson,https://www.crunchbase.com/person/glenn-johnson-a593,,,,Glenn Johnson  joined Insight Global as Chairman/Founder.,,,,,,,,,,,"133,366"
Atua Partners,https://www.crunchbase.com/organization/atua-partners,,,"Orem, Utah, United States",Atua Partners is a venture studio that builds disruptive high-tech companies.,Venture Capital,,,,,,,,,,"133,367"
Wheelhouse Digital Studio,https://www.crunchbase.com/organization/wheelhouse-digital-studio,1,,"Los Angeles, California, United States",Wheelhouse Digital Studio is a consulting firm for B2C and B2SMB startup companies.,,,1,,,,,,,,"133,368"
Tapas Majumdar,https://www.crunchbase.com/person/tapas-majumdar,,,"San Jose, California, United States",Tapas Majumdar is the Head of AppEcosystem at Tipalti.,,,,,,,,,,,"133,401"
Peter Macdonald,https://www.crunchbase.com/person/peter-macdonald-2,,,,"Peter Macdonald joined Bison Capital in 2009. Previously, Mr. Macdonald was a Managing Director of BlackRock Kelso Capital Management from 2...",Investment Partner,,,1,,,,,,,"133,370"
Ralf Faber,https://www.crunchbase.com/person/ralf-faber,1,,"Boston, Massachusetts, United States","Ralph Faber is Co-Founder and Chief Executive Officer of 3Wave Optics, LLC. The company is focused on the development and manufacture of med...",Individual/Angel,Seed,1,,,,,,,,"133,372"
Steve Shyn,https://www.crunchbase.com/person/steve-shyn,,,"Connecticut, United States, North America",Steve Shyn - Founder @ Right Pedal,,Early Stage Venture,,,,,,,,,"133,403"
Squnq Capital,https://www.crunchbase.com/organization/squnq-capital,1,,"Singapore, Central Region, Singapore",Investment Fund,,,1,,,,,,,,"133,404"
Interprise Technology Partners,https://www.crunchbase.com/organization/interprise-technology-partners,3,,"Miami, Florida, United States",Interprise Technology Partners is a venture capital firm that invests in early-stage and expansion-stage companies.,Venture Capital,"Early Stage Venture, Venture",3,,2,1,,,,,"133,373"
Jesper Lilledal,https://www.crunchbase.com/person/jesper-lilledal,,,"Copenhagen, Hovedstaden, Denmark",Responsible for business development of portfolio within industry and ICT. Former positions include Vice President and other leading positio...,Investment Partner,,,9,,,,,,,"133,375"
Jocelyn Cortez Young,https://www.crunchbase.com/person/jocelyn-cortez-young-4f27,,,"Miami, Florida, United States",Jocelyn Cortez Young is the Managing Partner and Founder of Minerva Capital.  Jocelyn Cortez Young attended Harvard Business School.,Investment Partner,,,1,,,,,,,"133,376"
Phoenix Fortune Group,https://www.crunchbase.com/organization/phoenix-fortune-group,8,1,"Beijing, Beijing, China",Phoenix Fortune Group is a financial institution focusing on equity investment and asset management.,Venture Capital,,6,,2,,1,,,,"133,377"
Vincent Raya,https://www.crunchbase.com/organization/vincent-raya,1,,"Hong Kong, Hong Kong Island, Hong Kong",Vincent Raya is a Hong Kong enterprise.,,,1,,,,,,,,"133,378"
Bill Kish,https://www.crunchbase.com/person/bill-kish-2,,,"San Francisco, California, United States",Bill Kish is the CEO at Maia Place.,,,,,,,,,,,"133,379"
Wild Sloths,https://www.crunchbase.com/organization/wild-sloths,3,,,Wild Sloths,,,1,,,,,,,,"133,380"
Huasheng Investment Group,https://www.crunchbase.com/organization/huasheng-investment-group,1,,"Haidian, Beijing, China","Huasheng Investment Group is engaged in project investment, investment management, investment consulting; corporate image planning.",,,1,,,,,,,,"133,381"
David Earl Thomas,https://www.crunchbase.com/person/david-earl-thomas,,,"São Paulo, Sao Paulo, Brazil","David Earl Thomas - Managing Director, Latin America Region @ Intel Capital",,,,,,,,,,,"133,382"
Martin Bruncko,https://www.crunchbase.com/person/martin-bruncko,,,"London, England, United Kingdom","Martin Bruncko is the Executive Vice President, Europe at Binance. Martin Bruncko attended Stanford University.",Investment Partner,,,1,,,,,,,"133,383"
Promelys Participations,https://www.crunchbase.com/organization/promelys-participations,4,2,"Lyon, Rhone-Alpes, France","Promelys Participations is a brand of La Vélière Capital, a management company approved by the AMF.",Venture Capital,Early Stage Venture,4,,,,2,,,,"133,385"
Lucid Health Ventures,https://www.crunchbase.com/organization/lucid-health-ventures,,,"Nashville, Tennessee, United States","Lucid Health Ventures invests in straightforward, all-encompassing healthcare that is also more efficient.","Private Equity Firm, Venture Capital",,,,,,,,,,"133,386"
Agram Invest Inc,https://www.crunchbase.com/organization/agram-invest-inc,,,"Zagreb, Grad Zagreb, Croatia",Agram Invest Inc is financial services company providing strategic partnership and management of assets and liabilities.,Fund Of Funds,,,,,,,,,,"133,387"
DS Strategic Partners,https://www.crunchbase.com/organization/ds-strategic-partners,1,1,"Tel Aviv, Tel Aviv, Israel",Investing in early-stage companies with promising security and intelligence technologies,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"133,388"
Happy Wishy,https://www.crunchbase.com/organization/happy-wishy-715c,1,,"Nairobi, Nairobi Area, Kenya",Happy Wishy is the lead investor of Happy Wishy brands.,Private Equity Firm,Seed,1,,1,,,,,,"133,389"
Duncan Robinson,https://www.crunchbase.com/person/duncan-robinson-0d59,1,,,Duncan Robinson,Individual/Angel,,1,,,,,,,,"133,408"
Kiko Duffy,https://www.crunchbase.com/person/kiko-duffy,,,"London, England, United Kingdom","Kiko is an Investment Director at SPARK and was part of its founding team in 1999. Prior to SPARK, Kiko spent two years with NewMedia Invest...",Investment Partner,,,1,,,,,,,"133,390"
Media Chinese International,https://www.crunchbase.com/organization/media-chinese-international,1,,"Chai Wan, Hong Kong Island, Hong Kong",Media Chinese International is a a Chinese language media platform for Chinese people around the world.,Venture Capital,Early Stage Venture,1,,,,,,,,"133,414"
Huizhoushi Paimaihang,https://www.crunchbase.com/organization/huizhoushi-paimaihang,2,1,"Huizhou, Guangdong, China",Huizhoushi Paimaihang engages in aution activities.,,,1,,,,1,,,,"133,393"
Sumit Ranjan Gurudev,https://www.crunchbase.com/person/sumit-ranjan-df63,,,,Sumit Ranjan Gurudev (28 January 1998) is an innovator turned turned Spiritual Guru who got nominated for India’s third highest civilian awa...,,,,,,,,,,,"133,415"
Igor Bogachev,https://www.crunchbase.com/person/igor-bogachev-29af,,,"Helsinki, Southern Finland, Finland","Serial IT entrepreneur with 30+ years in the industry. Prior to CloEE, Igor was the CEO and founder of a Finnish company Zyfra.com, where he...",,"Early Stage Venture, Seed",,,,,,,,,"133,394"
Silicon Peak,https://www.crunchbase.com/organization/silicon-peak,1,,"Black Mountain, North Carolina, United States",Silicon Peak is a new kind of business known as an Internet Business Accelerator that is dedicated to accelerating the pace and reducing.,,,1,,1,,,,,,"133,395"
Rutt Bridges Venture Capital Fund,https://www.crunchbase.com/organization/rutt-bridges-venture-capital-fund,,,"Denver, Colorado, United States",Seed capital for start-up companies affiliated with the Bard Center and has funded five companies to date,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"133,397"
Aban Capital,https://www.crunchbase.com/organization/aban-capital,1,,,Aban Capital,,,1,,,,,,,,"133,401"
Paris Angels Capital,https://www.crunchbase.com/organization/paris-angels-capital,2,1,"Paris, Ile-de-France, France",Paris Angels Capital was founded in 2008,Incubator,,2,,,,1,,,,"133,400"
GXS Foundation,https://www.crunchbase.com/organization/gxs-foundation,2,,"Hangzhou, Zhejiang, China",GXS is a company dedicated to providing data economy solutions. ,,,2,,1,,,,,,"133,419"
Eddie Listorti,https://www.crunchbase.com/person/eddie-listorti,,,,Eddie Listorti is a distinguished professional with 30 years of experience in business and banking. His track record includes managing annua...,Investment Partner,,,1,,,,,,,"133,402"
Tjeerd Kramer,https://www.crunchbase.com/person/tjeerd-kramer,,,"Leeuwarden, Friesland, The Netherlands",Enthusiastic entrepreneur / coder / investor,,,,,,,,,,,"133,404"
JM GR,https://www.crunchbase.com/person/jacek-grebski,,,"New York, New York, United States",JM GR,,"Convertible Note, Seed",,,,,,,,,"133,406"
Virgil Elings,https://www.crunchbase.com/person/virgil-elings,1,1,"Santa Barbara, California, United States",Virgil Elings - Founder @ First Nano,Individual/Angel,Seed,1,,,,1,,,,"133,407"
Avion Takes Action,https://www.crunchbase.com/organization/avion-takes-action,4,,"Huntsville, Alabama, United States",Avion Takes Action is an employee-led charitable giving fund that supports non-profit organizations.,,Grant,4,,4,,,,,,"133,409"
Minggui Capital,https://www.crunchbase.com/organization/minggui-capital,1,,,Minggui Capital is a private equity fund management institution.,,,1,,,,,,,,"133,410"
Marc Sounigo,https://www.crunchbase.com/person/marc-sounigo,2,,"Paris, Ile-de-France, France",Marc Sounigo - Founder & Managing Director @ Development Finance,Individual/Angel,,1,,,,,,,,"133,411"
Ferdous Mottakin,https://www.crunchbase.com/person/ferdous-mottakin-625d,,,"Singapore, Asia",A multifaceted management professional having diversified experience in Mobile Telecom industry as well as Entrepreneurship. Ferdous recentl...,,"Debt, Early Stage Venture, Seed",,,,,,,,,"133,412"
PKH Pension fund,https://www.crunchbase.com/organization/pkh-pension-fund,2,,,PKH Pension fund,,,1,,,,,,,,"133,414"
MasterNode Ventures,https://www.crunchbase.com/organization/masternode-ventures,1,,,MasterNode Ventures is the only source of knowledge is experience,Incubator,,1,,1,,,,,,"133,413"
David Naylor,https://www.crunchbase.com/person/david-naylor-adb2,,,,David Naylor of North-South Ventures,Investment Partner,,,1,,,,,,,"133,427"
Yongxin Zichan,https://www.crunchbase.com/organization/yongxin-zichan,2,,"Ningbo, Zhejiang, China",Yongxin Zichan is an asset management and investment consulting company.,,,2,,,,,,,,"133,432"
Ashish Mehta,https://www.crunchbase.com/person/ashish-mehta-944b,,,"Toronto, Ontario, Canada",Ashish Mehta is the Cloud Services Leader of Aletha Aletha Corp.,,"Crowdfunding, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"133,417"
Anthony Walsh,https://www.crunchbase.com/person/anthony-walsh,,,"Boston, Massachusetts, United States",Anthony Walsh is an Associate with the Neurology and Autoimmune Teams within the TechAtlas division of RA Capital Management. Anthony’s prim...,Investment Partner,,,1,,,,,,,"133,418"
Phenix Capital Inc,https://www.crunchbase.com/organization/phenix-capital-inc,,,"Denver, Colorado, United States",Phenix Capital Inc is a company that provides loan surveillance services.,Venture Capital,,,,,,,,,,"133,419"
Rui Fernandes,https://www.crunchbase.com/person/rui-fernandes-bfba,,,,"Rui Fernandes, Managing Director at JP Morgan.",Investment Partner,,,2,,,,,,,"133,436"
Ernie Chow,https://www.crunchbase.com/person/ernie-chow-f8fb,1,,,Ernie Chow,Individual/Angel,,1,,,1,,,,,"133,420"
Akshita Ganesh,https://www.crunchbase.com/person/akshita-ganesh,1,,"Pasadena, California, United States",Founder of Growth Story.,Individual/Angel,,1,,,,,,,,"133,421"
Shalom Meckenzie,https://www.crunchbase.com/person/shalom-meckenzie-4a95,2,,,Shalom Meckenzie Israeli entrepreneur.,Individual/Angel,,2,,1,,,,,,"133,422"
Liwick Investment Management,https://www.crunchbase.com/organization/liwick-investment-management,1,1,"Shanghai, Shanghai, China",Investor,Venture Capital,,1,,,,1,,,,"133,439"
Arctic Fox Venture,https://www.crunchbase.com/organization/arctic-fox-venture,,,"Vancouver, British Columbia, Canada",Arctic Fox Venture is a junior mining exploration company that analyses and grows its portfolio into a lithium and copper company.,Venture Capital,,,,,,,,,,"133,424"
Michael Piermont,https://www.crunchbase.com/person/michael-piermont,1,,"Chicago, Illinois, United States",Michael Piermont is the President and Chief Revenue Officer at Leaf Trade.,Individual/Angel,Seed,1,,,,,,,,"133,343"
Ocean Road Advisers,https://www.crunchbase.com/organization/ocean-road-advisors,1,,"New York, New York, United States",Ocean Road Advisers manages munny.,,,1,,,,,,,,"133,425"
VCH Investment Group AG,https://www.crunchbase.com/organization/vch-investment-group-ag,,,"Frankfurt, Hessen, Germany",Investment Firm,Private Equity Firm,Private Equity,,,,,,,,,"133,426"
Heather Parry,https://www.crunchbase.com/person/heather-parry,1,,"Los Angeles, California, United States",Heather Parry,Individual/Angel,Seed,1,,,1,,,,,"133,427"
Anhui Life and Health Fund,https://www.crunchbase.com/organization/anhui-life-and-health-fund,1,,,Anhui Life and Health Fund is an investment fund.,Venture Capital,,1,,,,,,,,"133,428"
Alon Lazarus,https://www.crunchbase.com/person/alon-lazarus,,,"Israel, Asia",Alon Lazarus Biotech Investment Manager at Arkin Holdings.,Investment Partner,,,4,,,,,,,"133,429"
Cathy Pearl,https://www.crunchbase.com/person/cathy-pearl,2,,"San Francisco, California, United States","Cathy Pearl joined Women in Voice as Board Member in 2020. Cathy Pearl is Head of Conversation Design Outreach at Google, and the author of ...",Individual/Angel,,1,,,,,,,,"133,430"
Caroline Plumb,https://www.crunchbase.com/person/caroline-plumb,2,,"London, England, United Kingdom","Caroline Plumb is Founder and CEO of cashflow management software business Fluidly. Caroline previously co-founded and led FreshMinds, an i...",Individual/Angel,,2,,,,,,,,"133,431"
Roland Fryer,https://www.crunchbase.com/person/roland-fryer-2ba7,,,"Greater Boston Area, United States, North America",Roland Fryer is a Professor of Economics at Harvard University. He Attended Penn State University.,Investment Partner,,,1,,,,,,,"133,445"
Frederick Maynard,https://www.crunchbase.com/person/frederick-maynard,,,"Greater Boston Area, United States, North America",Senior Advisor at HarbourVest Partners.,,,,,,,,,,,"133,432"
Vinay Subramanian,https://www.crunchbase.com/person/vinay-subramanian,1,,,"Vinay is Managing Director of Boson Ventures, a large long-term focused Technology Fund based out of Dubai and backed by sponsors such as H....",Individual/Angel,,1,,,,,,,,"133,433"
Rob Walker,https://www.crunchbase.com/person/rob-walker-7,,,"Nashville, Tennessee, United States",Rob Walker is a President and Managing Partner at Crimson Ventures.,,,,,,,,,,,"133,434"
Anglorand Financial Services Group,https://www.crunchbase.com/organization/anglorand-financial-services-group,,,"Johannesburg, NA - South Africa, South Africa","Anglorand is a diversified financial services group, servicing private clients as well as global financial groups.",,,,,,,,,,,"133,435"
Excel Capital Partners,https://www.crunchbase.com/organization/excel-capital-partners,,,"New York, New York, United States",Early stage startup advisory firm,Venture Capital,Private Equity,,,,,,,,,"133,437"
West Africa Trade Hub,https://www.crunchbase.com/organization/west-africa-trade-hub,2,,"Abuja, Federal Capital Territory, Nigeria","The Trade Hub promotes more regional trade in key commodities like maize, livestock and rice to address food security.",,,1,,2,,,,,,"133,439"
Samantha Friedman,https://www.crunchbase.com/person/samantha-friedman,,,"La Honda, California, United States",Samantha Friedman is an Angel Investor and the Pioneer Fund's Venture Partner. She also serves as a Consultant at SJ Friedman Consulting. Dr...,,,,,,,,,,,"133,438"
Rivershore,https://www.crunchbase.com/organization/rivershore,,,"Lewiston, New York, United States",Rivershore is a hospital & health care company,,,,,,,,,,,"133,440"
Haitong Leading Capital Management,https://www.crunchbase.com/organization/haitong-leading-capital-management,15,2,"Shanghai, Shanghai, China",Haitong Leading Capital Management is the fund manager of the Shanghai Culture Industrial Investment Fund.,Private Equity Firm,"Early Stage Venture, Private Equity",15,,5,,2,,,,"133,441"
New India Investment Corporation,https://www.crunchbase.com/organization/new-india-investment-corporation,1,,"Toronto, Ontario, Canada","NIIC a subsidiary of Gravitas Financial Inc., is a special purpose vehicle created to invest directly in Indian opportunities.",Venture Capital,,1,,,,,,,,"133,442"
Eduard Yusupov,https://www.crunchbase.com/person/eduard-yusupov,,,"New York, New York, United States",Eduard Yusupov is the President and Founding Partner at SureNet Technologies.,,,,,,,,,,,"133,443"
Jacopo Mele,https://www.crunchbase.com/person/jacopo-mele,,,"Milano, Lombardia, Italy",Forbes 30under30 | Are you ready to discover the next step to create a sustainable competitive advantage for your company?,Investment Partner,Seed,,1,,,,,,,"133,444"
Tim Hegarty,https://www.crunchbase.com/person/tim-hegarty,1,,"Bath, Bath and North East Somerset, United Kingdom",Tim Hegarty is the Founder and Managing Director of Bagzit Ltd. He previously worked as a Syndicate Director at System International Syndica...,Individual/Angel,"Private Equity, Seed",1,,,,,,,,"133,445"
Leslie Henshaw,https://www.crunchbase.com/person/leslie-henshaw,,,"Brooklyn, New York, United States","As a Partner on the Private Transactions team at Deerfield, Leslie works with a variety of healthcare services, healthcare information techn...",Investment Partner,,,6,,,,,,,"133,446"
Jim Troxel,https://www.crunchbase.com/person/jim-troxel,,,"Houston, Texas, United States","Jim Troxel is a Founder of Development Capital Networks and manages the WBTangels initiative. In his career he has inspired over 70,000 peop...",,,,,,,,,,,"133,356"
Onex Busan Financial,https://www.crunchbase.com/organization/onex-busan-financial,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Onex Busan Financial was established in 2009, with over 8 years of experience within the global financial markets",Investment Bank,Non Equity Assistance,,,,,,,,,"133,448"
Gerd Goette,https://www.crunchbase.com/person/gerd-goette,,,"Corte Madera, California, United States",Gerd Goette is a Managing Director at Lupine Growth Advisors.,Investment Partner,,,2,,,,,,,"133,450"
Marcel Manser,https://www.crunchbase.com/person/marcel-manser,,,"Colombia, South America","Responsible for many of Bizagi’s internal operations and infrastructure including sales, services, support and administration, Marcel also s...",,,,,,,,,,,"133,451"
Janade Du Plessis,https://www.crunchbase.com/person/janade-du-plessis,,,"Johannesburg, NA - South Africa, South Africa",Janade Du Plessis is the Fund Manager: Launch Africa Ventures and Five35 Ventures. Janade attended Harvard Business School.,Investment Partner,,,3,,,,,,,"133,452"
Aspire World Careers,https://www.crunchbase.com/organization/aspire-world-careers,,,"Delhi, Delhi, India",Aspire World Careers is an trusted visa filing and domestic recruitment consultancy which started its operations way back in 2014.,,,,,,,,,,,"133,468"
Baiyuan Trousers,https://www.crunchbase.com/organization/baiyuan-trousers,2,2,"Taiyuan, Shanxi, China",Baiyuan Trousers is a brand marketing and retail technology company.,,,2,,,,2,,,,"133,453"
The Technology Modernization Fund,https://www.crunchbase.com/organization/the-technology-modernization-fund,2,,"Washington, District of Columbia, United States",The Technology Modernization Fund is an innovative investment program.,Government Office,Grant,2,,2,,,,,,"133,469"
Ian Simmons,https://www.crunchbase.com/person/ian-simmons,,,"Boston, Massachusetts, United States","Ian Simmons is Co-Founder and Principal of Blue Haven Initiative, a family office dedicated to investing for-profit and non-profit capital t...",,,,,,,,,,,"133,471"
Changzhou Defengjie,https://www.crunchbase.com/organization/changzhou-defengjie,4,3,"Changzhou, Zhejiang, China",Changzhou Defengjie is an investment firm.,,,4,,1,,3,,,,"133,454"
Summer Wind Capital,https://www.crunchbase.com/organization/summer-wind-capital,1,1,"New York, New York, United States",Investor,Venture Capital,,1,,,1,1,,,,"133,456"
Mark Brenke,https://www.crunchbase.com/person/mark-brenke,,,"London, England, United Kingdom","Mark has over 20 years’ private capital investment experience in the European markets, encompassing both private debt and private equity. He...",Investment Partner,,,1,,,,,,,"133,476"
Kate Morris,https://www.crunchbase.com/person/kate-morris,2,,"Melbourne, Victoria, Australia","Kate Morris is the Co-Founder, Director, and Chief of Innovation at Adore Beauty. She attended Monash University.",Individual/Angel,,2,,,,,,,,"133,457"
Origo Partners,https://www.crunchbase.com/organization/origo-sino-india,10,2,"Beijing, Beijing, China",Origo Partners  is a private equity investment and consulting practice focused on core economic growth opportunities in China,Private Equity Firm,"Early Stage Venture, Seed",9,,3,,2,,,,"133,459"
Qilan,https://www.crunchbase.com/organization/qilan,1,,,Qilan is an investment firm.,,,1,,1,,,,,,"133,482"
Hong-gyu Nam,https://www.crunchbase.com/person/hong-gyu-nam,,,,Hong-gyu Nam is the Vice President of Spring Camp.,Investment Partner,,,8,,,,,,,"133,461"
Lang Cui,https://www.crunchbase.com/person/lang-cui-0c4c,1,,,Lang Cui,Individual/Angel,,1,,,,,,,,"133,484"
Cody Shandraw,https://www.crunchbase.com/person/cody-shandraw,,,"West Palm Beach, Florida, United States",Cody Shandraw is the Director of Ambria Capital.,Investment Partner,,,4,,,,,,,"133,485"
Amar Singh,https://www.crunchbase.com/person/amar-singh-1f19,,,,"Amar is a founding member of Cavallo Ventures. Prior to Cavallo, Amar helped found Maumee Ventures, the corporate venture capital arm of The...",Investment Partner,,,3,,,,,,,"133,463"
Steve Waters,https://www.crunchbase.com/person/steve-waters,,,"Austin, Texas, United States",Steve Waters is the Managing Partner and Chief Strategy Officer of Thinktiv. He attended Stanford University.,Investment Partner,,,1,,,,,,,"133,464"
Benjamin Lizana,https://www.crunchbase.com/person/benjamin-lizana,,,"United States, North America",Benjamin Lizana is an investor at SoftBank Group International. He attended Pontificia Universidad Catolica de Chile from 2013 to 2014.,Investment Partner,,,2,,,,,,,"133,489"
