Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gayarti Narayan,https://www.crunchbase.com/person/gayarti-narayan,1,,,Gayarti Narayan,Individual/Angel,,1,,,,,,,,"265,961"
Ingvar Helgason,https://www.crunchbase.com/person/ingvar-helgason-0b5f,1,,,Ingvar Helgason,Individual/Angel,,1,,,,,,,,"265,970"
Bharat Meena,https://www.crunchbase.com/person/bharat-meena,1,,,Bharat Meena,Individual/Angel,,1,,,,,,,,"265,984"
Ramon Haken,https://www.crunchbase.com/person/ramon-haken,,,"Eindhoven, Noord-Brabant, The Netherlands",Ramon Haken,,,,,,,,,,,"265,971"
Adebowale Martins,https://www.crunchbase.com/person/adebowale-martins,1,,,Adebowale Martins,Individual/Angel,Early Stage Venture,1,,,,,,,,"265,981"
Peter Dolan,https://www.crunchbase.com/person/peter-dolan-1f02,,,,Peter Dolan,,,,,,,,,,,"265,980"
Roar Reitan,https://www.crunchbase.com/person/roar-reitan,,,"Norway, Europe",Roar Reitan,,,,,,,,,,,"265,982"
Judith Ann Molka-Danielsan,https://www.crunchbase.com/person/judith-ann-molka-danielsan,1,,,Judith Ann Molka-Danielsan,Individual/Angel,,1,,,,,,,,"265,983"
Sanjeev Gupta,https://www.crunchbase.com/person/sanjeev-gupta-7f1d,,,,Sanjeev Gupta,,,,,,,,,,,"265,976"
Adrian White,https://www.crunchbase.com/person/adrian-white-181d,,,"Dunstable, Bedfordshire, United Kingdom",Adrian White,,,,,,,,,,,"265,973"
Willem Buijs,https://www.crunchbase.com/person/willem-buijs-e5f6,,,"Kaatsheuvel, Noord-Brabant, The Netherlands",Willem Buijs,,,,,,,,,,,"265,974"
Anders Tuv,https://www.crunchbase.com/person/anders-tuv,,,"Oslo, Oslo, Norway",Anders Tuv advisor to Aeternum Management.,,,,,,,,,,,"265,978"
Bhumika Vashistha,https://www.crunchbase.com/person/bhumika-vashistha,,,"India, Asia",Redmelon is a professional services company managed by passionate and experienced team of individuals who have been working in the financial...,,,,,,,,,,,"265,972"
Mateusz Krakowski,https://www.crunchbase.com/person/mateusz-krakowski,,,"Kraków, Malopolskie, Poland",Mateusz Krakowski,,,,,,,,,,,"265,977"
T*****s R.,https://www.crunchbase.com/person/t-s-r,1,,,T*****s R.,Individual/Angel,,1,,,,,,,,"265,975"
Nikita Mikhin,https://www.crunchbase.com/person/nikita-mikhin,1,,,Nikita Mikhin,Individual/Angel,,1,,,,,,,,"265,963"
Yabuuchi Hikaru,https://www.crunchbase.com/person/yabuuchi-hikaru,,,"Osaka, Osaka, Japan","Graduated from Nagoya University Faculty of Agriculture, Kanazawa University Graduate School of Natural Science (Pharmaceutical), Otsuka Pha...",,,,,,,,,,,"265,966"
Manoj Varghese,https://www.crunchbase.com/person/manoj-varghese,1,,,Manoj Varghese,Individual/Angel,,1,,,,,,,,"265,967"
Majid Shamsi Rad,https://www.crunchbase.com/person/majid-shamsi-rad,,,"Isfahan, Esfahan, Iran",Majid Shamsi Rad,,,,,,,,,,,"265,979"
Chen Haowei,https://www.crunchbase.com/person/chen-haowei,,,,Chen Haowei is the director of the investment project at TCL.,Investment Partner,,,1,,,,,,,"265,988"
Aprajita Singh,https://www.crunchbase.com/person/aprajita-singh-716c,,,,Aprajita Singh,,Private Equity,,,,,,,,,"265,989"
Mr. J Vikram,https://www.crunchbase.com/person/mr-j-vikram,1,,,Mr. J Vikram,Individual/Angel,,1,,,,,,,,"265,972"
Rob Hamilton,https://www.crunchbase.com/person/rob-hamilton-d110,,,,Rob Hamilton,,,,,,,,,,,"265,981"
Michael Goodkin,https://www.crunchbase.com/person/michael-goodkin,,,,Michael Goodkin,,,,,,,,,,,"266,000"
Shubhangi Jadhav,https://www.crunchbase.com/person/shubhangi-jadhav,1,,,Shubhangi Jadhav,Individual/Angel,Seed,1,,1,,,,,,"265,997"
Jari Sonninen,https://www.crunchbase.com/person/jari-sonninen,,,"Helsinki, Southern Finland, Finland",Jari Sonninen,Investment Partner,,,1,,,,,,,"265,998"
Steve Auch-Schwelk,https://www.crunchbase.com/person/steve-auch-schwelk-557a,,,,Steve Auch-Schwelk,Investment Partner,,,1,,,,,,,"265,993"
Matt Tse,https://www.crunchbase.com/person/matt-tse,1,,,Matt Tse,Individual/Angel,Seed,1,,,1,,,,,"266,003"
Nathaniel Garrett,https://www.crunchbase.com/person/nathaniel-garrett,,,,Nathaniel Garrett,,,,,,,,,,,"265,977"
Srinivas Mishra,https://www.crunchbase.com/person/srinivas-mishra-7199,,,"Bengaluru, Karnataka, India",Srinivas Mishra,,,,,,,,,,,"265,975"
Anung Popo,https://www.crunchbase.com/person/anung-popo-160e,,,,Anung Popo,,,,,,,,,,,"265,994"
Yousuf Ahmad,https://www.crunchbase.com/person/yousuf-ahmad,,,"Cincinnati, Ohio, United States",Yousuf Ahmad is a Managing Director of Assure Health.,,,,,,,,,,,"265,982"
Nikolaev Sergey,https://www.crunchbase.com/person/nikolaev-sergey,1,,,Nikolaev Sergey,Individual/Angel,Seed,1,,,,,,,,"265,990"
Muroi Junji,https://www.crunchbase.com/person/muroi-junji,1,,,Muroi Junji,Individual/Angel,,1,,,,,,,,"265,991"
Alexey Kondratyuk,https://www.crunchbase.com/person/alexey-kondratyuk,,,"Russia, Ohio, United States",Alexey Kondratyuk,,,,,,,,,,,"265,989"
Eduardo Orri,https://www.crunchbase.com/person/eduardo-orri,1,,,Eduardo Orri,Individual/Angel,Seed,1,,,,,,,,"266,002"
Yabuta Kohei,https://www.crunchbase.com/person/yabuta-kohei,,,,Yabuta Kohei - Auditor @ Tranzax,,,,,,,,,,,"266,006"
Paawan Kothari,https://www.crunchbase.com/person/paawan-kothari,,,,Paawan Kothari,,,,,,,,,,,"265,999"
Christina Witcomb,https://www.crunchbase.com/person/christina-witcomb,,,,Christina Witcomb,Investment Partner,,,1,,,,,,,"266,007"
Yinghua Yang,https://www.crunchbase.com/person/yinghua-yang,1,1,,Yinghua Yang,Individual/Angel,,1,,,,1,,,,"265,999"
Mats Heymann,https://www.crunchbase.com/person/mats-heymann,,,,Mats Heymann,,,,,,,,,,,"266,047"
Jaroslav Miňha,https://www.crunchbase.com/person/jaroslav-miňha,1,,,Jaroslav Miňha,Individual/Angel,,1,,1,,,,,,"266,044"
Michael Giannangelo,https://www.crunchbase.com/person/michael-giannangelo,,,"Greater Chicago Area, United States, North America","As a member of the Management Services team, serving as Support Analyst, Mike is responsible for the implementation of software tools, assis...",,,,,,,,,,,"266,018"
Jim Pfrommer,https://www.crunchbase.com/person/jim-pfrommer,,,"Reno, Nevada, United States",Jim Pfrommer,,,,,,,,,,,"266,028"
Jin Lixiong,https://www.crunchbase.com/person/jin-lixiong,,,,Jin Lixiong - Director COO @ KiRAMEX,,,,,,,,,,,"266,037"
Mark Dailey,https://www.crunchbase.com/person/mark-dailey,,,"Dallas, Texas, United States",Mark Dailey,,,,,,,,,,,"266,045"
Stuart Smith,https://www.crunchbase.com/person/stuart-smith-0e1e,,,"Bradford, United Kingdom, Europe",Stuart Smith,,,,,,,,,,,"266,011"
Jin Chengpei,https://www.crunchbase.com/person/jin-chengpei,,,,Jin Chengpei - Director @ Connectec Japan,,,,,,,,,,,"266,046"
Oskar Rueda,https://www.crunchbase.com/person/oskar-rueda-2,1,1,,Oskar Rueda,Individual/Angel,Seed,1,,,,1,,,,"266,018"
Michael Bumby,https://www.crunchbase.com/person/michael-bumby-a17c,,,,Michael Bumby,,,,,,,,,,,"266,039"
Matt Bramson,https://www.crunchbase.com/person/matt-bramson-b54d,,,,Matt Bramson,,,,,,,,,,,"266,032"
Dejair Aguiar,https://www.crunchbase.com/person/dejair-aguiar,1,,,Dejair Aguiar,Individual/Angel,,1,,,,,,,,"266,049"
Mark Oakley,https://www.crunchbase.com/person/mark-oakley,,,"Bristol, Bristol, City of, United Kingdom",Mark Oakley,,,,,,,,,,,"266,050"
Frederic Rombaut,https://www.crunchbase.com/person/frederic-rombaut-7d6b,,,,Frederic Rombaut,Investment Partner,,,1,,,,,,,"266,030"
Shujie Li,https://www.crunchbase.com/person/shujie-li,,,"Chengdu, Sichuan, China","Shujie Li - Chairman, CEO & Co-Founder @ L2Studio",,,,,,,,,,,"266,022"
Michael Anton,https://www.crunchbase.com/person/michael-anton-898f,,,,Michael Anton,,,,,,,,,,,"266,025"
Rakesh Gakhar,https://www.crunchbase.com/person/rakesh-gakhar,1,,,Rakesh Gakhar,Individual/Angel,Seed,1,,,,,,,,"266,038"
Mark Skidmore,https://www.crunchbase.com/person/mark-skidmore-26c5,,,,"Mark started his insurance career in 1993 as a producer with the Gilbert-Magill Company in Kansas City, where he completed the Producer Part...",,,,,,,,,,,"266,016"
David Wilkinson,https://www.crunchbase.com/person/david-wilkinson-74e9,,,"Ayr, South Ayrshire, United Kingdom",David Wilkinson,,,,,,,,,,,"266,017"
Michael A. Toomey,https://www.crunchbase.com/person/michael-a-toomey,,,,Michael A. Toomey,,,,,,,,,,,"266,021"
Fajardo Taxi Service,https://www.crunchbase.com/person/fajardo-taxi-service,,,,Fajardo Taxi Service,,,,,,,,,,,"266,019"
Billy Richardson,https://www.crunchbase.com/person/billy-richardson,1,,,Billy Richardson,Individual/Angel,,1,,,,,,,,"266,029"
Richard Coulling,https://www.crunchbase.com/person/richard-coulling,,,,Richard Coulling,Investment Partner,,,1,,,,,,,"266,027"
Matt Gilroy,https://www.crunchbase.com/person/matt-gilroy-f705,,,,Matt Gilroy,,,,,,,,,,,"266,043"
Alexandre Menezes,https://www.crunchbase.com/person/alexandre-menezes-6fbd,,,"Fortaleza, Mato Grosso do Sul, Brazil",Alexandre Menezes,,,,,,,,,,,"266,005"
Tinh Ha Truong,https://www.crunchbase.com/person/quang-duy-truong,,,"Vietnam, Asia",Entreprenuer,,,,,,,,,,,"266,006"
Michael Brunn,https://www.crunchbase.com/person/michael-brunn,,,,Michael Brunn,,,,,,,,,,,"266,011"
Lili M. Portilla,https://www.crunchbase.com/person/lili-m-portilla,,,,Lili M. Portilla,Investment Partner,,,1,,,,,,,"266,012"
Michael Blash,https://www.crunchbase.com/person/michael-blash,,,"United States, North America",Accomplished and enthusiastic senior-level business leader who applies the power of outstanding communications and marketing to deliver valu...,,"Early Stage Venture, Post-Ipo, Private Equity",,,,,,,,,"266,012"
Mehmet Ali Aydemir,https://www.crunchbase.com/person/mehmet-ali-aydemir-6b0a,,,,Mehmet is co founder at forTaksi.,Investment Partner,Grant,,1,,,,,,,"266,036"
Ishan Subedi,https://www.crunchbase.com/person/ishan-subedi,,,,Ishan Subedi,,,,,,,,,,,"266,023"
Michael Eldar,https://www.crunchbase.com/person/michael-eldar,,,,Michael Eldar former Director of the Cardiology Institute at Sheba Medical Center.,,,,,,,,,,,"266,009"
Mark Schlarbaum,https://www.crunchbase.com/person/mark-schlarbaum,,,"Florida, United States, North America",Mark Schlarbaum - Managing Partner @ KraneShares,,,,,,,,,,,"266,026"
michael clemmons,https://www.crunchbase.com/person/michael-clemmons-1a66,,,"United States, North America",michael clemmons,,Early Stage Venture,,,,,,,,,"266,008"
Saar Gur,https://www.crunchbase.com/person/saar-gur-2,1,,,Saar Gur,Individual/Angel,Seed,1,,,,,,,,"266,014"
Michael Fry,https://www.crunchbase.com/person/michael-fry-a9b8,,,"Reading, Reading, United Kingdom",Michael Fry,,,,,,,,,,,"266,015"
Joseph Choorapuzha,https://www.crunchbase.com/person/joseph-choorapuzha-a8b6,,,,Joseph Choorapuzha,Investment Partner,,,1,,,,,,,"266,010"
Jesper Trolle,https://www.crunchbase.com/person/jesper-trolle,,,"Paris, Ile-de-France, France",Jesper Trolle,,,,,,,,,,,"266,035"
Pedro Knuth,https://www.crunchbase.com/person/pedro-knuth,1,,,Pedro Knuth,Individual/Angel,Seed,1,,,,,,,,"266,033"
Detailing in Sarasota,https://www.crunchbase.com/person/detailing-in-sarasota,,,,"Wergelis got the chance to expand his company and provide detailing in Sarasota, Florida.",,,,,,,,,,,"266,034"
Mark Tucker,https://www.crunchbase.com/person/mark-tucker-16cf,,,"Greater Chicago Area, United States, North America",Mark Tucker is the Managing Director and Founder of Aspen Equity Partners.,,,,,,,,,,,"266,020"
Jim Tuggle,https://www.crunchbase.com/person/jim-tuggle,,,,Jim Tuggle,,,,,,,,,,,"266,024"
Cong Risheng,https://www.crunchbase.com/person/cong-risheng,,,,Cong Risheng is a partner of Chuangrui Investment of Hangchuang Fund.,Investment Partner,,,1,,,,,,,"266,051"
Kiri Allan,https://www.crunchbase.com/person/kiri-allan,,,,"Kiri Allan, Regional Development Minister.",Investment Partner,,,1,,,,,,,"266,025"
Jim McHale,https://www.crunchbase.com/person/jim-mchale-2,,,"Saint Louis, Missouri, United States","Jim McHale is the chief compliance officer of Wells Fargo Advisors, LLC. In this role, Jim leads the compliance function for Wells Fargo's r...",,,,,,,,,,,"266,028"
Woo-Seok Byun,https://www.crunchbase.com/person/woo-seok-byun,,,"South Korea, Asia",Woo-Seok Byun,Investment Partner,Seed,,1,,,,,,,"266,052"
Emily Henderson,https://www.crunchbase.com/person/emily-henderson-273d,,,"London, England, United Kingdom",Emily Henderson is an Investment Director at Growth Capital Partners.,Investment Partner,,,1,,,,,,,"266,088"
Kanaizumi Shunsuke,https://www.crunchbase.com/person/kanaizumi-shunsuke,,,,"Kanaizumi Shunsuke - Executive Officer, Chief of NewsPicks @ NewsPicks, Inc.",,,,,,,,,,,"266,089"
Andrew Coppin,https://www.crunchbase.com/person/andrew-coppin,2,,"Nottingham, Nottingham, United Kingdom",Andrew Coppin - Advisor @ DisruptSports.com,Individual/Angel,Seed,2,,,,,,,,"266,090"
Andreas Arpagaus,https://www.crunchbase.com/person/andreas-arpagaus,,,,Andreas Arpagaus - Advisor @ MyCujoo,,,,,,,,,,,"266,091"
Nate Shepherd,https://www.crunchbase.com/person/nate-shepherd,,,"Greater Boston Area, United States, North America",Nate Shepherd - Board of Directors @ aMedia,Investment Partner,,,1,,,,,,,"266,110"
Jim Gunning,https://www.crunchbase.com/person/jim-gunning,,,"Davidson, North Carolina, United States",Jim Gunning,,,,,,,,,,,"266,094"
John Thielens,https://www.crunchbase.com/person/john-thielens,,,,"John Thielens is responsible for crafting technology strategy, innovation, and architecting enterprise integration solutions to solve comple...",,,,,,,,,,,"266,071"
Virendra Shekhawat,https://www.crunchbase.com/person/virendra-shekhawat,1,,,Virendra Shekhawat,Individual/Angel,Seed,1,,,,,,,,"266,073"
John Flavin,https://www.crunchbase.com/person/john-flavin-8a2e,,,,John Flavin,,,,,,,,,,,"266,074"
John Exner,https://www.crunchbase.com/person/john-exner-1c6e,,,"Baltimore, Maryland, United States",John Exner,,,,,,,,,,,"266,069"
Jim Adair,https://www.crunchbase.com/person/jim-adair,,,,Jim Adair,,,,,,,,,,,"266,100"
Ale Raiczyk,https://www.crunchbase.com/person/ale-raiczyk,,,"General San Martín, Buenos Aires, Argentina",Co Founder & CTO at BotBit ,,,,,,,,,,,"266,065"
John Dragovits,https://www.crunchbase.com/person/john-dragovits,,,"Richardson, Texas, United States",John Dragovits,,,,,,,,,,,"266,077"
John T. Dooley,https://www.crunchbase.com/person/john-t-dooley,,,"Lansdale, Pennsylvania, United States",John Dooley is the current Partner of Dischell Bartle & Dooley. He previously worked at NPUW as a Board Chair. John Dooley attended Villanov...,,,,,,,,,,,"266,111"
Oscar Vera Tomas,https://www.crunchbase.com/person/oscar-vera-tomas,,,"Valencia, Comunidad Valenciana, Spain",Oscar Vera Tomas is a Member of Participation at Equipo Europa. He is a former Co-founder and Android Developer at sclusib.,,,,,,,,,,,"266,097"
Kanan Gill,https://www.crunchbase.com/person/kanan-gill,1,,,Kanan Gill,Individual/Angel,,1,,,,,,,,"266,028"
Delia Bushell,https://www.crunchbase.com/person/delia-bushell,1,,,Delia Bushell,Individual/Angel,,1,,,,,,,,"266,061"
Fred Lang,https://www.crunchbase.com/person/fred-lang,1,,,Fred Lang,Individual/Angel,Seed,1,,1,,,,,,"266,062"
John Hosmer,https://www.crunchbase.com/person/john-hosmer,,,,John Hosmer,,,,,,,,,,,"266,083"
Matthew Alfieri,https://www.crunchbase.com/person/matthew-alfieri-8eaf,,,,Matthew Alfieri,Investment Partner,,,1,,,,,,,"266,080"
Brian Jeon,https://www.crunchbase.com/person/brian-jeon,,,,Brian Jeon is the founder of XELIN Corporation.,,Early Stage Venture,,,,,,,,,"266,087"
Jesse Hawkins,https://www.crunchbase.com/person/jesse-hawkins,,,"Portland, Oregon, United States","Jesse Hawkins, a Hardware Designer at Tektronx, has been with Tektronix for two years.  Jesse graduated from the George Fox university and f...",,,,,,,,,,,"266,078"
Petr Novák,https://www.crunchbase.com/person/petr-novák-eb44,,,"Prague, Hlavni mesto Praha, Czech Republic",Petr Novák,Investment Partner,,,1,,,,,,,"266,066"
John heck,https://www.crunchbase.com/person/john-heck,,,"Mountain View, California, United States",https://kushflystore.com/product/buy-amnesia-haze-online/ https://kushflystore.com/product/buy-bubble-gum-cookies-strain/ https://kushflysto...,,Seed,,,,,,,,,"266,075"
Andrew Curstis,https://www.crunchbase.com/person/andrew-curstis,,,,Andrew Curstis - Managing Director @ ZCG,,,,,,,,,,,"266,070"
Abaniwonda Segun,https://www.crunchbase.com/person/segun-wonda,,,"Federal Capital Territory, Nigeria, Africa","Segun Wonda is an Entrepreneur, Digital marketer, Crypto trader, WordPress developer, Travel agent, Internet Savvy and a Promoter.",,Early Stage Venture,,,,,,,,,"266,095"
Jonathan Wilde,https://www.crunchbase.com/person/jonathan-wilde,,,"Preston, Lancashire, United Kingdom",Jonathan Wilde,,,,,,,,,,,"266,055"
Jessica Castro,https://www.crunchbase.com/person/jessica-castro,,,,Jessica Castro,,,,,,,,,,,"266,081"
Kaneki Yoshimichi,https://www.crunchbase.com/person/kaneki-yoshimichi,,,,Kaneki Yoshimichi,,,,,,,,,,,"266,082"
Federico Arce,https://www.crunchbase.com/person/federico-arce,,,"Mendoza, Argentina, South America",Conector de ideas con el desafió de generar economías sustentables en el tiempo y que respeten el medio ambiente y la sociedad donde se desa...,,,,,,,,,,,"266,063"
Jimmy On,https://www.crunchbase.com/person/jimmy-on-3a3f,,,"United States, North America",Jimmy On,,,,,,,,,,,"266,064"
John Girzadas,https://www.crunchbase.com/person/john-girzadas,,,,John Girzadas,,,,,,,,,,,"266,065"
Michael Edelman,https://www.crunchbase.com/person/michael-edelman-1,,,"Manchester, United Kingdom, Europe",Michael Edelman,,,,,,,,,,,"266,031"
Mark Hanley,https://www.crunchbase.com/person/mark-hanley,,,"Menlo Park, California, United States",Mark Hanley,,,,,,,,,,,"266,032"
Kaname Masuda,https://www.crunchbase.com/person/kaname-masuda,,,,Kaname Masuda,,,,,,,,,,,"266,107"
John Dinneen,https://www.crunchbase.com/person/john-dinneen-d56f,,,,John Dinneen,,,,,,,,,,,"266,085"
Jerry Jieyuan,https://www.crunchbase.com/person/jerry-jieyuan,,,,Jerry Jieyuan,,,,,,,,,,,"266,101"
Rushi Vishavadia,https://www.crunchbase.com/person/rushi-vishavadia,,,"Bengaluru, Karnataka, India",Rushi Vishavadia,,,,,,,,,,,"266,053"
John C. Jefferson,https://www.crunchbase.com/person/john-c-jefferson,,,"United States, North America","Entrepreneur, IoT and Systems Networking Consulting Specialist, Business Networking, Communications and Advocacy, Business Strategy and Deve...",,Seed,,,,,,,,,"266,098"
Rebecca Robbins,https://www.crunchbase.com/person/rebecca-robbins-aea8,,,"London, England, United Kingdom",Rebecca Robbins,,,,,,,,,,,"266,047"
Paul Brown,https://www.crunchbase.com/person/paul-brown-13,,,"London, England, United Kingdom",Paul Brown - Investor Relations Director @ Charterhouse Capital Partners,,,,,,,,,,,"266,067"
Olivier Pages,https://www.crunchbase.com/person/olivier-pages-ec98,,,"Toulouse, Midi-Pyrenees, France","Olivier Pages joined ffly4u as Co-Founder, President & Chief Executive Officer and he attended Icam - Catholic Institute of Arts and Crafts ...",,,,,,,,,,,"266,068"
John Walton,https://www.crunchbase.com/person/john-walton-a672,,,,John Walton is Chief Executive Officer at Alter Cycles.,,,,,,,,,,,"266,054"
John Van Tongeren,https://www.crunchbase.com/person/john-van-tongeren,,,,John Van Tongeren,,,,,,,,,,,"266,059"
John Chipman,https://www.crunchbase.com/person/john-chipman-f7c5,,,"Boston, Massachusetts, United States",John Chipman joined Ropes & Gray as founder.,,,,,,,,,,,"266,057"
Jones Belther,https://www.crunchbase.com/person/jones-belther,,,,"Mr. Jones Belther, Nexa’s Senior Vice President",,,,,,,,,,,"266,058"
John Westover,https://www.crunchbase.com/person/john-westover,,,,John Westover,,,,,,,,,,,"266,103"
JOHN WANTZ,https://www.crunchbase.com/person/john-wantz-37f1,,,"Washington, District of Columbia, United States",JOHN WANTZ,,,,,,,,,,,"266,104"
Xổ Số Tây Ninh,https://www.crunchbase.com/person/xổ-số-tây-ninh,,,,Xổ Số Tây Ninh https://xstn.me/ là một website chuyên cung cấp cho người đọc những thông tin về kết quả xổ số kiến thiết với tốc độ cực kỳ n...,,"Post-Ipo, Private Equity, Seed",,,,,,,,,"266,079"
Johnathan Ferguson,https://www.crunchbase.com/person/mario-escano,,,,Johnathan Ferguson - Managing Director @ Tamra-Tacoma Capital Partners,,,,,,,,,,,"266,073"
John Jaqcues,https://www.crunchbase.com/person/john-jaqcues,,,"San Diego, California, United States",The Gentlemen's Tux Club offers Tuxedo and Suit Rentals and Sales in San Diego. We are the largest tuxedo shop in town and have been in the ...,,,,,,,,,,,"266,108"
John Piazza,https://www.crunchbase.com/person/john-piazza-88df,,,,John Piazza,,,,,,,,,,,"266,096"
Joseph Romeo,https://www.crunchbase.com/person/joseph-romeo-9e2d,,,,Joseph Romeo,Investment Partner,,,1,,,,,,,"266,112"
John J. Schiff Sr,https://www.crunchbase.com/person/john-j-schiff-sr,,,,John J. Schiff Sr,,,,,,,,,,,"266,114"
Jongpil Lee,https://www.crunchbase.com/person/jongpil-lee-a98c,,,,Jongpil Lee,,,,,,,,,,,"266,110"
Kandipalli Venkatesh,https://www.crunchbase.com/person/kandipalli-venkatesh,,,,Kandipalli Venkatesh,,,,,,,,,,,"266,099"
Jim Donovan,https://www.crunchbase.com/person/jim-donovan-ea65,,,"Baltimore, Maryland, United States",Jim Donovan,,,,,,,,,,,"266,086"
Jonathon Moore,https://www.crunchbase.com/person/jonathon-moore-e333,,,"New City, New York, United States",Jonathon Moore,,,,,,,,,,,"266,087"
Jerry Schmitt,https://www.crunchbase.com/person/jerry-schmitt,,,"Matthews, North Carolina, United States",Jerry Schmitt,,,,,,,,,,,"266,088"
Lee Greenberger,https://www.crunchbase.com/person/lee-greenberger,,,"Montclair, New Jersey, United States",Lee Greenberger,Investment Partner,,,2,,,,,,,"266,113"
Diego Lanza,https://www.crunchbase.com/person/diego-lanza-3053,,,,Diego Lanza,Investment Partner,,,1,,,,,,,"266,114"
John Hagedorn,https://www.crunchbase.com/person/john-hagedorn,,,,John Hagedorn - Venture Partner @ Formative Ventures,,,,,,,,,,,"266,076"
Kanchan Kumari,https://www.crunchbase.com/person/kanchan-kumari-1a60,,,,Kanchan Kumari,,,,,,,,,,,"266,095"
jose javier lozano,https://www.crunchbase.com/person/jose-javier-lozano,,,,jose javier lozano,,Private Equity,,,,,,,,,"266,133"
Jonathan Emmanual,https://www.crunchbase.com/person/jonathan-emmanual,,,"Nigeria, Africa",was IT Specialist,,,,,,,,,,,"266,134"
Jeff Caplan,https://www.crunchbase.com/person/jeff-caplan,,,"Hale, Cumbria, United Kingdom",Jeff Caplan,,,,,,,,,,,"266,122"
Jeff Jeremy,https://www.crunchbase.com/person/jeff-jeremy,,,"Fulda, Hessen, Germany",Jeff Jeremy,,,,,,,,,,,"266,126"
Jon Gilbert,https://www.crunchbase.com/person/jon-gilbert-2,,,"Chicago, Illinois, United States",Jon Gilbert is the Co-Founder & Partner at KCM Capital Partners LLC.,,,,,,,,,,,"266,139"
Rumah Dijual Pancoran,https://www.crunchbase.com/person/property-indonesia-property-indonesia,,,"Dki Jakarta, Jakarta Raya, Indonesia",Rumah Dijual Pancoran,,Venture,,,,,,,,,"266,140"
Danilo Casadei Massari,https://www.crunchbase.com/person/danilo-casadei-massari-9171,1,,,Danilo Casadei Massari,Individual/Angel,,1,,1,,,,,,"266,142"
Jessica Fonseca,https://www.crunchbase.com/person/jessica-fonseca,,,"São Paulo, Sao Paulo, Brazil",Jessica Fonseca - Partner & Director @ Formalizar e-Signature,,,,,,,,,,,"266,080"
Yiannis Kameris,https://www.crunchbase.com/person/yiannis-kameris,,,"Cyprus, Europe",Investor,,"Convertible Note, Crowdfunding, Debt, Initial Coin Offering, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"266,145"
David Law,https://www.crunchbase.com/person/david-law-3,1,,,David Law,Individual/Angel,Seed,1,,,,,,,,"266,131"
Mithun Pentuker,https://www.crunchbase.com/person/mithun-pentuker-37e2,,,,Mithun Pentuker,,,,,,,,,,,"266,092"
Jon Hill,https://www.crunchbase.com/person/jon-hill,,,"London, England, United Kingdom","My name is Jon Hill and I live in Surrey, United Kingdom. I am a profession to make people's lawn beautiful and attractive by lawn turf.",,Private Equity,,,,,,,,,"266,132"
Ravishankar Palaniappan,https://www.crunchbase.com/person/ravishankar-palaniappan,,,,Ravishankar Palaniappan,,,,,,,,,,,"266,147"
Eduardo Saito,https://www.crunchbase.com/person/eduardo-saito,,,"San Francisco, California, United States",Eduardo Saito is the Site Reliability Engineering at Apple. He attended Universidade de São Paulo.,,,,,,,,,,,"266,089"
Diape Seck,https://www.crunchbase.com/person/diape-seck-c57c,,,,"Diape Seck's journey in the banking industry is a testament to his hard work, dedication, and commitment to providing quality service to cus...",,,,,,,,,,,"266,135"
Jennifer Litwin,https://www.crunchbase.com/person/jennifer-litwin,,,"New York, New York, United States","Jennifer Litwin is the Vice President, Head of Sales and Client Experience at The Forem. Jennifer Litwin attended Yale University.",,,,,,,,,,,"266,118"
Joris Renaud,https://www.crunchbase.com/person/joris-renaud,,,,Joris Renaud,,,,,,,,,,,"266,115"
Jennifer Waugh,https://www.crunchbase.com/person/jennifer-waugh,,,"Nashville, Tennessee, United States",Jennifer Waugh,,,,,,,,,,,"266,143"
Jordan Elliot,https://www.crunchbase.com/person/jordan-elliot,,,,Jordan Elliot is the Founder of Study4Certify. He Previously worked at Paypal as an Investor. Jordan Elliot attended University of America.,,Grant,,,,,,,,,"266,127"
Josean Borge,https://www.crunchbase.com/person/josean-borge,,,"Boston, Massachusetts, United States",Josean Borge,,Early Stage Venture,,,,,,,,,"266,129"
Szanyi Miklos,https://www.crunchbase.com/person/szanyi-miklos,,,"Odessa, Odes'ka Oblast', Ukraine",Miklos Szanyi is the Senior Angular Developer at Intellias. He attended Vilmos Zsolnay Catering Technicum.,,,,,,,,,,,"266,130"
Jose Pita,https://www.crunchbase.com/person/jose-pita,,,"Barcelona, Catalonia, Spain",Jose Pita,,,,,,,,,,,"266,123"
Philip Treleaven,https://www.crunchbase.com/person/phillip-treleaven,,,,Philip Treleaven,,,,,,,,,,,"266,124"
Ro Parra,https://www.crunchbase.com/person/ro-parra,,,,Ro Parra,,,,,,,,,,,"266,138"
Jenni Nexus,https://www.crunchbase.com/person/jenni-nexus,,,"Bellevue, Washington, United States","Game Dev, from Flash, to WebGL, PC and now Web 3..",,Grant,,,,,,,,,"266,116"
Jennifer Barajas,https://www.crunchbase.com/person/jennifer-barajas,,,,Jennifer Barajas,,,,,,,,,,,"266,128"
