Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
André Faria Gomes,https://www.crunchbase.com/person/andré-faria-gomes,,,"São Paulo, Sao Paulo, Brazil",André Faria Gomes is the current CEO of Bluesoft. He previously worked at AdaptWorks as an Associated Trainer. André Faria attended the Univ...,,,,,,,,,,,"266,575"
Spinu Sergiu,https://www.crunchbase.com/person/spinu-sergiu,,,"Bucharest, Bucuresti, Romania",Spinu Sergiu,,,,,,,,,,,"266,587"
Bruce Campbell,https://www.crunchbase.com/person/bruce-campbell-ea49,1,,,Bruce Campbell,Individual/Angel,,1,,,,,,,,"266,572"
Deepak Mathur,https://www.crunchbase.com/person/deepak-mathur-bc39,,,"Ahmedabad, Gujarat, India","Co-founder SearchOptiMark - online marketing agency, T-shaped online marketer, market research and analysis.",,,,,,,,,,,"266,585"
David Mann,https://www.crunchbase.com/person/david-mann-f4ce,,,"Dallas, Texas, United States",David Mann is the Managing Partner at TEAM Partners LLC.,Investment Partner,,,1,,,,,,,"266,586"
Brian Easley,https://www.crunchbase.com/person/brian-easley,,,,Mr. Brian Easley serves as Vice President of Business Development at Healthcare Anywhere LLC. Mr. Easley is Sales Engineer with 25 years exp...,,,,,,,,,,,"266,570"
David Morgan,https://www.crunchbase.com/person/david-morgan-2100,,,"United States, North America",Managing Partner at CFO Consulting Partners LLC.  Dave is an accomplished finance executive with over 20 years’ experience as a chief finan...,,Non Equity Assistance,,,,,,,,,"266,583"
Yamada Takahito,https://www.crunchbase.com/person/yamada-takahito,,,,Yamada Takahito,,,,,,,,,,,"266,566"
Lynn Silvert,https://www.crunchbase.com/person/lynn-silvert,,,"United States, North America",Lynn Silvert,,,,,,,,,,,"266,568"
Andrew Moir,https://www.crunchbase.com/person/andrew-moir-511b,,,,Andrew Moir,Investment Partner,,,1,,,,,,,"266,588"
Roger Batkin,https://www.crunchbase.com/person/roger-batkin-6dc8,,,,Roger Batkin is a board member at AGCO Agriculture Foundation.,Investment Partner,,,1,,,,,,,"266,589"
Paul Nutting,https://www.crunchbase.com/person/paul-nutting,,,,Paul Nutting,,,,,,,,,,,"266,592"
Cristòbal Escoda,https://www.crunchbase.com/person/cristòbal-escoda,1,,,Cristòbal Escoda,Individual/Angel,,1,,,,,,,,"266,608"
Meltem Kirişçi,https://www.crunchbase.com/person/meltem-kirişçi,1,,,Meltem Kirişçi,Individual/Angel,,1,,,,,,,,"266,599"
Colin Witherspoon,https://www.crunchbase.com/person/colin-witherspoon,,,,Colin Witherspoon,Investment Partner,,,1,,,,,,,"266,597"
Paulo Tavares,https://www.crunchbase.com/person/paulo-tavares,,,,Paulo Tavares,,,,,,,,,,,"266,601"
Omar Abbosh,https://www.crunchbase.com/person/omar-abbosh,1,,,Omar Abbosh,Individual/Angel,Seed,1,,,,,,,,"266,591"
Carolyn Sackariason,https://www.crunchbase.com/person/carolyn-sackariason,,,,Carolyn Sackariason,,,,,,,,,,,"266,609"
Marcel Sherman,https://www.crunchbase.com/person/marcel-sherman,,,,Marcel Sherman,,,,,,,,,,,"266,611"
Paul Newell,https://www.crunchbase.com/person/paul-newell-6878,,,"Nottingham, Nottingham, United Kingdom",Paul Newell,,,,,,,,,,,"266,600"
Sofía Zugarramurdi,https://www.crunchbase.com/person/sofía-zugarramurdi,,,,Sofía Zugarramurdi,,,,,,,,,,,"266,594"
M Sajid Abdulla,https://www.crunchbase.com/person/m-sajid-abdulla,,,"Malappuram, Kerala, India",M Sajid Abdulla,,,,,,,,,,,"266,603"
Tim Perry,https://www.crunchbase.com/person/tim-perry-61bb,,,"Charlotte, North Carolina, United States",Tim Perry,,,,,,,,,,,"266,604"
Paul Rowlett,https://www.crunchbase.com/person/paul-rowlett,,,,Paul Rowlett,,,,,,,,,,,"266,602"
Minako Hori,https://www.crunchbase.com/person/minako-hori,,,,Minako Hori - Director of Management HQ @ Fixstars,,,,,,,,,,,"266,590"
Aman Chauhan,https://www.crunchbase.com/person/aman-chauhan-d517,,,,Aman Chauhan,,,,,,,,,,,"266,606"
Ben Wong,https://www.crunchbase.com/person/ben-wong-d328,,,"Hong Kong, Asia",Ben Wong,,,,,,,,,,,"266,598"
Paulo Cassiano,https://www.crunchbase.com/person/paulo-cassiano,,,"Fortaleza, Mato Grosso do Sul, Brazil",Paulo Cassiano,,,,,,,,,,,"266,599"
Rodrigo Victorio,https://www.crunchbase.com/person/rodrigo-victorio,,,"São Paulo, Sao Paulo, Brazil",Rodrigo Victorio is the Chief Revenue Officer (CRO) at LINDA Lifetech. Rodrigo Victorio attended Pontifícia Universidade Católica de Campina...,,Seed,,,,,,,,,"266,596"
Nisa Shah,https://www.crunchbase.com/person/nisa-shah,,,"London, England, United Kingdom",Nisa Shah is the Co Founder and CEO at Sleep Organic Ltd. She attended Karachi University.,,,,,,,,,,,"266,595"
Paul McGarrity,https://www.crunchbase.com/person/paul-mcgarrity,,,"Belfast, United Kingdom, Europe",Paul McGarrity,,,,,,,,,,,"266,593"
Girish Rao,https://www.crunchbase.com/person/girish-rao-fa81,,,"Bengaluru, Karnataka, India",Girish Rao,,,,,,,,,,,"266,605"
Sadik Shaikh,https://www.crunchbase.com/person/sadik-shaikh-cb24,,,,Sadik Shaikh,,,,,,,,,,,"266,612"
Douglass Karp,https://www.crunchbase.com/person/douglass-karp,,,,Douglass Karp - President @ New England Development,,,,,,,,,,,"266,623"
Christopher Ekdahl,https://www.crunchbase.com/person/christopher-ekdahl-d772,,,"Stockholm, Stockholms Lan, Sweden","Christopher Ekdahl, Managing Director at Nordic Capital.",Investment Partner,,,1,,,,,,,"266,622"
Patrick Gallagher,https://www.crunchbase.com/person/patrick-gallagher-7330,,,"Buffalo, New York, United States","Patrick Gallagher is a Founder of Monday Forward, LLC.",,,,,,,,,,,"266,619"
Melanie Shimano,https://www.crunchbase.com/person/melanie-shimano,,,,Melanie Shimano,,,,,,,,,,,"266,616"
Kay B. Hall,https://www.crunchbase.com/person/kay-b-hall,,,,"Kay B. Hall is executive vice president and CFO of Zions Bank. He began his career at Zions in 1990 as an internal auditor. In 1993, he was ...",,,,,,,,,,,"266,617"
Dennis Norkus,https://www.crunchbase.com/person/dennis-norkus,,,,Dennis Norkus,,,,,,,,,,,"266,613"
Pasquale Mellone,https://www.crunchbase.com/person/pasquale-mellone,,,"Dublin, Dublin, Ireland",Pasquale Mellone - Founder and Head of Strategy @ Increasily,,,,,,,,,,,"266,620"
Paul Hoppenjans,https://www.crunchbase.com/person/paul-hoppenjans,,,"Washington, District of Columbia, United States",Paul Hoppenjans,,,,,,,,,,,"266,614"
Terri Weinberg,https://www.crunchbase.com/person/terri-weinberg,1,,,Terri Weinberg,Individual/Angel,,1,,,1,,,,,"266,624"
Karl Lillrud,https://www.crunchbase.com/person/karl-lillrud-a82e,,,,I am a professional speaker. I speak about several career objects.,,,,,,,,,,,"266,626"
Flemming Bendt,https://www.crunchbase.com/person/flemming-bendt,,,"Copenhagen, Hovedstaden, Denmark",Flemming Bendt,,,,,,,,,,,"266,629"
Eyal Berkovic,https://www.crunchbase.com/person/eyal-berkovic,1,,,Eyal Berkovic,Individual/Angel,,1,,1,,,,,,"266,630"
Dinei Vicente,https://www.crunchbase.com/person/dinei-vicente,,,,Dinei Vicente - Founder @ Oferta Farma,,,,,,,,,,,"266,627"
Igor Eremin,https://www.crunchbase.com/person/igor-eremin,,,"Moscow, Moscow City, Russian Federation",Igor Eremin - Partner @ Take IT Easy,,Seed,,,,,,,,,"266,614"
Barış Tolunay Karasu,https://www.crunchbase.com/person/barış-tolunay-karasu,,,"Ankara, Ankara, Turkey",Yatırım heyecan veren bir seridir sezonu kaçırma,,,,,,,,,,,"266,615"
Saurav Mandal,https://www.crunchbase.com/person/saurav-mandal,,,,Saurav Mandal is an emerging author from india and founder of Saurav Individual Publishing. He was born in jharkhand on 1st august 2002. He ...,,,,,,,,,,,"266,621"
Axana Ivanko,https://www.crunchbase.com/person/axana-ivanko,,,"Barcelona, Catalonia, Spain",Axana Ivanko is the Co-Founder and in charge Business Development at VeraSat Global. She previously worked at Drivania as Business Developme...,,,,,,,,,,,"266,623"
Ram Panikath,https://www.crunchbase.com/person/ram-panikath,,,,Ram Panikath,,,,,,,,,,,"266,631"
Diego R. Cueva,https://www.crunchbase.com/person/diego-r-cueva,,,"Brazil, South America",Diego R. Cueva,,,,,,,,,,,"266,625"
Cyril W. Lemmon,https://www.crunchbase.com/person/cyril-w-lemmon,,,,Cyril W. Lemmon,,,,,,,,,,,"266,632"
Mudit Goel,https://www.crunchbase.com/person/mudit-goel-eba6,,,,Mudit Goel,,,,,,,,,,,"266,628"
Hàu Biển OB,https://www.crunchbase.com/person/hàu-biển-ob,,,"Vietnam, Asia",Hàu Biển OB,,,,,,,,,,,"266,633"
Janice Cargo,https://www.crunchbase.com/person/janice-cargo-b121,,,,Janice Cargo is the Partner at Active Partners and Board Director at The Fold.,Investment Partner,,,1,,,,,,,"266,634"
Slava Rabinovich,https://www.crunchbase.com/person/slava-rabinovich,1,,,Slava Rabinovich,Individual/Angel,,1,,,,,,,,"266,642"
Paul Macleur,https://www.crunchbase.com/person/paul-macleur,,,"Newport, United Kingdom, Europe",Paul Macleur	joined Camtronics Vale as Managing Director & Co-Owner.,,,,,,,,,,,"266,624"
Xu Jie,https://www.crunchbase.com/person/xu-jie-8168,,,,Dr. Xu Jie of the Advanced Manufacturing Investment Division of Yida Capital (Addor Capital).,Investment Partner,,,1,,,,,,,"266,635"
Sudharshan Poojary,https://www.crunchbase.com/person/sudharshan-poojary,,,"Vancouver, British Columbia, Canada",Sudharshan Poojary,,Seed,,,,,,,,,"266,643"
Caroline Dias,https://www.crunchbase.com/person/caroline-dias,,,"Curitiba, Parana, Brazil",Caroline is the founder and CEO of Montacasa.,,,,,,,,,,,"266,634"
Andrey Ivashchenko,https://www.crunchbase.com/person/andrey-ivashchenko,,,"Moscow, Moscow City, Russian Federation",Andrey Ivashchenko,,,,,,,,,,,"266,645"
Ankit Patel,https://www.crunchbase.com/person/ankit-patel-a3ed,,,"Ahmedabad, Gujarat, India",Ankit Patel,,,,,,,,,,,"266,660"
Pareshkumar Kiritkumar,https://www.crunchbase.com/person/pareshkumar-kiritkumar,,,,Pareshkumar Kiritkumar,,,,,,,,,,,"266,663"
Jose Rodriguez,https://www.crunchbase.com/person/jose-rodriguez-ad6d,,,"New York, New York, United States","Over 17 Years experience in the development of brands such as Platinum FUBU, Rocawear, Sean John and others. His design portfolio has genera...",,"Convertible Note, Early Stage Venture, Initial Coin Offering, Late Stage Venture",,,,,,,,,"266,638"
Paul A. Sturtevant,https://www.crunchbase.com/person/paul-a-sturtevant,,,,Paul A. Sturtevant,,,,,,,,,,,"266,658"
Patrick Gunning,https://www.crunchbase.com/person/patrick-gunning-8000,,,"United Kingdom, Europe",Patrick Gunning,,,,,,,,,,,"266,659"
Igor Nagaev,https://www.crunchbase.com/person/igor-nagaev,,,"Warsaw, Mazowieckie, Poland",Igor Nagaev,,,,,,,,,,,"266,637"
Romain Levy,https://www.crunchbase.com/person/romain-levy,1,,,Romain Levy,Individual/Angel,Seed,1,,,,,,,,"266,650"
Serkan Tutar,https://www.crunchbase.com/person/serkan-tutar,1,,,Serkan Tutar,Individual/Angel,,1,,,,,,,,"266,667"
Narasimhan Ganesh,https://www.crunchbase.com/person/narasimhan-ganesh,1,,,Narasimhan Ganesh,Individual/Angel,Seed,1,,,,,,,,"266,635"
Bob Morton,https://www.crunchbase.com/person/bob-morton,,,,Bob Morton - Investor Member @ Ariadne Capital Limited,,,,,,,,,,,"266,649"
Asai Ryuta,https://www.crunchbase.com/person/asai-ryuta,1,,,Asai Ryuta,Individual/Angel,,1,,1,,,,,,"266,648"
Sam Hall,https://www.crunchbase.com/person/sam-hall-1471,1,,,Sam Hall,Individual/Angel,,1,,,,,,,,"266,652"
Paul A. Bail,https://www.crunchbase.com/person/paul-a-bail,,,,Paul joined Baird’s European M&A team in February 2012 where he provides debt advisory expertise gained from over 12 years of lending and ad...,,,,,,,,,,,"266,653"
Hiroyuki Yamada,https://www.crunchbase.com/person/hiroyuki-yamada,,,,Mr. Hiroyuki Yamada has been serving as Independent Director in COOKPAD Inc. since July 2007. He is now serving as Chairman of the Audit Com...,,,,,,,,,,,"266,657"
ORION HOSPITAL,https://www.crunchbase.com/person/orion-hospital,,,"India, Asia",Orion Hospital is managed by a team of highly experienced and well qualified doctors. So you always get best treatment.,,,,,,,,,,,"266,642"
Vaidas Mykolaitis,https://www.crunchbase.com/person/vaidas-mykolaitis,,,"London, England, United Kingdom",Vaidas Mykolaitis,,,,,,,,,,,"266,636"
Patricia Yunghanns,https://www.crunchbase.com/person/patricia-yunghanns,,,"United States, North America",Patricia Yunghanns is a Fiction Writer who writes on Science and Philosophy but with the viewpoint of Metamorphic History.,,,,,,,,,,,"266,665"
Simon Han,https://www.crunchbase.com/person/simon-han-2,1,,,Simon Han,Individual/Angel,Seed,1,,,,,,,,"266,666"
Patricia Ellen Grant,https://www.crunchbase.com/person/patricia-ellen-grant,,,"Boston, Massachusetts, United States",Patricia Ellen Grant,,,,,,,,,,,"266,647"
Christopher Beland,https://www.crunchbase.com/person/christopher-beland-d0b0,,,"England, United Kingdom, Europe",Christopher Beland,Investment Partner,,,1,,,,,,,"266,662"
Marcia Ory,https://www.crunchbase.com/person/marcia-ory,1,,,Marcia Ory,Individual/Angel,Seed,1,,,,,,,,"266,656"
Paul Galletti,https://www.crunchbase.com/person/paul-galletti,,,"Los Angeles, California, United States",Paul Galletti,,,,,,,,,,,"266,646"
Bilal Khan,https://www.crunchbase.com/person/bilal-khan-8e1a,,,,Bilal Khan,,,,,,,,,,,"266,664"
John Penrose,https://www.crunchbase.com/person/john-penrose-6899,1,,,John Penrose,Individual/Angel,,1,,,,,,,,"266,661"
Robert Horn,https://www.crunchbase.com/person/robert-horn,,,,Robert Horn,Investment Partner,,,1,,,,,,,"266,641"
Domenico Borgese,https://www.crunchbase.com/person/domenico-borgese,,,"Milan, Lombardia, Italy",Domenico Borgese is the Founder and Chief Technology Officer at HiRide Suspension S.r.l.,,,,,,,,,,,"266,668"
Eshika Kaur,https://www.crunchbase.com/person/eshika-kaur,,,"Mumbai, Maharashtra, India","Through our medium, you can date or book a professional, well mature paid companion at a reliable price, in Mumbai. Must visit at our agency...",,,,,,,,,,,"266,644"
David Griswold,https://www.crunchbase.com/person/david-griswold,,,"Portland, Oregon, United States",David Griswold is the CEO and Founder at Sustainable Harvest Coffee Importers. He was the Coffee Director at Conservation International.,,,,,,,,,,,"266,645"
Vladimír Peták,https://www.crunchbase.com/person/vladimír-peták,1,,,Vladimír Peták,Individual/Angel,Convertible Note,1,,,,,,,,"266,669"
Amith Agarwal,https://www.crunchbase.com/person/amith-agarwal,1,,,Amith Agarwal,Individual/Angel,,1,,,,,,,,"266,676"
Patrice Serange,https://www.crunchbase.com/person/patrice-serange,,,,Patrice Serange,,,,,,,,,,,"266,655"
Mark Angela,https://www.crunchbase.com/person/mark-angela,1,,,Mark Angela,Individual/Angel,Seed,1,,,,,,,,"266,689"
Preet Singh,https://www.crunchbase.com/person/preet-singh-e7df,,,,Preet Singh,,,,,,,,,,,"266,686"
Paul Frank,https://www.crunchbase.com/person/paul-frank,,,,Paul Frank,,,,,,,,,,,"266,675"
Patrice Taisson,https://www.crunchbase.com/person/patrice-taisson,,,"Meyreuil, Provence-Alpes-Cote d'Azur, France",Patrice Taisson,,,,,,,,,,,"266,681"
Antonio Marques Borba,https://www.crunchbase.com/person/antonio-marques-borba,1,,,Antonio Marques Borba,Individual/Angel,,1,,1,,,,,,"266,668"
Sunil Kumar,https://www.crunchbase.com/person/sunil-kumar-1ce3,,,,"Sunil Yadav is a co-founder of Code4Sure, a tech company specializing in coding education. With his expertise, Code4Sure empowers individual...",,,,,,,,,,,"266,670"
Li Zhiyuan,https://www.crunchbase.com/person/li-zhiyuan-63ca,,,,Li Zhiyuan is the Investment director of Zhongnan Venture Capital.,Investment Partner,,,1,,,,,,,"266,671"
Mathew Carver,https://www.crunchbase.com/person/mathew-carver,,,"Brighton, East Sussex, United Kingdom",Mathew Carver,,,,,,,,,,,"266,665"
Chen He,https://www.crunchbase.com/person/chen-he-245a,,,,Chen He is the  Investment director of Dingjia Capital.,Investment Partner,,,1,,,,,,,"266,672"
Akshay BD,https://www.crunchbase.com/person/akshay-bd-84eb,1,,,Akshay BD,Individual/Angel,,1,,,,,,,,"266,681"
Doug Dalgliesh,https://www.crunchbase.com/person/doug-dalgliesh,,,"Greater Philadelphia Area, Pennsylvania, United States",Doug Dalgliesh,,,,,,,,,,,"266,690"
Patrick W. Major,https://www.crunchbase.com/person/patrick-w-major,,,,Patrick W. Major,,,,,,,,,,,"266,671"
Moritz Anderle,https://www.crunchbase.com/person/moritz-anderle,,,,Moritz Anderle,Investment Partner,,,1,,,,,,,"266,678"
Herve Udriot,https://www.crunchbase.com/person/herve-udriot,,,"Lausanne, Vaud, Switzerland",Herve Udriot is a Chief Operations Officer at Theramex. He attended EPFL (Federal Polytechnic School of Lausanne).,Investment Partner,,,1,,,,,,,"266,682"
Sonya Lynn,https://www.crunchbase.com/person/sonya-lynn-590d,,,,Sonya Lynn,,,,,,,,,,,"266,692"
Ji-min Seo,https://www.crunchbase.com/person/ji-min-seo,,,,Associate,Investment Partner,,,1,,,,,,,"266,694"
Todd Miller,https://www.crunchbase.com/person/todd-miller-6,,,"New York, New York, United States",Todd is a Managing Director of W Capital where he focuses on identifying and developing liquidity solutions for shareholders in private comp...,,,,,,,,,,,"266,679"
Daryl Louie,https://www.crunchbase.com/person/daryl-louie,,,"Vancouver, British Columbia, Canada",Daryl Louie,,,,,,,,,,,"266,683"
Christopher Roelann,https://www.crunchbase.com/person/christopher-roelann,1,,,Christopher Roelann,Individual/Angel,,1,,1,,,,,,"266,684"
Shaunak Tanna,https://www.crunchbase.com/person/shaunak-tanna,,,,"Mr. Tanna is head of Basis’ structured investment team. Prior to joining Basis Investment Group, Mr. Tanna was Vice President at Terra Capit...",,,,,,,,,,,"266,676"
Steven P.,https://www.crunchbase.com/person/steven-p,,,"Medfield, Massachusetts, United States",Steven P.,,,,,,,,,,,"266,695"
Flauy Mathias,https://www.crunchbase.com/person/flauy-mathias,,,,Flauy Mathias,,,,,,,,,,,"266,689"
Patrício Darvisson,https://www.crunchbase.com/person/patrício-darvisson,1,,,Investor,Individual/Angel,"Early Stage Venture, Venture",1,,,,,,,,"266,675"
Carolyn Tierney,https://www.crunchbase.com/person/carolyn-tierney,,,"Mercer Island, Washington, United States",Carolyn Tierney,,,,,,,,,,,"266,682"
Johnson Wang,https://www.crunchbase.com/person/johnson-wang,,,,Johnson Wang,,,,,,,,,,,"266,696"
Jon Jacob Franco,https://www.crunchbase.com/person/jon-jacob-franco,1,1,,Jon Jacob Franco,Individual/Angel,,1,,,,1,,,,"266,693"
B Leonard,https://www.crunchbase.com/person/b-leonard,1,,,B Leonard,Individual/Angel,Seed,1,,,,,,,,"266,685"
Osaki Ryo,https://www.crunchbase.com/person/osaki-ryo,,,"Tokyo, Tokyo, Japan",Osaki Ryo,,,,,,,,,,,"266,686"
Dato' Chevy Beh,https://www.crunchbase.com/person/chevy-beh,,,"Malaysia, Asia",Chevy Beh is a Contributor at Forbes.,,,,,,,,,,,"266,698"
Chair Force,https://www.crunchbase.com/person/chair-force,,,,Chair Force,,,,,,,,,,,"266,703"
Private Person,https://www.crunchbase.com/person/private-person,2,,,Private Person,Individual/Angel,,1,,,,,,,,"266,699"
Tang Kaijian,https://www.crunchbase.com/person/tang-kaijian,1,,,Tang Kaijian,Individual/Angel,,1,,1,,,,,,"266,700"
Anil Kumar,https://www.crunchbase.com/person/anil-kumar-b31f,,,"Mahendragarh, Haryana, India",Anil Kumar,,,,,,,,,,,"266,705"
Hao Yan,https://www.crunchbase.com/person/hao-yan-7c5c,1,,,Hao Yan,Individual/Angel,,1,,,,,,,,"266,714"
Muhammad Atif,https://www.crunchbase.com/person/muhammad-atif-246d,,,,Muhammad Atif,,"Early Stage Venture, Seed",,,,,,,,,"266,706"
Bharat Yadav,https://www.crunchbase.com/person/bharat-yadav-c15e,,,,Bharat Yadav,,,,,,,,,,,"266,703"
Michael Sheehan,https://www.crunchbase.com/person/michael-sheehan-c33b,,,,Michael Sheehan,,,,,,,,,,,"266,707"
Robert Rosen,https://www.crunchbase.com/person/robert-rosen-0dcf,,,"Toronto, Ontario, Canada",Robert Rosen,Investment Partner,,,1,,,,,,,"266,708"
Avtish Verma,https://www.crunchbase.com/person/avtish-verma,,,"Ludhiana, Punjab, India",Avtish Verma is NSUI Ludhiana President.,,Early Stage Venture,,,,,,,,,"266,711"
Amir Hassan,https://www.crunchbase.com/person/amir-hassan-070c,,,,Link lagany aya hoon,,Seed,,,,,,,,,"266,721"
Haas Hostelem,https://www.crunchbase.com/person/haas-hostelem,,,,Haas Hostelem of DAO Strike.,Investment Partner,,,1,,,,,,,"266,722"
George He,https://www.crunchbase.com/person/george-he-c4cd,,,"Beijing, Beijing, China",George He Senior Vice President of Lenovo Group and President of Lenovo Capital and Incubator Group.,Investment Partner,,,2,,,,,,,"266,716"
Tim McDonough,https://www.crunchbase.com/person/tim-mcdonough,,,,Tim McDonough,,,,,,,,,,,"266,720"
Darrpan Mehta,https://www.crunchbase.com/person/darrpan-mehta-31ff,,,,Darrpan Mehta,,,,,,,,,,,"266,723"
Oliver Klee,https://www.crunchbase.com/person/oliver-klee-5fec,,,,Oliver Klee,,,,,,,,,,,"266,702"
Heidi Lanford,https://www.crunchbase.com/person/heidi-lanford,,,,Heidi Lanford,,,,,,,,,,,"266,716"
Min Jiang,https://www.crunchbase.com/person/jiang-min,,,"Hangzhou, Zhejiang, China",Min Jiang is the Co-founder and CTO of Dtwave.,Investment Partner,,,1,,,,,,,"266,709"
David Palau,https://www.crunchbase.com/person/david-palau-bc05,1,,,David Palau serves as Managing Director at Benthos Capital.,Individual/Angel,,1,,,,,,,,"266,714"
Xie Zhifeng,https://www.crunchbase.com/person/xie-zhifeng,,,,Xie Zhifeng,,,,,,,,,,,"266,712"
Keith Witham,https://www.crunchbase.com/person/keith-witham-c798,,,,"Keith Witham is the director, education grantmaking at Ascendium.",Investment Partner,,,1,,,,,,,"266,705"
James Macdonald,https://www.crunchbase.com/person/james-macdonald-edcd,,,,James Macdonald,,,,,,,,,,,"266,713"
Colette Mark,https://www.crunchbase.com/person/colette-mark,,,,"Jag, Coletta Mark, är en journalistikstudent som fokuserar på att skriva utförliga casinorecensioner för en populär webbplats i Sverige. Gen...",,,,,,,,,,,"266,724"
Leia Organa,https://www.crunchbase.com/person/leia-organa,,,,Leia Organa,Investment Partner,,,1,,,,,,,"266,725"
Xuanhao Zhao,https://www.crunchbase.com/person/xuanhao-zhao-fb33,,,"New York, New York, United States",I am currently a rising junior at the NYU Stern double majoring in Mathematics and Finance with a cross-school minor in Economics. I am alw...,Investment Partner,,,1,,,,,,,"266,737"
Bill Joy,https://www.crunchbase.com/person/bill-joy-2,1,1,,Bill Joy,Individual/Angel,Seed,1,,,,1,,,,"266,701"
Suresh Raju,https://www.crunchbase.com/person/suresh-raju,,,"Hyderabad, Andhra Pradesh, India",Suresh Raju,Investment Partner,,,1,,,,,,,"266,731"
Oliver Belikan,https://www.crunchbase.com/person/oliver-belikan,,,,Oliver Belikan,,,,,,,,,,,"266,715"
Yuhao Zhang,https://www.crunchbase.com/person/yuhao-zhang-5dd2,,,"Beijing, Beijing, China",Yuhao Zhang is a Executive Director of Source Code Capital.,Investment Partner,,,1,,,,,,,"266,718"
Stephan Studer,https://www.crunchbase.com/person/stephan-studer-752e,,,,"Stéphan Studer, COO of Hirslanden Group",Investment Partner,,,1,,,,,,,"266,728"
In-seok Choi,https://www.crunchbase.com/person/in-seok-choi,,,,In-seok Choi is the CEO of Leferi.,Investment Partner,,,1,,,,,,,"266,727"
Jesper Wiberg,https://www.crunchbase.com/person/jesper-wiberg-157a,,,,Jesper Wiberg  is the senior Vice President of DNB.,,,,,,,,,,,"266,730"
Fredrik Magnusson,https://www.crunchbase.com/person/fredrik-magnusson-e2c8,,,,Fredrik Magnusson,,,,,,,,,,,"266,729"
ashu sharma,https://www.crunchbase.com/person/ashu-sharma-bd3c,,,"Delhi, Delhi, India",ashu sharma,,Private Equity,,,,,,,,,"266,733"
Olivier Meril,https://www.crunchbase.com/person/olivier-meril,,,"France, Europe",Olivier Meril,,,,,,,,,,,"266,733"
Samson Edafejirhaye,https://www.crunchbase.com/person/samson-edafejirhaye,,,,"Samson Oghenevwegba Edafejirhaye Idjesa, also known as edafelinx, is a multi-talented artist, writer, musician, and software engineer. Born ...",,Early Stage Venture,,,,,,,,,"266,734"
David Yeung,https://www.crunchbase.com/person/david-yeung,,,,David Yeung - Managing Director @ Starcrest Capital Partners,,,,,,,,,,,"266,755"
Davis Kelsey Ann,https://www.crunchbase.com/person/davis-kelsey-ann,,,"Des Moines, Iowa, United States","Davis Kelsey Ann is a Marketing Professional living in West Des Moines IA, Dallas County. She is a Strategic marketer and strong writer with...",,,,,,,,,,,"266,762"
Shrinivas Govind,https://www.crunchbase.com/person/shrinivas-govind,1,,,Shrinivas Govind,Individual/Angel,Seed,1,,,,,,,,"266,763"
Amit Mehta,https://www.crunchbase.com/person/amit-mehta-8679,,,,"Amit Mehta, Principal at IIFL",Investment Partner,,,1,,,,,,,"266,749"
Nhà Thuốc NAP,https://www.crunchbase.com/person/nhà-thuốc-nap,,,,"Nhà thuốc NAP có đội ngũ nhân viên kinh nghiệm, tay nghề lâu năm chuyên nghiên cứu từng sản phẩm để đưa ra loại thuốc an toàn và chất lượng ...",,,,,,,,,,,"266,736"
Kazama Kota,https://www.crunchbase.com/person/kazama-kota,,,,Kazama Kota - Director @ Life Lab Japan,,,,,,,,,,,"266,756"
Lokman Ökten,https://www.crunchbase.com/person/lokman-ökten,,,"Istanbul, Istanbul, Turkey",Lokman Ökten,Investment Partner,,,1,,,,,,,"266,738"
Terry Thompson,https://www.crunchbase.com/person/terry-thompson,,,"Calgary, Alberta, Canada",Terry Thompson,,,,,,,,,,,"266,742"
Ethan Shepherd,https://www.crunchbase.com/person/ethan-shepherd-62a2,,,,Ethan Shepherd,,,,,,,,,,,"266,743"
Jong Hun Oh,https://www.crunchbase.com/person/jong-hun-oh,,,,Jong Hun Oh,,Seed,,,,,,,,,"266,741"
Eli Aheto,https://www.crunchbase.com/person/eli-aheto-9060,,,,Eli Aheto,Investment Partner,,,2,,,,,,,"266,732"
Bella Zinti,https://www.crunchbase.com/person/bella-zinti,,,"Los Angeles, California, United States",Bella is an interior designer and master gardener with more than 9 years experience building homes from scratch. She has been designing nour...,,,,,,,,,,,"266,772"
Fernando Ruiz,https://www.crunchbase.com/person/fernando-ruiz,,,"Dallas/Fort Worth Metroplex, Texas, United States",Fernando Ruiz,,,,,,,,,,,"266,752"
Haozhi Chen,https://www.crunchbase.com/person/haozhi-chen-305b,1,,,Haozhi Chen,Individual/Angel,,1,,,,,,,,"266,758"
Harion William,https://www.crunchbase.com/person/harion-william,,,,Specializes in providing the best parking lot sealcoating residents Paving with new asphalt driveway paving or the removal and replacement o...,,,,,,,,,,,"266,740"
William Petlinsky,https://www.crunchbase.com/person/william-petlinsky,,,,William Petlinsky,,,,,,,,,,,"266,741"
Facundo Atrio,https://www.crunchbase.com/person/facundo-atrio,,,"Resistencia, Chaco, Argentina","Electronical Engineer dropout, acceded to study CS via MIT CourseWare and is now a videogame and blockchain developer.",,Seed,,,,,,,,,"266,761"
