Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
AJ Jennings,https://www.crunchbase.com/person/aj-jennings,,,"Reno, Nevada, United States",AJ served as SVP Corporate Development and Strategy at Tegile Systems which he helped sell to Western Digital. Prior to Tegile AJ was the CT...,,,,,,,,,,,"184,342"
Ben Wolf,https://www.crunchbase.com/person/ben-wolf,1,,"Madison, Wisconsin, United States",Ben Wolf - Chief Architect @ Levee Labs,Individual/Angel,Seed,1,,,,,,,,"184,345"
Shravan Thadani,https://www.crunchbase.com/person/shravan-thadani,,,"Dallas, Texas, United States","Shravan is a Partner at Trive Capital. His responsibilities include identifying and evaluating investment opportunities, performing transact...",Investment Partner,"Private Equity, Venture",,3,,,,,,,"184,346"
Jiangsu Cultural Investment Group,https://www.crunchbase.com/organization/jiangsu-cultural-investment-group,,,,Jiangsu Cultural Investment Group is a large state-owned holding cultural enterprise in Jiangsu Province.,,,,,,,,,,,"184,347"
Ben Black,https://www.crunchbase.com/person/ben-black-a9fe,2,,"London, England, United Kingdom",Ben Black is the Investor and Advisor of Taxiapp Partnership.,Individual/Angel,,2,,,,,,,,"184,348"
HousingTech Ventures,https://www.crunchbase.com/organization/housingtech-ventures,,,"Washington, District of Columbia, United States",Investing in companies transforming the housing market,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"184,321"
Peter Schiff,https://www.crunchbase.com/person/peter-schiff-d776,1,,,Peter Schiff,Individual/Angel,,1,,,,,,,,"184,349"
Tasso Luiz Pereira da Silva,https://www.crunchbase.com/person/tasso-luiz-pereira-da-silva-04ff,2,,"Jundiaí, Sao Paulo, Brazil",Tasso Luiz Pereira da Silva,"Investment Partner, Individual/Angel","Early Stage Venture, Private Equity, Seed",1,1,,,,,,,"184,323"
Nuvem Ventures,https://www.crunchbase.com/organization/nuvem-ventures,,,"London, England, United Kingdom","By uniting company building and venture capital, Nuvem Ventures launches, scale, and transforms ideas into world-class SaaS businesses.","Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"184,351"
Jintai Machinical Model,https://www.crunchbase.com/organization/jintai-machinical-model,1,,"Xiangshan, Zhejiang, China",Jintai Machinical Model is a casting and mold making enterprise.,,,1,,,,,,,,"184,352"
Nanjing Chuangtou,https://www.crunchbase.com/organization/nanjing-chuangtou,2,1,"Nanjing, Jiangsu, China",Nanjing Chuangtou is an investment firm that provides asset management and investment management services.,,,2,,1,,1,,,,"184,353"
Eliot Benzecrit,https://www.crunchbase.com/person/eliot-benzecrit,,,"London, England, United Kingdom",Eliot Benzecrit is a director at Avokka.,,,,,,,,,,,"184,354"
Rike Döpp Bergérus,https://www.crunchbase.com/person/rike-döpp-bergérus,,,"Stockholm, Stockholms Lan, Sweden",Rike Döpp Bergérus,,,,,,,,,,,"184,355"
Tribe Impact,https://www.crunchbase.com/organization/tribe-impact,1,,,Tribe Impact,,,1,,1,,,,,,"184,356"
Dingrong Investment,https://www.crunchbase.com/organization/dingrong-investment,1,1,"Nanjing, Jiangsu, China",Dingrong Investment is an investment firm that offers investment management service.,,,1,,,,1,,,,"184,357"
Sotech,https://www.crunchbase.com/organization/sotech-5898,1,,"Chancheng, Shandong, China","Sotech is engaged in R&D, production, installation, sales: special equipment for roll material, printing and coating automation.",,,1,,1,,,,,,"184,358"
Chanakya Juneja,https://www.crunchbase.com/person/chanakya-juneja,1,,,Chanakya Juneja,Individual/Angel,,1,,,,,,,,"184,359"
Scott Hayes,https://www.crunchbase.com/person/scott-hayes,,,"San Francisco Bay Area, California, United States",Scott Hayes,,,,,,,,,,,"184,360"
Beyond Science,https://www.crunchbase.com/organization/beyond-science,1,,,Beyond Science is an investment Firm.,,,1,,1,,,,,,"184,362"
Kludein Llc,https://www.crunchbase.com/organization/kludein-llc,1,1,,Kludein Llc,,,1,,1,1,1,,,,"184,363"
Cao Wenlong,https://www.crunchbase.com/person/cao-wenlong,,,,Cao Wenlong,,,,,,,,,,,"184,364"
Jianjun Yu,https://www.crunchbase.com/person/jianjun-yu-2477,,,"San Francisco Bay Area, California, United States","Jianjun Yu is the Chief Scientific Officer & VP, Translational Medicine at Premedicine. Jianjun Yu attended University of Michigan.",,,,,,,,,,,"184,365"
Nikko Antfactory,https://www.crunchbase.com/organization/nikko-antfactory,3,2,,Nikko Antfactory is a private equity and venture capital firm.,Venture Capital,,3,,,,2,,,,"184,366"
Mohammed Ameen,https://www.crunchbase.com/person/mohammed-ameen-8b6c,,,"Malappuram, Kerala, India","Author of ksaexpats.com, saudiforeigners.com, uaeexpatriates.com, and qexpat.com, providing expatriates with firsthand insights, tips, and e...",,,,,,,,,,,"184,367"
Vishal Lall,https://www.crunchbase.com/person/vishal-lall,,,"San Francisco, California, United States","Vishal Lall is the GM, HPE GreenLake Cloud Solutions, and HPE Software. Vishal attended the University of Chicago.",Investment Partner,,,2,,,,,,,"184,368"
Rebuild Japan Initiative Foundation,https://www.crunchbase.com/organization/rebuild-japan-initiative-foundation,,,"Akasaka, Tokyo, Japan",RJIF Tokyo-based independent think tank established in response to the Fukushima disaster of March 2011.,Incubator,,,,,,,,,,"184,342"
Bruce Darnell,https://www.crunchbase.com/person/bruce-darnell,1,1,,Bruce Darnell,Individual/Angel,,1,,,,1,,,,"184,369"
Yuan Shengchun,https://www.crunchbase.com/person/yuan-shengchun,,,,Yuan Shengchun is the chairman of Nova Nebula.,Investment Partner,,,1,,,,,,,"184,370"
Martin Tromp Permin,https://www.crunchbase.com/person/martin-tromp-permin,1,,"Los Angeles, California, United States",Martin Permin is a CEO at Pelion in the USA.,Individual/Angel,,1,,,,,,,,"184,371"
"Dr. Anita Goel, MD, PhD",https://www.crunchbase.com/person/anita-goel,,,"Cambridge, Massachusetts, United States","Dr. Anita Goel, MD, PhD  is a Chairman and CEO of  Nanobiosym Diagnostics and the Nanobiosym Research Institute. Dr. Goel is a world-renowne...",,,,,,,,,,,"184,372"
Vasco Oliveira,https://www.crunchbase.com/person/vasco-oliveira-309c,,,"São Paulo, Sao Paulo, Brazil",Vasco Oliveira is the founder of nstech.,Investment Partner,,,1,,,,,,,"184,374"
Forest Sun Asset,https://www.crunchbase.com/organization/forest-sun-asset,2,2,"Chongming, Shanghai, China","Forest Sun Asset is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,2,,,,2,,,,"184,346"
Hangxin Investment,https://www.crunchbase.com/organization/hangxin-investment,1,,"Shanghai, Shanghai, China",Hangxin Investment offers investment management services.,Venture Capital,,1,,,,,,,,"184,281"
Lax Chepuri,https://www.crunchbase.com/person/lax-chepuri,,,,Lax Chepuri is a Co-founder and Partner of SucSEED Indovation Fund.,Investment Partner,,,1,,,,,,,"184,375"
Toulang Ziben,https://www.crunchbase.com/organization/toulang-ziben,5,,"Shenzhen, Guangdong, China",Toulang Ziben is an investment management firm.,Venture Capital,,4,,1,,,,,,"184,349"
Matt Cantieri,https://www.crunchbase.com/person/matt-cantieri-b691,1,,,Matt Cantieri is a GM at Anchor Protocol.,Individual/Angel,,1,,,,,,,,"184,376"
Jaehyun Bae,https://www.crunchbase.com/person/jaehyun-bae,,,,Jaehyun Bae,Investment Partner,,,1,,,,,,,"184,378"
Lee West,https://www.crunchbase.com/person/lee-west-9444,1,,"Charlotte, North Carolina, United States",Lee West,Individual/Angel,"Convertible Note, Early Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",1,,1,,,,,,"184,377"
Dekel Golan,https://www.crunchbase.com/person/dekel-golan,1,,"Tel Aviv, Tel Aviv, Israel","Dekel Golan is one of the founders of CREDITPLACE  and serves as the Chairman of the Board of Directors of the Company, and after managing t...",Individual/Angel,Seed,1,,,,,,,,"184,379"
VIM Tech,https://www.crunchbase.com/organization/vim-tech,1,,"Shenzhen, Guangdong, China",VIM Tech is a high-tech enterprise with software technology as its core.,,,1,,,,,,,,"184,352"
Scott Manoogian,https://www.crunchbase.com/person/scott-manoogian,,,,Scott founded BoltMSP in 1998 and has presided over its growth and success. Scott is also the CEO & President of Impactoffice Technologies. ...,,,,,,,,,,,"184,353"
Runze Huang,https://www.crunchbase.com/person/runze-huang,,,"Raleigh, North Carolina, United States",Runze Huang is Co-Founder & Chief Executive Officer	of ExLattice and he attended Northwestern University in 2013.,,,,,,,,,,,"184,380"
Leche Wenhua,https://www.crunchbase.com/organization/leche-wenhua,1,1,"Beijing, Beijing, China",Leche Wenhua is a film production and distribution company.,,,1,,,,1,,,,"184,354"
Beijing Guorong Chengyuan Keji Youxian Gongsi,https://www.crunchbase.com/organization/beijing-guorong-chengyuan-keji-youxian-gongsi,1,,"Beijing, Beijing, China",Beijing Guorong Chengyuan Keji Youxian Gongsi Is a company that produces technology development and others.,,,1,,,,,,,,"184,385"
Wuyue Shengtai,https://www.crunchbase.com/organization/wuyue-shengtai,2,,"Shenzhen, Guangdong, China",Wuyue Shengtai is an investment firm.,,,2,,,,,,,,"184,356"
Henry Shih,https://www.crunchbase.com/person/henry-shih,1,,"Montréal, Quebec, Canada",Founder of ISENCORE Technologies.,Individual/Angel,Seed,1,,,,,,,,"184,387"
Hongqiao Chunyang Asset Management,https://www.crunchbase.com/organization/hongqiao-chunyang-asset-management,2,,"Hangzhou, Zhejiang, China",Hongqiao Chunyang Asset Management is engaged in asset management services.,,,2,,1,,,,,,"184,388"
Mike Homer,https://www.crunchbase.com/person/mike-homer,3,1,"Atherton, California, United States",Mike Homer,Individual/Angel,Seed,2,,,,1,,,,"184,389"
José Antonio Torre de Silva,https://www.crunchbase.com/person/josé-antonio-torre-de-silva,,,,"Senior Managing Director, joined CVC in 2000. José Antonio is a member of the CVC Spain team and is based in Madrid. Prior to joining CVC, ...",,,,,,,,,,,"184,390"
Ruffner Page,https://www.crunchbase.com/person/g-ruffner-page,1,,,"Ruffner Page has served as President of McWane, Inc. since 1999. Ruffner Page joined the company in 1993, working in the area of mergers and...",Individual/Angel,,1,,,,,,,,"184,393"
Harri Tilev,https://www.crunchbase.com/person/harri-tilev,1,1,"Helsinki, Southern Finland, Finland","Harri Tilev - Chief Sales Officer, Co-Founder @ Alisa Pankki",Individual/Angel,Seed,1,,,,1,,,,"184,395"
Reuben Selby,https://www.crunchbase.com/person/reuben-selby-8409,1,,,Reuben Selby,Individual/Angel,,1,,,,,,,,"184,366"
John Clifford,https://www.crunchbase.com/person/john-clifford-979f,3,,,John Clifford,"Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"184,397"
Tuba Yazıcı,https://www.crunchbase.com/person/tuba-yazıcı,1,,,Tuba Yazıcı,Individual/Angel,,1,,,,,,,,"184,398"
Findababysitter,https://www.crunchbase.com/organization/findababysitter,,,"Noida, Uttar Pradesh, India",Finding the right Baby sitter in Noida/Delhi at Findababysitter.co.in. We also provide Free access to local Nanny jobs.,,,,,,,,,,,"184,399"
Ashish Tandon,https://www.crunchbase.com/person/ashish-tandon-c22f,,,"Vadodara, Gujarat, India","Ashish Tandon is the Founder and CEO of Indusface. He Previously worked at OpenClove as a Co-Founder, Investor. Ashish Tandon attended India...",,,,,,,,,,,"184,400"
Mathur Shashank,https://www.crunchbase.com/person/mathur-shashank,1,,"Boston, Massachusetts, United States",Mathur Shashank,Individual/Angel,,1,,,,,,,,"184,401"
Daniel M. Ryan,https://www.crunchbase.com/person/daniel-m-ryan,,,"Ponte Vedra Beach, Florida, United States",Daniel Ryan is a Member Board of Directors at Sontag Family Trust. He is also the Managing Director at Spring Bay Ventures. Daniel attended ...,,,,,,,,,,,"184,402"
Lori Rafield,https://www.crunchbase.com/person/lori-rafield,,,"San Francisco, California, United States","Lori Rafield served as a director of Vaxgen, Inc. from May 2008 until its merger with Diadexus in July 2010, has served as a director of the...",,,,,,,,,,,"184,370"
Chris Buckle,https://www.crunchbase.com/person/chris-buckle,,,"Vienna, Wien, Austria","Chris Buckle is the Managing Partner of Mezzanine Management. Prior to joining  Mezzanine Management, he was Erste Bank’s Praguebased head ...",,,,,,,,,,,"184,371"
Jiale Capital,https://www.crunchbase.com/organization/jiale-capital,4,1,"Nantong, Jiangsu, China",Jiale Capital is an investment Firm.,Private Equity Firm,,4,,,,1,,,,"184,375"
Francine Brogyanyi,https://www.crunchbase.com/person/francine-brogyanyi,1,,,Francine Brogyanyi,Individual/Angel,,1,,,,,,,,"184,405"
Boyd Kreglow,https://www.crunchbase.com/person/boyd-kreglow,,,"Allentown, Pennsylvania, United States",Boyd Kreglow is the  President & CEO at Blaschak Coal Corp.,,,,,,,,,,,"184,376"
Dave Shaver,https://www.crunchbase.com/person/dave-shaver,2,,"Dallas, Texas, United States",Dave Shaver Founded Corepoint Health LLC in 1997 and also serves as its Chief Technology Officer.,Individual/Angel,,1,,,2,,,,,"184,406"
Christopher Brya,https://www.crunchbase.com/person/christopher-brya,1,,"Phoenix, Arizona, United States",Christopher Brya,Individual/Angel,Seed,1,,,,,,,,"184,377"
Vladislav Grubnik,https://www.crunchbase.com/person/vladislav-grubnik,,,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",Grubnik Vladislav is the Co-Founder and Chief Analytics Officer at Si14Bet.,,Private Equity,,,,,,,,,"184,407"
John San Pedro,https://www.crunchbase.com/person/john-san-pedro,,,"New York, New York, United States",John Pedro is the Co-Founder & CEO of Incubix Technologies. He previously worked at Fordham University as a Network Manager. John San Pedro ...,,,,,,,,,,,"184,408"
Wayne Nemeth,https://www.crunchbase.com/person/wayne-nemeth,,,"New York, New York, United States",Wayne Nemeth is the CEO of Smart Retail Systems. He attended The Wharton School.,Investment Partner,,,2,,,,,,,"184,411"
Garrick Toubassi,https://www.crunchbase.com/person/garrick-toubassi,1,1,,Garrick Toubassi,Individual/Angel,Seed,1,,,,1,,,,"184,382"
Alejandro Sanchez,https://www.crunchbase.com/person/alejandro-sanchez-6,,,"Miami, Florida, United States",Alejandro Sanchez co-founded Evidity Health Capital with Paul Enever in 2014. He has nearly a decade of experience in PE/VC investing and ha...,Investment Partner,,,2,,,,,,,"184,413"
Sky360,https://www.crunchbase.com/organization/sky360,,,"Vienna, Wien, Austria","Flexible and high quality offices and meeting rooms in prime locations available on a daily basis, short -and long term.",Co-Working Space,,,,,,,,,,"184,415"
Karolis Merkys,https://www.crunchbase.com/person/karolis-merkys,,,"Vilnius, Vilniaus Apskritis, Lithuania",Karolis Merkys  joined Emotika as Co-Founder & CPO and he attended Stanford University Graduate School of Business in 2021.,,,,,,,,,,,"184,416"
iEngine,https://www.crunchbase.com/organization/iengine,,,"Douglas, NA - Isle of Man, Isle of Man",iEngine is a diversified holding company with multiple operating subsidiaries and investments.,Venture Capital,Early Stage Venture,,,,,,,,,"184,418"
Grace Oliva,https://www.crunchbase.com/person/grace-oliva,,,"Denver, Colorado, United States","Grace joined the Colorado Impact Fund as a Research Analyst and became a Senior Associate in 2018. Previously, she was working in the oil an...",Investment Partner,,,1,,,,,,,"184,419"
Venkatesh Sethuraman,https://www.crunchbase.com/person/venkatesh-sethuraman,1,,"Singapore, Central Region, Singapore",Venkatesh Sethuraman,Individual/Angel,Seed,1,,1,,,,,,"184,421"
The Venture Generator,https://www.crunchbase.com/organization/the-venture-generator,,,"Rotterdam, Zuid-Holland, The Netherlands","Building startups for corporates. I.e. Peeeks for Eneco, Dutch Analytics for BAM",Angel Group,,,,,,,,,,"184,420"
Seong-Sook Han,https://www.crunchbase.com/person/seong-sook-han,,,,Seong-Sook Han is the CEO of Naver Corporation.,Investment Partner,,,3,,,,,,,"184,422"
Toshiharu Okui,https://www.crunchbase.com/person/toshiharu-okui,,,,Toshiharu is CEO at Acario Ventures.,Investment Partner,,,1,,,,,,,"184,423"
Yancheng Government Investment Fund,https://www.crunchbase.com/organization/yancheng-government-investment-fund,1,,"Yancheng, Jiangsu, China",Yancheng Government Investment Fund,,,1,,,,,,,,"184,424"
CMS Partners,https://www.crunchbase.com/organization/cms-partners,1,,"Weatherford, Texas, United States","CMS Partners is a membership of users, service providers and OEM manufacturers.",Venture Capital,,1,,,,,,,,"184,425"
Alex Crepy,https://www.crunchbase.com/person/karan-burman,,,,Alex Crepy,,,,,,,,,,,"184,394"
Japan ASEAN Women Empowerment Fund,https://www.crunchbase.com/organization/japan-asean-women-empowerment-fund,1,1,"Zürich, Zurich, Switzerland",Japan ASEAN Women Empowerment Fund,,,1,,,,1,,,,"184,395"
Diwakar Sharma,https://www.crunchbase.com/person/diwakar-sharma-e3f0,,,"Najafgarh, Delhi, India",Sleek Wood Designs is a dynamic and innovative company founded by Diwakar Sharma and Pinki. With a passion for design and a commitment to ex...,,,,,,,,,,,"184,426"
Dale Alderson,https://www.crunchbase.com/person/dale-alderson,,,"Leeds, United Kingdom, Europe",Dale joined LDC in 2012 following six years at Deloitte within the Corporate Finance team working both in the North East and London. He h...,Investment Partner,,,5,,,,,,,"184,397"
Simon Day,https://www.crunchbase.com/person/simon-day-7e11,1,,,Simon Day,Individual/Angel,,1,,,,,,,,"184,427"
M3i,https://www.crunchbase.com/organization/m3i-bb0b,2,1,"Tokyo, Tokyo, Japan",M3i,,,1,,,,1,,,,"184,428"
Weifang Hongtu Ziben,https://www.crunchbase.com/organization/weifang-hongtu-ziben,1,1,"Shandong, Fujian, China",Weifang Hongtu Ziben is an investment firm.,,,1,,,,1,,,,"184,429"
Anthony Brennan,https://www.crunchbase.com/person/anthony-brennan-2,,,"London, England, United Kingdom",Anthony Brennan - Partner @ BTG Advisory,Investment Partner,,,2,,,,,,,"184,430"
Aly Eteiba,https://www.crunchbase.com/person/aly-eteiba,,,"Cairo, Al Qahirah, Egypt",Aly Eteiba joined Makwa as Co-Founder & Chief Executive Officer.,,,,,,,,,,,"184,433"
Arie Kahana,https://www.crunchbase.com/person/arie-kahana,,,,Arie Kahana is a Partner at DEFTA Partners. He handles the deal flow and due diligence for all Israel based companies. Mr. Kahana served in ...,,,,,,,,,,,"184,434"
Dominique Verhelle,https://www.crunchbase.com/person/dominique-verhelle-b5fb,,,"Boston, Massachusetts, United States","Dominique Verhelle is the Co-founder, President, and CEO of NextRNA Therapeutics. She previously worked at Takeda as a Head of Strategic Aca...",,,,,,,,,,,"184,435"
Jacob Barnhill,https://www.crunchbase.com/person/jacob-barnhill,1,,,Jacob Barnhill,Individual/Angel,Seed,1,,,1,,,,,"184,436"
Sam Streckert,https://www.crunchbase.com/person/sam-streckert,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Sam Streckert is an Investment Executive at FW Capital.,Investment Partner,,,1,,,,,,,"184,437"
Davio Caridi,https://www.crunchbase.com/person/davio-caridi-ccaf,,,"New York, New York, United States","Davio Caridi is a real estate developer in New York, Connecticut, and Florida. He is CEO of The Caridi Group. The Caridi Group is a real est...",,,,,,,,,,,"184,438"
Rahul Nand,https://www.crunchbase.com/person/rahul-nand,,,"New York, New York, United States",Rahul Nand is the Managing Director at The Pritzker Organization. He was the former Partner at Lee Equity Partners. Prior to joining Lee Equ...,,,,,,,,,,,"184,441"
Mark Robinson,https://www.crunchbase.com/person/mark-robinson,,,"Palo Alto, California, United States","Product management executive with extensive experience in mobile applications, payment systems, analytics and advertising solutions includin...",,,,,,,,,,,"184,440"
Yijia Yangguang Shiye Touzi,https://www.crunchbase.com/organization/yijia-yangguang-shiye-touzi,1,,"Shenzhen, Guangdong, China",Yijia Yangguang Shiye Touzi is an investment firm.,,,1,,,,,,,,"184,439"
Xiaoyang Touzi,https://www.crunchbase.com/organization/xiaoyang-touzi,1,,"Longgang, Guangdong, China",Xiaoyang Touzi provides investment management and consulting services.,,,1,,1,,,,,,"184,408"
Danny Meaney,https://www.crunchbase.com/person/danny-meaney,,,"Edinburgh, Edinburgh, City of, United Kingdom",Danny is the founder and CEO of UP Ventures as well as Founder and Chairman of a number of software and technology companies. Danny has an ...,,,,,,,,,,,"184,442"
Ivo Spigel,https://www.crunchbase.com/person/ivo-spigel,,,"London, England, United Kingdom","Co-founder of IT solutions company Perpetuum Mobile and Croatia's premier startup program, ZIP. Former editor at The Kernel; regularly write...",,,,,,,,,,,"184,410"
Donte Kim,https://www.crunchbase.com/person/donte-kim,,,"Orange, California, United States",Donte Kim,,,,,,,,,,,"184,443"
Emmanuel Daugeras,https://www.crunchbase.com/person/emmanuel-daugeras,,,,Emmanuel Daugeras,Investment Partner,,,3,,,,,,,"184,444"
Changzhoushi Xinbeiqu Renmin Zhengfu,https://www.crunchbase.com/organization/changzhoushi-xinbeiqu-renmin-zhengfu,1,,,Changzhoushi Xinbeiqu Renmin Zhengfu is the People's Government of Xinbei District.,,,1,,,,,,,,"184,445"
Andres Fontao,https://www.crunchbase.com/person/andres-fontao,,,"New York, New York, United States","Andres Fontao is Co-Founder and Managing Partner of Finnovista, an organization that promotes the development of Fintech entrepreneurship in...",,,,,,,,,,,"184,446"
Bob La Loggia,https://www.crunchbase.com/person/chuck-ritter,1,1,"Scottsdale, Arizona, United States",Bob La Loggia was a former Founder and CEO at AppointmentPlus.,Individual/Angel,,1,,,,1,,,,"184,447"
Pershman Law,https://www.crunchbase.com/organization/pershman-law,,,"New York, New York, United States",Pershman Law is an immigration law firm that delivers tailored solutions to companies and individuals.,,,,,,,,,,,"184,415"
Celeste Schnackenberg,https://www.crunchbase.com/person/celeste-schnackenberg,,,"San Francisco, California, United States","Celeste joined GV in December 2015. Prior to joining the team, she was an executive assistant at TPG Growth for four years. Previously, she ...",,,,,,,,,,,"184,449"
Robert Ambrose,https://www.crunchbase.com/person/robert-ambrose-7029,,,,Robert Ambrose was formerly the Chief Operating Officer of The Zubair Corporation’s Energy & Logistics Division. He has a Petroleum Engineer...,,,,,,,,,,,"184,452"
Alagna Salvatore,https://www.crunchbase.com/person/alagna-salvatore,1,,"Lugano, Ticino, Switzerland",Alagna Salvatore,Individual/Angel,Seed,1,,,,,,,,"184,453"
Charlie Baker,https://www.crunchbase.com/person/charlie-baker-2,,,"Boston, Massachusetts, United States","As an Entrepreneur in Residence at General Catalyst Partners, Charlie Baker focuses on investing in mid-size firms, primarily in the health ...",Investment Partner,,,2,,,,,,,"184,420"
Nippon System Development,https://www.crunchbase.com/organization/nippon-system-development,1,,"Campbell, California, United States",Nippon System Development,,,1,,,,,,,,"184,454"
Brian Carr,https://www.crunchbase.com/person/brian-carr-3,1,1,"Boston, Massachusetts, United States","Brian leads all marketing initiatives at Springpad.  He was previously CMO at the Washington Post-owned Avenue100 Media Solutions, and he...",Individual/Angel,Seed,1,,,1,1,,,,"184,455"
RiskTaker SG,https://www.crunchbase.com/organization/risktaker-sg,,,,"RTSG is a private firm that focuses in Deep Tech, Web3, Token, NFT investments","Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"184,423"
Theflo,https://www.crunchbase.com/organization/theflo,1,,,Group of business angels from Berlin,,,1,,,,,,,,"184,425"
Joe Younes,https://www.crunchbase.com/person/joe-younes,,,"Montréal, Quebec, Canada",-Currently: CEO and Founder of SofiaPulse.com -Founder of TracingVoices.com a platform that helps showcase inspiring people doing positive ...,,,,,,,,,,,"184,426"
Rob Kempson,https://www.crunchbase.com/person/rob-kempson,,,"Redhill, Surrey, United Kingdom",Rob Kempson is the Managing Director at TMB Marketing & Communications.,,,,,,,,,,,"184,459"
James Alexandroff,https://www.crunchbase.com/person/james-alexandroff,,,"Singapore, Central Region, Singapore",James Alexandroff is the Co-Founder & Investor of Arisaig Partners.,Investment Partner,,,1,,,,,,,"184,427"
Albert S. Dew,https://www.crunchbase.com/person/albert-s-dew,,,,"Mr. Dew directs equity and fixed income trading activities for Chelsea Management Company. Prior to joining Chelsea, he was a senior plannin...",,,,,,,,,,,"184,460"
Philippe Lavielle,https://www.crunchbase.com/person/philippe-lavielle,1,,"San Francisco, California, United States","Philippe Lavielle is a veteran of the industrial biotech sector. Before joining Virdia as CEO in early 2011, he was a member of the manageme...",Individual/Angel,,1,,,,,,,,"184,428"
Rob Adams,https://www.crunchbase.com/person/rob-adams-3,1,,"Seattle, Washington, United States",Rob Adams was the Founder and Owner at XTT Consulting and Startup Arts since November 2013. Rob manages Startup Arts to inform and educate c...,"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"184,462"
Ignacio Otegui,https://www.crunchbase.com/person/ignacio-otegui,,,"Valencia, Comunidad Valenciana, Spain",Ignacio Otegui - Partner @ Friday Ventures,,,,,,,,,,,"184,464"
Secured Fixed Income Fund,https://www.crunchbase.com/organization/secured-fixed-income-fund,,,"Orlando, Florida, United States","Secured Fixed Income Fund raises capital to invest in safe, cash flowing real estate projects.",Private Equity Firm,,,,,,,,,,"184,463"
Raj Popuri,https://www.crunchbase.com/person/raj-popuri-19eb,,,"Tampa, Florida, United States",Raj Popuri currently workes at iProcedures as Founder & CEO.He attended University of South Florida in 2000.,,,,,,,,,,,"184,466"
Prorich Capital,https://www.crunchbase.com/organization/prorich-capital,1,,,Prorich Capital is a investment firm.,,,1,,,,,,,,"184,467"
The Internet Roundtable,https://www.crunchbase.com/organization/internet-roundtable,1,1,"San Francisco, California, United States",The Internet Roundtable is a group of angel investors and early stage venture capitalists.,Angel Group,,1,,1,,1,,,,"184,468"
iD Innovation,https://www.crunchbase.com/organization/id-innovation,1,1,"Taipei, T'ai-pei, Taiwan","iD Innovation is a venture capital firm specializing in investing in early-stage, leading edge technology companies.",Venture Capital,,1,,,,1,,,,"184,431"
Richard Conklin,https://www.crunchbase.com/person/richard-conklin,,,"Chicago, Illinois, United States",Rick Conklin is the Managing Director at First Analysis.,,,,,,,,,,,"184,472"
Zhongxinyu Touzi,https://www.crunchbase.com/organization/zhongxinyu-touzi,1,1,"Wuhan, Hubei, China",Zhongxinyu Touzi engaged in investment management and consulting.,,,1,,,,1,,,,"184,434"
Raghav Singhal,https://www.crunchbase.com/person/raghav-singhal-6663,1,,"Delhi, Delhi, India",Raghav Singhal,Individual/Angel,,1,,,,,,,,"184,473"
Ruslan Sarkisov,https://www.crunchbase.com/person/ruslan-sarkisov,,,"Russian Federation, Europe",Ruslan Sarkisov CEO at Far East High Technology Fund.,Investment Partner,,,1,,,,,,,"184,475"
Jeremy Parris,https://www.crunchbase.com/person/jeremy-parris-7615,,,,"Jeremy Parris, investor at Delphi Digital.",Investment Partner,,,1,,,,,,,"184,476"
Harry Ansourian,https://www.crunchbase.com/organization/harry-ansourian,,,"Los Angeles, California, United States","Founder CEO Advisory Marketing and Redline Group Firm, Startup Adviser",,,,,,,,,,,"184,435"
Craig Gotsman,https://www.crunchbase.com/person/craig-gotsman,,,"Birmingham, Birmingham, United Kingdom",Craig Gotsman is an academic innovator and hi-tech entrepreneur. He is a Distinguished Professor and the Dean of the Ying Wu College of Comp...,Investment Partner,,,1,,,,,,,"184,477"
Per Anell,https://www.crunchbase.com/person/per-anell,,,"Stockholm, Stockholms Lan, Sweden",Per Anell started his career as a patent consultant and has since then held senior positions in several tech companies. He has experience fr...,Investment Partner,,,11,,,,,,,"184,478"
Cawsey Superannuation Fund Pty Ltd,https://www.crunchbase.com/organization/cawsey-superannuation-fund-pty-ltd,3,,"Australia, Isabela, Philippines",Australian Superannuation Fund,,,1,,,,,,,,"184,479"
Haijing Group,https://www.crunchbase.com/organization/haijing-group,1,,"Suzhou, Jiangsu, China",Haijing Group is a China-based investor,,,1,,1,,,,,,"184,436"
Zhongke High-tech,https://www.crunchbase.com/organization/zhongke-high-tech,,,"Hefei, Anhui, China",Zhongke High-tech engages in investing in projects registered in the high-tech zone and recommended by the innovation institute companies.,,,,,,,,,,,"184,480"
Frank Celler,https://www.crunchbase.com/person/frank-celler,,,"Cologne, Nordrhein-Westfalen, Germany",CDO at ArangoDB,,,,,,,,,,,"184,481"
