Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rakuten Ventures,https://www.crunchbase.com/organization/rakuten-ventures,6,1,"Setagaya, Tokyo, Japan",Rakuten Ventures seeks to invest in IT startups that can lead the competitive digital age from early to growth stages.,Corporate Venture Capital,,5,,3,2,1,,,,"22,345"
Hashmeta,https://www.crunchbase.com/organization/hashmeta,1,,"Singapore, Central Region, Singapore",Hashmeta is a digital marketing agency.,,,1,,,,,,,,"22,302"
Pickering Energy Partners,https://www.crunchbase.com/organization/pickering-energy-partners,3,1,"Houston, Texas, United States",Pickering Energy Partners is an energy-focused financial services company that provides investment and consultancy services.,,,2,,1,,1,,,,"22,303"
Renata Quintini,https://www.crunchbase.com/person/renata-quintini,,,"San Francisco, California, United States","Renata is a Co-Founder and Managing Director of Renegade Partners. Prior to Renegade, Renata was a Partner at Lux Capital, an early stage de...",Investment Partner,,,46,,,,,,,"22,387"
RHL Ventures,https://www.crunchbase.com/organization/rhl-ventures,15,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",RHL Ventures is a private investment firm founded to champion long term growth and support businesses in ASEAN countries.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",14,,6,1,1,,,,"22,306"
Yasmin Razavi,https://www.crunchbase.com/person/yasmin-razavi-2,,,"San Francisco, California, United States","Yasmin Razavi is a General Partner at Spark Capital where she invests in growth-stage companies.  Before joining Spark, she was a consultan...",Investment Partner,,,9,,,,,,,"22,308"
Pandora,https://www.crunchbase.com/organization/pandora-aa54,1,,"Copenhagen, Hovedstaden, Denmark","Pandora designs, manufactures and markets hand-finished and contemporary jewellery made from high-quality materials at affordable prices.",,,1,,,,,,,,"22,309"
Sumitomo Mitsui Banking,https://www.crunchbase.com/organization/smbc-americas,,,"New York, New York, United States",Sumitomo Mitsui Banking is a global advisory and financial service provider.,,,,,,,,,,,"22,311"
Port Logistics Group,https://www.crunchbase.com/organization/port-logistics-group,1,1,"Houston, Texas, United States","Port Logistics Group is a provider of distribution, warehousing, and logistics services to businesses.",,,1,,1,,1,,,,"22,432"
OSK Ventures International,https://www.crunchbase.com/organization/osk-ventures-international,20,,"Kuala Lumpur, Kuala Lumpur, Malaysia",OSK Ventures International invests in established companies with regional presence and companies that are in their mid-late stage.,Venture Capital,Early Stage Venture,17,,9,3,,,,,"22,313"
Bonnier Corporation,https://www.crunchbase.com/organization/bonnier-corporation,1,1,"Winter Park, Florida, United States","Bonnier Corporation is one of the largest consumer-publishing groups in America with over 30 special-interest magazines, multi-media.",,,1,,1,,1,,,,"22,314"
Bhupinder Singh,https://www.crunchbase.com/person/bhupinder-singh-2,3,,"Mumbai, Maharashtra, India","Bhupinder is the Founder and CEO of InCred. Prior to this, he was the head of the Corporate Finance division of Deutsche Bank and co-headed ...",Individual/Angel,,3,,1,,,,,,"22,316"
Translink,https://www.crunchbase.com/organization/translink,3,1,"New Westminster, British Columbia, Canada",Translink is a transportation network.,,,3,,,,1,,,,"22,317"
Innovatia Inc,https://www.crunchbase.com/organization/innovatia-inc,2,,"Saint John, New Brunswick, Canada",Innovatia transforms knowledge into business performance.,,,1,,,,,,,,"22,364"
Allianz Life Insurance,https://www.crunchbase.com/organization/allianz-life-insurance,7,2,"Minneapolis, Minnesota, United States","Allianz Life Insurance Company of North America (Allianz) is a leading provider of retirement solutions, including fixed and variable",,,7,,1,2,2,,,,"22,319"
Wyss Center,https://www.crunchbase.com/organization/epios,2,,"Geneva, Geneve, Switzerland","Wyss Center is a research and development center that focuses on neurobiology, data analysis, and clinical and regulatory affairs.",,,2,,,,,,,,"22,320"
Embassy Group,https://www.crunchbase.com/organization/embassy-group,1,,"Bengaluru, Karnataka, India","Embassy Group is a real estate development company that offers property development, asset management, and property management services.",,,1,,,,,,,,"22,321"
Feast Ventrues,https://www.crunchbase.com/organization/feast-ventrues,3,,"Munich, Bayern, Germany",The new Nutrition Epitome's facilitation Scaling up investments in food and agriculture technology.,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"22,324"
Esas Ventures,https://www.crunchbase.com/organization/esas-ventures,29,,"Istanbul, Istanbul, Turkey","Esas Ventures is the venture capital arm of Esas Holding, one of the largest family-owned investment firms",Venture Capital,Early Stage Venture,28,,1,4,,,,,"22,325"
Amanat Holdings,https://www.crunchbase.com/organization/amanat-holdings,3,,"Dubai, Dubai, United Arab Emirates","Amanat Holdings is a new kind of investment company, which only invest in the things that we believe matter most, health and education.",Private Equity Firm,,3,,3,1,,,,,"22,327"
Tabcorp Holdings Limited,https://www.crunchbase.com/organization/tabcorp-holdings-limited,1,1,"Melbourne, Victoria, Australia","Tabcorp's four businesses of Wagering, Media and International, Gaming Services and Keno employ",,,1,,,,1,,,,"22,368"
WeMedia Alliance,https://www.crunchbase.com/organization/wemedia-alliance,2,,"Beijing, Beijing, China","WeMedia Alliance is a WeChat alliance based on self-media, that is focused on fields such as science & technology, life, fashion, and more.",,,2,,,,,,,,"22,372"
Character,https://www.crunchbase.com/organization/character-3b45,15,1,"Milwaukee, Wisconsin, United States",Character is a human centric venture capital firm that supports startups with capital and sprints.,Venture Capital,"Early Stage Venture, Seed",13,,2,,1,,,,"22,330"
Bigfoot Capital,https://www.crunchbase.com/organization/bigfoot-capital,41,9,"Denver, Colorado, United States",Non-dilutive growth and bridge capital facilities for established B2B software companies.,Venture Debt,"Debt, Seed",41,,15,5,9,,,,"22,373"
NEOPLY,https://www.crunchbase.com/organization/neoply,43,2,"Bundangdong, Kyonggi-do, South Korea",NEOPLY is a startup accelerator based in South Korea.,Accelerator,"Early Stage Venture, Seed",37,,6,1,2,On-Site,,,"22,375"
Solomon Partners,https://www.crunchbase.com/organization/solomon-partners-company,1,,"New York, New York, United States","Solomon Partners is a financial advisory firm that offers acquisitions, financing advisory, and debt advisory services.",,,1,,,,,,,,"22,374"
4equity - Media Ventures,https://www.crunchbase.com/organization/4equity-media-ventures,2,,"São Paulo, Sao Paulo, Brazil",4equity helps startups to grow through an assertive offer of media in exchange for equity,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"22,332"
Ari Bousbib,https://www.crunchbase.com/person/ari-bousbib,,,"Danbury, Connecticut, United States",Ari Bousbib was appointed Chief Executive Officer of IMS Health in August 2010 and was appointed to the additional role of Chairman in Decem...,,,,,,,,,,,"22,376"
Conrad N. Hilton Foundation,https://www.crunchbase.com/organization/conrad-n--hilton-foundation,24,1,"Westlake Village, California, United States",The Conrad N. Hilton Foundation is a family foundation established in 1944 by the man who started Hilton Hotels.,Family Investment Office,Grant,24,,21,3,1,,,,"22,334"
Broad Vision Funds,https://www.crunchbase.com/organization/broad-vision-funds,22,,"Beijing, Beijing, China",Broad Vision Funds is an investment firm.,Private Equity Firm,,18,,11,,,,,,"22,336"
Verso Capital,https://www.crunchbase.com/organization/verso-capital-ef67,19,4,"Helsinki, Southern Finland, Finland","Verso Capital is a private equity firm that invests in smaller, high-growth, and spin-offs.","Investment Bank, Private Equity Firm, Venture Capital",Private Equity,18,,3,1,4,,,,"22,397"
CK Venture Capital,https://www.crunchbase.com/organization/ck-venture-capital,6,,"Unterschleißheim, Bayern, Germany",CK Venture Capital is a venture Capital firm invest in start-up companies.,Venture Capital,"Early Stage Venture, Seed",6,,1,,,,,,"22,337"
Valley Oak Investments,https://www.crunchbase.com/organization/valley-oak-investment,23,8,"Davis, California, United States","Valley Oak invests in private companies, funds, and real assets focusing on early-stage companies in food & ag tech, prop tech, and fin tech",Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",16,,,11,8,,,,"22,338"
Naver Webtoon,https://www.crunchbase.com/organization/naver-webtoon,7,1,"Seongnam, Kyonggi-do, South Korea","Naver Webtoon specializes in content research and development, design, business support, and technology services.",,,7,,1,,1,,,,"22,339"
SIOS Technology Corp.,https://www.crunchbase.com/organization/sios-technology-corp,1,,"San Mateo, California, United States","SIOS makes high availability clustering and DR replication software that protects mission critical applications, DBs and ERPs from downtime.",,,1,,,,,,,,"22,342"
FirstPartyCapital,https://www.crunchbase.com/organization/first-party-capital,9,,"London, England, United Kingdom","FirstPartyCapital is an early stage fund investing capital and expertise into ad tech, martech and digital media companies.",Venture Capital,,9,,5,,,,,,"22,343"
Pilot Growth Equity,https://www.crunchbase.com/organization/pilot-growth-equity,14,3,"San Francisco, California, United States","Growth equity, expertise & relationships for technology entrepreneurs. Growth stage private technology companies.",Private Equity Firm,,10,,12,3,3,,,,"22,345"
Oxford Properties Group,https://www.crunchbase.com/organization/oxford-properties-group,5,2,"Toronto, Ontario, Canada","Oxford’s team of 1,700 individuals takes a hands-on approach to the investment, development and management of our global property portfolio.",,,3,,1,,2,,,,"22,347"
Paul Inouye,https://www.crunchbase.com/person/paul-inouye-2384,,,"Portola Valley, California, United States","Paul Inouye emphasizes the importance of entrepreneurs selecting a trustworthy investment banker, highlighting the reliance on such professi...",,Private Equity,,,,,,,,,"22,474"
Impact Science Ventures,https://www.crunchbase.com/organization/impact-science-venture,10,,"San Francisco, California, United States",Impact Science Ventures invests in fundamental scientific breakthroughs by innovators to solve industry's problems in impact sectors.,Venture Capital,,9,,,2,,,,,"22,348"
Peppermint Venture Partners,https://www.crunchbase.com/organization/peppermint-venture-partners,15,2,"Berlin, Berlin, Germany",PVP is a venture capital firm investing in early-stage healthcare companies across Europe.,Venture Capital,Early Stage Venture,9,,4,,2,,,,"22,392"
Prospect Partners,https://www.crunchbase.com/organization/prospect-partners,33,10,"Chicago, Illinois, United States",Prospect Partners is a leading private equity firm that invests in smaller lower-middle-market companies.,Private Equity Firm,Private Equity,33,,1,1,10,,,,"22,349"
Tang Hongbo,https://www.crunchbase.com/person/tang-hongbo,3,,"Shanghai, Shanghai, China",Tang Hongbo is the Co-Founder & CEO of DeBank.,Individual/Angel,,3,,,,,,,,"22,351"
Bent Pixels,https://www.crunchbase.com/organization/bent-pixels,1,,"Las Vegas, Nevada, United States","Bent Pixels allows media agencies and brands the ability to directly target eSports teams, premium gaming, and lifestyle creators at scale.",,,1,,,,,,,,"22,353"
ARM,https://www.crunchbase.com/organization/investment-arm,18,9,"Lagos, Lagos, Nigeria",Asset & Resource Management Holding Company (ARM) is a service that provides traditional asset management & alternative investment services,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",18,,2,,9,,,,"22,352"
Hyperplane,https://www.crunchbase.com/organization/hyperplane-venture-capital,86,7,"Boston, Massachusetts, United States",Hyperplane is an investment firm backing exceptional founders building machine intelligence and data companies.,Venture Capital,Early Stage Venture,48,,25,17,7,,,,"22,355"
Hemi Ventures,https://www.crunchbase.com/organization/hemi-vc,30,3,"Palo Alto, California, United States","Hemi Ventures invests in cutting-edge technology companies in autonomous vehicles, artificial intelligence applications and biotech.   ",Venture Capital,Early Stage Venture,25,,4,2,3,,,,"22,398"
Preston-Werner Ventures,https://www.crunchbase.com/organization/preston-werner-ventures,4,,"San Francisco, California, United States","Preston-Werner Ventures is an investment firm that works on social justice, climate change, and technology.","Angel Group, Venture Capital",,4,,,,,,,,"22,357"
DAMAC,https://www.crunchbase.com/organization/damac,2,1,"La Mirada, California, United States","DAMAC has designed & manufactured innovative enclosures, racks & related products to meet the needs of the telecommunications & data cente.",,,2,,,,1,,,,"22,359"
Amalgamated Bank,https://www.crunchbase.com/organization/amalgamated-bank,1,1,"New York, New York, United States",Amalgamated Bank has been the most trusted financial institution for progressive people and organizations.,Investment Bank,,1,,,,1,,,,"22,360"
NSFOCUS,https://www.crunchbase.com/organization/nsfocus,3,,"Santa Clara, California, United States",NSFOCUS is a proven global leader in providing enterprise-level network security solutions and services.,,,3,,2,,,,,,"22,361"
Pipeline Capital,https://www.crunchbase.com/organization/pipeline-capital,21,2,"Menlo Park, California, United States",Pipeline Capital Partners is a seed-stage venture capital fund.,Venture Capital,,16,,2,5,2,,,,"22,363"
Nick Fajt,https://www.crunchbase.com/person/nick-fajt,1,,"Greater Seattle Area, Washington, United States",Nick Fajt is the CEO and Co-Founder of Rec Room. He attended Cornell University.,Individual/Angel,,1,,,,,,,,"22,365"
TrustPad,https://www.crunchbase.com/organization/trustpad,5,,"Panama City, Panama, Panama",TrustPad is a multi-chain IDO platform that allows projects to raise liquidity in a safe way.,,,5,,,,,,,,"22,366"
Sachin Gupta,https://www.crunchbase.com/person/sachin-gupta-4,,,"New York, New York, United States",Sachin Gupta is the Managing Director at Fir Tree Partners.,,,,,,,,,,,"22,367"
FIS Impact Ventures,https://www.crunchbase.com/organization/fis-ventures,14,,"Jacksonville, Florida, United States",FIS Impact Ventures is the corporate venture arm of the global financial technology company FIS.,Corporate Venture Capital,"Early Stage Venture, Seed",13,,11,2,,,,,"22,368"
Cambridge University Press,https://www.crunchbase.com/organization/cambridge-university-press,1,,"Cambridge, Cambridgeshire, United Kingdom","Cambridge University Press is the publishing business of the University of Cambridge, one of the world's leading research institutions.",,,1,,1,,,,,,"22,369"
IDB Bank,https://www.crunchbase.com/organization/idb-bank-3551,1,1,"New York, New York, United States","IDB Bank is a financial institution that offers commercial lending, private banking, and wealth management.",,,1,,1,,1,,,,"22,370"
Brave Capital,https://www.crunchbase.com/organization/brave-capital,,,"San Francisco, California, United States",Brave Capital is a venture fund investing in technology startups that move humanity forward.,Venture Capital,Early Stage Venture,,,,,,,,,"22,371"
Apoorva Ranjan Sharma,https://www.crunchbase.com/person/apoorv-ranjan-sharma,5,3,"Mumbai, Maharashtra, India","Apoorv Ranjan Sharma leads the core team at VentureNursery as Executive Vice President. In his previous roles in other firms, he has establi...","Investment Partner, Individual/Angel",Seed,5,136,,,3,,,,"22,372"
Working Lab Capital,https://www.crunchbase.com/organization/working-lab-capital,12,2,"Washington, District of Columbia, United States",Working Lab Capital provides flexible capital tailored to the needs of emerging growth companies and their management teams.,Venture Capital,"Debt, Early Stage Venture, Private Equity, Seed",9,,,2,2,,,,"22,374"
Venable LLP,https://www.crunchbase.com/organization/venable-llp,1,,"Washington, District of Columbia, United States","Venable provides advisory and legal solutions to businesses, organizations, and individuals.",,,1,,1,,,,,,"22,373"
LeanSquare,https://www.crunchbase.com/organization/leansquare,33,1,"Liège, Liege, Belgium",New Economy Startups Investor & Accelerator,Venture Capital,"Convertible Note, Early Stage Venture",30,,11,1,1,,,,"22,376"
Biosensors,https://www.crunchbase.com/organization/biosensors,1,,"Singapore, Central Region, Singapore","The Biosensors International group of companies develop, manufacture and market innovative medical devices for interventional cardiology",,,1,,,,,,,,"22,377"
Kabir Barday,https://www.crunchbase.com/person/kabir-barday,,,"London, England, United Kingdom","Barday is Fellow of Information Privacy, a Certified Information Privacy Professional (CIPP/US, CIPP/E, CIPM, CIPT), and Chief Executive Off...",Investment Partner,,,4,,,,,,,"22,379"
Twip Impact Ventures,https://www.crunchbase.com/organization/twip,3,,"Munich, Bayern, Germany","We empower early stage tech startups with software development, IT advisory and growth support. For a better tomorrow.",Corporate Venture Capital,Early Stage Venture,3,,,,,,,,"22,450"
Sid Jawahar,https://www.crunchbase.com/person/sid-jawahar,,,"Austin, Texas, United States",Sid Jawahar is the Co-Founder and Managing Partner of Swiftarc Capital.,,,,,,,,,,,"22,419"
Ausvic Capital,https://www.crunchbase.com/organization/ausvic-capital,5,,"Hong Kong, Hong Kong Island, Hong Kong","Ausvic Capital is a investment firm in biotechnology, digital economy, and AI+ cloud computing",Venture Capital,,5,,2,,,,,,"22,380"
Campus,https://www.crunchbase.com/organization/campus-a-google-space,25,,"Mountain View, California, United States","Campuses are Google's spaces for entrepreneurs to learn, connect, and build companies that will change the world.  ",Entrepreneurship Program,Non Equity Assistance,25,,24,,,,,,"22,381"
Tanas Capital,https://www.crunchbase.com/organization/tanas-capital,2,,"Singapore, Central Region, Singapore",Tanas Capital is an Asia-based private investment firm.,Private Equity Firm,,2,,1,,,,,,"22,382"
Longevity Vision Fund,https://www.crunchbase.com/organization/longevity-vision-fund,19,3,"New York, New York, United States",Longevity Vision Fund invests in technologies that have the potential to disrupt life sciences and extend healthy lifespan.,Venture Capital,,14,,1,1,3,,,,"22,384"
Moon Capital Management LP.,https://www.crunchbase.com/organization/moon-capital-management-lp,2,,"New York, New York, United States",Moon Capital Management LP is a global alternative investment management firm headquartered in New York.,Hedge Fund,,2,,,,,,,,"22,424"
Apar Industry,https://www.crunchbase.com/organization/apar-industry,1,,"Mumbai, Maharashtra, India",Apar Industries manufactures aluminum conductors produces all types of bare aluminum overhead conductors and GS earth wires.,,,1,,,,,,,,"22,385"
Stewart Title,https://www.crunchbase.com/organization/stewarttitle,,,"Houston, Texas, United States",Stewart Title is a global real estate services company.,Private Equity Firm,,,,,,,,,,"22,386"
Insper Angels,https://www.crunchbase.com/organization/insper-angels,4,,"São Paulo, Sao Paulo, Brazil",Insper Angels is an angel investor group.,Angel Group,"Early Stage Venture, Seed",3,,,,,,,,"22,387"
Antara Capital,https://www.crunchbase.com/organization/antara-capital,8,6,"New York, New York, United States","Antara Capital invest across a wide variety of financial instruments, including: loans, bonds, convertible bonds.",Investment Bank,Debt,7,,5,,6,,,,"22,427"
Gary Cardone,https://www.crunchbase.com/person/gary-cardone,,,"Clearwater, Florida, United States",Gary Cardone - CEO & Co-Founder @ Chargebacks911,Investment Partner,,,1,,,,,,,"22,389"
Enventys Partners,https://www.crunchbase.com/organization/enventys-partners,1,,"Charlotte, North Carolina, United States","Enventys Partners is a vertically-integrated product development, crowdfunding and inbound marketing agency.",,,1,,1,,,,,,"22,433"
Dan Siroker,https://www.crunchbase.com/person/dan-siroker,3,,"San Francisco, California, United States",Dan Siroker is the Co-Founder and Executive Chairman of Optimizely. The inspiration for Optimizely came from Dan's work as the Director of A...,Individual/Angel,,3,,,,,,,,"22,390"
Shubham Singh,https://www.crunchbase.com/person/shubham-singh-1b29,2,,"India, Asia",Shubham Singh is a prominent Indian entrepreneur known for his innovative ventures and commitment to promoting entrepreneurship in India. Wi...,Individual/Angel,"Early Stage Venture, Seed",2,,1,,,,,,"22,391"
Q Venture Partners,https://www.crunchbase.com/organization/q-capital,21,2,"Hong Kong, Hong Kong Island, Hong Kong","Q Capital is an early-stage VC, focused on connected hardware (Health, Consumer, Home/Vehicle, Industry 4.0 & Enabling Tech).",Venture Capital,"Early Stage Venture, Seed",18,,2,4,2,,,,"22,392"
Floating Point,https://www.crunchbase.com/organization/floating-point,11,,"New York, New York, United States",Floating Point is an early-stage venture capital firm.,Venture Capital,,10,,2,,,,,,"22,393"
Albert Wenger,https://www.crunchbase.com/person/albert-wenger,15,2,"New York, New York, United States",Albert Wenger is the Managing Partner at Union Square Ventures.,"Investment Partner, Individual/Angel",Seed,15,78,,1,2,,,,"22,394"
IKJ Capital,https://www.crunchbase.com/organization/ikj-capital,19,2,"São Paulo, Sao Paulo, Brazil",We invest in early stage healthcare technology companies.,Venture Capital,Early Stage Venture,15,,,2,2,,,,"22,395"
Western Capital,https://www.crunchbase.com/organization/western-capital,11,2,"Xian Shi, Shaanxi, China","Western Capital provides investment consulting, investment management, and asset management services.",Venture Capital,,11,,5,,2,,,,"22,396"
Google for Startups Latino Founders Fund,https://www.crunchbase.com/organization/google-for-startups-latino-founders-fund,24,,"Mountain View, California, United States",The Latino Founders Fund provides awards and support to Latino entrepreneurs in order to help them develop and expand their enterprises.,Accelerator,,23,,23,22,,,,,"22,397"
Jonathan Kibera,https://www.crunchbase.com/person/jonathan-kibera,1,,"Mill Valley, California, United States",Jonathan Kibera is a Founding Partner at SFR3 Fund and was a CEO and Founder at Mercantila. He attended Harvard College.,Individual/Angel,Seed,1,,,1,,,,,"22,398"
Napier Park Global Capital,https://www.crunchbase.com/organization/napier-park-global-capital,12,4,"New York, New York, United States",Napier Park Global Capital is an independent alternative asset management firm with a core focus on alternative and structured credit.,Private Equity Firm,Late Stage Venture,8,,8,1,4,,,,"22,399"
BrightCap Ventures,https://www.crunchbase.com/organization/brightcap-ventures,21,4,"Amsterdam, Noord-Holland, The Netherlands",Early-stage VC investing in companies with defensible technology and significant global exit potential,Venture Capital,Early Stage Venture,16,,6,,4,,,,"22,402"
David Lee,https://www.crunchbase.com/person/david-lee-11,17,8,"Palo Alto, California, United States","David was hired at Google in 2000 as one of the first 200 employees, and was the first executive to lead their international BD, sales, and ...","Investment Partner, Individual/Angel",Seed,17,3,,2,8,,,,"22,404"
GreenHouse Capital,https://www.crunchbase.com/organization/greenhouse-capital,26,,"Ikeja, Lagos, Nigeria",We invest capital and specialised expertise into companies that are building the financial services that will power Africa's economic future,Venture Capital,,22,,13,1,,,,,"22,405"
TruStage Ventures,https://www.crunchbase.com/organization/cmfg-ventures,33,4,"Madison, Wisconsin, United States",TruStage Ventures advances financial and insurance solutions through investments and innovation for consumers and financial institutions.,Venture Capital,,26,,11,5,4,,,,"22,448"
Spring Capital,https://www.crunchbase.com/organization/spring-capital-8ce8,24,,"Tallinn, Harjumaa, Estonia",Spring Capital operates two distinct funds: Seed and Growth. We invest in exceptional early-stage companies in the Nordics & CEE+.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",23,,4,,,,,,"22,449"
Legion Partners,https://www.crunchbase.com/organization/legion-partners,1,1,"Los Angeles, California, United States",Long-term oriented activist fund,Hedge Fund,,1,,1,,1,,,,"22,407"
CMT Capital Markets Trading,https://www.crunchbase.com/organization/cmt-asset-management,6,2,"Chicago, Illinois, United States","CMT provides operational and financial support to proprietary trading outfits, privately owned businesses and venture capital startups.",Venture Capital,,6,,1,1,2,,,,"22,408"
Riyadh Angel Investors,https://www.crunchbase.com/organization/riyadh-angel-investors,6,,"Riyadh, Ar Riyad, Saudi Arabia","Riyadh Angel Investors is a network of investors, mentors and advisors that supports disruptive business ventures with scalable technology.",Angel Group,Seed,6,,2,,,,,,"22,410"
Pacific Northwest National Laboratory,https://www.crunchbase.com/organization/pacific-northwest-national-laboratory,1,,"Richland, Washington, United States",Pacific Northwest National Laboratory operates as a government research laboratory.,,,1,,,,,,,,"22,411"
South East Angels,https://www.crunchbase.com/organization/south-east-angels,17,1,"Brighton, East Sussex, United Kingdom",South East Angels is a group of Brighton angel investors backing ambitious founders building outlier companies,Angel Group,"Early Stage Venture, Seed",17,,5,,1,,,,"22,412"
Austin Group,https://www.crunchbase.com/organization/austin-group,1,,"Malvern, Victoria, Australia",Austin Group is a distinctly Australian and family-owned group of brands.,,,1,,,,,,,,"22,414"
Jack Herrick,https://www.crunchbase.com/person/jack-herrick,18,3,"San Francisco Bay Area, California, United States","Jack Herrick is a serial entrepreneur and current CEO and Founder of wikiHow. Jack founded wikiHow, which is like Wikipedia for how-to. Jac...",Individual/Angel,Seed,18,,,2,3,,,,"22,415"
Hokuriku Electric Power Company,https://www.crunchbase.com/organization/hokuriku-electric-power-company,5,,"Toyama-shi, Toyama, Japan","Hokuriku Electric Power Company supplies electricity through power generation, transmission, and distribution systems.",,,4,,1,,,,,,"22,418"
David Clouse,https://www.crunchbase.com/person/david-clouse,2,,"Denver, Colorado, United States",David Clouse is the Chairman of the Board Of Directors of Find Us Faithful Foundation. He previously worked at Garbanzo Mediterranean Grill ...,Individual/Angel,Seed,2,,,1,,,,,"22,419"
Climate Insiders,https://www.crunchbase.com/organization/climate-insiders,3,,,Climate Tech investing community that backs the most ambitious Climate moonshots,"Syndicate, Venture Capital","Early Stage Venture, Seed",3,,1,,,,,,"22,420"
L37 Ventures,https://www.crunchbase.com/organization/l37-venture-partners,10,,"Houston, Texas, United States","Investing in extraordinary founders, teams and companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",7,,7,3,,,,,"22,424"
Motier Ventures,https://www.crunchbase.com/organization/motier-ventures,48,,"Paris, Ile-de-France, France",Motier Ventures is the Family Office managing the investments in Tech start-ups made by the owners of the Galeries Lafayette Group.,Venture Capital,Early Stage Venture,44,,1,1,,,,,"22,425"
Qianrong Venture Capital,https://www.crunchbase.com/organization/qianrong-venture-capital,7,,"Suzhou, Jiangsu, China",Qianrong Investment is a venture capital & private equity firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",7,,4,,,,,,"22,426"
Partner Ventures,https://www.crunchbase.com/organization/partner-ventures-llc,64,7,"Portola Valley, California, United States",Partner Ventures is a 'secondary direct' venture capital fund.,Venture Capital,,60,,1,2,7,,,,"22,428"
Axel Mark,https://www.crunchbase.com/organization/axel-mark-inc-,2,1,"Tokyo, Tokyo, Japan","Axel Mark primarily engages in gaming, advertising, and experience business.",,,2,,,,1,,,,"22,429"
Black Diamond Ventures,https://www.crunchbase.com/organization/black-diamond-ventures,23,4,"Glendale, California, United States","Black Diamond Ventures considers a myriad of prospective opportunities, investing in companies developing transformative technologies.",Venture Capital,"Early Stage Venture, Late Stage Venture",18,,5,4,4,,,,"22,430"
National Bonds,https://www.crunchbase.com/organization/national-bonds,1,1,"Dubai, Dubai, United Arab Emirates",National Bonds is an Investment company which provides financial products & services for individuals & corporations.,Investment Bank,,1,,1,,1,,,,"22,431"
Shimadzu,https://www.crunchbase.com/organization/shimadzu-corporation,3,,"Kyoto, Kyoto, Japan",Shimadzu is pursuing leading-edge science and technologies in analytical and measuring instruments including chromatographs.,,,3,,1,,,,,,"22,472"
Volve Capital,https://www.crunchbase.com/organization/volve-capital,3,,"Amsterdam, Noord-Holland, The Netherlands",Volve Capital is an early-stage Venture Capital Fund built by entrepreneurs to back the next generation of tech and impact founders.,Venture Capital,Early Stage Venture,3,,1,,,,,,"22,475"
Peepul Capital LLC,https://www.crunchbase.com/organization/peepul-capital-llc,35,6,"Port Louis Town, Port Louis, Mauritius",Peepul Capital targets investments in early- and expansion-stage companies as well as restructuring and buyout opportunities.,Private Equity Firm,Private Equity,30,,25,,6,,,,"22,478"
bidorbuy,https://www.crunchbase.com/organization/bidorbuy,1,1,"Bryanston, NA - South Africa, South Africa",bidorbuy is a South African online marketplace that connects buyers with sellers through online auctions and fixed price sales.,,,1,,,,1,,,,"22,479"
IDB Bank,https://www.crunchbase.com/organization/idb-bank,1,,"New York, New York, United States","IDB is a New York-based private and commercial global bank with $10 billion in assets and locations in the U.S., Latin America and Israel.",Investment Bank,,1,,1,,,,,,"22,433"
Cacao Capital,https://www.crunchbase.com/organization/cacao-capital,9,,"Guatemala City, Guatemala, Guatemala",Conscious Angel Investment & Venture Capital focused on helping Entrepreneurs in emerging markets,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",8,,1,1,,,,,"22,434"
Noventic,https://www.crunchbase.com/organization/noventic,2,,"Hamburg, Hamburg, Germany",Noventic provides solutions for climate-friendly management of buildings.,,,1,,1,,,,,,"22,435"
dlab,https://www.crunchbase.com/organization/dlabvc,27,,"New York, New York, United States","Early-stage venture capital and resources for startups exploring new frontiers in web3, decentralization, and blockchain technology.",Venture Capital,"Early Stage Venture, Seed",20,,,,,,,,"22,437"
Allied Industrial Partners,https://www.crunchbase.com/organization/allied-industrial-partners,3,,"Houston, Texas, United States",Allied Industrial Partners LLC (“AIP”) is a lower-middle market private equity firm,Private Equity Firm,Private Equity,3,,3,,,,,,"22,438"
Centre for Process Innovation,https://www.crunchbase.com/organization/centre-for-process-innovation,3,,"Redcar, Redcar and Cleveland, United Kingdom","The CPI is a technology innovation center helps its clients develop, prove, prototype, and commercialize products and processes.",,,3,,,,,,,,"22,439"
Rockwell Automation,https://www.crunchbase.com/organization/rockwell-automation-ad33,2,,"Milwaukee, Wisconsin, United States",Rockwell Automation deals with industrial automation investment and helps other firms with strategies for their automation technology.,,,1,,,,,,,,"22,440"
