Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gionee,https://www.crunchbase.com/organization/gionee-955d,1,1,"New Delhi, Delhi, India","Gionee Communication Equipment Co. Ltd. is a high-tech enterprise that focuses on R&D, production and sale of cellular mobile devices.",,,1,,,,1,,,,"107,497"
SPEILLLP SPEILLLP,https://www.crunchbase.com/person/speilllp-speilllp,1,,,SPEILLLP is a member of the Susquehanna International Group of companies.,Individual/Angel,,1,,,,,,,,"107,498"
Michael L. Torto,https://www.crunchbase.com/person/michael-l-torto,,,"Raleigh, North Carolina, United States","Mike Torto is a highly accomplished CEO with over 30 years of executive management experience. His leadership has been global, having guided...",,,,,,,,,,,"107,499"
Quantum Fund,https://www.crunchbase.com/organization/quantum-fund,3,1,"London, England, United Kingdom",Quantum Fund is a part of the Soros Private Equity Partners.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"107,613"
Scott Russo,https://www.crunchbase.com/person/scott-russo,,,"Bernardsville, New Jersey, United States",Scott Russo is the Founder and Managing Partner of Dasein Capital.He Previously worked at SymetryML as the Co-Founder & COO.Scott Russo atte...,,,,,,,,,,,"107,617"
Kevin Swieca,https://www.crunchbase.com/person/kevin-swieca,,,,Kevin Swieca - Venture Partner @ QB1 Ventures,,,,,,,,,,,"107,502"
Roberto Mancone,https://www.crunchbase.com/person/roberto-mancone,,,"Ireland, Europe",Roberto Mancone is the CEO and Founder of WhatIf. He Attended SDA Bocconi.,,Seed,,,,,,,,,"107,620"
"Visual Interactive Investments, LLC",https://www.crunchbase.com/organization/visual-interactive-investments-llc,1,,,"Investment group formed just for Spacee, Inc.",Angel Group,,1,,,,,,,,"107,504"
Beth Engel,https://www.crunchbase.com/person/beth-engel,,,"Omaha, Nebraska, United States","Beth joined Dundee VC in 2013.  Her path to a career in venture capital is unconventional; start in 1997, where Beth realized her undergradu...",Investment Partner,,,11,,,,,,,"107,505"
Akash Gehani,https://www.crunchbase.com/person/akash-gehani,4,,"Bengaluru, Karnataka, India",Akash Gehani is Co-founder at  Instamojo.,Individual/Angel,Seed,3,,,,,,,,"107,506"
Sachin Jain,https://www.crunchbase.com/person/sachin-jain-2,2,,"Los Angeles, California, United States","Sachin Jain is a Chief Medical Officer, CareMore Health System at Anthem Inc (former WellPoint, Inc.).","Investment Partner, Individual/Angel",,2,1,,,,,,,"107,508"
Lovrenc Kessler,https://www.crunchbase.com/person/lovrenc-kessler,2,,"Dubai, Dubai, United Arab Emirates",Lovrenc Kessler,Individual/Angel,,1,,,2,,,,,"107,509"
Alexia Bricout,https://www.crunchbase.com/person/alexia-bricout,,,"Switzerland, Europe",Alexia Bricout is CEO at Kemexon.,Investment Partner,,,1,,,,,,,"107,510"
CanCode,https://www.crunchbase.com/organization/cancode,24,,"Hamilton, Ontario, Canada","Proved to be a huge success reaching over 1.3 million students and over 61,000 teachers",,,23,,24,,,,,,"107,511"
Michael Tampi,https://www.crunchbase.com/person/michael-tampi,,,"Jakarta, Jakarta Raya, Indonesia","Established Kinara Indonesia in 2011 together with Dondi and Dodong, Michael Tampi came from banking industry with 7 years of experience. Be...",Investment Partner,,,1,,,,,,,"107,512"
Ben Coughlin,https://www.crunchbase.com/person/ben-coughlin,,,"San Francisco, California, United States","Ben has a long history as a communications-focused private equity investor, providing advisory services to and serving on the Boards of Dire...",,,,,,,,,,,"107,629"
John Suliman,https://www.crunchbase.com/person/john-suliman,1,,"San Francisco, California, United States",John is the Co-Founder of Shape Therapeutics.,Individual/Angel,Seed,1,,,,,,,,"107,513"
Darshana Zaveri,https://www.crunchbase.com/person/darshana-zaveri,,,"Boston, Massachusetts, United States",Darshana Zaveri is a Partner and a member of Catalyst’s investment committee. Darshana is actively involved in all aspects of Fund Managemen...,Investment Partner,,,13,,,,,,,"107,514"
Edward Stevenson,https://www.crunchbase.com/person/edward-stevenson,,,"London, England, United Kingdom",Edward Stevenson,Investment Partner,,,13,,,,,,,"107,634"
Gaia Enterprise,https://www.crunchbase.com/organization/gaia-enterprise,1,,,Gaia Enterprise is a real estate company.,,,1,,,,,,,,"107,515"
Alistair Vigier,https://www.crunchbase.com/person/alistair-vigier,,,"Vancouver, British Columbia, Canada","Alistair Vigier, a name resonating through the halls of the legal industry, came to prominence as the CEO of Clearway Law, an innovative pla...",,Seed,,,,,,,,,"107,516"
Cody Heisinger,https://www.crunchbase.com/person/cody-heisinger,1,,"New York, New York, United States",Fourth-generation family member and stakeholder of the FA Bartlett Tree Expert Co.,Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",1,,,,,,,,"107,637"
Nicole Hawkey,https://www.crunchbase.com/person/nicole-hawkey,,,"Boston, Massachusetts, United States",Nicole (Gable) Hawkey  is the Director at Silicon Valley Bank. Nicole attended Boston University.,Investment Partner,,,1,,,,,,,"107,518"
PHOENIX SUSTAINABLE INVESTMENTS LIMITED,https://www.crunchbase.com/organization/phoenix-sustainable-investments-limited,1,,"Bourne, Lincolnshire, United Kingdom",SUSTAINABLE INVESTMENTS,,,1,,1,,,,,,"107,519"
Ocean lease,https://www.crunchbase.com/organization/ocean-lease,7,,"Kochi, Kochi, Japan",Ocean lease is a machinery and equipment from all manufacturers are covered by the lease agreement.,Venture Capital,,7,,2,,,,,,"107,520"
Dan Somers,https://www.crunchbase.com/person/dan-somers,1,,"London, England, United Kingdom","Serial entrepreneur. Founder and CEO of several IT businesses, including the managed services provider VC-Net. He has also founded and held ...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"107,521"
Fredrik Berglund,https://www.crunchbase.com/person/fredrik-berglund,1,1,"Stockholm, Stockholms Lan, Sweden","Serial entrepreneur within search, ecommerce and mobile sector. Fredrik history in brief:     Founded and managed Ryce Directory Intel...",Individual/Angel,,1,,,,1,,,,"107,641"
Richard Lubin,https://www.crunchbase.com/person/richard-lubin,,,,"Richard cofounded Berkshire Partners in 1986.  Previously, Richard was a Partner at the Thomas H. Lee Company.  Earlier in his career, Richa...",,,,,,,,,,,"107,522"
Ball Tek Ventures,https://www.crunchbase.com/organization/ball-tek-ventures,1,,,Ball Tek Ventures is a venture capital investment firm.,,,1,,,,,,,,"107,523"
Faxian Venture Capital,https://www.crunchbase.com/organization/faxian-venture-capital,10,,"Beijing, Beijing, China",Faxian Venture Capital is an angel fund focused on early investment.,"Angel Group, Venture Capital",Early Stage Venture,8,,1,,,,,,"107,524"
Jatin Mazalcar,https://www.crunchbase.com/person/jatin-mazalcar,2,,"Bengaluru, Karnataka, India",Jatin Mazalcar is a CFO at Meesho.,Individual/Angel,,2,,,,,,,,"107,525"
Volker Aue,https://www.crunchbase.com/person/volker-aue,1,,,Volker Aue,Individual/Angel,,1,,,,,,,,"107,646"
MPS Capital Services,https://www.crunchbase.com/organization/mps-capital-services,1,,"Firenze, Toscana, Italy",MPS Capital Services  is an institution specialised in providing financial support and advice to corporates. ,Investment Bank,,1,,1,,,,,,"107,527"
Gilbert Saada,https://www.crunchbase.com/person/gilbert-saada,1,1,,"Gilbert Saada is an angel investor. He was a former executive at Eurazeo, a French financial holding firm, where he served as director of in...",Individual/Angel,,1,,,,1,,,,"107,528"
Lloyed Lobo,https://www.crunchbase.com/person/lloyed-lobo,1,,"San Francisco, California, United States",Co-founder and President of Boast.ai,Individual/Angel,,1,,,,,,,,"107,530"
Manning Family Foundation,https://www.crunchbase.com/organization/manning-family-foundation,2,,"Charlottesville, Virginia, United States",Manning Family Foundation advances health and healthy communities by awarding grants to nonprofit organizations.,,,2,,,,,,,,"107,650"
Ohio Development Services Agency,https://www.crunchbase.com/organization/ohio-development-services-agency,2,,"Columbus, Ohio, United States","The Ohio Development Services Agency (ODSA) works to support Ohio's businesses, large and small, as they maneuver in the global economy",,,2,,1,,,,,,"107,652"
Leonid Goldort,https://www.crunchbase.com/person/leonid-goldort,1,,,Leonid Goldort is a founder of SDEK group of companies.,Individual/Angel,,1,,0,,,,,,"107,651"
Soohyun Bae,https://www.crunchbase.com/person/soohyun-bae,,,"Los Gatos, California, United States",Edit Soohyun Baeis the  Co-founder and CTO at Bobidi. He attended in Georgia Institute of Technology.,Investment Partner,,,1,,,,,,,"107,532"
TRACE Capital Holdings,https://www.crunchbase.com/organization/trace-capital-holdings,,,,Private Investment Vehicle,,,,,,,,,,,"107,533"
Forthree,https://www.crunchbase.com/organization/forthree,1,1,"Tokyo, Tokyo, Japan",Forthree is an advertising service company.,,,1,,1,,1,,,,"107,534"
XBOTPARK Jijin,https://www.crunchbase.com/organization/xbotpark-jijin,5,,"Dongguang, Guangdong, China",XBOTPARK Fund is an entrepreneurial incubation fund focusing on investment in robotics and smart hardware related fields.,Incubator,,4,,1,,,,,,"107,535"
Dmitry Falkovich,https://www.crunchbase.com/person/dmitry-falkovich,,,"Moscow, Moscow City, Russian Federation","Dmitry is a Founder of Phenomen Ventures, a $300M venture capital fund investing internationally.Previously Dmitry was first employee and se...",Investment Partner,,,3,,,,,,,"107,537"
Peter Wittendorp,https://www.crunchbase.com/person/peter-wittendorp,,,"Singapore, Central Region, Singapore","Peter Wittendorp is the Founder, CEO & Managing Partner	of Silkroad Property Partners. He previously worked at AEW Asia as a Managing Direct...",,,,,,,,,,,"107,657"
Huangshan New Era Cultural Tourism Fund Management,https://www.crunchbase.com/organization/huangshan-new-era-cultural-tourism-fund-management,1,,"Huangshan, Anhui, China",Huangshan New Era Cultural Tourism Fund Management is a professional investment and financing platform.,,,1,,,,,,,,"107,538"
Aaron Wolko,https://www.crunchbase.com/person/aaron-wolko,4,1,"New York, New York, United States","With over a decade of navigating Venture Capital transactions, Aaron Wolko launched his career as a tech analyst with Credit Suisse.  Exiti...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",3,1,,,1,,,,"107,541"
Quartum Kapital,https://www.crunchbase.com/organization/quartum-kapital,,,"Frankfurt, Hessen, Germany",Quartum Kapital is an investment company that makes direct investments in smaller companies with its investors.,Private Equity Firm,,,,,,,,,,"107,542"
Perivoli Foundation,https://www.crunchbase.com/organization/perivoli-foundation,1,,,"Perivoli Foundation is a UK charity. Its mission is to contribute to solutions in education, agriculture, wealth creation.",,,1,,,,,,,,"107,662"
Marcus van Enk,https://www.crunchbase.com/person/marcus-van-enk,1,,"Victoria, Australia, Oceania",Marcus van Enk is the Founder & CEO of Sans Paper. He previously worked at the Civil Contractors Federation as a Board Member - CCF Victoria...,Individual/Angel,,1,,,,,,,,"107,543"
Andrew Schremp,https://www.crunchbase.com/person/andrew-schremp,,,"Denver, Colorado, United States","Andrew Schremp is the Director at Bow River Capital Partners. Mr. Schremp has extensive experience in the ecommerce, digital marketing/adve...",,,,,,,,,,,"107,544"
Ron Schreiber,https://www.crunchbase.com/person/ron-schreiber,,,"New York, New York, United States",Ron Schreiber is an experienced executive with an expertise in founding and leading companies and technology development. He has founded two...,Investment Partner,,,1,,,,,,,"107,663"
Troy Kirwin,https://www.crunchbase.com/person/troy-kirwin-02a7,,,,"Troy Kirwin, Investment Partner at a16z.",Investment Partner,,,1,,,,,,,"107,545"
CeeD (Centre Européen d'étude du diabète),https://www.crunchbase.com/organization/ceed-centre-europeen-d-etude-du-diabete,3,,"Strassbourg, Alsace, France","le Centre Européen d’étude du Diabète (CeeD) est une structure de recherche translationnelle, qui associe médecins et chercheurs.",,,1,,,,,,,,"107,548"
Kaifeng Touzi,https://www.crunchbase.com/organization/kaifeng-touzi,2,,"Shenzhen, Guangdong, China",Kaifeng Touzi is a private equity fund management company.,Private Equity Firm,,2,,,,,,,,"107,549"
Federal And State Technology (FAST) Partnership Program,https://www.crunchbase.com/organization/federal-and-state-technology-fast-partnership-program,1,,,Federal And State Technology (FAST) Partnership Program gives financing to organizations to carry out state and regional programs.,Government Office,,1,,1,1,,,,,"107,550"
Agri Impact,https://www.crunchbase.com/organization/agri-impact,1,,"Accra, Greater Accra, Ghana",Agri Impact AIC provides distinctive agri-business services and cutting edge solutions to entrepreneurs and small & medium enterprises,,,1,,1,,,,,,"107,553"
Boaz Dinte,https://www.crunchbase.com/person/boaz-dinte,,,"Tel Aviv, Tel Aviv, Israel","Boaz is a seasoned venture capital investor, with experience dating back to the early days of venture capital in Israel. He joined Evergreen...",Investment Partner,,,29,,,,,,,"107,552"
"State Bank of India, South Africa",https://www.crunchbase.com/organization/state-bank-of-india-south-africa,1,1,"Johannesburg, NA - South Africa, South Africa","State Bank of India, South Africa provides its customers with a wide range of goods and services in retail banking.",Investment Bank,,1,,,,1,,,,"107,555"
Gordon Ashworth,https://www.crunchbase.com/person/gordon-ashworth,2,1,"London, England, United Kingdom",Gordon Ashworth,Individual/Angel,Seed,2,,,,1,,,,"107,671"
Jason Toff,https://www.crunchbase.com/person/jason-toff,2,,"New York, New York, United States","Jason Toff is a Founder at Things, Inc.He attended University of Pennsylvania.",Individual/Angel,Seed,2,,,,,,,,"107,556"
Huabo,https://www.crunchbase.com/organization/huabo,1,,"Nanjing, Jiangsu, China",Huabo is a mobile terminal manufacturer and internet service provider.,,,1,,,,,,,,"107,557"
Amano Capital,https://www.crunchbase.com/organization/amano-capital,1,,"Lusaka, NA - Zambia, Zambia","Amano Capital is an advisory-brokerage firm, that bridges the gap between opportunity and capital in the SME market in Zambia",,,1,,,,,,,,"107,674"
StemFinancial,https://www.crunchbase.com/organization/stemfinancial,1,,"Hong Kong, Hong Kong Island, Hong Kong",StemFinancial is a Hong Kong based direct investment company specialising in financial and professional services.,,,1,,,,,,,,"107,606"
Mercantile Venture Capital,https://www.crunchbase.com/organization/mercantile-venture-capital,1,,"Carrollton, Texas, United States",Mercantile Venture Capital is an investment firm.,,,1,,1,,,,,,"107,560"
Pallas Capital Advisory,https://www.crunchbase.com/organization/pallas-capital-advisory,,,"Vienna, Wien, Austria","Pallas Capital Advisory is an investment bank based in Vienna, Austria,",Investment Bank,,,,,,,,,,"107,561"
TechFellow Fund,https://www.crunchbase.com/organization/techfellow-fund,1,,"San Francisco, California, United States","TechFellow Fund is a venture capital firm, the firm makes venture capital investments.",Venture Capital,,1,,,1,,,,,"107,562"
Aaron Houghton,https://www.crunchbase.com/person/aaron-houghton,2,1,"Raleigh, North Carolina, United States","Aaron Houghton is the Founder and CEO of First System and was a Co-Founder, CTO, Executive Chairman and Chairman of the Board of Directors a...",Individual/Angel,Seed,2,,,,1,,,,"107,563"
Ross Baird,https://www.crunchbase.com/person/ross-baird,,,"Washington, District of Columbia, United States","Ross developed the Village Capital concept in 2009, and has led the development of programs worldwide. Before launching Village Capital, he ...",Investment Partner,,,9,,,,,,,"107,564"
Whole Planet Foundation,https://www.crunchbase.com/organization/whole-planet-foundation,2,,"Austin, Texas, United States",Whole Planet Foundation is a private nonprofit organization.,,,2,,,,,,,,"107,682"
Shin Iwata,https://www.crunchbase.com/person/shin-iwata,2,,"Tokyo, Tokyo, Japan",Shin is CEO and Managing Partner at MIRAISE. Shin is uniquely positioned to support engineer-founders in Japan with his deep technical exper...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,1,,,,,,,"107,565"
Puluosi Jinrong,https://www.crunchbase.com/organization/puluosi-jinrong,1,,"Shanghai, Shanghai, China",Puluosi Jinrong is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"107,686"
Ajit shah,https://www.crunchbase.com/person/ajit-shah,,,,Ajit shah - Director @ Omniox,Investment Partner,,,5,,,,,,,"107,576"
Tu Ngo,https://www.crunchbase.com/person/tu-ngo,1,,"San Francisco, California, United States",Tu Ngo is the General Partner at Touchtone Partners.Tu Ngo attended INSEAD.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"107,566"
Mr. Bu Guangqi,https://www.crunchbase.com/person/mr-bu-guangqi,1,,,Mr. Bu Guangqi is a founder of Yixun.com.,Individual/Angel,,1,,1,,,,,,"107,617"
Fraser Smith,https://www.crunchbase.com/person/fraser-smith,1,1,"Salt Lake City, Utah, United States","Dr. Fraser Smith serves as the President of Sarcos Robotics, where he oversees product development and manages company operations. He is als...",Individual/Angel,Seed,1,,,,1,,,,"107,567"
Red Coat Capital,https://www.crunchbase.com/organization/red-coat-capital,5,,"New York, New York, United States","Red Coat Capital is a privately-owned realty investment company that finances media, entertainment, and telecommunications sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,,,,,,"107,568"
FF APAC Scout,https://www.crunchbase.com/organization/ff-apac-scout,3,,"San Francisco, California, United States",FF APAC Scout,,,3,,2,,,,,,"107,569"
LankellyChase Foundation,https://www.crunchbase.com/organization/lankellychase-foundation,1,,"London, England, United Kingdom",LankellyChase Foundation mission is to bring about change that will transform the quality of life of people who face severe.,,,1,,,,,,,,"107,692"
Zhongke Tianqi,https://www.crunchbase.com/organization/zhongke-tianqi,2,,"Suzhou, Jiangsu, China",Zhongke Tianqi is a company engaged in software and information technology services.,,,2,,1,,,,,,"107,693"
Neel Mehta,https://www.crunchbase.com/person/neel-mehta-513d,1,,"San Francisco, California, United States",Neel Mehta,Individual/Angel,,1,,,,,,,,"107,571"
Flagship Holding,https://www.crunchbase.com/organization/flagship-holding,1,,,Flagship Holding is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"107,694"
Mawson Ventures,https://www.crunchbase.com/organization/mawson-ventures,1,,,Mawson Ventures,,,1,,,,,,,,"107,573"
Keith Stimson,https://www.crunchbase.com/person/keith-stimson,,,"San Francisco, California, United States",Keith Stimson currently works as the Partner for Gryphon Investors.  He previously worked at Saunders Karp Megrue as the Principal.,,,,,,,,,,,"107,572"
Incitia Partners,https://www.crunchbase.com/organization/incitia-partners,4,2,"Oslo, Oslo, Norway",Incitia Ventures is a leading independent Norwegian VC fund manager investing in sectors where technology can make significant commercial,Venture Capital,Early Stage Venture,4,,1,,2,,,,"107,574"
Gavin Baiera,https://www.crunchbase.com/person/gavin-baiera,,,"New York, New York, United States",Gavin Baiera - Senior Managing Director @ Centerbridge Partners,Investment Partner,,,1,,,,,,,"107,576"
Peter Savas,https://www.crunchbase.com/person/peter-savas,,,"Boston, Massachusetts, United States",Peter Savas - Associate Partner @ Targeted Technology Fund,Investment Partner,,,1,,,,,,,"107,578"
Shao-Kang Lee,https://www.crunchbase.com/person/shao-lee,1,,"Mountain View, California, United States",Shao-Kang Lee - Co-Founder @ Perpetual Protocol,Individual/Angel,,1,,,,,,,,"107,697"
Park Road Associates Ltd.,https://www.crunchbase.com/organization/park-road-associates-ltd,1,,"London, England, United Kingdom",Park Road Associates provides financial service.,Venture Capital,Early Stage Venture,1,,,,,,,,"107,579"
Krishna Kunapuli,https://www.crunchbase.com/person/krishna-kunapuli,,,"Littleton, Colorado, United States","Krishna Kunapuli is the Founder, CEO, and General Partner of 3Lines Venture Capital. He has over 20 years of experience in technology, entre...",Investment Partner,,,3,,,,,,,"107,580"
CID INVEST,https://www.crunchbase.com/organization/cid-invest,,,,Investment Holding,Venture Capital,,,,,,,,,,"107,698"
Shachin Bharadwaj,https://www.crunchbase.com/person/shachin-bharadwaj,1,,"Pune, Maharashtra, India",Shachin Bharadwaj is the Co-Founder and CEO of Zeno. He holds a computer engineering degree from the University of Pune in India.,Individual/Angel,,1,,,,,,,,"107,584"
AR Ventures,https://www.crunchbase.com/organization/ar-ventures-2a32,,,"Cairo, Al Qahirah, Egypt",An innovative investment vehicle designed to enable the scale-up of high potential entrepreneurial ventures,Venture Capital,"Seed, Venture",,,,,,,,,"107,583"
Ramkhamhaeng Hospital,https://www.crunchbase.com/organization/ramkhamhaeng-hospital,,,"Bang Kapi, Samut Prakan, Thailand",Ramkhamhaeng Hospital offers various kinds of medical services for patients.,,,,,,,,,,,"107,585"
Bedrock Asset Management,https://www.crunchbase.com/organization/bedrock-asset-management,,,"Guangzhou, Guangdong, China",Bedrock Asset Management is a financial institution focusing on value investment in emerging fields around the world.,,,,,,,,,,,"107,586"
Leslie Feinzaig,https://www.crunchbase.com/person/leslie-feinzaig,,,"Seattle, Washington, United States",Leslie Feinzaig - Managing Director @ Graham & Walker,Investment Partner,"Early Stage Venture, Venture",,2,,,,,,,"107,587"
Northwest Georgia Bank,https://www.crunchbase.com/organization/northwest-georgia-bank,1,1,"Ringgold, Georgia, United States",Northwest Georgia Bank was founded in 1904,Investment Bank,Debt,1,,,,1,,,,"107,588"
Rajit Nanda,https://www.crunchbase.com/person/rajit-nanda,2,,"United Arab Emirates, Asia",Rajit Nanda,Individual/Angel,Seed,1,,,,,,,,"107,589"
Baker Capital Corporation,https://www.crunchbase.com/organization/baker-capital-corporation,2,2,"Edmond, Oklahoma, United States",Baker Capital Corporation is a principal investment firm that finances late stage companies.,Venture Capital,,2,,,,2,,,,"107,635"
Stephen Bachmann,https://www.crunchbase.com/person/stephen-bachmann,,,"New Orleans, Louisiana, United States",Stephen Bachmann is the Managing Director of Atlas Technology Group. He previously worked at Vinfolio as the Founder and CEO. He attended,Investment Partner,,,2,,,,,,,"107,710"
Tony Palcheck,https://www.crunchbase.com/person/tony-palcheck,,,"Palatine, Illinois, United States",Tony Palcheck is the Vice President and Managing Director of Zebra Technologies.,Investment Partner,,,9,,,,,,,"107,593"
Chaparal Investments LLC,https://www.crunchbase.com/organization/chaparal-investments-llc,,,"Los Angeles, California, United States","Established in 2009 by Robert D. Beyer, Chaparal Investments is a private investment firm based in Los Angeles, California.",Venture Capital,,,,,,,,,,"107,594"
Caredata.com,https://www.crunchbase.com/organization/caredata-com,3,,"Atlanta, Georgia, United States",Caredata.com is a provider of healthcare information services.,,,3,,1,,,,,,"107,598"
Stepping Stone,https://www.crunchbase.com/organization/stepping-stone,,,"Dublin, Dublin, Ireland",Stepping Stone was founded in Singapore.,,,,,,,,,,,"107,713"
JGI Ventures India,https://www.crunchbase.com/organization/jgi-ventures-india,,,"Bangalore, Karnataka, India",JGI Ventures India Pvt Ltd was established towards incubating and supporting entrepreneurial ventures and new innovative business ideas,Incubator,,,,,,,,,,"107,714"
THine Electronics,https://www.crunchbase.com/organization/thine-electronics,1,,"Tokyo, Tokyo, Japan",THine Electronics is a technology company specializing in mixed signal technologies.,,,1,,,,,,,,"107,600"
Hamilton Community Foundation,https://www.crunchbase.com/organization/hamilton-community-foundation,1,1,"Hamilton, Ontario, Canada",Hamilton Community Foundation helps its donors to transform their passion into givings.,,,1,,,,1,,,,"107,601"
Charamida Investment Group,https://www.crunchbase.com/organization/charamida-investment-group,1,,"Athens, Attiki, Greece",Charamida Investment Group seeks to find partnerships with innovative startups in the technology and life science sectors,Venture Capital,,1,,,,,,,,"107,719"
Maxime Bayen,https://www.crunchbase.com/person/maxime-bayen,,,"London, England, United Kingdom",Maxime Bayen - Senior Venture Builder @ BFA Global,Investment Partner,,,13,,,,,,,"107,602"
Damien Roch,https://www.crunchbase.com/person/damien-roch,,,"Paris, Ile-de-France, France",Damien Roch - Partner @ Blockwall,Investment Partner,,,2,,,,,,,"107,720"
Borja Burgos,https://www.crunchbase.com/person/borja-burgos,,,"Atlanta, Georgia, United States",Borja Burgos currently serves as the Director of Product at Datadog. He earned his master's degree at Carnegie Mellon University and Univers...,,Seed,,,,,,,,,"107,721"
Abdullah Al-Shaksy,https://www.crunchbase.com/person/abdullah-al-shaksy,,,"Dubai, United Arab Emirates, Asia",Abdullah Al-Shaksy,Investment Partner,,,2,,,,,,,"107,603"
Christopher Quek,https://www.crunchbase.com/person/christopher-quek,,,"Singapore, Central Region, Singapore","Christopher is Managing Partner at TRIVE, an early-stage VC based in Singapore that focuses on SEA. He is a 4th generation serial entrepren...",Investment Partner,,,3,,,,,,,"107,604"
Simkins Family Foundation,https://www.crunchbase.com/organization/simkins-family-foundation,1,,"Winter Park, Florida, United States","Simkins Family Foundation provides grants for children’s well-being, education and entrepreneurship, healthcare, and the arts.",,,1,,,,,,,,"107,723"
Anmol Bhatnagar,https://www.crunchbase.com/person/anmol-bhatnagar-ddaa,,,"Ghaziabad, Uttar Pradesh, India",Anmol Bhatnagar is the Founder & CEO at Elite Academix & Inland Mart and also serves Clinix Of Rajdhani as its Chief Executive Officer - Dev...,,Early Stage Venture,,,,,,,,,"107,656"
Sam Krichevsky,https://www.crunchbase.com/person/sam-krichevsky,,,"Los Angeles, California, United States","Sam Krichevsky is a technology and music innovator, Co-Founder, and Chief Operating Officer of Geojam, a Social-Fi platform revolutionizing ...",,,,,,,,,,,"107,605"
Istituto Nazionale Biostrutture e Biosistemi,https://www.crunchbase.com/organization/istituto-nazionale-biostrutture-e-biosistemi,1,,"Roma, Lazio, Italy",INBB is a platform for biostructures and biosystems for the intersection and the synthesis between the life sciences and physical sciences.,,,1,,,,,,,,"107,606"
Erik Larson,https://www.crunchbase.com/person/erik-larson,1,,"San Francisco, California, United States","Cloverpop is a product of Erik’s desire for people to be happy at work, his passion for building great things and his curiosity about how ou...",Individual/Angel,Seed,1,,,,,,,,"107,607"
Eldad Eilam,https://www.crunchbase.com/person/eldad-eilam,,,"San Francisco, California, United States",Eldad Eilam is working in GPU Software at Apple.,,,,,,,,,,,"107,728"
Ihab Ilyas,https://www.crunchbase.com/person/ihab-ilyas,,,"Waterloo, Ontario, Canada",Ihab Ilyas is the Head of the Apple Knowledge Platform of Apple and Co-Founder of Tamr. He is a former CEO and Co-Founder at Inductiv. He at...,,,,,,,,,,,"107,608"
Vanessa Cheung,https://www.crunchbase.com/person/vanessa-cheung,,,"Tsuen Wan, New Territories, Hong Kong",Vanessa’s career with Nan Fung Group began in 2013 and she is currently the Managing Director of Nan Fung Development Ltd. She oversees the ...,Investment Partner,,,1,,,,,,,"107,729"
InterChem,https://www.crunchbase.com/organization/interchem-1d03,1,,"Singapore, Central Region, Singapore","InterChem is a global commodities trader that specialises in the financing, storage, blending and logistics in the world-wide petroleum.",,,1,,1,,,,,,"107,609"
Rohan Thakur,https://www.crunchbase.com/person/rohan-thakur-3327,,,"El Granada, California, United States","Rohan Thakur serves as the President,  Executive Vice President, and Senior Vice President at Bruker Corporation. He attended Haas School of...",Investment Partner,,,2,,,,,,,"107,731"
Akshay Bhushan,https://www.crunchbase.com/person/akshay-bhushan-eb2c,,,"Greater Seattle Area, Washington, United States",Akshay Bhushan serves as a Vice President at Tola Capital. He applies his experiences in software development and data science to identifyin...,Investment Partner,,,5,,,,,,,"107,610"
Swiss media group,https://www.crunchbase.com/organization/swiss-media-group,,,"Zollikon, Zurich, Switzerland","Swiss media group publishes market titles like Equestrio, SWR, and Prestige.",,,,,,,,,,,"107,611"
Sebastien Katch,https://www.crunchbase.com/person/sebastien-katch,,,"Greenwich, Connecticut, United States",Mr. Katch is an Operating Partner at Catterton Partners. Mr. Katch has a broad range of consulting and operating experience with a deep back...,,,,,,,,,,,"107,735"
Coinstone Capital,https://www.crunchbase.com/organization/coinstone-capital,1,,"Amsterdam, Noord-Holland, The Netherlands",Coinstone Capital is a boutique digital asset investment advisory firm.,,,1,,,,,,,,"107,612"
Kazazian Asset Management,https://www.crunchbase.com/organization/kazazian-asset-management,1,,"New York, New York, United States",An opportunistic alternative investment manager.,Private Equity Firm,,1,,1,,,,,,"107,614"
Next Retail Concepts,https://www.crunchbase.com/organization/next-retail-concepts,1,,"New York, New York, United States",Next Retail Concepts (NRC) is a retail technology and brand management company.,,,1,,,,,,,,"107,615"
Adrian Vanzyl,https://www.crunchbase.com/person/adrian-vanzyl,1,,"San Francisco, California, United States","Adrian is a director at Blumberg Capital.  Based in San Francisco, he focuses on supporting the growth of our portfolio companies through bu...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"107,618"
