Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ian Szalinski,https://www.crunchbase.com/person/ian-szalinski-37b8,,,"Rochester, New York, United States",Ian Szalinski is a President and Founder at Evoke Healthy Foods. He attended SUNY Geneseo and Westminster College. “I have been eating mues...,,,,,,,,,,,"99,773"
Alison Lange Engel,https://www.crunchbase.com/person/alison-lange-engel,,,"United States, North America",Alison Lange Engel is a Partner at Greycroft and was an Advisor at Eskalera. She attended The Wharton School and the University of Californi...,Investment Partner,,,7,,,,,,,"99,697"
Andrew Verhalen,https://www.crunchbase.com/person/andrew-w-verhalen,,,"San Francisco, California, United States","Andy Verhalen joined Matrix Partners in 1992.   Since then he has led Matrix’s involvement in dozens of successful companies, including U...",Investment Partner,,,25,,,,,,,"99,698"
Rita Marques,https://www.crunchbase.com/person/rita-marques-df05,,,"Porto, Portugal, Europe","Rita Marques is the Secretary of State for Tourism, Commerce and Services at Portuguese Republic. Rita Marques attended University of Southe...",Investment Partner,,,2,,,,,,,"99,699"
Talma Travel and Tours,https://www.crunchbase.com/organization/talma-travel-and-tours,4,,"Illinois City, Illinois, United States",Talma Travel and Tours is a travel company that provides an exclusive variety of travel and tourism services for the public.,,,4,,2,,,,,,"99,700"
Shenzhen Success Electronics,https://www.crunchbase.com/organization/shenzhen-success-electronics,1,,"Shenzhen, Guangdong, China",Shenzhen Yushun Electronics is a manufacturer of electronic information products and equipment.,,,1,,,,,,,,"99,701"
Demirhan Sener,https://www.crunchbase.com/person/demirhan-sener-7c72,4,,"Istanbul, Turkey, Europe","Demirhan Sener is the Limited Partner at StartupFon. Additionally, Demirhan Sener has had 1 past job as the CEO at Multinet UP.",Individual/Angel,,4,,,,,,,,"99,703"
Strategic,https://www.crunchbase.com/organization/strategic-72dd,1,,,Customer,,,1,,1,1,,,,,"99,705"
John Donohoe,https://www.crunchbase.com/person/john-donohoe-049c,1,,"Ireland, Europe","John Donohoe is the Chief Executive Officer, Founder and Independent Fund Director at Carne Group",Individual/Angel,,1,,,,,,,,"99,704"
Wolf River Angeles,https://www.crunchbase.com/organization/wolf-river-angeles,,,"Memphis, Tennessee, United States",Wolf River Capital Management is a Registered Investment Adviser focused on distressed investments.,Private Equity Firm,Early Stage Venture,,,,,,,,,"99,706"
Samuel Hassine,https://www.crunchbase.com/person/samuel-hassine,,,"Paris, Ile-de-France, France",Director of Security Strategy & Operations at Tanium / Co-founder of non profit organizations Limeo & Luatix,,,,,,,,,,,"99,707"
CYTS Hongqi Partnership,https://www.crunchbase.com/organization/cyts-hongqi-partnership,5,,,CYTS Hongqi Partnership provides and offers funding to companies from the tourism industry.,,,4,,4,,,,,,"99,710"
Hautfreunde,https://www.crunchbase.com/organization/hautfreunde,,,"Vienna, Wien, Austria",Hautfreunde offers skin medical care that helps to keep the skin healthy.,,,,,,,,,,,"99,711"
Daniel Hulme,https://www.crunchbase.com/person/daniel-hulme,,,"London, England, United Kingdom",Watch my latest TEDx talks:  - Unifying Humanity in the Digital Age: https://youtu.be/hJOkrWj3o9U - The Impact of AI: https://www.youtube.c...,,,,,,,,,,,"99,712"
Bloomsbury Bioseed Fund,https://www.crunchbase.com/organization/bloomsbury-bioseed-fund,2,1,"London, England, United Kingdom",The Bloomsbury Bioseed Fund is a venture capital firm which invests through its fund The Bloomsbury Bioseed Fund.,Venture Capital,,2,,,,1,,,,"99,788"
Lattice Impact Capital,https://www.crunchbase.com/organization/lattice-impact-capital,1,,"New York, New York, United States",Lattice Impact Capital is a sustainable infrastructure fund.,,,1,,1,,,,,,"99,713"
Permjot Valia,https://www.crunchbase.com/person/permjot-valia,4,1,"London, England, United Kingdom",Permjot Valia is the CEO and founder of MentorCamp and regularly travels the world mentoring startups. He is a goodwill ambassador for the s...,Individual/Angel,Seed,4,,,,1,,,,"99,714"
Redgert Group,https://www.crunchbase.com/organization/redgert-group,1,,,Redgert Group is a venture capital investment firm.,Venture Capital,,1,,1,,,,,,"99,716"
Shaun Foy,https://www.crunchbase.com/person/shaun-foy,,,"London, England, United Kingdom",Shaun Foy is a Chairman of the Board and Co-Founder of ERS Genomics. He is an experienced life sciences investor and entrepreneur. He was pr...,,,,,,,,,,,"99,717"
East Group Capital,https://www.crunchbase.com/organization/east-group-capital,,,"New York, New York, United States",East Group Capital is a Real Estate Investment Firm.,,,,,,,,,,,"99,718"
David Dutton,https://www.crunchbase.com/person/david-dutton,1,,"London, England, United Kingdom",David Dutton - Exec Chairman @ Sonichem,Individual/Angel,Seed,1,,,,,,,,"99,719"
Kevin Polizzi,https://www.crunchbase.com/person/kevin-polizzi,1,,"Marseille, Provence-Alpes-Cote d'Azur, France",Kevin Polizzi,Individual/Angel,,1,,,,,,,,"99,792"
Anderson Pacific Partners,https://www.crunchbase.com/organization/anderson-pacific-partners,,,"Chicago, Illinois, United States",Anderson Pacific Partners is a private investment firm that specializes in the media and telecommunications industries.,Private Equity Firm,,,,,,,,,,"99,720"
Michael Shehan,https://www.crunchbase.com/person/michael-shehan,3,,"Denver, Colorado, United States",Mike Shehan is the CEO & Founder at SpotX.,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"99,721"
Jeffrey Lyons,https://www.crunchbase.com/person/jeffrey-lyons-2,1,,"San Francisco, California, United States",Jeffrey M. Lyons served as an Executive Vice President and President of Active Trader of The Charles Schwab Corporation (CSC) and Charles Sc...,Individual/Angel,Seed,1,,,,,,,,"99,722"
F&S Capital,https://www.crunchbase.com/organization/f-s-capital,2,,,F&S Capital,,,2,,1,,,,,,"99,723"
Onechain,https://www.crunchbase.com/organization/onechain-541f,1,,"Hanoi, NA - Vietnam, Vietnam",Onechain provides comprehensive solutions for developing and publishing games.,,,1,,,,,,,,"99,724"
Lavery Lawyers,https://www.crunchbase.com/organization/lavery-ai-grant,1,,"Montreal, Quebec, Canada",Lavery Lawyers is the leading independent law firm in Quebec (Canadian Lawyer).,,,1,,,,,,,,"99,804"
Toa Capital Corporation,https://www.crunchbase.com/organization/toa-capital-corporation,2,2,"Tokyo, Tokyo, Japan","Toa Capital Corporation, a venture capital firm, provides investments, consulting, and training services to small and medium companies.",Venture Capital,Post-Ipo,2,,,,2,,,,"99,725"
McWhorter Capital Partners,https://www.crunchbase.com/organization/mcwhorter-capital-partners,,,"Cartersville, Georgia, United States","McWhorter Capital Partners, a private equity and real estate investment firm.",Private Equity Firm,,,,,,,,,,"99,726"
Capstone,https://www.crunchbase.com/organization/capstone,1,,"London, England, United Kingdom",Capstone - Urban IoT Demonstrator,Accelerator,,1,,,,,,,,"99,727"
Rob Nicholson,https://www.crunchbase.com/person/rob-nicholson,,,"New York, New York, United States","Rob Nicholson is the Private Equity and Alternative Investments at BlackRock. He attended Columbia Business School, London Business School, ...",,,,,,,,,,,"99,811"
Bradford National Bank,https://www.crunchbase.com/organization/bradford-national-bank,1,,"Greenville, Illinois, United States","Bradford National Bank offers personal banking, commercial banking services, loans and mobile banking services.",,,1,,1,,,,,,"99,728"
Rob Rueckert,https://www.crunchbase.com/person/rob-rueckert,,,"Salt Lake City, Utah, United States","Rob Rueckert is a managing director at Sorenson Capital (2015-), leading their tech growth equity investments. Prior to Sorenson Capital,...",Investment Partner,,,23,,,,,,,"99,719"
TECA,https://www.crunchbase.com/organization/teca-b48a,2,,"Cambridge, Massachusetts, United States","TECA will provide comprehensive venture-building support including mentorship, capacity building, business model refinement.","Accelerator, Micro VC",,2,,2,,,,,,"99,729"
Clinical CBD Gummies Ltd,https://www.crunchbase.com/organization/clinical-cbd-gummies-ltd,,,"Illinois City, Illinois, United States","Hemp, Clinical CBD Gummies",,,,,,,,,,,"99,731"
Madanes Tech VC,https://www.crunchbase.com/organization/madanes-tech-vc,1,,"Herzliya, Tel Aviv, Israel",Madanes Tech VC is a venture capital firm.,Venture Capital,,1,,1,,,,,,"99,732"
MedVenture,https://www.crunchbase.com/organization/medventure,2,2,"Lublin, Lubelskie, Poland",MedTech Venture Capital,Venture Capital,"Early Stage Venture, Seed",2,,,,2,,,,"99,733"
Eric Agyemang,https://www.crunchbase.com/person/eric-agyemang-e383,,,"Canada, North America",Founder & Managing Partner,,Early Stage Venture,,,,,,,,,"99,734"
Fabian Gruner,https://www.crunchbase.com/person/fabian-gruner,,,"Munich, Bayern, Germany",Fabian Gruner serves as managing director of HV Capital.,Investment Partner,,,3,,,,,,,"99,736"
M&T Bank’s Multicultural Small Business lab,https://www.crunchbase.com/organization/m-t-bank-s-multicultural-small-business-lab,3,,"Buffalo, New York, United States","M&T Bank’s Multicultural Small Business lab aims to promote business and financial inclusion through empowerment, providing diverse owners.",Startup Competition,Grant,3,,3,,,,,,"99,739"
Railway Fund,https://www.crunchbase.com/organization/railway-fund,1,,,Railway Fund is an investment fund.,,,1,,,,,,,,"99,740"
Alan Crites,https://www.crunchbase.com/person/alan-crites,,,"San Francisco, California, United States",Alan Crites is a Member of the Board of Directors at Rocketship Education since 2012.  Most recently Alan was Chief Executive Officer at ...,,,,,,,,,,,"99,818"
Brent Emerson North Arizona | Carolina,https://www.crunchbase.com/person/brent-emerson,,,"United States, North America","Brent Emerson (North Arizona, North Carolina) was born in California and went to school at Arizona State University and studied Business Fin...",,,,,,,,,,,"99,820"
Jinshahe Group,https://www.crunchbase.com/organization/jinshahe-group,1,,"Shenzhen, Guangdong, China","Jinshahe Group is a private enterprise integrating the development of primary, secondary and tertiary industries.",,,1,,,,,,,,"99,741"
Art Heidrich,https://www.crunchbase.com/person/art-heidrich,,,,Art Heidrich is a member of the technology investment team at TPG.,Investment Partner,,,3,,,,,,,"99,823"
Buildit Hardware Accelerator Batch#11,https://www.crunchbase.com/organization/buildit-hardware-accelerator-batch-11,,,"Riga, Riga, Latvia",Buildit Hardware Accelerator Batch#11 is a 4-month accelerator program that supports hardware and IoT startups.,Accelerator,,,,,,,On-Site,2020-05-01,32,"99,743"
Aquila Services Group PLC,https://www.crunchbase.com/organization/aquila-services-group-plc,2,,"Egham, Surrey, United Kingdom",Aquila Services Group PLC engaged in providing specialist housing and treasury management consultancy services. ,,,2,,2,,,,,,"99,744"
Jason Kryski,https://www.crunchbase.com/person/jason-kryski,2,1,"Kelowna, British Columbia, Canada",Jason Kryski is a CEO at Strawhouse Inc. He attended Thompson Rivers University.,Individual/Angel,,2,,,,1,,,,"99,745"
Blitz Ventures,https://www.crunchbase.com/organization/blitz-ventures,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Blitz Ventures is an investment firm that offers venture capital.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",1,,1,,,,,,"99,746"
Doug W. Naidus,https://www.crunchbase.com/person/doug-w-naidus,,,"New York, New York, United States","Founder & CEO of World Business Lenders (WBL), an SME financing company based in Jersey City, NJ., as well as Vice Chairman of the Hispanic ...",,,,,,,,,,,"99,747"
Flu Lab,https://www.crunchbase.com/organization/flu-lab,2,1,,Flu Lab envisions a world free from the dangers of influenza.,Startup Competition,,2,,,1,1,,,,"99,748"
Roche Enterprises,https://www.crunchbase.com/organization/roche-enterprises,3,1,"Reno, Nevada, United States","Roche Enterprises is an investor in a diverse range of industry sectors including consumer products, hospitality, real estate and energy.",,,1,,3,,1,,,,"99,749"
Marco Pescarmona,https://www.crunchbase.com/person/marco-pescarmona,2,,"Italy, Europe","Mr. Pescarmona graduated cum laude with a degree in electrical engineering from the Turin Polytechnic Institute in 1993, and holds a second ...",Individual/Angel,,2,,,,,,,,"99,736"
Eric Gertler,https://www.crunchbase.com/person/eric-gertler,,,"New York, New York, United States",Eric Gertler is currently the Executive Chairman of U.S. News & World Report. Eric has over 15 years of experience in leading executive pos...,,,,,,,,,,,"99,750"
Saad Kassis Mohamed,https://www.crunchbase.com/person/saad-kassis-mohamed,,,"Frankfurt, Hessen, Germany","Saad Kassis-Mohamed is the investment analyst of LAK Capital, a technology focused investment and advisory company",,,,,,,,,,,"99,751"
William Kuipers,https://www.crunchbase.com/person/william-kuipers,,,"Bangkok, Krung Thep, Thailand","William is an Asian-based entrepreneur in entertainment, events, lifestyle, media and ticketing since 2005. He launched, next to B-Concept, ...",,Early Stage Venture,,,,,,,,,"99,752"
Salomon Horowitz,https://www.crunchbase.com/person/salomon-horowitz,,,,Salomon Horowitz,,,,,,,,,,,"99,829"
Gepic Energy Development,https://www.crunchbase.com/organization/gepic-energy-development,2,2,"Lanzhou, Gansu, China",GEPIC Energy Development engaged in the electricity production and sales business.,,,2,,,,2,,,,"99,753"
California Virtual Campus,https://www.crunchbase.com/organization/california-virtual-campus-online-education-initiative,2,,"Los Altos Hills, California, United States",California Virtual Campus - Online Education Initiative is a nonprofit organisation.,,,2,,2,,,,,,"99,756"
Taryn Naidu,https://www.crunchbase.com/person/taryn-naidu,1,1,"Kirkland, Washington, United States",Taryn Naidu is the Partner and Chief Operating Officer of Arrington Capital. He previously worked at Rigetti Computing as a Chief Operating ...,Individual/Angel,Seed,1,,,,1,,,,"99,757"
Daniel Oros,https://www.crunchbase.com/person/daniel-oros,,,"Menlo Park, California, United States","Daniel Oros is a Partner at G2 Venture Partners, Board Observer at LinkSquares,  and a Board Member at SmarterX, LightGuide, Fictiv, and Opt...",Investment Partner,,,3,,,,,,,"99,758"
Kim Keck,https://www.crunchbase.com/person/kim-keck,,,"Chicago, Illinois, United States",Kim Keck is the President and CEO of Blue Cross Blue Shield Association. Kim Keck attended Boston College.,Investment Partner,,,1,,,,,,,"99,759"
33eleven,https://www.crunchbase.com/organization/33eleven,,,"Marlborough, Massachusetts, United States","33eleven is the executive search firm specializing in finding leaders for venture, growth, and private equity-backed companies.",Private Equity Firm,,,,,,,,,,"99,760"
Anax Ventures,https://www.crunchbase.com/organization/anax-ventures,1,,"New York, New York, United States",Anax Ventures is tasked with finding innovations that will have an influence on the real estate industry.,Incubator,,1,,,,,,,,"99,761"
Plasma,https://www.crunchbase.com/organization/plasma-fc33,,,"Davis, California, United States",Plasma provides tools and community necessary to grow and master a business.,Accelerator,Early Stage Venture,,,,,,,2020-01-06,12,"99,762"
Andrew O Neill,https://www.crunchbase.com/person/andrew-o-neill,,,"Dublin, Dublin, Ireland","Andrew O'Neill is a Principal at Act Venture Capital. He Attended University of California, Berkeley, Haas School of Business.",Investment Partner,,,3,,,,,,,"99,763"
Curian Capital,https://www.crunchbase.com/organization/curian-capital,,,,Curian Capital is a company that specializes in asset management services.,,,,,,,,,,,"99,764"
Ndubi Amos,https://www.crunchbase.com/person/amos-ndubi,,,"San Francisco, California, United States",Ndubi Amos is a highly-skilled and innovative entrepreneur who has made a significant impact in the technology industry. He is the founder o...,,,,,,,,,,,"99,765"
Jon Wright,https://www.crunchbase.com/person/jon-wright,3,,"London, England, United Kingdom","Operations guru. Was the co-CEO and COO of innocent, behind much of the process and operations still in place there today. Ex Bain Consultan...","Investment Partner, Individual/Angel",Seed,2,5,,,,,,,"99,766"
PCP,https://www.crunchbase.com/organization/pcp-5e84,1,,"Stockholm, Stockholms Lan, Sweden",PCP provides tailored funding solutions to mid-sized companies.,Venture Capital,,1,,1,,,,,,"99,767"
Michelle Dipp,https://www.crunchbase.com/person/michelle-dipp,1,,"New York, New York, United States","Michelle Dipp, MD PhD is Co-Founder and Managing Partner at Biospring Partners, a life sciences technology growth equity firm. Michelle serv...","Investment Partner, Individual/Angel","Private Equity, Venture",1,18,,,,,,,"99,770"
Kathleen Estreich,https://www.crunchbase.com/person/kathleen-estreich,2,,"Los Altos, California, United States",Kathleen (Loughlin) Estreich was the VP of Marketing & Operations of Scalyr. She is now an Angel Investor.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"99,838"
Rabbit Ventures,https://www.crunchbase.com/organization/rabbit-ventures,,,,Rabbit VC is an early stage fund with a mission to help Korean founders build globally successful products from early on,Venture Capital,"Early Stage Venture, Seed",,,,,,,,8,"99,772"
Moorings Park Foundation,https://www.crunchbase.com/organization/moorings-park-foundation,2,,"Naples, Florida, United States",Moorings Park Foundation is a nonprofit organization that contributed individuals an opportunity to flourish and succeed.,,,1,,2,,,,,,"99,774"
new canaan impact capital,https://www.crunchbase.com/organization/new-canaan-impact-capital,1,,"Brevard, North Carolina, United States","An impact-driven Merchant Bank that advises, syndicates, and facilitates growth and exits for lower-middle market companies.",Investment Bank,,1,,,1,,,,,"99,775"
William J. Dyer,https://www.crunchbase.com/person/william-j-dyer,,,"Berwyn, Pennsylvania, United States",William J. Dyer is the Managing Partner at Boathouse Capital. He attended The University of Chicago Booth School of Business.,Investment Partner,,,3,,,,,,,"99,844"
Leandro Jose Iglesias,https://www.crunchbase.com/person/leandro-jose-iglesias,,,"Miami, Florida, United States","Leandro jose Iglesias is the President & CEO, Chairman of the Board /Founder at iQSTEL. Attended IESA.",,,,,,,,,,,"99,776"
Niels Hoven,https://www.crunchbase.com/person/niels-hoven,1,,"Greater Seattle Area, Washington, United States",Niels Hoven is an individual investor.,Individual/Angel,,1,,,,,,,,"99,849"
Court R. Turner,https://www.crunchbase.com/person/court-r-turner,,,"San Diego, California, United States","Court R. Turner, J.D. is the Executive Chair and Co-Founder of  Onchilles Pharma He was the president, CEO and director of Synthorx and form...",Investment Partner,,,1,,,,,,,"99,777"
Advanced Inflight Alliance,https://www.crunchbase.com/organization/advanced-inflight-alliance,1,,"Marina Del Rey, California, United States",Advanced Inflight Alliance provides inflight entertainment services worldwide and offers audio and video comprising content services.,,,1,,1,,,,,,"99,778"
Tycoons Venture Capital,https://www.crunchbase.com/organization/tycoons-venture-capital,3,2,"Naples, Florida, United States","We can and will invest $25k – $2m quickly, while greater amounts are accessible.",Venture Capital,"Early Stage Venture, Seed",3,,,,2,,,,"99,779"
Nyenburgh Investment Partners,https://www.crunchbase.com/organization/nyenburgh-investment-partners,1,1,"Amsterdam, Noord-Holland, The Netherlands",Nyenburgh Investment Partners is an investment firm,,,1,,1,,1,,,,"99,780"
Chuang Capital,https://www.crunchbase.com/organization/chuang-capital,3,,"Guangdong, Jilin, China",Chuang Capital is an investment firm.,,,2,,,,,,,,"99,781"
The Gratitude Network,https://www.crunchbase.com/organization/the-gratitude-network,,,"Pleasanton, California, United States",The Gratitude Network is a Leadership Development Organization that identifies social enterprises and accelerates their growth,,,,,,,,,,,"99,782"
Outerbridge Capital Management,https://www.crunchbase.com/organization/outerbridge-capital-management,,,"New York, New York, United States",Outerbridge Capital Management is an investment firm,,,,,,,,,,,"99,784"
Sebastian Stranieri,https://www.crunchbase.com/person/sebastian-stranieri,1,,"Montevideo, NA - Uruguay, Uruguay",Stranieri Sebastian founded VU Security with the aim to address the inherent authentication processes sensitive information vulnerabilities....,Individual/Angel,,1,,,,,,,,"99,785"
ARCH GLOBAL,https://www.crunchbase.com/organization/arch-global-0f69,1,,,Investments,Venture Capital,Early Stage Venture,1,,1,,,,,,"99,853"
Mohammed SHK,https://www.crunchbase.com/person/derick-jacobs,,,"London, England, United Kingdom",Hassan Abdul Mohammed Sultan Haleem Abidiz Wali  Khane II (often shortened as Mohammed SHK)  (b 31 Jan 1995)  is a British-American newspape...,,Private Equity,,,,,,,,,"99,854"
Sideways,https://www.crunchbase.com/organization/sideways-e2cd,2,,,Sideways operates as an investment firm.,,,2,,1,,,,,,"99,786"
1to4 Foundation,https://www.crunchbase.com/organization/1to4-foundation,5,,"Lignières, Obwalden, Switzerland",Provides social businesses with seed capital to improve access to products and services for low-income families worldwide.,,,4,,1,,,,,,"99,787"
Next Generation Fund,https://www.crunchbase.com/organization/next-generation-fund,,,"Nassau, New Providence, Bahamas","Next Generation fund provides exposure to fast-growing, blockchain based companies.",Private Equity Firm,,,,,,,,,,"99,788"
Taylor Stein,https://www.crunchbase.com/person/taylor-stein-4e2c,,,"Washington, District of Columbia, United States",Taylor Stein - Co-Founder & Co-CEO @ EngagedMD,,,,,,,,,,,"99,789"
Don Tapscott,https://www.crunchbase.com/person/don-tapscott,2,2,"Toronto, Ontario, Canada","Don Tapscott, CEO of The Tapscott Group, is one of the world’s leading authorities on the impact of technology on business and society. He h...",Individual/Angel,Seed,2,,,,2,,,,"99,790"
Nicole DeTommaso,https://www.crunchbase.com/person/nicole-detommaso,,,"New York, New York, United States",Nicole DeTommaso is a Senior Associate at Harlem Capital.,Investment Partner,,,1,,,,,,,"99,857"
Jeff Parkinson,https://www.crunchbase.com/person/jeff-parkinson,1,,"New York, New York, United States",Jeff Parkinson currently works as the Managing Partner for KEC Ventures. He previously worked at Candy Club as the Board Observer.,"Investment Partner, Individual/Angel",,1,7,,1,,,,,"99,791"
Prince William,https://www.crunchbase.com/person/prince-william-d2c0,,,,Prince William is the Founder of the Earth Shot Prize.,Investment Partner,,,5,,,,,,,"99,792"
Lokesh Srivastava,https://www.crunchbase.com/person/nishant-rao-7fd7,4,,"Thane, Maharashtra, India",Lokesh Srivastava,"Investment Partner, Individual/Angel",,4,5,,,,,,,"99,793"
Xiangxue Pharmaceutical,https://www.crunchbase.com/organization/xiangxue-pharmaceutical,1,,"Guanzhou, Guangdong, China",Guangzhou Xiangxue Pharmaceutical manufactures and distributes medicine products.,,,1,,1,,,,,,"99,863"
Matan Ben-Gur,https://www.crunchbase.com/person/gil-geron-010e,1,,"Israel, Asia",Matan Ben Gur is the Chief Architect and Co-Founder of Orca Security. He attended Tel Aviv University.,Individual/Angel,,1,,,,,,,,"99,795"
Jim Meyerle,https://www.crunchbase.com/person/jim-meyerle,,,"San Francisco, California, United States",Jim Meyerle was the Co-Founder of Evolv.,,,,,,,,,,,"99,796"
Paul Farnell,https://www.crunchbase.com/person/paul-farnell,1,,"London, England, United Kingdom","Paul Farnell is the CEO & Co-Founder of Litmus. After moving the company across the pond, Paul has come to love Boston and driving on the ri...",Individual/Angel,,1,,,,,,,,"99,869"
Kevin McIntire,https://www.crunchbase.com/person/kevin-mcintire,,,"San Francisco, California, United States",Kevin McIntire - SVP of Engineering @ Remind,,,,,,,,,,,"99,870"
GB Israel Investment Fund,https://www.crunchbase.com/organization/gb-israel-investment-fund,1,,,GB Israel Investment Fund operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"99,871"
Jim Messina,https://www.crunchbase.com/person/jim-messina,1,1,"San Francisco, California, United States","Jim Messina is founder and CEO of the Messina Group, a full-service consulting firm with offices in Washington, D.C. and San Francisco, CA. ...","Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"99,797"
Vijay Basani,https://www.crunchbase.com/person/vijay-basani,2,1,"Wayland, Massachusetts, United States",Vijay Basani is the Founder and CEO of CYTRIO and was a Founder at AppIQ. He attended Harvard Business School and Baruch College.,Individual/Angel,Seed,2,,,,1,,,,"99,873"
R&R MUSIC RECORDS LIMITED,https://www.crunchbase.com/organization/r-r-music-records-limited,1,,"Poole, Dorset, United Kingdom","R&R Music Records is a boutique label and distributor of beautiful, ambient music and nature sounds for every occasion.",Private Equity Firm,,1,,,,,,,,"99,799"
Intersil Corporation - Wireless Networking Products Group(WLAN),https://www.crunchbase.com/organization/intersil-corporation-wireless-networking-products-group-wlan,1,1,"Milpitas, California, United States",WLAN Business is a supplier of high-speed wireless networking solutions.,,,1,,,,1,,,,"99,875"
Michelle Wang,https://www.crunchbase.com/person/michelle-wang-2b23,,,,Michelle Wang is a Co-Founder and Partner at Lair East Labs.,Investment Partner,,,6,,,,,,,"99,800"
Ryon Nixon,https://www.crunchbase.com/person/ryon-nixon,4,,"Miami, Florida, United States",Ryon Nixon is a General Counsel at PrestigeXP. He attended UCLA.,Individual/Angel,,4,,,,,,,,"99,802"
Alex Mojtahedi,https://www.crunchbase.com/person/alireza-mojtahedi,,,"Los Angeles, California, United States",Alex Mojtahedi is the Founder and CEO at Peachscore. He attended California State Polytechnic University-Pomona.,,"Early Stage Venture, Seed",,,,,,,,,"99,803"
Prunay,https://www.crunchbase.com/organization/prunay,1,,"Louveciennes, Ile-de-France, France","Prunay provides services to insurers and individual customers in the areas of claims expertise, repair, and maintenance.",,,1,,,,,,,,"99,877"
Ward B. Ozaeta,https://www.crunchbase.com/person/ward-b-ozaeta,1,,"Carlsbad, California, United States",Ward B. Ozaeta is the Founder of CarZumer. He attended Seattle University.,Individual/Angel,Seed,1,,,,,,,,"99,804"
Lime Asset Management,https://www.crunchbase.com/organization/lime-asset-management,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Lime Asset Management is a South Korean asset management firm and is also a hedge fund that invests in companies with growth potential.,Hedge Fund,,2,,,,,,,,"99,805"
Jerin Mece,https://www.crunchbase.com/person/jerin-mece-e8bb,1,,"Vancouver, British Columbia, Canada",Founder,Individual/Angel,,1,,,,,,,,"99,806"
Connie Sheng,https://www.crunchbase.com/person/connie-sheng,,,"San Francisco, California, United States","Connie Sheng is the founding managing partner of Nautilus Venture Partners, a Silicon Valley venture capital fund focusing on early stage in...",,,,,,,,,,,"99,807"
Cathay Capital,https://www.crunchbase.com/organization/cathay-capital-19d0,4,,"Beijing, Beijing, China",Cathay Capital is an investment firm.,Angel Group,,2,,1,,,,,,"99,808"
Laetitia Garriott de Cayeux,https://www.crunchbase.com/organization/laetitia-garriott-de-cayeux-4b54,4,1,"New York, New York, United States",Investing in visionaries building the future ; Investor @SpaceX @DocuSign & more ; Fmr @Renaissance Technologies @TPG Axon @Goldman Sachs,Angel Group,,3,,,2,1,,,,"99,810"
JAS fund,https://www.crunchbase.com/organization/jas-fund,1,,,JAS fund is a venture capital investment firm.,,,1,,1,,,,,,"99,881"
"Datassist, Inc",https://www.crunchbase.com/organization/datassist-inc,1,,"Chesterfield, South Carolina, United States",Datassist Payroll Services is a client-friendly company providing high-tech HR solutions for SMEs.,,,1,,1,,,,,,"99,883"
Orient Assets Management,https://www.crunchbase.com/organization/orient-assets-management,3,,"Beijing, Beijing, China",Orient Assets Management is a state-owned large-scale non-banking financial institution.,Venture Capital,Early Stage Venture,3,,,,,,,,"99,811"
Erste Oetker Beteiligungs,https://www.crunchbase.com/organization/erste-oetker-beteiligungs,2,,"Bielefeld, Nordrhein-Westfalen, Germany","Erste Oetker Beteiligungs engages in the acquisition, holding, and management of shareholdings in companies.",,,1,,1,,,,,,"99,812"
HANSAINVEST Real Assets,https://www.crunchbase.com/organization/hansainvest-real-assets,2,,"Hamburg, Hamburg, Germany",HANSAINVEST Real Assets provides investment solutions for real estate and infrastructure for institutional investors.,Private Equity Firm,,1,,2,,,,,,"99,813"
AMEA Ventures,https://www.crunchbase.com/organization/amea-ventures,1,,,AMEA Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"99,814"
Jonathan Belolo,https://www.crunchbase.com/person/jonathan-belolo-989d,1,,"Paris, Ile-de-France, France",Jonathan Belolo is a Founder and CEO at Stage11. He attended Sciences Po.,Individual/Angel,,1,,,,,,,,"99,886"
Nour Al Hassan,https://www.crunchbase.com/person/nour-al-hassan,1,,"Dubai, United Arab Emirates, Asia",Nour Al Hassan is the Founder of Ureed.com. She attended Al-Ahliyya Amman University.,Individual/Angel,,1,,,,,,,,"99,815"
BUSINESS SERVICE CONSULT INTERNATIONAL SRL,https://www.crunchbase.com/organization/business-service-consult-international-srl,1,,"Bucharest, Bucuresti, Romania",Construction of utility projects for electricity and telecommunications,,,1,,,,,,,,"99,816"
Scott Shane,https://www.crunchbase.com/person/scott-shane,1,,"Cleveland, Ohio, United States",Scott Shane is a managing partner at Comeback Capital.,"Investment Partner, Individual/Angel",,1,4,,1,,,,,"99,887"
