Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Neil Hadfield,https://www.crunchbase.com/person/neil-hadfield,1,,"London, England, United Kingdom","Neil Hadfield - Director, CEO @ Ricall Ltd",Individual/Angel,Seed,1,,,,,,,,"154,928"
Carl Berke,https://www.crunchbase.com/person/carl-berke,,,"Boston, Massachusetts, United States",Carl’s career has spanned over 25 years in the practice and management of innovation to bring new technologies from lab to market. As a benc...,Investment Partner,,,3,,,,,,,"154,930"
For the People,https://www.crunchbase.com/organization/for-the-people,,,,Media where users can submit articles with the optional help of editors and literary agents.,,,,,,,,,,,"154,967"
Juan Cruz Valdez Rojas,https://www.crunchbase.com/person/juan-cruz-valdez-rojas,,,"Buenos Aires, Argentina, South America",Juan Cruz Valdez Rojas  is a founder and general partner at iThink VC.,Investment Partner,,,1,,,,,,,"154,931"
Rich Goodstone,https://www.crunchbase.com/person/rich-goodstone,2,,"New York, New York, United States",Richard Goodstone is the Co-Founder of Superfly.,Individual/Angel,,2,,,1,,,,,"154,932"
Ramzy Ismail,https://www.crunchbase.com/person/ramzy-ismail-75b7,,,"Washington DC Metro Area, United States, North America",Ramzy Ismail is the Investment Principal at Techstars Dubai. He attended Virginia Commonwealth University.,Investment Partner,,,6,,,,,,,"154,968"
Andrea Fernandez,https://www.crunchbase.com/person/andrea-fernandez-2,,,"London, England, United Kingdom","Andrea Fernandez is the Partner, Head of Product Management and Investor Relations, European Credit at Ares Management Corporation.",,,,,,,,,,,"154,933"
Shishkov Kirill,https://www.crunchbase.com/person/shishkov-kirill,1,,,Shishkov Kirill,Individual/Angel,Seed,1,,,,,,,,"154,934"
Yogesh Mago,https://www.crunchbase.com/person/yogesh-mago,,,,"Yogesh Mago, Senior Partner at Ospraie Ag Science.",Investment Partner,,,1,,,,,,,"154,935"
David McClellan,https://www.crunchbase.com/person/david-mcclellan-2,,,"Nashville, Tennessee, United States",David McClellan - Partner @ Heritage Group,Investment Partner,,,1,,,,,,,"154,937"
Nordic Mezzanine,https://www.crunchbase.com/organization/nordic-mezzanine,1,1,"Helsinki, Southern Finland, Finland",Nordic Mezzanine focuses on mid-market transactions with an enterprise value between EUR 50 and 500 million.,Private Equity Firm,,1,,,,1,,,,"154,938"
Quazi Zulquarnain,https://www.crunchbase.com/person/quazi-zulquarnain,1,,"Amsterdam, Noord-Holland, The Netherlands",Quazi Zulquarnain,Individual/Angel,,1,,,,,,,,"154,939"
Rexi Christopher,https://www.crunchbase.com/person/rexi-christopher-5eb5,,,"Indonesia, Asia",Venture Partner of Init-6,Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"154,940"
Novis Ventures,https://www.crunchbase.com/organization/novis-ventures,1,,,Novis Ventures,,,1,,,,,,,,"154,941"
Anoka/Sherburne County Capital Fund,https://www.crunchbase.com/organization/anoka-sherburne-county-capital-fund,1,,"Coon Rapids, Iowa, United States",Anoka/Sherburne County Capital Fund,,,1,,1,,,,,,"154,984"
Wonbae Lee,https://www.crunchbase.com/person/wonbae-lee,,,"Singapore, Asia",Wonbae Lee is the Senior Managing Director at CVC Capital Partners. Wonbae Lee attended Harvard Business School.,,,,,,,,,,,"154,987"
Motaz Saleh Abuonoq,https://www.crunchbase.com/person/motaz-saleh-abuonoq,,,,"Motaz Saleh Abuonoq, Founder and CEO of VMS.",Investment Partner,,,4,,,,,,,"154,943"
Reginald Hamdani,https://www.crunchbase.com/person/reginald-hamdani,,,,Reginald Hamdani is a Chief Executive Officer of Otto Digital.,Investment Partner,,,1,,,,,,,"154,944"
Beyond Standard,https://www.crunchbase.com/organization/beyond-standard,1,,"Tokyo, Tokyo, Japan","Beyond Standard offers investment support, asset management consulting and overseas business support services.",,,1,,,,,,,,"154,945"
Thorsten Koch,https://www.crunchbase.com/person/thorsten-koch,1,,"Vienna, Wien, Austria",Thorsten Koch is the Partner Engineering Manager EMEA North at Google.,Individual/Angel,,1,,,,,,,,"154,946"
Peter Balslev,https://www.crunchbase.com/person/peter-balslev,,,"Copenhagen, Hovedstaden, Denmark",Peter Balslev is a Managing Director at EQT Group. Peter Balslev attended Copenhagen Business School.,,,,,,,,,,,"154,948"
Jon Peterson,https://www.crunchbase.com/person/jon-peterson,1,1,"San Francisco, California, United States","A co-Founder of Seeq, Jon began his career as a process engineer and software developer for process industries. Prior to Seeq, Jon spent 21 ...",Individual/Angel,Seed,1,,,,1,,,,"154,949"
Heinz Ferchau,https://www.crunchbase.com/person/heinz-ferchau,1,,,Founder of Ferchau Engineering,Individual/Angel,,1,,,,,,,,"154,950"
Hong Kong Global Resources Group,https://www.crunchbase.com/organization/hong-kong-global-resources-group,1,,"Hong Kong, Hong Kong Island, Hong Kong",Hong Kong Global Resources Group engages in providing financial services.,,,1,,1,,,,,,"154,996"
Big Tech 50,https://www.crunchbase.com/organization/big-tech-50,1,,"Tel Aviv, Tel Aviv, Israel",Big Tech 50 is a public partnership that builds an index of holdings in the 50 largest private technology companies.,,,1,,,,,,,,"155,001"
Nikita Salnikov-Tarnovski,https://www.crunchbase.com/person/nikita-salnikov-tarnovski,1,,"Tartu, Estonia, Europe",Nikita Salnikov-Tarnovski,Individual/Angel,Seed,1,,,,,,,,"154,952"
Hamad Almunif,https://www.crunchbase.com/person/hamad-almunif,,,"Riyadh, Ar Riyad, Saudi Arabia",Hamad Almunif,,,,,,,,,,,"154,953"
Vijay Sekhara,https://www.crunchbase.com/person/vijay-sekhara,,,,Vijay Sekhara,Investment Partner,,,3,,,,,,,"154,954"
Algot Invest,https://www.crunchbase.com/organization/algot-invest,1,1,"Drammen, Buskerud, Norway","Algot Invest is a venture capital firm based in Drammen, Norway.",Venture Capital,Early Stage Venture,1,,,,1,,,,"154,956"
Brian Lobdell,https://www.crunchbase.com/person/brian-lobdell,,,"New York, New York, United States",Brian Lobdell is the Principal of Lead Edge Capital. He attended the Amherst College.,Investment Partner,,,1,,,,,,,"154,958"
Benjamin Stanzl,https://www.crunchbase.com/person/benjamin-stanzl,,,"San Francisco, California, United States","Ben has 10 years of experience in the energy innovation ecosystem, as an entrepreneur, corporate manager and venture investor. He spent four...",Investment Partner,,,5,,,,,,,"155,007"
Weller Venture Capital,https://www.crunchbase.com/organization/weller-venture-capital,1,,,Weller Venture Capital is an investment firm,,,1,,,,,,,,"155,008"
Miria Spaeth,https://www.crunchbase.com/person/miria-spaeth,,,"Zürich, Zurich, Switzerland",Miria Spath Werder is Partner at Omnes Capital since 2016 and is responsible for international investor relations. This comprises client as ...,,,,,,,,,,,"154,878"
TechGains Funds,https://www.crunchbase.com/organization/techgains-funds,1,,,TechGains Funds,,,1,,,,,,,,"154,959"
Evan Rapoport,https://www.crunchbase.com/person/evan-rapoport-2,1,,"Los Angeles, California, United States","Evan is a senior product leader with a long track record of leading teams to go from idea to launch on large, impactful technology products ...",Individual/Angel,"Early Stage Venture, Grant, Seed",1,,,,,,,,"154,963"
Susie Harborth,https://www.crunchbase.com/person/susie-truong-harborth,,,"San Diego, California, United States","Susie Harborth is Executive Vice President, Business Operations at Breakthrough Properties. Susie attended Harvard University.",Investment Partner,Seed,,1,,,,,,,"154,962"
Karsten Stein,https://www.crunchbase.com/person/karsten-stein,,,"Berlin, Berlin, Germany",Karsten Stein serves as Managing Partner at Motu Ventures Management.,,,,,,,,,,,"154,965"
Amanda Mulay,https://www.crunchbase.com/person/amanda-mulay,,,"New York, New York, United States",Amanda Mulay currently works as the Director of Talent for Lerer Hippeau.,,,,,,,,,,,"154,966"
RoAnn Costin,https://www.crunchbase.com/person/roann-costin,1,,"Boston, Massachusetts, United States","RoAnn Costin serves as the President, Treasurer and Secretary of Reservoir Capital Management, Inc.  Costin serves as a Director of Alvin Va...",Individual/Angel,Seed,1,,,1,,,,,"154,970"
Ledao He Chuangtou,https://www.crunchbase.com/organization/ledao-he-chuangtou,4,1,"Chengdu, Sichuan, China",Ledao He Chuangtou is an investment firm.,Private Equity Firm,,3,,,,1,,,,"154,971"
Dan Lanahan,https://www.crunchbase.com/person/dan-lanahan,,,"Santa Rosa, California, United States","Dan is the Chairman of Lanahan & Reilley LLP. He has a diverse transactional practice emphasizing on corporate law, particularly with start-...",,,,,,,,,,,"154,972"
Zhuojun Jishu,https://www.crunchbase.com/organization/zhuojun-jishu,1,,"Haidian, Beijing, China",Zhuojun Jishu is a technology promotion and application service industry that engaged in technology development and technical consulting.,,,1,,,,,,,,"154,973"
Andrew Baron,https://www.crunchbase.com/person/andrew-baron,1,,"Boulder, Colorado, United States","Andrew Baron is the founder of [Rocketboom](/organization/rocketboom), one of the top vlogs on the web.   Baron is also the founder of [M...",Individual/Angel,Seed,1,,,,,,,,"154,976"
Abhishek Srivastava,https://www.crunchbase.com/person/abhishek-srivastava-f3b9,,,"Gurgaon, Haryana, India","Abhishek Srivastava, the co-founder of MBAtrek Pvt. Ltd., Attended at Indian School of Business.",,Seed,,,,,,,,,"154,978"
KJPP Antonius Setiady dan Rekan | KJPP ASR,https://www.crunchbase.com/organization/kjpp-antonius-setiady-dan-rekan-kjpp-asr,,,"Menteng Dua, Jakarta Raya, Indonesia",Professional Consulting Services in Valuation & Property Economics,Private Equity Firm,Venture,,,,,,,,,"154,979"
Glen de Vries,https://www.crunchbase.com/person/glen-de-vries,1,1,"New York, New York, United States",Glen de Vries - Co-founder @ Medidata,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"155,019"
Eduardo Salvo,https://www.crunchbase.com/person/eduardo-salvo-3b06,,,,"Eduardo Salvo, partner at Antai",Investment Partner,,,3,,,,,,,"154,980"
Nazar Asanov,https://www.crunchbase.com/person/nazar-asanov,,,"Dubai, Dubai, United Arab Emirates",Nazar Asanov,,Early Stage Venture,,,,,,,,,"154,982"
Ashish Pathak,https://www.crunchbase.com/person/ashish-pathak-a074,,,"Bangalore City, Karnataka, India","Democratizing startup funding | Helping new-age startups with strategy and innovation | Alumnus NSEIndia, TIET",,,,,,,,,,,"155,024"
Hakan Buskhe,https://www.crunchbase.com/person/hakan-buskhe,,,,Hakan Buskhe is a President and CEO at Saab.,Investment Partner,,,1,,,,,,,"154,985"
Ocmcapital,https://www.crunchbase.com/organization/ocmcapital,1,,"Beijing, Beijing, China",Ocmcapital is an investment management firm.,,,1,,,,,,,,"155,026"
Clement Erbmann,https://www.crunchbase.com/person/clement-erbmann,,,"Greater Chicago Area, United States, North America",Clement Erbmann is a managing director coordinating international activities and focuses on educational and environmental investing.  Pri...,,,,,,,,,,,"155,027"
Murata Office,https://www.crunchbase.com/organization/murata-office,3,,,"Murata Office's businesses are technology development, project management, business model construction and open innovation.",,,3,,,,,,,,"154,987"
Robert Caporale,https://www.crunchbase.com/person/robert-caporale,2,,"New York, New York, United States",Robert Caporale is the Head of Corporate Development of Gen II Fund Services. He attended NYU Stern School of Business.,Individual/Angel,Seed,1,,,2,,,,,"154,988"
Ronald K. Kase,https://www.crunchbase.com/person/ronald-k-kase,,,,Ronald K. Kase is a venture capitalist who concentrates on early-stage companies in information technology and medical and life sciences. Ro...,Investment Partner,,,3,,,,,,,"155,030"
Karim Farghaly,https://www.crunchbase.com/person/karim-farghaly,,,"Greater Los Angeles Area, California, United States","Karim Farghaly is the Senior Vice President, Corporate Development. He was the former founder of Scarab Equity Partners LLC. Karim Farghaly ...",Investment Partner,,,2,,,,,,,"154,991"
Minhas Mohamed,https://www.crunchbase.com/person/minhas-mohamed,,,"Toronto, Ontario, Canada","Minhas Mohamed currently works as the Co-Founder, ,President and Chief Executive Officer for MMV Capital Partners.",,,,,,,,,,,"154,992"
Alvise Bonivento,https://www.crunchbase.com/person/alvise-bonivento,,,"Milano, Lombardia, Italy","Dr. Alvise Bonivento is a Senior Investment Manager at IMI Fondi Chiusi SGR SpA. Dr. Bonivento serves as Team Manager of McKinsey & Company,...",Investment Partner,,,17,,,,,,,"154,994"
Ningbo Tianlong Electronics,https://www.crunchbase.com/organization/ningbo-tianlong-electronics,1,,"Ningbo, Zhejiang, China",Ningbo Tianlong Electronics is a mold designer and manufacturer.,,,1,,1,,,,,,"154,996"
John Lilly,https://www.crunchbase.com/person/john-lilly-9378,,,"Austin, Texas, United States",John Lilly is the President of Integrated Auction Solutions. He attended Texas McCombs School of Business.,,,,,,,,,,,"154,998"
TAC,https://www.crunchbase.com/organization/tac-8318,,,"Osaka, Osaka, Japan","TAC engages in real estate management, leasing, buying, selling, brokerage, and agency business.",,,,,,,,,,,"154,999"
Pravansu Mohanty,https://www.crunchbase.com/person/pravansu-mohanty,,,"Novi, Michigan, United States","Pravansu Mohanty, Ph.D., is the founder of Somnio Global, LLC (Upkara, Inc. is a subsidiary). A materials scientist with 20 years of researc...",,,,,,,,,,,"155,000"
HONG KONG WAH LAP INTERNATIONAL HOLDINGS,https://www.crunchbase.com/organization/hong-kong-wah-lap-international-holdings,1,1,"Hong Kong, Hong Kong Island, Hong Kong",HONG KONG WAH LAP INTERNATIONAL HOLDINGS is an investment firm.,,,1,,,,1,,,,"155,001"
Uwe Blanarsch-Simon,https://www.crunchbase.com/person/uwe-blanarsch-simon,,,"Munich, Bayern, Germany",Uwe Blanarsch-Simon is the Vice President of Global Development at BSH Home Appliances Group.  Uwe attended Justus Liebig University Giessen...,Investment Partner,,,1,,,,,,,"155,003"
"McHenry T. Tichenor, Jr.",https://www.crunchbase.com/person/mchenry-t-tichenor-jr,,,,"McHenry Tichenor is a private investor, entrepreneur and philanthropist with broad experience in managing and growing successful businesses....",Investment Partner,,,7,,,,,,,"155,004"
Leo Dovbenko,https://www.crunchbase.com/person/leo-dovbenko,,,"Dubai, United Arab Emirates, Asia",Leo Dovbenko is a founder at YallaHub.,,,,,,,,,,,"155,005"
Shadi Abdulhadi,https://www.crunchbase.com/person/shadi-abdulhadi-d4df,1,,,Shadi Abdulhadi,Individual/Angel,,1,,,,,,,,"155,008"
Mark Neuman,https://www.crunchbase.com/person/mark-neuman,,,"New York, New York, United States","Mark Neuman serves as a Managing Director at Corvin Capital and responsible for the companies investments, and assets under management. Corv...",,"Early Stage Venture, Private Equity",,,,,,,,,"155,037"
Bob Wigley,https://www.crunchbase.com/person/bob-wigley,1,,"United Kingdom, Europe","Bob Wigley was Chairman of Merrill Lynch, EMEA until 2009. He was a Prime Minister’s Ambassador for UK Business and member of the court for ...",Individual/Angel,,1,,,,,,,,"155,009"
Su Jiayong,https://www.crunchbase.com/person/su-jiayong,1,1,"Taipei, T'ai-pei, Taiwan","Su Jiayong is the chief technology officer and co-founder of Appier, and he also serves as the representative director of Appier Group, Inc.",Individual/Angel,,1,,,,1,,,,"155,010"
Craig Musgrove,https://www.crunchbase.com/person/craig-musgrove-9f17,2,,,Craig Musgrove,Individual/Angel,,2,,,1,,,,,"155,012"
Charles Dersahakian,https://www.crunchbase.com/person/charles-dersahakian,,,"Dubay, Dubai, United Arab Emirates",Charles Dersahakian is the founder of Kanoony. He has over 20 years of experience in various fields of law within the UAE. He has held sever...,,Venture,,,,,,,,,"155,013"
Mark Hinkle,https://www.crunchbase.com/person/mark-hinkle,,,"Cary, North Carolina, United States","Mark has a long history in emerging technologies and open source. Before co-founding TriggerMesh, he was the Executive Director of the Node....",,Early Stage Venture,,,,,,,,,"155,015"
Manfred Hasseler,https://www.crunchbase.com/person/manfred-hasseler,1,,"New South Wales, Australia, Oceania",Manfred Hasseler - Board of Adviser @ MadeComfy,Individual/Angel,Seed,1,,,,,,,,"155,014"
Fiver a Day,https://www.crunchbase.com/organization/fiver-a-day,,,"Rügland, Bayern, Germany","Fiver a day simply put, is investing that adds up, it’s numbers that make sense.",Venture Capital,,,,,,,,,,"155,016"
Jiangsu Heng Rui Da Touzi Youxian Gongsi,https://www.crunchbase.com/organization/jiangsu-heng-rui-da-touzi-youxian-gongsi,1,,"Yangzhou, Jiangsu, China",Jiangsu Heng Rui Da Touzi Youxian Gongsi is an investment firm.,,,1,,,,,,,,"155,018"
Metagalaxy Capital Investment,https://www.crunchbase.com/organization/taihe-investment,3,,"Beijing, Beijing, China","Metagalaxy Capital Investment  is committed to becoming an efficient, professional and high quality investment management organization.",Private Equity Firm,Private Equity,2,,2,,,,,,"155,019"
Patrick Koller,https://www.crunchbase.com/person/patrick-koller,,,"Neuilly-sur-seine, Ile-de-France, France",Patrick Koller is the Chief Executive Officer at Faurecia.,,,,,,,,,,,"155,020"
engage - Key Technology Ventures,https://www.crunchbase.com/organization/engage-key-technology-ventures,,,"Karlsruhe, Baden-Wurttemberg, Germany",engage - Key Technology Ventures is an IP asset management company.,Venture Capital,Venture,,,,,,,,,"155,017"
Tier 1 banks,https://www.crunchbase.com/organization/tier-1-banks,1,1,,Tier 1 banks,,,1,,,,1,,,,"155,021"
Michael Ellis,https://www.crunchbase.com/person/michael-ellis-3,,,"San Francisco, California, United States",Michael Ellis is a research analyst at Snyder Capital Management.,,,,,,,,,,,"155,044"
Jean-Louis Van Houwe,https://www.crunchbase.com/person/jean-louis-van-houwe,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Jean Louis Van Houwe is the Co-Founder and Product of GOVRN. He previously worked at IBM as an Associate Partner.,Individual/Angel,,1,,,,,,,,"155,045"
Adrian Colita,https://www.crunchbase.com/person/adrian-colita,,,"Bucharest, Bucuresti, Romania",Adrian Colita is the CEO- Owner&Founder of HSA-AUDIO. He attended the Facultatea de Electronica si Telecomunicatii.,,,,,,,,,,,"155,022"
Youda Ventures,https://www.crunchbase.com/organization/youda-ventures,1,,,Youda Ventures,,,1,,,,,,,,"155,024"
Anthony Johnson,https://www.crunchbase.com/person/anthony-johnson,,,"Little Rock, Arkansas, United States",Anthony Johnson is the Co-Founder of Linville Johnson.,,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"155,025"
Jacobo Wirz Rivera,https://www.crunchbase.com/person/jacobo-wirz-rivera,1,,,Jacobo Wirz Rivera is a Business Angel.,Individual/Angel,,1,,,,,,,,"155,047"
Sid Mehta,https://www.crunchbase.com/person/sid-mehta,,,"London, England, United Kingdom",Sid Mehta is the Director at Genesis Pharmaceuticals. He attended The London School of Economics and Political Science (LSE).,,,,,,,,,,,"155,026"
Cleary & Partners,https://www.crunchbase.com/organization/cleary-partners,,,"San Francisco, California, United States",Cleary & Partners is a small Silicon Valley based group involved in branding strategy and marketing communications programs.,,,,,,,,,,,"155,028"
Iris Quan,https://www.crunchbase.com/person/iris-quan,,,"San Jose, California, United States",Iris Quan serves as an Investment Partner at TSVC.,Investment Partner,,,8,,,,,,,"155,030"
UP Capitals,https://www.crunchbase.com/organization/up-capitals,,,"Sariyer, Istanbul, Turkey",UP Capitals is an investment firm based in Turkey,,,,,,,,,,,"155,031"
Jay Casey,https://www.crunchbase.com/person/jay-casey,3,,"San Francisco, California, United States","Experienced investor and financial professional working in various roles; including Venture & Private Equity investing, Portfolio Management...",Individual/Angel,Seed,2,,,,,,,,"155,032"
"Shanghai Qifeng Investement Management Co.,Ltd.",https://www.crunchbase.com/organization/shanghai-qifeng-investement-management-co-ltd,3,1,"Shanghai, Shanghai, China","Shanghai Qifeng Investement Management Co.,Ltd. is an investment firm.",,,3,,1,,1,,,,"155,034"
Florintree Digital,https://www.crunchbase.com/organization/florintree-digital,1,1,,Florintree Digital is a venture capital investment firm.,Venture Capital,,1,,,,1,,,,"155,035"
Dathan Pattishall,https://www.crunchbase.com/person/dathan-pattishall,1,1,"San Francisco, California, United States",Worked on great products and that's what I want to back.,Individual/Angel,Seed,1,,,,1,,,,"155,038"
Nick Rohatyn,https://www.crunchbase.com/person/nick-rohatyn,,,"New York, New York, United States",Nick Rohatyn is the  CEO and CIO at The Rohatyn Group. Nick Rohatyn attended Brown University.,Investment Partner,,,1,,,,,,,"155,039"
Shanghai Daheng Asset Management,https://www.crunchbase.com/organization/shanghai-daheng-asset-management,1,1,"Shanghai, Shanghai, China",Shanghai Daheng Asset Management is engaged in asset management and investment management.,,,1,,,,1,,,,"155,040"
Gunnar Berning,https://www.crunchbase.com/person/gunnar-berning,2,2,"Berlin, Berlin, Germany",Gunnar Berning - CEO @ fromAtoB,Individual/Angel,Seed,2,,,,2,,,,"155,041"
Gervin Yang,https://www.crunchbase.com/person/gervin-yang,,,"Singapore, Central Region, Singapore",Gervin Yang,Investment Partner,,,2,,,,,,,"155,043"
BiGEN,https://www.crunchbase.com/organization/bigen,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",BiGEN is a biotech company with the goal of providing qualified medicinal products.,,,3,,1,,,,,,"155,044"
Jiangxi Qingchuangtou,https://www.crunchbase.com/organization/jiangxi-qingchuangtou,1,,,Jiangxi Qingchuangtou is an investment firm.,,,1,,1,,,,,,"155,064"
Trinnovate Ventures,https://www.crunchbase.com/organization/trinnovate-ventures,3,,"Phoenix, Arizona, United States",Trinnovate Ventures is an innovation acceleration and investment company.,Corporate Venture Capital,,3,,2,1,,,,,"155,069"
John Flanagan,https://www.crunchbase.com/person/john-flanagan-02d9,1,1,"Toronto, Ontario, Canada",John Flanagan is a Chief Executive Officer at Sol Cuisine.,Individual/Angel,,1,,,,1,,,,"155,048"
Husam,https://www.crunchbase.com/organization/husam,3,,,Musharbash,,,1,,,,,,,,"155,070"
Native Entrepreneur in Residence Program,https://www.crunchbase.com/organization/native-entrepreneur-in-residence-program,,,"Albuquerque, New Mexico, United States",The NEIR Program provides an environment,Incubator,,,,,,,,,,"155,009"
Synclogue,https://www.crunchbase.com/organization/johoplanet-inc,1,,"Mitaka, Tokyo, Japan",Synclogue is an app that allow you to synchronize the settings on all of your other apps.,,,1,,,,,,,,"155,049"
Benedict Isles,https://www.crunchbase.com/person/norbert-benedict-isles,,,"Makati, Manila, Philippines","Experienced Growth Hacker, Digital Sales and Marketing Manager for Consumer Lending and Finance -- a Full-Stack Digital Leader and Entrepren...",,Seed,,,,,,,,,"155,071"
Michael Petsky,https://www.crunchbase.com/person/michael-petsky,,,"New York, United States, North America","Michael Petsky - Managing Director @ Gruppo, Levey & Co.",,,,,,,,,,,"155,052"
Zhongzi Innovation Fund,https://www.crunchbase.com/organization/zhongzi-innovation-fund,1,,,Zhongzi Innovation Fund is an investment fund.,,,1,,,,,,,,"155,053"
Phil Compton,https://www.crunchbase.com/person/phil-compton,,,"Pittsburgh, Pennsylvania, United States","Phil Compton has more than 25 years of financial and operational experience in building the infrastructure, processes and profitability of s...",,Seed,,,,,,,,,"155,054"
Hormiga Ventures,https://www.crunchbase.com/organization/hormiga-ventures,,,"Belgrano, Distrito Federal, Argentina","Hormiga Ventures is a venture capital fund that invests in ideas on three verticals including biotech, fintech, and cleantech.",Venture Capital,,,,,,,,,,"155,056"
Brett Chugg,https://www.crunchbase.com/person/brett-chugg,,,"Wichita, Kansas, United States",Brett Chugg is a Senior Managing Director at Koch Disruptive Technologies.,Investment Partner,,,2,,,,,,,"155,078"
Abhishek Sanghvi,https://www.crunchbase.com/person/abhishek-sanghvi,,,"New York, New York, United States",Abhishek Sanghvi - Co Founder @ Swan Angel Network,Investment Partner,,,2,,,,,,,"155,057"
Western Life Sciences Venture Fund,https://www.crunchbase.com/organization/western-life-sciences-venture-fund-lp,2,2,"Winnipeg, Manitoba, Canada","WLSVF is a venture capital fund established to create, acquire, and develop early and later stage human bio/medical technology companies.",Venture Capital,,2,,,,2,,,,"155,059"
Commerce Exchange International,https://www.crunchbase.com/organization/commerce-exchange-international,1,,,Commerce Exchange International,,,1,,1,,,,,,"155,080"
Jason Scherer,https://www.crunchbase.com/person/jason-scherer,,,"Boise, Idaho, United States",Jason Scherer - CTO @ ClickBank,,,,,,,,,,,"155,060"
Phillip Gossmann,https://www.crunchbase.com/person/phillip-gossmann,1,,"Hamburg, Hamburg, Germany",Phillip Gossmann,Individual/Angel,Seed,1,,,,,,,,"155,083"
Teke Touzi,https://www.crunchbase.com/organization/teke-touzi,1,,"Shenzhen, Guangdong, China",Teke Touzi is an investment firm.,,,1,,,,,,,,"155,063"
BAST Investment Group,https://www.crunchbase.com/organization/bast-investment-group,1,,,Offers financial assistance and advice on how best to invest money.,,,1,,,,,,,,"155,062"
SPK Partners,https://www.crunchbase.com/organization/spk-partners,1,,"New York, New York, United States",SPK Partners is a private equity investment firm.,Venture Capital,Private Equity,1,,,,,,,,"155,064"
Martin Laguerre,https://www.crunchbase.com/person/martin-laguerre,,,,Martin Laguerre is an Executive Vice‑President and Head of Private Equity & Capital Solutions at CDPQ.,Investment Partner,,,5,,,,,,,"155,065"
Anand Shanmugam,https://www.crunchbase.com/person/anand-shanmugam,1,,"Dindigul, Tamil Nadu, India",Anand Shanmugam - Founder and CTO @ Pasbuk,Individual/Angel,Seed,1,,,,,,,,"155,066"
Skyworth Angel,https://www.crunchbase.com/organization/skyworth-angel,1,,"Shenzhen, Guangdong, China",Skyworth Angel is an investment firm.,Angel Group,,1,,,,,,,,"155,086"
Mohamed Abdulaziz,https://www.crunchbase.com/person/mohamed-abdulaziz-6a4a,,,"Cairo, Al Qahirah, Egypt",Mohamed Abdulaziz is the Co-Founder and Chief Executive Officer of Brimore. He previously worked at Ghaya Consulting Firm as a Director of S...,Investment Partner,,,1,,,,,,,"155,069"
Kimberley Ong,https://www.crunchbase.com/person/kimberley-ong,,,,"Kimberley Ong, Principal at Nordstar.",Investment Partner,,,1,,,,,,,"155,070"
Zheyin Capital,https://www.crunchbase.com/organization/zheyin-capital,4,,,Zheyin Capital engaged in asset management and investment management.,Private Equity Firm,,4,,2,,,,,,"155,071"
Ricardo Poupada,https://www.crunchbase.com/person/ricardo-poupada,1,1,"Greater Boston Area, United States, North America",Ricardo Poupada is the CEO & Founder at Sestri Capital. Attended Concordia University.,Individual/Angel,Seed,1,,,,1,,,,"155,072"
Matias Negrotto,https://www.crunchbase.com/person/matias-negrotto,,,"Buenos Aires, Distrito Federal, Argentina",Angel investor in +15 startups.,,"Early Stage Venture, Seed",,,,,,,,,"155,073"
Ondernemerslift,https://www.crunchbase.com/organization/ondernemerslift,1,,"'s-hertogenbosch, Noord-Brabant, The Netherlands","Ondernemerslift supports, facilitates, and stimulates growth and innovation for entrepreneurs.",,,1,,1,,,,,,"155,074"
QUDAX,https://www.crunchbase.com/organization/qudax,1,,,QUDAX,,,1,,,,,,,,"155,075"
Zhongyi Holdings,https://www.crunchbase.com/organization/zhongyi-holdings,1,,"Changzhou, Zhejiang, China","Zhongyi Holdings is engaged in Industrial investment, business consulting services, import and export of goods and technologies, etc.",,,1,,1,,,,,,"155,076"
Jeroen Vangindertael,https://www.crunchbase.com/person/jeroen-vangindertael,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Jeroen Vangindertael is the Investment Manager at Ackermans & van Haaren.,Investment Partner,,,1,,,,,,,"155,077"
Shanghai Guijing Ziben,https://www.crunchbase.com/organization/shanghai-guijing-ziben,1,,"Shanghai, Shanghai, China",Shanghai Guijing Ziben is an investment firm that provides investment management and consulting service.,,,1,,1,,,,,,"155,078"
Matthew Witt,https://www.crunchbase.com/person/matthew-witt-5d20,1,,"London, England, United Kingdom",Matthew Witt is the Operations Director and Director at Booking.com Limited. Mr. Witt had an excellent track record in key roles within prod...,Individual/Angel,,1,,,,,,,,"155,079"
Baoli (Hengqin) Chuangxin Chanye Touzi,https://www.crunchbase.com/organization/baoli-hengqin-chuangxin-chanye-touzi,1,,"Zhuhai, Guangdong, China",Baoli (Hengqin) Chuangxin Chanye Touzi is an investment firm.,,,1,,,,,,,,"155,102"
