Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
joshua blaz,https://www.crunchbase.com/person/rubeena-singh-a787,,,"United States, North America",Hospital Corpsman 8404 Navy vet and country patriot..,,,,,,,,,,,"111,111"
Jason Tyler Brule,https://www.crunchbase.com/person/tyler-brule,1,1,"London, England, United Kingdom","Jayson Tyler Brule is the Founder, Editor in Chief, & Chairman of Monocle.",Individual/Angel,Seed,1,,,,1,,,,"111,112"
Naser Partovi,https://www.crunchbase.com/person/naser-partovi,,,"San Diego, California, United States",Naser Partovi - Board of Directors @ Gigabit Optics,Investment Partner,,,1,,,,,,,"111,113"
Innovation Laboratory,https://www.crunchbase.com/organization/innovation-laboratory-a8f7,1,,"Tokyo, Tokyo, Japan",Innovation Laboratory is an innovation consulting firm for creating and realizing innovation.,,,1,,1,,,,,,"111,202"
Maverick Ventures,https://www.crunchbase.com/organization/maverick-ventures-c647,1,,"Beijing, Beijing, China",Maverick Ventures is engaged in investment management; project investment; asset management.,Venture Capital,,1,,,,,,,,"111,114"
Adam Wiener,https://www.crunchbase.com/person/adam-wiener,1,,"Seattle, Washington, United States","Adam runs the New Business, Analytics & Marketing teams at Redfin. Adam leads the company's efforts to use our proprietary data to build new...",Individual/Angel,,1,,,,,,,,"111,115"
Sopartec,https://www.crunchbase.com/organization/sopartec,3,,"Bel, Antwerpen, Belgium",Sopartec is the technology transfer and investment company owned by the Université catholique de Louvain.,Venture Capital,Early Stage Venture,3,,,,,,,,"111,117"
Charles Covell,https://www.crunchbase.com/person/charles-covell,,,"London, England, United Kingdom","Charles Covell, Investment Director at Expedition Growth Capital.",Investment Partner,,,1,,,,,,,"111,118"
Adam Russell,https://www.crunchbase.com/person/adam-russell-0467,,,"San Diego, California, United States","Adam Russell is the Co-Founder and CRO at REV3AL Token. CEO of Global Resource Broker, Inc. CEO Founder of Bitdragon",,"Early Stage Venture, Seed",,,,,,,,,"111,119"
Michael Wu Wei Kuo,https://www.crunchbase.com/person/michael-wu-wei-kuo,1,,,Michael Wu Wei Kuo - Board of Directors @ Hang Seng Bank,Individual/Angel,Seed,1,,,,,,,,"111,120"
Zach Noorani,https://www.crunchbase.com/person/zachary-j-noorani,,,"San Francisco, California, United States",Zach Noorani is a Partner at Foundation Capital.,Investment Partner,,,2,,,,,,,"111,204"
Bill O'Donnell,https://www.crunchbase.com/person/bill-o-donnell,2,1,"Boston, Massachusetts, United States","Bill O’Donnell CTO & Co-Founder, Lola Previously Senior Vice President Chief Architect of KAYAK, and General Manager of KAYAK mobile, a prod...",Individual/Angel,Seed,2,,,1,1,,,,"111,121"
Lauren Vaccarello,https://www.crunchbase.com/person/lauren-vaccarello,1,,"San Francisco, California, United States",Lauren Vaccarello is an award-winning marketing executive with a track record of accelerating revenue growth for the fastest growing SaaS co...,Individual/Angel,,1,,,,,,,,"111,122"
Arbor Waypoint Select Fund,https://www.crunchbase.com/organization/arbor-waypoint-select-fund,1,,,Arbor Waypoint Select Fund is an investment fund that invests in companies.,,,1,,,,,,,,"111,123"
AXE Investments N.V.,https://www.crunchbase.com/organization/axe-investments-n-v,1,1,"Antwerp, Antwerpen, Belgium",AXE Investments is a Belgian limited company with a nominal capital of €7.5 million and a shareholders' equity of €14 million.,Venture Capital,,1,,,,1,,,,"111,126"
Xunshang Venture Capital,https://www.crunchbase.com/organization/xunshang-venture-capital,1,,"Huzhou, Zhejiang, China",Xunshang Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"111,127"
Newpoint Financial Corp,https://www.crunchbase.com/organization/newpoint-financial-corp,2,,"Hartford, Connecticut, United States","Newpoint Financial Corp focuses on businesses primarily operating in the investment banking, financial institution, and insurance sectors.",Investment Bank,,1,,2,,,,,,"111,130"
Zhongji Investment,https://www.crunchbase.com/organization/zhongji-investment,16,3,"Fengtai, Beijing, China","Zhongji Investment is an international financial service company that focuses on investments, fund management, and industrial operation.",Venture Capital,Early Stage Venture,16,,3,,3,,,,"111,131"
Emerald Lake,https://www.crunchbase.com/organization/emerald-lake,,,"Central, Hong Kong Island, Hong Kong","Emerald Lake is a real estate PE, focused on incubating innovative investment strategies in operating businesses across the APAC region.",Private Equity Firm,Private Equity,,,,,,,,,"111,133"
Anish Mehta,https://www.crunchbase.com/person/anish-mehta-95b3,,,"London, England, United Kingdom",Anish Mehta is the CEO of Synthon. He previously worked at Genie Therapeutics as the Board Member.  He attended The Wharton School.,,,,,,,,,,,"111,134"
GC Technology Fund,https://www.crunchbase.com/organization/gc-technology-fund-l-p,2,2,,GC Technology Fund,,,2,,,,2,,,,"111,136"
Philip Lucca,https://www.crunchbase.com/person/philip-lucca,,,,Philip Lucca is the Senior Vice President of Field Operations at EMC Insurance. Philip Lucca attended Upsala College.,Investment Partner,,,1,,,,,,,"111,137"
Peter Horsburgh,https://www.crunchbase.com/person/peter-horsburgh,,,"London, England, United Kingdom",Founder and Chairman at ETF Partners (Environmental Technologies Fund).,,,,,,,,,,,"111,213"
Neo Sapiens,https://www.crunchbase.com/organization/neo-sapiens,1,,"Logroño, La Rioja, Spain",Neo Sapiens provides Investment facilities.,,,1,,,,,,,,"111,215"
Fabio Lancellotti,https://www.crunchbase.com/person/fabio-lancellotti,,,"Paris, Ile-de-France, France","Fabio joined Aster in 2010 after starting his Venture Capital experience at EarlyBird in Munich, where he worked in an assignment during his...",Investment Partner,,,30,,,,,,,"111,217"
M Krishna Sindhuri Private Trust,https://www.crunchbase.com/organization/m-krishna-sindhuri-private-trust,1,,,A Private Trust.,,,1,,,,,,,,"111,138"
Peter Fader,https://www.crunchbase.com/person/peter-fader,4,,"Philadelphia, Pennsylvania, United States",Peter S. Fader is the Frances and Pei-Yuan Chia Professor of Marketing at the Wharton School of the University of Pennsylvania. His expertis...,Individual/Angel,,4,,,,,,,,"111,139"
David A. Sissman,https://www.crunchbase.com/person/david-a-sissman,1,,"Naples, Florida, United States","David A. Sissman joined PCM from Brightpoint Capital (the public equity subsidiary of H.I.G. Capital), where he was a founding principal of ...",Individual/Angel,Seed,1,,,,,,,,"111,220"
Shanghai-Israel Investment Fund,https://www.crunchbase.com/organization/shanghai-israel-investment-fund,1,,,Shanghai-Israel Investment Fund,,,1,,1,,,,,,"111,221"
Venk Varadan,https://www.crunchbase.com/person/venk-varadan,,,"University Park, Pennsylvania, United States",Venk Varadan is the Co-founder and CEO of Nanowear. He attended Duke University.,,,,,,,,,,,"111,141"
D2C&Co.,https://www.crunchbase.com/organization/d2c-co,7,,"Tokyo, Tokyo, Japan",D2C&Co. provides human resources store management and customer service.,,,7,,2,,,,,,"111,142"
Miranda Ventures,https://www.crunchbase.com/organization/miranda-ventures,,,,Miranda Ventures is a venture capital firm.,,,,,,,,,,,"111,143"
Hancom Care Link,https://www.crunchbase.com/organization/hancom-care-link,1,,"Gyeongju, Kyongsang-bukto, South Korea",Hancom Care Link is an online platform that provides employee health benefit programs.,,,1,,,,,,,,"111,145"
Hessenagentur,https://www.crunchbase.com/organization/hessenagentur,1,,"Wiesbaden, Hessen, Germany","Hessenagentur implements projects, campaigns, and funding activities and acts as a consultant.",,,1,,1,,,,,,"111,146"
Guava Capital,https://www.crunchbase.com/organization/guava-capital,1,,,Guava Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"111,147"
David James,https://www.crunchbase.com/person/david-james-5,,,"Upton, Massachusetts, United States","David James has served for over thirty years in senior financial management and operating roles in technology companies ranging from small, ...",Investment Partner,,,1,,,,,,,"111,148"
Uruna,https://www.crunchbase.com/organization/uruna,1,,"Panamericana, Distrito Federal, Mexico",SaaS,Family Investment Office,,1,,1,1,,,,,"111,225"
Sandeep Varaganti,https://www.crunchbase.com/person/sandeep-varaganti,1,,"Bengaluru, Karnataka, India","Sandeep Varaganti is a Chief Executive Officer, Marketplace, at Reliance Retail.",Individual/Angel,,1,,,,,,,,"111,149"
Mitch Lowe,https://www.crunchbase.com/person/mitch-lowe-2,3,,"Los Angeles, California, United States","Mitch Lowe - Consulting, Advisor @ Genius Blends",Individual/Angel,Seed,3,,,,,,,,"111,150"
Lizzie Guynn,https://www.crunchbase.com/person/lizzie-guynn,,,,Lizzie Guynn serves as a partner at TTV Capital.,Investment Partner,,,1,,,,,,,"111,231"
Startup Spaze,https://www.crunchbase.com/organization/startup-spaze1,3,1,"Singapore, Central Region, Singapore","Startup Spaze is a startup incubator, providing seed funding, intensive hands-on mentorship, and community for startups and entrepreneurs.",Incubator,Seed,3,,1,,1,,,,"111,151"
Guoyuan Equity,https://www.crunchbase.com/organization/guoyuan-equity,2,1,"Minzheng, Heilongjiang, China",Guoyuan Equity operates as an investment firm.,,,2,,1,,1,,,,"111,233"
Ready When You Are B.V.,https://www.crunchbase.com/organization/ready-when-you-are,2,,"Maassluis, Zuid-Holland, The Netherlands",Venture capital firm by Ferdi Buijsrogge,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",2,,2,,,,,,"111,152"
Laurent Lathieyre,https://www.crunchbase.com/person/laurent-lathieyre,1,1,"Seattle, Washington, United States",Laurent Lathieyre is the Product AI and Data Analytics at SirionLabs. He is also a Share Holder at Smarter Time.  Laurent Lathieyre attended...,Individual/Angel,,1,,,,1,,,,"111,154"
Tami Bronner,https://www.crunchbase.com/person/tami-bronner-094a,,,"Tel Aviv, Tel Aviv, Israel","Tami has over 15 years of experience in software development as well as product and project management. Prior to joining Vertex, Tami was th...",Investment Partner,,,1,,,,,,,"111,156"
Digital Education,https://www.crunchbase.com/organization/digital-education,4,,"London, England, United Kingdom",Digital Education is an educational publisher that captures opportunities in the consumer online education markets.,Corporate Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"111,157"
Le Cong,https://www.crunchbase.com/person/le-cong-d6b8,,,,Le is an Assistant Professor of Stanford University School of Medicine and was named to Forbes 30 Under 30 Asia and MIT Technology Review TR...,,,,,,,,,,,"111,158"
Angel Peña,https://www.crunchbase.com/person/angel-pena-cc44,,,,Angel Peña - Co-Founder & Chief Executive Officer @ Aplazo,,,,,,,,,,,"111,160"
Gavin Apter,https://www.crunchbase.com/person/gavin-apter-3e9d,,,"New York, New York, United States","Gavin Apter is a CEO at Loyalsnap. He Attended University of Technology, Sydney.",,,,,,,,,,,"111,161"
Sunrise Metal Technology,https://www.crunchbase.com/organization/sunrise-metal-technology,1,,"Suzhou, Jiangsu, China","Sunrise Metal Technology is an aluminum die casting ,CNC Machining company.",,,1,,1,,,,,,"111,238"
Mainstreet DAO,https://www.crunchbase.com/organization/mainstreet-dao,1,,,Mainstreet DAO,,,1,,,,,,,,"111,163"
Akshaya Kamath,https://www.crunchbase.com/person/akshaya-kamath,,,"Singapore, Asia",Akshaya Kamath - Chairman @ Pioneering Ventures,Investment Partner,,,3,,,,,,,"111,164"
Far East Horizon - Zhouji Tongli,https://www.crunchbase.com/organization/far-east-horizon-zhouji-tongli,1,,"Hong Kong, Hong Kong Island, Hong Kong","Zhouji provides equity investment and transferrable investment in technical innovation, medical health, and enterprise service consumption.",Private Equity Firm,,1,,,,,,,,"111,245"
Adana Mortgage,https://www.crunchbase.com/organization/platinum-capital,,,,Mortgage Banking,,,,,,,,,,,"111,165"
Phuti Mahanyele,https://www.crunchbase.com/person/phuti-mahanyele,,,"South Africa, Africa","Phuthi joined Naspers as CEO, South Africa in July 2019. Prior to joining Naspers, she was the co-founder and Executive Chairperson of Sigma...",Investment Partner,,,5,,,,,,,"111,247"
G3 Capital Partners,https://www.crunchbase.com/organization/g3-capital-partners,,,"Miami Beach, Florida, United States","G3 Capital Partners LLC is a private equity and venture capital firm specializing in investments in mid-market, acquisitions.",Private Equity Firm,,,,,,,,,,"111,248"
Arun Gowda,https://www.crunchbase.com/person/arun-gowda,,,"New York, New York, United States",Arun Gowda is an Independent director on the Board at Oxbridge Re Holdings Limited.,,,,,,,,,,,"111,167"
Petr Zhukov,https://www.crunchbase.com/person/petr-zhukov,1,,"Russian Federation, Europe",Petr Zhukov - Co-founder and CEO @ Indigo Capital Partners,Individual/Angel,Seed,1,,,,,,,,"111,169"
Arielle Charnas,https://www.crunchbase.com/person/arielle-charnas-3f9f,1,,"New York, New York, United States",Arielle Charna is the founder of Something Navy. She attended Syracuse University.,Individual/Angel,,1,,,1,,,,,"111,170"
Pascal Wagner,https://www.crunchbase.com/person/pascal-wagner,,,"Denver, Colorado, United States",Pascal Wagner is the CEO of Online Ad Labs which specializes in lowering lead and customer acquisition costs by at least 20% (and in some ca...,,,,,,,,,,,"111,252"
Baltimore Investments,https://www.crunchbase.com/organization/baltimore-investments,1,,"Gauteng, NA - South Africa, South Africa","Baltimore Investment is a real estate development company that focuses in buying, renovating, and selling houses in the Baltimore region.",,,1,,,,,,,,"111,171"
Mike Healy,https://www.crunchbase.com/person/mike-healy-d79a,,,"Minneapolis, Minnesota, United States","Mike Healy is the CEO and Managing Partner, Founder of Healy Capital Partners. He previously worked at TripleTree as a Partner. Mike Healy a...",Investment Partner,,,1,,,,,,,"111,173"
Brian C. Jensen,https://www.crunchbase.com/person/brian-c-jensen,,,"Sandpoint, Idaho, United States",Dr. Brian C. Jensen MD is a reputed cardiologist who is associated with a well-known hospital based at Chapel Hill in North Carolina.,,,,,,,,,,,"111,174"
Geoff Renaud,https://www.crunchbase.com/person/geoff-renaud,3,,"Austin, Texas, United States",Geoff Renaud,Individual/Angel,,3,,,,,,,,"111,175"
VitaTech S.A,https://www.crunchbase.com/organization/vitatech-s-a,3,1,,VitaTech S.A,,,3,,3,,1,,,,"111,176"
Nicolas Corsi,https://www.crunchbase.com/person/nicolas-corsi,,,"Villaz-saint-pierre, Fribourg, Switzerland",Nicolas Corsi is the CEO at NIVALIS Group. He attended EPFL (Federal Polytechnic School of Lausanne).,Investment Partner,,,1,,,,,,,"111,178"
"CODOLS FINANCES, S.L.",https://www.crunchbase.com/organization/codols-finances-s-l,1,,"Barcelona, Catalonia, Spain",Venture capital fund that invests both in startups and in companies in the growth phase.,,,1,,1,,,,,,"111,180"
SDV Holdings,https://www.crunchbase.com/organization/sdv-holdings,1,,"New York, New York, United States",SDV Holdings is an investment firm.,,,1,,1,,,,,,"111,181"
Andrew Gilbert,https://www.crunchbase.com/person/andrew-gilbert-2,,,"New York, New York, United States",Andrew Gilbert is the Partner at ECP. He was an Analyst at Argo Partners. He attended NYU Stern School of Business.,Investment Partner,,,1,,,,,,,"111,182"
Mathew Burpee,https://www.crunchbase.com/person/mathew-burpee-ca-cfa,,,"Calgary, Alberta, Canada","Mathew is a Managing Director of Kepler Capital and a Principal at Diamond Willow Advisory. Before that, he led Lynx’s Calgary office, and w...",,,,,,,,,,,"111,183"
Marcus Whitney,https://www.crunchbase.com/person/marcus-whitney,,,"Nashville, Tennessee, United States",Marcus Whitney is the Founding Partner of Jumpstart Health Investors.,Investment Partner,,,3,,,,,,,"111,184"
The John M. O'Quinn Foundation,https://www.crunchbase.com/organization/the-john-m-o-quinn-foundation,1,,"Houston, Texas, United States","The John M. O'Quinn Foundation focuses on conservation, education, health, and programs benefitting underprivileged youth.",,,1,,1,,,,,,"111,185"
Joseph Gleberman,https://www.crunchbase.com/person/joseph-gleberman,1,,"New York, New York, United States",Joseph Gleberman is the Chief Executive Officer of The Pritzker Organization. Joseph Gleberman attended Stanford University.,"Investment Partner, Individual/Angel",Seed,1,4,,1,,,,,"111,257"
Adam Leber,https://www.crunchbase.com/person/adam-leber,2,1,"Los Angeles, California, United States","Adam Leber is known for being manager to Britney Spears and Miley Cyrus as well as for investments in Uber, Path, Everlane, and Shervin Pish...",Individual/Angel,Seed,2,,,,1,,,,"111,186"
Dutch L’Arche BV,https://www.crunchbase.com/organization/dutch-l’arche-bv,2,,"Amsterdam, Noord-Holland, The Netherlands",Dutch L’Arche BV,Venture Capital,,2,,1,,,,,,"111,187"
GDI Capital,https://www.crunchbase.com/organization/gdi-capital,1,1,,HBS ALumni,,,1,,,1,1,,,,"111,188"
Alan Ng,https://www.crunchbase.com/person/alan-ng-d1e9,,,"Singapore, Central Region, Singapore",An entrepreneur and start-up investor with a demonstrated history of business experience in the APAC region. Alan spend 20 years with StarMe...,,Seed,,,,,,,,,"111,189"
Eliran Azulai,https://www.crunchbase.com/person/eliran-azulai,,,"Tel Aviv, Tel Aviv, Israel",Eliran Azulai is the COO of Finaloop.,,,,,,,,,,,"111,190"
John Denniston,https://www.crunchbase.com/person/john-denniston,,,,"John Denniston is a Partner with Kleiner Perkins Caufield & Byers. At KPCB, John has worked with a wide variety of portfolio companies, with...",Investment Partner,,,8,,,,,,,"111,192"
Sapphire Global Energy Fund,https://www.crunchbase.com/organization/sapphire-global-energy-fund,1,1,"New York, New York, United States",Sapphire Global Energy Fund is a alternative investment fund provides growth-oriented capital to public and private companies globally.,,,1,,1,,1,,,,"111,193"
Korea Land and Geospatial Informatix Corporation,https://www.crunchbase.com/organization/korea-land-and-geospatial-informatix-corporation,,,"Jeonju, Cholla-bukto, South Korea",Korea Land and Geospatial Informatix Corporation provides cadastral surveys and spatial information services.,,,,,,,,,,,"111,261"
Rayson Technology,https://www.crunchbase.com/organization/rayson-technology,1,1,"Taipei, T'ai-pei, Taiwan","One-stop shopping for EMS/JDMS services with quality, cost-performance, flexibility and creativity.",Venture Capital,,1,,1,,1,,,,"111,262"
Gold Mountains Asset Management Co. Ltd,https://www.crunchbase.com/organization/gold-mountains-asset-management-co-ltd,1,1,"Kowloon City, Kowloon, Hong Kong",Gold Mountains Asset Management is a professional-oriented asset management and investment services company.,,,1,,1,,1,,,,"111,165"
Leonid Gluzman,https://www.crunchbase.com/person/leonid-gluzman,2,,,Leonid Gluzman,Individual/Angel,Seed,2,,,,,,,,"111,199"
Kevin Gabelein,https://www.crunchbase.com/person/kevin-gabelein,,,,"Kevin joined Fluke Venture Partners in 1997 and shares responsibility for deal flow generation, due diligence, deal structuring, and portfol...",Investment Partner,,,3,,,,,,,"111,200"
Victor Englesson,https://www.crunchbase.com/person/victor-englesson,,,"Stockholm, Stockholms Lan, Sweden",Victor Englesson - Partner @ EQT,Investment Partner,,,4,,,,,,,"111,201"
49th Fund,https://www.crunchbase.com/organization/49th-fund,,,"Anchorage, Alaska, United States",49th Fund invests in local companies that are already contributing to the Alaska economy and community.,,,,,,,,,,,"111,268"
Transatlantic Venture Mangment Inc.,https://www.crunchbase.com/organization/transatlantic-venture-mangment-inc,1,,"Cambridge, Massachusetts, United States",Transatlantic Venture Mangment Inc. is a Small and Medium Businesses company.,,,1,,,,,,,,"111,204"
Aniket Khera,https://www.crunchbase.com/person/aniket-khera,1,,"Princeton, New Jersey, United States",Aniket Khera is the Co-founder of Willow Investment Management and a PhD Candidate at the Fox School of Business and Management at Temple Un...,Individual/Angel,Seed,1,,,,,,,,"111,276"
Martin Iacoponi,https://www.crunchbase.com/person/martin-iacoponi,,,"London, England, United Kingdom",Martin Iacoponi is the Managing Director at CVC Capital Partners. Martin Iacoponi attended University of Cambridge.,,,,,,,,,,,"111,208"
Growin Partners,https://www.crunchbase.com/organization/growin,2,,"Tokyo, Tokyo, Japan",Growin Partners has been involved in numerous M & A and management system development projects.,,,2,,2,,,,,,"111,209"
Michel Rbeiz,https://www.crunchbase.com/person/michel-rbeiz,,,"Boston, Massachusetts, United States","General Manager, FinTech @Toast",,,,,,,,,,,"111,210"
JICT,https://www.crunchbase.com/organization/jict,3,1,"Tokyo, Tokyo, Japan","JICT provides funds, dispatching experts, and other support to telecommunications business, and broadcasting business.",Venture Capital,,2,,3,,1,,,,"111,212"
Zhejiang Energy Fund,https://www.crunchbase.com/organization/zhejiang-energy-fund,3,,,Zhejiang Energy Fund is an investment fund.,,,3,,2,,,,,,"111,283"
Michael Miranda,https://www.crunchbase.com/person/michael-miranda,,,"Chicago, Illinois, United States",Michael Miranda is the National Head of Investments at BMO Wealth Management - U.S. Michael attended The University of Chicago Booth School ...,,,,,,,,,,,"111,213"
Picardie Investissement,https://www.crunchbase.com/organization/picardie-investissement,10,1,"Amiens, Picardie, France",Picardie Investissement  is a Venture Capital Company (SCR) whose capital is held by regional institutional investors.,Venture Capital,Early Stage Venture,8,,,,1,,,,"111,285"
DIAGEO Empowerment Trust of South Africa,https://www.crunchbase.com/organization/diageo-empowerment-trust-of-south-africa,1,,"Zamboanga City, Zamboanga, Philippines",Diageo Empowerment Trust SA was started to build and sustain vigorous economic growth through aiding new businesses entering the economy.,,,1,,1,,,,,,"111,287"
Carsten Snedker,https://www.crunchbase.com/person/carsten-snedker,,,"Dubai, Dubai, United Arab Emirates","Executive, AI Strategist, Speaker | M&A FP&A S&OP | Digital Media, Education, Future of Work, Web3",,Venture,,,,,,,,,"111,214"
AECOM-Canyon Partners,https://www.crunchbase.com/organization/aecom-canyon-partners,,,"Los Angeles, California, United States",AECOM-Canyon Partners is a venture capital firm.,Corporate Venture Capital,,,,,,,,,,"111,215"
Joseph Kotkins,https://www.crunchbase.com/person/joey-kotkins,1,1,"Seattle, Washington, United States",Joey Kotkins is the Chief Operating Officer of Brandlive and he was the Co-Founder and CMO of Inside Social. He attended Duke University.,Individual/Angel,,1,,,,1,,,,"111,216"
Iliya Valchanov,https://www.crunchbase.com/person/iliya-valchanov-3295,1,,"Sofia, Grad Sofiya, Bulgaria",Iliya Valchanov is the Co-founder of 3veta.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"111,290"
Edward McCabe,https://www.crunchbase.com/person/edward-mccabe,,,"Oxford, Oxfordshire, United Kingdom","Mr. Edward McCabe co-founded Seven Spires Investments Ltd. in 2003 and serves as its Investment Director. From 1992 to 2005, Mr. McCabe was ...",,,,,,,,,,,"111,218"
Abhay Pandey,https://www.crunchbase.com/person/abhay-pandey,,,"Mumbai, Maharashtra, India","Abhay Pandey is the General Partner at A91 Partners. He attended Indian Institute of Management, Calcutta during 1994 - 1996.",Investment Partner,,,17,,,,,,,"111,291"
S-Pool,https://www.crunchbase.com/organization/s-pool,2,1,"Tokyo, Tokyo, Japan",S-Pool is a business solution and human resource solution business.,,,2,,,,1,,,,"111,295"
Howard Atkinson,https://www.crunchbase.com/person/howard-atkinson,1,1,"Toronto, Ontario, Canada",Howard Atkinson is a President and CEO at Pascal WealthTech. He Attended MIT Sloan Executive Education.,Individual/Angel,Seed,1,,,,1,,,,"111,220"
Davis Jjunju Chwa Ndaula,https://www.crunchbase.com/person/davis-jjunju-chwa-ndaula,,,"Hong Kong, Asia",Ndaula Davis Jjunju Chwa is a visionary reputable business consultant with many years spent in management consulting. He has strong leadersh...,,"Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"111,222"
greecepowerballresult.com,https://www.crunchbase.com/organization/national-lottery-com,1,,"Harrogate, North Yorkshire, United Kingdom","Lottery, lottery results, Lotto,",,,1,,1,,,,,,"111,296"
Jackie Kossmann,https://www.crunchbase.com/person/jackie-kossmann,,,"Boston, Massachusetts, United States",Jackie Kossmann - Partner @ Congruent Ventures,Investment Partner,,,3,,,,,,,"111,223"
Dean VandeKamp,https://www.crunchbase.com/person/dean-vandekamp,,,"St Louis, Missouri, United States",Dean VandeKamp - General Partner @ Cultivation Capital,Investment Partner,,,1,,,,,,,"111,224"
Trenton Thornock,https://www.crunchbase.com/person/trenton-thornock,3,,"Houston, Texas, United States",Trenton Thornock is the Consulting Chief Financial Officer at Wyoming Hyperscale. He attended University of Utah.,Individual/Angel,,2,,,,,,,,"111,225"
Spade Capital,https://www.crunchbase.com/organization/spade-capital,3,,"Beijing, Beijing, China",Spade Capital is an investment Firm.,Venture Capital,,3,,,,,,,,"111,226"
Jishnu Prasad Samal,https://www.crunchbase.com/person/jishnu-prasad-samal,,,"India, Asia","Hi, I am Jishnu Prasad Samal - a student developer from India. I am passionate about Web Development, Mobile Development, Artificial Intelli...",,Seed,,,,,,,,,"111,196"
Foundation for a Better World,https://www.crunchbase.com/organization/foundation-for-a-better-world,2,,"Atlanta, Georgia, United States","Foundation for a Better World supports medical research, education initiatives, and global development projects around the globe.",,,1,,,2,,,,,"111,227"
Fonds Manufacturier Québécois,https://www.crunchbase.com/organization/fonds-manufacturier-québécois,2,,"Saint Bruno, Quebec, Canada",The Québec Manufacturing Fund is an investment fund dedicated to companies operating in Québec’s manufacturing sector.,,,2,,,,,,,,"111,298"
Monica Davis,https://www.crunchbase.com/person/monica-davis,,,"New York, New York, United States",Monica F. Davis is the Capital & Partner Solutions at Vista Equity Partners. She attended Columbia Business School.,,,,,,,,,,,"111,228"
Elaine Kunda,https://www.crunchbase.com/person/elaine-kunda,,,"Toronto, Ontario, Canada",Elaine Kunda is the Founder and Managing Partner of Disruption Ventures a VC fund focused on investing in early stage tech companies founded...,Investment Partner,,,5,,,,,,,"111,300"
Housen Care Brothers,https://www.crunchbase.com/organization/housen-care-brothers,1,,,Housen Care Brothers is an investment firm.,,,1,,,,,,,,"111,229"
Beijing Xinchuang Technology Phase I Venture Capital Center,https://www.crunchbase.com/organization/beijing-xinchuang-technology-phase-i-venture-capital-center,1,,"Beijing, Beijing, China",Beijing Xinchuang Technology Phase I Venture Capital Center is a venture capital fund.,,,1,,1,,,,,,"111,230"
Liga Lemberga,https://www.crunchbase.com/person/liga-lemberga,1,,"Riga, Riga, Latvia","Liga Lemberga is an entrepreneur and angel investor with over 20 years of experience as an entrepreneur, a manager, and a board member. Lemb...",Individual/Angel,,1,,,,,,,,"111,301"
David Raabe,https://www.crunchbase.com/person/david-raabe,,,"London, England, United Kingdom","David has been involved in early stage companies for the majority of his career as a founder, investor and adviser. Most recently, David was...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"111,231"
EIT Jumpstarter,https://www.crunchbase.com/organization/eit-jumpstarter,1,,"Budapest, Budapest, Hungary",EIT Jumpstarter is a pre-accelerator run by seven European Institute of Innovation and Technology (EIT) communities.,,,1,,1,,,,,,"111,235"
i2i - Italians to Italians,https://www.crunchbase.com/organization/i2i-italians-toitalians,,,"London, England, United Kingdom",i2i - Italians to Italians is a Multi-Family office.,Family Investment Office,,,,,,,,,,"111,237"
PacifiCap Group,https://www.crunchbase.com/organization/pacificap-group,,,"Honolulu, Hawaii, United States",PacifiCap Group is a venture capital firm.,Venture Capital,Venture,,,,,,,,,"111,238"
Patrick Lee,https://www.crunchbase.com/person/patrick-c-lee,,,"Burlingame, California, United States",Patrick Lee - Managing Partner @ Top Corner Capital,,"Debt, Early Stage Venture, Seed",,,,,,,,,"111,239"
Spire Capital Partners,https://www.crunchbase.com/organization/spire-capital-partners,,,"Warszawa, Mazowieckie, Poland",Spire Capital Partners invests in companies in the technology and digital transformation space.,Private Equity Firm,Private Equity,,,,,,,,,"111,241"
Solomon Hailu,https://www.crunchbase.com/person/solomon-hailu,,,"Charlottesville, Virginia, United States","Solomon Hailu is an Investment Professional at Tusk Ventures, where he is responsible for sourcing opportunities, evaluating potential inves...",Investment Partner,,,1,,,,,,,"111,242"
Raymond Murthi,https://www.crunchbase.com/person/raymond-murthi,,,"Seattle, Washington, United States",Raymond Murthi is the Co-Founder & CTO at Going Merry.,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"111,243"
Privanet,https://www.crunchbase.com/organization/privanet,1,,"Helsinki, Southern Finland, Finland",Privanet operates in the capital markets and maintains Finland's leading secondary market for securities of unlisted companies.,,,1,,1,,,,,,"111,306"
Jennifer Morgan,https://www.crunchbase.com/person/jennifer-morgan-cb77,,,"Philadelphia, Pennsylvania, United States","Jennifer Morgan is responsible for SAP’s strategy, revenue, and customer success in the Americas and Asia Pacific Japan, encompassing more t...",Investment Partner,,,1,,,,,,,"111,308"
