Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yao-Chang Xu,https://www.crunchbase.com/person/yao-chang-xu,,,"Shanghai, Shanghai, China",Dr. Yao-Chang Xu has more than 25 years of drug discovery and development experience in top pharmaceutical companies. Prior to founding Abbi...,,,,,,,,,,,"196,355"
Richard Thawley,https://www.crunchbase.com/person/richard-thawley-254f,2,,"Silicon Valley, California, United States",Richard Thawley,Individual/Angel,Seed,1,,,,,,,,"196,354"
Jacques Mathieu,https://www.crunchbase.com/person/jacques-mathieu,,,"Greater Houston Area, Texas, United States",Jacques Mathieu is the Chief Executive Officer at Sentinel Environmental. Jacques Mathieu attended Rice University.,,,,,,,,,,,"196,356"
Shezaad J Dastoor,https://www.crunchbase.com/person/shezaad-j-dastoor,1,,"New York, New York, United States",Shezaad J Dastoor - Special Assistant (Political Affairs) @ United Nations,Individual/Angel,Seed,1,,,,,,,,"196,302"
Peter Kilpe,https://www.crunchbase.com/person/peter-kilpe,,,"Fulton, Maryland, United States","Peter Kilpe is the CEO, Executive Editor at The CyberWire. Peter Kilpe attended Rhode Island School of Design.",,,,,,,,,,,"196,357"
Malcolm F. MacLean,https://www.crunchbase.com/person/malcolm-f-maclean,,,,Malcolm F. MacLean,Investment Partner,,,2,,,,,,,"196,358"
bank statement ediing,https://www.crunchbase.com/organization/bank-statement-ediing,,,,We have been providing these services since 2009 .Similarly our products have satisfied hundreds of our customers,,,,,,,,,,,"196,304"
Ghader Sadeghi,https://www.crunchbase.com/person/ghader-sadeghi,,,"Tabriz, East Azarbaijan, Iran",Ghader Sadeghi is the CEO at raychat. Ghader Sadeghi attended Technical College of Tabriz.,,,,,,,,,,,"196,359"
Lincoln Funds International,https://www.crunchbase.com/organization/lincoln-funds-international,1,,"Costa Mesa, California, United States","Lincoln Funds International is a venture capital firm based in Costa Mesa, California.",Venture Capital,Late Stage Venture,1,,,,,,,,"196,360"
David Schwarz,https://www.crunchbase.com/person/david-schwarz-1db2,,,"Paris, Ile-de-France, France",David Schwarz,Investment Partner,,,1,,,,,,,"196,361"
Dezheng Touzi,https://www.crunchbase.com/organization/dezheng-touzi,1,,"Guangzhou, Guangdong, China",Dezheng Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"196,365"
Captain Rational,https://www.crunchbase.com/person/captain-rational,1,,,Captain Rational is an angel investor.,Individual/Angel,,1,,,,,,,,"196,364"
Scote John,https://www.crunchbase.com/person/scote-john,,,"Russia, Ohio, United States","Greetings! I'm Scote John, an App Design Specialist with a flair for crafting visually stunning and user-centric game experiences.  Armed w...",,Seed,,,,,,,,,"196,366"
Aniket Singh,https://www.crunchbase.com/person/aniket-singh-706d,,,"Delhi, Delhi, India","I'm Aniket, a 10th grader who stumbled upon the exciting world of community management back in February 2023. It was my very first project, ...",,Private Equity,,,,,,,,,"196,368"
Bilal Khan,https://www.crunchbase.com/person/bilal-khan-55e1,,,,"Bilal Khan is a Senior Managing Director in the Private Equity Group. Since joining Blackstone in 2009, Mr. Khan has been involved in the ex...",Investment Partner,,,2,,,,,,,"196,369"
Emilio Goya,https://www.crunchbase.com/person/emilio-goya,,,"Toronto, Ontario, Canada","Emilio is passionate about Human Resources, Human Rights, Innovation, Law and Technology with over 14 years of experience in Organizational ...",,,,,,,,,,,"196,372"
TECH PROGRESS Japan,https://www.crunchbase.com/organization/tech-progress-japan,1,1,"Matsuyama, Ehime, Japan",Tech Progress enables elementary and junior high school students to create works using a full-fledged programming language.,,,1,,1,,1,,,,"196,371"
benier koranache,https://www.crunchbase.com/person/benir-koranache,,,"London, England, United Kingdom",A Madison Avenue and Silicon Alley career veteran in creative and Technology,,,,,,,,,,,"196,316"
Simon Kapenda & Co.,https://www.crunchbase.com/organization/simon-kapenda-co,,,,"Simon Kapenda & Co. is an asset management firm that seeks to invest asset classes such as equities, foreign exchange, and digital currency.",,,,,,,,,,,"196,373"
Richard McGrail,https://www.crunchbase.com/person/richard-mcgrail-143c,1,,,Richard McGrail,Individual/Angel,,1,,,,,,,,"196,374"
PUC MINAS,https://www.crunchbase.com/organization/puc-minas-e1dc,1,,,Empresa do setor de educação,,,1,,,,,,,,"196,375"
Thomas Perlitz,https://www.crunchbase.com/person/thomas-perlitz,1,,"Vaterstetten, Bayern, Germany",Thomas Perlitz serves as Principal at allygatr.,Individual/Angel,,1,,,,,,,,"196,377"
Jinrui Group,https://www.crunchbase.com/organization/jinrui-group,1,,"Sanyuan, Shaanxi, China",Jinrui Group is a biotechnology company.,,,1,,1,,,,,,"196,378"
Shanghai Daye Investment Management,https://www.crunchbase.com/organization/shanghai-daye-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Daye Investment Management is a venture capital management firm focuses on high-growth small and medium-sized enterprises.,Venture Capital,,1,,1,,,,,,"196,381"
Kevin Fox,https://www.crunchbase.com/person/kevin-fox-5,,,"Greater Boston Area, United States, North America","Kevin is the CTO of Blue Cedar Networks, leading both the Engineering and Support teams. Kevin has spent his career developing software and ...",,,,,,,,,,,"196,382"
Oxlund Holding,https://www.crunchbase.com/organization/oxlund-holding,1,,,Holding for Oxlund,,,1,,,,,,,,"196,325"
Ralph Mupita,https://www.crunchbase.com/person/ralph-mupita,,,"Johannesburg, NA - South Africa, South Africa",Ralph Mupita is the President & CEO of MTN Group. Ralph Mupita attended Harvard Business School.,,,,,,,,,,,"196,326"
Mihkel Nukka,https://www.crunchbase.com/person/mihkel-nukka,1,,,Mihkel Nukka,Individual/Angel,,1,,,,,,,,"196,383"
Jim Zeigon,https://www.crunchbase.com/person/jim-zeigon,1,,"Palm Springs, California, United States",James W. Zeigon was elected to the board of directors of the Company in 2004. Mr. Zeigon currently serves as a strategic consultant to globa...,Individual/Angel,Seed,1,,,1,,,,,"196,384"
Michael Beckette,https://www.crunchbase.com/person/michael-cappuccitti,,,"Toronto, Ontario, Canada","Following a successful career in the real estate industry, Mr. Michael Beckette founded The Mortgage Alliance Company in 1998 and since then...",Investment Partner,,,1,,,,,,,"196,388"
Paul Heller,https://www.crunchbase.com/person/paul-heller-1b8e,2,,,Paul Heller,Individual/Angel,,2,,,1,,,,,"196,389"
Junichi Sato,https://www.crunchbase.com/person/junichi-sato,1,,"Japan, Asia",Junichi Sato is the Founder and Representative Director of Lesys.,Individual/Angel,,1,,,,,,,,"196,390"
Andrew Gluck,https://www.crunchbase.com/person/andrew-gluck-9f49,1,,"Jericho, New York, United States","Andrew Gluck started his career as a reporter on the crime beat and in Clearwater, FL. He later became the ghost-writer of a syndicated AICP...","Investment Partner, Individual/Angel",,1,1,,,,,,,"196,334"
Michael Tomes,https://www.crunchbase.com/person/michael-tomes,,,"London, England, United Kingdom",Michael Tomes,,,,,,,,,,,"196,392"
Craig Breslow,https://www.crunchbase.com/person/craig-breslow,1,,,Craig Andrew Breslow is an American professional baseball pitcher.,Individual/Angel,Seed,1,,,1,,,,,"196,393"
Dongwook Kim,https://www.crunchbase.com/person/dongwook-kim,,,"Valbonne, Provence-Alpes-Cote d'Azur, France",Dongwook is a specialist in mobile communications standardization and technology strategy/management. He holds a Ph.D. in Management of Tech...,Investment Partner,,,1,,,,,,,"196,394"
Stephanie Xu,https://www.crunchbase.com/person/stephanie-xu,,,"Cupertino, California, United States",Stephanie Xu - Managing Director @ Keiretsu Forum,,,,,,,,,,,"196,396"
Hangzhou Xingfu Touzi Guanli,https://www.crunchbase.com/organization/hangzhou-xingfu-touzi-guanli,1,,"Hangzhou, Zhejiang, China",Hangzhou Xingfu Touzi Guanli is an investment firm that provides asset management and investment management services.,Venture Capital,,1,,,,,,,,"196,338"
Tianying Fu,https://www.crunchbase.com/person/tianying-fu,1,,,Tianying Fu,Individual/Angel,,1,,1,,,,,,"196,340"
Filippo Gilardi,https://www.crunchbase.com/person/filippo-gilardi,1,,"Zhejiang, China, Asia",Filippo Gilardi,Individual/Angel,Seed,1,,,,,,,,"196,397"
Zhongjin Guolian Touzi,https://www.crunchbase.com/organization/zhongjin-guolian-touzi,5,3,"Beijing, Beijing, China",Zhongjin Guolian Touzi engaged in investment management and consulting.,,,5,,,,3,,,,"196,399"
Daniel Kosoy,https://www.crunchbase.com/person/daniel-kosoy,,,,"Dr. Daniel Kosoy joined Athenian Venture Partners in 1999 as a senior biomedical venture consultant, and became a partner of the firm in 200...",,,,,,,,,,,"196,400"
Junchuan Ziben,https://www.crunchbase.com/organization/junchuan-ziben,4,,"Shenzhen, Guangdong, China",Junchuan Ziben,,,4,,1,,,,,,"196,398"
Stephen Bernardez,https://www.crunchbase.com/person/stephen-bernardez,,,"San Carlos, California, United States","Steve is a Partner at Avanta Ventures, CSAA Insurance Group’s venture capital arm.  Avanta Ventures invests in disruptive startups reimagini...",Investment Partner,,,2,,,,,,,"196,401"
Rick Rick,https://www.crunchbase.com/person/rick-rick-f916,1,,"Ohio, United States, North America",Rick is a angel investor.,Individual/Angel,,1,,,,,,,,"196,402"
Tony Turner,https://www.crunchbase.com/person/tony-turner-3059,,,"Orlando, Florida, United States",Tony Turner - CEO @ Opswright,,,,,,,,,,,"196,403"
Chao Qin,https://www.crunchbase.com/person/chao-qin,1,,,Chao Qin,Individual/Angel,,1,,,1,,,,,"196,344"
Mickelle D. Dylan,https://www.crunchbase.com/person/mickelle-d-dylan,,,"Greater Chicago Area, United States, North America",Mickelle D. Dylan is the Founder & CEO of The Resume Review. She previously worked at NYC Networking Group as a Corporate Recruiter. She att...,,,,,,,,,,,"196,407"
Mark Brunkhart,https://www.crunchbase.com/person/mark-brunkhart,,,"Emeryville, California, United States",Mark Brunkhart,,,,,,,,,,,"196,408"
Beijing Shoukai Kaiyang Venture Capital Center,https://www.crunchbase.com/organization/beijing-shoukai-kaiyang-venture-capital-center,1,,"Beijing, Beijing, China",Beijing Shoukai Kaiyang Venture Capital Center Focus on high-tech manufacturing and strategic emerging industries,,,1,,,,,,,,"196,349"
Ken Kwit,https://www.crunchbase.com/person/ken-kwit,1,,"Santa Rosa, California, United States",Ken Kwit is the CEO and Co-Founder of EquityLancer. He attended Cornell University.,Individual/Angel,Seed,1,,,,,,,,"196,409"
Blanche Balian,https://www.crunchbase.com/person/blanche-balian-5fd7,1,,"Paris, Ile-de-France, France",Blanche Balian,Individual/Angel,,1,,,,,,,,"196,410"
Shannan North,https://www.crunchbase.com/person/shannan-north-8149,1,,"Orange, California, United States",Shannan North is a President and Chief Brand Officer at Boardriders.,Individual/Angel,,1,,,,,,,,"196,411"
Nico Kasper,https://www.crunchbase.com/person/nico-kasper,1,,,Nico Kasper,Individual/Angel,,1,,,,,,,,"196,351"
NetWorks Capital,https://www.crunchbase.com/organization/networks-capital,1,,"New York, New York, United States",NetWorks Capital,Venture Capital,,1,,1,,,,,,"196,413"
Wei Wu He,https://www.crunchbase.com/person/wei-wu-he-885f,,,,"Dr. He has been serving as Executive Chairman of Human Longevity Inc since July 2019. Prior to HLI, Dr. He was the CEO of OriGene Technologi...",Investment Partner,,,3,,,,,,,"196,415"
Guangzhoushi Xianhe Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/guangzhoushi-xianhe-touzi-guanli-youxian-gongsi,1,,"Guangzhou, Guangdong, China",Guangzhoushi Xianhe Touzi Guanli Youxian Gongsi is a company engaged in real estate development and others.,,,1,,,,,,,,"196,414"
CBD Living : CBD Gummies & Topical,https://www.crunchbase.com/organization/cbd-living-cbd-gummies-topical,,,"Los Angeles, California, United States",CBD Living offers an array of THC-free premium CBD products.,,,,,,,,,,,"196,417"
FS VenCube,https://www.crunchbase.com/organization/fs-vencube,,,"Frankfurt, Hessen, Germany","FS VenCube specializing in incubation, start-up and early stage investments.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"196,418"
Nick Morgan,https://www.crunchbase.com/person/nick-morgan-2,,,"London, England, United Kingdom",Nick Morgan joined Foresight Group in 2012 and currently works as a Partner in the London office. He has over 10 years of experience. Nick i...,,,,,,,,,,,"196,420"
René Helbig,https://www.crunchbase.com/person/rené-helbig,1,,,René Helbig is an owner and Managing Director of WSD permanent security.,Individual/Angel,,1,,,,,,,,"196,421"
Tim Langley,https://www.crunchbase.com/person/tim-langley,1,,"Manchester, Manchester, United Kingdom",Tim Langley is a Co-Founder & CEO at CANDDi.,Individual/Angel,Seed,1,,,,,,,,"196,423"
Helena Margarido,https://www.crunchbase.com/person/helena-margarido,1,,"São Paulo, Sao Paulo, Brazil","Blockchain & Cryptocurrencies LatAm evangelist, investor, advisor, Law Firm Partner, Game Theory & cooperative games geek.",Individual/Angel,Seed,1,,,,,,,,"196,424"
Vidmantas Siugzdinis,https://www.crunchbase.com/person/vidmantas-siugzdinis-b03f,1,,,Vidmantas Siugzdinis,Individual/Angel,,1,,,,,,,,"196,425"
Dominik Hangartner,https://www.crunchbase.com/person/dominik-hangartner,,,,Dominik Hangartner is Associate Professor of Public Policy at ETH Zurich and the London School of Economics and Political Science and Co-Dir...,,,,,,,,,,,"196,360"
Maciek Sadowski,https://www.crunchbase.com/person/maciej-sadowski,,,"Warsaw, Mazowieckie, Poland",Maciek Sadowski - CEO @ StartUp HUB Poland,,,,,,,,,,,"196,426"
Antonio Fernández Hernando,https://www.crunchbase.com/person/antonio-fernndez-hernando,1,,"Madrid, Madrid, Spain",Antonio Fernández Hernando - President @ Armabex,Individual/Angel,Seed,1,,,,,,,,"196,427"
Innovation & Investment Fund Gelderland,https://www.crunchbase.com/organization/innovation-investment-fund-gelderlandt,2,,,Innovation & Investment Fund Gelderland was added in 2013.,Private Equity Firm,Private Equity,2,,1,,,,,,"196,429"
Tobon VC,https://www.crunchbase.com/organization/tobon-vc,5,1,"Hangzhou, Zhejiang, China",Tobon VC is a venture capital investment firm.,Venture Capital,Early Stage Venture,5,,2,,1,,,,"196,428"
Rahul Bhatia,https://www.crunchbase.com/person/rahul-bhatia,1,,"New York, New York, United States",Rahul Bhatia is the Portfolio Manager at Willow Investment Management.,Individual/Angel,Seed,1,,,,,,,,"196,430"
"William P. Sutter, Jr.",https://www.crunchbase.com/person/william-p-sutter-jr,,,"Chicago, Illinois, United States","William P. Sutter, Jr.",Investment Partner,,,1,,,,,,,"196,431"
Feraz Zeid,https://www.crunchbase.com/person/feraz-zeid,,,"Geneva, Geneve, Switzerland","web3, GameFi, DeFI, Metaverse, NFT investor and enthusiast, digital marketer",,,,,,,,,,,"196,432"
Yitong Chuangfu Touzi,https://www.crunchbase.com/organization/yitong-chuangfu-touzi,1,,"Nanning, Guangxi, China",Yitong Chuangfu Touzi is an investment firm.,,,1,,,,,,,,"196,434"
Makepeace Capital,https://www.crunchbase.com/organization/makepeace-capital,1,,"Denver, Colorado, United States",Makepeace Capital is a Colorado-based owner of Internet and service-related companies.,,,1,,1,1,,,,,"196,371"
Xinhengtong Touzi,https://www.crunchbase.com/organization/xinhengtong-touzi,1,1,"Jiangshu, Jiangsu, China",Xinhengtong Touzi is a company engaged in electrical machinery and equipment manufacturing.,,,1,,,,1,,,,"196,373"
Francisco Santos,https://www.crunchbase.com/person/francisco-santos-ed4e,3,,"Lisbon, Lisboa, Portugal",Francisco Santos is the Head of Brand Experience at Wallbox. He attended Y Combinator.,Individual/Angel,Seed,3,,,,,,,,"196,380"
Jason Duzan,https://www.crunchbase.com/person/jason-duzan,,,"Birmingham, Michigan, United States",Jason Duzan is the Partner at Colfax Creek Capital. Jason Duzan attended University of Illinois Urbana-Champaign.,Investment Partner,,,1,,,,,,,"196,438"
Minh Ha Duong,https://www.crunchbase.com/person/minh-ha-duong,,,"Berlin, Berlin, Germany",Minh Ha Duong is an Investment Principal at Ocean Investment. He attended Karlsruhe Institute of Technology (KIT).,,"Early Stage Venture, Initial Coin Offering, Post-Ipo, Seed",,,,,,,,,"196,382"
Peter O’Brien,https://www.crunchbase.com/person/peter-o-brien,1,1,"Jacksonville, Florida, United States",Peter O’Brien - Wealth Advisor @ Morgan Stanley,Individual/Angel,Seed,1,,1,,1,,,,"196,383"
Anthony Kline,https://www.crunchbase.com/person/anthony-kline-e338,,,"San Francisco, California, United States",Anthony Kline is a Partner at Sweat Equity Ventures.,Investment Partner,,,1,,,,,,,"196,440"
Beijing Binggou Yichuang Jijin Guanli Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/beijing-binggou-yichuang-jijin-guanli-zhongxin-youxian-hehuo,1,,"Beijing, Beijing, China",Beijing Binggou Yichuang Jijin Guanli Zhongxin (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"196,385"
Guangfa Nasite Touzi,https://www.crunchbase.com/organization/guangfa-nasite-touzi,2,,"Guangzhou, Guangdong, China",Guangfa Nasite Touzi engaged in investment management and consulting.,Private Equity Firm,,2,,1,,,,,,"196,443"
Jack Saltiel,https://www.crunchbase.com/person/jack-saltiel-43d3,,,"Cambridge, Massachusetts, United States",Jack Saltiel,,,,,,,,,,,"196,444"
Mark Milakovich,https://www.crunchbase.com/person/mark-milakovich,,,"Dallas, Texas, United States","Based in Dallas, Texas, Mr. Milakovich heads up Covington's operations, administrational duties, investor relations, and marketing, as well ...",,,,,,,,,,,"196,386"
Aaron McIntosh,https://www.crunchbase.com/person/aaron-mcintosh,,,"Toronto, Ontario, Canada","Known in the tech sector as an accomplished marketing professional with broad experience in B2C and B2B product and corporate marketing, cus...",,,,,,,,,,,"196,445"
Jeffrey Martin,https://www.crunchbase.com/person/jeffrey-martin,,,"Prague, Hlavni mesto Praha, Czech Republic",Jeffrey Martin is the co-founder and CEO of Mosaic.,,Seed,,,,,,,,,"196,390"
A.R. Ramachandran,https://www.crunchbase.com/person/a-r-ramachandran,,,"Dubai, United Arab Emirates, Asia",A.R. Ramachandran is a Founder & Managing Partner at Ethics Plus Public Accountants. He attended  The Institute of Chartered Accountants of ...,,,,,,,,,,,"196,448"
Jennifer Azapian,https://www.crunchbase.com/person/jennifer-azapian,,,"Palo Alto, California, United States","15+ years of strategic advisory, human capital planning, and coaching experience working with founders, executives, business leaders and inv...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"196,449"
David Garcia,https://www.crunchbase.com/person/david-garcia-4b85,,,"Campbell, California, United States",David Garcia,,,,,,,,,,,"196,450"
Jirui Ziben,https://www.crunchbase.com/organization/jirui-ziben,3,1,"Haidian, Beijing, China",Jirui Ziben is an investment firm that provides asset management and investment management service.,Private Equity Firm,,3,,,,1,,,,"196,395"
Qipan Investment,https://www.crunchbase.com/organization/qipan-investment,2,1,"Shanghai, Shanghai, China",Qipan Investment is an investment firm that provides investment management and consulting service.,Private Equity Firm,,2,,1,,1,,,,"196,396"
John Romaniello,https://www.crunchbase.com/person/john-romaniello,1,,"New York, New York, United States",John Romaniello is the author and lead content architect at Wellspring Media.,Individual/Angel,Seed,1,,,,,,,,"196,451"
Kayleigh Kuptz,https://www.crunchbase.com/person/kayleigh-kuptz,,,"London, England, United Kingdom",Kayleigh is the COO and Co-Founder of Deployed. she attended Universidad de Zaragoza.,,,,,,,,,,,"196,452"
Calcano Capital Advisors,https://www.crunchbase.com/organization/calcano-capital-advisors,,,,Calcano Capital Advisors is an advisory and investment firm.,,,,,,,,,,,"196,397"
Frank Eure,https://www.crunchbase.com/person/frank-eure,,,"Charlotte, North Carolina, United States",Entrepreneur,,Seed,,,,,,,,,"196,453"
Ståle Fredlund Husby,https://www.crunchbase.com/person/stale-fredlund-husby,,,"Copenhagen, Hovedstaden, Denmark",Investor // Advisor // Company builder // Father of four. Husband of one.,,,,,,,,,,,"196,454"
Jim Feinson,https://www.crunchbase.com/person/jim-feinson-20a7,1,,,Jim Feinson,Individual/Angel,,1,,,1,,,,,"196,457"
Shirish Chandrakar,https://www.crunchbase.com/person/shirish-chandrakar,,,"Singapore, Central Region, Singapore",Shirish Chandrakar,,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"196,458"
Ciro Immobile,https://www.crunchbase.com/person/ciro-immobile-0aef,2,,,Ciro Immobile,Individual/Angel,Seed,2,,1,,,,,,"196,459"
Nikolaus Sturm,https://www.crunchbase.com/person/nikolaus-sturm,1,,,Nikolaus Sturm,Individual/Angel,,1,,,,,,,,"196,461"
Brooks McFeely,https://www.crunchbase.com/person/brooks-mcfeely,,,"Washington, District of Columbia, United States",Brooks McFeely is the Founder and CEO of MT Newswires. Brooks McFeely attended the United States Naval Academy.,,,,,,,,,,,"196,463"
Zexceed,https://www.crunchbase.com/organization/zexceed,1,,"Minato, Chiba, Japan",ZExeed specializes in managing live concerts.,,,1,,1,,,,,,"196,314"
Mộc Decor,https://www.crunchbase.com/person/mộc-decor,,,"Hanoi, NA - Vietnam, Vietnam","Mộc Decor - Với hi vọng đồng hành cùng Quý Khách Hàng tìm ra vô vàn sản phẩm sang xịn, đẹp mắt để bạn thỏa thích lựa chọn. Chúng tôi tự hào ...",,,,,,,,,,,"196,464"
Howard Wille,https://www.crunchbase.com/person/howard-wille,,,,Howard Wille is the Founder of FactSet.,,,,,,,,,,,"196,410"
Ventis,https://www.crunchbase.com/organization/ventis-4e85,,,,Equity Investor,,,,,,,,,,,"196,409"
Lester Chan,https://www.crunchbase.com/person/lester-chan-444c,,,"Hong Kong, Asia","Lester Chan - Co-founder, CEO @ Aura Labs",,,,,,,,,,,"196,465"
Arvid Moss,https://www.crunchbase.com/person/arvid-moss,,,"Oslo, Oslo, Norway",Arvid Moss is responsible for the Energy business area. He has been member of the Corporate Management Board since August 2008. Moss assu...,,,,,,,,,,,"196,320"
Angela Scarlett,https://www.crunchbase.com/person/angela-scarlett,,,,Angela Scarlett is the Principal Lawyer at Multi-Nationals. Angela Scarlett attended Queen's University.,,Seed,,,,,,,,,"196,466"
Basic Point Value Investment Management,https://www.crunchbase.com/organization/basic-point-value-investment-management,2,1,,Basic Point Value Investment Management is engaged in investment managment.,,,1,,,,1,,,,"196,467"
Matt Portman,https://www.crunchbase.com/person/matt-portman,,,"London, England, United Kingdom",Matt Portman,,Seed,,,,,,,,,"196,468"
Julie Hutchinson,https://www.crunchbase.com/person/julie-hutchinson,1,,"Austin, Texas, United States",Julie Hutchinson is an entrepreneur and CEO of Core Performance.,Individual/Angel,,1,,,,,,,,"196,470"
Wes Kendall,https://www.crunchbase.com/person/wes-kendall,,,"San Francisco, California, United States",Wes Kendall is the Founder of Leap Year Technologies Ltd.,,,,,,,,,,,"196,471"
Tim Liu,https://www.crunchbase.com/person/tim-liu,,,,"Mr. Tim Liu joined SBCVC in November, 2009 as a Managing Partner. He brings with him a rich set of experiences in corporation management, po...",,,,,,,,,,,"196,472"
Liz Hewitt,https://www.crunchbase.com/person/liz-hewitt,,,"London, England, United Kingdom",Liz Hewitt - Non Executive Director @ National Grid Partners (NGP),,,,,,,,,,,"196,474"
China Resources Pharmaceutical Industry Investment Fund,https://www.crunchbase.com/organization/china-resources-pharmaceutical-industry-investment-fund,1,1,"Shanghai, Shanghai, China",China Resources Pharmaceutical Industry Investment Fund,Venture Capital,Early Stage Venture,1,,1,,1,,,,"196,475"
Jim Meehan,https://www.crunchbase.com/person/jim-meehan,2,,"Portland, Oregon, United States",Jim Meehan’s New York establishment Please Don’t Tell (PDT) helped start the current speakeasy bar craze. But his cocktails are more than ju...,Individual/Angel,Seed,1,,,,,,,,"196,477"
Randolf Roth,https://www.crunchbase.com/person/randolf-roth,,,"Freiburg, Baden-Wurttemberg, Germany","Dr. Randolf Roth is the Board Director of Zimory.He is also an Executive Director, Head of Eurex Market Structure at the Deutsche Börse Grou...",Investment Partner,,,1,,,,,,,"196,476"
Rohan Dyer,https://www.crunchbase.com/person/rohan-dyer,,,"Johannesburg, NA - South Africa, South Africa","Rohan joined in 2014 as Ethos’ Head of Investor Relations.  Together with Ethos' CFO, Craig Dreyer, he also has responsibility for the qu...",,,,,,,,,,,"196,425"
Partho Mishra,https://www.crunchbase.com/person/partho-mishra,1,,,Partho Mishra,Individual/Angel,,1,,,1,,,,,"196,478"
David Elefant,https://www.crunchbase.com/person/david-elefant,,,"Makati, Manila, Philippines",David Elefant - Philippines Business Consultant @ Dayanan International Business Consultancy Services Inc.,,,,,,,,,,,"196,424"
Andre Sequerah,https://www.crunchbase.com/person/andre-sequerah,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Andre Sequerah,Investment Partner,,,4,,,,,,,"196,479"
Amar Shah,https://www.crunchbase.com/person/amar-shah-80e0,,,"United Kingdom, Europe",Amar Shah,Investment Partner,,,1,,,,,,,"196,481"
Ying Jian Ng,https://www.crunchbase.com/person/ying-jian-ng,,,"Tokyo, Tokyo, Japan",Ying Jian Ng - Director @ Global Brain Corporation,,,,,,,,,,,"196,483"
Philip Gaskin,https://www.crunchbase.com/person/philip-gaskin-4675,,,,Philip Gaskin is vice president of Entrepreneurship for the Ewing Marion Kauffman Foundation.,Investment Partner,,,2,,,,,,,"196,484"
Nicholas Gupta,https://www.crunchbase.com/person/nick-gupta-2,,,"New York, New York, United States",Nicholas Gupta is a Partner at Manhattan Venture Partners. He attended Cornell University.,,,,,,,,,,,"196,485"
Peter Anjos,https://www.crunchbase.com/person/peter-anjos,,,"Brooklyn, New York, United States","Peter Anjos Pawtucket Peter Anjos, born 18 September 1979, formerly of 545 York Ave., Pawtucket,  is an American pianist, composer and mus...",,,,,,,,,,,"196,429"
Honglan Keji,https://www.crunchbase.com/organization/honglan-keji,1,,"Beijing, Beijing, China","Honglan Keji is a company engaged in technology promotion services, sales of computers, software and others.",,,1,,,,,,,,"196,487"
Jinavina Tianchena,https://www.crunchbase.com/organization/jinavina-tianchena,1,,"Guiyang, Guizhou, China",Jinavina Tianchena is the developer of public health safety information software.,,,1,,,,,,,,"196,488"
Shaun Chaudhuri,https://www.crunchbase.com/person/shaun-chaudhuri,,,"San Francisco Bay Area, California, United States","Prior to joining the Westly Group, Shaun had four years of financial modeling and analysis experience with stints at Apple and Pacific Gas &...",,,,,,,,,,,"196,490"
Hideki Yarimizu,https://www.crunchbase.com/person/hideki-shikizu,,,"Japan, Asia",Hideki Yarimizu - Outside Director @ Ground,Investment Partner,,,4,,,,,,,"196,493"
Hebishi Jingji Jianshe Touzi Jituan,https://www.crunchbase.com/organization/hebishi-jingji-jianshe-touzi-jituan,1,,,Hebishi Jingji Jianshe Touzi Jituan is an investment firm.,Private Equity Firm,,1,,,,,,,,"196,492"
Herzin Capital Management,https://www.crunchbase.com/organization/herzin-capital-management,1,1,"Beijing, Beijing, China",Herzin Capital Management is engaged in asset management; project investment; investment management.,,,1,,,,1,,,,"196,433"
Davide Dal Maso,https://www.crunchbase.com/person/davide-dal-maso-5d3b,,,"Milan, Lombardia, Italy",Davide Dal Maso is the Partner and CEO of Acube. He previously worked at Sustainability Makers as a Board Member. He attended Alma Mater Stu...,,,,,,,,,,,"196,494"
Fredrik Rosengren,https://www.crunchbase.com/person/fredrik-rosengren,,,"Stockholm, Stockholms Lan, Sweden",Fredrik coach companies in Internet / Media and Health. He has a background as a founder of Contur Software is an IT product life science co...,Investment Partner,,,14,,,,,,,"196,495"
Micheal Haimour,https://www.crunchbase.com/person/micheal-haimour-9627,,,"Bonita Springs, Florida, United States",Angel Investor,Investment Partner,,,1,,,,,,,"196,496"
Karin Hehenberger,https://www.crunchbase.com/person/karin-hehenberger,,,"New York, New York, United States",Karin Hehenberger is the Founder & Chief Executive Officer at Lyfebulb. She has also attended Harvard Medical School in 1998.,Investment Partner,,,1,,,,,,,"196,497"
Matt Bucklin,https://www.crunchbase.com/person/matt-bucklin,,,"Palm Beach, Florida, United States","Matt is the lead product manager for Sense Relief, Inc., an antiemetic digital therapeutics company. Previously, he founded The Quit Company...",,"Early Stage Venture, Seed",,,,,,,,,"196,498"
