Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Martin Beale,https://www.crunchbase.com/person/martin-beale,,,"Enfield, United Kingdom, Europe",Martin Beale,,,,,,,,,,,"260,580"
Lisa Socransky,https://www.crunchbase.com/person/lisa-socransky,1,,,Lisa Socransky entertainment attorney.,Individual/Angel,,1,,,,,,,,"260,578"
Girish Vats,https://www.crunchbase.com/person/girish-vats,,,,"An expert adventure leader to take utmost care of everything you might need on an expedition in remote terrains, he a person to make your ti...",,,,,,,,,,,"260,561"
Marco Del Carlo,https://www.crunchbase.com/person/marco-del-carlo,,,,"Marco is a founder and the original architect of Tempo Underwriting. Marco has spent the majority of his career growing, transforming, restr...",,,,,,,,,,,"260,574"
David Hallman,https://www.crunchbase.com/person/david-hallman,,,,"David became the Managing Director of YFM Private Equity in 2003, after having responsibility for the YFM Private Equity Manchester Office s...",,,,,,,,,,,"260,566"
Andre Sunde-Nilsen,https://www.crunchbase.com/person/andre-sunde-nilsen,,,"Oslo, Oslo, Norway",André is a highly experienced in developing innovative digital platforms. He has been instrumental in designing and developing our digital p...,,,,,,,,,,,"260,568"
John Lilleyman,https://www.crunchbase.com/person/john-lilleyman,,,"Vancouver, British Columbia, Canada",John Lilleyman,,,,,,,,,,,"260,573"
Paolo Berto,https://www.crunchbase.com/person/paolo-berto,,,"Yokohama, Kanagawa, Japan",Paolo Berto - Founder @ Jupiter Jazz,,,,,,,,,,,"260,571"
Bob Hicks,https://www.crunchbase.com/person/bob-hicks,,,"State College, Pennsylvania, United States",Bob Hicks - Board Of Director @ Powerway,Investment Partner,,,1,,,,,,,"260,576"
Eric Eludut,https://www.crunchbase.com/person/eric-eludut,,,"Paris, Ile-de-France, France",Eric Eludut,,,,,,,,,,,"260,577"
Rajan Sawhney,https://www.crunchbase.com/person/rajan-sawhney-a4c2,,,"Calgary, Alberta, Canada","Rajan Sawhney is working as minister of trade, immigration & multiculturalism at Government of Alberta.",,,,,,,,,,,"260,564"
Selvamraju Somalraju,https://www.crunchbase.com/person/selvamraju-somalraju,,,"Mountain View, California, United States",Selvamraju Somalraju - Technical Program Manager @ Zoox,,,,,,,,,,,"260,565"
Demyan Om,https://www.crunchbase.com/person/demyan-om,,,"Dneprodzerzhinsk, Dnipropetrovs'ka Oblast', Ukraine","Demyan Om is the Chairman, Board Member, and CBDO at Cultural Business Education Hub.",,,,,,,,,,,"260,583"
Henry Suzuki,https://www.crunchbase.com/person/henry-suzuki,,,"São Paulo, Sao Paulo, Brazil","Axonal Consultoria Tecnológica Founding Partner and General Director, Holder of Chair n 2 at the Academy of Pharmaceutical Sciences of Brazi...",,Seed,,,,,,,,,"260,582"
Bruno Nascimento,https://www.crunchbase.com/person/bruno-nascimento,,,"Brazil, South America",Bruno Nascimento,,,,,,,,,,,"260,569"
Matthew Canel,https://www.crunchbase.com/person/matthew-canel,,,,Matthew Canel,Investment Partner,,,1,,,,,,,"260,572"
Larry D Smith,https://www.crunchbase.com/person/larry-d-smith-2a1c,,,"San Diego, California, United States",Larry D. Smith is a Principal Signal Integrity engineer at Micron specializing in Power Integrity since August 2018. Prior to joining Micron...,,,,,,,,,,,"260,562"
Anton Volkov,https://www.crunchbase.com/person/anton-volkov-08be,1,,,Anton Volkov,Individual/Angel,,1,,,,,,,,"260,563"
William A. Hawkins,https://www.crunchbase.com/person/william-a-hawkins-7199,,,,William A. Hawkins,Investment Partner,,,2,,,,,,,"260,584"
Albert wahbe,https://www.crunchbase.com/person/albert-wahbe-a38c,,,,Albert wahbe is theChairman & CEO of e-Scotia,Investment Partner,,,1,,,,,,,"260,589"
Zhao Penglan,https://www.crunchbase.com/person/zhao-penglan,,,,Zhao Penglan is the managing director of BAI Capital.,Investment Partner,,,1,,,,,,,"260,588"
Lisa wan,https://www.crunchbase.com/person/lisa-wan,1,,,Lisa wan,Individual/Angel,Seed,1,,,,,,,,"260,594"
Evan Coravos,https://www.crunchbase.com/person/evan-coravos,1,,,Evan Coravos,Individual/Angel,,1,,,1,,,,,"260,613"
Uday Kumar,https://www.crunchbase.com/person/om-prakash-a83d,,,"Mumbai, Maharashtra, India",Uday Kumar,,,,,,,,,,,"260,613"
Marina Tonin Agranionih,https://www.crunchbase.com/person/marina-tonin-agranionih,,,"Curitiba, Parana, Brazil",Marina Tonin Agranionih,,,,,,,,,,,"260,616"
Kunal Udani,https://www.crunchbase.com/person/kunal-udani,,,"Ahmedabad, Gujarat, India",Kunal Udani,,,,,,,,,,,"260,603"
Samir Ahmad,https://www.crunchbase.com/person/samir-ahmad-bb79,,,"Amsterdam, Noord-Holland, The Netherlands",Samir Ahmad,,,,,,,,,,,"260,600"
-- --,https://www.crunchbase.com/person/sebasti-n-pernet,,,,-- --,,,,,,,,,,,"260,598"
Ron C,https://www.crunchbase.com/person/ron-c,1,,,Ron C,Individual/Angel,,1,,,,,,,,"260,621"
Magnus Lindholm,https://www.crunchbase.com/person/magnus-lindholm,,,,Magnus Lindholm,,,,,,,,,,,"260,607"
Yasir Haseeb,https://www.crunchbase.com/person/yasir-haseeb,,,"Karachi, Sindh, Pakistan",I'm typically establishing my official career on SEO intern. I have wonderfully done my internship 4 successful months from Lalani & Associa...,,,,,,,,,,,"260,610"
Liwei Chen,https://www.crunchbase.com/person/liwei-chen-6522,,,,Liwei Chen,Investment Partner,,,1,,,,,,,"260,611"
Gail Lerner,https://www.crunchbase.com/person/gail-lerner,1,,,Gail Lerner,Individual/Angel,,1,,,,,,,,"260,612"
Aumbbel Manrique,https://www.crunchbase.com/person/aumbbel-manrique,,,,Aumbbel Manrique,,Venture,,,,,,,,,"260,619"
ShashiKant Singh,https://www.crunchbase.com/person/shashikant-singh,1,,,ShashiKant Singh,Individual/Angel,Seed,1,,,,,,,,"260,614"
Markku Puskala,https://www.crunchbase.com/person/markku-puskala,,,,Markku Puskala,,,,,,,,,,,"260,615"
Michael Wallis,https://www.crunchbase.com/person/michael-wallis,,,"Toronto, Ontario, Canada",Michael Wallis - US Distribution Manager @ Hazelview Investments,,,,,,,,,,,"260,604"
Don Tran,https://www.crunchbase.com/person/don-tran-8452,,,,Don Tran,,,,,,,,,,,"260,588"
Yash Sahu,https://www.crunchbase.com/person/yash-sahu,,,,Yash Sahu,,,,,,,,,,,"260,599"
Daniel Bruce Harris,https://www.crunchbase.com/person/daniel-bruce-harris,,,,Mr Daniel Bruce Harris has been appointed in a total of 53 companies. Mr Daniel Bruce Harris is no longer active in 43 of these appointments...,,,,,,,,,,,"260,596"
Douglas Goforth,https://www.crunchbase.com/person/douglas-goforth-02d8,,,,Douglas Goforth,,,,,,,,,,,"260,603"
NewCo Capital,https://www.crunchbase.com/person/francisco-espejel,1,,,NewCo Capital,Individual/Angel,,1,,1,,,,,,"260,597"
Ron Selis,https://www.crunchbase.com/person/ron-selis,,,"Portland, Oregon, United States",Ron Selis,,Early Stage Venture,,,,,,,,,"260,618"
Richard Lines,https://www.crunchbase.com/person/richard-lines,,,"London, England, United Kingdom",startup entrepreneur,,,,,,,,,,,"260,592"
Michael Hammond,https://www.crunchbase.com/person/michael-hammond-fff8,,,,Michael Hammond,,,,,,,,,,,"260,606"
Jai Prakash Modi,https://www.crunchbase.com/person/jai-prakash-modi,,,,Jai Prakash Modi,,,,,,,,,,,"260,590"
Bronwyn Yam,https://www.crunchbase.com/person/bronwyn-yam,,,"Sydney, New South Wales, Australia",Bronwyn Yam,,,,,,,,,,,"260,617"
Fernanda Martins,https://www.crunchbase.com/person/fernanda-martins-00cd,1,,,Fernanda Martins,Individual/Angel,,1,,1,,,,,,"260,595"
Raymond Edelman,https://www.crunchbase.com/person/raymond-edelman,,,"Weston, Massachusetts, United States",Raymond Edelman,,,,,,,,,,,"260,609"
Jan Moulijn,https://www.crunchbase.com/person/jan-moulijn,,,"The Netherlands, Europe",Jan Moulijn,Investment Partner,,,1,,,,,,,"260,620"
Mahavir Shah,https://www.crunchbase.com/person/mahavir-shah-9c99,,,,Mahavir Shah,,,,,,,,,,,"260,608"
Peter McBurney,https://www.crunchbase.com/person/peter-mcburney,,,"London, England, United Kingdom",Peter McBurney - Science Partner @ Entrepreneur First,,,,,,,,,,,"260,601"
T. Mills Kelly,https://www.crunchbase.com/person/t-mills-kelly,1,,,T. Mills Kelly,Individual/Angel,Seed,1,,,,,,,,"260,593"
Zannatul Adon,https://www.crunchbase.com/person/zannatul-adon,,,,Zannatul Adon,,,,,,,,,,,"260,641"
Li Zhenni,https://www.crunchbase.com/person/li-zhenni,,,,Li Zhenni is a Head of Investment in Emerging Industries of Riverhead Capital.,Investment Partner,,,1,,,,,,,"260,622"
Sone Naoto,https://www.crunchbase.com/person/sone-naoto,,,"Tokyo, Tokyo, Japan",Sone Naoto - Executive Vice-President @ FLASHPARK,,,,,,,,,,,"260,643"
Kapil Nagar,https://www.crunchbase.com/person/kapil-nagar,,,,Kapil Nagar,,,,,,,,,,,"260,650"
Kevin Neary,https://www.crunchbase.com/person/kevin-neary-8b59,,,,Kevin Neary,,Seed,,,,,,,,,"260,624"
Taras Serhiy,https://www.crunchbase.com/person/taras-serhiy,,,"Sao Paulo, Brazil, South America","Entrepreneur Trader Hairstylist Makeup Artist Located; Sao Paulo, Brazil",,Seed,,,,,,,,,"260,622"
Mr. Tang,https://www.crunchbase.com/person/mr-tang,,,,Mr. Tang is the assistant to the chairman of Hainan Kangshi Industrial Investment Group.,Investment Partner,,,1,,,,,,,"260,623"
Evan Yurman,https://www.crunchbase.com/person/evan-yurman,1,,,Evan Yurman,Individual/Angel,,1,,,,,,,,"260,642"
Mohamed Mohsen,https://www.crunchbase.com/person/mohamed-mohsen-5524,,,"Egypt, Africa",Mohamed Mohsen,,,,,,,,,,,"260,646"
To be determined,https://www.crunchbase.com/person/maykel-willemsen,,,,To be determined,,,,,,,,,,,"260,654"
San Takur,https://www.crunchbase.com/person/sandeep-thakur-2,,,,San Takur,,,,,,,,,,,"260,633"
Babu Nagappan,https://www.crunchbase.com/person/babu-nagappan-3d15,1,,,Babu Nagappan,Individual/Angel,,1,,,,,,,,"260,626"
Martin Aanestad,https://www.crunchbase.com/person/martin-aanestad,,,"Stavanger, Rogaland, Norway",Died 2020,,,,,,,,,,,"260,637"
SadaSiva Avunooru,https://www.crunchbase.com/person/sadasiva-avunooru,1,,"Hyderabad, Andhra Pradesh, India",SadaSiva Swamycharan Avunooru Solution Director - Data & Analytics @Columbus A/S.,Individual/Angel,,1,,,,,,,,"260,652"
Francesco Gonzaga,https://www.crunchbase.com/person/francesco-gonzaga,,,,Francesco Gonzaga,Investment Partner,,,1,,,,,,,"260,639"
Anthony Barry,https://www.crunchbase.com/person/anthony-barry-03a9,,,,Anthony Barry,,,,,,,,,,,"260,640"
Bereobong Paul,https://www.crunchbase.com/person/bereobong-paul,,,"Lagos, Nigeria, Africa",Entrepreneur,,Seed,,,,,,,,,"260,641"
Mariano Alvarez,https://www.crunchbase.com/person/mariano-alvarez-6ef4,,,,Mariano Alvarez,,,,,,,,,,,"260,626"
Tomi Pekka Takalo,https://www.crunchbase.com/person/tomi-pekka-takalo,,,,Tomi Pekka Takalo,,,,,,,,,,,"260,653"
Xuan Zhou,https://www.crunchbase.com/person/xuan-zhou-3ade,,,,Xuan Zhou,,,,,,,,,,,"260,638"
Annmarie Mclaughlin,https://www.crunchbase.com/person/annmarie-mclaughlin-92a5,,,,"Annmarie is Director of Community Programs at the Santa Fe Community Foundation, where she designs and develops all community programming fo...",,,,,,,,,,,"260,629"
Saahil Parekh,https://www.crunchbase.com/person/saahil-parekh,,,,Saahil Parekh,,,,,,,,,,,"260,643"
Rafael Ortiz,https://www.crunchbase.com/person/rafael-ortiz-090f,1,,,Rafael Ortiz,Individual/Angel,,1,,,,,,,,"260,644"
Walter Nagel,https://www.crunchbase.com/person/walter-nagel,1,,,Walter Nagel,Individual/Angel,,1,,,,,,,,"260,636"
Shreegopal Goyal,https://www.crunchbase.com/person/shreegopal-goyal,,,,"Since its origin in 2006, BABA SUPER MINERALS has focused on a sole objective; namely, to attain leadership and a pioneering position to be ...",,,,,,,,,,,"260,665"
Jan Beckers,https://www.crunchbase.com/person/jan-beckers-acf4,1,,,Jan Beckers,Individual/Angel,Seed,1,,,,,,,,"260,647"
Shashikant Dola,https://www.crunchbase.com/person/shashikant-dola,1,,,Shashikant Dola,Individual/Angel,,1,,,,,,,,"260,628"
Maarten Vandecruys,https://www.crunchbase.com/person/maarten-vandecruys,,,"Waregem, West-Vlaanderen, Belgium",Maarten Vandecruys  is the Founder & CTO at Urban Crop Solutions. Attended Vlerick Business School.,,,,,,,,,,,"260,625"
Rai Bahadur Sukh Lal Karnani,https://www.crunchbase.com/person/rai-bahadur-sukh-lal-karnani,,,,Rai Bahadur Sukh Lal Karnani,,,,,,,,,,,"260,656"
Stuart Z. Levin,https://www.crunchbase.com/person/stuart-z-levin,,,,Stuart Z. Levin,,,,,,,,,,,"260,634"
Todd Browning,https://www.crunchbase.com/person/todd-browning,,,"Frisco, Texas, United States",Todd Browning,,,,,,,,,,,"260,635"
Tang Yue,https://www.crunchbase.com/person/tang-yue,,,,Tang Yue is the deputy general manager of Yiqi Lihe and vice president of Lihe Capital.,,,,0,,,,,,,"260,648"
Bob Mintzer,https://www.crunchbase.com/person/bob-mintzer,,,,Bob Mintzer,,,,,,,,,,,"260,651"
Mikael Weiland,https://www.crunchbase.com/person/mikael-weiland,1,,,Mikael Weiland,Individual/Angel,,1,,,,,,,,"260,649"
Anees Hamza,https://www.crunchbase.com/person/anees-hamza,,,"Malappuram, Kerala, India",Anees Hamza,,,,,,,,,,,"260,645"
Amit Nigam,https://www.crunchbase.com/person/amit-nigam-2,,,"Bangalore, Karnataka, India",Amit Nigam,,,,,,,,,,,"260,646"
Augie Hill,https://www.crunchbase.com/person/augie-hill,,,"San Francisco, California, United States",Augie Hill is the Product Manager of Payments at Scribd. Augie Hill attended University of Michigan.,,,,,,,,,,,"260,630"
Gokul Chittaranjan,https://www.crunchbase.com/person/gokul-chittaranjan,,,"Mysore, Karnataka, India",Gokul Chittaranjan,,,,,,,,,,,"260,632"
Sanjay Katiyar,https://www.crunchbase.com/person/sanjay-katiyar,,,"Noida, Uttar Pradesh, India",Sanjay Katiyar,,,,,,,,,,,"260,631"
Fred Belinsky,https://www.crunchbase.com/person/fred-belinsky,,,,Fred Belinsky,,,,,,,,,,,"260,663"
Carrie Kahn,https://www.crunchbase.com/person/carrie-kahn,,,,Complete Business Group helps small businesses purchase the RIGHT QuickBooks product at the lowest price and offers a team of experts to pro...,,,,,,,,,,,"260,630"
Tristan Anderson,https://www.crunchbase.com/person/tristan-anderson-4a4c,1,,,Tristan Anderson,Individual/Angel,Seed,1,,,,,,,,"260,619"
Prakash Chand,https://www.crunchbase.com/person/prakash-chand-da6d,,,"New Delhi, Delhi, India",Prakash Chand,,Early Stage Venture,,,,,,,,,"260,653"
Yan Yanlun,https://www.crunchbase.com/person/yan-yanlun,,,,Yan Yanlun is the Managing Director of Runke Fund.,Investment Partner,,,1,,,,,,,"260,658"
Liang Zhou,https://www.crunchbase.com/person/liang-zhou-8096,,,,Liang Zhou is a senior investment manager.,Investment Partner,,,1,,,,,,,"260,659"
nora johnson,https://www.crunchbase.com/person/nora-johnson-2be1,,,"New York, New York, United States",Myedstore is a trusted website that objective to dispatch superior products globally. We have several types of medication related to Erectil...,,,,,,,,,,,"260,660"
Mick Slager,https://www.crunchbase.com/person/mick-slager,1,,,Mick Slager,Individual/Angel,Seed,1,,,,,,,,"260,661"
Andy McRae,https://www.crunchbase.com/person/andy-mcrae-f0ad,,,,Andy McRae,Investment Partner,,,1,,,,,,,"260,677"
David Harding,https://www.crunchbase.com/person/david-harding-1a8a,,,"Madison, Wisconsin, United States",David Harding,,,,,,,,,,,"260,668"
Ali Haider,https://www.crunchbase.com/person/ali-haider-8a30,,,"Lahore, Punjab, Pakistan","Ali Haider was born January 29, 2004 in Pakistan, Punjab, Lahore. Ali Haider Is An Pakistani Music Composer, Independent Artist, lyricist an...",,Crowdfunding,,,,,,,,,"260,664"
Marcelo Prata,https://www.crunchbase.com/person/marcelo-prata,,,"Piracicaba, Sao Paulo, Brazil",Marcelo Prata,,,,,,,,,,,"260,681"
Luke Hancock,https://www.crunchbase.com/person/luke-hancock-96ae,,,,Luke Hancock,,,,,,,,,,,"260,629"
Paul Mason,https://www.crunchbase.com/person/paul-mason,,,"San Francisco, California, United States",Paul Mason,,,,,,,,,,,"260,683"
Simon Dawkins,https://www.crunchbase.com/person/simon-dawkins,,,,Simon Dawkins,Investment Partner,,,1,,,,,,,"260,686"
Surender Yadav,https://www.crunchbase.com/person/surender-yadav-0adb,,,,Surender Yadav,,,,,,,,,,,"260,675"
Sam Woo,https://www.crunchbase.com/person/sam-woo-e0c7,,,,Sam Woo,,,,,,,,,,,"260,678"
Bret Rudolph,https://www.crunchbase.com/person/bret-rudolph,,,,Bret Rudolph,,,,,,,,,,,"260,679"
Michiel Esveld,https://www.crunchbase.com/person/michiel-esveld,,,"Amsterdam, Noord-Holland, The Netherlands",Michiel Esveld,,,,,,,,,,,"260,680"
Vladimir Saakov,https://www.crunchbase.com/person/vladimir-saakov-5eb3,,,"Ukraine, Europe",Vladimir Saakov,,Seed,,,,,,,,,"260,663"
Skip Smith,https://www.crunchbase.com/person/skip-smith-8fe6,,,"Belvedere Tiburon, California, United States",Skip Smith,,,,,,,,,,,"260,666"
Olivia Chen,https://www.crunchbase.com/person/olivia-chen-6453,,,,Olivia Chen,Investment Partner,,,1,,,,,,,"260,668"
John R. Winder,https://www.crunchbase.com/person/john-r-winder,,,,John R. Winder,,,,,,,,,,,"260,671"
Robert E. Diamond Jr.,https://www.crunchbase.com/person/robert-e-diamond-jr,1,1,,Robert E. Diamond Jr. - Non-Executive Director @ Yocuda,Individual/Angel,,1,,,,1,,,,"260,684"
Erhan Seven,https://www.crunchbase.com/person/erhan-seven,,,"Amsterdam, Noord-Holland, The Netherlands",Erhan Seven,,Early Stage Venture,,,,,,,,,"260,669"
Christopher Reimschussel,https://www.crunchbase.com/person/christopher-reimschussel,,,"Houston, Texas, United States",Gaming has been a part of my life as long as I can remember and had such a positive impact on my life. I want to give back in kind and make ...,,,,,,,,,,,"260,682"
Ameca L Cooley,https://www.crunchbase.com/person/ameca-l-cooley,,,"Chicago, Illinois, United States","Ameca Cooley is a native of Illinois however she is an International speaker. Ameca speaks Internationally on Finance, business development,...",,,,,,,,,,,"260,665"
Gonzalo Rico,https://www.crunchbase.com/person/gonzalo-rico,,,,Gonzalo Rico,,,,,,,,,,,"260,685"
Joe V. Selby,https://www.crunchbase.com/person/joe-v-selby,,,,"A family physician, clinical epidemiologist, and health services researcher, Dr. Selby has more than 35 years of experience in patient care,...",Investment Partner,,,2,,,,,,,"260,687"
Morris Birnbaum,https://www.crunchbase.com/person/morris-birnbaum,,,"United States, North America",Morris Birnbaum was a former Senior Vice President of the Internal Medicine Research Unit at Pfizer.,Investment Partner,,,1,,,,,,,"260,688"
Christian Brunlid,https://www.crunchbase.com/person/christian-brunlid,,,"Stockholm, Stockholms Lan, Sweden",Christian Brunlid is a chief portfolio manager swedish equities på Handelsbanken Asset Management.,Investment Partner,,,1,,,,,,,"260,673"
Jessica Gutierrez,https://www.crunchbase.com/person/jessica-gutierrez-fbcc,,,,Jessica Gutierrez,,,,,,,,,,,"260,681"
Shabeer PS,https://www.crunchbase.com/person/shabeer-ps,,,"Dubai, United Arab Emirates, Asia",Shabeer PS,,,,,,,,,,,"260,690"
Rodrigo Rodrigues,https://www.crunchbase.com/person/rodrigo-rodrigues-d8ad,1,,,Rodrigo Rodrigues,Individual/Angel,,1,,,,,,,,"260,686"
Andy Steinmann,https://www.crunchbase.com/person/andy-steinmann,,,,Andy Steinmann,,,,,,,,,,,"260,690"
Daniel D'Amato,https://www.crunchbase.com/person/daniel-d-amato-7909,1,1,,Daniel D'Amato,Individual/Angel,,1,,,,1,,,,"260,692"
Claire Tracey,https://www.crunchbase.com/person/claire-tracey-ceb2,,,"London, England, United Kingdom",Chief Strategy,,,,,,,,,,,"260,703"
Frank Acland,https://www.crunchbase.com/person/frank-acland,,,,Frank Acland,,,,,,,,,,,"260,704"
Shilpa Kohli,https://www.crunchbase.com/person/shilpa-kohli,,,"Gurgaon, Haryana, India",Shilpa Kohli,,Seed,,,,,,,,,"260,696"
Eric Daniels,https://www.crunchbase.com/person/eric-daniels-e1d8,,,,Eric Daniels,,,,,,,,,,,"260,697"
Mathias Hermansson,https://www.crunchbase.com/person/mathias-hermansson,2,,,Mathias Hermansson,Individual/Angel,,1,,,,,,,,"260,718"
Nicolas Miailhe,https://www.crunchbase.com/person/nicolas-miailhe,,,"Paris, Ile-de-France, France",Nicolas Miailhe,,,,,,,,,,,"260,716"
Muhammad Adam Fadhilah,https://www.crunchbase.com/person/muhammad-adam-fadhilah,,,"Banten, Indonesia, Asia",Muhammad Adam Fadhilah,,,,,,,,,,,"260,717"
Deleted Deleted,https://www.crunchbase.com/person/sergiu-ponearu,,,,Deleted Deleted,,,,,,,,,,,"260,724"
Mohd Ikbal,https://www.crunchbase.com/person/mohd-ikbal,,,"Delhi, Delhi, India",I am entrepreneur,,Early Stage Venture,,,,,,,,,"260,675"
Jane Tarr,https://www.crunchbase.com/person/jane-tarr,,,,"Jane Tarr, director, North, Arts Council England.",Investment Partner,,,1,,,,,,,"260,710"
John March,https://www.crunchbase.com/person/john-march,,,"Edinburgh, Edinburgh, City of, United Kingdom","John has been involved in biotechnology commercialisation since 2007, when he set up BigDNA Ltd as an academic spin out. Since that time he ...",,,,,,,,,,,"260,715"
Ho-jae Lee,https://www.crunchbase.com/person/ho-jae-lee,,,,Ho-jae Lee is the CEO of The Peach.,Investment Partner,,,3,,,,,,,"260,711"
Ogata Kenichi,https://www.crunchbase.com/person/ogata-kenichi,,,,Ogata Kenichi is the Founder and President at Touchence.,,,,,,,,,,,"260,698"
Kevin Roberts,https://www.crunchbase.com/person/kevin-roberts-6921,,,"United States, North America",Kevin Roberts is the Operating Partner of Mom Bomb. He is also the Co-founder and CTO of U.S. Consumer Healthcare Advocacy Group.,,,,,,,,,,,"260,701"
David Perlmutter,https://www.crunchbase.com/person/david-perlmutter-e12a,,,"Albany, New York, United States",David Perlmutter is the Physician at Perlmutter Eye Center.,,,,,,,,,,,"260,719"
Ash Bell,https://www.crunchbase.com/person/ash-bell,,,"Raleigh, North Carolina, United States",Ash Bell is the Chief Revenue Officer at Spruce.,,,,,,,,,,,"260,707"
Paulo Toledo,https://www.crunchbase.com/person/paulo-toledo,,,"Santo André, Sao Paulo, Brazil",Paulo Toledo,,,,,,,,,,,"260,722"
Allen Tan,https://www.crunchbase.com/person/allen-tan,,,"United States, North America",Entrepreneur,,Seed,,,,,,,,,"260,721"
Bhavesh Desai,https://www.crunchbase.com/person/bhavesh-desai-eb17,,,"Mumbai, Maharashtra, India",Bhavesh Desai,,,,,,,,,,,"260,711"
Lynne Manuel,https://www.crunchbase.com/person/lynne-manuel,,,,Lynne Manuel,Investment Partner,,,1,,,,,,,"260,712"
Talbot Jean-Sebastien,https://www.crunchbase.com/person/talbot-jean-sebastien,,,"London, England, United Kingdom",Talbot Jean-Sebastien - Principal @ Apse Capital,,,,,,,,,,,"260,694"
Amber Baumgartner,https://www.crunchbase.com/person/amber-baumgartner,,,,Amber is responsible for overseeing day-to-day operations processing and support for Fiduciary Partners’ individual and corporate clients. H...,,,,,,,,,,,"260,695"
James Ballard,https://www.crunchbase.com/person/james-ballard,1,,,James Ballard,Individual/Angel,,1,,,,,,,,"260,723"
Danielle Villedieu,https://www.crunchbase.com/person/danielle-villedieu,,,,Danielle Villedieu,,,,,,,,,,,"260,730"
Ron Aris,https://www.crunchbase.com/person/ron-aris,1,,,Ron Aris,Individual/Angel,Seed,1,,,,,,,,"260,699"
Hironari Umino,https://www.crunchbase.com/person/hironari-umino,2,,,Hironari Umino - Chairman @ Increments,Individual/Angel,,2,,,,,,,,"260,700"
James Bui,https://www.crunchbase.com/person/james-bui-25d6,,,"Kirkland, Washington, United States",James Bui,,,,,,,,,,,"260,713"
Deborah Stewart,https://www.crunchbase.com/person/deborah-stewart-f6fc,,,"Portland, Oregon, United States",Deborah Stewart,,,,,,,,,,,"260,714"
Stephen (Hugh) Winters,https://www.crunchbase.com/person/stephen-hugh-winters,,,"Sidney, Arkansas, United States",Stephen (Hugh) Winters,,,,,,,,,,,"260,709"
Bryan Slusarchuk,https://www.crunchbase.com/person/bryan-slusarchuk,,,,Bryan Slusarchuk - CEO & Director @ Greenscape Capital Group,,,,,,,,,,,"260,716"
Alexandra Stanton,https://www.crunchbase.com/person/alexandra-stanton-cfd1,,,,Alexandra Stanton,,,,,,,,,,,"260,719"
Valentine Deramecourt,https://www.crunchbase.com/person/valentine-deramecourt,,,,"Valentine Deramecourt, Investment Director at Extens.",Investment Partner,,,1,,,,,,,"260,733"
David Bailey Aalfs,https://www.crunchbase.com/person/david-bailey-aalfs,,,"Alvarado, Texas, United States",David Bailey Aalfs is a Founder at Sabre Industries.,,,,,,,,,,,"260,741"
Sarah Petrie,https://www.crunchbase.com/person/sarah-petrie,,,"Dundee, Dundee City, United Kingdom",Sarah Petrie,Investment Partner,,,9,,,,,,,"260,736"
Mira Christian,https://www.crunchbase.com/person/mira-christian,,,"Germany, Europe",Mira Christian,,,,,,,,,,,"260,754"
Carl St. Philip,https://www.crunchbase.com/person/carl-st-philip,2,1,,Carl St. Philip,Individual/Angel,Seed,2,,,,1,,,,"260,743"
Sara Cushing,https://www.crunchbase.com/person/sara-cushing,,,"Willowbrook, Illinois, United States",Sara is responsible for financial/accounting functions for a subset of Adams Street Partners' multiple commingled funds.  These functions i...,,,,,,,,,,,"260,732"
Manny Rodriguez,https://www.crunchbase.com/person/manny-rodriguez,,,"Norwalk, Connecticut, United States",Manny Rodriguez has worked at GA since 1997.   He joined General Atlantic as Assistant Director of Technology where he assisted in growin...,,,,,,,,,,,"260,750"
Huang Pu,https://www.crunchbase.com/person/huang-pu-d06f,,,"Beijing, Beijing, China",Huang Pu works as managing partner for Xicheng Jinrui.,Investment Partner,,,1,,,,,,,"260,727"
Avinash Raheja,https://www.crunchbase.com/person/avinash-raheja,1,,,Avinash Raheja,Individual/Angel,Seed,1,,,,,,,,"260,738"
Gerhard Rueckert,https://www.crunchbase.com/person/gerhard-rueckert,,,"Stuttgart, Baden-Wurttemberg, Germany",Gerhard Rueckert - Director @ Light-Invest GmbH,,Seed,,,,,,,,,"260,730"
Heinrich Hornef,https://www.crunchbase.com/person/heinrich-hornef,,,,"Dr. Hornef served as CFO in the executive management of Boehringer Mannheim GmbH between 1972 and 1992. In 1992, Dr. Hornef became CFO of th...",,,,,,,,,,,"260,731"
Richard Law,https://www.crunchbase.com/person/richard-law,,,"Chester, Cheshire, United Kingdom",Appointed to the Board in June 1995 as Finance Director and was appointed as Chief Executive in December 2001. Before joining GB Group plc h...,,,,,,,,,,,"260,724"
Fahim Choudhury,https://www.crunchbase.com/person/fahim-choudhury-d9fc,,,"United Kingdom, Europe",Fahim Choudhury is a Professional speaker who can have a great impact on our society by empowering people with knowledge and skills to achie...,,,,,,,,,,,"260,746"
Amarjeet Sohi,https://www.crunchbase.com/person/amarjeet-sohi,1,,,"Elected three times as an Edmonton City Councillor, the Honourable Amarjeet Sohi was elected the Member of Parliament for Edmonton Mill Wood...","Investment Partner, Individual/Angel",,1,1,1,,,,,,"260,747"
