Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ABC Partners,https://www.crunchbase.com/organization/abc-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",ABC Partners is a global investment firm that manages multiple alternative asset classes,,,2,,,,,,,,"119,520"
Thunderbirds Charities,https://www.crunchbase.com/organization/thunderbirds-charities,2,,"Phoenix, Arizona, United States",Thunderbirds Charities is a non-profit organisation to assist children & families & to help people in need & improve their quality of life.,,,1,,2,,,,,,"119,521"
SWIT Capital Group,https://www.crunchbase.com/organization/swit-capital-group,,,"Tel Aviv, Tel Aviv, Israel","SWIT Capital Group specializes in business turnaround, debt and equity financing, performance improvement, and corporate restructuring.",Venture Capital,,,,,,,,,,"119,584"
Nord Actif,https://www.crunchbase.com/organization/nordic-actif,2,,"Lille, Nord-Pas-de-Calais, France",Nord Actif provides opportunities for emerging and developing entrepreneurs by offering necessary tools to operate within their territories.,Venture Capital,,2,,,,,,,,"119,524"
Sam Daroczy,https://www.crunchbase.com/person/sam-daroczy,2,1,"Budapest, Budapest, Hungary",Szabolcs Sam Daroczy is the Co-Founder and CTO at Semeris. Szabolcs attended the Budapest University of Technology and Economics.,Individual/Angel,,2,,,,1,,,,"119,525"
Mark McGovern,https://www.crunchbase.com/person/mark-mcgovern,,,"Washington, District of Columbia, United States",Mark McGovern is the Venture Partner at Sands Capital. Mark McGovern attended Worcester Polytechnic Institute.,Investment Partner,,,1,,,,,,,"119,526"
Alexander Roesner,https://www.crunchbase.com/person/alexander-roesner,1,,"Berlin, Berlin, Germany",Alexander Roesner,Individual/Angel,,1,,,,,,,,"119,589"
Continua Capital,https://www.crunchbase.com/organization/continua-capital,,,"Adelaide, South Australia, Australia",Continua Capital is a private investment firm buys software and IP-based businesses from owners.,Private Equity Firm,Private Equity,,,,,,,,,"119,591"
Jinsha Joint Capital Investment,https://www.crunchbase.com/organization/jinsha-joint-capital-investment,5,,,Jinsha Joint Capital Investment is an investment firm.,,,5,,2,,,,,,"119,527"
Zera Ventures,https://www.crunchbase.com/organization/zera-ventures,1,,,Zera Ventures is an investment firm.,,,1,,1,,,,,,"119,529"
SilentQuote,https://www.crunchbase.com/organization/silentquote,1,,,SilentQuote is a Finnish investment company that invests mainly in long-term cashflow instruments and high-risk startups.,,,1,,,,,,,,"119,528"
Amit Banerji,https://www.crunchbase.com/person/amit-banerji-0a7d,,,"North Andover, Massachusetts, United States",Amit Banerji is the Founder and CEO of xFact.,,,,,,,,,,,"119,530"
Badia Impact Fund,https://www.crunchbase.com/organization/badia-impact-fund,1,,"Amman, Amman, Jordan","Badia Impact Fund is a closed-end venture capital fund seeking to invest start-up and expansion capital in seed, early and growth stage",Venture Capital,Seed,1,,1,,,,,,"119,596"
National Design Business Incubator,https://www.crunchbase.com/organization/national-design-business-incubator,,,"Ahmedabad, Gujarat, India",National Design Business Incubator is a design-focused incubator.,Incubator,,,,,,,,,,"119,531"
Manabu Ozawa,https://www.crunchbase.com/person/manabu-ozawa-b37a,,,,Manabu Ozawa serves as the managing executive officer at Honda Motor.,Investment Partner,,,2,,,,,,,"119,532"
Ollie Whitehouse,https://www.crunchbase.com/person/ollie-whitehouse-548f,1,,"United Kingdom, Europe",Ollie Whitehouse is the founder BinaryFirefly a boutique British cyber advisory firm with a career spanning over 25 years in applied cyber a...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"119,598"
Johan Herman NV,https://www.crunchbase.com/organization/johan-herman-nv-d9b3,1,,,Johan Herman NV is an investment firm.,,,1,,,,,,,,"119,533"
Bonderman Family Limited Partnership,https://www.crunchbase.com/organization/bonderman-family-limited-partnership,2,1,"Fort Worth, Texas, United States",investor,,,1,,,,1,,,,"119,534"
David Rogg,https://www.crunchbase.com/person/david-rogg,,,"Miami, Florida, United States","David Rogg is the Founder and Managing Partner of Reformation Partners. David is a valedictorian and graduate of Dartmouth College, where h...",Investment Partner,,,3,,,,,,,"119,535"
Jennifer Fried,https://www.crunchbase.com/person/jennifer-fried,2,,"Chicago, Illinois, United States",Jennifer Fried is the CEO & Co-Founder of ExplORer Surgical .,"Investment Partner, Individual/Angel",,2,5,2,1,,,,,"119,537"
Calliode,https://www.crunchbase.com/organization/calliode,2,2,"Paris, Ile-de-France, France",Calliode is a capital-risk company.,Private Equity Firm,Private Equity,2,,,,2,,,,"119,603"
Guy Giuffredi,https://www.crunchbase.com/person/guy-giuffredi,,,"Stettlen, Bern, Switzerland",Guy Giuffredi is an Investment Director at Serpentine Ventures.,Investment Partner,,,1,,,,,,,"119,538"
Marianne Domaille,https://www.crunchbase.com/person/gleb-yakovlev-e899,,,"Guernsey, Europe",Marianne Domaille is the Co-Founder and CEO of Red Lions Capital. He previously worked at Grid Capital Guernsey Limited as a Co-Founder. Mar...,,,,,,,,,,,"119,611"
Topset Investments Group,https://www.crunchbase.com/organization/topset-investments-group,,,"London, England, United Kingdom",Real Estate investments firm,Private Equity Firm,Private Equity,,,,,,,,,"119,539"
Rishi Sharma,https://www.crunchbase.com/person/rishi-sharma-2435,,,"Los Angeles, California, United States","Rishi Sharma is a seasoned entrepreneur, venture capitalist, and startup advisor with a passion for driving innovation and growth. With a st...",,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"119,540"
Hunan Chengchenghui Touzi,https://www.crunchbase.com/organization/hunan-chengchenghui-touzi,1,1,"Changsha, Jiangsu, China","Hunan Chengchenghui Touzi is an investment group that supports highway construction and operation, asset management, and more.",,,1,,,,1,,,,"119,541"
Daniel Barrins,https://www.crunchbase.com/person/daniel-barrins,,,"Hong Kong, Asia",Daniel Barrins - Managing Director - Hong Kong @ Nightingale Partners,Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,4,,,,,,,"119,615"
Jason S. Martin,https://www.crunchbase.com/person/jason-s-martin,1,,"Tulsa, Oklahoma, United States","Prior to founding Omega Capital in 2013, Mr. Martin was President and Managing Director of Argonaut Private Equity from 2002 to 2012.  Previ...","Investment Partner, Individual/Angel",,1,1,,,,,,,"119,542"
Xiaomi Industry Fund,https://www.crunchbase.com/organization/xiaomi-industry-fund,2,,,Xiaomi Industry Fund,Hedge Fund,,2,,1,,,,,,"119,543"
OvareVentures,https://www.crunchbase.com/organization/ovareventures,1,,"Glendale, California, United States",OvareVentures is a dedicated growth initiative of the OvareGroup.,Corporate Venture Capital,Venture,1,,1,,,,,,"119,545"
Matthew Zatto,https://www.crunchbase.com/person/matthew-zatto,1,,"Singapore, Central Region, Singapore",Matthew Zatto,Individual/Angel,Early Stage Venture,1,,,,,,,,"119,618"
Malaysian Investors,https://www.crunchbase.com/person/malaysian-investors,1,,,Malaysian Investors,Individual/Angel,,1,,,,,,,,"119,546"
Eastcourt,https://www.crunchbase.com/organization/eastcourt,1,,"Applecross, Western Australia, Australia",Eastcourt is one of Western Australia's most reputable real estate development and investment firms.,,,1,,,,,,,,"119,548"
Rodger Foster,https://www.crunchbase.com/person/rodger-foster,,,"Johannesburg, NA - South Africa, South Africa",Rodger Foster CEO and managing director at Airlink,,,,,,,,,,,"119,549"
James A. Ratigan Sr,https://www.crunchbase.com/person/james-ratigan-sr,,,"Greater Philadelphia Area, Pennsylvania, United States",James Ratigan Sr is a Managing Member at Hill Creek Partners,Investment Partner,,,1,,,,,,,"119,625"
ExpertsSky.com,https://www.crunchbase.com/organization/expertssky-com,,,"Boston, Massachusetts, United States",Expertssky.com tend to focus on providing quality solutions to our clients who are students of studying at different academic levels,Private Equity Firm,Private Equity,,,,,,,,,"119,550"
Svarog Capital Advisors,https://www.crunchbase.com/organization/svarog-capital-advisors,5,2,"Moscow, Moscow City, Russian Federation",Svarog Capital Advisors is a private equity firm. It provides equity financing to industry-leading companies.,Private Equity Firm,Private Equity,5,,,,2,,,,"119,552"
Paul Tyree,https://www.crunchbase.com/person/paul-tyree,,,"Greater Houston Area, Texas, United States","Paul Tyree joined Total Safety in 1996 and currently serves as Chief Commercial Officer. He is responsible for all global sales, marketing, ...",Investment Partner,,,2,,,,,,,"119,554"
ILP-Sadepar Gestion,https://www.crunchbase.com/organization/ilp-sadepar-gestion,4,1,"Metz, Lorraine, France",ILP-Sadepar Gestion is an investment firm specializing in direct and fund of funds investments.,Fund Of Funds,,3,,2,,1,,,,"119,556"
Runxing Ruihua,https://www.crunchbase.com/organization/runxing-ruihua,1,,"China, Kagoshima, Japan",Runxing Ruihua is an investment firm.,,,1,,,,,,,,"119,555"
Nik Kotov,https://www.crunchbase.com/person/nik-kotov,,,"Charlotte, North Carolina, United States","Nik Kotov is a product builder, investor, and strategic advisor.",,Seed,,,,,,,,,"119,557"
Craig Cooper,https://www.crunchbase.com/person/craig-cooper,,,"Orange, California, United States",Craig Cooper - CEO & Managing Director @ CardieX,Investment Partner,,,1,,,,,,,"119,558"
Catherine Jhung,https://www.crunchbase.com/person/catherine-jhung,,,"San Francisco, California, United States",Catherine Jhung - Senior Managing Director @ Hercules Capital,Investment Partner,,,1,,,,,,,"119,559"
Holtron Ventures,https://www.crunchbase.com/organization/holtron-ventures,2,1,"Espoo, Southern Finland, Finland",Holtron Ventures is a private equity firm specialized in early stage investments.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,,,1,,,,"119,560"
Narry Singh,https://www.crunchbase.com/person/narry-singh,1,,"London, England, United Kingdom",Narry Singh - Global Co-Lead Digital @ Alix Partners,Individual/Angel,,1,,,,,,,,"119,561"
Pat McAfee,https://www.crunchbase.com/person/pat-mcafee,1,,"Pennsylvania, United States, North America","Patrick Justin McAfee is an American sports analyst, podcaster, professional wrestler, and former football punter.",Individual/Angel,,1,,,,,,,,"119,562"
Constelor Group,https://www.crunchbase.com/organization/constelor-group,,,"Accra, Greater Accra, Ghana",Constelor Group is a company that provides investment management services.,Venture Capital,,,,,,,,,,"119,564"
Anita Watkins,https://www.crunchbase.com/person/anita-watkins,,,"Raleigh, North Carolina, United States",Anita Watkins is the Managing Director of Rex Health Ventures. She attended the University of North Carolina at Chapel Hill.,Investment Partner,,,2,,,,,,,"119,565"
Huang Xu,https://www.crunchbase.com/person/huang-xu-2ca0,,,,Huang Xu is a Managing Director of CICC Capital.,Investment Partner,,,3,,,,,,,"119,566"
Andrew Boland,https://www.crunchbase.com/person/andrew-boland,,,,"Former Managing Director, Research at Peters & Co. Limited. In addition to his operating partner role with Energy Ventures, Boland sits o...",,,,,,,,,,,"119,569"
Central Research Laboratory,https://www.crunchbase.com/organization/central-research-laboratory,1,,"Hayes, Hillingdon, United Kingdom","The CRL is a community of hardware startups, designers and makers. We have desk and studio rental, great machine-shops plus an accelerator","Accelerator, Incubator",Seed,1,,,,,,2019-12-01,,"119,570"
Tripp Hornick,https://www.crunchbase.com/person/louis-tripp-hornick-iii,,,"New York, New York, United States","Tripp is an experienced “triple-threat”: an accomplished operations leader, producer, and executive producer. Specializing in balancing crea...",,,,,,,,,,,"119,571"
Ezzat Jallad,https://www.crunchbase.com/person/ezzat-jallad,,,,Ezzat Jallad,Investment Partner,,,2,,,,,,,"119,572"
QPAG Group,https://www.crunchbase.com/organization/qpag-group,1,,"Brno, Jihomoravsky kraj, Czech Republic",QPAG Group is a conglomerate of companies that specialize in providing quality control services primarily for production purposes.,,,1,,,,,,,,"119,573"
FacePaint,https://www.crunchbase.com/organization/facepaint,1,,"Newburgh, New York, United States","Same Day Shipping in USA, Volume Discounts.",,,1,,,,,,,,"119,574"
StateZero,https://www.crunchbase.com/organization/statezero,,,"London, England, United Kingdom",StateZero is a dedicated blockchain lab for startups.,Accelerator,"Early Stage Venture, Grant, Seed",,,,,,,,,"119,575"
Alaa Negeda,https://www.crunchbase.com/person/alaa-negeda-ca8a,,,"Silver Spring, Maryland, United States","Senior Technology Expert with 23 years of experience in different IT and Telecom sectors and. Diligent, forward-thinking and adaptable to dy...",,,,,,,,,,,"119,576"
Steven Kramer,https://www.crunchbase.com/person/steven-kramer-2,,,"Montréal, Quebec, Canada",Steven Kramer is the President and Chief Executive Officer at WorkJam.,,,,,,,,,,,"119,578"
Carolin Gabor,https://www.crunchbase.com/person/carolin-gabor,1,,"Berlin, Berlin, Germany",Dr. Carolin Gabor CEO at Movinx. She attended University of Augsburg and RWTH Aachen.,Individual/Angel,,1,,,,,,,,"119,579"
Brendon Yong Weng Siang,https://www.crunchbase.com/person/brendon-yong-weng-siang,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Brendon Yong Weng Siang is a Forex Trading Experts, Entrepreneur , Financial Market Expert.",,,,,,,,,,,"119,580"
Chinalife Tech-Innovation Fund,https://www.crunchbase.com/organization/chinalife-tech-innovation-fund,1,,"Beijing, Beijing, China",Chinalife Tech-Innovation Fund is a money management firm.,,,1,,,,,,,,"119,581"
Sven Jensen,https://www.crunchbase.com/person/sven-jensen,,,"San Francisco, California, United States","Sven Jensen is President of Personal Comfort Systems, and brings with him a wealth of experience founding and running prior technology compa...",,,,,,,,,,,"119,583"
Vanguard Tax Relief,https://www.crunchbase.com/organization/vanguard-tax-relief,,,"Los Angeles, California, United States",Tax professionals who handle & settled all varieties of tax resolution; from simple filings to complex appeals to Federal Tax Court hearings,,,,,,,,,,,"119,584"
Ignacio Carcavallo,https://www.crunchbase.com/person/ignacio-carcavallo,1,,"Buenos Aires, Distrito Federal, Argentina",Ignacio Carcavallo is the Founder of Treevotion. Hei s a former Strategic Planning Coordinator at Anheuser-Busch InBev. He Attended MIT / EO...,Individual/Angel,Seed,1,,1,,,,,,"119,651"
GAD Partners,https://www.crunchbase.com/organization/gad-partners,,,,GAD Partners are a multi-faceted business advisory firm.,,,,,,,,,,,"119,653"
Mike R. Walsh,https://www.crunchbase.com/person/mike-r-walsh,1,,"Mountain View, California, United States",Mike R. Walsh co-founded Quotient Technology Inc. in 1998.,Individual/Angel,,1,,,,,,,,"119,586"
SK Group,https://www.crunchbase.com/organization/sk-group-2,1,1,"Ramat Hasharon, Tel Aviv, Israel",The SK Group is a powerful force in global frontline and para-military defense.,,,1,,,,1,,,,"119,585"
EscolaCripto,https://www.crunchbase.com/organization/escolacripto,1,,"Florianópolis, Santa Catarina, Brazil","EscolaCripto is an initiative of Bitcoin, Cryptoativos, and Blockchain enthusiasts to promote education and technology adoption.",,,1,,,,,,,,"119,654"
NextStage LLC,https://www.crunchbase.com/organization/nextstage-llc,,,"Bedford, Massachusetts, United States","NextStage LLC is a closely held, private investment group founded by former executives from the world's leading application infrastructure","Angel Group, Family Investment Office, Venture Capital","Private Equity, Venture",,,,,,,,,"119,587"
Natan Sztamfater,https://www.crunchbase.com/person/natan-sztamfater,,,"São Paulo, Sao Paulo, Brazil",Natan Sztamfater is a Co-Fundador at Aimorés Investimentos company.,Investment Partner,,,2,,,,,,,"119,588"
Adam Bixler,https://www.crunchbase.com/person/adam-bixler,,,,Adam Bixler is the Global Head of Third Party Cyber Risk Management at BlueVoyant. He attended University of Maryland - Robert H. Smith Scho...,Investment Partner,,,1,,,,,,,"119,591"
Genovation Capital,https://www.crunchbase.com/organization/genovation-capital,,,"Groton, Massachusetts, United States",Genovation was created with a vision to fill a void in the market…we saw the need to launch an investment firm focused on building,Venture Capital,,,,,,,,,,"119,590"
Bruno Montanari,https://www.crunchbase.com/person/bruno-montanari,,,"Paris, Ile-de-France, France","Bruno Montanari began his career in 1999 working in investment banking in London at Deutsche Bank, then Merrill Lynch, before moving into ve...",Investment Partner,,,5,,,,,,,"119,592"
FinForge,https://www.crunchbase.com/organization/finforge,,,"Moscow, Moscow City, Russian Federation",FinForge is a venture lab that builds the next generation of fintech companies.,,,,,,,,,,,"119,593"
Laura Sillman,https://www.crunchbase.com/person/laura-sillman,,,,"Laura Sillman, Vice President of Left Lane Capital.",Investment Partner,,,2,,,,,,,"119,594"
Fabian Friede,https://www.crunchbase.com/person/fabian-friede,1,,"Berlin, Berlin, Germany","Fabian is Sanity Group's Founder and Managing Director. He was the Co-Founder and CMO of locafox.de, a Berlin-based local commerce startup b...",Individual/Angel,,1,,,,,,,,"119,658"
Darien Jagger,https://www.crunchbase.com/person/darien-jagger,,,"Sydney, New South Wales, Australia",Darien Jagger is the Co-Founder and Joint Managing Director of Cygnet Capital. He previously worked at ASX as a Responsible Executive. Darie...,Investment Partner,,,2,,,,,,,"119,596"
Hamish Edwards,https://www.crunchbase.com/person/hamish-edwards,1,,,"Hamish Edwards is a co-founder and the CEO of [Xero Limited](https://www.crunchbase.com/organization/xero), a tech company that provides clo...",Individual/Angel,,1,,,,,,,,"119,597"
360 Shangcheng,https://www.crunchbase.com/organization/360-shangcheng,1,,"Beijing, Beijing, China",360 Shangcheng is an e-commerce platform that engages in 360 security and intelligent equipment.,,,1,,,,,,,,"119,660"
Laurence Yang,https://www.crunchbase.com/person/laurence-yang-2b6e,,,"Hong Kong, Asia","Laurence Yang is the Founder, Co-CEO and Co-Chief Investment Officer of LHG Capital Management, one of the largest pure-play global macro he...",,,,,,,,,,,"119,599"
Barbara Wachsman,https://www.crunchbase.com/person/barbara-wachsman,1,,"Los Angeles, California, United States","Barbara Wachsman is the Director of Strategy and Engagement for Enterprise Benefits at The Walt Disney Company. Under her management, Barbar...",Individual/Angel,,1,,,,,,,,"119,600"
Joel Appel,https://www.crunchbase.com/person/joel-appel,1,,"Englewood, Colorado, United States",Joel Appel is a Board Member at BASE Education. He is also the Business Owner at The Launch Pad.,Individual/Angel,Seed,1,,,1,,,,,"119,601"
Mark Midle,https://www.crunchbase.com/person/mark-midle,,,"San Francisco, California, United States","Mark Midle joined Limelight’s Board of Directors in June 2015. Midle is a Vice President in Goldman, Sachs & Co.'s Merchant Banking Division...",Investment Partner,,,11,,,,,,,"119,602"
Diego Villarreal,https://www.crunchbase.com/person/diego-villarreal,,,"Monterrey, Nuevo Leon, Mexico",Diego Villarreal is the Co-Founder and CEO of Castor App. He previously worked at Banter! as a Co-Founder and CEO. He attended Stanford Univ...,,Seed,,,,,,,,,"119,604"
Brightstone Capital Partners,https://www.crunchbase.com/organization/brightstone-capital-partners,1,,"New York, New York, United States",Brightstone Capital Partners is an investment firm that creates Investment Management Solutions.,,,1,,,,,,,,"119,606"
r-ventures,https://www.crunchbase.com/organization/r-ventures-5cf8,2,,,r-ventures is an incubation and accelerator platform for digital start-up ideas in Bangladesh.,"Accelerator, Incubator","Early Stage Venture, Seed",2,,,,,,,,"119,607"
Vicenç Martí,https://www.crunchbase.com/person/vicen-mart,,,"Barcelona, Rio Grande do Norte, Brazil","Vicenç Marti is a professional focused on strategy, business development and relations with investors and an expert in the specifics of the...",,Seed,,,,,,,,,"119,669"
Wildflower Family Foundation,https://www.crunchbase.com/organization/wildflower-family-foundation,1,,"Wilmington, Delaware, United States",Wildflower Family Foundation is a nonprofit organization.,,,1,,1,,,,,,"119,609"
Digital Identity,https://www.crunchbase.com/organization/digital-identity-sa,1,,"Zug, Zug, Switzerland","Digital Identity invests in companies that are developing crypto coin wallets, decentralized exchanges, and consulting companies.",,,1,,1,,,,,,"119,610"
stephanie BOUCHET,https://www.crunchbase.com/person/stephanie-bouchet,,,"London, England, United Kingdom","Stephanie is a C-suite executive, renowned for her high-energy approach and her track record of delivering tangible results. Boasting 23 yea...",,,,,,,,,,,"119,672"
Taliki,https://www.crunchbase.com/organization/taliki,3,,"Kyoto, Kyoto, Japan",Taliki is a Coworking Space Operates Social Entrepreneurs Development Support for Intrepreneur Development.,,,3,,,,,,,,"119,611"
Wealthcraft Capital,https://www.crunchbase.com/organization/wealthcraft-capital,,,"Los Angeles, California, United States",Wealthcraft Capital is focused on the investment of capital in private companies.,Private Equity Firm,,,,,,,,,,"119,612"
Neil Dana,https://www.crunchbase.com/person/neil-dana,1,,,Neil Dana,Individual/Angel,,1,,,,,,,,"119,613"
Forum Capital Partners,https://www.crunchbase.com/organization/forum-capital-partners,1,,"New York, New York, United States",Forum Capital Partners is a private equity and alternative asset firm providing advisory and fundraising services.,Private Equity Firm,Private Equity,1,,,,,,,,"119,675"
BRE Ubezpieczenia,https://www.crunchbase.com/organization/bre-ubezpieczenia,1,,"Warsaw, Mazowieckie, Poland","BRE Ubezpieczenia offers insurance, loans and products of mobile operators.",,,1,,,,,,,,"119,614"
Keith Ubben,https://www.crunchbase.com/person/keith-ubben-9df6,2,1,"San Marcos, Texas, United States","Investor in legal cannabis, online media and SaaS services.",Individual/Angel,Seed,2,,,1,1,,,,"119,615"
Neil Emilfarb,https://www.crunchbase.com/person/neil-emilfarb,1,,"Montenegro, Europe",Neil Emilfarb,Individual/Angel,Early Stage Venture,1,,,,,,,,"119,617"
Vivian Xu,https://www.crunchbase.com/person/vivian-xu-6ee3,5,1,"China, Asia",-ZWC Partners’ partner -focus primarily on early stage & medium term investment in consumer internet and frontier technology -investment p...,"Investment Partner, Individual/Angel",Venture,5,3,,1,1,,,,"119,618"
Itziar Estevez Latasa,https://www.crunchbase.com/person/itziar-estevez,,,"Munich, Bayern, Germany",Itziar joined the team in 2019 and is based in Munich. She focuses on late-stage and growth capital investments across Europe. Her areas of ...,Investment Partner,Late Stage Venture,,2,,,,,,,"119,619"
Max ter Horst,https://www.crunchbase.com/person/max-ter-horst,,,,Max ter Horst is a Managing Partner Energy at Rockstart.,Investment Partner,,,8,,,,,,,"119,545"
David Edmond Neuberger,https://www.crunchbase.com/person/david-edmond-neuberger,1,,,David Edmond Neuberger,Individual/Angel,,1,,,,,,,,"119,621"
Jessica Archibald,https://www.crunchbase.com/person/jessica-archibald,,,"San Francisco, California, United States",Jessica Archibald is a member of the Board of Trustees at Connecticut College. She is also the Managing Director at Top Tier Capital Partner...,,,,,,,,,,,"119,680"
Denis Yedin,https://www.crunchbase.com/person/denis-yedin,2,,"London, England, United Kingdom",Denis Yedin is the Founder and Director of Magnetto.,Individual/Angel,,1,,2,,,,,,"119,627"
Frank Lee,https://www.crunchbase.com/person/frank-lee-2,,,"San Francisco, California, United States",Frank Lee is the Sr. Investment Director at Applied Ventures.,Investment Partner,,,4,,,,,,,"119,628"
Tisana Ventures,https://www.crunchbase.com/organization/tisana-ventures,1,,"Selangor, Selangor, Malaysia",Tisana Ventures is an investment firm.,,,1,,1,,,,,,"119,629"
Dave Johnson,https://www.crunchbase.com/person/dave-johnson,5,,"San Francisco, California, United States",David Johnson is the Sales Application Engineer at MAPAL.,Individual/Angel,Seed,5,,,2,,,,,"119,630"
Dorset Capital,https://www.crunchbase.com/organization/dorset-capital,2,1,"São Paulo, Sao Paulo, Brazil","Investment Management and Value Creation firm from São Paulo, Brazil.",Private Equity Firm,,2,,,,1,,,,"119,631"
RGS Ice,https://www.crunchbase.com/organization/rgs-ice,1,,"California, Kentucky, United States",RGS Ice is a private equity investor focused on investments in retail and technology.,Private Equity Firm,,1,,,,,,,,"119,684"
TC Consulting,https://www.crunchbase.com/organization/tc-consulting,,,"Tokyo, Tokyo, Japan",TC Consulting is a consulting firm that supports clients to develop new businesses through corporate alliances.,,,,,,,,,,,"119,632"
Sunil Chawla,https://www.crunchbase.com/person/sunil-chawla,,,"New Delhi, Delhi, India",Mr. Sunil Chawla joined Jacob Ballas in 2001. He has over 28 years of financial services and consulting experience. Prior to joining Jacob B...,Investment Partner,,,1,,,,,,,"119,633"
George Rossolatos,https://www.crunchbase.com/person/george-rossolatos,,,"Toronto, Ontario, Canada","George joined the CBGF as its founding CEO in January 2018, bringing a passion to help entrepreneurs across Canada grow their companies and ...",Investment Partner,,,23,,,,,,,"119,634"
Ian Middleton,https://www.crunchbase.com/person/ian-middleton,,,"Greater San Diego Area, California, United States","Ian Middleton is the Co-Founder, Principal, CEO, COO, CFO at Pilot Power Group. he attended UC San Diego.",,,,,,,,,,,"119,636"
Shadi Khanbani,https://www.crunchbase.com/person/shadi-khanbani,1,,"Dubai, Dubai, United Arab Emirates","Shadi is a staunch proponent of simplicity. She worked at Commercial Bank of Dubai for 12 years, and in her last role was the Head of HR Ope...",Individual/Angel,,1,,,,,,,,"119,635"
Brian Levy,https://www.crunchbase.com/person/brian-levy-b628,4,,"New York, New York, United States","Brian Levy is the Chief Executive Officer at InflammX Therapeutics. Brian attended University of California, Berkeley.",Individual/Angel,Seed,2,,,,,,,,"119,689"
SARTHAK GARG,https://www.crunchbase.com/person/sarthak-garg-ddff,,,"Delhi, Delhi, India",SARTHAK GARG,,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",,,,,,,,,"119,690"
Kahanamoku Ventures,https://www.crunchbase.com/organization/kahanamoku-ventures,,,,Kahanamoku Ventures provides seed and early stage venture funding.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"119,638"
Double Safeguard,https://www.crunchbase.com/organization/double-safeguard,1,,"Nanjing, Jiangsu, China","Double Safeguard focuses on stock market investment, equity investment, and listed company orientation additional issuance investment.",Venture Capital,,1,,1,,,,,,"119,692"
SARR Group LLC,https://www.crunchbase.com/organization/sarr-group-llc,,,"Cleveland, Ohio, United States",SARR Group LLC is an investment holding company.,,,,,,,,,,,"119,691"
Taavi Lepmets,https://www.crunchbase.com/person/taavi-lepmets,3,,,Taavi Lepmets - Partner @ Trind Ventures,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"119,693"
Kurt Perschke,https://www.crunchbase.com/person/kurt-perschke-2d73,1,,"Asheville, North Carolina, United States",Kurt Perschke  is an artist and  founder of WebBabyShower.,Individual/Angel,,1,,,,,,,,"119,640"
Nishad Chande,https://www.crunchbase.com/person/nishad-chande,,,"Los Angeles, California, United States",Nishad Chande is the Co-Founder of Twigtale.,,,,,,,,,,,"119,696"
Dilip Sukhlal Mehta,https://www.crunchbase.com/person/dilip-sukhlal-mehta,,,,"Dilip Sukhlal Mehta is a Founder, CEO, and Director at Synergia Life Sciences.",,,,,,,,,,,"119,702"
Peter Pergola,https://www.crunchbase.com/person/peter-pergola,,,"Greater Los Angeles Area, California, United States",Peter Pergola,,,,,,,,,,,"119,643"
Venkatesh Seetharam,https://www.crunchbase.com/person/venkatesh-seetharam,,,"San Francisco, California, United States","Venkatesh Seetharam serves as Partner at Capital One Growth Ventures. Venkatesh Seetharam leads the venture investments across big data, ana...",Investment Partner,,,1,,,,,,,"119,703"
Namita Tiwari,https://www.crunchbase.com/person/namita-tiwari,,,"India, Asia",Entrepreneur Angel Investor,,,,,,,,,,,"119,646"
Huzhou Enterprise Management,https://www.crunchbase.com/organization/huzhou-enterprise-management,1,1,"Zhongshi, Fujian, China","Huzhou Enterprise Management is engaged in corporate management and corporate management consulting, corporate image planning.",,,1,,,,1,,,,"119,645"
NVNTD,https://www.crunchbase.com/organization/nvntd,1,1,"Seattle, Washington, United States",At NVNTD we launch remarkable ideas,"Micro VC, Venture Capital",,1,,,,1,,,,"119,647"
Naos,https://www.crunchbase.com/organization/naos,2,,,Naos,,,2,,,,,,,,"119,648"
Algorithm Ltd,https://www.crunchbase.com/organization/algorithm-ltd,1,,"Gomersal, Bradford, United Kingdom",Investment Company,,,1,,,,,,,,"119,707"
Stephanie Phen,https://www.crunchbase.com/person/stephanie-phen,,,"San Francisco, California, United States",Stephanie Phen is the Investor at TCV. She attended Cornell University.,,,,,,,,,,,"119,649"
Dunport Capital,https://www.crunchbase.com/organization/dunport-capital,1,,"Dublin, Dublin, Ireland",Dunport Capital is a provider of flexible and bespoke credit solutions.,Venture Debt,Debt,1,,1,,,,,,"119,653"
Ben Dowling,https://www.crunchbase.com/person/ben-dowling,,,"Seattle, Washington, United States",Founder & CEO of IPinfo.,,,,,,,,,,,"119,652"
