Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bruce Hall,https://www.crunchbase.com/person/bruce-hall-07cf,,,"Nottingham, Nottingham, United Kingdom",Bruce Hall,,,,,,,,,,,"249,159"
Dave Endom,https://www.crunchbase.com/person/dave-endom,,,"Richmond, Virginia, United States",Dave Endom - Vice President @ BB&T Capital Markets,,,,,,,,,,,"249,155"
Rodrigo Caixeta,https://www.crunchbase.com/person/rodrigo-caixeta,,,"São Paulo, Sao Paulo, Brazil","Talking about yourself is very complicated ...  So I decided to quote what my friends say about me: 1. Always hungry, impactful and unstop...",,,,,,,,,,,"249,168"
Carolina Castro,https://www.crunchbase.com/person/carolina-castro,,,"Guadalajara, Jalisco, Mexico","Carolina Castro is a former Founder and CEO at AGRON Solutions. She attended Tecnológico de Monterrey, Campus Puebla.",,,,,,,,,,,"249,165"
Ed Reekie,https://www.crunchbase.com/person/ed-reekie,,,"London, England, United Kingdom",Ed brings his background in infrastructure and equity sales to build and manage their relationships with institutional clients. Prior to ...,,,,,,,,,,,"249,151"
Mahesh Patel,https://www.crunchbase.com/person/mahesh-patel-0991,1,,,Mahesh Patel,Individual/Angel,,1,,,,,,,,"249,152"
Eric Emery,https://www.crunchbase.com/person/eric-emery,,,"Greater Los Angeles Area, California, United States","Head of Downstream Manufacturing at Forte Biosciences, Inc.",,,,,,,,,,,"249,154"
Mihai Popescu,https://www.crunchbase.com/person/mihai-popescu-2,1,1,"Bucharest, Bucuresti, Romania",Mihai Popescu,Individual/Angel,Seed,1,,,,1,,,,"249,150"
Amir Salehian,https://www.crunchbase.com/person/amir-salehian-1dfa,,,"Mahabad, Azarbayjan-e Bakhtari, Iran","Amir Salehian (born December 8, 2002, Mahabad, Iran) is a singer, songwriter, musician, composer and actor. Career, Amir's style was EDM and...",,"Early Stage Venture, Private Equity, Venture",,,,,,,,,"249,163"
Tom Dickens,https://www.crunchbase.com/person/tom-dickens,,,,Tom Dickens,,,,,,,,,,,"249,170"
Mumbere Kyanamire,https://www.crunchbase.com/person/mumbere-kyanamire,,,,Sadja WebSolutions is the CEO and Founder of Sadja WebSolutions.,,,,,,,,,,,"249,160"
Gina Garrubbo,https://www.crunchbase.com/person/gina-garrubbo,1,,,Gina Garrubbo,Individual/Angel,Seed,1,,,,,,,,"249,138"
Nicolas Renauld,https://www.crunchbase.com/person/nicolas-renauld-f14d,,,,Nicolas Renauld,Investment Partner,,,1,,,,,,,"249,172"
William Warner,https://www.crunchbase.com/person/william-warner,1,,,William Warner,Individual/Angel,,1,,,,,,,,"249,173"
Will Tetler,https://www.crunchbase.com/person/will-tetler,,,,Will Tetler,Investment Partner,,,1,,,,,,,"249,174"
Kapil Bhushan,https://www.crunchbase.com/person/kapil-bhushan,1,,"New Delhi, Delhi, India",Director at Julius Baer,Individual/Angel,,1,,,,,,,,"249,190"
Mohan Ganesan,https://www.crunchbase.com/person/mohan-ganesan-06ac,,,"New Delhi, Delhi, India",Mohan Ganesan,,Seed,,,,,,,,,"249,171"
Marcelo Lapi Cruz,https://www.crunchbase.com/person/marcelo-lapi-cruz,,,"Uruguay, South America",Marcelo Lapi Cruz is Co-Founder and CEO at SofTruck.,,,,,,,,,,,"249,207"
Marty Diamond,https://www.crunchbase.com/person/marty-diamond-c52a,1,,,Marty Diamond,Individual/Angel,,1,,,,,,,,"249,175"
Cristian Ditoiu,https://www.crunchbase.com/person/cristian-ditoiu,,,"Bucharest, Bucuresti, Romania",Cristian Ditoiu,,,,,,,,,,,"249,205"
Norbert Rolf,https://www.crunchbase.com/person/norbert-rolf,,,,Norbert Rolf serves as Managing Director at Brunata Metrona GmbH.,Investment Partner,,,1,,,,,,,"249,180"
Bill Cannon,https://www.crunchbase.com/person/bill-cannon,,,"St Louis, Missouri, United States",Bill Cannon,,,,,,,,,,,"249,178"
Clifton Griffin,https://www.crunchbase.com/person/clifton-griffin,,,"Lynchburg, Virginia, United States",Clifton Griffin is the Founder and CEO of Objectiv. He previously worked at Moore and Giles as a Senior Software Developer. Clifton Griffin ...,,,,,,,,,,,"249,184"
Media Properti,https://www.crunchbase.com/person/tri-wahyu-budi-utomo,,,"Kudus, Jawa Tengah, Indonesia",Media Properti,,Private Equity,,,,,,,,,"249,206"
Benjamin Catchpole,https://www.crunchbase.com/person/benjamin-catchpole,,,"Ipswich, Suffolk, United Kingdom",Benjamin Catchpole,,,,,,,,,,,"249,189"
Sue Troxel,https://www.crunchbase.com/person/sue-troxel,,,"San Francisco, California, United States",Sue Troxel,,,,,,,,,,,"249,186"
Carlos Lomas,https://www.crunchbase.com/person/carlos-lomas,,,,"A graduate in Law and Business Administration by the Universidad Pontificia de Comillas (ICADE - E3) and INSEAD MBA, Juan Carvajal has been ...",,,,,,,,,,,"249,197"
He Chi,https://www.crunchbase.com/person/he-chi,,,"Wuhan, Hubei, China",He Chi is working as general manager for Zhongyuanhui (Wuhan) Industrial Investment.,Investment Partner,,,1,,,,,,,"249,198"
Federico Matteini,https://www.crunchbase.com/person/federico-matteini,,,,"Federico Matteini, Program Lead for KNOVA at the Vice-Presidency for Innovation.",Investment Partner,,,1,,,,,,,"249,204"
Patrick Simon,https://www.crunchbase.com/person/patrick-simon-8436,,,"La Rochelle, Poitou-Charentes, France",Patrick Simon,,,,,,,,,,,"249,203"
Jamal El Dabal,https://www.crunchbase.com/person/jamal-el-dabal,1,,,Jamal El Dabal,Individual/Angel,,1,,,,,,,,"249,191"
Taniya Dhirasaria,https://www.crunchbase.com/person/taniya-dhirasaria,,,"Gurgaon, Haryana, India",Taniya Dhirasaria,,,,,,,,,,,"249,180"
Jason Howard,https://www.crunchbase.com/person/jason-howard-5,,,"Cleveland, Ohio, United States","Jason Howard is an Owner, Verticaleads Internet Consulting at Verticaleads LLC. He attended Cuyahoga Community College.",,,,,,,,,,,"249,188"
Georgi Stoyanov,https://www.crunchbase.com/person/georgi-stoyanov,,,"Lozenets, Burgas, Bulgaria",Georgi Stoyanov is the COO of Infoleven. Georgi Stoyanov attended Sofia University St. Kliment Ohridski.,,,,,,,,,,,"249,182"
Sridhar Pillalamarri,https://www.crunchbase.com/person/sridhar-pillalamarri,,,"Bangalore, Karnataka, India",Sridhar Pillalamarri,,,,,,,,,,,"249,187"
Albin Cauderlier,https://www.crunchbase.com/person/albin-cauderlier,,,"Lausanne, Vaud, Switzerland",Albin Cauderlier,,,,,,,,,,,"249,183"
Shivam Handa,https://www.crunchbase.com/person/shivam-handa,,,"Dehra Dun, Uttarakhand, India",Shivam Handa,,,,,,,,,,,"249,194"
Nick Fajt,https://www.crunchbase.com/person/nick-fajt-a9ce,1,,"Seattle, Washington, United States",Nick Fajt,Individual/Angel,,1,,,1,,,,,"249,192"
Ailloni Charas,https://www.crunchbase.com/person/ailloni-charas,1,,,Ailloni Charas,Individual/Angel,Seed,1,,1,1,,,,,"249,199"
Brian Kirkbride,https://www.crunchbase.com/person/brian-kirkbride-b0f9,,,,Brian Kirkbride,,,,,,,,,,,"249,179"
Matthew Iselin,https://www.crunchbase.com/person/matthew-iselin-f110,,,"Brooklyn, New York, United States",Matthew Iselin is the current Owner of Brooklyn Health Physical Therapy.,,,,,,,,,,,"249,196"
Mark Glennon,https://www.crunchbase.com/person/mark-glennon,,,"Chicago, Illinois, United States",Mark Glennon,,,,,,,,,,,"249,195"
Steve Roderick,https://www.crunchbase.com/person/steve-roderick,,,"Tampa, Florida, United States","Steve Roderick is a Managing Partner at Outdoor Kitchen Kings, LLC. He Attended University of South Florida.",,,,,,,,,,,"249,176"
Martin Cruzat Mena,https://www.crunchbase.com/person/martin-cruzat-mena,,,"Santiago, Region Metropolitana, Chile",Martin Cruzat Mena is a partner at Moonvalley Capital.,Investment Partner,,,1,,,,,,,"249,177"
Renee Beckloff,https://www.crunchbase.com/person/renee-beckloff,,,"United States, North America",Renee Beckloff is a Sabatical - Masters Degree at Arizona State University. He Attended Arizona State University.,,,,,,,,,,,"249,201"
Etienne de Villiers,https://www.crunchbase.com/person/etienne-de-villiers,,,"Pretoria, NA - South Africa, South Africa",Etienne de Villiers - Founder @ Englefield Capital,,,,,,,,,,,"249,194"
Oliver Schönknecht,https://www.crunchbase.com/person/oliver-schönknecht,,,"Berlin, Berlin, Germany",Oliver Schönknecht - Managing Partner @ ODEWALD,,,,,,,,,,,"249,185"
Tom Plouff,https://www.crunchbase.com/person/tom-plouff,,,"Chicago, Illinois, United States","Tom Plouff - Lawyer With years of experience and intimate knowledge of the laws, Tom Plouff is a Chicago personal injury Lawyer in demand. ...",,,,,,,,,,,"249,196"
Mir Moin Uddin Ali Khan,https://www.crunchbase.com/person/mir-moin-uddin-ali-khan,,,"Hyderabad, Andhra Pradesh, India","I am the founder and CEO of Enxypher Corporation, a company that leverages data and technology to create innovative solutions for the indust...",,,,,,,,,,,"249,208"
Yuichiro Kishi,https://www.crunchbase.com/person/yuichiro-kishi,,,,"Mr. Yuichiro Kishi, Corporate Venture Capital Officer, General Planning Office of POLA ORBIS Holdings Co., Ltd.",Investment Partner,,,1,,,,,,,"249,209"
Zinayida Kensche,https://www.crunchbase.com/person/zinayida-kensche,,,,Zinayida Kensche,,,,,,,,,,,"249,210"
Christopher Knowles,https://www.crunchbase.com/person/christopher-knowles-35dd,,,,Christopher Knowles is a Chairman  of Green for Growth Fund.,Investment Partner,,,1,,,,,,,"249,211"
Yusuke Kono,https://www.crunchbase.com/person/yusuke-kono,1,,,Yusuke Kono,Individual/Angel,,1,,,,,,,,"249,212"
Vincent Lenaerts,https://www.crunchbase.com/person/vincent-lenaerts,,,"Canada, Kentucky, United States",Vincent Lenaerts,,,,,,,,,,,"249,185"
"Charles M. Agee, III",https://www.crunchbase.com/person/charles-m-agee-iii,,,,Charles Agee is a Managing Director.  He is responsible for investment strategy and risk management of Iroquois Lexford Partners which focus...,,,,,,,,,,,"249,214"
Jakub Nesetril,https://www.crunchbase.com/person/jakub-nesetril-839d,2,,,Jakub Nesetril,Individual/Angel,,2,,,,,,,,"249,215"
Iordachi Toader,https://www.crunchbase.com/person/iordachi-toader-e2f9,,,,Iordachi Toader,,Seed,,,,,,,,,"249,202"
Brett Wilson,https://www.crunchbase.com/person/brett-wilson-fe08,1,,,Brett Wilson,Individual/Angel,Seed,1,,,,,,,,"249,210"
Frank Kim,https://www.crunchbase.com/person/frank-kim-49e7,1,,,Frank Kim,Individual/Angel,,1,,,1,,,,,"249,217"
Michael Greenwald,https://www.crunchbase.com/person/jared-mcclure,,,"Phoenix, Arizona, United States",Michael Greenwald is the General Counsel of Cray Pay.,,,,,,,,,,,"249,218"
Naoyuki Kumano,https://www.crunchbase.com/person/kumano-naoyuki,,,"Tokyo, Tokyo, Japan",Naoyuki Kumano is the CEO of GMO Medical Reservations Technology Japan.,,,,,,,,,,,"249,191"
Shubhas Patni,https://www.crunchbase.com/person/shubhas-patni,1,,"Bangalore, Karnataka, India",Shubhas Patni,Individual/Angel,Seed,1,,,,,,,,"249,219"
Rob Lee,https://www.crunchbase.com/person/rob-lee-8b1c,,,"Johore, Johor, Malaysia",Rob Lee,Investment Partner,,,1,,,,,,,"249,220"
Giovanni Gerola,https://www.crunchbase.com/person/giovanni-gerola,,,,"Giovanni has 20+ years of experience as manager in various functions of FMCG corporates, not-for-profit organizations and social enterprises...",,,,,,,,,,,"249,228"
Juan Miqueo,https://www.crunchbase.com/person/juan-miqueo,,,"Mahón, Islas Baleares, Spain",Juan Miqueo,,,,,,,,,,,"249,218"
Phillip Salmon,https://www.crunchbase.com/person/phillip-salmon,,,,Phillip Salmon is the Chief Executive Officer of GK Venture Partners.,Investment Partner,,,1,,,,,,,"249,213"
Rick Chiang,https://www.crunchbase.com/person/rick-chiang,,,,"Mr. Chiang, Managing Director of H&Q Asia Pacific, is responsible for investing in and monitoring portfolio companies in Greater China. Prio...",,,,,,,,,,,"249,223"
Edward Lovelace,https://www.crunchbase.com/person/edward-lovelace,,,"Boston, Massachusetts, United States",Edward Lovelace is the chief technology officer (CTO) and VP engineering of XL Hybrids. He is also an advisory board member of Zunum Aero. ...,,,,,,,,,,,"249,224"
Megan Matson,https://www.crunchbase.com/person/megan-matson,,,,Megan Matson is a Partner at Table Rock Infrastructure Partners.,,,,,,,,,,,"249,203"
Neeraj Saran,https://www.crunchbase.com/person/neeraj-saran,,,,Neeraj Saran,Investment Partner,,,1,,,,,,,"249,226"
Stephan Feurig,https://www.crunchbase.com/person/stephan-feurig,,,,Stephan Feurig,,,,,,,,,,,"249,227"
Kim Min guk,https://www.crunchbase.com/person/kim-min-guk,,,"South Korea, Asia",Kim Min guk,Investment Partner,,,1,,,,,,,"249,228"
Gretchen Alger Lin,https://www.crunchbase.com/person/gretchen-gretchen-b4da,,,,Gretchen Alger Lin,Investment Partner,,,2,,,,,,,"249,229"
Jeffrey Ollada,https://www.crunchbase.com/person/jeffrey-ollada,,,"Chicago, Illinois, United States","Jeffrey Ollada is a Managing Director at Mizuho Securities USA, and serves as the firm’s Global Business Manager for the Futures Division.  ...",,,,,,,,,,,"249,241"
Uri Lampert,https://www.crunchbase.com/person/uri-lampert,,,"Israel, Asia","Uri Lampert is an Associate at Viola Ventures. Prior to that, he was an Associate at Fischer Behar Chen Well Orion & Co - FBC and a Senior A...",,,,,,,,,,,"249,242"
Ted Clark,https://www.crunchbase.com/person/ted-clark-13b5,,,"Dallas, Texas, United States",Ted Clark,,,,,,,,,,,"249,230"
Annemette Færch,https://www.crunchbase.com/person/annemette-færch,1,,,Annemette Færch,Individual/Angel,Seed,1,,,,,,,,"249,206"
Sahil Raj,https://www.crunchbase.com/person/sahil-raj-f947,,,,Sahil Raj,,,,,,,,,,,"249,245"
Sabbir Mahbub Himel,https://www.crunchbase.com/person/sabbir-mahbub-himel,,,,"Sabbir Mahbub Himel (born January,15,2000 Bangladesh)is a Bangladeshi Musician,Author, Writer & Digital Marketer known professionally is a a...",,,,,,,,,,,"249,227"
Richard Hammond,https://www.crunchbase.com/person/richard-hammond,1,,"London, England, United Kingdom",Richard Hammond,Individual/Angel,Seed,1,,,,,,,,"249,216"
Jonathan Seibert,https://www.crunchbase.com/person/jonathan-seibert-b22b,,,,Jonathan Seibert,,,,,,,,,,,"249,250"
Christian de Verteuil,https://www.crunchbase.com/person/christian-de-verteuil,,,"Portland, Oregon, United States",Christian leads the 32G Mulitprotocol SerDes IP post-silicon validation and characterization efforts at Synopsys. He has 19 years of experie...,,,,,,,,,,,"249,252"
Wilfried van Haeren,https://www.crunchbase.com/person/wilfried-van-haeren,,,,Wilfried van Haeren,,,,,,,,,,,"249,232"
Ofer Witkon,https://www.crunchbase.com/person/ofer-witkon,,,,Ofer Witkon,,,,,,,,,,,"249,213"
Rafael Nogueira,https://www.crunchbase.com/person/rafael-nogueira,,,"Divinópolis, Minas Gerais, Brazil",Rafael Nogueira,,,,,,,,,,,"249,244"
Chin Yoon Khen,https://www.crunchbase.com/person/chin-yoon-khen,,,"Ipoh, Perak, Malaysia",Chin Yoon Khen is the Founder at LokaLocal. Chin Yoon Khen attended KDU Penang University College.,,,,,,,,,,,"249,251"
Jonathan Thorne,https://www.crunchbase.com/person/jonathan-thorne,,,,Jonathan Thorne is a Director at Sovereign Capital.,Investment Partner,,,1,,,,,,,"249,239"
Wesley Stanton,https://www.crunchbase.com/person/wesley-stanton,1,1,,Wesley Stanton,Individual/Angel,Seed,1,,,1,1,,,,"249,248"
Julien Riant,https://www.crunchbase.com/person/julien-riant,,,"London, England, United Kingdom",Julien Riant,Investment Partner,,,1,,,,,,,"249,246"
Wayne Gavlik,https://www.crunchbase.com/person/wayne-gavlik,,,"Broken Arrow, Oklahoma, United States",Wayne Gavlik,,,,,,,,,,,"249,240"
Dana Guerin,https://www.crunchbase.com/person/dana-guerin,1,,,Dana Guerin,Individual/Angel,Seed,1,,,1,,,,,"249,234"
Desmond Green,https://www.crunchbase.com/person/desmond-green-417b,1,,,Desmond Green is an entrepreneur.,Individual/Angel,,1,,,,,,,,"249,232"
Ivory Robinson,https://www.crunchbase.com/person/ivory-robinson,,,"Buffalo, New York, United States",Ivory Robinson,,,,,,,,,,,"249,236"
david gueta,https://www.crunchbase.com/person/david-gueta,,,,Best Website To Learn Affiliate Marketing For Free https://therealfollow.com/,,,,,,,,,,,"249,237"
Michael Huskins,https://www.crunchbase.com/person/michael-huskins,,,,Michael Huskins,,,,,,,,,,,"249,231"
Andrea Nye,https://www.crunchbase.com/person/andrea-nye,,,,Andrea Nye,,,,,,,,,,,"249,247"
Uzair Dossani,https://www.crunchbase.com/person/uzair-dossani,,,"New York, New York, United States","Uzair Dossani is based in New York, joined Warburg Pincus in 2005, and focuses on investments in the Industrial and Business Services group....",,,,,,,,,,,"249,246"
Alican Apa,https://www.crunchbase.com/person/alican-apa,1,,,Alican Apa,Individual/Angel,,1,,,,,,,,"249,253"
Débora Ferrari,https://www.crunchbase.com/person/débora-ferrari,,,"Brazil, South America",Débora Ferrari,,,,,,,,,,,"249,257"
Olumuyiwa Ojeyinka,https://www.crunchbase.com/person/olumuyiwa-ojeyinka,,,"United States, North America",Olumuyiwa Ojeyinka,,,,,,,,,,,"249,256"
Hui Chao,https://www.crunchbase.com/person/hui-chao-ef4b,,,,Hui Chao is the partner at  Longhorn Ventures.,Investment Partner,,,1,,,,,,,"249,258"
Suresh Jain,https://www.crunchbase.com/person/suresh-jain-e19e,,,,Suresh Jain,Investment Partner,,,1,,,,,,,"249,259"
Tao Feng,https://www.crunchbase.com/person/tao-feng-d939,,,,Tao Feng is the partner of Boyuan Capital.,Investment Partner,,,1,,,,,,,"249,260"
Dean Schnider,https://www.crunchbase.com/person/dean-schnider,1,,,Dean Schnider,Individual/Angel,,1,,,,,,,,"249,262"
Nicole Chiaramonte,https://www.crunchbase.com/person/nicole-chiaramonte-1b3b,,,,Nicole Chiaramonte,Investment Partner,,,1,,,,,,,"249,262"
Peter Tillack,https://www.crunchbase.com/person/peter-tillack,,,"Bozeman, Montana, United States",Peter Tillack,,,,,,,,,,,"249,284"
Marc Daems,https://www.crunchbase.com/person/marc-daems,,,"Saint-martin-bellevue, Rhone-Alpes, France","Marc is a business executive with 30 years of experience developed through financial and  general management roles including M&A, strategy a...",Investment Partner,,,3,,,,,,,"249,269"
Jasmin Patel,https://www.crunchbase.com/person/jasmin-patel,,,,Jasmin Patel,,,,,,,,,,,"249,287"
XIE Alina,https://www.crunchbase.com/person/xie-alina,,,"China, Asia","XIE Alina - Foreign trade clerk @ HEBEI SENZE BICYCLE CO.,LTD",,Seed,,,,,,,,,"249,264"
Jeff Rich,https://www.crunchbase.com/person/jeff-rich-c9d3,,,,Jeff Rich,Investment Partner,,,3,,,,,,,"249,277"
Declan Hogan,https://www.crunchbase.com/person/declan-hogan,,,,Declan Hogan is an experienced entrepreneur and investor. His management experience includes advising small start-ups as a non-executive dir...,,,,,,,,,,,"249,282"
Lee Woong- hee,https://www.crunchbase.com/person/lee-woong-hee,,,,Lee Woong- hee,Investment Partner,,,1,,,,,,,"249,265"
Bill Mayor,https://www.crunchbase.com/person/bill-mayor,,,,"Specialising in front-end development and UX design, Bill has been creating websites since the early days of the internet, producing work fo...",,,,,,,,,,,"249,279"
Greg Hunt,https://www.crunchbase.com/person/greg-hunt-c716,,,"Melbourne, Victoria, Australia","Greg Hunt, Managing Director and CEO at Nufarm.",Investment Partner,,,1,,,,,,,"249,275"
Kevin N Treadway,https://www.crunchbase.com/person/kevin-n-treadway,,,"Blooming Grove, Texas, United States",Kevin Treadway is Retired at Athlon Energy.,,,,,,,,,,,"249,276"
Amit Bajaj,https://www.crunchbase.com/person/amit-bajaj-beca,,,,Amit Bajaj,,,,,,,,,,,"249,268"
Navya Devadi,https://www.crunchbase.com/person/navya-devadi-8443,,,,Navya Devadi,,Seed,,,,,,,,,"249,290"
Justine Wingrove,https://www.crunchbase.com/person/justine-wingrove,,,"Singapore, Asia",Ms. Justine Victoria Wingrove is the Managing Director of Grove Fund Management Pte Ltd. Ms. Wingrove has over 20 years of extensive experie...,,,,,,,,,,,"249,280"
Harry Prasetyo,https://www.crunchbase.com/person/harry-prasetyo,,,,Harry Prasetyo,,,,,,,,,,,"249,281"
Luis Manrique,https://www.crunchbase.com/person/luis-manrique,,,"Santa Monica, California, United States",Luis Manrique,,,,,,,,,,,"249,265"
Andrea Guarín Hincapie,https://www.crunchbase.com/person/andrea-guarín-hincapie,,,"Antioquia, Colombia, South America","International business negotiator with an emphasis on international relations​, traveler and adventuress.",,,,,,,,,,,"249,266"
Cheuvreux Notaires,https://www.crunchbase.com/person/cheuvreux-notaires,1,,,Cheuvreux Notaires,Individual/Angel,,1,,,,,,,,"249,285"
Daren Kang,https://www.crunchbase.com/person/daren-kang,,,,Daren Kang,,,,,,,,,,,"249,286"
Muzaffar Syed,https://www.crunchbase.com/person/muzaffar-syed,,,"Karachi, Sindh, Pakistan",Over 12 years of experience in the capacity of Software Testing and Quality Assurance positions in the different organizations with the diff...,,,,,,,,,,,"249,278"
Chris Bruce,https://www.crunchbase.com/person/chris-bruce-8fba,1,,,Chris Bruce,Individual/Angel,,1,,,,,,,,"249,272"
William Wu,https://www.crunchbase.com/person/william-wu-2,,,"Beijing, Beijing, China","William Wu was a partner of the Investment Bank Department of Hina Group, focusing on corporate financing and M&A business in the high techn...",,,,,,,,,,,"249,268"
Pekko Haaksluoto,https://www.crunchbase.com/person/pekko-haaksluoto-12d3,,,,Pekko Haaksluoto is the Partner at CapMan Infra.,Investment Partner,,,1,,,,,,,"249,272"
Andre Barlian,https://www.crunchbase.com/person/andre-barlian,,,,Andre Barlian,Investment Partner,,,1,,,,,,,"249,267"
Moshe Ariel,https://www.crunchbase.com/person/moshe-ariel,1,,"São Paulo, Sao Paulo, Brazil",Moshe Ariel,Individual/Angel,Seed,1,,,,,,,,"249,289"
"Charles R. Crain, Jr.",https://www.crunchbase.com/person/charles-r-crain-jr,,,,"Charles R. Crain, Jr.",,,,,,,,,,,"249,273"
Fran Lessans,https://www.crunchbase.com/person/fran-lessans,,,"Greater Baltimore-Maryland Area, Maryland, United States",Fran Lessans,,,,,,,,,,,"249,284"
Al Fullerton,https://www.crunchbase.com/person/al-fullerton,,,"Queensland, Australia, Oceania",Al Fullerton,Investment Partner,,,2,,,,,,,"249,269"
Lodie Grubb,https://www.crunchbase.com/person/lodie-grubb,1,,,Lodie Grubb,Individual/Angel,,1,,,,,,,,"249,291"
Xuemei Germaine,https://www.crunchbase.com/person/xuemei-germaine,,,"Carlow, Carlow, Ireland",Xuemei Germaine,,,,,,,,,,,"249,283"
Klementina Österberg,https://www.crunchbase.com/person/klementina-sterberg,,,,"Tel: +46 (0)31-786 5153, Mobile: +46 (0)704-401190 E-mail: klementina.osterberg@holding.gu.se",,,,,,,,,,,"249,295"
Carlos El Asmar,https://www.crunchbase.com/person/carlos-el-asmar,,,,"Carlos El Asmar (he/him) is the co-founder of Motionographer. Since 2007, he nurtured the site’s growth and expansion from sharing news and ...",,,,,,,,,,,"249,276"
Susan Byam-Cook,https://www.crunchbase.com/person/susan-byam-cook,,,,Susan Byam-Cook,,,,,,,,,,,"249,297"
Ajay Mali,https://www.crunchbase.com/person/ajay-mali,,,"Bangalore, Karnataka, India","Experienced Entrepreneur with a demonstrated history of working in the real estate industry. Skilled in Negotiation, Business Relationship M...",,,,,,,,,,,"249,299"
Radek Prusa,https://www.crunchbase.com/person/radek-prusa,,,,Radek Prusa,,,,,,,,,,,"249,318"
Arthur Del Esposte,https://www.crunchbase.com/person/arthur-del-esposte,,,"São Paulo, Sao Paulo, Brazil",Arthur Del Esposte,,,,,,,,,,,"249,314"
Denise Mathes,https://www.crunchbase.com/person/denise-mathes,,,,Denise Mathes,,,,,,,,,,,"249,301"
Juliana Gava,https://www.crunchbase.com/person/juliana-gava,,,,Juliana Gava,,,,,,,,,,,"249,321"
Hideto Uesugi,https://www.crunchbase.com/person/hideto-uesugi,,,,Hideto Uesugi,Investment Partner,,,1,,,,,,,"249,299"
William LaCalle,https://www.crunchbase.com/person/william-lacalle,1,,,William LaCalle,Individual/Angel,Seed,1,,,,,,,,"249,319"
Ignace de Prest,https://www.crunchbase.com/person/ignace-de-prest,,,"Paris, Ile-de-France, France",Ignace de Prest is an Investment Partner of Schneider Electric Ventures SAS. Ignace de Prest serves as an Executive Officer of 6WIND. Ignace...,,,,,,,,,,,"249,296"
Tim Read,https://www.crunchbase.com/person/tim-read,,,,Tim Read,Investment Partner,,,1,,,,,,,"249,304"
Ugajin Seiya,https://www.crunchbase.com/person/ugajin-seiya,,,,Ugajin Seiya - CTO @ StayList,,,,,,,,,,,"249,311"
Dave Dahl,https://www.crunchbase.com/person/dave-dahl-6bc6,,,,Dave Dahl,Investment Partner,,,1,,,,,,,"249,312"
Nakano Masataka,https://www.crunchbase.com/person/nakano-masataka,2,,"Japan, Asia",Nakano Masataka,Individual/Angel,,2,,,,,,,,"249,309"
Bob Doane,https://www.crunchbase.com/person/bob-doane,1,,,Bob Doane,Individual/Angel,,1,,,,,,,,"249,305"
Richard Cave,https://www.crunchbase.com/person/richard-cave,,,"San Francisco, California, United States","Richard Cave joined Apple as Engineering Program Manager, Siri in 2015.",,,,,,,,,,,"249,323"
Haripriya Vanchinathan,https://www.crunchbase.com/person/haripriya-vanchinathan,,,"New York, New York, United States",Haripriya Vanchinathan,,,,,,,,,,,"249,300"
Kristiina Hautakangas,https://www.crunchbase.com/person/kristiina-hautakangas,1,,,Kristiina Hautakangas,Individual/Angel,,1,,,,,,,,"249,308"
Adrienne Thompson,https://www.crunchbase.com/person/adrienne-thompson,,,"Nashville, Tennessee, United States","Adrienne Thompson is the VP of Finance for Martin Ventures. She is responsible for overseeing the accounting team, establishing and implemen...",,,,,,,,,,,"249,307"
Mark Morin,https://www.crunchbase.com/person/mark-morin,1,,,Mark Morin is the CEO and founder of Auvik Networks.,Individual/Angel,,1,,,,,,,,"249,324"
Shiba Hayato,https://www.crunchbase.com/person/shiba-hayato,1,,"Japan, Asia","Shiba Hayato is the Representative Director and Founder at Homie Co., Ltd.",Individual/Angel,,1,,,,,,,,"249,306"
Tom Bevan,https://www.crunchbase.com/person/tom-bevan-f870,,,,Tom Bevan joined RealClearScience as Co-Founder.,,,,,,,,,,,"249,325"
Bengt Lundgren,https://www.crunchbase.com/person/bengt-lundgren,1,,"Stockholm, Stockholms Lan, Sweden",Bengt Lundgren,Individual/Angel,Seed,1,,1,,,,,,"249,326"
Susan Gohman,https://www.crunchbase.com/person/susan-gohman,,,,Susan Gohman is the Co-Founder and Partner at Lightspring Capital Partners. She attended The University of Chicago Booth School of Business.,,,,,,,,,,,"249,303"
Ge Wenzhi,https://www.crunchbase.com/person/ge-wenzhi,,,"Hangzhou, Zhejiang, China",Ge Wenzhi works as a Chairman of Hangzhou MDK Opto.,Investment Partner,,,1,,,,,,,"249,316"
Natalia Vodianova,https://www.crunchbase.com/person/natalia-vodianova-78de,,,,Natalia Vodianova,,,,,,,,,,,"249,317"
Thomas G. Chase,https://www.crunchbase.com/person/thomas-g-chase,,,"United States, North America","Tom Chase is Chairman of Insurors Financial Corp. and its subsidiaries, Insurors Indemnity Company, Insurors Indemnity Lloyds and Insurors I...",,Seed,,,,,,,,,"249,313"
Bobby Mehta,https://www.crunchbase.com/person/bobby-mehta-7881,1,,,"Bobby Mehta, Director at JLL, Allstate and Northern Trust.",Individual/Angel,,1,,,,,,,,"249,304"
Steve Judge,https://www.crunchbase.com/person/steve-judge,,,"Washington, District of Columbia, United States",Steve Judge,Investment Partner,,,1,,,,,,,"249,306"
