Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul Devlin,https://www.crunchbase.com/person/paul-devlin-2,,,"Edinburgh, Edinburgh, City of, United Kingdom","Paul Devlin is based in Mercia's Edinburgh office, and is building a team in Scotland to increase Mercia's deal flow, providing the company ...",Investment Partner,,,5,,,,,,,"168,143"
OmniElite Financial Group,https://www.crunchbase.com/organization/omnielite-financial-group,1,,"Lithia, Florida, United States",OmniElite Financial Group is financial and investment group dedicated to funding projects that impact social environments positively.,Venture Capital,,1,,1,1,,,,,"168,144"
Craig Stone,https://www.crunchbase.com/person/craig-stone,,,"Raleigh, North Carolina, United States","Craig Stone is the CEO, HireNetworks, Inc.",,,,,,,,,,,"168,146"
John Wong,https://www.crunchbase.com/person/john-wong-4,,,"San Francisco, California, United States","John Wong is the Head of iRobot Ventures at iRobot and a Mentor at Alchemist Accelerator. John attended the University of California, Berkel...",,,,,,,,,,,"168,144"
Ken DeAngelis,https://www.crunchbase.com/person/ken-deangelis,,,,"Ken DeAngelis is a Co-Founder of Austin Ventures and has served as a General Partner since 1981. During his more than 30-year career at AV, ...",Investment Partner,,,11,,,,,,,"168,147"
Ludovic Krundel,https://www.crunchbase.com/person/dr-ludovic-krundel,,,"China, Asia",Ludovic is a microelectronics & robotics digital designer with a passion for entrepreneurial activity. He received the IEEE President's Chan...,,"Grant, Seed, Venture",,,,,,,,,"168,149"
Anthony Lettich,https://www.crunchbase.com/person/anthony-r-lettich,,,"Johnson City, Tennessee, United States","Tony Lettich has served as Managing Director of The Angel Roundtable since August, 2012. The Angel Roundtable is a select network of success...",Investment Partner,,,2,,,,,,,"168,148"
David Buttress,https://www.crunchbase.com/person/david-buttress,4,,"London, England, United Kingdom",David Buttress is a Venture Partner at 83North.,"Investment Partner, Individual/Angel",Seed,4,6,,,,,,,"168,150"
Easy Alpha BV,https://www.crunchbase.com/organization/easy-alpha-bv,1,,"The Hague, Zuid-Holland, The Netherlands","Easy Alpha is a micro venture capital firm based in The Hague, The Netherlands.",Micro VC,Seed,1,,,,,,,,"168,151"
Yevhen Lisovenko,https://www.crunchbase.com/person/yevhen-lisovenko,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Yevhen Lisovenko is the Founder of Awescode Gmb.,,Seed,,,,,,,,,"168,152"
Mattias Borg,https://www.crunchbase.com/person/mattias-borg,2,1,"New York, New York, United States",Mattias Borg is a serial entrepreneur and angel investor and is co-founder and Board Member (former CEO) of GuidePal. He co-founded James Co...,Individual/Angel,Seed,2,,,,1,,,,"168,153"
Bob Cohen,https://www.crunchbase.com/person/bob-cohen-2,,,,Bob Cohen came on board in 2004 and has helped develop the resource capabilities of the various programs. He is a Certified Business Advisor...,,,,,,,,,,,"168,154"
Sichuan Tiancheng Zhihui Financial Service Outsourcing,https://www.crunchbase.com/organization/sichuan-tiancheng-zhihui-financial-service-outsourcing,1,,"Sichuan, Gansu, China",Sichuan Tiancheng Zhihui Financial Service Outsourcing engages in financial service outsourcing.,,,1,,,,,,,,"168,155"
Dave Frank,https://www.crunchbase.com/person/dawid-francisczok,,,,Dave Frank,,"Early Stage Venture, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"168,156"
Galeb Kilzi,https://www.crunchbase.com/person/galeb-kilzi,1,,"Sydney, New South Wales, Australia",Galeb Kilzi,Individual/Angel,Seed,1,,,1,,,,,"168,151"
Gibson Fahnestock,https://www.crunchbase.com/person/gibson-fahnestock,,,"United Kingdom, Europe",Gibson Fahnestock is a Software Engineering Manager at Apple. He attended UCL.,,,,,,,,,,,"168,157"
Brumbucks,https://www.crunchbase.com/organization/brumbucks,1,,"Amsterdam, Noord-Holland, The Netherlands",Brumbucks operates as a financial service company.,,,1,,,,,,,,"168,158"
Toshiro Wakimaru,https://www.crunchbase.com/person/wakimaru-toshio,4,1,,"Toshiro “Tosh” Wakimaru is the Chief Operating Officer of MedPeer, Inc. , Tokyo, Japan since May 2010. Medpeer is the “Medical Doctor Exclus...",Individual/Angel,,4,,1,,1,,,,"168,159"
Gmoney Gmoney,https://www.crunchbase.com/person/gmoney-gmoney,1,,,Gmoney is a crypto twitter celeb.,Individual/Angel,,1,,,,,,,,"168,160"
Patrick Mundt,https://www.crunchbase.com/person/patrick-mundt-d5bf,,,"London, England, United Kingdom",Patrick Mundt,Investment Partner,,,1,,,,,,,"168,161"
Michael Yuan,https://www.crunchbase.com/person/michael-yuan-685e,,,,Michael Yuan,,,,,,,,,,,"168,163"
Alistair Malins,https://www.crunchbase.com/person/alistair-malins,,,"London, England, United Kingdom","Alistair founded Luxury Cottages in 2019 to provide a portfolio of luxury homes that excite and amaze guests. Our aim, to combine a portfoli...",,"Early Stage Venture, Seed",,,,,,,,,"168,164"
Fondazione Cottino,https://www.crunchbase.com/organization/fondazione-cottino,1,,"Torino, Piemonte, Italy","Fondazione Cottino is support young people in their educational path and support for scientific research, technology transfer.",,,1,,,,,,,,"168,165"
Kazuki Nishiguchi,https://www.crunchbase.com/person/kazuki-nishiguchi,2,,"Japan, Asia",Kazuki Nishiguchi serves as Co-founder and Director at M-Force and President at Strategy Partners.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"168,166"
BKC Holdings Inc.,https://www.crunchbase.com/organization/bkc-holdings-inc,,,"Stamford, Connecticut, United States","nvest in and partner with small, profitable, and growing businesses with focus on B2B Services, Healthcare Services, and Software / SaaS.",,,,,,,,,,,"168,167"
Paul McNulty,https://www.crunchbase.com/person/paul-mcnulty-2,,,,Paul McNulty - General Partner @ Five Point Energy,Investment Partner,,,1,,,,,,,"168,165"
Hu Xuyu,https://www.crunchbase.com/person/hu-xuyu,,,,Hu Xuyu is a managing partner of Jifeng Capital.,Investment Partner,,,2,,,,,,,"168,166"
Jonathan Moore,https://www.crunchbase.com/person/jonathan-moore-1abc,1,,"Los Angeles, California, United States",Jonathan Moore Investor at TCG Crypto.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"168,168"
Luka Modrić,https://www.crunchbase.com/person/luka-modrić,1,,,Luka Modrić is a Croatian professional footballer who plays as a midfielder for La Liga club Real Madrid and captains the Croatia national t...,Individual/Angel,,1,,,,,,,,"168,169"
Greg Bregstone,https://www.crunchbase.com/person/greg-bregstone,,,"Chicago, Illinois, United States",Greg Bregstone is the Partner and Founder of Woodlawn Partners. He attended The University of Chicago Booth School of Business and Emory Uni...,Investment Partner,,,2,,,,,,,"168,170"
Colin Bourne,https://www.crunchbase.com/person/colin-bourne,1,,"Edmonton, Alberta, Canada",Colin Bourne,Individual/Angel,,1,,,,,,,,"168,171"
Jay Wagener,https://www.crunchbase.com/person/jay-wagener,1,1,"Pasadena, California, United States","Jay Wagener is a Co-Founder of iChange Networks, Inc. Mr. Wagener runs an overflowing private practice in Pasadena, California. He is an Adj...",Individual/Angel,Seed,1,,,,1,,,,"168,172"
Ningbo Zhirong Beita Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/ningbo-zhirong-beita-touzi-guanli-youxian-gongsi,1,,"Ningbo, Zhejiang, China",Ningbo Zhirong Beita Touzi Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"168,173"
Michael Rafferty,https://www.crunchbase.com/person/mike-rafferty,1,,"Charlotte, North Carolina, United States",Michael Rafferty is a product manager and solutions consultant at Passport.,Individual/Angel,,1,,,1,,,,,"168,175"
Barry Lee,https://www.crunchbase.com/person/barry-lee-a852,,,"Taipei, T'ai-pei, Taiwan","Barry has approximately 10 years of experience in venture capital fund management and direct investments.  Prior to joining TPTF, he served ...",Investment Partner,,,1,,,,,,,"168,176"
Kris Leong Seok Wan,https://www.crunchbase.com/person/kris-leong-seok-wan,,,"Singapore, Central Region, Singapore","Kris is responsible for investments in Singapore and Korea. She focuses on digital media, internet and electronics sectors.  She holds a ...",Investment Partner,,,4,,,,,,,"168,177"
Nikos Katinakis,https://www.crunchbase.com/person/nikos-katinakis,,,"Toronto, Ontario, Canada","x CTO Ericsson Canada, x SVP  Architecture and Technology -Rogers Communications, x EVP Networks Reliance Jio",,,,,,,,,,,"168,181"
Fulvio Italiano,https://www.crunchbase.com/person/fulvio-italiano,,,"United States, North America",Fulvio Italiano is the Executive Vice President for BDB USA and BDB Network Europe of BDB Network.,,,,,,,,,,,"168,182"
Nathan Martell,https://www.crunchbase.com/person/nathan-martell,1,,"Westlake Village, California, United States",Nathan Martell,Individual/Angel,Seed,1,,,,,,,,"168,173"
Hedva Feldman,https://www.crunchbase.com/person/hedva-feldman,,,"Tel Aviv, Tel Aviv, Israel",Hedva Feldman is a former Co-founder and CAO of Amenity Analytics. She attended Bar-Ilan University.,,,,,,,,,,,"168,183"
Niko Alm,https://www.crunchbase.com/person/niko-alm,1,,"Vienna, Wien, Austria",Niko Alm,Individual/Angel,Seed,1,,,,,,,,"168,175"
Nihao Weilai,https://www.crunchbase.com/organization/nihao-weilai,1,,"Haidian, Beijing, China","Nihao Weilai engaged in asset management, investment management and consulting.",,,1,,,,,,,,"168,176"
Euromarknet,https://www.crunchbase.com/organization/euromarknet,,,"Újlengyel, Pest, Hungary",Euromarknet operates as a holding organization.,,,,,,,,,,,"168,185"
Heba Williams,https://www.crunchbase.com/person/heba-williams,,,,Heba Williams,,,,,,,,,,,"168,179"
Galmae Angel Club,https://www.crunchbase.com/organization/galmae-angel-club,1,,,Galmae Angel Club,,,1,,1,,,,,,"168,187"
Deepanshu Khanna,https://www.crunchbase.com/person/deepanshu-khanna,,,"New Delhi, Delhi, India","Deepanshu Khanna is an young entrepreneur entered into the crypto and blockchain space in 2018, He is the Director of Blockchain Startup- “S...",,"Crowdfunding, Early Stage Venture, Seed, Venture",,,,,,,,,"168,189"
Peter B. Armstrong,https://www.crunchbase.com/person/peter-b-armstrong,,,,"Peter B. Armstrong is a Principal of Oak Hill Capital and has been part of the firm since 2012. Mr. Armstrong works in the firm’s Consumer, ...",Investment Partner,,,1,,,,,,,"168,188"
Steve Vetter,https://www.crunchbase.com/person/steve-vetter-3da4,1,1,"Thomasville, North Carolina, United States","Steve Vetter is the CEO at Flint Trading, Inc.",Individual/Angel,Venture,1,,1,,1,,,,"168,182"
Moojan Asghari,https://www.crunchbase.com/person/moojan-asghari,,,"Paris, Ile-de-France, France","Moojan Asghari is a serial entrepreneur and an advocate for women’s rights. She is the co-founder of Women in AI, a global initiative across...",,,,,,,,,,,"168,190"
Matt Shearer,https://www.crunchbase.com/person/matt-shearer,1,,"London, England, United Kingdom",Matt Shearer,"Investment Partner, Individual/Angel",,1,2,,,,,,,"168,191"
China Business Angels Network (CBAN)),https://www.crunchbase.com/organization/china-business-angels-network-cban,,,,China Business Angels Network is an angel investor group.,Angel Group,,,,,,,,,,"168,193"
Sam Eletr Trust,https://www.crunchbase.com/organization/sam-eletr-trust,1,1,, Sam Eletr Trust ,,,1,,,,1,,,,"168,194"
David Fairman,https://www.crunchbase.com/person/david-fairman,,,"Melbourne, Victoria, Australia",David Fairman - Chief Information Officer & Chief Security Officer @ Netskope,Investment Partner,,,2,,,,,,,"168,195"
Axel Kühner,https://www.crunchbase.com/person/axel-kühner,1,,"Austria, Europe",Axel Kühner is the CEO of Greiner. He attended VWA Stuttgart | Academy of Administration and Economics.,Individual/Angel,,1,,,,,,,,"168,197"
Emersense,https://www.crunchbase.com/organization/emersense,,,"Vienna, Wien, Austria",They combine the idealism for a better world with the pragmatism of making it happen.,"Micro VC, Venture Capital",,,,,,,,,,"168,183"
Laura Beales,https://www.crunchbase.com/person/laura-beales,,,"London, England, United Kingdom",Laura Beales - Co-Founder @ Tally Workspace,,,,,,,,,,,"168,198"
Oak Money,https://www.crunchbase.com/organization/oak-money,,,,OakMoney to provide the financial news,,,,,,,,,,,"168,200"
"Stem Cell & Regenerative Medicine International, Inc.",https://www.crunchbase.com/organization/stem-cell-regenerative-medicine-international-inc,,,"Tokyo, Tokyo, Japan","Joint Venture: Ocata & CHA Bio and Diostech Co., Ltd",,,,,,,,,,,"168,184"
Ningbo Yiren,https://www.crunchbase.com/organization/ningbo-yiren,1,,"Beilun, Zhejiang, China",Ningbo Yiren is a financial institution focusing on equity investment.,Private Equity Firm,,1,,,,,,,,"168,199"
Bobby Flay,https://www.crunchbase.com/person/bobby-flay,1,,"New York, New York, United States","Born in New York City, Bobby Flay opened his first restaurant, Mesa Grill, in 1991. In the years since-with his unique amalgam of innovative...",Individual/Angel,,1,,,1,,,,,"168,202"
Wayne Zhang,https://www.crunchbase.com/person/wayne-zhang-3,1,,"Palo Alto, California, United States",Wayne Zhang is a Partner at LDV Partners.,Individual/Angel,,1,,,,,,,,"168,203"
Baptist Health,https://www.crunchbase.com/organization/baptist-health-715b,1,,"Jacksonville, Florida, United States",Jacksonville’s Most Preferred Health Care.,,,1,,,,,,,,"168,204"
Suzhou Leyi Keji Shiye Youxian Gongsi,https://www.crunchbase.com/organization/suzhou-leyi-keji-shiye-youxian-gongsi,1,,"Suzhou, Jiangsu, China",Suzhou Leyi Keji Shiye Youxian Gongsi is a company engaged in software and information technology services.,,,1,,,,,,,,"168,067"
Kevin Greene,https://www.crunchbase.com/person/kevin-greene,,,"Vienna, Virginia, United States","Kevin Greene from Kevin has more than 20 years of enterprise software leadership experience working as an operator, investor, and banker at ...",Investment Partner,,,13,,,,,,,"168,023"
Francis Suarez,https://www.crunchbase.com/person/mayor-francis-suarez,1,,"Miami, Florida, United States","Francis X. Suarez is the 33rd Mayor of the City of Miami. As the first Miami-born mayor, he is committed to working diligently to serve the ...","Investment Partner, Individual/Angel",,1,1,,,,,,,"168,205"
Galen Mason,https://www.crunchbase.com/person/galen-mason,,,"Chicago, Illinois, United States",Big firm lawyer focused on working with entrepreneurs and their investors.,Investment Partner,,,1,,,,,,,"168,195"
Douglas Monticciolo,https://www.crunchbase.com/person/douglas-monticciolo,,,"New York, New York, United States","Douglas Monticciolo is the Founder, CEO and CIO of Brevet Capital. He attended Columbia Engineering.",Investment Partner,,,1,,,,,,,"168,206"
Benoit Lienart,https://www.crunchbase.com/person/benoit-lienart,,,"Paris, Ile-de-France, France",Benoit Lienart is the founder of Pledg.,,,,,,,,,,,"168,207"
Gonzalo Ruiz,https://www.crunchbase.com/person/gonzalo-ruiz,2,1,"Montréal, Quebec, Canada","Gonzalo Ruiz Manzanares is a software and application developer for iOS and Android. Gonzalo Ruiz is a Telecommunications Engineer training,...",Individual/Angel,Seed,2,,,,1,,,,"168,208"
Longhuahui Capital,https://www.crunchbase.com/organization/longhuahui-capital,1,,"Shanghai, Shanghai, China","Longhuahui Capital is a private equity firm focusing on technology-based, growth-oriented companies.",Private Equity Firm,,1,,1,,,,,,"168,209"
George Adams,https://www.crunchbase.com/person/george-adams-45a3,,,,George Adams,Investment Partner,,,1,,,,,,,"168,204"
Hangzhou Yiji Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-yiji-touzi-guanli-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Yiji Touzi Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,1,,,,,,"168,210"
Maciej Kowalski,https://www.crunchbase.com/person/maciej-kowalski,,,"Warsaw, Mazowieckie, Poland",Maciej Kowalski He graduated in Finance and Banking from the Warsaw School of Economics. He completed doctoral studies at the Collegium of M...,Investment Partner,,,2,,,,,,,"168,211"
Anonymous Investor,https://www.crunchbase.com/person/anonymous-investor-6b5d,0,,"Madrid, Madrid, Spain",Anonymous Investor,,Early Stage Venture,0,,,,,,,,"168,212"
ImCap Finland,https://www.crunchbase.com/organization/imcap-finland,1,,"Ingå, Southern Finland, Finland",ImCap Finland,Venture Capital,,1,,,,,,,,"168,213"
COTEC Portugal,https://www.crunchbase.com/organization/cotec-portugal,1,,"Porto, Lisboa, Portugal",COTEC is a firm that focuses on the globalization of business.,,,1,,,,,,,,"168,214"
Wuxian Enying,https://www.crunchbase.com/organization/wuxian-enying,1,,,Wuxian Enying is an investment institution focused on the field of VR.,,,1,,,,,,,,"168,218"
Vishrut Bubna,https://www.crunchbase.com/person/vishrut-bubna,1,,,Vishrut Bubna,Individual/Angel,,1,,1,,,,,,"168,216"
Scott E. Chappell,https://www.crunchbase.com/person/scott-e-chappell,,,"Charlotte, North Carolina, United States","Scott Chappell is the Managing Director, Global Private Finance, at Barings. He attended Duke University's Fuqua School of Business and the ...",,,,,,,,,,,"168,221"
Lee Seward,https://www.crunchbase.com/person/lee-seward-3390,,,,"Lee Seward, Chairman of the Inclusive Capital Partners Foundation board.",Investment Partner,,,1,,,,,,,"168,222"
Yitong Touzi,https://www.crunchbase.com/organization/yitong-touzi,2,,"Shanghai, Shanghai, China",Yitong Touzi is an investment firm.,,,2,,,,,,,,"168,223"
Hemant Tucker,https://www.crunchbase.com/person/hemant-tucker-adb0,1,,"Singapore, Central Region, Singapore","Hemant Tucker, segment head for technopreneurs and market head (South Asia & Middle East) at Bank of Singapore.",Individual/Angel,,1,,,,,,,,"168,224"
Ejima Ryotaro,https://www.crunchbase.com/person/ejima-ryotaro,2,,,Ejima Ryotaro,Individual/Angel,,2,,,,,,,,"168,225"
Tyson Ritter,https://www.crunchbase.com/person/tyson-ritter,1,,"New York, New York, United States",Tyson Ritter,Individual/Angel,Venture,1,,,1,,,,,"168,226"
Kashen Zhongsheng Venture Capital,https://www.crunchbase.com/organization/kashen-zhongsheng-venture-capital,1,,"Xinjiang, Shanxi, China","Kashen Zhongsheng Venture Capital is engaged in venture investment business, venture investment consulting business.",Venture Capital,,1,,,,,,,,"168,221"
Russell Reitz,https://www.crunchbase.com/person/russell-reitz,,,"Kansas City, Missouri, United States",Russell Reitz is the Founder and Advisor of Simplifyy. Russell is a long-time real estate/technology investor and founder/CEO of Xponential ...,,Seed,,,,,,,,,"168,228"
Doreen Li,https://www.crunchbase.com/person/doreen-li,,,"San Francisco, California, United States",DoreenL i is the COO and Co-Founder at hopps and a Product Manager at Silk and Sonder.,,Seed,,,,,,,,,"168,223"
Rifeng Cable,https://www.crunchbase.com/organization/rifeng-cable,1,,"Guangdong, Jilin, China",Rifeng Cable is a wire and cable manufacturer.,,,1,,,,,,,,"168,101"
Steven Metcalfe,https://www.crunchbase.com/person/steven-metcalfe-b581,,,"England, United Kingdom, Europe",Steven Metcalfe is the CEO of Quantum Exponential.,Investment Partner,,,2,,,,,,,"168,229"
Richard Glynn,https://www.crunchbase.com/person/richard-glynn-fea5,1,1,"United Kingdom, Europe",Richard Glynn is a Founder and Chairman at 87%.,Individual/Angel,,1,,,,1,,,,"168,224"
Martin Kalis,https://www.crunchbase.com/person/martin-kalis,2,,"Slovakia (Slovak Republic), Europe",Martin Kalis is the Co-Founder and Chief Product Architect at TapHome. He attended University of Economics in Bratislava.,Individual/Angel,Seed,1,,,,,,,,"168,225"
Studio Equipment Services,https://www.crunchbase.com/organization/studio-equipment-services,,,,Studio Equipment Services,,,,,,,,,,,"168,226"
Anthony Hayes,https://www.crunchbase.com/person/anthony-hayes-1751,,,"Denver, Colorado, United States",Anthony Hayes is a Partner at Revelstoke Capital Partners. He attended the University of Virginia - Darden Graduate School of Business Admin...,Investment Partner,,,2,,,,,,,"168,229"
Innovate in PA,https://www.crunchbase.com/organization/innovate-in-pa,,,,Innovate in PA,,,,,,,,,,,"168,231"
Peter Elbek,https://www.crunchbase.com/person/peter-elbek,1,1,"Copenhagen, Hovedstaden, Denmark",Peter Elbek - Board Member @ Milestones Capital,Individual/Angel,Seed,1,,,,1,,,,"168,232"
Seyed Sina Ghazi Dezfuli,https://www.crunchbase.com/person/sina-ghazi,,,"Helsinki, Southern Finland, Finland","With 20+ years of professional work experience, Sina is a certified project manager and agile coach with an up-to-date solid technical exper...",,Early Stage Venture,,,,,,,,,"168,233"
Capital Taiyo Trading,https://www.crunchbase.com/organization/capital-taiyo-trading,,,"Tokyo, Tokyo, Japan","Capital Taiyo Trading 太陽トレーディング, is a leading wealth management company.",,,,,,,,,,,"168,234"
Andre Puong,https://www.crunchbase.com/person/andre-puong,,,"New York, New York, United States",André Puong is the Partner of Cathay Capital. André attended Harvard Business School.,Investment Partner,,,1,,,,,,,"168,233"
Qisheng Capital,https://www.crunchbase.com/organization/qisheng-capital,3,,"Baoshan, Shanghai, China",Qisheng Capital is an investment firm that offer investment management and consulting service.,"Private Equity Firm, Venture Capital",,3,,,,,,,,"168,235"
TowerVenture,https://www.crunchbase.com/organization/towerventure,,,"Jena, Thuringen, Germany",As a union of active in Jena persons TowerVenture eG has a focus on investment in central Germany.,Venture Debt,,,,,,,,,,"168,237"
Niko Foster,https://www.crunchbase.com/person/niko-foster,1,,,Niko Foster,Individual/Angel,Seed,1,,,,,,,,"168,236"
Paul Noglows,https://www.crunchbase.com/person/paul-noglows,2,1,"New York, New York, United States","Paul Noglows is Managing Director at MESA. He brings over 20 yearsâ€™ experience covering media and entertainment companies, first as a jour...",Individual/Angel,Seed,2,,,,1,,,,"168,238"
Four Directions Holdings,https://www.crunchbase.com/organization/four-directions-holdings,,,,Four Directions Holdings is an investment enterprise focused on high-growth technology companies with a core focus on account receivable,Private Equity Firm,,,,,,,,,,"168,239"
Crawford Gillies,https://www.crunchbase.com/person/crawford-gillies,,,"London, England, United Kingdom",Crawford Gillies was appointed Chairman of Scottish Enterprise in 2009. He is also Chairman of Control Risks Group Holdings Ltd and a Non-Ex...,,,,,,,,,,,"168,240"
Huilon capital,https://www.crunchbase.com/organization/huilon-capital,,,,Huilon capital is an investment firm.,,,,,,,,,,,"168,241"
Ajay Veer,https://www.crunchbase.com/person/ajay-veer,,,"Mumbai, Maharashtra, India","MBA graduate (Masters in Business Management) with over 12 years of Experience in different verticals which include IT, Telecom, NBFC, Media...",,Early Stage Venture,,,,,,,,,"168,242"
Sumit Arora,https://www.crunchbase.com/person/sumit-arora-arora,,,,"Sumit Arora is a vice President, Strategy & Analytics, at Maple Leaf Sports & Entertainment.",Investment Partner,,,8,,,,,,,"168,244"
Barak Schoster,https://www.crunchbase.com/person/barak-schoster,,,,"Barak Schoster, Venture Partner at Battery Ventures.",Investment Partner,,,1,,,,,,,"168,242"
Jamie Brush,https://www.crunchbase.com/person/jamie-brush,,,"Menlo Park, California, United States",Jamie Brush - Senior Associate @ Frazier Healthcare Partners,Investment Partner,,,1,,,,,,,"168,244"
Ylli Merkohasani,https://www.crunchbase.com/person/ylli-merkohasani,1,,"Tiranë, Tirane, Albania","Ylli Merkohasani is founder, Managing Director and board member of SHPIGEL shpk, the facade company, services and solutions that give buildi...",Individual/Angel,Seed,1,,1,,,,,,"168,247"
Luo Wangqian,https://www.crunchbase.com/person/luo-wangqian,,,,Luo Wangqian,Investment Partner,,,3,,,,,,,"168,248"
Thomas Reiner,https://www.crunchbase.com/person/thomas-reiner-0ee8,,,"Menlo Park, California, United States",Thomas Reiner,,,,,,,,,,,"168,249"
Ashwin Kumaraswamy,https://www.crunchbase.com/person/ashwin-kumaraswamy,,,"Manchester, Manchester, United Kingdom",Ashwin Kumaraswamy - Investment Director @ Mercia Asset Management,Investment Partner,,,3,,,,,,,"168,250"
Alexandre Rossoz,https://www.crunchbase.com/person/alexandre-rossoz,,,"Paris, Ile-de-France, France","Alexandre Rossoz is an Investment Partner at C4 Ventures with expertise in private equity, media and mergers and acquisitions. He leads the ...",,Early Stage Venture,,,,,,,,,"168,251"
Terry Withers,https://www.crunchbase.com/person/terry-withers,,,"Virginia Beach, Virginia, United States",***CURRENTLY OFFERING FREE IMPROV COMEDY SESSIONS 3-5 TIMES A WEEK!  SIGN UP HERE: https://www.radicalagreement.com/free-improv-classes Te...,,,,,,,,,,,"168,252"
Bo Cumbo,https://www.crunchbase.com/person/bo-cumbo,,,"Cambridge, Massachusetts, United States","Alexander Bo Cumbo, based in Greater Boston Area, is the Executive Vice President and Chief Commercial Officer at Sarepta Therapeutics. He h...",,,,,,,,,,,"168,253"
Christian Ehl,https://www.crunchbase.com/person/christian-ehl,,,"Munich, Bayern, Germany",Christian Ehl is the Managing Director of HILLERT NEXT. He is an experienced Internet entrepreneur and expert for innovative digital busines...,,,,,,,,,,,"168,254"
Bluegrass Growth Fund Partners,https://www.crunchbase.com/organization/bluegrass-growth-fund-partners,1,1,"New York, New York, United States",Bluegrass Growth Fund Partners is a principal investment firm based in New York.,Private Equity Firm,Private Equity,1,,,,1,,,,"168,255"
Dellinsf Management,https://www.crunchbase.com/organization/dellinsf-management,,,"Philadelphia, Pennsylvania, United States",An investment advisory firm.,Venture Capital,Venture,,,,,,,,,"168,256"
Duane Harris,https://www.crunchbase.com/person/duane-harris,,,"Minneapolis, Minnesota, United States",Duane Harris is the Partner at Next Level Ventures.,Investment Partner,,,1,,,,,,,"168,258"
Alistair Armstrong,https://www.crunchbase.com/person/alistair-armstrong,,,"London, England, United Kingdom","A mathematical sciences graduate of Oxford University, Alistair joined Andersen (now Deloitte) to qualify as a chartered accountant. After g...",Investment Partner,,,1,,,,,,,"168,257"
Detai Chuangtou,https://www.crunchbase.com/organization/detai-chuangtou,1,,,Detai Chuangtou is an investment firm.,,,1,,,,,,,,"168,259"
Maahir Danewale,https://www.crunchbase.com/person/maahir-danewale-c34c,,,"Bengaluru, Karnataka, India","Maahir Danewale is the Co-Founder at Ezolar - Easy Solar. Maahir Danewale attended Indian Institute of Management, Indore.",,,,,,,,,,,"168,260"
Tobias Fezer,https://www.crunchbase.com/person/tobias-fezer,2,,,Tobias Fezer,Individual/Angel,,1,,,,,,,,"168,261"
Saulo Lopes,https://www.crunchbase.com/person/saulo-lopes-5bc8,1,,"Ireland, Europe",Saulo Lopes,Individual/Angel,Seed,1,,,,,,,,"168,262"
Randy Humphreys,https://www.crunchbase.com/person/randy-humphreys-4b6f,,,"Dallas, Texas, United States",Randy Humphrey is the Executive Vice President at Woodforest National Bank.,Investment Partner,,,1,,,,,,,"168,263"
MEST Venture Partners,https://www.crunchbase.com/organization/mest-venture-partners,,,"Accra, Greater Accra, Ghana",The new fund will also back non-MEST trained startups,Incubator,,,,,,,,,,"168,265"
Dquadat Equity Partner,https://www.crunchbase.com/organization/dquadat-equity-partner,2,1,,Family Office based in south Germany,,,2,,,,1,,,,"168,267"
John Pettigrew,https://www.crunchbase.com/person/john-pettigrew,,,"Nigeria, Africa",John Pettigrew - Chief Executive @ National Grid,,,,,,,,,,,"168,271"
Darshan Upadhyay,https://www.crunchbase.com/person/darshan-upadhyay,1,,"Mumbai, Maharashtra, India",Partner at Economic Laws Practice,Individual/Angel,,1,,,,,,,,"168,272"
Curtis Gunn,https://www.crunchbase.com/person/curtis-gunn,,,"Tucson, Arizona, United States",Curtis Gunn,Investment Partner,,,2,,,,,,,"168,265"
Adam Peckman,https://www.crunchbase.com/person/adam-peckman,,,"New York, New York, United States",Adam Peckman is the Head of Cyber Solutions at Aon. Adam attended Carnegie Mellon University.,,,,,,,,,,,"168,273"
Linus Walton,https://www.crunchbase.com/person/linus-walton-c5df,,,"San Diego, California, United States",Linus Walton,Investment Partner,,,1,,,,,,,"168,275"
CRED Property Managmement Co.,https://www.crunchbase.com/organization/cred-property-managmement-co,1,,"Beijing, Beijing, China","CRED Property Managmement is property management projects include office buildings, high-end residential.",Venture Capital,Early Stage Venture,1,,1,,,,,,"168,276"
Lim Chong Chong,https://www.crunchbase.com/person/lim-chong-chong,,,,Lim Chong Chong is the Founder and Managing Partner at Ascent Capital Partners Pte. Ltd.Lim Chong Chong attended Nanyang Technological Unive...,Investment Partner,,,1,,,,,,,"168,280"
