Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rational Equity,https://www.crunchbase.com/organization/rational-equity,,,"Omaha, Nebraska, United States","Rational Equity is a private equity firm which partners, operates and increases the value of middle market software companies.",Private Equity Firm,,,,,,,,,,"117,127"
The ERA Foundation,https://www.crunchbase.com/organization/the-era-foundation,8,2,"London, England, United Kingdom",The ERA Foundation is an investment company that gives money to technology organizations to start their businesses.,Venture Capital,,6,,4,,2,,,,"117,099"
HigherEd Growth,https://www.crunchbase.com/organization/highered-growth,1,,"Tempe, Arizona, United States",HigherEd Growth is a full-service marketing agency specializing in post-secondary education.,,,1,,1,1,,,,,"117,195"
Creator Ventures,https://www.crunchbase.com/organization/creator-ventures-6f01,0,,"New York, New York, United States",The Lundin Group of Companies encourages the local community to provide growth through its long term management and fundings.,,Early Stage Venture,0,,0,,,,,,"117,128"
Bensu Aydın,https://www.crunchbase.com/person/bensu-aydın,1,,"United States, North America","Bensu Aydin is the Co-Founder and CEO of JETLEXA. She attended Istanbul Bilgi University in 2014, Cardozo School of Law in 2019, and Cornell...",Individual/Angel,,1,,,,,,,,"117,199"
Sandeep Sahai,https://www.crunchbase.com/person/sandeep-sahai,1,,"New York, New York, United States",Sandeep Sahai is the Founder and Chief Executive Officer of Clearwater. He previously worked at Simeio Solutions as a Board Member. Sandeep ...,Individual/Angel,Seed,1,,,,,,,,"117,204"
Preston Tollinger,https://www.crunchbase.com/person/preston-tollinger,1,,"San Francisco, California, United States",Preston Tollinger is a CEO at Bluelink and he was the CTO and Founder of Lightside Games.,Individual/Angel,Seed,1,,,,,,,,"117,205"
Middle East Startup,https://www.crunchbase.com/organization/middle-east-startup,,,"New York, New York, United States",The First MENA Startup Digital Accelerator.,Accelerator,,,,,,,,,,"117,130"
Sofia Vyshnevska,https://www.crunchbase.com/person/sofia-vyshnevska,,,"New York, New York, United States",Sofia Vyshnevska,,,,,,,,,,,"117,131"
Elizabeth Tse,https://www.crunchbase.com/person/elizabeth-tse,2,,"San Francisco Bay Area, California, United States","Elizabeth is responsible for Trust & Safety, Customer Success, Global Payments, and Customer Support at Elance-oDesk. Prior to joining Elanc...",Individual/Angel,,2,,,1,,,,,"117,132"
Kevin Feinblum,https://www.crunchbase.com/person/kevin-feinblum,,,"New York, New York, United States",Kevin has been a private equity investor for the past twenty years. He most recently spent more than 10 years at Advent International as a P...,,,,,,,,,,,"117,133"
Gurmaan Bhatia,https://www.crunchbase.com/person/gurmaan-bhatia-2002,,,,"Gurmaan Bhatia, Vice President at FTV Capital.",Investment Partner,,,1,,,,,,,"117,134"
Fosun Industrial Co,https://www.crunchbase.com/organization/fosun-industrial-co,1,,,A Honk Kong based Company.,,,1,,1,,,,,,"117,207"
Andrew Waage,https://www.crunchbase.com/person/andrew-waage,,,,"Andrew Waage is the VP of Engineering at Constant Contact. He attended University of California, Berkeley.",,,,,,,,,,,"117,136"
Joseph Gagnon,https://www.crunchbase.com/person/joseph-gagnon-2,,,"Hong Kong, Hong Kong Island, Hong Kong","Joe Gagnon is a Partner at Hillhouse, New Infrastructure. He was a MD / Partner, Head of Asia Real Estate at Warburg Pincus Asia. He attende...",Investment Partner,,,1,,,,,,,"117,137"
Elliott Breece,https://www.crunchbase.com/person/elliott-breece,,,"New York, New York, United States","Elliott Breece serves as Product Lead, Racial Justice, Equity, and Product Inclusion at Youtube.",,,,,,,,,,,"117,138"
Klimastiftung,https://www.crunchbase.com/organization/klimastiftung,2,,"Zürich, Zurich, Switzerland","Die Klimastiftung Schweiz fördert KMU, die Energie sparen oder klimafreundliche Produkte entwickeln.",,,2,,1,,,,,,"117,139"
Flash Forward Ventures,https://www.crunchbase.com/organization/flash-forward-ventures,1,,"Vienna, Virginia, United States",Flash Forward Ventures (FFV) is an industry leading Angel investor providing business support and financing to emerging technology,"Angel Group, Venture Capital",Early Stage Venture,1,,,,,,,,"117,140"
John Tyler Grant,https://www.crunchbase.com/person/john-tyler-grant-2,,,"Venice, California, United States",Strategic product and partnership leader helping fortune 100 brands launch initiatives that generate millions of dollars in increased revenu...,,"Convertible Note, Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"117,214"
Axiomlab Group,https://www.crunchbase.com/organization/axiomlab-group,,,"Denver, Colorado, United States","Axiomlab Group Limited was founded in 2000 to provide development capital and business building services to early stage, high growth",Venture Capital,,,,,,,,,,"117,141"
Kelvingrove Ventures,https://www.crunchbase.com/organization/kelvingrove-ventures,2,1,"New York, New York, United States",Kelvingrove Ventures,Venture Capital,,1,,,,1,,,,"117,142"
Darrell Kopke,https://www.crunchbase.com/person/darrell-kopke,1,,"Vancouver, British Columbia, Canada","Darrell Kopke is a Director, CDL-Vancouver at Creative Destruction Lab. He attended The University of British Columbia.",Individual/Angel,,1,,,,,,,,"117,217"
Holosens,https://www.crunchbase.com/organization/holosens,,,"Lima, Lima, Peru",Lima Startup Consultant,,,,,,,,,,,"117,219"
Shanjin Capital,https://www.crunchbase.com/organization/shanjin-capital,6,,"Shanghai, Shanghai, China",Shanjin Capital is an investment firm.,Private Equity Firm,,6,,,,,,,,"117,220"
Victrix,https://www.crunchbase.com/organization/victrix-09bc,1,,,Victrix,,,1,,,,,,,,"117,222"
Troy A. Ussery,https://www.crunchbase.com/person/troy-ussery,,,"Plano, Texas, United States","Troy A. Ussery is the Founder and CEO of B2i Technologies. He previously worked at Intelect Communications, Inc. as a VP, Investor Relations...",,,,,,,,,,,"117,144"
Felix Staeritz,https://www.crunchbase.com/person/felix-staeritz,1,,"Berlin, Germany, Europe","Felix founded his first company aged just 16, and is a serial entrepreneur, digital growth expert and investor. He has gone on to found seve...",Individual/Angel,,1,,,,,,,,"117,223"
GSYF,https://www.crunchbase.com/organization/gsyf-fe05,1,,,GSYF,,,1,,,,,,,,"117,145"
Mike Stenson,https://www.crunchbase.com/person/mike-stenson,,,"Hradec, Olomoucky kraj, Czech Republic","Mike Stenson is the Head of Innovation for Kingspan Group at Kingspan. Mike Stenson attended National University of Ireland, Galway.",Investment Partner,,,1,,,,,,,"117,146"
Lucas Pelloni,https://www.crunchbase.com/person/lucas-pelloni,1,,"Zürich, Zurich, Switzerland","Lucas Pelloni is the Co-Founder, Member of the Executive Board, and Venture Lead Engineer of Axelra. He attended the University of Zurich.",Individual/Angel,,1,,,,,,,,"117,147"
Zira Capital,https://www.crunchbase.com/organization/zira-capital,1,,"Bamako, Bamako, Mali",Zira Capital provides innovative financing and support solutions specifically designed to feed the needs of Mali’s start-ups.,Venture Capital,,1,,1,,,,,,"117,148"
Guardian Capital Partners,https://www.crunchbase.com/organization/guardian-capital-partners-2b01,1,,"Colombo, Western, Sri Lanka",Focused on investing in private equity and venture capital opportunities in identified growth sectors in Sri Lanka,"Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Private Equity",1,,1,,,,,,"117,230"
Yujin Chung,https://www.crunchbase.com/person/yujin-chung,,,"Menlo Park, California, United States","Yujin Chung is the Operating Partner at BAM Elevate. Yujin joined SignalFire from Andreessen Horowitz, where he was the first Partner in the...",,,,,,,,,,,"117,149"
InBoundLA,https://www.crunchbase.com/organization/inboundla,,,"Los Angeles, California, United States",The International Business Accelerator catapults Latin American startups and high-growth companies into the US marketplace.,Accelerator,,,,,,,,2019-10-18,,"117,150"
Hippocampus Solutions Inc,https://www.crunchbase.com/organization/hippocampus-solutions-inc,,,"Toronto, Ontario, Canada",Technology Consulting & Next-Gen IT Solutions,,,,,,,,,,,"117,239"
Dave Asprey,https://www.crunchbase.com/person/dave-asprey-9748,1,,"Seattle, Washington, United States",Dave Asprey is the Founder of Bulletproof.,Individual/Angel,,1,,,,,,,,"117,241"
Sunac Services,https://www.crunchbase.com/organization/sunac-services,1,,"Nankai, Tianjin, China","Sunac Services provides property management services such as security, cleaning, greening, planting, and repair and maintenance.",,,1,,1,,,,,,"117,152"
Andrei Jikh,https://www.crunchbase.com/person/andrei-jikh,1,,"Las Vegas, Nevada, United States","I'm like Harry Potter - if he was a financial minimalist, did card tricks and worried about money. For biz inquiries, please email andrei@ma...",Individual/Angel,,1,,,,,,,,"117,154"
Global Corporation,https://www.crunchbase.com/organization/global-corporation,1,1,"Mumbai, Maharashtra, India","Global Corporation are engaged in the manufacturing, supplying, trading, distributing & wholesaling of Home and Office Furniture.",,,1,,,,1,,,,"117,153"
Titan Baratto,https://www.crunchbase.com/organization/titan-baratto,1,,"Kortrijk, West-Vlaanderen, Belgium",Titan Baratto,,,1,,,,,,,,"117,155"
KapNord,https://www.crunchbase.com/organization/kapnord,2,1,"Bodø, Nordland, Norway",KapNord Securities AS is an investment company with a capital of 255 million. The company was established in 2006 and will have a lifetime,Micro VC,Seed,2,,1,,1,,,,"117,248"
Green Bond,https://www.crunchbase.com/organization/green-bond,,,"Washington, District of Columbia, United States",Green Bond is an Investment and venture funding firm that helps start-up.,,,,,,,,,,,"117,156"
Moom Group,https://www.crunchbase.com/organization/moom-group,4,,"Beijing, Beijing, China",Moom Group is an industry investment company.,Venture Capital,,4,,2,,,,,,"117,157"
Megha Malik,https://www.crunchbase.com/person/megha-malik-a722,,,"Mumbai, Maharashtra, India","I am Sonia, luxury girl accept only true gentlemen, I offer the ultimate pleasures and accept single gentleman only.",,"Private Equity, Seed",,,,,,,,,"117,158"
eBuro,https://www.crunchbase.com/organization/eburo,1,,"Moscow, Moscow City, Russian Federation",EBuro helps teams launch products by providing expertise and capital.,"Micro VC, Venture Capital",Seed,1,,,,,,,,"117,159"
David Allen,https://www.crunchbase.com/person/david-allen-e1ee,,,"Portland, Oregon, United States",David Allen is a Partner & CTO at Moneta Ventures. David focuses on identifying and advising early-stage companies in the Enterprise Softwar...,Investment Partner,,,1,,,,,,,"117,161"
Minnesota Venture Capital Association,https://www.crunchbase.com/organization/minnesota-venture-capital-association,,,"Eden Prairie, Minnesota, United States","The Minnesota Venture Capital Association is a not-for-profit group comprising members whose primary activity ,",Entrepreneurship Program,,,,,,,,,,"117,255"
Tongren Boda,https://www.crunchbase.com/organization/tongren-boda,3,,"Nanjing, Jiangsu, China",Tongren Boda is an investment institution focusing on TMT and medical health.,Venture Capital,,3,,1,,,,,,"117,257"
Ideate Investments,https://www.crunchbase.com/organization/ideate-investments,8,,"Shanghai, Shanghai, China",Ideate Investments is an investment Firm.,Venture Capital,,8,,1,,,,,,"117,258"
SK Group,https://www.crunchbase.com/organization/sk-group-b40d,1,,"Kinshasa, Kinshasa, Congo, Democratic Republic of",SK Group is a Kinshasa-based private investment firm.,,,1,,1,,,,,,"117,163"
Tongtou Haibei,https://www.crunchbase.com/organization/tongtou-haibei,1,,,Tongtou Haibei is an investment firm.,,,1,,1,,,,,,"117,165"
Sprint Pirates,https://www.crunchbase.com/organization/sprint-pirates,,,"London, England, United Kingdom",Sprint Pirates is a growth and acquisition specialist that works with investors to implement data driven decision making.,Micro VC,,,,,,,,,,"117,164"
Stefan Hedelius,https://www.crunchbase.com/person/stefan-hedelius,2,,"Stockholm, Stockholms Lan, Sweden",Stefan Hedelius,Individual/Angel,Early Stage Venture,1,,,,,,,,"117,167"
Chris R. Burch,https://www.crunchbase.com/person/chris-r-burch,1,,,"Chris R. Burch is an IT Systems Engineer for the Home Depot and Delta Airlines, 14 years working in Chinese owned companies, of which 8 year...",Individual/Angel,Seed,1,,,,,,,,"117,168"
Clara Brenner,https://www.crunchbase.com/person/clara-brenner,,,"San Francisco, California, United States",Clara Brenner is the Co-Founder and Managing Partner of Urban Innovation Fund. She attended New York University.,Investment Partner,,,3,,,,,,,"117,169"
Lena Street,https://www.crunchbase.com/organization/lena-street,6,3,"Chicago, Illinois, United States","Lena Street is an investment vehicle for direct, early stage investments.",Venture Capital,Seed,6,,,6,3,,,,"117,170"
OCCIPAC,https://www.crunchbase.com/organization/occipac,1,,"Nîmes, Languedoc-Roussillon, France",OCCIPAC is an investment firm.,Private Equity Firm,,1,,,,,,,,"117,171"
Sami Al hussayen,https://www.crunchbase.com/person/sami-al-hussayen,1,,"Riyadh, Ar Riyad, Saudi Arabia",Sami Al hussayen is the Co-Founder of Junnah. He attended Ball State University.,Individual/Angel,Seed,1,,,,,,,,"117,172"
Seedlings Life Science Ventures,https://www.crunchbase.com/organization/seedlings-life-science-ventures,1,,"New York, New York, United States",Seedlings Life Science Ventures is a company that works in the Medical Equipment and Supplies Manufacturing sector.,Venture Capital,,1,,,,,,,,"117,173"
Stuart Corvin,https://www.crunchbase.com/person/stuart-corvin,,,"San Rafael, California, United States","Former Owner and President at Cal-Steam As owner and CEO of Cal Steam Supply from 1990-2007, Stuart expanded the business from a single l...",,,,,,,,,,,"117,174"
Finaqui Business Angels,https://www.crunchbase.com/organization/finaqui-business-angels,2,,"Bègles, Aquitaine, France",Finaqui is a business angel group that invests in early-stage enterprises.,Investment Bank,Early Stage Venture,2,,,,,,,,"117,175"
Michael Share,https://www.crunchbase.com/person/michael-share,,,"Boston, Massachusetts, United States",Michael Share is the Co-CEO of Blockskye. Michael Share attended Paris-Sorbonne University.,,,,,,,,,,,"117,177"
Dixon Jones,https://www.crunchbase.com/person/dixon-jones,3,,"Luton, Bedfordshire, United Kingdom","As of November 2019, Dixon Jones is the founding CEO at inLinks Optimization LTD and founder of the early-stage investment company, DHJ Vent...",Individual/Angel,Early Stage Venture,3,,,,,,,,"117,268"
Scott Mitchell,https://www.crunchbase.com/person/scott-mitchell-sf,,,"San Francisco, California, United States","Scott focuses on investments across a wide range of sectors at Norwest including information technology, business services, media and consum...",Investment Partner,,,1,,,,,,,"117,179"
Brad Pritchard,https://www.crunchbase.com/person/brad-pritchard,,,"San Francisco, California, United States",Brad Pritchard joined Hercules Technology Growth Capital in May 2011 as a Managing Director in the Energy Technology Group. Within the energ...,Investment Partner,,,4,,,,,,,"117,275"
Element Resources Fund,https://www.crunchbase.com/organization/element-resources-fund,,,"Perth, Western Australia, Australia","Element Resource Fund invests in small to mid-cap resource companies across the base and precious metals, coal, uranium, and oil and gas.","Private Equity Firm, Venture Debt",,,,,,,,,,"117,180"
Paul Morrissey,https://www.crunchbase.com/person/paul-morrissey,,,"San Francisco, California, United States","Paul joined Battery as an Associate and focuses on later stage investments, including growth equity, buyouts, rollups, PIPES and take-privat...",Investment Partner,,,5,,,,,,,"117,181"
Hesheng Capital,https://www.crunchbase.com/organization/hesheng-capital,1,,,Hesheng Capital,,,1,,,,,,,,"117,184"
Chunfeng Pharmaceutical,https://www.crunchbase.com/organization/chunfeng-pharmaceutical,1,,,Chunfeng Pharmaceutical is an investment firm.,,,1,,1,,,,,,"117,182"
Creed Capital,https://www.crunchbase.com/organization/creed-capital,2,,"Clifton, Texas, United States",Creed Capital is an investment firm.,,,1,,,,,,,,"117,183"
Vicente Silveira,https://www.crunchbase.com/person/vincente-silveira,,,"San Francisco Bay Area, California, United States","Angel investor and advisor. Formerly engineering, data science and product at Meta/WhatsApp, Uber, LinkedIn and VeriSign",,"Early Stage Venture, Seed",,,,,,,,,"117,185"
Eric White,https://www.crunchbase.com/person/eric-white-d1d6,,,"Los Angeles, California, United States",Eric White is the President at Seismic Capital Company. Eric White attended Drew University.,Investment Partner,,,2,,,,,,,"117,186"
Six Prism Capital,https://www.crunchbase.com/organization/six-prism-capital,1,,,Six Prism Capital is a venture capital firm focusing on science and technology innovation.,Venture Capital,,1,,,,,,,,"117,187"
Otto Birnbaum,https://www.crunchbase.com/person/otto-birnbaum,,,"Berlin, Berlin, Germany",Otto Birnbaum is the General Partner at Revent. Attended ESCP Business School.,Investment Partner,,,17,,,,,,,"117,188"
Qualcomm Wireless Reach,https://www.crunchbase.com/organization/qualcomm-wireless-reach,1,,"San Diego, California, United States",Qualcomm Wireless Reach makes investments in long-term initiatives that showcase creative uses of wireless technology.,Entrepreneurship Program,,1,,1,1,,,,,"117,191"
Xiahong Lin,https://www.crunchbase.com/person/xiahong-lin,1,,"San Francisco, California, United States",Xiahong Lin is the Founding Partner at Continue Capital.,Individual/Angel,,1,,,,,,,,"117,193"
Texas capital bank foundation,https://www.crunchbase.com/organization/texas-capital-bank-foundation,4,,"Dallas, Texas, United States",The Texas Capital Bank Foundation will continue to allocate its Community Impact Grants to nonprofits serving low-and-moderate.,Investment Bank,Grant,4,,4,,,,,,"117,289"
United Saud Limited,https://www.crunchbase.com/organization/united-saud,,,"Dhaka, Dhaka, Bangladesh",United Saud Limited is the promoter of only service-oriented companies and holds significant shareholdings in these companies.,,,,,,,,,,,"117,290"
Prix Strategis,https://www.crunchbase.com/organization/prix-strategis,1,,"Lausanne, Vaud, Switzerland",Prix Strategis is a springboard for young companies with high potential combining great management and outbreak innovation.,,,1,,1,,,,,,"117,195"
Linde Verlag,https://www.crunchbase.com/organization/linde-verlag,1,,"Vienna, Wien, Austria",Linde Verlag is an publishing house company.,,,1,,1,,,,,,"117,196"
Junyue Fund,https://www.crunchbase.com/organization/junyue-fund,2,,,Junyue Fund is an investment Fund.,,,2,,2,,,,,,"117,198"
Eric Klein,https://www.crunchbase.com/person/eric-klein-2,,,"San Francisco Bay Area, California, United States",Eric Klein is the Partner at Lemnos and a Managing Partner at the Klein Venture Partners. He is also a Mentor and Advisor at Better Ventures...,Investment Partner,,,2,,,,,,,"117,199"
ProductWiki,https://www.crunchbase.com/organization/productwiki,,,"Waterloo, Ontario, Canada",ProductWiki is a free and unbiased resource for product information written and maintained by the community.,,,,,,,,,,,"117,294"
Ben Brasher,https://www.crunchbase.com/person/ben-brasher,,,"Sacramento, California, United States","Ben is a business strategist, entrepreneur, organizational leader, and lifelong student. He graduated from BYU's Marriott School with a d...",,,,,,,,,,,"117,200"
Eyal Shavit,https://www.crunchbase.com/person/eyal-shavit,1,,"Tel Aviv, Israel, Asia",Eyal Shavit - CTO & Global Head of Engineering @ Samsung NEXT,Individual/Angel,Seed,1,,,,,,,,"117,201"
Goldmine Multi-family Office,https://www.crunchbase.com/organization/goldmine-multi-family-office,1,,,Goldmine Multi-family Office,Family Investment Office,,1,,,,,,,,"117,202"
Edwin Davies,https://www.crunchbase.com/person/edwin-davies,,,"Bristol, Bristol, City of, United Kingdom","Edwin joined BGF in December 2012 as an Investment Associate in the South West. Prior to this, he spent over two years at Grant Thornton whe...",Investment Partner,,,4,,,,,,,"117,297"
Vedat Mizrahi,https://www.crunchbase.com/person/vedat-mizrahi-738a,,,"London, England, United Kingdom","Dr. Vedat Mizrahi is the Chief Financial Officer at Mintus, a revolutionary alternative investment platform, currently focused on high-value...",,Seed,,,,,,,,,"117,203"
Bark Equities,https://www.crunchbase.com/organization/bark-equities,2,,"New York, New York, United States",Bark Equities is the trusted real estate partner global retailers need.,,,2,,,1,,,,,"117,205"
Mojibur Rahman Mahir,https://www.crunchbase.com/person/mojiburrahmanmahir,,,"Saudi Arabia, Asia","Mojibur Rahman Mahir, also known as King Mahir is a notable Bangladeshi YouTuber and Entrepreneur. He was born on 22 March 2001 in Narsingdi...",,"Private Equity, Secondary Market",,,,,,,,,"117,204"
Horvat Capital Corp,https://www.crunchbase.com/organization/horvat-capital-corp,,,"Vancouver, British Columbia, Canada",Horvat Capital Corp is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"117,206"
Grant Farwell,https://www.crunchbase.com/person/grant-farwell,,,"La Jolla, California, United States",Grant Farwell is the Co-Founder and CEO at Matcherino.,,,,,,,,,,,"117,207"
Barry Schiffman,https://www.crunchbase.com/person/barry-schiffman-2,,,"San Francisco Bay Area, California, United States",Barry Schiffman is the Board Director of Pelican Imaging. Also a Co - Founder & Executive Managing Director of Globespan. Barry source...,Investment Partner,,,9,,,,,,,"117,210"
Michael Powers,https://www.crunchbase.com/person/michael-powers,2,1,"San Francisco, California, United States","Michael Powers is the CEO/ Co-Founder at Bright.  Previously he led Product at YouTube before Google purchased the company, and he has led m...",Individual/Angel,Seed,2,,,1,1,,,,"117,301"
G. Padmaja Reddy,https://www.crunchbase.com/person/g-padmaja-reddy,,,"Hyderabad, Andhra Pradesh, India",G. Padmaja Reddy is the Founder and Managing Director at Spandana Sphoorty Financial.,,,,,,,,,,,"117,212"
De Investeerders Club,https://www.crunchbase.com/organization/de-investeerders-club,1,,"Vught, Noord-Brabant, The Netherlands",De InvesteerdersClub is the  most informal Business Angels club.,Fund Of Funds,,1,,,,,,,,"117,213"
Cell Ventures,https://www.crunchbase.com/organization/cell-ventures,,,"Denver, Colorado, United States",Cell Ventures is an early stage technology venture capital company.,,,,,,,,,,,"117,214"
Zhongchuang Hongxing,https://www.crunchbase.com/organization/zhongchuang-hongxing,6,1,"Beijing, Beijing, China",Zhongchuang Hongxing is a venture capital firm.,Venture Capital,,5,,,,1,,,,"117,216"
Wuhan Zesen Capital,https://www.crunchbase.com/organization/wuhan-zesen-capital,1,,,Wuhan Zesen Capital is an investment firm.,,,1,,,,,,,,"117,217"
Lisa Burton,https://www.crunchbase.com/person/lisa-burton,,,"New York, New York, United States",Lisa Burton is a VP at HearstLab | Founder | Data Scientist. He attended  Massachusetts Institute of Technology.,Investment Partner,,,1,,,,,,,"117,311"
George Wight,https://www.crunchbase.com/person/george-wight,,,,"George Wight - Co-Founder, CEO @ Hawley Woods Productions",,,,,,,,,,,"117,218"
Dayton Miller,https://www.crunchbase.com/person/dayton-miller,,,"Los Angeles, California, United States","Previously co-founded Function, a venture-backed health and wellness beverage company, which Dayton built to $20 mil in retail sales until i...",Investment Partner,,,2,,,,,,,"117,221"
Ajith Nair,https://www.crunchbase.com/person/ajith-nair,3,,"United Arab Emirates, Asia",Ajith Nair - Director @ Labsense Technology Services (P) Ltd,Individual/Angel,Seed,2,,3,,,,,,"117,222"
Bank Clariden Leu,https://www.crunchbase.com/organization/bank-clariden-leu,2,2,"Zürich, Zurich, Switzerland",Bank Clariden Leu is a swiss private bank.,,,2,,,,2,,,,"117,224"
Prof. Mahesh Choolani,https://www.crunchbase.com/person/prof-mahesh-choolani,1,,"Singapore, Central Region, Singapore","Assoc Prof Choolani is currently Senior Consultant, Department of O&G at NUH and Associate Professor at NUS Medicine. Assoc Prof Choolani is...",Individual/Angel,Seed,1,,,,,,,,"117,225"
Mel Morris,https://www.crunchbase.com/person/mel-morris,2,,North America,"Mel Morris, who left school at 16, is a life-long Derby fan. After training to be a metallurgist, he switched to become a software engineer ...",Individual/Angel,Seed,2,,2,,,,,,"117,226"
Lovkesh Kapoor,https://www.crunchbase.com/person/lovkesh-kapoor,,,,Lovkesh Kapoor is the founding partner of Ananta Capital.,Investment Partner,,,3,,,,,,,"117,227"
Ewert Leaf Labs,https://www.crunchbase.com/organization/ewert-leaf-labs,1,,"South Melbourne, Victoria, Australia","Ewert Leaf Labs is a dynamic, multi-disciplinary design and architecture firm.",,,1,,1,,,,,,"117,321"
Kevin Cajas,https://www.crunchbase.com/person/kevin-cajas,1,,"Palos Hills, Illinois, United States",Kevin Cajas - Co-Founder & COO @ Hygeia Capital LLC,Individual/Angel,Seed,1,,,,,,,,"117,229"
Justen Stepka,https://www.crunchbase.com/person/justen-stepka,1,1,"San Francisco, California, United States","Co-Founder and Co-CEO of Enterprise Fund, a private equity firm focused on enterprise startups. Previously I worked at Docker in SF as part...",Individual/Angel,Private Equity,1,,,,1,,,,"117,230"
Winning Ventures,https://www.crunchbase.com/organization/winning-ventures,2,,"Shenzhen, Guangdong, China","Winning Ventures is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,2,,,,,,,,"117,233"
Patrick Hopf,https://www.crunchbase.com/person/patrick-hopf,,,"United States, North America","Patrick Hopf has been investing in early stage consumer, retail and business service companies for over 30 years as a venture capitalist and...",,,,,,,,,,,"117,232"
Paulina Mazurek,https://www.crunchbase.com/person/paulina-mazurek,,,"Kraków, Malopolskie, Poland",Paulina Mazurek is the CEO and Co-founder at BEIT.Paulina Mazurek attended Jagiellonian University.,,,,,,,,,,,"117,235"
Hans Knapp,https://www.crunchbase.com/person/hans-knapp,1,,"Vancouver, British Columbia, Canada","Hans co-founded Yaletown Venture Partners and brings over 15 years of legal counsel, corporate governance, turn-around, and investing experi...","Investment Partner, Individual/Angel",,1,4,1,,,,,,"117,237"
James C. Holmes III,https://www.crunchbase.com/person/james-c-holmes-iii,,,"West Palm Beach, Florida, United States","James is the Founder and Managing Director at Caerus Ventures. James has a background in finance and broad experience in real estate, tec...",Investment Partner,,,3,,,,,,,"117,330"
Bablu Kumar Sharma,https://www.crunchbase.com/person/bablu-kumar-sharma,,,"New Delhi, Delhi, India","Bablu Kumar Sharma (Born 04 August 1996) is the Founder of Bhogolic. Digital Marketing Entrepreneur, Inspiring Growth, Innovating Strategies...",,,,,,,,,,,"117,238"
WF Velocity Fund,https://www.crunchbase.com/organization/wf-velocity-fund,,,"Lancaster, Pennsylvania, United States",WF Velocity Fund is an investment firm that partners with institutional level operators in the automatic teller space.,,,,,,,,,,,"117,331"
Michael Taus,https://www.crunchbase.com/person/michael-taus,1,,"Bend, Oregon, United States","Michael Taus currently works as a Marketing & Sales Advisor for Amplion, where was was the Chief Marketing Officer prior to the acquisition ...",Individual/Angel,"Convertible Note, Crowdfunding, Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"117,332"
y'sletter Investment,https://www.crunchbase.com/organization/y-sletter-investment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",y'sletter Investment is an investment company.,Venture Capital,,2,,1,,,,,,"117,239"
Adriel Bercow,https://www.crunchbase.com/person/adriel-bercow-2,,,"New York, New York, United States","Adriel Bercow is a Partner at Kairos’s K50 Ventures fund, investing in Pre-seed and Seed companies that make work and life better for the 99...",Investment Partner,,,1,,,,,,,"117,240"
Vinod Koppurapu,https://www.crunchbase.com/person/vinod-koppurapu,2,,"California, United States, North America",Vinod Koppurapu,Individual/Angel,,2,,,,,,,,"117,241"
"Changzhou Venture Capital Group Co., Ltd.",https://www.crunchbase.com/organization/changzhou-venture-capital-group-co-ltd,5,,"Changzhou, Zhejiang, China","Changzhou Venture Capital Group Co., Ltd. is a venture capital firm.",Venture Capital,,5,,2,,,,,,"117,242"
Max Rofagha,https://www.crunchbase.com/person/max-rofagha,1,,,Max Rofagha is the Founder and CEO of retail investing content platform Finimize.,Individual/Angel,,1,,,,,,,,"117,243"
Keppel Asia Infrastructure Fund,https://www.crunchbase.com/organization/keppel-asia-infrastructure-fund,1,,"Singapore, Central Region, Singapore",Keppel Asia Infrastructure Fund provides growth capital to operating businesses and standalone projects.,"Private Equity Firm, Venture Capital",Private Equity,1,,1,,,,,,"117,244"
Todd Ortberg,https://www.crunchbase.com/person/todd-ortberg,,,"Minnetonka, Minnesota, United States","Todd is senior vice president of business and market development for Calix. Todd has 24 years of experience across the communications, netwo...",,,,,,,,,,,"117,245"
Boyan Todorov,https://www.crunchbase.com/person/boyan-todorov-7e08,1,,,Boyan Todorov,Individual/Angel,,1,,1,,,,,,"117,246"
Yizhuang Venture Capital,https://www.crunchbase.com/organization/yizhuang-venture-capital,4,,"Beijing, Beijing, China",Yizhuang Venture Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,4,,2,,,,,,"117,248"
Luceiro Capital,https://www.crunchbase.com/organization/luceiro-capital,1,,"A Coruña, Galicia, Spain",Luceiro Capital is a private investment management organization specializing in investments for potential mid-market enterprises and firms.,Private Equity Firm,Private Equity,1,,1,,,,,,"117,249"
Trish Damkroger,https://www.crunchbase.com/person/trish-damkroger,,,"Portland, Oregon, United States",Trish Damkroger currently works as the Chief Product Officer for HPC and AI for Hewlett Packard Enterprise. Trish Damkroger attended the Cal...,Investment Partner,,,1,,,,,,,"117,251"
