Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Franky Hu,https://www.crunchbase.com/person/franky-hu-1925,,,"California, United States, North America","Franky founded Zoaks in 2010, an App design and development company covering throughout North America and Europe, he has experiences of rela...",,,,,,,,,,,"235,360"
Wilbur Marvin,https://www.crunchbase.com/person/wilbur-marvin,,,,Wilbur Marvin,,,,,,,,,,,"235,361"
Amy Finnerty,https://www.crunchbase.com/person/amy-finnerty,1,1,"Los Angeles, California, United States","Amy Finnerty was the Executive Vice President, Talent Management at Maker Studios Inc.",Individual/Angel,,1,,,,1,,,,"235,354"
Antoine Bernet,https://www.crunchbase.com/person/antoine-bernet,,,"Canada, North America",Antoine Bernet is a President of Bayer Canada & Crop Science Country Division Head.,Investment Partner,,,1,,,,,,,"235,355"
Isaac Bryant,https://www.crunchbase.com/person/isaac-bryant,,,"New York, New York, United States","As CEO & Founder of Unboxed Ideas I manage the relationships, profitability and outcomes of our venture services and in-house think tank por...",,,,,,,,,,,"235,363"
Cindy Cheng,https://www.crunchbase.com/person/cindy-cheng-1890,,,,Cindy Cheng,Investment Partner,,,1,,,,,,,"235,373"
Rafał Warchoł,https://www.crunchbase.com/person/rafał-warchoł,,,"Podkarpackie, Poland, Europe","Young, yet extremely experienced, entrepreneurial-minded businessperson. Creates and supports the development of projects which combine educ...",,,,,,,,,,,"235,356"
Michael Lewis,https://www.crunchbase.com/person/michael-lewis-3ebc,,,,Michael Lewis,Investment Partner,,,1,,,,,,,"235,357"
Yosuke Iwai,https://www.crunchbase.com/person/yosuke-iwai,1,,,Yosuke Iwai is Founder & CEO at repica.,Individual/Angel,,1,,,,,,,,"235,365"
Berge Berge Ayvazian,https://www.crunchbase.com/person/berge-berge-ayvazian,1,,,Berge Berge Ayvazian,Individual/Angel,,1,,,,,,,,"235,367"
Guillermo Rosenthal,https://www.crunchbase.com/person/guillermo-rosenthal,1,,,Guillermo Rosenthal,Individual/Angel,,1,,,,,,,,"235,370"
Alexey Khudoleev,https://www.crunchbase.com/person/alexey-khudoleev,,,,Alexey Khudoleev - General Partner @ ProfIT Ventures,,,,,,,,,,,"235,371"
Molly Porter,https://www.crunchbase.com/person/molly-porter-e1d4,,,"Minneapolis, Minnesota, United States",Molly Porter is the interim president of the Wells Fargo Foundation.,Investment Partner,,,1,,,,,,,"235,368"
Takashi Nagao,https://www.crunchbase.com/person/takashi-nagao,3,,,Takashi Nagao,"Investment Partner, Individual/Angel",,3,1,,,,,,,"235,362"
Keith Chapman,https://www.crunchbase.com/person/keith-chapman-39a6,,,"Great Yarmouth, Norfolk, United Kingdom","Keith Chapman is a British television writer and producer, best known as the creator of children's television programmes Bob the Builder and...",,,,,,,,,,,"235,366"
Mike Brady,https://www.crunchbase.com/person/mike-brady-fcf3,,,,Mike Brady,Investment Partner,,,2,,,,,,,"235,369"
Eduardo Alvarez,https://www.crunchbase.com/person/eduardo-alvarez-6cb2,,,"Chicago, Illinois, United States",A database marketer with over 20 years of experience helping brands bridge the gap between data and engaging marketing communications. I bri...,,Early Stage Venture,,,,,,,,,"235,360"
Karoline Souza,https://www.crunchbase.com/person/karoline-souza,,,"Orange, California, United States",Karoline Souza,,,,,,,,,,,"235,362"
Hiraishi Tomoki,https://www.crunchbase.com/person/hiraishi-tomoki,1,,"Japan, Asia",Tomonori Hiraishi is a director of Japan Cloud Capital.,Individual/Angel,,1,,,,,,,,"235,363"
Yukihiro Omura,https://www.crunchbase.com/person/yukihiro-omura,1,,"Tokyo, Tokyo, Japan",Yukihiro Omura,Individual/Angel,,1,,,,,,,,"235,372"
Eric Chu,https://www.crunchbase.com/person/eric-chu-2,,,,"Eric Chu brings more than eleven years of experience as venture capitalist and international IT business management to the firm. At WK, Eric...",,,,,,,,,,,"235,364"
Salomon Rettig,https://www.crunchbase.com/person/salomon-rettig,1,,,Salomon Rettig,Individual/Angel,,1,,,,,,,,"235,365"
Mitesh Patel,https://www.crunchbase.com/person/mitesh-patel-6334,,,,Mitesh Patel,,,,,,,,,,,"235,374"
Calle y Poché,https://www.crunchbase.com/person/calle-y-poché,1,,,Calle y Poché are currently considered the most popular Colombian youtubers.,Individual/Angel,,1,,,1,,,,,"235,368"
Nrupender Rao,https://www.crunchbase.com/person/nrupender-rao-f657,,,,Nrupender Rao is a Founder and Chairman at Pennar Engineered Building Systems.,,,,,,,,,,,"235,376"
Toby Ward,https://www.crunchbase.com/person/toby-ward,,,,Toby Ward,,,,,,,,,,,"235,375"
Chad Robinson,https://www.crunchbase.com/person/chad-robinson,1,,"Denver, Colorado, United States",Chad Robinson - VP Software Engineering @ Firetalk,Individual/Angel,Seed,1,,,,,,,,"235,378"
Gaurav Kapur,https://www.crunchbase.com/person/gaurav-kapur-2eec,1,,,Gaurav Kapur is an individual investor and TV presenter.,Individual/Angel,,1,,,,,,,,"235,380"
Pierre Casoli,https://www.crunchbase.com/person/pierre-casoli,,,,Pierre Casoli,,,,,,,,,,,"235,381"
Donnidra Johnson,https://www.crunchbase.com/person/donnidra-johnson-fb29,1,,,Donnidra Johnson,Individual/Angel,Seed,1,,1,1,,,,,"235,382"
Jianhua Zhao,https://www.crunchbase.com/person/jianhua-zhao,,,,Jianhua Zhao is COO of Shanghai Guoxin Investment.,Investment Partner,,,1,,,,,,,"235,373"
Saeed Nik,https://www.crunchbase.com/person/saeed-nik,,,"Tehran, Tehran, Iran",Saeed Nik is an Iranian singer born in 1991 in tehran and has been active in the field of music since 2010.,,,,,,,,,,,"235,383"
Juliana Ortiz,https://www.crunchbase.com/person/juliana-ortiz,,,"New York, New York, United States","Juliana currently has responsibilities in business development and marketing. Prior to joining FTV Capital, Juliana worked in the equity pri...",,,,,,,,,,,"235,384"
David A. Thompson,https://www.crunchbase.com/person/david-a-thompson,,,,David A. Thompson,,,,,,,,,,,"235,386"
Rosina Kling,https://www.crunchbase.com/person/rosina-kling,,,"Luray, Virginia, United States",Rosina Kling is the Founder and CEO of Panamerica Computers.,,,,,,,,,,,"235,388"
Cliff Reid,https://www.crunchbase.com/person/cliff-reid,,,"San Francisco Bay Area, California, United States","Clifford Reid is the founding CEO of Travera. Previously, Dr. Reid was the founding Chairman, President and Chief Executive Officer of Compl...",,,,,,,,,,,"235,391"
Robin McIlvenny,https://www.crunchbase.com/person/robin-mcilvenny,1,,"United Kingdom, Europe",Robin McIlvenny,Individual/Angel,Seed,1,,,,,,,,"235,389"
Dominic Tait,https://www.crunchbase.com/person/dominic-tait,,,"Melrose, Scottish Borders, The, United Kingdom",Dominic Tait joined Valentian Vermouth as Co-Founder. He previously worked as the Business Development Associate at Octopus Investments and ...,,,,,,,,,,,"235,399"
Stuart Murphy,https://www.crunchbase.com/person/stuart-murphy-b27a,,,"Irby, North East Lincolnshire, United Kingdom",Stuart Murphy is a Co. Head of DC at Legal & General Investment Management (LGIM).,Investment Partner,,,1,,,,,,,"235,396"
Dr Ahmed Andy,https://www.crunchbase.com/person/dr-ahmed-andy,,,,I would like to express my deepest gratitude and heartfelt thanks to Dr Ahmed for his incredible guidance and assistance in helping me reuni...,,,,,,,,,,,"235,392"
Justin Love,https://www.crunchbase.com/person/justin-love-5f41,,,"Houston, Texas, United States",Justin Love is a seasoned executive with more than 12 years of experience in the oil and gas industry. He is the CEO of Blackbuck Resources ...,Investment Partner,,,1,,,,,,,"235,393"
Arif Sharif,https://www.crunchbase.com/person/arif-sharif,,,"Pune, Maharashtra, India",Arif Sharif is the Brand Growth Manager at Trivium Media Group. Arif Sharif attended the Indira Gandhi National Open University.,,,,,,,,,,,"235,380"
Silvia Buermann,https://www.crunchbase.com/person/silvia-buermann,,,"Berlin, Berlin, Germany",Silvia Buermann is a Systemic Coach - Companies (processes) and Individuals at Freelance. She attended BIIS.,,,,,,,,,,,"235,397"
Lars Stoy,https://www.crunchbase.com/person/lars-stoy,1,,,Lars Stoy,Individual/Angel,,1,,,,,,,,"235,398"
Julian Dufoulon,https://www.crunchbase.com/person/julian-dufoulon,,,"Paris, Ile-de-France, France",Julian D. joined Flitdesk as Co-Founder & CEO and he attended MINES ParisTech in 2013.,,,,,,,,,,,"235,395"
Jeehye Yun,https://www.crunchbase.com/person/jeehye-yun,,,,Jeehye Yun,,,,,,,,,,,"235,378"
Michael Morrissey,https://www.crunchbase.com/person/michael-morrissey,,,"Newtown Square, Pennsylvania, United States",Michael Morrissey is the Managing Principal at Inverness Graham Investments.,Investment Partner,,,1,,,,,,,"235,392"
Hanvit Chung,https://www.crunchbase.com/person/hanvit-chung,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hanvit Chung is the managing director of The Wells Investment.,Investment Partner,,,1,,,,,,,"235,401"
Arjun Singh,https://www.crunchbase.com/person/arjun-singh-942a,,,"Los Angeles, California, United States",Blogger,,,,,,,,,,,"235,402"
Jim Peet,https://www.crunchbase.com/person/jim-peet,,,"New York, New York, United States",Jim Peet,Investment Partner,,,3,,,,,,,"235,404"
Pierre Cordelle,https://www.crunchbase.com/person/pierre-cordelle,,,"Paris, Ile-de-France, France","Investor at Aster Capital, focusing on Energy, Mobility, Logistics start-up companies, but open to discussing any idea too!",Investment Partner,,,12,,,,,,,"235,403"
Chris Smith,https://www.crunchbase.com/person/chris-smith-8594,,,,Chris Smith is the Founder at GoHire.io.,,,,,,,,,,,"235,407"
Sapir Harosh,https://www.crunchbase.com/person/sapir-harosh,,,,Sapir Harosh,Investment Partner,,,1,,,,,,,"235,396"
Her-Daw Che,https://www.crunchbase.com/person/her-daw-che,,,,Her-Daw Che,,,,,,,,,,,"235,406"
Sandra Azzollini McKinley,https://www.crunchbase.com/person/sandra-azzollini-mckinley,,,,Sandra Azzollini McKinley,,,,,,,,,,,"235,405"
Doug Zingale,https://www.crunchbase.com/person/doug-zingale,1,,"Boston, Massachusetts, United States",Doug Zingale - VP Business/Co-founder @ hotdot.tv,Individual/Angel,Seed,1,,,,,,,,"235,412"
Rayanny Nunes,https://www.crunchbase.com/person/rayanny-nunes-b9f6,,,"Brasília, Rio Grande do Norte, Brazil",Rayanny Nunes,,,,,,,,,,,"235,397"
Dr. Patrick Dolcé,https://www.crunchbase.com/person/dr-patrick-dolcé,,,,"Dr. Patrick Dolcé has been practicing as a microbiologist-infectiologist at the CSSS Rimouski-Neigette since 1992, where he has been involve...",,,,,,,,,,,"235,409"
Iqbal Ahmed,https://www.crunchbase.com/person/iqbal-ahmed-6a08,1,,,Iqbal Ahmed,Individual/Angel,,1,,,,,,,,"235,410"
Tobias True,https://www.crunchbase.com/person/tobias-true,,,"Chicago, Illinois, United States","As a Senior Quantitative Analyst, Toby is responsible for applying the firm’s advanced analytical capabilities to support activities related...",,,,,,,,,,,"235,411"
Shashank Udupa,https://www.crunchbase.com/person/shashank-udupa-0435,,,,Shashank Udupa is a Content Creator.,,,,,,,,,,,"235,413"
Nate Dame,https://www.crunchbase.com/person/nate-dame,,,"Lake Geneva, Wisconsin, United States",Nate Dame,,,,,,,,,,,"235,414"
Sirius Roberto,https://www.crunchbase.com/person/sirius-roberto,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Sirius Roberto is the DevOps Specialist at Prudential do Brasil. He attended Estácio.,,,,,,,,,,,"235,415"
Harish Jangid,https://www.crunchbase.com/person/harish-jangid-7e4e,,,,Harish Jangid,,,,,,,,,,,"235,416"
Doug Scharf,https://www.crunchbase.com/person/doug-scharf,,,"Fairview Heights, Illinois, United States",Doug Scharf earned his pharmacist degree from St. Louis College of Pharmacy. His pharmacy career started on the traditional retail path at K...,,,,,,,,,,,"235,417"
Gérald MIRAY,https://www.crunchbase.com/person/gérald-miray,,,,"Gérald Miray, project referent at Normandie Business Angels.",Investment Partner,,,1,,,,,,,"235,418"
Hiura Toshihiko,https://www.crunchbase.com/person/hiura-toshihiko,1,1,"Tokyo, Tokyo, Japan","Graduated from the University of Tokyo, graduated from the Department of Liberal Arts, Harvard University Graduate School of Management (MBA...",Individual/Angel,,1,,,,1,,,,"235,419"
Fernando Baptista,https://www.crunchbase.com/person/fernando-baptista,,,"London, England, United Kingdom","Fernando is a co-founder of London Startup Society, an investment banking platform that connects young entrepreneurs and young investors. ...",,,,,,,,,,,"235,428"
Sanjeev Luther,https://www.crunchbase.com/person/sanjeev-luther,,,,Sanjeev Luther,,,,,,,,,,,"235,422"
Mark Needham,https://www.crunchbase.com/person/mark-needham-e74d,1,,,Mark Needham,Individual/Angel,,1,,,,,,,,"235,434"
Toshiya Fujiwara,https://www.crunchbase.com/person/toshiya-fujiwara,1,,"Tokyo, Tokyo, Japan",Toshiya Fujiwara - Vice President @ LIGUA,Individual/Angel,,1,,,,,,,,"235,431"
Sameer Kulkarni,https://www.crunchbase.com/person/sameer-kulkarni-2,1,,"Pune, Maharashtra, India",Sameer Kulkarni - Co - Founder @ Booksowl,Individual/Angel,,1,,,,,,,,"235,426"
Hamish Milne,https://www.crunchbase.com/person/hamish-milne-8858,,,"Greater Chicago Area, United States, North America",Hamish Milne is the Owner of Bulkbag Containers. He attended Grove Academy.,,,,,,,,,,,"235,405"
Dr. T.K. Chand,https://www.crunchbase.com/person/dr-t-k-chand,,,,Dr. T.K. Chand,,,,,,,,,,,"235,420"
Alexandru Biet,https://www.crunchbase.com/person/alexandru-biet,,,"Gibraltar, Gibraltar, Gibraltar",Alexandru Biet - Founder @ Future Day,,,,,,,,,,,"235,423"
Sergey Sheshuryak,https://www.crunchbase.com/person/sergey-sheshuryak,,,"London, England, United Kingdom",Sergey is a Partner primarily focused on the European portfolio including Emerging Europe and Israel.  He is responsible for managing rel...,,,,,,,,,,,"235,430"
Alok Kumar,https://www.crunchbase.com/person/alok-kumar-bd52,,,,Alok Kumar,,,,,,,,,,,"235,407"
TOTO5D TOTO5D,https://www.crunchbase.com/person/toto5d-toto5d,,,,TOTO5D TOTO5D,,,,,,,,,,,"235,421"
Nathan Kunec,https://www.crunchbase.com/person/nathan-kunec,,,,Nathan is a Principal of the Firm. He is responsible for oil and gas industry analysis as well as the evaluation of investment opportunities...,,,,,,,,,,,"235,419"
Brian McNally,https://www.crunchbase.com/person/brian-mcnally-5984,,,,Brian McNally,,,,,,,,,,,"235,436"
Annelies Kaptein,https://www.crunchbase.com/person/annelies-kaptein,,,"Hilversum, Noord-Holland, The Netherlands",Annelies Kaptein,,,,,,,,,,,"235,437"
Louis Page Sr.,https://www.crunchbase.com/person/louis-page-sr,1,,,Louis Page Sr. - Advisor @ SmashHaus,Individual/Angel,Seed,1,,,,,,,,"235,435"
Matthew Ashburn,https://www.crunchbase.com/person/matthew-ashburn,,,"Beverly Hills, California, United States",Matthew Ashburn,,,,,,,,,,,"235,418"
Aydin Sun,https://www.crunchbase.com/person/aydin-sun,,,"San Francisco, California, United States",Aydin Sun,,,,,,,,,,,"235,439"
Mahtani Bhagwandas,https://www.crunchbase.com/person/mahtani-bhagwandas,,,,Mahtani Bhagwandas,Investment Partner,,,1,,,,,,,"235,443"
e ao,https://www.crunchbase.com/person/enrique-aguirre-oriza,,,,e ao,,,,,,,,,,,"235,444"
livegood trends,https://www.crunchbase.com/person/livegood-trends,,,,livegood trends,,Private Equity,,,,,,,,,"235,445"
Ryan Erskine,https://www.crunchbase.com/person/ryan-erskine,1,,"New York, New York, United States",Ryan Erskine is the  Account Director at Starfish. Ryan Erskine attended Bowdoin College.,Individual/Angel,Seed,1,,,,,,,,"235,446"
Paula Daly,https://www.crunchbase.com/person/paula-daly,,,"New York, New York, United States",Paula Daly,,,,,,,,,,,"235,447"
Giampiero Pelle,https://www.crunchbase.com/person/giampiero-pelle,1,,,Giampiero Pelle,Individual/Angel,,1,,,,,,,,"235,449"
Mashfique Chaudar,https://www.crunchbase.com/person/mashfique-chaudar,1,,,Mashfique Chaudar is a Founder of DriveArabia.,Individual/Angel,,1,,,,,,,,"235,421"
Xinhui Niu,https://www.crunchbase.com/person/xinhui-niu,1,1,"China, Asia",Xinhui Niu,Individual/Angel,Seed,1,,,,1,,,,"235,452"
Rida Mourtada,https://www.crunchbase.com/person/rida-mourtada,,,,Rida Mourtada,,,,,,,,,,,"235,426"
Łukasz Obuchowicz,https://www.crunchbase.com/person/łukasz-obuchowicz,,,"Warsaw, Mazowieckie, Poland",Łukasz Obuchowicz,Investment Partner,,,1,,,,,,,"235,451"
Karan Bedi,https://www.crunchbase.com/person/karan-bedi,,,,Karan Bedi - Investor/Board Member @ AlternaCare,,,,,,,,,,,"235,448"
Tarun Kumar,https://www.crunchbase.com/person/tarun-kumar-7013,,,"Bengaluru, Karnataka, India",Tarun Kumar is the Product Lead at Target.,,,,,,,,,,,"235,450"
Shula Recanati,https://www.crunchbase.com/person/shula-recanati,,,,"Dr. Shula Recanati is a Managing Partner, leads the organizational development support, and serves as a BOD member of GlenRock's Hi- tech po...",,,,,,,,,,,"235,428"
Diogo Aguilar,https://www.crunchbase.com/person/diogo-aguilar,,,"São Bernardo Do Campo, Sao Paulo, Brazil",Diogo Aguilar is the Founder & CEO at Fluencypass. Diogo Aguilar attended Universidade Metodista de São Paulo.,,,,,,,,,,,"235,454"
Hampers Islami,https://www.crunchbase.com/person/hampers-islami,,,,"islamic gifts, souvenir, and hampers specialist with exclusive items and premium packaging",,,,,,,,,,,"235,455"
Mine Dedekoca,https://www.crunchbase.com/person/mine-dedekoca,1,,,Mine Dedekoca,Individual/Angel,,1,,,,,,,,"235,456"
Yuta Tamaru,https://www.crunchbase.com/person/yuta-tamaru,,,"Tokyo, Tokyo, Japan",Yuta Tamaru is part of the Board of Directors at Medley.,,,,,,,,,,,"235,430"
Matt Morrison,https://www.crunchbase.com/person/matt-morrison-6e50,,,,Matt Morrison of Assurance Capital.,Investment Partner,,,1,,,,,,,"235,458"
Bharath Chadha,https://www.crunchbase.com/person/bharath-chadha,1,,,Bharath Chadha,Individual/Angel,,1,,,,,,,,"235,433"
ahmad roohnavaz,https://www.crunchbase.com/person/ahmad-roohnavaz,,,,The Soulful Voice Academy method is derived from the latest sound production methods in the world and moves in a different style in the fiel...,,,,,,,,,,,"235,435"
James Liang,https://www.crunchbase.com/person/james-liang,,,"Shanghai, China, Asia","James Liang, Partner, is a member of the Investment Committee of The CID Group and has more than 20 years of investment experience.  Prio...",,,,,,,,,,,"235,463"
Frank Marangell,https://www.crunchbase.com/person/frank-marangell,,,"Woburn, Massachusetts, United States",Frank Marangell,,,,,,,,,,,"235,462"
Justine Smyth CNZM CNZM,https://www.crunchbase.com/person/justine-smyth-cnzm-cnzm,1,,"Auckland, Auckland, New Zealand",chair,Individual/Angel,,1,,,,,,,,"235,461"
Wayne Irvine,https://www.crunchbase.com/person/wayne-irvine,,,,Wayne Irvine,Investment Partner,,,1,,,,,,,"235,460"
Matt Merrick,https://www.crunchbase.com/person/matt-merrick,1,,,Matt Merrick,Individual/Angel,Seed,1,,1,,,,,,"235,403"
O. James Sterling,https://www.crunchbase.com/person/o-james-sterling,,,"New York, New York, United States",O. James Sterling - Chief Financial Officer @ Renalytix AI,Investment Partner,,,1,,,,,,,"235,469"
Mihalis Madianos,https://www.crunchbase.com/person/mihalis-madianos,,,"Athens, Attiki, Greece","Joined Global Finance in July 2002. Prior to joining Global Finance, Mihalis worked in healthcare investment banking at JPMorgan in New York...",,,,,,,,,,,"235,439"
Dhiraj Upadhyay,https://www.crunchbase.com/person/dhiraj-upadhyay-945b,,,"Mumbai, Maharashtra, India",Dhiraj Upadhyay is the Co-Founder at Mathademy. Dhiraj attended Thadomal Shahani Engineering College.,,,,,,,,,,,"235,472"
Andy Low,https://www.crunchbase.com/person/andy-low,,,"Glasgow, Glasgow City, United Kingdom",Andy is a Principal at SEP and works exclusively on the Environmental Capital Fund (ECF). He joined SEP on a full time basis in 2014 havi...,,,,,,,,,,,"235,467"
Scott Johnson,https://www.crunchbase.com/person/scott-johnson-6ac7,,,"Marietta, Georgia, United States","Scott’s responsibilities include the sourcing, evaluation, and execution of commercial real estate opportunities in Kavanah, Virgo’s real es...",Investment Partner,,,1,,,,,,,"235,465"
Peter Klamka,https://www.crunchbase.com/person/kevin-griffo,,,,Peter Klamka,,,,,,,,,,,"235,466"
Jeffrey Siegel,https://www.crunchbase.com/person/jeffrey-siegel-8f51,,,"Shelton, Connecticut, United States",Jeffrey Siegel is the President of Mica Corporation. Jeffrey Siegel attended Ithaca College.,,,,,,,,,,,"235,468"
Co-Founders and Grants group,https://www.crunchbase.com/person/co-founders-and-grants-group,1,,,Co-Founders and Grants group,Individual/Angel,,1,,1,1,,,,,"235,473"
Pasquale Totaro,https://www.crunchbase.com/person/pasquale-totaro-0e2f,,,"Naples, Campania, Italy",Pasquale Totaro is the CEO of Tan Company Italia.,,,,,,,,,,,"235,474"
Frank Grenci,https://www.crunchbase.com/person/frank-grenci,,,"Jupiter, Florida, United States",Frank Grenci is the Vice President Construction Vertical at AvidXchange. Frank attended University of Pennsylvania.,Investment Partner,,,1,,,,,,,"235,449"
Hitesh Shah,https://www.crunchbase.com/person/hitesh-shah-3,,,"Stamford, Connecticut, United States","Hitesh serves as a Director at Enhanced Capital and focuses on investment activities in Connecticut. Prior to Enhanced Capital, he was an An...",,,,,,,,,,,"235,475"
Gabriel Odunuga,https://www.crunchbase.com/person/gabriel-odunuga,,,"Lagos, Nigeria, Africa","Gabriel Odunuga is a dynamic and innovative Creative Designer, Web developer and also an Computer Engineer with 4+ years of invaluable hands...",,,,,,,,,,,"235,476"
Ding Xiaobo,https://www.crunchbase.com/person/ding-xiaobo,,,,Ding Xiaobo is the managing director of Zhongjun Capital.,Investment Partner,,,1,,,,,,,"235,477"
Saunder Schroeder,https://www.crunchbase.com/person/saunder-schroeder-cba0,1,,,Saunder Schroeder,Individual/Angel,,1,,,1,,,,,"235,479"
Henk de Boer,https://www.crunchbase.com/person/henk-de-boer,,,"Bosch En Duin, Utrecht, The Netherlands",Henk de Boer,Investment Partner,,,2,,,,,,,"235,480"
Nam Jin Cho,https://www.crunchbase.com/person/nam-jin-cho,,,"Seul, Seoul-t'ukpyolsi, South Korea",Nam Jin Cho,Investment Partner,,,1,,,,,,,"235,481"
Jan Jírovec,https://www.crunchbase.com/person/jan-jírovec,,,"Prague, Hlavni mesto Praha, Czech Republic",Jan Jírovec - Investment Partner @ Rockaway Capital,,,,,,,,,,,"235,490"
Clement Hugbo,https://www.crunchbase.com/person/clement-hugbo,1,,,Clement Hugbo,Individual/Angel,,1,,,,,,,,"235,487"
Naomi McDiarmid,https://www.crunchbase.com/person/naomi-mcdiarmid,,,"United Kingdom, Europe",Naomi McDiarmid is investment manager @ LDC,Investment Partner,,,2,,,,,,,"235,483"
Prem Saraswat,https://www.crunchbase.com/person/prem-saraswat,,,"Gwalior, Madhya Pradesh, India",Prem Saraswat is works as the Software Engineer at Red Hat. He attended ABV-Indian Institute of Information Technology and Management.,,,,,,,,,,,"235,492"
Chuck Egerter,https://www.crunchbase.com/person/chuck-egerter,,,"St. Petersburg, Florida, United States",Chuck Egerter,,,,,,,,,,,"235,484"
Armin Rostami,https://www.crunchbase.com/person/armin-rostami-253c,,,"San Diego, California, United States","Armin Joined Blueprint in 2022 and is responsible for sourcing new investments and due diligence. Prior to Blueprint, Armin was an Investmen...",,,,,,,,,,,"235,485"
Gopal Swamy,https://www.crunchbase.com/person/gopal-swamy-451f,,,,Gopal Swamy is CEO of Conductiv.,,,,,,,,,,,"235,486"
Tom Bagnall,https://www.crunchbase.com/person/tom-bagnall,,,"Amsterdam, Noord-Holland, The Netherlands",Tom Bagnall,,,,,,,,,,,"235,462"
Angelos G. Giotis,https://www.crunchbase.com/person/angelos-giotis,,,"Astoria, New York, United States",Self-employed & Entrepreneur in Multiple businesses related to Advertising; Law • B2B.,,,,,,,,,,,"235,489"
Adam Sirek,https://www.crunchbase.com/person/adam-sirek,,,"Toronto, Ontario, Canada",Adam Sirek,,Seed,,,,,,,,,"235,463"
Eric McCue,https://www.crunchbase.com/person/eric-mccue,,,,Eric McCue,,,,,,,,,,,"235,498"
Kristina Majauskiene,https://www.crunchbase.com/person/kristina-majauskiene,,,,Kristina Majauskiene,,,,,,,,,,,"235,496"
Will Clearman,https://www.crunchbase.com/person/will-clearman,1,,,Will Clearman,Individual/Angel,Seed,1,,,,,,,,"235,497"
Petra vikner,https://www.crunchbase.com/person/petra-vikner,,,,Petra vikner,,,,,,,,,,,"235,495"
Dan Duffy,https://www.crunchbase.com/person/dan-duffy-6c8a,,,"North Carolina, United States, North America",Dan Duffy,Investment Partner,,,1,,,,,,,"235,499"
Debbie Rodriguez,https://www.crunchbase.com/person/debbie-rodriguez-ad92,,,"Annandale, Virginia, United States",Debbie Rodriguez is the President of Quantum Title.,,,,,,,,,,,"235,500"
Kobkrit Viriyayudhakorn,https://www.crunchbase.com/person/kobkrit-viriyayudhakorn-50b8,1,,,Kobkrit Viriyayudhakorn,Individual/Angel,,1,,1,,,,,,"235,467"
Mark Stachiw,https://www.crunchbase.com/person/mark-stachiw,,,"Dallas, Texas, United States","Mark Stachiw is the Managing Director at Alden Advisors. Mark attended the University of California, Davis.",,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"235,506"
Grant Cardwell,https://www.crunchbase.com/person/grant-cardwell,,,,Grant Cardwell,,,,,,,,,,,"235,469"
Sofia Hasselberg,https://www.crunchbase.com/person/sofia-hasselberg,,,,Sofia Hasselberg,Investment Partner,,,1,,,,,,,"235,510"
Rune Jensen,https://www.crunchbase.com/person/rune-jensen-2,,,"Stavanger, Rogaland, Norway","Rune Jensen was Managing Director of Allianse ASA from 1999 to 2006. In this period Allianse ASA developed from being a local IT provider, o...",Investment Partner,,,1,,,,,,,"235,471"
Isabelle Vladoiu,https://www.crunchbase.com/person/isabelle-vladoiu,,,"United States, North America","International Human Rights Specialist, Author, and Founder at US Institute of Diplomacy and Human Rights",,Private Equity,,,,,,,,,"235,508"
Michael Thai,https://www.crunchbase.com/person/michael-thai,1,,,Michael Thai,Individual/Angel,Seed,1,,,,,,,,"235,474"
Tom Barber,https://www.crunchbase.com/person/tom-barber-0aaa,,,,Tom Barber is the current Co-Founder and Managing Director of Spanos Barber Jesse & Co. He attended the University of California at Berkeley,Investment Partner,,,1,,,,,,,"235,503"
DANIEL KOWALSKI,https://www.crunchbase.com/person/daniel-kowalski,,,,"niel Kowalski currently serves as a Counselor to the Secretary of the Treasury. In this role, Dan advises the Secretary regarding Treasury’s...",,,,,,,,,,,"235,504"
Thomas Lanyi,https://www.crunchbase.com/person/thomas-lanyi,,,,Thomas Lanyi,Investment Partner,,,1,,,,,,,"235,505"
Tyler Z.,https://www.crunchbase.com/person/tyler-z,,,,Tyler Z.,Investment Partner,,,1,,,,,,,"235,501"
Stefan Bielski,https://www.crunchbase.com/person/stefan-bielski,,,"Washington, District of Columbia, United States",Stefan Bielski is the Executive Director of Professions on Purpose. He attended The College of Wooster.,,,,,,,,,,,"235,487"
Shaun Jamieson,https://www.crunchbase.com/person/shaun-amieson,,,"Victoria, British Columbia, Canada",Shaun Jamieson,Investment Partner,,,1,,,,,,,"235,507"
Antonio Casini,https://www.crunchbase.com/person/antonio-casini,,,"Trento, Trentino-Alto Adige, Italy",Antonio Casini Co-Founder and Chief Technology Officer at Alia Therapeutics.,,,,,,,,,,,"235,479"
Alejandro Copponi,https://www.crunchbase.com/person/alejandro-copponi,1,,,Alejandro Copponi,Individual/Angel,Seed,1,,,,,,,,"235,490"
Jordan Armand Matthews,https://www.crunchbase.com/person/jordan-armand-matthews,1,,,Jordan Matthews is an American football wide receiver.,Individual/Angel,,1,,,,,,,,"235,466"
