Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Seth Harrison,https://www.crunchbase.com/person/seth-l-harrison,,,"New York, New York, United States",Seth Harrison is the managing partner of Apple Tree Partners and serves as Executive Chairman of Braeburn Pharmaceuticals. He has invested i...,Investment Partner,,,17,,,,,,,"32,516"
Cyril Guenoun,https://www.crunchbase.com/person/cyril-guenoun,,,"Paris, Ile-de-France, France","Cyril is a co-founder of Aglaé Ventures. Previously, Cyril was the founder and CEO of Veoprint, a leading online provider of printing solut...",Investment Partner,,,2,,,,,,,"32,517"
Number Capital,https://www.crunchbase.com/organization/number-capital,6,,"Menara, Sulawesi Utara, Indonesia",Number Capital is an investment firm.,Venture Capital,,6,,,,,,,,"32,518"
CCB Technology,https://www.crunchbase.com/organization/ccb-technology-2,1,,"Racine, Wisconsin, United States",CCB Technology provides informtion technology solutions.,,,1,,,,,,,,"32,544"
Willowridge Partners,https://www.crunchbase.com/organization/willowridge-partners,,,"New York, New York, United States","Willowridge Partners, Inc. is a leading independent investment manager dedicated to the purchase of interests in venture capital, buyout,",Private Equity Firm,Private Equity,,,,,,,,,"32,519"
Hongye Chuangzhan,https://www.crunchbase.com/organization/hongye-chuangzhan,1,,"Shenzhen, Guangdong, China",Hongye Chuangzhan is an information technology company.,,,1,,,,,,,,"32,520"
Geekdom,https://www.crunchbase.com/organization/geekdom-2,15,,"San Antonio, Texas, United States",Building San Antonio One Startup at a Time,"Accelerator, Co-Working Space, Entrepreneurship Program, Incubator, Startup Competition","Early Stage Venture, Non Equity Assistance",15,,12,2,,,,,"32,521"
Threshold Impact,https://www.crunchbase.com/organization/threshold-impact,13,,"Edmonton, Alberta, Canada","Sustainable, Profitable Impact Investing","Private Equity Firm, Venture Capital",,10,,1,1,,,,,"32,546"
The Seelig Group,https://www.crunchbase.com/organization/the-seelig-group,2,1,"New York, New York, United States",The Seelig Group is a private Media & Entertainment principal investment and advisory firm.,,,2,,1,1,1,,,,"32,523"
Salman Syed,https://www.crunchbase.com/person/salman-syed,2,,"San Francisco, California, United States","Salman Syed is the Chief Operating Officer of Fidel API. He previously worked at Marqeta as a Vice President, Business Development. Salman S...",Individual/Angel,,2,,,,,,,,"32,547"
Al Baraka Banking Group,https://www.crunchbase.com/organization/al-baraka-banking-group,1,,"Manama, Al Manamah, Bahrain",Al Baraka Banking Group is a Bahrain Joint Stock Company licensed as an Islamic wholesale bank by Central Bank of Bahrain.,Investment Bank,,1,,,,,,,,"32,524"
Tabasco,https://www.crunchbase.com/organization/tabasco,1,,"Avery Island, Louisiana, United States","Tabasco® brand products are made by mcilhenny company, founded in 1868 on avery island, louisiana",,,1,,1,,,,,,"32,525"
ARC Group,https://www.crunchbase.com/organization/arc-group-10fb,2,,"Shanghai, Shanghai, China",ARC Group is an international financial services firm that offers investment banking and advisory services.,Investment Bank,,2,,2,,,,,,"32,527"
Fides Capital,https://www.crunchbase.com/organization/fides-capital,23,5,"Madrid, Madrid, Spain",Fides Capital is an investment firm focused on seed and early-stage technology-based companies with scalable and tested B2B business models.,Private Equity Firm,,22,,,,5,,,,"32,528"
GROUPE ATLANTIC,https://www.crunchbase.com/organization/groupe-atlantic,1,,"La Roche-sur-yon, Pays de la Loire, France",GROUPE ATLANTIC is an international group specialized in creating thermal comfort solutions.,,,1,,1,,,,,,"32,527"
EMMA CAPITAL,https://www.crunchbase.com/organization/emma-capital,7,1,"Prague, Hlavni mesto Praha, Czech Republic",EMMA CAPITAL is a principal investment firm specializing in investments in the retail sector.,Private Equity Firm,,7,,2,,1,,,,"32,529"
Hailstone Ventures,https://www.crunchbase.com/organization/hailstone-ventures,7,,"Hong Kong, Hong Kong Island, Hong Kong",Hailstone Ventures is a venture capital firm.,Venture Capital,,7,,1,,,,,,"32,531"
Ankaa Ventures,https://www.crunchbase.com/organization/ankaa-ventures,7,,"Paris, Ile-de-France, France",Ankaa Ventures is a European venture firm backing visionary leaders at seed stage.,"Private Equity Firm, Venture Capital",,7,,3,,,,,,"32,532"
James Foster,https://www.crunchbase.com/person/james-foster,1,1,"Baltimore, Maryland, United States",James C. Foster is the Founder and CEO of ZeroFOX. Foster is an industry veteran and a world-renowned thought leader on cyber security. He’s...,Individual/Angel,,1,,,1,1,,,,"32,533"
Discovery Americas,https://www.crunchbase.com/organization/discovery-americas,,,"Lomas De Chapultepec, Distrito Federal, Mexico",Discovery Americas manages Mexico-dedicated private equity funds focused on profitable medium-sized companies in high-growth industries.,Private Equity Firm,,,,,,,,,,"32,535"
P10 Holdings,https://www.crunchbase.com/organization/p10-holdings,1,1,"Dallas, Texas, United States",P10 Holdings is an innovative alternative asset management investment firm.,Investment Bank,,1,,,,1,,,,"32,537"
Creditinfo,https://www.crunchbase.com/organization/creditinfo-04c2,1,,"Prague, Hlavni mesto Praha, Czech Republic","Creditinfo provides intelligent information, software and analytic solutions to facilitate access to finance.",,,1,,1,,,,,,"32,538"
Pawan Munjal Family Trust,https://www.crunchbase.com/organization/pawan-munjal-family-trust,6,,"Beijing, Beijing, China",Pawan Munjal Family Trust is an Indian belonging to the promoter family,,,4,,2,,,,,,"32,540"
William J. Riley,https://www.crunchbase.com/person/william-j-riley,,,,William  Riley is the Founder at New Balance.,,,,,,,,,,,"32,539"
Repsol Foundation,https://www.crunchbase.com/organization/fundación-repsol,11,,"Madrid, Madrid, Spain","Repsol Foundation is Social Energy, reinforcing Repsol’s social commitment and calling.",,,11,,10,,,,,,"32,557"
Andy Phillipps,https://www.crunchbase.com/person/andy-phillipps,17,4,"London, England, United Kingdom","Andy Phillipps is the Advisor, IC and Venture Partner at IQ Capital.",Individual/Angel,Seed,16,,,,4,,,,"32,542"
VIG Partners,https://www.crunchbase.com/organization/vig-partners,5,,"Seoul, Seoul-t'ukpyolsi, South Korea","VIG Partners is a private equity firm based in Seoul, Korea.",Private Equity Firm,Private Equity,5,,3,,,,,,"32,543"
Raptor Capital,https://www.crunchbase.com/organization/raptor-capital,6,,,Raptor Capital is an alternative investment firm focused on blockchain and decentralized finance markets.,Venture Capital,,6,,,,,,,,"32,558"
Helmes,https://www.crunchbase.com/organization/helmes,1,,"Tallinn, Harjumaa, Estonia","Helmes, we build software to build your business.",,,1,,,,,,,,"32,544"
Magellan Financial Group,https://www.crunchbase.com/organization/magellan-financial-group,1,,"Sydney, New South Wales, Australia",Magellan Financial Group operates as a funds management company.,,,1,,,,,,,,"32,545"
Tahseen Consulting,https://www.crunchbase.com/organization/tahseen-consulting,14,,"Dubai, Dubai, United Arab Emirates","We’re a boutique firm at the intersection of policy, technology, and development","Angel Group, Micro VC, Syndicate, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Non Equity Assistance, Seed, Venture",14,,,1,,,,,"32,547"
Khaled Kteily,https://www.crunchbase.com/person/khaled-kteily,1,,"New York, New York, United States","Khaled Kteily is the Founder & CEO of Legacy, a digital fertility clinic for men helping change the outdated view that fertility is a “women...",Individual/Angel,,1,,,1,,,,,"32,548"
Livestock Improvement,https://www.crunchbase.com/organization/livestock-improvem,2,,"Hamilton, Waikato, New Zealand",Livestock Improvement is an agritech and herd improvement cooperative that empowers livestock farmers.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"32,549"
Spencer Noon,https://www.crunchbase.com/person/spencer-noon,3,,"New York, New York, United States",Spencer Noon is a General Partner/ Investor at Variant. He attended Amherst College.,"Investment Partner, Individual/Angel",,3,6,,,,,,,"32,563"
West Bend Mutual Insurance,https://www.crunchbase.com/organization/west-bend-mutual-insurance,1,,"West Bend, Wisconsin, United States",West Bend Mutual Insurance is an innovative insurance products.,,,1,,1,,,,,,"32,550"
Ubiquity,https://www.crunchbase.com/organization/ubiquity,,,"Auckland, Auckland, New Zealand",Customer Engagement Marketing Software,,,,,,,,,,,"32,551"
Luye Pharma,https://www.crunchbase.com/organization/luye-pharma,3,1,"Shanghai, Shanghai, China",Luye Pharma Group is a leading specialty pharmaceutical company based on research and development.,,,3,,2,,1,,,,"32,552"
LA Foods,https://www.crunchbase.com/organization/la-foods,1,,"Agoura Hills, California, United States",Helping manufacturers liquidate institutional foods and ingredients.,,,1,,1,,,,,,"32,565"
Decart Ventures,https://www.crunchbase.com/organization/s7v,23,4,"Larnaca, Larnaca, Cyprus","Decart Ventures is a globally-oriented venture capital fund, with a mission to drive the world towards a better future.",Corporate Venture Capital,"Early Stage Venture, Seed",19,,1,3,4,,,,"32,555"
NEL Fund Managers,https://www.crunchbase.com/organization/nel-fund-managers,5,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",NEL Fund Managers provides investments funds to businesses in the North East of the United Kingdom.,Fund Of Funds,,4,,5,,,,,,"32,556"
Daiwa PI Partners,https://www.crunchbase.com/organization/daiwa-pi-partners,15,2,"Tokyo, Tokyo, Japan",Daiwa PI Partners is a private equity firm focused on non-performing loan investments and energy investments.,Private Equity Firm,Seed,13,,5,,2,,,,"32,558"
STEMROBO Technologies Pvt. Ltd,https://www.crunchbase.com/organization/stemrobo-technologies-pvt-ltd,1,,"Noida, Uttar Pradesh, India",STEMROBO Technologies Private Limited is an Educational Technology Company focused on leveraging Technology in Education,,,1,,1,,,,,,"32,559"
Ravenage,https://www.crunchbase.com/organization/ravenage,,,"Dubai, Dubai, United Arab Emirates","Ravenage, everything from PR planning to budgeting of a marketing campaign are a subject for discussion with the developer.",,,,,,,,,,,"32,579"
"Matrix Capital Markets Group, Inc.",https://www.crunchbase.com/organization/matrix-capital-markets-group,,,"Richmond, Virginia, United States","Matrix Capital Markets Group, Inc. is an independent, advisory focused, privately-held investment bank.",Investment Bank,,,,,,,,,,"32,580"
Asif Keshodia,https://www.crunchbase.com/person/asif-keshodia,9,,"Dubai, Dubai, United Arab Emirates","Asif Keshodia is an Angel Investor based in Dubai, UAE and the co-founder of Storfox.com. He is most notable for his work as the Group CFO o...",Individual/Angel,Early Stage Venture,7,,,,,,,,"32,562"
Duke Rohlen,https://www.crunchbase.com/person/duke-rohlen,1,,"San Francisco Bay Area, California, United States","Douglas S. Rohlen, also known as Duke, serves as Chief Executive Officer of Ajax Health LLC. Duke Rohlen serves as an Executive Chairman of ...","Investment Partner, Individual/Angel",,1,7,,,,,,,"32,563"
"Enrique K. Razon, Jr.",https://www.crunchbase.com/person/enrique-k-razon-jr,,,"Manila, Manila, Philippines","Enrique Anselmo Klar Razon Jr. (born March 3, 1960) is a Filipino billionaire and the chairman and CEO of the Manila-listed company Internat...",,Late Stage Venture,,,,,,,,,"32,564"
Encore Capital Management,https://www.crunchbase.com/organization/encore-capital-management,,,"Boca Raton, Florida, United States","Encore Capital Management is a diversified, multiple fund, real estate investment and development firm.",Private Equity Firm,,,,,,,,,,"32,565"
Apoletto Managers,https://www.crunchbase.com/organization/apoletto-asia,11,3,"Hong Kong, Hong Kong Island, Hong Kong",Fund backed by Russian billionaire Yuri Milner,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",9,,,3,3,,,,"32,566"
Woodman’s Market,https://www.crunchbase.com/organization/woodman-s-market,1,1,"Altoona, Wisconsin, United States",Woodman’s Market provides a vast selection of quality grocery items at affordable prices.,,,1,,1,,1,,,,"32,567"
Juan Lobato,https://www.crunchbase.com/person/juan-manuel-fernández-lobato,3,1,"London, England, United Kingdom","Juan Lobato is a tech entrepreneur based in London. He is the co-founder and co-CEO of Ebury, one of European fastest growing fintechs. Furt...",Individual/Angel,Seed,3,,,,1,,,,"32,568"
DALHAP Investments,https://www.crunchbase.com/organization/dalhap-investments,1,,,DALHAP Investments is an international impact investor that promotes social responsibility in all aspects of its investment process.,Venture Capital,,1,,,,,,,,"32,569"
Kenneth Goldman,https://www.crunchbase.com/person/kenneth-goldman,4,1,"Sunnyvale, California, United States","Ken Goldman is the President at Hillspire, LLC. Ken Goldman attended Harvard Business School and Cornell University.",Individual/Angel,Seed,4,,,2,1,,,,"32,570"
VINCI Airports,https://www.crunchbase.com/organization/vinci-airports,1,1,"Rueil-malmaison, Ile-de-France, France",VINCI Airports manages the entire life cycle of airport sites.,,,1,,1,,1,,,,"32,587"
Trust Square,https://www.crunchbase.com/organization/elon-musk-revocable-trust,1,1,"Zürich, Zurich, Switzerland",Elon Musk Revocable Trust is holding company of Elon Musk.,,,1,,1,,1,,,,"32,588"
Emerging Technology Partners,https://www.crunchbase.com/organization/emerging-technology-partners,21,9,"San Francisco, California, United States",Emerging Technology Partners is a life sciences focused investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",19,,6,1,9,,,,"32,589"
CloudScale Capital Partners,https://www.crunchbase.com/organization/cloudscale-capital-partners,7,,"Sunnyvale, California, United States",CloudScale Capital Partners invests in early-growth stage opportunities in Cloud Computing and the Internet of Things (IoT).,Venture Capital,Early Stage Venture,5,,3,2,,,,,"32,571"
INMAN,https://www.crunchbase.com/organization/inman,1,,"Guangzhou, Guangdong, China",INMAN is a Chinese online retail brand for clothes such as cotton-linen articles for daily use.,,,1,,1,,,,,,"32,572"
Al-Wafra Al-Thanya,https://www.crunchbase.com/organization/al-wafra-al-thanya,2,,,Al-Wafra Al-Thanya is a investment firm.,,,2,,1,,,,,,"32,594"
Odacité,https://www.crunchbase.com/organization/odacité,1,,"Van Nuys, California, United States","Odacité is an online and offline shop that provides beauty, wellness, organic and natural skincare products.",,,1,,,,,,,,"32,573"
AOI Capital,https://www.crunchbase.com/organization/aoi-capital,,,"Miami, Florida, United States",AOI Capital is a Miami-based private equity company.,"Private Equity Firm, Venture Capital",,,,,,,,,,"32,597"
Diego Berdakin,https://www.crunchbase.com/person/diego-berdakin,10,5,"Germany, Europe","Diego Berdakin the founder of several consumer internet companies including BeachMint, the Santa Monica based social commerce company he co-...",Individual/Angel,Seed,10,,,5,5,,,,"32,575"
Tamara Steffens,https://www.crunchbase.com/person/tamara-steffens,,,"San Francisco, California, United States","Tamara leads investing and market development for M12 in North America and India, and is the executive sponsor of the fund’s Female Founders...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,13,,,,,,,"32,599"
Atlanta Seed Company,https://www.crunchbase.com/organization/atlanta-seed-company,15,1,"Atlanta, Georgia, United States",Seed & Series A Venture Fund,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",14,,6,7,1,,,,"32,601"
Steve Jurvetson,https://www.crunchbase.com/person/steve-jurvetson,5,1,"San Francisco, California, United States","Steve Jurvetson fosters companies at the forefront of technology. He looks for unconventional companies in deep learning, commercial space, ...","Investment Partner, Individual/Angel",,5,23,,2,1,,,,"32,576"
Ritesh Arora,https://www.crunchbase.com/person/ritesh-arora-4a5b,3,1,"Mumbai, Maharashtra, India","Ritesh Arora is the CEO and Co-Founder of BrowserStack, the world’s leading software testing platform. Ritesh co-founded BrowserStack in 201...",Individual/Angel,,3,,,,1,,,,"32,602"
Patrick Walujo,https://www.crunchbase.com/person/patrick-walujo,4,,"Metropolitan, Michigan, United States",Patrick Walujo - CEO @ GoTo Group,"Investment Partner, Individual/Angel",,4,9,,,,,,,"32,577"
Burda Digital Ventures,https://www.crunchbase.com/organization/burda-digitalventures,3,2,"Munich, Bayern, Germany","Burda Digital Ventures GmbH specializes in seed and startup, growth, early venture, mid venture, and late venture investments.",Venture Capital,,3,,,,2,,,,"32,578"
Brawn Capital,https://www.crunchbase.com/organization/brawn-capital,,,"Hong Kong, Hong Kong Island, Hong Kong",Brawn Capital is a private equity firm that focuses on accelerating Asia's transition to renewable energy.,Private Equity Firm,,,,,,,,,,"32,606"
Blaine Vess,https://www.crunchbase.com/person/blaine-vess,44,8,"Los Angeles, California, United States",Blaine Vess is the Founder of Immeasurable. Attended at Y Combinator.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed, Venture",41,,,7,8,,,,"32,579"
Scottish Government,https://www.crunchbase.com/organization/scottish-government,10,,"Edinburgh, Edinburgh, City of, United Kingdom",The Scottish Government is the executive branch of the devolved government of Scotland. It is accountable to the Scottish Parliament.,"Government Office, Venture Capital",Grant,10,,6,,,,,,"32,580"
Supernode,https://www.crunchbase.com/organization/supernode-74b8,4,,"Vancouver, British Columbia, Canada",Supernode is an early-stage investor invests in seed and pre-seed rounds through to Series A concerning all the eligible companies.,Micro VC,,4,,,1,,,,,"32,609"
Adaptec - Data Storage,https://www.crunchbase.com/organization/adaptec,2,1,"Milpitas, California, United States","Adaptec - Data Storage provides trusted storage solutions that reliably move, manage, and protect critical data and digital content.",,,1,,,,1,,,,"32,581"
GS Caltex,https://www.crunchbase.com/organization/gs-caltex,5,2,"Seoul, Seoul-t'ukpyolsi, South Korea","GS Caltex provides energy, energy that creates harmony between people and builds a bridge to the future.",,,5,,4,,2,,,,"32,610"
Brett Schulman,https://www.crunchbase.com/person/brett-schulman,2,,"Bethesda, Maryland, United States",Brett Schulman is the Founder and CEO of Cava Group.,Individual/Angel,,2,,,1,,,,,"32,582"
Power Financial Corporation,https://www.crunchbase.com/organization/power-financial-corporation,9,,"Toronto, Ontario, Canada",Power Financial Corporation is a diversified management and holding company.,,,5,,5,,,,,,"32,583"
Staffan Wittmark,https://www.crunchbase.com/person/staffan-wittmark,1,,"Stockholm, Stockholms Lan, Sweden",Staffan Wittmark is the Founder of Gant.,Individual/Angel,Seed,1,,,,,,,,"32,584"
Rob Pierre,https://www.crunchbase.com/person/rob-pierre,3,,"London, England, United Kingdom","Rob Pierre is the co-founder and CEO of Jellyfish, a digital partner to some of the world’s leading brands. Today, Jellyfish is at the foref...",Individual/Angel,,3,,1,,,,,,"32,585"
Greenleaf Foods,https://www.crunchbase.com/organization/greenleaf-foods,3,1,"Elmhurst, Illinois, United States",Greenleaf Foods is committed to shaping the future of plant-based foods.,,,3,,1,1,1,,,,"32,587"
INOVIE GROUP,https://www.crunchbase.com/organization/inovie-group,1,,"Montpellier, Languedoc-Roussillon, France",INOVIE GROUP specializes in medical and health diagnostics services.,,,1,,,,,,,,"32,588"
Tamar Ventures,https://www.crunchbase.com/organization/tamar-ventures,6,3,"Herzliya, Tel Aviv, Israel",Tamar Ventures is a venture capital firm that invests primarily in Israeli technology companies.,Venture Capital,,4,,,,3,,,,"32,589"
Ranger global Advisor,https://www.crunchbase.com/organization/ranger-global-advisor,,,"Beverly Hills, California, United States",Ranger Global Advisors is a family office focused on opportunistic value-based investing. The firm is managed by Alex von Furstenberg. The,Family Investment Office,,,,,,,,,,"32,590"
Knights of Columbus,https://www.crunchbase.com/organization/knights-of-columbus,,,"New Haven, Connecticut, United States","Knights of Columbus has grown from several members in one council to 15,342 councils and 1.9 million members throughout the United States,.",,,,,,,,,,,"32,591"
Tachyon by ConSensys Mesh,https://www.crunchbase.com/organization/tachyon-by-consensys-ventures,14,,"San Francisco, California, United States",Tachyon is the accelerator arm of ConSensys Mesh focused on powering the next generation of Ethereum technology.,Accelerator,,14,,3,,,,,,"32,592"
Normandy Real Estate Partners,https://www.crunchbase.com/organization/normandy,,,"Morristown, New Jersey, United States","Normandy Real Estate Partners is a real estate investment manager, developer and operator that targets equity and debt strategies.",Private Equity Firm,,,,,,,,,,"32,595"
Neulogy Ventures,https://www.crunchbase.com/organization/neulogy-ventures,46,4,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Neulogy Ventures is a Bratislava-based fund management company that makes seed and venture capital investments primarily in Slovakia.,"Micro VC, Venture Capital","Early Stage Venture, Seed",33,,4,,4,,,,"32,620"
BVCF,https://www.crunchbase.com/organization/bioveda-china-fund,18,8,"Shanghai, Shanghai, China",BVCF is a private equity and venture capital firm.,Private Equity Firm,Early Stage Venture,15,,9,2,8,,,,"32,622"
Roy Luo,https://www.crunchbase.com/person/roy-luo,,,"New York, New York, United States",Roy Luo - Principal - Growth and Private Equity @ ICONIQ Capital,Investment Partner,,,4,,,,,,,"32,597"
Major League Baseball Ventures,https://www.crunchbase.com/organization/mlb-major-league-baseball-ventures,5,2,"New York, New York, United States",Major League Baseball Ventures is a venture capital sector of the MLB,Venture Capital,"Early Stage Venture, Seed",4,,1,,2,,,,"32,598"
Tron Network (TRX) Coin,https://www.crunchbase.com/organization/tron-network-trx-coin,,,"Singapore, Central Region, Singapore","Tron is a blockchain-based decentralized digital platform with its own cryptocurrency, called TRON or TRX",Private Equity Firm,Seed,,,,,,,,,"32,600"
4D Global Energy Investments,https://www.crunchbase.com/organization/4d-global-energy-investments,12,4,"Paris, Ile-de-France, France",4D Global Energy Advisors is a Paris-based investment management company providing financial support and services to energy businesses.,Private Equity Firm,Private Equity,12,,12,,4,,,,"32,624"
Hector Network,https://www.crunchbase.com/organization/hector-network,,,,"Hector Network is an expansive decentralized ecosystem run by a utility token, HEC, and complemented by The TOR stablecoin.",Venture Capital,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"32,601"
Informix,https://www.crunchbase.com/organization/informix,,,"Armonk, New York, United States","Informix provides database management systems for data warehousing, e-business applications, and transaction processing.",,,,,,,,,,,"32,626"
Rakon,https://www.crunchbase.com/organization/rakon-gps-technologies-limited,1,,"Auckland, Auckland, New Zealand","Manufacturers of quality quartz crystal and high performance TCXO's, VCTCXO's, crystal oscillators and micro GPS.",,,1,,1,,,,,,"32,602"
Ben Mahdavi,https://www.crunchbase.com/person/ben-mahdavi,,,"San Francisco, California, United States","Ben Mahdavi is Partner at Quiet Capital. Prior to that, he was the Founder of Sivia Capital. He attended The University of Washington - Mich...",,,,,,,,,,,"32,603"
DeepTech Ventures,https://www.crunchbase.com/organization/deeptech-ventures,0,,"Zürich, Zurich, Switzerland",DeepTech Ventures is a Swiss-based venture capital community that invests in early stage technology startups.,Angel Group,Early Stage Venture,0,,,,,,,,"32,605"
Micello,https://www.crunchbase.com/organization/micello-inc,1,,"Santa Clara, California, United States","Micello maintains a collection of indoor maps of important places, including airports, hospitals and shopping malls.",,,1,,,,,,,,"32,607"
Sony Semiconductor,https://www.crunchbase.com/organization/sony-semiconductor,2,1,"Kanagawa, Fukushima, Japan",Sony Semiconductor is a company that specializes in providing various electronic devices to their consumers.,,,2,,1,,1,,,,"32,608"
Alta Berkeley Venture Partners,https://www.crunchbase.com/organization/alta-berkeley-venture-partners,35,12,"London, England, United Kingdom",Alta Berkeley Venture Partners is a private equity and venture capital firm specializing in investments in seed and startup and early,Private Equity Firm,"Early Stage Venture, Late Stage Venture",19,,4,,12,,,,"32,636"
QVIDTVM,https://www.crunchbase.com/organization/qvidtvm,3,,"The Woodlands, Texas, United States",QVIDTVM is an Investment Management company.,Private Equity Firm,,2,,2,,,,,,"32,610"
Aqua Capital,https://www.crunchbase.com/organization/aqua-capital-partners,,,"São Paulo, Sao Paulo, Brazil",Aqua Capital is a PE firm focused on growth investments in mid-market companies throughout South American agribusiness & food value chains.,Private Equity Firm,,,,,,,,,,"32,612"
Launch Credit Union,https://www.crunchbase.com/organization/launch-credit-union,1,,"Merritt Island, Florida, United States","Launch Credit Union is a financial institution specializing in digital banking, credit cards, mortgages, personal and commercial loans.",Investment Bank,,1,,,,,,,,"32,613"
F & F Properties,https://www.crunchbase.com/organization/f-f-properties,,,"San Diego, California, United States",F & F Properties is a real estate development and investment firm that invests in value-add opportunities in multi-family acquisitions.,,,,,,,,,,,"32,614"
Future Capital,https://www.crunchbase.com/organization/future-capital-ag,14,3,"Frankfurt, Hessen, Germany","Future Capital invests in companies engaged in the life sciences and chemistry, including nanotechnology and material sciences.",Venture Capital,"Early Stage Venture, Late Stage Venture",11,,2,,3,,,,"32,639"
James Prestwich,https://www.crunchbase.com/person/james-prestwich,5,,"San Francisco, California, United States","James Prestwich a founder at Summa, a blockchain interoperability and cross-chain communication company. Formerly, he was a founder at Storj...",Individual/Angel,,5,,,1,,,,,"32,615"
i-Free,https://www.crunchbase.com/organization/i-free,2,,"Saint Petersburg, Saint Petersburg City, Russian Federation","i-Free, a technology-based company, offers solutions in NFC tech, electronic finance, digital content distribution, and electronic payments.",,,2,,1,,,,,,"32,643"
Kevin Carter,https://www.crunchbase.com/person/kevin-carter,8,1,"San Francisco, California, United States","Kevin Carter is a General Partner at SV Angel. He joined the firm upon launch in 2009. At SV Angel, Kevin originated investments in Snapchat...","Investment Partner, Individual/Angel",,8,2,2,,1,,,,"32,618"
Zenyth Partners,https://www.crunchbase.com/organization/zenyth-partners,,,"Great Neck, New York, United States",Invest in consumer facing healthcare services companies.,Venture Capital,Venture,,,,,,,,,"32,644"
Aditya Shankar,https://www.crunchbase.com/person/aditya-shankar,2,,"Gurgaon, Haryana, India",Aditya Shankar is the co-founder of Doubtnut. He is also the founder of Class 21A.,Individual/Angel,,2,,,,,,,,"32,620"
Cazenove Capital,https://www.crunchbase.com/organization/cazenove-capital,4,2,"London, England, United Kingdom","Cazenove Capital is a provider of personalized wealth management services to private clients, family offices, trusts, companies.",,,4,,,,2,,,,"32,622"
CluneTech,https://www.crunchbase.com/organization/clune-technologies,2,2,"Dublin, Dublin, Ireland",CluneTech is a suite of companies providing cutting-edge solutions that simplify global business.,,,2,,,,2,,,,"32,624"
UTStarcom,https://www.crunchbase.com/organization/utstarcom,7,1,"Admiralty, Hong Kong Island, Hong Kong",UTStarcom is a provider of interactive protocol-based network solutions in China.,,,5,,1,,1,,,,"32,625"
David Mytton,https://www.crunchbase.com/person/david-mytton,24,,,David Mytton is CEO of Console which helps developers find the best tools. He is an angel investor in early-stage developer-first startups. ...,Individual/Angel,"Early Stage Venture, Seed",22,,,3,,,,,"32,626"
Landa Ventures,https://www.crunchbase.com/organization/landa-ventures,24,4,"Ramat Gan, Tel Aviv, Israel",Landa Ventures is a venture capital arm of Landa Corporation specializing in seed and startup investments.,Venture Capital,Early Stage Venture,15,,2,,4,,,,"32,627"
Soros Capital Management,https://www.crunchbase.com/organization/soros-capital-management,8,2,"New York, New York, United States",Soros Capital Management is an investment firm.,,,6,,1,,2,,,,"32,628"
Opeyemi Awoyemi,https://www.crunchbase.com/person/opeyemi-awoyemi,4,,"United States, North America",Opeyemi Awoyemi is the Founder and Managing Partner of Fast Forward Venture Studio and Fund. He previously worked at Moneymie as a Co-Founde...,"Investment Partner, Individual/Angel","Early Stage Venture, Non Equity Assistance, Seed",4,2,,,,,,,"32,650"
Epimed International,https://www.crunchbase.com/organization/epimed-international,1,,"Farmers Branch, Texas, United States","Epimed, they focus on developing solutions for experts in Pain Management, Regional Anesthesia and OEM manufacturing.",,,1,,1,,,,,,"32,629"
Calibrate Management,https://www.crunchbase.com/organization/calibrate-management,10,2,"London, England, United Kingdom",Calibrate Management is focused on long duration capital and investments.,Venture Capital,Early Stage Venture,8,,8,,2,,,,"32,630"
MADSACK Mediengruppe,https://www.crunchbase.com/organization/madsack-medien-gruppe,2,,"Hanover, Niedersachsen, Germany",MADSACK media group focuses on the future potential of regional and local media.,,,2,,,,,,,,"32,653"
Leo Polovets,https://www.crunchbase.com/person/leo-polovets,10,2,"San Francisco, California, United States","Leo Polovets is co-founder and General Partner at Susa Ventures, where he focuses on enterprise software; developer tools and technical prod...","Investment Partner, Individual/Angel",Seed,9,49,1,2,2,,,,"32,631"
Brian Mac Mahon,https://www.crunchbase.com/person/brian-mac-mahon,1,,"Los Angeles, California, United States","Brian Mac Mahon is the Founder and CEO of Expert DOJO, has consulted and coached in over 35 countries bringing a global perspective to start...","Investment Partner, Individual/Angel",,1,31,,,,,,,"32,632"
FORM Life Ventures,https://www.crunchbase.com/organization/form-life-ventures,2,,"Zürich, Zurich, Switzerland","FORM Life Ventures funds sustainable, tech-enabled companies driving the shift from traditional sickcare to modern healthcare.",Venture Capital,,2,,,,,,,,"32,635"
