Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Erika Kurt,https://www.crunchbase.com/person/erika-kurt,,,"Newyork, Argyll and Bute, United Kingdom",Erika Kurt,,,,,,,,,,,"263,605"
Gary Rogers,https://www.crunchbase.com/person/gary-rogers-4733,,,"Sydney, New South Wales, Australia",Gary Rogers,,,,,,,,,,,"263,606"
Dangnhap bong88,https://www.crunchbase.com/person/dangnhap-bong88,,,,"dangnhapbong88.net - Link đăng nhập nhà cái Viva88 Bong88 chính thức, không bị chặn tại Việt Nam. Cung cấp thông tin hướng dẫn đăng ký, đăng...",,,,,,,,,,,"263,591"
Ajay Kapur,https://www.crunchbase.com/person/ajay-kapur-3,,,"San Francisco, California, United States",Ajay Kapur,,Seed,,,,,,,,,"263,587"
Yegor Galkin,https://www.crunchbase.com/person/yegor-galkin,1,,,Yegor Galkin,Individual/Angel,,1,,,,,,,,"263,580"
Nitin J Patel,https://www.crunchbase.com/person/nitin-j-patel,1,,,Nitin J Patel,Individual/Angel,Seed,1,,,,,,,,"263,612"
Jeff Shaw,https://www.crunchbase.com/person/jeff-shaw,1,,,Jeff Shaw,Individual/Angel,Seed,1,,,,,,,,"263,583"
Amith D’Souza,https://www.crunchbase.com/person/amith-d-souza,1,,,Amith D’Souza,Individual/Angel,,1,,,,,,,,"263,593"
Deepak Singh,https://www.crunchbase.com/person/deepak-singh-51fb,,,"Pune, Maharashtra, India",Deepak Singh,,,,,,,,,,,"263,599"
Bentley Yeung,https://www.crunchbase.com/person/bentley-yeung,,,"Dongguang, Guangdong, China","OCase E-Commerce Limited is a leading EVA Case Manufacturer and supplier based in Hong Kong and Research, Design and Development center in D...",,Private Equity,,,,,,,,,"263,601"
Brian Chung,https://www.crunchbase.com/person/brian-chung-2,,,"Los Angeles, California, United States",Brian Chung - Investor @ KIGALabs,,,,,,,,,,,"263,567"
Craig Strent,https://www.crunchbase.com/person/craig-strent,,,,Craig Strent,,,,,,,,,,,"263,573"
Samuel Whitbread,https://www.crunchbase.com/person/samuel-whitbread,,,,Samuel Whitbread,,,,,,,,,,,"263,592"
Watanabe Shin,https://www.crunchbase.com/person/watanabe-shin,,,,Watanabe Shin - CEO @ Gochipon,,,,,,,,,,,"263,597"
Nils Halvor Heieren,https://www.crunchbase.com/person/nils-halvor-heieren,,,"Oslo, Oslo, Norway",Nils Halvor Heieren,,,,,,,,,,,"263,595"
Mitchell Atkins,https://www.crunchbase.com/person/mitchell-atkins,,,,Mitchell Atkins,Investment Partner,,,1,,,,,,,"263,575"
Eduardo Novoa,https://www.crunchbase.com/person/eduardo-novoa-02de,1,,,Eduardo Novoa,Individual/Angel,,1,,,,,,,,"263,576"
Craig Albon,https://www.crunchbase.com/person/craig-albon,,,,Craig Albon is the CLAIMS TECHNICIAN at Pound Gates. Craig attended Westbourne High School.,,,,,,,,,,,"263,607"
Craig Rusch,https://www.crunchbase.com/person/craig-rusch-afb5,,,,Craig Rusch,,,,,,,,,,,"263,589"
Joel Jeffery,https://www.crunchbase.com/person/joel-jeffery-66bc,,,"England, United Kingdom, Europe",Joel Jeffery,,,,,,,,,,,"263,613"
Jesper Linde,https://www.crunchbase.com/person/jesper-linde,1,,,Jesper Linde,Individual/Angel,Seed,1,,,,,,,,"263,614"
Kamal Sharma,https://www.crunchbase.com/person/kamal-sharma-4716,,,"Jaipur, Rajasthan, India",Co-Founder of WebDealSoft,,Early Stage Venture,,,,,,,,,"263,608"
Andrew Speakman,https://www.crunchbase.com/person/andrew-speakman,,,"Slough, United Kingdom, Europe",Andrew was the founding director of Speakman Joinery Ltd before it merged with Speakman Electrical Services Ltd to form Speakman Contractors...,,,,,,,,,,,"263,603"
Garrett Wagner,https://www.crunchbase.com/person/garrett-wagner,,,,Garrett Wagner,,,,,,,,,,,"263,611"
Xiaoyu Zhou,https://www.crunchbase.com/person/xiaoyu-zhou,1,,,Xiaoyu Zhou,"Investment Partner, Individual/Angel",,1,1,,,,,,,"263,578"
George Bera,https://www.crunchbase.com/person/george-bera,,,"Grand Rapids, Michigan, United States",George Bera,,,,,,,,,,,"263,570"
Aldo Caka,https://www.crunchbase.com/person/aldo-caka,,,"Cork, Cork, Ireland",Aldo Caka,,,,,,,,,,,"263,581"
Per Hjelde,https://www.crunchbase.com/person/per-hjelde,1,,,Per Hjelde,Individual/Angel,Seed,1,,,,,,,,"263,595"
ERIK JEGEL,https://www.crunchbase.com/person/erik-jegel,,,"Los Angeles, California, United States",ERIK JEGEL,,,,,,,,,,,"263,596"
Trang Tuyển Sinh,https://www.crunchbase.com/person/trang-tuyển-sinh,,,"Hanoi, NA - Vietnam, Vietnam","Chuyên Trang Tuyển Sinh cung cấp thông tin tuyển sinh chính thức từ Bộ GD&ĐT và các trường Đại học, Cao đẳng, Trung cấp trên cả nước.  Nội d...",,,,,,,,,,,"263,602"
Nobumasa Matsubara,https://www.crunchbase.com/person/nobumasa-matsubara,,,,Nobumasa Matsubara,,,,,,,,,,,"263,572"
Zhou Tingwang,https://www.crunchbase.com/person/zhou-tingwang,,,,Zhou Tingwang is head of the investment department of Tianze Capital.,Investment Partner,,,1,,,,,,,"263,599"
Gary Mahon,https://www.crunchbase.com/person/gary-mahon,,,"Oxford, Oxfordshire, United Kingdom",Gary Mahon,,,,,,,,,,,"263,585"
Erik Ålgård,https://www.crunchbase.com/person/erik-ålgård,1,,,Erik Ålgård,Individual/Angel,,1,,,,,,,,"263,586"
George Armstrong,https://www.crunchbase.com/person/george-armstrong-0e27,,,,George Armstrong,,,,,,,,,,,"263,568"
Erika Gottlieb Guzman,https://www.crunchbase.com/person/erika-gottlieb-guzman,,,"Bolivia, South America",Erika Gottlieb Guzman,,,,,,,,,,,"263,569"
Garvit Bijawat,https://www.crunchbase.com/person/garvit-bijawat,,,"Jaipur, Rajasthan, India",Garvit Bijawat,,,,,,,,,,,"263,577"
Erik Plauborg,https://www.crunchbase.com/person/erik-plauborg,,,"Birkerød, Hovedstaden, Denmark",Erik Plauborg,,,,,,,,,,,"263,579"
Espen Fjeldstad,https://www.crunchbase.com/person/espen-fjeldstad,1,,,Espen Fjeldstad,Individual/Angel,,1,,,,,,,,"263,571"
Ģirts Draugs,https://www.crunchbase.com/person/ģirts-draugs,,,,Ģirts Draugs,,,,,,,,,,,"263,615"
John Courtney,https://www.crunchbase.com/person/john-courtney-8454,,,"Austin, Texas, United States",John Courtney,,,,,,,,,,,"263,605"
Francis Ford,https://www.crunchbase.com/person/francis-ford-dc7a,,,,Francis Ford,,,,,,,,,,,"263,620"
Josh Burrill,https://www.crunchbase.com/person/josh-burrill-8e21,,,,Josh Burrill,,Private Equity,,,,,,,,,"263,621"
Edward William Hale,https://www.crunchbase.com/person/edward-william-hale,,,"Cape Coral, Florida, United States",Edward William Hale - Attorney At Law @ Hale Law Services,,,,,,,,,,,"263,610"
Gary W. Lay,https://www.crunchbase.com/person/gary-w-lay,,,,Gary W. Lay,,,,,,,,,,,"263,633"
Zhu jia,https://www.crunchbase.com/person/zhu-jia,,,,"Zhu Jia, assistant partner of Lightspeed China.",Investment Partner,,,1,,,,,,,"263,619"
Cai Chaolin,https://www.crunchbase.com/person/cai-chaolin,,,,Cai Chaolin,,,,,,,,,,,"263,608"
Kosuke Shiraishi,https://www.crunchbase.com/person/kosuke-shiraishi-4b6c,,,,Kosuke Shiraishi is the Senior Executive Officer/Senior Director and CEO of Amuse and Kulture.,Investment Partner,,,1,,,,,,,"263,617"
Toru Yamazaki,https://www.crunchbase.com/person/toru-yamazaki-c6f0,,,,Toru Yamazaki is the  President at San'in Godo Ban.,Investment Partner,,,1,,,,,,,"263,618"
Jakob Ellehauge Sode,https://www.crunchbase.com/person/jakob-ellehauge-sode,1,,,Jakob Ellehauge Sode,Individual/Angel,,1,,,,,,,,"263,623"
Dusadee Tancharoen,https://www.crunchbase.com/person/dusadee-tancharoen,1,,,Dusadee Tancharoen,Individual/Angel,,1,,,,,,,,"263,624"
Daichi Hanai,https://www.crunchbase.com/person/daichi-hanai,,,,Daichi Hanai - Senior Director @ NLINKS,,,,,,,,,,,"263,622"
Martin Mai,https://www.crunchbase.com/person/martin-mai-ae6d,,,,"Martin Mai, Vice President of Sumitomo Corporation Equity Asia Limited",Investment Partner,,,1,,,,,,,"263,616"
Erin Calhoun,https://www.crunchbase.com/person/erin-calhoun,,,"New York, New York, United States",Erin Calhoun,,,,,,,,,,,"263,609"
George Boyle,https://www.crunchbase.com/person/george-boyle-0e97,,,,George Boyle,,,,,,,,,,,"263,617"
Mr. Dang Feng,https://www.crunchbase.com/person/mr-dang-feng,,,,Mr. Dang Feng of Shishangbai Venture Capital.,Investment Partner,,,1,,,,,,,"263,622"
Oleksandr Shchur,https://www.crunchbase.com/person/oleksandr-shchur,,,,"Oleksandr Shchur, a member of Ukreximbank's Management Board.",,,,,,,,,,,"263,623"
Aditya Gupta,https://www.crunchbase.com/person/aditya-gupta-96fe,,,,Aditya Gupta,,,,,,,,,,,"263,624"
Terence Quinn,https://www.crunchbase.com/person/terence-quinn-db47,1,,,Terence Quinn,Individual/Angel,Seed,1,,1,,,,,,"263,639"
Alexander McLeod Warren,https://www.crunchbase.com/person/alexander-mcleod-warren,1,,,Alexander McLeod Warren,Individual/Angel,,1,,,,,,,,"263,641"
Craig Reid,https://www.crunchbase.com/person/craig-reid,,,"Kirkcaldy, Fife, United Kingdom",Craig Reid,,,,,,,,,,,"263,611"
Jamie Byrne,https://www.crunchbase.com/person/jamie-byrne-1bb7,,,,Jamie Byrne,,,,,,,,,,,"263,607"
Jerry Barnwell,https://www.crunchbase.com/person/jerry-barnwell,,,"Marlow, Buckinghamshire, United Kingdom",Jerry Barnwell,,,,,,,,,,,"263,643"
Jaswant Munoth,https://www.crunchbase.com/person/jaswant-munoth-0727,,,,Jaswant Munoth,,,,,,,,,,,"263,633"
Tomita Kojiro,https://www.crunchbase.com/person/tomita-kojiro,,,,Tomita Kojiro - Director @ GeePlus,,,,,,,,,,,"263,634"
Satyanarayana Mekala,https://www.crunchbase.com/person/satyanarayana-mekala,,,,Satyanarayana Mekala,,,,,,,,,,,"263,638"
Micheal Tan,https://www.crunchbase.com/person/micheal-tan,,,"Singapore, Asia",Micheal Tan,,,,,,,,,,,"263,628"
Ade Suryadi,https://www.crunchbase.com/person/ade-suryadi,,,"Indonesia, Asia",Learn Never Stop,,,,,,,,,,,"263,644"
Jeff Benjamin,https://www.crunchbase.com/person/jeff-benjamin-68fe,,,"Cherry Hill, New Jersey, United States",Jeff Benjamin,,,,,,,,,,,"263,640"
Sewak Cheema,https://www.crunchbase.com/person/sewak-cheema,,,"Brampton, Ontario, Canada","Sewak Cheema is a Punjabi Music Video Director based out of Brampton, Canada. He is known for song Enquiry by Shavi ft Ravi Bal released on ...",,Early Stage Venture,,,,,,,,,"263,642"
Diego Demeusois,https://www.crunchbase.com/person/diego-demeusois,,,"Madrid, Madrid, Spain",Diego Demeusois,,,,,,,,,,,"263,627"
Tarkeshwar Pandey,https://www.crunchbase.com/person/tarkeshwar-pandey,,,,Tarkeshwar Pandey - Director @ Machwan Communication & Research Pvt.Ltd.,,,,,,,,,,,"263,625"
Will Hang,https://www.crunchbase.com/person/will-hang,,,,Will Hang,,,,,,,,,,,"263,645"
Eric Yoder,https://www.crunchbase.com/person/eric-yoder-2,1,,,Eric Yoder,Individual/Angel,Seed,1,,,,,,,,"263,646"
Ilkka Lassila,https://www.crunchbase.com/person/ilkka-lassila,,,,Ilkka Lassila,Investment Partner,,,1,,,,,,,"263,635"
Andrew R. H. Preston,https://www.crunchbase.com/person/andrew-r-h-preston,1,,,Andrew R. H. Preston,Individual/Angel,,1,,,,,,,,"263,636"
Jeanne Orm,https://www.crunchbase.com/person/jeane-orm,,,"Palo Alto, California, United States",Jeanne Orm is the VP of Product and Marketing and Partner at Quest Groups.,,,,,,,,,,,"263,650"
Thomas Mailbur,https://www.crunchbase.com/person/thomas-mailbur,,,,Thomas Mailbur,Investment Partner,Venture,,1,,,,,,,"263,648"
Kittiphong Limsuwannarot,https://www.crunchbase.com/person/kittiphong-limsuwannarot,,,,"Kittiphong Limsuwannarot is the President, CEO, and Director of BBGI Public Company Limited.",Investment Partner,,,1,,,,,,,"263,655"
Akira Inukai,https://www.crunchbase.com/person/akira-inukai,,,,Akira Inukai is a CEO of Tokyo Gas America.,Investment Partner,,,1,,,,,,,"263,656"
Tracy Troy,https://www.crunchbase.com/person/tracy-troy,,,,"As the Senior Marketing and Operations Director of 335 Ventures LLC, Tracy brings over 20 years of marketing, sales and design experience. F...",,,,,,,,,,,"263,664"
Ramehsharma Ramloll,https://www.crunchbase.com/person/ramehsharma-ramloll,,,"Lancaster, Pennsylvania, United States",Ramehsharma Ramloll,,,,,,,,,,,"263,668"
Andrew Gustafson,https://www.crunchbase.com/person/andrew-gustafson-59fc,,,,Andrew Gustafson is a Principal at Silver Oak Services Partners.,Investment Partner,,,1,,,,,,,"263,654"
William Rodney Yeo,https://www.crunchbase.com/person/william-rodney-yeo,,,"Sydney, New South Wales, Australia",William Rodney Yeo,,,,,,,,,,,"263,677"
Anustup Lahiri,https://www.crunchbase.com/person/anustup-lahiri-1869,,,"Noida, Uttar Pradesh, India","Anustup is goal-driven, and has verifiable year-after-year success in leveraging his leadership skills to scale businesses and brands. He ha...",,Seed,,,,,,,,,"263,650"
Ma Youmi,https://www.crunchbase.com/person/ma-youmi,,,,"Ma Youmi, investment research partner at Qifu Capital.",Investment Partner,,,1,,,,,,,"263,649"
Xing Jianglong,https://www.crunchbase.com/person/xing-jianglong,,,,"Xing Jianglong, general manager of Weigao Songyuan Fund.",Investment Partner,,,1,,,,,,,"263,653"
Hong jong-deok,https://www.crunchbase.com/person/hong-jong-deok,,,,Hong Jong-deok is the CEO of AC&DC.,Investment Partner,,,1,,,,,,,"263,652"
Bart van Leijden,https://www.crunchbase.com/person/bart-van-leijden,,,"Amsterdam, Noord-Holland, The Netherlands","Bart is our CEO/Founder, has a creative mind and is a real strategist. He maintains customer relationships and is involved in all functions.",,,,,,,,,,,"263,660"
Namajuicer Blackfriday,https://www.crunchbase.com/person/namajuicer-blackfriday,,,,"Welcome to the Upright Masticating Juicers Black Friday event, your one-stop destination for the best deals on premium juicing equipment.",,,,,,,,,,,"263,674"
Kris Van Wellen,https://www.crunchbase.com/person/kris-van-wellen,,,"Nottingham, Nottingham, United Kingdom",Director at Saffa Associates,,,,,,,,,,,"263,671"
Mike Stomberg,https://www.crunchbase.com/person/mike-stomberg,,,,Mike Stomberg,,,,,,,,,,,"263,670"
Okamoto Masato,https://www.crunchbase.com/person/okamoto-masato,1,,,Okamoto Masato,Individual/Angel,,1,,,,,,,,"263,674"
Harada Takaro,https://www.crunchbase.com/person/harada-takaro,,,"Tokyo, Tokyo, Japan",Harada Takaro is the President and CEO at mtes Neural Networks.,,,,,,,,,,,"263,677"
Zhang Xuansong,https://www.crunchbase.com/person/zhang-xuansong,1,,,Zhang Xuansong,Individual/Angel,,1,,1,,,,,,"263,683"
Benjamín Spencer Rodríguez,https://www.crunchbase.com/person/benjamín-spencer-rodríguez,,,"Santiago, Region Metropolitana, Chile",Benjamín Spencer Rodríguez,,,,,,,,,,,"263,684"
Eshauna Smith,https://www.crunchbase.com/person/eshauna-smith,,,"Washington, District of Columbia, United States",Eshauna Smith,,,,,,,,,,,"263,680"
Bruce Alcock,https://www.crunchbase.com/person/bruce-alcock,,,"Vancouver, British Columbia, Canada",Bruce Alcock,,,,,,,,,,,"263,662"
Chase Anderson,https://www.crunchbase.com/person/chase-anderson-e70d,,,,Chase Anderson,,,,,,,,,,,"263,675"
Kamila Górniak,https://www.crunchbase.com/person/kamila-górniak,,,"Warsaw, Mazowieckie, Poland",Kamila Górniak,,,,,,,,,,,"263,686"
Grégoire Mulliez,https://www.crunchbase.com/person/grégoire-mulliez,1,,,"Founded Emailling Solution, sold to Experian in 2007.",Individual/Angel,Seed,1,,,,,,,,"263,676"
Christian Reshoft,https://www.crunchbase.com/person/christian-reshoft,,,"Hamburg, Hamburg, Germany",Christian Reshoft,,,,,,,,,,,"263,678"
Brian Adducci,https://www.crunchbase.com/person/brian-adducci,,,"Minneapolis, Minnesota, United States",Brian Adducci,,,,,,,,,,,"263,670"
Chris Look,https://www.crunchbase.com/person/chris-look,1,1,,Chris Look,Individual/Angel,Seed,1,,,,1,,,,"263,666"
Rod Watson,https://www.crunchbase.com/person/rod-watson,1,,"Salt Lake City, Utah, United States",Rod Watson was a Requirements Analyst at HP.,Individual/Angel,Seed,1,,,,,,,,"263,679"
Steven Yu,https://www.crunchbase.com/person/steven-yu-2,1,,,Steven Yu,Individual/Angel,Seed,1,,,1,,,,,"263,660"
Robert Meador,https://www.crunchbase.com/person/robert-meador-e3fa,,,,I am an experienced construction estimator with a passion for creating accurate estimates and making sure projects are completed on time and...,,"Secondary Market, Venture",,,,,,,,,"263,664"
Sajjid Mitha,https://www.crunchbase.com/person/sajjid-mitha,,,"Mumbai, Maharashtra, India",Sajjid Mitha,,,,,,,,,,,"263,668"
Tenzan Wong,https://www.crunchbase.com/person/tenzan-wong,,,"New York, New York, United States",Tenzan Wong,,,,,,,,,,,"263,663"
Jardel Andreis,https://www.crunchbase.com/person/jardel-andreis,,,"Brazil, South America",Jardel Andreis,,"Early Stage Venture, Seed, Venture",,,,,,,,,"263,658"
Drew Williams,https://www.crunchbase.com/person/drew-williams-182e,,,"Dallas, Texas, United States",CFO @ nVenue,,,,,,,,,,,"263,659"
Lenka Kolarova,https://www.crunchbase.com/person/lenka-kolarova,,,"Barcelona, Catalonia, Spain",Lenka Kolarova,,,,,,,,,,,"263,661"
Melanie Bender,https://www.crunchbase.com/person/melanie-bender-88f5,,,,Melanie Bender,,,,,,,,,,,"263,689"
Don Manfredi,https://www.crunchbase.com/person/don-manfredi,,,,Don Manfredi,Investment Partner,,,1,,,,,,,"263,681"
Zhu Sixing,https://www.crunchbase.com/person/zhu-sixing,,,,"Zhu Sixing, a partner of Shanhang Capital.",Investment Partner,,,1,,,,,,,"263,687"
Ruhui Zhuang,https://www.crunchbase.com/person/ruhui-zhuang,,,,Ruhui Zhuang - Partner @ Tsing Ventures,,,,,,,,,,,"263,721"
Karen Mossman,https://www.crunchbase.com/person/karen-mossman,,,,"Dr. Karen Mossman, Vice-President, Research, for McMaster University.",Investment Partner,,,2,,,,,,,"263,693"
Li Lei,https://www.crunchbase.com/person/li-lei-34e0,,,,"Li Lei, general manager of Liangxi Science and Technology Innovation Industry Fund of Funds (Bohua Capital Management).",Investment Partner,,,1,,,,,,,"263,684"
Mohammad Rajin Sharwar,https://www.crunchbase.com/person/mohammad-rajin-sharwar,,,"Cornwall, Ontario, Canada",Mohammad Rajin Sharwar,,,,,,,,,,,"263,686"
Instagram Story Download,https://www.crunchbase.com/person/instagram-story-download,,,"Mumbai, Maharashtra, India",story saver is the best Instagram story downloading tool,,,,,,,,,,,"263,682"
Chris McLeod,https://www.crunchbase.com/person/chris-mcleod-0c61,,,"London, England, United Kingdom",Chris McLeod is an Imperial college London professor.,,,,,,,,,,,"263,689"
Liz Jenkins,https://www.crunchbase.com/person/liz-jenkins-c58d,,,,Liz Jenkins,,,,,,,,,,,"263,688"
Anne French,https://www.crunchbase.com/person/anne-french-0805,,,,Anne French,,,,,,,,,,,"263,692"
Stephanie Chung,https://www.crunchbase.com/person/stephanie-chung-90cb,,,,Stephanie Chung,,,,,,,,,,,"263,691"
Del Mondor,https://www.crunchbase.com/person/del-mondor,,,,Del Mondor,,,,,,,,,,,"263,725"
Imam Ridlo,https://www.crunchbase.com/person/imam-ridlo,,,,Imam Ridlo,,Grant,,,,,,,,,"263,726"
Mozar Marin,https://www.crunchbase.com/person/mozar-marin,1,,,Mozar Marin,Individual/Angel,Seed,1,,,,,,,,"263,716"
Ravi Unhavne,https://www.crunchbase.com/person/siddharth-unhavne,,,"Mumbai, Maharashtra, India","Ravi Unhavne, as a SEO Specialist has been worked in plenty of companies. In 2016, he launched his business that name is SeoRachana and runn...",,,,,,,,,,,"263,711"
Gufran Ansari,https://www.crunchbase.com/person/shashank-tiwari-45f6,,,"India, Asia",Gufran Ansari is the Founder at Gyaanipedia.,,,,,,,,,,,"263,708"
Nicholas J. Guttila,https://www.crunchbase.com/person/nicholas-j-guttila,,,,"Nicholas is a partner in our Venture Capital, Private Equity Fund Formation and Tax Groups and is based in our Boston office. His practice e...",,,,,,,,,,,"263,718"
John Sanders,https://www.crunchbase.com/person/cydney-talley,,,"Carlsbad, California, United States",John Sanders,,,,,,,,,,,"263,722"
John A Sobrato,https://www.crunchbase.com/person/john-a-sobrato,1,,,John A Sobrato,Individual/Angel,Seed,1,,1,,,,,,"263,712"
Susan Lacy,https://www.crunchbase.com/person/susan-lacy,,,"United States, North America",Susan Lacy,,,,,,,,,,,"263,713"
Dorine Olejnik,https://www.crunchbase.com/person/dorine-olejnik,,,"Strasbourg, Alsace, France",Dorine Olejnik,,,,,,,,,,,"263,701"
Brice Chambard,https://www.crunchbase.com/person/brice-chambard,,,,"Brice Chambard, Chairman and CEO and founder of Obiz",,,,0,,,,,,,"263,637"
Damanpreet Singh,https://www.crunchbase.com/person/damanpreet-singh-50ee,,,,Damanpreet Singh,,Seed,,,,,,,,,"263,709"
Michiel Van Speybroeck,https://www.crunchbase.com/person/michiel-van-speybroeck,,,"Ghent, Oost-Vlaanderen, Belgium",Michiel Van Speybroeck,,,,,,,,,,,"263,704"
Parker F.,https://www.crunchbase.com/person/parker-f,,,,Parker F.,,,,,,,,,,,"263,705"
Nahuel Pan,https://www.crunchbase.com/person/nahuel-pan,,,"Buenos Aires, Distrito Federal, Argentina",Nahuel Pan,,,,,,,,,,,"263,706"
Long Bet,https://www.crunchbase.com/person/long-bet,,,"Vietnam, Asia","Long Bet – admin diễn đàn Cao Thủ Bet – caothubet.com, chia sẻ niềm đam mê và hướng đến xây dựng một cộng đồng người chơi betting chuyên ngh...",,Seed,,,,,,,,,"263,707"
Christophe Evers,https://www.crunchbase.com/person/christophe-evers,,,,Christophe Evers,,,,,,,,,,,"263,723"
Tom Lynch,https://www.crunchbase.com/person/tom-lynch-0841,,,"Boston, Massachusetts, United States",Tom Lynch,,,,,,,,,,,"263,724"
Brendan Byrne,https://www.crunchbase.com/person/brendan-byrne-e7ef,,,,Brendan’s deep passion is to use the latest science to help people change their behaviors and optimize their health.  He believes that each ...,,,,,,,,,,,"263,696"
Behnam Karimipour,https://www.crunchbase.com/person/behnam-karimipour,,,"Tehran, Tehran, Iran",Founder of Mehrock Ventures.,,,,,,,,,,,"263,700"
Ayush Shukla,https://www.crunchbase.com/person/ayush-shukla-a6b8,,,,Ayush Shukla,,Seed,,,,,,,,,"263,698"
Francis Estellat,https://www.crunchbase.com/person/francis-estellat,,,"Paris, Ile-de-France, France",Francis Estellat is the Deputy Director of Equity Mid Cap Funds.,Investment Partner,,,1,,,,,,,"263,719"
Sarah Peras,https://www.crunchbase.com/person/sarah-peras,,,,Sarah Peras,,,,,,,,,,,"263,703"
Al Casciato,https://www.crunchbase.com/person/al-casciato,,,"San Francisco, California, United States",Al Casciato,,Seed,,,,,,,,,"263,693"
LaTanya Channel,https://www.crunchbase.com/person/latanya-channel,,,,LaTanya Channel,Investment Partner,,,1,,,,,,,"263,720"
Robert M. Bennett,https://www.crunchbase.com/person/robert-m-bennett,,,,Robert M. Bennett,Investment Partner,,,1,,,,,,,"263,721"
Jeff Phillips,https://www.crunchbase.com/person/jeff-phillips-489d,,,,Jeff Phillips,,,,,,,,,,,"263,710"
Zhou Guangtao,https://www.crunchbase.com/person/zhou-guangtao-b252,,,,"Zhou Guangtao, managing director of Hongtai Fund.",Investment Partner,,,1,,,,,,,"263,731"
Anirban Das,https://www.crunchbase.com/person/anirban-das-e8d7,,,,"Anirban Das is a Bangladeshi musical artist, Entrepreneur, Digital Marketer, Influencer & internet personality. Who is Mostly known as a dig...",,,,,,,,,,,"263,699"
Nao Kunibe,https://www.crunchbase.com/person/nao-kunibe,,,"Tokyo, Tokyo, Japan",Nao Kunibe,Investment Partner,,,1,,,,,,,"263,694"
Paris Cole,https://www.crunchbase.com/person/paris-cole,,,"Boise, Idaho, United States",Paris Cole is the Board Member at Truckstop.com. He attended Idaho State University.,,,,,,,,,,,"263,728"
Tobaz Azarov,https://www.crunchbase.com/person/tobaz-azarov,0,,"Romania, Europe",Angel Investor for the private and government sector.,,Early Stage Venture,0,,,,,,,,"263,729"
Mr. Wang Jiasong,https://www.crunchbase.com/person/mr-wang-jiasong,,,,"Mr. Wang Jiasong, Managing Partner of Goldberg Capital.",Investment Partner,,,1,,,,,,,"263,732"
Cyril Marchi,https://www.crunchbase.com/person/cyril-marchi,1,,,Cyril Marchi,Individual/Angel,,1,,,,,,,,"263,731"
Charlie Lefort,https://www.crunchbase.com/person/charlie-lefort,,,,Charlie's a heart-led leader with a track record of building and developing operational teams in the planning and execution of technology im...,,,,,,,,,,,"263,742"
Charles Jiggs,https://www.crunchbase.com/person/charles-jiggs,,,,"Jiggs is a technology executive with expertise in general management, marketing, fundraising, and venture investing in the software, biotech...",,,,,,,,,,,"263,746"
David Knossow,https://www.crunchbase.com/person/david-knossow,,,"Grenoble, Rhone-Alpes, France",David Knossow,,,,,,,,,,,"263,734"
Wang Peijun,https://www.crunchbase.com/person/wang-peijun,,,,Wang Peijun is the Partner of Oriental Fortune.,,,,,,,,,,,"263,751"
Mimi Cook-Hall,https://www.crunchbase.com/person/mimi-cook-hall,,,"Escondido, California, United States",Mimi Cook-Hall,,,,,,,,,,,"263,738"
Wendy Webb,https://www.crunchbase.com/person/wendy-webb,,,"Los Angeles, California, United States",Wendy Webb - Independent Director @ ABM Industries,,,,,,,,,,,"263,735"
Levi de Vries,https://www.crunchbase.com/person/levi-de-vries,,,,Levi de Vries,,,,,,,,,,,"263,736"
Kubilay Yildiz,https://www.crunchbase.com/person/kubilay-yildiz,1,,,Kubilay Yildiz,Individual/Angel,Seed,1,,,,,,,,"263,747"
Ambreen Sajjad,https://www.crunchbase.com/person/ambreen-sajjad,,,"Pakistan, Asia",Content writer and lifestyle blogger,,,,,,,,,,,"263,744"
Shyam Sunder Bhartia,https://www.crunchbase.com/person/shyam-sunder-bhartia,,,,Shyam Sunder Bhartia is the Founder and Director of Jubilant Life Sciences.,,,,,,,,,,,"263,745"
briansclub briansclub cc,https://www.crunchbase.com/person/briansclub-briansclub-cc,,,,briansclub briansclub cc,,,,,,,,,,,"263,743"
Scott Marr,https://www.crunchbase.com/person/scott-marr,,,,Scott Marr,Investment Partner,,,1,,,,,,,"263,741"
Dale Zylman,https://www.crunchbase.com/person/dale-zylman,1,,,Dale Zylman,Individual/Angel,Seed,1,,,,,,,,"263,739"
Patrick van der Tuin,https://www.crunchbase.com/person/patrick-van-der-tuin,,,"Netherlands, Missouri, United States",Patrick van der Tuin,,,,,,,,,,,"263,748"
Manuel Moses,https://www.crunchbase.com/person/manuel-moses,,,,Manuel Moses IFC Country Manager for Kenya.,Investment Partner,,,1,,,,,,,"263,754"
Kevin Knight,https://www.crunchbase.com/person/kevin-knight-2,,,"Seattle, Washington, United States",Kevin Knight - Principal @ KT Knight Consulting,,Seed,,,,,,,,,"263,755"
Jeremias Muller,https://www.crunchbase.com/person/jeremias-muller,,,,Jeremias Muller,,,,,,,,,,,"263,737"
Susan Schutz,https://www.crunchbase.com/person/susan-schutz,,,,Susan Schutz,,,,,,,,,,,"263,746"
