Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ovo Emorhokpor,https://www.crunchbase.com/person/ovo-emorhokpor,,,,Ovo is a seasoned executive with over 13 years experience in senior-­‐level roles in technology and corporate business development in the US...,Investment Partner,,,2,,,,,,,"118,315"
Hongjie Hu,https://www.crunchbase.com/person/hongjie-hu-36f0,,,"San Francisco, California, United States","Hongjie Hu is a Managing Partner, Healthcare at Cathay Capital.",Investment Partner,,,2,,,,,,,"118,364"
Artem Smirnov,https://www.crunchbase.com/person/artem-smirnov-4065,,,,Artem Smirnov is Founding Partner at NVO Capital.,,,,,,,,,,,"118,316"
Bihuex,https://www.crunchbase.com/organization/bihuex,1,,"Shanghai, Shanghai, China","Bihuex operates a blockchain related online platform for trading digital assets, blockchain assets, and financial derivatives.",,,1,,1,,,,,,"118,318"
Wired Holdings,https://www.crunchbase.com/organization/wired-holdings,1,1,,Wired Holdings,,,1,,1,,1,,,,"118,317"
Emir Ildiz,https://www.crunchbase.com/person/emir-ildiz,,,"New York, New York, United States",COO at Reshape,,,,,,,,,,,"118,368"
Steffen Gemuenden,https://www.crunchbase.com/person/steffen-gemuenden,,,"London, England, United Kingdom",Steffen Gemuenden (Co-Founder & Director) –Steffen co-founded RTS Realtime Systems AG in 1992 and was Chairman of Executive Board and Chief ...,,Early Stage Venture,,,,,,,,,"118,369"
Renata Cooper,https://www.crunchbase.com/person/renata-cooper,3,,"Sydney, New South Wales, Australia",Renata Cooper is a visionary entrepreneur and angel investor creating opportunities for market disruptors. She is one of Australia’s foremos...,"Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"118,319"
Massimo Agostinelli,https://www.crunchbase.com/person/massimo-agostinelli,0,,"New York, New York, United States",t1p.com t1m.com,,,0,,,,,,,,"118,320"
Fred Cyrus Roeder,https://www.crunchbase.com/person/fred-cyrus-roeder,2,1,"London, England, United Kingdom",Fred Cyrus Roeder,Individual/Angel,,2,,,,1,,,,"118,375"
Joe Brotherton,https://www.crunchbase.com/person/joe-brotherton,1,,,"Mr. Joe Brotherton, J.D., CPA is Professor of Law and Ethics at the University of Washington. Mr. Brotherton has taught most of the last 25 ...",Individual/Angel,,1,,1,,,,,,"118,321"
RADIUS,https://www.crunchbase.com/organization/radius-2,4,,"Vancouver, British Columbia, Canada",RADIUS (RADical Ideas Useful to Society) is a social innovation hub based out of SFU’s Beedie School of Business.,"Accelerator, Entrepreneurship Program, Incubator","Early Stage Venture, Late Stage Venture, Venture",4,,1,,,On-Site,2019-09-29,24,"118,323"
Jeremy Sinclair,https://www.crunchbase.com/person/jeremy-sinclair,2,,,"Jeremy Sinclair is a founding director of M&C Saatchi. He was one of the founders of Saatchi & Saatchi in 1970, became chairman of the UK ag...",Individual/Angel,Seed,2,,2,,,,,,"118,324"
Inas Nureldin,https://www.crunchbase.com/person/inas-nureldin,1,,"Hamburg, Hamburg, Germany",Inas Nureldin - Co-Founder & CEO @ Tomorrow,Individual/Angel,,1,,,,,,,,"118,325"
Assaf Shalvi,https://www.crunchbase.com/person/assaf-shalvi,,,"New York, New York, United States","Assaf Shalvi began his career as an Israeli naval officer, after which he immediately forged leadership roles in business management and con...",,,,,,,,,,,"118,326"
Asan Ventures,https://www.crunchbase.com/organization/asan-ventures,1,,,Asan Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"118,327"
Eitan Bauch,https://www.crunchbase.com/person/eitan-bauch,,,,Eitan is an entrepreneur with extensive experience in the management of technology companies in various stages of development. Most recently...,,,,,,,,,,,"118,328"
Sama Fund,https://www.crunchbase.com/organization/sama-fund,,,"Philadelphia, Pennsylvania, United States",venture fund,Fund Of Funds,,,,,,,,,,"118,329"
Katrin Ribant,https://www.crunchbase.com/person/katrin-ribant,1,,"New York, New York, United States",Katrin Ribant - SVP product Management @ Salesforce,Individual/Angel,,1,,,,,,,,"118,330"
Remy de Tonnac,https://www.crunchbase.com/person/rmy-de-tonnac,,,"France, Europe",Remy De Tonnac is a partner at ETF Partners.,Investment Partner,,,10,,,,,,,"118,331"
Kobe University Capital,https://www.crunchbase.com/organization/kobe-university-capital,1,,"Kobe, Kyoto, Japan",Kobe University Capital operates as an investment firm.,University Program,,1,,,,,,,,"118,334"
Lalin Por,https://www.crunchbase.com/person/lalin-por,,,"Phnum Penh, Cambodia, Asia","Lalin Por is a young and successful Cambodian entrepreneur and online seller. He was born on November 12, 1993, in Phnom Penh, Cambodia, whe...",,Seed,,,,,,,,,"118,335"
Straightwalk,https://www.crunchbase.com/organization/straightwalk,,,"Munich, Bayern, Germany","StraightWalk is a global advisory and investment firm that provides strategic, financial, and smart investment advice to clients.",Venture Capital,,,,,,,,,,"118,336"
Harshavardhan Chitale,https://www.crunchbase.com/person/harshavardhan-chitale,3,,"The Netherlands, Europe",Harshavardhan Chitale,Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"118,339"
414 Media Advisors,https://www.crunchbase.com/organization/414-media-advisors,1,,"New York, New York, United States",digital media and technology consulting,Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"118,338"
Niall Browne,https://www.crunchbase.com/person/niall-browne,1,1,"San Francisco, California, United States","Niall Browne is a SVP, CISO at Palo Alto Networks. He Attended University of Limerick.","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"118,340"
Anthony Cheng,https://www.crunchbase.com/person/anthony-cheng-35b1,1,,,Anthony cheng is an individual investor.,Individual/Angel,,1,,,,,,,,"118,394"
Winroader,https://www.crunchbase.com/organization/winroader,1,,"Tokyo, Tokyo, Japan",Winroader has been operating the logistics business.,,,1,,,,,,,,"118,242"
Haimaide Ventures,https://www.crunchbase.com/organization/haimaide-ventures,3,,,"Haimaide Ventures specialized in venture financing, investment management and consultancy, asset management, enterprise management.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,,,,,,"118,343"
Mriya Capital,https://www.crunchbase.com/organization/fghjk,,,"Kyiv, Kyyiv, Ukraine",venture fund,,,,,,,,,,,"118,344"
JC Kellogg Foundation,https://www.crunchbase.com/organization/jc-kellogg-foundation,2,,"New York, New York, United States",JC Kellogg Foundation is an independent non-profit organization that assists families and children with polio.,,,2,,2,,,,,,"118,399"
Korea Association of Private Investment Fund,https://www.crunchbase.com/organization/korea-association-of-private-investment-fund,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Korea Association of Private Investment Fund is an association of individual investors.,Private Equity Firm,,1,,,,,,,,"118,345"
Hartley T. Richardson,https://www.crunchbase.com/person/hartley-t-richardson,,,,"Hartley is President and Chief Executive Officer of James Richardson & Sons since 1993. A graduate of the University of Manitoba, he serves ...",,,,,,,,,,,"118,347"
Raimundo Burguera,https://www.crunchbase.com/person/raimundo-burguera,,,"Mexico City, Distrito Federal, Mexico",Raimundo Burguera - CEO & Co-founder @ RITMO,,,,,,,,,,,"118,401"
Zaid F. Alsikafi,https://www.crunchbase.com/person/zaid-f-alsikafi,,,"Greater Chicago Area, United States, North America","Zaid Alsikafi is a Managing Director on the MDP Telecom, Media & Technology Services team. Before joining MDP, Mr. Alsikafi was with Goldman...",,,,,,,,,,,"118,348"
Eric Friedman,https://www.crunchbase.com/person/eric-friedman,,,"New York, New York, United States",Eric Friedman is the ODX Partner at OnDeck.He attended The George Washington University School of Business.,Investment Partner,,,3,,,,,,,"118,349"
Robi Ganguly,https://www.crunchbase.com/person/robi-ganguly,,,"Seattle, Washington, United States",Robi Ganguly is the CEO and Co-Founder at Apptentive.,,,,,,,,,,,"118,350"
FoodForward Accelerator,https://www.crunchbase.com/organization/foodforward-accelerator,,,"Milan, Lombardia, Italy",Foodtech corporate accelerator for top foodtech startups in agrifood and retail.,Accelerator,Seed,,,,,,,,,"118,402"
Manna,https://www.crunchbase.com/organization/manna-84a5,1,,,Manna,,,1,,,,,,,,"118,403"
Javier Gómez Navarro,https://www.crunchbase.com/person/javier-gmez-navarro,1,,"Madrid, Madrid, Spain","Javier Gómez Navarro Navarrete served as Minister of Commerce and Tourism from 1993 to 1996. From 1983 to 1986, Mr. Gómez-Navarro served as ...",Individual/Angel,Seed,1,,,,,,,,"118,352"
Yuval Binur,https://www.crunchbase.com/person/yuval-binur,,,"Greater New York Area, United States, North America",Yuval Binur - Board of Directors @ Mitralign,Investment Partner,,,2,,,,,,,"118,354"
Morgan Holland Ventures,https://www.crunchbase.com/organization/morgan-holland-ventures,1,1,,Morgan Holland Ventures is a Finance company.,,,1,,,,1,,,,"118,356"
Patrick Sayer,https://www.crunchbase.com/person/patrick-sayer,3,1,,Patrick Sayer has served as a Director since 2012. Mr. Sayer has been the Chief Executive Officer of Eurazeo (a leading publicly-held invest...,"Investment Partner, Individual/Angel",,3,1,1,,1,,,,"118,357"
Koch Global Ventures,https://www.crunchbase.com/organization/koch-global-ventures,,,"New York, New York, United States","A U.S. Based VC Firm focusing on leading SaaS, AI, Big Data, Machine Learning, early-stage emerging firms that have high growth potential.",,"Early Stage Venture, Private Equity",,,,,,,,,"118,358"
Sylvana Ward Durrett,https://www.crunchbase.com/person/sylvana-ward-durrett,,,"New York, New York, United States","Whether you're shopping for yourself, for your groceries, or for your dog, there's some sort of curated, online, one-stop shopping solution,...",,,,,,,,,,,"118,359"
Anil Rai Gupta,https://www.crunchbase.com/person/anil-rai-gupta,,,,Anil Rai Gupta serves as the Chairman of QRG Investments and Holdings.,Investment Partner,,,3,,,,,,,"118,360"
Mitchell Patterson,https://www.crunchbase.com/person/mitchell-patterson,,,"Troy, New York, United States",Mitchell Patterson is the Founder and Studio Director at Wolfjaw Studios. He attended Manhattan College.,,,,,,,,,,,"118,361"
Novahill Partners,https://www.crunchbase.com/organization/novahill-partners,,,"Alexandria, Virginia, United States",Novahill Partners is a private investment banking firm.,Investment Bank,,,,,,,,,,"118,413"
ICD-PS,https://www.crunchbase.com/organization/icd-ps,2,,"Jeddah, Makkah, Saudi Arabia",ICD is one of the premier Islamic multilateral financial institution for the development of the private sector,,,2,,2,,,,,,"118,362"
Joel Brightfield,https://www.crunchbase.com/person/joel-brightfield,,,"Saint Louis, Missouri, United States",Joel Brightfield - Principal @ SixThirty,Investment Partner,,,3,,,,,,,"118,363"
Millnet BI,https://www.crunchbase.com/organization/millnet-bi,1,,"Stockholm, Stockholms Lan, Sweden",Millnet BI is a consulting company that helps its customers perform better.,,,1,,,,,,,,"118,415"
Dr. Axel Meyer,https://www.crunchbase.com/person/dr-axel-meyer,2,,"Düsseldorf, Nordrhein-Westfalen, Germany",Dr. Axel Meyer - Managing Partner @ Lerbs AG,Individual/Angel,Seed,2,,1,,,,,,"118,364"
Jeffrey Smith,https://www.crunchbase.com/person/jeffrey-smith-9,,,"New York, New York, United States","Jeffrey Smith is a Managing Member, Chief Executive Officer and Chief Investment Officer of Starboard Value LP. Prior to founding Starboard ...",Investment Partner,,,4,,,,,,,"118,417"
Impact Partners,https://www.crunchbase.com/organization/impact-partners-5da7,1,,,Impact Partners,,,1,,1,,,,,,"118,366"
Max Wittrock,https://www.crunchbase.com/person/max-wittrock,1,1,"Munich, Bayern, Germany","Max Wittrock is co-founder and one of the CEOs of mymuesli, an award-winning Muesli Startup. He is driven by his passion for food and e-comm...",Individual/Angel,,1,,,,1,,,,"118,370"
Javier Rodriguez Zapatero,https://www.crunchbase.com/person/javier-rodriguez-zapatero,2,,"Madrid, Madrid, Spain","Javier Rodríguez Zapatero, who has been Managing Director of Google Spain and Portugal for 8 and a half years, announces his departure from ...",Individual/Angel,,2,,,,,,,,"118,369"
Supreme Incubator,https://www.crunchbase.com/organization/supreme-incubator-startup-builders-2-0,,,"Delhi, Delhi, India","Virtual Incubator to support early stage startups in building scalable, investible ventures","Accelerator, Incubator",,,,,,,Online,2021-06-15,24,"118,421"
Zahra Kassam,https://www.crunchbase.com/person/zahra-kassam,1,1,"San Francisco Bay Area, California, United States",Zahra Kassam is the Director of Zynik Capital. She attended Harvard University.,Individual/Angel,,1,,,,1,,,,"118,371"
SRM Holdings,https://www.crunchbase.com/organization/srm-holdings,1,,,Chicago-based financial holdings entity,,,1,,,,,,,,"118,294"
Savannah Thorpe,https://www.crunchbase.com/person/savannah-thorpe,,,"Lititz, Pennsylvania, United States",Savannah Thorpe is a Press Secretary at the Pennsylvania State Senate. She attended Indiana University of Pennsylvania.,,,,,,,,,,,"118,372"
Miles Reidy,https://www.crunchbase.com/person/miles-reidy,2,,"Maryland, United States, North America",Miles Reidy is the Partner and Emeritus of QED Investors. He attended Carnegie Mellon University.,Individual/Angel,Seed,2,,,,,,,,"118,374"
Strathdon Investment,https://www.crunchbase.com/organization/strathdon-investment,3,1,"Winchester, Hampshire, United Kingdom",Strathdon Investment a venture capital investor focusing on technology companies generally based in the UK.,Venture Capital,,3,,2,,1,,,,"118,375"
Nael Rasamny,https://www.crunchbase.com/person/nael-rasamny,,,"New York, New York, United States","Nael Rasamny is the Co-Founder and Partner at Outbound Ventures. Prior to Outbound Ventures, Nael spent time at several NYC based accelerato...",,,,,,,,,,,"118,376"
Tradewise.cash,https://www.crunchbase.com/organization/tradewise-cash,,,"London, England, United Kingdom","We use artificial intelligence innovations to offer you the best results, with maximum returns and with a dedicated & professional team.",Family Investment Office,Initial Coin Offering,,,,,,,,,"118,377"
BTS Digital Ventures,https://www.crunchbase.com/organization/bts-digital-ventures,1,,,Interent,,,1,,1,,,,,,"118,364"
Pedro Solá,https://www.crunchbase.com/person/pedro-solá,,,"Berlin, Berlin, Germany",Pedro Sola is the Full Stack Engineer at Clevertech. Pedro Sola is the Polytechnic University of Catalonia.,,,,,,,,,,,"118,378"
GSD Capital,https://www.crunchbase.com/organization/rock-hammer-ventures,,,,Funding early-stage Mountain West SaaS companies,"Venture Capital, Venture Debt","Debt, Early Stage Venture, Seed",,,,,,,,,"118,380"
3GP Capital,https://www.crunchbase.com/organization/3gp-capital,1,,"Toronto, Ontario, Canada",3GP Capital is an investment firm.,,,1,,,,,,,,"118,379"
Jens Hewald,https://www.crunchbase.com/person/jens-hewald,3,,"Berlin, Berlin, Germany",Jens Hewald is the Co-Founder of Soonami.io and UFOstart. He previously worked at Agrilution as an investor. Jens Hewald attended HTW Berlin...,Individual/Angel,Seed,3,,,,,,,,"118,429"
Caixin Capital,https://www.crunchbase.com/organization/caixin-capital,2,,"Hunan, Fujian, China","Caixin Capital invests in a wide range of businesses, including biomedical, manufacturing, cultural tourism, and many more.",Venture Capital,,2,,,,,,,,"118,383"
Jack M. Greenberg,https://www.crunchbase.com/person/jack-m-greenberg,1,,"Greater Chicago Area, United States, North America","Chairman of The Western Union Company, a money transfer service firm, since September 2006. Chairman of Innerworkings, Inc., a global provid...",Individual/Angel,Seed,1,,,,,,,,"118,384"
Fondation Des Fondateurs,https://www.crunchbase.com/organization/fondation-des-fondateurs,2,,"Zürich, Zurich, Switzerland",Fondation Des Fondateurs is a non-profit umbrella foundation that aims to promote charitable projects in Switzerland and abroad.,Private Equity Firm,,2,,1,,,,,,"118,386"
MBF Capital Corporation,https://www.crunchbase.com/organization/mbf-capital-corporation,,,"New York, New York, United States","MBF Capital Corporation specializes in start-up, early stage, growth capital, and turnaround transactions.",Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"118,387"
Qingdao Tongge Venture Capital Fund,https://www.crunchbase.com/organization/qingdao-tongge-venture-capital-fund,1,,,Qingdao Tongge Venture Capital Fund is an investment fund founded by Goertek.,,,1,,,,,,,,"118,388"
Shanghai Lingyue Yunshang Chuangye Touzi,https://www.crunchbase.com/organization/shanghai-lingyue-yunshang-chuangye-touzi,1,,"Qingpu, Shanghai, China",Shanghai Lingyue Yunshang Chuangye Touzi specializes in venture capital and industrial investment.,Venture Capital,,1,,,,,,,,"118,389"
Bangalore Angels,https://www.crunchbase.com/organization/bangalore-angels,1,,,Bangalore Angels,,,1,,,,,,,,"118,390"
Ali Almajthoob,https://www.crunchbase.com/person/ali-almajthoob,,,"Bu Quwah, Jidd Hafs, Bahrain",Ali Almajthoob is a Executive Director at Middle East Venture Partners (MEVP). He attended Ryerson University.,Investment Partner,,,1,,,,,,,"118,391"
Bosma Optics,https://www.crunchbase.com/organization/bosma-optics,1,,"Guangzhou, Guangdong, China",Bosma Optics is a company brand name that sells telescopes and other types of equipment for seeing things clearly.,,,1,,,,,,,,"118,436"
Aesir Capital,https://www.crunchbase.com/organization/aesir-capital,,,"Sydney, New South Wales, Australia","Aesir Capital focused and result-driven team of professionals to deliver exceptional corporate advice, financing and capital outcomes.","Private Equity Firm, Secondary Purchaser, Venture Capital","Private Equity, Secondary Market, Venture",,,,,,,,,"118,392"
Claudia Soare,https://www.crunchbase.com/person/claudia-soare,,,,"Anastasia Beverly Hills President Claudia Soare leads the company’s day-to-day operations, product development, and marketing for the brand’...",,,,,,,,,,,"118,393"
Chris Torrance,https://www.crunchbase.com/person/chris-torrance,1,1,"Cambridge, Cambridgeshire, United Kingdom","Chris has significant oncology research and development experience, including six years as a senior manager at Cambridge-based pharmaceutica...",Individual/Angel,Seed,1,,1,,1,,,,"118,395"
Mithun Dev,https://www.crunchbase.com/person/mithun-dev,,,"India, Asia","Mithun Dev is an Artist, Entrepreneur and Wedding Photographer in India. Cited as one of the most influential photographers of the past deca...",,,,,,,,,,,"118,396"
Vamshi Mokshagundam,https://www.crunchbase.com/person/vamshi-mokshagundam,,,"San Francisco, California, United States",Vamshi Mokshagundam is the Founder and CEO at ActHQ. He previously worked as the Cofounder and CEO at Siftery.,,,,,,,,,,,"118,397"
Theron Tock,https://www.crunchbase.com/person/theron-tock,2,,"San Francisco Bay Area, California, United States",Theron Tock is the Principal Architect at Proofpoint. He attended University of Illinois Urbana-Champaign.,Individual/Angel,,1,,,2,,,,,"118,398"
Ned Allen,https://www.crunchbase.com/person/ned-allen-519d,1,,"Bethesda, Maryland, United States",Ned Allen is a Chief Scientist (formerly @ Lockheed Martin),Individual/Angel,,1,,,1,,,,,"118,314"
Hong Fu Xinghe Red Earth Fund,https://www.crunchbase.com/organization/hong-fu-xinghe-red-earth-fund,1,,,Hong Fu Xinghe Red Earth Fund operates as an investment firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"118,399"
Ideal Zhisheng,https://www.crunchbase.com/organization/ideal-zhisheng,1,,,Ideal Zhisheng,,,1,,1,,,,,,"118,400"
Ijlal Nadeem,https://www.crunchbase.com/person/ijlal-nadeem,,,"Dubai, Dubai, United Arab Emirates","Ijlal Nadeem is an Entrepreneur with a passion for Cars, and has worked on several platforms that have changed the car trading industry for ...",,,,,,,,,,,"118,401"
Sudhir Kamath,https://www.crunchbase.com/person/sudhir-kamath,1,,"Delhi, Delhi, India",Sudhir Kamath - CEO and Co-Founder @ Ungli Games,Individual/Angel,,1,,,,,,,,"118,402"
Merrill Stubbs,https://www.crunchbase.com/person/merrill-stubbs,,,"Brooklyn, New York, United States",Merrill Stubbs - Investor @ First Close Partners,,,,,,,,,,,"118,403"
Viridis Navitas Capital Partners,https://www.crunchbase.com/organization/viridis-navitas-capital-partners,,,"London, England, United Kingdom","Viridis Navitas Capital Partners specialise in finding, qualifying, funding, developing.",Venture Capital,,,,,,,,,,"118,440"
Cephas Capital,https://www.crunchbase.com/organization/cephas-capital,1,,"Pittsford, New York, United States","Cephas Capital is a private equity firm seeks to invest in all industries other than real estate, finance, and natural resource.",Private Equity Firm,Private Equity,1,,,,,,,,"118,405"
Guangdian Capital,https://www.crunchbase.com/organization/guangdian-capital,5,2,"Beijing, Beijing, China",Guangdian Capital (GDC) is a China-based private equity firm focused on long-term value creation through transformational opportunities.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",5,,1,,2,,,,"118,406"
Lido Peninsula Venture Partners,https://www.crunchbase.com/organization/lido-peninsula-venture-partners,2,,,Lido Peninsula Venture Partners is a venture capital firm focusing on start ups and entrepreneurs in the world of technology.,Venture Capital,,2,,1,,,,,,"118,446"
Marc Lévy,https://www.crunchbase.com/person/marc-levy-3,1,,"Paris, Ile-de-France, France",Marc Lévy - Founder @ La Maison Compagnie d'Investissement,Individual/Angel,,1,,,,,,,,"118,409"
Gaurav Chaturvedi,https://www.crunchbase.com/person/gaurav-chaturvedi-655e,,,"Bengaluru, Karnataka, India",Gaurav Chaturvedi is a Partner at Kae Capital.,Investment Partner,,,9,,,,,,,"118,411"
DIC,https://www.crunchbase.com/organization/dic,,,"Shizuoka-shi, Shizuoka, Japan","DIC develops systems mainly for control systems, home appliances and various communication devices.",,,,,,,,,,,"118,450"
Lion Capital Partners,https://www.crunchbase.com/organization/lion-capital-partners,1,,"New York, New York, United States",Lion Capital Partners is that the majority of its senior leadership team are former operating executives in the chemical industry.,Hedge Fund,,1,,,,,,,,"118,414"
Niklas Grunewald,https://www.crunchbase.com/person/niklas-grunewald,,,"Berlin, Berlin, Germany","Niklas Grunewald, Managing Partner at Redstone Built World.",Investment Partner,Early Stage Venture,,8,,,,,,,"118,415"
Schanti Partners,https://www.crunchbase.com/organization/schanti-partners,,,"Frisco, Texas, United States",Schanti Partners is a private investment firm focused on event-driven fixed income research and private equity investments.,Private Equity Firm,,,,,,,,,,"118,416"
GSC Group,https://www.crunchbase.com/organization/gsc-group,,,"Breda, Noord-Brabant, The Netherlands",The GSC Group is helping carriers simplify and improve business processes.,,,,,,,,,,,"118,417"
Tariq Krim,https://www.crunchbase.com/person/tariq-krim,1,,"Paris, Ile-de-France, France",Tariq KRIM is a tech entrepreneur based in Paris with strong interest in art and social changes. He is often nicknamed as “the tech philosop...,Individual/Angel,Seed,1,,,,,,,,"118,418"
Jon Bauch,https://www.crunchbase.com/person/jon-bauch,,,"Los Angeles, California, United States",Jon Bauch is a Partner at Anthem Venture Partners and evaluates new investments and is a Board member and advisor to portfolio companies. Pr...,Investment Partner,,,1,,,,,,,"118,419"
Julian Owusu,https://www.crunchbase.com/person/julian-owusu,,,"London, England, United Kingdom","Before Founding Zuberi Pay, Julian is an experienced Product Manager after spending time at various at Digital Agencies in London. He also l...",Investment Partner,Early Stage Venture,,1,,,,,,,"118,454"
Wayne Quek,https://www.crunchbase.com/person/wayne-quek,1,,"Singapore, Central Region, Singapore",Wayne Quek is the Founder of EasyRates. He previously worked at HSBC as a Premier Relationship Manager. Wayne Quek attended Singapore Manage...,Individual/Angel,Seed,1,,,,,,,,"118,420"
Thibaut Schlaeppi,https://www.crunchbase.com/person/thibaut-schlaeppi,,,"Paris, Ile-de-France, France","Thibaut is the managing director of Opera Tech Ventures, the Venture Capital arm of BNP Paribas. The fund targets investments in companies t...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,3,,,,,,,"118,457"
Vaibhav Vohra,https://www.crunchbase.com/person/vaibhav-vohra,1,,"San Francisco, California, United States","Vaibhav Vohra is a Chief Product Officer at Epicor. He previously worked at Gecko Robotics, Inc. as a Senior Vice President Of Products. Vai...",Individual/Angel,Seed,1,,,,,,,,"118,423"
Aaron Gillum,https://www.crunchbase.com/person/aaron-gillum,,,"Chicago, Illinois, United States",Aaron Gillum is a Senior Vice President in the Private Equity Group at 50 South Capital Advisors. He is responsible for sourcing and analyzi...,,,,,,,,,,,"118,422"
Qingdao Guiding Fund,https://www.crunchbase.com/organization/qingdao-guiding-fund,1,,"Qingdao Shi, Shandong, China",Qingdao Guiding Fund is a government-owned venture capital fund investing in various sectors and industries.,,,1,,,,,,,,"118,425"
Antonio Avellar,https://www.crunchbase.com/person/antonio-avellar,1,,"Rio de Janeiro, Brazil, South America",Antonio Avellar is the Co-founder & COO at Volanty. He is a former MBA Summer Associate and Jr Engagement Manager at McKinsey & Company.,Individual/Angel,,1,,,,,,,,"118,459"
Headstart Investor Circle,https://www.crunchbase.com/organization/headstart-investor-circle,1,,"Bangalore, Karnataka, India",Headstart Investor Circle is the investment initiative of Headstart Network Foundation.,Syndicate,,1,,1,,,,,,"118,424"
Michiel Lescrauwaet,https://www.crunchbase.com/person/michiel-lescrauwaet,2,,"United Kingdom, Europe",Michiel Lescrauwaet is the Co-Founder and Managing Director of Tioga Capital Partners. He previously worked at Adamant Capital and attended ...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"118,426"
Bharat Doshi,https://www.crunchbase.com/person/bharat-doshi-5ff8,,,"Kenya, Africa","Bharat Doshi is a Country Partner at Yunus Social Business Kenya and Director at Dunhill Consulting, dealing in property development, sales ...",Investment Partner,Venture,,1,,,,,,,"118,464"
Trang Tran,https://www.crunchbase.com/person/trang-tran,,,"Singapore, Asia",Trang Tran is the Managing Director at Growtheum Capital Partners.,Investment Partner,,,1,,,,,,,"118,463"
Euan Lonmon,https://www.crunchbase.com/person/euan-lonmon,3,1,"Milan, Lombardia, Italy","Long years at the helm of transport and tourism companies, (Corsica Ferries, Nouvelles Frontiéres Reseau, Stradeblu) Deep insight in europea...",Individual/Angel,Seed,3,,,,1,,,,"118,427"
Wesley Hoedt,https://www.crunchbase.com/person/wesley-hoedt,1,,"Alkmaar, Noord-Holland, The Netherlands",Wesley Hoedt,Individual/Angel,Early Stage Venture,1,,,,,,,,"118,428"
Jonathan Rowland,https://www.crunchbase.com/person/jonathan-rowland,,,"London, England, United Kingdom",Jonathan Rowland - Chairman and Founder @ R8 Group,Investment Partner,,,1,,,,,,,"118,466"
Lee Bouyea,https://www.crunchbase.com/person/lee-bouyea,,,"Burlington, Vermont, United States","Lee Bouyea joined the FreshTracks team as an Associate in September 2005, was promoted to Principal in July 2006, then to Managing Director ...",Investment Partner,,,9,,,,,,,"118,429"
Random Occurrence,https://www.crunchbase.com/organization/random-occurrence,2,1,"Jupiter, Florida, United States","A venture capital and private equity firm founded by Michael Cammarata, a technology and marketing entrepreneur.",Venture Capital,,2,,2,2,1,,,,"118,469"
Sam Khashman,https://www.crunchbase.com/person/sam-khashman,,,"Charlotte, North Carolina, United States",Sam F Khashman is president and chief executive officer of ImagineSoftware. Sam Khashman attended American Military University.,,,,,,,,,,,"118,470"
Calyx Capital Partners,https://www.crunchbase.com/organization/calyx-capital-partners,,,"Chicago, Illinois, United States","Calyx Capital Partners is focused on taking a long-term, hands-on approach to acquire and growing a single privately held business.",Entrepreneurship Program,,,,,,,,,,"118,430"
Arif Padaria,https://www.crunchbase.com/person/arif-padaria,,,"Boston, Massachusetts, United States","Arif Padaria is a EVP, Corporate and Business Development at Jaxon, Inc. He Attended Columbia Business School during 1998-1999.",,,,,,,,,,,"118,431"
Philip Hardin,https://www.crunchbase.com/person/philip-hardin,1,,"Nashville, Tennessee, United States","Philip Hardin has been growing and operating emerging technology enterprises for his entire career. Prior to YouScience, Mr. Hardin spent 17...",Individual/Angel,Seed,1,,,1,,,,,"118,475"
Rafael Socarras,https://www.crunchbase.com/person/rafael-socarras,2,,"Bogotá, Distrito Especial, Colombia","Co-founder of MensajerosUrbanos.com, a company of the Startup Colombia Team (ICT Ministry) that has gone through the full cycle of high impa...",Individual/Angel,,1,,1,,,,,,"118,474"
Dorcas Investments,https://www.crunchbase.com/organization/dorcas-investments,4,,"Taiwan, Jiangsu, China","Dorcas Investments was incorporated on April 25, 2016, and as of May 13, 2016, is a live private company limited by shares.",,,3,,,1,,,,,"118,434"
Luxembourg National Research Fund,https://www.crunchbase.com/organization/luxembourg-national-research-fund,1,1,"Luxembourg, Luxembourg, Luxembourg",The Luxembourg National Research Fund (FNR) is the main funder of research activities in Luxembourg,,,1,,1,,1,,,,"118,435"
"León, Mayer & Co.",https://www.crunchbase.com/organization/le-n-mayer-co,,,"Miami, Florida, United States","A private equity and investment banking firm founded in 2005 by alumni of Goldman Sachs, KKR and Tishman Speyer","Investment Bank, Private Equity Firm",,,,,,,,,,"118,437"
