Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
James Sandler,https://www.crunchbase.com/person/james-sandler,1,,,James Sandler,Individual/Angel,,1,,,,,,,,"213,106"
Lori Paillet,https://www.crunchbase.com/person/lori-paillet-1fb0,,,,Lori Paillet,,,,,,,,,,,"213,107"
Masumi Kamachi,https://www.crunchbase.com/person/masumi-kamachi,,,,Masumi Kamachi - Chairman @ Fukuoka Wajiro Hospital,Investment Partner,,,1,,,,,,,"213,167"
Preotc,https://www.crunchbase.com/organization/preotc,2,1,"Shanghai, Shanghai, China",Preotc is an investment firm.,Private Equity Firm,,2,,,,1,,,,"213,111"
Toto918 tepercaya,https://www.crunchbase.com/person/toto918-tepercaya,,,,hanya toto918 situs terbaik di indonesia,,,,,,,,,,,"213,168"
TJ Ragsdale,https://www.crunchbase.com/person/tj-ragsdale,,,,"TJ (Teej) Ragsdale, Real World Finance, MakerDAO.",Investment Partner,,,1,,,,,,,"213,169"
Jesper Jespersen,https://www.crunchbase.com/person/jesper-jespersen,,,,Jesper is the senior member of our team and has a huge experience from both European and US markets. Jesper has been counseling start-ups f...,Investment Partner,,,1,,,,,,,"213,172"
Frederic Bruneteau,https://www.crunchbase.com/person/frederic-bruneteau,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Frederic Bruneteau is the founder and Managing Director of PTOLEMUS Consulting Group, an international strategic advisory firm focused on lo...",Individual/Angel,,1,,,,,,,,"213,173"
Jeremy Birns,https://www.crunchbase.com/person/jeremy-birns,,,"Los Angeles, California, United States",Jeremy is a Partner & Advisor with SMASH Global and manages real estate investments with the Mialany Group.  Jeremy was a Sr. Director at Se...,,,,,,,,,,,"213,120"
Xenia Loos,https://www.crunchbase.com/person/xenia-loos,,,"Amsterdam, Noord-Holland, The Netherlands","Xenia is responsible for the investor relations programme, including fundraising and managing communication with current and prospective inv...",,,,,,,,,,,"213,174"
Venturr,https://www.crunchbase.com/organization/venturr,,,"London, England, United Kingdom","Venturr is an Accelerator, Mentor & Network for Data & Analytics startups.",Accelerator,,,,,,,,,,"213,175"
Russell Cherry,https://www.crunchbase.com/person/russell-cherry,,,"New York, New York, United States",Russell cherry is the Chief Information Officer at Comoto Holdings. Attended Villanova University.,,,,,,,,,,,"213,176"
Rick Westerman,https://www.crunchbase.com/person/rick-westerman,,,,"Rick Westerman is Senior Vice President, Investor Relations and Corporate Communications for Liberty Global plc, a position he has held sinc...",,,,,,,,,,,"213,124"
Nicholas Lukens,https://www.crunchbase.com/person/nicholas-lukens,,,"Greater Los Angeles Area, California, United States",Nicholas Lukens is a Principal at Marlin Equity Partners.,Investment Partner,,,1,,,,,,,"213,178"
Claudia Neuenschwander,https://www.crunchbase.com/person/claudia-neuenschwander,,,"Zürich, Zurich, Switzerland",Claudia Neuenschwander - Investor & Deal Leader @ GoBeyond,Investment Partner,,,3,,,,,,,"213,179"
Christopher F.Serocke,https://www.crunchbase.com/person/christopher-f-serocke,,,,"Mr. Serocke serves as the Chief Operating Officer for Cianna Medical, the same position he held at BioLucent, Inc. starting with the company...",,,,,,,,,,,"213,180"
Mike Kirkland,https://www.crunchbase.com/person/mike-kirkland,1,,,Mike Kirkland,Individual/Angel,Seed,1,,,1,,,,,"213,181"
Alain Godard,https://www.crunchbase.com/person/alain-godard-c416,,,"Luxembourg, Europe",Alain Godard Chief Executive Officer at European Investment Fund.,,,,,,,,,,,"213,182"
Shanghai Zhiyun Asset Management,https://www.crunchbase.com/organization/shanghai-zhiyun-asset-management,1,,,Shanghai Zhiyun Asset Management ,,,1,,1,,,,,,"213,183"
Jussi Heinilä,https://www.crunchbase.com/person/jussi-heinil,1,,"Finland, Europe",Jussi has over 25 years of experience in the challenging world of ICT to offer. Before Accelerando Jussi has helped numerous Finnish start-u...,Individual/Angel,Seed,1,,,,,,,,"213,184"
Alice Ryder,https://www.crunchbase.com/person/alice-ryder,,,"Seattle, Washington, United States","Alice Ryder joined Madrona in 2017. She works with Madrona’s global investor base of foundations, family offices and endowments. Additionall...",,,,,,,,,,,"213,186"
Kenneth Yates,https://www.crunchbase.com/person/kenneth-yates,,,"Dallas/Fort Worth Metroplex, Texas, United States",Kenneth Yates,,,,,,,,,,,"213,185"
Kanoa Igarashi,https://www.crunchbase.com/person/kanoa-igarashi,1,,,Kanoa Igarashi,Individual/Angel,,1,,,,,,,,"213,130"
Dennis Stevenson,https://www.crunchbase.com/person/dennis-stevenson-c583,1,,,Dennis Stevenson,Individual/Angel,,1,,,,,,,,"213,187"
Bian Li,https://www.crunchbase.com/person/bian-li-ff71,1,,,Bian Li,Individual/Angel,,1,,,,,,,,"213,188"
CLARIDEN PARTNERS,https://www.crunchbase.com/organization/clariden-partners,,,"Zürich, Zurich, Switzerland",Private Equity & Corporate Finance,Private Equity Firm,Private Equity,,,,,,,,,"213,190"
Enrico Becerra,https://www.crunchbase.com/person/enrico-becerra,1,,"Mexico City, Distrito Federal, Mexico",Enrico Becerra is the Chief Executive Officer at mycashless.,Individual/Angel,Seed,1,,,,,,,,"213,189"
Quentin Lathuille,https://www.crunchbase.com/person/quentin-lathuille-7b74,,,,Quentin Lathuille,Investment Partner,,,1,,,,,,,"213,131"
Kuldeep Kumar Saini,https://www.crunchbase.com/person/kuldeep-kumar-saini,,,"Delhi, Delhi, India","About Kuldeep Kumar Saini (Born on 21 November 1990) Creative Digital Marketing Consultant(PPC, Google AdWords, SEO, SMO, Facebook Marketing...",,"Debt, Seed",,,,,,,,,"213,134"
Vibhor Kanodia,https://www.crunchbase.com/person/vibhor-kanodia,1,,,Vibhor Kanodia,Individual/Angel,,1,,1,,,,,,"213,191"
Sonia Penteado,https://www.crunchbase.com/person/sonia-penteado,1,,,Sonia Penteado,Individual/Angel,Seed,1,,,,,,,,"213,193"
Anne Umbach,https://www.crunchbase.com/person/anne-umbach,,,,Anne Umbach,Investment Partner,,,1,,,,,,,"213,196"
Marcos Victoria,https://www.crunchbase.com/person/marcos-victoria,1,1,"Miami, Florida, United States",Marcos Victoria is the CEO at Whetu.,Individual/Angel,Seed,1,,,,1,,,,"213,195"
Ross Hudgens,https://www.crunchbase.com/person/ross-hudgens,1,,"Austin, Texas, United States",Ross Hudgens - Founder @ Siege Media,Individual/Angel,,1,,,,,,,,"213,198"
David Sedgwick,https://www.crunchbase.com/person/david-sedgwick,,,"Canada, North America",David Sedgwick - Principal @ Balmoral Litigation Finance,,,,,,,,,,,"213,199"
Nathan Kelly,https://www.crunchbase.com/person/nathan-kelly,,,"Los Angeles, California, United States",Nathan joined Singularity in 2015 and is responsible for managing investments in the firms North American portfolio. Nathan has over 9 years...,Investment Partner,,,2,,,,,,,"213,201"
Masayoshi Aoki,https://www.crunchbase.com/person/masayoshi-aoki,1,,"Tokyo, Tokyo, Japan",Masayoshi Aoki,Individual/Angel,Early Stage Venture,1,,,,,,,,"213,202"
Charles Wu,https://www.crunchbase.com/person/charles-wu,,,"San Francisco, California, United States",Charles Wu is the Managing Director and Senior Partner at WI Harper Group.,,,,,,,,,,,"213,203"
Jamie Greenwald,https://www.crunchbase.com/person/jamie-greenwald,,,"Hoboken, New Jersey, United States",Jamie greenwald is the Co-CEO and President of Metaurus. Jamie attended University of Vermont.,,,,,,,,,,,"213,143"
David Jarmoune,https://www.crunchbase.com/person/rudy-jarmoune,,,"Tel Aviv, Tel Aviv, Israel","David Jarmoune is an entrepreneur with years of experience in the Legal Cannabis (Hemp and CBD), Real Estate, and Marketing industries. He h...",,,,,,,,,,,"213,205"
Johan Gustaf Torsten Hernmarck,https://www.crunchbase.com/person/johan-gustaf-torsten-hernmarck,,,,"Mr. Johan Gustaf Torsten Hernmark is the Founder, Partner and Chairman of Provider Venture Partners AB. Mr. Hernmark is Founder of Provider ...",,,,,,,,,,,"213,150"
Friðrik Friðriksson,https://www.crunchbase.com/person/friðrik-friðriksson,,,"Iceland, Europe",Friðrik Friðriksson - CFO @ New Business Venture Fund,Investment Partner,,,2,,,,,,,"213,208"
Nick Troiano,https://www.crunchbase.com/person/nick-troiano,,,"New York, New York, United States","Nick Troiano was previously vice president of business development within the U.S. Partnership Group at Yahoo!, where he led a business deve...",Investment Partner,,,2,,,,,,,"213,209"
Bill Potter,https://www.crunchbase.com/person/bill-potter,1,1,"Guildford, Surrey, United Kingdom",William Potter became Chairman in June 2001. He is an adviser to the Nominations Committee and to the Remuneration Committee. He provides ad...,Individual/Angel,Seed,1,,1,,1,,,,"213,211"
Dave Dodd,https://www.crunchbase.com/person/dave-dodd,,,"England, United Kingdom, Europe",Dave Dodd,,,,,,,,,,,"213,210"
Stéphanie Sacré,https://www.crunchbase.com/person/stéphanie-sacré-06de,,,,Stéphanie Sacré,Investment Partner,,,1,,,,,,,"213,213"
Yuichi Gun,https://www.crunchbase.com/person/yuichi-gun,,,,Yuichi Gun is a Representative Partner Yuichi Gun at NEXTBLUE.,Investment Partner,,,1,,,,,,,"213,158"
Nicholas Cortes,https://www.crunchbase.com/person/nicholas-cortes,,,"San Francisco, California, United States","Nick is a Business Partner at Justin Kan Enterprises, supporting Justin (Founder of Twitch and Partner at YC) in launching new business vent...",,,,,,,,,,,"213,215"
Gaurav Malhotra,https://www.crunchbase.com/person/gaurav-malhotra-1f1e,,,,"Gaurav Malhotra is a Director for Financial Services, British International Investment.",Investment Partner,,,1,,,,,,,"213,217"
Mikkel Sandvik,https://www.crunchbase.com/person/mikkel-sandvik,1,1,"Oslo, Oslo, Norway",Mikkel Sandvik - Investor @ Tapad,Individual/Angel,Seed,1,,,,1,,,,"213,162"
Brian Seth Hurst,https://www.crunchbase.com/person/brian-seth-hurst,,,"Studio City, California, United States","Brian Seth Hurst is a solutionist. He combines a deep knowledge of brand, markets, storytelling and audience behavior to discover, optimize ...",,,,,,,,,,,"213,219"
Ethan Tyler,https://www.crunchbase.com/person/ethan-tyler,,,,"Account management, entrepreneur, Angle investor, Blockchain analysts.",,,,,,,,,,,"213,163"
Leidi Zhang,https://www.crunchbase.com/person/leidi-zhang,,,"Beijing, China, Asia",Leidi Zhang is President at China Life Private Equity Investment Co Ltd,Investment Partner,Venture,,2,,,,,,,"213,164"
Kevin Connelly,https://www.crunchbase.com/person/kevin-connelly-2,,,"Dallas, North Carolina, United States",Kevin Connelly is the Chief Financial Officer and Managing Director at Capview Partners.,,,,,,,,,,,"213,220"
James Brumm,https://www.crunchbase.com/person/james-brumm,,,"New York, New York, United States","President of Glastonbury Commons, Ltd., a consulting firm advising corporations on social and environmental responsibility. Brumm is an advi...",,,,,,,,,,,"213,168"
Ion12,https://www.crunchbase.com/organization/ion12,,,"New York, New York, United States",Ion12 is an international venture and consulting company for exceptional founders and innovative companies seeking to raise private capital.,"Private Equity Firm, Syndicate","Early Stage Venture, Seed",,,,,,,,,"213,166"
Josie Mora,https://www.crunchbase.com/person/josie-mora,1,,"Los Angeles, California, United States",Josie Mora - Director Of Business Development @ S3 Builders,Individual/Angel,Seed,1,,,1,,,,,"213,221"
Alberto Croci,https://www.crunchbase.com/person/alberto-croci,,,"Torino, Piemonte, Italy",Alberto was born in 1982. He holds a Ph.D in Environmental Engineering. He is a co-founder of WaterView and one of the inventors of the Wate...,,,,,,,,,,,"213,171"
Scott Kauffman,https://www.crunchbase.com/person/scott-kauffman-2,,,"Washington, District of Columbia, United States","Scott Kauffman rejoined American Capital in 2008 after completing business school.   Previously, Scott Kauffman was an Associate at America...",Investment Partner,,,2,,,,,,,"213,222"
Hadi Hoseini,https://www.crunchbase.com/person/hadi-hoseini,,,"Iran, Asia",Hadi Hoseini - CEO @ Matin,,,,,,,,,,,"213,223"
George Ching,https://www.crunchbase.com/person/george-ching-2685,,,,George Ching joined Cathay Bank as Founder.,,,,,,,,,,,"213,224"
Nelia Monet,https://www.crunchbase.com/person/nelia-monet,,,"Philippines, Asia",Nelia Monet - Executive Assistant to the CEO @ JFDI.Asia,,,,,,,,,,,"213,226"
Randy Blankenship,https://www.crunchbase.com/person/randy-blankenship,1,,"Scottsdale, Arizona, United States",Randy Blankenship was a Board Member and Director of EDU Division at MediaTech Ventures.,Individual/Angel,Seed,1,,,,,,,,"213,227"
Meghan Otis,https://www.crunchbase.com/person/meghan-otis,,,"Greater Chicago Area, United States, North America",Meghan Otis is the Co-Founder and Partner at Lightspring Capital Partners.,,,,,,,,,,,"213,228"
John Palmour,https://www.crunchbase.com/person/john-palmour,,,"Durham, North Carolina, United States","One of the original founders of Cree in 1987, John holds a B.S. and Ph.D. in materials science from North Carolina State University, has aut...",Investment Partner,,,1,,,,,,,"213,229"
Jason Fournier,https://www.crunchbase.com/person/jason-fournier-caf4,,,,Jason Fournier,Investment Partner,,,1,,,,,,,"213,230"
Mathias Ressel,https://www.crunchbase.com/person/mathias-ressel,,,"Magdeburg, Sachsen-Anhalt, Germany",Mathias Ressel - Corporate Finance @ Tesvolt,Investment Partner,,,2,,,,,,,"213,233"
Malcolm Robinson,https://www.crunchbase.com/person/malcolm-robinson-88f4,1,,,Malcolm Robinson,Individual/Angel,,1,,,1,,,,,"213,231"
Kristopher Francisco,https://www.crunchbase.com/person/kristopher-francisco,,,"San Francisco, California, United States",Kristopher Francisco is evolving infrastructure as the CEO of Evolute. He has innovated cloud computing infrastructures and strategies among...,,,,,,,,,,,"213,232"
Matteo Patrone,https://www.crunchbase.com/person/matteo-patrone,,,,Matteo Patrone,Investment Partner,,,5,,,,,,,"213,234"
Ben Taylor,https://www.crunchbase.com/person/ben-taylor-61da,,,"Sydney, New South Wales, Australia",Ben Taylor is the Managing Director at Oxygen Home Loans. Ben attended AGSM @ UNSW Business School.,,,,,,,,,,,"213,235"
Jakob Bjerre Kistorp,https://www.crunchbase.com/person/jakob-bjerre-kistorp,,,"Copenhagen, Hovedstaden, Denmark",Jakob Bjerre Kistorp - Co-Founder & CEO @ Offset Motorcycles,,,,,,,,,,,"213,180"
Carlos Salinas,https://www.crunchbase.com/person/carlos-salinas-8059,,,"Andorra La Vella, Andorra la Vella, Andorra",Financial services professional with 20+ years’ experience around Middle Office and Operations activities. Buy side and sell side cross asse...,,Seed,,,,,,,,,"213,236"
M. Amine Douas Maadi,https://www.crunchbase.com/person/m-amine-douas-maadi,1,,"Madrid, Madrid, Spain",M. Amine Douas Maadi,Individual/Angel,Seed,1,,,,,,,,"213,239"
Sushant Gupta,https://www.crunchbase.com/person/sushant-gupta-f7d5,,,"Delhi, India, Asia","Sushant Gupta is the Co-Founder, CTO, CEO, and Managing Director of Aerosense Technologies. He previously worked at Unmanned Systems as a Pr...",,,,,,,,,,,"213,240"
Bish Investments,https://www.crunchbase.com/organization/bish-investments,2,,,Bish Investments was added in 2013.,Venture Capital,,1,,,,,,,,"213,241"
Murat Balcı,https://www.crunchbase.com/person/murat-balcı,3,,,Murat Balci is an angel investor.,Individual/Angel,,2,,,,,,,,"213,242"
Carlotta De Franceschi,https://www.crunchbase.com/person/carlotta-de-franceschi-7195,,,"Greater New York Area, United States, North America","Carlotta De Franceschi currently works as the Managing Director for HPS Investment Partners, LLC.  She previously worked at IRCCS Centro di ...",,,,,,,,,,,"213,247"
Jonathan Han,https://www.crunchbase.com/person/jonathan-han-d609,,,,"Jonathan Han, Partner at Republic.",Investment Partner,,,1,,,,,,,"213,244"
Yunzhi Venture,https://www.crunchbase.com/organization/yunzhi-venture,1,,"Hangzhou, Zhejiang, China",Yunzhi Venture is an investment firm that focuses on consumer life and mobile internet.,,,1,,,,,,,,"213,246"
Allain Pool,https://www.crunchbase.com/person/allain-pool,1,,"Melbourne, Victoria, Australia",Allain Pool,Individual/Angel,Seed,1,,,,,,,,"213,245"
Vincent Marchand,https://www.crunchbase.com/person/vincent-marchand,,,"Brussels Hoofdstedelijk Gewest, Belgium, Europe","Vincent Marchand is a head of the fintech lab, global cash management, BNP paribas and also member in Be Angels.",Investment Partner,,,1,,,,,,,"213,248"
Csaba Ekes,https://www.crunchbase.com/person/csaba-ekes,,,,Csaba Ekes is the Founder and president of SewerVUE.,,,,,,,,,,,"213,249"
Oren Laufer,https://www.crunchbase.com/person/oren-laufer,,,"London, England, United Kingdom",Oren Laufer is the Director of Institutional Sales at Downing LLP. Oren attended Insead.,,,,,,,,,,,"213,186"
Serene Papenfuss,https://www.crunchbase.com/person/serene-papenfuss-702a,,,"Salt Lake City, Utah, United States",Serene Papenfuss is the Principal at Kickstart. Serene previously worked at Susquehanna Growth Equity (SGE) as a Portfolio Value Creation. S...,Investment Partner,,,1,,,,,,,"213,250"
Popescu Gabriel,https://www.crunchbase.com/person/popescu-gabriel-60e0,,,,"Popescu Gabriel joined GameMatch as Co-Founder , CEO & Product Designer.",,,,,,,,,,,"213,251"
David Rudnick,https://www.crunchbase.com/person/david-rudnick-2,,,"Los Angeles, California, United States",David Rudnick,,,,,,,,,,,"213,252"
Dynamic Solutions,https://www.crunchbase.com/organization/dynamic-solutions-ede9,,,,"Dynamic Solutions: Pakistan's finest IT solutions provider, empowering businesses worldwide for enhanced control and improved profitability.",,,,,,,,,,,"213,253"
Viktor Kyosev,https://www.crunchbase.com/person/viktor-kyosev,,,"Singapore, Asia",Viktor Kyosev,,,,,,,,,,,"213,190"
Louis Carbonneau,https://www.crunchbase.com/person/louis-carbonneau,,,"Seattle, Washington, United States","Recognized expert in intellectual property with 25 years of a diversified professional US, Canadian and international experience in all face...",,,,,,,,,,,"213,254"
Sherine Shohdy,https://www.crunchbase.com/person/sherine-shohdy,,,,Sherine Shohdy,Investment Partner,,,1,,,,,,,"213,189"
Tiantian Kullander,https://www.crunchbase.com/person/tiantian-kullander,,,"Hong Kong, Hong Kong Island, Hong Kong",Tiantian Z. Kullander is the Co-Founder of Amber Group.,Investment Partner,,,1,,,,,,,"213,255"
Beny Majtlis,https://www.crunchbase.com/person/beny-majtlis,,,"São Paulo, Sao Paulo, Brazil",Beny Majtlis serves as CEO Shoulder.,Investment Partner,,,1,,,,,,,"213,258"
Ben Cao,https://www.crunchbase.com/person/ben-cao,,,"San Francisco, California, United States","Ben Cao joined Seacoast Capital in 2017. Previously, Ben spent a summer at Google as a product manager working on next generation cloud comp...",,Private Equity,,,,,,,,,"213,259"
DiBernardo Capital,https://www.crunchbase.com/organization/dibernardo-capital,,,,Investment firm,,,,,,,,,,,"213,261"
Jay Choudhary,https://www.crunchbase.com/person/jay-choudhary,,,"Raipur, Chhattisgarh, India","Entrepreneur, Investor, and Philanthropist...",,Private Equity,,,,,,,,,"213,264"
Ryotaro Kato,https://www.crunchbase.com/person/ryotaro-kato,,,"Tokyo, Tokyo, Japan",Ryotaro Kato - Chairman & CEO @ SecondXight,,,,,,,,,,,"213,262"
Rihe Keji,https://www.crunchbase.com/organization/rihe-keji,1,,"Haidian, Beijing, China","Rihe Keji providing financial advise, asset management and investment consulting services.",,,1,,,,,,,,"213,265"
Qingnian Chuangtou,https://www.crunchbase.com/organization/qingnian-chuangtou,1,,"Beijing, Beijing, China",Qingnian Chuangtou is an investment company that professionally supports young people in China.,Venture Capital,,1,,,,,,,,"213,266"
Peter Ruse,https://www.crunchbase.com/person/peter-ruse,,,"Sydney, New South Wales, Australia",Peter Ruse,Investment Partner,,,1,,,,,,,"213,267"
Kim Hee-nyeon,https://www.crunchbase.com/person/kim-hee-nyeon,1,,,Kim Hee-nyeon is the chairman of AITI Investment.,Individual/Angel,,1,,,,,,,,"213,268"
iPro One,https://www.crunchbase.com/organization/ipro-one,,,"New York, New York, United States","iPro One is a financial solutions company, acquires ownership positions in wholly-owned wealth management and investment advisory practices.",,,,,,,,,,,"213,269"
Emon Wang,https://www.crunchbase.com/person/emon-wang,,,"Berlin, Berlin, Germany","• 15+ years in cross-border deal-making & problem-solving in various sectors • Bridging tech innovation, markets & capital between Asia and ...",,"Early Stage Venture, Seed",,,,,,,,,"213,198"
Yang Kun,https://www.crunchbase.com/person/yang-kun-42de,,,,Yang Kun,Investment Partner,,,1,,,,,,,"213,270"
FourEast,https://www.crunchbase.com/organization/foureast,,,,Investment firm,,,,,,,,,,,"213,206"
Michael Ohlmeyer,https://www.crunchbase.com/person/michael-ohlmeyer,,,"New York, New York, United States",Michael Ohlmeyer is the founder of Dual Therapeutics.,,,,,,,,,,,"213,208"
Soojung Kim,https://www.crunchbase.com/person/soojung-kim-ff9a,,,"South Korea, Asia",Soojung Kim is a Manager of Mirae Asset Capital.,Investment Partner,,,1,,,,,,,"213,209"
Michael Prevoznik,https://www.crunchbase.com/person/michael-prevoznik-3a8e,,,"Lyndhurst, New Jersey, United States",Michael Prevoznik,Investment Partner,,,1,,,,,,,"213,273"
Peter Jones,https://www.crunchbase.com/person/peter-jones-11,,,"London, England, United Kingdom","Peter Jones is Founder Director at Smart Anchor Ventures. He is also a judge at Great British Entrepreneur Awards, and also affiliated with ...",,,,,,,,,,,"213,272"
Great Berry Capital,https://www.crunchbase.com/organization/great-berry-capital,,,"Berlin, Berlin, Germany","Great Berry Capital is the acquisition, holding and administration of assets - receivables, equity interests or real estate.",Private Equity Firm,Private Equity,,,,,,,,,"213,274"
Takis Georgakopoulos,https://www.crunchbase.com/person/takis-georgakopoulos-c797,,,"New York, New York, United States",Takis Georgakopoulos is a Global Head of JP Morgan Payments.,Investment Partner,,,1,,,,,,,"213,275"
Bram Weerts,https://www.crunchbase.com/person/bram-weerts,,,"The Netherlands, Europe","I work as an adviser specialising in start-ups and scale-ups, partnering with their founders and leadership teams to provide guidance on sal...",,,,,,,,,,,"213,276"
Jean Wilhelmy,https://www.crunchbase.com/person/jean-wilhelmy,,,"Montréal, Quebec, Canada",Jean Wilhelmy,Investment Partner,,,2,,,,,,,"213,278"
Tony Huang,https://www.crunchbase.com/person/tony-huang,,,,"Education : MBA, National Cheng-Chi University & BS in Industrial Management Science, National Cheng Kung University Experience : ...",,,,,,,,,,,"213,279"
Mike Perlis,https://www.crunchbase.com/person/mike-perlis,,,"New York, New York, United States",Mike Perlis is the Vice Chairman at Forbes Media. Mike Perlis attended Syracuse University.,Investment Partner,,,2,,,,,,,"213,280"
Michael Stanczak,https://www.crunchbase.com/person/michael-stanczak-2,,,"Prospect Heights, Illinois, United States",Michael Stanczak is the Principal Consultant at KATADA LTD.,,,,,,,,,,,"213,281"
Tito Toivola,https://www.crunchbase.com/person/tito-toivola,1,,"Espoo, Southern Finland, Finland",Tito Toivola is the Business Development and Co-Founder of Sessio Software. He attended Hanken School of Economics and Arcada - Swedish Scho...,Individual/Angel,Seed,1,,,,,,,,"213,283"
Ram Jayaraman,https://www.crunchbase.com/person/ram-jayaraman-19de,1,,"Chennai, Tamil Nadu, India","Investor, Fintech Entrepreneur, Senior Banking Leader & Advisor Banking and fintech evangelist and a hands-on business and technology leader...",Individual/Angel,,1,,,,,,,,"213,284"
telefontakip,https://www.crunchbase.com/organization/telefontakip,,,"Izmir, Izmir, Turkey","TELEFON TAKiP CASUSYAZILIM  DiNLEME PROGRAMI ve WHATSAPP, FACEBOOK iNSTAGRAM MESAJ ANDROiD TAKiPYAZILIMLARI  ",Hedge Fund,Grant,,,,,,Online,2018-06-14,2,"213,286"
Be-Ink.com,https://www.crunchbase.com/organization/be-ink-com,,,,The first crowdfunding platform Editorial at Mexico for authors and publishers. Join & support a book.,,Crowdfunding,,,,,,,,,"213,223"
Daisuke Tanaka,https://www.crunchbase.com/person/daisuke-tanaka-102b,1,,"Japan, Asia","Daisuke Tanaka is a Director COO of TURING Co., Ltd.",Individual/Angel,,1,,,,,,,,"213,289"
Jon Halsey,https://www.crunchbase.com/person/jon-halsey,,,"Los Altos, California, United States",Jon Halsey,,,,,,,,,,,"213,290"
Benjamin Kissi,https://www.crunchbase.com/person/benjamin-kissi,,,"Ghana, Africa",Founder of  Cocktail Insights,,,,,,,,,,,"213,291"
Lily Lam,https://www.crunchbase.com/person/lily-lam,,,"Toronto, Ontario, Canada","Lily joined Covington in November 2000. Lily is responsible for assessing new business opportunities, negotiating and structuring transactio...",Investment Partner,,,2,,,,,,,"213,228"
Andrew Cader,https://www.crunchbase.com/person/andrew-cader,1,1,,Andrew Cader,Individual/Angel,Seed,1,,,1,1,,,,"213,292"
Guillaume de Dardel,https://www.crunchbase.com/person/guillaume-de-dardel,,,"Geneva, Geneve, Switzerland",Guillaume de Dardel is the Trader at Mercuria. Attended University of St.Gallen.,Investment Partner,,,1,,,,,,,"213,229"
Liu Yu,https://www.crunchbase.com/person/liu-yu-b148,,,"Shanghai, Shanghai, China",Liu Yu is working as a vice president for 37 Interactive Entertainment Investment.,Investment Partner,,,5,,,,,,,"213,293"
Lu An Industrial,https://www.crunchbase.com/organization/lu-an-industrial,1,,"Shenzhen, Guangdong, China",Lu An Industrial integrates automotive testing line systems and imports and exports automotive testing and maintenance equipment.,,,1,,,,,,,,"213,294"
Terence Kollman,https://www.crunchbase.com/person/terence-kollman,,,"New York, New York, United States",Terence Kollman,,,,,,,,,,,"213,235"
Zhejiang Xiujie Industrial Investment,https://www.crunchbase.com/organization/zhejiang-xiujie-industrial-investment,1,,"Hangzhou, Zhejiang, China","Zhejiang Xiujie Industrial Investment is engaged in industrial investment; investment management services, investment consulting services.",,,1,,1,,,,,,"213,241"
Cari Gray,https://www.crunchbase.com/person/cari-gray-ef78,,,,"Cari Gray traveled the world initially as her parents’ excess baggage on overseas work assignments, and later as an insatiable explorer in h...",,,,,,,,,,,"213,297"
Ken MacKinnon,https://www.crunchbase.com/person/ken-mackinnon-fc56,,,"Montréal, Quebec, Canada","Ken is co-founder and Managing Partner of MacKinnon, Bennett & Co., a private equity investment firm focused on next generation energy, mobi...",Investment Partner,,,2,,,,,,,"213,302"
Rodrigo Moreira,https://www.crunchbase.com/person/rodrigo-moreira,1,,"Palo Alto, California, United States",Rodrigo Moreira,Individual/Angel,Seed,1,,,,,,,,"213,303"
Robert Chinn,https://www.crunchbase.com/person/robert-chinn,2,,,Robert Chinn,Individual/Angel,Seed,2,,,,,,,,"213,242"
Marcel Walker,https://www.crunchbase.com/person/marcel-walker-7265,,,"Saint Gallen, Sankt Gallen, Switzerland","Marcel Walker currently works as CEO for FortyOne Group. He previously worked at Sags GmbH as Founder, shareholder and managing partner. Mar...",Investment Partner,,,2,,,,,,,"213,305"
Pr. Individ Pr. Individ,https://www.crunchbase.com/person/jeffrey-phaneuf,,,,Pr. Individ Pr. Individ,,Seed,,,,,,,,,"213,306"
Isaac Angel,https://www.crunchbase.com/person/isaac-angel,,,"Reno, Nevada, United States","Mr. Isaac Angel has been the Chief Executive Officer of Ormat Technologies Inc. since July 1, 2014. Mr. Angel served as Executive Vice Presi...",,,,,,,,,,,"213,307"
Libor Malý,https://www.crunchbase.com/person/libor-malý,1,,,Libor Maly is the founder of Jobs.cz.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"213,308"
Alexandre Oudart,https://www.crunchbase.com/person/alexandre-oudart,,,,Alexandre Oudart,,,,,,,,,,,"213,309"
Noreen McQuade,https://www.crunchbase.com/person/noreen-mcquade,,,"Needham, Massachusetts, United States","Noreen has been a part of the Polaris team since 1997. Serving as Director of Investor Relations, Noreen’s primary focus is providing client...",,,,,,,,,,,"213,311"
Ashley Bailey,https://www.crunchbase.com/person/ashley-bailey-13fb,1,,,icandyrich on YouTUbe,Individual/Angel,"Crowdfunding, Initial Coin Offering",1,,1,,,,,,"213,315"
Marek Garniewski,https://www.crunchbase.com/person/marek-garniewski,,,,Marek Garniewski is the President of Orlen VC.,Investment Partner,,,1,,,,,,,"213,313"
Philippe Molas,https://www.crunchbase.com/person/philippe-molas-92a3,,,,Philippe Molas is Directeur General BNP Paribas Developpement.,Investment Partner,,,1,,,,,,,"213,319"
