Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jordan Lipson,https://www.crunchbase.com/person/jordan-lipson,,,"Nashville, Tennessee, United States","Jordan Lipson works with the investment team and contributes to sourcing, analysis, structuring, due diligence and ongoing support of existi...",Investment Partner,,,1,,,,,,,"150,736"
Paolo Di Giorgio,https://www.crunchbase.com/person/paolo-di-giorgio,,,"Rome, Lazio, Italy",Paolo Di Giorgio,Investment Partner,,,3,,,,,,,"150,769"
Maximilian Block,https://www.crunchbase.com/person/maximilian-block,,,"Greifswald, Mecklenburg-Vorpommern, Germany",Maximilian Block,Investment Partner,,,1,,,,,,,"150,737"
Anchor Asia Management,https://www.crunchbase.com/organization/anchor-asia-managemen,,,,Anchor Asia Management is an Asset Management firm.,,,,,,,,,,,"150,739"
Ajay Mokariya,https://www.crunchbase.com/person/ajay-mokariya,1,,"Ahmedabad, Gujarat, India",Ajay Mokariya is a managing director at Shree Maruti Integrated Logistics.,Individual/Angel,,1,,,,,,,,"150,772"
VYL LLC,https://www.crunchbase.com/organization/vyl-llc,1,,"Brooklyn, New York, United States",Investment Holding Company,Venture Capital,Venture,1,,,,,,,,"150,741"
William Olsson,https://www.crunchbase.com/person/william-olsson-b35a,3,,,William Olsson of Stena + Sessan.,Individual/Angel,,2,,,,,,,,"150,779"
Raphael Khalili,https://www.crunchbase.com/person/raphael-khalili,1,,,Raphael Khalili,Individual/Angel,Seed,1,,,,,,,,"150,780"
Jen Simmons,https://www.crunchbase.com/person/jen-simmons,,,"New York, New York, United States","Jen Simmons is the Apple Evangelist, Web Developer Experiences, Safari & Webkit  at Apple. Jen Simmons attended Temple University.",,,,,,,,,,,"150,744"
Alexander Belanger,https://www.crunchbase.com/person/alexander-belanger,,,"Philadelphia, Pennsylvania, United States",Alexander Belanger is the former Co-Founder of Porter.,,,,,,,,,,,"150,743"
Joern Pelzer,https://www.crunchbase.com/person/joern-pelzer,1,,"Munich, Bayern, Germany",Joern Pelzer is a Founding Partner at PINOVA Capital. He previously worked at 3i as a Partner. Joern Pelzer attended Harvard Business School...,Individual/Angel,,1,,,,,,,,"150,745"
Milestep Capital,https://www.crunchbase.com/organization/milestep-capital,4,,"Zhuhai, Guangdong, China",Milestep Capital is a professional financing service platform.,Venture Capital,,4,,1,,,,,,"150,782"
Yo Desi TV Serials,https://www.crunchbase.com/person/yo-desi-tv-serials,,,"Lahore, Punjab, Pakistan","Get the complete website information of natabanu including website worth,daily income,pr,backlink,traffic detail,directory listing.",,Early Stage Venture,,,,,,,,,"150,746"
Joel Lefkovitz,https://www.crunchbase.com/person/joel-lefkovitz,,,"Las Vegas, Nevada, United States",Product manager.,,,,,,,,,,,"150,784"
Shimon Weintraub,https://www.crunchbase.com/person/shimon-weintraub,1,,,Shimon Weintraub Co-Founder Brack Capital Group.,Individual/Angel,,1,,,1,,,,,"150,747"
Venture Capitals,https://www.crunchbase.com/organization/venture-capitals,1,,,Venture Capital Partners in Denmark,Venture Capital,Seed,1,,1,,,,,,"150,750"
Anubhav Khanduja,https://www.crunchbase.com/person/anubhav-khanduja,,,"Bengaluru, Karnataka, India",Anubhav Khanduja,,,,,,,,,,,"150,751"
Todd Steele,https://www.crunchbase.com/person/todd-steele,,,"San Francisco, California, United States",Todd Steele,,,,,,,,,,,"150,793"
Bruno Guicheux,https://www.crunchbase.com/person/bruno-guicheux,,,"Le Havre, Haute-Normandie, France","Bruno worked in the Valiosys-TransEDA where he mainly dealt fundraising, mergers and acquisitions, investor relations and public partners In...",Investment Partner,,,2,,,,,,,"150,752"
Shanghai Luanxiang Investment,https://www.crunchbase.com/organization/shanghai-luanxiang-investment,1,,"Shanghai, Shanghai, China","Shanghai Luanxiang Investment is engaged in investment management, investment consulting, business information consulting, etc.",,,1,,,,,,,,"150,753"
Bayspring Ventures,https://www.crunchbase.com/organization/bayspring-ventures,,,"Irvine, California, United States",Investment Fund,Venture Capital,,,,,,,,,,"150,754"
Linda Stone,https://www.crunchbase.com/person/linda-stone,1,,"Seattle, Washington, United States","Writer, speaker and consultant recognized by Upside Magazine as one of the Upside 100 Leaders of the Digital Revolution.",Individual/Angel,Seed,1,,,1,,,,,"150,756"
Sabah al-Binali,https://www.crunchbase.com/person/sabah-al-binali,,,"United Arab Emirates, Asia","Sabah al-Binali is the  Partner, Executive Chairman OurCrowd. Sabah al-Binali attended Princeton University.",,,,,,,,,,,"150,755"
Terry Peets,https://www.crunchbase.com/person/terry-peets,3,,"Newport Beach, California, United States",Terry Peets is the director at Translational Genomics Research Institute (TGen). He attended Pepperdine Graziadio Business School.,Individual/Angel,Seed,1,,,,,,,,"150,757"
Lagunita LLC,https://www.crunchbase.com/organization/lagunita-llc,,,"Montclair, New Jersey, United States",Lagunita Capital sponsors equity investments in small-to-middle market companies with revenues from $10-$100 million,Venture Capital,,,,,,,,,,"150,759"
Peter Mogan,https://www.crunchbase.com/person/peter-mogan,2,,"Vancouver, British Columbia, Canada",Peter Mogan - CEO Peer Forum Chair @ MacKay CEO Forums,Individual/Angel,Seed,1,,,,,,,,"150,760"
Jonas Gilys,https://www.crunchbase.com/person/jonas-gilys,,,"Lithuania, Europe","Adventure seeker, world explorer, an untamed spirit, the man on the road with one leg shorter than the other, Jonas is one of the company's ...",,,,,,,,,,,"150,763"
BioLOGIC Foundation,https://www.crunchbase.com/organization/biologic-foundation,1,,"Covington, Kentucky, United States","BioLOGIC Foundation provides mentorship, learning opportunities and financial support to startup companies.",,,1,,1,,,,,,"150,764"
Brian Moseley,https://www.crunchbase.com/person/brian-moseley,,,"Boston, Massachusetts, United States",Brian Moseley is a Director of Channel Sales at Semrush.,,,,,,,,,,,"150,706"
Paul Halliday,https://www.crunchbase.com/person/paul-halliday-42df,,,"Wakefield, Wakefield, United Kingdom",Paul Halliday is an Investment Director at Venturian Funding & Investment Group.,Investment Partner,,,1,,,,,,,"150,765"
Rudy Secco,https://www.crunchbase.com/person/rudy-secco,,,"Toulouse, Midi-Pyrenees, France","After a first experience at Paribas in London and Luxembourg, Rudy co-founded the first department of Transaction Services KPMG Audit Intern...",,,,,,,,,,,"150,767"
bIoTope,https://www.crunchbase.com/organization/biotope-2,,,"Espoo, Southern Finland, Finland","bIoTope create new services and products, reducing costs for societies, and changing how services are sold and consumed.",Accelerator,,,,,,,,,,"150,799"
Bratus Capital,https://www.crunchbase.com/organization/bratus-capital,,,"São Paulo, Sao Paulo, Brazil",Bratus Capital is an independent investment company focusing on private equity and real estate development.,Private Equity Firm,,,,,,,,,,"150,800"
Cloud Ivy Investment,https://www.crunchbase.com/organization/cloud-ivy-investment,2,,"Seongnam, Kyonggi-do, South Korea",Cloud Ivy Investment is a management consulting firm.,,,2,,,,,,,,"150,772"
Javier Guerra,https://www.crunchbase.com/person/javier-guerra,,,"London, England, United Kingdom",Javier Guerra,,,,,,,,,,,"150,771"
Rahul Aggarwal,https://www.crunchbase.com/person/rahul-aggarwal-6,,,,"Rahul Aggarwal joined Brentwood in 1999. Presently, Rahul serves as a Director of K-Mac Holdings, Lazy Dog, Marshall Retail Group, Veggie Gr...",Investment Partner,,,5,,,,,,,"150,773"
Ronald Martin,https://www.crunchbase.com/person/ronald-martin,,,"Greater Boston Area, United States, North America",Ronald Martin is the Chief Executive Officer at VertoPay. Ronald attended McMaster University.,,,,,,,,,,,"150,774"
ISB Investitions- und Strukturbank Rheinland-Pfalz,https://www.crunchbase.com/person/isb-investitions-und-strukturbank-rheinland-pfalz,8,1,,ISB Investitions- und Strukturbank Rheinland-Pfalz,"Investment Partner, Individual/Angel",,5,1,3,,1,,,,"150,775"
Kaan Kasacı,https://www.crunchbase.com/person/kaan-kasacı,1,,,Kaan Kasacı,Individual/Angel,Convertible Note,1,,1,,,,,,"150,808"
Matthias Kroener,https://www.crunchbase.com/person/matthias-kroener-7b39,1,1,"Munich, Bayern, Germany","Matthias Kroener is the Co-Founder and Managing Director at Tradelite Solutions, a Fintech Entrepreneur at Professional Development GmbH, SF...",Individual/Angel,,1,,,,1,,,,"150,776"
Comway Capital,https://www.crunchbase.com/organization/comway-capital,6,1,"Shanghai, Shanghai, China",Comway Capital Group is a private equity and venture capital firm specializing in emerging growth and growth capital.,Private Equity Firm,,6,,1,,1,,,,"150,811"
Lidong Muqiang,https://www.crunchbase.com/organization/lidong-muqiang,2,1,"Shenyang, Liaoning, China",Lidong Muqiang is a company engaged in the metal products industry.,,,1,,,,1,,,,"150,778"
Shanghai Haoshuo Investment,https://www.crunchbase.com/organization/shanghai-haoshuo-investment,1,,,Shanghai Haoshuo Investment,,,1,,,,,,,,"150,779"
GENTLS,https://www.crunchbase.com/organization/gentls,1,,"Yangzhou, Jiangsu, China",GENTLS is a geospatial surveying company.,Venture Capital,,1,,1,,,,,,"150,813"
Adcuatro,https://www.crunchbase.com/organization/ad4-socios-en-tu-gestión-sl,,,"Madrid, Madrid, Spain",Adcuatro is Experts in business management. ,"Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"150,782"
Helge Lewerenz,https://www.crunchbase.com/person/helge-lewerenz,,,"Zurich, Switzerland, Europe",Helge Lewerenz is the Shareholder at Evodia GmbH.,Investment Partner,,,2,,,,,,,"150,783"
Lindeblad Technology,https://www.crunchbase.com/organization/lindeblad-technology,1,,,Lindeblad Technology,,,1,,,,,,,,"150,784"
Adam Molai,https://www.crunchbase.com/person/adam-molai,,,"South Africa, Africa",Adam Molai is the Founder and Partner of Jua Fund.He attend to the University of Buckingham in 1992.,Investment Partner,,,7,,,,,,,"150,785"
Ross Hosman,https://www.crunchbase.com/person/ross-hosman,,,"Denver, Colorado, United States",Ross Hosman was the Chief Information Security Officer at Drata.,,,,,,,,,,,"150,817"
Joshua Rosenthal,https://www.crunchbase.com/person/joshua-rosenthal,,,"Louisville, Kentucky, United States",2x Entrepreneur. Sold both companies (1st in Q4 2008; 2nd to a Public Company). Turned Founder-First Angel Investor.,,Early Stage Venture,,,,,,,,,"150,786"
Abdullah Al-Shaheen,https://www.crunchbase.com/person/abdullah-alshaheen,1,,"Kuwait, Asia",Abdullah Al-Shaheen,Individual/Angel,,1,,1,,,,,,"150,787"
Claus Karthe,https://www.crunchbase.com/person/claus-karthe,1,,"New Delhi, Delhi, India",Claus’ interest in venturing into new technologies to find its convergence with business needs in various enterprises had led him to the fie...,Individual/Angel,,1,,,,,,,,"150,788"
Cui Zhiping,https://www.crunchbase.com/person/cui-zhiping,,,,"Cui Zhiping is Vice President and General Manager of VC Investment Department of Shanghai Fosun Pharmaceutical (Group) Co., Ltd.. He was ...",Investment Partner,,,1,,,,,,,"150,791"
Mitin Jain,https://www.crunchbase.com/person/mitin-jain,,,"Mumbai, Maharashtra, India",Mitin Jain is the current Founder of India SME Investments. He previously worked at Origami Cellulo Private Limited as an Investor Nominee D...,Investment Partner,,,1,,,,,,,"150,793"
Stephanie Weier,https://www.crunchbase.com/person/stephanie-weier,1,,"Valencia, Comunidad Valenciana, Spain",Stephanie Weier is a CEO at Brandwood Global.,Individual/Angel,Seed,1,,,1,,,,,"150,794"
Enmanuel Rumbos,https://www.crunchbase.com/person/enmanuel-rumbos,,,"Ontario, Canada, North America",Enmanuel Rumbos is the COO at Krinner Schraubfundamente GmbH. Enmanuel Rumbos attended the University of Massachusetts Boston.,,Venture,,,,,,,,,"150,795"
Kustaa Piha,https://www.crunchbase.com/person/kustaa-piha,3,1,"Helsinki, Southern Finland, Finland","Healthcare business development, management, and investing. Very good knowledge on healthcare services and public health. Kustaa Piha is int...","Investment Partner, Individual/Angel",Seed,3,1,2,,1,,,,"150,824"
Vimal Kedia,https://www.crunchbase.com/person/vimal-kedia,1,,"Bengaluru, Karnataka, India",Vimal Kedia is the Founder and Managing Director at Manjushree Technopack.,Individual/Angel,,1,,1,,,,,,"150,825"
David Lonsdale,https://www.crunchbase.com/person/david-lonsdale-22f3,,,"Dallas, Texas, United States",David Lonsdale is a Chief Executive Officer at GreenBank Capital.,Investment Partner,,,1,,,,,,,"150,796"
Philipp Frenkel,https://www.crunchbase.com/person/philipp-frenkel,2,1,"Berlin, Berlin, Germany",Philipp Frenkel,Individual/Angel,Seed,2,,,,1,,,,"150,797"
Mike Saffitz,https://www.crunchbase.com/person/mike-saffitz,,,"Seattle, Washington, United States",Mike Saffitz is the Engineering at Stripe.He attended University of Pennsylvania.,,,,,,,,,,,"150,798"
Norman Seth Rogers,https://www.crunchbase.com/person/norman-seth-rogers,,,"Annapolis, Maryland, United States",Norman Seth Rogers is a Chief Executive OfficerChief Executive Officer at Kno and a Board MemberBoard Member at the Arts and Humanities Coun...,Investment Partner,,,1,,,,,,,"150,799"
Robert Beall,https://www.crunchbase.com/person/robert-m-beall-ii,,,"Florida, United States, North America","Beall is chairman of Beall’s, which operate retail stores located from Florida to California. Until August 2006, he was also chief executive...",,,,,,,,,,,"150,800"
Kevin Gibson,https://www.crunchbase.com/person/kevin-gibson,,,"Bristol, Bristol, City of, United Kingdom","Kevin is founder and CEO of Jiva Technology Ltd, a builder of applications for the real time social web, based in Bristol, England. His o...",,,,,,,,,,,"150,802"
David Koonar,https://www.crunchbase.com/person/david-koonar-6365,,,"Windsor, Ontario, Canada","David Koonar is a photographer living in Windsor, Ontario, Canada. David is a fan of photography, technology, and design. For many years, Da...",,Crowdfunding,,,,,,,,,"150,743"
Mark Pittaway,https://www.crunchbase.com/person/mark-pittaway,,,"United Kingdom, Europe","Investor and Management Consultant providing Business Development, Programme & Project Management, Operational Management, Product Strategy,...",,,,,,,,,,,"150,804"
"Beijing Ziyi Touzi Guanli Co., Ltd",https://www.crunchbase.com/organization/beijing-ziyi-touzi-guanli-co-ltd,1,,"Beijing, Beijing, China","Beijing Ziyi Touzi Guanli Co., Ltd is an investment management company.",,,1,,,,,,,,"150,803"
Cerberus Generale,https://www.crunchbase.com/organization/cerberus-generale,,,,Cerberus Generale - An insurance company that governs itself with onward thinking and a mission to put clients prosperity first.,,,,,,,,,,,"150,805"
Michael Weber,https://www.crunchbase.com/person/michael-weber,,,"Geneva, Geneve, Switzerland",Michael Weber is a Co-Founder at Seedstars.,,,,,,,,,,,"150,835"
Rushabh Doshi,https://www.crunchbase.com/person/rushabh-doshi,2,,"Los Altos, California, United States",Rushabh Doshi is a Software Engineering Manager at Google.,Individual/Angel,Seed,2,,,,,,,,"150,806"
Ganayantrika Systems,https://www.crunchbase.com/organization/ganayantrika-systems,1,,,Ganayantrika Systems,,,1,,,,,,,,"150,836"
VMS Capital,https://www.crunchbase.com/organization/vms-capital,,,"San Diego, California, United States",Financing solutions for businesses,,,,,,,,,,,"150,807"
Rick Ammar,https://www.crunchbase.com/person/rick-ammar,,,"New York, New York, United States","Rick Ammar is the Principal, Private Equity at HKW. Rick Ammar attended The Wharton School.",,,,,,,,,,,"150,808"
Daniel Kraft,https://www.crunchbase.com/person/daniel-a-kraft,,,,Daniel Kraft is President — International for the Kraft Group. The Kraft Group is a private holding company headquartered in Boston. The Gro...,Investment Partner,,,4,,,,,,,"150,809"
Seednatives,https://www.crunchbase.com/organization/seednatives,,,"Berlin, Berlin, Germany",Seednatives connects the best Fintech and AI ventures with Investors.,Venture Capital,,,,,,,,,,"150,810"
Boris Rotter,https://www.crunchbase.com/person/boris-rotter,,,"São Paulo, Sao Paulo, Brazil",Boris Rotter - CEO & Cofounder @ AgriConnected,,,,,,,,,,,"150,811"
Jonathan Garfinkel,https://www.crunchbase.com/person/jonathan-garfinkel-b135,,,"San Francisco Bay Area, California, United States",Jonathan Garfinkel,Investment Partner,,,2,,,,,,,"150,844"
Charles F. Kireker,https://www.crunchbase.com/person/charles-f-kireker,,,"Middlebury, Vermont, United States","Charlie Kireker is the President at Twin Birches, Ltd. Charlie attended Harvard Kennedy School.",,,,,,,,,,,"150,814"
Niklas Sjoblom,https://www.crunchbase.com/person/niklas-sjoblom,,,"Baar, Zug, Switzerland",Niklas Sjöblom is the Senior Director for Long-term Equity at KIRKBI. He was the Portfolio Manager of Bavaria Industries Group AG before tha...,Investment Partner,,,1,,,,,,,"150,813"
Justin Smith,https://www.crunchbase.com/person/justin-smith-8cdd,1,,"Tampa, Florida, United States","Justin Smith is a Managing Director of Ark Applications LLC. With over 10 years of experience in marketing, Justin has significant capabilit...",Individual/Angel,,1,,,,,,,,"150,815"
Mr Fukasawa,https://www.crunchbase.com/person/mr-fukasawa,1,,,Mr. Fukasawa has previous experience exiting the Japanese human resources business and serves as a management advisor to various companies.,Individual/Angel,,1,,,,,,,,"150,848"
Akoleo,https://www.crunchbase.com/organization/akoleo,1,,,Akoleo operates as an investment firm.,,,1,,,,,,,,"150,816"
John Chory,https://www.crunchbase.com/person/john-chory-9b56,1,,"Boston, Massachusetts, United States",John Chory,Individual/Angel,Seed,1,,,1,,,,,"150,849"
NaviCom International Investment,https://www.crunchbase.com/organization/navicom-international-investment,,,"Wan Chai, Hong Kong Island, Hong Kong",NaviCom International Investment is an independent provider of alternative investment and comprehensive wealth management solutions. ,"Family Investment Office, Secondary Purchaser",,,,,,,,,,"150,818"
Zhongmin Zhiying,https://www.crunchbase.com/organization/zhongmin-zhiying,1,,"Beijing, Beijing, China",Zhongmin Zhiying is an investment management firm.,,,1,,,,,,,,"150,820"
Ishango Consulting,https://www.crunchbase.com/organization/ishango-consulting,1,,,"Investment firm with interest in manufacturing, retail and precious metals in Middle East and Africa.",,,1,,,,,,,,"150,819"
Tim Ulmasov,https://www.crunchbase.com/person/tim-ulmasov,,,"St Louis, Missouri, United States","Former Monsanto and professor at University of Missouri. 30 years experience in biotechnology, oil and product development.",,,,,,,,,,,"150,821"
New York pension fund,https://www.crunchbase.com/organization/new-york-pension-fund,,,,New York pension fund,,,,,,,,,,,"150,823"
Joey Separzadeh,https://www.crunchbase.com/person/joey-separzadeh-8e01,,,"Los Angeles, California, United States",Joey Separzadeh is the Founder and Managing Partner of Optimal Investment Group. He previously worked at World Wireless as a CEO. Joey Separ...,Investment Partner,,,1,,,,,,,"150,822"
KK Iyer,https://www.crunchbase.com/person/kk-iyer,,,"Mumbai, Maharashtra, India","KK is a Director of IEP Middle East Advisors DMCC, UAE. He is responsible for charting the operational strategy of the fund with a focus on ...",Investment Partner,,,1,,,,,,,"150,825"
Jiangsuxing Renmin Zhengfu,https://www.crunchbase.com/organization/jiangsuxing-renmin-zhengfu,1,,"Nanjing, Jiangsu, China",Jiangsuxing Renmin Zhengfu is the People's Government of Jiangsu Province.,,,1,,,,,,,,"150,824"
Tony Ennis,https://www.crunchbase.com/person/tony-ennis,1,,"Philippines, Asia",Tony Ennis is the CEO at Powerbase. Tony Ennis attended Dublin City University.,Individual/Angel,,1,,,,,,,,"150,826"
Venturate,https://www.crunchbase.com/organization/venturateag,1,1,"Munich, Bayern, Germany",Venturate operates a crowdfunding platform.,Venture Capital,,1,,,,1,,,,"150,827"
Barbara Korte-Sturm,https://www.crunchbase.com/person/barbara-korte-sturm,1,,,Barbara Korte-Sturm,Individual/Angel,,1,,,,,,,,"150,828"
Jerome Laredo,https://www.crunchbase.com/person/jerome-laredo,1,,"London, England, United Kingdom",Jerome Laredo is the Co-founder and CRO of Deliverect.,Individual/Angel,,1,,,,,,,,"150,830"
Bernie Sinniah,https://www.crunchbase.com/person/bernie-sinniah,2,,"London, England, United Kingdom",Bernie Sinniah,Individual/Angel,,2,,1,,,,,,"150,855"
Corteq,https://www.crunchbase.com/organization/corteq,1,,"Sitrah, Sitrah, Bahrain","Corteq is into software publishing, app development, running ecommerce platforms, and investing in startups.",,,1,,,,,,,,"150,856"
Mainichi Future Creation Laboratory,https://www.crunchbase.com/organization/mainichi-future-creation-laboratory,6,,"Tokyo, Tokyo, Japan",Mainichi Future Creation Laboratory supports entrepreneurship and business creation through seed acceleration.,Accelerator,,6,,2,,,,,,"150,831"
Tama-Richard Churchouse,https://www.crunchbase.com/person/tama-richard-churchouse,,,"Hong Kong, Asia",Tama Churchouse is the Head of Strategy & Business Development at Cumberland Labs.,Investment Partner,,,1,,,,,,,"150,832"
Jarrett Bauer,https://www.crunchbase.com/person/jarrett-bauer,,,"New York, Lincolnshire, United Kingdom",Jarrett Bauer is the Chairman and Co-Founder at Health Recovery Solutions. He attended Villanova University.,,,,,,,,,,,"150,833"
Harsha Marti,https://www.crunchbase.com/person/harsha-marti,,,"New York, New York, United States",Harsha G. Marti is Managing Director and General Counsel at Warburg Pincus. Harsha attended Northwestern University Pritzker School of Law.,,,,,,,,,,,"150,834"
Alex Valente Petri,https://www.crunchbase.com/person/alex-valente-petri,,,"London, England, United Kingdom",Alex Valente Petri is the Investment Director at IW Capital. Attended Bayes Business School.,Investment Partner,,,1,,,,,,,"150,860"
Ricon GmbH,https://www.crunchbase.com/organization/ricon-gmbh,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Ricon GmbH is a private investment firm focusing on start-up investments and mentoring.,Venture Capital,Venture,,,,,,,,,"150,835"
Charles Shao,https://www.crunchbase.com/person/charles-shao,,,"Los Altos, California, United States",Charles Shao is the General Partner at TSVC.,Investment Partner,,,2,,,,,,,"150,836"
Richard Leggett,https://www.crunchbase.com/person/richard-leggett-2,,,"Washington, District of Columbia, United States",Richard Leggett is CEO of FrontierView.,Investment Partner,,,2,,,,,,,"150,837"
Ag Innovation Development Group,https://www.crunchbase.com/organization/ag-innovation-development-group,1,,"Memphis, Tennessee, United States",Ag Innovation Development Group focuses on commercializing early-stage agricultural innovation to bring new tools to farmers.,,,1,,,,,,,,"150,838"
Neimenggu Maofa Liangyou Shipin Jinchukou Youxian Zeren Gongsi,https://www.crunchbase.com/organization/neimenggu-maofa-liangyou-shipin-jinchukou-youxian-zeren-gongsi,1,,"Huhehaote, Nei Mongol, China",Neimenggu Maofa Liangyou Shipin Jinchukou Youxian Zeren Gongsi is a wholesale company.,,,1,,,,,,,,"150,839"
Jiangchuan Tian,https://www.crunchbase.com/person/jiangchuan-tian,1,,"Beijing, China, Asia","Tian Jiangchuan has rich experience in mid and late-stage projects. Before founding Chuxin capital, Tian Jiangchuan worked for UBS and CITIC...","Investment Partner, Individual/Angel",,1,1,,,,,,,"150,840"
Inner Mongolia Hetao Investment,https://www.crunchbase.com/organization/inner-mongolia-hetao-investment,1,1,,Inner Mongolia Hetao Investment engaged in investment management and consulting.,,,1,,,,1,,,,"150,841"
Luxemburg Capital,https://www.crunchbase.com/organization/luxemburg-capital,,,"Cleveland, Ohio, United States",Luxemburg Capital LLC is a financial management firm.,Venture Capital,,,,,,,,,,"150,842"
Chae Ye-jin,https://www.crunchbase.com/person/chae-ye-jin,,,"Seoul-t'ukpyolsi, South Korea, Asia",Ye Jin Chai serves as Senior Examiner at SK Securities.,Investment Partner,,,1,,,,,,,"150,843"
Colleen Calhoun,https://www.crunchbase.com/person/colleen-calhoun,,,"Boston, Massachusetts, United States",Colleen Calhoun is the Founder Advisor at The Engine. Colleen attended University of Michigan - Stephen M. Ross School of Business.,,,,,,,,,,,"150,844"
Moti Gutman,https://www.crunchbase.com/person/moti-gutman,1,1,,"Joined the matrix with its inception in 2001.  Mr. Gutman served as CEO since 2001. He has led to the creation of the Matrix, acquisition an...",Individual/Angel,Seed,1,,,,1,,,,"150,870"
Ionic Investments,https://www.crunchbase.com/organization/ionic-investments,1,,"Kosovo, Vojvodina, Serbia",Ionic Investments is a new Kosovo-based investment firm,,,1,,1,,,,,,"150,845"
Bill Triant,https://www.crunchbase.com/person/bill-triant,1,1,"Boston, Massachusetts, United States",Bill Triant,Individual/Angel,,1,,,1,1,,,,"150,846"
Cornelia Cogswell Rossi Foundation,https://www.crunchbase.com/organization/cornelia-cogswell-rossi-foundation,1,,"Wilmington, Delaware, United States",Cornelia Cogswell Rossi Foundation is a private foundation.,,,1,,1,,,,,,"150,847"
"Mark ""Moose"" Farnham",https://www.crunchbase.com/person/mark-farnham,,,,"Mark ""Moose"" Farnham is a Co-Founder of HumanCore.",,,,,,,,,,,"150,848"
Gi Fernando,https://www.crunchbase.com/person/gi-fernando,1,1,"Sevenoaks, Kent, United Kingdom",Gi Fernando is a Founder of Freeformers.,Individual/Angel,,1,,,,1,,,,"150,850"
Takuya Hosomura,https://www.crunchbase.com/person/takuya-hosomura,,,"Tokyo, Japan, Asia",Takuya Hosomura is a Principal at Salesforce Ventures. He attended Waseda University and Bond University.,Investment Partner,,,4,,,,,,,"150,851"
Mario Mariani,https://www.crunchbase.com/person/mario-mariani,2,1,"Cagliari, Sardegna, Italy",Mario Mariani - Partner @ United Ventures,Individual/Angel,Seed,2,,1,,1,,,,"150,852"
Butcher Real Estate Holdings LLC,https://www.crunchbase.com/organization/butcher-real-estate-holdings-llc,,,"Austin, Texas, United States",Real estate investment firm,,,,,,,,,,,"150,853"
Darshak Rameshchandra Shah,https://www.crunchbase.com/person/darshak-rameshchandra-shah,1,,,Darshak Rameshchandra Shah,Individual/Angel,,1,,,,,,,,"150,854"
Tarun Nazare,https://www.crunchbase.com/person/tarun-nazare,,,"Bengaluru, Karnataka, India",Tarun Nazare is the Co-Founder and CEO at Neokred.,,,,,,,,,,,"150,856"
Powerworld Capital Management,https://www.crunchbase.com/organization/powerworld-capital-management,,,"Taipei, T'ai-pei, Taiwan",PowerWorld Capital Management is a principal investment firm specializing in growth capital investment.,"Micro VC, Venture Capital",,,,,,,,,,"150,855"
Philip van den Heuvel,https://www.crunchbase.com/person/philip-van-den-heuvel,,,"Delft, Zuid-Holland, The Netherlands",Philip van den Heuvel currently works as the CFO and co-founder for Breeze. He previously worked at Plug and Play Tech Center as the VC Inve...,,,,,,,,,,,"150,857"
David Audibert,https://www.crunchbase.com/person/david-audibert,,,,David Audibert is the Senior Leadership Team at Pixel Health. David Audibert attended University of Connecticut.,Investment Partner,,,1,,,,,,,"150,858"
"Ron Ten Berge, former EBSCO executive",https://www.crunchbase.com/person/ron-ten-berge,,,,"Ron Ten Berge, former EBSCO executive who has worked with Frontenac Private Equity and is now CEO at Pinnacle Climate Technologies.  Ron Ten...",,,,,,,,,,,"150,859"
Myles Powell,https://www.crunchbase.com/person/myles-powell,,,"Washington DC Metro Area, United States, North America","Myles Powell is a Founder and CEO at 8 Myles. Myles previously worked at InfraSource, A Quanta Services Company as as Project Manager. He at...",,,,,,,,,,,"150,860"
Alex Brown,https://www.crunchbase.com/person/alex-brown-3,,,"Chicago, Illinois, United States",Alex Brown is the Member at Hyde Park Angels.  Alex Brown attended Yale School of Management.,Investment Partner,,,1,,,,,,,"150,880"
Swarup Vijh,https://www.crunchbase.com/person/swarup-vijh,,,"Bengaluru, Karnataka, India","Swarup Vijh is the Sr.VP at Wizklub Learning Pvt Limited.Swarup Vijh attended Department of Management Sciences (PUMBA), Savitribai Phule Pu...",,,,,,,,,,,"150,861"
Win Share Asset,https://www.crunchbase.com/organization/win-share-asset,1,1,"Shanghai, Shanghai, China","Win Share Asset is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"150,882"
Raju Rhee,https://www.crunchbase.com/person/raju-rhee,,,,"Raju Rhee, Venture Partner at ah! Ventures.",Investment Partner,,,2,,,,,,,"150,863"
Lizzie Grover,https://www.crunchbase.com/person/lizzie-grover,1,,"West Hollywood, California, United States",Lizzie Grover - CCO & Co-founder @ Hutch Interiors,Individual/Angel,,1,,,1,,,,,"150,866"
Jihae Kim,https://www.crunchbase.com/person/jihae-kim-60d5,,,,Jihae Kim is the Managing Director at L&S Venture Capital.,Investment Partner,,,1,,,,,,,"150,865"
