Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jeff Salinger,https://www.crunchbase.com/person/jeff-salinger,,,,"Mr. Salinger is a principal at Stuart Mill Capital, Inc.  He served as a senior marketing and sales executive at Sallie Mae and SatoTravel, ...",,,,,,,,,,,"202,958"
Olivier Heitz,https://www.crunchbase.com/person/olivier-heitz,1,,,Olivier Heitz,Individual/Angel,Seed,1,,,,,,,,"202,899"
Mike Cleary,https://www.crunchbase.com/person/mike-cleary,,,"Richmond, Virginia, United States","Mike Cleary is the Partner and Financial Advisor at Private Client Wealth Advisors, LLC. He attended James Madison University.",,,,,,,,,,,"202,959"
John M. Cassaday,https://www.crunchbase.com/person/john-m-cassaday,1,,,Mr. Cassaday earned a Bachelor of Arts degree from the University of Western Ontario and a Master of Business Administration Degree with hon...,Individual/Angel,,1,,,,,,,,"202,960"
Brad Bernatek,https://www.crunchbase.com/person/brad-bernatek,,,,Brad Bernatek,Investment Partner,,,1,,,,,,,"202,961"
Patrick Vo,https://www.crunchbase.com/person/patrick-vo,,,"Miami, Florida, United States",Patrick Vo is the President of North America at R1 International and a CFO at BioScriptRx. Patrick Vo attended Indiana University - Kelley S...,,,,,,,,,,,"202,962"
Erich Bonnet,https://www.crunchbase.com/person/erich-bonnet,,,"London, England, United Kingdom","Erich Bonnet - CEO, Partner @ Smart Lenders Asset Management SA",Investment Partner,,,2,,,,,,,"202,964"
Narendra Dwivedi,https://www.crunchbase.com/person/narendradwivedi,,,"India, Asia","Narendra Dwivedi is An Entrepreneur, Author, Artist & Ethical Hacker From India",,,,,,,,,,,"202,904"
Étienne Fontán,https://www.crunchbase.com/person/étienne-fontán,1,,"Berkeley, California, United States",Étienne Fontán is a Director at Berkeley Patients Group.,Individual/Angel,,1,,,,,,,,"202,965"
Paul Mounsey,https://www.crunchbase.com/person/paul-mounsey,1,,"United Kingdom, Europe",Paul Mounsey - Director @ Blue Badge Style,Individual/Angel,Seed,1,,,,,,,,"202,967"
Mike Olson,https://www.crunchbase.com/person/mike-olson,1,,,"Mike Olson is a serial entrepreneur with a background in computer science and mathematics.  He has previously founded 9 companies, which ...",Individual/Angel,Seed,1,,,,,,,,"202,966"
Kylie Ross,https://www.crunchbase.com/person/kylie-ross,,,"Little Elm, Texas, United States","Kylie Ross is the Chief Operating Officer of El Capitan Advisors, Inc., a Registered Investment Advisory (RIA) company.     Prior to joini...",,,,,,,,,,,"202,968"
Paul Park,https://www.crunchbase.com/person/paul-park-56b1,,,"Hicksville, New York, United States",Paul Park is the Principal CEO of Flexfit.,,,,,,,,,,,"202,969"
Eric Bur,https://www.crunchbase.com/person/eric-bur,1,,"Kansas City, Missouri, United States",Eric Bur,Individual/Angel,Seed,1,,,1,,,,,"202,970"
Erich Wex,https://www.crunchbase.com/person/erich-wex,1,,"Möhrendorf, Bayern, Germany",Erich Wex,Individual/Angel,,1,,,,,,,,"202,908"
Milos Sochor,https://www.crunchbase.com/person/milos-sochor,,,"Brno, Jihomoravsky kraj, Czech Republic",Milos is all about “Smarter Money” for your business because capital is not the only thing startups need in order to grow. He currently mana...,Investment Partner,,,8,,,,,,,"202,971"
Ajay Ajaal,https://www.crunchbase.com/person/ajay-ajaal,,,,Ajay Ajaal is the Data Platform Architect at Charter Communications. Ajay Ajaal attended Teesside University.,,,,,,,,,,,"202,972"
Larry Schnurmacher,https://www.crunchbase.com/person/larry-schnurmacher,,,"Boca Raton, Florida, United States",Larry Schnurmacher is a Managing Partner at Phyto Partners.,Investment Partner,,,5,,,,,,,"202,975"
Michael Culhane,https://www.crunchbase.com/person/michael-culhane,,,,Mike Culhane is the Group CEO at Pepper Financial Services Group. He attended The London School of Economics and Political Science (LSE).,,,,,,,,,,,"202,973"
Jonathan Ord,https://www.crunchbase.com/person/jonathan-ord-b457,,,"London, England, United Kingdom",Jonathan Ord is an Investment Director at GLIL Infrastructure.,Investment Partner,,,1,,,,,,,"202,911"
Tiaan Wolmarans,https://www.crunchbase.com/person/tiaan-wolmarans,,,"Cape Town, NA - South Africa, South Africa",Tiaan Wolmarans,,Seed,,,,,,,,,"202,976"
Matthieu Joubert,https://www.crunchbase.com/person/matthieu-joubert-33ab,,,"Paris, Ile-de-France, France",Matthieu Joubert is the Co-founder and Presales Manager at Keepeek. Matthieu Joubert attended National School of Electronics and its Applica...,,,,,,,,,,,"202,977"
Paul David Rugarber,https://www.crunchbase.com/person/paul-david-rugarber,,,"Greater New York Area, United States, North America","Paul David Rugarber, is the Architect and owner of PDRdesigns, an architectural firm specializing in residential design along the Jersey Sho...",,,,,,,,,,,"202,978"
Saeed Mohseni,https://www.crunchbase.com/person/saeed-mohseni,,,,"Saeed Mohseni (Saeid) is a young Iranian musician and actor, born on September 6, 1990, in Neyriz. He is a songwriter, arranger and composer...",,,,,,,,,,,"202,979"
Louise (Bullock) Ahuja,https://www.crunchbase.com/person/louise-bullock-ahuja,,,"Ipswich, Suffolk, United Kingdom",Louise (Bullock) Ahuja,,,,,,,,,,,"202,980"
Wilson Zhang,https://www.crunchbase.com/person/wilson-zhang,,,"New York, New York, United States","Dr. Wilson Zhang was the Co-Founder and Chief Executive Officer, China, of Milu Labs. Dr. Zhang has over 20 years of experience in China’s d...",Investment Partner,,,1,,,,,,,"202,982"
Walt Winshall,https://www.crunchbase.com/person/walt-winshall,1,,,Walt Winshall,Individual/Angel,,1,,,1,,,,,"202,983"
Daniel Bradbury,https://www.crunchbase.com/person/daniel-bradbury-269e,,,"Sydney, New South Wales, Australia",Daniel Bradbury,,,,,,,,,,,"202,984"
Craig Olson,https://www.crunchbase.com/person/craig-olson-2,,,"Boise, Idaho, United States",Craig Olson is a partner at Jumpstart Ventures.,,,,,,,,,,,"202,985"
Matt Schembari,https://www.crunchbase.com/person/matt-schembari,1,,"Raleigh, North Carolina, United States",Matt Schembari is the Co-Founder and CEO at Lightforge Games. Matt attended University of Massachusetts Amherst.,Individual/Angel,,1,,,1,,,,,"202,986"
Sichuan Hongbo Equity Investment Fund Management,https://www.crunchbase.com/organization/sichuan-hongbo-equity-investment-fund-management,2,,"Sichuan, Gansu, China",Sichuan Hongbo Equity Investment Fund Management is entrusted to manage equity investment enterprises.,Venture Capital,,2,,,,,,,,"202,922"
Local Enterprise Office South Cork,https://www.crunchbase.com/organization/local-enterprise-office-south-cork,,,"Cork, Cork, Ireland",Business Expansion Grant,,,,,,,,,,,"202,923"
FoundersBoost Chicago,https://www.crunchbase.com/organization/startup-boost-2020-spring-chicago,,,"Chicago, Illinois, United States","Startup Boost 2020 Spring Chicago lead pre-seed stage startups towards Accelerators, Investment, and/or Revenue (AIR).",Accelerator,,,,,,,,2020-03-17,5,"202,987"
Tianjin Junding Dianlian Qiye Guanli Zixun Zhongxin,https://www.crunchbase.com/organization/tianjin-junding-shenlian-qiye-guanli-zixun-zhongxin,1,,"Wuqing, Tianjin, China",Tianjin Junding Dianlian Qiye Guanli Zixun Zhongxin engaged in business management consulting and business information consulting.,,,1,,,,,,,,"202,988"
Jerome Lagesse,https://www.crunchbase.com/person/jerome-lagesse,,,"Chamarel, Black River, Mauritius",Jerome Lagesse is the Founder and Managing Partner at Inside Capital Partners Ltd. Jerome attended emlyon business school.,Investment Partner,,,1,,,,,,,"202,989"
Adam Butt,https://www.crunchbase.com/person/adam-butt-a92b,,,"Greater Philadelphia Area, Pennsylvania, United States",Adam Butt is the Founder and CEO of Noticed.,,,,,,,,,,,"202,925"
Lauren Lentz,https://www.crunchbase.com/person/lauren-lentz-be22,,,,Lauren Lentz,Investment Partner,,,2,,,,,,,"202,990"
Nick White,https://www.crunchbase.com/person/nick-white-5840,1,,,Nick White,Individual/Angel,,1,,,,,,,,"202,991"
Shenzhen Petrochemical Plastic,https://www.crunchbase.com/organization/shenzhen-petrochemical-plastic,2,1,"Shenzhen, Guangdong, China",Shenzhen Petrochemical Plastic is engaged in polypropylene plastic woven products.,,,1,,,,1,,,,"202,929"
Vincent Francoeur,https://www.crunchbase.com/person/vincent-francoeur,1,,"Irvine, California, United States","Vincent Francoeur is a former Head of Web & Mobile, Blizzard Entertainment.",Individual/Angel,,1,,,,,,,,"202,931"
John Morrow,https://www.crunchbase.com/person/john-morrow,,,"Tampa, Florida, United States",John Morrow is the Founder & CEO at Morrow Consultants. He attended  Vanderbilt University.,,,,,,,,,,,"202,992"
CorePeople Partners,https://www.crunchbase.com/organization/corepeople-partners,1,1,"Tokyo, Tokyo, Japan",CorePeople Partners is a platform that can create a global venture from Asia.,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"202,993"
Matthew Upton,https://www.crunchbase.com/person/matthew-upton,,,"San Francisco, California, United States",Matthew Upton - Managing Director - Head of Software Investment Banking @ Mizuho Securities,,,,,,,,,,,"202,994"
Bea Arnold,https://www.crunchbase.com/person/bea-arnold,,,,Bea Arnold - Board of Director @ Immunexpress,Investment Partner,,,1,,,,,,,"202,995"
Daisuke Takemori,https://www.crunchbase.com/person/daisuke-takemori,,,"Tokyo, Tokyo, Japan","Engaged as a founding member of Field Management Capital (FMC), mainly for fund planning. Also supported the establishment and execution of ...",,,,,,,,,,,"202,996"
David Longren,https://www.crunchbase.com/person/david-longren,,,"Greater Minneapolis-Saint Paul Area, United States, North America",David Longren is a board director at Zurn Elkay Water Solutions.,,,,,,,,,,,"202,997"
Alexandre Panneton,https://www.crunchbase.com/person/alexandre-panneton,,,,Alexandre Panneton,Investment Partner,,,1,,,,,,,"202,998"
Zhongkeyuan Liandong Chuangxin Jijin,https://www.crunchbase.com/organization/zhongkeyuan-liandong-chuangxin-jijin,,,"Shaoxing, Zhejiang, China",Zhongkeyuan Liandong Chuangxin Jijin is an investment firm.,,,,,,,,,,,"203,000"
Charlie Gailliot,https://www.crunchbase.com/person/charlie-gailliot-fbec,,,"New York, New York, United States",Charlie Gailliot Managing Director at Goldman Sachs.,Investment Partner,,,1,,,,,,,"203,002"
John Sintras,https://www.crunchbase.com/person/john-sintras,1,,"New York, New York, United States",John Sintras is the Managing Partner at discidium. John Sintras attended the Australian Institute of Company Directors,Individual/Angel,,1,,,,,,,,"203,001"
Stephen Keating,https://www.crunchbase.com/person/stephen-keating,,,"London, England, United Kingdom",Steve founded Privet Capital in 2008 to focus on mid-market investment in special situations. Steve has over 25 years’ experience in investi...,,,,,,,,,,,"202,943"
Gretchen Yuan,https://www.crunchbase.com/person/gretchen-yuan,,,"Hong Kong, Hong Kong Island, Hong Kong",Gretchen Yuan is the Director of KKR & Co. Inc.,,,,,,,,,,,"202,945"
Gina Tost,https://www.crunchbase.com/person/gina-tost,1,,"Barcelona, Catalonia, Spain",Gina Tost,Individual/Angel,Seed,1,,,,,,,,"203,004"
Ilan Kinreich,https://www.crunchbase.com/person/ilan-kinreich-6653,,,"New York, New York, United States",Ilan Kinreich,,,,,,,,,,,"202,946"
Jorge de Mello,https://www.crunchbase.com/person/jorge-de-mello,,,,Jorge de Mello,Investment Partner,,,1,,,,,,,"203,007"
Joshua Lybolt,https://www.crunchbase.com/person/joshua-lybolt,,,"Denver, Colorado, United States","I am an investor, serial entrepreneur, life hacker, author & inspirational speaker focused on sales, business, and personal growth. When I a...",,"Debt, Early Stage Venture, Private Equity, Venture",,,,,,,,,"203,005"
Kenneth Walters,https://www.crunchbase.com/person/kenneth-walters,1,,"Kennesaw, Georgia, United States","With over 30 years of experience in the software applications market, Ken has a successful track record of global leadership, acquisitions, ...",Individual/Angel,,1,,,1,,,,,"202,947"
Jamie Schweid,https://www.crunchbase.com/person/jamie-schweid,1,,"New York, New York, United States",Jamie Schweid is a President at Schweid & Sons.,Individual/Angel,,1,,,,,,,,"202,949"
Masahiro Hattori,https://www.crunchbase.com/person/masahiro-hattori,,,"Ichikawa, Chiba, Japan",Masahiro Hattori,Investment Partner,,,4,,,,,,,"202,950"
Game Mega,https://www.crunchbase.com/person/game-mega,,,,"Mega888 APK/IOS Download 2023 Latest Update, Register Id free, 24hour customer support whatsapp/telegram support",,"Early Stage Venture, Late Stage Venture, Non Equity Assistance, Seed, Venture",,,,,,,,,"203,008"
Rye Barcott,https://www.crunchbase.com/person/rye-barcott,,,"Charlotte, North Carolina, United States",Rye Barcott - Co-Founder and CEO @ With Honor,,,,,,,,,,,"203,009"
Accelerate Business Research,https://www.crunchbase.com/organization/accelerate-business-research,,,,Accelerate Business Research is a knowledge-intensive firms.,,,,,,,,,,,"203,010"
Guillaume Therien,https://www.crunchbase.com/person/guillaume-therien,,,"Montréal, Quebec, Canada",Guillaume Therien,Investment Partner,,,1,,,,,,,"203,011"
Yi Kang,https://www.crunchbase.com/person/yi-kang,,,"Shenzhen, Guangdong, China",Yi Kang - Director @ Legend Capital,Investment Partner,,,1,,,,,,,"203,013"
Nitai Alush-Aben,https://www.crunchbase.com/person/nitai-alush-aben,,,"Israel, Asia",Nitai Alush-Aben,,,,,,,,,,,"203,012"
Tianlei Enterprise Management Consulting,https://www.crunchbase.com/organization/tianlei-enterprise-management-consulting,1,,"Ningbo, Zhejiang, China",Tianlei Enterprise Management Consulting is a service organisation that specialises in semi-military experiential development training.,,,1,,1,,,,,,"202,951"
Yo WhatsApp Apk,https://www.crunchbase.com/person/yo-whatsapp-apk,,,,Download YoWhatsapp Apk v9.71 Latest Version For Android 2023 (AntiBan). Yousef/Fouad YoWa 9.71F. Get Official Yo WhatsApp App download link...,,Early Stage Venture,,,,,,,,,"203,015"
Dick Wingate,https://www.crunchbase.com/person/dick-wingate,,,"New York, New York, United States","Dick Wingate Principal - DEV Advisors With 40 years in the music & interactive industries, Dick Wingate has been at the intersection of musi...",,,,,,,,,,,"202,954"
Wei Wei,https://www.crunchbase.com/person/wei-wei-c741,,,,Wei Wei is the managing director of Index Capital.,,,,,,,,,,,"203,017"
Rick Sirvaitis,https://www.crunchbase.com/person/rick-sirvaitis,1,,"New York, New York, United States","Rick Sirvaitis is an advertising executive in New York City and the President of Storeboard Media LLC, a media sales company with the exclus...",Individual/Angel,Seed,1,,,,,,,,"203,019"
Samyakth Finserv,https://www.crunchbase.com/organization/samyakth-finserv,1,,"Mumbai, Maharashtra, India",Samyakth Finserv is a  financial services organization .,,,1,,,,,,,,"202,962"
Katya Smirnyagina,https://www.crunchbase.com/person/katya-smirnyagina,,,,"Katya Smirnyagina, Senior Partner, Life Sciences, Oxford Science Enterprises",Investment Partner,,,1,,,,,,,"202,964"
Daniel Leever,https://www.crunchbase.com/person/daniel-leever,,,"New York, New York, United States",Daniel Leever - Operating Partner @ GreyLion Capital,Investment Partner,,,1,,,,,,,"202,966"
Alanna Beebe,https://www.crunchbase.com/person/alanna-beebe,1,,"Greater Seattle Area, Washington, United States",Alanna Beebe,Individual/Angel,,1,,,,,,,,"203,021"
sdfdsdfsdfs,https://www.crunchbase.com/organization/blockrock-capital-e39c,,,,sdfdsfdsfdsff,,,,,,,,,,,"203,022"
Chencan Investment,https://www.crunchbase.com/organization/chencan-investment,1,,"Shanghai, Shanghai, China","Chencan Investment provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"203,024"
Zhuhai Huaying,https://www.crunchbase.com/organization/zhuhai-huaying,2,1,"Zhuhai, Guangdong, China",Zhuhai Huaying is an investment firm.,,,2,,,,1,,,,"203,025"
Jessica Lindl,https://www.crunchbase.com/person/jessica-lindl,,,"San Francisco, California, United States",Jessica Lindl is the General Manager and Vice President of Social Impact and Education at Unity Technologies. Jessica Lindl attended Compete...,Investment Partner,,,1,,,,,,,"203,026"
Shanghai Ningshao information technology consulting partnership(limited partnership),https://www.crunchbase.com/organization/shanghai-ningshao-information-technology-consulting-partnership-limited-partnership,,,,consulting,,,,,,,,,,,"203,027"
Dennis Kelly,https://www.crunchbase.com/person/dennis-kelly-cc77,,,"Boston, Massachusetts, United States","Currently CEO of Postalytics, an early stage SaaS company that automates direct mail marketing with software that enables marketers to send ...",,Seed,,,,,,,,,"203,029"
Andy Clapp,https://www.crunchbase.com/person/andy-clapp,,,,Andy Clapp,Investment Partner,,,1,,,,,,,"203,028"
Michael Gordon,https://www.crunchbase.com/person/michael-gordon-6a10,,,"New York, New York, United States",Michael Gordon,,,,,,,,,,,"202,977"
Mingda Capital,https://www.crunchbase.com/organization/mingda-asset,1,,,Mingda Capital,Venture Capital,,1,,,,,,,,"203,031"
Kam Barkjake,https://www.crunchbase.com/person/keith-moskowitz,,,"New York, New York, United States","Dr. Kam barkjakehas more than 30 years of leadership experience directing medical device R&D, liaison, strategy, and management, and is cred...",,,,,,,,,,,"203,032"
Patrick de Laive,https://www.crunchbase.com/person/patrick-de-laive-f6b8,1,,,Patrick de Laive,Individual/Angel,,1,,,,,,,,"202,983"
Robert Kovac,https://www.crunchbase.com/person/robert-kovac-73bb,1,,,Robert Kovac is a professional football manager and former player who played as a centre-back.,Individual/Angel,,1,,,,,,,,"203,033"
Garry Tanner,https://www.crunchbase.com/person/garry-tanner-9915,,,"Houston, Texas, United States",Garry Tanner is the Partner and Managing Director of Quantum Energy Partners.,Investment Partner,,,1,,,,,,,"202,985"
Nguyen Viet Quang,https://www.crunchbase.com/person/nguyen-viet-quang,,,,Nyugen Viet Quang is the CEO of Vingroup.,Investment Partner,,,1,,,,,,,"203,034"
Graham Stead,https://www.crunchbase.com/person/graham-stead,,,"Charlotte, North Carolina, United States",Graham Stead - Partner & CTO @ Acta Wireless,,,,,,,,,,,"203,035"
bigtits9.com com,https://www.crunchbase.com/person/bigtits9-com-com,,,,bigtits9.com com,,,,,,,,,,,"203,037"
Meg Riley Devine,https://www.crunchbase.com/person/meg-riley-devine,,,"Boston, Massachusetts, United States",Meg Riley Devine is the  Chief Marketing Officer at Summit Partners,Investment Partner,,,1,,,,,,,"203,038"
Henri Stern,https://www.crunchbase.com/person/henri-stern-e701,2,,,Henri Stern,Individual/Angel,,2,,,,,,,,"202,990"
Tom Schnettler,https://www.crunchbase.com/person/tom-schnettler,,,,"Tom Schnettler - Vice Chairman , Managing Director @ Piper Jaffray",Investment Partner,,,2,,,,,,,"202,992"
Bertie Aykroyd,https://www.crunchbase.com/person/bertie-aykroyd,,,"London, England, United Kingdom","Bertie joined LDC in 2009 from Barclays, where he spent three years predominately in the Financial Sponsors Group. At Barclays, he executed ...",,,,,,,,,,,"203,040"
Mélanie Joly,https://www.crunchbase.com/person/melanie-joly,,,,"As Minister of Canadian Heritage, Mélanie Joly is responsible for policies supporting Canadian arts and culture, media, official languages, ...",Investment Partner,,,6,,,,,,,"203,041"
Hiroshi Aikawa,https://www.crunchbase.com/person/hiroshi-aikawa,,,"Japan, Asia",Hiroshi Aikawa - Representative Director @ SG INCUBATE,Investment Partner,,,1,,,,,,,"203,042"
Jeff Compton,https://www.crunchbase.com/person/jeff-compton-82ff,,,"Santa Barbara, California, United States",Jeff Compton is the CEO and President at Blue Casa Telephone. He attended University of Phoenix.,,,,,,,,,,,"203,043"
Natalino Mongillo,https://www.crunchbase.com/person/natalino-mongillo,,,"London, England, United Kingdom",Natalino Mongillo - Partner @ EOS Investment Management,,,,,,,,,,,"203,045"
James Borow,https://www.crunchbase.com/person/james-borow-e899,2,,,James Borow,Individual/Angel,,2,,,1,,,,,"203,044"
Liaoning Leyi Dianshi Gouwu Youxian Gongsi,https://www.crunchbase.com/organization/liaoning-leyi-dianshi-gouwu-youxian-gongsi,1,,"Shenyang, Liaoning, China",Liaoning Leyi Dianshi Gouwu Youxian Gongsi is a wholesale company.,,,1,,,,,,,,"203,000"
Ismail Lakkis,https://www.crunchbase.com/person/ismail-lakkis-2,,,"San Diego, California, United States","Dr. Ismail Lakkis served as the President and CTO of Adeptence, LLC. Dr. Lakkis was responsible for Adeptence’s overall technical vision, co...",,,,,,,,,,,"203,001"
Yuji Akaba,https://www.crunchbase.com/person/yuji-akaba,3,1,"Tokyo, Japan, Asia",He was born in Yamaguchi Prefecture. Joined Komatsu after graduating from Tokyo University. He joined McKinsey after studying at Stanford Un...,Individual/Angel,,3,,,,1,,,,"203,047"
José Renato Castilho,https://www.crunchbase.com/person/josé-renato-castilho,,,,"Executivo com 20 anos de experiência nas áreas de Administração de Vendas, Planejamento Estratégico, Planejamento Operacional e de Demanda, ...",,Seed,,,,,,,,,"203,048"
Gerri Kahnweiler,https://www.crunchbase.com/person/gerri-kahnweiler,,,"Greater Chicago Area, United States, North America","Gerri Kahnweiler, a noted philanthropic leader and active civic engagement official, founded InvestHER in April 2016. Gerri has invested in ...",,,,,,,,,,,"203,050"
Shenzhen Yizan Investment Management,https://www.crunchbase.com/organization/shenzhen-yizan-investment-management,2,,"Shenzhen, Guangdong, China",Shenzhen Yizan Investment Management is an investment firm.,,,2,,,,,,,,"203,052"
Chuanghe Touzi,https://www.crunchbase.com/organization/chuanghe-touzi,1,1,"Shanghai, Shanghai, China",Chuanghe Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"202,939"
Jindi Commercial,https://www.crunchbase.com/organization/jindi-commercial,1,,"Suzhou, Jiangsu, China",Jindi Commercial is an commercial firm.,,,1,,,,,,,,"203,053"
Ian Wilding,https://www.crunchbase.com/person/ian-wilding-8e8f,,,"Irvine, California, United States",Ian Wilding,,,,,,,,,,,"203,055"
Gary Gregg,https://www.crunchbase.com/person/gary-gregg,1,,,"Gary Gregg retired from the Liberty Mutual Group in 2011 after 22 years as an executive there. Most recently, Gregg was president and CEO of...",Individual/Angel,,1,,,,,,,,"203,056"
Amy Nguyen,https://www.crunchbase.com/person/amy-nguyen-7829,,,"Helsinki, Southern Finland, Finland",Amy Nguyen,,,,,,,,,,,"203,058"
Zhonghuicheng Touzi,https://www.crunchbase.com/organization/zhonghuicheng-touzi,1,1,"Longgang, Guangdong, China",Zhonghuicheng Touzi is an investment firm.,,,1,,,,1,,,,"203,059"
John Bosworth,https://www.crunchbase.com/person/john-bosworth-68eb,1,,"Greater New York Area, United States, North America",John Bosworth is the Managing Director at Valmiki Capital Management.,Individual/Angel,,1,,,,,,,,"203,060"
Steven Gao,https://www.crunchbase.com/person/steven-gao,,,"Burlington, Massachusetts, United States",Steven Gao isthe Founder at Creativestar Solutions/KnowledgeLink./Cambridge Network. He attended Zhengzhou University.,,,,,,,,,,,"203,021"
Arshia Seifi,https://www.crunchbase.com/person/arshia-seifi,,,"Tehran, Iran, Asia","● *Arshia Seifi | عرشیا سیفی* ● *My Biography*: ● **Arshia Seifi* Was Born On 3 September 2003 In Tehran, Iran. He Is An Industrial Engine...",,"Early Stage Venture, Late Stage Venture, Secondary Market, Venture",,,,,,,,,"203,022"
Eugene Pozdnikov,https://www.crunchbase.com/person/eugene-pozdnikov,,,"San Jose, California, United States",Eugene Pozdnikov,,Seed,,,,,,,,,"202,881"
Jordy Samiljan,https://www.crunchbase.com/person/jordy-samiljan,,,"Boston, Massachusetts, United States",Jordy Samiljan,Investment Partner,,,1,,,,,,,"203,061"
Francine Gervazio,https://www.crunchbase.com/person/francije-gervazio,,,"Zurich, Switzerland, Europe",Francine Gervazio - CEO @ Avrios,,,,,,,,,,,"203,063"
Steve R. Spencer,https://www.crunchbase.com/person/steve-r-spencer,,,,Steve R. Spencer - President & CEO @ Alabama Launchpad,,,,,,,,,,,"203,064"
Jay Sung,https://www.crunchbase.com/person/jay-sung,,,"Santa Monica, California, United States",Jay Sung is the Operating Partner and CMO at Brentwood Associates. He attended The Wharton School.,,,,,,,,,,,"203,066"
Roman Wyhowski,https://www.crunchbase.com/person/roman-wyhowski,,,"The Hague, Zuid-Holland, The Netherlands","Roman Wyhowski is Founder, Director at Evalk International Ltd. Roman attended National Technical University of Ukraine 'Kyiv Polytechnic In...",,,,,,,,,,,"203,026"
R301,https://www.crunchbase.com/organization/r301,1,,,R301,,,1,,,,,,,,"203,027"
Tero Fordell,https://www.crunchbase.com/person/tero-fordell,,,"Helsinki, Southern Finland, Finland",Tero Fordell,,,,,,,,,,,"203,067"
Paulo De Bolle,https://www.crunchbase.com/person/paulo-de-bolle,,,"Washington, District of Columbia, United States",Paulo de Bolle is a Senior Director of Financial Institutions Group at International Finance Corporation. He served as a Global Industry Hea...,Investment Partner,,,5,,,,,,,"203,068"
Abel Aguiar,https://www.crunchbase.com/person/abel-aguiar,,,"Lisbon, Lisboa, Portugal",Abel Aguiar,,,,,,,,,,,"203,069"
Sreten Zivkovic,https://www.crunchbase.com/person/sreten-zivkovic,1,,"San Francisco, California, United States","Seth's primary focus is on utilizing tools and Technology of today to the fullest extent, in the most simplified ways, to help people to cre...",Individual/Angel,,1,,1,,,,,,"203,030"
Benjy Orbach,https://www.crunchbase.com/person/benjy-orbach,,,"Methuen, Massachusetts, United States","Before relocating to Methuen, Massachusetts, Benjy Orbach held management positions in multiple industries with several companies in New Eng...",,,,,,,,,,,"203,072"
Ming Liao,https://www.crunchbase.com/person/ming-liao,,,"Hong Kong, Asia",Ming Liao is a Partner at Prospect Avenue Capital.,Investment Partner,,,1,,,,,,,"203,073"
Rish Aggarwal,https://www.crunchbase.com/person/rish-aggarwal,,,"New York, New York, United States",Rish Aggarwal is the COO at kinema. He previously worked as a Principal at Human Ventures.,,,,,,,,,,,"203,035"
Kechuang Junrong,https://www.crunchbase.com/organization/kechuang-junrong,2,,"Haidian, Beijing, China",Kechuang Junrong is an investment management firm.,,,2,,,,,,,,"203,039"
Nexgen 3D,https://www.crunchbase.com/person/nexgen-3d,,,,REVOLUTIONIZING THE PRINTING INDUSTRY WITH JUST A CLICK 3D Printing Solutions and 3D Printing Accesories to the market of reseach & manufact...,,,,,,,,,,,"203,074"
Divya Jasti,https://www.crunchbase.com/person/divya-lakshmi,,,"Southlake, Texas, United States",Divya Jasti - Director @ FASTRA,,,,,,,,,,,"203,076"
Craig S. Tyle,https://www.crunchbase.com/person/craig-s-tyle,,,,Craig S. Tyle - Executive Vice President General Counsel @ Franklin Templeton,,,,,,,,,,,"203,075"
Tatu Koistinen,https://www.crunchbase.com/person/tatu-koistinen,,,"Helsinki, Southern Finland, Finland","Tatu Koistinen - Co-Founder, CEO @ Bonusway",,,,,,,,,,,"203,077"
Jerry Beinhauer,https://www.crunchbase.com/person/jerry-beinhauer,,,"Tampa, Florida, United States",Jerry Beinhauer,,,,,,,,,,,"203,078"
Laura Andis Bishop,https://www.crunchbase.com/person/laura-andis-bishop,,,,Laura Andis Bishop,Investment Partner,,,3,,,,,,,"203,079"
Nicholas A. Smith,https://www.crunchbase.com/person/nicholas-a-smith,,,,Nicholas A. Smith,Investment Partner,,,1,,,,,,,"203,081"
Ian Brown,https://www.crunchbase.com/person/ian-brown-a758,,,,Ian Brown is Co-Owner & Executive Chairma of Integrity360.,,,,,,,,,,,"203,043"
Kerem Ciritçi,https://www.crunchbase.com/person/kerem-ciritçi,1,,"Turkey, Europe",Kerem Ciritci is Chief Executive Officer at Domino's Turkey and attended Bogazici University.,Individual/Angel,,1,,,,,,,,"203,083"
Olivia Greenberg,https://www.crunchbase.com/person/olivia-greenberg-d9b5,,,,"I work closely with startup founders and business leaders, breathing life into new ideas and turning them into reality Having worked at dir...",Investment Partner,,,1,,,,,,,"203,082"
Judith McKenna,https://www.crunchbase.com/person/judith-mckenna,,,,Judith McKenna is the President and CEO at Walmart. She attended the University of Hull.,Investment Partner,,,1,,,,,,,"203,086"
Vasudevan Srinivasan,https://www.crunchbase.com/person/vasudevan-srinivasan-4f3a,1,,"Chennai, Tamil Nadu, India",Vasudevan Srinivasan,Individual/Angel,,1,,,,,,,,"203,050"
