Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sourabh Sen,https://www.crunchbase.com/person/sourabh-sen-734e,,,,Sourabh Sen,,,,,,,,,,,"263,005"
Abdul Rehman,https://www.crunchbase.com/person/abdul-rehman-d81a,,,"Lahore, Punjab, Pakistan",Abdul Rehman,,,,,,,,,,,"262,921"
Andre Kemp,https://www.crunchbase.com/person/andre-kemp-0cfa,,,,Andre Kemp,Investment Partner,,,1,,,,,,,"262,922"
Natan Silva,https://www.crunchbase.com/person/natan-silva,,,"São Paulo, Sao Paulo, Brazil",Natan Silva,,,,,,,,,,,"263,001"
Amir Karni,https://www.crunchbase.com/person/amir-karni-eeaa,,,,Amir Karni,,,,,,,,,,,"263,069"
Paolo Zucchi,https://www.crunchbase.com/person/paolo-zucchi,,,"Italy, Europe",Paolo Zucchi,Investment Partner,,,1,,,,,,,"263,070"
Ahmed Tantash,https://www.crunchbase.com/person/ahmed-tantash,,,,Ahmed Tantash is a CEO at JordInvest.,Investment Partner,,,1,,,,,,,"263,006"
Michał Rumiński,https://www.crunchbase.com/person/micha-rumiski,,,,Michał Rumiński,,,,,,,,,,,"263,007"
Chris Majer,https://www.crunchbase.com/person/chris-majer,,,"Washington, District of Columbia, United States",Chris Majer began as an entrepreneur and competitive rugby player. In 1981 he founded the first iteration of HP2. Beginning with athletes an...,,,,,,,,,,,"262,968"
Mark Garot,https://www.crunchbase.com/person/mark-garot,,,,Mark Garot,,,,,,,,,,,"262,969"
Ana Theu,https://www.crunchbase.com/person/ana-theu,,,"Qui Nhon, NA - Vietnam, Vietnam",Làm việc tại Anatheu - dịch vụ thêu logo bằng máy thêu vi tính.,,Seed,,,,,,,,,"263,014"
Aidan Singh,https://www.crunchbase.com/person/aidan-singh-2617,,,,Aidan Singh,,,,,,,,,,,"263,015"
Robin Li,https://www.crunchbase.com/person/robin-li-764b,,,,Robin Li,,,,,,,,,,,"263,005"
Stephen M. Pirri,https://www.crunchbase.com/person/stephen-m-pirri,,,,Stephen M. Pirri,,,,,,,,,,,"263,033"
Xabier Prieto,https://www.crunchbase.com/person/xabier-prieto,,,"San Sebastian, Pais Vasco, Spain","Elite football player of LA LIGA in Spain, captain of Real Sociedad.",,,,,,,,,,,"263,034"
Jerry Allen,https://www.crunchbase.com/person/jerry-allen,1,,,Jerry Allen,Individual/Angel,Seed,1,,,,,,,,"263,037"
Renato Bisoni,https://www.crunchbase.com/person/renato-bisoni,,,"São Paulo, Sao Paulo, Brazil",Renato Bisoni - Founder @ Bonder,,,,,,,,,,,"263,054"
Qasim Khalaf,https://www.crunchbase.com/person/qasim-khalaf,,,"Lahr, Baden-Wurttemberg, Germany",Qasim Khalaf is the Web Designer at Blogger.,,Secondary Market,,,,,,,,,"263,025"
Houston Ross,https://www.crunchbase.com/person/houston-ross,,,"Tokyo, Tokyo, Japan",Houston Ross,,,,,,,,,,,"262,941"
Ravikant Sharma,https://www.crunchbase.com/person/ravikant-sharma,,,"India, Asia","Books, Writers and their Stories",,,,,,,,,,,"263,026"
Michael Andrew,https://www.crunchbase.com/person/michael-andrew-6009,,,,Michael Andrew,,,,,,,,,,,"262,955"
jackjacqueliney jackjacqueliney,https://www.crunchbase.com/person/jackjacqueliney-jackjacqueliney,,,,jackjacqueliney jackjacqueliney,,,,,,,,,,,"262,979"
Sachin Agrawal,https://www.crunchbase.com/person/sachin-agrawal-a6c3,,,"Bengaluru, Karnataka, India",Sachin Agrawal,,,,,,,,,,,"262,972"
Nick Merrick,https://www.crunchbase.com/person/nick-merrick,1,1,,Nick Merrick,Individual/Angel,Seed,1,,,,1,,,,"262,973"
Parveen Gupta,https://www.crunchbase.com/person/parveen-gupta,,,"Punjab, India, Asia",Parveen Gupta,,,,,,,,,,,"263,023"
Arslan Yaqub,https://www.crunchbase.com/person/arslan-yaqub,,,,Arslan Yaqub,,,,,,,,,,,"262,986"
Dileeep paul,https://www.crunchbase.com/person/dileeep-paul,,,,Dileeep paul,,,,,,,,,,,"262,987"
Don Lam,https://www.crunchbase.com/person/don-lam-50bf,,,,Don Lam,Investment Partner,,,1,,,,,,,"262,988"
Rogério Hirose,https://www.crunchbase.com/person/rogério-hirose,1,,,Rogério Hirose,Individual/Angel,,1,,,,,,,,"262,989"
Hugo Martinez,https://www.crunchbase.com/person/hugo-martinez,1,,,Hugo Martinez,Individual/Angel,,1,,,1,,,,,"262,998"
Anthony Lambert,https://www.crunchbase.com/person/anthony-lambert,,,,Anthony Lambert,,,,,,,,,,,"263,008"
Tamer Işın,https://www.crunchbase.com/person/tamer-işın,,,"Ankara, Turkey, Europe",Tamer Işın,,,,,,,,,,,"263,066"
Kristín Pétursdóttir,https://www.crunchbase.com/person/kristín-pétursdóttir,1,,,Kristín Pétursdóttir,Individual/Angel,,1,,,,,,,,"263,000"
Brad Marshall,https://www.crunchbase.com/person/brad-marshall-1125,,,,Brad Marshall,Investment Partner,,,1,,,,,,,"263,044"
Thales Walter,https://www.crunchbase.com/person/thales-walter,,,,Thales Walter,,,,,,,,,,,"263,077"
Luther Blount,https://www.crunchbase.com/person/luther-blount,,,,Luther Blount,,,,,,,,,,,"263,078"
Tokuzo Inoue,https://www.crunchbase.com/person/tokuzo-inoue,,,,Tokuzo Inoue,,,,,,,,,,,"263,079"
Leonard M. Lee,https://www.crunchbase.com/person/leonard-m-lee,,,,"Leonard M. Lee, CEO and President at SouthCoast Community Foundation.",Investment Partner,,,17,,,,,,,"262,974"
Terry Bader,https://www.crunchbase.com/person/terry-bader-d4fc,,,,Terry Bader,,,,,,,,,,,"262,975"
Muhammad Asif,https://www.crunchbase.com/person/muhammad-asif,,,"Lahore, Punjab, Pakistan",Muhammad Asif,,Private Equity,,,,,,,,,"263,021"
Onur Yazıcı,https://www.crunchbase.com/person/onur-yazıcı-1ae0,,,"Istanbul, Istanbul, Turkey",Onur Yazıcı,,Seed,,,,,,,,,"263,022"
Dave Johnson,https://www.crunchbase.com/person/dave-johnson-32d7,,,,Dave Johnson,,,,,,,,,,,"263,063"
Piotr Garstecki,https://www.crunchbase.com/person/piotr-garstecki,,,"Warsaw, Mazowieckie, Poland",Piotr Garstecki,,,,,,,,,,,"262,970"
"T, Krishnakumar",https://www.crunchbase.com/person/t-krishnakumar,1,,,T Krishnakumar is an Ex-Chairman Coca Cola India.,Individual/Angel,,1,,,,,,,,"262,971"
David Ye,https://www.crunchbase.com/person/david-ye-bb10,,,,"Mr. David Ye is a Co-founder, Chairman, and Chief Executive Officer of Jianpu Technology.",,,,,,,,,,,"263,056"
Todd Crawford,https://www.crunchbase.com/person/todd-crawford-080d,,,,Todd Crawford is the Founder of CJ Affiliate.,,,,,,,,,,,"263,045"
Oystein Skjesol,https://www.crunchbase.com/person/oystein-skjesol,,,"Hamar, Hedmark, Norway",Oystein Skjesol,,,,,,,,,,,"263,027"
Marco di Biasi,https://www.crunchbase.com/person/marco-di-biasi,,,"São Paulo, Sao Paulo, Brazil","Professional highly skilled in administration,finance and management consulting with over 30 years of experience. Administrator of Companies...",Investment Partner,Seed,,1,,,,,,,"263,030"
saiwa ai,https://www.crunchbase.com/person/saiwa-ai,,,,saiwa is a B2B and B2C platform which provides artificial intelligence and machine learning software as a service (SaaS).,,,,,,,,,,,"263,038"
Rudi Mariën,https://www.crunchbase.com/person/rudi-mariën,1,1,,Rudi Mariën,Individual/Angel,,1,,,,1,,,,"262,997"
Mike Cowie,https://www.crunchbase.com/person/mike-cowie-b401,1,,,Mike Cowie,Individual/Angel,,1,,,,,,,,"263,082"
Victor Benady,https://www.crunchbase.com/person/victor-benady,1,,,Victor Benady,Individual/Angel,,1,,,,,,,,"263,108"
Alan Pound,https://www.crunchbase.com/person/alan-pound,,,,Alan Pound,,,,,,,,,,,"262,962"
Shigeo Asakura,https://www.crunchbase.com/person/shigeo-asakura,2,1,,Shigeo Asakura,Individual/Angel,,1,,,,1,,,,"262,963"
Mark Taylor,https://www.crunchbase.com/person/mark-taylor-87fa,,,,Mark Taylor,,,,,,,,,,,"262,964"
Pratik Palan,https://www.crunchbase.com/person/pratik-palan-234c,,,"Kutiyana, Gujarat, India",Pratik Palan,,,,,,,,,,,"262,965"
Grace Tyler,https://www.crunchbase.com/person/grace-tyler,,,"Rajkot, Gujarat, India",Gracie Tyler is the Web designer at ProDesigns. ProDesigns is the best logo design company for customizing your security logo design across ...,,,,,,,,,,,"262,966"
Einbert van Rees,https://www.crunchbase.com/person/einbert-van-rees,,,"Apeldoorn, Gelderland, The Netherlands",Einbert van Rees,,,,,,,,,,,"262,967"
John Wilson,https://www.crunchbase.com/person/john-wilson-a199,,,"Guerneville, California, United States",John Wilson,,Private Equity,,,,,,,,,"263,020"
Fumio Oyama,https://www.crunchbase.com/person/fumio-oyama,1,1,,Fumio Oyama,Individual/Angel,,1,,,,1,,,,"263,051"
Alan McNeil,https://www.crunchbase.com/person/alan-mcneil,,,"Orem, Utah, United States",Alan McNeil,,,,,,,,,,,"263,053"
Lohann Paterno Coutinho Ferreira,https://www.crunchbase.com/person/lohann-paterno-coutinho-ferreira,,,"Curitiba, Parana, Brazil",Lohann Paterno Coutinho Ferreira,,,,,,,,,,,"263,009"
RIYA Gupta,https://www.crunchbase.com/person/riya-gupta-0633,,,,This course has been designed to equip you  with the knowledge of designing the aesthetic of products four the experience of using those pro...,,,,,,,,,,,"262,993"
Srinivasa Rao,https://www.crunchbase.com/person/srinivasa-rao-1434,,,"Gurgaon, Haryana, India","Certified Six Sigma Professional with 5+ years of Domain experience in Project Management, Service Delivery, Process Management, Change Mana...",,,,,,,,,,,"263,046"
Subhasis Roy,https://www.crunchbase.com/person/subhasis-roy-0733,,,,Subhasis Roy,,,,,,,,,,,"263,047"
Vincent Angelicchio,https://www.crunchbase.com/person/vincent-angelicchio,,,"Barcelona, Catalonia, Spain",Vincent Angelicchio,,,,,,,,,,,"262,994"
Taiwo Afolayan,https://www.crunchbase.com/person/taiwo-afolayan,,,"Lagos, Lagos, Nigeria",Taiwo Afolayan,,,,,,,,,,,"263,049"
Chris Stanbury,https://www.crunchbase.com/person/chris-stanbury-1,,,"Salisbury, Wiltshire, United Kingdom",Chris Stanbury,,,,,,,,,,,"263,054"
Fleur Melkert,https://www.crunchbase.com/person/fleur-melkert,,,,Fleur Melkert,,,,,,,,,,,"263,055"
Aileen Glasgow,https://www.crunchbase.com/person/aileen-glasgow,,,,Aileen Glasgow,,Seed,,,,,,,,,"262,990"
Shaka Loveless,https://www.crunchbase.com/person/shaka-loveless,1,,,Shaka Loveless,Individual/Angel,,1,,,,,,,,"262,991"
Suzuki Hosei,https://www.crunchbase.com/person/suzuki-hosei,,,,Suzuki Hosei - Auditor @ UPR,,,,,,,,,,,"263,111"
thietbibeboi wasaco,https://www.crunchbase.com/person/thietbibeboi-wasaco,,,"Hanoi, NA - Vietnam, Vietnam","Wasaco chuyên cung cấp các loại thiết bị bể bơi chính hãng: máy bơm bể bơi, bình lọc bể bơi, đèn, thang, thiết bị vệ sinh, thiết bị cứu hộ,....",,Initial Coin Offering,,,,,,,,,"263,064"
Huzur Kapisi,https://www.crunchbase.com/person/huzur-kapisi,,,"Istanbul, Istanbul, Turkey","Huzur Kapısı, nazar duası başta olmak üzere dualar ve sureleri yayınlar, ayrıca rüya yorumları konusunda bilgi verir. Ayetel Kürsi, Öpüşmek ...",,"Grant, Private Equity, Seed",,,,,,,,,"263,065"
Law Ting-pong,https://www.crunchbase.com/person/law-ting-pong,,,,Law Ting-pong,,,,,,,,,,,"263,024"
Leon Allen,https://www.crunchbase.com/person/leon-allen-361d,1,,,Leon Allen,Individual/Angel,Seed,1,,1,,,,,,"263,047"
אמיר דיין,https://www.crunchbase.com/person/amir-dayan-dcf0,,,"Israel, Asia",Amir Dayan (אמיר דיין) is a former Israeli professional football player for Maccabi Herzliya F.C. and Israel's national football team. After...,,"Early Stage Venture, Seed",,,,,,,,,"263,016"
Malcolm Scott,https://www.crunchbase.com/person/malcolm-scott,,,"Saint Albans, Hertford, United Kingdom",Malcolm Scott,,,,,,,,,,,"263,017"
Nelson Raposo,https://www.crunchbase.com/person/nelson-raposo,,,"Lisbon, Lisboa, Portugal",Nelson Raposo,,Seed,,,,,,,,,"263,018"
Evan Robinson,https://www.crunchbase.com/person/evan-robinson-8efe,,,,Evan Robinson,,,,,,,,,,,"263,020"
Torsten Pfeifer,https://www.crunchbase.com/person/torsten-pfeifer,1,,,Torsten Pfeifer,Individual/Angel,,1,,,,,,,,"263,030"
Stewart Gallacher,https://www.crunchbase.com/person/stewart-gallacher,,,"Nottingham, United Kingdom, Europe",Stewart comes to Bamboo with over 20 years experience in industrial operations at both a managerial and executive level. He was VP of Operat...,,,,,,,,,,,"262,993"
A D Makusidi,https://www.crunchbase.com/person/a-d-makusidi,,,,A D Makusidi,,,,,,,,,,,"263,026"
Ellen Agler,https://www.crunchbase.com/person/ellen-agler,,,"New York, New York, United States",Ellen Agler,,,,,,,,,,,"263,039"
Hideaki Sekiguchi,https://www.crunchbase.com/person/hideaki-sekiguchi,,,"Tokyo, Tokyo, Japan",Hideaki Sekiguchi,Investment Partner,,,1,,,,,,,"263,040"
Kyle Hood,https://www.crunchbase.com/person/kyle-hood-a6f8,,,,Kyle Hood,Investment Partner,,,1,,,,,,,"263,093"
Maximilien NGUYEN,https://www.crunchbase.com/person/maximilien-nguyen,,,,Maximilien NGUYEN,,,,,,,,,,,"263,041"
Louie Thomas,https://www.crunchbase.com/person/louie-thomas-2fbc,,,,Louie Thomas,,,,,,,,,,,"263,058"
K. Homer,https://www.crunchbase.com/person/k-homer,1,,,K. Homer,Individual/Angel,Seed,1,,,,,,,,"263,028"
James O.,https://www.crunchbase.com/person/james-o,1,,,James O.,Individual/Angel,Seed,1,,,,,,,,"263,013"
Jisu MUN,https://www.crunchbase.com/person/jisu-mun,,,,Jisu MUN - Director @ GameOn Japan,,,,,,,,,,,"262,980"
Steven Benso,https://www.crunchbase.com/person/steven-benso,,,"Mars, Pennsylvania, United States",Steven Benso,,,,,,,,,,,"262,981"
Kavita Biswas,https://www.crunchbase.com/person/kavita-biswas,,,"Bengaluru, Karnataka, India",Kavita Biswas,,,,,,,,,,,"262,995"
Han Yinfeng,https://www.crunchbase.com/person/han-yinfeng,1,,,Angel (individual),Individual/Angel,,1,,1,,,,,,"262,996"
David Dantzic,https://www.crunchbase.com/person/david-dantzic,1,,"Washington, District of Columbia, United States",David Dantzic,Individual/Angel,,1,,,1,,,,,"263,074"
W. W. Draper,https://www.crunchbase.com/person/w-w-draper,,,,W. W. Draper,,,,,,,,,,,"263,075"
Diego Hernandes,https://www.crunchbase.com/person/diego-hernandes,,,"Belo Horizonte, Minas Gerais, Brazil",Diego Hernandes,,,,,,,,,,,"263,031"
Hunter Croan,https://www.crunchbase.com/person/hunter-croan,,,"Mcqueeney, Texas, United States",I graduated from Texas A&M University with a Bachelors in Business Administration in Marketing. I have combined my extensive knowledge of th...,,,,,,,,,,,"262,956"
Tusi Yakazimano sam,https://www.crunchbase.com/person/tusi-yakazimano-sam,,,"United Kingdom, Europe",Tusi Yakazimano sam,,Seed,,,,,,,,,"262,957"
Venu Ganipisetti,https://www.crunchbase.com/person/venu-ganipisetti,1,,,Venu Ganipisetti,Individual/Angel,,1,,,,,,,,"263,044"
Huang Wei,https://www.crunchbase.com/person/huang-wei,2,,,Huang Wei,Individual/Angel,Seed,2,,,,,,,,"263,043"
Marie Jenkins,https://www.crunchbase.com/person/marie-jenkins-22cb,,,,"Marie C Jenkins has her Masters Degree In Public Safety; and as a Safety Officer, I saw a real need to help consumers fight back against the...",,,,,,,,,,,"263,090"
Fred Goldfarb,https://www.crunchbase.com/person/fred-goldfarb,,,,Fred Goldfarb,,,,,,,,,,,"263,014"
Cristi Anghel,https://www.crunchbase.com/person/cristi-anghel,,,"Cluj-napoca, Cluj, Romania","CEO and founder of Bouncematch, a gamified app that allows squash players to find partners, book courts and improve their performance",,Seed,,,,,,,,,"263,067"
Fred Petit,https://www.crunchbase.com/person/fred-petit,,,,Fred Petit,Investment Partner,,,1,,,,,,,"263,070"
Roopali Satej Parandekar,https://www.crunchbase.com/person/roopali-satej-parandekar,,,"Kolhapur, Maharashtra, India",Roopali Satej Parandekar,,,,,,,,,,,"262,992"
FEI PI,https://www.crunchbase.com/person/fei-pi,,,"United States, North America",FEI PI,,"Early Stage Venture, Seed",,,,,,,,,"262,958"
Thomas Schulz,https://www.crunchbase.com/person/thomas-schulz-2,1,,,Thomas Schulz,Individual/Angel,Seed,1,,,,,,,,"262,959"
Raymund Racuya,https://www.crunchbase.com/person/raymund-racuya,,,,Raymund Racuya,Investment Partner,,,1,,,,,,,"262,960"
Mitsuyo Hanada,https://www.crunchbase.com/person/mitsuyo-hanada,,,,Mitsuyo Hanada,Investment Partner,,,1,,,,,,,"262,961"
Oviwi Hjcnviw,https://www.crunchbase.com/person/oviwi-hjcnviw,,,,"Hiện nay có rất nhiều sàn giao dịch tiền điện tử mới ra mắt thị trường. Cùng tìm hiểu các thông tin về sàn MCX, sàn có tiềm năng trong tương...",,,,,,,,,,,"263,010"
Steph Brand,https://www.crunchbase.com/person/steph-brand,,,"United Kingdom, Europe",Steph Brand,,,,,,,,,,,"263,011"
Song Huaying,https://www.crunchbase.com/person/song-huaying,,,,Song Huaying,Investment Partner,,,1,,,,,,,"263,012"
Scott Fisher,https://www.crunchbase.com/person/scott-fisher,,,,Scott is responsible for a wide range of operational functions within the Investment Operations Team. He assists in the high-volume of daily...,,,,,,,,,,,"263,046"
Akintola Adesanmi,https://www.crunchbase.com/person/akintola-adesanmi-3f76,,,,Akintola Adesanmi,,,,,,,,,,,"263,019"
Petar Ivanov,https://www.crunchbase.com/person/petar-ivanov-6ae8,,,"Sofia, Grad Sofiya, Bulgaria",Petar Ivanov,,,,,,,,,,,"263,084"
Margie Warrell,https://www.crunchbase.com/person/margie-warrell,,,"Singapore, Asia","Margie Warrell is an Bestselling Author, Executive Life Coach, Forbes contributor, and regular media contributor with leading media such as ...",,,,,,,,,,,"263,060"
Sadaaki Hirai,https://www.crunchbase.com/person/sadaaki-hirai,1,,,Sadaaki Hirai,Individual/Angel,,1,,,,,,,,"263,083"
Kevin Branch,https://www.crunchbase.com/person/kevin-branch,,,,Kevin Branch,,,,,,,,,,,"263,086"
Joanna Smith,https://www.crunchbase.com/person/joanna-smith-3,,,"London, England, United Kingdom","She is responsible for Edge’s Investments into independent TV production companies, as well as investments in other creative sectors such as...",Investment Partner,,,2,,,,,,,"263,055"
Ivan Milekhin,https://www.crunchbase.com/person/ivan-milekhin,1,,,Ivan Milekhin,Individual/Angel,,1,,,,,,,,"263,081"
Lin Zhen,https://www.crunchbase.com/person/lin-zhen-2,1,,"Beijing, Beijing, China",Lin Zhen,Individual/Angel,Seed,1,,,,,,,,"263,109"
Yoshinori Urata,https://www.crunchbase.com/person/yoshinori-urata,,,,"Yoshinori Urata serves as Representative Director at Hokkaido Venture Capital, Inc.",Investment Partner,,,1,,,,,,,"263,108"
Zsuzsanna Hargitai,https://www.crunchbase.com/person/zsuzsanna-hargitai,,,,"Zsuzsanna Hargitai, Managing Director, Central Asia at EBRD.",Investment Partner,,,1,,,,,,,"263,089"
Aaron Hammer,https://www.crunchbase.com/person/aaron-hammer,1,,,Aaron Hammer,Individual/Angel,Seed,1,,,1,,,,,"263,090"
Janak Jain,https://www.crunchbase.com/person/janak-jain,1,,,Janak Jain,Individual/Angel,Seed,1,,1,,,,,,"263,106"
Richard A. Norton,https://www.crunchbase.com/person/richard-a-norton,,,,Richard A. Norton,,,,,,,,,,,"263,101"
Brett Holloway,https://www.crunchbase.com/person/brett-holloway-2,,,"New York, New York, United States",Brett Holloway,,Seed,,,,,,,,,"263,093"
Ron Moelis,https://www.crunchbase.com/person/ron-moelis-0c91,2,,,Ron Moelis,Individual/Angel,,2,,,,,,,,"263,103"
Rebel Wilson,https://www.crunchbase.com/person/rebel-wilson,,,"Los Angeles, California, United States",Rebel Wilson,,,,,,,,,,,"263,104"
Theo Gaston Dreyfus,https://www.crunchbase.com/person/theo-gaston-dreyfus,,,"London, England, United Kingdom",Theo Gaston Dreyfus,,,,,,,,,,,"263,099"
John E. Palmer,https://www.crunchbase.com/person/john-e-palmer,,,"San Francisco, California, United States",John co-founded Hanover Partners in 1994 and heads the firm’s Northern California office in San Francisco. He is currently Chairman of Wohle...,Investment Partner,,,1,,,,,,,"263,100"
Mikael Randel,https://www.crunchbase.com/person/mikael-randel,1,,,Mikael Randel,Individual/Angel,Seed,1,,1,,,,,,"263,098"
Don Thompson,https://www.crunchbase.com/person/don-thompson-a414,1,,,Don Thompson,Individual/Angel,,1,,,1,,,,,"263,110"
Paul McMahon,https://www.crunchbase.com/person/paul-mcmahon-1,,,"Motherwell, North Lanarkshire, United Kingdom",Paul McMahon,,,,,,,,,,,"263,091"
Rich Freyberg,https://www.crunchbase.com/person/rich-freyberg,,,,Rich Freyberg,,,,,,,,,,,"263,105"
Rainer Ramuschkat,https://www.crunchbase.com/person/rainer-ramuschkat,,,,Rainer Ramuschkat,,,,,,,,,,,"263,102"
Marc Puig,https://www.crunchbase.com/person/marc-puig-946e,1,,,Marc Puig,Individual/Angel,,1,,,,,,,,"263,092"
Devon Grodkiewicz,https://www.crunchbase.com/person/devon-grodkiewicz,,,"Boston, Massachusetts, United States",Devon Grodkiewicz,,,,,,,,,,,"263,080"
Marianne Roche,https://www.crunchbase.com/person/marianne-roche,,,"Buffalo, New York, United States",Marianne Roche,,,,,,,,,,,"263,094"
John Armstrong,https://www.crunchbase.com/person/john-armstrong-20db,,,,John Armstrong,,,,,,,,,,,"263,095"
Jani Nokkanen,https://www.crunchbase.com/person/jani-nokkanen,,,,Jani Nokkanen,Investment Partner,,,2,,,,,,,"263,088"
Cheryl Cronin,https://www.crunchbase.com/person/cheryl-cronin-7510,,,,"Cheryl Cronin, CEO of the Boston Public Market.",Investment Partner,,,1,,,,,,,"263,111"
James G. Graham,https://www.crunchbase.com/person/james-g-graham,,,,James G. Graham,Investment Partner,,,1,,,,,,,"263,112"
Ismet Agustian,https://www.crunchbase.com/person/ismet-agustian,,,"Jakarta, Jakarta Raya, Indonesia",Ismet Agustian is the Graphic Designer. Phintraco Group attended Institut Seni Budaya Indonesia - Bandung.,,Seed,,,,,,,,,"263,113"
Vishnu Panchal,https://www.crunchbase.com/person/vishnu-panchal-5bcd,,,"Bidar, Karnataka, India",Vishnu Panchal,,,,,,,,,,,"263,120"
Geri Corosteni,https://www.crunchbase.com/person/geri-corosteni,,,"Albania, Europe","GeryC was born on July 09, 2003, in Berat, Albania. His real name is Geri Corosteni. Ever since Geri was a kid, he was passionate and intere...",,,,,,,,,,,"263,118"
Julie Myers Wood,https://www.crunchbase.com/person/julie-myers-wood,,,"Washington, District of Columbia, United States",Julie Myers Wood is the CEO of Guidepost Solutions.,,,,,,,,,,,"263,135"
Alastair Bell,https://www.crunchbase.com/person/alastair-bell-7bab,,,"Portsmouth, United Kingdom, Europe",Alastair Bell,,,,,,,,,,,"263,133"
Peter Collingridge,https://www.crunchbase.com/person/peter-collingridge,,,"London, England, United Kingdom",Peter Collingridge,,,,,,,,,,,"263,122"
Keith A Katkin,https://www.crunchbase.com/person/keith-a-katkin,,,"Aliso Viejo, California, United States","Mr. Katkin has served as Chairman of the Board of Directors of Novus Therapeutics, Inc. since the acquisition of Otic Pharma, Ltd. by Novus ...",,,,,,,,,,,"263,114"
Donald S. Loveless,https://www.crunchbase.com/person/donald-s-loveless,,,,"I am the President and founder of Loveless Wealth Management, LLC which manages assets for individuals, companies, trusts and charitable ins...",,,,,,,,,,,"263,117"
Gagan Bhatia,https://www.crunchbase.com/person/gagan-bhatia,,,,Gagan Bhatia,,,,,,,,,,,"263,140"
George Linthicum,https://www.crunchbase.com/person/george-linthicum,,,"Butler, Maryland, United States","George Linthicum is the President and Principal Buyer at Bushwood Group, LLC. He attended University of Maryland.",,,,,,,,,,,"263,133"
Hadi Labaki,https://www.crunchbase.com/person/hadi-labaki,1,,,Hadi Labaki,Individual/Angel,,1,,,,,,,,"263,134"
Peter Feldman,https://www.crunchbase.com/person/peter-feldman-2,,,,Peter Feldman,,Seed,,,,,,,,,"263,131"
Angela Lowery Smoller,https://www.crunchbase.com/person/angela-lowery-smoller,,,"St. Petersburg, Florida, United States",Angela Lowery Smoller,,,,,,,,,,,"263,136"
Biplab Nayak,https://www.crunchbase.com/person/biplab-nayak,,,"Haldia, West Bengal, India",Biplab Nayak,,,,,,,,,,,"263,137"
Justin S. Maccarone,https://www.crunchbase.com/person/justin-s-maccarone,,,"Stamford, Connecticut, United States",Justin S. Maccarone,,,,,,,,,,,"263,114"
Bin Xiao,https://www.crunchbase.com/person/bin-xiao,,,,Bin Xiao - General Manager @ Tsingda International Venture Capital,Investment Partner,,,1,,,,,,,"263,128"
Katayama Shiomi,https://www.crunchbase.com/person/katayama-shiomi,,,,Katayama Shiomi - CTO @ RiLi,,,,,,,,,,,"263,130"
Marie-Helene McAndrew,https://www.crunchbase.com/person/marie-helene-mcandrew,,,"New York, New York, United States",Marie-Helene McAndrew,,,,,,,,,,,"263,138"
Manoj Nepali,https://www.crunchbase.com/person/manoj-nepali,,,"Delhi, India, Asia",Manoj Nepali is the Founder of Wordpress India.,,,,,,,,,,,"263,115"
Hiroshi Taguchi,https://www.crunchbase.com/person/hiroshi-taguchi-2,1,1,"Tokyo, Tokyo, Japan",Hiroshi Taguchi,Individual/Angel,Seed,1,,,,1,,,,"263,116"
Cláudio Cunha,https://www.crunchbase.com/person/cláudio-cunha,,,,Cláudio Cunha,,Early Stage Venture,,,,,,,,,"263,132"
Matthew Williams,https://www.crunchbase.com/person/matthew-williams-1,,,"Sheffield, Sheffield, United Kingdom",Matthew Williams,,,,,,,,,,,"263,124"
Zhiming Zheng,https://www.crunchbase.com/person/zhiming-zheng,1,,,Zhiming Zheng is an Angel Investor (Individual).,Individual/Angel,,1,,,,,,,,"263,123"
Prince Vadakepat Thampi,https://www.crunchbase.com/person/prince-vadakepat-thampi,,,,Prince Vadakepat Thampi,,,,,,,,,,,"263,127"
Zhang Gengsheng,https://www.crunchbase.com/person/zhang-gengsheng-db55,,,,Zhang Gengsheng is the business partner of Donghai Investment Holdings.,Investment Partner,,,1,,,,,,,"263,142"
Shin Jung-seop,https://www.crunchbase.com/person/shin-jung-seop,,,,Shin Jung-seop is the managing director of KB Investment.,Investment Partner,,,1,,,,,,,"263,143"
David Hamilton,https://www.crunchbase.com/person/david-hamilton-59ae,,,"Scunthorpe, North Lincolnshire, United Kingdom",David Hamilton,,,,,,,,,,,"263,124"
John Igbaifua,https://www.crunchbase.com/person/john-igbaifua,,,,John Igbaifua,,,,,,,,,,,"263,148"
John Silva,https://www.crunchbase.com/person/john-silva-3,,,,John Silva - Partner @ Facilitated Growth,,,,,,,,,,,"263,155"
Rebecca Alter,https://www.crunchbase.com/person/rebecca-alter,,,,Hi... My name is Rebecca Alter I’m a web designer and front-end web developer with over 3 years of professional experience in the iGaming de...,,,,,,,,,,,"263,165"
Sanjiv Kumar Jain,https://www.crunchbase.com/person/sanjiv-kumar-jain,,,,Sanjiv Kumar Jain,,,,,,,,,,,"263,153"
Frances Berriman,https://www.crunchbase.com/person/frances-berriman,,,"San Francisco, California, United States",Frances Berriman,,,,,,,,,,,"263,151"
Karl-Erik Karlsson-Kyhlstedt,https://www.crunchbase.com/person/karl-erik-karlsson-kyhlstedt,,,,Karl-Erik Karlsson-Kyhlstedt,,,,,,,,,,,"263,152"
