Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Anna Klevtsova,https://www.crunchbase.com/person/anna-klevtsova,,,"Barcelona, Catalonia, Spain",Anna Klevtsova,,,,,,,,,,,"250,356"
Arjen J van Tunen,https://www.crunchbase.com/person/arjen-j-van-tunen,,,"Wageningen, Gelderland, The Netherlands",Arjen J van Tunen,,,,,,,,,,,"250,372"
Paul Engle,https://www.crunchbase.com/person/paul-engle,,,,Paul Engle,,,,,,,,,,,"250,373"
Silver Packaging.,https://www.crunchbase.com/person/silver-packaging,,,,"I am the CEO of Silver Edge Packaging.  We are providing the Packaging services, Packaging boxes, Packaging martial in United States,  Unite...",,,,,,,,,,,"250,354"
Bernard Ramanantsoa,https://www.crunchbase.com/person/bernard-ramanantsoa,,,,Bernard Ramanantsoa is  a former Managing Director of the HEC Paris Group and a member of Club MAIC. Bernard Ramanantsoa holds an Engineerin...,Investment Partner,,,1,,,,,,,"250,355"
Makoto Naruke,https://www.crunchbase.com/person/makoto-naruke,2,,,Makoto Naruke,Individual/Angel,Seed,2,,,,,,,,"250,362"
Dan Yates,https://www.crunchbase.com/person/dan-yates-b769,,,"Bath, Bath and North East Somerset, United Kingdom",Dan Yates is Co-Founder + CEO of Greener.,,,,,,,,,,,"250,357"
Maksim Zhukov,https://www.crunchbase.com/person/maksim-zhukov,,,"Moscow, Moscow City, Russian Federation",Maksim Zhukov,,Seed,,,,,,,,,"250,332"
Luis Aparicio,https://www.crunchbase.com/person/luis-aparicio,,,"Pozuelo De Alarcón, Madrid, Spain",Luis Aparicio,,,,,,,,,,,"250,358"
Gellert Kispal,https://www.crunchbase.com/person/gellert-kispal,,,"Budapest, Budapest, Hungary",Key Strengths: Ability to learn new programming languages | Ability to adapt to multi-disciplinary working environments | Comfortable presen...,,Seed,,,,,,,,,"250,377"
Eamon Sayers,https://www.crunchbase.com/person/eamon-sayers,,,"Ireland, Europe",Eamon Sayers - MD @ World Sports Team,Investment Partner,,,1,,,,,,,"250,334"
Steve Cowan,https://www.crunchbase.com/person/steve-cowan-0c38,,,"Toronto, Ontario, Canada",I am passionate about building great software companies with high performance teams that excel at supporting the success of our clients. Bef...,,,,,,,,,,,"250,370"
Matt DiVeronica,https://www.crunchbase.com/person/matt-diveronica,1,,,Matt DiVeronica,Individual/Angel,,1,,,,,,,,"250,367"
Boyden Gray,https://www.crunchbase.com/person/boyden-gray-d8c4,2,,,Boyden Gray,Individual/Angel,,1,,,,,,,,"250,374"
Guy S. DeVany,https://www.crunchbase.com/person/guy-s-devany,,,,Guy S. DeVany,,,,,,,,,,,"250,363"
Anne Taylor,https://www.crunchbase.com/person/anne-taylor-ec89,3,,,Anne Taylor,Individual/Angel,,1,,,,,,,,"250,336"
Tim Nugent,https://www.crunchbase.com/person/tim-nugent-05d7,,,"San Francisco Bay Area, California, United States",Tim Nugent is the Chief Financial Officer at Saxco International LLC. Tim Nugent attended Miami University.,,,,,,,,,,,"250,365"
Thiruchelvan Balakrishnan,https://www.crunchbase.com/person/thiruchelvan-balakrishnan,,,,Thiruchelvan Balakrishnan,,,,,,,,,,,"250,360"
Moshe Avron,https://www.crunchbase.com/person/moshe-avron,,,"HaZafon, Israel, Asia","A chemical engineer with 30 years experience in project management, process design, construction and engineering management of pharmaceutica...",,,,,,,,,,,"250,371"
Jesper Broström,https://www.crunchbase.com/person/jesper-broström,1,,,Jesper Broström,Individual/Angel,,1,,,,,,,,"250,361"
Chris Kuiper,https://www.crunchbase.com/person/chris-kuiper,,,,Chris Kuiper,,,,,,,,,,,"250,364"
Siddharth Saxena,https://www.crunchbase.com/person/siddharth-saxena-682c,1,,,Siddharth Saxena,Individual/Angel,,1,,,,,,,,"250,359"
Anthony Martin,https://www.crunchbase.com/person/anthony-martin-c397,,,"United States, North America",I am a full-stack developer with over 15 years experience across multiple businesses and industries. I am well equipped and extremely knowle...,,"Early Stage Venture, Seed",,,,,,,,,"250,379"
Garen Azoyan,https://www.crunchbase.com/person/garen-azoyan,1,,,Garen Azoyan is a Zip investor.,Individual/Angel,,1,,,,,,,,"250,361"
Thomas Zoltner,https://www.crunchbase.com/person/thomas-zoltner,,,"New York, New York, United States",Thomas Zoltner,,Seed,,,,,,,,,"250,380"
Nazan Zeybek,https://www.crunchbase.com/person/nazan-zeybek,1,,,Nazan Zeybek,Individual/Angel,,1,,,,,,,,"250,381"
Ashish Jain,https://www.crunchbase.com/person/ashish-jain-0771,,,,Ashish Jain,Investment Partner,,,1,,,,,,,"250,382"
Volodymyr Zahnybida,https://www.crunchbase.com/person/volodymyr-zahnybida,,,"Ukraine, Europe","Hello.  I am Ukrainian writer. I love rain, books, cinema and writing. My favorite place is home, ocean shore and my personal website https:...",,"Crowdfunding, Debt, Seed",,,,,,,,,"250,383"
Paul Singh,https://www.crunchbase.com/person/paul-singh-dcb2,1,,,Paul Singh,Individual/Angel,,1,,,1,,,,,"250,351"
Sharoon Khurram,https://www.crunchbase.com/person/sharoon-khurram,,,,"Sharoon is an ambitious entrepreneur based in Pakistan, who has built a thriving business selling products and services on Amazon. With a pa...",,,,,,,,,,,"250,384"
Joseph Dixon,https://www.crunchbase.com/person/joseph-dixon,,,,"Joseph Dixon is the Founder, CEO, and Matchmaker at RealBlackLove.com.",,,,,,,,,,,"250,400"
Nick Phoutrides,https://www.crunchbase.com/person/nick-phoutrides,,,"Washington DC Metro Area, United States, North America",Nick Phoutrides,,"Early Stage Venture, Seed",,,,,,,,,"250,401"
An Trotter,https://www.crunchbase.com/person/an-trotter,,,"New York, New York, United States",An Trotter is a Senior Director of Operations in the Office of the General Counsel at Hearst.,Investment Partner,,,1,,,,,,,"250,385"
Jonathan Harris,https://www.crunchbase.com/person/jonathan-harris-8e0f,,,"London, England, United Kingdom",Jonathan Harris,,Early Stage Venture,,,,,,,,,"250,398"
Aida Viena Sisca Affan,https://www.crunchbase.com/person/aida-viena-sisca-affan,1,,,Aida Viena Sisca Affan,Individual/Angel,Seed,1,,,,,,,,"250,406"
Ed Mascioli,https://www.crunchbase.com/person/ed-mascioli,,,"Boston, Massachusetts, United States",Chief Executive Officer at Matrivax Corporation.,,,,,,,,,,,"250,393"
mitsutaka kushima,https://www.crunchbase.com/person/mitsutaka-kushima,,,"Japan, Asia",Mitsutaka Kushima is the founder of Musca. He is also the President and CEO of Avios.,,,,,,,,,,,"250,386"
Gustavo Barrilli,https://www.crunchbase.com/person/gustavo-barrilli,,,"Rosario, Santa Fe, Argentina",Gustavo Barrilli,,,,,,,,,,,"250,395"
Kim Eung- soo,https://www.crunchbase.com/person/kim-eung-soo,,,,Kim Eung- soo,Investment Partner,,,1,,,,,,,"250,369"
Michael Carney,https://www.crunchbase.com/person/michael-carney-8aff,,,"Danville, California, United States",Michael Carney,,,,,,,,,,,"250,404"
Kyle Kuczun,https://www.crunchbase.com/person/kyle-kuczun,,,"Boulder, Colorado, United States",Kyle Kuczun,,,,,,,,,,,"250,399"
Pranav Pandya,https://www.crunchbase.com/person/pranav-pandya,,,"Toronto, Ontario, Canada",Pranav Pandya,,,,,,,,,,,"250,390"
Michael Guy,https://www.crunchbase.com/person/michael-guy-231b,,,,Michael Guy,,,,,,,,,,,"250,389"
Jinwoong Hwang,https://www.crunchbase.com/person/jinwoong-hwang,,,"South Korea, Asia",Jinwoong Hwang,Investment Partner,,,1,,,,,,,"250,385"
JALON WEBSTER,https://www.crunchbase.com/person/jalon-webster,1,,,JALON WEBSTER,Individual/Angel,,1,,,,,,,,"250,388"
Santosh Sapkota,https://www.crunchbase.com/person/santosh-sapkota,,,"Nepal, Asia",Santosh Sapkota is a Nepalese digital entrepreneur from Rupandehi Nepal. Apart from this sapkota is also active in musical field as a musica...,,Early Stage Venture,,,,,,,,,"250,396"
Viktor Taranenko,https://www.crunchbase.com/person/viktor-taranenko,,,"Edinburgh, Edinburgh, City of, United Kingdom",Viktor Taranenko,,,,,,,,,,,"250,397"
Richard Buchanan,https://www.crunchbase.com/person/richard-buchanan-1,,,"London, England, United Kingdom",Richard Buchanan,,,,,,,,,,,"250,388"
Andrew Ross,https://www.crunchbase.com/person/andrew-ross-25d9,,,,Andrew Ross,Investment Partner,,,1,,,,,,,"250,403"
Ruby Jones,https://www.crunchbase.com/person/ruby-jones,,,,Ruby Jones,,,,,,,,,,,"250,390"
Meredith Hintze,https://www.crunchbase.com/person/meredith-hintze,,,,Meredith Hintze,Investment Partner,Grant,,10,,,,,,,"250,389"
Navindar Kuar,https://www.crunchbase.com/person/navindar-kuar,,,"Anaheim, California, United States",Navindar Kuar,,,,,,,,,,,"250,407"
Gustavo Silva,https://www.crunchbase.com/person/gustavo-silva-b9f4,,,,Gustavo Silva,,,,,,,,,,,"250,373"
Christine Christine,https://www.crunchbase.com/person/christine-christine,1,,,Christine Christine,Individual/Angel,,1,,,,,,,,"250,409"
Tomasz Sokołowski,https://www.crunchbase.com/person/tomasz-sokołowski,,,,Tomasz Sokołowski,,,,,,,,,,,"250,413"
Randy Glass,https://www.crunchbase.com/person/randy-glass-e999,,,,"Originally from Kansas City, Randy became the youngest illustrator Hallmark Cards had ever hired — while still a junior in high school. He a...",,,,,,,,,,,"250,410"
Alex Lieberman,https://www.crunchbase.com/person/alex-lieberman-acf1,,,"Greater Chicago Area, United States, North America",Alex Lieberman,Investment Partner,,,1,,,,,,,"250,380"
Barbara Alvarez,https://www.crunchbase.com/person/barbara-alvarez,,,"Murcia, Murcia, Spain",Barbara Alvarez is founder at Cloud Incubator Hub.,,,,,,,,,,,"250,412"
Eric KY Leung,https://www.crunchbase.com/person/eric-ky-leung,,,"Hong Kong, Asia",Eric KY Leung joined ICG asCEO & Co-founder and he attended The University of Hong Kong.,,,,,,,,,,,"250,423"
Ana Velazquez,https://www.crunchbase.com/person/ana-velazquez,,,"London, England, United Kingdom","Am originally from Mexico, I grew up between lime trees and great food. Growing up the most important part of my birthdays was the birthday ...",,,,,,,,,,,"250,429"
Anne Cohen,https://www.crunchbase.com/person/anne-cohen,,,"United States, North America","Anne Cohen is the founder, owner, editor, and writer at Anne Cohen Writes. She was born in Chicago, IL, and is now based in Los Angeles, CA....",,Venture,,,,,,,,,"250,430"
Wolf Scheder,https://www.crunchbase.com/person/wolf-scheder,,,,Wolf Scheder,Investment Partner,,,1,,,,,,,"250,397"
Tim Billings,https://www.crunchbase.com/person/tim-billings-5f6b,,,,"Tim Billings, a Partner at Quad-C.",Investment Partner,,,1,,,,,,,"250,437"
Xue Renxing,https://www.crunchbase.com/person/xue-renxing,,,,Xue Renxing - Auditor @ I AND C-Cruise,,,,,,,,,,,"250,396"
Pete Mueller,https://www.crunchbase.com/person/pete-mueller-2430,,,"Westfield, Indiana, United States",Pete Mueller,,,,,,,,,,,"250,414"
John Carswell,https://www.crunchbase.com/person/john-carswell,1,,,John Carswell,Individual/Angel,,1,,1,,,,,,"250,431"
Samantha Vincent Winnipeg,https://www.crunchbase.com/person/samantha-vincent-winnipeg,,,"Winnipeg, Manitoba, Canada",Samantha Vincent Winnipeg,,Seed,,,,,,,,,"250,436"
Lars Bengtsson,https://www.crunchbase.com/person/lars-bengtsson-5dd1,,,,Lars Bengtsson,,,,,,,,,,,"250,415"
Phil Latham,https://www.crunchbase.com/person/phil-latham-1dbc,,,"Sydney, New South Wales, Australia","Phil Latham, Senior Partner at Navis Capital commented.",Investment Partner,,,1,,,,,,,"250,416"
Aleksey Zolotarev,https://www.crunchbase.com/person/aleksey-zolotarev,1,,,Aleksey Zolotarev,Individual/Angel,Seed,1,,,,,,,,"250,419"
Emiliano Bonassi,https://www.crunchbase.com/person/emiliano-bonassi,1,,,Emiliano Bonassi,Individual/Angel,,1,,,,,,,,"250,425"
Kshitiz Chhawchharia,https://www.crunchbase.com/person/kshitiz-chhawchharia,1,1,,Kshitiz Chhawchharia,Individual/Angel,Seed,1,,,,1,,,,"250,426"
Richard Wright,https://www.crunchbase.com/person/richard-wright,,,,Richard Wright - Founder @ Bear Equity,,,,,,,,,,,"250,424"
Al Rossiter,https://www.crunchbase.com/person/al-rossiter-2d56,,,"Jacksonville, Florida, United States",Al Rossiter is the President at Springboard Capital Management.,Investment Partner,,,1,,,,,,,"250,427"
Robert Gilchrist,https://www.crunchbase.com/person/robert-gilchrist,1,,,Robert Gilchrist,Individual/Angel,,1,,,,,,,,"250,421"
Mozes Victor Konig,https://www.crunchbase.com/person/mozes-victor-konig,,,"Kinneret, HaZafon, Israel",Mozes Victor Konig is the Photographer at Mozes Victor Konig PhotographMozes. He attended  Digital Film Academy.,,Seed,,,,,,,,,"250,435"
Zhenjun(Jason) Yang,https://www.crunchbase.com/person/zhenjun-jason-yang,,,"Shanghai, Shanghai, China",Zhenjun(Jason) Yang,Investment Partner,,,1,,,,,,,"250,441"
Mick Nitsch,https://www.crunchbase.com/person/mick-nitsch,,,"Springfield, Missouri, United States",Mick Nitsch,,,,,,,,,,,"250,418"
François Lescure,https://www.crunchbase.com/person/françois-lescure-b0e4,,,"Paris, Ile-de-France, France",Francois Lescure is the Country Manager France at Teladoc Health.,,,,,,,,,,,"250,426"
Jesse Singh,https://www.crunchbase.com/person/jesse-singh-0deb,,,,Jesse Singh,,,,,,,,,,,"250,442"
Mikkel Marfelt,https://www.crunchbase.com/person/mikkel-marfelt-35f4,,,"Copenhagen, Hovedstaden, Denmark",Mikkel Marfelt is an Investment Manager at Dreamcraft Ventures.,Investment Partner,,,1,,,,,,,"250,463"
Maxim Yemelyanov,https://www.crunchbase.com/person/maxim-yemelyanov,,,"Riga, Riga, Latvia",Maxim Yemelyanov - Founder @ eegloo,,,,,,,,,,,"250,456"
Ryuji Nakasu,https://www.crunchbase.com/person/ryuji-nakasu,,,,Ryuji Nakasu,,,,,,,,,,,"250,431"
Maria Elizabeth Sampaio Reis,https://www.crunchbase.com/person/maria-elizabeth-sampaio-reis,,,"Brazil, South America",Maria Elizabeth Sampaio Reis is the Customer Success Director at DataPolicy. Maria Elizabeth Sampaio Reis attended University of Brasilia.,,Convertible Note,,,,,,,,,"250,462"
Hirohiko Hanaki,https://www.crunchbase.com/person/hirohiko-hanaki,,,,"Born in 1969, he was born in Aichi Prefecture. Graduated from Gifu University, Faculty of Agriculture in 1991. In the same year, he joined N...",,,,,,,,,,,"250,457"
Juana M Sacristán,https://www.crunchbase.com/person/juana-m-sacristán,,,,Juana M Sacristán,Investment Partner,,,3,,,,,,,"250,466"
Jason D. Sirkel,https://www.crunchbase.com/person/jason-d-sirkel,,,"Houston, Texas, United States","Jason D. Sirkel, EVP & Regional CEO - Corporate Banking at CommunityBank of Texas N.A.",Investment Partner,,,1,,,,,,,"250,458"
Helmy Eltoukhy,https://www.crunchbase.com/person/helmy-eltoukhy-9722,1,,,Helmy Eltoukhy,Individual/Angel,,1,,,,,,,,"250,448"
Stefan Tilk,https://www.crunchbase.com/person/stefan-tilks,,,,Stefan Tilks is an ex-Volvo President and CEO of NEVS AB.,,,,,,,,,,,"250,449"
Scott Plamondon,https://www.crunchbase.com/person/scott-plamondon,,,,Scott Plamondon,,,,,,,,,,,"250,472"
Mark Bye,https://www.crunchbase.com/person/mark-bye,,,"Newyork, Argyll and Bute, United Kingdom",Mark Bye,Investment Partner,,,1,,,,,,,"250,465"
Barbara Coleman,https://www.crunchbase.com/person/barbara-coleman,1,,,Barbara Coleman,Individual/Angel,Seed,1,,,,,,,,"250,445"
Hiraguri Nobu,https://www.crunchbase.com/person/hiraguri-nobu,,,,Hiraguri Nobu - Executive officer @ Freee,,,,,,,,,,,"250,468"
Steve Soroosh,https://www.crunchbase.com/person/steve-soroosh,,,,Steve Soroosh,,,,,,,,,,,"250,445"
Heather Johnston,https://www.crunchbase.com/person/heather-johnston-3f8d,,,"San Francisco, California, United States",Heather Johnston is the Founder of Renowned Recruitment Group (RRG) located in San Francisco. Heather comes with over 20 years of repeated s...,,Early Stage Venture,,,,,,,,,"250,470"
Matt Kuttler,https://www.crunchbase.com/person/matt-kuttler,,,"Hollywood, Florida, United States",Matt Kuttler,,,,,,,,,,,"250,471"
SARDORBEK IMOMALIEV,https://www.crunchbase.com/person/sardorbek-imomaliev,,,,Sardorbek Imomaliev     CTO at LeadCooker,,,,,,,,,,,"250,454"
Marta Martínez,https://www.crunchbase.com/person/marta-martínez,,,"Valencia, Comunidad Valenciana, Spain",Mrs. Marta Martínez serves as the Chief Financial Officer at Grupo Empresarial Zriser SA. ,,,,,,,,,,,"250,450"
Sandeep Singh,https://www.crunchbase.com/person/sandeep-singh-3019,,,"San Diego, California, United States",Sandeep Singh,,,,,,,,,,,"250,451"
Benedetta Spinola,https://www.crunchbase.com/person/benedetta-spinola,1,,,Benedetta Spinola,Individual/Angel,Seed,1,,,,,,,,"250,447"
Alyssa Patzius,https://www.crunchbase.com/person/alyssa-patzius-a160,,,"Columbia, Missouri, United States","Entrepreneur, COO, Marketer, Mom, Wino.",,,,,,,,,,,"250,444"
ks priyan,https://www.crunchbase.com/person/ks-priyan,1,,"Bengaluru, Karnataka, India","K S Priyan is Founder at PP Equity Management Services LLP, X.Centi Corp & Mist Valley Estates.",Individual/Angel,,1,,,,,,,,"250,461"
Connie Schwaderer,https://www.crunchbase.com/person/connie-schwaderer,1,,,Connie Schwaderer,Individual/Angel,,1,,,,,,,,"250,449"
Gary Parisher,https://www.crunchbase.com/person/gary-parisher,,,"Birmingham, Alabama, United States",Gary Parisher,,,,,,,,,,,"250,459"
Jiang Meng,https://www.crunchbase.com/person/jiang-meng-68a8,,,,Jiang Meng is the Managing partner of Zhifengzhizi Venture Capital.,Investment Partner,,,1,,,,,,,"250,473"
Joanne Brown,https://www.crunchbase.com/person/joanne-brown,,,"Natick, Massachusetts, United States","Joanne Brown is the Vice President, Finance and Administration at Expansion Capital Partners.",,,,,,,,,,,"250,452"
Carl Nunn,https://www.crunchbase.com/person/carl-nunn,,,"Guildford, Surrey, United Kingdom",Carl Nunn,,,,,,,,,,,"250,442"
Ryan Hammond,https://www.crunchbase.com/person/ryan-hammond,,,"Santa Cruz, California, United States",Ryan Hammond,,,,,,,,,,,"250,450"
Christina Marsh,https://www.crunchbase.com/person/christina-marsh,,,"Erie, Pennsylvania, United States",Christina Marsh is Economic development officer at Erie Insurance Group.,Investment Partner,,,1,,,,,,,"250,475"
James H. Myers,https://www.crunchbase.com/person/james-h-myers,,,,Jim Myers is a President of FirstEnergy’s West Virginia Operations,,,,,,,,,,,"250,477"
Frank Harris,https://www.crunchbase.com/person/frank-harris-adbb,,,,Frank Harris,,,,,,,,,,,"250,478"
asdasdas asasdsd,https://www.crunchbase.com/person/asdasdas-asasdsd,,,,https://fenomenyerim.com/,,Venture,,,,,,,,,"250,476"
Morven Lewis-Everley,https://www.crunchbase.com/person/morven-lewis-everley,,,"Gloucester, Gloucestershire, United Kingdom",Morven Lewis-Everley,,,,,,,,,,,"250,481"
Buy Instagram Reel Views,https://www.crunchbase.com/person/buy-instagram-reel-views,,,,Buy Instagram Reels views views to increase your potential on Instagram and carry your content to Explore Get real active views! For more in...,,,,,,,,,,,"250,474"
Jo-ji Darei,https://www.crunchbase.com/person/jo-ji-darei,1,1,,Jo-ji Darei,Individual/Angel,,1,,,,1,,,,"250,480"
Noguchi Manabu,https://www.crunchbase.com/person/noguchi-manabu,,,,Noguchi Manabu - Director @ CoreForth,,,,,,,,,,,"250,479"
"DAN J. SCANLAN, CFA",https://www.crunchbase.com/person/dan-j-scanlan-cfa,,,,"DAN J. SCANLAN, CFA - Vice President, Portfolio Management @ Peninsula Capital",,,,,,,,,,,"250,461"
Ralf Reichert,https://www.crunchbase.com/person/ralf-reichert-e040,1,,,Ralf Reichert,Individual/Angel,,1,,,,,,,,"250,463"
Mark Musselman,https://www.crunchbase.com/person/mark-musselman-e063,1,,,Mark Musselman,Individual/Angel,,1,,,,,,,,"250,482"
william son,https://www.crunchbase.com/person/william-son-c94a,,,,william son,,,,,,,,,,,"250,477"
Nishil Prasad,https://www.crunchbase.com/person/nishil-prasad,,,"Vadodara, Gujarat, India",Nishil Prasad,,,,,,,,,,,"250,500"
Ferdous Mottakin,https://www.crunchbase.com/person/ferdous-mottakin-6e56,,,,Ferdous Mottakin,,"Early Stage Venture, Seed",,,,,,,,,"250,499"
Peter Rampling,https://www.crunchbase.com/person/peter-rampling,,,"United States, North America","Myself, I am Dr. Peter Rampling Ph.D. my Doctorate is from Southern Cross University (SCU) Gold Coast QLD; I have a Master of Economics from...",,"Debt, Seed, Venture",,,,,,,,,"250,504"
Paul Lim,https://www.crunchbase.com/person/paul-lim-c857,,,,Paul Lim,Investment Partner,,,1,,,,,,,"250,505"
Robert Labelle,https://www.crunchbase.com/person/robert-labelle-500a,,,,Robert Labelle,,,,,,,,,,,"250,494"
Malcolm Jones,https://www.crunchbase.com/person/malcolm-jones-e2bc,1,,,Malcolm Jones,Individual/Angel,,1,,1,,,,,,"250,467"
Ryan Topley,https://www.crunchbase.com/person/ryan-topley,,,,Ryan Topley is a Supervising Producer at Linqia. He attended Grand Valley State University.,,,,,,,,,,,"250,496"
Anoop Poddar,https://www.crunchbase.com/person/anoop-poddar,,,"London, England, United Kingdom",Anoop Poddar,,,,,,,,,,,"250,497"
Richard Sprague,https://www.crunchbase.com/person/richard-sprague,,,"Mercer Island, Washington, United States",Richard Sprague,,,,,,,,,,,"250,501"
John Sykes,https://www.crunchbase.com/person/john-sykes-2,1,,"Orlando, Florida, United States",John Sykes is a former Software Engineer at Software Engineer.,Individual/Angel,Seed,1,,,,,,,,"250,483"
Zhang Zhigang,https://www.crunchbase.com/person/zhang-zhigang-e40f,,,,Zhang Zhigang is a chairman at Sunshine Venture Capital.,Investment Partner,,,1,,,,,,,"250,502"
Janice Bolton,https://www.crunchbase.com/person/janice-bolton-0cf9,,,,"Janice joined Gunn-Mowery in 2002 and is currently the Chief Administrative Officer, and Vice President. Janice is specifically responsible ...",,,,,,,,,,,"250,503"
Sanjaya Sathapathy,https://www.crunchbase.com/person/sanjaya-sathapathy,1,,,Sanjaya Sathapathy,Individual/Angel,,1,,,,,,,,"250,491"
Li Ji,https://www.crunchbase.com/person/li-ji,1,,"Beijing, Beijing, China",Li Ji is the co-founder and vice president of Medbanks.,Individual/Angel,,1,,,,,,,,"250,476"
Steve Shaffer,https://www.crunchbase.com/person/steve-shaffer-0388,,,,Mr. Shaffer has over 30 years of experience in the IT industry and has been instrumental in building several successful IT businesses.  For ...,,,,,,,,,,,"250,507"
Anne Elsser-Gravesen,https://www.crunchbase.com/person/anne-elsser-gravesen,,,"Denmark, Europe",Anne Elsser-Gravesen is the Owner at  ISI Food Protection.,,,,,,,,,,,"250,492"
Initfusion PvtLtd,https://www.crunchbase.com/person/initfusion-pvtltd,,,,Initfusion is best IT/Software Company in Ahmedabad. Get connected with a company for free. Our  Technologies focuses on Mobile and Web Appl...,,,,,,,,,,,"250,464"
Renata Vilanova Lobo,https://www.crunchbase.com/person/renata-vilanova-lobo,,,,Renata Vilanova Lobo,Investment Partner,,,1,,,,,,,"250,485"
Eric Massalli,https://www.crunchbase.com/person/eric-massalli,,,"Joinville, Santa Catarina, Brazil",Eric Massalli,,,,,,,,,,,"250,486"
Niklas Bergman,https://www.crunchbase.com/person/niklas-bergman-2,1,,"Stockholm, Stockholms Lan, Sweden",Niklas Bergman - Advisor @ TechCast Global,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"250,508"
Mohammed Moin,https://www.crunchbase.com/person/mohammed-moin-d9fd,,,"Canada, North America",Mohammed Moin is a Chief Executive Officer at Somru BioScience Inc.,,,,,,,,,,,"250,495"
James Crilly,https://www.crunchbase.com/person/james-crilly,,,"Slacks Creek, Queensland, Australia",James Crilly,,,,,,,,,,,"250,489"
Mary Merrell,https://www.crunchbase.com/person/mary-merrell,,,"Belen, New Mexico, United States",Mary Merrell,,,,,,,,,,,"250,490"
Michele Lee,https://www.crunchbase.com/person/michele-lee-cbe7,,,"Singapore, Asia",Michele Lee is the Co-founder at PIXERF. Michele Lee attended Nanyang Technological University Singapore.,,,,,,,,,,,"250,475"
Lisa Thornley,https://www.crunchbase.com/person/lisa-thornley,,,"United Kingdom, Europe",Lisa Thornley,Investment Partner,,,1,,,,,,,"250,481"
Poul Carstensen,https://www.crunchbase.com/person/poul-carstensen-fa30,,,,Poul Carstensen,,,,,,,,,,,"250,465"
Josh Johnson,https://www.crunchbase.com/person/josh-johnson-76fe,,,"Massachusetts, United States, North America",Josh Johnson,Investment Partner,Private Equity,,1,,,,,,,"250,488"
Debbie Levi,https://www.crunchbase.com/person/debbie-levi,,,"Israel, Asia","Debbie joined Carmel in June 2011   Over 10 years of experience in marketing, business development, and sales in both start-up and corpor...",,,,,,,,,,,"250,471"
Jie Zhang,https://www.crunchbase.com/person/jie-zhang-c3f7,,,,Jie Zhang,,,,,,,,,,,"250,493"
Vishal Ranjan,https://www.crunchbase.com/person/vishal-ranjan-2d38,,,,Vishal Ranjan,,,,,,,,,,,"250,487"
Scott Birnbaum,https://www.crunchbase.com/person/scott-birnbaum-ff01,,,"New York, New York, United States",Scott Birnbaum,Investment Partner,,,1,,,,,,,"250,509"
Sivakumar Shanmugam,https://www.crunchbase.com/person/sivakumar-shanmugam,,,"India, Asia",Digital marketing specialist in CAMS Infotech,,,,,,,,,,,"250,510"
David Gifford,https://www.crunchbase.com/person/david-gifford,,,"Boston, Massachusetts, United States",David Gifford is the Co-Founder and Chief Scientist at krypt.co.,,,,,,,,,,,"250,483"
Hiraoka Akira,https://www.crunchbase.com/person/hiraoka-akira,,,,Hiraoka Akira,,,,,,,,,,,"250,497"
Stephanie Gilbert,https://www.crunchbase.com/person/stephanie-gilbert,,,"Austin, Texas, United States",Stephanie Gilbert,,,,,,,,,,,"250,493"
Rayansh Singh,https://www.crunchbase.com/person/rayansh-singh,,,,Rayansh Singh,,,,,,,,,,,"250,513"
Musthaq Ahmad,https://www.crunchbase.com/person/musthaq-ahmad-6094,,,"Delhi, Delhi, India",Musthaq Ahmad,,,,,,,,,,,"250,512"
Janet Swanger,https://www.crunchbase.com/person/janet-swanger,,,,Askanyquery is one of the famous contributing to a blog sites that gives you the most recent news and data. We share standard substance on i...,,Private Equity,,,,,,,,,"250,514"
Jerrimo Genuino,https://www.crunchbase.com/person/jerrimo-genuino,1,,,Jerrimo Genuino,Individual/Angel,,1,,,,,,,,"250,522"
Jonathan Marland,https://www.crunchbase.com/person/jonathan-marland,1,,,Jonathan Marland,Individual/Angel,,1,,,,,,,,"250,528"
Sa Ha,https://www.crunchbase.com/person/sam-hamade,,,,Sa Ha,,,,,,,,,,,"250,504"
Victoria Newman,https://www.crunchbase.com/person/victoria-newman,,,,Victoria Newman,,,,,,,,,,,"250,487"
Lyle A. Hohnke,https://www.crunchbase.com/person/lyle-a-hohnke,,,"Raleigh, North Carolina, United States",Lyle A. Hohnke,Investment Partner,,,3,,,,,,,"250,535"
Bill Louv,https://www.crunchbase.com/person/bill-louv,,,,Bill Louv is a Non-Executive Director at River Logic. He attended College of William and Mary.,,,,,,,,,,,"250,521"
Abhishek Mishra,https://www.crunchbase.com/person/abhishek-mishra-b8ba,,,"Delhi, India, Asia","A Few Meta Tags To Define Me ""Chatur"",""Consultant"",""Developer"",""Hacker"",""Crazy"",""Gossip King"",""Traveler"",""Technology Lover"",""Human Being"",""...",,Seed,,,,,,,,,"250,536"
Rahul Suryawanshi,https://www.crunchbase.com/person/rahul-suryawanshi-4f0a,,,,"The founder and CEO of Blue Rock Technosoft is **Rahul Suryawanshi**¹², who is the visionary behind the brands BlueRock and Upstart Digital ...",,,,,,,,,,,"250,532"
