Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mass General Brigham Ventures,https://www.crunchbase.com/organization/mass-general-brigham-ventures,27,1,"Cambridge, Massachusetts, United States",Mass General Brigham Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,22,,4,7,1,,,,"6,718"
Department of Health Care Access and Information,https://www.crunchbase.com/organization/department-of-health-care-access-and-information,4,,"Sacramento, California, United States",HCAI is committed to expanding equitable access to health care for all Californians.,Government Office,,4,,4,,,,,,"6,745"
100 Ladrillos,https://www.crunchbase.com/organization/100-ladrillos,,,"Guadalajara, Jalisco, Mexico",100 Ladrillos is The first Marketplace for Real Estate fractions traded 100% online powered by BlockChain,,,,,,,,,,,"6,719"
Government of Newfoundland and Labrador,https://www.crunchbase.com/organization/government-of-newfoundland-and-labrador,17,1,"St. John's, Newfoundland, Canada",Support the development and growth of the Corporation in Newfoundland and Labrador. ,Government Office,,17,,9,,1,,,,"6,721"
Profi.ru,https://www.crunchbase.com/organization/profi-ru,1,1,"Moscow, Moscow City, Russian Federation","Profi.ru is an online marketplace that allows users to find freelancers and professionals in categories such as tutors, doctors.",,,1,,,,1,,,,"6,725"
Balaji Srinivasan,https://www.crunchbase.com/person/balaji-s-srinivasan,166,2,"Singapore, Central Region, Singapore","Balaji S. Srinivasan is the Co-Founder and Board Member of Coin Center. He was the CTO of Coinbase and cofounder of Counsyl, Earn, Teleport,...","Investment Partner, Individual/Angel",,157,6,4,14,2,,,,"6,748"
Wonderplanet,https://www.crunchbase.com/organization/wonderplanet-inc-,1,,"Nagoya, Aichi, Japan",Wonderplanet designs and develops native language applications and games for smart phones and tablets.,,,1,,1,,,,,,"6,726"
Al-Futtaim Group,https://www.crunchbase.com/organization/al-futtaim-group,3,1,"Dubai, Dubai, United Arab Emirates",Al-Futtaim Group is a real-estate company that offers real-estate trading and selling services to its clients.,,,2,,2,,1,,,,"6,751"
ChainNode,https://www.crunchbase.com/organization/chainnode,,,"Hangzhou, Zhejiang, China",ChainNode is an online blockchain community where people can discuss the metaverse and exchange blockchain development knowledge.,,,,,,,,,,,"6,727"
MEGA Holding,https://www.crunchbase.com/organization/mega-holding-srl,8,,"Milan, Lombardia, Italy",MEGA Holding is an investment firm that invests in the shareholder's funds in acquisitions of major or qualified minor shares of companies.,"Angel Group, Micro VC","Early Stage Venture, Seed",6,,5,1,,,,,"6,753"
Wille Finance,https://www.crunchbase.com/organization/wille-finance,27,3,"Zürich, Zurich, Switzerland","Wille Finance is a multi-family office, focusing on private equity, real estate, digital media and listed assets.",Family Investment Office,"Seed, Venture",22,,3,,3,,,,"6,728"
Blizzard Fund,https://www.crunchbase.com/organization/blizzard-fund,44,1,"New York, New York, United States",Blizzard Fund is a venture capital fund managed by AVA Labs.,Venture Capital,,44,,6,3,1,,,,"6,757"
DWS Holdings Inc.,https://www.crunchbase.com/organization/dws-holdings,3,,"New York, New York, United States",the startup of startups,"Angel Group, Venture Capital","Debt, Early Stage Venture, Seed",3,,2,,,,,,"6,731"
Clone (ex Not So Dark),https://www.crunchbase.com/organization/not-so-dark,,,"Paris, Ile-de-France, France","Clone creates food delivery brands, helping restaurants generate additional profit through a unique asset-light business model & technology.",Venture Capital,Venture,,,,,,,,,"6,732"
U.S. Department of Transportation,https://www.crunchbase.com/organization/u-s-department-of-transportation,50,,"Washington, District of Columbia, United States",The U.S. Department of Transportation is a Federal organization of oversight of the motor vehicle and infrastructure in the United States.,Government Office,,47,,48,1,,,,,"6,733"
Ob Hospitalist Group,https://www.crunchbase.com/organization/ob-hospitalist-group,1,,"Mauldin, South Carolina, United States","Ob Hospitalist Group offers obstetric care of expectant mothers by providing in-house, board-certified physicians' services.",,,1,,,1,,,,,"6,735"
SVG Media,https://www.crunchbase.com/organization/svg-media-pvt-ltd,1,,"Gurgaon, Haryana, India",SVG Media is a leading Indian digital media network.,,,1,,,,,,,,"6,736"
OrthoIndy,https://www.crunchbase.com/organization/orthoindy,,,"Indianapolis, Indiana, United States","They are an orthopedic clinic and physician-owned hospital providing 5-Star bone, joint, spine and muscle care.",,,,,,,,,,,"6,737"
Accelr8,https://www.crunchbase.com/organization/accelr8,19,,"Boston, Massachusetts, United States",Accelr8 is an impact fund that seeks to invest in companies that accelerates the reduction and sequestration of greenhouse gases.,"Accelerator, Venture Capital",,15,,5,5,,,,,"6,738"
Makers Fund,https://www.crunchbase.com/organization/makers-fund,109,13,"San Francisco, California, United States",Makers Fund is a global interactive entertainment venture capital firm focused on early stage investments.,Venture Capital,"Early Stage Venture, Seed",80,,61,10,13,,,,"6,766"
Marathon Petroleum,https://www.crunchbase.com/organization/marathon-petroleum,3,,"Findlay, Ohio, United States","MPC is the nation’s fourth-largest refiner and the largest refiner in the Midwest. MPC’s refining, marketing and transportation.",,,3,,2,,,,,,"6,739"
Candee,https://www.crunchbase.com/organization/candee,2,,"Minato, Chiba, Japan",Candee is a PR and digital video marketing company that provides marketing services.,,,2,,,,,,,,"6,740"
Future Labs,https://www.crunchbase.com/organization/future-labs,13,,"New York, New York, United States",Future Labs at the NYU Tandon School of Engineering are a network of innovation spaces and programs.,Incubator,Early Stage Venture,13,,4,7,,,,,"6,741"
ALBERT,https://www.crunchbase.com/organization/albert-2,1,,"Tokyo, Tokyo, Japan",ALBERT offers businesses with analytics and consulting services to assist them in their business decision making.,,,1,,1,,,,,,"6,742"
Etheware,https://www.crunchbase.com/organization/etheware,1,,"San Diego, California, United States","Etheware develops, manufactures, and markets satellite internet, cloud storage, and software.","Micro VC, Private Equity Firm",Private Equity,1,,,,,Online,2023-12-01,12,"6,744"
Oklahoma Medical Research Foundation,https://www.crunchbase.com/organization/oklahoma-medical-research-foundation,1,,"Snyder, Oklahoma, United States","Oklahoma Medical Research Foundation is a foundation for Alzheimer's, heart disease, cancer and other devastating illnesses.",,,1,,,,,,,,"6,745"
BeyondTrust,https://www.crunchbase.com/organization/beyondtrust,2,,"Atlanta, Georgia, United States",BeyondTrust is the worldwide leader in intelligent identity and access security,,,1,,1,,,,,,"6,746"
Seaya,https://www.crunchbase.com/organization/seaya-ventures,84,10,"Madrid, Madrid, Spain",Leading European VC investing in exceptional entrepreneurs who build global tech companies. Seaya currently manages +€600M across 5 funds,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",51,,40,4,10,,,,"6,747"
Adjacent,https://www.crunchbase.com/organization/adjacent-9b5a,31,,"New York, New York, United States",exploring the adjacent,Venture Capital,"Early Stage Venture, Seed",27,,15,4,,,,,"6,748"
Entangled Group,https://www.crunchbase.com/organization/entangled-group,3,,"San Francisco, California, United States","Entangled Group is a privately held company that incubates, invests in, and consults for education ecosystem startups.",,,3,,,,,,,,"6,772"
Miami University,https://www.crunchbase.com/organization/miami-university,,,"Oxford, Ohio, United States","Miami University is a public university located in Oxford, Ohio.",,,,,,,,,,,"6,773"
Root Ventures,https://www.crunchbase.com/organization/rootvc,89,5,"San Francisco, California, United States",Root Ventures is a seed stage deep tech firm investing in technical teams.,Venture Capital,"Early Stage Venture, Seed",46,,22,26,5,,,,"6,749"
Keppel DC REIT,https://www.crunchbase.com/organization/keppel-dc-reit,,,"Singapore, Central Region, Singapore",Keppel DC REIT invests in a diversified portfolio of income-producing real estate.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"6,750"
Loudspring,https://www.crunchbase.com/organization/cleantech-invest,24,1,"Helsinki, Southern Finland, Finland",Loudspring is focused on funding and commercializing companies rooted in the Finnish clean technology industry.,Venture Capital,,12,,16,2,1,,,,"6,781"
Mammoth Research,https://www.crunchbase.com/organization/mammoth-research,3,,"Fort Wayne, Indiana, United States",Mammoth Scientific is a venture capital company that specializes in health science and technology funds.,Venture Capital,,2,,1,,,,,,"6,752"
KT Corp,https://www.crunchbase.com/organization/kt-corp,14,1,"Seongnam, Kyonggi-do, South Korea",KT Corporation is a Korean telecommunications company which provides services to residential and business users across South Korea.,,,12,,8,,1,,,,"6,754"
BankSouth,https://www.crunchbase.com/organization/banksouth,2,,"Greensboro, Georgia, United States",BankSouth is a financial institution providing banking and lending services to community clients.,Investment Bank,,2,,,1,,,,,"6,755"
Dekrypt Capital,https://www.crunchbase.com/organization/dekrypt-capital,12,,"Berkeley, California, United States","Dekrypt Capital is a Investment firm focused on core blockchain infrastructure, privacy-preserving protocols, and early-stage ventures.",Venture Capital,"Early Stage Venture, Seed, Venture",11,,1,2,,,,,"6,756"
Galxe,https://www.crunchbase.com/organization/galxe,11,,"San Mateo, California, United States",Galxe is the leading Web3 credential data network in the world.,,,11,,,,,,,,"6,788"
Gruhas,https://www.crunchbase.com/organization/gruhas-proptech,25,,"Bangalore, Karnataka, India","Gruhas partners with Early, Venture & Debt Investments in start-ups, founders & teams pushing the boundaries of Technology & Innovation",Venture Capital,"Debt, Venture",22,,19,,,,,,"6,758"
Seek Ventures,https://www.crunchbase.com/organization/seek-ventures,24,6,"London, England, United Kingdom",Seek Ventures is a venture capital firm that invests globally in technology and internet companies through their growth phase.,Venture Capital,"Early Stage Venture, Late Stage Venture",22,,,2,6,,,,"6,759"
Scalare Partners,https://www.crunchbase.com/organization/scalare-partners,15,,"Sydney, New South Wales, Australia","Scalare Partners is a collaborative network that connects exceptional founders, advisors and investors.",Venture Capital,"Early Stage Venture, Seed",15,,,1,,,,,"6,760"
Lockheed Martin Ventures,https://www.crunchbase.com/organization/lockheed-martin-ventures,74,5,"Bethesda, Maryland, United States",Lockheed Martin Ventures is the venture arm of Lockheed Martin Corporation.,Corporate Venture Capital,,54,,25,7,5,,,,"6,761"
Activate Capital Partners,https://www.crunchbase.com/organization/activate-capital-partners,28,3,"San Francisco, California, United States",Activate invests in high-growth companies whose technologies are fundamentally transforming the industrial economy.,Venture Capital,"Late Stage Venture, Venture",21,,17,2,3,,,,"6,794"
KM Capital,https://www.crunchbase.com/organization/km-capital-9d55,26,1,"Manchester, Manchester, United Kingdom",We specialise in investing in early stage disruptive businesses,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",25,,4,,1,,,,"6,762"
Unmarshal,https://www.crunchbase.com/organization/unmarshal,1,,"Bangalore, Karnataka, India",Unmarshal is a Decentralized network of blockchain data indexers and transforming tools.,,,1,,,,,,,,"6,763"
Wake Forest University School of Business,https://www.crunchbase.com/organization/wake-forest-university-school-of-business,,,"Winston Salem, North Carolina, United States",Wake Forest University School of Business is an educational institution that develops the ethical and leadership knowledge of the students.,,,,,,,,,,,"6,764"
EvaCodes,https://www.crunchbase.com/organization/evacodes,1,,"Kyiv, Kyyiv, Ukraine",High-quality blockchain development team,Angel Group,Seed,1,,1,,,,,,"6,795"
Magento Commerce,https://www.crunchbase.com/organization/magento,,,"San Jose, California, United States",Magento is a modern cloud commerce platform with an open-source ecosystem.,,,,,,,,,,,"6,765"
Angular Ventures,https://www.crunchbase.com/organization/angular-ventures,46,1,"London, England, United Kingdom",Angular Ventures is a specialist venture capital firm backing early-stage deep technology enterprise companies.,Micro VC,"Early Stage Venture, Seed",29,,17,,1,,,,"6,799"
Rebel Fund,https://www.crunchbase.com/organization/rebel-fund,144,6,"Calabasas, California, United States",Rebel Fund is a venture capital fund powered by an elite network of Y Combinator alumni.,Venture Capital,Seed,137,,4,8,6,,,,"6,803"
Bitfury Group,https://www.crunchbase.com/organization/bitfury,7,1,"Amsterdam, Noord-Holland, The Netherlands",Bitfury is the leading full service bitcoin and blockchain technology company.,,,6,,4,,1,,,,"6,804"
WECOOK,https://www.crunchbase.com/organization/wecook-3bf0,,,"Seoul, Seoul-t'ukpyolsi, South Korea",WeCook serves as a shared kitchen for restaurants to develop food and beverages and sell food online.,Incubator,,,,,,,,,,"6,766"
Black Diamond Capital Management,https://www.crunchbase.com/organization/black-diamond-capital-management,1,,"Greenwich, Connecticut, United States",A leading alternative asset management firm with over $11 billion in assets under management.,Private Equity Firm,"Debt, Private Equity",1,,,,,,,,"6,767"
BNP Paribas Développement,https://www.crunchbase.com/organization/bnp-paribas-developpement,108,18,"Paris, Ile-de-France, France",BNP Paribas Développement is the investment arm of BNP Paribas that specializes in SME development.,Venture Capital,,89,,16,,18,,,,"6,768"
Stone Bridge Ventures,https://www.crunchbase.com/organization/stone-bridge-ventures,52,2,"Seoul, Seoul-t'ukpyolsi, South Korea","Stone Bridge Ventures invests in entrepreneurs with bold ideas that improve and expand people's lives, industries, and markets.",Venture Capital,,46,,7,,2,,,,"6,769"
Hongjing,https://www.crunchbase.com/organization/hongjing,1,,"Wuhu, Anhui, China",Hongjing is a manufacturer of automotive electronic products.,,,1,,,,,,,,"6,805"
Klaytn,https://www.crunchbase.com/organization/klaytn,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Klaytn is an enterprise-grade, service-centric platform that brings user-friendly blockchain experience.",,,1,,1,,,,,,"6,772"
LSX Capital Management,https://www.crunchbase.com/organization/lsx-capital-management,,,"Pompano Beach, Florida, United States",LSX Capital Management offers custom life settlement portfolios for clients seeking diversification through this non-correlated asset class.,,,,,,,,,,,"6,773"
Impact Investment Exchange (IIX),https://www.crunchbase.com/organization/impact-investment-shujog,9,,"Singapore, Central Region, Singapore",Impact Investment Exchange (IIX) prepare Social Enterprises (SEs) in Asia-Pacific to have the organizational and fiscal accountability,,,7,,5,,,,,,"6,775"
PeakSpan Capital,https://www.crunchbase.com/organization/peakspan-capital,45,8,"Burlingame, California, United States",PeakSpan Capital is a growth stage investment firm partnering exclusively with disruptive B2B software companies.,Venture Capital,Early Stage Venture,38,,37,4,8,,,,"6,776"
Valhalla Ventures,https://www.crunchbase.com/organization/valhalla-ventures,18,1,"Los Angeles, California, United States",Gaming and Deeptech Venture Capital Firm,Venture Capital,"Early Stage Venture, Seed, Venture",18,,1,1,1,,,,"6,778"
Loudpack,https://www.crunchbase.com/organization/loudpack,,,"Greenfield, California, United States","Loudpack is a privately-held, vertically-integrated cannabis brands company.",,,,,,,,,,,"6,810"
Indiana State Department of Agriculture,https://www.crunchbase.com/organization/indiana-state-department-of-agriculture,10,,"Indianapolis, Indiana, United States","Indiana agriculture will lead the world in innovation and commercialization for the production of food, fuel, and fibre.",Government Office,,10,,10,,,,,,"6,779"
Slater Technology Fund,https://www.crunchbase.com/organization/slater-technology-fund,47,8,"Providence, Rhode Island, United States",Slater Technology Fund is a venture capital firm investing in technology-based startup companies across multiple sectors.,"Government Office, Incubator","Early Stage Venture, Late Stage Venture, Seed",37,,15,13,8,,,,"6,780"
Boyu Capital,https://www.crunchbase.com/organization/boyu-capital,58,16,"Beijing, Beijing, China","Boyu Capital is a private equity firm that invests in consumer, retail, media and technology, healthcare, and financial services sectors.",Private Equity Firm,Late Stage Venture,52,,24,,16,,,,"6,782"
H2O Hospitality,https://www.crunchbase.com/organization/h2o-hospitality,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",H2O Hospitality is a hospitality technology company that offers hotel digital management solutions and services.,,,1,,,,,,,,"6,784"
Freeman Capital,https://www.crunchbase.com/organization/freeman-capital,1,,"Charlotte, North Carolina, United States","Closing wealth gaps through scalable, precise and human centric financial planning",,,1,,,,,,,,"6,811"
Verdant Frontiers,https://www.crunchbase.com/organization/verdant-frontiers,5,,"Austin, Texas, United States",Verdant Frontiers is a business incubator that designs and builds large scale business for investors and life-changing jobs.,"Investment Bank, Venture Capital",Early Stage Venture,5,,,,,,,,"6,786"
A1 Media Group,https://www.crunchbase.com/organization/a1-media-group,1,,"Ginza, Tokyo, Japan",A1 Media Group develops an Internet advertising platform and media monetization business.,,,1,,1,,,,,,"6,814"
WELINK,https://www.crunchbase.com/organization/welink-e7ed,1,,"Beijing, Beijing, China",WELINK is a domestic video cloud solution service provider company.,,,1,,1,,,,,,"6,815"
PortfoLion Capital Partners,https://www.crunchbase.com/organization/portfolion,57,8,"Budapest, Budapest, Hungary",Portfolion is the venture capital and private equity arm of OTP Bank Plc. The CEE-focused multi-stage investor has EUR 400 AUM.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",43,,23,,8,,,,"6,817"
FSDH Merchant Bank,https://www.crunchbase.com/organization/fsdh-merchant-bank-ltd,,,"Lagos, Lagos, Nigeria",FSDH Merchant Bank Ltd. operates as a diversified merchant banking group.,Investment Bank,,,,,,,,,,"6,818"
Plug & Play Design,https://www.crunchbase.com/organization/plug-play-design,5,,"Guildford, Surrey, United Kingdom","Design, Development & Marketing",,,5,,1,,,,,,"6,787"
One Africa Media,https://www.crunchbase.com/organization/one-africa-media,1,1,"Durban, NA - South Africa, South Africa","One Africa Media owns, operates and invests in a portfolio of online marketplaces in the employment, auto, property and travel sectors.",,,1,,1,,1,,,,"6,788"
Sealy & Company,https://www.crunchbase.com/organization/sealy-company,,,"Shreveport, Louisiana, United States",Sealy & Company is a commercial real estate firm that provides strategic planning and business development for the firm.,,,,,,,,,,,"6,820"
SpankChain,https://www.crunchbase.com/organization/spankchain,1,,,SpankChain is an adult entertainment ecosystem powered by blockchain technology.,,,1,,1,,,,,,"6,821"
Endeavour Ventures,https://www.crunchbase.com/organization/endeavour-ventures,37,6,"London, England, United Kingdom",Endeavour is a specialist venture capital organisation which attracts an enviable flow of interesting scalable companies.,"Angel Group, Corporate Venture Capital, Venture Capital","Early Stage Venture, Venture",27,,3,,6,,,,"6,790"
Lumenary,https://www.crunchbase.com/organization/lumenary,1,,"New York, New York, United States",Lumenary is a digital product agency transforming complex challenges into elegantly simple solutions.,Angel Group,"Early Stage Venture, Seed",1,,,1,,,,,"6,792"
Hebrew University of Jerusalem,https://www.crunchbase.com/organization/hebrew-university-of-jerusalem,3,,"Jerusalem, Yerushalayim, Israel",Hebrew University of Jerusalem is an academic and research institution that offer a diverse array of educational courses.,University Program,,2,,1,,,,,,"6,795"
Family Business Fund,https://www.crunchbase.com/organization/family-business-fund,,,"Jersey City, New Jersey, United States","Family Business Fund, an advocacy organization that aims to help small businesses to have access to the capital needed to grow.",,,,,,,,,,,"6,799"
The General Partnership,https://www.crunchbase.com/organization/the-general-partnership,16,,"San Francisco, California, United States",The General Partnership is a venture capital firm that works with startups during their formation and growth stages.,Venture Capital,,15,,6,3,,,,,"6,827"
CDH Investments,https://www.crunchbase.com/organization/cdh-investments,255,39,"Kowloon City, Kowloon, Hong Kong",CDH Investments is an international alternative asset fund manager with over $27 billion of assets under management.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",201,,107,1,39,,,,"6,801"
MCJ Collective,https://www.crunchbase.com/organization/mcj-collective,66,,"Boston, Massachusetts, United States",MCJ Collective drives collective creativity for climate solutions by breaking down silos and unlocking problem-solving potential.,Venture Capital,,55,,,11,,,,,"6,803"
Crystal Pharmatech,https://www.crunchbase.com/organization/crystal-pharmatech,1,,"Suzhou, Jiangsu, China",Crystal Pharmatech is a solid-state drug development firm.,,,1,,,,,,,,"6,804"
Green Angel Ventures,https://www.crunchbase.com/organization/green-angel-syndicate,48,1,"London, England, United Kingdom",We invest in the businesses with the solutions to beat climate change.,Angel Group,"Early Stage Venture, Seed",35,,21,1,1,,,,"6,830"
Arena Holdings,https://www.crunchbase.com/organization/arena-holdings,19,,"New York, New York, United States",Arena Holdings is a venture capital investment firm that focuses on technology-enabled innovation.,Venture Capital,,16,,5,,,,,,"6,806"
Altria,https://www.crunchbase.com/organization/altria,6,4,"Richmond, Virginia, United States","Altria operates as a producers and marketers of tobacco, cigarettes and related products.",Venture Capital,,5,,2,,4,,,,"6,807"
Tata Group,https://www.crunchbase.com/organization/tata-group,6,1,"Mumbai, Maharashtra, India","Tata group is an international conglomerate that owns and operates companies in steel, hydro-power, hospitality, and airlines industries.",,,5,,2,,1,,,,"6,808"
Just Eat,https://www.crunchbase.com/organization/just-eat-com,8,1,"London, England, United Kingdom",Just Eat provides convenient and easy access to a huge variety of delivery restaurants and order food online.,,,6,,2,,1,,,,"6,809"
LSP BioVentures,https://www.crunchbase.com/organization/lsp-bioventures,29,16,"Cambridge, Massachusetts, United States",LSP BioVentures is a venture capital fund focused on opportunities in the life science arena.,Venture Capital,"Early Stage Venture, Late Stage Venture",28,,14,4,16,,,,"6,810"
Hosta Labs,https://www.crunchbase.com/organization/hosta-labs,,,"Cambridge, Massachusetts, United States",Hosta Labs automates the analysis of images of interior property structures to provide in-depth property data and technical drawings.,,,,,,,,,,,"6,831"
TDK Ventures,https://www.crunchbase.com/organization/tdk-ventures,43,4,"San Jose, California, United States",TDK Ventures is the Corporate VC arm of TDK Corporations that invests globally in hard-tech entrepreneurs.,Corporate Venture Capital,"Early Stage Venture, Seed",34,,17,1,4,,,,"6,811"
Xurpas,https://www.crunchbase.com/organization/xurpas,3,,"Makati, Manila, Philippines",Xurpas is a technology company that creates digital products for the Mobile Consumer.,,,2,,,,,,,,"6,813"
Novelion Therapeutics,https://www.crunchbase.com/organization/qlt,1,1,"Vancouver, British Columbia, Canada","Novelion Therapeutics Inc, formerly QLT Inc., is a Canada-based biopharmaceutical company",,,1,,,,1,,,,"6,835"
BIP Ventures,https://www.crunchbase.com/organization/bip-ventures,60,5,"Atlanta, Georgia, United States","BIP Ventures, the North American-focused venture capital division of BIP Capital.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",48,,23,18,5,,,,"6,815"
Acer,https://www.crunchbase.com/organization/acer,14,8,"Taipei, T'ai-pei, Taiwan",Acer is a Taiwanese multinational hardware and electronics corporation.,,,14,,3,1,8,,,,"6,816"
Vectr,https://www.crunchbase.com/organization/vectr-4,5,1,"San Francisco, California, United States",Vectr is a free graphics editor that integrates a powerful vector editor with built-in collaboration.,,,5,,,,1,,,,"6,839"
Emblem,https://www.crunchbase.com/organization/emblem,2,,"Toronto, Ontario, Canada",Emblem is a fully integrated licensed producer and distributor of medical cannabis and cannabis derivatives.,,,2,,,1,,,,,"6,818"
British American Tobacco,https://www.crunchbase.com/organization/british-american-tobacco,4,2,"London, England, United Kingdom","British American Tobacco is a consumer goods company that produces and sells cigarettes, tobacco, and nicotine products.",,,3,,4,1,2,,,,"6,819"
Merit Circle,https://www.crunchbase.com/organization/merit-circle,37,,"Gibraltar, Gibraltar, Gibraltar",Merit Circle is a decentralized autonomous organization focused on developing the play-to-earn economy.,,,36,,3,1,,,,,"6,870"
Newtopia VC,https://www.crunchbase.com/organization/newtopia-vc,75,,"Buenos Aires, Distrito Federal, Argentina",Newtopia is a VC firm at the heart of the tech Latin ecosystem. They invest and support pre-seed to Series A startups.,Venture Capital,"Early Stage Venture, Seed, Venture",62,,9,1,,,,,"6,820"
CTNext,https://www.crunchbase.com/organization/ctnext,11,1,"Rocky Hill, Connecticut, United States","CTNEXT is a public private partnership that fosters an agile, open, and networked entrepreneurship community.",,,10,,5,4,1,,,,"6,822"
Rural Development Partners,https://www.crunchbase.com/organization/rural-development-partners,23,2,"Forest City, Iowa, United States",Rural Development Partners is eligible to apply for an annual allocation of Federal New Markets Tax Credits (NMTCs).,Hedge Fund,,22,,12,,2,,,,"6,852"
Invoice Bazaar,https://www.crunchbase.com/organization/invoice-bazaar-holdings-limited,1,,"Dubai, Dubai, United Arab Emirates",Invoice Bazaar is a Fintech company that is focused on the financial inclusion of under-served Small and Mid-sized Enterprises (SME).,,,1,,1,,,,,,"6,823"
LinkedIn,https://www.crunchbase.com/organization/linkedin,14,3,"Sunnyvale, California, United States","LinkedIn is a professional networking site that allows its members to create business connections, search jobs, and find potential clients.",,,12,,1,1,3,,,,"6,825"
Georgia State University,https://www.crunchbase.com/organization/georgia-state-university,2,,"Atlanta, Georgia, United States",Georgia State University is a public research university offering undergraduate and graduate degree programs across eight academic colleges.,University Program,,2,,1,2,,,,,"6,826"
EduLab,https://www.crunchbase.com/organization/edulab,3,,"Tokyo, Tokyo, Japan",EduLab is an edtech corporate group that empowers next-generation education.,,,2,,,,,,,,"6,827"
Che300,https://www.crunchbase.com/organization/che300-com-车300,1,,"Nanjing, Jiangsu, China",Che300 is a secondhand car appraisal and transaction platform.,,,1,,1,,,,,,"6,828"
Entrepreneurship for All,https://www.crunchbase.com/organization/entrepreneurship-for-all,,,"Lowell, Massachusetts, United States",Entrepreneurship for All (EforAll) is accelerating economic & social impact through entrepreneurship,,,,,,,,,,,"6,854"
TipRanks,https://www.crunchbase.com/organization/tipranks,,,"Santiago, Region Metropolitana, Chile",TipRanks is a financial accountability platform that ranks financial advice to assess its accuracy.,,,,,,,,,,,"6,829"
PeakBridge,https://www.crunchbase.com/organization/peakbridge,31,,"Valletta, NA - Malta, Malta","PeakBridge is a global impact VC that funds and connects the people, technology and processes that will shape the future of food.",Venture Capital,"Late Stage Venture, Seed",25,,16,1,,,,,"6,830"
Forbion Capital Partners,https://www.crunchbase.com/organization/forbion-capital-partners,130,45,"Naarden, Noord-Holland, The Netherlands",Forbion Capital Partners is a private equity and venture capital firm for making investments in buyouts.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",87,,57,1,45,,,,"6,831"
Western Union,https://www.crunchbase.com/organization/western-union,4,1,"Englewood, Colorado, United States","Western Union provides consumers and businesses with fast, reliable and convenient ways to send and receive money around the world.",,,4,,1,1,1,,,,"6,832"
Citi,https://www.crunchbase.com/organization/citi-2,5,2,"Cape Town, NA - South Africa, South Africa",CITi is an NPO supporting the ICT sector in Western Cape.,,,5,,,1,2,,,,"6,858"
Carleton University,https://www.crunchbase.com/organization/carleton-university,1,,"Ottawa, Ontario, Canada","Carleton University is a comprehensive university located in the capital of Canada, Ottawa, Ontario.",,,1,,,,,,,,"6,860"
Cantor Fitzgerald,https://www.crunchbase.com/organization/cantor-fitzgerald,13,9,"New York, New York, United States","Cantor Fitzgerald is a global financial services firm that specializes in equities, investment banking, and real estate.",Investment Bank,,12,,6,2,9,,,,"6,835"
Srei Equipment Finance,https://www.crunchbase.com/organization/srei-equipment-finance,,,"Kolkata, West Bengal, India","Srei Equipment Finance Ltd. (SEFL) is one of the leading financiers in the Construction, Mining and allied Equipment (“CME”)sector in India.",,,,,,,,,,,"6,836"
Rev1 Ventures,https://www.crunchbase.com/organization/techcolumbus-2,235,24,"Columbus, Ohio, United States",Rev1 Ventures is an investor startup studio that combines capital and strategic services to help startups scale and corporates innovate.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed, Venture",153,,58,34,24,,,,"6,863"
Retail Hub,https://www.crunchbase.com/organization/retail-hub,,,"Milano, Lombardia, Italy","Retail Hub is the first vertical business accelerator in retail, transforming the threat of a passive revolution into an active evolution.","Accelerator, Co-Working Space",Seed,,,,,,,,,"6,838"
Evmo,https://www.crunchbase.com/organization/yayyo,,,"Beverly Hills, California, United States",EVmo is a public provider of rideshare and clean-air vehicles to drivers in the explosive Rideshare economy and public,,Post-Ipo,,,,,,,,,"6,867"
Analog Devices,https://www.crunchbase.com/organization/analog-devices,4,2,"Norwood, Massachusetts, United States","Analog Devices (NYSE: ADI) defines innovation and excellence in signal processing. ADI's analog, mixed-signal, and digital signal",,,4,,,1,2,,,,"6,839"
Brighton Park Capital,https://www.crunchbase.com/organization/brighton-park-capital,22,3,"Greenwich, Connecticut, United States","Brighton Park Capital is an investment firm that specializes in software, information services, and technology-enabled services.","Private Equity Firm, Venture Capital",,20,,21,7,3,,,,"6,840"
Capria Ventures,https://www.crunchbase.com/organization/capria-ventures,56,,"Seattle, Washington, United States",Capria Ventures is a Global South specialist venture capital firm investing in applied Generative AI.,Venture Capital,"Early Stage Venture, Seed, Venture",34,,1,3,,,,,"6,841"
