Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul Stubbs,https://www.crunchbase.com/person/paul-stubbs-1ccf,,,,Paul Stubbs,,,,,,,,,,,"264,767"
Milena Kaler,https://www.crunchbase.com/person/milena-kaler,,,"London, England, United Kingdom",Milena Kaler,,,,,,,,,,,"264,779"
Marko Söönurm,https://www.crunchbase.com/person/marko-soonurm,1,,"Tallinn, Harjumaa, Estonia",Marko Söönurm - Head of Design @ Partscosting Ltd,Individual/Angel,Seed,1,,,,,,,,"264,775"
Bengt Holmberg,https://www.crunchbase.com/person/bengt-holmberg,,,,Bengt Holmberg,,,,,,,,,,,"264,774"
Greg Shultz,https://www.crunchbase.com/person/greg-shultz-520c,1,,,Greg Shultz,Individual/Angel,,1,,,,,,,,"264,764"
Lenard Boggio,https://www.crunchbase.com/person/lenard-boggio,1,1,,Lenard Boggio,Individual/Angel,,1,,,,1,,,,"264,773"
Liu Xiaohei,https://www.crunchbase.com/person/liu-xiaohei,,,,Liu Xiaohei is the founding partner of Bozhong Fund.,Investment Partner,,,1,,,,,,,"264,781"
Alexander Thuo,https://www.crunchbase.com/person/alexander-thuo-0a71,,,,Alexander Thuo,,Private Equity,,,,,,,,,"264,786"
Huang Jifa,https://www.crunchbase.com/person/huang-jifa,,,,Huang Jifa is the managing partner of Yunhao Capital.,Investment Partner,,,1,,,,,,,"264,783"
Ge Shaofeng,https://www.crunchbase.com/person/ge-shaofeng,,,,Ge Shaofeng is a partner at SDIC Securities Investment.,Investment Partner,,,1,,,,,,,"264,782"
noun 12.eth,https://www.crunchbase.com/person/noun-12-eth,1,,,noun 12.eth,Individual/Angel,,1,,,,,,,,"264,784"
Nệm cao su non Thắng Lợi,https://www.crunchbase.com/person/nệm-cao-su-non-thắng-lợi,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Congtynemthangloi.com chuyên bán các dòng nệm, nệm cao su, nệm cao su non chất lượng với thương hiệu Thắng Lợi được nhiều người yêu thích và...",,Seed,,,,,,,,,"264,785"
Jeff Stice-Hall,https://www.crunchbase.com/person/jeff-stice-hall,,,,Jeff Stice-Hall,,,,,,,,,,,"264,805"
David H Jacob,https://www.crunchbase.com/person/david-h-jacob,,,"Cleveland, Ohio, United States",David H Jacob,Investment Partner,,,1,,,,,,,"264,807"
Scott Bauhofer,https://www.crunchbase.com/person/scott-bauhofer,,,"San Francisco, California, United States",Scott Bauhofer,Investment Partner,,,1,,,,,,,"264,796"
CEO Nhà Xinh Luxury,https://www.crunchbase.com/person/ceo-nhà-xinh-luxury,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",CEO Nhà Xinh Luxury,,,,,,,,,,,"264,786"
Ratheesh Raveendran,https://www.crunchbase.com/person/ratheesh-raveendran,1,,,Ratheesh Raveendran,Individual/Angel,Seed,1,,,,,,,,"264,795"
Trent Cotchin,https://www.crunchbase.com/person/trent-cotchin,1,,,Trent Cotchin,Individual/Angel,,1,,,,,,,,"264,806"
Courtney Reum,https://www.crunchbase.com/person/courtney-reum-430f,,,,Courtney Reum,,,,,,,,,,,"264,801"
John Fagan,https://www.crunchbase.com/person/john-fagan-35ac,,,,John Fagan,,,,,,,,,,,"264,794"
Michael W. Smith,https://www.crunchbase.com/person/michael-w-smith-b5c5,,,"Frederick, Maryland, United States",Michael W. Smith is a Program Director at National Human Genome Research Institute (NHGRI).,Investment Partner,,,1,,,,,,,"264,802"
Benjamin Bisson,https://www.crunchbase.com/person/benjamin-bisson-72ff,,,,Benjamin Bisson,,,,,,,,,,,"264,792"
Jacob Schutt,https://www.crunchbase.com/person/jacob-schutt,,,"San Francisco Bay Area, California, United States",Jacob Schutt,,,,,,,,,,,"264,797"
Paolo Sinno,https://www.crunchbase.com/person/paolo-sinno,1,,,Paolo Sinno,Individual/Angel,Seed,1,,,,,,,,"264,791"
Ahmad Redzuan Sidek,https://www.crunchbase.com/person/ahmad-redzuan-sidek-bc26,,,,Ahmad Redzuan Sidek,Investment Partner,,,1,,,,,,,"264,798"
Anthony Woodcock,https://www.crunchbase.com/person/anthony-woodcock-b866,,,"London, England, United Kingdom",The common thread in my career is that I act as the transformation point to help business leaders get results through technology. Typically ...,,Early Stage Venture,,,,,,,,,"264,808"
Partha Lodh,https://www.crunchbase.com/person/partha-lodh,,,,Partha Lodh,,,,,,,,,,,"264,802"
Lan Nguyen,https://www.crunchbase.com/person/lan-nguyen-7deb,,,,Lan Nguyen,,Grant,,,,,,,,,"264,788"
Gilles Koestel,https://www.crunchbase.com/person/gilles-koestel,,,"Namur, Belgium, Europe",Gilles Koestel is the Operational Manager at Investsud.,Investment Partner,,,1,,,,,,,"264,798"
Brian Eickhoff,https://www.crunchbase.com/person/brian-eickhoff-f93d,,,"San Antonio, Texas, United States",Brian Eickhoff is the President at Texas Creative. He attended Texas State University.,,,,,,,,,,,"264,787"
Kunihiko Arai,https://www.crunchbase.com/person/kunihiko-arai,,,,Kunihiko Arai,,,,,,,,,,,"264,803"
Daniel Colón,https://www.crunchbase.com/person/daniel-colón,,,"New City, New York, United States","Daniel Colón is a partner of CMEP, and has worked with the CMEP founding partners as a transaction professional since its founding. Mr. C...",,,,,,,,,,,"264,789"
Richard Kinder,https://www.crunchbase.com/person/richard-kinder-afde,,,,Richard Kinder,,,,,,,,,,,"264,790"
Missy Thompson,https://www.crunchbase.com/person/missy-thompson-bb57,,,,Missy Thompson,,,,,,,,,,,"264,804"
Takahiro Inoue,https://www.crunchbase.com/person/takahiro-inoue-2f28,,,,Takahiro Inoue is the President and Representative Director of Shochiku Ventures.,Investment Partner,,,1,,,,,,,"264,811"
Toshihiro Asahara,https://www.crunchbase.com/person/toshihiro-asahara,,,,"Chugin Capital Partners Co., Ltd. Investment Department Toshihiro Asahara",Investment Partner,,,1,,,,,,,"264,809"
Saurabh Kumar,https://www.crunchbase.com/person/saurabh-kumar-3aa5,,,,Saurabh Kumar,,,,,,,,,,,"264,812"
James Lewis,https://www.crunchbase.com/person/james-lewis-7853,1,,"London, England, United Kingdom","James joined Downing in 2012 and is involved in sourcing and evaluating transactions, alongside managing a number of portfolio companies. Ja...","Investment Partner, Individual/Angel",,1,6,,,,,,,"264,810"
Ryota Suzuki,https://www.crunchbase.com/person/ryota-suzuki,,,,Ryota Suzuki is the Representative Director and Partner at Albacross.,Investment Partner,,,1,,,,,,,"264,813"
Ivan Klykov,https://www.crunchbase.com/person/ivan-klykov,,,,Ivan Klykov,,,,,,,,,,,"264,814"
Niraj Kumar,https://www.crunchbase.com/person/niraj-kumar-e0ac,,,,Niraj Kumar,,,,,,,,,,,"264,815"
Zeeshan Hameed,https://www.crunchbase.com/person/zeeshan-hameed,,,,Zeeshan is a talented entrepreneur based in Pakistan who has successfully built and grown a business selling products and services on Amazon...,,,,,,,,,,,"264,809"
Cho Seok-young,https://www.crunchbase.com/person/cho-seok-young,,,,Cho Seok-young is the manager of IMM Investment.,Investment Partner,,,1,,,,,,,"264,810"
Shmuel Blank,https://www.crunchbase.com/person/shmuel-blank,,,,For 7 years since 2005 Mr. Blank was the founder and Manager of TCS (Tata Consultancy Services in Israel).  Prior to that he was founder and...,,,,,,,,,,,"264,821"
Sergio Camargo,https://www.crunchbase.com/person/sergio-camargo-c47f,1,,"Sao Paulo, Brazil, South America",Sergio Camargo,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"264,821"
Jeffrey Deacon,https://www.crunchbase.com/person/jeffrey-deacon-a063,,,"Toronto, Ontario, Canada",Jeffrey Deacon is a Founder & Managing Partner at Private Debt Partners.,Investment Partner,,,1,,,,,,,"264,825"
Dean Grad,https://www.crunchbase.com/person/dean-grad,,,,Dean Grad,,,,,,,,,,,"264,838"
Luigi Matrone,https://www.crunchbase.com/person/luigi-matrone-4181,1,,,Luigi Matrone,Individual/Angel,,1,,,,,,,,"264,839"
Christian Biedermann,https://www.crunchbase.com/person/christian-biedermann,,,,Christian Biedermann,,,,,,,,,,,"264,837"
Scott Walkom,https://www.crunchbase.com/person/scott-walkom,,,,"As the licensee in Charge and as a CPA qualified accountant with an MBA, Scott combines impressive business skills with more than 30 years' ...",,,,,,,,,,,"264,831"
Sean Smyth,https://www.crunchbase.com/person/sean-smyth-1,,,"Bromley, United Kingdom, Europe",Sean Smyth,,,,,,,,,,,"264,827"
David R. Young,https://www.crunchbase.com/person/david-r-young,,,"New York, New York, United States",Mr. Young brings 30 years of real estate investment experience to LBI Capital Advisors. His broad background includes extensive work in acqu...,,,,,,,,,,,"264,835"
Laouari Medjebeur,https://www.crunchbase.com/person/laouari-medjebeur,,,,Laouari Medjebeur,,,,,,,,,,,"264,819"
Ilker Yigit,https://www.crunchbase.com/person/ilker-yigit,,,,Ilker Yigit,,,,,,,,,,,"264,820"
Jess Teilmann,https://www.crunchbase.com/person/jess-teilmann,,,,Jess Teilmann,,,,,,,,,,,"264,833"
Jeff Watkins,https://www.crunchbase.com/person/jeff-watkins,,,,Jeff Watkins,,,,,,,,,,,"264,834"
Leonardo Ostan,https://www.crunchbase.com/person/leonardo-ostan,,,"Curitiba, Parana, Brazil",Leonardo Ostan is a Principal Engineer at 4Subsea. He Attended Instituto Tecnológico de Aeronáutica - ITA.,,,,,,,,,,,"264,822"
Scott McLean,https://www.crunchbase.com/person/scott-mclean-7f55,,,,Scott McLean,Investment Partner,,,1,,,,,,,"264,815"
Rajesh Chharia,https://www.crunchbase.com/person/rajesh-chharia,,,,Rajesh Chharia,,,,,,,,,,,"264,830"
Sean Woods,https://www.crunchbase.com/person/sean-woods-9df7,,,"Hull, Kingston upon Hull, City of, United Kingdom",Sean Woods,,,,,,,,,,,"264,816"
John Dwyer,https://www.crunchbase.com/person/john-dwyer-f95c,,,,John Dwyer,Investment Partner,,,1,,,,,,,"264,818"
Sean Brennan,https://www.crunchbase.com/person/sean-brennan-3,,,,Sean Brennan,,Seed,,,,,,,,,"264,828"
Daisy Exposito-Ulla,https://www.crunchbase.com/person/daisy-exposito-ulla,,,,Daisy Exposito-Ulla,,,,,,,,,,,"264,836"
P.J. Cimini,https://www.crunchbase.com/person/p-j-cimini,,,"Hartford, Connecticut, United States",P.J. Cimini,,,,,,,,,,,"264,832"
Kees Eldering,https://www.crunchbase.com/person/kees-eldering,,,"Groningen, Groningen, The Netherlands",Kees Eldering,,,,,,,,,,,"264,858"
Rasak Bajo,https://www.crunchbase.com/person/rasak-bajo,,,,Rasak Bajo,,,,,,,,,,,"264,855"
Jennie Orbeta,https://www.crunchbase.com/person/jennie-orbeta,,,,Jennie Orbeta,,,,,,,,,,,"264,849"
Ivo Welch,https://www.crunchbase.com/person/ivo-welch,1,,,Ivo Welch,Individual/Angel,,1,,,,,,,,"264,846"
Sean Parnell,https://www.crunchbase.com/person/sean-parnell,,,,"In January 2007, Sean founded Innovaxis after 12 years of working in market research, product management, distribution channel strategy, and...",,,,,,,,,,,"264,861"
Charles Leon,https://www.crunchbase.com/person/charles-leon-aba6,,,"Miami, Florida, United States","Experienced Co-Founder with a demonstrated history of working in the construction equipment rental, and services industry. Skilled in Negoti...",,,,,,,,,,,"264,847"
John P. Hyland,https://www.crunchbase.com/person/john-p-hyland,,,"Morristown, New Jersey, United States",John P. Hyland is the Co-Founder and Managing Director of Strategic Partner Relations at Private Advisor Group. He attended Saint Bonaventur...,,,,,,,,,,,"264,856"
Marc Sharpe,https://www.crunchbase.com/person/marc-sharpe,,,"Houston, Texas, United States",Marc Sharpe,,,,,,,,,,,"264,859"
Claude Nicaise,https://www.crunchbase.com/person/claude-nicaise,,,,Claude Nicaise,,,,,,,,,,,"264,858"
Stephen Greene,https://www.crunchbase.com/person/stephen-greene-0ed8,1,,,Stephen Greene,Individual/Angel,,1,,,,,,,,"264,859"
Prashant Kumar,https://www.crunchbase.com/person/prashant-kumar-eb75,,,,"Prashant kumar is a popular Indian actor,TikTok star and social media star from ,ballia U.P. India. Prashant Kumar age is 22years old (as of...",,,,,,,,,,,"264,845"
Koichi Shimohana,https://www.crunchbase.com/person/koichi-shimohana,,,"Japan, Jawa Tengah, Indonesia",Koichi Shimohana - CEO @ Jorte,,,,,,,,,,,"264,853"
Mariusz Kolaszewski,https://www.crunchbase.com/person/mariusz-kolaszewski,,,"Ajax, Ontario, Canada",Mariusz Kolaszewski,,,,,,,,,,,"264,837"
Jessica Lao,https://www.crunchbase.com/person/jessica-lao,,,,Jessica Lao,,,,,,,,,,,"264,844"
Sankar Ramakrishnan,https://www.crunchbase.com/person/sankar-ramakrishnan-33ba,,,,Sankar Ramakrishnan,,,,,,,,,,,"264,851"
Anthony Diaz,https://www.crunchbase.com/person/anthony-diaz-8e6f,,,,Anthony Diaz,,,,,,,,,,,"264,843"
Claus Hertel,https://www.crunchbase.com/person/claus-hertel,,,,Claus Hertel,Investment Partner,,,1,,,,,,,"264,862"
David Booth,https://www.crunchbase.com/person/david-booth-cca8,,,,David Booth,,,,,,,,,,,"264,852"
Bob Greenstein,https://www.crunchbase.com/person/bob-greenstein,,,,"Bob Greenstein is founder and president of the Center on Budget and Policy Priorities, a policy organization focused on federal and state bu...",,,,,,,,,,,"264,846"
Yoshiyuki Goto,https://www.crunchbase.com/person/yoshiyuki-goto,,,"Tokyo, Tokyo, Japan",Yoshiyuki Goto - Managing Director @ Whiz Partners,,,,,,,,,,,"264,841"
Peter Snitzer,https://www.crunchbase.com/person/peter-snitzer,,,,Peter Snitzer joined Conffianz as Founder & Chief Executive Officer.,,,,,,,,,,,"264,842"
Michal Minczuk,https://www.crunchbase.com/person/michal-minczuk,,,,"Michal Minczuk, Ph.D., is a Group Leader and MRC Investigator at the MRC Mitochondrial Biology Unit, University of Cambridge and an expert i...",Investment Partner,,,1,,,,,,,"264,851"
Mo St,https://www.crunchbase.com/person/morgan-steckler,,,,Mo St,,,,,,,,,,,"264,848"
Ruud Hageman,https://www.crunchbase.com/person/ruud-hageman,,,"The Hague, Zuid-Holland, The Netherlands",Ruud Hageman,,,,,,,,,,,"264,857"
Wendy Guillies,https://www.crunchbase.com/person/wendy-guillies,,,"Missouri City, Texas, United States","Wendy Guillies is acting president and chief executive officer of the Ewing Marion Kauffman Foundation, where she works closely with the Fou...",Investment Partner,,,1,,,,,,,"264,850"
Richard Li,https://www.crunchbase.com/person/richard-li-553b,1,,,Richard Li,Individual/Angel,,1,,,,,,,,"264,861"
Siddharth Mehta,https://www.crunchbase.com/person/siddharth-mehta-86af,,,,Siddharth Mehta,Investment Partner,,,1,,,,,,,"264,864"
Xu Riju,https://www.crunchbase.com/person/xu-riju,,,,"Mr. Xu Riju is a  Representative Director of System Shared Co., Ltd.",Investment Partner,,,1,,,,,,,"264,863"
Hidetsugu Matsuyama,https://www.crunchbase.com/person/hidetsugu-matsuyama,,,,Hidetsugu Matsuyama,Investment Partner,,,1,,,,,,,"264,862"
Shmuel Shilo,https://www.crunchbase.com/person/shmuel-shilo-2,,,"Ashqelon, HaDarom, Israel",Shmuel Shilo - Founding Partner @ Israel Secondary Fund (ISF),,,,,,,,,,,"264,864"
Asakawa Yuzo,https://www.crunchbase.com/person/asakawa-yuzo,,,,Asakawa Yuzo - External Audit & Supervisory @ Shanon,,,,,,,,,,,"264,874"
Chen Lipman,https://www.crunchbase.com/person/chen-lipman,,,"Israel, Asia",Chen Lipman,,,,,,,,,,,"264,883"
Daniel Wiegand,https://www.crunchbase.com/person/daniel-wiegand-7e3d,,,,"Daniel Wiegand, Co-Founder and Chief Executive Officer at EnPlusOne.",,,,,,,,,,,"264,868"
Paul de Villiers,https://www.crunchbase.com/person/paul-de-villiers,1,,,Paul de Villiers,Individual/Angel,,1,,1,,,,,,"264,881"
Alex Hill,https://www.crunchbase.com/person/alex-hill-2,,,"Hong Kong, Hong Kong Island, Hong Kong","Alex Hill - Managing Principal, Hong Kong @ Eaton Square",,,,,,,,,,,"264,876"
Nagaraj Naidu,https://www.crunchbase.com/person/nagaraj-naidu,,,"Bangalore, Karnataka, India",Nagaraj Naidu,,,,,,,,,,,"264,872"
Ria Parppei,https://www.crunchbase.com/person/ria-parppei,,,,Ria Parppei,,,,,,,,,,,"264,885"
Patrice Miller,https://www.crunchbase.com/person/patrice-miller-458f,1,,,Patrice,Individual/Angel,,1,,,,,,,,"264,893"
Peter Pezaris,https://www.crunchbase.com/person/peter-pezaris-e6fb,1,,,Peter Pezaris,Individual/Angel,,1,,,1,,,,,"264,865"
Christopher P. Linddell,https://www.crunchbase.com/person/christopher-p-linddell,1,,,Christopher P. Linddell,Individual/Angel,,1,,,,,,,,"264,874"
Sharon J. Hendricks,https://www.crunchbase.com/person/sharon-j-hendricks,,,,"Sharon is an executive compensation partner in our Silicon Valley office, specializing in the representation of emerging growth and public t...",,,,,,,,,,,"264,866"
Lin Yaojun,https://www.crunchbase.com/person/lin-yaojun,,,,Lin Yaojun is the Deputy General Manager of Guangzhou Fund and Chairman of Guangzhou Urban Development Fund.,Investment Partner,,,1,,,,,,,"264,870"
Mr. Joe Milton,https://www.crunchbase.com/person/mr-joe-milton,,,,"Mr. Joe Milton, CISSP serves as Chief Security Officer of Healthcare Anywhere LLC. As a former law enforcement officer, Mr. Milton is a reco...",,,,,,,,,,,"264,881"
Ziv Bet- Or,https://www.crunchbase.com/person/ziv-bet-or,,,,Ziv Bet- Or,Investment Partner,,,1,,,,,,,"264,882"
Murray Fredlund,https://www.crunchbase.com/person/murray-fredlund,,,"Saskatoon, Saskatchewan, Canada",Murray Fredlund,,,,,,,,,,,"264,867"
Peter Zondervan,https://www.crunchbase.com/person/peter-zondervan,,,,Peter Zondervan,,,,,,,,,,,"264,889"
Hiroya Masuda,https://www.crunchbase.com/person/hiroya-masuda,,,,Hiroya Masuda,,,,,,,,,,,"264,884"
Minkyu Shin,https://www.crunchbase.com/person/minkyu-shin,,,,Minkyu Shin,Investment Partner,,,1,,,,,,,"264,890"
Robert Taylor,https://www.crunchbase.com/person/robert-taylor-2edb,,,,Robert Taylor,,,,,,,,,,,"264,891"
Philip Pritchard,https://www.crunchbase.com/person/philip-pritchard,1,,,Philip Pritchard,Individual/Angel,,1,,,,,,,,"264,892"
Cjioma Udukana,https://www.crunchbase.com/person/cjioma-udukana,,,,Pure Human ready to work,,Venture,,,,,,,,,"264,883"
Elaine E. Katz,https://www.crunchbase.com/person/elaine-e-katz,,,,"Elaine E. Katz, senior vice president of grants and communications at Kessler Foundation.",Investment Partner,,,1,,,,,,,"264,891"
Josh Stika,https://www.crunchbase.com/person/josh-stika,,,,Josh Stika,,,,,,,,,,,"264,895"
Wei Song,https://www.crunchbase.com/person/wei-song,,,"Beijing, Beijing, China",Wei Song - Co-Founder @ Dasbank,Investment Partner,,,1,,,,,,,"264,875"
Louise Ertman Baunsgaard,https://www.crunchbase.com/person/louise-ertman-baunsgaard,1,,,Louise Ertman Baunsgaard,Individual/Angel,,1,,,,,,,,"264,886"
Philip Mucci,https://www.crunchbase.com/person/philip-mucci-f361,1,,,Philip Mucci,Individual/Angel,,1,,,1,,,,,"264,878"
Anupom Banik,https://www.crunchbase.com/person/anupom-banik,,,,Anupom Banik,,Private Equity,,,,,,,,,"264,894"
Jay McGraw,https://www.crunchbase.com/person/jay-mcgraw-bae0,1,,,Jay McGraw,Individual/Angel,,1,,1,,,,,,"264,895"
Li Ling,https://www.crunchbase.com/person/li-ling,,,,Li Ling,Investment Partner,,,1,,,,,,,"264,919"
Peter Tøttrup,https://www.crunchbase.com/person/peter-tttrup,,,,"Peter has 20 years of operational experience in the ICT industry. Peter joined SEED Capital/DTU Innovation in 2003. Before this, he was a pa...",,,,,,,,,,,"264,913"
Keigo Mizutani,https://www.crunchbase.com/person/keigo-mizutani,,,,Keigo Mizutani is the Associate at Genesia Ventures.,Investment Partner,,,1,,,,,,,"264,896"
Yutaro Hiyama,https://www.crunchbase.com/person/yutaro-hiyama,,,,Yutaro Hiyama is the Senior Associate at Money Forward Venture Partners.,Investment Partner,,,1,,,,,,,"264,899"
Masaki Ikeda,https://www.crunchbase.com/person/masaki-ikeda-1635,,,,Masaki Ikeda,Investment Partner,,,1,,,,,,,"264,901"
Jay McGraw,https://www.crunchbase.com/person/jay-mcgraw-6163,,,,Jay McGraw,Investment Partner,,,1,,,,,,,"264,900"
Florent Couty,https://www.crunchbase.com/person/florent-couty,1,,,Florent Couty is the former Chief Innovation of IAD.,Individual/Angel,,1,,,,,,,,"264,903"
Carolyn Galbraith,https://www.crunchbase.com/person/carolyn-galbraith,,,,Carolyn Galbraith,Investment Partner,,,1,,,,,,,"264,916"
Jeremy Cohen,https://www.crunchbase.com/person/jeremy-cohen-a58a,,,"Brooklyn, New York, United States",Jeremy Cohen,,,,,,,,,,,"264,917"
Liu Haijie,https://www.crunchbase.com/person/liu-haijie,,,,Liu Haijie is a partner at Shenzhen Investment Capital.,Investment Partner,,,1,,,,,,,"264,903"
Dan Slavin,https://www.crunchbase.com/person/dan-slavin-e58a,,,,Founder/Managing Partner of Chainview Capital,,,,,,,,,,,"264,925"
Jonathan Holden,https://www.crunchbase.com/person/jonathan-holden,,,,Jonathan Holden,,,,,,,,,,,"264,894"
Seweryn Lewandowski,https://www.crunchbase.com/person/seweryn-lewandowski,,,,Seweryn Lewandowski,,,,,,,,,,,"264,907"
Jody Barker,https://www.crunchbase.com/person/jody-barker-6bbd,,,,Jody Barker is a Director of Area Agency on Aging at Pikes Peak Area Council of Governments.,Investment Partner,,,1,,,,,,,"264,904"
Maxime Lambert,https://www.crunchbase.com/person/maxime-lambert,,,,"Maxime Lambert, Associate at AQUITI Gestion.",Investment Partner,,,1,,,,,,,"264,905"
Wang Dunshi,https://www.crunchbase.com/person/wang-dunshi,,,,Wang Dunshi is the deputy general manager of Guoke Investment (CAS Investment Management).,Investment Partner,,,1,,,,,,,"264,906"
Jill Williams,https://www.crunchbase.com/person/jill-williams-bb9e,,,,Jill Williams is a team member at BGF.,Investment Partner,,,2,,,,,,,"264,923"
Juan Montes,https://www.crunchbase.com/person/juan-montes-2def,,,"United States, North America",Juan Montes,,Early Stage Venture,,,,,,,,,"264,913"
Heidi Hunter,https://www.crunchbase.com/person/heidi-hunter,,,"Dublin, Ohio, United States",Heidi Hunter is a President of Cardinal Health Specialty Solutions.,Investment Partner,,,1,,,,,,,"264,927"
Joseph Williams Lovibond,https://www.crunchbase.com/person/joseph-williams-lovibond,,,,Joseph Williams Lovibond,,,,,,,,,,,"264,928"
Evan Frazier,https://www.crunchbase.com/person/evan-frazier-a88a,1,,,Evan Frazier,Individual/Angel,,1,,,1,,,,,"264,936"
Jeff Hiebert,https://www.crunchbase.com/person/jeff-hiebert,,,,Jeff Hiebert,,,,,,,,,,,"264,926"
Sunday Olaoluwa,https://www.crunchbase.com/person/sunday-olaoluwa,,,,"Afolabi Sunday Olaoluwa Known as Bravo De'Creator (Born Aug 11, 2001) is a Nigeria Web Developer, he is the CEO of AcneHOST, he was born rai...",,,,,,,,,,,"264,914"
Sato Shinobu,https://www.crunchbase.com/person/sato-shinobu,,,"Tokyo, Tokyo, Japan",Sato Shinobu,,,,,,,,,,,"264,908"
Daisaku Yoshida,https://www.crunchbase.com/person/daisaku-yoshida,,,,Daisaku Yoshida is the Crosstech Design Course Associate Professor at Kyoto University of Arts.,Investment Partner,,,1,,,,,,,"264,929"
Andre Brathen,https://www.crunchbase.com/person/andre-brathen,,,,André has serval years of experience as CFO in one of Nordics leading companies within Executive Search. He also have experience from leadin...,,,,,,,,,,,"264,929"
Nick Canafax,https://www.crunchbase.com/person/nick-canafax,,,"San Francisco Bay Area, California, United States",Nick Canafax,,,,,,,,,,,"264,930"
Alain Aouizerats,https://www.crunchbase.com/person/alain-aouizerats,,,"Alsace, France, Europe",Alain Aouizerats is currently working as president of Alsace Business Angels.  ,,,,,,,,,,,"264,924"
Christina Schwarzenegger,https://www.crunchbase.com/person/christina-schwarzenegger,1,,,Christina Schwarzenegger is an American Television Actress & Television Producer.,Individual/Angel,,1,,,,,,,,"264,910"
Joseph Juran,https://www.crunchbase.com/person/joseph-juran,,,"Austin, Texas, United States",Joseph Juran,,,,,,,,,,,"264,933"
Saurav Chopra,https://www.crunchbase.com/person/saurav-chopra-0ca3,,,,Saurav Chopra,,,,,,,,,,,"264,934"
Scott Gilmour,https://www.crunchbase.com/person/scott-gilmour-dfab,,,,Scott Gilmour,,,,,,,,,,,"264,916"
Sarvesh Joshi,https://www.crunchbase.com/person/sarvesh-joshi-550b,,,"Mumbai, Maharashtra, India",Sarvesh Joshi,,,,,,,,,,,"264,932"
Han Ho Chang,https://www.crunchbase.com/person/han-ho-chang,,,,Han Ho Chang,,,,,,,,,,,"264,911"
Fiona Keane,https://www.crunchbase.com/person/fiona-keane-3ee9,,,,An entrepreneur and chartered marketing professional with experience across a wide range of business to business sectors. Previously experi...,,,,,,,,,,,"264,909"
Greg Marsh,https://www.crunchbase.com/person/greg-marsh-ff43,1,,,Greg Marsh,Individual/Angel,,1,,,,,,,,"264,918"
Sato Mai,https://www.crunchbase.com/person/sato-mai,,,,Sato Mai - President of the Company's share @ Temple Stay,,,,,,,,,,,"264,919"
Nicola Giuggioli,https://www.crunchbase.com/person/nicola-giuggioli,,,,Graduated at Universita di Roma Tre in Business and Management with a Masters in Sustainable Business. Nicola moved to London and in 2008 op...,,,,,,,,,,,"264,921"
Sarath Ayinikkal Johnprakash,https://www.crunchbase.com/person/sarath-ayinikkal-johnprakash,,,,Sarath Ayinikkal Johnprakash,,,,,,,,,,,"264,950"
Teru Mori,https://www.crunchbase.com/person/teru-mori,,,,"After graduating from university, joined a SaaS company as a sales position. After experiencing consulting for IT system introduction suppor...",,,,,,,,,,,"264,934"
Mike Tilley,https://www.crunchbase.com/person/mike-tilley-9703,1,,,Mike Tilley,Individual/Angel,,1,,,,,,,,"264,936"
Jon Oldfather,https://www.crunchbase.com/person/jon-oldfather,,,,Jon Oldfather,,,,,,,,,,,"264,914"
Chandrashekhar joshi,https://www.crunchbase.com/person/chandrashekhar-joshi-3c19,,,,Chandrashekhar joshi,,,,,,,,,,,"264,915"
Bob Shepro,https://www.crunchbase.com/person/bob-shepro,,,"San Diego, California, United States",Bob Shepro,,,,,,,,,,,"264,923"
Jukka Lekkala,https://www.crunchbase.com/person/jukka-lekkala,,,,Jukka Lekkala joined Olfactomics as Co-Founder.,,,,,,,,,,,"264,912"
Jong Woong Park,https://www.crunchbase.com/person/jong-woong-park,,,"Seoul-t'ukpyolsi, South Korea, Asia",Jong Woong Park,Investment Partner,,,1,,,,,,,"264,938"
Gal Nadir,https://www.crunchbase.com/person/gal-nadir,,,"London, England, United Kingdom","Gal Nadir is a Managing Partner with AXIA Real Estate Capital.  Until his return to Israel from the UK in 2015, Mr. Nadir was based in Londo...",,,,,,,,,,,"264,957"
Hua Dingqi,https://www.crunchbase.com/person/hua-dingqi,,,,Hua Dingqi is the Executive Director of Qianhai Ark.,Investment Partner,,,1,,,,,,,"264,947"
RODDY O’NEAL,https://www.crunchbase.com/person/roddy-o-neal,,,,RODDY O’NEAL - Managing Director @ Quadrant Mezzanine Partners,,,,,,,,,,,"264,933"
SABA AHMAD,https://www.crunchbase.com/person/saba-ahmad-9c8b,,,,SABA AHMAD,Investment Partner,,,1,,,,,,,"264,943"
Lewis Blakelock,https://www.crunchbase.com/person/lewis-blakelock,,,,Lewis Blakelock,Investment Partner,,,1,,,,,,,"264,939"
Yu Hongchuan,https://www.crunchbase.com/person/yu-hongchuan,,,,Yu Hongchuan is the Investment Deputy General Manager at Yonghua Capital.,Investment Partner,,,1,,,,,,,"264,940"
