Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Avex Ventures,https://www.crunchbase.com/organization/avex-ventures-b640,5,,"Minami-aoyama, Tokyo, Japan","Avex Ventures targets entertainment-related ""technology"" and ""human resources"" that can generate group synergies in the future.",Venture Capital,,5,,2,,,,,,"66,703"
David Ibnale,https://www.crunchbase.com/person/david-ibnale,,,"San Francisco, California, United States",David ibnAle is a Founder and Managing Partner of Advance Venture Partners. He has over twenty years of experience as an investor in small a...,Investment Partner,,,8,,,,,,,"66,784"
John Johnston,https://www.crunchbase.com/person/john-johnston,1,1,,"John co-founded August Capital in 1995. Prior to that he served as a general partner with Technology Venture Investors (TVI) from 1988, and ...","Investment Partner, Individual/Angel",Seed,1,26,,1,1,,,,"66,704"
Kevin Talbot,https://www.crunchbase.com/person/kevin-talbot,,,"Menlo Park, California, United States","Kevin is Co-Founder and Co-Managing Partner of Relay Ventures, an early stage venture fund exclusively focused on mobile software.  Kevin ha...",Investment Partner,,,25,,,,,,,"66,734"
MSD Investments,https://www.crunchbase.com/organization/msd-investments,2,,"Tokyo, Tokyo, Japan",MSD Investments is an investment business company.,Private Equity Firm,,2,,1,,,,,,"66,705"
Vanaja Sundar Iyer,https://www.crunchbase.com/person/vanaja-sundar-iyer,1,1,,Vanaja Sundar Iyer,Individual/Angel,,1,,,,1,,,,"66,706"
Sucden Ventures,https://www.crunchbase.com/organization/sucden-ventures,2,,"Paris, Ile-de-France, France","Sucden Ventures, the CVC arm of Sucden",Corporate Venture Capital,,2,,,,,,,,"66,787"
Ben Braverman,https://www.crunchbase.com/person/ben-braverman,1,,"San Francisco, California, United States","Ben spearheads our global sales and go to market teams. In leadership roles before Flexport, Ben helped drive two high-growth companies to s...","Investment Partner, Individual/Angel",,1,2,,1,,,,,"66,707"
Nelson Peltz,https://www.crunchbase.com/person/nelson-peltz,,,"New York, New York, United States",Mr. Peltz has been Chief Executive Officer and a founding partner of Trian since November 2005. Mr. Peltz currently serves as non-executive ...,,,,,,,,,,,"66,708"
Rothschild & Cie,https://www.crunchbase.com/organization/rothschild-cie,3,2,"Paris, Ile-de-France, France",Rothschild & Cie is providing asset management services.,,,3,,,,2,,,,"66,709"
"ANHUI PROVINCIAL INVESTMENT GROUP HOLDING CO.,LTD.",https://www.crunchbase.com/organization/anhui-provincial-investment-group-holding-co-ltd,9,2,"Hefei, Anhui, China","ANHUI PROVINCIAL INVESTMENT GROUP HOLDING CO.,LTD. is a private equity and investment firm.",Private Equity Firm,,8,,,,2,,,,"66,712"
Orillion,https://www.crunchbase.com/organization/orillion,1,,"Gibraltar, Gibraltar, Gibraltar",Orillion is a global investment firm that focuses on privately held technology-enabled businesses.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"66,713"
Sheikha Hend Al Qassemi,https://www.crunchbase.com/person/sheikha-hend-al-qassemi,1,,,"Sheikha Hend Al Qassemi, family of Sharjah",Individual/Angel,,1,,1,,,,,,"66,714"
Alastair Kilgour,https://www.crunchbase.com/person/alastair-kilgour,,,"London, England, United Kingdom","Alastair was a Partner of Lazard LLP, Director of BNP and a Founder Partner of Ark Securities. He has analysed and advised hundreds of compa...",Investment Partner,,,40,,,,,,,"66,716"
BMG Group,https://www.crunchbase.com/organization/bullion-management-group-inc,,,"Markham, Ontario, Canada","BMG Group Inc. offers assistance with purchasing and storing gold, silver, and platinum for financial purposes.",,,,,,,,,,,"66,717"
Cypressbrook Company,https://www.crunchbase.com/organization/cypressbrook-company,,,"The Woodlands, Texas, United States","Cypressbrook is a real estate brokerage, management, and development company.",Private Equity Firm,,,,,,,,,,"66,797"
Tony Ebers,https://www.crunchbase.com/person/tony-ebers,,,"Dallas, Texas, United States","Ebers holds a Bachelor of Science and Business Administration, Finance and Banking with an emphasis in economics from the University of Miss...",Investment Partner,,,1,,,,,,,"66,719"
Omri Benayoun,https://www.crunchbase.com/person/omri-benayoun,,,"Paris, Ile-de-France, France","Omri Benayoun is a General Partner at Partech Ventures, which he joined in May 2014. Omri Benayoun is a General Partner in charge of Partec...",Investment Partner,,,22,,,,,,,"66,799"
Nexus Family Healing,https://www.crunchbase.com/organization/nexus-family-healing,,,"Plymouth, Minnesota, United States","Nexus Family Healing is a mental and behavioral health organization to heal trauma, break cycles of harm, and reshape futures.",,,,,,,,,,,"66,800"
Lawak899 link alternatif,https://www.crunchbase.com/person/lawak899-link-alternatif,,,,lawak899 segera daftar di link terbaru kami dan dapatkan promo menarik lain nya hanya di sini  join di : https://linkr.it/Lawak888,,,,,,,,,,,"66,721"
Shally Shanker,https://www.crunchbase.com/person/shally-shanker,1,,"Palo Alto, California, United States","Shally Shanker is the Founder and Managing Partner of AiiM Partners. Focus on portfolio strategy, investment thesis, diligence & management....","Investment Partner, Individual/Angel",,1,1,,,,,,,"66,722"
RChain Cooperative,https://www.crunchbase.com/organization/rchain-cooperative,1,,"Seattle, Washington, United States",RChain Cooperative decentralized applications platform is powered by the Rho Virtual Machine.,,,1,,,,,,,,"66,724"
Growth Grid Venture Capital Partners,https://www.crunchbase.com/organization/growth-grid-venture-capital-partners,3,,"Cape Town, NA - South Africa, South Africa",Growth Grid Venture Capital Partners is a venture capital firm that helps SMEs stimulate sustainable and inclusive economic growth.,,,2,,,,,,,,"66,725"
K and Investment Partners,https://www.crunchbase.com/organization/k-and-investment-partners,14,1,"Seoul, Seoul-t'ukpyolsi, South Korea","K and Investment Partners is a venture capital company that offers venture investment, funding, and consulting services.",Venture Capital,,13,,,,1,,,,"66,726"
FaBB,https://www.crunchbase.com/organization/french-accelerator,3,,"Miami, Florida, United States",A new kind of Accelerator - We help visionary entrepreneurs to build legendary companies that will transform global economies.,Accelerator,"Early Stage Venture, Private Equity",3,,3,,,On-Site,,42,"66,727"
Imperial Holdings,https://www.crunchbase.com/organization/imperial-holdings-6a22,1,,"Lucknow, Uttar Pradesh, India",Imperial Holdings is an investment management firm that operates as an accelerator / invests in early-stage start-ups.,Accelerator,,1,,,,,,,,"66,807"
Gregg Brockway,https://www.crunchbase.com/person/gregg-brockway,2,1,"San Francisco, California, United States",Gregg Brockway is the Co-founder and CEO at Chairish.,Individual/Angel,Seed,2,,,1,1,,,,"66,728"
BCI Finance,https://www.crunchbase.com/organization/bci-finance,6,,"London, England, United Kingdom","We lend ahead of the curve. At BCI, our core focus is to provide disruptive tech-enabled lenders with the capital they need to scale.",Private Equity Firm,,5,,2,,,,,,"66,729"
Richmond Capital Partners,https://www.crunchbase.com/organization/richmond-capital-partners,2,,"London, England, United Kingdom","Richmond Capital Partners is a business management consultant specializing in print, packaging, and marketing businesses.",Venture Capital,,2,,,,,,,,"66,810"
Maria Kolitsida,https://www.crunchbase.com/person/maria-kolitsida,1,,"London, England, United Kingdom",Maria Kolitsida is Founder and CEO of Signal Fusion. She has completed her Certificate program in AI from MIT's Sloan School of Management. ...,Individual/Angel,Seed,1,,,,,,,,"66,730"
Skandia Ventures,https://www.crunchbase.com/organization/skandia-ventures,1,,,"Expertos en servicios financieros, enfocado en ofrecer soluciones en Ahorro, Inversión, Seguros y servicios en Planeación Financiera.",,,1,,1,,,,,,"66,731"
Pelago Capital,https://www.crunchbase.com/organization/pelago-capital,2,,,Pelago Capital is an investment firm that supports and invests in technological companies.,Venture Capital,,2,,,,,,,,"66,811"
Allen Mask,https://www.crunchbase.com/person/allen-mask,,,"San Francisco, California, United States",Allen Mask is a Partner at WestCap and Head of CōLab. He attended University of North Carolina at Chapel Hill.,Investment Partner,,,1,,,,,,,"66,734"
Radiary Creations,https://www.crunchbase.com/organization/radiary-creations,,,"New York, New York, United States","Radiary Creations is a company that provides advising, design, and investment services.",Venture Capital,,,,,,,,,,"66,735"
AMP Ventures,https://www.crunchbase.com/organization/amp-ventures,1,1,"Houston, Texas, United States","Amp Ventures focuses on the Clean Energy sector that encompasses renewable energy, energy efficiency, and reduces the environmental impact.",Venture Capital,,1,,1,,1,,,,"66,736"
Prospeq,https://www.crunchbase.com/organization/prospeq,1,,"Phoenix, Arizona, United States",Prospeq is a investment firm.,"Accelerator, Private Equity Firm, Venture Capital",,1,,,1,,,,,"66,737"
Ziv Kop,https://www.crunchbase.com/person/ziv-kop,,,"Tel Aviv, Tel Aviv, Israel","I am a Tech Investor and operator. Currently I am a Managing Partner at OG Venture Partners (Israel), supporting tech companies in their gro...",Investment Partner,,,27,,,,,,,"66,738"
Tusk Private Investment,https://www.crunchbase.com/organization/tusk-private-investment,1,,"Dallas, Texas, United States","Tusk is a private investment firm focused on supporting top-tier management teams to invest in, acquire and scale businesses.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,1,,,,,,"66,816"
The CoFoundry,https://www.crunchbase.com/organization/the-cofoundry,14,2,"Antwerp, Antwerpen, Belgium",We help entrepreneurs transform their ideas into sustainable companies.,Venture Capital,"Early Stage Venture, Seed",14,,5,,2,,,,"66,739"
"J Trust Co., Ltd.",https://www.crunchbase.com/organization/j-trust-co-ltd,1,,"Tokyo, Tokyo, Japan","J Trust Co., Ltd. provides various financial services.",,,1,,1,,,,,,"66,740"
Idunn venture fund,https://www.crunchbase.com/organization/idunn-venture-fund,1,,"Reykjavík, Gullbringusysla, Iceland","Idunn Venture Fund, a venture capital fund managed by Kvika Asset Management.",Venture Capital,,1,,1,,,,,,"66,742"
Biofrontier Partners,https://www.crunchbase.com/organization/biofrontier-partners,10,5,"San Diego, California, United States","Founded in 2001, Biofrontier Partners is a California-based private equity company that also provides research and analysis solutions.",Venture Capital,Late Stage Venture,6,,,,5,,,,"66,743"
Sestante Capital LLC,https://www.crunchbase.com/organization/sestante-capital-llc,,,"New York, New York, United States",Sestante Capital is a lower middle market private equity firm.,Private Equity Firm,"Late Stage Venture, Private Equity, Secondary Market",,,,,,,,,"66,744"
Naoki Kamimaeda,https://www.crunchbase.com/person/naoki-kamimaeda,,,"London, England, United Kingdom","Naoki is Partner and Europe Division Head at Global Brain and is focused on AI, cloud tech, cyber security and fintech globally. Prior to jo...",Investment Partner,Early Stage Venture,,42,,,,,,,"66,822"
ROSATOM,https://www.crunchbase.com/organization/rosatom,,,"Moscow, Moscow City, Russian Federation",ROSATOM is the Russian Federation national nuclear corporation bringing together circa 400 nuclear companies and R&D institutions.,,,,,,,,,,,"66,746"
Medalist Diversified REIT,https://www.crunchbase.com/organization/medalist-diversified-reit,,,"Richmond, Virginia, United States",Medalist Diversified REIT is a real estate investment trust that specializes in acquiring and managing value-add commercial projects.,,,,,,,,,,,"66,747"
Generate Ventures,https://www.crunchbase.com/organization/generate-ventures,1,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Generate Ventures adds value at critical points of a company development from early stage, through rapid growth, and expansion.",Venture Capital,,1,,,,,,,,"66,748"
Luke Hansen,https://www.crunchbase.com/person/luke-hansen,,,"Lincoln, Nebraska, United States",Luke Hansen is the Founder & CEO at CompanyCam. He attended University of Nebraska-Lincoln,,,,,,,,,,,"66,749"
Damir Jacob Illich,https://www.crunchbase.com/person/damir-jacob-illich,,,,board observer,Investment Partner,,,1,,,,,,,"66,834"
Foundation,https://www.crunchbase.com/organization/alcea-foundation,1,,,Swiss public purpose foundation.,,,1,,,,,,,,"66,750"
City Global Group,https://www.crunchbase.com/organization/city-global-group,,,"Santiago, Region Metropolitana, Chile",City Global Group is an IT Acceletator,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"66,752"
Jim Villanueva,https://www.crunchbase.com/person/jim-villanueva,2,,"Santa Barbara, California, United States","Jim Villanueva - Investment Director, Managing Director, Global Partnerships Social Venture Fund @ Global Partnerships","Investment Partner, Individual/Angel",,2,4,,,,,,,"66,751"
Jacob Pechenik,https://www.crunchbase.com/person/jacob-pechenik,2,1,"New York, New York, United States","Jacob is currently the Founder & CEO of Venture Forth Productions, a specialty film finance and production company. Previously, Jacob was Fo...",Individual/Angel,Seed,2,,,,1,,,,"66,753"
ARC Ventures,https://www.crunchbase.com/organization/arc-ventures-5f21,,,,Venture Capital,,,,,,,,,,,"66,754"
David Hall,https://www.crunchbase.com/person/david-hall-3,,,"Washington, District of Columbia, United States",David Hall is a Managing Partner at Revolution and was an Analyst at Morgan Stanley. He attended Harvard Business School and Morehouse Colle...,Investment Partner,,,23,,,,,,,"66,755"
Digital Information Technologies,https://www.crunchbase.com/organization/digital-information-technologies-corporation,1,,"Tokyo, Tokyo, Japan",Digital Information Technologies is an information service company that specializes in enterprise systems development.,,,1,,,,,,,,"66,756"
Informa D&B,https://www.crunchbase.com/organization/informa-d-b,1,,"Madrid, Madrid, Spain",Business solutions to minimise risks.,,,1,,1,,,,,,"66,757"
Huiding Investment,https://www.crunchbase.com/organization/huiding-investment,1,,,Huiding Investment is an Investment firm.,,,1,,,,,,,,"66,758"
ComCapp,https://www.crunchbase.com/organization/comcapp,,,"San Antonio, Texas, United States",ComCapp is a private real estate management and investment company focused on the commercial real estate and multifamily.,Private Equity Firm,,,,,,,,,,"66,759"
Yong Li,https://www.crunchbase.com/person/yong-li,,,"Beijing, Beijing, China","Yong Li is the founder and chief executive officer of Yuantiku, an online education product launched by Beijing Fenbi Lantian Technology Com...",Investment Partner,,,1,,,,,,,"66,760"
Daniel Loeb,https://www.crunchbase.com/person/daniel-loeb-4d7c,1,1,"New York, New York, United States",Daniel Loeb is the Founder and CEO of Third Point .,Individual/Angel,,1,,1,,1,,,,"66,761"
Glonet Venture Partners,https://www.crunchbase.com/organization/glonet-venture-partners,1,,"Seongnam, Kyonggi-do, South Korea",Glonet Venture Partners is an investment firm that offers venture capital.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"66,762"
Prairie Merchant Corporation,https://www.crunchbase.com/organization/prairie-merchant-corporation,2,,"Calgary, Alberta, Canada",Prairie Merchant Corporation provides investment banking services.,,,2,,,,,,,,"66,764"
Oxbull,https://www.crunchbase.com/organization/oxbull,2,,,Charging the Future of Blockchains,,,2,,,,,,,,"66,841"
Ric Clark,https://www.crunchbase.com/person/ric-clark,1,1,"New York, New York, United States","Mr. Clark was recently named Chief Executive Officer of Brookfield Property Partners, after 10 years as Chief Executive Officer of Brookfiel...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"66,765"
Robert Goldberg,https://www.crunchbase.com/person/robert-goldberg-7,2,,"Santa Monica, California, United States",Robert Goldberg Board Member at Lyte.,Individual/Angel,,1,,,,,,,,"66,842"
Enact Fund,https://www.crunchbase.com/organization/enact-fund,,,"London, England, United Kingdom",Enact Fund provides financial services.,Private Equity Firm,,,,,,,,,,"66,766"
William Dickinson,https://www.crunchbase.com/person/william-dickinson,,,"London, England, United Kingdom","Partner @Beyond Capital. Founder @Fanpics, @Viewlabs, @Beyond. Previously Product/Engineer at @SocialV, @Veolia. Alumni @EF.",,,,,,,,,,,"66,844"
Neal Dempsey,https://www.crunchbase.com/person/neal-dempsey,8,3,"San Francisco, California, United States",Neal Dempsey is the Managing Partner of Bay Partners.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",7,17,,,3,,,,"66,769"
Zhejiang University Youchuang,https://www.crunchbase.com/organization/zhejiang-university-youchuang,11,,"Hangzhou, Zhejiang, China",Zhejiang University Youchuang is an investment management institution initiated and established by Zhejiang University.,University Program,,11,,3,,,,,,"66,771"
David Coats,https://www.crunchbase.com/person/david-coats,,,"Sarasota, Florida, United States",David Coats is the Managing Director of Correlation Ventures. He attended Harvard Business School and Princeton University.,Investment Partner,,,3,,,,,,,"66,773"
Peter Hirschmann,https://www.crunchbase.com/person/peter-hirschmann,,,"Honolulu, Hawaii, United States",Peter Hirschmann is the Founder of Kingfisher. He was a CEO - Asia Pacific at Asurion. He attended Northwestern University - Kellogg School ...,,,,,,,,,,,"66,847"
Joe Duffy,https://www.crunchbase.com/person/joe-duffy-2,1,,"Seattle, Washington, United States",Joe Duffy is the co-founder and CEO at Pulumi.,Individual/Angel,,1,,,,,,,,"66,775"
Kamil Guclu,https://www.crunchbase.com/person/kamil-guclu,2,,"San Francisco, California, United States","Kamil  Guclu is active angel investor, Former Oracle Executive, Board Member of the Adastec, has been appointed as Senator at the Grand Asse...","Investment Partner, Individual/Angel",Seed,2,1,1,,,,,,"66,777"
Bjarke Staun-Olsen,https://www.crunchbase.com/person/bjarke-staun-olsen,4,,"Stockholm, Stockholms Lan, Sweden","Bjarke Klinge Staun is a Principal at Creandum, a leading European early stage venture capital firm with a portfolio that includes Spotify, ...","Investment Partner, Individual/Angel",,4,1,,,,,,,"66,776"
Shijiazhuang Yiling Pharmaceutical,https://www.crunchbase.com/organization/shijiazhuang-yiling-pharmaceutical,1,,"Shijiazhuang, Hebei, China",Shijiangzhuang Yiling Pharmaceutical is a producer and marketer of pharmaceutical products.,,,1,,,,,,,,"66,778"
Alex Maffeo,https://www.crunchbase.com/person/alex-c-maffeo,,,"New York, New York, United States",Alex Maffeo is the CEO & Founder of Boost Insurance.,Investment Partner,,,3,,,,,,,"66,852"
Marcel van Poecke,https://www.crunchbase.com/person/marcel-van-poecke,1,,"Antwerp, Antwerpen, Belgium","Having more than 25 years of experience in the Energy sector, Marcel van Poecke is primarily an Entrepreneur, Investor and Executive Manager...","Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"66,779"
Empnéo Ventures,https://www.crunchbase.com/organization/empnéo-ventures,,,"Cary, North Carolina, United States",Provides  funding to early-stage tech startups globally with emerging market potential.,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"66,856"
Futurtech Middle East,https://www.crunchbase.com/organization/futurtech-middle-east,3,1,"Um Al Quweim, Umm Al Quwain, United Arab Emirates",Futurtech Middle East primarily operates as a venture capital firm.,Venture Capital,,2,,,,1,,,,"66,780"
Outfitter Energy Capital,https://www.crunchbase.com/organization/outfitter-energy-capital,,,"Houston, Texas, United States",Outfitter Energy Capital is a venture capital and private equity firm that focuses on middle-market investments in oil and gas industries.,,,,,,,,,,,"66,781"
Oxford Laboratories,https://www.crunchbase.com/organization/oxford-laboratories,1,,"Mumbai, Maharashtra, India","Oxford Laboratories exporting Tablets, Capsules, Cream, Ointments, Oral Suspension, Liquid Injectable.",,,1,,,,,,,,"66,782"
Anthony Simola,https://www.crunchbase.com/person/anthony-si-9e31,,,"New York, New York, United States","Anthony Simola is the Founder, CEO & CIO of Shpira Capital Advisors, a technology-focused investment banking advisory firm. He previously se...",,"Late Stage Venture, Private Equity, Venture",,,,,,,,,"66,861"
Arnav Bathla,https://www.crunchbase.com/person/arnav-bathla,1,,"San Francisco Bay Area, California, United States",Arnav Bathla,Individual/Angel,,1,,,,,,,,"66,862"
Will Hunting Capital,https://www.crunchbase.com/organization/will-hunting-capital,33,1,"Beijing, Beijing, China",Will Hunting Capital is an early stage investment firm.,Venture Capital,,29,,6,,1,,,,"66,783"
Sriram Ramachandran,https://www.crunchbase.com/person/sriram-ramachandran,5,1,"San Francisco, California, United States","Sriram Ramachandran joined Kleeen Software as Board Member in 2019.Sriram Ramachandran is a co-founder and Chief Executive Officer of Niara,...",Individual/Angel,,3,,,2,1,,,,"66,784"
Thomas Mawhinney,https://www.crunchbase.com/person/tom-mawhinney,,,"San Francisco, California, United States","Tom Mawhinney joined Icon Ventures in 2003 as a General Partner, bringing a 15-year background in the technology industry as both a venture ...",Investment Partner,,,74,,,,,,,"66,785"
Longtu Game,https://www.crunchbase.com/organization/beijing-zhongqing-longtu-network-technology,10,,"Haidian, Beijing, China",Longtu Game is a mobile game development company.,,,10,,2,,,,,,"66,788"
Erik Eccles,https://www.crunchbase.com/person/erik-eccles,2,,"Reno, Nevada, United States",Erik Eccles is the Director of Product Management at Airbnb. He previously worked as the CEO at Urbandoor.,Individual/Angel,Seed,2,,,1,,,,,"66,789"
Tokyo Tatemono,https://www.crunchbase.com/organization/tokyo-tatemono,4,1,"Tokyo, Tokyo, Japan",Tokyo Tatemono provides leasing services and real estate solutions.,,,3,,,,1,,,,"66,790"
GMC Capital Partners,https://www.crunchbase.com/organization/gmc-capital-partners,,,"London, England, United Kingdom",GMC Capital Partners Limited was established in 2006 as an FSA authorised firm based in London.,Venture Capital,,,,,,,,,,"66,791"
Chris Hecht,https://www.crunchbase.com/person/chris-hecht-2,1,,"San Francisco, California, United States",Chris Hecht - Head of Corporate Development @ Atlassian,"Investment Partner, Individual/Angel",,1,7,,,,,,,"66,792"
"Clearmeadow Partners, LLC",https://www.crunchbase.com/organization/clearmeadow-partners,2,2,"Delray Beach, Florida, United States",Clearmeadow Partners is a merchant bank specializing in financial and strategic advice and investments in the tech and media spaces.,"Investment Bank, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Private Equity",2,,1,,2,,,,"66,793"
Early Stage Partners,https://www.crunchbase.com/organization/early-stage-partners,40,7,"Cleveland, Ohio, United States",Early Stage Partners is a Midwest-based investment firm that provides early-stage venture capital financing to entrepreneurial companies.,Micro VC,"Early Stage Venture, Late Stage Venture",23,,5,3,7,,,,"66,871"
Bamburgh Capital,https://www.crunchbase.com/organization/diagnostic-capital,1,,"Manchester, Manchester, United Kingdom","Bamburgh Capital is an corporate advisory business providing trusted advice to business owners, management teams and investors.",Venture Capital,Seed,1,,1,,,,,,"66,872"
Thomas Oxley,https://www.crunchbase.com/person/thomas-oxley,1,,"New York, New York, United States",Thomas Oxley is the CEO at Synchron,Individual/Angel,,1,,,,,,,,"66,796"
Sumitomo Ventures,https://www.crunchbase.com/organization/sumitomo-ventures,5,4,,"Sumitomo Ventures is a company that specializes in import, export, and business investment services.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,1,4,,,,"66,798"
Howmedica,https://www.crunchbase.com/organization/howmedica,1,1,"Macon, Georgia, United States","Howmedica develops, manufactures, and distributes orthopedic products.",,,1,,,,1,,,,"66,799"
Valiant Bank,https://www.crunchbase.com/organization/valiant-bank,1,,"Bern, Bern, Switzerland",Valiant Bank is an independent Swiss financial services provider.,,,1,,,,,,,,"66,874"
Kaustubh Bihani,https://www.crunchbase.com/person/kaustubh-bihani,2,,,"Business Consultant, Operations Specialist, hardcore entrepreneur and a fashion designer who believes in building long term relationships wi...",Individual/Angel,Early Stage Venture,2,,2,,,,,,"66,802"
Rob Spiro,https://www.crunchbase.com/person/rob-spiro,,,"San Francisco, California, United States",Rob Spiro is the Founder and Director of Imagination Machine. He attended Yale University.,Investment Partner,,,1,,,,,,,"66,801"
Shared Future Fund,https://www.crunchbase.com/organization/shared-future-fund,4,,,The Shared Future Fund (SFF) is an unusual venture fund.,Venture Capital,,4,,1,,,,,,"66,804"
Sam Mencoff,https://www.crunchbase.com/person/samuel-m-mencoff,,,,"Sam Mencoff is co-Chief Executive Officer of Madison Dearborn Partners (MDP). Prior to co-founding MDP, Mr. Mencoff was with First Chicago V...",,,,,,,,,,,"66,805"
Heston Berkman,https://www.crunchbase.com/person/heston-berkman,,,"New York, New York, United States",Heston Berkman is a Principal at SignalFire.,,,,,,,,,,,"66,807"
Marcos de Toledo Leite,https://www.crunchbase.com/person/marcos-toledo,,,,"Marcos started his career at JP Morgan. In 2005, he helped create M Square Investimentos, an asset management business based in Sao Paulo, B...",Investment Partner,,,19,,,,,,,"66,808"
Sarah Goel,https://www.crunchbase.com/person/sarah-goel,,,,"Sarah joined EdgeStone in May 2006. Prior to joining EdgeStone, she worked as a management consultant at A.T. Kearney and Lexagon Group. She...",,,,,,,,,,,"66,879"
Atal Innovation Mission,https://www.crunchbase.com/organization/atal-innovation-mission,3,,"New Delhi, Delhi, India",Atal Innovation Mission is the Indian Government's initiative to create and promote a culture of innovation and entrepreneurship.,Government Office,Seed,3,,3,,,,,,"66,809"
Noriyuki Hirosue,https://www.crunchbase.com/person/noriyuki-hirosue,,,"Tokyo, Tokyo, Japan","Noriyuki Hirosue - Representative Director, CEO, and Founder @ bitbank",,,,,,,,,,,"66,810"
Jones Boys Ventures,https://www.crunchbase.com/organization/jones-boys-ventures,2,,"Jacksonville, Florida, United States","Jones Boys Ventures Inc. is a gift shop located in Raleigh, North Carolina.",,,1,,,,,,,,"66,811"
RNR Ventures,https://www.crunchbase.com/organization/rnr-ventures,2,1,"Huntsville, Alabama, United States",RNR Ventures is a business that provides financial consulting and technology protection advice to businesses.,"Micro VC, Venture Capital",,1,,,,1,,,,"66,812"
Moshe Schlisser,https://www.crunchbase.com/person/moshe-schlisser,1,,"Tel Aviv, Tel Aviv, Israel",Moshe Schlisser - General Partner @ Shefa Capital,Individual/Angel,,1,,1,,,,,,"66,813"
Lindwall Family Investments LLC,https://www.crunchbase.com/organization/lindwall-family-investments-llc,1,,"Dallas, Texas, United States","LFI is a Dallas, Texas based investments group with investments in Real Estate, Food & Beverages and Technology",Family Investment Office,,1,,1,,,,,,"66,816"
Little Green Bamboo,https://www.crunchbase.com/organization/little-green-bamboo,4,,"Vancouver, British Columbia, Canada",Little Green Bamboo collaborates and co-invests with non-profit and academic institutions to help nurture new technologies and founders.,Venture Capital,Early Stage Venture,3,,,,,,,,"66,817"
Alpha Internet Ventures,https://www.crunchbase.com/organization/alpha-internet-ventures,8,2,"Nyack, New York, United States",WE BUILD CONSUMER TECH VENTURES FROM IDEA TO SCALE.,Venture Capital,,7,,2,,2,,,,"66,818"
Immobiliare.it,https://www.crunchbase.com/organization/immobiliare-it,8,1,"Rome, Lazio, Italy","Immobillare is a mobile real estate search application, where users can browse properties from a number of countries.",,,5,,5,,1,,,,"66,819"
Bridge Mutual,https://www.crunchbase.com/organization/bridge-mutual,1,,"Panama City, Panama, Panama",Bridge Mutual is a non-custodial risk management company that provides coverage for stablecoins and exchanges.,,,1,,,,,,,,"66,887"
Askew International Corp,https://www.crunchbase.com/organization/askew-international-corp,1,,"Santa Fe Springs, California, United States",Askew International Corp is a company that assists in automation of warehouse facilities.,,,1,,,,,,,,"66,820"
Paolo Pio,https://www.crunchbase.com/person/paolo-pio,2,,"London, England, United Kingdom","Paolo has 13 years of experience in the technology industry, with expertise in product development and strategy, international business deve...","Investment Partner, Individual/Angel",,1,1,,,,,,,"66,821"
Isabella Capital,https://www.crunchbase.com/organization/isabella-capital,2,1,"Cincinnati, Ohio, United States","Isabella Capital LLC, is a venture capital firm inspired by Queen Isabella of Castile, Spain, whose investment in Christopher Columbus’",Venture Capital,Early Stage Venture,2,,1,1,1,,,,"66,822"
Ninos Mansor,https://www.crunchbase.com/person/ninos-mansor,,,"Sydney, New South Wales, Australia",Ninos Mansor is the Partner at Arrington Capital. Ninos Mansor attended the University of Sydney.,Investment Partner,,,7,,,,,,,"66,893"
Explora Capital,https://www.crunchbase.com/organization/explora-capital,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Explora Capital is an investment company that specializes in acquiring equity stakes in privately-held firms.,,,1,,1,,,,,,"66,824"
Conor Stanley,https://www.crunchbase.com/person/conor-stanley,4,1,"Dublin, Dublin, Ireland",Founder / Partner at Tribal.vc. We are a venture firm that empowers entrepreneurs on their own unique path to success. We invest early and w...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,18,,1,1,,,,"66,825"
OnWave Ventures,https://www.crunchbase.com/organization/onwave-ventures,4,,"Oakville, Ontario, Canada","OnWave Ventures is an early to growth stage venture fund focused on investing in Fintech, mobile, and internet technology.",Venture Capital,"Early Stage Venture, Private Equity",4,,,,,,,,"66,896"
Bluedge Ventures,https://www.crunchbase.com/organization/bluedge-ventures,,,"New York, New York, United States",Blockchain Venture Fund,Venture Capital,Early Stage Venture,,,,,,,,,"66,830"
