Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sumit Sinha,https://www.crunchbase.com/person/sumit-sinha-6603,,,"Coventry, Coventry, United Kingdom",Sumit Sinha is the Founder and Chief Technology Officer at Kavida.ai. Sumit Sinha attended University of Warwick - WMG.,,,,,,,,,,,"108,219"
Steven Lau,https://www.crunchbase.com/person/steven-lau,,,"Connecticut, United States, North America",Steven Lau is the Managing Partner of WorldQuant Ventures. He attended Colgate University.,Investment Partner,,,6,,,,,,,"108,103"
Fraser Mackenzie,https://www.crunchbase.com/organization/fraser-mackenzie,3,3,"Toronto, Ontario, Canada",Fraser Mackenzie is an investment dealer serving the needs of institutional fund managers and small and mid-capitalization corporate clients,Private Equity Firm,,3,,,,3,,,,"108,105"
Helga Valfells,https://www.crunchbase.com/person/helga-valfells,,,"Reykjavík, Gullbringusysla, Iceland","Helga has enjoyed a diverse career in finance and international marketing. Previous employers include Íslandsbanki, Estee Lauder UK, Merill ...",Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"108,106"
Accelerate Her Future,https://www.crunchbase.com/organization/accelerate-her-future,,,"Oakville, Ontario, Canada","Accelerate Her Future provides self-identified Black, Indigenous and women of color (BIWOC) tailored programs to launch their careers.",Accelerator,Seed,,,,,,,,,"108,107"
Harry Welten,https://www.crunchbase.com/person/harry-welten,2,1,"Switzerland, Europe","Harry has 20 years of international executive experience, more than 11 of which as a CFO in the biotech industry. Prior to joining Cytos, Mr...",Individual/Angel,,2,,,,1,,,,"108,221"
Hilary Duff,https://www.crunchbase.com/person/hilary-duff,3,,,Hilary Duff,Individual/Angel,Seed,3,,,1,,,,,"108,108"
"Information Technology Academia Collaboration, ITIDA",https://www.crunchbase.com/organization/information-technology-academia-collaboration-itida,4,1,"Gîza, Al Jizah, Egypt","ITIDA aspires to build momentum in the IT industry, by making Egypt one of the top global hubs for technology and business services",,,2,,3,,1,,,,"108,109"
Arth Capital,https://www.crunchbase.com/organization/arth-capital,,,,ARTH Capital is a leading alternative investment management firm offering startup founders angel and seed investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"108,113"
N K Securities,https://www.crunchbase.com/organization/n-k-securities,1,,,N K Securities,,,1,,,,,,,,"108,227"
MI.VC,https://www.crunchbase.com/organization/mi-vc,1,,,MI.VC is a venture capital firm specializing in blockchain technology and digital currency.,Venture Capital,Early Stage Venture,1,,1,,,,,,"108,114"
Walid Majdalani,https://www.crunchbase.com/person/walid-majdalani,,,"Bahrain, Asia","Walid Majdalani joined Investcorp in 2007 from ABN AMRO Bank NV, where he spent close to ten years, mainly in private equity. In his last ro...",Investment Partner,Early Stage Venture,,1,,,,,,,"108,115"
Yuangu Investment Consulting,https://www.crunchbase.com/organization/yuangu-investment-consulting,3,1,"Hangzhou, Zhejiang, China",Yuangu Investment Consulting is engaged in investment management.,Private Equity Firm,,2,,1,,1,,,,"108,229"
Laila Danielsen,https://www.crunchbase.com/person/laila-danielsen,2,,"San Francisco Bay Area, California, United States",Laila Danielsen is a serial entrepreneur and an experienced tech executive with expertise in enterprise software and technology at both Fort...,Individual/Angel,,2,,,,,,,,"108,116"
Rami Hannoush,https://www.crunchbase.com/person/rami-hannoush-d353,,,"San Mateo, California, United States",General Partner,Investment Partner,,,1,,,,,,,"108,117"
Jon Frode Vaksvik,https://www.crunchbase.com/person/jon-frode-vaksvik,,,,"Vaksvik is partner in Convexa. Vaksvik was the CEO of START-fondet for nearly 3 years before joining Convexa. Prior to that, he served 20 ye...",,,,,,,,,,,"108,118"
Prajeeth Balasubramaniam,https://www.crunchbase.com/person/prajeeth-balasubramaniam,,,,"Prajeeth is an entrepreneur who has started, built and turned around businesses in Sri Lanka. Prior to his entrepreneurial experience in Sri...",,,,,,,,,,,"108,119"
Mihail Stoychev,https://www.crunchbase.com/person/mihail-stoychev,3,,"Bulgaria, Europe",Mihail Stoychev is the Founder and CEO of NitroPack. Mihail Stoychev attended Harvard University.,Individual/Angel,,2,,,,,,,,"108,120"
TOP Funds,https://www.crunchbase.com/organization/top-funds,1,,"Geneva, Geneve, Switzerland",TOP Funds invest in technology companies that require deep knowledge and network.,,,1,,,,,,,,"108,121"
London Bridge Group,https://www.crunchbase.com/organization/london-bridge-group,1,,"Glendale, Arizona, United States",London Bridge Group is a company that specializes in tax filing services.,,,1,,1,,,,,,"108,124"
Milky Investment and Trading Company,https://www.crunchbase.com/organization/milky-investment-and-trading-company,0,1,"Delhi, Delhi, India",Milky Investment and Trading Company is a investment firm.,,,0,,,,1,,,,"108,126"
Lee Cooper,https://www.crunchbase.com/person/lee-cooper-2d39,1,,"Charlotte, North Carolina, United States",Lee Cooper is the Founder and CEO at Barvecue.,Individual/Angel,,1,,,,,,,,"108,125"
Shyamal Lahon,https://www.crunchbase.com/person/shyamal-lahon,,,,Shyamal joined AGCA in July 2015 in the Mumbai office. Shyamal is engaged in managing Asia Opportunities Fund II’s existing six portfolio in...,,,,,,,,,,,"108,127"
Patrick Merkel,https://www.crunchbase.com/person/patrick-merkel-a072,1,,"Dubai, United Arab Emirates, Asia",Patrick Merkel serves as Managing Partner at PROLOGUE Solutions GmbH.,Individual/Angel,,1,,,,,,,,"108,233"
Anand Das,https://www.crunchbase.com/person/anand-das,,,"Redwood City, California, United States","Anand is responsible for PubMaticâ€™s system architecture, development, scalability, and engineering and resides in Pune, India.Anand was pr...",,Early Stage Venture,,,,,,,,,"108,129"
Daesung Industrial,https://www.crunchbase.com/organization/daesung-industrial,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Daesung Industrial is involved in the distribution and sale of petroleum and gas products.,,,,,,,,,,,"108,234"
Seattle Northwest Securities,https://www.crunchbase.com/organization/seattle-northwest,1,,"Seattle, Washington, United States","Seattle Northwest Securities is an independent, employee-owned, regionally focused investment bank, broker-dealer and asset management firm.",Investment Bank,,1,,,,,,,,"108,237"
SteenCo,https://www.crunchbase.com/organization/steenco,1,,"Oslo, Oslo, Norway",SteenCo is a private independent company.,,,1,,1,,,,,,"108,133"
50Folds,https://www.crunchbase.com/organization/50folds,,,"Ireland, Indiana, United States",50Folds is an investment firm that provides accelerator and incubator services.,,,,,,,,,,,"108,134"
Microsoft Startup,https://www.crunchbase.com/organization/microsoft-startup,,,,Startup,Accelerator,"Grant, Seed",,,,,,,,,"108,135"
Mike Potts,https://www.crunchbase.com/person/mike-potts,1,,"Denver, Colorado, United States","Bringing over 20 years of experience as a seasoned technology industry veteran spanning the application and security sectors, Mike Potts lea...",Individual/Angel,Seed,1,,,,,,,,"108,136"
BCD Group,https://www.crunchbase.com/organization/bcd-group,,,"Duncanville, Texas, United States",BCD Group is a Travel Industry.,Private Equity Firm,,,,,,,,,,"108,137"
Vocus Upstart,https://www.crunchbase.com/organization/vocus-upstart,2,,"Perth, Western Australia, Australia",Vocus Upstart is all about helping you build a great tech startup.,Accelerator,,2,,,,,,,,"108,138"
Nickhil Bhave,https://www.crunchbase.com/person/nickhil-bhave,,,"Los Gatos, California, United States","Nickhil Bhave is a VP of Product Management, Head of Product at Grove Collaborative. He attended Middlebury College.",Investment Partner,,,1,,,,,,,"108,139"
Zac Brandenberg,https://www.crunchbase.com/person/zac-brandenberg,,,"Austin, Texas, United States","Zac Brandenberg is the Co-Founder and CEO of Drinks, as well as the Co-Founder and CEO of Quiris. He was previously the CEO of Meteor Games ...",,,,,,,,,,,"108,140"
Deepak Shenoy,https://www.crunchbase.com/person/deepak-shenoy,,,"Bengaluru, Karnataka, India",Deepak Shenoy is the Founder and CEO at Capitalmind.,,,,,,,,,,,"108,248"
GFC Rocket Internet,https://www.crunchbase.com/organization/gfc-rocket-internet,5,,,GFC Rocket Internet,,,5,,2,,,,,,"108,141"
Eric Bleke,https://www.crunchbase.com/person/eric-bleke,1,,"Atlanta, Georgia, United States","Eric has spent almost his entire career in early stage technology. Early on, Eric joined Enterprise Computer Systems where he helped compute...",Individual/Angel,Seed,1,,1,,,,,,"108,252"
Thianh Lu,https://www.crunchbase.com/person/thianh-lu,1,,"San Francisco, California, United States","Thianh Lu is the VP, Product at Blockchain.com. He attended Boston College Carroll School of Management.",Individual/Angel,Seed,1,,,,,,,,"108,145"
Dr. Cedric Duvinage,https://www.crunchbase.com/person/dr-cedric-duvinage,2,,"Munich, Bayern, Germany",Dr. Cedric Duvinage is the Founder @ better ventures. He attended WHU – Otto Beisheim School of Management.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"108,146"
Mezzetti Advisory Group.,https://www.crunchbase.com/organization/mezzetti-advisory-group,1,,"Milan, Lombardia, Italy",Mezzetti Advisory Group is a financial consulting firm Independent investment advice.,Investment Bank,,1,,1,,,,,,"108,147"
Thomas Krebs,https://www.crunchbase.com/person/thomas-krebs-316d,2,,,"Former Treasurer @Penumbra, Inc.",Individual/Angel,,1,,1,,,,,,"108,149"
Bradley Leimer,https://www.crunchbase.com/person/bradley-leimer,,,"San Francisco, California, United States",Bradley Leimer is Head of Fintech Partnerships and Open Innovation at SMBC. His previous roles prior to SMBC include being the Co-Host of th...,,,,,,,,,,,"108,150"
Emerisque Ventures,https://www.crunchbase.com/organization/emerisque-ventures,1,,"London, England, United Kingdom",Emerisque Ventures - Themed Investing in Early Stage Consumer/Retail Brands and Solutions,,Early Stage Venture,1,,,1,,,,,"108,152"
Untitled,https://www.crunchbase.com/organization/untitled-c30e,,,"New York, New York, United States",Untitled provides funding and strategic advise on business investments.,Venture Capital,,,,,,,,,,"108,261"
Nofar Amikam,https://www.crunchbase.com/person/nofar-amikam,,,"Tel Aviv, Tel Aviv, Israel",Nofar Amikam is the General Partner at Glilot Capital Partners.,Investment Partner,,,2,,,,,,,"108,262"
Stefan Haubner,https://www.crunchbase.com/person/stefan-haubner,,,"Vienna, Wien, Austria",Stefan Haubner is the Co-Founder of Othis. He previously worked at Dr. Christian Konrad - Coordinator for Refugee Affairs of the Austrian Go...,Investment Partner,,,1,,,,,,,"108,265"
Roger Buckeridge,https://www.crunchbase.com/person/roger-buckeridge,,,"Sydney, New South Wales, Australia",Roger Buckeridge is a Venture Partner at Sapien Ventures. He was formerly the Cofounder of Allen & Buckeridge - one of Australia's first VC ...,,,,,,,,,,,"108,155"
Fort Rock Capital,https://www.crunchbase.com/organization/fort-rock-capital,1,,"Luxembourg, Luxembourg, Luxembourg",Venture capital and growth equity in life sciences and technology,Venture Capital,,1,,1,,,,,,"108,153"
Racquel Bracken,https://www.crunchbase.com/person/racquel-bracken,,,"Palo Alto, California, United States",Racquel Bracken is a Partner at Venrock.,Investment Partner,,,6,,,,,,,"108,154"
Richie Zhu,https://www.crunchbase.com/person/richie-zhu,,,"Hong Kong, Asia",Richie Zhu is the Chief Strategy Officer at Kepler Interactive. He previously worked at McKinsey & Company as the Associate.,,,,,,,,,,,"108,156"
Michiel Boere,https://www.crunchbase.com/person/michiel-boere,1,,"Amsterdam, Noord-Holland, The Netherlands","Michiel Boere is a  Global CFO, Delivery (UberEats) at Uber. He attended INSEAD.",Individual/Angel,,1,,,,,,,,"108,158"
Liberty Digital,https://www.crunchbase.com/organization/liberty-digital,11,5,"Los Angeles, California, United States",Liberty Digital is a media company with investments in internet content and infrastructure.,,,11,,3,,5,,,,"108,159"
Hassan Alhassani,https://www.crunchbase.com/person/hassan-alhassani,,,"United Arab Emirates, Asia",Hassan Alhassani is Chief Executive Officer is Myrisoph Capital. Attended at London Business School.,,,,,,,,,,,"108,160"
Capital Financière agricole,https://www.crunchbase.com/organization/capital-financière-agricole,5,,"Lévis, Quebec, Canada",Capital Financière agricole Inc. is a venture capital and private equity arm of La Financière agricole du Québec.,Venture Capital,,5,,,,,,,,"108,271"
Pulin Patel,https://www.crunchbase.com/person/pulin-patel,,,"Frisco, Texas, United States","Pulin Patel is the Founder, President and CEO of OpenClove. He Previously worked at Mavenir as a Founder and CEO. Pulin Patel attended Rutge...",,,,,,,,,,,"108,276"
Tal Simantov,https://www.crunchbase.com/person/tal-simantov,3,,"New York, New York, United States","Tal Simantov currently works as a Partner for MIZNON NA. He previously worked at AOL as a Vice President, Global Video Strategy. Tal Simanto...",Individual/Angel,Seed,3,,,,,,,,"108,162"
Rick Belluzzo,https://www.crunchbase.com/person/rick-belluzzo,2,1,"San Francisco, California, United States",Rick Belluzzo has excelled at leading world class technology companies through all phases of growth and business transformation. Belluzzo’s ...,Individual/Angel,Seed,2,,,,1,,,,"108,163"
Juan Pablo Bruzzo,https://www.crunchbase.com/person/juan-pablo-bruzzo,,,"Argentina, South America",Juan Pablo Bruzzo is a President of Argentinean Fintech Chamber 2018 - Present. Juan Pablo previously worked at DineroMail as a CO-CEO. He a...,,,,,,,,,,,"108,164"
Tourne View Ventures,https://www.crunchbase.com/organization/tourne-view-ventures,1,,"New York, New York, United States",Tourne View Ventures provides capital and advisory services to start up financial services and technology firms.,Venture Debt,Debt,1,,,,,,,,"108,166"
Sud Mer Invest,https://www.crunchbase.com/organization/sud-mer-invest,1,,"Perpignan, Languedoc-Roussillon, France",Sud Mer Invest was created to foster the growth of maritime and coastal activities.,,,1,,,,,,,,"108,167"
Alain Caffi,https://www.crunchbase.com/person/alain-caffi,,,"Paris, Ile-de-France, France","Alain CAFFI founded Ventech in 1998 and is a General Partner, driving investments in Enabled Services. He brings to the team a long experien...",Investment Partner,,,27,,,,,,,"108,281"
BOD TECH CO.,https://www.crunchbase.com/organization/bod-tech-co,3,,"Yangon, Yangon, Myanmar","BOD TECH CO. is an organization that helps to build online stores that deal in travel, retail and food delivery as well as others.",,,3,,2,,,,,,"108,169"
Tom Banahan,https://www.crunchbase.com/person/tom-banahan,,,"Portola Valley, California, United States","Tom Banahan is a Partner at Tenaya Capital. Tom holds a B.A. from the University of California, Santa Barbara.",Investment Partner,Seed,,18,,,,,,,"108,170"
Nelson Equity Development,https://www.crunchbase.com/organization/nelson-equity-development,,,"Des Moines, Iowa, United States",Nelson Equity Development provides investment banking and management consulting services.,Venture Capital,,,,,,,,,,"108,171"
Authorito Capital,https://www.crunchbase.com/organization/authorito-capital,1,,"Palo Alto, California, United States",Authorito is an actively managed open-ended crypto fund.,Venture Capital,Early Stage Venture,1,,,,,,,,"108,174"
Daniel Brand,https://www.crunchbase.com/person/daniel-brand-cc05,,,"New York, New York, United States",Daniel Brand is a Senior Managing Director - US Head of Financial Services - US Co-Head of Business Services at CVC Capital Partners.,,,,,,,,,,,"108,288"
Olivier Rameil,https://www.crunchbase.com/person/olivier-rameil,,,,"Seed VC Investor at Bpifrance. Two funds under management (50M€ and 75M€). Investor and board member  Ex Early employee @ Gameloft, IPO and...",Investment Partner,"Early Stage Venture, Seed",,16,,,,,,,"108,290"
Luke Hakes,https://www.crunchbase.com/person/luke-hakes,,,"London, England, United Kingdom","Although we come from different professional, industry, and scientific backgrounds, we share a real passion for business. We are committed t...",Investment Partner,,,22,,,,,,,"108,175"
Vize Capital,https://www.crunchbase.com/organization/vize-capital,,,"Santa Clara, California, United States",Vize Capital (VC) headquartered in the heart of Silicon Valley.,Private Equity Firm,Private Equity,,,,,,,,,"108,176"
Darren Roberts,https://www.crunchbase.com/person/darren-roberts-2,1,,"Boca Raton, Florida, United States",Darren Roberts is the Chief Executive Officer at Green Mile Holdings.,Individual/Angel,Seed,1,,,,,,,,"108,177"
Krisztina Zsebo,https://www.crunchbase.com/person/krisztina-m-zsebo,,,"Santa Barbara, California, United States","Krisztina Zsebo, Ph.D., is the  CEO, Director, and Co-founder of VasoRx. Dr. Zsebo is a biopharmaceutical veteran with 35 years of experienc...",,,,,,,,,,,"108,178"
James Rowen,https://www.crunchbase.com/person/mr-james-rowen,,,"New York, New York, United States",James Rowen is the COO at Renaissance Technologies.,,,,,,,,,,,"108,179"
Ilkka Teppo,https://www.crunchbase.com/person/ilkka-teppo,1,,"Helsinki, Southern Finland, Finland",Ilkka Teppo is the Founder & CEO of Sumoing. He attended Teknillinen korkeakoulu-Tekniska högskolan.,Individual/Angel,,1,,,,,,,,"108,296"
IMG Investment Partners,https://www.crunchbase.com/organization/img-investment-partners,3,1,,Investor,Venture Capital,Early Stage Venture,3,,,,1,,,,"108,295"
Piers Bennett,https://www.crunchbase.com/person/piers-bennett,1,1,"Bangkok, Krung Thep, Thailand","Piers was the CFO of Ensogo and most recently LivingSocial in SEA, and former CFO of DMS Group. He has nearly 20 years of finance, managemen...",Individual/Angel,Seed,1,,,,1,,,,"108,181"
Casey Cowell,https://www.crunchbase.com/person/casey-cowell,2,1,"Traverse City, Michigan, United States","Casey G. Cowell serves as Principal at Boomerang Catapult, LLC. He serves as Principal Owner at Durandal Inc. He also serves as an Advisor a...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"108,182"
Christian Birk,https://www.crunchbase.com/person/christian-birk,4,,"New York, New York, United States",Christian Birk is the Founder and CEO at Roster Athletics.,Individual/Angel,Seed,4,,,,,,,,"108,183"
RMB Funds,https://www.crunchbase.com/organization/rmb-funds,2,,"Chicago, Illinois, United States",RMB funds offers advisory services and investment solutions.,Venture Capital,,2,,,,,,,,"108,186"
Sidney Rice,https://www.crunchbase.com/person/sidney-rice-7502,1,,,Sidney Rice,Individual/Angel,,1,,,,,,,,"108,187"
Allan Boruchowicz,https://www.crunchbase.com/person/allan-boruchowicz,,,"Costa Rica, North America",Allan is Founder and Managing Director at Carao Ventures. He has more than 10 years experience managing private equity investments and has w...,Investment Partner,,,18,,,,,,,"108,188"
Ifeanyi Ossai,https://www.crunchbase.com/person/ifeanyi-ossai,2,,"Los Angeles, California, United States",Ifeanyi Ossai is the Founder and CEO of CribMD. He attended Harvard Business School.,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"108,189"
Victoria Zuo,https://www.crunchbase.com/person/victoria-zuo,,,"United States, North America",Victoria Zuo,Investment Partner,,,2,,,,,,,"108,191"
Jay Kalish,https://www.crunchbase.com/person/jay-kalish,1,,"Israel, Asia",Jay Kalish - General Counsel @ Empower Africa,Individual/Angel,Seed,1,,,,,,,,"108,192"
James Bruegger,https://www.crunchbase.com/person/james-bruegger,,,,James joined Seraphim shortly after the Fund's launch in 2006. He has participated in all the investments the Fund has made to date. He is a...,Investment Partner,,,12,,,,,,,"108,307"
Vektor Partners,https://www.crunchbase.com/organization/vektor-partners,6,1,"London, England, United Kingdom","Vektor Partners is a venture capital firm that expertises in transportation, climate-tech, logistics and supply-chain tech.",Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",5,,4,,1,,,,"108,308"
Human-Animal Alliance,https://www.crunchbase.com/organization/human-animal-alliance,2,,"West Palm Beach, Florida, United States",Human-Animal Alliance is creating opportunities for humans to experience loving and life-changing relationships with animals.,,,2,,2,,,,,,"108,193"
GMB Ventures,https://www.crunchbase.com/organization/gmb-ventures,2,,"Cincinnati, Ohio, United States","GMB Ventures offers business and management consulting to commercial and non-profit groups, as well as private capital investment.",Venture Capital,Seed,2,,1,,,,,,"108,194"
Anton Pil,https://www.crunchbase.com/person/anton-pil,,,"New York, New York, United States",Anton Pil Global Head of Alternatives at JPMorgan Chase & Co.,Investment Partner,,,1,,,,,,,"108,310"
The Cribb,https://www.crunchbase.com/organization/the-cribb,,,"Dubai, Dubai, United Arab Emirates","An incubator and fan-base in Dubai for creative and ambitious people to connect, collaborate and create.",Incubator,,,,,,,,,,"108,195"
Shadow Wood Charitable Foundation,https://www.crunchbase.com/organization/shadow-wood-charitable-foundation,1,,"Bonita Springs, Florida, United States",Shadow Wood Charitable Foundation is a non profit organisation which provides financial support.,,,1,,1,,,,,,"108,312"
Mikael Wintzell,https://www.crunchbase.com/person/mikael-wintzell,,,"Stockholm, Stockholms Lan, Sweden","Mikael Wintzell is the co-founder and CEO of Wellstreet, an entrepreneurially driven investment company and one of Scandinavia's most active...",Investment Partner,,,5,,,,,,,"108,196"
Gakujo,https://www.crunchbase.com/organization/gakujo,,,"Osaka, Osaka, Japan",Gakujo is a recruitment consulting agency.,,,,,,,,,,,"108,197"
Jinxin Gongxiao Fund,https://www.crunchbase.com/organization/jingxin-supply-and-marketing-fund-management,7,,"Beijing, Beijing, China",Jinxin Gongxiao Fund is a comprehensive asset management company.,Private Equity Firm,,7,,3,,,,,,"108,315"
canow,https://www.crunchbase.com/organization/canow,1,,"Tokyo, Tokyo, Japan",canow helps startups and ambitious entrepreneurs to grow and achieve their goals.,Incubator,,1,,1,,,,,,"108,199"
Econos,https://www.crunchbase.com/organization/econos-4868,,,"Grünwald, Bayern, Germany",Econos is a one-stop store for environmentally-friendly investments.,,,,,,,,,,,"108,201"
Jason Kilgour,https://www.crunchbase.com/person/jason-kilgour,2,,"Denver, Colorado, United States",Jason Kilgour is the President & CEO at MedKeeper. He attended Gordon College.,Individual/Angel,,1,,,,,,,,"108,202"
Steffen Hetzel,https://www.crunchbase.com/person/steffen-hetzel,1,,"Berlin, Berlin, Germany",Steffen Hetzel,Individual/Angel,,1,,,,,,,,"108,320"
Toto Wolff,https://www.crunchbase.com/person/toto-wolff,,,"Stuttgart, Baden-Wurttemberg, Germany","Formerly: amateur driver, including class and overall wins in endurance racing. 1998, founded the investment company Marchfifteen; 2004, fou...",,,,,,,,,,,"108,203"
Jeff Williams,https://www.crunchbase.com/person/jeff-williams-11,2,,"Dallas, Texas, United States",Jeff has almost two decades of early stage investing experience focused on early stage technology companies across the U.S.  Jeff has served...,Individual/Angel,,1,,,,,,,,"108,204"
East River Ventures,https://www.crunchbase.com/organization/east-river-ventures,10,5,"New York, New York, United States","East River Ventures caters to the information technology, business services, and healthcare sectors with early and later stage investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,1,,5,,,,"108,322"
Toss Investment,https://www.crunchbase.com/organization/toss-investment,1,,,Toss Investment operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"108,205"
The Phoenix Partners,https://www.crunchbase.com/organization/the-phoenix-partners,6,4,"Seattle, Washington, United States",The Phoenix Partners seeks to invest in early and mid-stage companies that have developed a long term viable business model.,Micro VC,,6,,1,1,4,,,,"108,324"
Roman Tyan,https://www.crunchbase.com/person/roman-tyan,,,,Roman Tyan is the Founder & General Partner of NRG Ventures.,Investment Partner,,,1,,,,,,,"108,326"
Yonatan Pinhasov,https://www.crunchbase.com/person/yonatan-pinhasov,,,"New York, New York, United States",Yonatan Pinhasov has 2 current jobs as Co-Founder & President at Variety Fun and Co-Founder at Biohazard Coffee.,,Seed,,,,,,,,,"108,207"
"FFF Friends, Family & Fools",https://www.crunchbase.com/person/fff-friends-family-fools,7,,,"FFF Friends, Family & Fools",Individual/Angel,,6,,3,,,,,,"108,208"
JJ Bitove,https://www.crunchbase.com/person/jj-bitove,,,"Toronto, Ontario, Canada","JJ Bitove,Vice President at Obelysk Inc.",Investment Partner,,,1,,,,,,,"108,209"
Ramex,https://www.crunchbase.com/organization/ramex,,,"Houston, Texas, United States",Ramex is a private equity and special situations investing firm.,Private Equity Firm,,,,,,,,,,"108,210"
Shinichi Nikkuni,https://www.crunchbase.com/person/shinichi-nikkuni,,,"Helsinki, Southern Finland, Finland",Shinichi Nikkuni is the Co-Founder & Managing Partner at NordicNinja VC. He attended the University of Cambridge.,Investment Partner,,,1,,,,,,,"108,211"
China Yuhua Education,https://www.crunchbase.com/organization/china-yuhua-education,,,"Zhengzhou, Henan, China",China Yuhua Education provides educational services.,,,,,,,,,,,"108,327"
249Startups,https://www.crunchbase.com/organization/249startups,,,"Sudan, Texas, United States",249Startups develops an entrepreneurial ecosystem that supports the growth and development of new startups.,,,,,,,,,,,"108,212"
Manoj Ganapathy,https://www.crunchbase.com/person/manoj-ganapathy,1,,"London, England, United Kingdom",Proven entrepreneur solving real world business problems using technology. Previously built and sold Invoice IT to Salesforce.,Individual/Angel,,1,,,,,,,,"108,328"
Rising Angels Capital,https://www.crunchbase.com/organization/rising-angels-capital,1,,,"Venture Capital in blockchain, web3, and crypto assets",Venture Capital,,1,,,1,,,,,"108,214"
In Groupe,https://www.crunchbase.com/organization/in-groupe-dc61,1,,"Paris, Ile-de-France, France",IN Groupe is committed to the most protective and secure digital identity schemes and transactions.,,,1,,,,,,,,"108,217"
Cameron Partners,https://www.crunchbase.com/organization/cameron-partners,1,,"Wellington, Wellington, New Zealand",An investment bank based on the principles of trusted relationships and quality advice.  ,Investment Bank,,1,,,,,,,,"108,330"
Baja LLC,https://www.crunchbase.com/organization/baja-llc,,,"Coral Gables, Florida, United States",Baja LLC is a venture capital firm specializing in early stage financing.,Venture Capital,Early Stage Venture,,,,,,,,,"108,220"
Paul Rosen,https://www.crunchbase.com/person/paul-rosen,,,"New York, New York, United States",Paul Rosen is the Chief Revenue Officer at ShipBob.,,,,,,,,,,,"108,332"
Li Zexiang,https://www.crunchbase.com/person/li-zexiang,3,,"Hong Kong, Asia","Li was born in Hunan, China and received his BS degree in Electrical Engineering and Economics (with honors) from Carnegie-Mellon University...","Investment Partner, Individual/Angel",,2,1,1,,,,,,"108,224"
S-Ventures PLC,https://www.crunchbase.com/organization/s-ventures-plc,,,"Redhill, Surrey, United Kingdom","S-Ventures PLC is an investment firm that invests in health and wellness, organic food companies.",,,,,,,,,,,"108,223"
CapricornFusion China Fund,https://www.crunchbase.com/organization/capricornfusion-china-fund,3,,"Leuven, Vlaams-Brabant, Belgium",CapricornFusion China Fund is to deploy smart capital for successful entrepreneurs wishing to scale up their European business in China.,Venture Capital,Early Stage Venture,3,,1,,,,,,"108,225"
Shenzhen Comix Group,https://www.crunchbase.com/organization/shenzhen-comix-group,6,1,"Shenzhen, Guangdong, China","Shenzhen Comix Group manufactures fillings, office equipment, and stationery accessories.",,,5,,3,,1,,,,"108,226"
Hakan Satiroglu,https://www.crunchbase.com/person/hakan-satiroglu,1,,"Boston, Massachusetts, United States",Hakan Satiroglu is the Co-Founder & Chief Executive Officer at XR Terra.,Individual/Angel,Seed,1,,,,,,,,"108,336"
FLV Fund,https://www.crunchbase.com/organization/flv-fund,3,,"Ieper, West-Vlaanderen, Belgium","FLV FUND is a global fund that invests in applications of speech, artificial intelligence, and language technology.",Venture Capital,,2,,,,,,,,"108,228"
Rupert Hambro,https://www.crunchbase.com/person/rupert-hambro,,,"London, England, United Kingdom","Rupert Hambro - Partner, Co-Founder @ Hambro Perks Ltd.",Investment Partner,Seed,,4,,,,,,,"108,229"
Ola Rollen,https://www.crunchbase.com/person/ola-rollen,,,"England, United Kingdom, Europe","Ola Rollen is Chairman of Hexagon AB, previously CEO 2000-2022. Ola Rollen is also Chairman of Greenbridge Sarl. Ola Rollen attended Stockho...",,,,,,,,,,,"108,341"
Worden Capital Management,https://www.crunchbase.com/organization/worden-capital-management-2,,,"Garden City, New York, United States","Full service investment firm located in Rockville Centre, New York",Venture Capital,,,,,,,,,,"108,230"
Orient Life,https://www.crunchbase.com/organization/orient-life,2,1,,Orient Life,,,2,,,1,1,,,,"108,231"
Soe Moe Kyaw Oo,https://www.crunchbase.com/person/soe-moe-kyaw-oo,,,"Singapore, Asia","Soe Moe Oo was previously the Managing Director, Board member, and main stakeholder of Tricorona, a worldwide clean-tech firm situated in Si...",Investment Partner,,,1,,,,,,,"108,232"
Michigan Occupational Safety and Health Administration,https://www.crunchbase.com/organization/michigan-occupational-safety-and-health-administration,1,1,,Michigan Occupational Safety and Health Administration's objective is to safeguard the safety and health of Michigan workers.,,Grant,1,,1,,1,,,,"108,233"
Beitz New Materials,https://www.crunchbase.com/organization/beitz-new-materials,1,,,Beitz New Materials,,,1,,,,,,,,"108,234"
