Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vladislav Pavenko,https://www.crunchbase.com/person/vladislav-pavenko,0,,,Vladislav Pavenko,,,0,,,,,,,,"258,162"
Anton Todorov,https://www.crunchbase.com/person/anton-todorov,,,"Bulgaria, Europe",Anton Todorov,,,,,,,,,,,"258,178"
Dan Schmitz,https://www.crunchbase.com/person/dan-schmitz-cf7e,,,"Shakopee, Minnesota, United States",Dan Schmitz is the Co-Owner of Gage. Dan attended University of Minnesota in 1990.,,,,,,,,,,,"258,179"
Biyi Akinpelu,https://www.crunchbase.com/person/biyi-akinpelu,,,"Gauteng, NA - South Africa, South Africa","Founder, Entilda IT Solutions.",,Early Stage Venture,,,,,,,,,"258,183"
Masato Kanatake,https://www.crunchbase.com/person/masato-kanatake,,,,Masato Kanatake,Investment Partner,,,1,,,,,,,"258,172"
Adin Poprzanovic,https://www.crunchbase.com/person/adin-poprzanovic,,,,Adin Poprzanovic,,,,,,,,,,,"258,173"
Bernard Zondervan,https://www.crunchbase.com/person/bernard-zondervan,,,,Bernard Zondervan,,,,,,,,,,,"258,195"
Antonio Lechuga,https://www.crunchbase.com/person/antonio-lechuga,1,,,Antonio Lechuga,Individual/Angel,Seed,1,,,,,,,,"258,191"
Mark Sherring,https://www.crunchbase.com/person/mark-sherring,1,,,Mark Sherring,Individual/Angel,Seed,1,,,,,,,,"258,192"
Ricardo Schaffer,https://www.crunchbase.com/person/ricardo-schaffer,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Ricardo Schaffer,,,,,,,,,,,"258,195"
Michael Joseph,https://www.crunchbase.com/person/michael-joseph-0d8c,,,,Michael Joseph,,,,,,,,,,,"258,194"
Roger Patel,https://www.crunchbase.com/person/roger-patel,,,"Waco, Texas, United States",Roger Patel,,Seed,,,,,,,,,"258,191"
Henrik Tuxen,https://www.crunchbase.com/person/henrik-tuxen,,,,Henrik Tuxen,,,,,,,,,,,"258,192"
Sarisorn Hattharsiri,https://www.crunchbase.com/person/sarisorn-hattharsiri,,,,https://www.thaisignaturebysarisorn.com/7tips-create-english-signature-free/,,,,,,,,,,,"258,172"
Nico Blaauw,https://www.crunchbase.com/person/nico-blaauw,,,"Amsterdam, Noord-Holland, The Netherlands",Nico Blaauw,Investment Partner,,,1,,,,,,,"258,173"
Chris Grasso,https://www.crunchbase.com/person/chris-grasso,1,,,Chris Grasso,Individual/Angel,,1,,,,,,,,"258,165"
Martin D. Shanahan,https://www.crunchbase.com/person/martin-d-shanahan,,,"Ireland, Europe",Martin D. Shanahan is the CEO IDA Ireland. He attended Stanford University Graduate School of Business.,Investment Partner,,,1,,,,,,,"258,181"
Benoit Desforges,https://www.crunchbase.com/person/benoit-desforges-8a7b,,,"Paris, Ile-de-France, France",Benoit Desforges,Investment Partner,,,1,,,,,,,"258,182"
Kyle Flowers,https://www.crunchbase.com/person/kyle-flowers,,,"San Diego, California, United States",Kyle brings to Invoice2go 25 years of experience delivering consistent growth in B2B and B2C subscription model cloud services. Most recentl...,,,,,,,,,,,"258,183"
Abheraj H. Baldota,https://www.crunchbase.com/person/abheraj-h-baldota,,,,Abheraj H. Baldota,,,,,,,,,,,"258,164"
Algirdas Sabaliauskas,https://www.crunchbase.com/person/algirdas-sabaliauskas,,,"Vilnius, Vilniaus Apskritis, Lithuania",Algirdas Sabaliauskas is a founder of varous organizations. Currently focusing on education.,,,,,,,,,,,"258,177"
Masahiro Miyashita,https://www.crunchbase.com/person/masahiro-miyashita,,,"Japan, Asia",Masahiro Miyashita,Investment Partner,,,1,,,,,,,"258,197"
Daniel Connell,https://www.crunchbase.com/person/daniel-connell,,,"New York, New York, United States",Daniel Connell - Managing Director @ Greenwich Associates,,,,,,,,,,,"258,166"
Manpreet Sarkaria,https://www.crunchbase.com/person/manpreet-sarkaria,,,,Manpreet Sarkaria,,,,,,,,,,,"258,184"
Jennifer Collins,https://www.crunchbase.com/person/jennifer-collins,,,"Los Angeles, California, United States",Jennifer Collins,,Seed,,,,,,,,,"258,190"
Niroshan Gunathilake,https://www.crunchbase.com/person/niroshan-gunathilake,,,"Colombo, Western, Sri Lanka",Niroshan Gunathilake,,,,,,,,,,,"258,196"
Emmanuelle Deponge,https://www.crunchbase.com/person/emmanuelle-deponge,,,"Paris, Ile-de-France, France",Emmanuelle Deponge,,,,,,,,,,,"258,176"
Leigh Rawdon,https://www.crunchbase.com/person/leigh-rawdon,,,"San Francisco, California, United States",Leigh Rawdon is the Founder and CEO of Tea Collection. She was a Account Manager at TCS Management. She attended Harvard Business School.,,,,,,,,,,,"258,198"
César Goyache,https://www.crunchbase.com/person/césar-goyache,1,,,César Goyache is an Individual Investor.,Individual/Angel,,1,,,,,,,,"258,188"
Timo Tscharntke,https://www.crunchbase.com/person/timo-tscharntke,1,,,Timo Tscharntke,Individual/Angel,,1,,,,,,,,"258,197"
nicholas morley,https://www.crunchbase.com/person/nicholas-morley,,,"London, England, United Kingdom",Hi i am nicholas morley nick morley,,Seed,,,,,,,,,"258,168"
Hyunja Laski,https://www.crunchbase.com/person/hyunja-laski,,,,Hyunja Laski - Principal @ UBS,Investment Partner,,,1,,,,,,,"258,169"
Ross Richie,https://www.crunchbase.com/person/ross-richie,,,"Los Angeles, California, United States",Ross Richie is the Founder and Chairman at BOOM! Entertainment.,,,,,,,,,,,"258,170"
HARRY DOMINO,https://www.crunchbase.com/person/harry-domino,,,,"www.laptopdev.com is a technology-focused affiliate blog that deals in tablet reviews, buying guides, and latest news from the tech world.",,Venture,,,,,,,,,"258,171"
Eduardo Fernadez,https://www.crunchbase.com/person/eduardo-fernadez,2,1,,Eduardo Fernadez,Individual/Angel,Seed,2,,,,1,,,,"258,184"
Alberto Augustine,https://www.crunchbase.com/person/alberto-augustine,,,,Alberto Augustine,,,,,,,,,,,"258,186"
Sathish V J,https://www.crunchbase.com/person/sathish-v-j,1,,,Sathish V J,Individual/Angel,,1,,,,,,,,"258,187"
Scott Siegler,https://www.crunchbase.com/person/scott-siegler,1,,,Scott Siegler,Individual/Angel,Seed,1,,,,,,,,"258,189"
Aimee Watters,https://www.crunchbase.com/person/aimee-watters-2319,,,,Aimee Watters,Investment Partner,,,1,,,,,,,"258,199"
Kazuhiro Tamiwa,https://www.crunchbase.com/person/kazuhiro-tamiwa,,,"Ashiya, Hyogo, Japan",Kazuhiro Tamiwa - CTO @ K.S.Rogers,Investment Partner,,,1,,,,,,,"258,200"
James Henry,https://www.crunchbase.com/person/james-henry-12be,,,"United States, North America",Life has many ups and downs and in this fast growing world you have to face big competition to survive. I also do the same to fulfill the br...,,Private Equity,,,,,,,,,"258,201"
Gilles Poulin,https://www.crunchbase.com/person/gilles-poulin-00a7,,,"Montreal, Quebec, Canada","Gilles Poulin, Vice-President, Aerospace, Transportation and Services at the Fonds de solidarité FTQ.",,,,,,,,,,,"258,199"
Jim McColl,https://www.crunchbase.com/person/jim-mccoll,,,,Jim McColl is the chairman and CEO of Clyde Blowers Capital.,Investment Partner,,,1,,,,,,,"258,201"
Jill Jones,https://www.crunchbase.com/person/jill-jones-d9b4,,,,Jill Jones,Investment Partner,,,1,,,,,,,"258,202"
Todd Doles,https://www.crunchbase.com/person/todd-doles,,,"Gilbert, Arizona, United States",Todd Doles is the Owner at Portable Air LLC.,,,,,,,,,,,"258,239"
Keith McLain,https://www.crunchbase.com/person/keith-mclain,,,"London, England, United Kingdom","I empower internal teams and stakeholders to efficiently leverage ML by providing a platform and by unifying, educating, and advancing the s...",,Early Stage Venture,,,,,,,,,"258,225"
Rajesh Gupta,https://www.crunchbase.com/person/rajesh-gupta,,,,Rajesh Gupta,,,,,,,,,,,"258,241"
Mark Lyons,https://www.crunchbase.com/person/mark-lyons,,,"Liverpool, Liverpool, United Kingdom",Mark Lyons,,,,,,,,,,,"258,228"
Tek Full Film izle,https://www.crunchbase.com/person/tek-full-film-izle,,,,Tek Full Film izle,,,,,,,,,,,"258,220"
Melford Duwain Walcott,https://www.crunchbase.com/person/melford-duwain-walcott,,,"Kingston, Saint Andrew, Jamaica",Melford Duwain Walcott,,,,,,,,,,,"258,231"
Deepak Sallagundla,https://www.crunchbase.com/person/deepak-sallagundla,,,"Hyderabad, Andhra Pradesh, India","Entrepreneur, Singer, Soloist",,Seed,,,,,,,,,"258,227"
Pierre Cantin,https://www.crunchbase.com/person/pierre-cantin-afbc,,,"Montréal, Quebec, Canada",Pierre Cantin,Investment Partner,,,1,,,,,,,"258,205"
Doug Pinto,https://www.crunchbase.com/person/doug-pinto,,,,Doug Pinto joined Don't Go Nuts as founder.,,,,,,,,,,,"258,204"
Steven Kane,https://www.crunchbase.com/person/steven-kane-d8a1,,,,"Steven Kane is CTO and co-founder of Unconfined Software Corp, responsible for the technical strategy and vision. Before Unconfined Software...",,,,,,,,,,,"258,225"
Rupert Lion,https://www.crunchbase.com/person/rupert-lion,,,,Rupert Lion,,,,,,,,,,,"258,235"
Yao Chang,https://www.crunchbase.com/person/yao-chang-c7de,,,,Yao Chang is the  investment director of Infinity Capital,Investment Partner,,,1,,,,,,,"258,205"
Mary Wieler,https://www.crunchbase.com/person/mary-wieler-a99e,1,,,Mary Wieler,Individual/Angel,,1,,,1,,,,,"258,222"
Hesam Shams,https://www.crunchbase.com/person/hesam-shams,,,"Como, Lombardia, Italy",Hesam Shams,,,,,,,,,,,"258,227"
Tom Ding,https://www.crunchbase.com/person/tom-ding-93f3,1,,,Tom Ding,Individual/Angel,,1,,,,,,,,"258,216"
Chris Frost,https://www.crunchbase.com/person/chris-frost,1,,,Chris Frost,Individual/Angel,Seed,1,,,,,,,,"258,240"
Saumil Shah,https://www.crunchbase.com/person/saumil-shah-54b5,1,,,Saumil Shah is an angel investor.,Individual/Angel,,1,,,,,,,,"258,207"
Greg Highberger,https://www.crunchbase.com/person/greg-highberger,,,"Houston, Texas, United States",Greg Highberger is a Managing Director at Lime Rock Partners.,,,,,,,,,,,"258,223"
Monica Richter,https://www.crunchbase.com/person/monica-richter-6941,1,,,Monica Richter,Individual/Angel,,1,,,,,,,,"258,233"
Kevin Serwa,https://www.crunchbase.com/person/kevin-serwa,,,"Eden Prairie, Minnesota, United States","Kevin Serwa is the Pres/CFO at Security Bindery Workers, Inc. Kevin attended University of Minnesota.",,,,,,,,,,,"258,234"
David Klein,https://www.crunchbase.com/person/david-klein-cce7,,,"San Francisco, California, United States",David Klein is the Chief Executive Officer at MarinHealth. He attended the The University of New Mexico.,,,,,,,,,,,"258,218"
Charles Gao,https://www.crunchbase.com/person/charles-gao,,,"Toronto, Ontario, Canada",Charles Gao,,,,,,,,,,,"258,238"
Nigel N.,https://www.crunchbase.com/person/nigel-n,,,"Marlborough, Wiltshire, United Kingdom",Nigel N.,,,,,,,,,,,"258,208"
Nikhil Sahni,https://www.crunchbase.com/person/nikhil-sahni,,,,"Nikhil Sahni National Head – Government Banking, YES Bank.",Investment Partner,,,1,,,,,,,"258,214"
Sueli Vieira,https://www.crunchbase.com/person/sueli-vieira,,,"Greater Philadelphia Area, Pennsylvania, United States","Sueli’s background in sales, management, international trade and marketing, combined with special expertise in website design & development ...",,,,,,,,,,,"258,211"
Chris Carter,https://www.crunchbase.com/person/chris-carter-7c71,,,"London, England, United Kingdom",Chris Carter is the Chief Executive Officer of Simpson Mahoney Parrock. He previously worked at Hill Bailey as a Paralegal. Chris Carter att...,,,,,,,,,,,"258,212"
Kaushal Raj Singh Thakur,https://www.crunchbase.com/person/kaushal-raj-singh-thakur,1,1,,Kaushal Raj Singh Thakur,Individual/Angel,,1,,,,1,,,,"258,216"
Paolo Brianzoni,https://www.crunchbase.com/person/paolo-brianzoni,,,"Graubunden, Switzerland, Europe",Paolo Brianzoni,,,,,,,,,,,"258,233"
Hyeonmo Ku,https://www.crunchbase.com/person/hyeonmo-ku,,,"South Korea, Asia",Hyeonmo Ku,Investment Partner,,,1,,,,,,,"258,217"
Oliver Sonnleithner,https://www.crunchbase.com/person/oliver-sonnleithner,2,,,"Founder & MD of karriere.at, Austria’s #1 job board.",Individual/Angel,Seed,2,,,,,,,,"258,236"
Kaiyum Vhora,https://www.crunchbase.com/person/kaiyum-vhora-719c,,,"Ahmedabad, Gujarat, India",Kaiyum Vhora is the Digital Marketing Executive at SSTech System Pvt Ltd. Kaiyum Vhora attended Gujarat University.,,,,,,,,,,,"258,248"
Brent Cornelius,https://www.crunchbase.com/person/brent-cornelius,,,"Phoenix, Arizona, United States",Brent Cornelius,,Seed,,,,,,,,,"258,229"
Adrian Chan,https://www.crunchbase.com/person/adrian-chan-cd8c,,,,Adrian Chan is a director at Beedie capital.,Investment Partner,,,1,,,,,,,"258,242"
Paul Stehl,https://www.crunchbase.com/person/paul-stehl,,,,Paul has been training Brazilian Jiu Jitsu since 2016 and has trained under Austin for more than 3 years. He has a proven track record in st...,,,,,,,,,,,"258,243"
Jyothi Prakash T,https://www.crunchbase.com/person/jyothi-prakash-t,,,,Jyothi Prakash T,,,,,,,,,,,"258,277"
Jay Greenspan,https://www.crunchbase.com/person/jay-greenspan,,,"Austin, Texas, United States",Jay Greenspan,,,,,,,,,,,"258,260"
Shray Goel,https://www.crunchbase.com/person/shray-goel-6ba0,,,,Shray Goel,,,,,,,,,,,"258,256"
Shagul S,https://www.crunchbase.com/person/shagul-s,,,"Villupuram, Tamil Nadu, India",Shagul S,,,,,,,,,,,"258,265"
James Warburton,https://www.crunchbase.com/person/james-warburton,,,,James Warburton,Investment Partner,,,2,,,,,,,"258,257"
Iku Yamamoto,https://www.crunchbase.com/person/iku-yamamoto,,,,"Iku Yamamoto serves as Representative Director at Organic Group Co., Ltd.",Investment Partner,,,1,,,,,,,"258,249"
Kathirvel Anbalagan,https://www.crunchbase.com/person/kathirvel-anbalagan,,,"United States, North America",Outreach Guest Blogger / Author / Writer,,,,,,,,,,,"258,239"
Malte C,https://www.crunchbase.com/person/malte-cartsburg,1,1,,Malte C,Individual/Angel,Seed,1,,,1,1,,,,"258,247"
Sonu C.,https://www.crunchbase.com/person/sonu-c,1,,,Sonu C.,Individual/Angel,,1,,,,,,,,"258,248"
Dharmendra Ahirwar,https://www.crunchbase.com/person/dharmendra-ahirwar,,,"Mumbai, Maharashtra, India","Dharmendra Ahirwar (born July 5, 1997) is an Indian film, television and theatre actor, filmmaker, screenwriter and producer who predominant...",,Early Stage Venture,,,,,,,,,"258,244"
Ash Samadi,https://www.crunchbase.com/person/official-ash-samadi,,,"United, Louisiana, United States",Ash Samadi is an French singer-songwriter and musician. Samadi is known for his work with the Band. Ash Samadi is born to run nominated for ...,,,,,,,,,,,"258,245"
Gang Wu,https://www.crunchbase.com/person/gang-wu-7240,,,,Gang Wu is the Founder of Lele Yi.,,,,,,,,,,,"258,264"
Gustavo Braga,https://www.crunchbase.com/person/gustavo-braga-95be,,,,Gustavo Braga,,,,,,,,,,,"258,261"
Simon Skals,https://www.crunchbase.com/person/simon-skals,,,"Copenhagen, Hovedstaden, Denmark",Simon Skals,,,,,,,,,,,"258,274"
John Regan,https://www.crunchbase.com/person/john-regan-9cc8,,,,John Regan,,,,,,,,,,,"258,252"
Barham Swarup Gupta,https://www.crunchbase.com/person/barham-swarup-gupta,,,,Barham Swarup Gupta,,,,,,,,,,,"258,276"
Confidential Confidential,https://www.crunchbase.com/person/prem-kumar-e542,,,,Confidential Confidential,,,,,,,,,,,"258,234"
Lidia Colombo,https://www.crunchbase.com/person/lidia-colombo,1,,,Lidia Colombo,Individual/Angel,Seed,1,,,,,,,,"258,232"
Scott Brown,https://www.crunchbase.com/person/scott-brown-14,,,"Boston, Massachusetts, United States","Scott Brown is the founder and CEO of New Energy Capital Partners.  Founded in 2004, New Energy Capital is a leading investor in clean energ...",,,,,,,,,,,"258,258"
Gigi Howard,https://www.crunchbase.com/person/gigi-howard-736e,,,"New York, New York, United States",Gigi Howard is Founder at Skin Innovation Overnight.,,,,,,,,,,,"258,259"
Mauricio Lucchese,https://www.crunchbase.com/person/mauricio-lucchese,,,"Campo, Mato Grosso do Sul, Brazil",Mauricio Lucchese,,,,,,,,,,,"258,252"
Claus Decker,https://www.crunchbase.com/person/claus-decker,,,,Claus Decker,,,,,,,,,,,"258,278"
WALID ELMISAWY,https://www.crunchbase.com/person/walid-elmisawy,,,,WALID ELMISAWY,,,,,,,,,,,"258,262"
HINAYA Zen,https://www.crunchbase.com/person/harshika-paliwal,,,,HINAYA Zen,,,,,,,,,,,"258,263"
Wendy Yu,https://www.crunchbase.com/person/wendy-yu-2700,1,,,Wendy Yu,Individual/Angel,,1,,,,,,,,"258,241"
Débora Nitta,https://www.crunchbase.com/person/débora-nitta,1,,,Débora Nitta,Individual/Angel,Seed,1,,,,,,,,"258,269"
Barry Conrad,https://www.crunchbase.com/person/barry-conrad,,,"Providence, Rhode Island, United States",Barry Conrad is Co-Founder & Legal Advisor at Progression Labs.,,,,,,,,,,,"258,254"
Claire Leonardi,https://www.crunchbase.com/person/claire-leonardi,,,,"Claire manages CI’s full array of business startup and growth initiatives, which include diverse lending programs, venture and equity invest...",Investment Partner,,,1,,,,,,,"258,255"
Dave Breuch,https://www.crunchbase.com/person/dave-breuch,,,"Greater Detroit Area, Michigan, United States",Dave Breuch,,,,,,,,,,,"258,251"
Debby Kruzic,https://www.crunchbase.com/person/debby-kruzic,,,,Debby Kruzic,,,,,,,,,,,"258,273"
Jan Lüchinger,https://www.crunchbase.com/person/jan-lüchinger,,,"Basel, Basel-Stadt, Switzerland",Jan Lüchinger,Investment Partner,,,1,,,,,,,"258,272"
Frank Straetmans,https://www.crunchbase.com/person/frank-straetmans,,,"Chelmsford, Essex, United Kingdom",Frank Straetmans,,,,,,,,,,,"258,271"
Mite He,https://www.crunchbase.com/person/mite-he,,,,Mite He,,,,,,,,,,,"258,266"
Jørgen van Rijn,https://www.crunchbase.com/person/jørgen-van-rijn,1,,,Jørgen van Rijn is an investor at Social Impact Ventures (now Rubio Impact Ventures).,Individual/Angel,,1,,,,,,,,"258,267"
Umang Shah,https://www.crunchbase.com/person/umang-shah-c61d,,,"Mason, Ohio, United States",Umang Shah,,,,,,,,,,,"258,250"
Emory Wishon,https://www.crunchbase.com/person/emory-wishon,,,,Emory Wishon,Investment Partner,,,1,,,,,,,"258,275"
Luke Parham,https://www.crunchbase.com/person/luke-parham,,,"San Francisco, California, United States",Luke Parham joined Apple as iOS System UI Performance Engineer in 2018.,,,,,,,,,,,"258,270"
Adrian Vincent,https://www.crunchbase.com/person/adrian-vincent,,,,Adrian Vincent,Investment Partner,,,1,,,,,,,"258,266"
Michele Ficara Manganelli,https://www.crunchbase.com/person/michele-ficara-manganelli,,,"Lugano, Ticino, Switzerland","Inextricably, Geek, Life Hacker and healthy Bitcoin bearer is considered to be among the leading Italian and Swiss Evangelists in the Fintec...",,,,,,,,,,,"258,295"
Joel Zamboni,https://www.crunchbase.com/person/joel-zamboni,,,"United States, North America",Joel Zamboni,,Non Equity Assistance,,,,,,,,,"258,268"
Paul Doran,https://www.crunchbase.com/person/paul-doran,,,"Greenwich, Connecticut, United States","Paul Doran is the Senior Vice President of Finance at General Atlantic. Prior to joining General Atlantic, Mr. Doran was a Senior Associate...",,,,,,,,,,,"258,278"
Filomeno Reynoso,https://www.crunchbase.com/person/filomeno-reynoso-9da0,1,,,Filomeno Reynoso,Individual/Angel,,1,,,,,,,,"258,279"
Arpit Jain,https://www.crunchbase.com/person/arpit-jain-a348,,,,Arpit Jain,,,,,,,,,,,"258,280"
Sven T. Berg,https://www.crunchbase.com/person/sven-t-berg,,,,"Sven T. Berg, CEO at Quality Insights.",Investment Partner,,,1,,,,,,,"258,281"
Greggy Lubin,https://www.crunchbase.com/person/greggy-lubin,,,"Chesterfield, Virginia, United States",Greggy Lubin,,,,,,,,,,,"258,305"
Lance Moore,https://www.crunchbase.com/person/lance-moore-9444,1,,,Lance Moore,Individual/Angel,Seed,1,,,,,,,,"258,309"
Chuyang Zhang,https://www.crunchbase.com/person/chuyang-zhang,,,,Chuyang Zhang joined Smartbuild as Chief Executive Officer & Founder.,,,,,,,,,,,"258,294"
Renato Mazzer Diniz Carvalho,https://www.crunchbase.com/person/renato-mazzer-diniz-carvalho,,,,Renato Mazzer Diniz Carvalho,,,,,,,,,,,"258,298"
Toine Huijbers,https://www.crunchbase.com/person/toine-huijbers,,,"Nijmegen, Gelderland, The Netherlands",Toine Huijbers is the Co-CEO and CFO at DOB Equity. He attended Tilburg University.,Investment Partner,,,2,,,,,,,"258,301"
Hiraga Koki,https://www.crunchbase.com/person/hiraga-koki,,,"Tokyo, Tokyo, Japan",Hiraga Koki - Founder @ Truss,,,,,,,,,,,"258,282"
Steven H. Goldberg,https://www.crunchbase.com/person/steven-h-goldberg,,,,"Steven joined Baird in 2011 from FBR Capital Markets, where he was Global Head of Real Estate Investment Banking. Steve has in excess of 20 ...",,,,,,,,,,,"258,303"
Kaveer Singh,https://www.crunchbase.com/person/kaveer-singh,,,"United States, North America",Spectrum has made the decision to cut ties with the company that provides several of its high-quality channels due to a number of internal a...,,,,,,,,,,,"258,277"
Juan Ignacio Petra Cremaschi,https://www.crunchbase.com/person/juan-ignacio-petra-cremaschi,1,,,Juan Ignacio Petra Cremaschi,Individual/Angel,Seed,1,,1,,,,,,"258,308"
Janne Juhola,https://www.crunchbase.com/person/janne-juhola,,,"Helsinki, Southern Finland, Finland",Janne has almost 20 years of experience working with startup companies and building new success stories as a venture capital investor and fi...,,,,,,,,,,,"258,284"
Derrick Johnson,https://www.crunchbase.com/person/derrick-johnson,,,"Jackson, Mississippi, United States",Derrick is a President and CEO at NAACP.,,,,,,,,,,,"258,289"
Hayama Takashi,https://www.crunchbase.com/person/hayama-takashi,1,1,,Hayama Takashi - Outside Director @ Eco Style,Individual/Angel,,1,,,,1,,,,"258,302"
Mike Turner,https://www.crunchbase.com/person/mike-turner-6270,,,"Boston, Massachusetts, United States","Mike Turner is a VP, General Counsel at 908 Devices. Mike Turner attended Cornell Law School.",Investment Partner,,,1,,,,,,,"258,290"
Athi Selvanayagam,https://www.crunchbase.com/person/athi-selvanayagam,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Athi Selvanayagam,,,,,,,,,,,"258,291"
David Huffman,https://www.crunchbase.com/person/david-huffman,,,,David Huffman,,,,,,,,,,,"258,292"
Lucy Pepper,https://www.crunchbase.com/person/lucy-pepper,,,,Lucy Pepper,,,,,,,,,,,"258,285"
Sumeet Thadani,https://www.crunchbase.com/person/sumeet-thadani,,,"Brooklyn, New York, United States",Sumeet Thadani,,,,,,,,,,,"258,288"
Alexander Kruglezkiy,https://www.crunchbase.com/person/alexander-kruglezkiy,,,,Alexander Kruglezkiy,,,,,,,,,,,"258,295"
Parminder Singh,https://www.crunchbase.com/person/parminder-singh-f2e2,1,,,Parminder Singh,Individual/Angel,,1,,,,,,,,"258,296"
Dan Hunt,https://www.crunchbase.com/person/dan-hunt,,,"United Kingdom, Europe",Dan Hunt,,,,,,,,,,,"258,287"
Magnus Andersen,https://www.crunchbase.com/person/magnus-andersen,,,,Magnus Andersen,,,,,,,,,,,"258,306"
mohit varma,https://www.crunchbase.com/person/mohit-varma,,,"Mumbai, Maharashtra, India",mohit varma,,,,,,,,,,,"258,307"
Jerry Crowley,https://www.crunchbase.com/person/jerry-crowley,1,1,,Jerry Crowley - Business Development @ Express In Music,Individual/Angel,Seed,1,,,,1,,,,"258,300"
Satyaparkash Yadav,https://www.crunchbase.com/person/satyaparkash-yadav,,,,Satyaparkash Yadav,,,,,,,,,,,"258,299"
Amy Junker,https://www.crunchbase.com/person/amy-junker-83aa,,,"Milwaukee, Wisconsin, United States",Amy Junker is the Director of Risk Management/Managing Director of Baird. Amy Junker attended the Indiana University Bloomington.,,,,,,,,,,,"258,321"
Sosthenes Behn,https://www.crunchbase.com/person/sosthenes-behn,,,,Sosthenes Behn joined itt corporation as Founder.,,,,,,,,,,,"258,331"
Fabian Seunier,https://www.crunchbase.com/person/fabian-seunier,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Fabian Seunier,,,,,,,,,,,"258,346"
Wang Lan,https://www.crunchbase.com/person/wang-lan,,,"Shenzhen, Guangdong, China",Wang Lan is the Founding Partner at Mangrove Capital.,,,,,,,,,,,"258,325"
Gudmund Rønningen,https://www.crunchbase.com/person/gudmund-rønningen,,,"Norway, Europe",Gudmund holds an MSc in Economics and Business Administration from the Norwegian school of Economics (NHH). He has more than 35 years of exp...,,,,,,,,,,,"258,357"
Patti Constantakis,https://www.crunchbase.com/person/patti-constantakis-2901,,,,Patti Constantakis,Investment Partner,,,1,,,,,,,"258,346"
Greg Roth,https://www.crunchbase.com/person/greg-roth-2,,,,"Greg Roth joined TeamHealth, Inc. in 2004 and served as president and chief operating officer until he assumed the CEO position in 2008. He ...",,,,,,,,,,,"258,327"
Ashish Umrao,https://www.crunchbase.com/person/ashish-umrao,,,"New Delhi, Delhi, India",Ashish Umrao is the Co-Founder at ThreeDroid Pvt. Ltd. Ashish attended  Hindu College.,,,,,,,,,,,"258,328"
Daniel N. Barlow,https://www.crunchbase.com/person/daniel-n-barlow,,,,Daniel N. Barlow,,,,,,,,,,,"258,326"
Mark Wight,https://www.crunchbase.com/person/mark-wight,,,"Schenectady, New York, United States",Mark Wight,,,,,,,,,,,"258,323"
Vlad Varlawin,https://www.crunchbase.com/person/vlad-varlawin,1,,,Vlad Varlawin,Individual/Angel,,1,,,,,,,,"258,335"
Hiro Watatani,https://www.crunchbase.com/person/hiro-watatani,1,,,Hiro Watatani,Individual/Angel,,1,,,,,,,,"258,336"
Saleh Irfan,https://www.crunchbase.com/person/saleh-irfan,,,,Saleh Irfan,,,,,,,,,,,"258,347"
Uwe Buck,https://www.crunchbase.com/person/uwe-buck,,,,Uwe Buck,,,,,,,,,,,"258,315"
Earl Richardson,https://www.crunchbase.com/person/earl-richardson,,,,Earl is responsible for the design and development of advanced analytical models and tools used to support activities related to portfolio a...,,,,,,,,,,,"258,344"
Best Astrologer in India Vashikaran Specialist,https://www.crunchbase.com/person/kann-ali,,,"India, Asia","” It is important to remember that we all have magic inside us- JK Rowling, Author of Harry Potter” What if a man from the 16th century cam...",,,,,,,,,,,"258,340"
Steven Pelitere,https://www.crunchbase.com/person/steven-pelitere,,,,Steven Pelitere,Investment Partner,Seed,,1,,,,,,,"258,348"
Daniel L. Peterson,https://www.crunchbase.com/person/daniel-l-peterson,,,"Austin, Texas, United States",Peterson is a neurosurgeon and an adjunct professor in biomedical engineering at The University of Texas at Austin. He received his MD from ...,,,,,,,,,,,"258,351"
Jean Baptiste Lande,https://www.crunchbase.com/person/jean-baptiste-lande,,,,Jean Baptiste Lande,,,,,,,,,,,"258,352"
David Clark,https://www.crunchbase.com/person/david-clark-14,,,"Indianapolis, Indiana, United States",David Clark - President @ SkyTrace Ventures,,,,,,,,,,,"258,329"
Jeff Ettinger,https://www.crunchbase.com/person/jeff-ettinger,,,"Selinsgrove, Pennsylvania, United States",Jeff Ettinger,,,,,,,,,,,"258,330"
Shauna Cassidy,https://www.crunchbase.com/person/shauna-cassidy,,,"Toronto, Ontario, Canada",Ms. Cassidy leads the Finance and Risk Management team which is responsible for all aspects of finance including valuation and financial rep...,,,,,,,,,,,"258,353"
Charles H. Doerr,https://www.crunchbase.com/person/charles-h-doerr,,,,Charles H. Doerr is the Founder at Dare Foods.,,,,,,,,,,,"258,312"
Teresa Wills,https://www.crunchbase.com/person/teresa-wills-4de6,,,,"Dr. Wills knew she wanted to become a veterinarian after looking up to her father, who bred beagles. Years later, she pursued her dream and ...",,,,,,,,,,,"258,313"
