Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Flex Chapman,https://www.crunchbase.com/person/flex-chapman,1,,,Flex Chapman,Individual/Angel,,1,,,,,,,,"217,359"
Harout Khandjian,https://www.crunchbase.com/person/harout-junior-khandjian,1,,"Los Angeles, California, United States",Harout Khandjian is the Co-Founder and Director of Influence and Design at ItsMyURLs.,Individual/Angel,Seed,1,,,,,,,,"217,360"
Josh Brandt,https://www.crunchbase.com/person/josh-brandt-b3c2,,,"Salt Lake City, Utah, United States",Josh Brandt is the General Manager of Metro Surfaces. He previously worked at Truework as an Operations Manager. Josh Brandt attended the Un...,,,,,,,,,,,"217,361"
Alejandra Osorio,https://www.crunchbase.com/person/alejandra-osorio-a360,,,,Alejandra Osorio,,Late Stage Venture,,,,,,,,,"217,362"
Tomás Ibáñez,https://www.crunchbase.com/person/tomás-ibáñez,2,,,Tomás Ibáñez,Individual/Angel,,1,,,,,,,,"217,364"
Yosuke Echigo,https://www.crunchbase.com/person/yosuke-echigo,1,,"Tokyo, Tokyo, Japan","Yosuke Echigo graduated from Kitasato University,joined PwC in 2003. Joined KPMG in 2010.Joined Repro in 2015.Appointed as CSO.",Individual/Angel,,1,,,,,,,,"217,365"
Mike Fletcher,https://www.crunchbase.com/person/mike-fletcher-a734,,,"Portland, Oregon, United States",Mike Fletcher is a Chief Operating Officer & Co-Founder at Qualtik. He attended Portland State University.,,,,,,,,,,,"217,366"
Robert Stribling,https://www.crunchbase.com/person/robert-stribling,,,"Monroe, Georgia, United States",Life-long entrepreneur with product innovation expertise spanning ideation to marketable product for the past 34 years. Robert previously in...,,,,,,,,,,,"217,367"
Steve Secker,https://www.crunchbase.com/person/steve-secker,1,,,Steve Secker is a member of the NorthInvest angel networks.,Individual/Angel,,1,,,,,,,,"217,368"
Lauren Morera,https://www.crunchbase.com/person/lauren-morera-cfd9,,,"Boston, Massachusetts, United States",Vice President,Investment Partner,,,1,,,,,,,"217,369"
Lauri Palokangas,https://www.crunchbase.com/person/lauri-palokangas,,,"Helsinki, Southern Finland, Finland",Lauri Palokangas,,,,,,,,,,,"217,370"
Janko Zivkovic,https://www.crunchbase.com/person/janko-zivkovic,1,,,Janko Zivkovic,Individual/Angel,,1,,,,,,,,"217,372"
Jaime Schcolnik,https://www.crunchbase.com/person/jaime-schcolnik,,,,"Jaime Schcolnik, First Executive VP, CIO, Head of Leumi Technologies at Bank Leumi.",Investment Partner,,,1,,,,,,,"217,373"
Peter Whitcutt,https://www.crunchbase.com/person/peter-whitcutt,,,,Peter Whitcutt,Investment Partner,,,1,,,,,,,"217,374"
UnicornJLM,https://www.crunchbase.com/organization/unicornjlm,,,,Unicorn JLM is a website dedicated for the instruction and resources of startup business that need additional information to grow.,Accelerator,,,,,,,,,,"217,312"
Arpit Agarwal,https://www.crunchbase.com/person/arpit-agarwal-f946,,,"Noida, Uttar Pradesh, India",Arpit Agarwal,,,,,,,,,,,"217,371"
Ted H. Huang,https://www.crunchbase.com/person/ted-h-huang,,,,Ted H. Huang is the Partner at WI Harper Group. He attended The University of Michigan and INSEAD.,,,,,,,,,,,"217,379"
Raphael Greppin,https://www.crunchbase.com/person/raphael-greppin,,,"Lausanne, Vaud, Switzerland",Raphael Greppin is a Founder and CEO at LogiFleet SA. He attended EPFL (Federal Polytechnic School of Lausanne).,,,,,,,,,,,"217,376"
Guy Johnson,https://www.crunchbase.com/person/guy-johnson-c0da,1,,,Guy Johnson,Individual/Angel,,1,,,,,,,,"217,377"
Rick Miller,https://www.crunchbase.com/person/rick-miller-912e,,,"Arcadia, California, United States",Rick Miller is the President of CSI Wealth Mgmt Inst. He attended Cal State LA College of ECST.,,,,,,,,,,,"217,380"
Joe Theismann,https://www.crunchbase.com/person/joe-theismann,1,,"New Jersey, United States, North America","Joseph Robert Theismann (born September 9, 1949) is an American former professional football player, sports commentator, corporate speaker a...",Individual/Angel,Seed,1,,,,,,,,"217,381"
Elisabeth Kogan,https://www.crunchbase.com/person/elisabeth-kogan,,,"Israel, Asia",Elisabeth Kogan is the CEO and Co-founderof Clexio Biosciences and she attended CentraleSupélec in 1993.,,,,,,,,,,,"217,382"
Xiang Jun,https://www.crunchbase.com/person/xiang-jun,,,,"Xiang Jun, is the vice president of Industrial Securities Innovation Capital",Investment Partner,,,1,,,,,,,"217,383"
Cecilia Bratt,https://www.crunchbase.com/person/cecilia-bratt-463f,1,,,Cecilia Bratt,Individual/Angel,,1,,,,,,,,"217,388"
Corey Li,https://www.crunchbase.com/person/corey-li,,,"New York, New York, United States","Corey Li - Founding Partner, Co-Founder @ A-Level Capital",,,,,,,,,,,"217,386"
Darlene Johnson,https://www.crunchbase.com/person/darlene-johnson-7b63,,,"Tampa, Florida, United States",Darlene Johnson EVP and Chief Growth Officer at Suncoast Credit Union.,Investment Partner,,,1,,,,,,,"217,385"
Kunj Patel,https://www.crunchbase.com/person/kunj-patel-63ad,1,,,Kunj Patel,Individual/Angel,Seed,1,,1,,,,,,"217,364"
Adam Solehova,https://www.crunchbase.com/person/adam-solehova,1,,,"Started in 2011 as a real estate broker. Today a real-estate investor & owner of several companies, from construction to renewable energy",Individual/Angel,,1,,,,,,,,"217,389"
David Devigne,https://www.crunchbase.com/person/david-devigne-fad5,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",David Devigne is an investment director at Korys Investments.,Investment Partner,,,1,,,,,,,"217,390"
Bill Meehan,https://www.crunchbase.com/person/emeritus-bill-meehan,1,,"Jacksonville, Florida, United States",Bill Meehan,Individual/Angel,Seed,1,,,,,,,,"217,391"
Sven Riethmueller,https://www.crunchbase.com/person/sven-riethmueller,,,,Sven Riethmueller is a Clinical Associate Professor of Law at Yale Law School and the inaugural Director of the Entrepreneurship & Innovatio...,Investment Partner,,,1,,,,,,,"217,393"
Aamir Kassim,https://www.crunchbase.com/person/aamir-kassim,,,,Aamir Kassim,,,,,,,,,,,"217,394"
Prashant Dilwali,https://www.crunchbase.com/person/prashant-dilwali,,,,Prashant Dilwali is a Market Vice President at Somatus.,,,,,,,,,,,"217,366"
Ken DeGiglio,https://www.crunchbase.com/person/ken-degiglio-17a4,,,,"Ken DeGiglio is the chief information officer of EquiLend and a member of the firm’s executive team. As CIO, he is responsible for aligning ...",,,,,,,,,,,"217,396"
Valery Huot,https://www.crunchbase.com/person/valry-huot,,,"Paris, Ile-de-France, France","Valery Huot Managing Partner of Innovation Capital since 2004, joined LBO France in 2016 when the two companies merged.  He has been involv...",Investment Partner,,,4,,,,,,,"217,399"
Zhipu Jishi Xinxi,https://www.crunchbase.com/organization/zhipu-jishi-xinxi,1,,"Beijing Shi, Beijing, China",Zhipu Jishi Xinxi is an investment firm.,,,1,,,,,,,,"217,397"
Antonson David,https://www.crunchbase.com/person/antonson-david,,,"Valparaiso, Indiana, United States",Antonson David,,,,,,,,,,,"217,368"
Scott Roethle,https://www.crunchbase.com/person/scott-roethle,,,"Leawood, Kansas, United States",Scott Roethle is a Medical Advisor at MediModo. He attended the University of Minnesota.,,,,,,,,,,,"217,398"
James Yan,https://www.crunchbase.com/person/james-yan-76bc,,,,James Yan is a Partner of Vita Spring.,Investment Partner,,,1,,,,,,,"217,400"
Vishwa Prakash Harlalka,https://www.crunchbase.com/person/vishwa-prakash-harlalka,,,,"Mr. Harlalka dedicated his life to creating values, principles and morality. There is nothing greater or nobler than his creative geniuses w...",,,,,,,,,,,"217,402"
Ilia Yatsko,https://www.crunchbase.com/person/ilia-yatsko,,,"Israel, Asia",Ilia Yatsko,,,,,,,,,,,"217,401"
Dave Brooks,https://www.crunchbase.com/person/dave-brooks,,,,Dave has over 22 years’ experience in the construction recruitment sector and established Bromak in 2003. As well as Bromak Dave also co-own...,,,,,,,,,,,"217,404"
Kimberly March Crew,https://www.crunchbase.com/person/kimberly-march-crew,,,"West Chester, Pennsylvania, United States",Kimberly March Crew is the President and CEO at CSS Staffing. He was the President and CEO of Lighthouse Venture Management which she has gr...,,,,,,,,,,,"217,407"
Neidra Ketch Demery,https://www.crunchbase.com/person/neidra-ketch-demery,,,"Peachtree City, Georgia, United States",Designers Den now currently Neidra Demery Interiors.  Neidra Demery is the founder of Neidra Demery Interiors; the award-winning design firm...,,,,,,,,,,,"217,374"
Richard Spielbichler,https://www.crunchbase.com/person/richard-spielbichler,,,"Manchester, Manchester, United Kingdom",Richard Spielbichler ABL Director at IGF Group,Investment Partner,,,1,,,,,,,"217,411"
Shana Sumers,https://www.crunchbase.com/person/shana-sumers,2,,"San Francisco Bay Area, California, United States",Shana Sumers,Individual/Angel,,2,,,,,,,,"217,410"
Dmitry Popov,https://www.crunchbase.com/person/dmitry-platonov,1,,"Saint Petersburg, Saint Petersburg City, Russian Federation",VP IP,Individual/Angel,Seed,1,,,,,,,,"217,409"
Bobbi V. Mattos,https://www.crunchbase.com/person/bobbi-v-mattos,,,"Orange, California, United States",Bobbi V. Mattos,,,,,,,,,,,"217,353"
Daan Witteveen,https://www.crunchbase.com/person/daan-witteveen,,,"Amsterdam, Noord-Holland, The Netherlands","Daan is an investor and an experienced advisor to platform companies specialised in tech M&A, venture capital and buy & build strategies. Da...",,"Early Stage Venture, Late Stage Venture",,,,,,,,,"217,412"
Ashley Moore,https://www.crunchbase.com/person/ashley-moore-f8df,,,"Orlando, Florida, United States",Ashley Moore is the Founder & CEO at AM Public Relations. Ashley Moore attended University of Florida.,,,,,,,,,,,"217,416"
Vijaya Kandala,https://www.crunchbase.com/person/vijaya-kandala,1,1,,Vijaya Kandala,Individual/Angel,Seed,1,,,,1,,,,"217,414"
Norm Harbert,https://www.crunchbase.com/person/norm-harbert,1,,"Cleveland, Ohio, United States",Norman C. Harbert serves as the Chief Executive Officer and Co-Chairman of Allegheny Clearfield Inc. Harbert served as Chief Executive Offic...,Individual/Angel,Seed,1,,,,,,,,"217,418"
Federico Fedi,https://www.crunchbase.com/person/federico-fedi,,,"Italy, Europe",Federico Fedi - CIO @ ReLearn,,Private Equity,,,,,,,,,"217,417"
Yana Korshunova,https://www.crunchbase.com/person/yana-korshunova,1,,,Yana Korshunova,Individual/Angel,,1,,1,,,,,,"217,415"
Jingyi Liu,https://www.crunchbase.com/person/jingyi-liu-053c,,,,Jingyi Liu,Investment Partner,,,2,,,,,,,"217,420"
Jiří Hudeček,https://www.crunchbase.com/person/jiří-hudeček,,,"Brno, Jihomoravsky kraj, Czech Republic",Jiří Hudeček is the Founder and CEO of RPET InWaste.,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"217,421"
Sara Lee,https://www.crunchbase.com/person/sara-lee-4077,,,,Sara Lee,,,,,,,,,,,"217,423"
Forena Froena,https://www.crunchbase.com/person/forena-froena,,,,77890-9989,,"Grant, Post-Ipo, Private Equity, Secondary Market",,,,,,,,,"217,422"
Benoit J.P. Flammang,https://www.crunchbase.com/person/benoit-j-p-flammang,,,,Benoit J.P. Flammang,,,,,,,,,,,"217,425"
Paul Ashley,https://www.crunchbase.com/person/paul-ashley-2,,,"Toowong, Queensland, Australia",Paul Ashley - co-CEO @ Anonyome Labs,,,,,,,,,,,"217,428"
Richard Newman,https://www.crunchbase.com/person/richard-newman-1,,,"London, England, United Kingdom",Richard Newman is the Director at AT&C Professional Systems Ltd he attended Kingston University.,,,,,,,,,,,"217,388"
PSU Entrepreneurship,https://www.crunchbase.com/organization/psu-entrepreneurship,,,"Portland, Oregon, United States",The PSU eClub is committed to fostering entrepreneurial innovation by providing a setting for dreams and ideas.,University Program,,,,,,,,,,"217,427"
Peter Kroha,https://www.crunchbase.com/person/peter-kroha,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Peter Kroha took up his new position at INVISION on 1 September 2014. He opened a new office in Düsseldorf for the company in order to furth...,,,,,,,,,,,"217,430"
David Frenkiel,https://www.crunchbase.com/person/david-frenkiel-99ec,1,,,David Frenkiel of Green Kitchen Stories.,Individual/Angel,,1,,,,,,,,"217,385"
Weihai Bicheng,https://www.crunchbase.com/organization/weihai-bicheng,1,1,"Weihai, Shandong, China",Weihai Bicheng is an automotive wiring harness development company.,,,1,,,,1,,,,"217,431"
Arron Solano,https://www.crunchbase.com/person/arron-solano-43e8,,,,Arron Solano,,,,,,,,,,,"217,434"
Simon Mills,https://www.crunchbase.com/person/simon-mills-4f46,,,"Toronto, Ontario, Canada","Simon Mills is a Director, Growth & Transition Capital, at BDC Capital.",Investment Partner,,,1,,,,,,,"217,432"
Shivam Sood,https://www.crunchbase.com/person/shivam-sood,1,,"India, Asia","Shivam Sood is the Head Of Marketing of Geezy Global. Additionally, Shivam Sood has had 1 past job as the Co-Founder and Director at AntiAli...",Individual/Angel,Early Stage Venture,1,,,,,,,,"217,396"
Mete Feridun,https://www.crunchbase.com/person/mete-feridun,,,"London, England, United Kingdom","Mete is a Manager in PwC’s Financial Services Risk and Regulation practice, where he focuses on the prudential regulation of banks and asset...",,,,,,,,,,,"217,435"
Tasso Argyos,https://www.crunchbase.com/person/tasso-argyos,1,,"New York, New York, United States",Tasso Argyos,Individual/Angel,Seed,1,,,,,,,,"217,398"
Mikaeel Habib,https://www.crunchbase.com/person/mikaeel-habib,1,,,Mikaeel Habib,Individual/Angel,,1,,,,,,,,"217,400"
Ashish Lakhanpal,https://www.crunchbase.com/person/ashish-lakhanpal,1,,,Ashish Lakhanpal,Individual/Angel,Seed,1,,,,,,,,"217,401"
William C. “Bill” Wiedel,https://www.crunchbase.com/person/william-c-bill-wiedel,,,,"With over 37 years of banking and accounting experience, Bill Wiedel has a broad range of financial expertise, including acting as CFO of mu...",,,,,,,,,,,"217,437"
Tristen Lazareff,https://www.crunchbase.com/person/tristen-lazareff,,,"United States, North America",Mr. Lazareff serves as Vice President of Business Affairs and oversees human resources and legal affairs for Vert Capital and its portfolio ...,,,,,,,,,,,"217,438"
Vicki R. Palme,https://www.crunchbase.com/person/vicki-r-palme,1,,,Vicki R. Palme,Individual/Angel,,1,,,,,,,,"217,440"
Annette Stover,https://www.crunchbase.com/person/annette-stover,,,"New York, New York, United States",Annette Stover - Partner @ Brandtech Ventures,,,,,,,,,,,"217,443"
Matt Blythe,https://www.crunchbase.com/person/matt-blythe-da89,,,"Edinburgh, Edinburgh, City of, United Kingdom",Matt Blythe,,,,,,,,,,,"217,441"
Toshikazu Sato,https://www.crunchbase.com/person/toshikazu-sato,1,,"Tokyo, Tokyo, Japan",Toshikazu Sato is the President and CEO at Jordan and President and CEO at J MaaS.,Individual/Angel,,1,,,,,,,,"217,442"
Joseph Jacobs,https://www.crunchbase.com/person/joseph-jacobs-8981,,,"United States, North America",https://advancedsofttissuerelease.com/dr-joseph-jacobs/,,,,,,,,,,,"217,445"
Adrian Espinoza,https://www.crunchbase.com/person/adrian-espinoza,1,,,CEO and Co Founder of Plug Apps.,Individual/Angel,Seed,1,,,,,,,,"217,444"
Raul Jose Molino Almazán,https://www.crunchbase.com/person/raul-jose-molino-almazán,,,"Bali, Indonesia, Asia","Emprendedor en serie, Ceo de Unite, CINO de Tripsst, apasionado del emprendimiento y de la libertad financiera.",,Seed,,,,,,,,,"217,446"
Raphael Saint-Aubert,https://www.crunchbase.com/person/raphael-saint-aubert,1,,,Raphael Saint-Aubert,Individual/Angel,,1,,,,,,,,"217,447"
Hadley Mullin,https://www.crunchbase.com/person/hadley-mullin,,,,Hadley Mullin,Investment Partner,,,1,,,,,,,"217,448"
Sandeep Singh Kohli,https://www.crunchbase.com/person/sandeep-singh-kohli-9ccf,,,"Mohali, Punjab, India",Sandeep Singh Kohli is a Co-Founder of XLPAT Labs and Co-Founder and Director at Xlscout..,,,,,,,,,,,"217,450"
Thomas Schröter,https://www.crunchbase.com/person/thomas-schrter,1,,"Berlin, Berlin, Germany","Thomas Schröter - CEO, Founder @ eventurecat",Individual/Angel,,1,,,,,,,,"217,451"
Chase Sanders,https://www.crunchbase.com/person/chase-sanders,,,"Washington, District of Columbia, United States",Chase Sanders is the Managing Director at Robert W. Baird and Co.,,,,,,,,,,,"217,409"
Bora Chung,https://www.crunchbase.com/person/bora-chung,3,,,Bora Chung,Individual/Angel,Seed,3,,,1,,,,,"217,452"
Edward Lee,https://www.crunchbase.com/person/edward-lee-4de8,,,"Dallas, Texas, United States",Edward Lee is a Managing Director at Rotor Capital.,Investment Partner,,,1,,,,,,,"217,410"
"Guangzhou Niucha Touzi Co., Ltd",https://www.crunchbase.com/organization/guangzhou-niucha-touzi-co-ltd,,,"Guangzhou, Guangdong, China","Guangzhou Niucha Touzi Co., Ltd is an investment management company.",,,,,,,,,,,"217,416"
Gana SK,https://www.crunchbase.com/person/gana-sk,,,"Chennai, Tamil Nadu, India",Gana SK,,,,0,,,,,,,"217,454"
Richard Turcott,https://www.crunchbase.com/person/richard-turcott-2,,,"Boston, Massachusetts, United States","A technology marketer for over 20 years, Richard has created multi-channel marketing solutions in consumer, B2B and SMB markets. As CMO at C...",,,,,,,,,,,"217,455"
Seth Glickman,https://www.crunchbase.com/person/seth-glickman,,,"North Carolina, United States, North America","Seth is a co-founder and board member at Bivarus; while also serving as chief medical officer. He is currently the Director, Office for P...",,,,,,,,,,,"217,415"
James Shepherd,https://www.crunchbase.com/person/james-shepherd-deac,,,,"James Shepherd is the Head of Corporate Banking, South West at HSBC.",Investment Partner,,,2,,,,,,,"217,397"
Daniel Frascarelli,https://www.crunchbase.com/person/daniel-frascarelli,,,"Montevideo, NA - Uruguay, Uruguay",Daniel Frascarelli is a CTO and Co-Founder at Frasal. He Attended Facultad de Ingenieria.,,,,,,,,,,,"217,456"
Brett Ingersoll,https://www.crunchbase.com/person/brett-ingersoll,,,"New York, New York, United States","Brett Ingersoll is the President, Chief Investment Officer at Cerberus Capital Management.",Investment Partner,,,1,,,,,,,"217,458"
Olimpio Matarazzo,https://www.crunchbase.com/person/olimpio-matarazzo,,,"Sao Paulo, Brazil, South America",Olimpio Matarazzo is a senior managing partner and co-founder at Patria Investimentos.,,,,,,,,,,,"217,460"
Andrew Karpen,https://www.crunchbase.com/person/andrew-karpen,,,,Andrew Karpen,,,,,,,,,,,"217,417"
Jeshua Bratman,https://www.crunchbase.com/person/jeshua-bratman,,,"Brooklyn, New York, United States","Jeshua has over 10 years of experience in machine learning, and is an expert in building technology products powered by artificial intellige...",,,,,,,,,,,"217,461"
Robert Stefanowski,https://www.crunchbase.com/person/robert-stefanowski,,,"Madison, Connecticut, United States","Bob is Chairman and Managing Partner, 3i North America & 3i Asia. He joined 3i on September 15, 2008 as Chairman and Managing Partner, 3i No...",,,,,,,,,,,"217,459"
Brian Welsh,https://www.crunchbase.com/person/brian-welsh,1,,,Brian Welsh,Individual/Angel,Seed,1,,1,,,,,,"217,463"
Howard Price,https://www.crunchbase.com/person/howard-price,,,"London, England, United Kingdom",Howard Price,,,,,,,,,,,"217,464"
Jeong Cheol,https://www.crunchbase.com/person/jeong-cheol,,,"Gyeongju, Kyongsang-bukto, South Korea",Jeong Cheol is the current CEO of NAMUTECH. He attended Sogang University.,Investment Partner,,,1,,,,,,,"217,427"
Luca Orlandi,https://www.crunchbase.com/person/luca-orlandi-7c55,,,"San Giuliano Milanese, Lombardia, Italy",CTO of Garanteasy,,,,,,,,,,,"217,467"
Robert Gudfinnsson,https://www.crunchbase.com/person/robert-gudfinnsson,,,"Iceland, Europe",Robert Gudfinnsson,,,,,,,,,,,"217,466"
Mukesh Mehta,https://www.crunchbase.com/person/mukesh-mehta-1024,,,,Mukesh Mehta,Investment Partner,,,1,,,,,,,"217,465"
Cat Navarro,https://www.crunchbase.com/person/cat-navarro,,,"London, England, United Kingdom",Cat Navarro is the COO at Flown.,,,,,,,,,,,"217,468"
Vanessa Loder,https://www.crunchbase.com/person/vanessa-loder,,,,"Vanessa Loder, co-founder of Goddess Fun+d.",Investment Partner,,,1,,,,,,,"217,469"
Experience,https://www.crunchbase.com/organization/tidbits-of-experience,,,,About of Experience,,,,,,,,,,,"217,434"
Viraaj Badhwar,https://www.crunchbase.com/person/viraaj-badhwar,,,,Viraaj Badhwar,,,,,,,,,,,"217,470"
Shangjiu Investment,https://www.crunchbase.com/organization/shangjiu-investment,1,,"Beijing, Beijing, China",Shangjiu Investment is a financial service organization.,Private Equity Firm,,1,,,,,,,,"217,471"
Andy Schuster,https://www.crunchbase.com/person/andy-schuster,,,"Eden, Utah, United States",Andy Schuster,,,,,,,,,,,"217,473"
Raphael Pansutti Araujo,https://www.crunchbase.com/person/raphael-pansutti-araujo,,,"São Paulo, Sao Paulo, Brazil",Raphael Pansutti Araujo  joined bem.te.vi as CTO in 2021.,,,,,,,,,,,"217,474"
Jim Spinello,https://www.crunchbase.com/person/jim-spinello-0b37,,,,Jim Spinello  joined The Coda Collection as Co-Founder and CEO and he attended Providence College in 1979.,,,,,,,,,,,"217,442"
Paul R. Sanberg,https://www.crunchbase.com/person/paul-r-sanberg,,,"Tampa, Florida, United States","Paul R. Sanberg is the President at National Academy of Inventors, Paul R. Sanberg attended The Australian National University.",,,,,,,,,,,"217,476"
Guilherme Souza,https://www.crunchbase.com/person/guilherme-souza,,,"Sao Paulo, Brazil, South America",Guilherme Souza - IT Project Manager @ AmBev,,,,,,,,,,,"217,477"
Kim Hye-won,https://www.crunchbase.com/person/kim-hye-won,,,,Kim Hye-won is an chief executive officer of  PG Ventures (Fiji Ventures).,Investment Partner,,,2,,,,,,,"217,458"
John Carrigan,https://www.crunchbase.com/person/john-carrigan-5c95,,,"Ireland, Europe",John Carrigan is the Investment Director at TheYieldLab.,Investment Partner,,,1,,,,,,,"217,457"
Oleksandr Zabijaka,https://www.crunchbase.com/person/oleksandr-zabijaka,4,,,Oleksandr Zabijaka,Individual/Angel,,1,,4,,,,,,"217,459"
R. Mohan Kumaramangalam,https://www.crunchbase.com/person/r-mohan-kumaramangalam,1,,,R. Mohan Kumaramangalam,Individual/Angel,,1,,,,,,,,"217,462"
Jeff Wallace,https://www.crunchbase.com/person/jeff-wallace-3,1,,,Jeff Wallace,Individual/Angel,Seed,1,,,,,,,,"217,460"
Simon Piekarz,https://www.crunchbase.com/person/simon-piekarz,,,"London, England, United Kingdom",Simon Piekarz is the CEO and Founder of getreve. He attended University of New Brunswick.,,,,,,,,,,,"217,479"
John L. McInerney,https://www.crunchbase.com/person/john-l-mcinerney,,,,"Mr. McInerney is a Managing Director with Bluff Point Associates.  Prior to joining Bluff Point, Mr. McInerney was a securities attorney ...",,,,,,,,,,,"217,482"
Jennifer Newall,https://www.crunchbase.com/person/jennifer-newall,,,"London, England, United Kingdom",Jennifer Newall,,,,,,,,,,,"217,480"
Howard Dee,https://www.crunchbase.com/person/howard-dee,,,,Howard Dee - Vice President of Engineering @ Be Great Partners,,,,,,,,,,,"217,481"
Kim Cross,https://www.crunchbase.com/person/kim-cross,,,"Michigan, United States, North America",Kim Cross is a highly focused professional with boundless creativity and an entrepreneurial spirit. She has extensive experience in all area...,,Seed,,,,,,,,,"217,483"
Marc Demumieux,https://www.crunchbase.com/person/marc-demumieux,,,"Paris, Ile-de-France, France",Marc Demumieux is involved in Carlyle Europe Real Estate Partners acquisitions focused on the French market (five acquisitions as of the end...,,,,,,,,,,,"217,465"
Koji Yamada,https://www.crunchbase.com/person/koji-yamada,1,,,Participated in the management of a student venture company while attending Keio University's Faculty of Policy Management. After graduation...,Individual/Angel,,1,,,,,,,,"217,484"
Caspar Bo,https://www.crunchbase.com/person/caspar-bo,,,"Bangkok, Krung Thep, Thailand",Caspar Bo is the Founder and CEO of Chilindo. He previously worked at Cocopanda A/S. He attended Aarhus University and Aarhus School of Busi...,,,,,,,,,,,"217,486"
Mannie Ajayi,https://www.crunchbase.com/person/mannie-ajayi,1,,"San Francisco, California, United States",Mannie Ajayi is the Founder and Managing Director of Pacific Fin Capital and the Co-Founder of Pnyka. He previously worked at TPG Global as ...,Individual/Angel,Seed,1,,,,,,,,"217,485"
Roger Price,https://www.crunchbase.com/person/roger-price,,,"Sydney, New South Wales, Australia",Roger is the Executive Chairman and Chief Executive Officer of Windlab. He joined Windlab’s board in August 2007 and has been employed by Wi...,,,,,,,,,,,"217,470"
Mark Furlong,https://www.crunchbase.com/person/mark-furlong,,,"Chicago, Illinois, United States",Mark Furlong is a Board of Directors at Kforce. He was the former President and CEO at BMO Harris Bank.,,,,,,,,,,,"217,489"
Lina Garlick,https://www.crunchbase.com/person/lina-garlick,,,"London, England, United Kingdom",Lina Garlick is the aircraft cleaner Premier Cleaning Services.,,,,,,,,,,,"217,490"
Dmitry Konstantinov,https://www.crunchbase.com/person/dmitry-konstantinov,,,"Russian Federation, Europe",Dmitry Konstantinov - CMO @ Ambience Data,,,,,,,,,,,"217,473"
Martin Peter,https://www.crunchbase.com/person/martin-peter,1,,"Zürich, Zurich, Switzerland",Martin Peter Co-Owner and EVP | Responsible for Marketing & Strategy at ELPRO Global,Individual/Angel,,1,,,,,,,,"217,491"
Jeff Hadden,https://www.crunchbase.com/person/jeff-hadden-jeff-hadden,,,"Omaha, Nebraska, United States",Jeff Hadden is the Founder at Soldier Valley Spirits. He attended in The School of Hard Knocks.,,,,,,,,,,,"217,492"
Raakesh Vanaraj,https://www.crunchbase.com/person/raakesh-vanaraj,,,"Chennai, Tamil Nadu, India",Raakesh Vanaraj,,Seed,,,,,,,,,"217,478"
Rocky Shih,https://www.crunchbase.com/person/rocky-shih,,,"Taipei, T'ai-pei, Taiwan","Prior to joining the company, Mr. Shih has been an investment banker in KGI Securities between 2008 and 2012, responsible for Taiwan/cross-b...",,,,,,,,,,,"217,479"
Won Jun Lee,https://www.crunchbase.com/person/won-jun-lee,,,"South Korea, Asia",Won Jun Lee is an investment analyst at Korea Omega Investment.,Investment Partner,,,2,,,,,,,"217,493"
Francois Salaun,https://www.crunchbase.com/person/francois-salaun,,,"Paris, Ile-de-France, France",Francois Salaun is a Business Venture at SFBV. Francois Salaun attended HEC Paris.,,,,,,,,,,,"217,494"
Sanjay Mehta,https://www.crunchbase.com/person/sanjay-mehta-2942,1,,"Gurgaon, Haryana, India",Sanjay Mehta is a Co-Founder & Chairman at VCosmos.,Individual/Angel,,1,,,,,,,,"217,496"
Gary D. Nusbaum,https://www.crunchbase.com/person/gary-d-nusbaum,,,"Westport, Connecticut, United States",Gary D. Nusbaum,Investment Partner,,,2,,,,,,,"217,495"
Stefano Lisi,https://www.crunchbase.com/person/stefano-lisi,1,,,Stefano Lisi,Individual/Angel,,1,,,,,,,,"217,481"
Patrick Levy-Waitz,https://www.crunchbase.com/person/patrick-levy-waitz,1,,,Patrick Levy-Waitz,Individual/Angel,,1,,,,,,,,"217,498"
John Martinson,https://www.crunchbase.com/person/john-martinson-c222,,,"Trenton, New Jersey, United States",John Martinson is a Chairman of Martinson Ventures.,Investment Partner,,,1,,,,,,,"217,485"
Steven Sansom,https://www.crunchbase.com/person/steven-sansom,,,"Memphis, Tennessee, United States",Steven Sansom is a chief executive officer at Steel Grove Capital Advisors Steel Grove Family Office.,,,,,,,,,,,"217,501"
Shun Asami,https://www.crunchbase.com/person/shun-asami,,,"Tokyo, Tokyo, Japan",Shun Asami was previously a senior investment director and San Francisco division head at Eisai Innovation.,Investment Partner,,,1,,,,,,,"217,502"
Matthew Welty,https://www.crunchbase.com/person/matthew-welty,1,,"San Francisco, California, United States",Matthew Welty,Individual/Angel,Seed,1,,,,,,,,"217,503"
Nicholas Skibo,https://www.crunchbase.com/person/nicholas-skibo,,,"Kensington, Maryland, United States",Nicholas Skibo is the Co-Founder and Managing Partner at Gritstone Asset Management. He attended Virginia Tech - Pamplin College of Business...,,,,,,,,,,,"217,505"
