Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ken Morrissey,https://www.crunchbase.com/person/ken-morrissey,,,"Austin, Texas, United States",Ken Morrissey,,,,,,,,,,,"159,141"
Johannes Ditterich,https://www.crunchbase.com/person/johannes-ditterich,1,,"Munich, Bayern, Germany",Founder and CEO,Individual/Angel,,1,,,,,,,,"159,143"
Lina Behrens,https://www.crunchbase.com/person/lina-behrens,1,,"Berlin, Germany, Europe",Lina Behrens serves as the Managing Director at Flying Health.,Individual/Angel,,1,,,,,,,,"159,123"
Mark Mariani,https://www.crunchbase.com/person/mark-mariani,2,1,,Mark Mariani,Individual/Angel,Seed,2,,,,1,,,,"159,126"
Randy J. Henderson,https://www.crunchbase.com/person/randy-j-henderson,,,"Menlo Park, California, United States","As Chief Financial Officer, Randy's areas of focus at Spectrum are private equity finance and tax issues. He has over 18 years of experience...",,,,,,,,,,,"159,127"
Keen Endeavours,https://www.crunchbase.com/organization/keen-endeavours,1,1,,Investor,Venture Capital,,1,,,,1,,,,"159,129"
Dr Khuong Nguyen,https://www.crunchbase.com/person/dr-khuong-nguyen,,,"San Diego, California, United States",Dr. Khuong Nguyen works long hours and is a hard worker. He enjoys spending as much time as he can with his family and friends in his free t...,,,,,,,,,,,"159,150"
Joon Park,https://www.crunchbase.com/person/joon-park-da49,,,"New York, New York, United States",Joon Park Managing Director at Goldman Sachs.,Investment Partner,,,2,,,,,,,"159,132"
Zheling Investment,https://www.crunchbase.com/organization/zheling-investment,2,,"Shenzhen, Guangdong, China",Zheling Investment is an investment Firm.,,,2,,,,,,,,"159,151"
Emil Jersling,https://www.crunchbase.com/person/emil-jersling,,,"Skane, Varmlands Lan, Sweden","Emil Jersling is an entrepreneur in residence at Building10. Prior to that, he was a strategic projects manager at [Naspers](https://www.cru...",,,,,,,,,,,"159,133"
Hongo Tsuji Business Consulting,https://www.crunchbase.com/organization/hongo-tsuji-business-consulting,3,,"Marunouchi, Tokyo, Japan",Hongo Tsuji Business Consulting is a business management consultancy service provider.,,,3,,,,,,,,"159,153"
Ted Fjällman,https://www.crunchbase.com/person/ted-fjällman,,,"London, England, United Kingdom",Ted Fjällman is a Chief Executive Officer at NorthX Biologics. He Attended London Business School.,Investment Partner,,,4,,,,,,,"159,134"
Vishwavir Ahuja,https://www.crunchbase.com/person/vishwavir-ahuja,,,"Mumbai, Maharashtra, India","Vishwavir Ahuja is an MBA from IIM, Ahmedabad and has MS in Finance from University of Michigan, USA. He is an accomplished Banker with a ca...",,,,,,,,,,,"159,135"
John Randolph,https://www.crunchbase.com/person/john-randolph,,,,"Prior to joining Redhills Ventures LLC, John was a co-founder of Celadon Health, Inc., a venture-backed healthcare information technology co...",,,,,,,,,,,"159,136"
Oliver Rippel ,https://www.crunchbase.com/person/oliver-rippel,,,"Singapore, Asia","Oliver was recently appointed CEO B2C which includes all e-tail, marketplace, and travel operations globally. He joined Naspers in January 2...",Investment Partner,,,2,,,,,,,"159,137"
Mandeep singh,https://www.crunchbase.com/person/mandeep-singh-82ed,2,,"Uttar Pradesh, India, Asia",Mandeep singh,Individual/Angel,,1,,,,,,,,"159,139"
Kelly Abbott,https://www.crunchbase.com/person/kelly-abbott,,,"San Diego, California, United States",Kelly Abbott is the Co-Founder & CTO of Tablecloth. He previously worked at Traveling Stories as a Board Chair. Kelly Abbott attended The Oh...,,,,,,,,,,,"159,140"
Stuart Fox,https://www.crunchbase.com/person/stuart-fox,1,,"Sydney, New South Wales, Australia",Stuart Fox is a Partner at Artesian Capital Management (Australia) Pty Ltd.,Individual/Angel,Seed,1,,,,,,,,"159,141"
Unboxx,https://www.crunchbase.com/organization/unboxx,1,,"Skellefteå, Vasterbottens Lan, Sweden",Unboxx operates as a business lab.,Accelerator,Seed,1,,1,,,,,,"159,144"
Jamie O'Hara,https://www.crunchbase.com/person/jamie-ohara,,,"San Francisco Bay Area, California, United States",Jamie O'Hara is the President at TSG Consumer Partners.,,,,,,,,,,,"159,146"
Chris Elder,https://www.crunchbase.com/person/chris-elder-7c61,,,"Manila, Manila, Philippines",Chris Elder joined Nook as Founder & CEO and he attended Griffith University in 1999.,,,,,,,,,,,"159,165"
Shengtai Xinli,https://www.crunchbase.com/organization/shengtai-xinli,3,1,"Beijing, Beijing, China",Shengtai Xinli is an investment firm.,,,3,,,,1,,,,"159,147"
3Js Investment,https://www.crunchbase.com/organization/3js-investment,1,,"Shanghai, Shanghai, China",3Js Investment is a venture capital and management consulting firm.,Venture Capital,Venture,1,,1,,,,,,"159,148"
Peter Udo Diehl,https://www.crunchbase.com/organization/skadi-capital,1,,,Venture Capital and Private Equity Investments,,,1,,,,,,,,"159,150"
RTV Capital,https://www.crunchbase.com/organization/rtv-capital,2,,"Barcelona, Catalonia, Spain",RTV Capital is a residential property development company.,,,1,,2,,,,,,"159,152"
Shanti Lal Bhana,https://www.crunchbase.com/person/shanti-lal-bhana,,,"Pali, Rajasthan, India","Shanti Lal Bhana is an Indian Entrepreneur, digital Marketer ,Influencer, Artist,Tech blogger and Model .He was born on 12 July 1998 in Inda...",,Early Stage Venture,,,,,,,,,"159,154"
Mark Coxhead,https://www.crunchbase.com/person/mark-coxhead-b6e3,,,"Runcorn, Cheshire, United Kingdom",Mark Coxhead  joined The Protein Works as Founder & CEO.,,,,,,,,,,,"159,155"
Yiwei Power,https://www.crunchbase.com/organization/yiwei-power,1,,"Hubei, Fujian, China",Yiwei Power is a venture capital investment firm.,,,1,,,,,,,,"159,174"
Autumn Autrey,https://www.crunchbase.com/person/autumn-autrey,1,,"Seattle, Washington, United States",Autumn Autrey - Co-Founder and CEO @ Aventura VC,Individual/Angel,Seed,1,,,,,,,,"159,158"
8 Tian Zai Xian,https://www.crunchbase.com/organization/8-tian-zai-xian,1,,,8 Tian Zai Xian is a convenient consumer network platform serving emerging youths.,,,1,,,,,,,,"159,159"
Lukas Bennemann,https://www.crunchbase.com/person/lukas-bennemann,,,"Munich, Bayern, Germany",Lukas Bennemann is one of the partners at ALSTIN.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,10,,,,,,,"159,161"
Zhongguo Dianxin,https://www.crunchbase.com/organization/zhongguo-dianxin,1,,"Shanghai, Shanghai, China","Zhongguo Dianxin is a company engaged in telecommunications, radio and television and satellite transmission services.",,,1,,,,,,,,"159,177"
Jackson Georges,https://www.crunchbase.com/person/jackson-georges,,,"San Francisco Bay Area, California, United States",Jackson Georges is a Partner at CapitalG. He Attended Stony Brook University during 2008.,,,,,,,,,,,"159,163"
Jack Scatizzi,https://www.crunchbase.com/person/jack-scatizzi,,,,"Jack Scatizzi, Executive Director of Missouri Technology Corporation.",Investment Partner,,,15,,,,,,,"159,164"
Giannis Theodoropoulos,https://www.crunchbase.com/person/giannis-theodoropoulos,1,,,Giannis Theodoropoulos is a Advisor at the Ministry of Foreign Affairs of the Hellenic Republic,Individual/Angel,,1,,,,,,,,"159,183"
Sudhanshu Tewari,https://www.crunchbase.com/person/sudhanshu-tewari,1,,"Singapore, Central Region, Singapore",Sudhanshu Tewari - CEO @ Rewardz,Individual/Angel,,1,,,,,,,,"159,165"
K. Paul Singh,https://www.crunchbase.com/person/paul-singh-2,,,"Great Falls, Virginia, United States",K. Paul Singh is a highly successful and globally-recognized entrepreneur and executive with a history of founding and leading successful co...,,,,,,,,,,,"159,166"
Mary Henry,https://www.crunchbase.com/person/mary-henry-3,,,"San Francisco, California, United States",Mary Henry is a Governing Board Member at iCivics. Mary attended Northwestern University from 1970 to 1982.,,,,,,,,,,,"159,185"
Michael Clark,https://www.crunchbase.com/person/michael-clark-e7d5,,,"Tampa Bay Area, Florida, United States","Michael Clark is the President, Chief Growth Officer of RAAPID. He previously worked at DeliverHealth as a Chief Executive Officer. Michael ...",,,,,,,,,,,"159,168"
Firebreak Partners LLC.,https://www.crunchbase.com/organization/firebreak-partners-llc,,,"Mc Lean, Virginia, United States",Firebreak Partners LLC. supports government and private sector owners of critical infrastructure assets.,Venture Capital,,,,,,,,,,"159,169"
Ali Cicioğlu,https://www.crunchbase.com/person/ali-cicioğlu,1,,"Kadikoy, Istanbul, Turkey",Ali Cicioğlu,Individual/Angel,,1,,,,,,,,"159,170"
Fengyun Investment Management,https://www.crunchbase.com/organization/fengyun-investment-management,1,,"Beijing, Beijing, China",Fengyun Investment Management is engaged in investment management; asset management; project investment; investment consulting.,,,1,,,,,,,,"159,190"
Yingda Assets,https://www.crunchbase.com/organization/yingda-assets,1,,,Yingda Assets operates as an investment firm.,,,1,,1,,,,,,"159,172"
Kiyohisa Hirano,https://www.crunchbase.com/person/kiyohisa-hirano,,,"Tokyo, Tokyo, Japan",Kiyohisa Hirano - President and CEO @ Daiwa Corporate Investment,Investment Partner,,,2,,,,,,,"159,173"
Ante Kotarac,https://www.crunchbase.com/person/ante-kotarac,,,"London, England, United Kingdom","Ante Kotarac is the Co-Founder at Bizzon. Ante Kotarac attended London Business School,",,,,,,,,,,,"159,174"
DisrupTexas,https://www.crunchbase.com/organization/disruptexas,1,,"Austin, Texas, United States",Texas wide pitch competition for undergraduates hosted by the Herb Kelleher Center at the University of Texas at Austin,,,1,,,1,,,,,"159,175"
Danielle D'Agostaro,https://www.crunchbase.com/person/danielle-dagostaro,,,"Santa Rosa, California, United States","Danielle D'Agostaro is the Principal Partner at WV Ventures, a $100M VC joint venture between Advocate Aurora Health, Foxconn, Johnson Contr...",,"Early Stage Venture, Seed",,,,,,,,,"159,176"
Chris Matthieu,https://www.crunchbase.com/person/chris-matthieu-2,,,"Phoenix, Arizona, United States",Chris Matthieu is the Founder & CEO at XRPANET. He attended Northern Arizona University-The W. A. Franke College of Business.,,,,,,,,,,,"159,177"
Arthur Salman,https://www.crunchbase.com/person/arthur-salman,,,"Buffalo, New York, United States",Art Salman is the Deputy General Counsel of M&T Bank. He attended the American University.,,,,,,,,,,,"159,179"
Haim Chizic,https://www.crunchbase.com/person/haim-chizic,1,,,Haim Chizic is an individual investor.,Individual/Angel,,1,,,,,,,,"159,181"
Wim De Waele,https://www.crunchbase.com/person/wim-de-waele,1,,"Ghent, Oost-Vlaanderen, Belgium",Wim De Waele - Executive Chairman @ The Beacon,Individual/Angel,,1,,,,,,,,"159,180"
Yuxin Jiuding (Xiamen) Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/yuxin-jiuding-xiamen-touzi-guanli-zhongxin,1,,,Yuxin Jiuding (Xiamen) Touzi Guanli Zhongxin is an investment firm.,,,1,,,,,,,,"159,183"
William Randy Russ,https://www.crunchbase.com/person/william-randy-russ,,,"Hutto, Texas, United States",William Randy Russ is the Chief Executive Officer at Las Olas Ecuador. William attended Belhaven University.,,,,,,,,,,,"159,182"
John Bialk,https://www.crunchbase.com/person/john-bialk,1,,"Columbus, Wisconsin, United States",John Bialk,Individual/Angel,Seed,1,,,,,,,,"159,193"
Selahattin Onen,https://www.crunchbase.com/person/selahattin-onen,1,,"Istanbul, Istanbul, Turkey",Selahattin Onen is the President and CEO at AGE Group and Founding Partner at venture/science.,Individual/Angel,Seed,1,,,,,,,,"159,184"
Bijan Zamani,https://www.crunchbase.com/person/bijan-zamani,,,"London, England, United Kingdom",Bijan Zamani,,,,,,,,,,,"159,185"
Guizhou Yangming Tianxia Dashuju Youxian Gongsi,https://www.crunchbase.com/organization/guizhou-yangming-tianxia-dashuju-youxian-gongsi,1,,"Guiyang, Guizhou, China","Guizhou Yangming Tianxia Dashuju Youxian Gongsi offers big data, mobile internet and infrastructure services.",,,1,,,,,,,,"159,186"
Alexander Titus,https://www.crunchbase.com/person/alexander-titus,,,"Greater Boston Area, United States, North America",Alexander Titus,,,,,,,,,,,"159,187"
Scott Onder,https://www.crunchbase.com/person/scott-onder,,,"Portland, Oregon, United States",Scott Onder serves as the Chief Investment Officer at Mercy Corps. He attended Duke University.,Investment Partner,,,1,,,,,,,"159,188"
Naïm Abou-Jaoudé,https://www.crunchbase.com/person/naïm-abou-jaoudé,,,"London, England, United Kingdom","Naïm Abou-Jaoudé is the Founder, Chief Executive Officer & Director of Candriam Investors Group & he attended Sciences Po. Naïm previously w...",Investment Partner,,,1,,,,,,,"159,189"
Highpoint Telecommunications,https://www.crunchbase.com/organization/highpoint-telecommunications,1,,,"A European focused, international telecommunications company",,,1,,,,,,,,"159,190"
Stefano Meloni,https://www.crunchbase.com/person/stefano-meloni,1,,"Italy, Europe","Stefano Meloni - Director of Innovation and Human Resources Development, Organization & QAS @ Brivio & Viganò",Individual/Angel,Seed,1,,,,,,,,"159,193"
Philippe Bouchet,https://www.crunchbase.com/person/philippe-bouchet,1,,"Antony, Ile-de-France, France",Philippe Bouchet is a Board Member at MergerWare. He was the Vice-President Strategy at Schneider Electric. Philippe Bouchet attended HEC Pa...,Individual/Angel,,1,,1,,,,,,"159,194"
Even Heggernes,https://www.crunchbase.com/person/even-heggernes,1,,"Oslo, Oslo, Norway","Even Heggernes is CEO of Nabobil, Norway's leading car sharing platform. Prior to this he had several leading roles at Airbnb in Europe.",Individual/Angel,,1,,,,,,,,"159,195"
Pat Steinlage,https://www.crunchbase.com/person/pat-steinlage,2,,,Pat Steinlage,Individual/Angel,,1,,,2,,,,,"159,196"
AXG Capital,https://www.crunchbase.com/organization/axg-capital,1,,,"AXG Capital is an early stage venture farm focusing on disruptive technologies in supply chain, logistics, financial services, pharma.",Venture Capital,,1,,1,,,,,,"159,197"
Lan Shang Capital,https://www.crunchbase.com/organization/lan-shang-capital,1,1,,Lan Shang Capital,,,1,,,,1,,,,"159,075"
Shenzhenshi Maitian Touzi Youxian Zeren Gongsi,https://www.crunchbase.com/organization/shenzhenshi-maitian-touzi-youxian-zeren-gongsi,2,1,"Futian, Guangdong, China",Shenzhenshi Maitian Touzi Youxian Zeren Gongsi offer investment management and consulting service.,,,2,,,,1,,,,"159,199"
Aedesius Holdings,https://www.crunchbase.com/organization/aedesius-holdings,1,1,"London, England, United Kingdom","Aedesius Holdings is an investment holding company with a focus in healthcare, property, social responsibility and investments.",Private Equity Firm,Private Equity,1,,1,,1,,,,"159,202"
Fortius Capital,https://www.crunchbase.com/organization/fortius-capital,,,,Seed and Venture Capital,Family Investment Office,"Convertible Note, Debt, Early Stage Venture, Seed, Venture",,,,,,,,,"159,203"
Hillcrest Foundation,https://www.crunchbase.com/organization/hillcrest-foundation,1,,,Hillcrest Foundation is a non profit organisation.,,,1,,1,,,,,,"159,204"
Madeli Participaties,https://www.crunchbase.com/organization/madeli-participaties,2,1,,Madeli Participaties,,,1,,,,1,,,,"159,205"
Divya Rao,https://www.crunchbase.com/person/divya-rao-b63f,1,,"Hyderabad, Andhra Pradesh, India","Divya Rao is a head of Google Pay Support , APAC at Google.",Individual/Angel,,1,,,,,,,,"159,204"
Vasant Desai,https://www.crunchbase.com/person/vasant-desai,,,"Münster, Nordrhein-Westfalen, Germany",Founded and developed one of the largest IT-Business solution centersfor image processing and analytical systems for microscopy. After succe...,,,,,,,,,,,"159,205"
Andre Franken,https://www.crunchbase.com/person/andre-franken,,,"São Paulo, Sao Paulo, Brazil",Andre Franken is the CTO at Banco BV.,,Seed,,,,,,,,,"159,206"
Shenglong Capital,https://www.crunchbase.com/organization/shenglong-capital,3,,"Beijing, Beijing, China",Shenglong Capital is an investment firm that provides asset management and investment management service.,Venture Capital,,3,,1,,,,,,"159,207"
Sanjay Bakshani,https://www.crunchbase.com/person/sanjay-bakshani-fcf5,,,"Montréal, Quebec, Canada",Sanjay Bakshani is the Co-Founder and Managing Director of Cesium Telecom. He attended McGill University.,,,,,,,,,,,"159,208"
Grace Kim,https://www.crunchbase.com/person/grace-kim-2,,,"New York, New York, United States",Grace Kim is the Director of Marketing at Canary (canary.is).,,,,,,,,,,,"159,207"
Zhang Shulue,https://www.crunchbase.com/person/zhang-shulue,,,,Zhang Shulue is the founding partner of Leaguer Venture Capital,Investment Partner,,,2,,,,,,,"159,209"
To-win Investment & Development,https://www.crunchbase.com/organization/to-win-investment-development,1,,"Shanghai, Shanghai, China","To-win Investment & Development is engaged in real estate investment and development, asset management and investment management services.",,,1,,,,,,,,"159,210"
Michael Goldberg,https://www.crunchbase.com/person/michael-goldberg-7,1,,"Byron Bay, New South Wales, Australia","My vision for The Sanctuary was to create one of those places you dream about going - to feel healed, nurtured, held, and cared for.” Deb...",Individual/Angel,Seed,1,,,1,,,,,"159,211"
Taiyuan Kechuang Jiade Chuangye Touzi Zhongxin,https://www.crunchbase.com/organization/taiyuan-qingke-branch-investment-fund-management,1,1,"Taiyuan, Shanxi, China",Taiyuan Kechuang Jiade Chuangye Touzi Zhongxin engaged in investment management and consulting.,,,1,,,,1,,,,"159,212"
Trillium International,https://www.crunchbase.com/organization/trillium-international,3,1,"Orlando, Florida, United States","Trillium International is a Rochester, N.Y. based private equity firm managing early stage and growth equity funds.",Private Equity Firm,Early Stage Venture,3,,1,,1,,,,"159,214"
Alexander Morgulchik,https://www.crunchbase.com/person/alexander-morgulchik,1,,,Alexander Morgulchik was the original co-founder of RBC and Armada. He has participated in over 30 successful M&A transactions and post-acqu...,Individual/Angel,Seed,1,,,,,,,,"159,215"
Ayush Jain,https://www.crunchbase.com/person/ayush-jain-e19c,1,,,Ayush Jain,Individual/Angel,,1,,,,,,,,"159,217"
Coach Capital,https://www.crunchbase.com/organization/coach-capital-2bd9,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Coach Capital is a horizon VC fund.,,,,,,,,,,,"159,214"
Jennifer McMahon,https://www.crunchbase.com/person/jennifer-mcmahon-2bfc,,,,Jennifer McMahon,Investment Partner,,,2,,,,,,,"159,218"
Thomas Reed,https://www.crunchbase.com/person/thomas-reed-039f,,,"Santa Clara, California, United States","Thomas Reed has been a Mac user since 1984, and is a self-taught developer and security researcher. He is the founder of The Safe Mac and cr...",,,,,,,,,,,"159,220"
Jamal Mashburn,https://www.crunchbase.com/person/jamal-mashburn,,,"Athens, Georgia, United States",Jamal Mashburn is the Co-Founder of Mashburn Justice Capital Partners. He is a former NBA player who played 12 seasons.,,,,,,,,,,,"159,217"
Early Capital,https://www.crunchbase.com/organization/early-capital,,,,"A from-scratch venture firm openly exploring capital distribution and value creation.  Content is king, but context pulls the strings.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"159,216"
Joe Mellin,https://www.crunchbase.com/person/joe-mellin,,,"San Francisco, California, United States",Joe Mellin is a Senior Program Manager at Microsoft. He Attended Stanford University.,,,,,,,,,,,"159,223"
Moëz Dhouibi,https://www.crunchbase.com/person/moëz-dhouibi,,,"Neuilly-sur-seine, Ile-de-France, France",Moëz Dhouibi is the Founder & CEO of DHM IT. He attended IEMN-IAE.,,,,,,,,,,,"159,219"
Equita Capital,https://www.crunchbase.com/organization/equita-capital,,,"Milan, Lombardia, Italy",Equita Capital is an asset management company.,,,,,,,,,,,"159,220"
Chunfeng Venture Capital,https://www.crunchbase.com/organization/chunfeng-venture-capital,1,,"Haidian, Beijing, China",Chunfeng Venture Capital is a VC firm that invests in mobile medical and healthcare service firms at the early and growing stages.,Venture Capital,,1,,,,,,,,"159,221"
Mark Haller,https://www.crunchbase.com/person/mark-haller,,,"San Francisco Bay Area, California, United States","Mark Haller is a Principal of Sumeru Equity Partners. Mark joined Silver Lake Sumeru in 2012, the middle market investment strategy of Silve...",Investment Partner,,,1,,,,,,,"159,225"
Nikita Podkolzin,https://www.crunchbase.com/person/nikita-podkolzin,,,"Paris, Ile-de-France, France",Nikita Podkolzin,,Seed,,,,,,,,,"159,226"
Ralph Cohen,https://www.crunchbase.com/person/ralph-cohen-3029,1,,"Amsterdam, Noord-Holland, The Netherlands",Ralph Cohen,Individual/Angel,,1,,,,,,,,"159,231"
Zhongtong Yinglai Investment Management,https://www.crunchbase.com/organization/zhongtong-yinglai-investment-management,1,1,"Beijing, Beijing, China",Zhongtong Yinglai Investment Management focuses on investing in outstanding growth companies.,,Private Equity,1,,,,1,,,,"159,232"
Fengrong Touzi,https://www.crunchbase.com/organization/fengrong-touzi-5d90,1,,"Xizhang, Shanxi, China",Fengrong Touzi is an investment firm.,,,1,,,,,,,,"159,233"
Wayne Story,https://www.crunchbase.com/person/wayne-story,1,,"London, England, United Kingdom",Wayne Story is the Group Chief Executive Officer at Civica. Wayne Story attended Portsmouth Business School.,Individual/Angel,,1,,1,,,,,,"159,224"
Dariem S.A.S.,https://www.crunchbase.com/organization/dariem-s-a-s,1,,"Medellín, Antioquia, Colombia",Investment company,,,1,,,,,,,,"159,234"
Reto Hertler,https://www.crunchbase.com/person/reto-hertler,,,"Zurich, Switzerland, Europe",Reto Hertler is a Head Private Equity & Venture Capital at Wille Finance.,Investment Partner,,,1,,,,,,,"159,235"
Kangzhe Venture Capital,https://www.crunchbase.com/organization/kangzhe-venture-capital,1,,"Haikou, Hainan, China",Kangzhe Venture Capital is an investment firm that focus on biotechnology companies.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"159,236"
Rohini Prasad,https://www.crunchbase.com/person/rohini-prasad,,,"Greater Boston Area, United States, North America",Rohini Prasad,,,,,,,,,,,"159,230"
Paul Kacik,https://www.crunchbase.com/person/paul-kacik-18aa,,,"Orange, California, United States",Paul Kacik is the Managing Director and Head of Healthcare Investment Banking of Hexagon Capital Alliance. He previously worked at Keystone ...,Investment Partner,,,1,,,,,,,"159,237"
Alberto Del Frate Truffa e Maria Teresa Capaldi sposi,https://www.crunchbase.com/organization/alberto-del-frate-truffa-e-maria-teresa-capaldi-sposi,,,,Alberto Del Frate - Gli auguri della redazione al direttore sportivo dello Spoleto,Accelerator,Private Equity,,,,,,On-Site,,,"159,238"
Geoff Simonett,https://www.crunchbase.com/person/geoff-simonett,,,"Toronto, Ontario, Canada","Geoff is an accomplished entrepreneur with two decades of experience starting, operating and successfully exiting several companies across m...",,,,,,,,,,,"159,239"
Shengda Huixin,https://www.crunchbase.com/organization/shengda-huixin,1,,"Beijing, Beijing, China",Shengda Huixin is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"159,234"
Matt Moog,https://www.crunchbase.com/person/matt-moog,,,"Chicago, Illinois, United States",Matt Moog is the Chief Executive Officer of WBEZ.  He previously worked at Pocket Casts as an Executive Chairman. Matt Moog attended The Geo...,,,,,,,,,,,"159,239"
Super Jumbo loans,https://www.crunchbase.com/organization/harbour-equity-partners,,,,Our niche is jumbo loan products is designed for high net worth borrowers that don’t fit conventional lending.,Private Equity Firm,,,,,,,,,,"159,241"
Benny Tan,https://www.crunchbase.com/person/benny-tan-084b,,,"Singapore, Asia","Entrepreneur, Sales Performance Consultant, Business Owner",,,,,,,,,,,"159,242"
Felix Porsche,https://www.crunchbase.com/person/felix-porsche,1,,,Felix Porsche,Individual/Angel,,1,,,,,,,,"159,243"
Leena Patil,https://www.crunchbase.com/person/leena-patil,,,"Singapore, Asia",Leena Patil  is a Senior Director Strategy at Fareye. She attended Shreemati Nathibai Damodar Thackersey Women's University.,,Seed,,,,,,,,,"159,249"
MRW Capital,https://www.crunchbase.com/organization/mrw-capital,2,1,"Alexandria, Virginia, United States",MRW Capital is a Virginia-based investment management firm.,Venture Capital,Late Stage Venture,1,,,,1,,,,"159,251"
Beijing Jiuguo Investment Management,https://www.crunchbase.com/organization/beijing-jiuguo-investment-management,2,,"Beijing, Beijing, China",Beijing Jiuguo Investment Management is engaged in investment management and asset management.,Private Equity Firm,,1,,,,,,,,"159,245"
Dehua Venture Capital,https://www.crunchbase.com/organization/dehua-venture-capital,1,1,"Deqing, Zhejiang, China",Dehua Venture Capital is engaged in venture capital business.,Venture Capital,,1,,,,1,,,,"159,246"
Robert G. Stuckey,https://www.crunchbase.com/person/robert-g-stuckey,,,"Washington, District of Columbia, United States",Robert G. Stuckey is a Managing Director and the head of all of Carlyle’s U.S. real estate funds. He has held that position since joining th...,,,,,,,,,,,"159,252"
Selçuk Saraç,https://www.crunchbase.com/person/seluk-sara,2,,"Turkey, Europe",Selçuk Saraç,Individual/Angel,Seed,2,,,,,,,,"159,247"
Visum SGPS,https://www.crunchbase.com/organization/visum-sgps,1,,,Visium Investments,,,1,,,,,,,,"159,258"
NuoTie Zichan,https://www.crunchbase.com/organization/nuotie-zichan,2,1,"Shanghai, Shanghai, China",NuoTie Zichan is an investment firm.,,,2,,1,,1,,,,"159,259"
Andreas Hildebrand,https://www.crunchbase.com/person/andreas-hildebrand,,,"New York, New York, United States","Andreas Hildebrand joined Bison in 2013. Prior to joining Bison, Mr. Hildebrand was Co-Head of the Private Capital Investing Group at Goldma...",Investment Partner,,,3,,,,,,,"159,260"
Tim Brown,https://www.crunchbase.com/person/tim-brown-2c94,1,,"London, England, United Kingdom",Tim Brown is the CEO of Ellie Kai.,"Investment Partner, Individual/Angel",Venture,1,3,1,,,,,,"159,261"
Small Business Capital,https://www.crunchbase.com/organization/small-business-capital-2,1,0,,Small Business Capital provides you the best merchant & business loans.,Venture Capital,,1,,1,,0,,,,"159,249"
Medellin & Global: Socialatom & Ruta-N,https://www.crunchbase.com/organization/medellin-global-socialatom-ruta-n,,,,Accelerator program in partnership with Ruta-N.,Accelerator,Seed,,,,,,,,,"159,263"
Solve Innovation Future,https://www.crunchbase.com/organization/solve-innovation-future,2,,"Cambridge, Massachusetts, United States",Solve Innovation Future is a groundbreaking philanthropic venture fund.,,,2,,,2,,,,,"159,251"
"Gerry Brunk, MBA",https://www.crunchbase.com/person/gerry-brunk,,,"Waltham, Massachusetts, United States","With over 28 years of investment, consulting and entrepreneurial experience in the health care industry, Gerry has helped build life science...",Investment Partner,,,23,,,,,,,"159,252"
Rendera,https://www.crunchbase.com/organization/rendera,2,1,,"Rendera is a free graphics program suitable for artistic painting, photo-retouching, colorizing, and seamless tile design.",,,2,,,,1,,,,"159,253"
Ben Pidgeon,https://www.crunchbase.com/person/ben-pidgeon-dd5c,,,"Indianapolis, Indiana, United States",He works with a network of accredited investors who invest in seed stage and early growth stage companies for equity or variations of conver...,Investment Partner,,,4,,,,,,,"159,267"
Guillaume de La Tour,https://www.crunchbase.com/person/guillaume-de-la-tour,,,"France, Europe",Guillaume de La Tour is the Digital Officer at Crédit Agricole Group,,,,,,,,,,,"159,254"
John Maeda,https://www.crunchbase.com/person/john-maeda,4,2,"San Francisco, California, United States",John Maeda is the VP of Design and Artificial Intelligence of Microsoft. He previously worked at Everbridge as a Chief Technology Officer. J...,Individual/Angel,Seed,4,,,2,2,,,,"159,255"
Genesis Financial,https://www.crunchbase.com/organization/genesis-financial-44da,1,,"New York, New York, United States",Genesis Financial,,,1,,,,,,,,"159,256"
McCall McIntyre,https://www.crunchbase.com/person/mccall-mcintyre,,,"New York, New York, United States",McCall McIntyre leads identity partnerships at Google Cloud and is focused on building out Google’s strategic partner ecosystem in the IDaaS...,,,,,,,,,,,"159,273"
Iron Fund,https://www.crunchbase.com/organization/iron-fund,2,,"Atlanta, Georgia, United States",Early stage fund for technology startups,Micro VC,"Early Stage Venture, Seed",2,,1,,,,,,"159,274"
Tycoon Capital,https://www.crunchbase.com/organization/tycoon-capital,1,1,,Tycoon Capital,,,1,,,,1,,,,"159,259"
Building Capital,https://www.crunchbase.com/organization/building-capital,1,,"London, England, United Kingdom",Building Capital provides technical services for national and local government transport initiatives.,,,1,,,,,,,,"159,260"
The Wolfson Foundation,https://www.crunchbase.com/organization/the-wolfson-foundation,1,,"London, England, United Kingdom","The Wolfson Foundation is a charitable organization that offers funding across the fields of education, science, culture, and health.",,,1,,1,,,,,,"159,261"
