Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
A.M. Holdings,https://www.crunchbase.com/organization/a-m-holdings,1,1,"Doha, Ad Dawhah, Qatar","AMH is a fast-growing private investment company with holdings in diversified sectors including retail, food & beverages, construction,",Private Equity Firm,Seed,1,,,,1,,,,"75,717"
Sunil Kumar Singhvi,https://www.crunchbase.com/person/sunil-kumar-singhvi,13,,,Sunil Kumar Singhvi,"Investment Partner, Individual/Angel",,10,10,2,,,,,,"75,718"
Yonghui Capital,https://www.crunchbase.com/organization/yonghui-capital,2,,"Guangzhou, Guangdong, China","Yonghui Capital is a professional fund management institution, which cooperates with the investment department of family enterprises.","Private Equity Firm, Venture Capital",,2,,1,,,,,,"75,720"
Lucy Hoffman,https://www.crunchbase.com/person/lucy-hoffman,,,"New York, New York, United States",Lucy Hoffman is a Co-Founder and Chief Operating Officer at Carry1st. He Attended Dartmouth College.,,,,,,,,,,,"75,719"
Bill Payne,https://www.crunchbase.com/person/bill-payne,,,,"Bill Payne is an active angel investor, board member, and advisor to entrepreneurs. He assisted in founding four angel groups: the Frontier ...",,,,,,,,,,,"75,721"
Sunny Kumar,https://www.crunchbase.com/person/sunny-kumar-21bc,,,"Palo Alto, California, United States",Sunny Kumar is the partner and director of US Healthcare Portfolio at GSR Ventures.,Investment Partner,,,11,,,,,,,"75,722"
Citicorp,https://www.crunchbase.com/organization/citicorp,8,3,"New York, New York, United States",Citicorp is a multinational banking and financial services corporation.,Venture Capital,,8,,1,,3,,,,"75,723"
American South Real Estate Fund (ASREF),https://www.crunchbase.com/organization/american-south-real-estate-fund-asref,1,,"Los Angeles, California, United States",American South Real Estate Fund (ASREF) is an impact fund focused on 10 states across the Southern U.S.,,,1,,1,,,,,,"75,724"
Amsaka Investama Sejahtera,https://www.crunchbase.com/organization/amsaka-investama-sejahtera,1,,"Jakarta, Jakarta Raya, Indonesia",Amsaka Investama Sejahtera is an Investment firm.,,,1,,,,,,,,"75,772"
Benjamin Shriner,https://www.crunchbase.com/person/benjamin-shriner,,,"Los Angeles, California, United States",Benjamin Shriner - Partner @ EdgeLine Capital Partners,,,,,,,,,,,"75,725"
EPS Ventures,https://www.crunchbase.com/organization/eps-ventures,1,,"Singapore, Central Region, Singapore",EPS Ventures is an investment firm.,,,1,,,,,,,,"75,774"
DeWaay Capital Management,https://www.crunchbase.com/organization/dewaay-capital-management,,,"Johnston, Iowa, United States","DeWaay Capital Management has gained acclaim for its wealth management strategies and portfolio management services to affluent clients,",Venture Capital,,,,,,,,,,"75,727"
Josh Nester,https://www.crunchbase.com/person/josh-nester-68b6,,,"Australia, Isabela, Philippines","Josh Nester is Managing Director (Education) for SEEK Investments. He has extensive global experience building, leading and investing in Edu...",Investment Partner,,,1,,,,,,,"75,728"
Katsuaki Sato,https://www.crunchbase.com/person/katsuaki-sato,1,,"Singapore, Central Region, Singapore","Katsuaki Sato Founded Metaps Inc. in September, 2007, following entrance of university and assumed a position of president. Embarked on mobi...",Individual/Angel,,1,,,,,,,,"75,729"
Friedrich Georg Hoepfner,https://www.crunchbase.com/person/dr-friedrich-georg-hoepfner,8,1,"Karlsruhe, Baden-Wurttemberg, Germany",Friedrich Georg Hoepfner - Managing Director @ Hoepfner Brau,Individual/Angel,Seed,6,,1,,1,,,,"75,779"
Burke Brown,https://www.crunchbase.com/person/burke-brown-ab0d,,,"Los Angeles, California, United States",Burke Brown is Founder & Managing Partner at Invicta Growth.,,,,,,,,,,,"75,780"
Sanjay Hiranandani,https://www.crunchbase.com/person/sanjay-hiranandani,,,"Rochester, New York, United States",Sanjay Hiranandani - CEO @ Bluespout LLC,,,,,,,,,,,"75,730"
Cottonwood Capital,https://www.crunchbase.com/organization/cottonwood-capital,,,,Cottonwood Capital invests in and sponsors institutional real estate transactions.,,,,,,,,,,,"75,785"
Endurance Fund,https://www.crunchbase.com/organization/endurance-fund,1,,"George Town, Midland, Cayman Islands",Endurance Fund is the family office of Pedro Conde.,,,1,,1,,,,,,"75,733"
NewBornTown,https://www.crunchbase.com/organization/newborntown,3,,"Beijing, Beijing, China",Newborn Town Inc. is the top social networking company in China targeting on global markets.,,,2,,,,,,,,"75,786"
Steve Farsht,https://www.crunchbase.com/person/steve-farsht,2,,"Chicago, Illinois, United States",Steve Farsht is the Co-Founder and Managing Partner of Corazon Capital. He previously worked at FireStarter Fund as a Member. Steve Farsht a...,"Investment Partner, Individual/Angel",Seed,2,5,,,,,,,"75,734"
Randy Jacops,https://www.crunchbase.com/person/randall-jacops,,,"Austin, Texas, United States","Randy Jacops was named President Chief Executive Officer of Versata Enterprises in 2006. Previously, Mr. Jacops was the VP and GM responsibl...",,,,,,,,,,,"75,787"
Talon Group LLC,https://www.crunchbase.com/organization/talon-group-llc,,,"Grosse Pointe Farms, Michigan, United States",Talon Group LLC is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"75,735"
Brad Zumwalt,https://www.crunchbase.com/person/brad-zumwalt,,,"Calgary, Alberta, Canada","Brad Zumwalt has been growing technology companies for over 20 years. In 1989, he joined Image Club Graphics and led the Company until in 19...",,,,,,,,,,,"75,736"
Amity Technology Incubator,https://www.crunchbase.com/organization/amity-technology-incubator,1,,,Amity Technology Incubator operates as an investment firm.,Incubator,,1,,,,,,,,"75,737"
Tomorrow Fund,https://www.crunchbase.com/organization/tomorrow-fund,,,"Sheridan, Wyoming, United States",Tomorrow Fund is an oil and gas equity fund built on a sophisticated operating system at scale.,Private Equity Firm,Private Equity,,,,,,,,,"75,738"
WeLike,https://www.crunchbase.com/organization/welike-ecb1,2,,"Paris, Ile-de-France, France",WeLike is an investment firm that offers angel funding to SMEs and businesses.,Angel Group,Seed,2,,,,,,,,"75,739"
José Miguel Herrero,https://www.crunchbase.com/person/jos-miguel-herrero,,,"Madrid, Madrid, Spain",José Miguel Herrero - Founder & General Partner @ Big Sur Ventures,Investment Partner,,,13,,,,,,,"75,740"
Charles Wigoder,https://www.crunchbase.com/person/charles-wigoder,1,,"London, England, United Kingdom",Charles Wigoder is the current Executive Chairman of Telecom Plus.,Individual/Angel,,1,,,,,,,,"75,742"
Ari Korhonen,https://www.crunchbase.com/person/ari-korhonen,3,,"Lappeenranta, Southern Finland, Finland",Ari Korhonen - Angel investor and entrepreneur @ Lagoon Capital,"Investment Partner, Individual/Angel",Seed,3,3,,,,,,,"75,744"
William Crowder,https://www.crunchbase.com/person/william-crowder,,,"Philadelphia, Pennsylvania, United States",William Crowder is the Managing Partner of Aperture Venture Capital. He previously worked at 42 Venture Partners as a Founding Partner. Will...,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"75,743"
Devon Townsend,https://www.crunchbase.com/person/devon-townsend,2,,"Miami Beach, Florida, United States",Devon Townsend is a Co-Founder and Chief Product Officer at Cameo.,Individual/Angel,,2,,,,,,,,"75,745"
Damien Berrell,https://www.crunchbase.com/person/samuel-ajiboyede,,,"Sydney, New South Wales, Australia",CEO of FleetPartners,,,,,,,,,,,"75,746"
Mazal Capital,https://www.crunchbase.com/organization/mazal-capital,1,,"Milano, Lombardia, Italy","Mazal Capital is a venture capital organization firm focusing on private equity funds, investments, club deals and finance management.","Private Equity Firm, Venture Capital",,1,,,,,,,,"75,796"
Anthony Lacavera,https://www.crunchbase.com/person/anthony-lacavera,3,1,"Toronto, Ontario, Canada","Anthony Lacavera founded Globalive in 1998 and serves as Chairman. Anthony also founded and was CEO of WIND Mobile, which he sold for USD$1....","Investment Partner, Individual/Angel",Seed,3,5,,,1,,,,"75,747"
Alexandre Saigh,https://www.crunchbase.com/person/alexandre-saigh,,,,Alexandre Saigh is the senior managing partner and co-founder of Patria Investimentos.,,,,,,,,,,,"75,749"
Accelerating Commercialisation - AusIndustry,https://www.crunchbase.com/organization/accelerating-commercialisation-ausindustry,14,2,"Canberra, Australian Capital Territory, Australia",A grant program offered by AusIndustry as part of the Australian Government’s National Innovation and Science Agenda,Government Office,,11,,5,1,2,,,,"75,797"
Zander Adell,https://www.crunchbase.com/person/zander-adell,1,,"San Francisco, California, United States",Zander Adell is the Product of the Garden. He attended  The Wharton School.,Individual/Angel,Seed,1,,,,,,,,"75,751"
Biosphere Investment Group,https://www.crunchbase.com/organization/biosphere-investment-group,1,,"Seattle, Washington, United States","Biosphere Investment Group is an angel fund that invests in entrepreneurs focusing on the tech, life sciences, and fintech sectors.",Angel Group,Seed,1,,,,,,,,"75,750"
Mani Kapital,https://www.crunchbase.com/organization/mani-kapital,1,,"Singapore, Central Region, Singapore",Mani Kapital is an investment management firm.,Venture Capital,,1,,,,,,,,"75,752"
Soul Capital,https://www.crunchbase.com/organization/soul-capital-9335,2,,"Shanghai, Shanghai, China",Soul Capital is an early-stage venture capital firm with a focus on technology and digitalization.,Venture Capital,,2,,2,,,,,,"75,754"
Arad Naveh,https://www.crunchbase.com/person/arad-naveh-2,,,"Tel Aviv, Tel Aviv, Israel","Arad Naveh is the Partner at Benchmark. Additionally, Arad Naveh has had 6 past jobs including CEO and Founder at CLASS Data Systems.",Investment Partner,,,47,,,,,,,"75,755"
Renee Masi,https://www.crunchbase.com/person/renee-masi,,,"Newton Highlands, Massachusetts, United States",Renee Masi is the Managing Director at BioStar Ventures. She attended the Wharton School of the University of Pennsylvania and Stanford Univ...,Investment Partner,,,2,,,,,,,"75,756"
Microsoft Accelerator Seattle,https://www.crunchbase.com/organization/microsoft-ventures-accelerator-seattle,43,12,"Redmond, Washington, United States","Launched in 2014, Microsoft Ventures Accelerator Seattle funds and supports new technologies for home improvement and automation.",Accelerator,Seed,41,,3,8,12,,,,"75,757"
Sigma Capital Partners,https://www.crunchbase.com/organization/sigma-capital-partners,,,"New York, New York, United States","Sigma Capital Partners, through its affiliate private equity funds – Sigma Opportunity Fund, LLC and Sigma Opportunity Fund II, LLC –",Private Equity Firm,,,,,,,,,,"75,758"
BlockSeed Ventures,https://www.crunchbase.com/organization/blockseed-ventures,4,,"Hong Kong, Hong Kong Island, Hong Kong",BlockSeed Ventures invests in capable teams that are defining the adoption and application of Blockchain technologies.,,,4,,2,,,,,,"75,761"
Arpa Capital,https://www.crunchbase.com/organization/arpa-capital,1,,"Mexico City, Distrito Federal, Mexico","Arpa Capital is dedicated to identify, invest, and be actively involved in existing private companies in Mexico.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",1,,,,,,,,"75,762"
Dean Douglas,https://www.crunchbase.com/person/dean-douglas-fcde,1,,"Oyster Bay, New York, United States",Dean Douglas,Individual/Angel,,1,,1,,,,,,"75,763"
Viken Douzdjian,https://www.crunchbase.com/person/viken-douzdjian-2,,,"Oakland, California, United States","Viken Douzdjian works as the COO at Trellis and founding partner at Argonautic Ventures. Previously, he was a technology investor at Marlin ...",Investment Partner,,,2,,,,,,,"75,805"
Greg Framke,https://www.crunchbase.com/person/greg-framke,1,1,"New York, New York, United States","Greg Framke is  a firm believer that high-performing organizations have to think bigger and bolder about technology, especially when it come...",Individual/Angel,Seed,1,,,,1,,,,"75,764"
Convergence Investment Partners,https://www.crunchbase.com/organization/convergence-investment-partners,1,1,"Palm Beach Gardens, Florida, United States",Convergence Investment Partners offers develops systematic stock selection strategies.,Private Equity Firm,,1,,1,,1,,,,"75,765"
Merlin Biomed,https://www.crunchbase.com/organization/merlin-biomed,19,12,"New York, New York, United States",Network Solutions - Original domain name registration and reservation services with variety of internet-related business offerings.,Hedge Fund,"Late Stage Venture, Private Equity",16,,,1,12,,,,"75,807"
Amr Al Menhali,https://www.crunchbase.com/person/amr-al-menhali,,,,Amr AlMenhali joined Waha Capital as Chief Executive Officer in September 2019.  With a solid track record and over 20 years of experience ...,Investment Partner,,,1,,,,,,,"75,767"
EnGro,https://www.crunchbase.com/organization/engro,1,,"Singapore, Central Region, Singapore",EnGro is a leading slag-cement producer in Singapore.,,,1,,,,,,,,"75,768"
John Ferber,https://www.crunchbase.com/person/john-ferber,1,,"Delray Beach, Florida, United States",John Ferber joined Bidtellect as Chairman in 2012.John Ferber is a serial entrepreneur who is currently involved in a number of entrepreneur...,Individual/Angel,Seed,1,,,,,,,,"75,769"
Raed Masri,https://www.crunchbase.com/person/raed-masri,,,"San Francisco, California, United States",Raed Masri is the Founding Partner at Transform VC.,Investment Partner,,,3,,,,,,,"75,811"
Dchained Capital,https://www.crunchbase.com/organization/dchained-capital,,,"Miami, Florida, United States","Dchained Capital is a digital asset fund for investors seeking high-growth exposure, diversification, and risk protection.",Hedge Fund,,,,,,,,,,"75,770"
Pacific Growth Partners,https://www.crunchbase.com/organization/pacific-growth-partners,,,"Palo Alto, California, United States",Pacific Growth Partners is an operationally-focused private equity firm that invests in lower mid-market software and software-enabled,Private Equity Firm,Private Equity,,,,,,,,,"75,771"
The Massive Fund,https://www.crunchbase.com/organization/the-massive-fund,2,,"San Francisco, California, United States",The Massive Fund is an early stage venture capital firm.,Venture Capital,,2,,,2,,,,,"75,772"
Peter Courture,https://www.crunchbase.com/person/peter-courture,1,1,,"Peter Courture is UMC's Senior Vice President, Strategy and General Counsel, with responsibility for alliances, joint ventures and Intellect...",Individual/Angel,Seed,1,,,1,1,,,,"75,813"
EQUITA Group,https://www.crunchbase.com/organization/equita-group,,,"Milan, Lombardia, Italy",EQUITA is the leading independent Italian investment bank.,,,,,,,,,,,"75,773"
Arise Ventures,https://www.crunchbase.com/organization/arise-ventures,2,,"Nashville, Tennessee, United States",Arise Ventures help women over 50 create a better life and build a better future.,,,2,,1,,,,,,"75,774"
Shrem,https://www.crunchbase.com/organization/shrem,1,,"Andheri, Maharashtra, India",Shrem develops affordable housing and premium residential properties at several locations across India.,,,1,,1,,,,,,"75,775"
Laurel Crown Partners,https://www.crunchbase.com/organization/laurel-crown-partners,2,2,"Los Angeles, California, United States",Laurel Crown Partners is venture capital and private equity investment firm.,Private Equity Firm,Private Equity,2,,,,2,,,,"75,776"
Shereen Shermak,https://www.crunchbase.com/person/shereen-shermak,5,2,"Boston, Massachusetts, United States",Shereen is a Boston-based angel investor and entrepreneur who works with Flybridge Capital Partners and its general partners as an advisor t...,Individual/Angel,Seed,5,,,2,2,,,,"75,777"
Zhejiang Satellite Petrochemical,https://www.crunchbase.com/organization/zhejiang-satellite-petrochemical,1,,"Jiaxing, Zhejiang, China","Zhejiang Satellite Petrochemical develops, manufactures, and sells chemical acids.",,,1,,,,,,,,"75,779"
Ozgür Onder,https://www.crunchbase.com/person/ozgür-onder,,,"London, England, United Kingdom",Ozgür Onder is the Senior Managing Director at CVC Capital Partners. Ozgür Onder attended Harvard Business School.,,,,,,,,,,,"75,780"
SB Capital Partners,https://www.crunchbase.com/organization/sb-capital-partners,2,,"Chicago, Illinois, United States",SB Capital Partners is a boutique private equity firm.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,,,,,,,"75,820"
Connemara Mining Company plc,https://www.crunchbase.com/organization/connemara-mining-company-plc,1,,"Dublin, Dublin, Ireland",Connemara Mining Company plc is veterans of the Irish mining industry to exploit zinc and gold opportunities in Ireland.,,,1,,,,,,,,"75,781"
Pravex-Bank (Intesa Sanpaolo Group),https://www.crunchbase.com/organization/pravex-bank-intesa-sanpaolo-group,1,,"Kyiv, Kyyiv, Ukraine","Pravex Bank is a financial institution that works in areas such as retail, corporate, and wealth management in Ukraine and the world.",Investment Bank,,1,,,,,,,,"75,823"
Nicolas Debock,https://www.crunchbase.com/person/nicolas-debock,1,,"Paris, Ile-de-France, France","Nicolas worked four years for XAnge, the Paris based VC, covering Fintech, C2C marketplaces and SaaS companies. Before XAnge, Nicolas spent ...","Investment Partner, Individual/Angel",,1,4,,,,,,,"75,824"
Sonia Weymuller,https://www.crunchbase.com/person/sonia-weymuller,,,"Dubai, Dubai, United Arab Emirates","Sonia is Co-Founder and General Partner at VentureSouq. Previously, she was an Investment Consultant for Acumen’s KawiSafi Fund, worked in C...",Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"75,784"
Stelliam Investment Management,https://www.crunchbase.com/organization/stelliam-investment-management,,,"New York, New York, United States","Stelliam Investment Management offers portfolio management, financial planning, and advisory services.",Hedge Fund,,,,,,,,,,"75,827"
James Simpson,https://www.crunchbase.com/person/james-simpson-b52f,6,,"Zug, Zug, Switzerland",James Simpson is the CEO of mStable.,Individual/Angel,,6,,,,,,,,"75,785"
Bevan Slattery,https://www.crunchbase.com/person/bevan-slattery,4,3,"Brisbane, Queensland, Australia",Bevan Slattery is the Founder of Cloudscene. He previously worked at Superloop as a Founder and Chairman. Bevan Slattery attended CQUniversi...,Individual/Angel,Seed,4,,3,,3,,,,"75,786"
The Family Group,https://www.crunchbase.com/organization/the-family-group,1,,"London, England, United Kingdom",The Family is a group of creative and professional services businesses.,Family Investment Office,,1,,1,,,,,,"75,787"
Morningstar Ventures,https://www.crunchbase.com/organization/morningstar-ventures-7b28,,,"Dubai, Dubai, United Arab Emirates",Web3 VC,,,,,,,,,,,"75,789"
Raymond Colletti,https://www.crunchbase.com/person/raymond-colletti-f4b6,1,1,"Austin, Texas, United States",Raymond Colletti is the founding partner of Zag Capital,"Investment Partner, Individual/Angel",,1,1,,,1,,,,"75,790"
""Steven"" Stefano Endrizzi,https://www.crunchbase.com/person/steven-stefano-endrizzi,,,"Vienna, Wien, Austria","Stefano is the Founder of MergersCorp M&A International, a senior M&A advisor, serial entrepreneur, expert management consultant with 15+ ye...",,Private Equity,,,,,,,,,"75,791"
UiPath Ventures,https://www.crunchbase.com/organization/uipath-ventures,1,,"New York, New York, United States",UiPath Ventures is an investment arm of UiPath.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"75,792"
Andrea Gennarini,https://www.crunchbase.com/person/andrea-gennarini,1,,"Milan, Lombardia, Italy",Andrea Gennarini is Co-Founder & Managing Partner at 2100 Ventures and an angel investor.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"75,795"
2bpartner Sociedade de Capital de Risco S.A.,https://www.crunchbase.com/organization/2bpartner,4,,"Braga, Braga, Portugal","2bpartner SCR, S.A. is an independent Venture Capital firm, established in 2007 and it is supervised by CMVM (Portuguese SEC).",Venture Capital,,3,,,,,,,,"75,796"
Eugene Kleiner,https://www.crunchbase.com/person/eugene-kleiner,,,"Los Altos Hills, California, United States",Eugene Kleiner was a founder of Fairchild Semiconductor where he played a key role in the growth of the company and the semiconductor indust...,,,,,,,,,,,"75,845"
Zheshang Securities,https://www.crunchbase.com/organization/zheshang-securities,8,7,"Hangzhou, Zhejiang, China",Zheshang Securities provides investment and financing services.,,,8,,1,,7,,,,"75,801"
Lada Rasochova,https://www.crunchbase.com/person/lada-rasochova,,,"San Diego, California, United States","Lada Rasochova is the founder and CEO of Dermala Inc., a human microbiome company developing treatments for chronic skin diseases and condit...",,,,,,,,,,,"75,846"
Cosmo,https://www.crunchbase.com/organization/cosmo,1,,"Berlin, Berlin, Germany",Cosmo INT team has been partnering with visionary founders who create new markets.,Micro VC,"Early Stage Venture, Private Equity, Seed",1,,,,,,,,"75,848"
Lone Star Credit Union,https://www.crunchbase.com/organization/lone-star-credit-union,1,,"Dallas, Texas, United States","Lone Star Credit Union specializes in banking, mortgage, loans, credit card and online banking services.",,,1,,,,,,,,"75,802"
Tuzanye,https://www.crunchbase.com/organization/tuzanye,2,,"Kampala, Kampala, Uganda","Tuzanye is a play to earn community, which allows players to maximize their performance, by borrowing NFT assets across the metaverses.",,,2,,,,,,,,"75,804"
Shri Investments,https://www.crunchbase.com/organization/shri-investments,2,,"Ballard Estate, Maharashtra, India",Shri Investments is an investment firm.,,,2,,,,,,,,"75,805"
BlackRidge Resource Partners,https://www.crunchbase.com/organization/blackridge-resource-partners,,,"Lexington, Kentucky, United States",BlackRidge Resource Partners is an independent exploration and production company that focuses on pursuing energy opportunities.,,,,,,,,,,,"75,806"
Jon Xu,https://www.crunchbase.com/person/jon-xu,3,,"San Francisco, California, United States",Jon Xu is currently working at Wahed and the MIT Sandbox Innovation Fund Program.,Individual/Angel,Early Stage Venture,2,,,,,,,,"75,808"
Andrew Barlow,https://www.crunchbase.com/person/andrew-barlow,5,2,"Melbourne, Victoria, Australia","Andrew Barlow is the founder of Adslot and an experienced technology entrepreneur. Barlow co-founded Hitwise with Adrian Giles in 1997, was ...",Individual/Angel,Seed,4,,,,2,,,,"75,857"
Uluwatu Capital,https://www.crunchbase.com/organization/uluwatu-capital,1,,"Singapore, Central Region, Singapore","Uluwatu Capital is a unique Impact focused venture capital firm, using investments as a force for good.",Venture Capital,Early Stage Venture,1,,1,,,,,,"75,809"
Tarek Abuzayyad,https://www.crunchbase.com/person/tarek-abuzayyad-2,1,,,Tarek Abuzayyad - Founder & Partner @ Initial Capital,Individual/Angel,,1,,,,,,,,"75,811"
Sichuan Fengyi,https://www.crunchbase.com/organization/sichuan-fengyi,1,,,Sichuan Fengyi,,,1,,,,,,,,"75,812"
Keith Bilous,https://www.crunchbase.com/person/keith-bilous,1,,"Winnipeg, Manitoba, Canada","Keith is the founder and president of content and community moderation services company, ICUC Moderation Services. Keith is a successful ...",Individual/Angel,Seed,1,,,,,,,,"75,814"
NextCard,https://www.crunchbase.com/organization/nextcard,1,,"San Francisco, California, United States",NextCard is bringing the power of the Internet to the credit world with the first true Internet Visa credit card.,,,1,,,,,,,,"75,815"
iFund,https://www.crunchbase.com/organization/ifund-b705,6,,"Kawahara, Kyoto, Japan",iFund is an investment and financial service firm.,Venture Capital,,6,,1,,,,,,"75,816"
Stifel Venture Banking and Lending Group,https://www.crunchbase.com/organization/stifel-venture-banking-and-lending-group,1,,,Stifel Venture Banking and Lending Group seeks to invest in early stage start-ups.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"75,871"
Jay Sethuram,https://www.crunchbase.com/person/jay-sethuram,3,2,"Los Altos, California, United States",Jay Sethuram is the current Co-Founder and Chief Technology Officer of VELMENI. He previously worked at Elucido Media Networks as a Chief Te...,Individual/Angel,Seed,3,,,,2,,,,"75,875"
Buligo Capital Partners,https://www.crunchbase.com/organization/buligo-capital-partners,,,"Conshohocken, Pennsylvania, United States",Buligo Capital Partners is a global real estate investment firm that offers its clients a broad range of investment options.,Private Equity Firm,,,,,,,,,,"75,818"
8DAO,https://www.crunchbase.com/organization/8dao,1,,,8DAO is a membership-based Web3 community of like-minded people from various backgrounds together to build and invest in the Web3 ecosystem.,,,1,,,,,,,,"75,877"
Tony Charara,https://www.crunchbase.com/person/tony-charara,,,"Sydney, New South Wales, Australia",Tony Charara is the Co-Founder and Executive Director of Tissue Repair. He attended the University of Sydney.,,,,,,,,,,,"75,819"
Stefano Pessina,https://www.crunchbase.com/person/stefano-pessina,,,"Deerfield, Illinois, United States",Stefano Pessina is the current Executive Chairman of Alliance Boots.,Investment Partner,,,1,,,,,,,"75,820"
Deepa Bagla Financial Consultants,https://www.crunchbase.com/organization/deepa-bagla-financial-consultants,1,,"Mumbai, Maharashtra, India","Deepa Bagla Financial Consultants provides financial, insurance, and real estate services.",Venture Capital,,1,,,,,,,,"75,821"
Enrico Krog Iversen,https://www.crunchbase.com/person/enrico-krog-iversen,3,1,"Denmark, Europe",Enrico Krog Iversen is the CEO of On Robot.,Individual/Angel,Seed,3,,,,1,,,,"75,823"
Abinger Capital,https://www.crunchbase.com/organization/abinger-capital,,,"New York, New York, United States",Abinger Capital is an investment management firm that focuses on real estate investments.,,,,,,,,,,,"75,824"
Carlton Pereira,https://www.crunchbase.com/person/carlton-pereira,,,,"Mr. Pereira has 17 years of experience in the financial services industry. Prior to his current assignment, he was most recently the Managin...",,,,,,,,,,,"75,882"
Copper River Advisors,https://www.crunchbase.com/organization/copper-river-advisors,2,1,"Englewood, Colorado, United States",An independent Registered Investment Advisor.,,,1,,1,,1,,,,"75,827"
Turkish Business Angels Association,https://www.crunchbase.com/organization/turkish-business-angels-association,,,"Istanbul, Istanbul, Turkey",Turkish Business Angels Association is a group of pioneer business angels.,Angel Group,Seed,,,,,,,,,"75,828"
212 Management Group,https://www.crunchbase.com/organization/212-management-group,,,"Friendswood, Texas, United States",212 Management provides investors access to investment options through real estate secured loans through in-house origination sources.,,,,,,,,,,,"75,830"
STRV,https://www.crunchbase.com/organization/strvcom,3,,"San Francisco, California, United States",STRV is a digital product company that delivers mobile and web solutions for A-list startups and brands.,,,3,,1,,,,,,"75,832"
MCL Partners Limited,https://www.crunchbase.com/organization/mcl-partners-limited,,,"Central, Hong Kong Island, Hong Kong",MCL Partners Limited is a company that specializes in finance management services.,Private Equity Firm,,,,,,,,,,"75,834"
Edinburgh Business School,https://www.crunchbase.com/organization/edinburgh-business-school,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Edinburgh Business School is a provider of MBA programme.,,,1,,1,,,,,,"75,886"
Green Gateway Fund,https://www.crunchbase.com/organization/green-gateway-fund,4,1,"Jersey, Arkansas, United States",Green Gateway Fund is a venture capital provider that finances resource efficiency and renewable energy sectors.,Venture Capital,,4,,4,,1,,,,"75,889"
Orthogon Partners Investment Management,https://www.crunchbase.com/organization/orthogon-partners-investment-management,,,"New York, New York, United States",Orthogon Partners is an alternative asset manager specializing in esoteric assets.,Private Equity Firm,,,,,,,,,,"75,835"
Al-Akeel family,https://www.crunchbase.com/organization/al-akeel-family,1,,,Al-Akeel family is a family investment office.,,,1,,,,,,,,"75,836"
Ivy Asset Management,https://www.crunchbase.com/organization/ivy-asset-management,,,"Uniondale, New York, United States",Ivy Asset Management is a company that offers financial services to its clientele businesses.,Private Equity Firm,,,,,,,,,,"75,838"
Mary Ebrahimi,https://www.crunchbase.com/person/mary-ebrahimi,1,1,,Mary Ebrahimi,Individual/Angel,,1,,1,,1,,,,"75,840"
Scott Schoen,https://www.crunchbase.com/person/scott-schoen,,,"Boston, Massachusetts, United States","Scott A. Schoen, J.D. is the Chief Executive Officer at Baylon Capital Partners, L.P. and a Senior Advisor at Thomas H. Lee Partners, L.P. s...",,,,,,,,,,,"75,894"
Concept Marketing,https://www.crunchbase.com/organization/concept-marketing,,,"Burlington, Ontario, Canada","Concept Marketing is a direct-to-door distribution firm of flyers, brochures, catalogs, newspapers, postcards, notes, and door hangers.",Incubator,Debt,,,,,,,,,"75,897"
Atin Batra,https://www.crunchbase.com/person/atin-batra,2,,,"Atin Batra is the Founder & solo GP at 27V, where he's backing a group of thoughtful founders building the future of learning and labor (EdT...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,18,,,,,,,"75,841"
Jens Wasel,https://www.crunchbase.com/person/jens-wasel,3,,"Berlin, Berlin, Germany",Jens Wasel - CEO @ KW-Commerce,Individual/Angel,Seed,3,,,,,,,,"75,843"
Ben Mathias,https://www.crunchbase.com/person/ben-mathias,,,"Bengaluru, Karnataka, India",Ben Mathias is a Managing Partner at Vertex Ventures.,Investment Partner,,,19,,,,,,,"75,844"
wayra Germany,https://www.crunchbase.com/organization/wayra-germany,4,,"Munich, Bayern, Germany",We are one of the seven global innovation hubs of Telefónica.,Incubator,,3,,,,,,,,"75,845"
Limburg Development and Investment Company,https://www.crunchbase.com/organization/limburg-development-and-investment-company,1,,"Maastricht, Limburg, The Netherlands",Limburg Development and Investment Company is the regional development and investment company.,,,1,,1,,,,,,"75,902"
Mesnac,https://www.crunchbase.com/organization/mesnac,1,,"Qingdao Shi, Shandong, China",Mesnac manufactures mechanical rubber products.,,,1,,,,,,,,"75,846"
U.S.-China Green Fund,https://www.crunchbase.com/organization/u-s-china-green-fund,19,,"Beijing, Beijing, China",U.S.-China Green Fund is a private equity firm focusing on industrials and business service sectors.,Private Equity Firm,Private Equity,17,,8,,,,,,"75,847"
