Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lee Williamson,https://www.crunchbase.com/person/lee-williamson-ba74,1,,"Cheshire, United Kingdom, Europe",MD of CMS Analytics | Angel investor,Individual/Angel,,1,,,,,,,,"238,958"
Josh Snyder,https://www.crunchbase.com/person/josh-snyder-5581,1,,,"Josh Snyder is a Co-Founder, Co-Chief Executive Officer at AYA Biosciences.",Individual/Angel,,1,,,,,,,,"238,884"
Nick Fiocchi,https://www.crunchbase.com/person/nick-fiocchi-ca1c,,,,Nick Fiocchi is the CEO/Co-Founder at All Key Solutions. He attended Rutgers University.,,,,,,,,,,,"238,936"
Claude Ramoni,https://www.crunchbase.com/person/claude-ramoni,,,"Switzerland, Europe",Claude Ramoni is a founding Partner Libra Law.,,,,,,,,,,,"238,960"
Santiago Hors-Fraile,https://www.crunchbase.com/person/santiago-hors-fraile,,,"Spain, Georgia, United States",Computer Engineer and Master in Software Engineering from Cranfield University (UK) with international experience in research and developmen...,,,,,,,,,,,"238,963"
Timur Yunusov,https://www.crunchbase.com/person/timur-yunusov-f492,1,,,"Timati is a musician, rapper, producer, and investor.",Individual/Angel,,1,,,,,,,,"238,930"
Toshifumi Kumeno,https://www.crunchbase.com/person/toshifumi-kumeno,1,,"Tokyo, Tokyo, Japan",Toshifumi Kumeno - Auditor @ LIGUA,Individual/Angel,,1,,,,,,,,"238,964"
Jaime Montemayor,https://www.crunchbase.com/person/jaime-montemayor,,,"Plano, Texas, United States",Jaime Montemayor,,,,,,,,,,,"238,965"
Paul Botha,https://www.crunchbase.com/person/paul-botha,,,,Paul Botha - Founder @ Metier Private Equity,,,,,,,,,,,"238,956"
Gary Lindsay,https://www.crunchbase.com/person/gary-lindsay-552d,,,,Gary Lindsay,,,,,,,,,,,"238,961"
Moon Ji-yeon,https://www.crunchbase.com/person/moon-ji-yeon,,,,Moon Ji-yeon is the director of Crypton.,Investment Partner,,,2,,,,,,,"238,967"
Samir Saran,https://www.crunchbase.com/person/samir-saran-dbd8,1,,,Samir Saran,Individual/Angel,,1,,,,,,,,"238,959"
Kenny Hodges,https://www.crunchbase.com/person/kenny-hodges,,,"Baton Rouge, Louisiana, United States",Kenny Hodges is the President and CEO at Assurance Financial. Kenny Hodges attended Louisiana Tech University.,,,,,,,,,,,"238,952"
Bradford Rossi,https://www.crunchbase.com/person/bradford-rossi-a8c6,,,,"Bradford Rossi, Co-Founders and Managing Partners of Allied Industrial Partners.",Investment Partner,,,2,,,,,,,"238,968"
Yujun Ran,https://www.crunchbase.com/person/yujun-ran,1,,,Yujun Ran,Individual/Angel,Seed,1,,,1,,,,,"238,969"
Joshua Spencer,https://www.crunchbase.com/person/joshua-spencer-c416,,,"Potomac, Maryland, United States",Joshua Spencer is a portfolio manager and research analyst in the U.S. Equity Division of T. Rowe Price. He is the lead portfolio manager fo...,Investment Partner,Venture,,1,,,,,,,"238,970"
Kelly Brand,https://www.crunchbase.com/person/kelly-brand,,,,Kelly Brand,,,,,,,,,,,"238,971"
Kim Curtis,https://www.crunchbase.com/person/kim-curtis,,,,Kim Curtis,,,,,,,,,,,"238,972"
Jirasak Ruang-Oun,https://www.crunchbase.com/person/jirasak-ruang-oun,,,"Oxford, Oxfordshire, United Kingdom",Jirasak Ruang-Oun,,,,,,,,,,,"238,973"
Alexandre Grenier,https://www.crunchbase.com/person/alexandre-grenier-8de6,1,,,Alexandre Grenier is a businessman and specialist in the marketing of pharmaceuticals,Individual/Angel,,1,,1,,,,,,"238,940"
Martin Preuss,https://www.crunchbase.com/person/martin-preuss,,,"London, England, United Kingdom","Martin Preuss - Principal, Private Equity @ Kohlberg Kravis Roberts",,,,,,,,,,,"238,977"
David Davidovich,https://www.crunchbase.com/person/david-davidovich,1,1,,David Davidovich,Individual/Angel,Seed,1,,,,1,,,,"238,981"
Yolande Jun,https://www.crunchbase.com/person/yolande-jun,,,"United States, North America","Yolande Jun joined Silver Lake in 2000 and was the Former Senior Advisor, Director of Finance, CFO, SVP and Controller at Silver Lake. Prior...",,,,,,,,,,,"238,975"
Juan Carvajal,https://www.crunchbase.com/person/juan-carvajal,,,,"A graduate in Law and Business Administration by the Universidad Pontificia de Comillas (ICADE - E3) and INSEAD MBA, Juan Carvajal has been ...",,,,,,,,,,,"238,983"
ELLY KIPLIMO ROP,https://www.crunchbase.com/person/elly-kiplimo-rop,,,,Founder and Ceo Show Your Brand Kenya Founder Influencers Connect,,Early Stage Venture,,,,,,,,,"238,953"
Michael Denecke,https://www.crunchbase.com/person/michael-denecke,,,,Michael Denecke,,,,,,,,,,,"238,976"
Paul Reaves,https://www.crunchbase.com/person/paul-reaves,,,,"Paul joined Eastside in 2005 as a Venture Partner. Previously, he served as a Managing Partner at Southeastern Technology Fund. Paul has ove...",,,,,,,,,,,"238,978"
Matt Zelen,https://www.crunchbase.com/person/matt-zelen-ad29,,,"San Francisco Bay Area, California, United States",Matt Zelen is the chief operating officer at AppZen.,,,,,,,,,,,"238,982"
Jaroslawa Z. Johnson,https://www.crunchbase.com/person/jaroslawa-z-johnson,,,,"Jaroslawa Z. Johnson is the president and CEO of Western NIS Enterprise Fund, the fund behind U.Ventures.",Investment Partner,,,1,,,,,,,"238,980"
Bill Borneman,https://www.crunchbase.com/person/bill-borneman,1,,,Bill Borneman,Individual/Angel,Seed,1,,,,,,,,"238,950"
Andrea Stone,https://www.crunchbase.com/person/andrea-stone-9216,,,"United Kingdom, Europe","Andrea Remyn Stone Group Head, Data and Analytics Division at LSEG (London Stock Exchange Group)",Investment Partner,,,1,,,,,,,"238,979"
Luís Roquette Geraldes,https://www.crunchbase.com/person/luís-roquette-geraldes,,,"Lisbon, Lisboa, Portugal",Luís Roquette Geraldes,,,,,,,,,,,"238,974"
Kadir Orhan Arı,https://www.crunchbase.com/person/kadir-orhan-arı,1,,,Kadir Orhan Arı,Individual/Angel,,1,,,,,,,,"238,986"
Erik Saether,https://www.crunchbase.com/person/erik-saether,1,,,Erik Saether,Individual/Angel,Seed,1,,,,,,,,"238,985"
Nishad Mohanan,https://www.crunchbase.com/person/nishad-mohanan,,,,Nishad Mohanan,,,,,,,,,,,"238,988"
Joseph Port,https://www.crunchbase.com/person/joseph-port,,,"New York, New York, United States",Joseph Port - COO & CFO @ Palate Wizards,,,,,,,,,,,"238,995"
David Ginat,https://www.crunchbase.com/person/david-ginat,,,"Paris, Ile-de-France, France",David Ginat,,Seed,,,,,,,,,"238,997"
Stuart Gilmore,https://www.crunchbase.com/person/stuart-gilmore,,,"Perth, Perth and Kinross, United Kingdom",Stuart Gilmore is the Non Executive Director at EBar Initiatives Ltd. Stuart Gilmore attended The University of Edinburgh.,Investment Partner,,,1,,,,,,,"238,998"
Shaharin Saman,https://www.crunchbase.com/person/shaharin-saman,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Shaharin Saman is the Co-Founder at Gig City Cyberjaya. He attended Universiti Teknologi Malaysia.,,,,,,,,,,,"238,991"
Mach Gang,https://www.crunchbase.com/person/nashe-machiri,,,"Arizona, United States, North America","Bio: MachGang, birth name: Tadiwanashe Machiri is 20-year-old upcoming Hip Hop sensation all the way from Chandler, Arizona who was original...",,,,,,,,,,,"238,994"
Norman Tan,https://www.crunchbase.com/person/norman-tan,,,"Vancouver, British Columbia, Canada",Norman Tan,,,,,,,,,,,"238,996"
Harpreet Singh,https://www.crunchbase.com/person/harpreet-singh-4516,,,"Mumbai, Maharashtra, India",Harpreet Singh,,,,,,,,,,,"238,963"
Benjamin Lloyd,https://www.crunchbase.com/person/benjamin-lloyd-32b7,,,"New York, New York, United States",Technologist and entrepreneur with PCT patents covering data modulation for live compression and encryption and distributed infrastructures....,,,,,,,,,,,"238,993"
Jeff Weiner,https://www.crunchbase.com/person/jeff-weiner-2,1,,,"Jeff Weiner is owner and president of JDW Marketing, a successful marketing practice established in 2002. Jeff provides executive consulting...",Individual/Angel,Seed,1,,,1,,,,,"238,989"
Aleksi Räisänen,https://www.crunchbase.com/person/aleksi-räisänen,,,"Helsinki, Southern Finland, Finland",Aleksi Räisänen is the Creative director / Co-Founder at Two Men and a Dog,,,,,,,,,,,"238,961"
Steve Seelig,https://www.crunchbase.com/person/steve-seelig,,,"Northampton, Northamptonshire, United Kingdom",Steve Seelig,,,,,,,,,,,"239,000"
Steve Brennan,https://www.crunchbase.com/person/steve-brennan,,,"Manchester, Manchester, United Kingdom",Steve Brennan is the Co-founder & CEO at Bespoke. Steve Brennan attended Birmingham City University.,,,,,,,,,,,"238,958"
Diane Ries,https://www.crunchbase.com/person/diane-ries-c475,1,,"Luxembourg, Luxembourg, Luxembourg",Diane Ries,Individual/Angel,,1,,,,,,,,"239,001"
Gabriela Balazini,https://www.crunchbase.com/person/gabriela-balazini,,,"São Paulo, Sao Paulo, Brazil",Gabriela Balazini is the CEO and co-founder of RemédioCerto and she is previously the CEO and co-founder of CicloCerto. Gabriela is has a M...,,,,,,,,,,,"239,002"
Patrick Kieviet,https://www.crunchbase.com/person/patrick-kieviet,,,"Arnhem, Gelderland, The Netherlands",Patrick Kieviet,,,,,,,,,,,"239,003"
Geneviève Guertin,https://www.crunchbase.com/person/geneviève-guertin-5105,,,,"Geneviève Guertin, Vice President for Investments, Life Sciences at Fonds de solidarité FTQ.",Investment Partner,,,1,,,,,,,"239,004"
Thạch hoàng ngọc,https://www.crunchbase.com/person/thạch-hoàng-ngọc,,,,"I am a venture capitalist in newly launched nft, crypto game projects. I join crypto market since 2019 I hope to create my own success",,Early Stage Venture,,,,,,,,,"239,005"
Srini Kannu,https://www.crunchbase.com/person/srini-kannu,,,"Bengaluru, Karnataka, India",Srini Kannu,,Seed,,,,,,,,,"239,006"
Steve Ehikian,https://www.crunchbase.com/person/steve-ehikian-cb44,1,,,Co-founder of RelateIQ.  CEO and co-founder of AirKit.,Individual/Angel,,1,,,,,,,,"239,007"
Masaru Kinjo,https://www.crunchbase.com/person/masaru-kinjo,,,"Tokyo, Tokyo, Japan",Masaru Kinjo is a Director of Candle Inc.,,,,,,,,,,,"238,978"
Francis Mendiola,https://www.crunchbase.com/person/francis-mendiola,,,,Francis Mendiola,,,,,,,,,,,"239,012"
Luke Jenkinson,https://www.crunchbase.com/person/luke-jenkinson-a927,,,,Luke Jenkinson,,"Early Stage Venture, Seed",,,,,,,,,"239,009"
Ash Turner,https://www.crunchbase.com/person/ash-turner,,,"United Kingdom, Europe","Ash Turner launch BankMyCell back in 2016, following the acquisition of a similar UK business, comparemymobile.com. He's worked in the trade...",,Non Equity Assistance,,,,,,,,,"239,015"
Cormac Tobin,https://www.crunchbase.com/person/cormac-tobin,,,"Meath, Ireland, Europe",Cormac Tobin,,,,,,,,,,,"239,016"
Ernest Brashear,https://www.crunchbase.com/person/ernest-brashear,1,,"Dallas, Texas, United States",Ernest Brashear,Individual/Angel,Seed,1,,,,,,,,"239,014"
Brock Lawrence,https://www.crunchbase.com/person/brock-lawrence,,,"Slidell, Louisiana, United States",Brock Lawrence,,,,,,,,,,,"238,995"
Andrew M. Cuomo,https://www.crunchbase.com/person/andrew-m-cuomo,,,"Albany, New York, United States",Andrew Cuomo is the 56th governor of New York.,,,,,,,,,,,"239,011"
Andrew Honan,https://www.crunchbase.com/person/andrew-honan-44a6,,,"London, England, United Kingdom","Andrew Honan, Head of Infrastructure at MML Capital Partners.",Investment Partner,,,1,,,,,,,"239,019"
Martin Gawne,https://www.crunchbase.com/person/martin-gawne,,,"Chicago, Illinois, United States",Martin Gawne is the Head of Marketing at North Square Investments. Martin attended The University of Illinois Urbana-Champaign.,,,,,,,,,,,"238,992"
Brian Anderson,https://www.crunchbase.com/person/brian-anderson-11,1,,,Brian Anderson,Individual/Angel,Seed,1,,,,,,,,"239,018"
Bruno Gardner,https://www.crunchbase.com/person/bruno-gardner,,,"London, England, United Kingdom",Bruno Gardner is the Managing Director at  NFU EnZero.Bruno Gardner attended INSEAD.,,,,,,,,,,,"239,013"
David Matsumoto,https://www.crunchbase.com/person/david-matsumoto,,,,David Matsumoto,,,,,,,,,,,"239,017"
Yukio Tsutsui,https://www.crunchbase.com/person/yukio-tsutsui,,,,Yukio Tsutsui - General Manager @ YASKAWA Electric,Investment Partner,,,1,,,,,,,"238,987"
Luca Pallanti,https://www.crunchbase.com/person/luca-pallanti,,,,Luca Pallanti,,,,,,,,,,,"239,020"
Funatsu Takuma,https://www.crunchbase.com/person/funatsu-takuma,,,,Funatsu Takuma is a co-founder / President & CEO at Stardust Communications company.,,,,,,,,,,,"239,023"
Mujeeb Ijae,https://www.crunchbase.com/person/mujeeb-ijae,,,"Novi, Michigan, United States",Mujeeb Ijae,,,,,,,,,,,"239,021"
Taylor Henderson,https://www.crunchbase.com/person/taylor-henderson-2172,,,"Houston, Texas, United States",Taylor Henderson,Investment Partner,,,1,,,,,,,"239,024"
Viola Palescandolo,https://www.crunchbase.com/person/viola-palescandolo,,,"Milan, Lombardia, Italy","Black Platinum Gold B.V. was founded in the beginning of 2017 by former Naval Architect and Marine Engineer, luxury superyacht insider and p...",,,,,,,,,,,"239,022"
Sanjay Malhotra,https://www.crunchbase.com/person/sanjay-malhotra-cae7,1,,"India, Asia",Sanjay Malhotra,Individual/Angel,,1,,,,,,,,"239,028"
Zhu Shiqing,https://www.crunchbase.com/person/zhu-shiqing,,,,Zhu Shiqing,Investment Partner,,,1,,,,,,,"239,027"
Mike Backham,https://www.crunchbase.com/person/mike-backham,,,"England, United Kingdom, Europe",Mike Beckham is the Technical Director of BSB Engineering Services.,,,,,,,,,,,"239,029"
Peter S. Kaufman,https://www.crunchbase.com/person/peter-s-kaufman-fbf6,,,"New York, New York, United States",Peter S. Kaufman,Investment Partner,,,4,,,,,,,"239,031"
Anil Shah,https://www.crunchbase.com/person/anil-shah,,,"Jaipur, Rajasthan, India","I started Giftzbag in 2015 and realized that flower and cake business, be it in retail, wholesale or wedding décor, needed a new dimension a...",,Private Equity,,,,,,,,,"239,032"
Scott Young,https://www.crunchbase.com/person/scott-young-afce,,,"Indianapolis, Indiana, United States","Scott started with George E. Booth Co., Inc. in 2014 as director of sales and has since risen into the position of president. In this positi...",,,,,,,,,,,"239,041"
Jeffrey Monat,https://www.crunchbase.com/person/jeffrey-monat,,,"Greater New York Area, United States, North America",Jeffrey Monat,Investment Partner,,,1,,,,,,,"239,040"
Alex Tisch,https://www.crunchbase.com/person/alex-tisch,1,,,Alex Tisch is the President of Loews Hotels & Co.,Individual/Angel,,1,,,,,,,,"239,038"
Gu Yuming,https://www.crunchbase.com/person/gu-yuming,,,,Mr. Gu Yuming is the vice president of Guanya Investment.,Investment Partner,,,1,,,,,,,"239,037"
Yishai Klein,https://www.crunchbase.com/person/yishai-klein,,,,Yishai Klein is a Managing Partner at BlueRed Partners.,Investment Partner,,,3,,,,,,,"239,047"
Scott Leatherman,https://www.crunchbase.com/person/scott-leatherman,,,,Scott Leatherman,,,,,,,,,,,"239,033"
Andrew Peret,https://www.crunchbase.com/person/marcelo-berta,,,"St. Petersburg, Florida, United States",Andrew Peret,,,,,,,,,,,"239,045"
Abdul Afridi,https://www.crunchbase.com/person/abdul-afridi-823c,,,"Amsterdam, Noord-Holland, The Netherlands",Abdul Afridi is an investor at Keen Venture Partners.,Investment Partner,,,1,,,,,,,"239,015"
Paul Sorensen,https://www.crunchbase.com/person/paul-sorensen-5e3c,,,"Santa Barbara, California, United States","Paul Sorensen, Chief Executive Officer at Partners Personnel.",,,,,,,,,,,"239,021"
Felipe Galvis,https://www.crunchbase.com/person/felipe-galvis,1,,"London, England, United Kingdom",Felipe Galvis,Individual/Angel,Seed,1,,,,,,,,"239,044"
Andreas Jacobs,https://www.crunchbase.com/person/andreas-jacobs,,,,"Andreas Jacobs,partner and CFO of Aravis, joined Aravis in 2010. He was formerly a Managing Director of UBS's asset and wealth management bu...",,,,,,,,,,,"239,039"
Luis Stuhlberger,https://www.crunchbase.com/person/luis-stuhlberger,,,,Luis Stuhlberger is the founder & manager of Verde Asset Management .,,,,,,,,,,,"239,018"
Miles Evenson,https://www.crunchbase.com/person/miles-evenson,,,"Washington DC Metro Area, United States, North America",Miles Evenson,,,,,,,,,,,"239,011"
Josh Su,https://www.crunchbase.com/person/josh-su,,,"San Jose, California, United States",Josh Su,,,,,,,,,,,"239,034"
Brian Lim,https://www.crunchbase.com/person/brian-lim-3,,,"Hong Kong, Hong Kong Island, Hong Kong","Brian is a Partner and Head of Pantheon’s Asia and Emerging Markets Investment teams. Prior to joining Pantheon, Brian worked as a Portfolio...",,,,,,,,,,,"239,035"
Mas Riyo,https://www.crunchbase.com/person/mas-riyo,,,"Indonesia, Asia","MasRiyo.com : Menyediakan Latihan, Ulangan, dan Ujian, Gratis ! untuk SD, SMP, SMA, SMK yang lengkap sebagai sarana belajar kamu.",,,,,,,,,,,"239,048"
Takuro Yamazaki,https://www.crunchbase.com/person/takuro-yamazaki,,,,Takuro Yamazaki,Investment Partner,,,3,,,,,,,"239,050"
Emre Apa,https://www.crunchbase.com/person/emre-apa,1,,,Emre Apa,Individual/Angel,,1,,,,,,,,"239,049"
Ji Lijun,https://www.crunchbase.com/person/ji-lijun,,,,Ji Lijun is the founding partner of Beijing Enterprises Jinfu.,Investment Partner,,,1,,,,,,,"239,052"
Henrique Pires,https://www.crunchbase.com/person/henrique-pires,,,,Henrique Pires,,,,,,,,,,,"239,054"
Dr. Michael Weber,https://www.crunchbase.com/person/dr-michael-weber,,,,Dr. Michael Weber,Investment Partner,,,1,,,,,,,"239,027"
Mike Mullally,https://www.crunchbase.com/person/mike-mullally-36bc,,,"London, England, United Kingdom",Mike Mullally is an Investment Director at Synova.,Investment Partner,,,1,,,,,,,"239,029"
Satish Bogullu,https://www.crunchbase.com/person/satish-bogullu,1,1,,Satish Bogullu,Individual/Angel,,1,,,,1,,,,"239,055"
Christopher Small,https://www.crunchbase.com/person/chris-small-31bf,,,"Richmond, Virginia, United States","Christopher Small is the Principal Broker and Owner, Realtor of Small and Associates. He previously worked at Brooks & Innes as a Realtor an...",,,,,,,,,,,"239,057"
Fred Lloyd,https://www.crunchbase.com/person/fred-lloyd,,,"Ponte Vedra Beach, Florida, United States","Fred Lloyd is a former SVP, Strategic Planning at ILD Teleservices.",,,,,,,,,,,"239,056"
Maya Estianty,https://www.crunchbase.com/person/adib-ulil,,,,Maya Estianty,,,,,,,,,,,"239,058"
Wang Siyang,https://www.crunchbase.com/person/wang-siyang,,,,"Wang Siyang, President of Holley Group",Investment Partner,,,1,,,,,,,"239,060"
Erick Sandstad,https://www.crunchbase.com/person/erick-sandstad,,,"Somerset, Kentucky, United States",Erick Sandstad,,,,,,,,,,,"239,033"
Arvind Dham,https://www.crunchbase.com/person/arvind-dham,,,"Delhi, Delhi, India",Arvind Dham,,,,,,,,,,,"239,062"
Jaxay Shah,https://www.crunchbase.com/person/jaxay-shah-7884,,,,Jaxay Shah MD of Savvy Group.,Investment Partner,,,1,,,,,,,"239,064"
Higashi Kozono,https://www.crunchbase.com/person/higashi-kozono,,,,Higashi Kozono is the Founder & Primary Private Banker at H.I.F..,,,,,,,,,,,"239,071"
Yanting Sun,https://www.crunchbase.com/person/yanting-sun,,,"Beijing, Beijing, China","Yanting Sun is a Deputy CEO RCIF(China), Director of Russia-China Investment Fund.",Investment Partner,,,1,,,,,,,"239,073"
Howard Johns,https://www.crunchbase.com/person/howard-johns-9a82,,,"England, United Kingdom, Europe",Howard Johns is the Founder & CEO of Bluefield Services Ltd. He previously worked at Possible  as a Chair of the Board of Trustees. Howard J...,,,,,,,,,,,"239,065"
Gregory E Deavens,https://www.crunchbase.com/person/gregory-e-deavens,,,,Gregory E Deavens,Investment Partner,,,1,,,,,,,"239,067"
Robin J. Cook,https://www.crunchbase.com/person/robin-j-cook,1,,,Robin J. Cook,Individual/Angel,Seed,1,,,,,,,,"239,068"
Antonio Guaglio,https://www.crunchbase.com/person/antonio-guaglio,1,,"Rome, Lazio, Italy",Antonio Guaglio is a Partner Business Development Strategic Partnerships at Arkimedia. Antonio previously worked at GIA as a CEO and Founder...,Individual/Angel,Seed,1,,,,,,,,"239,066"
Jinu Ha,https://www.crunchbase.com/person/jinu-ha-2,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jinu Ha - CEO @ Urbanbase,,Seed,,,,,,,,,"239,072"
Sandeep Jadhao,https://www.crunchbase.com/person/sandeep-jadhao,,,"Pune, Maharashtra, India","Sandeep Jadhao: Sandeep Jadhao is Google Certified, Hubspot Inbound Certified professional proven specialist working in the field of Digita...",,,,,,,,,,,"239,069"
Seppy Basili,https://www.crunchbase.com/person/seppy-basili,,,,Seppy Basili is an executive director of the Jack Kent Cooke Foundation.,Investment Partner,,,18,,,,,,,"239,075"
Huxley Dias,https://www.crunchbase.com/person/huxley-dias-f686,1,,,Huxley Dias,Individual/Angel,Seed,1,,1,,,,,,"239,076"
Jordan Stoyanov,https://www.crunchbase.com/person/jordan-stoyanov,,,,Jordan Stoyanov,Investment Partner,,,1,,,,,,,"239,077"
Jeong Kyung-in,https://www.crunchbase.com/person/jeong-kyung-in,,,"South Korea, Asia",Jeong Kyung-in,Investment Partner,,,2,,,,,,,"239,051"
Sarvesh Suri,https://www.crunchbase.com/person/sarvesh-suri-14ee,,,"Washington DC Metro Area, United States, North America",Sarvesh Suri is an IFC's regional director for infrastructure and natural resources in Africa.,Investment Partner,,,1,,,,,,,"239,079"
Betvisas Betvisas,https://www.crunchbase.com/person/betvisas-betvisas,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Nếu anh em đang tìm kiếm một nhà cái uy tín để tham gia chơi và chiến thắng thì đừng bỏ qua Betvisas - sòng bạc trực tuyến hàng đầu châu Á W...,,,,,,,,,,,"239,080"
Sandro Nhaia,https://www.crunchbase.com/person/sandro-nhaia,,,"São Paulo, Sao Paulo, Brazil",Sandro Nhaia is a co-founder of MedRoom.,,,,,,,,,,,"239,081"
Cao Tian,https://www.crunchbase.com/person/cao-tian,,,,Cao Tian is a chairman of Zhongxiang Jusheng.,Investment Partner,,,1,,,,,,,"239,082"
Paul Alvin,https://www.crunchbase.com/person/paul-alvin,,,,"Paul Alvin is an serial entrepreneur, author and instructor. Currently I'm CEO & Founder of BlurSPY. I am the face of BlurSPYcompany. I poss...",,Private Equity,,,,,,,,,"239,083"
Adrian Bartha,https://www.crunchbase.com/person/adrian-bartha,,,"Toronto, Ontario, Canada","Entrepreneur, CEO and Investor dedicated to building purpose-driven businesses.",,,,,,,,,,,"239,065"
Joan Mercadal,https://www.crunchbase.com/person/joan-mercadal,,,,Joan Mercadal is a partner at Nara Capital.,Investment Partner,,,1,,,,,,,"239,084"
Paris Pittman,https://www.crunchbase.com/person/paris-pittman,,,"Oakland, California, United States",Paris Pittman - Open Source Developer Communities @ Apple,,,,,,,,,,,"239,066"
Alexei Knyazhev,https://www.crunchbase.com/person/alexei-knyazhev,,,,Alexei joined UCP in 2015. Before that he was a Partner at law firm Dentons (previously Salans) focusing on M&A and private equity transacti...,,,,,,,,,,,"239,087"
Marta New,https://www.crunchbase.com/person/marta-new,,,"Cambridge, Massachusetts, United States","Senior associate at Baxter Ventures, where she was responsible for search, evaluation, and execution of strategic equity investments.  Se...",,,,,,,,,,,"239,089"
John Fette,https://www.crunchbase.com/person/john-fette-cf5d,,,,John Fette,,,,,,,,,,,"239,090"
Nati Elimelech,https://www.crunchbase.com/person/nati-elimelech,,,"Israel, Asia","Nati Elimelech is an Israeli SEO expert and industry veteran. known for his tech expertise, Nati writes, teaches and consults about advanced...",,,,,,,,,,,"239,059"
Henry Krause,https://www.crunchbase.com/person/henry-krause,,,"Toronto, Ontario, Canada",Henry Krause is the Founder of Indanio Biosciences.,,,,,,,,,,,"239,085"
N.S.D. Prasad Rao,https://www.crunchbase.com/person/dr-n-s-d-prasad-rao,,,"Hyderabad, Andhra Pradesh, India",Dr. N.S.D. Prasad Rao is the CEO and Founder of Ameya Life.,,,,,,,,,,,"239,086"
Barbara Pirich,https://www.crunchbase.com/person/barbara-pirich,,,,"Barbara Pirich, KfW’s country director for Namibia.",Investment Partner,,,1,,,,,,,"239,088"
Ben Crump,https://www.crunchbase.com/person/attorney-ben-crump,1,,,Ben Crump,Individual/Angel,,1,,,1,,,,,"239,091"
Anna Wood,https://www.crunchbase.com/person/anna-wood-1abd,,,"United States, North America",Hi i am Anna Wood. I am a Healthcare Provider,,Early Stage Venture,,,,,,,,,"239,093"
Shantanu Ghosh,https://www.crunchbase.com/person/shantanu-ghosh-ccff,,,,Shantanu Ghosh,Investment Partner,,,1,,,,,,,"239,094"
Roh Tae-seok,https://www.crunchbase.com/person/roh-tae-seok,,,"South Korea, Asia",Roh Tae-seok serves as a judge at Future Science and Technology Holdings.,Investment Partner,,,1,,,,,,,"239,097"
John Boyer,https://www.crunchbase.com/person/john-boyer-8062,,,,John Boyer is a Chairman at Maximus Foundation,Investment Partner,,,1,,,,,,,"239,096"
Jay Boberg,https://www.crunchbase.com/person/jay-boberg,1,,"Los Angeles, Chihuahua, Mexico",Jay Boberg is the Founder and  Proprietor of Domaine Nicolas Jay and the CEO of Upfield Management. He was the Chairman and Founder of Liber...,Individual/Angel,Seed,1,,,,,,,,"239,103"
Antony Barker,https://www.crunchbase.com/person/antony-barker,,,"London, England, United Kingdom",Antony Barker re-joined Palamon Capital Partners in November 2013 as Director of Investor Relations. He is a British national and speaks con...,Investment Partner,,,1,,,,,,,"239,107"
John Kousinioris,https://www.crunchbase.com/person/john-kousinioris-3f0a,,,"Calgary, Alberta, Canada",John Kousinioris President and Chief Executive Officer at TransAlta.,Investment Partner,,,1,,,,,,,"239,106"
Yuma Umeda,https://www.crunchbase.com/person/yuma-umeda,5,1,,Yuma Umeda,Individual/Angel,Seed,4,,,,1,,,,"239,102"
SmartStart,https://www.crunchbase.com/organization/smartstart-2,,,"Philadelphia, Pennsylvania, United States",With Smart Start you get the opportunity to develop and pitch ideas to investors who want to support you as a start-up.,,,,,,,,,,,"239,105"
Kyungchan Song,https://www.crunchbase.com/person/kyungchan-song,,,,Kyungchan Song is a partner at Altos Ventures.,Investment Partner,,,1,,,,,,,"239,098"
Kevin Yates,https://www.crunchbase.com/person/kevin-yates-9d81,,,"Greater Atlanta Area, Georgia, United States",Kevin Yates,,,,,,,,,,,"239,101"
Qin Xie,https://www.crunchbase.com/person/qin-xie,,,,Qin Xie,,,,,,,,,,,"239,108"
Vimal Ambani,https://www.crunchbase.com/person/vimal-ambani,1,,,Vimal Ambani of Durian Furniture.,Individual/Angel,,1,,,,,,,,"239,079"
Hiroshi Sawa,https://www.crunchbase.com/person/hiroshi-sawa,1,1,,"Joined Fujitsu Limited in 1991, after working at Osaka City University's Faculty of Science. He has a wide range of business experience, fro...",Individual/Angel,,1,,,,1,,,,"239,084"
Bob Eskew,https://www.crunchbase.com/person/bob-eskew,,,"Alpharetta, Georgia, United States",Bob Eskew,,,,,,,,,,,"239,088"
Diego Fernandes,https://www.crunchbase.com/person/diego-fernandes-bcca,,,,Diego Fernandes,,,,,,,,,,,"239,109"
Wissam Charbel,https://www.crunchbase.com/person/wissam-charbel,,,,"Mr. Charbel joined us in 2007 and is a Member of Farallon Capital Europe. Prior to joining, Mr. Charbel worked as an investment banking anal...",,,,,,,,,,,"239,080"
Romain Peiffer,https://www.crunchbase.com/person/romain-peiffer,,,,"Romain Peiffer is the Director of Investments, Credit Mutuel Equity since January 2017.",Investment Partner,,,2,,,,,,,"239,111"
