Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vipul Talari,https://www.crunchbase.com/person/vipul-talari,1,,"Hyderabad, Andhra Pradesh, India","Small ideas can revolutionize big things and that is exactly what I am constantly in search of. But then again, I believe that an idea is no...",Individual/Angel,Seed,1,,,,,,,,"176,532"
Abhishek Ponia,https://www.crunchbase.com/person/abhishek-ponia-a00b,1,,,Abhishek Ponia,Individual/Angel,,1,,,,,,,,"176,534"
Deep Krishna,https://www.crunchbase.com/person/deep-krishna-3bb8,,,"Delhi, India, Asia",Deep Krishna is the Managing Director & Founder at DKG Labs. He attended Kendriya Vidyalaya.,,,,,,,,,,,"176,533"
Ahmet Faik Taç,https://www.crunchbase.com/person/ahmet-faik-taç,1,,"Istanbul, Istanbul, Turkey",Ahmet Faik Taç,Individual/Angel,Seed,1,,1,,,,,,"176,535"
Futurewins,https://www.crunchbase.com/organization/futurewins,,,"Aluva, Kerala, India",Futurewins.co.in have a strong experienced management team(futurewins.co.in) that has a multi decade experience in the commodity market.,,,,,,,,,,,"176,536"
Darius Antia,https://www.crunchbase.com/organization/darius-antia-bf2b,,,,Hedge Fund,,,,,,,,,,,"176,537"
Jürgen Prockl,https://www.crunchbase.com/person/jürgen-prockl,,,,Jürgen Prockl worked for many years as Head of Corporate Finance of LBBW and thereby already responsible for managing the LBBW investment bu...,,,,,,,,,,,"176,561"
Margaux Gregoir,https://www.crunchbase.com/person/margaux-gregoir,,,"Paris, Ile-de-France, France",Margaux Gregoir joined the investment team of Alven as Principal. She was the VP of Finance of Luko before that. Margaux started her career...,Investment Partner,,,1,,,,,,,"176,538"
Gaurav Singhvi,https://www.crunchbase.com/person/gaurav-singhvi,4,,,Gaurav Singhvi,Individual/Angel,Seed,4,,,,,,,,"176,411"
Izzat Abou-Amarah,https://www.crunchbase.com/person/izzat-abou-amarah,,,"Madrid, Madrid, Spain",Mr. Izzat Abou-Amarah is a Vice President at National Technology Enterprises Company. He joined NTEC in April 2005 and is currently heads th...,,,,,,,,,,,"176,539"
Win.1 Group,https://www.crunchbase.com/organization/win-1-group,1,,"Daojiao, Guangdong, China","Win.1 Group is dedicated to office stationery, OA products, IT products, medicine, catering, beauty salons, commercial real estate.",,,1,,1,,,,,,"176,540"
Bennet Grill,https://www.crunchbase.com/person/bennet-grill,,,"New York, New York, United States",Bennet Grill is the Principal at Blue Wolf Capital Partners.,Investment Partner,,,1,,,,,,,"176,416"
deCAR Partners,https://www.crunchbase.com/organization/decar-partners,,,"New York, New York, United States","Growth and restructuring advisory services, and independent sponsor of investment opportunities for private and institutional investors",,,,,,,,,,,"176,567"
Celia Pérez Beato,https://www.crunchbase.com/person/celia-pérez-beato,,,"Madrid, Madrid, Spain","Celia joined Nazca in March 2007 after 1 year as an Investment Director in Valanza, Private Equity firm of BBVA, 8 years of experience as an...",Investment Partner,,,1,,,,,,,"176,542"
Lukas Püspök,https://www.crunchbase.com/person/lukas-püspök,,,,Lukas Püspök is the founding partner of PUSH Ventures.,Investment Partner,,,1,,,,,,,"176,541"
Jason Sanders,https://www.crunchbase.com/person/jason-sanders,2,,"San Francisco, California, United States",Jason Sanders is the President at JWS Advisors. Jason Sanders attended at University of Pennsylvania - The Wharton School.,Individual/Angel,Seed,2,,,,,,,,"176,544"
Anmol Sadarangani,https://www.crunchbase.com/person/anmol-sadarangani,,,"India, Asia","Anmol Sadarangani is a young master in digital marketing, specializing in the promotion of companies. At a very young age, he is already rec...",,Private Equity,,,,,,,,,"176,543"
Hossein Lankarani,https://www.crunchbase.com/person/hossein-lankarani,,,"Dubai, Dubai, United Arab Emirates",Hossein Lankarani - Acting CEO @ Inventally,,,,,,,,,,,"176,545"
Raigo Õunapuu,https://www.crunchbase.com/person/raigo-õunapuu,2,,"Estonia, Europe","Raigo Õunapuu is the CEO and Co-Founder at FOB Solutions, the Founder of Syntax Investments, and an Investor at Estonian Business Angels Net...",Individual/Angel,,2,,1,,,,,,"176,546"
kyusa,https://www.crunchbase.com/organization/kyusa,,,"Kampala, Kampala, Uganda",Kyusa is in the final stages of registering as a non-profit organisation in Uganda. We are committed to opening up the wealth of free,University Program,,,,,,,,,,"176,547"
Robshaw and Julian Associates,https://www.crunchbase.com/organization/robshaw-and-julian-associates,,,,Robshaw and Julian Associates provider of investment management and advisory services.,Venture Capital,Early Stage Venture,,,,,,,,,"176,577"
Fedor Pankratov,https://www.crunchbase.com/person/fedor-pankratov,,,"United Kingdom, Europe",Fedor Pankratov is the Director at Zadarma. Fedor Pankratov attended University of St Andrews.,,,,,,,,,,,"176,578"
Matt Terrett,https://www.crunchbase.com/person/matt-terrett,1,,,Matt Terrett,Individual/Angel,,1,,,,,,,,"176,580"
Findstar GROUP,https://www.crunchbase.com/organization/findstar-group,2,1,"Tokyo, Tokyo, Japan",Findstar GROUP is an investment firm.,"Corporate Venture Capital, Venture Capital",,2,,1,,1,,,,"176,551"
Fuyuan Electronic Technology,https://www.crunchbase.com/organization/fuyuan-electronic-technology,1,,"Zhuhai, Guangdong, China","Fuyuan Electronic Technology is engaged in design, production and sales of electronic products.",,,1,,,,,,,,"176,584"
Nikki Arora,https://www.crunchbase.com/person/nikki-arora,,,"Costa Mesa, California, United States",Nikki Arora is the Partner/ General Partner at CerraCap Ventures.She attended UCLA Anderson school of MBA.,Investment Partner,,,2,,,,,,,"176,552"
David Gee,https://www.crunchbase.com/person/david-gee-2,,,"Cambridge, Massachusetts, United States","David has over 20 years of industrial and venture capital experience in a range of sectors including automotive, electronics, IT and materia...",,,,,,,,,,,"176,586"
Steffen Pauls,https://www.crunchbase.com/person/steffen-pauls,1,,"London, England, United Kingdom",Steffen Pauls,Individual/Angel,,1,,,,,,,,"176,553"
Shenzhen Jiuzhou Hulian Keji Youxian Gongsi,https://www.crunchbase.com/organization/shenzhen-jiuzhou-hulian-keji-youxian-gongsi,1,1,"Nanshanqu, Guangdong, China","Shenzhen Jiuzhou Hulian Keji Youxian Gongsi specializes in the R&D and sales of communication equipment, and electronic products.",,,1,,,,1,,,,"176,591"
Daniel James,https://www.crunchbase.com/person/daniel-james,2,1,"San Francisco, California, United States",Daniel James,Individual/Angel,Seed,2,,,,1,,,,"176,592"
Justus Kniffka,https://www.crunchbase.com/person/justus-kniffka,1,,,"Justus Kniffka, managing director and CEO at shipping company Hanseatic Lloyd.",Individual/Angel,,1,,,,,,,,"176,554"
Gérard Schockmel,https://www.crunchbase.com/person/gérard-schockmel,1,,"Luxembourg, Luxembourg, Luxembourg",Gérard Schockmel,Individual/Angel,,1,,,,,,,,"176,555"
James J. Cahill,https://www.crunchbase.com/person/james-j-cahill,,,,Mr. Cahill has been an investment banking and management consulting professional in New York City for the past 25 years to both private and ...,,,,,,,,,,,"176,556"
Antony Joffe,https://www.crunchbase.com/person/antony-joffe,,,"Conshohocken, Pennsylvania, United States","As President of Sterling Trustees, Antony oversees all operations, compliance, sales and marketing for the trust administration services fir...",,,,,,,,,,,"176,449"
Yunnan Zhongfan Investment,https://www.crunchbase.com/organization/yunnan-zhongfan-investment,1,1,"Yünnan, Yunnan, China","Yunnan Zhongfan Investment is engaged in investment management; financial information consulting, etc.",Private Equity Firm,,1,,,,1,,,,"176,599"
Philippe Boulanger,https://www.crunchbase.com/person/philippe-boulanger,1,,"Paris, Ile-de-France, France",Philippe Boulanger - Partner & Mentor @ Senseii Ventures,Individual/Angel,Seed,1,,,1,,,,,"176,559"
Kam Kielhorn,https://www.crunchbase.com/person/kam-kielhorn,,,"Minneapolis, Minnesota, United States",Kam Kielhorn is the Principal at Tonka Bay Equity Partners. He joined Tonka Bay in 2015. He was previously a Manager in the Minneapolis offi...,Investment Partner,,,1,,,,,,,"176,560"
Gabe Turner,https://www.crunchbase.com/person/gabe-turner,,,"San Francisco, California, United States",Gabe Turner is a Partner at Sway Ventures.,,,,,,,,,,,"176,561"
Tammy Bonner,https://www.crunchbase.com/person/tammy-bonner-c627,,,,Tammy Bonner partner Vertex Ventures Israel,Investment Partner,,,2,,,,,,,"176,562"
Shanghai Jinjiu Liangchen Touzi Guanli,https://www.crunchbase.com/organization/shanghai-jinjiu-liangchen-touzi-guanli,1,1,"Shanghai, Shanghai, China",Shanghai Jinjiu Liangchen Touzi Guanli engaged in investment management and investment consulting.,,,1,,,,1,,,,"176,601"
Gregory Bloom,https://www.crunchbase.com/person/gregory-bloom-43f9,,,"Washington, District of Columbia, United States",Gregory Bloom is the President and Chief Executive Officer of Capewell. He previously worked at Acorn Growth Companies as Partner & Chief Op...,,,,,,,,,,,"176,602"
Brendan McAdams,https://www.crunchbase.com/person/brendan-mcadams,,,"Baltimore, Maryland, United States","Brendan McAdams is the Co-Founder of Expertscape. Brendan McAdams attended the University of California, Davis.",Investment Partner,,,5,,,,,,,"176,563"
Leslie Murdock,https://www.crunchbase.com/person/leslie-murdock,2,2,"San Francisco, California, United States",Leslie Murdock is a Member of Band of Angels. Leslie Murdock was the Co-founder and Partner at Murdock Martell. He attended Chartered and Ce...,Individual/Angel,"Early Stage Venture, Seed",2,,,,2,,,,"176,564"
Ben Slater,https://www.crunchbase.com/person/ben-slater-2,,,"Dallas, Texas, United States","Ben focuses on leveraged buyouts, recapitalizations and growth financings across a variety of industries.  He is responsible for providing a...",,,,,,,,,,,"176,565"
Pim Berger,https://www.crunchbase.com/person/pim-berger,1,,"Amsterdam, Noord-Holland, The Netherlands",Pim Berger is the Founder of Schuberg Philis. He was a Senior Vice President European Region at Metromedia Fiber Network Inc. He attended Ho...,Individual/Angel,,1,,1,,,,,,"176,604"
Dana Hochstein Mann,https://www.crunchbase.com/person/dana-hochstein-mann,,,"Jerusalem, Yerushalayim, Israel","Danna is the former VP Business Development at JVP Properties, the business, media and cultural facilities management arm of JVP Venture cap...",,,,,,,,,,,"176,566"
Marcus Clover,https://www.crunchbase.com/person/marcus-clover,,,"London, England, United Kingdom",Marcus Clover,Investment Partner,,,1,,,,,,,"176,567"
Robert Kronekker,https://www.crunchbase.com/person/robert-kronekker,1,,,Robert Kronekker,Individual/Angel,,1,,,,,,,,"176,568"
Christopher Smith,https://www.crunchbase.com/person/christopher-smith-e768,,,"Vienna, Virginia, United States",Christopher Smith is the Chief Financial Officer at ID Technologies. He previously worked at Iron Bow Technologies as Assistant Controller. ...,,,,,,,,,,,"176,569"
tatlim sohbet,https://www.crunchbase.com/person/tatlim-sohbet,,,"Türk, Burdur, Turkey","merhaba türkiyenin en iyi sohbet odalarından olan tatlı sohbet odalarımız sizleri de aramızda görmekten mutluluk duyar. <a href=""https://www...",,,,,,,,,,,"176,570"
Jucheng Luyou Touzi Kaifa,https://www.crunchbase.com/organization/jucheng-luyou-touzi-kaifa,1,,"Zhongxian, Chongqing, China",Jucheng Luyou Touzi Kaifa is an investment firm.,,,1,,1,,,,,,"176,571"
Masooda Foundation,https://www.crunchbase.com/organization/masooda-foundation,,,"Hyderabad, Andhra Pradesh, India",A foundation based in India focused on empowering women and their families.,Entrepreneurship Program,Seed,,,,,,,,,"176,572"
Vistafolio,https://www.crunchbase.com/organization/vistafolio,,,"Auckland, Auckland, New Zealand",We are a fintech company providing managed investment accounts holding growth positions in quality global companies.,Family Investment Office,Late Stage Venture,,,,,,,,,"176,606"
Hennessy Industries,https://www.crunchbase.com/organization/hennessy-industries-9bf3,1,,,Hennessy Industries is an investment firm.,,,1,,,,,,,,"176,573"
Hippocras,https://www.crunchbase.com/organization/hippocras,1,,"Helsinki, Southern Finland, Finland",Hippocras is a venture capital firm.,,,1,,,,,,,,"176,609"
Charlie Green,https://www.crunchbase.com/person/charlie-green-8f8b,1,,"London, England, United Kingdom",Charlie Green is the Joint Founder and Co-CEO of The Office Group and attended Oxford Brookes University.,Individual/Angel,,1,,,,,,,,"176,575"
Vinayak Kamath,https://www.crunchbase.com/person/vinayak-kamath-4c98,,,,"Vinayak Kamath, Co-Founder and Managing Partner at Hearth Ventures.",Investment Partner,,,1,,,,,,,"176,614"
Victoria Forrest,https://www.crunchbase.com/person/victoria-forrest-c084,,,"London, England, United Kingdom",Victoria Forrest is Founder of Vika Books.,,,,,,,,,,,"176,576"
Guy Holmes,https://www.crunchbase.com/person/guy-holmes-5d2a,1,,,Guy Holmes,Individual/Angel,,1,,,,,,,,"176,577"
Nakajima Shozo,https://www.crunchbase.com/person/nakajima-shozo,1,1,"Tokyo, Tokyo, Japan","Nakajima Shozo - Founder, Executive Director & CTO @ Double Standard",Individual/Angel,,1,,,,1,,,,"176,578"
Pratik Swain,https://www.crunchbase.com/person/pratik-swain,,,"Mumbai, Maharashtra, India",Pratik Swain,,,,,,,,,,,"176,579"
42Kura,https://www.crunchbase.com/organization/42kura,,,"Kigali, Butare, Rwanda",42kura is an Israeli-Rwandan startup incubator for Post-Seed stage African ICT startups.,Incubator,,,,,,,,,,"176,617"
CBA Catalyst,https://www.crunchbase.com/organization/cba-catalyst,1,,,CBA Catalyst is a global organization where qualified investor members.,,,1,,,,,,,,"176,618"
Andrew Youmans,https://www.crunchbase.com/person/andrew-youmans,2,,,Andrew Youmans,Individual/Angel,Seed,1,,,,,,,,"176,580"
Zhonglian Investment Holdings,https://www.crunchbase.com/organization/zhonglian-investment-holdings,1,1,"Shanghai, Shanghai, China","Zhonglian Investment Holdings is engaged in industrial investment, venture capital, investment management, etc.",Venture Capital,,1,,,,1,,,,"176,581"
Vinay Mittal,https://www.crunchbase.com/person/vinay-mittal,2,,"Delhi, Delhi, India",Vinay Mittal,Individual/Angel,,2,,2,,,,,,"176,582"
Ranger Investment Fund,https://www.crunchbase.com/organization/ranger-investment-fund,3,,,Ranger Investment Fund engaged in investment management.,Angel Group,,3,,,,,,,,"176,583"
Golden Leaf Wealth,https://www.crunchbase.com/organization/golden-leaf-wealth,1,,"London, England, United Kingdom",A multi-asset strategic private equity firm based in London and Stockholm.,Private Equity Firm,,1,,1,,,,,,"176,584"
Marijn Pijnenborg,https://www.crunchbase.com/person/marijn-pijnenborg,,,"Amsterdam, Noord-Holland, The Netherlands",Marijn Pijnenborg - Co-founder @ Winc Academy,,,,,,,,,,,"176,588"
Mark Colley,https://www.crunchbase.com/person/mark-colley-9abf,,,"Auckland, Auckland, New Zealand",Mark Colley,Investment Partner,,,1,,,,,,,"176,591"
Hu Zhenhan,https://www.crunchbase.com/person/hu-zhenhan,,,,Hu Zhenhan is the vice president of Qiancheng Capital Investment.,Investment Partner,,,2,,,,,,,"176,592"
CVA Partners,https://www.crunchbase.com/organization/cva-partners,,,"Burlingame, California, United States",CVA Partners provides asset based loans to small business owners and entrepreneurs focusing on risk reduction and value addition.,Venture Capital,,,,,,,,,,"176,593"
Daivak Shah,https://www.crunchbase.com/person/daivak-shah,,,"San Francisco Bay Area, California, United States",Daivak Shah is the CTO at Pacaso.He attended University of Mumbai .,,,,,,,,,,,"176,594"
Srikanth Reddy Y A,https://www.crunchbase.com/person/srikanth-reddy-y-a,1,,"Bangalore, Karnataka, India",Entrepreneur with vision of high scale. angel investor focusing on fintech.,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"176,596"
several private,https://www.crunchbase.com/organization/several-private,1,1,,several private is Investment firm.,,,1,,,,1,,,,"176,598"
Traders Investment,https://www.crunchbase.com/organization/traders-investment,,,"Tokyo, Tokyo, Japan",Traders Investment is an investment company engaging in the investment business and financial solution business.,,,,,,,,,,,"176,597"
Martin Giles,https://www.crunchbase.com/person/martin-giles,,,"San Francisco, California, United States",Martin Giles - Senior Editor @ Forbes,,,,,,,,,,,"176,493"
Asteroide,https://www.crunchbase.com/organization/asteroide,,,"Curitiba, Parana, Brazil",Asteroide is a hub of creativity and technology.,,,,,,,,,,,"176,600"
Mike Pellini,https://www.crunchbase.com/person/mike-pellini-5c54,,,,"Mike Pellini, M.D., managing partner, Section 32.",Investment Partner,,,1,,,,,,,"176,601"
Zhongguo Minzu Zhengquan,https://www.crunchbase.com/organization/zhongguo-minzu-zhengquan,1,1,"Beijing, Beijing, China",Zhongguo Minzu Zhengquan is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"176,603"
Midday Capital,https://www.crunchbase.com/organization/midday-capital,1,1,"Shenzhen, Guangdong, China",Midday Capital operates as an investment firm.,,,1,,,,1,,,,"176,604"
Andrew Barton,https://www.crunchbase.com/person/andrew-barton,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Investor and Director at The Hairy Coo.,Individual/Angel,Seed,1,,,,,,,,"176,607"
Stylebread,https://www.crunchbase.com/organization/stylebread,1,,"Gumma, Hokkaido, Japan",Stylebread wants to be involved in a great time through bread.,,,1,,1,,,,,,"176,639"
Nigel Coelho,https://www.crunchbase.com/person/nigel-coelho,,,"Philadelphia, Pennsylvania, United States",Nigel is a student at Drexel studying Electrical Engineering. He has previously worked in software development at Comcast NBCUniversal and p...,,,,,,,,,,,"176,636"
Nick Ogurtsov,https://www.crunchbase.com/person/nick-ogurtsov-3a79,1,,,Nick Ogurtsov,Individual/Angel,,1,,,,,,,,"176,640"
Lanma Ziben,https://www.crunchbase.com/organization/lanma-ziben,2,,"Nanshanqu, Guangdong, China",Lanma Ziben is an investment firm that provides asset management and investment management services.,Private Equity Firm,,2,,,,,,,,"176,609"
Patrick Carney,https://www.crunchbase.com/person/patrick-carney,1,,"Austin, Texas, United States",Patrick Carney,Individual/Angel,,1,,,,,,,,"176,610"
Genxsoft,https://www.crunchbase.com/organization/genxsoft,,,"New Delhi, Delhi, India",Genxsoft is a Digital Marketing Agency that offers social media marketing and search engine optimization.,,,,,,,,,,,"176,611"
Dr Ace Vinayak,https://www.crunchbase.com/person/dr-aasis-vinayak,,,"London, England, United Kingdom",Ace Vinayak is the Co-founder and CTO at PerchPeek. Ace Vinayak attended University of Surrey.,,,,,,,,,,,"176,644"
Sukirti Panigrahi,https://www.crunchbase.com/person/sukirti-panigrahi,,,"Bangalore City, Karnataka, India",Sukirti Panigrahi - CEO @ Digiby,,,,,,,,,,,"176,613"
Venture STL,https://www.crunchbase.com/organization/venture-stl,,,"Saint Louis, Missouri, United States",Venture STL is the voice of entrepreneurism in Saint Louis.,Venture Capital,Private Equity,,,,,,,,,"176,614"
Donald Drapkin,https://www.crunchbase.com/person/donald-drapkin,1,,"Englewood, Colorado, United States",Donald Drapkin - Chairman @ Casablanca Capital Consulting,Individual/Angel,Seed,1,,,,,,,,"176,615"
Hehe Cultural & Creative Investment,https://www.crunchbase.com/organization/hehe-cultural-creative-investment,2,,"Beijing, Beijing, China",Hehe Cultural & Creative Investment is engaged in Investment management & consulting; economic information consulting; conference services.,Venture Capital,,2,,1,,,,,,"176,616"
Mikko Manerus,https://www.crunchbase.com/person/mikko-manerus,,,"Finland, Europe",Mikko Manerus is the CEO and Co-Founder at Golf GameBook.,,,,,,,,,,,"176,617"
Dennis Schulze,https://www.crunchbase.com/person/dennis-schulze,,,"Munich, Bayern, Germany","Dennis Schulze is involved in the execution of Carlyle's investments in Honsel KG, Beru AG and Edscha AG. Since joining Carlyle, he has also...",,,,,,,,,,,"176,618"
Dean McCall,https://www.crunchbase.com/person/dean-mccall-48c3,,,"Toronto, Ontario, Canada",Dean McCall is a venture and startup advisor.,,,,,,,,,,,"176,650"
Sriram Srinivasadesikan,https://www.crunchbase.com/person/sriram-srinivasadesikan,1,,"Chennai, Tamil Nadu, India","Highly motivated and passionate business watcher, with an entrepreneurial mind-set, and the good fortune of being a core part of some indust...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,2,1,,,,,,"176,620"
Dojay Ventures,https://www.crunchbase.com/organization/dojay-ventures,,,"Sunnyvale, California, United States",Early stage seed fund investing in innovative and impactful startups,Micro VC,"Early Stage Venture, Seed",,,,,,,,,"176,651"
Mao Shi Khoo,https://www.crunchbase.com/person/mao-shi-khoo,,,,"Mr. Khoo has been ePAK’s Chief Operating Officer since ePAK’s founding in 1999. Prior to joining the Company, Mr. Khoo served as Vice Presid...",,,,,,,,,,,"176,619"
Aaron Kwittken,https://www.crunchbase.com/person/aaron-kwittken,,,"New York, New York, United States",Aaron Kwittken is a Chief Executive Officer at PRophet and Stagwell Marketing Cloud.,,,,,,,,,,,"176,621"
Alan McIntyre,https://www.crunchbase.com/person/alan-mcintyre,1,,,Alan McIntyre,"Investment Partner, Individual/Angel",,1,1,,,,,,,"176,622"
BARLAB MAHOU SANMIGUEL,https://www.crunchbase.com/organization/barlab-mahou-sanmiguel,1,,"Madrid, Madrid, Spain",Barlab Mahou San Miguel is a 6-month entrepreneurship residency program in Spain aimed at promoting technologies that improve the bar.,Accelerator,Seed,1,,,,,On-Site,2020-01-31,,"176,623"
Entente Investment,https://www.crunchbase.com/organization/entente-investment,1,,,Entente Investment is an investment company focused on early stage companies in the healthcare industry.,Micro VC,,1,,1,,,,,,"176,655"
Jesse McConnell,https://www.crunchbase.com/person/jesse-mcconnell,,,"Bellingham, Washington, United States",Jesse is cannabis industry pioneer and trusted authority in Certified Organic cannabis cultivation. With over a decade of experience in this...,,,,,,,,,,,"176,626"
Michael Nellemann Pedersen,https://www.crunchbase.com/person/michael-nellemann-pedersen,,,"Denmark, Europe","Michael Nellemann Pedersen is an Investment Director, CIO at PKA.",Investment Partner,,,2,,,,,,,"176,628"
Zhencheng Chuangtou,https://www.crunchbase.com/organization/zhencheng-chuangtou,1,,"Hefei, Anhui, China","Zhencheng Chuangtou is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"176,629"
Rajeev Vij,https://www.crunchbase.com/person/rajeev-vij,,,"New Delhi, Delhi, India",Rajeev Vij is the Founder and CEO at Xtributor. Rajeev Vij attended Dyal Singh College and NIIT,,,,,,,,,,,"176,630"
Haitun Baobao,https://www.crunchbase.com/organization/haitun-baobao,1,,"Shenzhen, Guangdong, China",Haitun Baobao is an insurance financial advisory platform.,,,1,,,,,,,,"176,631"
Gabriel Souza,https://www.crunchbase.com/person/gabriel-silva-739a,,,,Gabriel Souza,,,,,,,,,,,"176,632"
Deals You Like,https://www.crunchbase.com/organization/deals-you-like,,,"Paramus, New Jersey, United States",DealsYouLike offers thousands of best deals on wide range of products and Brand Stores at the prices you love.,Startup Competition,,,,,,,,,,"176,633"
SweChat,https://www.crunchbase.com/organization/swechat,,,,social networking application,,,,,,,,,,,"176,634"
Dylan Cox,https://www.crunchbase.com/person/dylan-cox,,,"Los Angeles, California, United States",Dylan Cox is the SVP of Operations at VideoAmp. Dylan Cox attended at San Diego State University.,,,,,,,,,,,"176,635"
Asli Daud,https://www.crunchbase.com/person/aslidaud,,,"Delhi, Delhi, India","Asli Daud is the CEO and Founder of Asli Media Group, with its firms - Asli Digital Media and Asli Media Partners. Alongside he holds the pr...",,Venture,,,,,,,,,"176,636"
Jason Dai,https://www.crunchbase.com/person/jason-dai-2,,,"San Francisco, California, United States",Jason Dai is the Intel Fellow at Intel. He attended Fudan University.,,,,,,,,,,,"176,637"
Sanford Keziah,https://www.crunchbase.com/person/sanford-keziah,,,"Boulder, Colorado, United States",Sanford Keziah,Investment Partner,,,4,,,,,,,"176,638"
Barry Allen,https://www.crunchbase.com/person/barry-k-allen,,,"Providence, Rhode Island, United States","Barry Allen is an operating partner of Providence and chairman of Harley Davidson. Prior to joining Providence in 2007, he was executive vic...",,,,,,,,,,,"176,639"
Jeremy Eisman,https://www.crunchbase.com/person/jeremy-eisman-00c0,,,,Jeremy Eisman,Investment Partner,,,1,,,,,,,"176,640"
Zachary Bennett,https://www.crunchbase.com/person/zachary-bennett,,,"New York, New York, United States",Zack Bennett is the Vice President of Custpmer Success since October 2014. Zack is an experienced marketer who has spent 15 years pushing th...,,,,,,,,,,,"176,641"
Ernesto Bertarelli,https://www.crunchbase.com/person/ernesto-bertarelli,2,,,"Ernesto was appointed CEO of Serono in 1996. Under his leadership, Serono shifted its focus from pharmaceuticals to biotechnology and, over ...","Investment Partner, Individual/Angel",,2,1,1,,,,,,"176,673"
NAAMAN ANTOUN,https://www.crunchbase.com/person/naaman-antoun,,,,Founder of Chocolak.com ecommerce platform for chocolatiers and cheese makers,,,,,,,,,,,"176,642"
Chris Jin,https://www.crunchbase.com/person/chris-jin,,,,Chris Jin - Partner @ SAIF Partners,,,,,,,,,,,"176,643"
Emile Dubie Dubie,https://www.crunchbase.com/person/emile-dubie-emile-dubie-is-a-individual-angel-investor,1,,,Emile Dubie is a individual angel investor.,Individual/Angel,,1,,,,,,,,"176,644"
Eugene Goland,https://www.crunchbase.com/person/eugene-goland,,,"New York, New York, United States",Eugene Goland is the CEO of DataArt.,,,,,,,,,,,"176,646"
Chengwan Development,https://www.crunchbase.com/organization/chengwan-development,1,1,,Chengwan Development operates as an investment firm.,,,1,,,,1,,,,"176,647"
Arie Benguigui,https://www.crunchbase.com/person/arie-benguigui,,,,"Arié started his career in 1999 as an equity proprietary trader at UBP in Geneva. From 2006 to 2009, he managed a long/short equity hedge fu...",,,,,,,,,,,"176,648"
Francoise Marga,https://www.crunchbase.com/person/francoise-marga,1,,"New York, New York, United States","Francoise Marga is a Laboratory Operations Manager at Fork & Goode. She attended the University of Technology Compiegne, France.",Individual/Angel,Seed,1,,,1,,,,,"176,683"
Olov Renberg,https://www.crunchbase.com/person/olov-renberg,,,"Stockholm, Stockholms Lan, Sweden",Olov Renberg is the Vice President of International Business Development at LexisNexis Risk Solutions. He attended Luleå University of Techn...,,,,,,,,,,,"176,685"
Arindam Nag,https://www.crunchbase.com/person/arindam-nag,,,"San Francisco Bay Area, California, United States",Arindam Nag is the Founder and Director of Learnhive. He has over 15 years experience in information technology. He worked for over 13 year...,,,,,,,,,,,"176,650"
Jim Brown,https://www.crunchbase.com/person/jim-brown-brown,1,,"Dublin, Dublin, Ireland",Jim Brown,Individual/Angel,,1,,,,,,,,"176,653"
Felipe Affonso,https://www.crunchbase.com/person/felipe-affonso,1,,,Felipe Affonso,"Investment Partner, Individual/Angel",,1,1,,,,,,,"176,656"
Arun Ramamoorthy,https://www.crunchbase.com/person/arun-ramamoorthy-5073,,,"San Francisco Bay Area, California, United States",Arun Ramamoorthy is the Co-Founding Partner at Z5 Capital.,Investment Partner,,,1,,,,,,,"176,689"
Chris Bussjager,https://www.crunchbase.com/person/chris-bussjager,,,"Atlanta, Georgia, United States","Chris Bussjager, worked at Gregory Greenfield & Associates (GG&A) prior to joining Stonecutter in July 2015. At GG&A he had day-to-day asset...",,,,,,,,,,,"176,691"
Filip Petersson,https://www.crunchbase.com/person/filip-petersson,,,"Stockholm, Stockholms Lan, Sweden","Filip Petersson is an Investment Manager at SEB Venture Capital and has prior to that worked as a trading strategist, business developer and...",Investment Partner,,,6,,,,,,,"176,695"
Dongfang Hanhua Wenhua,https://www.crunchbase.com/organization/dongfang-hanhua-wenhua,1,,"Shijingshan, Beijing, China",Dongfang Hanhua Wenhua is a graphic design and production company.,,,1,,,,,,,,"176,657"
Michael Cook,https://www.crunchbase.com/person/michael-cook-5315,1,,,Michael Cook,Individual/Angel,,1,,,,,,,,"176,658"
Doug Mahugh,https://www.crunchbase.com/person/doug-mahugh,,,"Seattle, Washington, United States",Doug Mahugh is the Developer Programs Engineering Manager at Google.,,,,,,,,,,,"176,660"
Nick Pouzin,https://www.crunchbase.com/person/nick-pouzin,,,"London, England, United Kingdom",Nick Pouzin joined OpCapita in October 2016 and is responsible for coordinating the firm’s efforts in the origination of new investment oppo...,,,,,,,,,,,"176,662"
Jake Wadsworth,https://www.crunchbase.com/person/jake-wadsworth-3996,,,"Ogden, Utah, United States","Jake Wadsworth joined HydroJug as Founder, CFO and he attended Weber State University in 2014.",,,,,,,,,,,"176,663"
