Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vardhan Rajkumar,https://www.crunchbase.com/person/vardhan-rajkumar,,,"London, England, United Kingdom",Vardhan Rajkumar - Senior Partner @ Privet Capital,,,,,,,,,,,"255,769"
Dongmei Ji,https://www.crunchbase.com/person/dongmei-ji,,,,Dongmei Ji,Investment Partner,,,1,,,,,,,"255,758"
Don Imus,https://www.crunchbase.com/person/don-imus-e361,,,"United States, North America",Don Imus,,,,,,,,,,,"255,761"
Moazzam Mamoon,https://www.crunchbase.com/person/moazzam-mamoon,,,"Bahawalpur, Punjab, Pakistan",Moazzam Mamoon is a Digital Marketer and experienced in search engine marketing and social media marketing. He also has expertise in ecommer...,,,,,,,,,,,"255,757"
Guillaume Laffineur,https://www.crunchbase.com/person/guillaume-laffineur,,,,"Guillaume Laffineur, Partner at Demeter.",Investment Partner,,,1,,,,,,,"255,759"
Mike Lemma,https://www.crunchbase.com/person/mike-lemma,1,,"New York, New York, United States",Founder at Exhbit,Individual/Angel,Seed,1,,,,,,,,"255,780"
Dave Friedrich,https://www.crunchbase.com/person/dave-friedrich,1,,,Dave Friedrich,Individual/Angel,Seed,1,,,,,,,,"255,743"
Silvia Guillermina Suro,https://www.crunchbase.com/person/silvia-guillermina-suro,,,"San Francisco, Campeche, Mexico",Silvia Guillermina Suro,,,,,,,,,,,"255,776"
Kyle Farmer,https://www.crunchbase.com/person/kyle-farmer-4225,,,,Kyle Farmer,,,,,,,,,,,"255,773"
Greg Bohannon,https://www.crunchbase.com/person/greg-bohannon,,,"Los Angeles, California, United States",Greg Bohannon,,,,,,,,,,,"255,746"
Ben Robinson,https://www.crunchbase.com/person/ben-robinson-e578,,,,Ben Robinson,Investment Partner,,,1,,,,,,,"255,771"
Gary Handley,https://www.crunchbase.com/person/gary-handley,,,,"Gary Handley most recently served as the Executive Director for the Palms of Fort Myers. As Director, Gary was responsible for all facets of...",,,,,,,,,,,"255,772"
Ahmed Rufa’i Mohammed,https://www.crunchbase.com/person/ahmed-rufa-i-mohammed,,,,Ahmed Rufa’i Mohammed - Vice Chairman & CEO @ Northbridge Investments and Trust Limited,,,,,,,,,,,"255,781"
Ali Beaven,https://www.crunchbase.com/person/ali-beavan,,,"Bath, Bath and North East Somerset, United Kingdom",Ali Beaven,,,,,,,,,,,"255,748"
MR. CHALLA SRISHANT,https://www.crunchbase.com/person/mr-challa-srishant,,,,MR. CHALLA SRISHANT,,,,,,,,,,,"255,787"
Kataoka Hiro,https://www.crunchbase.com/person/kataoka-hiro,,,,Kataoka Hiro - COO @ Atomis,,,,,,,,,,,"255,761"
Bonda Mphothwe,https://www.crunchbase.com/person/bonda-mphothwe,,,"Botswana, Africa","Entrepreneur, social investor and student.",,"Early Stage Venture, Seed",,,,,,,,,"255,762"
Shane Tackett,https://www.crunchbase.com/person/shane-tackett-cb6c,,,,Shane Tackett,Investment Partner,,,1,,,,,,,"255,763"
Ian Taylor,https://www.crunchbase.com/person/ian-taylor-b663,,,,Ian Taylor,,,,,,,,,,,"255,766"
Shabnam Kapur,https://www.crunchbase.com/person/shabnam-kapur-f4a7,,,,Shabnam Kapur,,,,,,,,,,,"255,783"
Farhan Ahmed,https://www.crunchbase.com/person/farhan-ahmed-4284,,,,"Farhan Ahmed, is an Pakistani Singer, Musical artist, songwriter, YouTuber, and Entrepreneur.  Early Life He was born on 1 April 1997 in R...",,Grant,,,,,,,,,"255,779"
Jonas Sjoberg,https://www.crunchbase.com/person/jonas-sjoberg,,,,Jonas Sjoberg,,,,,,,,,,,"255,782"
Stephen Blakeley,https://www.crunchbase.com/person/stephen-blakeley,,,"Cedar Grove, New Jersey, United States","Stephen Blakeley is the Head of Impact at Muuvment. Stephen Blakeley attended Birkbeck, University of London.",,,,,,,,,,,"255,768"
Waldemar Honstein,https://www.crunchbase.com/person/waldemar-honstein,1,,,Waldemar Honstein,Individual/Angel,Seed,1,,,,,,,,"255,764"
Keith Daniel,https://www.crunchbase.com/person/keith-daniel-0b06,,,"Raleigh, North Carolina, United States","Keith Daniel Co-Founder/Managing Director, Resilient Ventures, LLC.",Investment Partner,,,1,,,,,,,"255,767"
Chetan Chauhan,https://www.crunchbase.com/person/chetan-chauhan-3f09,,,"Bangalore, Karnataka, India","Proficient leader passionate about technology solutions, comes with deep sales & marketing experience, primarily in P&L management, includin...",,,,,,,,,,,"255,778"
TheMaafiaa Rapper,https://www.crunchbase.com/person/themaafiaa,,,"India, Asia","TheMaafiaa is an Indian Rapper, Singer, Song writer, Musical artist, Composer, Dancer and a Young BusinessMan. Best known for his songs ""Rap...",,,,,,,,,,,"255,760"
Ruslan Shelekhov,https://www.crunchbase.com/person/ruslan-shelekhov,,,,Ruslan Shelekhov,,,,,,,,,,,"255,784"
Ghadiya Hardik,https://www.crunchbase.com/person/ghadiya-hardik,,,"India, Asia",I'm Digital Marketer Expert I have done variety of different industries and help them improve their online marketing strategies for company....,,,,,,,,,,,"255,768"
Jennifer Danic,https://www.crunchbase.com/person/jennifer-danic,,,"Angola, Indiana, United States",Jennifer Danic is a CEO at Steuben County Community Foundation.,,,,,,,,,,,"255,778"
Subhash Lamba,https://www.crunchbase.com/person/subhash-lamba-d2d8,,,"Delhi, India, Asia",Subhash Lamba,,,,,,,,,,,"255,774"
Janusz Heath,https://www.crunchbase.com/person/janusz-heath,,,"London, England, United Kingdom","Janusz is a Managing Director, Head of Investment Management Emerging Markets, a member of the board of directors of CD Holdings, Compliance...",,,,,,,,,,,"255,786"
C. Imran,https://www.crunchbase.com/person/c-imran-7456,,,"Pakistan, Asia","Insightful Information Technology Program Manager with 15 years of leadership experience including oversight of IT infrastructure buildups, ...",,,,,,,,,,,"255,777"
Bai Shaocheng,https://www.crunchbase.com/person/bai-shaocheng,,,,Mr. Bai Shaocheng is the executive director of Rongyi Investment Company.,Investment Partner,,,1,,,,,,,"255,785"
Kumar Bashyam,https://www.crunchbase.com/person/kumar-bashyam,,,,Kumar Bashyam,,,,,,,,,,,"255,817"
Valeriano Jacuzzi,https://www.crunchbase.com/person/valeriano-jacuzzi,,,,Valeriano Jacuzzi joined Jacuzzi Brands as Founder.,,,,,,,,,,,"255,796"
Peter Gustafsson,https://www.crunchbase.com/person/peter-gustafsson,,,"Gothenburg, Vastra Gotaland, Sweden",Peter Gustafsson  is Managing Partner at Shoreline Labs. He is also Chairman at Idea Nation.,,,,,,,,,,,"255,793"
Makoto Iyobe,https://www.crunchbase.com/person/makoto-iyobe,1,,,Makoto Iyobe - Operating officer @ Enechange,Individual/Angel,,1,,,,,,,,"255,819"
Emma Shahzad,https://www.crunchbase.com/person/emma-shahzad,,,"United States, North America","Emma, the visionary author behind NFLBoost.com, is a passionate NFL enthusiast dedicated to delivering unparalleled insights and updates on ...",,Early Stage Venture,,,,,,,,,"255,789"
Christina A Tsui,https://www.crunchbase.com/person/christina-a-tsui,,,,Christina A Tsui,,,,,,,,,,,"255,791"
Rob Cannon,https://www.crunchbase.com/person/rob-cannon-807c,,,,Rob Cannon is the Co-Founder of Thrillz High Flying Adventure Park.,,,,,,,,,,,"255,792"
Kito de Boer,https://www.crunchbase.com/person/kito-de-boer,1,,,Kito de Boer,Individual/Angel,Seed,1,,,,,,,,"255,806"
Kenneth Long,https://www.crunchbase.com/person/kenneth-long,,,"Edinburgh, City of, United Kingdom, Europe",Kenneth Long,,,,,,,,,,,"255,792"
Ni Yiru,https://www.crunchbase.com/person/ni-yiru,,,,Ni Yiru is the investment director of Hedgestone Capital.,Investment Partner,,,1,,,,,,,"255,793"
Liu Jie,https://www.crunchbase.com/person/liu-jie-ce05,,,,Liu Jie,Investment Partner,,,1,,,,,,,"255,794"
Carl Lu,https://www.crunchbase.com/person/carl-lu,1,1,,Carl Lu,Individual/Angel,,1,,,,1,,,,"255,819"
Sandijs Abolins-Abols,https://www.crunchbase.com/person/sandijs-abolins-abols,,,"Latvia, Europe",Sandijs Abolins-Abols (born in Latvia in 1971) joined BaltCap in 2002. Sandijs’s involvement in current portfolio includes Coffee Address an...,,,,,,,,,,,"255,830"
Katy Gifford,https://www.crunchbase.com/person/katy-gifford-9dff,,,,Katy Gifford,,,,,,,,,,,"255,802"
Alice Wang,https://www.crunchbase.com/person/alice-wang-2,,,"New York, New York, United States",Alice Wang,,,,,,,,,,,"255,803"
Stuart Lunan,https://www.crunchbase.com/person/stuart-lunan,,,,Stuart Lunan,,,,,,,,,,,"255,798"
Gavin FA,https://www.crunchbase.com/person/gavin-fa,1,,,Gavin - Forward Analytics.,Individual/Angel,,1,,,,,,,,"255,799"
Thomas Drews,https://www.crunchbase.com/person/thomas-drews-0b54,,,,Thomas Drews is a Managing Director of Mittelständische Beteiligungsgesellschaft Mecklenburg-Vorpommern.,Investment Partner,,,1,,,,,,,"255,829"
Gilles Samyn,https://www.crunchbase.com/person/gilles-samyn,1,,,Gilles Samyn is an accomplished business leader and experienced board member. He is a director of EyeD Pharma since 2018.,Individual/Angel,,1,,,,,,,,"255,820"
Hirashima Ryuichi,https://www.crunchbase.com/person/hirashima-ryuichi,,,,Hirashima Ryuichi - Executive Officer | Chief Strategy Officer | Corporate Planning · BPR · Business Development @ PHC Holdings,,,,,,,,,,,"255,808"
Maria Cartagena,https://www.crunchbase.com/person/maria-cartagena,,,"Toronto, Ontario, Canada",Maria Cartagena,,,,,,,,,,,"255,828"
Don Parker,https://www.crunchbase.com/person/don-parker-ea2e,1,,,Don Parker is an individual investor.,Individual/Angel,,1,,,,,,,,"255,808"
Stephen Beynon,https://www.crunchbase.com/person/stephen-beynon,1,,,Stephen Beynon,Individual/Angel,Seed,1,,,,,,,,"255,809"
Laurie Powell,https://www.crunchbase.com/person/laurie-powell-efc6,,,"Memphis, Tennessee, United States",Laurie Powell,,,,,,,,,,,"255,815"
W.S.Scotty Mill,https://www.crunchbase.com/person/w-s-scotty-mill,,,,W.S.Scotty Mill,,,,,,,,,,,"255,831"
Marcelo Tadeu Lia,https://www.crunchbase.com/person/marcelo-tadeu-lia,,,"São Paulo, Sao Paulo, Brazil",Marcelo Tadeu Lia,,,,,,,,,,,"255,832"
Stephen Wilhelm,https://www.crunchbase.com/person/stephen-wilhelm,,,"London, England, United Kingdom","Finance professional with more than 20 years experience in the international financial services industry (public & private capital markets, ...",Investment Partner,,,1,,,,,,,"255,799"
Maneesh Bhandari,https://www.crunchbase.com/person/maneesh-bhandari,1,1,,Maneesh Bhandari,Individual/Angel,,1,,,,1,,,,"255,813"
Darlene van Pelt,https://www.crunchbase.com/person/darlene-van-pelt,,,,Darlene van Pelt,,,,,,,,,,,"255,795"
Shawn Lu,https://www.crunchbase.com/person/shawn-lu,,,"Beijing, Beijing, China","Shawn Lu joined SAIF in Aug 2007 and is currently a Vice President. Prior to SAIF, he worked as a business consultant at Accenture. He has a...",,,,,,,,,,,"255,814"
Hariprasad V,https://www.crunchbase.com/person/hariprasad-v,,,"Bengaluru, Karnataka, India",Hariprasad V,,,,,,,,,,,"255,802"
Buy Verified USA UK Stripe Account,https://www.crunchbase.com/person/buy-verified-usa-uk-stripe-account-stripe-account,,,,If you want to more information just contact now. 24 Hours Reply/Contact Telegram: @pvamarketpro Skype: pvamarketpro Email: pvamarketpro@gma...,,,,,,,,,,,"255,821"
Clift DeHaartsen,https://www.crunchbase.com/person/clift-dehaartsen,,,,Clift DeHaartsen - Partner @ Mud Mtn Ventures,,,,,,,,,,,"255,824"
Jasa Perizinan Pasuruan Jasa Perizinan Pasuruan,https://www.crunchbase.com/person/jasa-perizinan-pasuruan-jasa-perizinan-pasuruan,,,"Indonesia, Asia",Mengurus perizinan bisnis Anda di Pasuruan menjadi lebih mudah dengan Jasa Perizinan Pasuruan yang profesional dan terpercaya. Kami adalah t...,,Venture,,,,,,,,,"255,825"
Ayal Aldema,https://www.crunchbase.com/person/ayal-aldema,,,"Israel, Asia","Entrepreneur.  With 20+ years of experience in software development, team management and SEO.",,,,,,,,,,,"255,796"
Vishal Shah,https://www.crunchbase.com/person/vishal-shah-2614,,,"Ahmedabad, Gujarat, India",Vishal Shah is the Co-Founder & CEO at Synersoft Technologies Pvt ltd. Vishal Shah attended The L.D. College of Engineering.,,,,,,,,,,,"255,814"
Christina Moehrle,https://www.crunchbase.com/person/christina-moehrle,,,,"Ms. Moehrle joined STAR in July of 2000 and has served as a Partner and Manager of Investor Relations. Before joining STAR, Ms. Moehrle was ...",,,,,,,,,,,"255,827"
Ted Tatsumi,https://www.crunchbase.com/person/ted-tatsumi,,,"Santa Clara, California, United States",Mr. Ted Tatsumi serves as the President and Chief Executive Officer at Presidio Ventures.,Investment Partner,,,1,,,,,,,"255,803"
Daniel Rüdisüli,https://www.crunchbase.com/person/daniel-rüdisüli,,,"Zürich, Zurich, Switzerland",Daniel Rüdisüli Partner & BoD bei Swiss KmU Partners,,,,,,,,,,,"255,812"
Hope Fan,https://www.crunchbase.com/person/hope-fan,,,"Shanghai, Shanghai, China",Hope Fan,,,,,,,,,,,"255,805"
Arturo Schwartzberg,https://www.crunchbase.com/person/arturo-schwartzberg,,,,Arturo Schwartzberg,,,,,,,,,,,"255,806"
Eric Gomez,https://www.crunchbase.com/person/eric-gomez,,,"San Diego, California, United States","Investor, Operator, Entrepreneur.  North, South, Central America.  Focus market: Mexico.  Focus sectors: tech & data in retail, logistics, s...",,,,,,,,,,,"255,801"
Heike Thiele,https://www.crunchbase.com/person/heike-thiele,1,,,Heike Thiele,Individual/Angel,,1,,,,,,,,"255,825"
Peggy Richards,https://www.crunchbase.com/person/peggy-richards,,,,Peggy Richards,Investment Partner,,,1,,,,,,,"255,797"
Mark Haines,https://www.crunchbase.com/person/mark-haines-26bf,,,,Mark Haines,Investment Partner,,,1,,,,,,,"255,816"
Olivier Meunier,https://www.crunchbase.com/person/olivier-meunier,,,"Chambéry, Rhone-Alpes, France",Olivier Meunier,,,,,,,,,,,"255,817"
Michael Walker,https://www.crunchbase.com/person/michael-walker-cf6c,1,,,Michael Walker,Individual/Angel,,1,,1,,,,,,"255,818"
Puneet Kothapa,https://www.crunchbase.com/person/puneet-kothapa-2d33,,,,"Puneet Kothapa, for Green Ivy Ventures.",Investment Partner,,,1,,,,,,,"255,834"
Jerad McMayon,https://www.crunchbase.com/person/jerad-mcmayon,,,,"Jerad McMayon, Managing Partner of Table Rock Group.",Investment Partner,,,1,,,,,,,"255,833"
Mahboob Ali Ali,https://www.crunchbase.com/person/mahboob-ali-ali,,,,Mahboob Ali Ali,,Private Equity,,,,,,,,,"255,849"
Wu Xutong,https://www.crunchbase.com/person/wu-xutong,,,,Wu Xutong is a senior investment vice president of SIA City Fund,Investment Partner,,,1,,,,,,,"255,836"
Gabriel Banks,https://www.crunchbase.com/person/gabriel-banks-daea,,,,Gabriel Banks,,,,,,,,,,,"255,835"
Miguel Jahncke,https://www.crunchbase.com/person/miguel-jahncke-f0b0,,,"Fort Lauderdale, Florida, United States",Mineprism Inc. - Board Advisor and InvestorBoard Advisor and Investor Director Terelion LLC (a Sandvik company),,,,,,,,,,,"255,837"
Edith Cole,https://www.crunchbase.com/person/edith-cole,,,,"Edith Cole is the Founder of Red Door Consignment Gallery AKA Cole & Company. Presently, the business is run by her children.",,,,,,,,,,,"255,839"
Shunsuke Ushioda,https://www.crunchbase.com/person/shunsuke-ushioda,,,,Shunsuke Ushioda,Investment Partner,,,2,,,,,,,"255,840"
Mike Marino,https://www.crunchbase.com/person/mike-marino,,,"Philadelphia, Pennsylvania, United States",Mike Marino,,,,,,,,,,,"255,875"
James Pfluger,https://www.crunchbase.com/person/james-pfluger,,,"Zurich, Switzerland, Europe","Chairman of the Board at Level Consulting AG and Value Builders Group. Psychologist and business manager, long-term executive and consulting...",,,,,,,,,,,"255,843"
Z&X Private INVESTMENT,https://www.crunchbase.com/person/z-x-private-investment-0f47,1,,,Z&X Private INVESTMENT,Individual/Angel,,1,,,1,,,,,"255,863"
Governor James B,https://www.crunchbase.com/person/governor-james-b,,,,Governor James B joined North Carolina School of Science & Mathematics as founder.,,,,,,,,,,,"255,834"
Amogh Agashe,https://www.crunchbase.com/person/amogh-agashe,,,"Mumbai, Maharashtra, India",Amogh Agashe experience of working with senior executives and managing cross-functional teams to solve complex problems and deliver sustaine...,,,,,,,,,,,"255,856"
Andy Banes,https://www.crunchbase.com/person/andy-banes,,,"Park Gate, Rotherham, United Kingdom",Andy Banes,,,,,,,,,,,"255,853"
Patrick Tam,https://www.crunchbase.com/person/patrick-tam,,,"Beijing, China, Asia","Dr. Patrick Tam, General Partner, has many years of experience in starting and growing cleantech, IT and manufacturing companies in the US. ...",,,,,,,,,,,"255,843"
Thorsten Janichen,https://www.crunchbase.com/person/thorsten-janichen,,,"Montréal, Quebec, Canada",Thorsten Janichen,,,,,,,,,,,"255,864"
Manish Dipankar,https://www.crunchbase.com/person/manish-dipankar,,,"Bengaluru, Karnataka, India",Manish Dipankar,,,,,,,,,,,"255,865"
Antonio Wever,https://www.crunchbase.com/person/antonio-wever,,,"São Paulo, Sao Paulo, Brazil",Antonio Wever is an agribusiness partner at Patria Investimentos.,,,,,,,,,,,"255,855"
Marcio Farah,https://www.crunchbase.com/person/marcio-farah,,,"Sao Paulo, Brazil, South America",Marcio Farah,,,,,,,,,,,"255,852"
Muhammad USMAN Basheer,https://www.crunchbase.com/person/muhammad-usman-basheer,,,,Muhammad USMAN Basheer,,,,,,,,,,,"255,870"
Sebastián García Marulanda,https://www.crunchbase.com/person/sebastián-garcía-marulanda,,,,Sebastián García Marulanda,,Seed,,,,,,,,,"255,849"
Richard Pleeth,https://www.crunchbase.com/person/richard-pleeth,1,1,,Richard Pleeth,Individual/Angel,Seed,1,,,,1,,,,"255,850"
Rakesh Suri,https://www.crunchbase.com/person/rakesh-suri-54b9,,,"Kanpur, Uttar Pradesh, India",owns siri shoes,,,,,,,,,,,"255,844"
Jerome Van Biervliet,https://www.crunchbase.com/person/jerome-van-biervliet,,,"Tielt, West-Vlaanderen, Belgium",Jerome Van Biervliet is the Managing Director of VIB.,Investment Partner,,,1,,,,,,,"255,845"
Ron keefe,https://www.crunchbase.com/person/ron-keefe,,,"Prince Edward Island, Canada, North America",Ron keefe,Investment Partner,,,1,,,,,,,"255,846"
Victor Tekell,https://www.crunchbase.com/person/victor-tekell-fe22,,,,"Victor Tekell, Managing Director, Head of Houston Middle Market Banking at Texas Capital Bank.",Investment Partner,,,1,,,,,,,"255,861"
Steven Hoffmann,https://www.crunchbase.com/person/steven-hoffmann-tokenplay,,,"Toronto, Ontario, Canada","Steven Hoffmann, Chairman of Newt Financial,  always focused on the smart implementation of products and services that empowers end users to...",,Private Equity,,,,,,,,,"255,861"
Clayton Fox,https://www.crunchbase.com/person/clayton-fox,,,"Charlotte, North Carolina, United States",Clayton Fox,Investment Partner,,,1,,,,,,,"255,865"
Kirsten Feld-Türkis,https://www.crunchbase.com/person/kirsten-feld-türkis-6985,1,,,"Tourism expert and strategy consultant, 30 years in senior management for leading international tourism enterprises",Individual/Angel,,1,,,,,,,,"255,847"
Andrej Jančar,https://www.crunchbase.com/person/andrej-jančar,,,,Andrej Jančar,,Early Stage Venture,,,,,,,,,"255,841"
Ritesh Shah,https://www.crunchbase.com/person/ritesh-shah-d316,,,,Ritesh Shah,,,,,,,,,,,"255,867"
Lubomír Procházka,https://www.crunchbase.com/person/lubomír-procházka,,,,Lubomír Procházka,,,,,,,,,,,"255,868"
Rockies Ripple,https://www.crunchbase.com/person/rockies-ripple,,,"United States, North America",Rockies Ripple is the founder and lead writer behind the independent blog tvplutos.com - your source for in-depth guides covering the entire...,,Early Stage Venture,,,,,,,,,"255,867"
Samuel Peter Moses,https://www.crunchbase.com/person/samuel-peter-moses,,,"Jos, Plateau, Nigeria","Am a Website designer,  website development",,"Convertible Note, Crowdfunding, Debt, Late Stage Venture",,,,,,,,,"255,858"
Phong Lai Van,https://www.crunchbase.com/person/phong-lai-van-1eaa,,,,Phong Lai Van,,,,,,,,,,,"255,859"
Sohil Shah,https://www.crunchbase.com/person/sohil-shah,,,"Mumbai, Maharashtra, India",Sohil Shah - Investor & Partner @ Brandshoots Ventures,,,,,,,,,,,"255,851"
Gamaal Wilson,https://www.crunchbase.com/person/gamaal-wilson,,,,Gamaal WIlson graduated from the Rhode Island School of Design. He always knew that I wanted to be involved in the arts when he grew up and ...,,,,,,,,,,,"255,874"
Mani Chandrasekaran,https://www.crunchbase.com/person/mani-chandrasekaran,,,"Bengaluru, Karnataka, India",Mani Chandrasekaran,,,,,,,,,,,"255,888"
Katta Sathya,https://www.crunchbase.com/person/katta-sathya,,,,Katta Sathya,,,,,,,,,,,"255,866"
"Bob ""Ace"" Luckie",https://www.crunchbase.com/person/bob-ace-luckie,,,,"Bob ""Ace"" Luckie",,,,,,,,,,,"255,872"
Michael Vanderslice,https://www.crunchbase.com/person/michael-vanderslice,,,"Phoenix, Arizona, United States",Michael Vanderslice,,,,,,,,,,,"255,842"
Jeong Min-joong,https://www.crunchbase.com/person/jeong-min-joong,,,,Jeong Min-joong is the CEO of NPX Capital.,Investment Partner,,,1,,,,,,,"255,876"
Atulya Agarwal,https://www.crunchbase.com/person/atulya-agarwal,,,"San Francisco Bay Area, California, United States",Atulya Agarwal,,,,,,,,,,,"255,895"
Neil Terry,https://www.crunchbase.com/person/neil-terry,,,"Newcastle upon Tyne, United Kingdom, Europe",Neil Terry,,,,,,,,,,,"255,886"
Carles Brugada,https://www.crunchbase.com/person/carles-brugada,,,"Barcelona, Catalonia, Spain",Fundraising expert with more than 12 years of experience.,,,,,,,,,,,"255,885"
Deng Ning,https://www.crunchbase.com/person/deng-ning-5672,,,,Deng Ning is the partner of Dingxin Capital.,Investment Partner,,,1,,,,,,,"255,878"
Przemek Pohrybieniuk,https://www.crunchbase.com/person/przemek-pohrybieniuk,,,"Warsaw, Mazowieckie, Poland",Przemek Pohrybieniuk is a managing director of ImpactAngles.Pl,Investment Partner,,,1,,,,,,,"255,881"
Sudin Das,https://www.crunchbase.com/person/sudin-das,,,"Sylhet, Sylhet, Bangladesh",Internet entrepreneur Age 21 Founder & ceo of sudin tech,,Early Stage Venture,,,,,,,,,"255,882"
Lishi Chuangying,https://www.crunchbase.com/person/lishi-chuangying,1,,,Lishi Chuangying is an individual investor.,Individual/Angel,,1,,,,,,,,"255,883"
Luke Hasell,https://www.crunchbase.com/person/luke-hasell-7466,,,"Bristol, Bristol, City of, United Kingdom",Luke Hasell is the Co-Founder of The Community Farm. Hasell is a Civil Engineer by Education and by profession he is a Farmer for past 20 ye...,,,,,,,,,,,"255,885"
Erin Earley,https://www.crunchbase.com/person/erin-earley-65ca,,,,Erin Earley,Investment Partner,,,1,,,,,,,"255,886"
Colin McGill,https://www.crunchbase.com/person/colin-mcgill,1,,,Colin McGill,Individual/Angel,Seed,1,,,,,,,,"255,882"
Michelle Harmon-Madsen,https://www.crunchbase.com/person/michelle-harmon-madsen,,,"New York, New York, United States",Michelle Harmon-Madsen,,,,,,,,,,,"255,905"
Vijay Panwar,https://www.crunchbase.com/person/vijay-panwar-9979,,,"India, Asia",I'm an Ex-Banker by Profession and a Team Lead. Currently heading Technical Operations of my firm. I'm into tech and programming since the a...,,,,,,,,,,,"255,896"
Rich Spataro,https://www.crunchbase.com/person/rich-spataro,,,"Melrose, Massachusetts, United States",Rich Spataro,,,,,,,,,,,"255,893"
Dylan Richy,https://www.crunchbase.com/person/dylan-richy,,,"Israel, Asia","Fire extinguisher mini bar aim to offer our customers a variety of the latest gadgets and cool stuff on the market. We’ve come a long way, s...",,,,,,,,,,,"255,915"
Sumved Shami,https://www.crunchbase.com/person/sumved-shami,,,"Bengaluru, Karnataka, India",Sumved Shami,,,,,,,,,,,"255,889"
David Carman,https://www.crunchbase.com/person/david-carman-7590,1,,,David Carman is the Chairman of Synova Capital and Board Advisor at Avora Limited.,Individual/Angel,Seed,1,,,,,,,,"255,899"
Joaquim Pedro Silveira,https://www.crunchbase.com/person/joaquim-pedro-silveira,,,"São Paulo, Sao Paulo, Brazil",Joaquim Pedro Silveira,,,,,,,,,,,"255,900"
Miriam Warren,https://www.crunchbase.com/person/miriam-warren-5a75,,,"San Francisco Bay Area, California, United States",Miriam Warren,,,,,,,,,,,"255,896"
Erin Winkler,https://www.crunchbase.com/person/erin-winkler,,,"San Francisco, California, United States",Erin Winkler,,,,,,,,,,,"255,894"
Ryan James,https://www.crunchbase.com/person/ryan-james-a3be,,,,Ryan James,,,,,,,,,,,"255,916"
Rob Miller,https://www.crunchbase.com/person/rob-miller-9dce,,,"Greater Chicago Area, United States, North America",Rob Miller,,,,,,,,,,,"255,908"
Tess Sulaman,https://www.crunchbase.com/person/tess-sulaman,,,"Johannesburg, NA - South Africa, South Africa",Tess Sulaman is the Controlling shareholder at Rocketseed South Africa.,,,,,,,,,,,"255,897"
Mark Hufnagel,https://www.crunchbase.com/person/mark-hufnagel-c8b5,,,"Horseheads, New York, United States",Mark Hufnagel,,,,,,,,,,,"255,926"
Lion Harisch,https://www.crunchbase.com/person/lion-harisch,,,"Munich, Bayern, Germany",Lion Harisch,,,,,,,,,,,"255,927"
Kristen Byrd,https://www.crunchbase.com/person/kristen-byrd-05cd,,,"Louisville, Kentucky, United States",Kristen Byrd is a Regional President at PNC Bank.,Investment Partner,,,1,,,,,,,"255,898"
Raymond Deshaies,https://www.crunchbase.com/person/raymond-deshaies,,,,Raymond Deshaies,,,,,,,,,,,"255,890"
Drew Turitz,https://www.crunchbase.com/person/drew-turitz,,,,Drew Turitz,,,,,,,,,,,"255,909"
Chris Maddox,https://www.crunchbase.com/person/chris-maddox-8f4b,,,"England, United Kingdom, Europe",Chris Maddox,,,,,,,,,,,"255,906"
Sioned Owen,https://www.crunchbase.com/person/sioned-owen,1,,,Sioned Owen,Individual/Angel,,1,,,,,,,,"255,935"
Robert Laurence,https://www.crunchbase.com/person/robert-laurence-2ae5,1,,,Robert Laurence,Individual/Angel,,1,,,,,,,,"255,910"
Gary Shaffer,https://www.crunchbase.com/person/gary-shaffer,,,,Gary Shaffer,,,,,,,,,,,"255,911"
Jeff Gary,https://www.crunchbase.com/person/jeff-gary,,,"Princeton, New Jersey, United States",Jeff Gary,,,,,,,,,,,"255,912"
Pentti Heinonen,https://www.crunchbase.com/person/pentti-heinonen,,,,Pentti Heinonen,,,,,,,,,,,"255,913"
Brian Sharratt,https://www.crunchbase.com/person/brian-sharratt,,,,Brian Sharratt,,,,,,,,,,,"255,907"
Rika Handayani,https://www.crunchbase.com/person/rika-handayani,,,"Jakarta, Jakarta Raya, Indonesia",Rika Handayani is a Founder & Chief Financial Officer at GCAL Limited (Singapore). She attended the University of Indonesia.,,,,,,,,,,,"255,914"
Michielan Rudy My Profession,https://www.crunchbase.com/person/michielan-rudy-my-profession,,,"Torino, Piemonte, Italy",La via proposta dal fattore 1% sostiene che è fondamentale lavorare sul mindset del cambiamento: fai un passo dopo l’altro con costanza e ra...,,Private Equity,,,,,,,,,"255,932"
Victoria James,https://www.crunchbase.com/person/victoria-james,,,"New York, New York, United States","Victoria James is the Beverage Director and Partner at COTE (NYC) and recently received a James Beard nomination for ""Outstanding Wine Progr...",,,,,,,,,,,"255,887"
Kevin Meehan,https://www.crunchbase.com/person/kevin-meehan,1,,"London, England, United Kingdom",Kevin Meehan,Individual/Angel,Seed,1,,,,,,,,"255,901"
Curtis Snyder,https://www.crunchbase.com/person/curtis-snyder-36a9,1,,,Curtis Snyder,Individual/Angel,,1,,,1,,,,,"255,922"
