Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Christoph Zoeller,https://www.crunchbase.com/person/christoph-zoeller-8b8b,1,,,Christoph Zoeller,Individual/Angel,,1,,,,,,,,"221,560"
Marcel Kramer,https://www.crunchbase.com/person/marcel-kramer,,,"Amsterdam, Noord-Holland, The Netherlands",Over 15 years of experience in Banking IT and Operations. Acted as a program manager in complex banking separation and integration programme...,Investment Partner,,,1,,,,,,,"221,561"
Marc Junker,https://www.crunchbase.com/person/marc-junker,1,,,Marc Junker,Individual/Angel,Seed,1,,,,,,,,"221,539"
Boris Krumm,https://www.crunchbase.com/person/boris-krumm,,,"Cologne, Nordrhein-Westfalen, Germany",Boris Krumm,,,,,,,,,,,"221,562"
Barış Karakullukçu,https://www.crunchbase.com/person/barış-karakullukçu,1,,,Barış Karakullukçu,Individual/Angel,,1,,,,,,,,"221,564"
Knut Rütters,https://www.crunchbase.com/person/knut-rütters,,,,Knut Rütters,Investment Partner,,,1,,,,,,,"221,565"
Jean-Marc Chevrot,https://www.crunchbase.com/person/jean-marc-chevrot,1,,"Geneva, Geneve, Switzerland",Jean-Marc Chevrot is the Partner at Ernst & Young. Attended Stanford University Graduate School of Business.,Individual/Angel,Seed,1,,,,,,,,"221,566"
Ofer Lavi,https://www.crunchbase.com/person/ofer-lavi,,,"Israel, Asia",Ofer Lavi,,,,,,,,,,,"221,543"
Hosur Janardana,https://www.crunchbase.com/person/hosur-janardana-6766,,,"India, Asia",A proven tech professional with expertise in building next generation products and establishing startup products that are highly innovative ...,,Early Stage Venture,,,,,,,,,"221,567"
Xiangdong You,https://www.crunchbase.com/person/xiangdong-you,,,"China, Asia","Xiangdong You - Managing Partner, CEO @ ZSVC",Investment Partner,,,1,,,,,,,"221,544"
Shalaw Jamal,https://www.crunchbase.com/person/shalaw-jamal,,,"Erbil, Arbil, Iraq",Web designer - Web developer- Programmer- CEO Founder Rajekar,,,,,,,,,,,"221,546"
Cedric Olbrechts,https://www.crunchbase.com/person/cedric-olbrechts,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Cedric Olbrechts is a Partner at Vendis Capital Management. Prior to co-founding Vendis Capital Management, Cedric served as an Investment D...",,,,,,,,,,,"221,568"
Krishan Gopal Chaudhary,https://www.crunchbase.com/person/krishan-gopal-chaudhary-8348,,,"Ajmer, Rajasthan, India",Krishan Gopal is co-founder for two fin-tech startup in india btrack founded in 2016 & ikeda private limited co-founded in 2019. Currently a...,,Private Equity,,,,,,,,,"221,547"
Daniel Warner,https://www.crunchbase.com/person/daniel-warner-2a89,1,,,Daniel Warner SVP Commercial at sennder.,Individual/Angel,,1,,,,,,,,"221,548"
Jean-René Boidron,https://www.crunchbase.com/person/jean-ren-boidron,1,,"Paris, Ile-de-France, France",Jean-René Boidron is the President and CEO of Kameleoon.,Individual/Angel,Seed,1,,,,,,,,"221,571"
Kevin Greenslade,https://www.crunchbase.com/person/kevin-greenslade,1,,"Fairfax, Virginia, United States",Kevin has found an outlet for his enthusiasm for corporate finance and the equity and debt capital markets. He draws on that fervor in his p...,Individual/Angel,Seed,1,,,,,,,,"221,570"
Keiichi Masuya,https://www.crunchbase.com/person/keiichi-masuya,1,,"Japan, Asia",Keiichi Masuya - COO @ Peptidream,"Investment Partner, Individual/Angel",,1,1,,,,,,,"221,572"
Rahul Mehta,https://www.crunchbase.com/person/rahul-mehta-c9e3,,,"Hyderabad, Andhra Pradesh, India",Rahul Mehta,,,,,,,,,,,"221,553"
Mike Cohen,https://www.crunchbase.com/person/mike-cohen-4c37,1,,,Mike Cohen of The Abelian Group,Individual/Angel,,1,,,,,,,,"221,452"
Karthik Ram,https://www.crunchbase.com/person/karthik-ram-ac76,,,"Berkeley, California, United States","Karthik Ram is the Co-Founder of rOpenSci and a Research Associate Professor at University of California, Berkeley. He attended University o...",,,,,,,,,,,"221,573"
Ida Bentsen,https://www.crunchbase.com/person/ida-bentsen,1,,"Oslo, Oslo, Norway",Ida Bentsen,Individual/Angel,,1,,,,,,,,"221,574"
Samuli Argillander,https://www.crunchbase.com/person/samuli-tivinen,,,,Samuli Argillander - CEO @ NerdCloud,,,,,,,,,,,"221,575"
Jeffrey L. Dickson,https://www.crunchbase.com/person/jeffrey-l-dickson,,,,Jeffrey L. Dickson - Managing Principal @ Prudential Capital Partners,,,,,,,,,,,"221,577"
Núria Soler,https://www.crunchbase.com/person/núria-soler,,,,Núria Soler,,,,,,,,,,,"221,578"
Andrew Marcinkevičius,https://www.crunchbase.com/person/andrew-marcinkevičius,,,"Lithuania, Europe",Andrew Marcinkevičius,,,,,,,,,,,"221,579"
Megan Hall,https://www.crunchbase.com/person/megan-hall-a368,1,,,Megan Hall,Individual/Angel,,1,,,1,,,,,"221,580"
Tom Ahonen,https://www.crunchbase.com/person/tom-ahonen,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Tom Ahonen is the Managing Director at Heartland Equity Management. He attended Northern Michigan University.,,,,,,,,,,,"221,581"
Andrés Gutierrez,https://www.crunchbase.com/person/andrés-gutierrez,1,,,Andrés Gutierrez,Individual/Angel,,1,,,,,,,,"221,560"
Chang-joo Ahn,https://www.crunchbase.com/person/chang-joo-ahn,,,,Chang-joo Ahn is a representative of ENSL Partners.,Investment Partner,,,1,,,,,,,"221,559"
Tim Sparrow,https://www.crunchbase.com/person/tim-sparrow,,,"Greenville, South Carolina, United States","Timothy Sparrow is the CFO at Guy Roofing, Inc. Timothy Sparrow attended Clemson University.",,,,,,,,,,,"221,582"
Eusebi Güell,https://www.crunchbase.com/person/eusebi-guell,,,"Barcelona, Catalonia, Spain",Eusebi Güell - Founding Partner @ SI Capital Private Equity,,,,,,,,,,,"221,583"
Muhammad Fitno,https://www.crunchbase.com/person/muhammad-fitno,1,,"Jakarta, Jakarta Raya, Indonesia",Muhammad Fitno,Individual/Angel,Early Stage Venture,1,,1,,,,,,"221,584"
Deependra Tewari,https://www.crunchbase.com/person/deependra-tewari,,,"New Delhi, Delhi, India","Deependra Tewari is the CTO at Qlicket. Prior to this, Deependra spent two years at Pixelpipie as a software engineer. Deependra Tewari hol...",,,,,,,,,,,"221,585"
Adam Hallquist,https://www.crunchbase.com/person/adam-hallquist,,,"San Francisco, California, United States","Prior to joining FTV, Adam was an investment banking analyst at Financial Technology Partners. At FT Partners, Adam focused on mergers and a...",Investment Partner,,,2,,,,,,,"221,586"
David Mickler,https://www.crunchbase.com/person/david-mickler,,,"London, England, United Kingdom",David Mickler - Founder @ QVentures,,,,,,,,,,,"221,587"
Pedro Ramos,https://www.crunchbase.com/person/pedro-ramos-be3d,,,"London, England, United Kingdom",Pedro Ramos,Investment Partner,,,1,,,,,,,"221,588"
Plato Dublin,https://www.crunchbase.com/organization/plato-dublin,,,"Dublin, Dublin, Ireland",PLATO is Ireland's most successful SME development organisation dealing exclusively with owner managed businesses.,Incubator,,,,,,,,,,"221,562"
Cory Wiedel,https://www.crunchbase.com/person/cory-wiedel,,,"Omaha, Nebraska, United States",Cory Wiedel,,,,,,,,,,,"221,589"
Andy Kim,https://www.crunchbase.com/person/andy-kim-8d79,,,"Palo Alto, California, United States",Andy Kim,,,,,,,,,,,"221,563"
Andrew Moye,https://www.crunchbase.com/person/andrew-moye,,,"London, England, United Kingdom","Andrew joined the business in 2000. He was involved in the buyout of TGI Friday's. His key realisations include Insys, Dennis Eagle and Volu...",,,,,,,,,,,"221,590"
Doug McCorkle,https://www.crunchbase.com/person/doug-mccorkle,,,,Doug McCorkle,,,,,,,,,,,"221,593"
Anil Suren,https://www.crunchbase.com/person/anil-suren,,,"Los Angeles, California, United States",Anil Suren,,,,,,,,,,,"221,592"
Michael Sanderson,https://www.crunchbase.com/person/michael-sanderson-84e8,,,,Michael Sanderson,Investment Partner,,,2,,,,,,,"221,567"
Lisa Seeman,https://www.crunchbase.com/person/lisa-seeman,,,"San Francisco, California, United States","Lisa joined the investing team at Costanoa in 2013. Prior to Costanoa, Lisa was on the founding team of two startups and has experience in e...",,,,,,,,,,,"221,466"
Reza Torkzadeh,https://www.crunchbase.com/person/reza-torkzadeh,,,"Los Angeles, California, United States","Reza Torkzadeh is the Founder and CEO of TorkLaw, a National personal injury law firm. Reza Torkzadeh is a nationally recognized plaintiff’s...",,,,,,,,,,,"221,594"
Ravinder Singh,https://www.crunchbase.com/person/ravinder-singh-bf0f,,,"Bengaluru, Karnataka, India","Ravinder Pal Singh, Partner, Kalaari Capital.",Investment Partner,,,3,,,,,,,"221,595"
Hector Cardenas,https://www.crunchbase.com/person/hector-cardenas-22eb,,,"Berkeley, California, United States","Dr. Héctor Cárdenas, Co-founder of the Ergo Group, has been the President and CEO since 2007.  He has over 17 years of experience in informa...",,,,,,,,,,,"221,596"
Allen Chang,https://www.crunchbase.com/person/allen-chang-24af,1,,"New York, New York, United States","Angel Investor, Mentor @ 500 Startups, Product & Growth.",Individual/Angel,Seed,1,,,,,,,,"221,570"
Cui Zheng,https://www.crunchbase.com/person/cui-zheng,,,,Cui Zheng is partner at CE Innovation Capital.,Investment Partner,,,2,,,,,,,"221,597"
Waleed AlZuhair,https://www.crunchbase.com/person/waleed-alzuhair,,,"London, England, United Kingdom",Web3 early-stage venture investor,,"Early Stage Venture, Seed, Venture",,,,,,,,,"221,598"
Emilie Arel,https://www.crunchbase.com/person/emilie-arel,,,"New York, New York, United States",Emilie Arel is the President & Chief Executive Officer at Casper. Emilie attended Columbia Business School.,,,,,,,,,,,"221,599"
Bethany Harrison,https://www.crunchbase.com/person/bethany-harrison-3a44,,,"England, United Kingdom, Europe",Bethany Harrison is the Network manager of 2MV Logistics. She attended Crookhorn College.,,,,,,,,,,,"221,600"
Homer Sun,https://www.crunchbase.com/person/homer-sun-b530,,,,Homer Sun,Investment Partner,,,1,,,,,,,"221,603"
Graham Bird,https://www.crunchbase.com/person/graham-bird-78e6,,,,Graham Bird,Investment Partner,,,1,,,,,,,"221,535"
Rahul Nagar,https://www.crunchbase.com/person/rahul-nagar-cdee,1,,,"Rahul Nagar (Ex-VP, Paytm),",Individual/Angel,,1,,,,,,,,"221,604"
Liz Mear,https://www.crunchbase.com/person/liz-mear,,,"United Kingdom, Europe","Dr. Liz Mear, Chair of the SBRI Healthcare.",Investment Partner,,,9,,,,,,,"221,607"
Arne Smolders,https://www.crunchbase.com/person/arne-smolders,,,"Gent, Oost-Vlaanderen, Belgium",Arne Smolders is the Founder & CEO at AcademicLabs. Attended Ghent University.,,,,,,,,,,,"221,578"
Sue Cho,https://www.crunchbase.com/person/sue-cho,,,"Denver, Colorado, United States",Sue Cho - Board of directors @ Mountaingate Capital,,,,,,,,,,,"221,611"
David Mok,https://www.crunchbase.com/person/david-mok-2,,,"New Zealand, Oceania","David Mok is the Founding Team Member and CTO at BeTheBeast. He attended Regis University, National University of Singapore, and Nanyang Tec...",,,,,,,,,,,"221,579"
Krishna R. Bhupal,https://www.crunchbase.com/person/krishna-r-bhupal,1,,,Krishna R. Bhupal,Individual/Angel,,1,,,,,,,,"221,580"
Grzegorz Gawlik,https://www.crunchbase.com/person/grzegorz-gawlik,,,"Szczecin, Zachodniopomorskie, Poland",Grzegorz Gawlik,Investment Partner,,,2,,,,,,,"221,612"
Sanyin Siang,https://www.crunchbase.com/person/sanyin-siang,1,,"Raleigh, North Carolina, United States",Sanyin Siang - Advisor @ Google Ventures,Individual/Angel,,1,,,1,,,,,"221,581"
Caroline D'arville,https://www.crunchbase.com/person/caroline-d-aureville,,,"Hong Kong, Asia",Caroline D'arville,,,,,,,,,,,"221,610"
Alexa Funès,https://www.crunchbase.com/person/alexa-funès,1,,,Alexa Funès,Individual/Angel,Seed,1,,,,,,,,"221,608"
Egwu James Ogbonna,https://www.crunchbase.com/person/egwu-james-ogbonna,,,"Nigeria, Africa",James Ogbonna is a serial Digital Entrepreneur who is passionate about building web apps. He is currently building an e-commerce platform th...,,,,,,,,,,,"221,613"
Dzmitry Murzo,https://www.crunchbase.com/person/dzmitry-murzo,,,"Minsk, Minsk, Belarus","Professional consultant with extensive experience in blockchain & cryptocurrency sphere. Team member at Presale.Market, ICO expert at Coin G...",,Initial Coin Offering,,,,,,,,,"221,609"
Arif Amrullah,https://www.crunchbase.com/person/arif-amrullah,,,"Jawa Timur, Indonesia, Asia","<a href=""https://elsmedia.id/"">Els Media</a> <a href=""https://graphicfreebie.id/"">Graphic Freebie</a> <a href=""https://indielogia.com/"">Indi...",,,,,,,,,,,"221,614"
Shi Xiangyu,https://www.crunchbase.com/person/shi-xiangyu,,,,Shi Xiangyu is the investment director of Guotai Junan Zhengyu Investment.,Investment Partner,,,1,,,,,,,"221,615"
Stepan Aser,https://www.crunchbase.com/person/stepan-aser,,,"Prague, Hlavni mesto Praha, Czech Republic",Stepan Aser,Investment Partner,,,1,,,,,,,"221,618"
Daisuke Kajiwara,https://www.crunchbase.com/person/daisuke-kajiwara,3,,"Osaka, Osaka, Japan","Daisuke Kajiwara - Director, CTO and Director of CHECK Company @ Every",Individual/Angel,,3,,,,,,,,"221,616"
Emprende Con Datos,https://www.crunchbase.com/organization/emprende-con-datos,,,"Bogotá, Distrito Especial, Colombia",Emprende Con Datos provides support to teams of entrepreneurs through mentoring and consulting for the construction of business models.,Government Office,,,,,,,,,,"221,617"
Yasuhiro Sasaki,https://www.crunchbase.com/person/yasuhiro-sasaki,1,,"Tokyo, Tokyo, Japan",Yasuhiro Sasaki - Director and Business Designer @ Takram,Individual/Angel,,1,,,,,,,,"221,620"
Takanori Nogami,https://www.crunchbase.com/person/takanori-nogami,,,,Takanori Nogami is the CEO of Beyondge .,Investment Partner,,,1,,,,,,,"221,623"
Stephen Utley,https://www.crunchbase.com/person/stephen-utley,,,,Former top level competitive athlete with finance MBA and a track record of driving business and revenue growth by cultivating relationships...,,,,,,,,,,,"221,588"
Sven Schürnpeck,https://www.crunchbase.com/person/sven-schürnpeck,1,,,Sven Schürnpeck,Individual/Angel,,1,,,,,,,,"221,625"
Jose Guilherme Souza,https://www.crunchbase.com/person/jose-guilherme-souza,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Jose Guilherme Souza is a partner at Vinci Partners.,,,,,,,,,,,"221,624"
Dr. Chris Page,https://www.crunchbase.com/person/dr-chris-page,,,"Toronto, Ontario, Canada",Dr. Chris Page,,,,,,,,,,,"221,591"
Spencer Anopol,https://www.crunchbase.com/person/spencer-anopol,,,"Salt Lake City, Utah, United States",Spencer Anopol is a Public Relations Manager at Lendio.,Investment Partner,,,1,,,,,,,"221,627"
Tomasz Domogala,https://www.crunchbase.com/person/tomasz-domogala,,,"Katowice, Slaskie, Poland",Business Owner of TDJ,Investment Partner,,,1,,,,,,,"221,628"
Kenneth Pollack,https://www.crunchbase.com/person/kenneth-pollack,,,"Bethesda, Maryland, United States","Kenneth Pollack is the Senior Vice President, General Counsel, Chief Compliance Officer & Secretary at AGNC Investment Corp.Kenneth Pollack ...",,,,,,,,,,,"221,630"
Dani Attard,https://www.crunchbase.com/person/dani-attard,,,"Bridgend, United Kingdom, Europe",Dani Attard,,,,,,,,,,,"221,629"
Orhan Ayanlar,https://www.crunchbase.com/person/orhan-ayanlar-d45f,1,,,Orhan Ayanlar  is a partner/investor at Twin.,Individual/Angel,,1,,,,,,,,"221,632"
Sakshi Anand,https://www.crunchbase.com/person/sakshi-anand,,,"Agra, Uttar Pradesh, India",Sakshi Anand,,Seed,,,,,,,,,"221,631"
Austin Guzman,https://www.crunchbase.com/person/austin-guzman,,,"San Francisco, California, United States",Austin Guzman - Enterprise Account Executive @ Mixpanel,,,,,,,,,,,"221,605"
Amelia Gandara,https://www.crunchbase.com/person/amelia-gandara,,,"Columbus, Ohio, United States",Amelia Gandara,Investment Partner,,,6,,,,,,,"221,634"
Joan Dea,https://www.crunchbase.com/person/joan-dea,2,,"Los Angeles, California, United States",Joan Dea,Individual/Angel,Seed,2,,,1,,,,,"221,635"
Minh Phan,https://www.crunchbase.com/person/minh-phan-369d,,,"Hanoi, NA - Vietnam, Vietnam",Minh Phan,,"Private Equity, Seed",,,,,,,,,"221,637"
Kim Kressaty,https://www.crunchbase.com/person/kim-kressaty,1,,,Kim Kressaty,Individual/Angel,,1,,,,,,,,"221,636"
Karl Hoshino,https://www.crunchbase.com/person/karl-hoshino,,,,Karl Hoshino - COO @ Komatsu,Investment Partner,,,1,,,,,,,"221,610"
Park Heung-soo,https://www.crunchbase.com/person/park-heung-soo,,,,Park Heung-soo is head of the Korea Credit Guarantee Fund Center.,Investment Partner,,,2,,,,,,,"221,638"
Zhao Hanbo,https://www.crunchbase.com/person/zhao-hanbo,,,"Finland, Europe",Zhao Hanbo is the Head of Marketing and Biz Dev at Supermetrics.,,,,,,,,,,,"221,643"
Elena Sapozhnikova,https://www.crunchbase.com/person/elena-sapozhnikova,,,,"Elena has 14 years of legal experience at Freshfields Bruckhaus Deringer and Clifford Chance where she focused on M&A, IPO, project and stru...",,,,,,,,,,,"221,641"
Mary K. Deitz,https://www.crunchbase.com/person/mary-k-deitz,,,"Kennett Square, Pennsylvania, United States",Mary K. Deitz is the Chief Executive Officer of Receivable Recovery Solutions. Mary K. Deitz attended Shippensburg University of Pennsylvani...,,,,,,,,,,,"221,642"
Global Diversified Investment Bank,https://www.crunchbase.com/organization/global-diversified-business-fund,,,,investment bank.,Investment Bank,Private Equity,,,,,,,,,"221,639"
Alan Leite,https://www.crunchbase.com/person/alan-leite,,,"São Paulo, Sao Paulo, Brazil","Alan Leite is CEO & Partner at Startup Farm, Co Founder at Dinamo.",,,,,,,,,,,"221,615"
Tetsuro Shinoda,https://www.crunchbase.com/person/tetsuro-shinoda,,,,Tetsuro Shinoda acts as Representative Director at Anchor Ship Partners.,Investment Partner,,,1,,,,,,,"221,644"
Chng Zhen Hao,https://www.crunchbase.com/person/chng-zhen-hao,,,,"Zhen Hao Chng, CEO at Cap Vista.",Investment Partner,,,1,,,,,,,"221,646"
Kareem Yahya,https://www.crunchbase.com/person/kareem-yahya,,,"Israel, Asia",Kareem Ali Yahya is the Co-founder and COO of Shelat Pharmaceuticals Ltd. He was a Marketing Manager and Head of Marketing Automation at Sig...,,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed, Venture",,,,,,,,,"221,649"
Yui Ueno,https://www.crunchbase.com/person/yui-ueno,,,"Oakland, California, United States",Yui Ueno is a Sr. Director of Investment at ICA Fund Good Jobs.,Investment Partner,,,1,,,,,,,"221,654"
Lionel Cordier,https://www.crunchbase.com/person/lionel-cordier-fbc8,,,"Charleroi, Hainaut, Belgium",Lionel Cordier is the Chief Product Officer at Koopol.,,Seed,,,,,,,,,"221,652"
John Mumford,https://www.crunchbase.com/person/john-mumford-5d0f,,,,John Mumford joined Crosspoint Capital Partners as Founding Partner & Senior Advisor.,,,,,,,,,,,"221,650"
Thomas Gubler,https://www.crunchbase.com/person/thomas-gubler,,,"Paris, Ile-de-France, France","Experienced venture capital investor, board member and advisor to entrepreneurs with more than 15 years investing, managing and exiting inve...",,,,,,,,,,,"221,647"
Dmitry Kostik,https://www.crunchbase.com/person/dmitry-kostik,,,"Estonia, Europe",Dmitry Kostik,,,,,,,,,,,"221,655"
Kristian Ukonaho,https://www.crunchbase.com/person/kristian-ukonaho,,,"Helsinki, Southern Finland, Finland",Kristian Ukonaho,,Private Equity,,,,,,,,,"221,658"
Oshimi Yukako,https://www.crunchbase.com/person/oshimi-yukako,,,,Oshimi Yukako,,,,,,,,,,,"221,656"
David Haines,https://www.crunchbase.com/person/david-haines-efe4,,,,David Haines,,,,,,,,,,,"221,659"
Javier Moncayo,https://www.crunchbase.com/person/javier-moncayo,,,"Belfast, Belfast, United Kingdom",Javier Moncayo,,,,,,,,,,,"221,660"
Rick Farrell,https://www.crunchbase.com/person/rick-farrell-906d,,,"Detroit, Michigan, United States",Rick farrell is the current Founder/Chairman of the Detroit Wrecker Sales. He attended Cornwall.,,,,,,,,,,,"221,661"
Plug N 'Work,https://www.crunchbase.com/organization/plug-n-work,,,"São Paulo, Sao Paulo, Brazil","Somos a PLUG, o maior espaço de coworking e inovação do país.",,,,,,,,,,,"221,632"
Erin McInerney,https://www.crunchbase.com/person/erin-mcinerney,,,,"Erin has 30 years of experience in financial services, including as Executive Vice President and Deputy Head of the wealth management busine...",,,,,,,,,,,"221,666"
Justin Smollar,https://www.crunchbase.com/person/justin-smollar,,,"Chicago, Illinois, United States","Justin Smollar focuses on the overall management of Method Capital, financing and accounting activities, and investor management.  In additi...",,,,,,,,,,,"221,665"
Manrique Brenes,https://www.crunchbase.com/person/manrique-brenes,,,"Irvine, California, United States","Manrique Brenes is the Head of Consumer Electronics Device Partnerships, YouTube at Google.",,,,,,,,,,,"221,663"
Jeff Holtzman,https://www.crunchbase.com/person/jeff-holtzman,,,,"Prior to joining Matrix Asset Management Inc. in 2013, Jeff spent 4 years in a senior management role for the operations management for an A...",,,,,,,,,,,"221,662"
Bill Duhamel,https://www.crunchbase.com/person/bill-duhamel,1,,,Bill Duhamel,Individual/Angel,Seed,1,,,,,,,,"221,664"
Sammy Cheng,https://www.crunchbase.com/person/sammy-cheng,,,"Beijing, Beijing, China","Sammy Cheng, Vice President of Sequoia Capital China. Prior to joining Sequoia Capital in 2010, Sammy Cheng worked for Jiuding Capital (Kunw...",,,,,,,,,,,"221,667"
Ki-Bong Kim,https://www.crunchbase.com/person/ki-bong-kim,,,,Ki-Bong Kim,,,,,,,,,,,"221,638"
Ombeline Choupin,https://www.crunchbase.com/person/ombeline-choupin,1,,"France, Europe",Ombeline Choupin is the Product Manager at Theodo.,Individual/Angel,,1,,,,,,,,"221,668"
Nicolas Brunschwig,https://www.crunchbase.com/person/nicolas-brunschwig,1,,,Nicolas Brunschwig,Individual/Angel,,1,,,,,,,,"221,639"
Fernando Felquer,https://www.crunchbase.com/person/fernando-felquer-bceb,,,"Adelaide, South Australia, Australia",Fernando Felquer,Investment Partner,,,1,,,,,,,"221,640"
Olivier Meyer,https://www.crunchbase.com/person/olivier-meyer-56aa,,,"Geneva, Geneve, Switzerland",Olivier Meyer is a Co-Founder and Board Member at Inovnis SA.,Investment Partner,,,1,,,,,,,"221,641"
Unni Krishnan Koroth,https://www.crunchbase.com/person/unni-krishnan-koroth,,,"Bengaluru, Karnataka, India",Unni Krishnan Koroth - Director @ Fedena,,,,,,,,,,,"221,669"
Tarun Foujdar,https://www.crunchbase.com/person/tarun-foujdar,,,"New Delhi, Delhi, India","Tarun Foujdar is an Young Indian Music Producer, Artist and Performer. He was Born on 02 February 2005 in Bharatpur, Rajasthan. He Lives in ...",,,,,,,,,,,"221,644"
Tracie Powell,https://www.crunchbase.com/person/tracie-powell,,,"Washington, District of Columbia, United States","Tracie is the founder of AllDigitocracy.org, which is focused on the media and its impact on diverse communities. She is also a Senior Fello...",Investment Partner,,,7,,,,,,,"221,671"
Umayr Abbasi,https://www.crunchbase.com/person/umayr-abbasi,1,,,Umayr Abbasi,Individual/Angel,,1,,,,,,,,"221,670"
Sai Abhinay Chepuri,https://www.crunchbase.com/person/sai-abhinay-chepuri,,,"Hyderabad, Andhra Pradesh, India",Sai Abhinay Chepuri is the Startup Mentor at NITI Aayog. He attended Lovely Professional University.,,,,,,,,,,,"221,672"
Reza Fardad,https://www.crunchbase.com/person/reza-fardad,,,"London, England, United Kingdom",Reza Fardad,Investment Partner,,,1,,,,,,,"221,673"
Mike Ward,https://www.crunchbase.com/person/mike-ward-4,,,"San Francisco Bay Area, California, United States","Mr. Ward is Chief Investment Officer and will direct the investment activities, research, portfolio and risk management for the company. He ...",,,,,,,,,,,"221,674"
Wladimir Miroschnikow,https://www.crunchbase.com/person/wladimir-miroschnikow,,,,Wladimir Miroschnikow,Investment Partner,,,1,,,,,,,"221,677"
GERARDO ESTRAMIL,https://www.crunchbase.com/person/gerardo-estramil,,,"Montevideo, NA - Uruguay, Uruguay",GERARDO ESTRAMIL is the CTO Director of Onobotic. He previously worked Director at AGEMAP. He attended Business University.,,,,,,,,,,,"221,680"
Ron Gardner,https://www.crunchbase.com/person/ron-gardner,,,"Burlington, Ontario, Canada",Ron Gardner is a president at Funding Innovation.,Investment Partner,,,1,,,,,,,"221,678"
Stephanie Paine,https://www.crunchbase.com/person/stephanie-paine,,,"Chicago, Illinois, United States",Stephanie Paine - Partner & Chief Financial Officer @ Pritzker Private Capital,,,,,,,,,,,"221,681"
Mukesh Yadav,https://www.crunchbase.com/person/mukesh-yadav-511a,1,,,Mukesh Yadav,Individual/Angel,,1,,1,,,,,,"221,676"
Chad Gibson,https://www.crunchbase.com/person/chad-gibson,,,"Orlando, Florida, United States",Chad Gibson - Principal @ Blackwood Holdings Group,,,,,,,,,,,"221,675"
Susan Yau,https://www.crunchbase.com/person/susan-yau,,,"Nether Alderley, Cheshire, United Kingdom",Office Manager at Blueberry Therapeutics Ltd,,,,,,,,,,,"221,679"
Lori Scheidt,https://www.crunchbase.com/person/lori-scheidt,,,,Lori Scheidt,Investment Partner,,,12,,,,,,,"221,682"
David Siegel,https://www.crunchbase.com/person/david-siegel-3,,,"Washington, District of Columbia, United States",David’s primary responsibility is to source and evaluate new investment and acquisition opportunities in the geographic region between Balti...,,,,,,,,,,,"221,683"
Vladimir Olujic,https://www.crunchbase.com/person/vladimir-olujic,,,"Croatia, Europe",Vladimir Olujic,,,,,,,,,,,"221,684"
Thomas F. Villeneuve,https://www.crunchbase.com/person/thomas-f-villeneuve,,,"San Francisco, California, United States",Tom Villeneuve is the Founder and Partner at Gunderson Dettmer.,,,,,,,,,,,"221,685"
Clancy JP,https://www.crunchbase.com/person/clancy-jp,,,"Washington DC Metro Area, United States, North America",Jp Clancy is the Vice President of Clinical Research at Cystic Fibrosis Foundation.,Investment Partner,,,1,,,,,,,"221,653"
Bill Thorpe,https://www.crunchbase.com/person/bill-thorpe-fe6d,,,,Bill Thorpe,,,,,,,,,,,"221,686"
First Fifty Fund,https://www.crunchbase.com/organization/first-fifty-fund,,,,The First Fifty Fund was formed to provide early stage equity and operational assistance to qualifying businesses in Central Ohio.,Private Equity Firm,,,,,,,,,,"221,687"
Eran Gersht,https://www.crunchbase.com/person/eran-gersht,,,"Israel, Asia","Eran Gersht joined Poalim Capital Markets in 1997 and was instrumental in founding Poalim Ventures' four venture capital funds, with more th...",,,,,,,,,,,"221,688"
Kim Agger,https://www.crunchbase.com/person/kim-agger,1,1,"Copenhagen, Hovedstaden, Denmark",Kim Agger - Co-Founder and CEO @ Kontolink,Individual/Angel,Seed,1,,,,1,,,,"221,690"
Buranin Rattanasombat,https://www.crunchbase.com/person/buranin-rattanasombat,,,"Bangkok, Krung Thep, Thailand",Buranin Rattanasombat Executive Vice president at PTT Company Limited,Investment Partner,,,1,,,,,,,"221,658"
Dag Wardaeus,https://www.crunchbase.com/person/dag-wardaeus,,,"Stockholm, Stockholms Lan, Sweden",Dag Wardaeus is the CEO at Hypoteket Fondförvaltning Sverige AB. Dag attended Stockholm School of Economics.,,,,,,,,,,,"221,696"
Thomas Buus Madsen,https://www.crunchbase.com/person/thomas-buus-madsen,,,"London, England, United Kingdom",Thomas Buus Madsen - Partner & Founder @ Bookboon,,,,,,,,,,,"221,693"
Keo Nha Cai,https://www.crunchbase.com/person/kèo-nhà-cái,,,,"Kèo Nhà Cái | Tỷ Lệ Kèo Nhà Cái TV - địa chỉ cung cấp nhiều kiến thức hữu ích liên quan đến thể thao. Địa chỉ: 333 Đ. Tân Vạn - Mỹ Phước, Tâ...",,,,,,,,,,,"221,694"
