Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Martin Drdul,https://www.crunchbase.com/person/martin-drdul,,,"Prague, Hlavni mesto Praha, Czech Republic",Martin Drdul is the Co-investor in Scalpel.ai. Martin Drdul attended Nottingham Trent University in 2010. He previously worked at WearCo CZ ...,Investment Partner,,,1,,,,,,,"137,520"
Sean Joyce,https://www.crunchbase.com/person/sean-joyce-64bb,1,,"Atlanta, Georgia, United States",Sean Joyce is the VP of Engineering at Waystar. He attended Eastern Michigan University and Emory University’s Goizueta Business School.,Individual/Angel,,1,,,,,,,,"137,575"
Fiduciary Capital,https://www.crunchbase.com/organization/fiduciary-capital,,,,Fiduciary Capital provides managment for stable value portfolios and defined contribution retirement plans.,Venture Capital,,,,,,,,,,"137,523"
Tim Bergling,https://www.crunchbase.com/person/tim--avicii--bergling,2,,"Stockholm, Stockholms Lan, Sweden","Tim Bergling is Music Producer. Tim Bergling  better known by his stage name Avicii (stylized as ɅVICII or ◢ ◤ symbol), is a Swedish EDM ...",Individual/Angel,Seed,1,,,,,,,,"137,525"
FutureThoughts,https://www.crunchbase.com/organization/futurethoughts,1,,,FutureThoughts,,,1,,,,,,,,"137,577"
Niall Cameron,https://www.crunchbase.com/person/niall-cameron,,,"London, England, United Kingdom","Niall was appointed Global Head of Corporate and Institutional Digital in July 2016. Previous to this role he was Head of Markets, EMEA from...",,,,,,,,,,,"137,528"
Nikunj Jalan,https://www.crunchbase.com/person/nikunj-jalan,1,,,Nikunj Jalan,Individual/Angel,,1,,,,,,,,"137,529"
Domaine d'Argenteuil,https://www.crunchbase.com/organization/domained-argenteuil,1,,"Haccourt, Liege, Belgium",The Domaine d'Argenteuil is a rest home warmly and conviviably welcoming old or able-bodied people.,,,1,,,,,,,,"137,530"
Guoding Capital,https://www.crunchbase.com/organization/guoding-capital,4,,"Beijing, Beijing, China",Guoding Capital committed to building a boutique fund brand in the vertical field of hard technology in China.,Venture Capital,,4,,,,,,,,"137,531"
i-Lab,https://www.crunchbase.com/organization/i-lab,3,,,"Ministère de lʼEnseignement supérieur, de la Recherche et de lʼInnovation",Government Office,,3,,,,,,,,"137,532"
Syntelligence,https://www.crunchbase.com/organization/syntelligence,,,"Germany, Georgia, United States",Syntelligence employs a data-driven algorithm that analyses and combines the investing decisions of the world.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"137,581"
Andrea Ghello,https://www.crunchbase.com/person/andrea-ghello,3,,"Vicenza, Veneto, Italy",Andrea Ghello - Co Founder and Board Member @ Helty S.p.A.,Individual/Angel,Seed,3,,,,,,,,"137,537"
Tsukuba Center,https://www.crunchbase.com/organization/tsukuba-center,1,,"Tsukuba, Ibaraki, Japan",Incubatior holded by Iocal gov,Incubator,,1,,,,,,,,"137,538"
Apremont,https://www.crunchbase.com/organization/apremont,1,,,International ,,,1,,,,,,,,"137,587"
SheInvest,https://www.crunchbase.com/organization/sheinvest,,,"Johannesburg, NA - South Africa, South Africa",SheInvest is a new initiative to boost gender equality and female economic empowerment.,,,,,,,,,,,"137,449"
Shenzhen Nongyin,https://www.crunchbase.com/organization/shenzhen-nongyin,2,,"Shenzhen, Guangdong, China",Shenzhen Nongyin is an asset and financial company.,,,2,,,,,,,,"137,540"
Etamar Laron,https://www.crunchbase.com/person/etamar-laron,1,,,"Started up CogniTest in 1991, Hermelin College in 1997 and Asparna in 2010, helped start-up Xpert Unix Systems in 1995, MindCite in 2001, an...",Individual/Angel,,1,,1,,,,,,"137,541"
Sandeep Gupta,https://www.crunchbase.com/person/sandeep-gupta-5,2,,"Singapore, Central Region, Singapore",Sandeep Gupta is the General Manager for Microsoft mobile devices in Emerging Asia at Microsoft.,Individual/Angel,Seed,2,,,,,,,,"137,591"
Christian Motzfeldt,https://www.crunchbase.com/person/christian-motzfeldt-2,,,"Denmark, South Carolina, United States",Christian Motzfeldt has been the CEO of The Danish Growth Fund since 2001. He has held the positions of head of department at the Danish Min...,Investment Partner,,,1,,,,,,,"137,592"
Tom Donohue,https://www.crunchbase.com/person/tom-donohue-0822,,,"Washington, District of Columbia, United States",Tom Donohue,Investment Partner,,,1,,,,,,,"137,542"
Valen Holdings,https://www.crunchbase.com/organization/valen-holdings,,,"Pembroke Pines, Florida, United States",Valen Holdings is an investment firm that uses fundamental analysis to identify financially stable companies with strong leadership.,Private Equity Firm,,,,,,,,,,"137,597"
Rachel Williams,https://www.crunchbase.com/person/rachel-williams-sf,1,,"San Francisco, California, United States","Rachel Williams is the Chief Diversity and Inclusion Officer of The Motley Fool. She attended University of California, Berkeley.",Individual/Angel,,1,,,1,,,,,"137,546"
Laurent Fiard,https://www.crunchbase.com/person/laurent-fiard-8ac6,3,,,Laurent is the co-founder & President of Visiativ. He attended ICSV Maitrise marketing vente in 1989.,Individual/Angel,,3,,,,,,,,"137,548"
Michael Subhan,https://www.crunchbase.com/person/michael-subhan,,,"New York, New York, United States",Michael Subhan is the Chief Marketing Officer of Ghost Robotics and he was the CMO of RegDesk. He has an Executive MBA from Rider University...,,,,,,,,,,,"137,549"
Kirk Rimer,https://www.crunchbase.com/person/kirk-rimer,,,"Dallas, Texas, United States",Kirk Rimer is the Co-Head of the Investment Group at Crow Holdings Capital Partners. L.L.C. He joined Crow Holdings Capital in 2011 and has ...,,,,,,,,,,,"137,551"
Heidi Miller,https://www.crunchbase.com/person/heidi-miller,1,,"New York, New York, United States","Heidi Miller joined the First Data Board of Directors on April 14, 2014. She is a well- accomplished senior executive in the financial servi...",Individual/Angel,,1,,,,,,,,"137,552"
"0MC, Inc.",https://www.crunchbase.com/organization/0mc-inc,,,"Montréal, Quebec, Canada","0MC, Inc.",,,,,,,,,,,"137,601"
JSB,https://www.crunchbase.com/organization/jsb,1,,"Kyoto-shi, Kyoto, Japan","JSB engages in the planning, development, and leasing of real estate properties for students and the elderly.",,,1,,,,,,,,"137,553"
Nuts Ventures,https://www.crunchbase.com/organization/nuts-ventures,7,,"Beijing, Beijing, China",Nuts Ventures engaged in investment management.,Venture Capital,,7,,3,,,,,,"137,554"
Ben Hom,https://www.crunchbase.com/person/ben-hom,,,"Los Angeles, California, United States",Bem Hom is Managing Partner at St. Cloud Capital,Investment Partner,,,9,,,,,,,"137,555"
Bostonian,https://www.crunchbase.com/organization/bostonian-llc,1,,,Bostonian is an angel investment group.,Angel Group,,1,,,,,,,,"137,557"
Ogdon Ventures,https://www.crunchbase.com/organization/ogdon-ventures,,,"Littleton, Colorado, United States",Ogdon Ventures is looking to acquire lower middle market companies with positive EBITDA from $500K to $2M.,Micro VC,,,,,,,,,,"137,607"
Louis Mintz,https://www.crunchbase.com/person/louis-mintz,,,"New York, New York, United States","Mr. Mintz joined the firm in 1997 and is responsible for overseeing all aspects of the firm’s activities, including the acquisition, oversig...",Investment Partner,,,1,,,,,,,"137,556"
Michael J. Brown,https://www.crunchbase.com/person/michael-j-brown,,,"Vancouver, British Columbia, Canada",Michael J. Brown is the Chair at IBET. He was a former Co-Founder and President at Ventures West. He attended the University of British Colu...,,,,,,,,,,,"137,558"
Amrut Kamani,https://www.crunchbase.com/person/amrut-kamani,1,,"United States, North America","Amrut Kamani serves as the Chief Financial Officer and is responsible for all legal, financial, and operational functions and is the main co...","Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"137,559"
Lexington Search Fund Capital,https://www.crunchbase.com/organization/lexington-search-fund-capital,,,"Concord, Massachusetts, United States",Lexington Search Fund Capital is a private investement firm that focuses on supporting entrepreneurs in search fund process.,Private Equity Firm,,,,,,,,,,"137,608"
Gründerland Bayern,https://www.crunchbase.com/organization/gründerland-bayern,1,,,With Gründerland Bayern you can realize your ideas,Government Office,,1,,1,,,,,,"137,610"
Connor McDermott,https://www.crunchbase.com/person/connor-mcdermott,,,"Washington DC Metro Area, United States, North America",Connor McDermott - Vice President @ Northpond Ventures,Investment Partner,,,1,,,,,,,"137,560"
FairKlima Capital,https://www.crunchbase.com/organization/fairklima-capital,,,"Beijing, Beijing, China","FairKlima Capital, founded in 2007, is an international socially-responsible consulting and investment company headquartered in Beijing",Venture Capital,,,,,,,,,,"137,561"
Amy Lesch,https://www.crunchbase.com/person/amy-lesch,,,"New York, New York, United States",Amy Lesch (New York) joined KKR's Client and Partner Group in 2009. She leads the North American relationship management team and is Global ...,,,,,,,,,,,"137,611"
Amit Tripathy,https://www.crunchbase.com/person/amit-tripathy-85fe,2,,"United Arab Emirates, Asia",Amit Tripathy is the Head of Strategic Finance at OYO.,Individual/Angel,,2,,,,,,,,"137,562"
Mike Chu,https://www.crunchbase.com/person/mike-chu,1,1,"Mountain View, California, United States",Mike Chu is the Engineering Manager of Stripe.,Individual/Angel,Seed,1,,,,1,,,,"137,563"
Neoteny 4,https://www.crunchbase.com/organization/neoteny-4,3,,"Wellesley, Massachusetts, United States",Neoteny 4,,,3,,,1,,,,,"137,564"
Rajib Lochan Mahalik,https://www.crunchbase.com/person/rajib-lochan-mahalik,,,"Singapore, Asia","* Rajib has distinguished career over 26 years and a decade donning leadership roles with insightful exposure to Business Development, Proje...",,,,,,,,,,,"137,565"
VentureVest Capital Corporation,https://www.crunchbase.com/organization/venturevest-capital-corporation,,,"Castle Rock, Colorado, United States","VentureVest Capital Corporation consults to both large and small companies in developing their business structure, helping to raise needed",Venture Capital,,,,,,,,,,"137,567"
Unilis Agtech,https://www.crunchbase.com/organization/unilis-agtech,1,,"Paris, Ile-de-France, France",Unilis Agtech provides financial solutions to emerging innovative companies in the field of agrotechnologies.,,,1,,,,,,,,"137,569"
Shay Hasson,https://www.crunchbase.com/person/shay-hasson,,,"Tel Aviv, Tel Aviv, Israel",Shay Hasson is the Founder and Managing Partner WeKix.com. Shay Hasson brings more than fifteen years entrepreneurial experience leading tec...,,,,,,,,,,,"137,570"
Colin Magne,https://www.crunchbase.com/person/colin-magne-0e86,1,,,Angel Investor,Individual/Angel,,1,,,,,,,,"137,576"
Wanying Investment,https://www.crunchbase.com/organization/wanying-investment,1,,"Beijing, Beijing, China",Wanying Investment is a venture capital firm.,Venture Capital,"Seed, Venture",1,,,,,,,,"137,578"
Xiran Capital,https://www.crunchbase.com/organization/xiran-capital,2,,,Xiran Capital is an investment Firm.,,,2,,1,,,,,,"137,577"
Jerome Samson,https://www.crunchbase.com/person/jerome-samson,1,,"Strassen, Luxembourg, Luxembourg","Prior to joining Seventure, he at first was with The Boston Consulting Group, where he served global pharmaceutical companies and industrial...","Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"137,579"
Kevin Gorman,https://www.crunchbase.com/person/kevin-gorman,,,"United States, North America",Kevin Gorman is the VP of Sales and Business Development at SimplicityDX. He attended the University of the Pacific.,,,,,,,,,,,"137,621"
Clive Kahn,https://www.crunchbase.com/person/clive-kahn,1,,"London, England, United Kingdom",Clive Kahn is the current CEO of TakePayments. He previously worked at Cardsave as a CEO.,Individual/Angel,Seed,1,,,,,,,,"137,581"
Banyan Tree Global,https://www.crunchbase.com/organization/banyan-tree-global,,,"Boston, Massachusetts, United States",Banyan Tree Global operates an innovation hub that provides management and investment strategies to businesses.,Venture Capital,,,,,,,,,,"137,582"
Rob Lowe,https://www.crunchbase.com/person/rob-lowe-7687,1,,"Charlottesville, Virginia, United States","Robert Lowe is an actor, producer, and director from the United States.",Individual/Angel,,1,,,1,,,,,"137,627"
Addisco Value Partner Fund,https://www.crunchbase.com/organization/addisco-value-partner-fund,1,,"Charlotte, North Carolina, United States",Hedge Fund based in Charlotte,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"137,583"
Qingdao Zhongzhi Huihai Zhineng Keji,https://www.crunchbase.com/organization/qingdao-zhongzhi-huihai-zhineng-keji,1,1,"Qingdao Shi, Shandong, China","Qingdao Zhongzhi Huihai Zhineng Keji engaged in the development, manufacturing and sales of electronic equipment.",Angel Group,,1,,,,1,,,,"137,629"
Jake Erhard,https://www.crunchbase.com/person/jake-erhard,,,"Boston, Massachusetts, United States",Jake Erhard is a Partner and Head of ESG at ArcLight.,Investment Partner,,,1,,,,,,,"137,632"
Dirk Beth,https://www.crunchbase.com/person/dirk-beth,,,"Phoenix, Arizona, United States",Dirk Beth is the Founder and Board Chairman of Above.,,,,,,,,,,,"137,633"
James Anderson,https://www.crunchbase.com/person/james-anderson-82c5,1,,"Detroit, Texas, United States","James Anderson is the Founder, President, CEO of Urban Science.",Individual/Angel,,1,,1,,,,,,"137,586"
Priority Income Fund,https://www.crunchbase.com/organization/priority-income-fund,,,"New York, New York, United States",Priority Income Fund is a registered closed-end fund,,,,,,,,,,,"137,587"
Ash Chan,https://www.crunchbase.com/person/ash-c,1,1,"Los Angeles, California, United States",Ash Chan is the Founder of The Container Yard.,Individual/Angel,,1,,,,1,,,,"137,588"
Wilson Encarnacion,https://www.crunchbase.com/person/wilson-encarnacion-0e34,,,"Laguna Hills, California, United States",Wilson Encarnacion joined Crooru as Founder and CEO and he attended The American College of Financial Services in 2001.,,,,,,,,,,,"137,636"
Alex Johnson,https://www.crunchbase.com/person/alex-johnson-f455,1,,"Bozeman, Montana, United States",Alex Johnson serves as a creator at Fintech Takes.,Individual/Angel,,1,,,,,,,,"137,589"
Debra K. Liebert,https://www.crunchbase.com/person/debra-k-liebert,,,"San Diego, California, United States",Debra K. Liebert,Investment Partner,,,4,,,,,,,"137,639"
Gerard M. Moufflet,https://www.crunchbase.com/person/gerard-m-moufflet,,,,"Mr. Moufflet is Chief Executive Officer and Founder of Acceleration International, a private equity firm based in Boston, which invests in t...",,,,,,,,,,,"137,591"
Derek Dedeker,https://www.crunchbase.com/person/derek-dedeker,,,"Austin, Texas, United States","Derek joined Santé Ventures in 2018. Prior to joining the firm, Derek was an Investment Banking Senior Analyst at Citigroup in their Financi...",Investment Partner,,,2,,,,,,,"137,592"
FaciliTO,https://www.crunchbase.com/organization/facilito,2,,"Holsbeek, Vlaams-Brabant, Belgium",FaciliTo Giovani e Innovazione Sociale è l’azione del programma Torino Social Innovation,,,1,,,,,,,,"137,645"
Arif Janmohamed,https://www.crunchbase.com/person/arif-janmohamed,1,,"San Francisco, California, United States",Arif Janmohamed is The Partner at Lightspeed Venture Partners.,"Investment Partner, Individual/Angel",Seed,1,53,,,,,,,"137,593"
Roni Elchahal,https://www.crunchbase.com/person/roni-elchahal,,,"London, England, United Kingdom","Roni Elchahal is based in the New York office. He focuses on the firm's capital partnering efforts. Prior to re-joining the firm, Roni Elch...",,,,,,,,,,,"137,594"
Origin Investment Group,https://www.crunchbase.com/organization/origin-investment-group,2,,"La Crosse, Wisconsin, United States","Origin Investment Group is a development stage company, engages in the business of venture capital.",Venture Capital,"Early Stage Venture, Venture",2,,1,,,,,,"137,595"
The Clifton Group,https://www.crunchbase.com/organization/the-clifton-group,,,"Minneapolis, Minnesota, United States",The Clifton Group is an investment firm that provides services to reduce the risk for the investors and maintain an optimized portfolio.,,,,,,,,,,,"137,647"
Silicon Valley technology company,https://www.crunchbase.com/organization/silicon-valley-technology-company,1,,,Silicon Valley technology company,,,1,,,,,,,,"137,596"
Johan Leven,https://www.crunchbase.com/person/johan-leven,1,,"Hong Kong, Asia",Johan Leven - Founding Partner @ Quintus Partners,Individual/Angel,Seed,1,,,,,,,,"137,597"
Carolina Power & Light,https://www.crunchbase.com/organization/carolina-power-light,1,1,"Raleigh, North Carolina, United States",Carolina Power & Light supplies electricity to consumers in eastern and western North Carolina and central South Carolina.,,,1,,,,1,,,,"137,599"
Anisha Subandh,https://www.crunchbase.com/person/anisha-subandh,1,,"Pune, Maharashtra, India",Anisha Subandh is a E-Commerce at SKF India.,Individual/Angel,,1,,,,,,,,"137,598"
Jan Mattlin,https://www.crunchbase.com/person/jan-mattlin,,,"Helsinki, Southern Finland, Finland",Jan Mattlin joined Norra Finans as Senior Advisor in 2021. He attended Teknillinen korkeakoulu-Tekniska högskolan from 1995 to 2000.,,,,,,,,,,,"137,600"
Linq Ge,https://www.crunchbase.com/person/ling-ge,,,,Linq Ge,Investment Partner,,,6,,,,,,,"137,652"
42 Advisory,https://www.crunchbase.com/organization/42-advisory,,,"Torino, Piemonte, Italy",42 Advisory provides seed capital and mentorship to startups,Accelerator,Seed,,,,,,On-Site,,24,"137,654"
IOIC- INTANIA OPEN INNOVATION CLUB,https://www.crunchbase.com/organization/ioic-intania-open-innovation-club,1,,"Bangkok, Krung Thep, Thailand",IOIC is a Chulalongkorn University - School of Engineering alumni backed fund for alumni spin-off companies,,,1,,1,,,,,,"137,601"
Peter Klein,https://www.crunchbase.com/person/peter-klein,2,1,,"Klein has almost 25 years of experience as a senior finance executive. He served as Chief Financial Officer of WME, a global leader in sport...",Individual/Angel,Seed,1,,,,1,,,,"137,655"
James Murphy,https://www.crunchbase.com/person/james-murphy-1fad,1,,"Phoenix, Arizona, United States","James Murphy is the current CEO of Willmeng Construction, Inc. James Murphy attended Arizona State University.",Individual/Angel,,1,,1,1,,,,,"137,602"
Djäkne Startup Studio,https://www.crunchbase.com/organization/djakne-co,2,,"Malmö, Skane Lan, Sweden",Djäkne is a startup studio that works together with the entrepreneurs to solve common startup challenges.,Co-Working Space,,2,,,,,,,,"137,604"
Glenn Llewellyn,https://www.crunchbase.com/person/glenn-llewellyn,,,"Blagnac, Midi-Pyrenees, France","Glenn Llewellyn is General Manager, Electrification at Airbus. He is responsible for all company-wide hybrid and electric-propulsion researc...",Investment Partner,,,1,,,,,,,"137,603"
Jurgen Cautreels,https://www.crunchbase.com/person/jurgen-cautreels,,,,"Investor, Marketing Pro and NFT Expert.  The Future is Digital, Transformation is Now!",,Venture,,,,,,,,,"137,664"
Fernando Beltrán Rendón,https://www.crunchbase.com/person/fernando-beltrán-rendón,,,"Tijuana, Baja California, Mexico","Fernando Beltrán Rendón, promotor de box en Zanfer Promociones",,Private Equity,,,,,,,,,"137,665"
Jean-Manuel Costa,https://www.crunchbase.com/person/jean-manuel-costa,,,"London, England, United Kingdom",Jean-Manuel Costa is the Founder and Managing Partner of Adelie. He previously worked at GreensLedge as the Managing Director.  He attended ...,Investment Partner,,,3,,,,,,,"137,668"
Justin Nguyen,https://www.crunchbase.com/person/justin-nguyen-4,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Justin is a Partner at Monk’s Hill Ventures, a leading early-stage tech venture capital firm in Southeast Asia. He has over two decades of e...",Investment Partner,,,7,,,,,,,"137,607"
Hongxin Investment Management Center,https://www.crunchbase.com/organization/hongxin-investment-management-center,1,1,"Hainan, Hainan, China",Hongxin Investment Management Center is engaged in investment management; corporate management consulting; corporate investment consulting.,,,1,,,,1,,,,"137,671"
Marco Brockhaus,https://www.crunchbase.com/person/marco-brockhaus,,,"Frankfurt, Hessen, Germany","Marco Brockhaus is the founder and managing director of Brockhaus PrivateEquity. Launched in 2000, Brockhaus Private Equity specializes in b...",,,,,,,,,,,"137,608"
Paolo Giovine,https://www.crunchbase.com/person/paolo-giovine,1,1,"Torino, Piemonte, Italy",Paolo Giovine joined PubCoder  as Chairman in 2016. Paolo Giovine attended at University of Turin.,Individual/Angel,Seed,1,,,,1,,,,"137,609"
Vit Prajzler,https://www.crunchbase.com/person/vit-prajzler,,,"San Francisco Bay Area, California, United States","Versatile all-round tech leader, engineer & scientist. Generalist, Jack of All Trades, and Chuck Norris of Internet of Things, with two deca...",,,,,,,,,,,"137,610"
Armen Shanafelt,https://www.crunchbase.com/person/armen-shanafelt,,,"Indianapolis, Indiana, United States",Armen Shanafelt is a Director at Aeglea BioTherapeutics.,Investment Partner,,,5,,,,,,,"137,611"
CBO Investment Management,https://www.crunchbase.com/organization/cbo-investment-management,,,"Lagos, Lagos, Nigeria","A West Africa focused Investment Manager that advises on investments, and manages funds",Private Equity Firm,Private Equity,,,,,,,,,"137,678"
Mueller Ventures,https://www.crunchbase.com/organization/mueller-ventures,1,1,"Boston, Massachusetts, United States",Mueller Ventures,Venture Capital,,1,,1,,1,,,,"137,545"
Dollard Carey,https://www.crunchbase.com/person/dollard-carey,1,,"Chicago, Illinois, United States",Dollard Carey - Business Consultant @ AMD Industries,Individual/Angel,Seed,1,,,1,,,,,"137,679"
Norrköping Science Park,https://www.crunchbase.com/organization/norrkoping-science-park,,,"Norrköping, Ostergotlands Lan, Sweden",Norrköping Science Park enables entrepreneurship and innovation for sustainable growth.,Incubator,,,,,,,,,,"137,681"
David Stassen,https://www.crunchbase.com/person/dave-stassen,,,"San Francisco, California, United States",David Stassen is the Co-Founding Managing Director	of Split Rock Partners & he attended University of St. Thomas in 1969.,Investment Partner,,,9,,,,,,,"137,614"
Andreas Bermig,https://www.crunchbase.com/person/andreas-bermig,1,,"Berlin, Berlin, Germany",Andreas Bermig - Co-Founder @ bonify,Individual/Angel,,1,,,,,,,,"137,615"
Mike Freeman,https://www.crunchbase.com/person/mike-freeman,,,"Fort Collins, Colorado, United States",eneral Partner and CEO Innosphere Ventures.,Investment Partner,,,1,,,,,,,"137,616"
Ovation Capital Partners,https://www.crunchbase.com/organization/ovation-capital,2,1,"New York, New York, United States","Ovation Capital Partners is a private equity firm focused on management buyouts, recapitalizations, and growth financings in small",Private Equity Firm,,2,,,,1,,,,"137,682"
Balfour Investors,https://www.crunchbase.com/organization/balfour-investors,,,"New York, New York, United States",Balfour Investors is a merchant bank that acquires assets across a multitude of industries.,Investment Bank,,,,,,,,,,"137,617"
Kunal Suri,https://www.crunchbase.com/person/kunal-suri-kunal-suri,1,,"Greater Boston Area, United States, North America",Kunal Suri is a Founder of Simsim.He is a former COO & Managing Director at foodpanda India.,Individual/Angel,,1,,,,,,,,"137,690"
Peter Smith,https://www.crunchbase.com/person/peter-smith-c39a,,,"Cambridge, Massachusetts, United States","Peter Smith is the Co-Founder, President, and CEO of Remix Therapeutics. Peter Smith attended Newcastle University.",,,,,,,,,,,"137,694"
Esha Tiwary,https://www.crunchbase.com/person/esha-tiwary,,,"Bangalore, Karnataka, India",Esha Tiwary is a Partner and India Head at Entrepreneur First. He Attended Harvard Business School during 2008-2010.,Investment Partner,,,11,,,,,,,"137,695"
Nicklas Storåkers,https://www.crunchbase.com/person/nicklas-storåkers,4,,"Stockholm, Stockholms Lan, Sweden",Nicklas Storåkers,Individual/Angel,,3,,1,,,,,,"137,619"
Next Blockchain Capital,https://www.crunchbase.com/organization/next-blockchain-capital,1,,"Singapore, Central Region, Singapore",Next Blockchain Capital,,,1,,,,,,,,"137,696"
Chippewa Valley Investment Partners,https://www.crunchbase.com/organization/chippewa-valley-investment-partners,2,2,,Chippewa Valley Investment Partners was added in 2010.,Venture Capital,Early Stage Venture,2,,1,1,2,,,,"137,620"
Ian Nolan,https://www.crunchbase.com/person/ian-nolan,2,,"London, England, United Kingdom","Ian began his 3i career in 1987, and in March of this year, was promoted to Managing Partner, with the role of Chief Investment Officer for ...","Investment Partner, Individual/Angel",Seed,2,2,1,,,,,,"137,621"
James Brooks,https://www.crunchbase.com/person/james-brooks-d0ae,,,"London, England, United Kingdom",James joined the company in 2016 and is based in the London office. His responsibilities include leading Lightsource’s corporate development...,Investment Partner,,,1,,,,,,,"137,622"
ATK Voting Trust,https://www.crunchbase.com/organization/minic-investments-linited,,,"Toronto, Ontario, Canada",OurCrowd is a global venture investing platform that empowers institutions and individuals to invest and engage in emerging companies.,Investment Bank,Seed,,,,,,,,,"137,623"
Marlon Chigwende,https://www.crunchbase.com/person/marlon-chigwende,,,"Johannesburg, NA - South Africa, South Africa","Marlon Chigwende is the Founder, Managing Director and Managing Partner of Admaius Capital Partners. He previously worked at Arkana Partners...",Investment Partner,,,1,,,,,,,"137,699"
Toni Nijm,https://www.crunchbase.com/person/toni-nijm,2,,"Jersey, Europe",Toni Nijm - Founder & CEO @ Yobi Partners,"Investment Partner, Individual/Angel",Early Stage Venture,2,1,,,,,,,"137,625"
Southern Industrial Asset Management,https://www.crunchbase.com/organization/southern-industrial-asset-management,4,1,"Haidian, Beijing, China",Southern Industrial Asset Management is engaged in equity investment and supported by asset management.,Private Equity Firm,,3,,1,,1,,,,"137,700"
WBC incubator,https://www.crunchbase.com/organization/wbc-incubator,1,,,"Develop innovative, competitive and sustainable Life Sciences companies ",,,1,,1,,,,,,"137,629"
Mike Borras,https://www.crunchbase.com/person/mike-borras,1,,"Vienna, Wien, Austria",Mike Borras is the founder and Chief Executive Officer of Rare Earth Games.,Individual/Angel,Seed,1,,,,,,,,"137,631"
Nnennia Ejebe,https://www.crunchbase.com/person/nnennia-ejebe,,,"Ghana, Ebonyi, Nigeria","Principal at Adenia Partners since 2012, Nnennia has six years experience as a private equity investment professional and business strategis...",,,,,,,,,,,"137,634"
Technopark Winterthur,https://www.crunchbase.com/organization/technopark-winterthur,,,"Winterthur, Zurich, Switzerland","Technopark Winterthur offers an inspiring environment for startups and entrepreneurs (office and lab space, events, support programs)",Entrepreneurship Program,Non Equity Assistance,,,,,,,,,"137,636"
David Zyer,https://www.crunchbase.com/person/david-zyer,,,"River Forest, Illinois, United States","David Zyer is a General Partner with OCA Ventures. Previously, Dave was a Managing Director with UBS Investment Bank.  His thirty years of ...",Investment Partner,,,1,,,,,,,"137,639"
Azar Gurbanov,https://www.crunchbase.com/person/azar-gurbanov,1,,"New York, New York, United States",Azar Gurbanov - Chief Information Officer @ FSAstore.com,Individual/Angel,,1,,1,,,,,,"137,641"
Mariano Gomide,https://www.crunchbase.com/person/mariano-gomide,,,"United States, North America",Mariano Gomide is a Founder and Co-Chief Executive Officer at VTEX. He attended Universidade Federal do Rio de Janeiro.,,,,,,,,,,,"137,642"
Beagle Partners,https://www.crunchbase.com/organization/beagle-partners,1,,"Bristol, Bristol, City of, United Kingdom",Beagle Partners is an investment firm.,,,1,,,,,,,,"137,707"
CEWAS,https://www.crunchbase.com/organization/cewas-936c,1,,"Amman, Amman, Jordan",We support entrepreneurs at all stages: ideation - incubation - acceleration and scale-up,Accelerator,,1,,1,,,On-Site,,,"137,643"
John Rodkin,https://www.crunchbase.com/person/john-rodkin,,,"San Francisco, California, United States",John Rodkin is Member of Board of Directors at Webtrends.,Investment Partner,,,3,,,,,,,"137,710"
UK Industrial Pallets,https://www.crunchbase.com/organization/uk-industrial-pallets,,,,"UK Industrial Pallets have been buying, reconditioning and selling wooden pallets across the United Kingdom since 1998.",,,,,,,,,,,"137,644"
Scott Kleper,https://www.crunchbase.com/person/scott-kleper,2,1,"San Francisco, California, United States","Scott is the Co-founder and CTO of Context Optional, Inc., the first social media marketing company, providing an enterprise social media ma...",Individual/Angel,Seed,2,,,,1,,,,"137,645"
Rickard Antblad,https://www.crunchbase.com/person/rickard-antblad,3,1,"Stockholm, Stockholms Lan, Sweden",Rickard Antblad - CIO Nordics / IT Direktör Norden @ Compass Group,Individual/Angel,Seed,2,,1,,1,,,,"137,714"
David Barrie,https://www.crunchbase.com/person/david-barrie,,,"London, England, United Kingdom","David is Founder of Game Academy, a Talent Tech platform for video game players. An impact entrepreneur and former TV producer, he has found...",,,,,,,,,,,"137,647"
Guardian Life Insurance Company - Dental Service Organization,https://www.crunchbase.com/organization/guardian-life-insurance-company-dental-service-organization,1,1,"New York, New York, United States",Guardian Life Insurance Company - Dental Service Organization provides high quality dental services.,,,1,,,,1,,,,"137,716"
CCD Ventures,https://www.crunchbase.com/organization/ccd-ventures,1,,,"Boost entrepreneurs in the Digital animation, mobile apps, video games, film and television sectors",,,1,,1,,,,,,"137,648"
Mehmet Can Yavuz,https://www.crunchbase.com/person/mehmet-can-yavuz,,,"Turkey, Europe",Mehmet Can Yavuz,,,,,,,,,,,"137,719"
