Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jan Bechler,https://www.crunchbase.com/person/jan-bechler,1,,"Hamburg, Hamburg, Germany",Jan Bechler has been a member of the OMR family from very early days. He has founded several successful Online Marketing companies and not o...,Individual/Angel,,1,,,,,,,,"109,416"
Dehong Group,https://www.crunchbase.com/organization/dehong-group,2,,"Zhangshan, Guangdong, China",Dehong Group is an investment firm.,Private Equity Firm,,2,,1,,,,,,"109,315"
Moacon Ventures,https://www.crunchbase.com/organization/moacon-ventures,4,,"Neuss, Nordrhein-Westfalen, Germany",Moacon Ventures is a holding company of the entrepreneur Mohammadi Akhabach in the Consumer & Marketing sector.,Venture Capital,"Early Stage Venture, Seed",4,,4,,,,,,"109,316"
Telenor Amp,https://www.crunchbase.com/organization/telenor-amp,1,,"Fornebu, Akershus, Norway",Telenor Amp maintains and renews Telenor's portfolio of ancillary businesses and enterprises close to Telenor's core business.,,,1,,1,,,,,,"109,317"
Christopher Harper,https://www.crunchbase.com/person/christopher-harper-78aa,,,"New York, New York, United States",Christopher Harper is the Principal of Torch Capital. He is a former MBA Associate at Red Sea Ventures. He attended Yale University and Colu...,Investment Partner,,,1,,,,,,,"109,320"
Max Laarmann,https://www.crunchbase.com/person/max-laarmann,,,"Berlin, Berlin, Germany",Max Laarmann is the Managing Partner and CO-founder at DTC Ventures.,,,,,,,,,,,"109,319"
Zhongqi Capital,https://www.crunchbase.com/organization/zhongqi-capital,3,,"Beijing, Beijing, China",Zhongqi Capital is an investment firm that offers a private equity investment management platform.,Private Equity Firm,,3,,2,,,,,,"109,419"
Donald Fischer,https://www.crunchbase.com/person/donald-fischer,1,,"Boston, Massachusetts, United States",Donald Fischer is the CEO and Co-Founder at Tidelift.,"Investment Partner, Individual/Angel",,1,9,,,,,,,"109,321"
projectz,https://www.crunchbase.com/organization/projectz,,,"Istanbul, Istanbul, Turkey",Projectz is an investment company based in Istanbul and has investments in internet and media-related companies.,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"109,323"
Cedarpoint Investments Inc,https://www.crunchbase.com/organization/cedarpoint-investments-inc,1,,,"finance, insurance, and real estate, security & commodity broker, dealer, exchange, security broker and dealer",,,1,,1,,,,,,"109,324"
Kiran Akkineni,https://www.crunchbase.com/person/kiran-akkineni,,,"Seattle, Washington, United States","Instagram: @janmabandha Analytics, Data Science, Product, Marketing, E-commerce",,,,,,,,,,,"109,325"
Jay Choi,https://www.crunchbase.com/person/jay-choi-2,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jay Choi - Vice President @ SBVA,Investment Partner,,,6,,,,,,,"109,425"
Sami Niemi,https://www.crunchbase.com/person/sami-niemi,,,"Skanör, Skane Lan, Sweden",Sami Niemi - Partner @ Spintop Ventures,Investment Partner,,,4,,,,,,,"109,327"
Frank Dolphin,https://www.crunchbase.com/person/frank-dolphin,2,,"Ireland, Europe","Dr. Frank Dolphin is Chairman of RelateCare and founder of RigneyDolphin, a leading Irish contact center organization and parent company of ...",Individual/Angel,,2,,1,,,,,,"109,328"
C&I Holdings,https://www.crunchbase.com/organization/c-i-holdings-ab3a,,,"Tokyo, Tokyo, Japan",C&I Holdings is a venture capital firm that also offers consulting services.,Venture Capital,,,,,,,,,,"109,329"
Food Evolutions,https://www.crunchbase.com/organization/food-evolutions,1,,"Madrid, Madrid, Spain",Innovation hub ruled by a VC fund focused on investing in #FoodTech startups.,"Accelerator, Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"109,330"
Fabien Koutchekian,https://www.crunchbase.com/person/fabien-koutchekian,1,,"France, Europe",Fabien Koutchekian,Individual/Angel,,1,,,,,,,,"109,331"
Jun Li,https://www.crunchbase.com/person/jun-li,,,"Mountain View, California, United States",Jun Li is the founder and General Partner of Wisemont Capital. Previously she served as Senior Vice President at Beyondsoft Corporation. Jun...,Investment Partner,,,2,,,,,,,"109,332"
Implistic Capital,https://www.crunchbase.com/organization/implistic-capital,2,1,"Las Vegas, Nevada, United States",Implistic invests time and capital into companies that are poised to change the world trough innovative ideas and concepts.,Venture Capital,Seed,2,,1,,1,,,,"109,333"
Andrea Bohmert,https://www.crunchbase.com/person/andrea-bohmert,1,,"Cape Town, NA - South Africa, South Africa","Andrea has a successful track record in the corporate sector, as entrepreneur as well as investor. She headed up Corporate Strategy for Siem...","Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"109,334"
Henrique Pedroso,https://www.crunchbase.com/person/henrique-pedroso,1,,"Lisbon, Lisboa, Portugal",Henrique Pedroso,Individual/Angel,Seed,1,,,,,,,,"109,428"
Harry George,https://www.crunchbase.com/person/harry-george,,,,"Harry has more than 35 years experience in founding, operating and investing in successful rapid growth technology-related companies.  He co...",Investment Partner,,,6,,,,,,,"109,335"
NIST Advanced Technology Program,https://www.crunchbase.com/organization/nist-advanced-technology-program,1,1,"Gaithersburg, Maryland, United States",A United States government program designed to stimulate early-stage advanced technology development,Venture Capital,,1,,,,1,,,,"109,432"
Penton Consulting Private Limited,https://www.crunchbase.com/organization/penton-consulting-private-limited,,,"Bangalore, Karnataka, India","Penton Consulting specializes in the fields of payroll administration, end-to-end HR services, back-end support services.","Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance",,,,,,,,,"109,336"
Jonathan Carson,https://www.crunchbase.com/person/jonathan-carson,1,1,"New York, New York, United States",Jonathan Carson is the Co-Founder and CEO of ANTENNA. He attended Georgetown University.,Individual/Angel,Seed,1,,,1,1,,,,"109,338"
Maciej Bajkowski,https://www.crunchbase.com/person/maciej-bajkowski,1,,"Austin, Texas, United States","Experienced founder and engineering leader specializing in high-performance processors, memory design, and methodology development. Deep tie...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"109,437"
Ty Eldridge,https://www.crunchbase.com/person/tyler-eldridge,,,"São Paulo, Sao Paulo, Brazil",Ty Eldridge is the Founding Partner and CEO of Brasol. He is an emerging economies entrepreneur passionate for connecting global capital to ...,,,,,,,,,,,"109,438"
Ze. Pharm Trust reg.,https://www.crunchbase.com/organization/ze-pharm-trust-reg,1,,"Schaan, Schaan, Liechtenstein","Ze.Pharm Trust reg. is a company located in Liechtenstein, 9494 Schaan at Benderer Strasse 2",,Venture,1,,1,,,,,,"109,441"
Mubarak Muyika,https://www.crunchbase.com/person/mubarak-muyika,1,,"San Francisco, California, United States",CTO & President at  Zagace,Individual/Angel,,1,,,,,,,,"109,340"
Arseny Klekovkin,https://www.crunchbase.com/person/arseny-klekovkin,,,,Arseny Klekovkin is a Managing Partner at G1 Ventures. He attended Finance University under the Government of the Russian Federation.,Investment Partner,,,1,,,,,,,"109,341"
Techinvest,https://www.crunchbase.com/organization/techinvest-f761,,,"Kuwait, Al Kuwayt, Kuwait",TechInvest provides an opportunity for Middle East investors.,Venture Capital,Early Stage Venture,,,,,,,,,"109,343"
TaxTerra OU,https://www.crunchbase.com/organization/taxterra-ou,,,"Tallin, Harjumaa, Estonia",micro VC firm based in Tallin,Private Equity Firm,Private Equity,,,,,,,,,"109,344"
Sun Hung Kai Strategic Capital Limited,https://www.crunchbase.com/organization/sun-hung-kai-strategic-capital-limited,1,1,,Sun Hung Kai Strategic Capital Limited,,,1,,,,1,,,,"109,345"
Antoine Moyroud,https://www.crunchbase.com/person/antoine-moyroud,,,"London, England, United Kingdom","Antoine was exposed to a multicultural environment from an early age, which instilled him with an international mindset that he has preserve...",Investment Partner,,,2,,,,,,,"109,444"
Reuel-Azriel Lé Flore,https://www.crunchbase.com/person/reuel-azriel-lé-flore,,,"Beverly Hills, California, United States","Reuel-Azriel is the Group CEO, Corporate Group Owner, and Founder of ExDef. Reuel-Azriel attended Liberty University.",,Private Equity,,,,,,,,,"109,346"
Rod da Silva,https://www.crunchbase.com/person/rod-da-silva,1,,"Richmond Hill, Ontario, Canada",Rod da Silva is a Founder and CEO at WebCurfew. He attended the University of Waterloo.,Individual/Angel,Seed,1,,,,,,,,"109,446"
Anssi Vanjoki,https://www.crunchbase.com/person/anssi-vanjoki,2,,"Helsinki, Southern Finland, Finland","As Executive Vice President and General Manager of Multimedia, Nokia, Anssi Vanjoki heads a business group that is responsible for developin...",Individual/Angel,Seed,1,,,,,,,,"109,348"
Africa24 Media,https://www.crunchbase.com/organization/africa24-media,,,"Kenyase, Ashanti, Ghana","Produces compelling content that makes people want to peek, or gawk, or listen up.",,,,,,,,,,,"109,349"
Jon Guerster,https://www.crunchbase.com/person/jon-guerster,,,"Boston, Massachusetts, United States",Jon Guerster is the Partner of Activate Capital. He attended Duke University.,Investment Partner,,,1,,,,,,,"109,451"
Rampa.io,https://www.crunchbase.com/organization/rampa-io,,,"Guadalajara, Jalisco, Mexico",Rampa.io is a startup accelerator.,Accelerator,Seed,,,,,,,,,"109,351"
The Straus Group,https://www.crunchbase.com/organization/the-straus-group,1,,"Fort Lee, New Jersey, United States",The Straus Group is a private investment firm.,Micro VC,,1,,1,,,,,,"109,352"
Mikko Laaksonen,https://www.crunchbase.com/person/mikko-laaksonen-2ec1,,,"Singapore, Asia",Mikko Laaksonen is the Co-founder and Technical Information Security Officer at Responsible Cyber Pte. Ltd.,,,,,,,,,,,"109,353"
ChungcheongNam-Do Economic Promotion Agency,https://www.crunchbase.com/organization/chungcheongnam-do-economic-promotion-agency,1,,"Asan, Ch'ungch'ong-namdo, South Korea",ChungcheongNam-Do Economic Promotion Agency is a provider of SME promotion services.,,,1,,,,,,,,"109,452"
Finantec,https://www.crunchbase.com/organization/finantec,1,1,"Tokyo, Tokyo, Japan",Finantech has established a stable business base with the support of public companies' IR activities as its main business.,,,1,,1,,1,,,,"109,455"
JJ Abodeely,https://www.crunchbase.com/person/jj-abodeely,,,,JJ Abodeely is the Consulting Partner at OKR Advisors. JJ Abodeely attended CFA Institute.,,,,,,,,,,,"109,354"
Flux Group,https://www.crunchbase.com/organization/flux-group-as,1,,"Stavanger, Rogaland, Norway",Flux Group is a provider of products and services across the flow and fluid control sector of the oil and gas industry.,,,1,,1,,,,,,"109,355"
Envisage Equity,https://www.crunchbase.com/organization/envisage-equity,1,,"Newport Beach, California, United States",Envisage Equity is operationally-focused growth equity private equity firm that specializes in growth capital and middle market investments.,Private Equity Firm,"Private Equity, Seed",1,,,,,,,,"109,460"
Michael Lum,https://www.crunchbase.com/person/michael-lum,2,,"Los Angeles, California, United States","With more than 12 years of experience in the online advertising space, Michael brings large-scale, high performance software engineering exp...",Individual/Angel,Seed,2,,,1,,,,,"109,357"
Wachstumsfonds Mittelstand Sachsen Plus GmbH & Co. KG,https://www.crunchbase.com/organization/wachstumsfonds-mittelstand-sachsen-plus-gmbh-co-kg,13,6,"Leipzig, Sachsen, Germany",Growth Fund Mittelstand Sachsen (WMS) - Equity and Mezzanine for high-growth medium-sized companies in Saxony.,Private Equity Firm,Private Equity,13,,10,,6,,,,"109,358"
Avego Bioscience Capital,https://www.crunchbase.com/organization/avego-bioscience-capital,3,1,"Alpharetta, Georgia, United States",Avego Bioscience Capital is an investment firm.,,,3,,,1,1,,,,"109,465"
Anji Wisdom Valley,https://www.crunchbase.com/organization/anji-wisdom-valley,1,,,Anji Wisdom Valley is an investment firm.,,,1,,1,,,,,,"109,359"
Avra Properties,https://www.crunchbase.com/organization/avra-properties,,,"Chicago, Illinois, United States",Avra Properties is a real estate development company providing real estate services.,,,,,,,,,,,"109,468"
Prasanna Gopalakrishnan,https://www.crunchbase.com/person/prasanna-gopalakrishnan,1,,"Boston, Massachusetts, United States",Prasanna Gopalakrishnan is Chief Technology Officer | Chief Information Officer | Chief Digital Office,Individual/Angel,,1,,,,,,,,"109,361"
Daniel S. O'Connell,https://www.crunchbase.com/person/daniel-s-oconnell,,,,"Dan is the CEO and founder of Vestar. He also serves as Co-Head of the Consumer group and is a director on the boards of Roland Foods, Big H...",Investment Partner,,,1,,,,,,,"109,470"
Anika Parashar,https://www.crunchbase.com/person/anika-parashar,,,"Delhi, Delhi, India",Anika Parashar i sthe Founder and CEO at The Woman's CompanyThe Woma. Anika Parashar attended CIM | The Chartered Institute of Marketing.,Investment Partner,,,1,,,,,,,"109,362"
Edward Woiteshek,https://www.crunchbase.com/person/edward-woiteshek,,,"Dayton, Ohio, United States",Edward Woiteshek - Operating Partner @ MAP Investco,Investment Partner,,,1,,,,,,,"109,363"
Jory Schwach,https://www.crunchbase.com/person/jory-schwach,,,"New York, New York, United States",Mr. Jory Schwach is the Founder and CEO at Andium. He earned his Bachelor's Degree at Binghamton University.,,,,,,,,,,,"109,411"
Tariq Zaid,https://www.crunchbase.com/person/tariq-zaid,1,,"Amsterdam, Noord-Holland, The Netherlands",Tariq Zaid is the Founder and CEO at Cheddar.,Individual/Angel,,1,,,,,,,,"109,365"
Tink Taylor,https://www.crunchbase.com/person/tink-taylor,2,1,"New York, New York, United States","Tink Taylor is the Founder and Chief Operating Officer at dotDigital Group plc, the Chief Operating Officer, Founder, and President at dotma...",Individual/Angel,,2,,,,1,,,,"109,366"
Bluehone Ventures,https://www.crunchbase.com/organization/bluehone-ventures,1,1,"London, England, United Kingdom",Bluehone Ventures is a company that specializes in asset management services.,Venture Capital,,1,,,,1,,,,"109,367"
Venturion Capital,https://www.crunchbase.com/organization/venturion-capital,2,1,"Dedham, Massachusetts, United States",Boston area venture capital and growth equity investment firm with emphasis in hi-growth and Fin Tech opportunities,Venture Capital,,1,,,,1,,,,"109,368"
MANAGE - CIA,https://www.crunchbase.com/organization/manage-cia,1,,"Hyderabad, Andhra Pradesh, India",Agri Incubation centre,Incubator,,1,,,,,,,,"109,369"
Andy Owen-Jones,https://www.crunchbase.com/person/andy-owen-jones,1,,"London, England, United Kingdom","Andy is BD4’s CEO and co-Founder. He oversees business development and the overall growth strategy. Before founding BD4, Andy was the CEO a...",Individual/Angel,,1,,,,,,,,"109,474"
Jerry Ye,https://www.crunchbase.com/person/jerry-ye,,,"San Mateo, California, United States","Jerry never imagined he would end up in the world of venture capital. A first generation immigrant from a small agrarian village in China, h...",,,,,,,,,,,"109,475"
Mohawk Ventures,https://www.crunchbase.com/organization/mohawk-ventures,1,,,Mohawk Ventures,,,1,,,,,,,,"109,370"
Vincent Brichard,https://www.crunchbase.com/person/vincent-brichard,,,,Vincent Brichard - Strategic Board Coordinator @ OncoDNA,Investment Partner,,,5,,,,,,,"109,371"
Han Huang,https://www.crunchbase.com/person/han-huang,1,1,"United Arab Emirates, Asia",Investment Risk Manager for Mideast sovereign wealth fund. 8 years in finance as trader and hedge fund analyst. 4 years in IT as coder. MIT ...,Individual/Angel,Seed,1,,,,1,,,,"109,372"
Herrick Partners,https://www.crunchbase.com/organization/herrick-partners,1,,"New York, New York, United States",Herrick Partners is a company that specializes in investment management services.,Venture Capital,Early Stage Venture,1,,,,,,,,"109,373"
Aventis Capital,https://www.crunchbase.com/organization/aventis-capital,2,2,"Sydney, New South Wales, Australia",Aventis Capital It is an investmernt arm of Sanofi-Aventis.,Corporate Venture Capital,,2,,1,,2,,,,"109,374"
Kobelco Eco-Solutions,https://www.crunchbase.com/organization/kobelco-eco-solutions,1,,"Hakata, Fukuoka, Japan",Kobelco Eco-Solutions is an environmental equipment manufacturing company.,,,1,,,,,,,,"109,478"
River Delta,https://www.crunchbase.com/organization/river-delta,1,,,River Delta,,,1,,,,,,,,"109,480"
Johan Selin,https://www.crunchbase.com/person/johan-selin-7f77,1,,"Lund, Skane Lan, Sweden",Johan Selin,Individual/Angel,,1,,,,,,,,"109,377"
Rob Estes,https://www.crunchbase.com/person/rob-estes-c54f,2,,,Rob Estes,Individual/Angel,,2,,1,,,,,,"109,379"
The Vinetta Project,https://www.crunchbase.com/organization/the-vinetta-project,1,,"Los Angeles, California, United States","Vinetta is focused on changing this distribution of knowledge, power and capital.",,,1,,,1,,,,,"109,482"
Angels 3.0,https://www.crunchbase.com/organization/angels-3-0,,,"Arlington, Texas, United States",Angels 3.0 focuses on the growth of the client company.,Angel Group,,,,,,,,,,"109,380"
Big Venture Challenge,https://www.crunchbase.com/organization/big-venture-challenge,3,,"London, England, United Kingdom","The Big Venture Challenge supports ambitious entrepreneurs with access to business support, powerful connections and match funding to help",Incubator,"Early Stage Venture, Seed",3,,1,,,,,,"109,381"
Yuichi Uchida,https://www.crunchbase.com/person/yuichi-uchida-0a5f,,,"Bellevue, Washington, United States",SAAS Entrepreneur Marketplace Angel Investor,,Seed,,,,,,,,,"109,382"
Five2Grow,https://www.crunchbase.com/organization/five2grow,1,,,Five2Grow,,,1,,,,,,,,"109,385"
Paul L. Kornblith,https://www.crunchbase.com/person/paul-l-kornblith,,,,"Dr. Paul L. Kornblith, M.D., is the Medical Advisor at Pittsburgh Life Sciences Greenhouse. Dr. Kornblith is the Chief Executive Officer and...",Investment Partner,,,3,,,,,,,"109,386"
Jordan Kong,https://www.crunchbase.com/person/jordan-kong,,,"San Francisco, California, United States","Jordan Kong is a venture capital investor and company builder. She is a Principal at Atomic, where she focuses on the 0-to-1 stage of startu...",,,,,,,,,,,"109,487"
Zoé Fabian,https://www.crunchbase.com/person/zoé-fabian,,,"Berlin, Berlin, Germany",Zoé Fabian,Investment Partner,,,5,,,,,,,"109,492"
Rally Capital,https://www.crunchbase.com/organization/rally-capital-2,2,,"Kirkland, Washington, United States",Rally Capital,,,2,,1,,,,,,"109,495"
Cietan Kitney,https://www.crunchbase.com/person/cietan-kitney,,,"Singapore, Asia","Cietan Kitney, Head of Strategy Asia Pacific at Visa.",,,,,,,,,,,"109,388"
Ramit Sethi,https://www.crunchbase.com/person/ramit-sethi,5,2,"Los Angeles, California, United States",Ramit Sethi is the Founder and author of I Will Teach You To Be Rich. He previously worked at PBwiki as a Co-founder and VP of Marketing. Ra...,Individual/Angel,Seed,4,,1,,2,,,,"109,389"
Frederick C. Tecce,https://www.crunchbase.com/person/frederick-tecce,,,,"Frederick Tecce is a managing director and counsel of Cross Atlantic. Fred works closely with Don Caldwell on fundraising, as well as overse...",Investment Partner,,,1,,,,,,,"109,390"
Bill Ready,https://www.crunchbase.com/person/bill-ready,2,,"San Francisco, California, United States",Bill Ready is the CEO of Pinterest. He previously worked at Google as a President of Commerce. Bill Ready attended Harvard Business School.,Individual/Angel,,2,,,,,,,,"109,391"
Vivin Hegde,https://www.crunchbase.com/person/vivin-hegde-4801,,,,Vivin Hegde,Investment Partner,,,3,,,,,,,"109,499"
TechHarvest Group,https://www.crunchbase.com/organization/tech-harvest-group,5,2,"Rancho Santa Margarita, California, United States",A venture capital firm specializing in investments in early to mid stage companies.,Venture Capital,,2,,3,,2,,,,"109,393"
RaiCap,https://www.crunchbase.com/organization/raicap,,,"Medellín, Antioquia, Colombia",Early stage VC firm investing in tech startups.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"109,501"
Michael Breidenbrücker,https://www.crunchbase.com/person/michael-breidenbrücker,,,"Dornbirn, Vorarlberg, Austria","Michael Breidenbrücker is a founder, investor and mentor. He cofounded Last.fm and several other companies and helped to build up venture fi...",,,,,,,,,,,"109,394"
Galbreath and Company,https://www.crunchbase.com/organization/galbreath-and-company,1,1,"Winamac, Indiana, United States","Galbreath and Company is the leading manufacturer of hoists, container handlers and trailers.",,,1,,,,1,,,,"109,395"
Brady Dougan,https://www.crunchbase.com/person/brady-dougan,2,1,"Lancaster, Pennsylvania, United States",Brady Dougan is the Founder and CEO at Exos. He attended the University of Chicago.,Individual/Angel,Seed,2,,1,1,1,,,,"109,396"
Stephen Sullivan,https://www.crunchbase.com/person/stephen-sullivan-2,1,,"San Francisco, California, United States",Stephen Sullivan is the General Partner at 2 Punks Capital. He Attended MIT Sloan School of Management.,"Investment Partner, Individual/Angel",Early Stage Venture,1,3,,,,,,,"109,398"
Mitch Barns,https://www.crunchbase.com/person/mitch-barns,2,,"Westport, Connecticut, United States","Mitch Barns is Chief Executive Officer and a member of the Board of Directors. Appointed in January 2014, Mitch leads the efforts of Nielsen...",Individual/Angel,,2,,,,,,,,"109,400"
Dustin Sellers,https://www.crunchbase.com/person/dustin-sellers,,,"Honolulu, Hawaii, United States",Dustin Sellers is the Founder and Partner of Koa Partners. He previously worked at ProService Hawaii as a President and Owner. Dustin Seller...,,,,,,,,,,,"109,401"
Vanessa Daurian Proust,https://www.crunchbase.com/person/vanessa-daurian-proust,3,,,Vanessa Daurian Proust serves as CEO & Co founder of NEO FOUNDERS and Investor & Board Member at Glady (ex Wedoogift).,Individual/Angel,,3,,,,,,,,"109,402"
David Khourshid,https://www.crunchbase.com/person/david-khourshid,1,,"Orlando, Florida, United States",David Khourshid is the Founder of Stately. He previously worked as a Software Engineer at Microsoft. He attended the University of Central F...,Individual/Angel,,1,,,,,,,,"109,403"
Arepo Fiduciaria,https://www.crunchbase.com/organization/arepo-fiduciaria,1,,"Milano, Lombardia, Italy",Arepo Fiduciaria,Corporate Venture Capital,,1,,,,,,,,"109,404"
Dianguang Explosion-proof Technology,https://www.crunchbase.com/organization/dianguang-explosion-proof-technology,1,,"Yueqing, Zhejiang, China",Dianguang Explosion Protection Technology specializes in producing and distributing explosion-proof electrical products.,,,1,,,,,,,,"109,511"
Amit Yoran,https://www.crunchbase.com/person/amit-yoran,,,"Reston, Virginia, United States","Amit Yoran is a Chairman and CEO, Tenable. He Attended United States Military Academy at West Point.",Investment Partner,,,3,,,,,,,"109,406"
ATMOS,https://www.crunchbase.com/organization/atmos,2,1,"Milan, Lombardia, Italy",Atmos Spa is a private equity and venture capital firm.,Private Equity Firm,Late Stage Venture,2,,,,1,,,,"109,407"
Crown Capital Group,https://www.crunchbase.com/organization/crown-capital-group,,,"Jacksonville, Florida, United States","Crown Capital Group is a boutique investment firm dedicated to the investment, acquisition, management and dispositions of opportunistic",Venture Capital,,,,,,,,,,"109,408"
Mark Lucas Anderson,https://www.crunchbase.com/person/mark-anderson-9c09,0,,"Amsterdam, Noord-Holland, The Netherlands",Mark Lucas Anderson,,"Crowdfunding, Venture",0,0,0,,,,,,"109,513"
Nima Aksoy,https://www.crunchbase.com/person/nima-nourmohammady,1,,"Istanbul, Istanbul, Turkey",Nima Aksoy,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"109,410"
Marshall Haines,https://www.crunchbase.com/person/marshall-haines,,,"San Francisco, California, United States","Marshall Haines is a Managing Director with Symphony Technology Group with extensive operating, strategy and investing experience focused on...",,,,,,,,,,,"109,411"
Tom Kemp,https://www.crunchbase.com/person/tom-kemp,3,,"Santa Clara, California, United States","Tom Kemp is co-founder and Chief Executive Officer of Centrify Corporation, a software and cloud security provider that is the leader in sec...",Individual/Angel,,3,,,,,,,,"109,412"
Brilliance Labs,https://www.crunchbase.com/organization/brilliance-labs,,,"Atlanta, Georgia, United States","Startup, Software, Services, Saas",,Seed,,,,,,,,,"109,515"
Kinrot Ventures,https://www.crunchbase.com/organization/kinrot-ventures,,,"Netanya, HaMerkaz, Israel",A rainbow is caused by the refraction and reflection of rays from the sun on water droplets.,Venture Capital,Seed,,,,,,,,,"109,518"
Crypto Daku,https://www.crunchbase.com/person/crypto-daku,2,,,Crypto Daku,Individual/Angel,,2,,,,,,,,"109,414"
Chatsworth Associates,https://www.crunchbase.com/organization/chatsworth-associates,1,,"Melbourne, Victoria, Australia","Chatsworth Associates is a boutique advisory firm providing strategic advice to innovators, entrepreneurs, and established business owners.",Investment Bank,,1,,,,,,,,"109,415"
Synergy Alternative Capital,https://www.crunchbase.com/organization/synergy-alternative-capital,,,"Purchase, New York, United States",Synergy Alternative Capital is a New York based investment advisory firm.,"Hedge Fund, Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"109,519"
Bureau of Rajasthan Market Research,https://www.crunchbase.com/organization/bureau-of-rajasthan-market-research,,,"Jaipur, Rajasthan, India",Bureau of Rajasthan Market Research is a world-class professional service firm.,,,,,,,,,,,"109,520"
Michael Henos,https://www.crunchbase.com/person/michael-henos,,,,"Mr. Henos is the founder and Managing General Partner of Alliance Technology Ventures, L.P. (“ATV”), a venture capital firm based in the Sou...",Investment Partner,,,4,,,,,,,"109,417"
Science and Technology Commission of Shanghai Municipality,https://www.crunchbase.com/organization/science-and-technology-commission-of-shanghai-municipality,,,"Shanghai, Shanghai, China",Science and Technology Commission of Shanghai Municipality s responsible for scientific and technological development of the city.,,,,,,,,,,,"109,416"
Brightline Capital Managment,https://www.crunchbase.com/organization/brightline-capital-managment-llc,1,,"Greenwich, Connecticut, United States","Brightline Capital Managment is a investment advisory firm based in Greenwich, Connecticut, United States",Venture Capital,,1,,,,,,,,"109,419"
Kangrong Industrial,https://www.crunchbase.com/organization/kangrong-industrial,1,,"Guangzhou, Guangdong, China","Kangrong Industrial provides innovative design, beautiful packing and natural skin products.",,,1,,1,,,,,,"109,420"
Arnout Wagenaar,https://www.crunchbase.com/person/arnout-wagenaar,1,,"United Arab Emirates, Asia",Arnout Wagenaar is the Chief Strategy Officer at Cargobase.,Individual/Angel,Seed,1,,,,,,,,"109,422"
Artem Burachenok,https://www.crunchbase.com/person/artem-burachenok,,,"Palo Alto, California, United States",Successful track record in executive leadership with several IT companies and venture capital.,,,,,,,,,,,"109,423"
The Pivot Fund,https://www.crunchbase.com/organization/the-pivot-fund,7,,"Atlanta, Georgia, United States",The Pivot Fund is a new venture philanthropy organization dedicated to investing $500 million into independent BIPOC-led community news.,,,7,,7,,,,,,"109,524"
Andrea Rota,https://www.crunchbase.com/person/andrea-rota,4,2,"Milano, Lombardia, Italy",Andrea Rota is a Managing Director at Investors Club. He attended IMD (International Institute for Management Development).,"Investment Partner, Individual/Angel",Seed,3,4,,1,2,,,,"109,424"
Lax Gopisetty,https://www.crunchbase.com/person/lax-gopisetty,1,,"Washington, District of Columbia, United States","Innovative, versatile executive with innate ability to successfully transform businesses to continuously reach their highest potential by im...",Individual/Angel,Seed,1,,,,,,,,"109,425"
Maciej Balsewicz,https://www.crunchbase.com/person/maciej-balsewicz,,,"Warsaw, Mazowieckie, Poland",Maciej Balsewicz Co-founder of bValue Angels VC passionate about technology innovation and entrepreneurs with 12 years’ operational and inve...,Investment Partner,,,2,,,,,,,"109,426"
Dan Stuart,https://www.crunchbase.com/person/dan-stuart,,,"Guelph, Ontario, Canada","Over 15 years of experience in startups across three continents. Experience in sales, bd, partnerships, product, growth and design. Co-foun...",,,,,,,,,,,"109,427"
Freshwater Investments,https://www.crunchbase.com/organization/freshwater-investments,,,"Redwood City, California, United States",Freshwater Investments creates opportunities for individual investors to gain attractive returns through multifamily real estate.,Private Equity Firm,,,,,,,,,,"109,428"
Sahajanand Group,https://www.crunchbase.com/organization/sahajanand-group,1,,"Ahmedabad, Gujarat, India",Sahajanand Group is an investment firm.,,,1,,1,,,,,,"109,429"
Craig Douglas,https://www.crunchbase.com/person/craig-douglas,,,,Craig Douglas is the Founding Partner World Fund. Craig Douglas attended Durham University.,Investment Partner,,,3,,,,,,,"109,528"
Assembly Climate Capital,https://www.crunchbase.com/organization/assembly-climate-capital,1,,"Sydney, New South Wales, Australia",Assembly Climate Capital is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"109,431"
Muhtar Kent,https://www.crunchbase.com/person/muhtar-kent,,,"Atlanta, Georgia, United States","Chairman of the Board and Chief Executive Officer, The Coca-Cola Company, the world’s largest beverage company. Kent has held the position o...",Investment Partner,,,2,,,,,,,"109,531"
Rohit Rajput,https://www.crunchbase.com/person/rohit-rajput-ef6e,1,,,Rohit Rajput is an Angel Investor at Indian Angel Network.,Individual/Angel,,1,,,,,,,,"109,432"
