Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fabiane Kuhn,https://www.crunchbase.com/person/fabiane-kuhn,,,"Novo Hamburgo, Rio Grande do Sul, Brazil",Fabiane Kuhn joined Raks Tecnologia Agrícola as Founder and CEO.,,,,,,,,,,,"241,363"
Marco Calabro,https://www.crunchbase.com/person/marco-calabro-27e7,,,"Florence, Toscana, Italy",Marco Calabrò is the Co-Founder and Chief Operating Officer at 4books.,,,,,,,,,,,"241,372"
Karthik Kumar Viswanathan,https://www.crunchbase.com/person/karthik-kumar-viswanathan,,,"Vancouver, British Columbia, Canada",Karthik Kumar Viswanathan,,,,,,,,,,,"241,367"
Lori Connolly,https://www.crunchbase.com/person/lori-connolly-5bf7,,,,Lori Connolly,,,,,,,,,,,"241,365"
Jonathon Seaton,https://www.crunchbase.com/person/jonathon-seaton,,,,Jonathon Seaton,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"241,362"
Rie Shigematsu Collett,https://www.crunchbase.com/person/rie-shigematsu-collett,,,"Saratoga, California, United States",Rie Shigematsu Collett,,,,,,,,,,,"241,374"
Michael Bakewell,https://www.crunchbase.com/person/michael-bakewell,,,,Michael Bakewell,Investment Partner,,,3,,,,,,,"241,360"
Fred Schmidt,https://www.crunchbase.com/person/fred-schmidt,,,"Austin, Texas, United States",Fred Schmidt is the Head Groundskeeper of La Casa Arboles.,,,,,,,,,,,"241,364"
Saito Sokichi,https://www.crunchbase.com/person/saito-sokichi,,,,Saito Sokichi,,,,,,,,,,,"241,366"
Colin West,https://www.crunchbase.com/person/colin-west,,,"Glasgow, Glasgow City, United Kingdom","Colin is Eyecademy’s Managing Director and co-Founder. With over 22 years of industry experience, Colin strives to drive forward and disrupt...",,,,,,,,,,,"241,370"
Michael Gartenberg,https://www.crunchbase.com/person/michael-gartenberg,1,1,"New City, New York, United States","Michael Gartenberg is a Technology Advisor and Strategist at Flash Advisory and Research. He was a Sr. Director, Worldwide Product Marketing...",Individual/Angel,Seed,1,,,,1,,,,"241,371"
Thomas Schmitt,https://www.crunchbase.com/person/thomas-schmitt-a0d4,,,,"Acathia Capital since 2013 7 years Winterthur Insurance (Credit Suisse Group), Member of the Executive Board 5 years McKinsey & Co., Finan...",Investment Partner,,,1,,,,,,,"241,368"
Thomas Galloro,https://www.crunchbase.com/person/thomas-galloro,,,"Paris, Ile-de-France, France",Thomas Galloro is Member Of The Board Of Directors at Digibonus. Thomas has over twenty years of experience in venture capital and is the...,,,,,,,,,,,"241,364"
Sergey July,https://www.crunchbase.com/person/sergey-july-5e1f,1,,"Toronto, Ontario, Canada",Sergey July,Individual/Angel,Seed,1,,,,,,,,"241,373"
Rishabh Pandey,https://www.crunchbase.com/person/rishabh-pandey-6062,,,"India, Asia",CEO at BufferMint,,Early Stage Venture,,,,,,,,,"241,375"
Cheng Tang,https://www.crunchbase.com/person/cheng-tang-2,,,,Cheng Tang - Partner @ Boston Angel Club,,,,,,,,,,,"241,377"
COREY KOLQUIST,https://www.crunchbase.com/person/corey-kolquist,,,,"Hometown: Hermantown, MN Degree: Entrepreneurship (Anticipated Graduation May 2014) Member Since: Fall 2012 Positions Held: Managing Dire...",,,,,,,,,,,"241,378"
Edwin Murwai,https://www.crunchbase.com/person/edwin-murwai,,,"Nairobi, Nairobi Area, Kenya",Edwin Murwai,,Private Equity,,,,,,,,,"241,380"
Unnamed Unnamed,https://www.crunchbase.com/person/scott-zheng,2,,,Unnamed Unnamed,Individual/Angel,,2,,,,,,,,"241,381"
Ganpatth Radjaradjane,https://www.crunchbase.com/person/ganpatth-radjaradjane,,,"Pondicherry, Puducherry, India",Ganpatth Radjaradjane,,,,,,,,,,,"241,392"
Christopher Otchy,https://www.crunchbase.com/person/christopher-otchy,,,"San Francisco, California, United States",Christopher Otchy is the Co-founder of Poseidon Asset Management.,,,,,,,,,,,"241,394"
Boris Kostík,https://www.crunchbase.com/person/boris-kostík,,,,Boris Kostík is a investment Director of Eterus Capital.,Investment Partner,,,1,,,,,,,"241,384"
Len Blackwell,https://www.crunchbase.com/person/len-blackwell,,,"Salt Lake City, Utah, United States",Len Blackwell,,,,,,,,,,,"241,385"
Rohit Reddy,https://www.crunchbase.com/person/rohit-reddy-73af,,,"India, Asia",Signature Developer founder Rohit Reddy gives the world a reflection of what modern retro design and next-gen aesthetic approach truly mean....,Investment Partner,Debt,,1,,,,,,,"241,383"
Gopal Krishnan Pradhan,https://www.crunchbase.com/person/gopal-krishnan-pradhan,,,,Gopal Krishnan Pradhan,,,,,,,,,,,"241,389"
Michael Lang,https://www.crunchbase.com/person/michael-lang-2,,,,"A venture partner focusing on healthcare companies, Michael Lang’s role is to assess new investments and work with JumpStart’s existing port...",,,,,,,,,,,"241,388"
Lou DeRose,https://www.crunchbase.com/person/lou-derose,1,,,Lou DeRose,Individual/Angel,,1,,,,,,,,"241,387"
Taufiq Fuad,https://www.crunchbase.com/person/taufiq-fuad,1,,,Taufiq Fuad,Individual/Angel,,1,,,,,,,,"241,382"
Séverine Adami,https://www.crunchbase.com/person/séverine-adami,,,,"Séverine Adami, General Manager of ALIAD Venture Capital.",,,,,,,,,,,"241,377"
Céline Debled,https://www.crunchbase.com/person/céline-debled,1,,,Céline Debled,Individual/Angel,,1,,,,,,,,"241,393"
Alan Fox,https://www.crunchbase.com/person/alan-fox,,,"Delray Beach, Florida, United States",Alan Fox,,Seed,,,,,,,,,"241,395"
Heber Lazcano,https://www.crunchbase.com/person/heber-lazcano,,,,Heber Lazcano,,,,,,,,,,,"241,396"
Seref Beverli,https://www.crunchbase.com/person/seref-beverli,1,,,Seref Beverli,Individual/Angel,,1,,,,,,,,"241,381"
Dan Campbell,https://www.crunchbase.com/person/dan-campbell-e7c3,,,"Atlanta, Georgia, United States",Dan Campbell is the Owner and Founder at Hire Dynamics. Dan Campbell attended Millsaps College.,,,,,,,,,,,"241,398"
Kazuhiro Fukuda,https://www.crunchbase.com/person/kazuhiro-fukuda,1,,,Kazuhiro Fukuda is an entrepreneur supporter/angel investor.,Individual/Angel,,1,,,,,,,,"241,383"
Karim Antonious,https://www.crunchbase.com/person/karim-antonious-e1fe,,,,"Karim Antonious, Managing Director of Scotiabank.",Investment Partner,,,1,,,,,,,"241,399"
Brad Mook,https://www.crunchbase.com/person/brad-mook-3ba1,,,"Philadelphia, Pennsylvania, United States","Brad Mook, Managing Director at Rosemont Investment Group.",Investment Partner,,,2,,,,,,,"241,400"
Matt Kay,https://www.crunchbase.com/person/matt-kay-0493,,,,Product Designer with 20+ years experience taking content and entertainment platforms from idea to exit and beyond.,,"Early Stage Venture, Seed",,,,,,,,,"241,401"
James Harmin,https://www.crunchbase.com/person/james-harmin,,,,James Harmin,Investment Partner,,,1,,,,,,,"241,402"
Stephen Rimmer,https://www.crunchbase.com/person/stephen-rimmer-3458,,,,Stephen Rimmer,,,,,,,,,,,"241,403"
Tor Helmersen,https://www.crunchbase.com/person/tor-helmersen,,,"Trondheim, Sor-Trondelag, Norway",Tor Helmersen is a business economics graduate from Oslo Business School (now BI) and holds a MBA degree with specialization in finance from...,,,,,,,,,,,"241,414"
Dazzle Dinil,https://www.crunchbase.com/person/dazzle-dinil,,,"Kochi, Kerala, India","Founder of Artkafe- India's Largest Creative Marketplace.  Skilled in Entrepreneurship, E-commerce, Web Development, Digital Marketing and M...",,,,,,,,,,,"241,412"
Rikiya Ayukawa,https://www.crunchbase.com/person/rikiya-ayukawa,1,1,"Japan, Asia",Rikiya Ayukawa - Software Developer @ Digital Identity,Individual/Angel,,1,,,,1,,,,"241,411"
Lijun Mao,https://www.crunchbase.com/person/lijun-mao,,,,Lijun Mao - General Manager of BOE Sensor Technology @ BOE Technology Group,Investment Partner,,,1,,,,,,,"241,417"
Henry Chen,https://www.crunchbase.com/person/henry-chen,,,"Austin, Texas, United States","Henry Chen - Program Director, Red Hat Synergy Offerings @ IBM",,,,,,,,,,,"241,406"
Annabel Feather,https://www.crunchbase.com/person/annabel-feather,,,"London, England, United Kingdom",Annabel Feather is the Associate Partner at Piper Private Equity.Annabel Feather attended University of Bristol.,,,,,,,,,,,"241,409"
Masato Shibata,https://www.crunchbase.com/person/masato-shibata,1,,"Tokyo, Tokyo, Japan",Masato Shibata,Individual/Angel,,1,,,,,,,,"241,410"
Marion de Bonneville,https://www.crunchbase.com/person/marion-de-bonneville,,,"Paris, Ile-de-France, France",Marion de Bonneville is the Director at CAPZA. Marion de Bonneville attended ESSEC - ESSEC Business School.,,,,,,,,,,,"241,420"
Claude Suard,https://www.crunchbase.com/person/claude-suard,,,"Lausanne, Vaud, Switzerland",Claude Suard will be joining Vinci Capital as a Managing Partner in 2014. Claude Suard has been active in Private Equity for 10 years. In 20...,Investment Partner,,,1,,,,,,,"241,405"
Marc Michel Pic,https://www.crunchbase.com/person/marc-michel-pic,,,"Paris, Ile-de-France, France",Co-Founder of Advestigo. After obtaining its Engineer Diploma from Ecole Centrale de Marseille (1991) and a PhD in Computer Systems from Uni...,,"Early Stage Venture, Seed",,,,,,,,,"241,419"
Caroline Yao,https://www.crunchbase.com/person/caroline-yao,,,"San Francisco, California, United States","Caroline is the VP of Operations leading finance, HR, professional services fulfillment, and partner delivery management for Blue Cedar Netw...",,,,,,,,,,,"241,407"
Dino Morea,https://www.crunchbase.com/person/dino-morea,1,1,,Dino Morea,Individual/Angel,,1,,,,1,,,,"241,408"
Sanjay Malhotra,https://www.crunchbase.com/person/sanjay-malhotra-88be,,,"United States, North America",Sanjay Malhotra,,,,,,,,,,,"241,404"
Meryl Job,https://www.crunchbase.com/person/meryl-job-baaa,,,"Paris, Ile-de-France, France",Meryl Job,,,,,,,,,,,"241,418"
Elina Basaraba,https://www.crunchbase.com/person/elina-basaraba,,,"United States, North America",Strategic leader with a passion for helping students graduate college on-time.,,,,,,,,,,,"241,415"
Harald Reigstad Aalvik,https://www.crunchbase.com/person/harald-reigstad-aalvik,1,,"Bergen, Hordaland, Norway",Harald Reigstad Aalvik,Individual/Angel,Seed,1,,,,,,,,"241,413"
Eddy Tissier,https://www.crunchbase.com/person/eddy-tissier,,,,Eddy Tissier is the Director Techneque,,,,,,,,,,,"241,421"
Stefano Guidotti,https://www.crunchbase.com/person/stefano-guidotti-9eaa,,,"Milan, Lombardia, Italy",Stefano Guidotti,Investment Partner,,,3,,,,,,,"241,422"
Sun Jingwei,https://www.crunchbase.com/person/sun-jingwei,,,,Sun Jingwei is a partner and managing director of Tengye Ventures.,Investment Partner,,,1,,,,,,,"241,423"
Tony Bavuso,https://www.crunchbase.com/person/tony-bavuso-8a10,,,"Kansas City, Missouri, United States",Tony Bavuso is a CEO at Saving Sight,Investment Partner,,,1,,,,,,,"241,424"
Osumi Nobuyuki,https://www.crunchbase.com/person/osumi-nobuyuki,,,,Osumi Nobuyuki,Investment Partner,,,1,,,,,,,"241,425"
Stéphane Roy,https://www.crunchbase.com/person/stéphane-roy,,,"Paris, Ile-de-France, France",Stéphane Roy is serves as a Member of the Management Board at Sopromec Participations. ,,,,,,,,,,,"241,426"
Taka Shimizu,https://www.crunchbase.com/person/taka-shimizu,,,,Taka Shimizu,Investment Partner,,,2,,,,,,,"241,427"
Gang Sun,https://www.crunchbase.com/person/gang-sun-e821,,,"Suzhou, Jiangsu, China",Gang Sun,,,,,,,,,,,"241,428"
Joel Chong,https://www.crunchbase.com/person/joel-chong,,,,Joel Chong attended National University of Singapore.,,,,,,,,,,,"241,438"
Petri Heino,https://www.crunchbase.com/person/petri-heino,1,,,Petri Heino,Individual/Angel,Seed,1,,1,,,,,,"241,436"
Jochem Herrmann,https://www.crunchbase.com/person/jochem-herrmann,,,"Eindhoven, Noord-Brabant, The Netherlands",Jochem Herrmann,,,,,,,,,,,"241,404"
Thae Su Myat Thazin,https://www.crunchbase.com/person/thae-su-myat-thazin,,,,Thae Su Myat Thazin,,,,,,,,,,,"241,405"
Russell Kazorek,https://www.crunchbase.com/person/russell-kazorek,,,,Russell Kazorek,,,,,,,,,,,"241,402"
Carsten Brockmeyer,https://www.crunchbase.com/person/carsten-brockmeyer,,,,Dr. Carsten Brockmeyer studied biology at the University of Göttingen and received a doctoral degree in human biology from Hanover Medical S...,,,,,,,,,,,"241,435"
Unmesh Sheth,https://www.crunchbase.com/person/unmesh-sheth,,,"Fremont, California, United States",Unmesh Sheth is the Co-Founder and President at SoPact. Unmesh Sheth attended the Stanford University.,,,,,,,,,,,"241,409"
Leslie Dowling,https://www.crunchbase.com/person/leslie-dowling,,,"Greater Denver Area, Colorado, United States","Leslie Dowling joined USAA in January of 2013 leading the performance consulting practice supporting 25K+ employees. Over the next 2 years, ...",,,,,,,,,,,"241,430"
Dr. Line Doucet,https://www.crunchbase.com/person/dr-line-doucet,1,,,"Dr. Line Doucet, PhD, founder and CEO of Be Whole and Fit,",Individual/Angel,,1,,,,,,,,"241,382"
Robert Louzan,https://www.crunchbase.com/person/robert-louzan,,,"Wilton, Connecticut, United States",Robert Louzan,Investment Partner,,,1,,,,,,,"241,403"
Menzi Sizwe Khoza,https://www.crunchbase.com/person/menzi-sizwe-khoza,,,"Johannesburg, NA - South Africa, South Africa","Menzi Sizwe Khoza, Private Equity Transactor at RMB Corvest.",Investment Partner,,,1,,,,,,,"241,431"
Howard Landis,https://www.crunchbase.com/person/howard-landis,1,,,Howard Landis,Individual/Angel,,1,,,,,,,,"241,432"
Abu Cassim,https://www.crunchbase.com/person/abu-cassim-f0da,,,,"Abu Cassim, fund executive at AlphaCode.",Investment Partner,,,1,,,,,,,"241,437"
Iain McDonald,https://www.crunchbase.com/person/iain-mcdonald,2,,"London, England, United Kingdom",Iain McDonald - Founder @ Belerion Capital,"Investment Partner, Individual/Angel",Seed,2,3,,,,,,,"241,415"
Sunil Srivastava,https://www.crunchbase.com/person/sunil-srivastava-e983,,,,Sunil Srivastava,,,,,,,,,,,"241,440"
Faizan Khalid,https://www.crunchbase.com/person/faizan-khalid-a193,,,,"Upbeat, highly persuasive and customer service-oriented professional with 7+ years of experience in call center settings. Well-spoken and ou...",,,,,,,,,,,"241,416"
Lee Dong-pyo,https://www.crunchbase.com/person/lee-dong-pyo,,,,Lee Dong-pyo,Investment Partner,,,1,,,,,,,"241,443"
Michael Driscoll,https://www.crunchbase.com/person/michael-driscoll-3,,,"Buffalo, New York, United States","Mike Driscoll is the Head of Litigation, Group Vice President, Senior Associate General Counsel at M&T Bank. Mike Driscoll  attended Univers...",,,,,,,,,,,"241,444"
Woong Choi,https://www.crunchbase.com/person/woong-choi,,,"Gyeongju, Kyongsang-bukto, South Korea",Woong Choi,Investment Partner,,,1,,,,,,,"241,445"
John P. Malfettone,https://www.crunchbase.com/person/john-p-malfettone,,,"Trumbull, Connecticut, United States",John P. Malfettone is the Chair of Cardinal Shehan Center Board at Cardinal Shehan Center.,,,,,,,,,,,"241,446"
Zürcher Kantonalbankand,https://www.crunchbase.com/person/zürcher-kantonalbankand,5,,,Zürcher Kantonalbankand,Individual/Angel,,5,,,,,,,,"241,451"
Jim Register,https://www.crunchbase.com/person/jim-register-fc85,,,,Jim Register is the President & CEO of BioConnect Iowa.,Investment Partner,,,5,,,,,,,"241,428"
Eric Owen,https://www.crunchbase.com/person/eric-owen-6abb,,,"Denver, Colorado, United States",Eric is responsible for overall corporate strategy and execution. He joined the company in October of 2017 as COO to lead the organization i...,,,,,,,,,,,"241,423"
Mike G,https://www.crunchbase.com/person/mike-g,2,,,Mike G,Individual/Angel,,2,,,,,,,,"241,454"
Mikkel Salling,https://www.crunchbase.com/person/mikkel-salling-8100,,,,Mikkel Salling is a e-commerce entrepreneur.,,,,,,,,,,,"241,457"
Ajay Ganipisetty,https://www.crunchbase.com/person/ajay-ganipisetty,1,,,Ajay Ganipisetty,Individual/Angel,,1,,,,,,,,"241,453"
Eric Su,https://www.crunchbase.com/person/eric-su,1,,,Eric Su investor.,Individual/Angel,,1,,,,,,,,"241,455"
Eric Pham,https://www.crunchbase.com/person/eric-pham-8e51,,,"San Francisco Bay Area, California, United States",Eric Pham is an Associate at Cowen Healthcare Investments.,Investment Partner,,,1,,,,,,,"241,458"
J.P Dundas,https://www.crunchbase.com/person/j-p-dundas,,,"Greater Chicago Area, United States, North America",J.P Dundas is the Head of Global Contact Center Alliances at Poly. J.P Dundas attended Illinois State University.,,,,,,,,,,,"241,461"
Bill Dietrich,https://www.crunchbase.com/person/bill-dietrich,,,"Lowell, Arkansas, United States",Bill is a Senior Sector Partner of the Athene Capital Group. Bill is a computer pioneer who studied Electrical Engineering at the Univers...,,,,,,,,,,,"241,460"
Christine de Dinechin,https://www.crunchbase.com/person/christine-de-dinechin,1,,,Christine de Dinechin,Individual/Angel,Seed,1,,,,,,,,"241,450"
Rob Mcgovern,https://www.crunchbase.com/person/rob-mcgovern,,,"London, England, United Kingdom",Rob Mcgovern has two current jobs as Consultant - Strategic planning for the Malinko product at Civica and CO-FOUNDER at Malinko.,,,,,,,,,,,"241,427"
Rishabh Saxena,https://www.crunchbase.com/person/rishabh-saxena,,,"Kanpur, Uttar Pradesh, India",Rishabh Saxena is the Founder at Rish Designs.,,Seed,,,,,,,,,"241,462"
Khaled Zeidan,https://www.crunchbase.com/person/khaled-zeidan,,,,Khaled Zeidan - Fund Manager @ MIC Ventures,Investment Partner,,,1,,,,,,,"241,447"
Tina Nanez,https://www.crunchbase.com/person/tina-nanez,,,"Pacifica, California, United States","Oversees Office Administration, Human Resources and Operations for Cambrian Ventures. Tina brings over ten years experience in the areas of ...",,,,,,,,,,,"241,448"
Jason Lee,https://www.crunchbase.com/person/jason-lee-5,,,,Jason Lee is a Vice President of Technology at Be Great Partners.,,,,,,,,,,,"241,465"
Rob Davidson,https://www.crunchbase.com/person/rob-davidson-deda,,,"Los Angeles, California, United States",Rob Davidson,,,,,,,,,,,"241,464"
Alan R Trivedi,https://www.crunchbase.com/person/alan-r-trivedi,,,"Long Beach, California, United States","Alan Trivedi is the Partner of ADAPTOVATE. He previously worked at Trivedi Coaching & Consulting Group as a Principal, Founder & Coach. Alan...",,,,,,,,,,,"241,434"
Pramod Singh Bhakt,https://www.crunchbase.com/person/pramod-singh-bhakt,,,"Pune, Maharashtra, India",Pramod Singh Bhakt,,,,,,,,,,,"241,435"
Lee Smith,https://www.crunchbase.com/person/lee-smith-feef,,,"Birmingham, Birmingham, United Kingdom",Lee Smith is an EVP / Alabama Chairman at SmartBank. He attended Baylor University.,Investment Partner,,,1,,,,,,,"241,467"
Robert Moreno,https://www.crunchbase.com/person/robert-moreno,,,"Menlo Park, California, United States",Robert Moreno,,,,,,,,,,,"241,437"
Stanislav Novikov,https://www.crunchbase.com/person/stanislav-novikov,,,"Russia, Ohio, United States",Stanislav Novikov is an investment manager at TealTech Capital.,Investment Partner,,,1,,,,,,,"241,469"
Hae Jin Kim,https://www.crunchbase.com/person/hae-jin-kim,,,"Daejeon, Taejon-jikhalsi, South Korea",Hae Jin Kim is the CEO at Ensol Biosciences Inc.,,,,,,,,,,,"241,470"
rajesh jamwal,https://www.crunchbase.com/person/rajesh-jamwal,1,,"Mumbai, Maharashtra, India",rajesh jamwal,Individual/Angel,Seed,1,,,,,,,,"241,471"
Philippe Cazaubon,https://www.crunchbase.com/person/philippe-cazaubon,1,,,Philippe Cazaubon,Individual/Angel,Seed,1,,,,,,,,"241,473"
Jin-joo Kim,https://www.crunchbase.com/person/jin-joo-kim,,,,Jin-joo Kim is the managing director at HG Initiative.,Investment Partner,,,2,,,,,,,"241,472"
Juby Falahati,https://www.crunchbase.com/person/juby-falahati,,,"Salt Lake City, Utah, United States",Juby Falahati is the General Manager at Utah Endocrinology Associates. She previously worked at Chase Bank as a Branch Manager.,,,,,,,,,,,"241,474"
Harald Mayer,https://www.crunchbase.com/person/harald-mayer,1,,,Harald Mayer,Individual/Angel,,1,,,,,,,,"241,476"
Manuel Illueca,https://www.crunchbase.com/person/manuel-illueca,,,"Valencia, Comunidad Valenciana, Spain",Manuel Illueca Munoz serves as General Director of the Valencian Institute of Finance.,Investment Partner,,,2,,,,,,,"241,477"
Dan Ashton,https://www.crunchbase.com/person/dan-ashton-82eb,1,,,Dan Ashton,Individual/Angel,,1,,,,,,,,"241,481"
Ivan Verhun,https://www.crunchbase.com/person/ivan-verhun,,,"Lviv, L'vivs'ka Oblast', Ukraine","I'm experienced java engineer and team lead, with a proven ability to start a project from scratch and drive the team toward customer's and ...",,Private Equity,,,,,,,,,"241,444"
Kamo Tomoyuki,https://www.crunchbase.com/person/kamo-tomoyuki,2,1,"Tokyo, Tokyo, Japan",Kamo Tomoyuki - Managing Director (COO) @ MarketEnterprise,Individual/Angel,,1,,,,1,,,,"241,482"
Alex Jung,https://www.crunchbase.com/person/alex-jung-c15f,1,,,Alex Jung,Individual/Angel,,1,,,1,,,,,"241,485"
Kevin Freeman,https://www.crunchbase.com/person/kevin-freeman,,,,"Mr. Freeman brings 20 years of financial expertise. He is currently President of Cross Consulting Services, LLC and Chief Investment Officer...",,,,,,,,,,,"241,478"
Milind Chaudhary,https://www.crunchbase.com/person/milind-chaudhary,1,,,Milind Chaudhary,Individual/Angel,Seed,1,,,,,,,,"241,488"
Keith Marshall,https://www.crunchbase.com/person/keith-marshall-2,,,"Cambridge, Cambridgeshire, United Kingdom",Keith Marshall,,,,,,,,,,,"241,480"
Sandy Gill,https://www.crunchbase.com/person/sandy-gill-81c3,,,"San Francisco, California, United States",Sandy Gill is a Managing Director at Vector Capital.,Investment Partner,,,1,,,,,,,"241,489"
Javagal Srinath,https://www.crunchbase.com/person/javagal-srinath,1,,,"Javagal Srinath, is a former Indian cricketer and currently an ICC match referee.",Individual/Angel,,1,,,,,,,,"241,479"
Santiago Joaquin Diaz,https://www.crunchbase.com/person/santiago-joaquin-diaz,,,"Argentina, South America",Santiago Joaquin Diaz - CEO @ Córdoba Music Group,,,,,,,,,,,"241,484"
Steven Tye,https://www.crunchbase.com/person/steven-tye,2,,"Orlando, Florida, United States",CFO at eTech Money,Individual/Angel,Seed,2,,,,,,,,"241,486"
Piyush Puri,https://www.crunchbase.com/person/piyush-puri-68e8,,,"San Francisco Bay Area, California, United States",Piyush Puri Executive Vice President at Bennett Coleman and Co. Ltd. (Times Group),Investment Partner,,,1,,,,,,,"241,490"
Anonymous Anonymous,https://www.crunchbase.com/person/anonymous-anonymous-e052,1,,,Anonymous Anonymous,Individual/Angel,,1,,,,,,,,"241,454"
Wu Jiafu,https://www.crunchbase.com/person/wu-jiafu,,,,Wu Jiafu is the chairman of Mumeng Group.,Investment Partner,,,1,,,,,,,"241,491"
Saina Nehwal,https://www.crunchbase.com/person/saina-nehwal,1,,"Hisar, Haryana, India",Saina Nehwal is an Indian professional badminton player.,Individual/Angel,,1,,1,,,,,,"241,493"
Benjamin Peter,https://www.crunchbase.com/person/benjamin-peter,,,,Benjamin Peter,,,,,,,,,,,"241,495"
Steve McArthur,https://www.crunchbase.com/person/steve-mcarthur,1,,,"Steve McArthur is an investor in just.me, a social mobile startup. He was previously on the Board of Directors of Edgeio.",Individual/Angel,Seed,1,,,,,,,,"241,498"
Luis Moreira,https://www.crunchbase.com/person/luis-moreira-f8c9,,,,Luis Moreira,,,,,,,,,,,"241,494"
Jing Liang,https://www.crunchbase.com/person/jing-liang-8767,1,,,Jing Liang is a Chinese actress.,Individual/Angel,,1,,,,,,,,"241,497"
Robert Menn,https://www.crunchbase.com/person/robert-menn-4ba1,,,,Robert Menn  is Managing Director at Gemini Investors since September 2007.,Investment Partner,,,1,,,,,,,"241,499"
Paul Althasen,https://www.crunchbase.com/person/paul-althasen,1,,,Paul Althasen,Individual/Angel,,1,,,,,,,,"241,507"
Josh Cho,https://www.crunchbase.com/person/josh-cho-6598,,,"San Francisco, California, United States",Josh Cho is a Principal at Greenoaks Capital.,Investment Partner,,,1,,,,,,,"241,513"
S. Koushik Debroy,https://www.crunchbase.com/person/s-koushik-debroy-c373,,,"Assam, India, Asia",S. Koushik Debroy is the Co-Founder at The CodeWork. He attended NITMAS.,,,,,,,,,,,"241,517"
Lea Dias,https://www.crunchbase.com/person/lea-dias,,,"Paris, Ile-de-France, France",Lea Dias is the Founder at Quæfacta. Lea Dias attended at Curtin University.,,,,,,,,,,,"241,511"
Brian Wang,https://www.crunchbase.com/person/brian-wang-060a,,,,Brian Wang  joined Next Big Future as ceo.,,,,,,,,,,,"241,465"
Archibald Grimké,https://www.crunchbase.com/person/archibald-grimké,,,,Archibald Grimké,,,,,,,,,,,"241,469"
Brandon Bonifacio,https://www.crunchbase.com/person/brandon-bonifacio-9783,,,,"Mr. Bonifacio is a mining executive with expertise in project development, mergers and acquisitions, and project evaluations with over 10 ye...",,,,,,,,,,,"241,506"
Gabit Kemelov,https://www.crunchbase.com/person/gabit-kemelov,1,,,Gabit Kemelov,Individual/Angel,,1,,,,,,,,"241,502"
Kevin Manship,https://www.crunchbase.com/person/kevin-manship,,,"Perth, Western Australia, Australia",Kevin Manship,,,,,,,,,,,"241,500"
THONG NGO,https://www.crunchbase.com/person/dominik-weil,,,,THONG NGO,,,,,,,,,,,"241,501"
Melissa Sävlind,https://www.crunchbase.com/person/melissa-sävlind,,,"Stockholm, Stockholms Lan, Sweden",Melissa Sävlind is a Product Manager at Waitwhile. She attended San Diego State University.,,,,,,,,,,,"241,508"
Sigurgeir Gudlaugsson,https://www.crunchbase.com/person/sigurgeir-gudlaugsson,1,,,Sigurgeir Gudlaugsson is the Chief Executive Officer of Genis.,Individual/Angel,,1,,,,,,,,"241,509"
Joseph E Palathingal,https://www.crunchbase.com/person/joseph-e-palathingal,,,"Kerala, India, Asia",Joseph E Palathingal,,,,,,,,,,,"241,510"
Pushpa Chopra,https://www.crunchbase.com/person/pushpa-chopra,,,,Pushpa Chopra,,,,,,,,,,,"241,515"
Shelly Arora,https://www.crunchbase.com/person/shelly-arora,,,"Bengaluru, Karnataka, India",Shelly has over 13 years of experience in setting up and managing regional and central processing centres for banks. In her previous role at...,,,,,,,,,,,"241,519"
Grant Lovell,https://www.crunchbase.com/person/grant-lovell,,,"Waterloo, Ontario, Canada",Grant Lovell is the Founder and Software Development Lead of Vehikl. He was a Treasurer at Energetics Toastmas. He attended Fanshawe College...,,,,,,,,,,,"241,504"
Hima Aboubakar,https://www.crunchbase.com/person/hima-aboubakar,,,"Bourg-en-bresse, Rhone-Alpes, France",Hima Aboubakar is Militry equipment contractor in France. He Analyze management indicators and reframe deviations and make sure that invoice...,,Private Equity,,,,,,,,,"241,514"
SolBig Brain,https://www.crunchbase.com/person/solbig-brain,1,,,SolBig Brain,Individual/Angel,,1,,,,,,,,"241,505"
Uri Levy,https://www.crunchbase.com/person/uri-levy-969a,1,,,Uri Levy,Individual/Angel,,1,,,,,,,,"241,518"
Guruswamy Hemanth,https://www.crunchbase.com/person/guruswamy-hemanth,,,"Bengaluru, Karnataka, India",Guruswamy Hemanth,,,,,,,,,,,"241,479"
Sanjay Chauhan,https://www.crunchbase.com/person/sanjay-chauhan-1e21,,,"India, Asia","Sanjay Chauhan, Co-Founder of NITSAN (awarding winning TYPO3 agency) and Pioneer of T3Planet (first-ever TYPO3 marketplace). A true TYPO3 f...",,,,,,,,,,,"241,472"
Preeti Chalsani,https://www.crunchbase.com/person/preeti-chalsani,,,"Chicago, Illinois, United States",Preeti Chalsani is working as a Deputy Director of Duality .She also serves as the director of industry partnerships for quantum information...,Investment Partner,,,1,,,,,,,"241,520"
Nodir Normatov,https://www.crunchbase.com/person/nodir-normatov,,,,Nodir Normatov,Investment Partner,,,1,,,,,,,"241,482"
