Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Brian Venisky,https://www.crunchbase.com/person/brian-venisky,,,"New York, New York, United States",Brian has nearly 8 years of Game Development credit that includes 2 years at the now defunct but never forgotten 38 Studios and currently lo...,,,,,,,,,,,"207,152"
Jorg van der Heijden,https://www.crunchbase.com/person/jorg-van-der-heijden,,,"Utrecht, Utrecht, The Netherlands",Jorg Van Der Heijden is a partner at Holland Capital.,Investment Partner,,,3,,,,,,,"207,079"
Michael Busch,https://www.crunchbase.com/person/michael-busch,,,"Raleigh, North Carolina, United States","Chairman & C.E.O.- Michael Busch RPh, founded Medicine Shoppe International, Inc., an international franchisor of over 1,000 retail pharmaci...",,,,,,,,,,,"207,153"
Hillel Bachrach,https://www.crunchbase.com/person/hillel-bachrach,,,"Boston, Massachusetts, United States",Hillel Bachrach is a dynamic executive with 30 years of hands-on Management and directorship with all aspects of successful commercial globa...,Investment Partner,,,2,,,,,,,"207,154"
Ryohei Nomoto,https://www.crunchbase.com/person/ryohei-nomoto-3177,,,"Tokyo, Tokyo, Japan",Ryohei (Ryan) Nomoto is a Principal at Globis Capital Partners. He attended The University of Tokyo and Keio University.,Investment Partner,,,1,,,,,,,"207,157"
Matt Eyring,https://www.crunchbase.com/person/matt-eyring,,,"Provo, Utah, United States","Matt Eyring is the Chief Strategy and Innovation Officer at Vivint Smart Home, the leading smart home services provider in North America. He...",,,,,,,,,,,"207,158"
Sven Mathes,https://www.crunchbase.com/person/sven-mathes,,,"Hamburg, Hamburg, Germany",Sven Mathes is the Managing Partner at Venture League. Sven Mathes attended the Hamburg University of Technology.,,,,,,,,,,,"207,083"
Roberto Vitón,https://www.crunchbase.com/person/roberto-vitón,,,"Luxembourg, Luxembourg, Luxembourg","Roberto Vitón is Managing Director of Valoral Advisors, an internationally recognized advisory Firm based in Luxembourg and Argentina, and s...",,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"207,159"
Tim Tobin,https://www.crunchbase.com/person/tim-tobin-5f38,,,,Tim Tobin is the head of asset-based lending at Capital One.,Investment Partner,,,2,,,,,,,"207,160"
David Greene,https://www.crunchbase.com/person/david-greene-2,1,,"San Francisco, California, United States","David Greene is the Chief Revenue Officer at OpsMx. He attended the University of California, Berkeley.",Individual/Angel,Seed,1,,,,,,,,"207,085"
Chris Short,https://www.crunchbase.com/person/chris-short-6b32,,,"Detroit, Michigan, United States","Chris Short has been a proponent of open source solutions throughout his 20+ years in various IT disciplines, including systems, security, n...",,,,,,,,,,,"207,162"
PE BRIDGE,https://www.crunchbase.com/organization/pe-bridge-llc,,,,Consulting,,,,,,,,,,,"207,163"
Longzhong Xinyi,https://www.crunchbase.com/organization/longzhong-xinyi,,,,Longzhong Xinyi is a venture capital firm established by Hailong Xiang.,,,,,,,,,,,"207,087"
Richard Houghton,https://www.crunchbase.com/person/richard-houghton,,,,"As a long-time real estate investor, Richard founded KASA Hotel Collection to develop, own and operate luxury hotels throughout the Caribbea...",,,,,,,,,,,"207,164"
Alam Asadov,https://www.crunchbase.com/person/alam-asadov,,,"Riyadh, Ar Riyad, Saudi Arabia",Alam Asadov - CFO @ Homechain,,,,,,,,,,,"207,165"
Louis Willacy,https://www.crunchbase.com/person/louis-willacy,,,"Oakland, California, United States","Current General Counsel for Tari, a new open source, decentralized protocol that reimagines the future of digital assets and solves real-wor...",,,,,,,,,,,"207,166"
Hideaki Yajima,https://www.crunchbase.com/person/hideaki-yajima,,,"Tokyo, Tokyo, Japan","Hide started his career at NTT DATA CORPORATION as a systems engineer in projects for the Japanese and Malaysian governments, as well as the...",Investment Partner,,,2,,,,,,,"207,167"
Li Li,https://www.crunchbase.com/person/li-li-1d2b,,,,Li Li is the founding partner of Jiacheng Capital.,Investment Partner,,,1,,,,,,,"207,169"
Larry Bouts,https://www.crunchbase.com/person/larry-bouts,1,,"New York, New York, United States","Larry Bouts was a teenager when President John Kennedy was making history, and among the late president's quotes is one that could have been...",Individual/Angel,Seed,1,,,,,,,,"207,170"
Fahir Han,https://www.crunchbase.com/person/fahir-han,1,,,Fahir Han,Individual/Angel,,1,,1,,,,,,"207,053"
Kuntaiji Touzi,https://www.crunchbase.com/organization/kuntaiji-touzi,1,,,Kuntaiji Touzi is an investment firm.,,,1,,,,,,,,"207,171"
Adam Greenspan,https://www.crunchbase.com/person/adam-greenspan,,,"Austin, Texas, United States",Adam Greenspan is the SEO Consultant at Hitch. He is also the SEO Advisor at RoverPass. attended McCombs School of Business - The University...,,,,,,,,,,,"207,173"
Marcin Smolinski,https://www.crunchbase.com/person/marcin-smolinski,1,,"Warsaw, Mazowieckie, Poland","Before establishing Happy Team Check in 2014, Marcin was a leader in HR with Hewlett Packard and Microsoft. In 2006 he joined the Google Peo...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"207,174"
Jon Powers,https://www.crunchbase.com/person/jon-powers,,,"Washington, District of Columbia, United States",Jon Powers is the  Co Founder of CleanCapital,,,,,,,,,,,"207,096"
Peter A. Cohen,https://www.crunchbase.com/person/peter-a-cohen,,,,Peter A. Cohen is the Executive Chairman and Chief Executive Officer of Andover National.,Investment Partner,,,1,,,,,,,"207,176"
Matt Yeatman,https://www.crunchbase.com/person/matt-yeatman,,,,Matt Yeatman is the Founder and Partner at Celerity One Inc.,,,,,,,,,,,"207,175"
Bryan Brown,https://www.crunchbase.com/person/bryan-brown,,,"Brisbane, Queensland, Australia",Bryan Brown - Investment Director @ Fortitude Investment Partners,Investment Partner,,,1,,,,,,,"207,179"
Edward McKenna,https://www.crunchbase.com/person/edward-mckenna-2ec2,,,,Edward McKenna,,Venture,,,,,,,,,"207,180"
Jaemyung Lee,https://www.crunchbase.com/person/jaemyung-lee-3a85,,,,Jaemyung Lee,Investment Partner,,,1,,,,,,,"207,182"
Jesús Torres,https://www.crunchbase.com/person/jesús-torres-f7ba,,,,Jesús Torres is a CEO at Torsa Capital.,Investment Partner,,,2,,,,,,,"207,181"
Tianjin Youhe Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/tianjin-youhe-touzi-guanli-youxian-gongsi,1,,"Nankai, Tianjin, China",Tianjin Youhe Touzi Guanli Youxian Gongsi is an investment firm.,,,1,,,,,,,,"207,098"
Vikram Mathur,https://www.crunchbase.com/person/vikram-mathur,1,,"Gurgaon, Haryana, India",Vikram Mathur - Proprietor @ Sagacious Softwares,Individual/Angel,,1,,,,,,,,"207,185"
Mario Escano,https://www.crunchbase.com/person/mario-escano-2,,,"New York, New York, United States",Mario Escano is the consultant at Milestone.,,,,,,,,,,,"207,100"
Ivan Loguin,https://www.crunchbase.com/person/ivan-loguin,,,"Stockholm, Stockholms Lan, Sweden",Ivan Loguin - Game Developer @ Prey Studios,,,,,,,,,,,"207,186"
Jimmy Ozaeta,https://www.crunchbase.com/person/jimmy-ozaeta,,,"United States, North America",Jimmy Ozaeta is a native of South East Los Angeles.  Mr. Ozaeta holds a Master of Science degree in Kinesiology with a concentration in Scie...,,,,,,,,,,,"207,187"
Shenzhen Youxue Tianxia Education Industry Investment Fund,https://www.crunchbase.com/organization/shenzhen-youxue-tianxia-education-industry-investment-fund,1,,"Shenzhen, Guangdong, China",Shenzhen Youxue Tianxia Education Industry Investment Fund,,,1,,1,,,,,,"207,188"
David Ruiz de Andrés,https://www.crunchbase.com/person/david-ruiz-de-andrés,,,,David Ruiz de Andrés,Investment Partner,,,1,,,,,,,"207,105"
Jung Woo-jin,https://www.crunchbase.com/person/jung-woo-jin,,,"South Korea, Asia",Jung Woo-jin serves as chief at Mirae Asset Venture Investment.,Investment Partner,,,1,,,,,,,"207,190"
Rolland Heskett,https://www.crunchbase.com/person/rolland-heskett,,,,Rolland Heskett is the Founder at MDU Resources.,,,,,,,,,,,"207,191"
Irene Gomez,https://www.crunchbase.com/person/irene-gomez-4b1b,,,"Madrid, Madrid, Spain",Irene Gomez is a director of Telefónica Innovación Abierta and CEO of Wayra.,Investment Partner,,,1,,,,,,,"207,192"
Michael Fornander,https://www.crunchbase.com/person/michael-fornander,,,"Copenhagen, Hovedstaden, Denmark","Entrepreneur by heart and a big fan of B2B SaaS. After selling my previous B2B SaaS MarTech startup (20M ARR), which I founded and ran for ...",,,,,,,,,,,"207,193"
Bijan Almassian,https://www.crunchbase.com/person/bijan-almassian,,,"Farmington, Connecticut, United States",Bijan Almassian - President & CEO @ CaroGen,,Seed,,,,,,,,,"207,194"
Hassan Shibly,https://www.crunchbase.com/person/hassan-shibly,,,"Tampa, Florida, United States",Hassan Shibly is an Attorney and owner of a Law Firm. He is also a Chief Executive Director for CAIR Florida. He speaks for public rights an...,,,,,,,,,,,"207,197"
Derek Ruston,https://www.crunchbase.com/person/derek-ruston,,,"Toronto, Ontario, Canada","Derek is a co-founder of Eventi Capital Partners and currently is Chairman of Environics Research Group Limited, one of Canada’s leading mar...",,,,,,,,,,,"207,198"
Donald Murray,https://www.crunchbase.com/person/donald-murray,,,,Donald Murray,,,,,,,,,,,"207,199"
Luke Cousins,https://www.crunchbase.com/person/luke-cousins,,,"Luton, United Kingdom, Europe",Luke Cousins is a Non Executive Director at VioVet. He attended St. Albans School.,,,,,,,,,,,"207,200"
Andrew Pike,https://www.crunchbase.com/person/andrew-pike-225e,,,"Newbury, West Berkshire, United Kingdom",Andrew Pike,Investment Partner,,,1,,,,,,,"207,201"
Vincent Love,https://www.crunchbase.com/person/vincent-love-58f4,,,"Denver, Colorado, United States",Vincent Love,Investment Partner,,,1,,,,,,,"207,203"
Michael Neal,https://www.crunchbase.com/person/michael-neal,,,"South Elgin, Illinois, United States",Michael Neal - Senior Strategic Analyst @ National Insurance Crime Bureau,,,,,,,,,,,"207,202"
jasa pembuatan website,https://www.crunchbase.com/person/jasa-pembuatan-website-5d55,,,"Bekasi, Jawa Barat, Indonesia","Legendaweb adalah sebuah tempat layanan jasa pembuatan website, yang berlokasi di bekasi, indonesia. dengan menawarkan layanan jasa pembuata...",,,,,,,,,,,"207,113"
Dajia Xiangchi,https://www.crunchbase.com/organization/dajia-xiangchi,1,,"Hangzhou, Zhejiang, China",Dajia Xiangchi is an asset management firm.,,,1,,,,,,,,"207,114"
Aditi Balan,https://www.crunchbase.com/person/aditi-balan,1,,"India, Asia",Aditi Balan,Individual/Angel,Seed,1,,,,,,,,"207,204"
Jeff Black,https://www.crunchbase.com/person/jeff-black-2,,,"Orlando, Florida, United States",Jeff Black - Managing Partner @ Penta Mezzanine Fund,,,,,,,,,,,"207,115"
Zhaoqian Touzi,https://www.crunchbase.com/organization/zhaoqian-touzi,1,,"Shenzhen, Guangdong, China","Zhaoqian Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"207,205"
Joanna Wei,https://www.crunchbase.com/person/joanna-wei,,,"Palo Alto, California, United States",Joanna Wei - Founding Partner @ New Frontier Investments,,,,,,,,,,,"207,206"
Sarah Ryder,https://www.crunchbase.com/person/sarah-ryder,,,"San Diego, California, United States",Sarah Ryder is the Chief Financial Officer at Costar Technologies. Sarah Ryder attended University of Illinois Chicago.,,,,,,,,,,,"207,207"
Michael Merrithew,https://www.crunchbase.com/person/michael-merrithew,,,"Toronto, Ontario, Canada","Michael is an experienced Chief Executive Officer with a demonstrated history of successfully growing businesses in the loyalty, corporate a...",,"Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"207,208"
Drew Chen,https://www.crunchbase.com/person/drew-chen,,,,Drew Chen,Investment Partner,,,2,,,,,,,"207,127"
Stuart Howard,https://www.crunchbase.com/person/stuart-howard-ad0e,,,,Stuart Howard,,,,,,,,,,,"207,128"
Nis Bjørnholt Bak,https://www.crunchbase.com/person/nis-bjornholt-bak,,,"Copenhagen, Hovedstaden, Denmark",Nis joined Novo Holdings A/S in February 2016 as a Business Associate in Principal Investments. He participates in deal sourcing and executi...,Investment Partner,,,1,,,,,,,"207,209"
Glenn Michael,https://www.crunchbase.com/person/glenn-michael-2,,,"Boise, Idaho, United States","Glenn Michael is the Chief Financial Officer of ClickBank.He brings more than three decades of experience overseeing financial strategy, man...",Investment Partner,,,1,,,,,,,"207,212"
Aldameer Husein,https://www.crunchbase.com/person/aldameer-husein,,,"Dubai, Dubai, United Arab Emirates",Aldameer Husein,Investment Partner,Private Equity,,1,,,,,,,"207,215"
Scott Dunlop,https://www.crunchbase.com/person/scott-dunlop-3,,,"Toronto, Ontario, Canada","Scott is a senior executive with many years experience in a wide range of business areas, including general management, sales and marketing,...",,,,,,,,,,,"207,214"
Motaz Hajaj,https://www.crunchbase.com/person/motaz-hajaj,,,,Motaz Hajaj is the General Manager of Marketing at Digital Government Authority. Motaz Hajaj attended Santa Clara University.,,,,,,,,,,,"207,213"
Keenan Jennings,https://www.crunchbase.com/person/keenan-jennings,,,,Keenan Jennings,Investment Partner,,,2,,,,,,,"207,216"
Scott Gibaratz,https://www.crunchbase.com/person/scott-gibaratz-f6b5,,,,Scott Gibaratz,Investment Partner,,,1,,,,,,,"207,136"
John Kilakowske,https://www.crunchbase.com/person/john-kilakowske,,,"Folsom, California, United States",I am an advocate of Artificial Intelligence/Machine Learning with particular expertise in providing consulting services to the public sector...,,,,,,,,,,,"207,217"
Stephen Dixon,https://www.crunchbase.com/person/stephen-dixon,,,"Toronto, Ontario, Canada",Stephen Dixon,,,,,,,,,,,"207,220"
Ilse Daehn,https://www.crunchbase.com/person/ilse-daehn,,,"New York, New York, United States",Ilse Daehn is the Co-Founder of KiiLN. She also works as an Associate Professor at Icahn School of Medicine at Mount Sinai.,,,,,,,,,,,"207,221"
Stuart Scholly,https://www.crunchbase.com/person/stuart-scholly-659c,1,,,Stuart Scholly,Individual/Angel,,1,,,,,,,,"207,222"
Boniface Macharia,https://www.crunchbase.com/person/boniface-macharia,,,"Nairobi, Nairobi Area, Kenya","Boniface Macharia is a top well sort data scientist, matematician, Machine learning engineer who pioneered the starting of Wizards school of...",,Venture,,,,,,,,,"207,223"
Éric Phaneuf,https://www.crunchbase.com/person/éric-phaneuf,,,,Éric Phaneuf is president and CEO of Walter Capital Partners.,Investment Partner,,,2,,,,,,,"207,224"
Leandro Nunes,https://www.crunchbase.com/person/leandro-nunes-7a8c,,,"Milan, Lombardia, Italy","Leandro Nunes is the current  Chief Revenue Officer of nChain. He previously worked at Mastercard as a Vice President, Product Development &...",Investment Partner,,,1,,,,,,,"207,225"
Rian Emmett,https://www.crunchbase.com/person/rian-emmett,,,"Orange, California, United States",Rian W. Emmett was named group head and managing director of the Specialty Finance Lending unit of Key Corporate Bank in 2002. He joined the...,Investment Partner,,,1,,,,,,,"207,141"
Ben Gamble,https://www.crunchbase.com/person/ben-gamble,2,,"Whitechapel, Newham, United Kingdom",Ben Gamble is the Founder at GlassFit.,Individual/Angel,Seed,1,,,,,,,,"207,226"
Changyu Capital,https://www.crunchbase.com/organization/changyu-capital,2,,,Changyu Capital,,,2,,1,,,,,,"207,143"
Anthony Rojas,https://www.crunchbase.com/person/anthony-rojas-e5ac,,,"Gilbert, Arizona, United States",Anthony Rojas is the Co-Founder and Director of Extra Duty responsible for managing the global delivery and business operations. Over 30 ye...,,,,,,,,,,,"207,227"
Steven Shapiro,https://www.crunchbase.com/person/steven-shapiro,,,"New York, New York, United States",Steven Shapiro - Partner @ Davis Shapiro Lewit Grabel Leven Granderson & Blake,,,,,,,,,,,"207,229"
Dermot O'Grady,https://www.crunchbase.com/person/dermot-o-grady-2c3e,1,1,,Dermot O'Grady,Individual/Angel,,1,,,,1,,,,"207,230"
Laudonito e.U.,https://www.crunchbase.com/organization/laudonito-e-u,,,"Vienna, Wien, Austria",An affordable and stylish coworking space. They combine a cocktail bar with a modern workspace.,Co-Working Space,,,,,,,,,,"207,231"
Hyungseok Choi,https://www.crunchbase.com/person/hyungseok-choi-2c00,,,,Hyeong-Seok Choi is the Co-founder of Supertone.,,,,,,,,,,,"207,150"
First Chicago Investment Corporation,https://www.crunchbase.com/organization/first-chicago-investment-corporation,,,,First Chicago Investment Corporation,,,,,,,,,,,"207,234"
Guillaume Ktorza,https://www.crunchbase.com/person/guillaume-ktorza,,,"Paris, Ile-de-France, France",Guillaume Ktorza is an Investment Director at RGREEN INVEST.,Investment Partner,,,1,,,,,,,"207,235"
Rison Simon,https://www.crunchbase.com/person/rison-simon,,,,Rison Simon,,,,,,,,,,,"207,236"
John Munro,https://www.crunchbase.com/person/john-munro-5ea2,1,1,"Halifax, Nova Scotia, Canada","John has held numerous technology–oriented positions for the past 15 years – leading development teams, operational support teams, and archi...",Individual/Angel,,1,,,,1,,,,"207,151"
Yashraj Akashi,https://www.crunchbase.com/person/yashraj-akashi,1,,,Yashraj Akashi,Individual/Angel,,1,,,,,,,,"207,237"
Abdul Monim Miah,https://www.crunchbase.com/person/abdul-monim-miah,,,"Gangarampur, West Bengal, India",Abdul Monim Miah is the Founder and Owner of Frutto. He is a fruit researcher of the dragon fruit. His knowledge revolves around domains suc...,,,,,,,,,,,"207,239"
Benjamin Junior,https://www.crunchbase.com/person/benjamin-junior,,,"Porto, Lisboa, Portugal",Benjamin Junior,Investment Partner,,,2,,,,,,,"207,240"
Shen Cao,https://www.crunchbase.com/person/shen-cao,,,,Shen Cao - Founding Partner @ Skywood Capital 天木资本,,,,,,,,,,,"207,241"
Babalola Mujib,https://www.crunchbase.com/person/babalola-mujib,,,"Nigeria, Africa",AS A NEOLIFE QUALIFIED SENIOR MANAGER AND FREELANCER,,,,,,,,,,,"207,160"
Haofeng Group,https://www.crunchbase.com/organization/haofeng-group,1,,,An Investment Firm.,,,1,,,,,,,,"207,242"
Monica Dodi,https://www.crunchbase.com/person/monica-dodi,,,"Beverly Hills, California, United States",Monica Dodi was the Co-Founder and Managing Director at Women's Venture Capital Fund. Monica Dodi also serves as the Chief Executive Officer...,,,,,,,,,,,"207,244"
"Wendy Whittington, MD",https://www.crunchbase.com/person/wendy-whittington-md,,,"Dallas, Texas, United States","Wendy Whittington, MD",Investment Partner,,,2,,,,,,,"207,245"
Ray Rood,https://www.crunchbase.com/person/ray-rood,,,"Roseville, California, United States",Ray Rood is the Founder and Senior Consultant at The Genysys Group. Ray Rood attended The Wright Institute.,,,,,,,,,,,"207,247"
Eric Jaquith,https://www.crunchbase.com/person/eric-jaquith-172e,,,"United States, North America",Eric Jaquith,,,,,,,,,,,"207,246"
Alberto Villa Ramon,https://www.crunchbase.com/person/alberto-villa-ramon,1,,,Alberto Villa Ramon,Individual/Angel,Seed,1,,,,,,,,"207,250"
Tomas Jirousek,https://www.crunchbase.com/person/tomas-jirousek,,,"Prague, Hlavni mesto Praha, Czech Republic",Tomas Jirousek - Investment Manager @ MITON,Investment Partner,,,1,,,,,,,"207,248"
Salóme Guðmundsdóttir,https://www.crunchbase.com/person/salome-gudmundsdottir,,,"Iceland, Europe",Salóme Guðmundsdóttir,,,,,,,,,,,"207,253"
Family Stevens,https://www.crunchbase.com/person/family-stevens,4,,,Family Stevens,Individual/Angel,,1,,1,,,,,,"207,255"
Elena Gertsberg,https://www.crunchbase.com/person/elena-gertsberg,1,,"Singapore, Asia",Elena Gertsberg,Individual/Angel,,1,,,,,,,,"207,254"
Nadia Caleste,https://www.crunchbase.com/person/nadia-caleste,,,"Jakarta, Jakarta Raya, Indonesia",Apa Itu Siasat Electronic Penjualan Di Metoda Bos Nadia Digital penjualan merupakan siasat marketing and advertising untuk mempromokan bran...,,,,,,,,,,,"207,171"
Jaecheol Lee,https://www.crunchbase.com/person/jaecheol-lee-6901,,,,"Jaecheol Lee, Managing Director of the Digital Investment Center at SK Inc.",Investment Partner,,,1,,,,,,,"207,172"
Michael Broughton,https://www.crunchbase.com/person/michael-broughton,,,"London, England, United Kingdom",Michael Broughton - Managing Partner @ Sports Investment Partners,,,,,,,,,,,"207,257"
Lindsay Cohen,https://www.crunchbase.com/person/lindsay-cohen,,,"Greater Chicago Area, United States, North America","Lindsay joined Cumulus Funding as their Chief Marketing Officer in May 2016.  Prior to Cumulus Funding, Lindsay started and sold multiple co...",,,,,,,,,,,"207,258"
Tech Venture Advisors,https://www.crunchbase.com/organization/tech-venture-advisors,,,"San Francisco, California, United States","Squarespace is a SaaS-based Content Management System (CMS) offering a website builder, store builder, blogging platform, & hosting service.",Investment Bank,,,,,,,,,,"207,260"
Salamah Chundoo,https://www.crunchbase.com/person/salamah-chundoo,,,"Curepipe, Plaines Wilhems, Mauritius",Salamah Chundoo is passionate about innovation and technologies and is constantly on the look for new opportunities and solutions. She is a ...,,Seed,,,,,,,,,"207,179"
Kohei Suzuki,https://www.crunchbase.com/person/kohei-suzuki,,,"Japan, Asia","Plug and Play Ventures, Associate",Investment Partner,,,2,,,,,,,"207,261"
Soft Landing Berlin,https://www.crunchbase.com/organization/soft-landing-berlin,,,"Berlin, Berlin, Germany",Soft-Landing connects startup ecosystems & facilitates growth for European scaleups through numerous missions.,,,,,,,,,2019-09-20,1,"207,262"
Ming Li,https://www.crunchbase.com/person/ming-li-12d0,,,"Washington, District of Columbia, United States",Ming Li,Investment Partner,,,1,,,,,,,"207,263"
Cédric Escher,https://www.crunchbase.com/person/cédric-escher,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Cédric Escher,,,,,,,,,,,"207,181"
Sandra Pasquale,https://www.crunchbase.com/person/sandra-pasquale,,,,"Sandy Pasquale began her HarbourVest career as an accounting manager in 1998, became a fund controller in 2003, and joined the treasury grou...",,,,,,,,,,,"207,182"
Larry Hamelsky,https://www.crunchbase.com/person/larry-hamelsky,,,,Larry Hamelsky,Investment Partner,,,1,,,,,,,"207,265"
Peter England,https://www.crunchbase.com/person/peter-england-c757,,,,Peter England,,,,,,,,,,,"207,266"
Jewel Pi,https://www.crunchbase.com/person/jewel-pi,,,"San Francisco, California, United States",Jewel Pi - Operations Partner @ Andreessen Horowitz,,,,,,,,,,,"207,186"
Robert Wang,https://www.crunchbase.com/person/robert-wang-e1eb,,,,Robert Wang is the Founder & Board Member at Instant Brands Inc. He attended University of Essex.,,,,,,,,,,,"207,185"
Preston McSwain,https://www.crunchbase.com/person/preston-mcswain,,,"Greater Boston Area, United States, North America",Preston McSwain is an investment advisor and multi-family office fiduciary.  Preston is a Managing Partner and Founder of Fiduciary Wealt...,,,,,,,,,,,"207,267"
Krishna Zulkarnain,https://www.crunchbase.com/person/krishna-zulkarnain,1,,"Singapore, Asia",Krishna Zulkarnain is a marketing director at Cloudflare.,Individual/Angel,,1,,,,,,,,"207,188"
Pamela Wagner,https://www.crunchbase.com/person/pamela-wagner-57be,,,,Pamela Wagner is the Director of Technology Development at Incisive Genetics Inc. She co-founded the company and co-invented the Incisive De...,,,,,,,,,,,"207,269"
Michael Sherman,https://www.crunchbase.com/person/michael-sherman,,,,"Mike is an experienced scientist, manager, and company founder.  Dr. Sherman carried out and/or supervised basic and applied research for al...",,,,,,,,,,,"207,268"
Sandra Lewis,https://www.crunchbase.com/person/sandra-lewis-7e46,,,"New York, New York, United States",Sandra Lewis - Founder and CEO @ Boldly,,,,,,,,,,,"207,271"
Marc Vallhonesta,https://www.crunchbase.com/person/marc-vallhonesta,,,"Barcelona, Catalonia, Spain",Marc Vallhonesta - Founder & CEO @ Partyo,,Seed,,,,,,,,,"207,273"
Samuel Vlodinger,https://www.crunchbase.com/person/samuel-vlodinger,,,"Israel, Asia",Samuel Vlodinger is a Founding partner at AP Partners.,Investment Partner,,,2,,,,,,,"207,275"
Shirley Orsak,https://www.crunchbase.com/person/shirley-orsak,1,,,Shirley Orsak,Individual/Angel,Seed,1,,,1,,,,,"207,194"
Geoff Vince,https://www.crunchbase.com/person/geoff-vince-7a1f,,,,"Geoff Vince, PhD, Executive Director of Cleveland Clinic Innovations.",Investment Partner,,,1,,,,,,,"207,276"
Fortera Innovation,https://www.crunchbase.com/person/fortera-innovation,2,,,Fortera Innovation,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"207,277"
Lorenz Graef,https://www.crunchbase.com/person/lorenz-graef,1,,"Köln, Nordrhein-Westfalen, Germany",Lorenz Graef - Founder @ STARTPLATZ,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"207,278"
Kondo Takuto,https://www.crunchbase.com/person/kondo-takuto,,,"Tokyo, Tokyo, Japan",Kondo Takuto - Executive Officer VP of Engineering (Senior Vice President) @ Nana Music,,,,,,,,,,,"207,199"
Xinganxian Media Investment,https://www.crunchbase.com/organization/xinganxian-media-investment,1,1,"Hangzhou, Zhejiang, China","Xinganxian Media Investment is an investment firm that provides asset management, investment management and consulting services.",,,1,,1,,1,,,,"207,283"
Simon Nebel,https://www.crunchbase.com/person/simon-nebel,,,"Zürich, Zurich, Switzerland",Simon Nebel - Managing Partner & Founder @ Viopas Venture Consulting,Investment Partner,,,7,,,,,,,"207,282"
Shanghai Baixing Niandai Venture Capital,https://www.crunchbase.com/organization/shanghai-baixing-niandai-venture-capital,1,,"Shanghai, Shanghai, China","Shanghai Baixing Niandai Venture Capital is engaged in venture capital, venture capital consulting, and venture capital management.",,,1,,,,,,,,"207,280"
Caddis Investment Group,https://www.crunchbase.com/organization/caddis-investment-group,,,"Lubbock, Texas, United States",Caddis Investment Group creates wealth that allows to leave an imprint of change in areas of need.,Private Equity Firm,,,,,,,,,,"207,281"
Christine Tate,https://www.crunchbase.com/person/christine-tate,1,,"Albany, New York, United States",Christine Tate is COO of VARA Firearm Security. Our first product is new breed of firearm security that allows instant access to your handgu...,Individual/Angel,Seed,1,,,1,,,,,"207,200"
Pearse Coyle,https://www.crunchbase.com/person/pearse-coyle,,,"Dublin, Ireland, Europe","Pearse has been the founding CEO, first investor or first head of sales in 11 tech ventures, 6 of which have gone on to scale and/or success...",,"Early Stage Venture, Seed",,,,,,,,,"207,285"
Dinesh Tejwani,https://www.crunchbase.com/person/dinesh-tejwani,1,1,"Mumbai, Maharashtra, India",Dinesh Tejwani - Co-Founder @ EnLight Enablers,Individual/Angel,Seed,1,,,,1,,,,"207,284"
Kenyon Martin,https://www.crunchbase.com/person/kenyon-martin,1,,,Kenyon Martin,Individual/Angel,,1,,,,,,,,"207,202"
Cornelius Patt,https://www.crunchbase.com/person/cornelius-patt-9c36,,,,Cornelius Patt,Investment Partner,,,1,,,,,,,"207,205"
Lou Braun,https://www.crunchbase.com/person/lou-braun-91a8,,,,Lou Braun,,,,,,,,,,,"207,286"
David Hamilton,https://www.crunchbase.com/person/david-hamilton-0b90,1,,,David Hamilton,Individual/Angel,,1,,,,,,,,"207,287"
Peter Soh,https://www.crunchbase.com/person/peter-soh,,,"Los Angeles, California, United States","Peter is currently a principal partner of Advise LLP and has more than 20 years of experience in tax, accounting, and financial counseling m...",,,,,,,,,,,"207,288"
Robert Colley,https://www.crunchbase.com/person/robert-colley,,,"London, England, United Kingdom",Robert Colley,,,,,,,,,,,"207,290"
Erin Gleason,https://www.crunchbase.com/person/erin-gleason,,,"San Francisco, California, United States",Erin Gleason is the Vice President of Communications of Founders Fund.,,,,,,,,,,,"207,292"
Faz Bashi,https://www.crunchbase.com/person/faz-bashi-a872,,,,Faz Bashi,Investment Partner,,,4,,,,,,,"207,210"
Antonio Mesquida Küsters,https://www.crunchbase.com/person/antonio-mesquida-küsters,1,,,Antonio Mesquida Küsters,Individual/Angel,,1,,,,,,,,"207,291"
Alan Ginsburg,https://www.crunchbase.com/person/alan-ginsburg,1,,,Alan Ginsburg,Individual/Angel,,1,,1,,,,,,"207,295"
Zero To One Partners – Your Disruptive Partners,https://www.crunchbase.com/organization/021-fund,,,,Global product development and advisory service helping proven teams to get to next level.,,,,,,,,,,,"207,294"
