Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
SixToes Ventures,https://www.crunchbase.com/organization/six-toes-ventures,1,,"Parker, Colorado, United States",SixToes Ventures is a private investment company that invests in early technology startups.,,,1,,,,,,,,"80,498"
Global Realty Capital,https://www.crunchbase.com/organization/global-realty-capital-d633,1,,"Berlin, Berlin, Germany",Global Realty Capital is a technology-fueled real estate investing.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"80,585"
TechLaunch,https://www.crunchbase.com/organization/techlaunch,8,,"Clifton, New Jersey, United States","TechLaunch provides seed-stage technology companies with funding, mentorship, business training and exposure to qualified investors.",Accelerator,Seed,8,,,2,,,,,"80,501"
Ravi Suria,https://www.crunchbase.com/person/ravi-suria,,,"New York, New York, United States","Mr. Ravi Suria is the Managing Partner of Valmiki Capital Management (VCM). For nearly two decades, Ravi has enjoyed a stellar career in the...",Investment Partner,,,11,,,,,,,"80,502"
Jason Mayden,https://www.crunchbase.com/person/jason-mayden,1,,"San Francisco, California, United States",Jason Mayden is a Chief Executive Officer at Trillicon Valley. He attended Stanford University Graduate School of Business.,Individual/Angel,,1,,,,,,,,"80,503"
Andy Powell,https://www.crunchbase.com/person/andy-powell-2,3,,"Atlanta, Georgia, United States","Growing up in Columbus, GA, Andy enjoyed taking things apart to see how they worked. After earning his degree in Industrial Engineering at G...",Individual/Angel,,3,,,,,,,,"80,504"
Abundant Ventures LLC,https://www.crunchbase.com/organization/abundant-ventures-llc,1,1,"Metamora, Michigan, United States","Abundant Ventures, LLC is providing financing and business development solutions to its customer companies to enhance growth.",Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,1,,,,"80,506"
Anzhi Industrial Investment,https://www.crunchbase.com/organization/anzhi-industrial-investment,1,,,Anzhi Industrial Investment is an investment firm.,,,1,,,,,,,,"80,592"
Sulzer Chemtech,https://www.crunchbase.com/organization/sulzer-chemtech,1,,"Winterthur, Zurich, Switzerland","Sulzer Chemtech high density of rotating equipment used in refineries means that effective asset management of pumps, turbines, compressors.",,,1,,,,,,,,"80,508"
Raj Vattikuti,https://www.crunchbase.com/person/raj-vattikuti,1,1,"United States, North America","Raj Vattikuti is the Founder & Executive Chairman at Calibo and the Executive Chairman, CEO, and Founder at Altimetrik Corp. He attended Way...",Individual/Angel,Seed,1,,1,,1,,,,"80,509"
Parkshore Holding,https://www.crunchbase.com/organization/parkshore-holding,2,,"Osnabrück, Niedersachsen, Germany",Parkshore Holding is an investment company.,,,2,,,,,,,,"80,512"
Hrish Lotlikar,https://www.crunchbase.com/person/hrish-lotlikar,,,"West Hollywood, California, United States",Hrish Lotlikar is the Co-Founder and CEO of SuperWorld. He previously worked at Toptal as a Senior Business Developer and Global Evangelist....,,,,,,,,,,,"80,511"
Sternhill Partners,https://www.crunchbase.com/organization/sternhill-partners,20,6,"Houston, Texas, United States","Founded in 1999, Sternhill Partners is a U.S.-based venture capital firm that provides seed- and early-stage technology investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,4,,6,,,,"80,513"
Ron Mika,https://www.crunchbase.com/person/ron-mika,,,"Salt Lake City, Utah, United States","Ron Mika is a co-founder of Sorenson Capital and a Managing Director. Prior to Sorenson Capital, he was at Bain Capital for 13 years. Ron...",Investment Partner,,,6,,,,,,,"80,515"
Morten Brogger,https://www.crunchbase.com/person/morten-brogger,1,,"San Francisco, California, United States",Morten Brogger is the CEO at Wire. Attended Aarhus University.,Individual/Angel,,1,,,,,,,,"80,517"
Amar Hanspal,https://www.crunchbase.com/person/amar-hanspal,,,"San Francisco, California, United States",Amar Hanspal is the Board member at Aspen Technology. Attended Stanford University.,,,,,,,,,,,"80,518"
Tom Humphrey,https://www.crunchbase.com/person/tom-humphrey,,,"Sydney, New South Wales, Australia",Tom Humphrey - Investor @ Blackbird Ventures,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,9,,,,,,,"80,520"
Keystone MCF,https://www.crunchbase.com/organization/keystone-mcf,,,"Stockholm, Stockholms Lan, Sweden",Keystone MCF is offer corporate finance expertise to the private equity sector and medium-sized companies.,Investment Bank,,,,,,,,,,"80,521"
Donald Thinschmidt,https://www.crunchbase.com/person/donald-thinschmidt,1,,"New York, New York, United States",Donald Thinschmidt,Individual/Angel,Seed,1,,,,,,,,"80,602"
Wayne Pommen,https://www.crunchbase.com/person/wayne-pommen,1,,"Toronto, Ontario, Canada",Wayne Pommen - President & CEO @ Health Smart Financial Services,Individual/Angel,,1,,,,,,,,"80,522"
Global Key Advisors,https://www.crunchbase.com/organization/global-key-advisors,,,"San Francisco, California, United States","Global Key Advisors is a full-service financial advisory firm serving individuals, families, and institutional investors.",,,,,,,,,,,"80,608"
Falcon Global Capital,https://www.crunchbase.com/organization/falcon-global-capital,,,"San Diego, California, United States","Falcon Global Capital, LLC is an asset management company focused on the Bitcoin and digital currency industry.",Private Equity Firm,,,,,,,,,,"80,524"
Blast Sourcing,https://www.crunchbase.com/organization/blast-sourcing,,,"San Francisco, California, United States","Outsourcing, Investment, Consulting","Micro VC, Venture Capital",Seed,,,,,,,,,"80,525"
Stacy Dean Stephens,https://www.crunchbase.com/person/stacy-dean-stephens,1,1,"Mountain View, California, United States",Stacy Stephens is the  Vice President of Marketing & Sales at Knightscope. Stacy was a co-founder of Carbon Motors Corporation where he led ...,Individual/Angel,Seed,1,,,,1,,,,"80,526"
RWI Ventures,https://www.crunchbase.com/organization/rwi-ventures,20,6,"Menlo Park, California, United States","RWI Ventures is a California-based venture capital firm that invests in networking, semiconductor, software, and life sciences companies.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",13,,4,,6,,,,"80,527"
Nasir Mazumder,https://www.crunchbase.com/person/nasir-mazumder,,,"Sunamganj, Chittagong, Bangladesh","Nasir Mazumder, a multi-talented individual from Bangladesh, is known for his skills as a Musical Artist, YouTuber, Writer, and Director. He...",,,,,,,,,,,"80,612"
Rackmarkt,https://www.crunchbase.com/organization/rackmarkt,1,,"Pozuelo De Alarcón, Madrid, Spain","Rackmarkt is an IT firm that offers services for domains, web hosting, VPS, infrastructure, SEO and software.",,,1,,1,,,,,,"80,529"
Fisheries Research Development Corporation,https://www.crunchbase.com/organization/fisheries-research-development-corporation,1,,"Canberra, Australian Capital Territory, Australia","Fisheries Research Development Corporation is engages fishing and aquaculture commercial, recreational and indigenous sectors.",,,1,,,,,,,,"80,530"
Prabakar Sundarrajan,https://www.crunchbase.com/person/prabakar-sundarrajan,,,"Mountain View, California, United States",Prabakar Sundarrajan is the Founder and Chief Strategist of The Fabric.,Investment Partner,,,1,,,,,,,"80,531"
John Cambier,https://www.crunchbase.com/person/john-cambier,,,"Durham, North Carolina, United States",John Cambier is the Chief Financial Officer at IDEA Fund Partners. He attended Michigan State University and UNC Kenan-Flagler Business Scho...,Investment Partner,,,15,,,,,,,"80,532"
Waterloo North Hydro,https://www.crunchbase.com/organization/waterloo-north-hydro,1,,"Waterloo, Ontario, Canada",Waterloo North Hydro provides all regulated electricity distribution services.,,,1,,1,,,,,,"80,533"
JJ Redick,https://www.crunchbase.com/person/jj-redick,2,,,JJ Redick Former Pro-Basketball Player.,Individual/Angel,,2,,,,,,,,"80,620"
Infinity Power Investments,https://www.crunchbase.com/organization/infinity-power-investments,1,1,,Infinity Power Investments is a British Virgin Islands company wholly owned by Calvin Choi.,,,1,,,,1,,,,"80,534"
RJB Investments,https://www.crunchbase.com/organization/rjb-investments,1,1,,"The RJB Investments business strategy places a strong emphasis on long-term ""buy-and-hold"" strategies that are founded on in-depth research.",Venture Capital,,1,,1,,1,,,,"80,535"
Yuliya Raquel,https://www.crunchbase.com/person/yuliya-raquel-6d94,1,,"San Mateo, California, United States",Yuliya Raquel is a Celebrity Designer and Founder of fashion startups such as the COUTURME and Tailornova. Yuliya previously worked at IGIGI...,Individual/Angel,Seed,1,,,1,,,,,"80,536"
Mansoor Ibrahim Al Mansoori,https://www.crunchbase.com/person/mansoor-ibrahim-al-mansoori,,,,Mansoor Ibrahim Al Mansoori,,,,0,,,,,,,"80,538"
EverWatt,https://www.crunchbase.com/organization/everwatt,1,,"Paris, Ile-de-France, France",EverWatt is an investment firm	that	holds stakes	in companies that have expertise in	transition and energy efficiency.,Venture Capital,Early Stage Venture,1,,,,,,,,"80,539"
Martin Mix,https://www.crunchbase.com/person/martin-mix,,,"London, England, United Kingdom",Martin Mix is the Managing Director of EQT Group. He previously worked at KKR in 2011 as a member of the Private Equity team with a focus on...,,,,,,,,,,,"80,541"
EME Capital,https://www.crunchbase.com/organization/eme-capital,,,"London, England, United Kingdom",A boutique private equity firm with a focus on British businesses,Private Equity Firm,,,,,,,,,,"80,621"
Todd Cozzens,https://www.crunchbase.com/person/todd-cozzens,,,"Boston, Massachusetts, United States",Todd Cozzens is the Co-Founder & Managing Partner at Transformation Capital.,Investment Partner,,,15,,,,,,,"80,542"
HKAI Lab,https://www.crunchbase.com/organization/hkai-lab,2,,"Sha Tin, New Territories, Hong Kong","HKAI Lab is a platform for bringing together academics, scientists, and entrepreneurs in AI.",,,2,,1,,,,,,"80,623"
Open Angel Forum,https://www.crunchbase.com/organization/open-angel-forum,,,"Seattle, Washington, United States",Bringing entrepreneurs and angels together for free,Angel Group,,,,,,,,2015-03-31,,"80,626"
Sea Link Ventures,https://www.crunchbase.com/organization/sea-link-ventures,,,"Washington, District of Columbia, United States",Sea Link Ventures is an independent private investment firm that focuses on acquiring and operating a small to medium-sized business.,Private Equity Firm,Private Equity,,,,,,,,,"80,560"
Saurabh Ranjan,https://www.crunchbase.com/person/saurabh-ranjan,,,"Irvine, California, United States",Saurabh Ranjan - Founder & Managing Partner @ CerraCap Ventures,Investment Partner,,,4,,,,,,,"80,544"
Espace-inc,https://www.crunchbase.com/organization/espace-inc,3,,"Sherbrooke, Quebec, Canada",Espace-inc is an incubator-accelerator of startups and a living environment for emerging entrepreneurs.,"Accelerator, Incubator",,3,,,,,,,,"80,547"
Dr. Carolin Funk,https://www.crunchbase.com/person/dr-carolin-funk,,,"Berkeley, California, United States",Dr. Carolin Funk - Partner @ Blue Bear Capital,Investment Partner,,,11,,,,,,,"80,548"
Andrew Martin,https://www.crunchbase.com/person/andrew-martin-11,,,"Sydney, New South Wales, Australia","Over 25 years in the real estate, infrastructure and private equity sectors as a principal investor and advisor. Previously Managing Dire...",,,,,,,,,,,"80,550"
Propulsion Ventures,https://www.crunchbase.com/organization/propulsion-ventures,13,6,"Montréal, Quebec, Canada",Propulsion Ventures is a Telesystem-sponsored venture capital firm that invests in early-stage software companies in Canada.,Venture Capital,"Early Stage Venture, Seed",9,,4,1,6,,,,"80,632"
Rosebud Business Finance,https://www.crunchbase.com/organization/rosebud-business-finance,,,"Preston, Lancashire, United Kingdom","Get fast, flexible finance, from £10,000 to over £1 million. We are looking for ambitious growing businesses.",Micro VC,,,,,,,,,,"80,635"
Krunal Oza,https://www.crunchbase.com/person/krunal-oza,3,,"Mumbai, Maharashtra, India","I specialise in Business and hospitality consultancy, Direct Sales and marketing, Franchising – Model development & Investor lead generation...",Individual/Angel,"Early Stage Venture, Private Equity",3,,3,,,,,,"80,551"
Moritz Claussen,https://www.crunchbase.com/person/moritz-c-claussen,1,,"Berlin, Berlin, Germany",Moritz Claussen is the Co-Founder and Managing Director at Cargo.one.,Individual/Angel,,1,,,,,,,,"80,636"
Wedge Venture Partners,https://www.crunchbase.com/organization/wedge-venture-partners,1,,"Brooklyn, New York, United States",Wedge Venture Partners is an investment group focused on early stage ventures in the consumer goods and services.,Venture Capital,Early Stage Venture,1,,,,,,,,"80,637"
Klis Capital,https://www.crunchbase.com/organization/klis-capital,,,"Mexico City, Distrito Federal, Mexico",Klis Capital is an investment platform for select Latin American Family Offices and other investors.,Private Equity Firm,,,,,,,,,,"80,553"
Arrow Capital,https://www.crunchbase.com/organization/arrow-capital,3,,"Berkeley, California, United States","Student powered, Berkeley-based venture firm backed by Bow Capital & the University of California Endowment Fund","Micro VC, University Program, Venture Capital","Early Stage Venture, Seed",3,,,2,,,,,"80,555"
Southern Connection Ventures,https://www.crunchbase.com/organization/southern-connection-ventures,,,"Chapel Hill, North Carolina, United States",Angel Network investing in software companies with leadership connected to the South,Angel Group,Early Stage Venture,,,,,,,,,"80,638"
Ashfaq Munshi,https://www.crunchbase.com/person/ashfaq-munshi,1,1,"San Francisco, California, United States",Ashfaq Munshi is the Chairman of Marianas Labs. He previously worked at CryptoNumerics as a Exec Chairman and Co-Founder. Ashfaq Munshi atte...,Individual/Angel,Seed,1,,,,1,,,,"80,556"
Bradley Bolzon,https://www.crunchbase.com/person/bradley-bolzon,,,,"Brad Bolzon is both a Menlo Park and Basel, Switzerland-based Managing Director.Brad brings more than thirteen years of global pharmaceutica...",Investment Partner,,,20,,,,,,,"80,557"
Lviv Tech Angels,https://www.crunchbase.com/organization/lviv-tech-angels,4,,"Lviv, L'vivs'ka Oblast', Ukraine","Lviv Tech Angels – investment club, the first in Lviv foundation for support and development of startups.","Angel Group, Venture Capital","Early Stage Venture, Seed",3,,1,,,,,,"80,558"
Mark Yang,https://www.crunchbase.com/person/haoyong-yang,2,,"Beijing, Beijing, China","Haoyong Yang is the founder and CEO of Ganji.com and Chehaoduo (Parent company of Guazi and Maodou).   Prior to founding Ganji, Yang worked...",Individual/Angel,,2,,,,,,,,"80,560"
Alex Pesch,https://www.crunchbase.com/person/alex-pesch,2,,"United States, North America",Alex Pesch is a former CTO and Co-Founder of Cellares.,Individual/Angel,Seed,2,,,1,,,,,"80,646"
Acre Impact Capital,https://www.crunchbase.com/organization/acre-impact-capital,,,"London, England, United Kingdom",Acre Impact invests in climate-aligned infrastructure in emerging markets by partnering with commercial lenders and export credit agencies.,Private Equity Firm,Early Stage Venture,,,,,,,,,"80,644"
Don Douglas,https://www.crunchbase.com/person/don-douglas,1,,"San Antonio, Texas, United States",Don Douglas serves as the Founding Partner at 186K Ventures LLP. He serves as the Chief Executive officer and President at Liquid Networx In...,"Investment Partner, Individual/Angel",Seed,1,8,,1,,,,,"80,564"
1289 Capital,https://www.crunchbase.com/organization/1289-capital,3,,"São Paulo, Sao Paulo, Brazil",1289 Capital is an investment firm which invests in fast growing companies.,Venture Capital,,3,,,,,,,,"80,566"
Michael Devlin,https://www.crunchbase.com/person/michael-devlin,,,"Greater Boston Area, United States, North America",Michael Devlin has been directly involved in private equity investments for nineteen years.  He was a vice president and founding member of ...,Investment Partner,,,1,,,,,,,"80,567"
Lucens Capital,https://www.crunchbase.com/organization/lucens-capital,1,,"Buenos Aires, Distrito Federal, Argentina",Lucens Capital is a private equity firm founded to capitalize on value and growth opportunities in the small- and mid-market space.,Private Equity Firm,Private Equity,1,,1,,,,,,"80,648"
Paul Davison,https://www.crunchbase.com/person/paul-davison-aa9d,,,"London, England, United Kingdom",Paul Davison is a senior investor at SoftBank Investment Advisers.,Investment Partner,,,1,,,,,,,"80,568"
Jamad Usman,https://www.crunchbase.com/person/jamad-usman,,,"Deira, Dubai, United Arab Emirates",Jamad Usman - Group CEO @ Emirates First Business Service Dubai,,"Early Stage Venture, Venture",,,,,,,,,"80,569"
Moshe Bar,https://www.crunchbase.com/person/moshe-bar,,,"New York, New York, United States",Moshe Bar is Chairman and CEO at CodeNotary.,Investment Partner,,,14,,,,,,,"80,650"
Hongsheng Investment,https://www.crunchbase.com/organization/hongsheng-investment,1,,"Guangzhou, Guangdong, China","Hongsheng Investment is a professional investment institution that invests in new energy, manufacturing, and consumption upgrading.",,,1,,,,,,,,"80,570"
Elegrace,https://www.crunchbase.com/organization/elegrace,1,,"Beijing, Beijing, China",Elegrace,,,1,,,,,,,,"80,653"
Jeremy Grantham,https://www.crunchbase.com/person/jeremy-grantham,1,,,Jeremy Grantham is a Co-Founder at Jeremy and Hannelore Grantham Environmental Trust. He is also the Co-Founder of Grantham Foundation and C...,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"80,571"
Peter Schuepbach,https://www.crunchbase.com/person/peter-schuepbach,9,4,"Langenthal, Bern, Switzerland","Peter Schüpbach , 53, investor and founder of SwissCommerce a platform and incubator for niche market ecommerce.   He founded in 2008 Fash...",Individual/Angel,Seed,7,,,,4,,,,"80,657"
Tag Ventures,https://www.crunchbase.com/organization/tag-ventures,5,,"Da Nang, NA - Vietnam, Vietnam",Tag Ventures provides assistance and capital through crypto currency.,Venture Capital,Early Stage Venture,5,,,,,,,,"80,572"
Mattias Danielsson,https://www.crunchbase.com/person/mattias-danielsson,2,,"Stockholm, Stockholms Lan, Sweden",Mattias Danielsson is the CEO at Yubico.,Individual/Angel,Seed,2,,,,,,,,"80,660"
Ministry of Health and Welfare,https://www.crunchbase.com/organization/ministry-of-health-and-welfare-south-korea,,,"Sejung, Ch'ungch'ong-bukto, South Korea",Ministry of Health and Welfare South Korea coordinates and oversees health & welfare-related affairs and policies.,,,,,,,,,,,"80,573"
Al Yemni Group,https://www.crunchbase.com/organization/al-yemni-group,1,,"Riyadh, Ar Riyad, Saudi Arabia","Al Yemni is a diversified group of companies that specializes in automotive, construction, real estate, and food & beverages.",,,1,,,,,,,,"80,641"
Northeast Acquisitions,https://www.crunchbase.com/organization/northeast-acquisitions,,,"New York, New York, United States",Northeast Acquisitions is a private investment company that acquires and grows small and midsize businesses.,,,,,,,,,,,"80,574"
Faye Maidment,https://www.crunchbase.com/person/faye-maidment,1,,"Vancouver, British Columbia, Canada",Faye Maidment is an Analyst at Unshackled Ventures.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"80,575"
Craig O. McCaw,https://www.crunchbase.com/person/craig-o-mccaw,1,,"Centralia, Illinois, United States","Craig O. McCaw. Mr. McCaw has served as the Chairman of Clearwire since he founded the company in October 2003. Previously, Mr. McCaw served...",Individual/Angel,Seed,1,,,,,,,,"80,576"
S12F,https://www.crunchbase.com/organization/s12f,3,,"New York, New York, United States","S12F invests in venture capital funds, and venture-backed businesses, and acquires software companies.",Venture Capital,,3,,,,,,,,"80,577"
CAV Investment,https://www.crunchbase.com/organization/cav-investment,1,1,"Melbourne, Victoria, Australia","CAV Investment provides funding, strategy, advice, guidance and ongoing operational support to accelerate growth and help companies.",Venture Capital,,1,,,,1,,,,"80,578"
Josh Liberman Investment Group,https://www.crunchbase.com/organization/josh-liberman-investment-group,5,,"Melbourne, Victoria, Australia",Josh Liberman Investment Group,,,3,,,,,,,,"80,579"
Ronald Chez,https://www.crunchbase.com/person/ronald-chez,2,,"Chicago, Illinois, United States","Mr. Ronald L. Chez, also known as Ron, has been the President and Sole Owner of Ronald L. Chez, Inc. since 1971. Mr. Chez has been a Strateg...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"80,580"
Riqueza Capital,https://www.crunchbase.com/organization/riqueza-capital,1,,"New Delhi, Delhi, India",Riqueza Capital is a financial and business consulting firm.,,,1,,1,,,,,,"80,581"
Biozell Ventures,https://www.crunchbase.com/organization/biozell-ventures,2,,"Valencia, Comunidad Valenciana, Spain",Biozell Ventures is the first co-investment vehicle in Health and Biotechnology which is promoted by BIOHUB VLC.,,,2,,1,,,,,,"80,582"
Allen Cashion,https://www.crunchbase.com/person/allen-cashion,,,"California City, California, United States",Allen L. Cashion focuses on U.S. real estate opportunities on the West coast and is based in Newport Beach. He joined Carlyle in 1998 and ha...,,,,,,,,,,,"80,583"
Winter Mead,https://www.crunchbase.com/person/winter-mead,1,,"Palo Alto, California, United States","Winter focuses on Sapphire Ventures’ fund investments in the United States and internationally. Before joining Sapphire Ventures in 2014, he...",Individual/Angel,,1,,,,,,,,"80,584"
Chong Xu,https://www.crunchbase.com/person/chong-xu-2,,,"Boston, Massachusetts, United States",Chong is a Partner at F-Prime Capital.  He focuses primarily on biopharmaceutical and medical technology sectors and works closely with the ...,Investment Partner,,,7,,,,,,,"80,668"
Peter Niederhauser,https://www.crunchbase.com/person/peter-niederhauser,,,"Zürich, Zurich, Switzerland","Founder and serial entrepreneur since 1986, co-founder of Miracle software 1986, institutional and angel-investor,venture investments throug...",Investment Partner,,,19,,,,,,,"80,587"
John Shen,https://www.crunchbase.com/person/john-shen-ca80,,,"Irvine, California, United States",John Shen is the Founding Partner of Sunstone Management and a winner of the “2017 Coleman SBA 504 Lender of the Year Award” by a distinguis...,Investment Partner,,,4,,,,,,,"80,589"
Alef 6,https://www.crunchbase.com/organization/alef-6,1,,"Milan, Lombardia, Italy",Alef 6 is an investment firm.,,,1,,,,,,,,"80,591"
Talal Khan,https://www.crunchbase.com/person/talal-khan-10fe,,,,Talal Khan,Investment Partner,,,1,,,,,,,"80,670"
Berkah Ventures,https://www.crunchbase.com/organization/berkah-ventures,,,"Jakarta, Jakarta Raya, Indonesia",Berkah Ventures is an early stage venture capital firm that empowers founders to create and transform business.,Venture Capital,,,,,,,,,,"80,592"
IDEA Accelerator,https://www.crunchbase.com/organization/idea-accelerator,6,,"Arlington, Virginia, United States",IDEA Accelerator is an accelerator program that runs cohorts and supports startups with non-dilutive Pebble Funds.,Accelerator,"Early Stage Venture, Grant",6,,6,1,,,,,"80,593"
Andrew Barclay,https://www.crunchbase.com/person/andrew-barclay,1,,"London, England, United Kingdom",Andrew Barclay is the Founder of Barclay Ventures. He attended Harrow School.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"80,594"
Lagoda Investment Managers,https://www.crunchbase.com/organization/lagoda-investment-managers,1,,"New York, New York, United States",Lagoda Investment Managers is a family investment office.,Family Investment Office,,1,,,,,,,,"80,677"
Tiger8,https://www.crunchbase.com/organization/tiger8,1,,,Tiger8,,,1,,,,,,,,"80,595"
Ankur Pahwa,https://www.crunchbase.com/person/ankur-pahwa,1,,"Bengaluru, Karnataka, India",Ankur Pahwa is a Partner at Ernst & Young.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"80,596"
Paul Kloppenborg,https://www.crunchbase.com/person/paul-kloppenborg,,,"Amsterdam, Noord-Holland, The Netherlands","Paul Kloppenborg is the Founder, CEO and Partner​ of Global Cleantech Capital (GCC) and was formerly CEO of the Entrepreneurs Fund, focused ...",Investment Partner,,,2,,,,,,,"80,597"
Falls Fintech,https://www.crunchbase.com/organization/falls-fintech,1,,"Sioux Falls, South Dakota, United States","Falls Fintech is an innovative, designed to expedite the path to market for early-stage financial technology startups.",Accelerator,Seed,1,,,,,On-Site,,12,"80,680"
Shancastle Investments,https://www.crunchbase.com/organization/shancastle-investments,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Shancastle Investments is a private family investment company,"Family Investment Office, Private Equity Firm",,1,,,,,,,,"80,681"
Westerwelle Young Founders Programme,https://www.crunchbase.com/organization/westerwelle-young-founders-programme,10,,"Berlin, Berlin, Germany",Westerwelle Young Founders Programme aims to connect young entrepreneurs around the world.,Accelerator,Seed,10,,10,,,,,,"80,598"
Chris Brenes,https://www.crunchbase.com/person/chris-brenes,,,"Seattle, Washington, United States",Chris Brenes,,,,,,,,,,,"80,599"
Ted Meisel,https://www.crunchbase.com/person/ted-meisel,4,1,"Los Angeles, California, United States","Ted Meisel is a Senior Advisor with Elevation Partners. He is active in the evaluation of potential investments, as well as in support of th...","Investment Partner, Individual/Angel",Seed,4,4,,,1,,,,"80,682"
Marta Higuera,https://www.crunchbase.com/person/marta-higuera,1,,"Sydney, New South Wales, Australia","Marta Higuera is a co-founder of OpenAgent. She has over 12 years Start-up, SME and Corporate experience developing strategies and implement...",Individual/Angel,,1,,,,,,,,"80,600"
Zamil Group,https://www.crunchbase.com/organization/zamil-group,4,,"Al Khobar, Ash Sharqiyah, Saudi Arabia",Zamil Group is a family-owned investment holding company.,,,3,,,,,,,,"80,601"
Mushin,https://www.crunchbase.com/organization/mushin-2,2,,"Marcq-en-baroeul, Nord-Pas-de-Calais, France","Mushin is the digital creative hub for brands and suppliers. From inspirations to products, Mushin is all about creation. ",,,2,,1,,,,,,"80,603"
"Astor Birri, Inc.",https://www.crunchbase.com/organization/astor-birri-inc,,,"Palo Alto, California, United States","Assest Management, and Family Office (SFO; MFO)",Family Investment Office,"Non Equity Assistance, Private Equity, Seed",,,,,,,,,"80,604"
Mark Lozzi,https://www.crunchbase.com/person/mark-lozzi,,,"Toronto, Ontario, Canada",Mark Lozzi is the Chief Executive Officer at PointChain Technology Inc. He attended San Diego State University.,Investment Partner,,,2,,,,,,,"80,605"
Andrea Turner Moffitt,https://www.crunchbase.com/person/andrea-turner-moffitt,,,"New York, New York, United States",Andrea Turner Moffitt is managing director at Hewlett Consulting Partners and a senior vice president at the Center for Talent Innovation. S...,Investment Partner,,,1,,,,,,,"80,606"
Waveland Investments,https://www.crunchbase.com/organization/waveland-investments,,,"Highland Park, Illinois, United States",Waveland Investments is an investment company that focuses on lower market businesses within the US.,Private Equity Firm,Private Equity,,,,,,,,,"80,607"
Akash Saxena,https://www.crunchbase.com/person/akash-saxena,3,,"Mumbai, Maharashtra, India","Akash Saxena is an SVP, Head of Technology, Hotstar.",Individual/Angel,,3,,,,,,,,"80,687"
LMW Group Holdings,https://www.crunchbase.com/organization/lmw-group-holdings,4,,"London, England, United Kingdom",Investment Management Company,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Seed",4,,2,,,,,,"80,609"
KNT-CT Holdings,https://www.crunchbase.com/organization/knt-ct-holdings,1,,"Tokyo, Tokyo, Japan",KNT-CT Holdings engages in the management and administration of its group companies with an interest in travel and tour services business.,,,1,,1,,,,,,"80,690"
AMKA Holdings,https://www.crunchbase.com/organization/amka-holdings-inc,6,3,"Toronto, Ontario, Canada",AMKA Holdings is an international holding company with a tech-focused investment strategy.,Venture Capital,,6,,,1,3,,,,"80,610"
Varnavas Varnava,https://www.crunchbase.com/person/varnavas-varnava,,,"Suru-lere, Lagos, Nigeria",Varnavas Varnava is the Founder and Chairman / Chief Executive Officer of Vita Construction Ltd.,,,,,,,,,,,"80,611"
David Lewis,https://www.crunchbase.com/person/david-lewis-9695,,,"Oklahoma City, Oklahoma, United States","David Lewis is chief growth officer of WedSociety.  Prior to his work with WedSociety, he was chief operating officer of Stability Holdings,...",,,,,,,,,,,"80,612"
Covia Inc.,https://www.crunchbase.com/organization/covia-inc,1,,"Yokohama, Kanagawa, Japan","Covia Inc. is a design, development and manufacture of computers, peripheral devices and information communication devices.",,,1,,,,,,,,"80,613"
Michael Fleischman,https://www.crunchbase.com/person/michael-fleischman,1,,,Michael Fleischman leads the technological vision of Bluefin Labs.  His PhD work at MIT led to the development of the algorithms that power ...,Individual/Angel,Seed,1,,,,,,,,"80,615"
Broadfield Capital Management,https://www.crunchbase.com/organization/broadfield-capital-management,,,"Chicago, Illinois, United States","Broadfield Capital Management offers asset management, capital raising, principal investing, and advisory services for companies.",,,,,,,,,,,"80,616"
Greg Becker,https://www.crunchbase.com/person/greg-becker,,,"San Francisco, California, United States",Greg Becker is the chief executive officer of Silicon Valley Bank,Investment Partner,,,2,,,,,,,"80,617"
Dynamic Balance Capital,https://www.crunchbase.com/organization/dynamic-balance-capital,35,,"Nanjing, Jiangsu, China",Dynamic Balance Capital is an investment fIrm.,Venture Capital,Early Stage Venture,33,,11,,,,,,"80,618"
Daniel Sachs Foundation,https://www.crunchbase.com/organization/daniel-sachs-foundation,1,,"Segeltorp, Stockholms Lan, Sweden",The Daniel Sachs Foundation was founded on the belief that empowering the generation to forge a future will lead to a vibrant democracy.,,,1,,,,,,,,"80,694"
Puneet Gupta,https://www.crunchbase.com/person/puneet-gupta-3,1,,"Hong Kong, Hong Kong Island, Hong Kong",Puneet Gupta is an Executive Director at Goldman Sachs.,Individual/Angel,Seed,1,,1,,,,,,"80,620"
