Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rorze,https://www.crunchbase.com/organization/rorze,1,,"Hiroshima, Hiroshima, Japan",Rorze provides automation solution for semiconductor and flat panel display industry.,,,1,,,,,,,,"66,108"
Omer Kaplan,https://www.crunchbase.com/person/omer-kaplan,3,1,"Israel, Asia",Omer Kaplan is the Co-Founder and CRO of ironSource. He previously worked at Fried Cookie as a Co Founder & Partner. Omer Kaplan attended Te...,Individual/Angel,Seed,3,,,,1,,,,"66,109"
Ben Robbins,https://www.crunchbase.com/person/ben-robbins,,,"Cambridge, Massachusetts, United States","Ben Robbins is a General Partner at GV and was a Psychiatry Resident at Massachusetts General Hospital. He attended Harvard Medical School, ...",Investment Partner,,,7,,,,,,,"66,110"
Strait Capital Investment Group,https://www.crunchbase.com/organization/strait-capital-investment-group,5,2,"Shanghai, Shanghai, China",Strait Capital Investment Group is an Asia-focused growth capital private equity company.,Private Equity Firm,,5,,4,,2,,,,"66,156"
David Giger,https://www.crunchbase.com/person/david-giger,,,"Los Angeles, California, United States","David Giger is the VP of Mission Assurance at Relativity Space. He attended the University of California, Berkeley.",,,,,,,,,,,"66,158"
SpringBank TechVentures,https://www.crunchbase.com/organization/springbank-techventures,6,2,"Calgary, Alberta, Canada",Springbank TechVentures is a venture capital firm that focuses on early stage-ventures as well as private equity investments.,Venture Capital,Early Stage Venture,6,,,,2,,,,"66,112"
Avalon,https://www.crunchbase.com/organization/avalon,2,1,"Madrid, Madrid, Spain",Avalon is a network of experts that offers an open innovation and a tool capable of providing companies with the knowledge they need.,,,2,,1,,1,,,,"66,113"
David H. Batchelder,https://www.crunchbase.com/person/david-h-batchelder,,,"San Diego, California, United States","Mr. Batchelder is a Founder, Principal, and member of Relational Investors’ Investment Committee. He has over 30 years of financial manageme...",,,,,,,,,,,"66,115"
TRINITY FINANCIAL,https://www.crunchbase.com/organization/trinity-financial-127e,,,"Boston, Massachusetts, United States",TRINITY FINANCIAL is a property management firm for condominiums and resident associations.,,,,,,,,,,,"66,117"
Silvio Campara,https://www.crunchbase.com/person/silvio-campara,1,,"Milan, Lombardia, Italy",Silvio Campara is the CEO of Golden Goose. He attended Bocconi University in 1998. Silvio previously worked at Sundek USA asb Brand & Export...,Individual/Angel,,1,,,,,,,,"66,116"
Ward Poulos,https://www.crunchbase.com/person/ward-poulos,,,"Los Angeles, California, United States","Ward Poulos is a Co-Founder of ZipRecruiter, Inc. He attended Wabash College.",,,,,,,,,,,"66,119"
Emerge Capital Opportunities,https://www.crunchbase.com/organization/emerge-capital-opportunities,1,1,"Noida, Uttar Pradesh, India",Emerge Capital Opportunities operates as an investment firm.,Venture Capital,"Late Stage Venture, Venture",1,,,,1,,,,"66,120"
Saubhagyaa R Swain,https://www.crunchbase.com/person/saubhagyaa-r-swain-4050,,,"United Kingdom, Europe","Saubhagyaa R. Swain, an influential and powerful serial entrepreneur and industrialist of Indian origin based in London, was born on March 5...",,"Late Stage Venture, Venture",,,,,,,,,"66,121"
Ash Pournouri,https://www.crunchbase.com/person/ash-pournouri,7,,"Stockholm, Stockholms Lan, Sweden","Founder and CEO of At Night Management, manager of Avicii, Cazzette. He attended Stockholm University.","Investment Partner, Individual/Angel",Seed,6,1,,1,,,,,"66,122"
Ben Tossell,https://www.crunchbase.com/person/ben-tossell,6,,"London, England, United Kingdom",Ben Tossell,Individual/Angel,,6,,,2,,,,,"66,164"
Alexander Will,https://www.crunchbase.com/person/alexander-will,4,,"San Francisco, California, United States",Alexander Will is the President and Board Member at Calm. He attended The London School of Economics and Political Science (LSE).,Individual/Angel,,4,,,1,,,,,"66,123"
Nizar El Hachem,https://www.crunchbase.com/person/nizar-el-hachem,,,"Luxembourg, Europe",Nizar El Hachem is the Founder and Managing Partner of TLF Ventures. Nizar El Hachem attended ESCP Business School.,,,,,,,,,,,"66,124"
Mark Ramadan,https://www.crunchbase.com/person/mark-ramadan,1,,"New York, New York, United States",Mark Ramadan is the CEO at Hu Kitchen.,Individual/Angel,,1,,,,,,,,"66,125"
Rasheed Olaoluwa,https://www.crunchbase.com/person/rasheed-olaoluwa,1,,"Lagos, Lagos, Nigeria",Rasheed’s career kicked off in 1988 with Arthur Andersen where he qualified as a chartered accountant. He later moved into the banking secto...,Individual/Angel,Seed,1,,,,,,,,"66,129"
E-Partners Capital,https://www.crunchbase.com/organization/e-partners-capital,3,,"Miami, Florida, United States",E-Partners Capital is an investment firm that contributes to the real estate industry.,,,1,,3,,,,,,"66,128"
Western State College of Law at Argosy University,https://www.crunchbase.com/organization/western-state-college-of-law,,,"Fullerton, California, United States",Western State College of Law is part of Argosy University and offers a program leading to the Juris Doctor degree.,,,,,,,,,,,"66,130"
Blue Victor Capital,https://www.crunchbase.com/organization/blue-victor-capital,,,"Detroit, Michigan, United States",Blue Victor Capital is a venture capital investment firm.,Venture Capital,Early Stage Venture,,,,,,,,,"66,131"
Alex Mashinsky,https://www.crunchbase.com/person/alex-mashinsky,2,1,"Greater New York Area, United States, North America",Alex Mashinsky is the Founder and CEO of Celsius Network and he was also the Founder and CEO of GroundLink. Alex was a Founder and Chairman ...,"Investment Partner, Individual/Angel",,2,2,1,,1,,,,"66,132"
Green Arrow Capital Management,https://www.crunchbase.com/organization/green-arrow-capital-management,,,"New York, New York, United States","Green Arrow Capital Management, LLC, founded in 2007, is an investment manager investing primarily in the North American capital markets.",Fund Of Funds,,,,,,,,,,"66,171"
Espace CDPQ,https://www.crunchbase.com/organization/espace-cdpq,1,1,"Montréal, Quebec, Canada",Espace CDPQ’s investment partners cover the various funding stages and a specific range of industries.,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"66,173"
George Pallis,https://www.crunchbase.com/person/george-pallis,,,"London, England, United Kingdom",George Pallis is the Co-Founder and Chief Executive Officer of Manual.,,,,,,,,,,,"66,134"
Mehmet Ecevit,https://www.crunchbase.com/person/mehmet-ecevit,1,,"Istanbul, Istanbul, Turkey",Mehmet Ecevit,Individual/Angel,,1,,,,,,,,"66,135"
Mark Baiada,https://www.crunchbase.com/person/mark-baiada,1,,"Moorestown, New Jersey, United States",Mark Baiada joined BAYADA Home Health Care as Founder. He attended  Rutgers University and Rutgers Business School.,Individual/Angel,,1,,,,,,,,"66,136"
Richard Seewald,https://www.crunchbase.com/person/richard-seewald,,,"New York, New York, United States",Richard is a Founder and Managing Partner at Evolution Equity Partners and is responsible for all aspects of the firm’s global activities an...,Investment Partner,,,30,,,,,,,"66,137"
Corporation for National and Community Service,https://www.crunchbase.com/organization/corporation-for-national-and-community-service,3,,"Washington, District of Columbia, United States",Corporation for National and Community Service is a U.S. federal government agency that engages Americans in service through its programs.,Government Office,,3,,,1,,,,,"66,140"
Arnon Dinur,https://www.crunchbase.com/person/arnon-dinur,,,"Herzliya, Tel Aviv, Israel","Arnon joined Greylock in 2009. Previously, Arnon spent seven years with SanDisk, the world leader in Flash memory cards, as Senior Vice Pres...",Investment Partner,,,27,,,,,,,"66,142"
Unicom Venture Capital,https://www.crunchbase.com/organization/unicom-venture-capital,22,2,"Beijing, Beijing, China",Unicom Venture Capital is an investment firm.,Venture Capital,,18,,3,,2,,,,"66,141"
Christophe Crémer,https://www.crunchbase.com/person/christophe-crémer-82f1,6,1,"Paris, Ile-de-France, France",Christophe Crémer is the Founder of VosMeilleuresEconomies.com. he previously worked at Fondation HEC as a grand donateur. He attended the S...,Individual/Angel,,5,,1,,1,,,,"66,146"
The Bakery,https://www.crunchbase.com/organization/the-bakery-london,,,"London, England, United Kingdom","Helps big organisations to be more innovative by working with, and working more like, the amazing global ecosystem of tech entrepreneurs.",Accelerator,,,,,,,,,8,"66,147"
Kairos Society,https://www.crunchbase.com/organization/kairos-society,,,"Amsterdam, Noord-Holland, The Netherlands","Kairos Society is building an international community of young entrepreneurs, who build for-profit companies.",,,,,,,,,,,"66,148"
Peleton,https://www.crunchbase.com/organization/peleton,1,,"Warsaw, Mazowieckie, Poland",Peleton is a venture capital firm.,Venture Capital,,1,,,,,,,,"66,149"
Smart Axiata Digital Innovation Fund,https://www.crunchbase.com/organization/smart-axiata-digital-innovation-fund,6,,"Phnom Penh, Phnum Penh, Cambodia","Smart Axiata Digital Innovation Fund invests in Cambodian-based, digital companies, and startups.",Venture Capital,Early Stage Venture,6,,4,,,,,,"66,150"
Roee Stoler,https://www.crunchbase.com/person/roee-stoler,,,"Tel Aviv, Israel, Asia",Roee Stoler: Head of Abu Dhabi Investment Office,,,,,,,,,,,"66,151"
Tristan Pollock,https://www.crunchbase.com/person/tristan-pollock,4,,"San Francisco, California, United States",Movement Builder ||| Founding Partner @CoolClimateFund ||| Alum @500GlobalVC @Google @TheEdenDAO @Terradotdo #ODCT,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,15,3,,,,,,"66,185"
Henrik Zillmer,https://www.crunchbase.com/person/henrik-zillmer-2,,,"Lisbon, Lisboa, Portugal","Henrik Zillmer is a serial entrepreneur, first lieutenant, Y Combinator alumnus, former Rocket Internet exec and the founder and CEO of AirH...",,,,,,,,,,,"66,187"
PRONEXUS,https://www.crunchbase.com/organization/pronexus-6c86,1,1,"Minato, Chiba, Japan",PRONEXUS providing total solutions to support corporate disclosure and IR.,,,1,,,,1,,,,"66,152"
Danish Green Investment Fund,https://www.crunchbase.com/organization/danish-green-investment-fund,4,2,"Hellerup, Hovedstaden, Denmark",The Danish Green Investment Fund finances companies and projects that make green conversion into good business.,Venture Debt,,4,,2,,2,,,,"66,190"
MState - Not Making New Investments,https://www.crunchbase.com/organization/mstate-growth-lab,7,,"New City, New York, United States",MState actively invested in Web3 companies between 2017-2019. The fund is up 100X based on five investments.,Venture Capital,Seed,6,,1,2,,,,,"66,153"
Aalto Capital,https://www.crunchbase.com/organization/aalto-capital,1,,"London, England, United Kingdom",Aalto Capital provides banking investment and advisory services.,,,1,,1,,,,,,"66,155"
Rick Durham,https://www.crunchbase.com/person/rick-durham,,,"Salt Lake City, Utah, United States","Richard P. Durham is the founder of Aries Capital Partners. Prior to forming Aries Capital Partners in June 2007, Rick was a general partner...",,,,,,,,,,,"66,156"
FF Ventures,https://www.crunchbase.com/organization/ff-ventures,1,,,FF Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"66,192"
Baoying Fund,https://www.crunchbase.com/organization/baoying-fund,3,3,"Shenzhen, Guangdong, China",Baoying Fund is a fund management and financial services company.,Private Equity Firm,,3,,,,3,,,,"66,157"
Sara Sutton,https://www.crunchbase.com/person/sara-sutton-fell,2,,"Boulder, Colorado, United States","OFFICIAL BIO: Sara Sutton is passionate about helping people find jobs that make their lives better. For the past 12+ years, she has been th...",Individual/Angel,,2,,,1,,,,,"66,193"
Alpine Visionary,https://www.crunchbase.com/organization/alpine-visionary,1,,"Charleston, South Carolina, United States",Alpine Visionary Venture invests at any stage from Series A through to late stage financing.,Venture Capital,,1,,1,,,,,,"66,157"
Sustainable Conversion Ventures,https://www.crunchbase.com/organization/sustainable-conversion-ventures,1,,"Tempe, Arizona, United States","Sustainable Conversion Ventures is a venture capital firm based in Sun Lakes, AZ.",,,1,,,1,,,,,"66,158"
Sanjit Dang,https://www.crunchbase.com/person/sanjit-dang,,,"Santa Clara, California, United States","Sanjit has been a successful Venture Capitalist, Corporate Executive, Board Member, Speaker and Writer in Silicon Valley for almost two deca...",Investment Partner,Early Stage Venture,,1,,,,,,,"66,195"
Huan Li,https://www.crunchbase.com/person/zhuohuan-li,,,"San Francisco Bay Area, California, United States","Mr. Li is a series entrepreneur, active angel investor with a strong technology background, has extensive experience in engineering/product ...",,"Convertible Note, Seed",,,,,,,,,"66,159"
Takoa Invest,https://www.crunchbase.com/organization/takoa-invest,8,,"Finland, Minnesota, United States",Takoa Invest owns and develops companies and properties with growth potential in Finland and abroad.,Venture Capital,,6,,,,,,,,"66,160"
Pradyumna Agrawal,https://www.crunchbase.com/person/pradyumna-agrawal,1,,"Singapore, Asia","As Director, Investment at Temasek, Prady focuses on investments in the financial institutions sector, including banking, insurance, market ...","Investment Partner, Individual/Angel",,1,1,,,,,,,"66,161"
Saving Sight,https://www.crunchbase.com/organization/saving-sight,1,,"Kansas City, Missouri, United States",Saving Sight is a nonprofit organization with a mission to change lives by saving sight.,,,1,,1,,,,,,"66,162"
Select Capital Ventures,https://www.crunchbase.com/organization/select-capital-ventures,4,2,"Mechanicsburg, Pennsylvania, United States",Select Capital Ventures is a private equity and venture capital firm specializing in growth capital and early stage investments.,"Micro VC, Venture Capital",Early Stage Venture,4,,,1,2,,,,"66,163"
Lending Ark Asia Secured Private Debt Fund,https://www.crunchbase.com/organization/lending-ark-asia-secured-private-debt-fund,1,,"Hong Kong, Hong Kong Island, Hong Kong",Lending Ark Asia Secured Private Debt Fund is a secured private credit strategy of Hong Kong’s CLSA Capital Partners.,Venture Debt,,1,,1,,,,,,"66,164"
Knowledge Universe,https://www.crunchbase.com/organization/knowledge-universe-2,1,,"Singapore, Central Region, Singapore",Knowledge Universe incubates and invests in leading Web-based companies.,Incubator,,1,,,,,,,,"66,165"
Reynir Indahl,https://www.crunchbase.com/person/reynir-indahl,1,,"Stockholm, Stockholms Lan, Sweden","Reynir is the Managing Partner of Summa Equity. Previously, he was Partner of Altor Equity Partners where he joined at inception in 2003. P...",Individual/Angel,,1,,,,,,,,"66,167"
DJ Capital,https://www.crunchbase.com/organization/dj-capital,7,6,"Shanghai, Shanghai, China",DJ Capital specializes in the asset management of equity investment and multi-strategy quant hedge fund.,Private Equity Firm,Private Equity,7,,2,,6,,,,"66,169"
Inforegister,https://www.crunchbase.com/organization/inforegister,1,,"Tartu, Tartumaa, Estonia",Inforegister is a developer of information technology solutions for credit management and sales.,,,1,,,,,,,,"66,170"
Beangels,https://www.crunchbase.com/organization/beangels,6,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Beangels is a Financial Services Industry.,Accelerator,,6,,2,,,,,,"66,171"
Birchmere Ventures,https://www.crunchbase.com/organization/birchmere-ventures,126,37,"Pittsburgh, Pennsylvania, United States","Seed/early stage fund; >$200m AUM, 5 funds since 1996; portfolio market cap >$15b; offices in Pittsburgh and Palo Alto.",Micro VC,"Early Stage Venture, Seed",77,,30,21,37,,,,"66,173"
Collegiate Capital,https://www.crunchbase.com/organization/collegiate-capital,,,"London, England, United Kingdom",Collegiate Capital is the most entrepreneur friendly venture capital firm and company builder.,Venture Capital,"Debt, Early Stage Venture, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"66,216"
Venture Creator,https://www.crunchbase.com/organization/venture-creator,2,,"Bonn, Nordrhein-Westfalen, Germany",Venture Creator is a deep-tech startup studio.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"66,174"
EnigmaFund,https://www.crunchbase.com/organization/enigmafund,,,,EngimaFund is a Web3-focused venture capital investment and advisory firm which invests 70% of its funds in companies it advises.,"Accelerator, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed, Venture",,,,,,,,,"66,218"
Cyrus Investment Management,https://www.crunchbase.com/organization/cyrus-investment-management,,,"London, England, United Kingdom",Cyrus Investment Management LLP offers investors the opportunity to invest in UK precision engineering companies,Venture Capital,,,,,,,,,,"66,177"
Sangeet Kumar,https://www.crunchbase.com/person/sangeet-kumar,3,,"Delhi, India, Asia",Sangeet Kumar - Co-Founder and CEO @ Addverb,"Investment Partner, Individual/Angel",,2,1,1,,,,,,"66,221"
Salénia,https://www.crunchbase.com/organization/salénia,1,,"Stockholm, Stockholms Lan, Sweden",Salénia is a family group in the third generation that helps companies with the potential to grow with an understandable business concept.,Venture Capital,,1,,,,,,,,"66,179"
Nathan Cooper,https://www.crunchbase.com/person/nathan-cooper,3,,"Chicago, Illinois, United States",Nathan Cooper is the Co-Founder and Partner at L3 Hospitality Group and a Managing Partner at Barrel Ventures.,Individual/Angel,Seed,3,,,1,,,,,"66,180"
Seur,https://www.crunchbase.com/organization/seur,1,,"Madrid, Madrid, Spain","Seur is an online facilitator of all things to do with shipping, including tracking after shipment.",,,1,,1,,,,,,"66,182"
TRI Cap,https://www.crunchbase.com/organization/tri-cap,10,1,"Waite Park, Minnesota, United States",TRI Cap is a company that provides self-sufficiency counseling and transportation services.,Venture Capital,,4,,1,,1,,,,"66,222"
Ogawa Health Care International,https://www.crunchbase.com/organization/ogawa-health-care-international,1,,"Kowloon City, Kowloon, Hong Kong","Ogawa Health Care International develops, produces, and sells health and wellness products.",,,1,,,,,,,,"66,183"
GC VENTURES,https://www.crunchbase.com/organization/gc-ventures,1,,"Andover, Massachusetts, United States",GC VENTURES is an investment firm.,,,1,,,,,,,,"66,185"
Cyverse Capital,https://www.crunchbase.com/organization/cyverse-capital,1,,"Zug, Zug, Switzerland",Cyverse Capital focuses on private early stage cyber security investments.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"66,186"
Borun Capital,https://www.crunchbase.com/organization/borun-capital,11,,"Palo Alto, California, United States",Borun Capital is a global venture investment firm.,Venture Capital,Early Stage Venture,10,,2,,,,,,"66,187"
ArchPoint Investors,https://www.crunchbase.com/organization/archpoint-investors,,,"Coral Gables, Florida, United States",ArchPoint Investors is an investment advisor that provides family office wealth management services to its clients.,Family Investment Office,,,,,,,,,,"66,188"
Ronald Skates,https://www.crunchbase.com/person/ronald-skates,1,,,"Skates has been a director of the Company since 2003. He has been a private investor since 1999. From 1989 to 1999, Skates was the President...",Individual/Angel,,1,,,,,,,,"66,192"
Malling & Co Venture,https://www.crunchbase.com/organization/malling-co-venture,1,,"Oslo, Oslo, Norway","Malling & Co provides all services within management, rental, transactions, valuations, analysis, consulting, rental search.",,,1,,,,,,,,"66,191"
SCC Investments,https://www.crunchbase.com/organization/scc-investments,4,,"Gardena, California, United States",SCC Investments,,,4,,,,,,,,"66,195"
Institue for Information & Communications Technology Promotion (Korea),https://www.crunchbase.com/organization/institue-for-information-communications-technology-promotion-korea,5,,"Daejeon, Taejon-jikhalsi, South Korea",Promotion of information and telecommunication technologies and industries by supporting R&D in ICT,,,1,,5,,,,,,"66,197"
FFP Group,https://www.crunchbase.com/organization/ffp-group,1,,,FFP Group,,,1,,,,,,,,"66,199"
Farnaz Victoria Mehran,https://www.crunchbase.com/person/farnaz-victoria-mehran,,,"Los Angeles, California, United States",Farnaz Victoria Mehran is a Venture Partner at Expert Dojo. She attended Imperial College London.,Investment Partner,,,49,,,,,,,"66,198"
California Public Utilities Commission,https://www.crunchbase.com/organization/california-public-utilities-commission,1,,"San Francisco, California, United States","California Public Utilities Commission empowers California through access to safe, clean, and utility services and infrastructure.",,,1,,1,,,,,,"66,200"
Portland Cement Association,https://www.crunchbase.com/organization/portland-cement-association,1,,"Washington, District of Columbia, United States","PCA is the premier policy, research, education, and market intelligence organization serving America’s cement manufacturers.",,,1,,,,,,,,"66,234"
Foefox Design Studio,https://www.crunchbase.com/organization/foefox-design-studio,1,,"Frankfurt, Hessen, Germany",Product Research and Development Company,Private Equity Firm,Seed,1,,,,,Online,2023-05-31,4,"66,202"
Jakub Zamrazil,https://www.crunchbase.com/person/jakub-zamrazil,1,,"Prague, Hlavni mesto Praha, Czech Republic",Serial Entrepreneur with 3 successful exits,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"66,203"
Ryan Rockefeller,https://www.crunchbase.com/person/ryan-rockefeller,2,,"New York, New York, United States","Ryan has served for many years as co-founder and president of R2 Ventures, an early-stage venture fund focused on consumer businesses.",Individual/Angel,Seed,2,,,,,,,,"66,205"
Weber Investissement,https://www.crunchbase.com/organization/weber-investissement,11,,"Paris, Ile-de-France, France",Weber Investissements is a principal investment firm that specializes in the Fintech sector.,Venture Capital,Venture,7,,2,,,,,,"66,206"
Vig Sachidananda,https://www.crunchbase.com/person/vig-sachidananda,,,,Vig Sachidananda - Investor @ Gradient Ventures,,Early Stage Venture,,,,,,,,,"66,235"
Four Pillars Investors,https://www.crunchbase.com/organization/four-pillars-investors,,,"Kansas City, Missouri, United States","Four Pillars Investors is an investment company founded on four core values, or pillars.",Private Equity Firm,,,,,,,,,,"66,207"
Katja Ruhnke,https://www.crunchbase.com/person/katja-ruhnke,1,,"Munich, Bayern, Germany",Katja Ruhnke is the CEO & Founder of CK Venture Capital. Katja Ruhnke attended KMM Institute for Culture and Media Management.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"66,208"
Ares Life Sciences,https://www.crunchbase.com/organization/ares-life-sciences,2,2,"Geneva, Geneve, Switzerland",Ares Life Sciences is a venture capital firm specializing in expansion and late stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,2,,2,,,,"66,209"
Ang Li,https://www.crunchbase.com/person/ang-li-7bd1,,,"San Francisco Bay Area, California, United States",AI scientist and entrepreneur,,Seed,,,,,,,,,"66,210"
Jonathan Cholak,https://www.crunchbase.com/person/jonathan-cholak,,,"Austin, Texas, United States","Venture capital investment professional focused on early-stage companies in the financial services, Internet of Things, security and consume...",Investment Partner,"Early Stage Venture, Seed, Venture",,10,,,,,,,"66,241"
TWV Capital Management,https://www.crunchbase.com/organization/twv-capital-management,1,,"Dallas, Texas, United States","TWV Capital Management, L.L.C. (TWV Capital) is an independent, Dallas-based private equity firm",Private Equity Firm,,1,,1,,,,,,"66,211"
Jesse Lipson,https://www.crunchbase.com/person/jesse-lipson,3,,"Raleigh, North Carolina, United States","A self-taught software programmer and entrepreneur, Jesse has been involved in internet technologies since 1999, when he co-founded a softwa...",Individual/Angel,,2,,,,,,,,"66,212"
Metis Economic Development Fund (MEDF),https://www.crunchbase.com/organization/metis-economic-development-fund-medf,1,,"Winnipeg, Manitoba, Canada","In March 2011, The Province of Manitoba Minister of Aboriginal and Northern Affairs and the Manitoba Metis Federation established a",Private Equity Firm,"Debt, Private Equity",1,,1,,,,,,"66,213"
Gilles Samoun,https://www.crunchbase.com/person/gilles-samoun,3,2,"Paris, Ile-de-France, France",Gilles Samoun is the Founder and CEO of Successeve and the Founder and CEO of Salesmachine. He was the former CEO at NTRglobal.,"Investment Partner, Individual/Angel",Seed,3,1,,,2,,,,"66,251"
Mohammad Shaikh,https://www.crunchbase.com/person/mohammad-shaikh,,,"New York, New York, United States",Mohammad Shaikh is an entrepreneur and investor who has extensive experience in private equity and venture capital focused on blockchain tec...,,,,,,,,,,,"66,218"
Oliver Ahlberg,https://www.crunchbase.com/person/oliver-ahlberg,3,,"Estonia, Europe",Oliver Ahlberg is the Co-Founder and Chief Operating Officer of Skeleton Technologies. He has assured excellent operational capabilities and...,Individual/Angel,,3,,1,,,,,,"66,219"
Abhinav Agrawal,https://www.crunchbase.com/person/abhinav-agrawal,,,"San Francisco Bay Area, California, United States","Abhinav Agrawal is the CEO of Rocket - an AI enabled recruiting solution for high growth startups funded by NEA, Venture City, Venture Highw...",,,,,,,,,,,"66,220"
HR Capital,https://www.crunchbase.com/organization/hr-capital,3,,"Sofia, Grad Sofiya, Bulgaria",A privately held investment vehicle,"Private Equity Firm, Venture Capital",,3,,1,,,,,,"66,221"
Muralidhara Kadaba,https://www.crunchbase.com/person/muralidhara-kadaba,,,"New Delhi, Delhi, India","Muralidhara Kadaba (Murli) is the founder and CMD of Moonbeam Capital, a boutique Advisory & Investment Firm that specializes in early stage...",,,,,,,,,,,"66,222"
Upswell Ventures,https://www.crunchbase.com/organization/upswell-ventures,5,,"Cottesloe, Western Australia, Australia",Upswell is an early-stage venture firm backing the next generation of great Aussie founders.,Venture Capital,"Early Stage Venture, Seed",5,,1,,,,,,"66,223"
JCR Group,https://www.crunchbase.com/organization/jcr-group,1,,"Curitiba, Parana, Brazil","JCR Group focuses on investing in medium and large companies, which have a strategy of accelerated growth.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"66,224"
Ezra Perlman,https://www.crunchbase.com/person/ezra-perlman,,,"San Francisco, California, United States","Ezra Perlman is a Co-President at Francisco Partners. Prior to joining Francisco Partners in 2003, Ezra was a venture capitalist with Batte...",Investment Partner,,,6,,,,,,,"66,225"
Jody Schnarr,https://www.crunchbase.com/person/jody-schnarr,,,"Cambridge, Massachusetts, United States",Jody Schnarr is the Chairman and Executive Officer of Fibernetics CLEC. Jody Schnarr attended the University of Toronto.,,,,,,,,,,,"66,226"
Stellar Kapital,https://www.crunchbase.com/organization/stellar-kapital,5,,"Jakarta, Jakarta Raya, Indonesia",Stellar Kapital operates as a growth investment company that focuses on empowering entrepreneurs.,Venture Capital,Early Stage Venture,4,,,,,,,,"66,228"
AlfaStar Ventures,https://www.crunchbase.com/organization/alfastar-ventures,,,"Sofia, Grad Sofiya, Bulgaria","Early-stage VC Investor, evergreen, private capital, EuVECA",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"66,229"
Jacob Smith,https://www.crunchbase.com/person/jacob-smith,4,,"Marlboro, Vermont, United States","Jacob is co-founder of Packet and serves as CMO. His diverse background (which includes running a digital marketing agency, administering tw...",Individual/Angel,,4,,,,,,,,"66,266"
Meghan Sharp,https://www.crunchbase.com/person/meghan-sharp,,,"San Francisco, California, United States","Ms. Sharp is a member of BP's corporate venture team. Investments span the BP Group, focused on emerging, strategic technologies in five are...",Investment Partner,,,14,,,,,,,"66,230"
Hamed Zadran,https://www.crunchbase.com/person/hamed-zadran,1,,"San Francisco, California, United States","Hamed Zadran is Founder, President and CEO of HKZ Consulting Engineers. He attended MIT Sloan School of Management.",Individual/Angel,,1,,1,,,,,,"66,231"
MH2 Capital,https://www.crunchbase.com/organization/mh2-capital,,,"Berlin, Berlin, Germany","Direct and fund/syndicate investments in Technology, Real Estate and Public Assets",Venture Capital,Early Stage Venture,,,,,,,,,"66,232"
Whatever,https://www.crunchbase.com/organization/whatever,1,,"Tokyo, Tokyo, Japan",Whatever is a creative agency that aims to conceive unexplored ideas and bring them to life.,,,1,,1,,,,,,"66,235"
Techstars London,https://www.crunchbase.com/organization/techstars-london,1,,"Boulder, Colorado, United States",Techstars London is a pre-seed investor that invests in early-stage startups.,"Accelerator, Venture Capital",,1,,,,,,,,"66,272"
Ascension Life Fund,https://www.crunchbase.com/organization/ascension-life-fund,3,,"London, England, United Kingdom",Ascension Life Fund invests into a portfolio of at least 8 high potential HealthTech and Life Science companies per year.,Venture Capital,Seed,3,,,,,,,,"66,238"
Qingdao Machinery Industry General,https://www.crunchbase.com/organization/qingdao-machinery-industry-general,1,1,"Qingdao Shi, Shandong, China",Qingdao Machinery Industry General manufactures and distributes industrial machineries.,,,1,,,,1,,,,"66,240"
Clayton Clark,https://www.crunchbase.com/person/clayton-clark-5a63,,,"Cypress, Texas, United States",Clayton Clark is the COO and President-WhiteWater Express Car Wash.,,,,,,,,,,,"66,241"
George Haber,https://www.crunchbase.com/person/george-haber,1,1,"Great Falls, Virginia, United States",George Haber is the Founder and Managing Partner at CrestaFund and the Chairman of the Board of Skillhop and Tailent. He is also a Growth Pa...,Individual/Angel,"Early Stage Venture, Seed",1,,1,,1,,,,"66,244"
Starfish Partners,https://www.crunchbase.com/organization/starfish-partners,,,"Plano, Texas, United States",Starfish Partners offers to fund for scaling recruiting companies as well as exit plans for business owners.,Private Equity Firm,,,,,,,,,,"66,245"
Siddhartha Bank,https://www.crunchbase.com/organization/siddhartha-bank,1,,"Kathmandu, Bagmati, Nepal",Siddhartha Bank is a commercial bank that offers financial services.,Government Office,,1,,,,,,,,"66,246"
Mithu Kuna,https://www.crunchbase.com/person/mithu-kuna,1,,"Toronto, Ontario, Canada",Mithu Kuna is the Founder and CEO at Baby Doppler.,Individual/Angel,"Debt, Early Stage Venture, Private Equity, Seed, Venture",1,,1,,,,,,"66,247"
