Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Elia Mssawir,https://www.crunchbase.com/person/elia-mssawir,1,,"Dubai, Dubai, United Arab Emirates",Elia Mssawir,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"86,457"
Seymur TARI,https://www.crunchbase.com/person/seymur-tari,,,"Ortaköy, Istanbul, Turkey",Turkven has assets under management of US$2.2 billion and is the leading private equity firm in Turkey. Seymur co-founded Turkven in 2000 an...,Investment Partner,,,1,,,,,,,"86,514"
RIGHT Fund,https://www.crunchbase.com/organization/right-fund,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",RIGHT Fund is a public-private cooperative non-profit foundation.,,,3,,3,,,,,,"86,516"
C2 Capital,https://www.crunchbase.com/organization/c2-capital,,,"Melbourne, Victoria, Australia",C2 Capital is an Australian and Asian focused boutique alternative asset investment firm that focuses on value creation opportunities.,Venture Capital,,,,,,,,,,"86,518"
Sigma Ventures,https://www.crunchbase.com/organization/sigma-ventures,,,"Bengaluru, Karnataka, India",Sigma Ventures is the go-to fund for cutting-edge startups and innovative entrepreneurs looking to disrupt and transform the future.,,,,,,,,,,,"86,520"
Anugrah Shrivastava,https://www.crunchbase.com/person/anugrah-shrivastava,1,,"Mumbai, Maharashtra, India",Anugrah Shrivastava - Founder @ smallcase,Individual/Angel,,1,,,,,,,,"86,499"
THYNK GROUP,https://www.crunchbase.com/organization/thynk-group,1,,"Singapore, Central Region, Singapore",THYNK GROUP invests in new innovation sources and methods that includes new business practices and partnerships.,Venture Capital,,1,,,,,,,,"86,522"
Claris Capital Limited,https://www.crunchbase.com/organization/claris-capital-limited,3,2,"Ahmedabad, Gujarat, India","Claris Capital Limited, founded in June 2015, is a wholly owned subsidiary of Claris Lifesciences Limited.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,,2,,,,"86,570"
Stephen Polk,https://www.crunchbase.com/person/stephen-polk,,,"Detroit, Michigan, United States",Stephen Polk is the Founder and Owner of Maven. He previously worked at Detroit Regional Chamber as a Chairman. Stephen Polk attended Deniso...,,,,,,,,,,,"86,523"
Shinyway Education,https://www.crunchbase.com/organization/shinyway-education,2,,"Hangzhou, Zhejiang, China",Shinyway Education is an agency which provides service for students to study abroad.,,,1,,,,,,,,"86,524"
RAMP,https://www.crunchbase.com/organization/ramp-aabe,,,"Roanoke, Virginia, United States","RAMP is a business accelerator that specializes in assisting STEM based startups to refine, grow, and scale their business.",,,,,,,,,,,"86,571"
Gouvernement Monaco,https://www.crunchbase.com/organization/gouvernement-monaco,1,,"Monaco, Calabria, Italy",Gouvernement Monaco provides information on the government and the institutions of Monaco.,,,1,,1,,,,,,"86,525"
Launch48,https://www.crunchbase.com/organization/launch48,,,"London, England, United Kingdom",Launch48 is a platform for start ups to launch their business.,Accelerator,,,,,,,,,,"86,573"
Spiros Xanthos,https://www.crunchbase.com/person/spiros-xanthos-23ac,,,"San Francisco Bay Area, California, United States",Spiros Xanthos is Co-Founder and CEO of Omnition and he attended University of Illinois Urbana-Champaign in 2004.,,,,,,,,,,,"86,526"
George Conrades,https://www.crunchbase.com/person/george-conrades,3,1,"Boston, Massachusetts, United States",George Conrades is the Chairman Of The Board at LinkeDrive.,Individual/Angel,Seed,3,,,,1,,,,"86,527"
William Ackman,https://www.crunchbase.com/person/william-ackman,4,2,"New York, New York, United States","Mr. Ackman is Chairman of the Board of The Howard Hughes Corporation, a trustee of the Pershing Square Foundation and a member of the Board ...",Individual/Angel,Seed,4,,,,2,,,,"86,576"
Bracken Capital,https://www.crunchbase.com/organization/bracken-capital,,,"Charlotte, North Carolina, United States","Bracken Capital is a principal investing, advisory, and alternative asset platform.",Venture Capital,,,,,,,,,,"86,577"
Braden Snyder,https://www.crunchbase.com/person/braden-snyder,,,"Washington, District of Columbia, United States","Braden Snyder joined Updata Partners in 2014 and is a Principal. Prior to joining Updata Partners, Braden was an Associate at Sagent Advisor...",Investment Partner,,,3,,,,,,,"86,529"
Maxim Rubin,https://www.crunchbase.com/person/maxim-rubin,1,,"Dubai, Dubai, United Arab Emirates",Maxim Rubin,Individual/Angel,Seed,1,,,,,,,,"86,533"
David Mann,https://www.crunchbase.com/person/david-mann,,,"Indianapolis, Indiana, United States",David Mann is the Founder & Managing Partner of The Firefly Group. He previously worked at US Navy as a Naval Officer. David Mann attended H...,Investment Partner,,,1,,,,,,,"86,536"
Raymond Bingham,https://www.crunchbase.com/person/ray-bingham,2,1,"San Francisco, California, United States",H. Raymond Bingham joined the firm in 2006 and serves as an Advisory Director out of General Atlantic's Palo Alto office. He is an Advisory ...,Individual/Angel,Seed,2,,,1,1,,,,"86,535"
Bounty Ventures,https://www.crunchbase.com/organization/bounty-ventures,,,,Investments in private companies and have a base of capital from a Bounty Capital. We invest in Micro Private Equity & Studio model.,"Micro VC, Private Equity Firm","Early Stage Venture, Private Equity",,,,,,,,,"86,538"
Smith Johnston,https://www.crunchbase.com/person/smith-johnston,1,,"Houston, Texas, United States","Smith Johnston is Medical Officer and Flight Surgeon at NASA. Smith Johnston, from Woodstock, Georgia, received a Bachelor of Science in...",Individual/Angel,,1,,,,,,,,"86,539"
Akash Bakshi,https://www.crunchbase.com/person/akash-bakshi,,,"San Francisco, California, United States",Akash Bakshi is the Co-Founder and CEO of ANA Therapeutics.,,,,,,,,,,,"86,583"
Harel Gadot,https://www.crunchbase.com/person/harel-gadot,,,"Hingham, Massachusetts, United States",Harel Gadot is a co-founder of Microbot Medical and has been serving as the CEO since its inception and the Chairman of the Board since 2013...,Investment Partner,,,1,,,,,,,"86,540"
Bryan Chambers,https://www.crunchbase.com/person/bryan-chambers-5542,1,1,"Dallas, Texas, United States",Bryan Chambers is the President and co-founder at Capital Factory. He attended The University of Texas at Arlington.,Individual/Angel,,1,,,,1,,,,"86,584"
Melissa Yang,https://www.crunchbase.com/person/melissa-yang,,,"Seattle, Washington, United States","Melissa Yang is a Partner at CCV and was a Founder, CTO, and VP of Engineering at Escapia. Melissa has a bachelor's degree at Tsinghua Unive...",Investment Partner,,,2,,,,,,,"86,588"
John Rudolph,https://www.crunchbase.com/person/john-rudolph,1,,"Santa Monica, California, United States","John is an advisor to many media and tech firms, as well as an investor.  He is a trusted advisor to seed stage and large companies with a s...",Individual/Angel,Seed,1,,,1,,,,,"86,542"
Crescent Growth Capital,https://www.crunchbase.com/organization/crescent-growth-capital,,,"New Orleans, Louisiana, United States",Crescent Growth Capital models innovative financial transactions for clients.,,,,,,,,,,,"86,590"
Breizh Invest Pme,https://www.crunchbase.com/organization/breizh-invest-pme,2,,"Saint-jacques-de-la-lande, Bretagne, France",Breizh Invest Pme is an investment firm,Venture Capital,,2,,1,,,,,,"86,591"
Ashish Goenka,https://www.crunchbase.com/person/ashish-goenka,5,2,"Mumbai, Maharashtra, India",Ashish Goenka,Individual/Angel,Seed,4,,1,,2,,,,"86,543"
JUMPSTART CAPITAL,https://www.crunchbase.com/organization/jumpstart-capital,,,"San Francisco, California, United States",Private Equity | Venture Capital,Venture Capital,"Early Stage Venture, Secondary Market",,,,,,,,,"86,544"
Anton Bilton,https://www.crunchbase.com/person/anton-bilton,1,1,"London, England, United Kingdom",Anton Bilton is a Co-founder and the current Executive Deputy Chairman of The Raven Property Group Ltd (formerly Raven Russia) - a successfu...,Individual/Angel,,1,,,,1,,,,"86,545"
Alpha Tonträger Vertriebs,https://www.crunchbase.com/organization/alpha-tonträger-vertriebs,1,,"Erding, Bayern, Germany","Alpha Tonträger Vertriebs offers logistics, point-of-sale, sales and e-commerce services.",,,1,,1,,,,,,"86,548"
Pando Group,https://www.crunchbase.com/organization/pando-group,1,,"Tel Aviv, Tel Aviv, Israel",Pando Group is a financial company providing a venture capital fund.,Venture Capital,,1,,,,,,,,"86,549"
Renzo Rosso,https://www.crunchbase.com/person/renzo-rosso,2,1,"Vicenza, Veneto, Italy",Renzo Rosso is the Founder of Diesel and also the Founder and CEO of OTB.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,1,,,1,,,,"86,550"
Antipodean Adventures,https://www.crunchbase.com/organization/antipodean-adventures,7,3,"Los Angeles, California, United States",Early Stage Investor,Venture Capital,Early Stage Venture,6,,,1,3,,,,"86,551"
Jintan Investment,https://www.crunchbase.com/organization/jintan-investment,2,,"Suzhou, Jiangsu, China",Jintan Investment operates as an investment firm based in China.,,,2,,,,,,,,"86,552"
Sameer Agarwal,https://www.crunchbase.com/person/sameer-agarwal-d0b9,,,"San Francisco, California, United States","Sameer Agarwal is a Software Engineer at Facebook. Before Facebook, Sameer worked on Apache Spark core and Spark SQL at Databricks. He recei...",,,,,,,,,,,"86,553"
China Railway Investment,https://www.crunchbase.com/organization/china-railway-investment,1,,,China Railway Investment is an investment firm.,,,1,,1,,,,,,"86,554"
Jon Belmonte,https://www.crunchbase.com/person/jon-belmonte,1,,"La Jolla, California, United States",Jon Belmonte is Chief Executive Officer at AutoVitals.,Individual/Angel,Seed,1,,,,,,,,"86,598"
Suprieve,https://www.crunchbase.com/organization/suprieve,1,,"Osaka-shi, Osaka, Japan","Suprieve provides educational planning, system development, human resource, and CRM services.",,,1,,,,,,,,"86,556"
African-Austrian SME Investment Facility,https://www.crunchbase.com/organization/african-austrian-sme-investment-facility,1,,"Atzgersdorf, Wien, Austria",African-Austrian SME Investment Facility is business advisory service provider that also helps firms with funding.,,,1,,1,,,,,,"86,557"
Patrick Heron,https://www.crunchbase.com/person/patrick-heron,,,"Menlo Park, California, United States","Patrick Heron is the Board Director at VentiRX Pharmaceuticals. Mr. Heron became a General Partner with the onset of FH V (2005), having ...",Investment Partner,,,16,,,,,,,"86,601"
Tim Collins,https://www.crunchbase.com/person/timothy-c-collins,,,"New York, New York, United States",Tim Collins is the CEO of Ripplewood Holdings. He attended Yale University.,,,,,,,,,,,"86,558"
Future Foodways,https://www.crunchbase.com/organization/future-foodways,2,,"London, England, United Kingdom",Future Foodways is an Impact VC fund supporting the future of food by driving system change in the world's food and agriculture ecosystem.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,,,,,"86,559"
Grants4Apps Turkey,https://www.crunchbase.com/organization/grants4apps-turkey,1,,"Umraniye, Istanbul, Turkey",Grants4Apps Turkey bring health and technology entrepreneurs and industry experts together to help them grow in the digital health world.,Accelerator,Grant,1,,,,,,2019-02-28,15,"86,560"
North Central Massachusetts Chamber of Commerce,https://www.crunchbase.com/organization/north-central-massachusetts-chamber-of-commerce,3,,"Fitchburg, Massachusetts, United States","North Central Massachusetts Chamber of Commerce is business advocacy, economic development organization.",Government Office,,3,,3,,,,,,"86,561"
George Ruan,https://www.crunchbase.com/person/george-ruan,9,,"Los Angeles, California, United States",George Ruan is the co-founder and chief executive officer at Honey.,Individual/Angel,,9,,,2,,,,,"86,562"
Randall Lewis,https://www.crunchbase.com/person/randall-lewis-5eaf,,,"Carmel, Indiana, United States",Randall Lewis is the Managing Partner at Cleveland Avenue. He attended Purdue University Daniels School of Business.,Investment Partner,,,10,,,,,,,"86,563"
Saeed Amidi,https://www.crunchbase.com/person/saeed-amidi,9,5,"Sunnyvale, California, United States",Saeed Amidi is the Founder and CEO of Plug and Play. He attended Stanford University.,"Investment Partner, Individual/Angel",Seed,9,87,,,5,,,,"86,564"
Nxt2b,https://www.crunchbase.com/organization/nxt2b,2,,"Uppsala, Uppsala Lan, Sweden","Nxt2b is a venture capital company focused on investments in healthcare, pharmaceuticals companies, and medical devices.",Venture Capital,,2,,,,,,,,"86,565"
PathoCapital,https://www.crunchbase.com/organization/pathocapital,6,2,"Northbrook, Illinois, United States",PathoCapital is a venture fund that finances companies in the healthcare industry.,Venture Capital,Early Stage Venture,3,,1,,2,,,,"86,546"
Huitung Investments,https://www.crunchbase.com/organization/huitung-investments,3,1,"Taipei, T'ai-pei, Taiwan",Huitung Investments is an investment firm.,,,2,,,,1,,,,"86,608"
Atlas Partners,https://www.crunchbase.com/organization/atlas-partners,,,"Chicago, Illinois, United States",Atlas Partners is a real estate company that specializes in the monetization of real estate assets.,Venture Capital,,,,,,,,,,"86,567"
Byron Asset Management,https://www.crunchbase.com/organization/byron-asset-management,1,,"London, England, United Kingdom",Byron Asset Management is an investment company that caters to the energy sector.,Private Equity Firm,Private Equity,1,,,,,,,,"86,568"
Andrew Shuttleworth,https://www.crunchbase.com/person/andrew-shuttleworth,,,"Singapore, Asia","As of 2023, Andrew Shuttleworth is Head of Business Development at Obayashi Corporations Asia Digital Lab in Singapore. Andrew's first entr...",,Seed,,,,,,,,,"86,569"
Robert Garber,https://www.crunchbase.com/person/robert-garber,,,"Chicago, Illinois, United States","Robert Garber is currently a Partner at 7wire Ventures, where he focuses on investments in healthcare IT, mobile & digital healthcare, and t...",Investment Partner,,,9,,,,,,,"86,570"
Dudley C. Mecum,https://www.crunchbase.com/person/dudley-c-mecum,,,,"Mr. Mecum joined Capricorn in 1997.  Until September 1996, Mr. Mecum was a partner of G.L. Ohrstrom & Co., a merchant banking firm.  From De...",,,,,,,,,,,"86,572"
Assure Syndicates,https://www.crunchbase.com/organization/assure-syndicates,3,,"Salt Lake City, Utah, United States",Assure Syndicates is a division of Assure.,"Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Seed",3,,,,,,,,"86,571"
RYUBO,https://www.crunchbase.com/organization/ryubo,1,,"Naha, Okinawa, Japan",RYUBO is a latest fashion and gourmet foods department store.,,,1,,,,,,,,"86,573"
CK Ranganathan,https://www.crunchbase.com/person/ck-ranganathan,2,,,"Mr. CK Ranganathan, the Founder Chairman of CavinKare, was born in the small coastal town of Cuddalore, Tamil Nadu, to parents with a primar...",Individual/Angel,,2,,1,,,,,,"86,574"
Steve Bennet,https://www.crunchbase.com/person/steve-bennet,3,2,"Palo Alto, California, United States",Steve Bennet is the founder and managing director of Bodega Partners and is an active participant in the Silicon Valley entrepreneurial ecos...,Individual/Angel,Seed,3,,,,2,,,,"86,612"
Alex Bondar,https://www.crunchbase.com/person/alex-bondar-26af,,,"Los Angeles, California, United States",Alex Bondar is a Partner at Acre Venture Partners.,Investment Partner,,,8,,,,,,,"86,615"
Basem Alsallom,https://www.crunchbase.com/person/basem-alsallom,1,,"Riyadh, Ar Riyad, Saudi Arabia","Web 2.0 Entrepreneur from Saudi Arabia, He owns and run web startups in Arabic and english, recently acquired scr.im a web 2.0 spam protecti...",Individual/Angel,,1,,,,,,,,"86,577"
Rick West,https://www.crunchbase.com/person/rick-west,,,"Fayetteville, Arkansas, United States","Rick West is the CEO and Co-Founder of Field Agent, a global Work-On-Demand Platform.   Prior to starting Field Agent, Rick worked 16 years...",,,,,,,,,,,"86,578"
Ayman Sabi,https://www.crunchbase.com/person/ayman-sabi,,,"Pompano Beach, Florida, United States",Ayman Sabi is a Board Member of Summus Global. He attended North Carolina State University - NCSU.,,,,,,,,,,,"86,579"
Louis Beryl,https://www.crunchbase.com/person/louis-beryl,116,31,"San Francisco, California, United States","3X Founder of Earnest, SolidEnergy, and now working on the next one. Formerly a16z and YC. Active angel investor and board member.","Investment Partner, Individual/Angel",Seed,113,2,1,30,31,,,,"86,580"
Grupo Koi,https://www.crunchbase.com/organization/grupo-koi,1,,"Brasília, Rio Grande do Norte, Brazil","We are a company made up of people who believe, invest and work to make good ideas exponential.",,,1,,,,,,,,"86,617"
Michel Associates,https://www.crunchbase.com/organization/michel-associates,,,"Boston, Massachusetts, United States",Michel Associates Ltd. specializes in real estate and financial services.,,,,,,,,,,,"86,582"
M D Ramaswami,https://www.crunchbase.com/person/m-d-ramaswami,1,,"Bangalore, Karnataka, India",M D Ramaswami is the Founder of Innovation Stories and Chief Customer Officer Forum - India.,Individual/Angel,,1,,,,,,,,"86,584"
Sean Collins,https://www.crunchbase.com/person/sean-collins-2,3,,"San Francisco, California, United States",Sean Collins is the Managing Partner of Goldfinch Partners. He attended Whitman College.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"86,585"
99 Proof Partners,https://www.crunchbase.com/organization/99-proof-partners,,,"Dallas, Texas, United States",99 Proof Partners is an investment firm that arranges and manages investments in the beverage-alcohol market.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",,,,,,,,,"86,586"
Dubai Business Corporation,https://www.crunchbase.com/organization/dubai-business-corporation,1,,"Deira, Dubai, United Arab Emirates",Dubai Business Corporation is a business management consultancy with personalized experience in business and administration services field.,,,1,,,,,,,,"86,587"
Michael Klump,https://www.crunchbase.com/person/michael-klump,,,"Atlanta, Georgia, United States","Michael Klump was the Co-founder and Chairman of RCG Ventures, LLC and has over 26 years of experience in commercial real estate. Equity In...",,,,,,,,,,,"86,588"
Argonaut Investments,https://www.crunchbase.com/organization/argonaut-investments,1,,"Corte Madera, California, United States",A privately held commercial real estate investment management firm.,Private Equity Firm,,1,,1,,,,,,"86,589"
Ken Goldman,https://www.crunchbase.com/person/ken-goldman-6,2,,"Atherton, California, United States","Ken Goldman is chief financial officer (CFO) of Yahoo!. In this role, he is responsible for Yahoo!'s global finance functions, including fin...",Individual/Angel,,2,,,2,,,,,"86,620"
Rose Law Group,https://www.crunchbase.com/organization/rose-law-group,,,"Scottsdale, Arizona, United States","Rose Law Group specializes in land use, zoning, renewable energy, government relations, administrative law, and transactional real estate.",,,,,,,,,,,"86,622"
Greg Went,https://www.crunchbase.com/person/greg-went,,,"San Francisco Bay Area, California, United States",Greg Went is the CEO and Chairman of Reflexion Pharmaceuticals. He previously worked at Adamas Pharmaceuticals and attended the University o...,,,,,,,,,,,"86,591"
iNtRON Biotechnology,https://www.crunchbase.com/organization/intron-biotechnology-010c,1,,"Seongnam, Kyonggi-do, South Korea",iNtRON Biotechnology develops and manufactures molecular diagnostic assays based on real-time PCR and multiplex PCR kits.,,,1,,,,,,,,"86,592"
Shaun Rutland,https://www.crunchbase.com/person/shaun-rutland,1,,"London, England, United Kingdom",Shaun Rutland is the CEO and Co-Founder of Hutch Games. He previously worked at Sony Computer Entertainment Europe as a Senior Producer.,Individual/Angel,,1,,,,,,,,"86,594"
NTT Advertising,https://www.crunchbase.com/organization/ntt-advertising,1,,"Tokyo, Tokyo, Japan","NTT Advertising provides advertising, events and marketing services.",,,1,,1,,,,,,"86,593"
Anurag Verma,https://www.crunchbase.com/person/anurag-verma-247c,,,"Greater Chicago Area, United States, North America",Anurag Verma joined Price Labs as Founder. He attended Texas A&M University.,,,,,,,,,,,"86,596"
Shangyin International,https://www.crunchbase.com/organization/shangyin-international,1,,,Shangyin International,,,1,,,,,,,,"86,595"
Green Cloud Capital,https://www.crunchbase.com/organization/green-cloud-capital,,,"Rancho Mirage, California, United States",Green Cloud Capital is a private equity firm that focuses on progressive green investment niches.,Private Equity Firm,,,,,,,,,,"86,597"
New York State Assembly,https://www.crunchbase.com/organization/new-york-state-assembly,1,,"Albany, New York, United States",The New York State Assembly is the lower house of the New York State Legislature and the New York State Senate being the upper house.,Government Office,Grant,1,,1,,,,,,"86,624"
Mike Lyons,https://www.crunchbase.com/person/mike-lyons-2,,,"San Francisco, California, United States","Mike Lyons is the Chief Executive Officer at Elysian Global, Inc.",,,,,,,,,,,"86,600"
Yangzhou Longtou High-tech Industry Fund,https://www.crunchbase.com/organization/yangzhou-longtou-high-tech-industry-fund,1,,,Yangzhou Longtou is an investment fund.,,,1,,1,,,,,,"86,604"
Hock Tan,https://www.crunchbase.com/person/hock-e-tan-2,2,,"Irvine, California, United States","Hock Tan is the President, Chief Executive Officer and Director at Broadcom Limited. Hock Tan attended Harvard Business School.",Individual/Angel,,2,,2,,,,,,"86,626"
Swiss Nano Convention,https://www.crunchbase.com/organization/swiss-nano-convention,1,,"Cutral-co, Neuquen, Argentina","The Swiss NanoConvention serves as a forum for networking, discussion, and the exchange of ideas or perhaps the creation of new ones.",,,1,,,,,,,,"86,605"
Etienne Van Ravesteyn,https://www.crunchbase.com/person/etienne-van-ravesteyn,,,"Durban, NA - South Africa, South Africa",Etienne van Ravesteyn is the CEO of DPD Laser. He attended the University of Johannesburg.,,,,,,,,,,,"86,628"
Guy Levy,https://www.crunchbase.com/person/guy-levy-2856,,,"New York, New York, United States",Guy Levy is the founder and managing member of Soleus Capital Management.,Investment Partner,,,8,,,,,,,"86,629"
Arun Narayanan,https://www.crunchbase.com/person/arun-narayanan,1,,"Thiruvananthapuram, Kerala, India","Arun Narayanan is the Chief Operating Officer, Chief Mentor, and President of UST Global. He attended the College of Engineering Trivandrum.",Individual/Angel,Seed,1,,,,,,,,"86,607"
Theo Lee,https://www.crunchbase.com/person/theo-lee-1e35,1,,,"Passion driven entrepreneur, and full-time student.  Founder of HKSoft, a software development firm specializing in blockchain technologies...",Individual/Angel,,1,,1,,,,,,"86,638"
NCPA Capital,https://www.crunchbase.com/organization/ncpa-capital,1,,"Stockholm, Stockholms Lan, Sweden",NCPA Capital is a private capital investment firm.,Private Equity Firm,,1,,,,,,,,"86,609"
Jay Levy,https://www.crunchbase.com/person/jay-levy,2,1,"New York, New York, United States",Jay Levy is the Investor at Alloy.,"Investment Partner, Individual/Angel",Seed,2,4,,,1,,,,"86,640"
Knickerbocker,https://www.crunchbase.com/organization/knickerbocker,6,2,"Hobe Sound, Florida, United States",Knickerbocker is a private investment management firm.,Venture Capital,,5,,1,1,2,,,,"86,641"
Bantry Bay,https://www.crunchbase.com/organization/bantry-bay,2,2,"London, England, United Kingdom",Bantry Bay provides commercially driven debt capital solutions.,Venture Debt,,2,,1,,2,,,,"86,644"
NPIF – BFS & MSIF Microfinance,https://www.crunchbase.com/organization/npif-bfs-msif-microfinance,7,,"Sheffield, Sheffield, United Kingdom",NPIF – BFS & MSIF Microfinance is a financial service company.,,,7,,7,,,,,,"86,610"
Leapstripe LLC,https://www.crunchbase.com/organization/leapstripe-llc,1,,,SaaS,,,1,,,1,,,,,"86,611"
Chasing Unicorns,https://www.crunchbase.com/organization/chasingunicorns,2,1,"Seattle, Washington, United States","Chasing Unicorns is the investment arm of Stripes39, a Seattle based startup studio.",Venture Capital,,2,,,1,1,,,,"86,614"
Impel Capital,https://www.crunchbase.com/organization/impel-capital,1,,"Washington, District of Columbia, United States",Impel Capital is a private equity firm whose principals have closed over $3 billion in transactions.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"86,648"
Dinko Valerio,https://www.crunchbase.com/person/dinko-valerio,2,1,"Leiden, Zuid-Holland, The Netherlands",Dinko Valerio is the current Co-Founder and Executive Chairman of Leyden Labs. He previously worked at AESCAP Venture as a Co-Founder and Ma...,"Investment Partner, Individual/Angel",,2,5,1,,1,,,,"86,615"
Mike Gregoire,https://www.crunchbase.com/person/mike-gregoire-598a,,,"New York, New York, United States",General Partner at Brighton Park Capital. He attended Wilfrid Laurier University.,Investment Partner,,,8,,,,,,,"86,650"
David A. Boutwell,https://www.crunchbase.com/person/david-a-boutwell,,,,Boutwell joined HMC in 1994 and became its EVP & Chief Administrative Officer in 2002 serving through 2011 when he became EVP and Chief Fina...,,,,,,,,,,,"86,616"
Chris Schultz,https://www.crunchbase.com/person/chris-schultz,,,"San Francisco, California, United States",Chris Schultz is the CEO and Creative Director at Launch Pad. He was the Co-founder at Niko Niko. Chris Schultz attended the USC Marshall Sc...,,,,,,,,,,,"86,617"
Artnova,https://www.crunchbase.com/organization/artnova,1,,"Paris, Ile-de-France, France","Artnova is a museum guides and art historians agency focusing on high-end, tailormade services for corporations and institutions.",Venture Capital,Early Stage Venture,1,,,,,,,,"86,591"
CXT Investments,https://www.crunchbase.com/organization/cxt-investments,2,,,CXT Investments,,,2,,,1,,,,,"86,618"
Vertigo,https://www.crunchbase.com/organization/vertigo-d254,1,,"Paris, Ile-de-France, France",Vertigo is a consulting firm that specializes in energy efficiency and the appraisal of property from projects that save energy.,,,1,,1,,,,,,"86,619"
Jared Stein,https://www.crunchbase.com/person/jared-stein-2,2,,"Los Angeles, California, United States",Jared Stein is the Founder and Partner at Monogram Capital Partners.,"Investment Partner, Individual/Angel",,2,12,1,,,,,,"86,620"
Brex Venture Debt,https://www.crunchbase.com/organization/brex-venture-debt,1,,"Salt Lake City, Utah, United States","Brex Venture Debt is designed for early-stage, venture-backed technology companies.",Corporate Venture Capital,"Debt, Early Stage Venture",1,,1,,,,,,"86,621"
Kahoa,https://www.crunchbase.com/organization/kahoa,1,,"Lehi, Utah, United States",Kahoam is a business consulting company.,,,1,,1,,,,,,"86,622"
Jackie Haney,https://www.crunchbase.com/person/jackie-haney-2ea5,,,,Jackie Haney,Investment Partner,,,26,,,,,,,"86,623"
Bob Saunders,https://www.crunchbase.com/person/bob-saunders,2,1,"Louisville, Kentucky, United States",Bob Saunders is general partner at OCA Ventures,"Investment Partner, Individual/Angel",Seed,2,12,,,1,,,,"86,658"
Martin Mok,https://www.crunchbase.com/person/martin-mok,,,"Hong Kong, Hong Kong Island, Hong Kong",Martin Mok joined EQT Partners in December 2001 and is a Partner and Managing Director China. Martin holds a Master of Arts Degree in Eco...,,,,,,,,,,,"86,624"
Lloyd Irvin | C.E.O Of Lloyd Irvin Martial Arts Academy,https://www.crunchbase.com/organization/lloyd-irvin-c-e-o-of-lloyd-irvin-martial-arts-academy,,,"Maryland, Louisiana, United States","Lloyd Irvin Jr. is a Brazilian Jiu-Jitsu black belt and competitor, with wins in events such as the World No-Gi Championship",Accelerator,Private Equity,,,,,,On-Site,,,"86,625"
Tempus Capital,https://www.crunchbase.com/organization/tempus-capital,,,"Bangalore, Karnataka, India","Tempus Capital believes in investing in budding companies with strong Management teams, and entrepreneurs who are enthusiastic,",Venture Capital,,,,,,,,,,"86,626"
Startup Monthly,https://www.crunchbase.com/organization/startup-monthly,3,1,"San Francisco, California, United States",We are a global organization helping entrepreneurs create successful tech startups,Accelerator,Seed,3,,,,1,,,,"86,627"
Kyodo News Digital,https://www.crunchbase.com/organization/kyodo-news-digital,2,,"Minato, Chiba, Japan",Kyodo News Digital distributes news and builds systems in the digital field such as news sites and signage.,,,2,,1,,,,,,"86,662"
Paragon Investments,https://www.crunchbase.com/organization/paragon-investments,3,,"Silver Lake, Kansas, United States",Paragon Investments offers personalized services to traders large and small.,,,2,,,,,,,,"86,663"
CDH Solutions,https://www.crunchbase.com/organization/cdh-solutions,2,1,"Highlands, New Jersey, United States",An early-stage investment and multi-faceted marketing and sales support organization focusing on consumer directed healthcare.,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"86,629"
BDA Capital Partners,https://www.crunchbase.com/organization/bda-capital-partners,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",BDA Capital Partners provides growth equity capital for entrepreneur-backed businesses in Vietnam and Southeast Asia.,,,1,,,,,,,,"86,664"
Julie Bercovy,https://www.crunchbase.com/person/julie-bercovy,,,"Paris, Ile-de-France, France",Julie Bercovy is the Founder and Head of LVMH Luxury Ventures.,Investment Partner,,,1,,,,,,,"86,665"
LIC Nomura Mutual Fund,https://www.crunchbase.com/organization/lic-nomura-mutual-fund,1,1,"Mumbai, Maharashtra, India",LIC Nomura Mutual Fund is a provider of investment services for business and personal use.,,,1,,,,1,,,,"86,631"
Steve Allpress,https://www.crunchbase.com/person/steve-allpress,1,,"Bristol, Bristol, City of, United Kingdom",Steve Allpress is a CEO at Folio Intelligence. He Attended Udacity from 2018-2019.,Individual/Angel,Seed,1,,,,,,,,"86,632"
Nilesh Rathi,https://www.crunchbase.com/person/nilesh-rathi-2,,,"Pune, Maharashtra, India","Nilesh has over 20 years of industry experience that is diverse and cross-functional. As a fourth generation entrepreneur, apart from steeri...",Investment Partner,,,1,,,,,,,"86,633"
