Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Elizabeth Moreno,https://www.crunchbase.com/person/elizabeth-moreno,1,,"Santa Ana, California, United States",Elizabeth Moreno,Individual/Angel,Seed,1,,,,,,,,"256,391"
Allison Wood,https://www.crunchbase.com/person/allison-wood-4969,,,"Raleigh, North Carolina, United States","Allison’s unique combination of skills, experience and instinct have sustained and accelerated the growth of LCMS+ since its founding. With ...",,,,,,,,,,,"256,368"
Jonathan McKeown,https://www.crunchbase.com/person/jonathan-mckeown-f00e,1,,,Jonathan McKeown,Individual/Angel,,1,,,,,,,,"256,362"
Robert Velkovaski,https://www.crunchbase.com/person/robert-velkovaski,,,"United States, North America",Robert Velkovaski,,,,,,,,,,,"256,371"
Urs Dieterich,https://www.crunchbase.com/person/urs-dieterich-78a8,,,"Zurich, Switzerland, Europe","Urs Dieterich is a managing Director, Landscape Resilience Fund at South Pole.",Investment Partner,,,1,,,,,,,"256,374"
Steve Christensen,https://www.crunchbase.com/person/steve-christensen-911f,,,"Pittsburgh, Pennsylvania, United States",Steve Christensen vp at Highmark Ventures.,,,,,,,,,,,"256,388"
Vimal Shah,https://www.crunchbase.com/person/vimal-shah-cd94,,,"Mumbai, Maharashtra, India",Vimal Shah,,,,,,,,,,,"256,369"
John Fox,https://www.crunchbase.com/person/john-fox-7df5,,,"Woodland Hills, California, United States",John Fox,,,,,,,,,,,"256,373"
Mitesh CA,https://www.crunchbase.com/person/mitesh-ca,,,"Mumbai, Maharashtra, India",Mitesh CA,,,,,,,,,,,"256,386"
Kamal Chowdary,https://www.crunchbase.com/person/kamal-chowdary,,,"Hyderabad, Andhra Pradesh, India",Kamal Chowdary,,,,,,,,,,,"256,384"
Philip Bird,https://www.crunchbase.com/person/philip-bird,,,"London, England, United Kingdom",Philip Bird,,,,,,,,,,,"256,378"
NORMAH MOHD NOR,https://www.crunchbase.com/person/normah-mohd-nor,1,,,NORMAH MOHD NOR,Individual/Angel,,1,,,,,,,,"256,402"
MD AHMED QAMER,https://www.crunchbase.com/person/md-ahmed-qamer,,,"Hyderabad, Andhra Pradesh, India","Born in a City of Hyderabad and spun dreams to digitally the world together.Since my youngest age . I grew up with the Internet, and natural...",,Non Equity Assistance,,,,,,,,,"256,381"
Merrill Lynch,https://www.crunchbase.com/person/merrill-lynch-4b2c,,,"Hemel Hempstead, Hertford, United Kingdom","Merrill's primary focus at Lynch is to help our team be the best they can be, by creating a supportive and inclusive environment for all our...",,,,,,,,,,,"256,392"
Aditya Dutt,https://www.crunchbase.com/person/aditya-dutt,,,"Bermuda, North America",Aditya Dutt,Investment Partner,,,1,,,,,,,"256,377"
Avraham Credi,https://www.crunchbase.com/person/avraham-credi,,,"Israel, Asia",Avraham Credi has been employed by Motorola Israel since 1969. Avraham held a variety of senior executive roles in Motorola.   Since 1998...,,,,,,,,,,,"256,378"
Jeff Singleton,https://www.crunchbase.com/person/jeff-singleton-d493,,,"Orange, California, United States",Jeff has been a top producing originator and an influence in the consumer direct channel for over 15 years.  Most recently he has dominated ...,,,,,,,,,,,"256,364"
Kelwin Conroy,https://www.crunchbase.com/person/kelwin-conroy,,,"Cambridge, Massachusetts, United States",Kelwin is the Director – Investor Relations at Highland responsible for coordinating and enhancing relationships with limited partners and c...,,,,,,,,,,,"256,363"
Albert Johnston,https://www.crunchbase.com/person/albert-johnston,,,"Ireland, Europe",Albert Johnston,,,,,,,,,,,"256,332"
Sajad Zalzala,https://www.crunchbase.com/person/sajad-zalzala,,,"Detroit, Michigan, United States",Sajad Zalzala,,,,,,,,,,,"256,396"
Andrzej Stanecki,https://www.crunchbase.com/person/andrzej-stanecki,,,,Andrzej Stanecki,,,,,,,,,,,"256,376"
Eric Merlin,https://www.crunchbase.com/person/eric-merlin,,,"Paris, Ile-de-France, France",Eric Merlin,,,,,,,,,,,"256,370"
Hassan Beqqi,https://www.crunchbase.com/person/hassan-beqqi,,,"Los Gatos, California, United States","Highly dedicated, innovative, and goal-driven, Hassan Beqqi is a pragmatic businessman with nearly two decades of professional experience. A...",,,,,,,,,,,"256,382"
Oiwa Yoshiyuki,https://www.crunchbase.com/person/oiwa-yoshiyuki,,,"Tokyo, Tokyo, Japan",Oiwa Yoshiyuki is the Chief Technology Officer at Liquid.,,,,,,,,,,,"256,412"
Andrew Critchley,https://www.crunchbase.com/person/andrew-critchley,,,,Andrew Critchley is an Investment Executive for the Development Bank of Wales.,Investment Partner,,,1,,,,,,,"256,413"
Shinya Hanamura,https://www.crunchbase.com/person/shinya-hanamura,,,"Tokyo, Tokyo, Japan",Shinya Hanamura,,,,,,,,,,,"256,366"
Chance Straton,https://www.crunchbase.com/person/chance-straton,,,,Chance Straton,,,,,,,,,,,"256,383"
Phil Borkowski,https://www.crunchbase.com/person/phil-borkowski,,,"San Diego, California, United States",Phil Borkowski is the President of Fluid Sound. He attended the Erie Community College.,,,,,,,,,,,"256,394"
James Welsh Pepper,https://www.crunchbase.com/person/james-welsh-pepper,,,"Philadelphia, Pennsylvania, United States",James Welsh Pepper was the Founder of J.W. Pepper & Son.,,,,,,,,,,,"256,384"
Brian Gallagher,https://www.crunchbase.com/person/brian-gallagher-ce56,,,,Brian Gallagher is the Chief Sales Officer at Southern Cross Austereo. Brian Gallagher attended London Business School.,Investment Partner,,,1,,,,,,,"256,385"
Chop chop,https://www.crunchbase.com/person/chop-chop-6f5f,1,,,Chop chop is a individual investor.,Individual/Angel,,1,,,,,,,,"256,396"
Gregoirelida Gregoirelida,https://www.crunchbase.com/person/gregoirelida-gregoirelida,1,,,Gregoirelida is a individual investor.,Individual/Angel,,1,,,,,,,,"256,399"
Charles deguire,https://www.crunchbase.com/person/charles-deguire-1603,1,,,Charles deguire is a indiviual investor.,Individual/Angel,,1,,,,,,,,"256,397"
Bitcoinc palmer,https://www.crunchbase.com/person/bitcoinc-palmer,1,,,Bitcoin palmer is a individual investor.,Individual/Angel,,1,,,,,,,,"256,395"
Saradindu Roy,https://www.crunchbase.com/person/saradindu-roy,,,"Kolkata, West Bengal, India",Saradindu Roy,,Private Equity,,,,,,,,,"256,400"
Peter Fleischman,https://www.crunchbase.com/person/peter-fleischman,,,"New York, New York, United States",Peter Fleischman,,,,,,,,,,,"256,397"
Michael Nweze,https://www.crunchbase.com/person/michael-nweze,,,"Enugu, Nigeria, Africa",Actor - Promoter - Hyper - Blogger - Works with Kiki Tech & Biz Solutions and other startups,,,,,,,,,,,"256,399"
Alice Fabiano,https://www.crunchbase.com/person/alice-fabiano,,,,Alice Fabiano,Investment Partner,,,1,,,,,,,"256,402"
Peeter Padrik,https://www.crunchbase.com/person/peeter-padrik,,,,Peeter Padrik,,,,,,,,,,,"256,403"
Arif Khan Marwat,https://www.crunchbase.com/person/arif-khan-marwat,,,"Rawalpindi, Punjab, Pakistan",Arif Khan Marwat - Software engineer @ Afkaar Technologies,,,,,,,,,,,"256,421"
Tim Spijker,https://www.crunchbase.com/person/tim-spijker-fa6d,,,,Tim Spijker is Chief Operating Officer at SOLS Energy.,,,,,,,,,,,"256,391"
Norma Kershaw,https://www.crunchbase.com/person/norma-kershaw,1,,,Norma Kershaw philanthropist.,Individual/Angel,,1,,,,,,,,"256,361"
Overkoalafied Overkoalafied,https://www.crunchbase.com/person/overkoalafied-overkoalafied,1,,,Overkoalafied is a individual investor.,Individual/Angel,,1,,,,,,,,"256,422"
Deborah Sikes,https://www.crunchbase.com/person/deborah-sikes,,,"Richmond, Virginia, United States","My dad says what we do is ""the work of angels.” Quality care is my passion. I love touching every program we provide through our work in the...",,,,,,,,,,,"256,419"
Doug Joon Lee,https://www.crunchbase.com/person/doug-joon-lee,1,,,Doug Joon Lee,Individual/Angel,Seed,1,,,,,,,,"256,417"
James Kahkoska,https://www.crunchbase.com/person/james-kahkoska-3279,,,"Colorado Springs, Colorado, United States",James Kahkoska,,,,,,,,,,,"256,430"
Steven G. Pattison,https://www.crunchbase.com/person/steven-g-pattison,,,"Cleveland, Ohio, United States","Steve is the Managing Director at PNC Erieview Capital. Previously, he worked in the investment banking division of McDonald Investments. He...",,,,,,,,,,,"256,437"
GianFilippo Cuneo,https://www.crunchbase.com/person/gianfilippo-cuneo-237d,2,,,GianFilippo Cuneo,Individual/Angel,Seed,1,,,,,,,,"256,414"
Dr. E C Fulcher Jr,https://www.crunchbase.com/person/dr-e-c-fulcher-jr,,,"United States, North America",Dr. E C Fulcher Jr,,,,,,,,,,,"256,451"
Sam McVay,https://www.crunchbase.com/person/sam-mcvay,1,,,Sam McVay,Individual/Angel,Seed,1,,1,,,,,,"256,413"
Hilde Pettersen,https://www.crunchbase.com/person/hilde-pettersen,1,,,Hilde Pettersen,Individual/Angel,Seed,1,,,,,,,,"256,422"
Benoit Koerperich,https://www.crunchbase.com/person/benoit-koerperich,1,,,Benoit Koerperich,Individual/Angel,,1,,,,,,,,"256,435"
Bob Alter,https://www.crunchbase.com/person/bob-alter,1,,,Bob Alter,Individual/Angel,Seed,1,,,,,,,,"256,412"
Andrew Mason,https://www.crunchbase.com/person/andrew-mason-f851,1,,,Andrew Mason,Individual/Angel,Seed,1,,,,,,,,"256,428"
Bruno Roos,https://www.crunchbase.com/person/bruno-roos,,,,Bruno Roos,,,,,,,,,,,"256,429"
Frank Berger,https://www.crunchbase.com/person/frank-berger-b5cb,1,,,Frank Berger,Individual/Angel,,1,,,,,,,,"256,427"
Jerry Krieg,https://www.crunchbase.com/person/jerry-krieg,,,"Cleveland, Ohio, United States","Jerry Krieg joined Advantage Capital in 2015. As a vice president, Jerry Krieg supports the business development needs of the firm’s New Mar...",,,,,,,,,,,"256,405"
Stefan Bunte,https://www.crunchbase.com/person/stefan-bunte,,,,Stefan Bunte,,,,,,,,,,,"256,431"
Paolo Lasagni,https://www.crunchbase.com/person/paolo-lasagni,1,,,Paolo Lasagni,Individual/Angel,Seed,1,,,,,,,,"256,418"
Peter Benham,https://www.crunchbase.com/person/peter-benham-399c,,,,Peter Benham,Investment Partner,,,1,,,,,,,"256,404"
Andrei Terekhov,https://www.crunchbase.com/person/andrei-terekhov,,,,Andrei Terekhov,,,,,,,,,,,"256,420"
Robert Orr,https://www.crunchbase.com/person/robert-orr,1,,,Robert Orr - Founder & CEO @ Snug Vest,Individual/Angel,Seed,1,,,,,,,,"256,410"
Noral Engholm,https://www.crunchbase.com/person/noral-engholm-72ee,,,,"Noral has worked in education for the past 20 years as a teacher, counsellor and school psychologist.  She has advanced training in data-bas...",,,,,,,,,,,"256,407"
Vishal Arvind Kapoor,https://www.crunchbase.com/person/vishal-arvind-kapoor,1,,,Vishal Arvind Kapoor,Individual/Angel,,1,,,,,,,,"256,423"
Michael Mauceri,https://www.crunchbase.com/person/michael-mauceri,,,,Michael Mauceri,Investment Partner,,,1,,,,,,,"256,424"
Fabrizio Battistella,https://www.crunchbase.com/person/fabrizio-battistella,,,"Florianópolis, Santa Catarina, Brazil",Fabrizio Battistella,,,,,,,,,,,"256,425"
Elaine Lam,https://www.crunchbase.com/person/elaine-lam-49b7,,,,Elaine Lam is a Head of Global Corporate Banking at OCBC Bank.,Investment Partner,,,1,,,,,,,"256,439"
Mas Indra Sugiarto,https://www.crunchbase.com/person/mas-indra-sugiarto-b803,,,"Bali, Indonesia, Asia",Entrepreneur and Programmer,,Seed,,,,,,,,,"256,442"
Mas Indra Sugiarto,https://www.crunchbase.com/person/mas-indra-sugiarto-41fc,,,"Bali, Indonesia, Asia","Developer and Blogger yang memiliki antusiasme tinggi dengan bahasa pemrograman baru, hobi eksperimen dengan projek baru dengan orientasi pe...",,Seed,,,,,,,,,"256,440"
Saurabh Sumani,https://www.crunchbase.com/person/saurabh-sumani,,,"India, Asia","Established in 2015, Dreamer Technoland is a renowned company with a bold vision that not only aims to build custom software and web applica...",,,,,,,,,,,"256,441"
Vishnu Ajith A,https://www.crunchbase.com/person/vishnu-ajith-a,,,,Vishnu Ajith A,,,,,,,,,,,"256,478"
Divya Teja B,https://www.crunchbase.com/person/divya-teja-b,,,,Divya Teja B is the Director at Ninetyfeet Technologies.,,,,,,,,,,,"256,471"
Nibhi Bhatia,https://www.crunchbase.com/person/nibhi-bhatia,1,,,Nibhi Bhatia,Individual/Angel,Seed,1,,,,,,,,"256,469"
Azriel Avezbadalov,https://www.crunchbase.com/person/azriel-avezbadalov,1,,,Azriel Avezbadalov,Individual/Angel,,1,,,1,,,,,"256,455"
Luke Tarbi,https://www.crunchbase.com/person/luke-tarbi-b532,1,,,Luke Tarbi,Individual/Angel,,1,,,1,,,,,"256,470"
Kimberly Cohn,https://www.crunchbase.com/person/kimberly-cohn,,,"New York, New York, United States","Founder, Farm to Tea",,Seed,,,,,,,,,"256,447"
Michael Kistler,https://www.crunchbase.com/person/michael-kistler,,,"Zurich, Switzerland, Europe",Michael Kistler,,,,,,,,,,,"256,475"
Miad Fard,https://www.crunchbase.com/person/miad-fard,,,"Toronto, Ontario, Canada",Miad Fard,,,,,,,,,,,"256,464"
Stephen Larco,https://www.crunchbase.com/person/stephen-larco,,,"United States, North America",Stephen Larco,,Crowdfunding,,,,,,,,,"256,465"
Serenity Bolt,https://www.crunchbase.com/person/serenity-bolt-5e88,,,,Serenity Bolt is Founder of Bolt Creative.,,,,,,,,,,,"256,450"
Daniel Jones,https://www.crunchbase.com/person/daniel-jones-1,,,"Edinburgh, Edinburgh, City of, United Kingdom",Daniel Jones,,,,,,,,,,,"256,445"
HSR Log Pvt Ltd,https://www.crunchbase.com/person/hsr-log-pvt-ltd,,,"Gurgaon, Haryana, India",We take pride in being regarded as one of the most reliable and affordable logistic and warehousing service providers in the country. As a t...,,,,,,,,,,,"256,460"
Antti Roine,https://www.crunchbase.com/person/antti-roine-49b5,,,"Tampere, Western Finland, Finland","Antti Roine  joined Olfactomics as Co-Founder, Chief Executive Officer & Managing Director.",,,,,,,,,,,"256,449"
Hitesh Yadav,https://www.crunchbase.com/person/hitesh-yadav-92f2,,,"Noida, Uttar Pradesh, India",Being an IT Professional has always had a keen eye on the happenings of the Tech World. This is where l generated interest in digital market...,,,,,,,,,,,"256,466"
Leroy McCray,https://www.crunchbase.com/person/leroy-mccray,,,"Greater Los Angeles Area, California, United States",Leroy McCray,,,,,,,,,,,"256,472"
Daizohn Davis,https://www.crunchbase.com/person/daizohn-davis,,,,Daizohn is a Music Producer and CO-Founder/President at OMGMafia. He started his walk in entrepreneurship at the age of 15 where he dedicate...,,,,,,,,,,,"256,473"
Daniel Hrga,https://www.crunchbase.com/person/daniel-hrga,,,,Daniel Hrga,,,,,,,,,,,"256,474"
Claudia Lingner,https://www.crunchbase.com/person/claudia-lingner,,,"Austria, Europe",Claudia Lingner,,,,,,,,,,,"256,452"
Yahya Ekinci,https://www.crunchbase.com/person/yahya-ekinci,,,"Turkey, Europe",Yahya Ekinci,,,,,,,,,,,"256,453"
Douwe Boer,https://www.crunchbase.com/person/douwe-boer,,,"Nijmegen, Gelderland, The Netherlands",Douwe Boer,,,,,,,,,,,"256,454"
Brent Maney,https://www.crunchbase.com/person/brent-maney-b797,,,,Brent Maney  is the Space Medical Contingency Specialist at Department of Defense Human Space Flight.,,,,,,,,,,,"256,468"
Sean Tyler,https://www.crunchbase.com/person/sean-tyler,1,,,Sean Tyler,Individual/Angel,Seed,1,,,1,,,,,"256,467"
Natalie Vo,https://www.crunchbase.com/person/natalie-vo,,,"Vietnam, Asia",Entrepreneur,,Private Equity,,,,,,,,,"256,448"
Nitin Kishore,https://www.crunchbase.com/person/nitin-kishore,,,"Delhi, Delhi, India",Nitin Kishore is the CEO at Truechip Solutions. Nitin Kishore attended the All India Management Association.,,,,,,,,,,,"256,476"
Pedram Zohrevand,https://www.crunchbase.com/person/pedram-zohrevand,,,"United States, North America",Structural Engineer and Engineering Professor based out of California,,,,,,,,,,,"256,459"
Tomoyoshi Akashi,https://www.crunchbase.com/person/tomoyoshi-akashi,,,"Tokyo, Tokyo, Japan",Tomoyoshi Akashi is the Chairman and CEO of Ishin Group.,Investment Partner,,,1,,,,,,,"256,451"
Tile and Bath Co,https://www.crunchbase.com/person/tile-and-bath-co,,,,"We offer bathroom wall tiles wide in a variety of colors, textures, sizes, and shapes. Making it easy to create a unique and stylish look fo...",,Seed,,,,,,,,,"256,457"
Bob Kipper,https://www.crunchbase.com/person/bob-kipper,,,,Bob specializes in commercial lines business insurance.  He served in the US Air Force and is a Vietnam veteran. He graduated in 1977 from S...,,,,,,,,,,,"256,477"
Dalal Almutlaq,https://www.crunchbase.com/person/dalal-almutlaq,,,,Dalal Almutlaq,,,,,,,,,,,"256,458"
John Ohlin,https://www.crunchbase.com/person/john-ohlin-aed9,,,"Baxter, Minnesota, United States",John Ohlin,,,,,,,,,,,"256,459"
Paul D'Souza,https://www.crunchbase.com/person/paul-d-souza-fbc4,,,"Bengaluru, Karnataka, India","Paul D'Souza is the Founder Director, CTO at Touchétech Labs.",,,,,,,,,,,"256,463"
Jason Krause,https://www.crunchbase.com/person/jason-krause,,,,Jason Krause,,,,,,,,,,,"256,461"
Patrick Norton,https://www.crunchbase.com/person/patrick-norton-4,,,"Chicago, Illinois, United States",Patrick Norton,,,,,,,,,,,"256,462"
John McClellan,https://www.crunchbase.com/person/john-mcclellan-14cf,,,,John McClellan is a Principal at U.S. Boston Capital Corporation.,Investment Partner,,,1,,,,,,,"256,474"
Pekka Onnela,https://www.crunchbase.com/person/pekka-onnela,,,"Helsinki, Southern Finland, Finland",Pekka Onnela,,,,,,,,,,,"256,475"
Yasser Saleh,https://www.crunchbase.com/person/yasser-saleh-883a,,,,Yaseer Saleh is the CEO of NATCO Group.,Investment Partner,,,1,,,,,,,"256,480"
Mishari Al Bader,https://www.crunchbase.com/person/maabad-said,,,"Kuwait, Asia",Mishari Al Bader,,Private Equity,,,,,,,,,"256,481"
Jake Klein,https://www.crunchbase.com/person/jake-klein-2,,,"Israel, Asia",Jake Klein,Investment Partner,,,4,,,,,,,"256,482"
Wouter Westenbrugge,https://www.crunchbase.com/person/wouter-westenbrugge,,,,"Wouter van Westenbrugge, Senior Investment Manager at Invest-NL.",Investment Partner,,,1,,,,,,,"256,483"
Jeff Kapel,https://www.crunchbase.com/person/jeff-kapel,1,1,"Fayetteville, North Carolina, United States",Jeff Kapel is an  assistant coach of  Duke basketball.,Individual/Angel,Seed,1,,,1,1,,,,"256,484"
Bob Ryan,https://www.crunchbase.com/person/bob-ryan-ad57,,,,Bob Ryan,,,,,,,,,,,"256,481"
Lou D'Ambrosio,https://www.crunchbase.com/person/lou-d-ambrosio,,,,Lou D'Ambrosio,,,,,,,,,,,"256,461"
Paul Waller,https://www.crunchbase.com/person/paul-waller,,,"London, England, United Kingdom",Paul Waller has been a member of the Management Committee since 1999 and has responsibility for overseeing the performance of the various Fu...,,,,,,,,,,,"256,509"
Chris Rivera,https://www.crunchbase.com/person/chris-rivera-cd92,,,"Denver, Colorado, United States",Chris has unparalleled knowledge of auto auctions and has successfully delivered the first cloud-based Auction Management System (AuctionMas...,,,,,,,,,,,"256,512"
Marina Santos,https://www.crunchbase.com/person/marine-sasko,,,,Marina Santos - Managing Director @ HADDAD FOUNDATION,,,,,,,,,,,"256,502"
Kunal Banthia,https://www.crunchbase.com/person/kunal-banthia-1a66,,,,Kunal Banthia,,,,,,,,,,,"256,501"
Tushar Mittal,https://www.crunchbase.com/person/tushar-mittal,1,,,Tushar Mittal,Individual/Angel,Seed,1,,,,,,,,"256,491"
Anita Punamiya,https://www.crunchbase.com/person/anita-punamiya,,,"Saint John, New Brunswick, Canada",Anita Punamiya,,,,,,,,,,,"256,494"
Blain McClure,https://www.crunchbase.com/person/blain-mcclure,,,"Raleigh, North Carolina, United States",Blain McClure,,,,,,,,,,,"256,506"
Michael Haenisch,https://www.crunchbase.com/person/michael-haenisch,,,,Michael Haenisch,,,,,,,,,,,"256,487"
Angelo Paparelli,https://www.crunchbase.com/person/angelo-paparelli,,,"Los Angeles, California, United States",Immigration Thought Leader. Lawyer. Blogger. Author. Speaker. Blockchain and AI Enthusiast,,Initial Coin Offering,,,,,,,,,"256,500"
Jacob Hansen,https://www.crunchbase.com/person/jacob-hansen-falck,,,"Copenhagen, Hovedstaden, Denmark",Jacob Hansen,Investment Partner,,,1,,,,,,,"256,485"
Paulo Ferrarini,https://www.crunchbase.com/person/paulo-ferrarini,,,,Paulo Ferrarini,,,,,,,,,,,"256,486"
Paul Hulley,https://www.crunchbase.com/person/paul-hulley,,,"Bungay, Suffolk, United Kingdom",Paul Hulley,,,,,,,,,,,"256,508"
Chris Waskom,https://www.crunchbase.com/person/chris-waskom,,,,Chris Waskom,,,,,,,,,,,"256,499"
Katsuki Kuwano,https://www.crunchbase.com/person/katsuki-kuwano,1,,,"Mr. Katsuki Kuwano served as President of Listen Japan, AOL Executive Officer, President of Match.com, President of GILT, and President of R...",Individual/Angel,,1,,,,,,,,"256,514"
Luis Augusto Okamoto,https://www.crunchbase.com/person/luis-augusto-okamoto,,,"Sao Paulo, Brazil, South America",Luis Augusto Okamoto is Founder at The Hunch Box.,,,,,,,,,,,"256,510"
Eduardo Christoph,https://www.crunchbase.com/person/eduardo-christoph,1,,,Eduardo Christoph,Individual/Angel,Seed,1,,,,,,,,"256,495"
Alona Goulbourne,https://www.crunchbase.com/person/alona-goulbourne,,,"United States, North America",Alona Goulbourne is a Serial entrepreneur who owns several companies spanning from Fragrances to Real Estate. He is an experienced professio...,,,,,,,,,,,"256,513"
Scott Lee,https://www.crunchbase.com/person/scott-lee-7,1,1,,Scott Lee,Individual/Angel,Seed,1,,1,,1,,,,"256,513"
Chirag Gupta,https://www.crunchbase.com/person/chirag-gupta-219c,,,"Surat, Gujarat, India",Chirag Gupta,,,,,,,,,,,"256,511"
Charles Burgess,https://www.crunchbase.com/person/charles-burgess,1,,,Charles Burgess,Individual/Angel,Seed,1,,,,,,,,"256,512"
Ernest McConville,https://www.crunchbase.com/person/ernest-mcconville,,,,Ernest McConville joined Priory Press Packaging as Founder.,,,,,,,,,,,"256,485"
Deirdre Harrington,https://www.crunchbase.com/person/deirdre-harrington-9c34,,,,Deirdre Harrington,Investment Partner,,,1,,,,,,,"256,503"
Rodolphe Schoettel,https://www.crunchbase.com/person/rodolphe-schoettel,1,,,Rodolphe Schoettel,Individual/Angel,,1,,,,,,,,"256,504"
Luke Wolf,https://www.crunchbase.com/person/luke-wolf,,,"Leeds, Leeds, United Kingdom",Luke joined the Enact fund in February 2019 focussing on SME investments. Luke trained and qualified as a chartered accountant at PwC in Lee...,,,,,,,,,,,"256,492"
Kelvin Luk,https://www.crunchbase.com/person/kelvin-luk,,,"Sai Wan, Hong Kong Island, Hong Kong",Kelvin Luk,,,,,,,,,,,"256,489"
Jeff Tolk,https://www.crunchbase.com/person/jeff-tolk,1,,,Jeff Tolk,Individual/Angel,,1,,,,,,,,"256,488"
David K Jin,https://www.crunchbase.com/person/david-k-jin,,,,David K Jin,,,,,,,,,,,"256,497"
Oishi kenko,https://www.crunchbase.com/person/oishi-kenko-c353,,,,Oishi kenko,,,,,,,,,,,"256,493"
Cindy Monroe,https://www.crunchbase.com/person/cindy-monroe,,,,Cindy Monroe,,,,,,,,,,,"256,507"
Julie Olson,https://www.crunchbase.com/person/julie-olson-6a8d,,,"Tampa Bay Area, Florida, United States",Julie Olson,,,,,,,,,,,"256,489"
Chris Cassidy,https://www.crunchbase.com/person/chris-cassidy-2,,,"Greenbrae, California, United States","Chris works with the leadership teams at Mainsail’s portfolio companies to drive growth through digital strategies, insights, and execution....",,,,,,,,,,,"256,491"
Joe Shamash,https://www.crunchbase.com/person/joel-shamash,,,,Joe Shamash,,,,,,,,,,,"256,510"
Rupert Gladitz,https://www.crunchbase.com/person/rupert-gladitz,,,,Rupert Gladitz is the CEO and co-founder of Harwell Capital.,Investment Partner,,,1,,,,,,,"256,465"
Rakesh Joshy,https://www.crunchbase.com/person/rakesh-joshy,,,"Kochi, Kerala, India",Rakesh Joshy,,,,,,,,,,,"256,507"
Cindy Lee,https://www.crunchbase.com/person/cindy-lee-5eed,,,"Vancouver, British Columbia, Canada",Cindy Lee,,,,,,,,,,,"256,515"
Husnain Mehmood,https://www.crunchbase.com/person/husnain-mehmood-4f73,,,"London, England, United Kingdom",Entrepreneur,,,,,,,,,,,"256,518"
Luca Pellegrini,https://www.crunchbase.com/person/luca-pellegrini-d7f4,,,,Luca Pellegrini,,,,,,,,,,,"256,525"
Sandeep Jha,https://www.crunchbase.com/person/sandeep-jha-6dd9,,,"Delhi, Delhi, India","An industry expert with more than 5 years of successful experience in full life cycle recruiting and business development, Sandeep Jha has a...",,Seed,,,,,,,,,"256,523"
Richard Daw,https://www.crunchbase.com/person/richard-daw-bc4f,,,,Richard Daw is the managing Partner at Phoenix.,Investment Partner,,,1,,,,,,,"256,520"
Matthew Neale,https://www.crunchbase.com/person/matthew-neale,1,,"Plymouth, United Kingdom, Europe",MD of Arborcure and early stage investor,Individual/Angel,Early Stage Venture,1,,,,,,,,"256,518"
Jessica Garcia,https://www.crunchbase.com/person/jessica-garcia-17fa,,,"Orlando, Florida, United States","Jessica Garcia is Vice President of Accounts, bringing a unique background of agency, in-house and crisis communications experience to AM Pu...",,,,,,,,,,,"256,519"
Ben Pasternak,https://www.crunchbase.com/person/ben-pasternak-5a59,,,,"Ben joined Aman in 1998. In his first years with the company, he filled a range of positions in computing and business development, includin...",Investment Partner,,,1,,,,,,,"256,535"
Augusto Garcia,https://www.crunchbase.com/person/augusto-garcia-30bf,,,,Augusto Garcia,,,,,,,,,,,"256,531"
Jared Hart,https://www.crunchbase.com/person/jared-hart-e37e,,,"Irvine, California, United States",Jared Hart,,,,,,,,,,,"256,536"
Deepak Chaudhary,https://www.crunchbase.com/person/deepak-chaudhary-50f2,,,,Deepak Chaudhary,,,,,,,,,,,"256,532"
CA Kunal Malik,https://www.crunchbase.com/person/ca-kunal-malik,,,"India, Asia",Founder of the Swamonk EduCare and CA Kunal Malik Classes. A member of the Institute of Chartered Accountants of India and have also been an...,,Post-Ipo,,,,,,,,,"256,522"
Saurabh Agarwal,https://www.crunchbase.com/person/saurabh-agarwal-3f73,,,"Kolkata, West Bengal, India",Saurabh Agarwal,,,,,,,,,,,"256,524"
Shinichi Toyoki,https://www.crunchbase.com/person/shinichi-toyoki,,,,Shinichi Toyoki,Investment Partner,,,1,,,,,,,"256,534"
Muhammad Asif Hussain,https://www.crunchbase.com/person/muhammad-asif-hussain,,,,Muhammad Asif Hussain,,Crowdfunding,,,,,,,,,"256,517"
Martin Jeremy Evans,https://www.crunchbase.com/person/martin-jeremy-evans,1,,,Martin Jeremy Evans,Individual/Angel,Seed,1,,,,,,,,"256,533"
Sourabh Agarwal,https://www.crunchbase.com/person/sourabh-agarwal-5e70,2,,,Sourabh Agarwal,Individual/Angel,,2,,1,,,,,,"256,537"
Jonas Western,https://www.crunchbase.com/person/jonas-western,1,,,Jonas Western is an Angel Investor.,Individual/Angel,,1,,,,,,,,"256,538"
Jonathan JC Charles,https://www.crunchbase.com/person/jonathan-jc-charles,,,"Menlo Park, California, United States",Jonathan JC Charles,,,,,,,,,,,"256,536"
Julie Francis,https://www.crunchbase.com/person/julie-francis-5793,,,"Wellington, Wellington, New Zealand",Julie Francis,,,,,,,,,,,"256,527"
Han Shen,https://www.crunchbase.com/person/han-shen,,,"Beijing, Beijing, China","Han joined NLVC in 2008. Han previously worked in the investment team of Applied Ventures in Silicon Valley, the venture capital arm of Appl...",,,,,,,,,,,"256,529"
