Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Michael Clark,https://www.crunchbase.com/person/michael-clark-44df,,,"Fort Lauderdale, Florida, United States",Michael Clark is the Owner and Trainer of Champion Dog Training. He previously worked at Life Abundance Pet Food and Supplies as a Distribut...,,,,,,,,,,,"242,522"
Kobi Katz,https://www.crunchbase.com/person/kobi-katz,,,,Kobi Katz,Investment Partner,,,2,,,,,,,"242,551"
Ben Jacoby,https://www.crunchbase.com/person/ben-jacoby-e361,,,"Los Angeles, California, United States",Ben Jacoby,,"Early Stage Venture, Private Equity",,,,,,,,,"242,552"
Venu Kandadai,https://www.crunchbase.com/person/venu-kandadai,,,"Hyderabad, Andhra Pradesh, India",Venu Kandadai,,,,,,,,,,,"242,553"
Raitis Zgirskis-Eksteters,https://www.crunchbase.com/person/raitis-zgirskis,,,"Latvia, Europe",Raitis Zgirskis-Eksteters,,,,,,,,,,,"242,554"
Reza Hashemipour,https://www.crunchbase.com/person/reza-hashemipour,,,"Tehran, Tehran, Iran","DVM ,  MBA",,,,,,,,,,,"242,555"
Carolyn Myers,https://www.crunchbase.com/person/dr-carolyn-myers,,,,Carolyn Myers,Investment Partner,,,1,,,,,,,"242,556"
Huang Liqun,https://www.crunchbase.com/person/huang-liqun,,,,Huang Liqun is the  partner of Yida Capital.,Investment Partner,,,1,,,,,,,"242,557"
Zhang Sijian,https://www.crunchbase.com/person/zhang-sijian,,,,"Zhang Sijian, founding partner of Kangxu Investment.",Investment Partner,,,1,,,,,,,"242,558"
Dirk De Bruijn,https://www.crunchbase.com/person/dirk-de-bruijn,,,,Dirk De Bruijn joined Swapfiets as Co-Founder.,,,,,,,,,,,"242,563"
Brendan Digney,https://www.crunchbase.com/person/brendan-digney,,,"Belfast, United Kingdom, Europe",Belfast Harbour is a Transformation and Infrastructure Director.,,,,,,,,,,,"242,533"
Stephen Petranek,https://www.crunchbase.com/person/stephen-petranek-6ca2,1,1,,Stephen Petranek,Individual/Angel,,1,,,,1,,,,"242,562"
Matt Ratner,https://www.crunchbase.com/person/matt-ratner-5d98,,,,Matt Ratner,Investment Partner,,,1,,,,,,,"242,559"
Minna Ohman,https://www.crunchbase.com/person/minna-ohman,1,,"Singapore, Asia","A physician scientist (MD, PhD) profoundly interested in human health and the ways to improve it.  Work experience in clinical health care c...",Individual/Angel,,1,,,,,,,,"242,540"
Ersin Köseoğlu,https://www.crunchbase.com/person/ersin-köseoğlu-2,1,,"Istanbul, Istanbul, Turkey",Ersin Köseoğlu,Individual/Angel,Seed,1,,,,,,,,"242,568"
Simon Segars,https://www.crunchbase.com/person/simon-segars-8416,1,,,Simon Segars,Individual/Angel,,1,,,,,,,,"242,561"
Mihir Agarwal,https://www.crunchbase.com/person/mihir-agarwal-ad92,1,,,Mihir Agarwal is a PE professional and Entrepreneur.,Individual/Angel,,1,,,,,,,,"242,560"
Omar Moulani,https://www.crunchbase.com/person/omar-moulani,,,"Cardiff, Cardiff, United Kingdom","A board director, advisory and entrepreneur of many technology firms, focusing and streamlining internal processes of the various businesses...",,Venture,,,,,,,,,"242,564"
Thomas Berge,https://www.crunchbase.com/person/thomas-berge,,,"Veland, Hordaland, Norway","Mr. Thomas Berge is a Partner at Fjord Invest Management AS. Previously, he served as a Senior Consultant at Cap Gemini Ernst & Young. Prior...",,,,,,,,,,,"242,567"
Allen Stevens,https://www.crunchbase.com/person/allen-stevens-85de,,,"London, England, United Kingdom",Allen Stevens,,,,,,,,,,,"242,565"
Yang Chao,https://www.crunchbase.com/person/yang-chao-chao,,,,Yang Chao is the managing director of Qi An Investment.,Investment Partner,,,1,,,,,,,"242,547"
Emre Can,https://www.crunchbase.com/person/emre-can,2,,,Emre Can,Individual/Angel,,1,,1,,,,,,"242,550"
Yusuf Baliqis,https://www.crunchbase.com/person/yusuf-baliqis,,,"Nigeria, Africa",Yusuf Baliqis is a Network Marketer and Neolife Qualified Senior Manger And Biochemist,,,,,,,,,,,"242,551"
Mukta Dasgupta,https://www.crunchbase.com/person/mukta-dasgupta,,,,Mukta Dasgupta,,,,,,,,,,,"242,570"
Zafer Achi,https://www.crunchbase.com/person/zafer-achi,1,,,Zafer Achi,Individual/Angel,Seed,1,,,,,,,,"242,569"
Peter Bengtsen,https://www.crunchbase.com/person/peter-bengtsen,1,,"Copenhagen, Hovedstaden, Denmark","Peter Bengtsen is Senior Advisor, Historian of Ideas at Velux Foundation.",Individual/Angel,,1,,,,,,,,"242,571"
Vince Dillon,https://www.crunchbase.com/person/vince-dillon,,,"United States, North America",Vince Dillon,,"Grant, Seed",,,,,,,,,"242,573"
Zane Bennett,https://www.crunchbase.com/person/zane-bennett,,,"Provo, Utah, United States",Zane Bennett,,Seed,,,,,,,,,"242,574"
Saman Ansari,https://www.crunchbase.com/person/saman-ansari-96ff,,,"Mumbai, Maharashtra, India","Saman Tabrez Ansari (born 10 October 2000) is an Indian-born, Mumbai-based, popularly known as Saman Ansari is an Indian make-up artist, who...",,,,,,,,,,,"242,556"
Philippe Seignol,https://www.crunchbase.com/person/philippe-seignol,1,,,Philippe Seignol,Individual/Angel,Seed,1,,,,,,,,"242,591"
Ralf Lochmuller,https://www.crunchbase.com/person/ralf-lochmuller,,,,Ralf Lochmuller,,,,,,,,,,,"242,588"
Avi Das,https://www.crunchbase.com/person/avi-das,,,"New York, New York, United States",Avi Das,,,,,,,,,,,"242,575"
Valle Rayburn Nelson,https://www.crunchbase.com/person/valle-rayburn-nelson,,,"Boston, Massachusetts, United States",Valle Rayburn Nelson - Founder @ Vimac Ventures,,,,,,,,,,,"242,595"
Mihir Patel,https://www.crunchbase.com/person/mihir-patel-452c,,,"Monmouth Junction, New Jersey, United States",Mihir Patel,,,,,,,,,,,"242,589"
Greg Spencer,https://www.crunchbase.com/person/greg-spencer-827a,,,"Windsor, Ontario, Canada",Greg Spencer is CEO at Spencer Butcher Group.he attended Indiana State University n 1989.,,,,,,,,,,,"242,566"
Ejnar Knudsen,https://www.crunchbase.com/person/ejnar-knudsen,,,"Visalia, California, United States",Ejnar Knudsen is a CEO and MD and Founder. He Attended Cornell University.,Investment Partner,,,1,,,,,,,"242,586"
Brian Knight,https://www.crunchbase.com/person/brian-knight-9721,,,,Brian Knight joined CBI in 1984 and has served as the President and CEO of the company since 1990 He is responsible for leading CBI to its c...,,,,,,,,,,,"242,587"
Chris Wilson,https://www.crunchbase.com/person/chris-wilson-d47b,1,,"Beverley, East Riding of Yorkshire, United Kingdom",Chris Wilson,Individual/Angel,,1,,,1,,,,,"242,594"
Pierre Moustial,https://www.crunchbase.com/person/pierre-moustial,,,,"Pierre Moustial, Founding President at Lauxera Capital Partners.",Investment Partner,,,1,,,,,,,"242,592"
Jon Mark,https://www.crunchbase.com/person/jon-mark-2781,,,"New York, New York, United States",Jon Mark joined Spytec GPS as President / Founder and he attended Adelphi University in 1974.,,,,,,,,,,,"242,593"
Philip Davidson,https://www.crunchbase.com/person/philip-davidson-0ca1,,,"Houston, Texas, United States",Philip Davidson is the Managing Director and Founding partner of Post Oak Energy Capital.,Investment Partner,,,1,,,,,,,"242,579"
Madis Toomsalu,https://www.crunchbase.com/person/madis-toomsalu,,,"Estonia, Europe",Madis Toomsalu,Investment Partner,,,1,,,,,,,"242,580"
Thomas Heckens,https://www.crunchbase.com/person/thomas-heckens,,,,Thomas Heckens,,,,,,,,,,,"242,582"
Dan Hussain,https://www.crunchbase.com/person/dan-hussain,,,"San Francisco, California, United States","Mr. Hussain was educated at MIT in electrical engineering, biomedical engineering, and computer science, and also studied internet and intel...",,,,,,,,,,,"242,583"
Natalie Ambler,https://www.crunchbase.com/person/natalie-ambler,,,"Canada, North America",Natalie Ambler is the Co-founder and Director of OptiSolve.,,,,,,,,,,,"242,584"
Alexander Klaus,https://www.crunchbase.com/person/alexander-klaus,,,,Alexander Klaus,Investment Partner,Seed,,1,,,,,,,"242,585"
Diape seck,https://www.crunchbase.com/person/diape-seck-8d2f,,,,Diape Seck is a highly accomplished individual with a diverse range of experiences and achievements. He is a University of Maryland graduate...,,,,,,,,,,,"242,596"
Justin Allport,https://www.crunchbase.com/person/justin-allport,1,,,Justin Allport,Individual/Angel,Seed,1,,1,,,,,,"242,597"
Jonathan Lee,https://www.crunchbase.com/person/jonathan-lee-8dcc,,,"Redhill, Surrey, United Kingdom",Jonathan Lee,Investment Partner,,,1,,,,,,,"242,599"
Mahesh Krishnamurthy,https://www.crunchbase.com/person/mahesh-krishnamurthy,,,"Mumbai, Maharashtra, India",Mahesh Krishnamurthy - Partner @ True North,Investment Partner,,,1,,,,,,,"242,587"
Boris Ruf,https://www.crunchbase.com/person/boris-ruf,,,,"Boris Ruf holds a M.Sc. in Computer Science from the Ecole Polytechnique Fédérale de Lausanne (EPFL), Switzerland, and wrote his thesis at t...",,,,,,,,,,,"242,592"
Stephen Heslop,https://www.crunchbase.com/person/stephen-heslop,,,"Fife, United Kingdom, Europe",Stephen Heslop is the Group Managing Director at The Pitreavie Group. Attended University of Warwick - Warwick Business School.,,,,,,,,,,,"242,594"
Ahmed Ismail Hassan,https://www.crunchbase.com/person/ahmed-ismail-hassan,,,"Egypt, Africa",Ahmed Ismail Hassan is a Country Manager - Egypt at Arab Bank.,,,,,,,,,,,"242,609"
Franck Biancheri,https://www.crunchbase.com/person/franck-biancheri,,,,Franck Biancheri,,,,,,,,,,,"242,603"
Zhang Haifeng,https://www.crunchbase.com/person/zhang-haifeng,,,,Zhang Haifeng - Partner @ CDH Investments,Investment Partner,,,1,,,,,,,"242,578"
Philippe Latorre,https://www.crunchbase.com/person/philippe-latorre,,,"Paris, Ile-de-France, France",Mr. Philippe Latorre is a Partner at Activa Capital. Mr. Latorre also co-founded Activa Capital and was the Head of Compliance and Internal ...,,,,,,,,,,,"242,602"
Kipton Lade,https://www.crunchbase.com/person/kipton-lade,,,"Toronto, Ontario, Canada","Mr. Lade has over 25 years of experience developing, executing strategic plans and launching new medical technologies and therapies on a glo...",,,,,,,,,,,"242,600"
Shalomy Koch,https://www.crunchbase.com/person/shalomy-koch,,,"Tel Aviv, Tel Aviv, Israel",Shalomy Koch - Partner @ Launch It Capital Ltd.,,,,,,,,,,,"242,601"
Sundar Chanrai,https://www.crunchbase.com/person/sundar-chanrai,1,1,,Sundar Chanrai,Individual/Angel,Seed,1,,,,1,,,,"242,584"
James Rowland,https://www.crunchbase.com/person/james-rowland-f418,,,"Los Angeles, California, United States",James Rowland is the Founder at Perfect Checkout.,,,,,,,,,,,"242,611"
Tomoya Emura,https://www.crunchbase.com/person/tomoya-emura,1,1,"Nerima, Tokyo, Japan",Tomoya Emura - Marketing @ Classico,Individual/Angel,,1,,,,1,,,,"242,608"
Jeff Danley,https://www.crunchbase.com/person/jeff-danley-2e92,1,1,,Jeff Danley,Individual/Angel,,1,,,,1,,,,"242,610"
Lindsay Boswell,https://www.crunchbase.com/person/lindsay-boswell,,,,"Lindsay is passionate about fighting hunger and food waste in the UK. Since he joined the charity in 2010, the number of charities receiving...",,,,,,,,,,,"242,605"
Emek Ertener,https://www.crunchbase.com/person/emek-ertener,1,,,Emek Ertener,Individual/Angel,,1,,,,,,,,"242,598"
Nicholas Valorie,https://www.crunchbase.com/person/nicholas-valorie,,,"Milford, Massachusetts, United States",Commercial Solar Executive,,,,,,,,,,,"242,615"
Andy Deller,https://www.crunchbase.com/person/andy-deller,1,,,Andy Deller,Individual/Angel,,1,,,,,,,,"242,599"
Tom McDougall,https://www.crunchbase.com/person/tom-mcdougall,,,"Washington, District of Columbia, United States",Tom McDougall is the founder and CEO at 4P Foods.,,,,,,,,,,,"242,606"
Ullas Kamath,https://www.crunchbase.com/person/ullas-kamath,,,,Ullas Kamath,,,,,,,,,,,"242,616"
Bob Brinson,https://www.crunchbase.com/person/bob-brinson-def7,,,,Bob Brinson is a member of the Board of Directors of SECU.,Investment Partner,,,1,,,,,,,"242,617"
Sandy Rogers,https://www.crunchbase.com/person/sandy-rogers,,,,Sandy Rogers - President @ Clayton Venture Group,Investment Partner,,,1,,,,,,,"242,605"
Sutani Takashi,https://www.crunchbase.com/person/sutani-takashi,,,,Sutani Takashi - Advisor @ TAK-Circulator,,,,,,,,,,,"242,618"
Scott Southall,https://www.crunchbase.com/person/scott-southall,,,"Greater Houston Area, Texas, United States",Scott Southall has been the President of The Houston Angel Network since February 2013.,Investment Partner,,,4,,,,,,,"242,620"
Lance Moore,https://www.crunchbase.com/person/lance-moore,,,,Co-founder at Halflife,,,,,,,,,,,"242,622"
ALFREDO FUENTES ESPINOSA,https://www.crunchbase.com/person/alfredo-fuentes-espinosa,,,,CTO Innova Funding sac. Crew Director Digital Channels at InterbanK Ex CTO la Victoria Lab Ex Microsoft  CargoSenior Regional Sales Lead Dev...,,,,,,,,,,,"242,625"
Jurgen van Vuuren,https://www.crunchbase.com/person/jurgen-van-vuuren,,,"Vancouver, British Columbia, Canada","Jurgen van Vuuren is a Senior Director, Private Debt at Nicola Wealth.",Investment Partner,,,1,,,,,,,"242,627"
Richard Cowan,https://www.crunchbase.com/person/richard-cowan,,,"Orange, California, United States",Richard Cowan is a Managing Partner at Nuvest Ventures. He attended Harvard Business School and Harvard College.,,,,,,,,,,,"242,608"
Jerry Ling,https://www.crunchbase.com/person/jerry-ling,,,"Jingan, Shanghai, China",Jerry Ling is a Director at Ayla Networks and Board Observer at Telit. Jerry started his career at China International Capital Corporation (...,,,,,,,,,,,"242,623"
Robert Turner,https://www.crunchbase.com/person/robert-turner-530a,,,"Brisbane, Queensland, Australia","AI and big data specialist, enterprise architect, technical strategist and backend/frontend developer. Experienced founder and product devel...",,,,,,,,,,,"242,626"
Andrea Gentil,https://www.crunchbase.com/person/andrea-gentil-14bf,,,"Llanera, Asturias, Spain",Marketing Manager @phpPrefixer & @Extly Tech. Aprendiz de podcaster en @MmindJoomla. Voluntaria en @Joomla.,,Private Equity,,,,,,,,,"242,621"
Kajal Agrawal,https://www.crunchbase.com/person/kajal-agrawal,,,,Kajal Agrawal,,,,,,,,,,,"242,610"
Grant Koch,https://www.crunchbase.com/person/grant-koch-166a,,,,Grant Koch is an M&A and corporate advisory lawyer and the Co-Head of our Private Equity practice. Grant has over 25 years' experience acros...,,Private Equity,,,,,,,,,"242,628"
Takeo Kanade,https://www.crunchbase.com/person/takeo-kanade,1,,"Pittsburgh, Pennsylvania, United States",Takeo Kanade is the U. A. and Helen Whitaker University Professor of Computer Science and Robotics and the director of Quality of Life Techn...,Individual/Angel,Seed,1,,,,,,,,"242,629"
Rich Moore,https://www.crunchbase.com/person/rich-moore-2,,,"Menlo Park, California, United States",Rich Moore - Angel Investors @ Band of Angels,,,,,,,,,,,"242,603"
Tom Erixon,https://www.crunchbase.com/person/tom-erixon,,,,Tom Erixon is a  CEO of Alfa Laval.,,,,,,,,,,,"242,631"
Jason Politte,https://www.crunchbase.com/person/jason-politte-701b,,,"Temecula, California, United States",Jason Politte is the Chief of People & Program Development at Resilience-Building Leader Program. Jason Politte attended Bellevue University...,,,,,,,,,,,"242,618"
Ding Zhebo,https://www.crunchbase.com/person/ding-zhebo,,,,Ding Zhebo is managing partner of Woyan Capital.,Investment Partner,,,1,,,,,,,"242,633"
Om Prakash Jha,https://www.crunchbase.com/person/om-prakash-jha,,,"New Delhi, Delhi, India",Om Prakash Jha,,Seed,,,,,,,,,"242,635"
Takayuki Ishida,https://www.crunchbase.com/person/takayuki-ishida,1,1,"Japan, Asia",Mr. Takayuki Ishida has been serving as Executive Director in Digital Identity Inc. since February 2012. He is also in charge of Digital Mar...,Individual/Angel,,1,,,,1,,,,"242,645"
Shailendra Kumar,https://www.crunchbase.com/person/shailendra-kumar-2e49,1,,,Shailendra Kumar Serving global customers with Earthing & Lightning Protection Solutions from the ABB Electrification Line,Individual/Angel,,1,,,,,,,,"242,622"
Gary Ellerbrock,https://www.crunchbase.com/person/gary-ellerbrock,1,,,Gary Ellerbrock,Individual/Angel,Seed,1,,,,,,,,"242,646"
Muhammad Noman Asri,https://www.crunchbase.com/person/muhammad-noman-asri,,,"Pakistan, Asia","CEO, Teacher, And Coach Al Quran Lab",,Seed,,,,,,,,,"242,640"
Chris Cain,https://www.crunchbase.com/person/chris-cain,,,"Philadelphia, Pennsylvania, United States",Chris Cain,Investment Partner,,,1,,,,,,,"242,641"
Joanna Aoun,https://www.crunchbase.com/person/joanna-aoun,,,"Dubai, United Arab Emirates, Asia",Joanna Aoun,,Early Stage Venture,,,,,,,,,"242,638"
Clive Downward,https://www.crunchbase.com/person/clive-downward,,,"Dodworth, Barnsley, United Kingdom",Clive Downward - Investment Director @ Mercia Asset Management,,,,,,,,,,,"242,629"
AVIVA MARKOWICZ,https://www.crunchbase.com/person/aviva-markowicz,,,,Aviva is the Community Manager at Le Camping. She assures the visibility of Le Camping within different communities thanks social medias and...,,,,,,,,,,,"242,649"
John Banfield,https://www.crunchbase.com/person/john-banfield,1,1,"Sydney, New South Wales, Australia",John Banfield,Individual/Angel,,1,,,,1,,,,"242,648"
Ralph de la Vega,https://www.crunchbase.com/person/ralph-de-la-vega,3,,"Atlanta, Georgia, United States","Ralph de la Vega is President and CEO — AT&T Mobility, a position he has held since 2007. He is responsible for the company's largest growth...",Individual/Angel,,3,,,,,,,,"242,631"
Christoph Schumacher,https://www.crunchbase.com/person/christoph-schumacher-002c,,,"Zürich, Zurich, Switzerland","Christoph Schumacher is a Global Head of Real Assets, Private Markets at Manulife Investment Management.",Investment Partner,,,1,,,,,,,"242,643"
Bella Heaven,https://www.crunchbase.com/person/bella-heaven,,,"United States, North America","Hi, I’m Bella Heaven - Medical officer working in TRUSTRXPHARMACY. I’m responsible to oversee all facets of health care.  I supervise everyd...",,,,,,,,,,,"242,644"
Polfitz Polanco,https://www.crunchbase.com/person/polfitz-llc-polanco,1,,,Polfitz Polanco,Individual/Angel,,1,,,,,,,,"242,632"
Keita Matsuyama,https://www.crunchbase.com/person/keita-matsuyama,,,"Tokyo, Tokyo, Japan",Keita Matsuyama,Investment Partner,,,1,,,,,,,"242,639"
Patrick McGrath,https://www.crunchbase.com/person/patrick-mcgrath-92d4,,,"London, England, United Kingdom",Patrick McGrath,,,,,,,,,,,"242,650"
Shaylon Scott,https://www.crunchbase.com/person/shaylon-scott,,,"Frisco, Texas, United States",Shaylon (Shaylon Benjamin) Scott is a executive director of Founders First CDC.,Investment Partner,,,2,,,,,,,"242,652"
Walid Mouawad,https://www.crunchbase.com/person/walid-mouawad,,,"London, England, United Kingdom",Walid Mouawad is the Managing Director at EIG Global Energy Partners.,Investment Partner,,,2,,,,,,,"242,651"
David Mobley,https://www.crunchbase.com/person/david-mobley-1761,,,,"David Mobley is a founding partner with the Atlanta-based CPA firm, CoNexus CPA Group, LLC. Mobley’s practice focuses on providing tax, acco...",,,,,,,,,,,"242,653"
Ganesh Kumar,https://www.crunchbase.com/person/ganesh-kumar-b87c,,,,Ganesh Kumar is a Director at OFG Ventures.,Investment Partner,,,1,,,,,,,"242,654"
David Elrod,https://www.crunchbase.com/person/david-elrod,,,"Rochester, New York, United States",David Elrod,,,,,,,,,,,"242,638"
Jonas Søholt Grundtvig,https://www.crunchbase.com/person/jonas-søholt-grundtvig,1,,,Jonas Søholt Grundtvig,Individual/Angel,,1,,,,,,,,"242,646"
Muralidhar Goparaju,https://www.crunchbase.com/person/muralidhar-goparaju,,,"Hyderabad, Andhra Pradesh, India",Muralidhar Goparaju,,,,,,,,,,,"242,656"
Federica Trimarchi,https://www.crunchbase.com/person/federica-trimarchi,,,"London, England, United Kingdom",Federica Trimarchi - Founder @ The Mood Club,,,,,,,,,,,"242,655"
David D. Pendergast,https://www.crunchbase.com/person/david-d-pendergast,,,,David D. Pendergast,,,,,,,,,,,"242,666"
Harold E. Smalley,https://www.crunchbase.com/person/harold-e-smalley,,,,Harold E. Smalley,,,,,,,,,,,"242,667"
Finn Gjedebo,https://www.crunchbase.com/person/finn-gjedebo,1,,,Finn Gjedebo,Individual/Angel,,1,,,,,,,,"242,650"
Pascal Kocher,https://www.crunchbase.com/person/pascal-kocher,,,"Zofingen, Aargau, Switzerland",Pascal Kocher - Lead Security Architect @ Selution,,,,,,,,,,,"242,669"
Freddie Fjelsted,https://www.crunchbase.com/person/freddie-fjelsted,1,,"Copenhagen, Hovedstaden, Denmark",Freddie Fjelsted,Individual/Angel,,1,,,,,,,,"242,659"
Mogens Birkelund,https://www.crunchbase.com/person/mogens-birkelund,,,"Højslev, Midtjylland, Denmark",Mogens Birkelund,,,,,,,,,,,"242,658"
Ole Schack-Petersen,https://www.crunchbase.com/person/ole-schack-petersen,,,"Copenhagen, Hovedstaden, Denmark","Experienced c-level Executive with a strong track-record of growth whilst managing profitability in the international trade, shipping and pe...",Investment Partner,,,1,,,,,,,"242,657"
Gowtham Gollapalli,https://www.crunchbase.com/person/gowtham-gollapalli,,,"Tadpatri, Andhra Pradesh, India",Gowtham Gollapalli is a co-Founder and Director of Marketing And Business Development at KAIINOS.,,,,,,,,,,,"242,663"
Mark Saye,https://www.crunchbase.com/person/mark-saye-2958,,,"Oceanside, California, United States",Mark Saye,,,,,,,,,,,"242,659"
Demian Costa,https://www.crunchbase.com/person/demian-costa-bbfe,,,"Baltimore, Maryland, United States",Demian Costa,Investment Partner,,,1,,,,,,,"242,665"
Hiroshi Fukudome,https://www.crunchbase.com/person/hiroshi-fukudome,3,,"Tokyo, Japan, Asia",He joined Andersen Consulting (currently Accenture) in 1998. 2001 Independence. Established in 2003. A founding member. Information and comm...,"Investment Partner, Individual/Angel",,3,1,,,,,,,"242,666"
Tan Jingzhong,https://www.crunchbase.com/person/tan-jingzhong,,,,Tan Jingzhong is the founding partner of Zhongke Advanced.,Investment Partner,,,1,,,,,,,"242,671"
Roger Evans,https://www.crunchbase.com/person/roger-evans,1,1,,Roger Evans,Individual/Angel,Seed,1,,,,1,,,,"242,672"
Insurance Au,https://www.crunchbase.com/person/insurance-au,,,,Insurance Au,,,,,,,,,,,"242,673"
Henrik Andersson,https://www.crunchbase.com/person/henrik-andersson,2,,,Henrik Andersson,"Investment Partner, Individual/Angel",,2,1,,,,,,,"242,674"
Irene Youngran Park,https://www.crunchbase.com/person/irene-youngran-park,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Irene Youngran Park is the Accounting Manager at Hashed.,,Initial Coin Offering,,,,,,,,,"242,671"
Kentaro Mihashi,https://www.crunchbase.com/person/kentaro-mihashi,1,,,Kentaro Mihashi,Individual/Angel,,1,,,,,,,,"242,681"
Ali Mohammadi,https://www.crunchbase.com/person/ali-mohammadi-f134,,,"Tehran, Tehran, Iran",Co-Founder and CEO,,,,,,,,,,,"242,683"
Jay Pandit,https://www.crunchbase.com/person/jay-pandit,,,"Chicago, Illinois, United States",Jay Pandit - Cofounder @ Bold Diagnostics,,,,,,,,,,,"242,673"
Sam W Meyer,https://www.crunchbase.com/person/samuel-w-meyer,,,"Boston, Massachusetts, United States","Sam W Meyer was born in Boston, Massachusetts on January 1, 1984. Meyer currently works at Bristol-Myers Squibb in NY Sam W Meyer works at B...",,,,,,,,,,,"242,682"
Jun Dai,https://www.crunchbase.com/person/jun-dai,1,,,Jun Dai,Individual/Angel,,1,,,,,,,,"242,681"
Felipe Corrêa,https://www.crunchbase.com/person/felipe-corrêa,,,"Joinville, Santa Catarina, Brazil",Felipe Corrêa is the Co-Founder of Convenix and a Product Specialist at Wiipo. He earned his bachelor's degree in marketing at The Universit...,,,,,,,,,,,"242,677"
Jayson Kim,https://www.crunchbase.com/person/jayson-kim-9370,,,,Jayson Kim,Investment Partner,,,1,,,,,,,"242,679"
Marvin Ekstorm,https://www.crunchbase.com/person/marvin-ekstorm,,,,Marvin Ekstorm,,,,,,,,,,,"242,678"
Chris Smith,https://www.crunchbase.com/person/chris-chris-f587,,,"London, England, United Kingdom",Chris Smith is a chief executive officer at TSP Ventures.,Investment Partner,,,1,,,,,,,"242,684"
Tim Dunn,https://www.crunchbase.com/person/tim-dunn-1d77,,,,Tim Dunn is the  Partner at Phoenix Equity Partners.,Investment Partner,,,1,,,,,,,"242,685"
Aichi Kazuo,https://www.crunchbase.com/person/aichi-kazuo,,,"Tokyo, Tokyo, Japan",Aichi Kazuo - Adviser @ MEDCARE,,,,,,,,,,,"242,687"
Dr. Praveen Sankarasubramanian,https://www.crunchbase.com/person/praveen-sankarasubramanian,,,"Chennai, Tamil Nadu, India",Completed PhD research in Computer Science.  I am creating my own company to support and take care of my research activity,,,,,,,,,,,"242,686"
Ken Bonham,https://www.crunchbase.com/person/ken-bonham,,,"Tempe, Arizona, United States",Ken Bonham,,,,,,,,,,,"242,701"
Anil Sagar,https://www.crunchbase.com/person/anil-sagar-9f9b,,,,"Anil is the CEO at Envirocom. Has vast experience of 18+ years as a technologist, business planner, marketer and sales person. As part of th...",,,,,,,,,,,"242,702"
Ali Asghar Shah,https://www.crunchbase.com/person/ali-asghar-shah,,,"Hyderabad, Sindh, Pakistan","Ali Asghar Shah is an Pakistani singer, songwriter, Producer, Youtuber, and entrepreneur. was introduced to the music industry launch his fi...",,"Seed, Venture",,,,,,,,,"242,688"
Alex Polizu,https://www.crunchbase.com/person/alex-polizu,,,"New York, New York, United States",Alex Polizu is the Co-Founder at AEVA Digital. He attended Concordia University.,,,,,,,,,,,"242,700"
Lee Fulmer,https://www.crunchbase.com/person/lee-fulmer,,,"London, England, United Kingdom",Lee Fulmer is a Global Head of Innovation Lab at UBS Investment Bank.,Investment Partner,,,1,,,,,,,"242,697"
Ravi Krishnaswamy,https://www.crunchbase.com/person/ravi-krishnaswamy-b69c,1,,"Redmond, Washington, United States",Ravi Krishnaswamy,Individual/Angel,,1,,,,,,,,"242,691"
Cindy WalkerPeach,https://www.crunchbase.com/person/cindy-walkerpeach,,,"Austin, Texas, United States",Cindy WalkerPeach has served as lead advisor to all ATI Bioscience companies since early 2010. Her credentials include 20 years biotech exp...,Investment Partner,,,1,,,,,,,"242,689"
Vicente Montesinos,https://www.crunchbase.com/person/vicente-montesinos,,,"Madrid, Madrid, Spain",Partner at Ameba Research. We contribute with information to make better decisions.,,,,,,,,,,,"242,699"
Robert Last,https://www.crunchbase.com/person/robert-last,1,,"San Francisco, California, United States","Robert Last is a Systems Engineer, Engineering Manager at CACI International Inc. He attended San Jose State University.",Individual/Angel,Seed,1,,,,,,,,"242,694"
Carlos Roda,https://www.crunchbase.com/person/carlos-roda,,,"Barcelona, Catalonia, Spain",Carlos Roda - Partner @ Oceano Consulting,,Seed,,,,,,,,,"242,699"
D. R. Grimes,https://www.crunchbase.com/person/d-r-grimes,1,1,"Edison, New Jersey, United States",D. R. Grimes is CEO at NetBank.,Individual/Angel,Seed,1,,,,1,,,,"242,698"
Bert Wiegman,https://www.crunchbase.com/person/bert-wiegman,,,"London, England, United Kingdom",Bert Wiegman is a Partner at Langholm Capital LLP.,,,,,,,,,,,"242,692"
Lee Tidwell,https://www.crunchbase.com/person/lee-tidwell,,,"Kennesaw, Georgia, United States",Lee Tidwell is an Investor Relations	at Fulcrum Equity Partners.,,,,,,,,,,,"242,693"
Hadrien Darmon,https://www.crunchbase.com/person/hadrien-darmon,,,,Hadrien Darmon,,,,,,,,,,,"242,696"
Ben Walter,https://www.crunchbase.com/person/ben-walter-2,1,,"New York, New York, United States",Ben Walter - President and Chief Executive Officer @ Hiscox,Individual/Angel,Seed,1,,,,,,,,"242,704"
Steven Fingerhood,https://www.crunchbase.com/person/steven-fingerhood,1,,,Steven Fingerhood,Individual/Angel,,1,,,,,,,,"242,702"
