Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ken Rudin,https://www.crunchbase.com/person/ken-rudin,1,,"Palo Alto, California, United States",Ken Rudin is the SVP of User Growth at ThoughtSpot. Ken attended Stanford University Graduate School of Business.,Individual/Angel,,1,,,,,,,,"136,926"
Teddy Downey,https://www.crunchbase.com/person/teddy-downey,3,2,"Washington, District of Columbia, United States",Mr. Downey is the Executive Editor and Chief Executive Officer of The Capitol Forum.  Teddy attended Columbia University in the City of New ...,Individual/Angel,Seed,3,,,,2,,,,"136,834"
Tianjin Qirui Tiancheng Guquan Touzi Zhongxin,https://www.crunchbase.com/organization/tianjin-qirui-tiancheng-guquan-touzi-zhongxin,1,,,Tianjin Qirui Tiancheng Guquan Touzi Zhongxin is an investment firm.,,,1,,1,,,,,,"136,987"
Aurelie Pasquet Bessiere,https://www.crunchbase.com/person/aurelie-pasquet-bessiere,,,"New York, New York, United States",Aurelie Pasquet Bessiere is the Venture Partner at Otium Capital.,Investment Partner,,,1,,,,,,,"136,988"
Joe Lau,https://www.crunchbase.com/person/joe-lau,2,,"Miami, Florida, United States",Joe Lau,Individual/Angel,Seed,2,,,,,,,,"136,927"
Ram Charan,https://www.crunchbase.com/organization/ram-charan-4b49,1,,"Chennai, Tamil Nadu, India",Ram Charan is a renewable energy specialist with a focus on sustainable R&D.,,,1,,1,1,,,,,"136,928"
Shiv Patel,https://www.crunchbase.com/person/shiv-patel-65c7,,,"London, England, United Kingdom",Shiv Patel Investment Director at Fuel Ventures,Investment Partner,,,3,,,,,,,"136,929"
Groenkracht cvba,https://www.crunchbase.com/organization/groenkracht-cvba,,,"Brugge, Oost-Vlaanderen, Belgium",Groenkracht cvba is investing in sustainable energy projects with a low risk.,,,,,,,,,,,"136,993"
Nirav Desai,https://www.crunchbase.com/person/nirav-desai-9626,1,,,Nirav Desai,Individual/Angel,,1,,1,,,,,,"136,931"
David Dalvey,https://www.crunchbase.com/person/david-dalvey-2,,,"Minneapolis, Minnesota, United States","Venture investor and advisor focused on growth-oriented technology and life-science companies seeking VC and PE, angel and crowdfunded equit...",,Early Stage Venture,,,,,,,,,"136,996"
Aleix Pérez i Parés,https://www.crunchbase.com/person/aleix-pérez-i-parés,,,"Barcelona, Catalonia, Spain","Venture Capital Associate investing in early-stage start-ups across Spain & Portugal mainly in Deeptech, Cybersecurity, Enterprise SaaS, Clo...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"136,932"
Amatar Investment,https://www.crunchbase.com/organization/amatar-investment,2,,,Amatar Investment is an investment firm.,,,1,,,,,,,,"136,997"
China Incubation Capital,https://www.crunchbase.com/organization/china-incubation-capital,1,,,China Incubation Capital is an investment firm.,,,1,,,,,,,,"136,933"
William Mitchell,https://www.crunchbase.com/person/william-mitchell,1,,"Winston Salem, North Carolina, United States",Chief Executive Officer and President at Packaging Coordinators.,Individual/Angel,Seed,1,,,,,,,,"137,000"
Stephen Wertheimer,https://www.crunchbase.com/person/stephen-wertheimer,,,"New York, New York, United States",Steve is a Managing Director of W Capital Partners. Steve brings 25 years of experience in investment banking and principal investments. Ste...,Investment Partner,,,1,,,,,,,"136,934"
Guy Beahm,https://www.crunchbase.com/person/guy-beahm,1,,,Guy Beahm is a Co-Founder of Midnight Society.,Individual/Angel,,1,,,,,,,,"136,936"
FI.R.A.,https://www.crunchbase.com/organization/fi-r-a,2,,"Taipei, T'ai-pei, Taiwan",FI.R.A. is a major robotics competition with the goal of using sports as benchmark problems for state of the art research in robotics.,,,2,,,,,,,,"136,938"
Steven Carter,https://www.crunchbase.com/person/steven-carter-71ef,,,"Austin, Texas, United States","Steven Carter is the Co-Founder, Chief Product, and Experience Officer at TeleVet. Steven Carter attended the University of Oklahoma.",,,,,,,,,,,"136,939"
Dark Horse Investment,https://www.crunchbase.com/organization/dark-horse-investment,2,,"North Point, Hong Kong Island, Hong Kong",Dark Horse Investment Holdings Limited (伯樂創建投資) is headquartered in Hong Kong.,Private Equity Firm,"Early Stage Venture, Seed",2,,,,,,,,"136,940"
Henry Hewes,https://www.crunchbase.com/person/henry-hewes,,,"Orange, California, United States",Henry began his investment firm with the intention of establishing an avenue for entrepreneurs to create the building blocks of transformati...,,Early Stage Venture,,,,,,,,,"136,942"
Bill Young,https://www.crunchbase.com/person/bill-young-2,,,"Cambridge, Massachusetts, United States","William L. Young is a founder and Partner of Monitor Clipper Partners, based in MCP's Boston office, and has primary responsibility for MCP'...",,,,,,,,,,,"136,941"
Alexander Lebedev,https://www.crunchbase.com/person/alexander-lebedev-7621,1,,"Cyprus, Europe",Alexander Lebedev is the Founder of AppLife. He attended Pavlov First Saint Petersburg State Medical University.,Individual/Angel,,1,,,,,,,,"136,944"
Tiannuo Investment,https://www.crunchbase.com/organization/tiannuo-investment,1,,"Chengdu, Sichuan, China",Tiannuo Investment is a business management consulting company.,,,1,,1,,,,,,"136,945"
Biplab Adhya,https://www.crunchbase.com/person/biplab-adhya,,,"San Francisco Bay Area, California, United States",Biplab Adhya is the Managing Partner at Wipro Ventures.,Investment Partner,,,2,,,,,,,"136,946"
Council Tree Investors,https://www.crunchbase.com/organization/council-tree-investors,,,"New Canaan, Connecticut, United States",Council Tree Investors is a private investor in early-stage venture capital and later-stage growth capital businesses.,"Private Equity Firm, Venture Capital",,,,,,,,,,"137,010"
Joost van de Wijgerd,https://www.crunchbase.com/person/joost-van-de-wijgerd,1,,"Amsterdam, Noord-Holland, The Netherlands",Joost van de Wijgerd - CTO and Co-Founder @ BUX,Individual/Angel,,1,,,,,,,,"136,947"
Victor Sanjuan Abanades,https://www.crunchbase.com/person/victor-sanjuan-abanades,,,"Zürich, Zurich, Switzerland",Victor Sanjuan Abanades is Director Of Operations of Swiss Marketplace Group. He previously worked at CAR FOR YOU as a Chief Operating Offic...,,,,,,,,,,,"136,948"
D. O'Hara Macken,https://www.crunchbase.com/person/d-ohara-macken,,,"Raleigh, North Carolina, United States",D. O'Hara Macken - Partner / SVP @ IHS Markit,,,,,,,,,,,"136,949"
Naivedya Agarwal,https://www.crunchbase.com/person/naivedya-agarwal,1,,"Mumbai, Maharashtra, India",Naivedya Agarwal,Individual/Angel,,1,,1,,,,,,"136,950"
Donny Pramono Ie,https://www.crunchbase.com/person/donny-pramono-ie,,,"Jakarta, Jakarta Raya, Indonesia",Donny Pramono Ie is the current Co-Founder of Selera Kapitalis a FnB Ventures from Sour Sally Group. Donny Pramono attended the Penn State U...,Investment Partner,,,1,,,,,,,"136,951"
Claudio Chiuchiarelli,https://www.crunchbase.com/person/claudio-chiuchiarelli,1,1,"San Francisco, California, United States",Claudio Chiuchiarelli,Individual/Angel,Seed,1,,,,1,,,,"136,952"
Kathryn O’Connor Gardner,https://www.crunchbase.com/person/kathryn-o-connor-gardner,,,"New York, New York, United States",Kathryn O'Connor Gardner is the Managing Director and Senior Analyst at Livello Capital Management.,,,,,,,,,,,"136,953"
Republic Roofing,https://www.crunchbase.com/organization/republic-indy,0,,"Fishers, Indiana, United States",Republic Roofing provides professional roofing services for residential and commercial properties.,Angel Group,Seed,0,,,,,,,,"136,954"
Judith Sheft,https://www.crunchbase.com/person/judith-sheft,,,"Westfield, New Jersey, United States",Judith A. Sheft is the Executive Director of New Jersey Commission on Science Innovation and Technology at New Jersey Economic Development A...,Investment Partner,,,14,,,,,,,"136,955"
ContentClick,https://www.crunchbase.com/organization/contentclick,1,1,"Bath, Bath and North East Somerset, United Kingdom",Revcontent is the world’s fastest growing content recommendation network with 200 billion content recommendations a month.,,,1,,1,,1,,,,"136,957"
Studenta.cz,https://www.crunchbase.com/organization/studenta-cz,1,1,"Prague, Hlavni mesto Praha, Czech Republic",Studenta.cz is a publication company which produces magazine and online content for university students.,,,1,,1,,1,,,,"137,016"
Gruschel Ventures,https://www.crunchbase.com/organization/gruschel-ventures,1,1,"Berlin, Berlin, Germany",Gruschel Ventures is a Berlin-based VC that does seed investments.,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"137,017"
Susan Alba,https://www.crunchbase.com/person/susan-alba,,,"Las Vegas, Nevada, United States",Susan Alba is the Founder of I Love Me Juicery and the Co-Founder and Managing Partner at Bolden Ventures.,,Seed,,,,,,,,,"136,958"
Chardan Capital,https://www.crunchbase.com/organization/chardan-capital,1,1,,Chardan Capital,,,1,,,,1,,,,"137,020"
Steve Hare,https://www.crunchbase.com/person/steve-hare-79e0,,,"London, England, United Kingdom",Steve Hare is the CEO at Sage UK. Steve Hare attended University of Liverpool.,,,,,,,,,,,"136,959"
SRCkode,https://www.crunchbase.com/organization/srckode,,,"Vancouver, Alberta, Canada",SRCkode is an agile consultant and accelerator for entrepreneurs and startups.,Accelerator,,,,,,,,,,"137,022"
Digital Daesung,https://www.crunchbase.com/organization/digital-daesung,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Digital Daesung provides on-line and off-line educational programs to primary and high school students.,,,1,,,,,,,,"136,960"
Craig Netterfield,https://www.crunchbase.com/person/craig-netterfield,,,"London, England, United Kingdom",CLP’s Founding Partner. Over 13 years’ venture lending experience in North America and Europe. Previously Partner at Wellington Financial. B...,Investment Partner,,,1,,,,,,,"137,025"
HNDY Capital,https://www.crunchbase.com/organization/hndy-capital,1,,"Beijing, Beijing, China",HNDY Capitalis a cutting-edge private equity investment.,Private Equity Firm,,1,,1,,,,,,"136,963"
Stefan Rattensperger,https://www.crunchbase.com/person/stefan-rattensperger-30c2,,,,Stefan Rattensperger is an Investment Executive Director at Infranity.,Investment Partner,,,1,,,,,,,"136,964"
Blockpoint Capital,https://www.crunchbase.com/organization/blockpoint-capital,,,,Blockpoint Capital is a private investment fund focused on digital currency markets.,Hedge Fund,,,,,,,,,,"137,029"
Tom Cheung,https://www.crunchbase.com/person/tom-cheung-3ff3,,,"Hong Kong, Asia","Tom Cheung is the co-founder of Fountain Therapeutics. Dr. Cheung has more than 15 years of experience in stem cell biology, cell metabolism...",,,,,,,,,,,"137,030"
Erik Lassila,https://www.crunchbase.com/person/eric-lassila,,,"San Francisco, California, United States","Erik Lassila is the Founder, CEO, and Managing Partner of Peakview Capital. He previously worked at Share Capital Partners as a General Part...",Investment Partner,,,1,,,,,,,"136,966"
Omachi Yusuke,https://www.crunchbase.com/person/omachi-yusuke,,,"Tokyo, Tokyo, Japan",Omachi Yusuke - President & CEO @ Mizuho Capital,Investment Partner,,,7,,,,,,,"136,967"
Juan Carlos Sesma,https://www.crunchbase.com/person/juan-carlos-sesma,,,"Mélida, Navarra, Spain",Juan Carlos Sesma is the Founder and CEO at CO2 Revolution.,,,,,,,,,,,"136,965"
Sweta Patel,https://www.crunchbase.com/person/sweta-patel-c319,,,"United States, North America",I’ve cured five autoimmune conditions despite facing adversity. My mission is to be the voice to empower billions of patients with autoimmun...,,,,,,,,,,,"137,034"
Christo Roos,https://www.crunchbase.com/person/christo-roos,,,"Johannesburg, NA - South Africa, South Africa",Christo Roos joined Ethos in 2001 as an Associate. Christo has been actively involved in six portfolio companies including deal-lead respons...,,,,,,,,,,,"136,969"
Mike Schlegel,https://www.crunchbase.com/person/mike-schlegel,,,"San Diego, California, United States",Mike Schlegel is the CEO of Bidstream Media. He attended San Diego State University.,,,,,,,,,,,"136,970"
Dieter Kraft,https://www.crunchbase.com/person/dieter-kraft,,,"Stuttgart, Baden-Wurttemberg, Germany","Dieter Kraft, Investment Partner at RBVC, coordinates the European Venture Business of RBVC. Being with Bosch since 1990 Dieter holds contac...",Investment Partner,,,9,,,,,,,"136,971"
Sean O'Connor,https://www.crunchbase.com/person/sean-o-connor-57fc,,,"Regina, Saskatchewan, Canada",Sean O'Connor is the Managing Director - Conexus Venture Capital & Emmertech at Conexus Credit Union. He attended McGill University.,Investment Partner,,,8,,,,,,,"136,974"
Numenor Capital,https://www.crunchbase.com/organization/numenor-capital,,,,"Numenor Capital is a value investor focusing on life sciences - drugs, diagnostics, tools, devices, healthcare, and synthetic biology.",Hedge Fund,,,,,,,,,,"137,040"
Aimujie Touzi,https://www.crunchbase.com/organization/aimujie-touzi,1,,"Shanghai, Shanghai, China",Aimujie Touzi is an investment firm.,Private Equity Firm,,1,,,,,,,,"136,976"
Jinuo Yiliao,https://www.crunchbase.com/organization/jinuo-yiliao,1,,"Xuhui, Shanghai, China",Jinuo Yiliao manufactures and distributes medical instruments.,,,1,,,,,,,,"136,978"
Antoine Garrigues,https://www.crunchbase.com/person/antoine-garrigues,,,"Paris, Ile-de-France, France",Antoine Garrigues has been with the Team since 1993. He is responsible for all of the Team's investments in the telecoms/ IT/Internet indust...,Investment Partner,,,2,,,,,,,"136,977"
Sansheng Intellectual Education Technology,https://www.crunchbase.com/organization/sansheng-intellectual-education-technology,3,2,"Haidian, Beijing, China",Sansheng Intellectual Education Technology provides online education services.,,,3,,1,,2,,,,"137,042"
Hearthstone Investments,https://www.crunchbase.com/organization/hearthstone-investments,,,"London, England, United Kingdom",Hearthstone pioneered institutional investing in UK private rented housing via funds and mandates for institutional and retail investors.,Private Equity Firm,,,,,,,,,,"136,980"
Jacob Hellqvist,https://www.crunchbase.com/person/jacob-hellqvist,2,,"Sweden, Europe",Jacob Hellqvist  is an Adviser and Investor.,Individual/Angel,,2,,,,,,,,"136,982"
Daisuke Miyauchi,https://www.crunchbase.com/person/daisuke-miyauchi,,,"Matsuyama, Ehime, Japan",Daisuke Miyauchi,Investment Partner,,,1,,,,,,,"137,044"
Sunil Chokshi,https://www.crunchbase.com/person/sunil-chokshi,,,"Menlo Park, California, United States",Sunil Chokshi is a Partner of Wing Venture Capital.,,,,,,,,,,,"137,046"
FluxoTi,https://www.crunchbase.com/organization/fluxoti,,,"Centro, Minas Gerais, Brazil",FluxoTi is a company that creates customized solutions for the corporate market.,,,,,,,,,,,"137,048"
Ankur Kamalia,https://www.crunchbase.com/person/ankur-kamalia,,,"London, England, United Kingdom","Ankur Kamalia is a Founding Partner at SARSEN, a London-based organisation co-creating a new operating system for personal growth, wellbeing...",Investment Partner,,,2,,,,,,,"137,049"
Breakthrough Diagnostic,https://www.crunchbase.com/organization/breakthrough-diagnostic,1,,,Breakthrough Diagnostic is a health care Company.,,,1,,1,,,,,,"136,983"
Trottholmen,https://www.crunchbase.com/organization/trottholmen,1,1,"Stockholm, Stockholms Lan, Sweden",Trottholmen believes in the power of technology to make life better for people in their everyday life.,"Private Equity Firm, Venture Capital",,1,,,,1,,,,"136,984"
Kanya Rajangam,https://www.crunchbase.com/person/kanya-rajangam,,,"San Francisco, California, United States",Kanya Rajangam is the Chief Medical and Development Officer of Senti Biosciences. Kanya Rajangam attended Northwestern University.,,,,,,,,,,,"136,986"
SLJ Family Office,https://www.crunchbase.com/organization/slj-family-office,1,,,SLJ Family Office,Family Investment Office,,1,,,,,,,,"136,985"
Maximus Richardson,https://www.crunchbase.com/person/maximus-richardson,2,,,Tech Investor,Individual/Angel,Seed,2,,,1,,,,,"136,987"
John Posillico,https://www.crunchbase.com/person/john-posillico-b8c0,,,"Woodbury, New York, United States",John Posillico is the CKO of Arizona Beverage Co LLC.,,,,,,,,,,,"136,989"
Dan Teleman,https://www.crunchbase.com/person/dan-teleman,,,"Israel, Asia","Mr. Teleman joined Atox Bio in 2010. Prior to joining Atox Bio, Mr. Teleman was the co-founder and CEO of PainReform, a specialty pharmaceut...",,,,,,,,,,,"136,991"
Jenny Haeg,https://www.crunchbase.com/person/jenny-haeg,3,,"San Francisco, California, United States","In San Francisco, Jenny Haeg is known as the startup whisperer for commercial real estate. Whether you are a two person startup, or a multi-...",Individual/Angel,Seed,3,,,2,,,,,"136,990"
Asra Nadeem,https://www.crunchbase.com/person/asra-nadeem-3b82,,,"San Francisco, California, United States","Asra heads up the entrepreneurial programs and partnerships at DraperU, a pre-accelerator for global startups tackling the world’s most intr...",Investment Partner,,,1,,,,,,,"137,056"
Tony Million,https://www.crunchbase.com/person/tony-million,1,,"San Francisco, California, United States",Tony Million is the CTO and Co-Founder of Origin of X. Took up BSc in Computer Science at Kingston University.,Individual/Angel,Seed,1,,,,,,,,"136,992"
Ashis Nayak,https://www.crunchbase.com/person/ashis-nayak,,,"Bengaluru, Karnataka, India",Ashis Nayak,Investment Partner,,,1,,,,,,,"136,993"
J.S. Gamble,https://www.crunchbase.com/person/j-s-gamble,,,"Washington, District of Columbia, United States","J.S. Gamble is the Co-Founder of Blu Venture Investors.  Served as Acting CEO of Smart Imaging Systems, Inc.  Currently Advisor to Agilyst, ...",Investment Partner,,,3,,,,,,,"137,057"
Maxwell Riesberg,https://www.crunchbase.com/person/maxwell-riesberg,,,"West Hollywood, California, United States","Co-founding CURRANT at the intersection of wine, wealthtech, and content. prev: PARADISE (ad agency for movie trailers & TV campaigns, exit ...",,Seed,,,,,,,,,"136,994"
Ali Servet Eyuboglu,https://www.crunchbase.com/person/ali-servet-ey-bo-lu,1,1,"Turkey, Europe","Ali Servet Eyüboğlu is the VP,EMEA of Open English",Individual/Angel,,1,,,,1,,,,"136,995"
Marcel Kloosterman,https://www.crunchbase.com/person/marcel-kloosterman,,,"Maastricht, Limburg, The Netherlands",Marcel has worked for DSM since 1985 in various functions ranging from market research and business development to new business creation bef...,Investment Partner,,,5,,,,,,,"136,996"
SPRINT - SPace Research and Innovation Network for Technology,https://www.crunchbase.com/organization/sprint-space-research-and-innovation-network-for-technology,3,,"Leicester, Leicester, United Kingdom","SPRINT - SPace Research and Innovation Network for Technology is a SME growth through space data, technologies and know-how.",Accelerator,Early Stage Venture,1,,2,,,,,,"136,997"
Dong-Eon Choi,https://www.crunchbase.com/person/dong-eon-choi,,,"South Korea, Asia",SoftBank Ventures Asia Senior Associate,Investment Partner,,,4,,,,,,,"136,998"
Brandon Van Buren,https://www.crunchbase.com/person/brandon-van-buren,,,"San Francisco, California, United States",Brandon Van Buren - Partner @ True Wind Capital Management,,,,,,,,,,,"137,000"
Lodwrick Cook,https://www.crunchbase.com/person/lodwrick-cook,1,,"Los Angeles, California, United States",Founder of  Anedot,Individual/Angel,Seed,1,,,,,,,,"137,001"
Regehr Capital Management Group,https://www.crunchbase.com/organization/regehr-capital-management-group,1,,"Deutsch, Sachsen, Germany",Regehr Capital Management Group is a group of angel investors.,Venture Capital,Early Stage Venture,1,,,,,,,,"137,002"
Pascal Terjanian,https://www.crunchbase.com/person/pascal-terjanian-f330,,,"Montréal, Quebec, Canada","Pascal Terjanian, DMD  is a Canadian entrepreneur and health enthusiast. Terjanian continued his education at Carleton University where he r...",,,,,,,,,,,"137,003"
Bee Capital Partners,https://www.crunchbase.com/organization/bee-capital-partners,,,,"04 Nguyen Dinh Chieu St, DaKao Ward, District 1, HCMC",Venture Capital,,,,,,,,,,"137,005"
Elizabeth Stoner,https://www.crunchbase.com/person/elizabeth-stoner,,,"Cambridge, Massachusetts, United States","Dr. Elizabeth Stoner is Chief Development Officer and a Founder of Rhythm, and a Managing Director of MPM Capital.",Investment Partner,,,5,,,,,,,"137,070"
Shanghai Zhixin Electric,https://www.crunchbase.com/organization/shanghai-zhixin-electric,,,"Shanghai, Shanghai, China",Shanghai Zhixin Electric is engaged in production and sales of transformers in the industrial system.,,,,,,,,,,,"137,007"
Ginion Group,https://www.crunchbase.com/organization/ginion-group,1,,"Sint-genesius-rode, Vlaams-Brabant, Belgium",Ginion Group is a mobility partner in Brussels.,,,1,,,,,,,,"137,006"
Jason Wong,https://www.crunchbase.com/person/jason-wong-c048,1,,"Miami, Florida, United States",Jason Wong,Individual/Angel,"Early Stage Venture, Post-Ipo, Secondary Market, Seed",1,,,1,,,,,"137,008"
Guido Magni,https://www.crunchbase.com/person/guido-magni,,,"Basel, Basel-Stadt, Switzerland","Dr. Guido Magni is a Partner with Versant Ventures. Guido previously served as a Managing Director of EuroVentures, a Versant incubator, whe...",Investment Partner,,,6,,,,,,,"137,009"
Aurelia Moser,https://www.crunchbase.com/person/aurelia-moser,,,"New York, New York, United States",Aurelia Moser joined Apple in Software Engineering. Aurelia Moser attended Pratt Institute.,,,,,,,,,,,"137,010"
Douglas M. VanOort,https://www.crunchbase.com/person/douglas-m-vanoort,,,"Naples, Florida, United States","Mr. VanOort has served as the Chairman of the Board and Chief Executive Officer of NeoGenomics since October 28, 2009. Prior to that he serv...",Investment Partner,,,1,,,,,,,"137,011"
Jason McDowall,https://www.crunchbase.com/person/jason-mcdowall-16a0,2,,"Nassau, New Providence, Bahamas",Jason McDowall - Founder / CEO @ Bahamaslocal.com,Individual/Angel,Seed,1,,2,,,,,,"137,012"
Yorkshire Logistics Group,https://www.crunchbase.com/organization/yorkshire-logistics-group,1,,"Bradford, Bradford, United Kingdom",Yorkshire Logistics Group offers next & same day delivery services.,,,1,,1,,,,,,"136,950"
Aya Jakobovits,https://www.crunchbase.com/person/aya-jakobovits,,,"Los Angeles, California, United States",Aya Jakobovits,,,,,,,,,,,"137,013"
Ricky Tejapaibul,https://www.crunchbase.com/person/ricky-tejapaibul,,,"Dallas, Texas, United States",Ricky Tejapaibul is the Managing Partner and CEO at Tech Wildcatters.,Investment Partner,,,1,,,,,,,"137,014"
Fabella Singapore Pvt Ltd,https://www.crunchbase.com/organization/fabella-singapore-pvt-ltd,1,,,Fabella Singapore Pvt Ltd,Venture Capital,,1,,,,,,,,"137,015"
Nitsan Wakart,https://www.crunchbase.com/person/nitsan-wakart,,,"Cape Town, NA - South Africa, South Africa",Nitsan Wakart is the Senior Software Engineer at Apple. Attended Tel Aviv University.,,,,,,,,,,,"137,016"
ZBG,https://www.crunchbase.com/organization/zbg-3b7f,1,,"Eindhoven, Noord-Brabant, The Netherlands",ZBG invests in companies that aim to improve the quality of life.,Venture Capital,,1,,,,,,,,"137,017"
Chris Roberts,https://www.crunchbase.com/person/chris-roberts-2,,,"Tucson, Arizona, United States","Mr. Roberts is a Partner at Catterton Partners.       Prior to joining Catterton, he was the Chief Operating Officer at Laudi Vidni, a cust...",Investment Partner,,,4,,,,,,,"137,018"
EF Investments,https://www.crunchbase.com/organization/ef-investments,1,,,EF Investments,,,1,,1,,,,,,"137,020"
Stewart Schuster,https://www.crunchbase.com/person/stewart-schuster,,,"Walnut Creek, California, United States",Stewart Schuster became a Managing Director at Novus Ventures in 2002. He served as both a Venture Partner at Brentwood Venture Capital and ...,,,,,,,,,,,"137,082"
Patrice Peyret,https://www.crunchbase.com/person/patrice-peyret,,,"San Francisco, California, United States","Patrice Peyret has more than 20 years of global Infocom industry expertise. He is the former CEO of Nexit portfolio company Mobileway, now M...",,,,,,,,,,,"137,019"
Julianna Borsos,https://www.crunchbase.com/person/julianna-borsos,,,"Helsinki, Southern Finland, Finland",Julianna Borsos - Founding Partner @ Bocap,Investment Partner,,,1,,,,,,,"137,021"
Weiya Chuangtou,https://www.crunchbase.com/organization/weiya-chuangtou,1,,"Beijing, Beijing, China",Weiya Chuangtou is a technology promotion and application service industry.,,,1,,,,,,,,"137,022"
Matt Johnson,https://www.crunchbase.com/person/matthew-johnson-7,,,"Atlanta, Georgia, United States","Matt Johnson is the Managing Partner of Johnson Venture Partners (JVP), an Atlanta-based micro venture capital fund. Matt sources investment...",Investment Partner,,,2,,,,,,,"137,086"
EXCSI,https://www.crunchbase.com/organization/excsi,1,,,Serial Technology Investor,,,1,,1,,,,,,"137,088"
Laurent Ohana,https://www.crunchbase.com/person/laurent-ohana,,,"New York, New York, United States",Laurent Ohana is the Senior Advisor at Ohana & Co.,Investment Partner,,,7,,,,,,,"137,025"
Mathieu Laine,https://www.crunchbase.com/person/mathieu-laine,1,,"London, England, United Kingdom",Mathieu Laine,Individual/Angel,,1,,,,,,,,"137,026"
LTX Fest,https://www.crunchbase.com/organization/ltx-fest,1,,,THE LARGEST UNIFYING FORCE FOR THE LATINX TECH COMMUNITY,,,1,,,1,,,,,"137,027"
Dale Vince,https://www.crunchbase.com/person/dale-vince,1,,"Gloucester, Gloucestershire, United Kingdom","Dale Vince is the founder of and sole shareholder in Ecotricity, Britain's largest green energy company.",Individual/Angel,,1,,,,,,,,"137,029"
Tom Broderick,https://www.crunchbase.com/person/tom-broderick,2,,"San Francisco, California, United States","Tom Broderick - Advisor @ Gbox by OnCircle, Inc.",Individual/Angel,Seed,2,,,1,,,,,"137,028"
The Indy Fund,https://www.crunchbase.com/organization/the-indy-fund,1,,,The Indy Fund,,,1,,,,,,,,"137,030"
Gabriel Merlusca,https://www.crunchbase.com/person/gabriel-merlusca,,,"Bucuresti, Romania, Europe","Gabriel Merlusca is the Co-Founder & CEO at T.E.A.M. VENTURES. He attended UCDC ""Dimitrie Cantemir"" University.",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"137,031"
Spacemind Capital,https://www.crunchbase.com/organization/spacemind-capital,,,"Saint Petersburg, Saint Petersburg City, Russian Federation","Spacemind capital is interested in innovative things, hardcore technologies and crazy ideas.",Micro VC,,,,,,,,,,"137,032"
Kerty Levy,https://www.crunchbase.com/person/kerty-levy,,,"Des Moines, Iowa, United States",Kerty Levy is the Managing Director of the Techstars Iowa Accelerator. She attended Harvard Business School.,Investment Partner,,,18,,,,,,,"137,033"
UVC-Tech Group,https://www.crunchbase.com/organization/uvc-tech-group,1,,"Toronto, Ontario, Canada",UVC-Tech Group provides surface sanitization and disinfectant solutions with ultraviolet technology as a replacement of chemical sanitizers.,,,1,,,,,,,,"137,034"
dFund by Delaware,https://www.crunchbase.com/organization/dfund-by-delaware,,,"Kortrijk, West-Vlaanderen, Belgium","Through its venture-building dFund program, delaware accelerates 6 initiatives per year.",,,,,,,,,,,"137,035"
ILP Innovation,https://www.crunchbase.com/organization/ilp-innovation,1,,,ILP Innovation is an investment firm.,,,1,,1,,,,,,"137,036"
Djalil Reghis,https://www.crunchbase.com/person/djalil-reghis,,,"Paris, Ile-de-France, France",Djalil Reghis is the Co-Founder of Stanford Angels of France.,,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"137,037"
Andrew W Ward,https://www.crunchbase.com/person/andrew-w-ward,,,"New York, New York, United States",Andrew W Ward is the Founder and Managing Partner at Clearstream Capital LLC. Andrew W Ward attended the UCLA Anderson School of Management.,,,,,,,,,,,"137,039"
Vinmar Ventures,https://www.crunchbase.com/organization/vinmar-ventures,1,,,Vinmar Ventures is a subsidiary of petrochemical distributor Vinmar International.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"137,038"
Akiyuki Minami,https://www.crunchbase.com/person/akiyuki-minami,1,,"Tokyo, Tokyo, Japan","After graduating from Keio University in April 1999, it joined the Sumitomo Bank (now Sumitomo Mitsui Banking Corporation). After experienci...","Investment Partner, Individual/Angel",,1,1,,,,,,,"137,040"
Edward Hu,https://www.crunchbase.com/person/edward-hu-6a2b,,,,Edward Hu,Investment Partner,,,1,,,,,,,"137,041"
Anji Yili Enterprise Management,https://www.crunchbase.com/organization/anji-yili-enterprise-management,1,,"Beijing, Beijing, China",Anji Yili Enterprise Management is an investment company in China.,,,1,,,,,,,,"137,042"
Drew Cohen,https://www.crunchbase.com/person/drew-cohen,,,"Washington, District of Columbia, United States","Drew Cohen is a leader, entrepreneur, engineer, and innovator whose career spans areas directly relevant to the multiple facets of MasterPea...",Investment Partner,,,1,,,,,,,"137,043"
Mike Roth,https://www.crunchbase.com/person/mike-roth-93e4,1,,"New York, New York, United States","Mike Roth, Partner at Ares.","Investment Partner, Individual/Angel",,1,2,,1,,,,,"137,044"
Fund2.me,https://www.crunchbase.com/organization/fund2-me,,,"Kwun Tong, Kowloon, Hong Kong",Fund2.me is an investment platform that connects potential investors with ideas and provides a powerful network of industry professionals.,"Micro VC, Venture Capital",,,,,,,,,,"136,971"
